Eigvals	3
31.723256068306053	27.496659664284287	14.938542987675513

Proportion explained	3
0.5068338876713208	0.38077638606611025	0.11238972626256898

Species	12	3
X950130	-0.0016611960858457222	0.008966729590418615	-0.03279455354102193
X950132	0.017248226506986306	0.006035556479306197	-0.004067318040427393
X950135	-0.010889053225241585	-0.011500036067029287	-0.014567326550385229
X950136	-0.014474761339366931	0.007724870412005267	-0.01467607221190219
X950137	0.0006271314106364601	-0.024086312797652963	-0.011334231676951061
X950138	-0.00210221530148804	-0.00931093738294915	-0.007566592611383489
X950139	0.03870898695476929	0.010382896229529094	-0.020083836100921543
X950141	0.005976634710555581	-0.014515183725658323	-0.0024586923944285802
X950142	0.005275397420358709	-0.028832208833874728	-0.017938342294015395
X950143	0.011135541154836393	-0.016206892578237164	-0.003622222383765324
X950145	0.0034640866190074754	0.007527432696437014	0.010987989280918422
X950146	0.017006041341723784	-0.017936575481200326	-0.017504314793160145
X950147	0.008892577005472907	-0.019374189955450954	-0.014136820881478098
X950148	0.010837785534115466	-0.01575468578786627	-0.037900507707477306
X950149	0.019332547345211826	0.013725230795785612	-0.011656833425687812
X950154	0.004290792401213818	-0.005654605022968177	-0.006767270600137971
X950155	0.00903486237164149	-0.019154379540395006	-0.017786482594836707
X950157	-0.039638490081262225	-0.01618190561586706	0.06798287410746974
X950158	0.010758979314463304	-0.003765616810606676	-0.005391944127338957
X950162	-0.013902373975376792	-0.026460941101954714	-0.0033188672134545523
X950164	0.012316881745522135	0.00881549621860689	-0.0168634776933057
X950167	0.02823411277555512	0.02783932658212067	0.012728119251002906
X950169	0.005495798905696087	-0.008903233155502266	0.0006535741721175275
X950173	0.020545296083478593	0.063894145450825	0.05048549223238791
X950176	0.015525950548976167	-0.004797974065922231	-0.001217516043392092
X950179	0.03755599240543238	0.02374802770389652	0.005815552544223894
X950182	0.025593847885200013	-0.0025449083885361015	0.0006498565482169462
X950183	0.033982141780827146	0.03223842091926657	-0.0032676123013277536
X950186	0.005401491524765522	-0.013739353480694277	-0.02597630103641017
X950187	0.0059438007196724665	0.0007930547353155972	-0.009109847069521594
X950189	0.018745984551721634	-0.0034405706317505082	-0.039495659142102645
X950190	-0.037141705344635685	0.028998668558795345	-0.02011522901168523
X950191	0.023810387309505163	-0.014779330864094477	-0.006376052305319545
X950192	-0.03869171507244969	0.015602729162383698	0.007095709279614864
X950193	0.010830155153328715	0.06834739748672854	0.06906884188423469
X950196	0.007110157191733541	-0.004301273209060856	-0.002965546868589667
X950198	0.0017283718175861351	0.004645808451462267	-0.017088629466315834
X950200	0.01610566995995041	0.011654977422030723	-0.011948540203094448
X950201	0.008079036211990694	-0.010967618770894949	-0.006805263951458441
X950202	0.026110728487171005	-0.00942476808955353	0.0036215969641720442
X950209	0.0041106256461182645	-0.01779992900363631	-0.010506893406038938
X950212	-0.03600199243350219	0.032878496687616374	-0.03941623016735069
X950214	0.013053364654480688	0.003125016406530569	-0.01221684062285033
X950217	0.003895947216701202	0.007881136293369093	-0.0017465605556383523
X950218	0.00831431662075444	-0.0038329668014402637	-0.009043684963483992
X950219	-0.011729240813836394	-0.01415550210511303	-0.00595980293190366
X950220	0.007382520036335822	-0.006532847867247519	-0.016894102735584334
X950223	0.022229869819080515	-0.00262935053536127	-0.012521237967981907
X950225	-0.03126545418601878	-0.022421190166281087	0.06949195769840776
X950226	-0.004480918005834718	-0.014052532458399191	-0.007697829629470084
X950228	-0.020633879067922984	-0.017640581336831513	0.07346636848955486
X950231	-0.0026720851665501867	-0.018162150044364396	-0.01984149993117708
X950233	-0.011635704094891793	0.024051599790925523	0.018746742455495045
X950241	0.012202884592915447	-0.015562150005641106	-0.0010050908169483674
X950242	0.00033890383621754653	-0.013950694327578585	0.003697126195454881
X950245	-0.03248594851310576	0.03464469984777608	-0.057194861944122107
X950247	-0.0018177848915974955	0.003696481400641989	-0.0013947844284427997
X950248	-0.0026995964420726067	-0.007530092952137157	-0.008763698262159876
X950249	0.04991445171381343	0.014364341761281844	-0.008935611100968334
X950250	0.017936421493116868	-0.005604120317125073	-0.01844635445126139
X950251	0.006963853001090309	0.01690714671519028	-0.015784275656697946
X950252	0.015132192432032303	-0.00031607755478698193	0.008753130793449708
X950254	-9.316538653708512e-05	-0.006190144268866284	0.034712402669615054
X950256	-0.019745845528117603	-0.00662227450142149	0.0004027386850324332
X950259	0.00027326806846635977	0.005028558081295642	-0.009523905483085968
X950260	0.023559940847487408	0.029576820565597968	0.0025859484806658437
X950262	0.019286945705363857	0.04486985533640815	-0.005463372242739915
X950264	-0.008348157093998233	-0.012028819969756134	0.0005335548839845176
X950267	0.008710408887139535	-0.003509524497509183	-0.003242721359587558
X950268	0.009579314585802483	-0.01401750487189163	-0.03086600516489321
X950270	0.011510797458276077	0.0021687152264134417	-0.018346482594993743
X950271	-0.0006372615593593076	-0.014626691507822519	-0.005597245407360671
X950274	0.026387019413607656	0.021023034116521018	-0.005096698688391211
X950275	0.045629596570236616	0.022223048798941263	-0.0012816132528030591
X950279	0.007918063253416228	-0.0077465965499304386	0.018690770448407446
X950280	0.0165500417125679	0.006289853606428507	0.0050504532549169095
X950281	0.016753557659937402	-0.009143252315381567	0.0030972554946345557
X950283	0.008540969828961515	-0.012607524312920334	-0.01602261046070523
X950285	0.014264223608642625	-0.013066548066356357	-0.009911497020772733
X950287	-0.016455899594020638	-0.03116475532647425	3.950419269416098e-05
X950288	0.034656268427576124	0.013686836345678943	-0.0014763776121793043
X950296	0.008049536220275553	0.006602948934032425	-0.009080994378427682
X950297	0.031159214880448007	-0.01798804685650929	-0.020008463620184273
X950300	0.013057830464830332	0.005075304615103538	-0.00016447162345130414
X950302	0.0041769323615880585	-0.005931897916684977	-0.0017844535505242881
X950304	-0.003054168067732489	-0.033350181756767384	-0.014033925058914747
X950305	0.0008398160592127486	-0.01411096459065917	-0.02474637232887676
X950306	-0.0015418501754377613	0.0037904901987086408	-0.013450275971120388
X950313	0.021201524552291188	-0.00894532048017687	-0.02321488689458959
X950314	-0.03270462546660715	0.0045777488528188455	0.0019858137516346555
X950316	0.0005673212179366923	0.012316995547033985	0.0028790613020814124
X950319	0.014584707029978198	-0.0016027970096729538	-0.00680504920208892
X950321	0.025990571214952515	-0.017469277576610636	-0.0008802419529187255
X950322	-0.028624413758937234	-0.010889259040141255	0.0011955836758612188
X950329	0.0358629300720353	0.02226108200070353	-0.003970788370695845
X950330	0.0037785046704740892	-0.01601071664685482	-0.005961646329449576
X950331	0.017856161633834987	0.004731491211295977	-0.015013028349045766
X950333	0.027378907671768843	-0.008827471371926644	0.003982418536098638
X950340	0.020309434611926556	-0.006398556997601944	-0.04480223495619844
X950343	-0.002354310780125623	0.004386645767964891	-0.0028754774506164213
X950345	0.01790242482513513	-0.02188361436506345	-0.004053076977175324
X950348	-0.011147445859819532	-0.018203335298967106	0.0011120050099281697
X950353	0.02385555076917989	-0.014188640848718822	-0.0027484109218656547
X950355	0.0076059304003573925	-0.005422575649909953	0.006524711100460361
X950356	-0.06305833358420326	0.09468771272931475	-0.022080301796514705
X950358	-0.01013962111242108	0.022589282257021823	0.0010750150725158578
X950359	0.009877329203687188	-0.01567420071612697	-0.006130323609025356
X950360	-0.0008940743476031258	-0.008822385333564269	0.002065714388686323
X950361	0.02404874371585095	-0.0016334762170049646	-0.0014009374824234234
X950375	0.007652512403015529	0.029142594082799816	0.005679285381184519
X950383	-0.0010171836719451957	-0.015970109548027755	-0.019827041698061203
X950389	0.01760633798924581	-0.017685065826137925	0.0013617715017913868
X950390	0.017965964696635823	-0.006175921304448645	0.002478122395280835
X950391	0.010426010430751566	0.009010977916494361	-0.010302800204822198
X950392	0.001573051776000485	-0.00842959265403149	-0.009200599047668246
X950396	-0.061029415987190576	-0.0176666916168512	0.12575389456185898
X950400	0.027260575762619043	-0.0001298673962875512	-0.009807417387913086
X950402	0.009177488924193884	-0.01776220640789537	-0.020707919593570993
X950406	-0.07496154491917804	0.0004254908939447077	-0.031890426464794945
X950409	-0.0036380280810120987	-0.02575248527592202	-0.013301261180363358
X950410	0.026419600035523284	0.013032463215838903	0.006859985359814568
X950415	0.07603543900769183	0.10179807638255947	0.03219925639789514
X950417	-0.0015582415771014648	-0.015744099955145058	-0.012140353539814875
X950422	-0.04017099639601277	0.03874891361806844	0.016897295394061717
X950425	0.030875074894828467	-0.0072389004027316045	-0.030273330201955193
X950428	-0.09285107629459968	-0.04696210214318067	-0.005081230634165259
X950430	0.014840405780762025	-0.0024938170964486648	0.01141301396126696
X950432	0.015001293048696908	0.005138582770874655	-0.015851459021218664
X950434	-0.0024378211269890115	-0.006274516562250916	-0.0004336452691647228
X950439	0.00711530947341917	-0.01336365965025183	-0.030881596626434284
X950449	0.0007396405630228381	-0.03198870592879958	0.020329678638864826
X950466	0.007157647670593912	-0.02475440425910521	0.0033447113270853434
X950474	-0.009762753934844449	0.007395425037055615	-0.02024895700209798
X950477	0.03846435133825264	-0.005850871144923988	0.003385166849529806
X950478	0.014237595227040538	-0.005223983707459922	-0.0076097672627160485
X950483	-0.0062256649659203295	-0.030197374253831906	-0.0112750835912796
X950484	-0.004405489078786038	-0.017907187932816634	0.011595139118007703
X950485	-0.06517378286411929	0.021805397628450983	0.054552709110795
X950490	0.014407731805645793	-0.01709871876701363	0.009739823563035422
X950491	0.007293626672232385	-0.003312056430163868	-0.006285570920423341
X950503	0.0028857191780203174	-0.01687059541462689	-0.010247725115546169
X950504	-0.007968524399084609	-0.009780428426820136	-0.016198625231007353
X950509	0.034001755506119745	0.003629571502361818	-0.012809442991797726
X950512	0.009406268097073525	-0.019496548598598028	-0.002520376735178138
X950513	0.008664903185339638	-0.04053224494546637	-0.02502220532359241
X950516	0.005816133484247493	-0.006554067903454315	0.0003362054898933109
X950517	0.010375699372641177	-0.004711993681503001	0.0016782278119377356
X950521	0.0032271464525176208	-0.010535064182541503	0.002558136048467757
X950525	0.0032865258245468685	0.00862038683773819	-0.012192028279169273
X950528	0.011134758395872102	-0.002009405755947682	-0.009611287245707218
X950535	0.025575598654971984	0.011147382778651687	-0.008591026623164948
X950536	-0.013589788278349274	-0.015174879974210943	-0.011243628708728491
X950545	0.009207191412072074	-0.01940526236495702	0.0036455942780335916
X950548	0.012450088066327383	0.0023014974563995896	0.00418482303355425
X950550	-0.007281021194937519	-0.009159541605209291	-0.002938651171589655
X950554	-0.032386748976939835	0.024403904504465196	-0.05061543538460721
X950557	0.013188755707344037	-0.007955242284860118	-0.009460526028989568
X950559	0.005411659263341105	0.003513958205778003	-0.013435150823112488
X950563	0.01839281647186427	0.010012362578603997	0.016253135834348172
X950564	0.02482938000301014	-4.9476767154259374e-05	0.013992875637952044
X950570	0.002589095648806671	-0.01472053556730981	0.004292196326982749
X950571	0.03446086841060049	0.11028469439453237	0.04526668122885847
X950572	0.00898223127362991	-0.00041162838832384816	-0.0076198245404591886
X950577	0.00683353434131226	-0.005728193280204156	-0.013300919796280607
X950579	0.008252685065260898	-0.0019191424842332483	0.014912195377087089
X950584	0.07113199094997574	-0.06872188824694121	0.029803728623928806
X950592	0.0003588003517356049	-0.0055375942058454065	0.001160348852764022
X950593	0.006255681476229994	-0.0034904375147534698	-0.002632040445377751
X950594	0.012474643982498415	-0.0011531629727264904	-0.01106854898489035
X950598	0.013223079719979226	-0.00036457937174165457	-0.010397852141591842
X950602	-0.006024865519737828	-0.022822989850514994	-0.002845660822854999
X950606	0.0103739300685399	0.009391892829822474	-0.02220578398581514
X950607	-0.009090196244161143	0.02373160567576257	0.01826982556388941
X950611	0.008104129678253382	-0.007927045809620958	0.0006802117186958657
X950613	0.002963891797933651	-0.013576866265963406	-0.018093703765441452
X950618	0.01472652258324636	0.0038902609648308888	-0.014992393862442154
X950632	-0.01202822101949849	-0.01264025061830397	-0.007564701595558287
X950633	0.02056123482030261	0.021161773396952795	-0.025241634121564015
X950637	0.00644476767436843	-0.008439012441744796	-0.009948883991367171
X950638	0.01979297940610888	-0.01680946714353433	-0.009250122294101416
X950641	-0.014456977831880982	-0.011783369138377617	-0.013071015890412705
X950642	0.016262911075777122	0.008962915773854354	-0.0026382118029393588
X950645	0.021563573707126655	-0.008968235974770799	0.014409499068939081
X950649	0.019083454274091482	-0.000540761744604957	-0.031782232509090104
X950653	0.0008038335995061722	0.0006504424963139311	-0.0022044393049780032
X950655	-0.014734903344956394	-0.0019435764737930285	0.014654369841768003
X950657	-0.027967621069248962	0.02739940035635143	-0.003201787662406479
X950661	0.09844792023122591	-0.09765056500919773	0.028436448196040496
X950662	-0.044099666643644106	0.08539965170102234	-0.06724822376424576
X950665	0.01107441824560008	-0.012108040808481844	0.0017842528829926537
X950668	0.02473294358266984	-0.005534469886583443	-0.009183144198099461
X950675	0.013210598578700836	-0.0019626334944549883	-0.006803232359714872
X950677	0.021403647037043585	-0.00746061962707929	-0.004585550792641876
X950680	0.020549963552099208	0.012810329632420743	0.005138771252671072
X950687	0.025286858893069617	-0.00867441061541023	0.016666948915708427
X950693	0.018339837103197778	-0.015916656365525028	-0.0011131607001417284
X950695	-0.004285585158281629	-0.01712450854279383	-0.004441699677554733
X950696	0.006351948982386056	-0.001099328577039439	-0.017881792381618942
X950705	0.02440533512567666	7.529424635674011e-06	-0.009359859150868548
X950714	-0.07776413139469994	0.04144746635012041	-0.03372339053596842
X950726	-0.04550508272446099	0.02290703153029373	0.005627848290196751
X950728	-0.017159478252303736	0.020090527097488042	-0.013356747309345732
X950732	-0.00791000728061723	-0.02664850003280412	-0.00305965126780059
X950736	-0.0026545362673298083	-0.013642498700002014	0.0020651349091676706
X950746	0.005555232414093546	-0.004282916045877011	-0.011438475319327058
X950747	-0.004095633387192724	-0.008278489996332003	-0.0003691557858415129
X950752	-0.017802120596359914	-0.024373217874690656	0.01931984502817851
X950757	0.04725981682295773	0.010976596488014129	-0.002539418604018748
X950758	-0.009006669090611132	0.012338177028798029	0.010731884439502088
X950759	-0.007847977557145114	-0.018402672379353256	-0.0021581851700837665
X950766	0.018133175009382534	-0.01361575279293415	-0.0027867156763412572
X950769	-0.009414801253656393	0.05759337513100851	-0.07761266681161261
X950782	0.016782217905651348	0.008001576405412988	-0.006646539802890344
X950784	0.005862028843421182	-0.018089174755507295	-0.0013636882784971163
X950789	0.0047957903196487635	-0.014841950696162958	-0.010439323176761075
X950796	0.009810788537602718	-0.0008708168569854927	-0.005823343405039879
X950798	0.006021851779299021	-0.017936461770858142	-0.028013163515314674
X950799	0.015455102152417969	-0.010559493546375056	0.003938829034717262
X950803	0.009445100049628516	-0.001069157742844883	-0.022692699552298707
X950804	0.012267959326356801	-0.0026713147567721507	-0.012217608102414984
X950809	0.028427530251832523	-0.005519292343699661	-0.01033577718856248
X950810	0.012222975942337962	0.006428125351051653	0.008528639570168176
X950813	0.00117099390814208	-0.022017627892816	-0.00896633248585969
X950816	0.04862767259264499	0.05447876014105945	0.01549039748547402
X950827	0.028573731249717873	0.050756085036700385	0.011875034797391288
X950838	0.013964457821049256	-0.011058341650322032	-0.008143761947874941
X950841	0.024744474294742306	0.01222961832323597	0.0033124270306611253
X950845	0.011240362758101178	0.012450624209498166	-0.002370857347673872
X950846	0.011270074796272017	-0.010928444477851719	-0.01723547852778161
X950851	0.0227884609951405	-0.03999529331525389	0.022911880313043295
X950859	7.96514224017608e-05	0.005227454065552944	0.032395412693752665
X950860	-0.0019396374285976321	-0.010126589526745876	-0.0030264536063270555
X950869	0.00280580663653143	0.03843343772327849	0.01874825327140021
X950873	-0.0013315511284898481	0.0034377754830528418	-0.030120953020135767
X950900	-0.0369249425363462	0.01120500008418082	-0.008324272349460702
X950904	0.02052147551703519	0.0045506730749002005	-0.008066227342782588
X950906	0.035256721883619585	0.014202441941372414	-0.004525175014928346
X950911	-0.014784353832699626	-0.03443260612913474	-0.0054130898429144945
X950914	0.012152008572904056	0.015019422730721153	-0.005843707776021599
X950921	-0.05199286293012226	0.014944731281013705	0.030435163967000422
X950925	-0.003974701982582212	-0.010069425441156837	-0.023098267307246394
X950926	0.027295644356910412	-0.009009788209936925	0.013309216246689926
X950929	0.009284647133044784	0.000922407785687177	-0.0039757218026687975
X950963	0.014538501994001833	-0.021183178981047445	-0.018265307026779826
X950966	-0.004293363614622371	-0.014514902195658324	-0.009414031929193472
X950968	0.010075109079830578	-0.015678502108244338	-0.03268017082026121
X950987	0.008059846382261194	-0.02081992028605723	-0.0025564069897176197
X950995	0.027962157512602108	-0.001936514091224604	-0.03502564741997327
X950996	-0.01004513182467973	-0.012669006946203747	-0.018095234946594537
X950999	-0.0052342449927297256	0.0040337299895217525	0.02480037203796368
X951002	0.010723188039726652	-0.011464749734708807	-0.00847547394784568
X951018	0.018155040019252198	-0.003404431296908138	-0.01240250087803776
X951019	-0.0104841383898999	0.08977685690651459	0.03191219070118048
X951027	0.0025094607629437705	0.02210087188118252	-0.029328398553477613
X951030	-0.0011083681965349044	0.004306246192738374	0.011886074668182795
X951041	-0.034450132122659946	-0.027595726202295067	-0.002748458247412358
X951051	0.020709665736754132	0.0067043073873240605	-0.009443988493043854
X951054	-0.00010881757122042476	-0.00855645293475716	-0.004756946367287832
X951055	0.00789031994239793	-0.010327185341849005	0.01415902690733387
X951067	0.006180997910602893	-0.0015885754871849435	-0.007474390573682516
X951071	0.0008611309502878744	-0.015473439564167496	-0.012801577879696092
X951083	0.002125181237443268	-0.0031905344509005644	-0.005884130201506959
X951085	0.05259804709900665	0.027119451943893483	0.004987863326117349
X951115	0.012072548640870578	0.01804130624433444	0.008947458916378655
X951141	0.010625298265401178	0.002419684595233044	0.02760825315528923
X951144	0.01344110918698533	-0.024709394697557667	-0.02748922747575236
X951150	0.01053485633871777	-0.007281001668473145	-0.02092772330421501
X951151	0.01890701833007478	0.012701147501001531	-0.00908128111163754
X951154	0.0024807477530542146	-0.019017369699409144	-0.018953786697465197
X951156	-0.0021685833032341084	-0.012052495399937569	-0.007718916280669112
X951162	-0.02113432087540629	0.002828126763129127	-0.018219646900562957
X951171	-0.025752375506549824	-0.02406270514936564	0.004763736666683813
X951174	0.03412178901330557	0.01780273915705014	-0.002560143363594649
X951242	0.00958195792585149	-0.015480597118981134	-0.003772940879719853
X951273	0.0010411515549497217	-0.015029550512413089	-0.0028076075513513397
X951284	0.005973077909465725	-0.01316239181361075	0.0013155772694026426
X951317	-0.0015704407273803116	0.0029275572697486586	0.013546818131552773
X951318	0.0152641063628903	-0.014520783427445233	0.006132690824672795
X951322	-0.004835503471455534	0.01801966097057137	0.007222128394435579
X951337	0.02623119183260191	-0.009398059677498766	0.002508674932946953
X951365	0.02162129085521595	-0.002975439643139467	-0.02029543115383558
X951409	0.007430202159170291	0.038571179518877334	0.007021137194376679
X951429	0.018273669324881742	0.0017789207717499379	-0.012717151125369025
X951457	-0.025424154646670222	-0.02577165686968359	0.01039182358996367
X960001	-0.011615192913560543	-0.011132640634316387	-0.0037028460753106454
X960003	0.00015199033503514588	-0.010677403491395414	0.003952542598825437
X960004	0.009691896593941058	0.015299732643195613	0.030034039568221406
X960005	-0.0025379259933199405	-0.024066655495145528	-0.003822006044753337
X960009	-0.002728374716089341	-0.002485755693973456	-0.007400560852127884
X960012	-0.01273204226084599	-0.011594037271323441	0.006634721309812227
X960016	-0.04511753268216132	0.00517198085110584	-0.0011872313854899802
X960018	0.017284104827941058	-0.014381827453785353	-0.012267192419180877
X960019	-0.006746742426528326	-0.029135100087750245	0.06082642833716991
X960020	0.02087295559543773	-0.04191026740806847	-0.006177322155261758
X960021	-0.0036186065317042014	0.011737286627465466	-0.00966416478848116
X960022	0.0018260579894438134	-0.007005948825750393	0.002055184205411909
X960023	-0.05251797937649413	0.00848519526477763	-0.013569514957066353
X960025	0.019806915748153794	0.008243342329824597	0.005449278072532562
X960026	0.007222162358952978	-0.007120202996773878	0.023735000498028614
X960027	0.017397792588427517	-0.0014859353718023587	-0.0031364790253488295
X960028	-0.054165430167577445	-0.013950575575413989	-0.025202087628239906
X960029	-0.05906976391785995	-0.08978599158305502	-0.02578585583790221
X960030	0.0007588047494534781	-0.006373278259088094	0.009558481215838303
X960033	0.013694674413211804	-0.02683905314495276	0.021123171601213173
X960035	-0.005716082036257535	-0.021133122232226555	0.03502111732829657
X960037	0.005352185147797948	0.001743082567273406	-0.005094015187365166
X960039	0.002573563053910236	-0.0034967814125937756	-0.0033900132363194886
X960040	0.015296939147719183	0.01942875908249282	0.03355953570539911
X960044	0.011344167902723936	0.0036549706421866546	0.004690261608173227
X960046	-0.04026489361089159	0.03733322277510158	0.0980000921735991
X960048	-0.07872604073943044	-0.1452718118784423	0.015900216353995533
X960049	0.045478461813913414	0.027403565952086376	0.019958973093442064
X960050	0.006073386545558208	-0.013383658207201356	0.017247862920264184
X960051	-0.008107451297266397	-0.010215603599712658	-0.015311536765910847
X960055	0.01810782243547831	-0.00814739078956987	-0.002609766240455677
X960058	0.0127664429443531	0.01981258058610943	0.013229701413506888
X960059	0.03667045300465768	0.010595905094302154	0.003856723803818882
X960061	0.02892227566985499	0.027527694745395775	-0.01755401704823139
X960064	0.0015151880595633863	-0.01585598093725438	0.0017297211491156745
X960069	-0.015129604580452118	-0.00978150201404702	0.02839111551277878
X960070	-0.0008489549315713138	-0.024674238818548355	-0.005002912260652111
X960071	0.008541975464824138	0.0010852193762294646	-0.0065198983892258075
X960072	-0.015973365292619526	0.020812294019686792	0.008418595175270209
X960073	-0.04514894176516077	-0.02371565340334689	-0.004959560633703131
X960074	0.030676333228149	0.012227300626881836	0.0008552458296902605
X960083	-0.0018001227935660463	-0.015998039698951833	0.009229149473099815
X960086	0.017712497101429466	0.03958261343585706	0.10952218953139536
X960090	-0.006754253227406075	0.0070814939884911105	-0.0001402516360136495
X960091	0.008766848226168578	-0.003706038136047427	-0.030350688837806353
X960092	0.019211390965240664	-0.016401482527729033	-0.02132950102126662
X960093	-0.0008361441319852118	-0.004272301504187225	0.00750869722757576
X960096	0.044552921544792956	0.014874334348668129	0.013137175343523945
X960097	0.008617256915528448	0.021492389971278864	0.012278469518712015
X960098	-0.002544536183426894	0.0003494083166021856	0.004164886715379103
X960099	0.0060005479517761685	-0.007532518771144751	-0.0034200583152264896
X960102	0.02334877206824717	-0.0058303052209326455	-0.019156852385324972
X960104	0.03199759859414185	0.01933674834167176	-0.014767050239887876
X960106	0.005270003141925771	-0.02164216919098787	0.015060037756754486
X960108	-0.0024091277473958007	-0.008695076715270455	0.011905517401752497
X960112	0.009210652103217547	0.011761914321587704	0.002522756769634833
X960113	0.03222668716498251	0.021144528836715665	0.0071706687117189085
X960114	0.015285551350171053	0.00027384745023440604	0.010444124194885569
X960115	0.008530295583909098	0.0033227909887758866	-0.005467099310923397
X960118	-0.00735895060111246	-0.0223417451673617	-0.04666745972208919
X960120	0.0003768552475190245	-0.007852983180752655	0.004973384483738367
X960122	-0.04733867005949675	-0.009303662668175536	-0.030082832805098058
X960125	0.019184510025588894	0.019298073490426403	0.01648986748967898
X960126	-0.0016970622371683503	0.0013147166945997582	0.04052319097615258
X960129	-0.013939051120754484	0.003199360661712827	0.0527665494370878
X960130	0.006405221301992754	-0.01918604471737395	-0.008061719809256985
X960131	0.020631641980934045	0.007189872281550502	0.005035323518386939
X960136	0.03578097821635385	0.02678147746745333	0.011091935415766977
X960137	-0.0011615894869930114	-0.017208942239486144	-0.010722569529030545
X960140	0.010033275192142666	0.006609782516903651	0.014217901259164991
X960146	-0.07904476511084672	0.03035939197352794	0.03676983970618099
X960148	-0.06776198612314453	-0.05941038271658196	-0.023404452223695492
X960149	0.00955696436812555	-0.029814484826831078	-0.02427797774512868
X960152	0.015613603344991959	-0.02625729592560411	-0.0055671396455159675
X960153	-0.015326730265553352	0.028884945231999266	0.1354156384423219
X960154	0.012441362912186716	0.004588502065620689	0.0215430939156966
X960158	-0.06051179085276525	0.052923325068165404	0.08482403862924127
X960160	0.00119548711692593	-0.008428704698749661	-0.031616956481076736
X960162	0.00037515016815526037	-0.018289261981020263	-0.010826402562431985
X960164	-0.007374166700058982	-0.0203314786919202	-0.006805174734781398
X960165	0.0038518967087729852	-0.005689664222806908	-0.005035733945550887
X960169	-0.00787209085750536	-0.02905285045475145	0.010525107662110489
X960171	-0.03512412984689229	0.008601791283871058	0.0450694768003433
X960174	0.0020051789238900927	0.0032735927847239756	0.026800666124892628
X960175	0.005299405970989106	-0.0014186436305263052	0.0012636955910955345
X960176	-1.0808302835457676e-05	0.019209214405408407	0.02533392476503628
X960177	0.01564465618936822	0.0092768680270504	-0.01819331550922529
X960178	0.011664241067563768	-0.012195227938535277	0.0029974456737635997
X960179	0.002438440028798482	-0.008801620967638509	0.007754270202888416
X960180	-0.006867870723276464	-0.03241355377997013	-0.01948384126933841
X960181	-0.003527239283477458	-0.02107331128416611	-0.02259649384400604
X960183	0.008699268312032146	0.0018813177043737978	0.01106197240639989
X960184	-0.002653739044854696	-0.0012329559484995044	-0.017950537081847382
X960187	-0.019321276662239033	-0.02144065888360387	0.005472761896457465
X960189	-0.02618604288610298	-0.0014405073255264788	-0.02767211361483033
X960193	0.10038604830939536	0.060827930308432566	-0.031861198952665704
X960194	0.054282928642760804	0.065658766663445	0.029469916758502454
X960197	0.011966149885647263	0.010040026843508817	0.0016950865601495124
X960199	0.027503679774894794	-0.006386701572009569	0.004809320952676718
X960203	0.05581257319460109	0.011762616264598775	0.007044559158763255
X960206	-0.004694918982794892	0.08068137388901275	0.10304672227595729
X960208	-0.01666579416197311	0.02043324715912901	-0.03464808581689404
X960212	-0.006847232596825343	-0.0027511129278386106	0.023409116808068887
X960214	0.014599407958662285	0.00642409137685152	-0.010695139165434162
X960216	0.014995684173643694	0.01047605080386814	0.006417934601240344
X960219	-0.044309179409822125	0.005067792002055127	0.08013387308384186
X960220	-0.05635812687415359	-0.018740425999411107	-0.01792481745767866
X960221	-0.009875977984354667	-0.010498108350819902	0.01177726614162395
X960222	0.017983944865715525	0.04999036787140673	0.00885325929857456
X960224	-0.011789605443280057	-0.016827281841070806	-0.009816892627323968
X960226	-0.034836188681492776	0.03262948792902923	-0.012476507239661582
X960229	-0.007528856940458626	-0.01740803175176622	-0.008667781959908933
X960231	0.018646380214484764	0.006964749971591574	0.011062431098845015
X960235	-0.026372359347547336	-0.0631553087104498	-0.01466966997864861
X960238	0.03727415609769892	0.03022428530401878	0.01209191774703474
X960239	0.03488888711875407	0.004704202373352177	-0.014990847726838933
X960241	-0.0033080944673064268	-0.004301463361222004	0.0025069190031670875
X960242	-0.03775213202977695	0.023775204618702406	0.1412316388232765
X960244	0.0002869976287185111	0.0066065183933737845	0.009188712943172025
X960245	-0.047248392500641126	0.06969360881659431	-0.046422715077615216
X960249	0.008175056315345042	0.004119546624082645	0.006683919107627804
X960250	0.012954876964247382	-0.023435307718735997	-0.0017498992139810417
X960252	0.013983442205105282	-0.03662653698357819	0.015982380381483575
X960254	0.009116837986745915	-0.006976160332503318	0.007419712854641269
X960255	-0.008343973171223821	0.006612362828495686	0.0029334626357814435
X960263	0.01536839820856159	-0.007243972476579558	0.0016996163773193881
X960264	-0.03384175707471614	0.018306638334381398	-0.012954433879023047
X960266	0.008400105109509223	-0.03628659857186877	0.017611489703866393
X960267	0.012620304473252924	0.00046116129262578333	0.015071094784342095
X960268	-0.013454127264047567	0.002774971385997646	-0.01179932638964886
X960274	-0.013927366173404088	-0.0192314125392272	-0.010164896308360734
X960276	0.028366902284116785	0.024379435600141938	-0.014069716018457374
X960277	-0.08093358586486293	0.04667170109498214	-0.007192931459079812
X960279	-0.06183927102259847	-0.016455989584483407	0.035142488105687604
X960288	0.010903120038106558	-0.014277426744753945	-0.017322853199382073
X960290	0.010761031259351335	-0.0007295306708907014	-0.016218095100952658
X960297	0.003546724892460372	-0.017397344226787924	-0.007352773884362287
