featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X941462	-0.8853689446398936	-0.6298215571983952	0.221135925711562	-0.09038573584080589	-0.36753257079783164	-0.8111071560632369	-0.6023511418952658	-0.682596313429906	-0.24957284903374954	-0.2350784153051803	0.17053114390271665	-0.472677018717111
X941464	-0.04262329254518418	-0.09860355256672299	0.18665524554465368	-0.21605644240004113	0.04427474139237489	-0.13660304093860337	-0.06212296103234818	0.32473380815845876	0.06942481547140501	0.14689652797739455	0.0657050765948006	-0.03858473312429964
X941503	0.18309602649303633	0.7343705718289335	0.7263684823310705	0.831420493894461	0.7917043485304192	0.6246623621774998	1.6305844570983696	0.44854735215951025	0.970276105683428	0.7141077723301291	0.5470093935913418	0.8639990312363297
X941519	0.028196430944086276	0.14379556458736495	0.27641343384256484	0.3709482509674692	0.1595956332485187	0.10309651431509347	0.14877504932607352	-0.07820744185756269	0.18743263540255006	0.15144057893551038	0.3151789571780812	0.1669087789497166
X941530	0.6079496596324245	0.37397156728046266	-0.4153892434256245	0.17918597571711115	0.05243233340990586	0.5481523577544407	0.06519243265941196	0.008806430212384905	-0.09178965022510398	-0.11420752851161937	-0.20105128818811388	0.1833005372711736
X941547	-0.008317480701257624	0.25762215807369704	0.4962018102261854	0.477360577806037	0.3437401601493921	0.16842152172694225	0.5490050507994679	0.09816228032669926	0.43600932919759805	0.3494420479288359	0.43695390169992754	0.34281154500605915
X941582	-0.19930670979792112	0.19827120615271585	0.2146330799189849	0.29132900303487086	0.24309297769725394	0.11600980739337395	0.8248297465049612	-0.01969811214193641	0.3715577318900266	0.19003468507073423	0.09180594851286553	0.2927503679785719
X941617	-0.17390669960456742	-0.04478887084145019	-0.12010406574581939	-0.004356519413107551	-0.06709264017672109	-0.057936288310297415	0.1414812102345717	-0.2000304663799619	-0.035414505313687936	-0.10829167264521937	-0.13164084791114214	-0.03174290050565951
X941623	-1.711123164208858	-1.8263394210289647	-2.2901893765291317	-2.278124113955487	-1.9247904998513479	-1.7357146989451782	-1.6496143587355587	-1.590959846605706	-1.9625901902934422	-1.977252201860157	-2.359720030630472	-1.8818722297235195
X941624	-0.0951995858602204	-0.08442180587797812	0.09461761807638386	0.04013829498221955	-0.03872854031502124	-0.1134466395293592	-0.16636149478956155	-0.09906218459111017	-0.03019326139198096	-0.007628639124321147	0.10848932742702425	-0.06433105141543868
X941639	0.5571955836848621	0.35018029101222936	-0.09524607001852486	0.21047255601032477	0.16479137498069965	0.4632580044060455	0.06946662827725622	0.20441296197668657	0.06085484291465616	0.08336993076697603	0.04130910904918131	0.22726256563181282
X941680	0.6603290664121957	0.4968967686153535	0.6507751856681301	0.5883605047964285	0.5133486293600895	0.5070803384442293	0.13141147923927307	0.5515889400924563	0.46268372508659106	0.5615827851837011	0.7277994385454889	0.4708616801873564
X941684	0.21502846580254717	0.46177917794410006	0.5623204594528297	0.5546325523611954	0.518978363804725	0.39658805139099895	0.8257641721135345	0.3581354266911083	0.6043868220294645	0.506305540152678	0.4800806367667452	0.5332799553045513
X941709	-0.7580236438221578	-0.5791385258384223	0.13829821578878915	-0.1777423260609482	-0.3499069466457192	-0.7255992129104656	-0.5712068405196713	-0.5416843875882298	-0.2569184997945154	-0.22656114564612256	0.08180385228577772	-0.4482970936727526
X941714	-0.1261706667638214	0.038953183553498395	0.9899968459148423	0.2682467996864649	0.4097141502641384	-0.14688834690881158	0.2061222967330538	0.5172121243373644	0.5433639417734956	0.6243041992957031	0.778821771449814	0.23876046859915337
X941715	0.4251442921729295	0.3112093117801812	0.25002455758061887	0.37442728625042376	0.2512450505431969	0.3461107308110525	0.04134591070116631	0.20258027470575102	0.197644793936738	0.23790005756723792	0.35078894602511757	0.25941954874711615
X941738	-0.8612996891556162	-0.48543414907589577	0.30447638179548214	0.04733025085665077	-0.2286616440148694	-0.6814898123984006	-0.24149150768862085	-0.6148267551394306	-0.07489563814958121	-0.12574738336903896	0.2160098187524007	-0.3077113937067182
X941759	0.802845266740025	0.22748087774294398	-0.10533399984719821	-0.22395070730569022	0.11308462056812577	0.39095604284547436	-0.4093685018205724	0.7002247190824156	-0.06985123163194583	0.14856322680170436	-0.01515445277908431	0.07650533769389514
X941772	-0.18434375748182666	-0.19334663397374144	0.1882240116408767	-0.26296311443197895	-0.014572720101750564	-0.2558600592352122	-0.10887762042909757	0.23706435402498216	0.03173484489878366	0.1029020653190889	0.04654348623884866	-0.10879447197408251
X941774	-0.17534556957557082	0.027977916791589987	-0.05815534886568535	0.13391316580035661	-0.004281618545913107	0.0027773537833186562	0.2845341368059726	-0.24513291235862567	0.04428559393782251	-0.0661004897545691	-0.062193159778987955	0.04864765914546123
X941807	0.39246207921704657	-0.006394484616236949	-0.24619583873348855	-0.014472424082483726	-0.1681753115699138	0.11494550838006522	-0.7364609814184808	-0.09875585796554788	-0.3315324294326837	-0.18945030581502947	-0.012981705944477867	-0.15858170143463643
X941813	0.7387222475624529	0.7767061038747891	-0.2505413775344047	0.49600432259594174	0.41851390393645915	0.932473377422882	1.0148737474436267	0.24666176690211317	0.35262522733213253	0.16727088876445878	-0.13277403129058848	0.6231651631137622
X941817	0.009248195752418725	0.19556511263851625	0.31542490114706184	0.4910110007273757	0.1993229655829796	0.1439084133991641	0.26176324616949254	-0.1488436338982344	0.24230554610140265	0.1699991863135309	0.36526149524723495	0.22457302806256754
X941887	0.3667286269567648	0.2528812218984008	0.3178423257667376	-0.009123942006688174	0.3304257650363074	0.2600258003544557	0.30168629145291925	0.6942607775849619	0.3284437303760951	0.3985294838779591	0.20377720427781468	0.275161356822313
X941902	-0.4822662392476531	-0.016185860852143928	0.42735793009677053	0.5333920751201334	0.1030775655030072	-0.17326039848424424	0.34179493872141453	-0.4956401711170153	0.24849352674374858	0.09678812885644879	0.4070040051277033	0.11348790446625581
X942011	0.2610628612560535	0.11494096543413876	0.094746182353942	0.0923224525185814	0.08953242123915331	0.14785898153972044	-0.12787818392878683	0.16683282324489768	0.03923889763669276	0.10343125102277591	0.15039118982978386	0.07572766564560898
X942026	-0.3205616088747798	-0.11137405579694362	0.3071256581677884	0.8256712627445718	-0.14263483116662698	-0.20332752605770787	-0.5820850882733941	-1.067750698697578	-0.13402514450353598	-0.18230104503034833	0.6170894738999912	-0.11274005528263051
X942039	-0.046731932642382984	-0.11846375817713742	0.1278868367279289	0.027314049088480064	-0.062465571673151796	-0.14120358597610116	-0.36221259110197446	-0.08078331340537688	-0.07765887702627715	-0.006366595790781544	0.16974915531490947	-0.10988410599038426
X942075	0.10209147299709129	0.05358013606723359	-0.31598503284201435	0.10485053963462787	-0.12418577649876147	0.1256723750891917	-0.11607112900082409	-0.32634798163166834	-0.1872432119388988	-0.22926818307863323	-0.16306491948505195	-0.040889618181969324
X942094	0.3922207969848499	0.23963559526903008	-0.30829905567052107	-0.014073113085345534	0.048550008154675695	0.35602286651903436	0.1546800578285696	0.14366886788996047	-0.034396753224626805	-0.05137656725961033	-0.2290275134350883	0.1276734990072461
X942128	0.19859910540062195	0.13384089751035197	0.38958048818251717	0.3069606122355172	0.18786103031362214	0.10870295305744414	-0.12233623747716485	0.14091522514380572	0.17291752200817634	0.24191707064077206	0.44090643247308847	0.14204342531596173
X942191	0.4020664315588587	-0.0350369799170265	-1.021860523225865	-1.0626735424931275	-0.2572542545821894	0.19567801794808415	0.05958371343933686	0.6070874128912698	-0.3962485425717931	-0.3379769337731115	-1.1246351883660286	-0.19403130130815513
X942237	-0.3977010557629692	0.4370515016723937	0.019734028658876357	0.2570788314466649	0.43596199161243043	0.330776704567763	2.0654120842075736	0.09152923671998024	0.7004914988326562	0.2517608023633225	-0.31832042798556337	0.6011828252638232
X942303	-0.4958390373841477	0.10913058053706856	0.4599814349368985	0.598784463347403	0.22605162502010703	-0.06243984524153447	0.7642285289259485	-0.4076301129017119	0.4164693663879838	0.18687886981722862	0.3733687170309725	0.2659406480698223
X942319	-0.3570302181118816	-0.5615402531191189	-1.904724039638996	-1.1361689593957287	-1.0158865349184025	-0.3101318363442105	-0.5100439565180617	-0.9059392840475711	-1.1658264570120564	-1.286506204612745	-1.7567905175775476	-0.7983745484138214
X942359	0.5296583431478944	0.43140933926659464	0.40905631514957214	0.49948311710125426	0.3891340163934134	0.45678778007496784	0.1886745280401156	0.34601026778138455	0.3446182322575031	0.3841923191984791	0.49489316074289236	0.39081533110610095
X942398	0.04370922896865678	0.06771996712135217	-0.24269743869311017	-0.07596421712623025	-0.023348801661302793	0.11101382010396092	0.21755675609479438	-0.016316957625679654	-0.03215980154243479	-0.09230092516750014	-0.24484990130565717	0.033508992632593125
X942402	0.17828758084039517	-0.3768396999318875	-0.22695791435403784	-1.027745357310737	-0.2315029114996958	-0.3014018208211553	-0.7447010995061758	0.7826499635397701	-0.33175569966159946	-0.0351176672649615	-0.3910574984477746	-0.3958661938801562
X942429	0.005954181328408942	0.16106189418409575	0.11944710161370203	0.4557242222336876	0.0915464144356826	0.14243483433376225	0.1571502486126883	-0.3152826249362002	0.10627118626860689	0.020720968873521994	0.22754484745838968	0.14959551622630055
X942467	-0.08594469725903567	-0.05731825064323328	0.6594457790612858	0.23759532783200388	0.17573151655207964	-0.1750905896003334	-0.21846799711330414	0.16369223089745666	0.22902194334483988	0.3308069191254102	0.6085340580927274	0.049640758289235275
X942487	0.19598836140691486	0.10022413203777078	-0.0360642959188357	-0.21138138864481631	0.10784702616321099	0.13580154158389546	0.20973075893415857	0.42764637979108344	0.09604038323993448	0.12477356830499516	-0.1286431030167667	0.09441538565820953
X942489	0.40157930137558195	0.148170249525557	-0.6625989376618029	-0.23999346201624927	-0.13560941292832293	0.3257525686880878	-0.014953056025262	0.03085803439724287	-0.26635982819782666	-0.2785717468095749	-0.5405917783662062	-0.022919938440313793
X942490	-0.5422684701688893	-0.18760596858473558	0.4442720459740897	0.35848298662593847	-0.004727246686896364	-0.35295343071313634	-0.008822176695482596	-0.46766928438190347	0.12297625164554894	0.05452380852407297	0.41660975986017545	-0.0491391724206087
X942504	-0.36338616499572807	-0.33469637085644527	-0.19757623190818668	-0.3496556056477055	-0.2680463382660192	-0.36345446897754985	-0.2567150941514045	-0.20223331902973984	-0.2416111418063014	-0.23082367074882076	-0.25650487459872506	-0.2973401142405808
X950002	-0.9554741258744885	-0.460282934892291	0.14402162737701346	-0.0772788964091421	-0.2252086913005262	-0.6534035231684965	0.12190284294669682	-0.5816445355624873	-0.03284452908476464	-0.1661734764520046	-0.025786256832773774	-0.2657302982164147
X950003	0.7129940530647676	0.5597363172753913	0.18885123014123956	0.5537709515601136	0.379887120103626	0.6523297952781202	0.25610260696429155	0.28405060074763555	0.2870839218476565	0.2942704672405079	0.3552734832097393	0.44589854883114555
X950005	0.3070841667843549	0.19739512621825725	-0.09854639014480066	0.1509234444379931	0.06661707206418302	0.267817871215303	0.01703130989005517	0.030405031851705497	0.001760171599048857	0.00282304045305427	0.005888422521898057	0.11616044154942798
X950006	-0.19980027267769643	-0.31701474788158457	0.11031025981917036	-0.19149336836189035	-0.18595291220198026	-0.3607058670431522	-0.6065562780846809	-0.08136573724872222	-0.19487440339085482	-0.0713498975249343	0.10955250818804088	-0.28117195653812654
X950007	-0.47777514575068714	-0.8101917987864693	-0.858170328636294	-1.154553160912831	-0.7933836323538432	-0.741300461901421	-1.0860956148624785	-0.2978603533647666	-0.8737239041247115	-0.7207054880050378	-0.8926526064346243	-0.8559561188611111
X950008	0.31665814416435745	0.18724684840539815	0.5211533661226113	0.48168946227569254	0.2331411163088187	0.1650696897162991	-0.29217540177100565	0.1160519439410088	0.19017069181047397	0.29900497333359355	0.6450028823784097	0.1758178112390031
X950010	0.12784230067342037	0.12162481173557779	-0.12979314442718198	0.02101072061707132	0.03982060798424117	0.16230790777672843	0.18203679738982267	0.03910377070583791	0.021935502868131743	-0.015399152185768417	-0.1118765269229107	0.08478028588093081
X950012	0.15141139689444014	-0.46558633097161195	-1.1015514658150685	-1.211329926542378	-0.6393749079637538	-0.2498209374755196	-0.9273073280960196	0.1507634302052614	-0.8353781910651946	-0.6420809947873843	-1.0707153377833691	-0.6441412890287346
X950015	0.33572604407047546	0.1892129721499741	-0.006643657067291031	0.0916360014116776	0.10842540947752252	0.2495947513801302	0.00024588207726548156	0.18876664031242396	0.04764402549735337	0.08396127227933399	0.057196228040990366	0.12595580937042464
X950016	-0.9797325243435344	-0.6322128056083769	0.2620550332033483	-0.166118492450949	-0.3183012974190145	-0.8410862717334338	-0.3665860923872257	-0.5725514042117206	-0.15524690251819917	-0.1735984425246319	0.11959224519500736	-0.4310810871438324
X950017	0.3334026813847093	0.16856115835692329	-0.09053961038255615	0.07752649210015938	0.05635912035993876	0.2432786543577743	-0.06527824640453786	0.10881556851501471	-0.01840158345640429	0.015348488810790494	0.002501021111759122	0.0868105074021264
X950018	0.63623321386857	0.37707061925624585	-0.02834399893884315	0.29479651595764633	0.1857642143646823	0.4954756935312621	-0.047684247469320894	0.20264856795486552	0.061427936293553156	0.1131784909790098	0.15088935460957667	0.23976778859295902
X950020	-0.022549787368584512	-0.06221349000520517	0.007947369145090477	0.002955764596826449	-0.05531473053438027	-0.06418617002268824	-0.1886090346207361	-0.0783823990446171	-0.06915575656094007	-0.040548393237869254	0.04118728896636184	-0.06835571302656859
X950023	0.7528450403322113	0.31373336433318233	-0.7686658428857354	-0.7950526224119265	0.07151741175748086	0.5588998268586252	0.4725243432439923	0.9824242151848301	-0.06910295615045157	-0.024140121815798544	-0.8884750343653365	0.14723691155396337
X950027	0.25865474332262095	0.10769802494975386	0.0678653594619279	0.09161959482195836	0.07150520820305153	0.14498766199185376	-0.15177301095327603	0.13485335026452838	0.016642304413337153	0.07952970622456522	0.13469835674291633	0.06229243091116989
X950028	-0.13272159192484637	-0.14684829807565827	-0.7602702362872935	-1.0135057273786847	-0.1861378700247733	-0.06113696529437053	0.5889007471506043	0.49134217102516886	-0.15685764698854887	-0.23269506292943748	-1.0596826219092286	-0.1433897627798366
X950032	-0.687326659030459	-0.7402506041543746	-0.18064703373222563	-0.548197566911526	-0.560138452258072	-0.8175452087000188	-0.9650799628046336	-0.4959483759411112	-0.5401778911724425	-0.4252281799577334	-0.20932014305656696	-0.6708982321644668
X950034	-0.4955791825805541	-0.3138091110649872	0.1213570050760649	0.014590750565244726	-0.18525972313269154	-0.4158487696392683	-0.257820426032366	-0.4255421338754741	-0.1134352783666178	-0.13069679565723485	0.10270029309959142	-0.22779268840164565
X950035	0.30664295977727374	0.2605862385317058	0.002911988467579063	0.17162081697546705	0.16692468927006934	0.3107279390254436	0.23797517415937094	0.16750437912727123	0.13320829831384107	0.11275144871836763	0.04600914009948823	0.2102103699667124
X950036	-0.5096209284635902	-0.21626316432220175	0.16212119581080447	0.2028058315942114	-0.11788238710280538	-0.3299108454045998	-0.05092221884225003	-0.5301212020591828	-0.024149946104532347	-0.10452888715973623	0.1618074225713433	-0.12572231902628503
X950037	0.1742237798573852	0.1662110442857642	0.1652271478112644	0.1865178277034366	0.1593672594642455	0.16852257347071586	0.13236476852770448	0.13993690820968951	0.15398229409314423	0.15710499464652372	0.18021553514936886	0.16091469599089406
X950040	0.31086933532968464	0.2256397358213559	0.07951607031524782	0.26426886251594295	0.14038350373325617	0.2681376183079627	0.02264099242304949	0.06821478393297141	0.09035921323342379	0.10360461548215107	0.1783419520729748	0.1681134841620773
X950041	-0.16760123254909323	-0.09556018861294294	0.06769438950298673	0.05435040957946369	-0.05358902348114933	-0.1340172070826292	-0.09299512171452842	-0.1746792073454715	-0.028508557372824636	-0.03734341765933284	0.07384121527894408	-0.06623911481403374
X950042	-0.4494177064921945	-0.3865015065763997	-0.06045515387694417	-0.3397964289461922	-0.2501458744201013	-0.4521406734071721	-0.28791964347303356	-0.18117397965809956	-0.19851744564821405	-0.17274498778177477	-0.15307415578952874	-0.3115066683995136
X950044	0.3347825157031976	0.1911812105506136	0.2762093839748146	0.2845884693199948	0.18095511275961898	0.20869392088448901	-0.146911323220031	0.17767125179820575	0.12945059914864	0.20746871845703793	0.3651917376035594	0.15630657873593226
X950045	0.019543417060278373	0.19404309215617907	0.08538870754290878	0.27803537087607605	0.15339103298731274	0.17800762840557505	0.4175334265048569	-0.06140735270531096	0.19208704495111484	0.09162040356611685	0.08787796745317047	0.2058740537802515
X950046	-0.1826270825357791	-0.08130944427707812	0.18048279055830624	0.05638085788197489	0.010241877332517718	-0.142293219866728	-0.0056269630288521486	-0.06548979712644944	0.05758824687687837	0.05247549689431981	0.13970835084434965	-0.022680213143950058
X950048	0.5490306418365252	0.3354204474229494	0.06493963264987207	0.39378636495879416	0.17226445753331207	0.42520921415169877	-0.1279172787462675	0.07681671242108944	0.06197797460093858	0.11228674695670805	0.26437357120696214	0.21609016374944315
X950052	0.5852488269878875	1.0308879532977628	-1.8317483905772494	2.121247801407161	-0.39756764474793127	1.4349729559036888	0.5373787966590617	-3.0681465335857165	-0.6814056760211796	-1.4018337219552262	-0.6160823017947408	0.4118450699534786
X950053	0.39394097882546963	0.26007331821178953	0.40827439345777133	0.3717215489572431	0.2735027146054607	0.2655543511990246	-0.07195529976185891	0.2746002903919822	0.23010688338151752	0.31398019608939204	0.48540995493742933	0.23768867889848203
X950054	0.3059367982282981	0.19403764912923557	-0.13246543063005506	0.05278522465739244	0.07437509785626104	0.2679370927671929	0.09633342026910482	0.12900384217566274	0.016473193789192223	0.01576429031685257	-0.07076589291715815	0.12031384720272445
X950055	-0.3072847333636244	-0.4010281989447275	0.22463040056776246	-0.22051580940501891	-0.1962137502611929	-0.48108663608412616	-0.6820960974258989	-0.07238128916151411	-0.1818668147441186	-0.03665530989303965	0.1884478709209221	-0.3275047347194957
X950056	0.1413581403516002	-0.36037634978793687	-1.4171883253351507	-1.6505874220733747	-0.5546589197078757	-0.11044037634293848	-0.14034805908136241	0.5927064443421506	-0.6930500502780775	-0.6103883239598006	-1.61751399644286	-0.5110892699679015
X950058	-0.6918651598740799	-0.5045298485363541	0.7764332225907604	-0.927575007308325	0.17815303794195428	-0.7632558476735523	0.3484359617121564	1.1383586927607132	0.4313234740737505	0.5751291902836011	0.10333842423282216	-0.1349256746114413
X950061	0.11444694391168816	0.06251065909309392	0.21938872857657282	0.21855230259710823	0.08091526344178138	0.0506866869598883	-0.1636598306449573	0.0027000184884384687	0.0616604822025303	0.10835534667966397	0.2836076521476958	0.056862946596289564
X950065	0.0808510092448998	0.08488260280992033	-0.0852341371524174	0.12899624989547398	0.001893006664870217	0.1131317921408103	0.03459524041400972	-0.12484535957428712	-0.02046921263415878	-0.05233600311449475	-0.014727831228032534	0.04532330173366202
X950069	0.0419344955208473	0.018104738760202396	-0.05683298586871982	0.059393237615663286	-0.028038852138748405	0.03631086207949481	-0.07072141149693115	-0.09703348877703878	-0.049378996974577746	-0.052171652482021366	-0.0027432921419397738	-0.009332083224852579
X950070	-0.4543371208664	-0.4521049426846926	0.2836472900942458	-0.3068399083886234	-0.1764898645442616	-0.5707793130543473	-0.5176320508434786	-0.005127028331381359	-0.1128441098324736	0.008107610536900466	0.15613841457479796	-0.32587373979623857
X950071	0.3416119138178859	0.17491881604981316	-0.08259192972057305	0.13443163688897508	0.05006674428797392	0.25083082121391365	-0.10979351821925068	0.04873456356717719	-0.031050337241772905	0.002522238094270251	0.03866617574797873	0.08541548545311115
X950073	-0.4005243586798575	-0.23018795104727022	0.21167456867795714	0.2754324146541304	-0.14628146987596555	-0.3272101887481851	-0.3613213179149737	-0.5725518057556636	-0.09833196249729458	-0.11376117494140729	0.29374233739572286	-0.17243426520133018
X950074	-0.7867817041806644	-0.6265584435571373	-0.29030900189550907	-0.3649884084820044	-0.5261588345338486	-0.7092794843903574	-0.5552635651709352	-0.7287769320501816	-0.464756854430155	-0.4873170202390776	-0.30882806573135646	-0.556025946082337
X950077	0.31165985039210775	0.28824545705840965	-0.03246162076289355	0.2380682775620544	0.1613118305559971	0.34496427968209775	0.26383730742238765	0.08149770368118879	0.12406945183376074	0.08149174787516118	0.04007720350150604	0.22541196700015312
X950078	0.34667609445426584	0.23264895028646373	0.13491536897538475	0.28817985222088616	0.15912065030712438	0.27343526248800987	-0.03349239156740904	0.1024423151884186	0.10241324078911297	0.13667074307009497	0.24175083116878196	0.17466739561103975
X950079	0.2167165175017732	0.2190207479322325	-0.0647531502389937	0.2024504329608835	0.1031131750185739	0.2650827113061174	0.21243008627928536	-0.007707117371479347	0.07487386071767523	0.025958963641810672	0.004965555938823335	0.16534234544077034
X950080	0.016339220733875864	0.19874256446872493	0.3439292819963972	0.4723932786355762	0.21827705991193527	0.14324662727701543	0.2808209368775578	-0.09298799476888388	0.265194842860176	0.1995619600410899	0.3762996160209662	0.23505783998441734
X950083	0.435406396642809	0.34273575226195807	-0.05776457527408713	0.23530122689184163	0.1858927379670481	0.42561612168663343	0.24079177245332148	0.1620704216720077	0.1226705701151213	0.09966056380109474	0.03517354604425019	0.2542013509897316
X950085	-0.31982704575705	-0.13773509003879372	0.3214244641127358	0.054779133242472744	0.03611048552473076	-0.24669373936310257	0.04926752617567851	-0.044872420275671634	0.12648158607284954	0.11665328204277688	0.2209541843434191	-0.026446172710636852
X950086	0.2346711727994528	0.18602758571324626	0.17140762750419075	0.33589671414837696	0.13365325745295456	0.20168943729553535	-0.044208928549351455	-0.016441536558365902	0.09762606201238867	0.11370470481007651	0.27901127532966186	0.14782645678040576
X950088	0.0022638501766001073	-0.051661900753440924	0.4482383854721293	0.23649906663162018	0.07813244028306883	-0.11685395069942651	-0.37447815427270814	0.010736243954616129	0.08006488039704822	0.1828192198619138	0.48976865758987265	-0.008947811430295445
X950089	-0.14932961821345916	-0.09934781356224634	0.12326081142317108	0.1498581641726332	-0.061193701410840545	-0.14095337181407874	-0.2245794098102776	-0.25482742670736314	-0.04886959443230619	-0.04002087067047204	0.1768967459273965	-0.07886321573020713
X950091	-0.10695660867598525	0.07539819492647457	0.48104808356903345	0.15654692492055167	0.25526906798876037	-0.02715877903644605	0.3630321029449748	0.27188565940954335	0.35289023241853335	0.3366669745752741	0.3340905025494676	0.19274295451262982
X950094	-1.6832536042027562	-1.0186665729257012	0.7987757551246983	-1.228922452667574	-0.08867670384944112	-1.4593384363882644	0.5389047682385391	0.6784808414798269	0.3632431666129069	0.3745852846608975	-0.11137178362475983	-0.4473705442700595
X950095	-0.6635391534274102	-0.41789549250030245	0.09572689230632708	-0.0971193174480568	-0.24410678243392755	-0.5461532093133996	-0.23292423919495867	-0.4677399024366531	-0.14075396964350106	-0.17368188201205997	0.023564851358205213	-0.29813717290870034
X950096	0.3926127603655758	0.2889786159161847	-0.18634275614863544	0.11039563737955616	0.11698529576347097	0.38493780764403773	0.22761741363975305	0.14192530837064	0.050126037038803375	0.02119356322485828	-0.10693544774309502	0.19323178195802806
X950099	0.25040645154292407	0.04861530370159193	-0.1744800166363158	-0.1290227491420285	-0.031692001490500415	0.12313309722133335	-0.16645757065130254	0.14733858401547395	-0.105247292570246	-0.04621000721699968	-0.12354876931650957	-0.022701182858987125
X950101	0.6656537007825352	0.5512921485037354	0.21020752883648758	0.6044116035557027	0.3749149104419647	0.6322430835201618	0.264411976172938	0.2114172272332644	0.2919349508088841	0.28487882287527694	0.38424113513597113	0.4448427022642534
X950102	0.5030671619090603	0.35315027723493286	0.002043491093548233	0.2796514496311854	0.1996449852701758	0.44035641505768464	0.12105740219108926	0.18516970652685782	0.11801389598075908	0.12877826478904247	0.12424114013047441	0.25428651548875425
X950105	0.2601930535486645	0.25204912707851257	0.23310046636181886	0.3335501866590451	0.22176625845887357	0.25865488182666607	0.15856771229277997	0.12736718598477226	0.20725599827497831	0.20580313132238592	0.28693858911175374	0.2339412715952585
X950110	0.4004091926899228	0.35151102061427947	0.2048795706775262	0.485453685312624	0.2471030437059483	0.3886647484260515	0.12368736603346694	0.05508184515742641	0.1985011530013977	0.19257678124665795	0.34090642933383997	0.289190627570574
X950112	-0.04339743760131201	-0.33038391257537936	0.01889331710363301	-0.2700569473035891	-0.2420700509613469	-0.3277363182268318	-0.8700934225343628	-0.029496931019392894	-0.31066169550941536	-0.1210370028986582	0.07655604327006496	-0.34527214690420127
X950117	-0.27296830256812665	-0.20895956337741764	-0.13006917997330486	-0.09389230872071108	-0.19510291328088522	-0.23259173640032205	-0.19569221700903142	-0.3126788719758673	-0.1779103293908516	-0.19656994699252767	-0.11600175756390516	-0.1934329734843145
X950119	0.4281298340478761	0.2274066244117958	0.08046948135184101	0.1137868867264532	0.16311847369814772	0.2905045110028155	-0.03914605141128382	0.30597442855236623	0.09074965656100455	0.16065216865793408	0.14484618220361425	0.162024067885064
X950121	0.14111616401766067	0.08645412144391187	-0.05871985740198532	0.05762144633646826	0.02375460764690021	0.12108329315206999	0.002027490737759742	0.01286969627349975	-0.007723955037998262	-0.006584149996410594	-0.010405168988327745	0.047316987794490804
X950123	-0.9259711690021899	-0.4402128123344089	-0.054650773164583055	-0.00835497533273466	-0.31216701075095776	-0.5942688456199199	0.058806311259645284	-0.8165630018969645	-0.1525239466919842	-0.32011557323987944	-0.13202364823562893	-0.2992936158996162
X950125	-0.17710129315997283	-0.19306771433599987	-0.21945266296413862	-0.12438257214662263	-0.22442138760831695	-0.18390231165855675	-0.2891707439883202	-0.3048421214102299	-0.24095528531545607	-0.2397660974683496	-0.16725439051340715	-0.21281050378581387
X950126	-0.021020532601531944	0.0050010882227017675	-0.021723970630177225	0.08003256744260268	-0.021605998258174858	0.005738344992827424	-0.021813160879903058	-0.12688589445922616	-0.024377334615119803	-0.0426373439299365	0.01615388066232984	-0.004662651844822931
X950127	-0.5170149460757545	-0.19799497594530993	0.14094755365500028	0.16563208113271177	-0.09808598372003516	-0.3115846680354122	0.062057202785859446	-0.47830396518849994	0.006705400371369699	-0.09073404590789928	0.11019455647365109	-0.10025465264369335
X950130	-0.25731715471128314	-0.2428805552511484	0.27758127446845654	0.10783703662281907	-0.10985486282419152	-0.32416589403902885	-0.5002205618360636	-0.26533723622883953	-0.08930437023924297	-0.015952398847823835	0.3186609199929684	-0.18736031405831574
X950132	-0.015156443775464129	0.033757944693677745	0.41705315572477636	0.1810466249533736	0.16632231081952156	-0.03630906818683534	0.0175852345317846	0.15698454080762603	0.2076055761826937	0.24697942841524073	0.3697872552054806	0.10143132313579664
X950135	0.31957729914277866	0.2146355751991599	0.02754331590795217	0.19709587798110328	0.1233916652274091	0.2667424340579754	0.0255110463309842	0.10254836333996685	0.06863382635130923	0.08535591342655617	0.11531872155277603	0.15211783417416982
X950136	0.015025119547410898	-0.20605197888153606	-0.3952302813665533	-0.3900804982621934	-0.27329543699170444	-0.13330675847605766	-0.4465613657305374	-0.0638402144630328	-0.3490995384874841	-0.27527829685479116	-0.3491251962020172	-0.2747146764332449
X950137	0.14501290656971286	0.26843519718593434	0.1987095284580212	0.38446539778885813	0.22812213337833834	0.2571451701442799	0.3736678638355415	0.017423540517580202	0.2496294117800243	0.1783749597957019	0.2297204064082833	0.2697560993499508
X950138	0.19712714652328092	0.23570552596725342	0.12329952125762406	0.32315347095636193	0.1714355175532797	0.24826496933106135	0.21180425012454004	0.00867383448757962	0.1622573774248236	0.1233067588451547	0.1867442277333025	0.2103374754997144
X950139	-0.5329706162428345	0.008812060587263006	0.8535822342805237	0.8176664703749429	0.2434817251834114	-0.22447310800732456	0.29486414147028217	-0.4901561976516271	0.42849790120891706	0.3039437702797337	0.8311539362328864	0.19996986585802115
