Eigvals	3
35.542612966713634	22.748110526406062	13.825909053475375

Proportion explained	3
0.6406365267294045	0.26242406071866137	0.0969394125519341

Species	12	3
X950132	-0.009883374858517034	0.019269379962789115	-0.00036257424180749097
X950135	0.012872151946874334	0.010174557944935719	-0.0052691952203674074
X950136	0.0020178976831981806	0.0232810828901295	-0.008796583417847849
X950137	-0.0073584126623242084	-0.004725416715309135	0.010486783230195447
X950138	0.0016878545053413954	0.005764432038701318	-0.005617968863358241
X950139	-0.007188770164836854	0.009663300778161523	0.029161523746867205
X950141	0.021507954203013522	0.022300382604629097	0.028820485539850265
X950142	0.05824372914267716	0.059948528253252864	-0.01071585570275476
X950143	0.003984528922855837	0.00017483984907769431	-0.001433702643577597
X950145	0.0045217392649692665	-0.019699522684123866	-0.007387955436673559
X950146	-0.011263671480870163	0.023133286397525835	-0.004261324602587215
X950147	0.002023117824995358	-0.004813881934213721	-0.030859396855690037
X950148	0.07245915997481135	0.05515237974329872	-0.009633738328985042
X950149	-0.004122882494314561	0.018131645110786902	0.012065873624192201
X950154	0.009497074247868297	0.0037294197341384374	0.00041171796907773465
X950155	0.0006227802740322357	0.0008801706991056279	-0.004741881409707336
X950157	-0.0017723430095695541	-0.042509599223258435	0.010346616923213961
X950158	-0.007965744195858462	0.01612598817960267	0.003291077948457422
X950162	0.0014011325273992942	0.003205021548401206	-0.015590074974674382
X950164	-0.001034732406864633	0.00969261213409504	0.0061367184807954445
X950167	0.0060167940520177675	0.0330631474276123	-0.0046315046341501446
X950169	0.0039844578852191405	0.019790378439594074	0.0012388687637559163
X950173	0.009829603978605425	-0.02741058867680549	0.00300228294489867
X950176	0.0017914470408819877	0.046579809565648084	-0.0018749459417045668
X950179	-0.014182376638435313	0.06037111282588677	-0.002097494357548442
X950182	-0.028106641106359288	0.012592976861669946	0.00514248500676308
X950183	-0.02402523957035518	-0.04521793475142682	-0.018067760516078175
X950186	-0.003408347090586809	0.02183301446062451	0.0004891376896642714
X950187	0.010546034394465996	0.001665853473722597	-0.003909555692909536
X950189	0.050434176306046914	0.030827558754446826	-0.0008515745328076489
X950190	0.0075707579053030495	-0.036329512470262205	-0.010041598245676724
X950191	-0.0031854342803090165	0.014501836668579099	-0.008713305138536891
X950192	0.01055561803341085	-0.03529217131264129	0.004511009358565743
X950193	0.005000724244841693	-0.027330608276211543	-0.0009350175002003928
X950196	0.004253944216999141	0.01169399073582619	0.002742903820270753
X950198	-0.04688784612113166	0.009129573546968169	0.005994429491675405
X950200	-0.0035566713757933213	0.01736830212237273	0.01452441158717767
X950201	0.0022821937520965804	0.003707345518152943	-0.004789202810841772
X950202	0.00488427300334758	0.0035569302084664635	0.010739803759629251
X950209	0.0021339503553996007	0.021858686757929718	-0.0017155043509043452
X950212	-0.010051535758371222	-0.010240465816168455	0.002205657974373747
X950214	-0.035202305854410504	0.010899053180635545	-0.0020195983570613263
X950217	-0.0032714880014141448	0.005221943632079024	-0.004260097293737887
X950218	-0.009505325888848228	0.026168761283292406	-0.002500881709801671
X950219	0.01395024448011056	0.010026492231543596	0.0012819768303948193
X950220	0.0017957005408242852	0.021120209457239837	-0.004267108202189029
X950223	-0.0011368649902088837	-0.006786812088165478	-0.029662119722241136
X950225	0.013352210282238182	-0.049905785029606534	0.006512182783021442
X950226	-0.003203014961028722	-0.0005458750910625091	-0.004970957742175878
X950228	0.0220843395230458	-0.02450486542251371	-0.0024697660536515727
X950231	0.003358746922758537	0.020390808064821544	0.0033322958672080388
X950233	0.002553247478022165	-0.008012673631801205	-0.006055562147042632
X950241	-0.0332433640302445	0.009526782342066876	0.0064544094890893145
X950242	0.004379816107568068	-0.008848842318724723	-0.003053921731100251
X950245	-0.007900667409856559	-0.0011179701972956592	-0.004187776161432941
X950247	0.0011713301830683948	0.011321327673525885	-0.0015610230819669728
X950248	0.004107710550187074	0.006480719008071695	-0.010300208850598432
X950249	-0.0054934933329576245	-0.0013340087998109389	0.01016560031577302
X950250	0.011309382548354919	-0.0007010002696828668	-0.016126599615912646
X950251	-0.006569903879031496	-0.008476387869210794	0.00026837843724767383
X950252	0.001204497636764463	0.003080430635711893	0.01404457377528838
X950254	-0.0005392522390020942	-0.013913753597568319	0.007910722531054352
X950256	0.0012228440025019002	0.008081251193458736	-0.019814173697490924
X950259	-0.04656930364099329	0.011441700661945579	0.009516948450150262
X950260	-0.008169336727970497	-0.013595065717862597	-0.014993818361348844
X950262	0.01444419782754221	-0.024244112886864767	0.014569385593504331
X950264	0.0002521399190365746	0.004678648657141759	-0.008108509167007774
X950267	0.005898774633487198	0.014168652893954305	0.000712842005133046
X950268	-0.014643291144363963	0.013677549697434094	-0.003491445025050844
X950270	0.003891383372506181	0.019906258435132728	0.012409886321022775
X950271	0.0017703426048666067	0.0022313568475003805	-0.004696135825853134
X950274	-0.003969832026607998	0.011845473838442203	0.017972075158263462
X950275	0.007408222739663371	-0.06397492576488645	0.0049410580649650515
X950279	0.013045154174347309	-0.02529282053934674	0.010579397335557045
X950280	-0.004662134779109122	0.00863431793320986	0.010036776925320243
X950281	0.002491207024191282	-0.0026474494594605795	0.013661893490100685
X950283	-0.015726725656536777	0.007889538394553215	0.003241823583056823
X950285	-0.011396112756477204	0.025898786156891226	0.001702422402035547
X950287	0.011580291895399953	0.004797340423310042	-0.016152938506765985
X950288	0.008569208599960548	0.004637315520863682	0.005248931108695874
X950296	0.005606635570297581	0.011243572752836677	0.004418743110433618
X950297	0.0002904406625561223	0.04688550861811642	-0.01757744008188372
X950300	-0.006133256191220486	0.010063350229287902	-0.004870899003120131
X950302	0.014131130139369615	0.014047626822319031	0.008647310858557623
X950304	-0.019532914665287174	0.020849021101071424	-0.01413791936318455
X950305	0.0007459560038880955	-0.013820162516625097	-0.014293308599812912
X950306	-0.0172515168460453	0.006440977827365502	-0.0013270667349053352
X950313	-0.02398433442678131	0.019872101226314887	0.0024733093288651464
X950314	0.013899343249503537	-0.007830899561898301	0.026208697165413707
X950316	-0.057946887988967424	-0.025207834592277233	-0.008393494084440001
X950319	-0.011853046678336313	0.011246993986979762	0.002351730653880775
X950321	0.0036456127622309926	-0.013593308084399229	0.007978032902618499
X950322	-0.013641604338540106	0.02077091136176703	-0.025693653590305236
X950329	0.009061063465758572	-0.0016181682873745544	0.009025010179061104
X950330	0.007094618382709598	0.004566962352997751	-0.004176533684450061
X950331	-0.0014371965074880002	0.020406566297744528	0.013996771487823164
X950333	-0.013389818616224423	-0.002581295267674154	0.01637598969415841
X950340	-0.013115638543118655	-0.02350066191176629	0.010076432638365255
X950343	-0.03238347571338779	0.013066955888517199	0.007924168505638611
X950345	0.0024183416123416965	0.0076872097288622505	-0.0026098035939271223
X950348	-0.005910776164329628	-0.0028719891840991315	-0.011011976522664254
X950353	-0.008783834854689232	0.03022291140648353	0.007215432929187603
X950355	-0.011213749380392015	0.014617577690177299	0.0018013040913463449
X950356	0.007664585215379583	-0.011314487376495683	0.0009893284686336857
X950358	0.017743680286698496	-0.001891354152839647	-0.024647011421183557
X950359	0.0069832479713789015	0.007300061149134166	0.006061503924214041
X950360	0.004824734057532828	-0.003763656130034498	2.794619998069142e-05
X950361	0.0003311581001181994	0.004231045441104254	-0.0005726655954182103
X950375	-0.07250629002445728	0.007459876681311637	-0.004875068951778154
X950383	-0.01177357977529386	0.022644677499471088	-0.013914543663180328
X950389	-0.004871308465051814	0.008661897562761953	-0.012326997081630363
X950390	0.0024161439695634464	-0.007195450900853808	0.011602626346299251
X950391	0.0003713208176972809	0.008210547798604391	0.004758256209596645
X950392	-0.0036062804565142317	0.005670995433118985	-0.006380418887785826
X950396	0.03943814539823332	-0.04583613331042615	0.00859075568457246
X950400	-0.006189509366018083	0.022476732853126354	-0.006808825943898851
X950402	0.0026040679971006597	0.030486411617313216	-0.012920364970312077
X950406	-0.03495121217616036	-0.0975894035599286	0.01767459971731713
X950409	0.001084712803839533	0.027849843146638922	-0.01866936247714616
X950410	-0.01256170005016625	0.03399457440106153	-0.018683786904754796
X950415	-0.004627241993254139	-0.0022586925143744862	-0.013551167683058177
X950417	-0.0017897628140026017	0.015408864217906066	-0.006811817195122593
X950422	-0.029977228231316166	-0.0071660296613696665	0.01827894805656552
X950425	-0.020177257486676977	-0.021404613322008076	-0.009305522621900111
X950428	0.011143014676196014	0.020514264092895973	-0.035093943065521105
X950430	0.005854689582571256	-0.0009673926982636489	0.015366486413012612
X950432	-0.00246422266467079	0.018167333261864083	0.008007412361828933
X950434	0.00501117114814959	-0.0037336021406829067	-0.0050410395017427305
X950439	-0.005679362838701766	0.022694569972349914	-0.008565263916584345
X950449	0.029361228893006804	-0.023516324547018297	0.0005576113245224999
X950466	-0.002034027399307738	-0.009542969506708169	-0.0029078577078382887
X950474	-0.010453695351278852	-0.022678602302418832	-0.00234110141316844
X950477	0.009202221466624774	-0.023299323284201066	0.004925207157923806
X950478	0.006211908580545096	0.024415515844722468	-0.001536405895180878
X950483	-0.03374984634279935	0.007336979554616028	-0.0009432788290096627
X950484	0.01649099256789702	0.01177613385894932	0.027088556135609884
X950485	0.06034519713121771	-0.024169717237455784	0.041898589792316934
X950490	0.004638166490965951	-0.005830084556538298	0.012996015503969054
X950491	0.0032695005350433883	0.004366449214826791	0.002564048302456938
X950503	-0.002881895784142416	0.0022089862882706743	-0.011453829201048343
X950504	-0.0010012540051509242	0.006618465686092268	0.000608392759572655
X950509	-0.025508840828459008	0.016819126258653134	-0.015559778361648008
X950512	0.0009325933278523492	0.008828945316551746	-0.0016848500330307826
X950513	-0.014939716317893897	0.028031629922459014	0.0010340369164490968
X950516	-0.008377348652566651	0.02788732058392767	0.0042418466827065715
X950517	0.010499122017580968	-0.016115854717710838	-0.0017204032551937564
X950521	-0.000299725484162997	-0.01461824816624904	-0.003804230803946247
X950525	-0.006772412227690169	0.0029378143289428	-0.0024208988979458643
X950528	-0.016513303006314404	0.017321475869416174	0.006800465785703485
X950535	-0.018269519970134176	-0.00594199532734361	0.017320102802845197
X950536	0.004446782999294127	0.002475388899582738	-0.009362091359132045
X950545	0.006279435383093851	0.01066716948672102	0.0007116312465299989
X950548	0.0016834394290221493	0.005863307212084506	0.020846759472019877
X950550	-0.03264700279791283	0.01496601949930171	0.011300966586376937
X950554	0.028478819574192342	0.07751854346092424	0.011058825600444511
X950557	-0.008210633856617817	0.00016745517212260895	0.005013685769601901
X950559	-0.006438128032299716	0.0054663939674579635	-0.003282134500601377
X950563	-0.0016611152777636679	0.012433518436311504	0.01740372322711398
X950564	-0.008479418021623357	-0.0013040102949989664	0.00991239725674381
X950570	0.005200690308976762	-0.003587501066109125	0.006168209296217735
X950571	-0.004029435785982038	-0.01845556133527653	0.02034327551236868
X950572	0.0004766728554713706	0.01232625260008157	0.0035585578802992193
X950577	-0.030801557581327046	0.02135028656024809	-0.0027157683275362723
X950579	0.004545909742825779	0.009796292846576743	0.014231530879999118
X950584	0.0031472351140276115	-0.05845090080553157	0.014513651877652195
X950592	-0.0008018439701984031	0.0026817053856325805	-0.010481046817875641
X950593	0.006817149732145896	0.004605000834935547	-0.004070631857120576
X950594	-0.022980349417852756	-0.002039592387419325	0.005957455999317964
X950598	-0.020466534579154413	0.005214474968004933	0.0054807857372779776
X950602	-0.004803788912516018	0.008832558164596063	-0.023517763852711277
X950606	-0.051741277070960205	0.01185161180122576	-0.0008566873628401622
X950607	0.0013042413085738664	-0.00041926907941116677	-0.024888532607965266
X950611	-0.034994144038594834	0.01866190127510202	0.0007773505521118614
X950613	-0.0049426294096624815	0.01484827770861767	-4.066880301650105e-06
X950618	-0.0005187484657461159	0.0199361495936381	0.014192109291809559
X950632	0.007752814625934646	0.00026815647226205604	-0.0042707781817967775
X950633	0.04761591233767696	0.0163571352312336	-0.03967378891195668
X950637	-0.008785126938756353	0.01858606147219038	0.009110379184900819
X950638	0.0003006978500674164	0.011369292312034682	-0.01733459102936607
X950641	0.006274740029758463	0.0010925244094836118	-0.009869261939781528
X950642	-0.005917885516363563	0.028081115414618052	-0.019122602270566894
X950645	-0.006746968152237309	-0.0050320267975716764	0.004433689805346891
X950649	-0.01745015537374859	0.02933520025856324	0.0014606263315527176
X950653	-0.0026245627704342424	0.0015378949857595252	-0.00794827523564487
X950655	0.013746773356683834	-0.004341457033451064	0.009000213638529413
X950657	0.01905657394843274	-0.029398031590706922	0.03306468685658151
X950661	-0.08225562815342437	-0.016274371109531068	0.01618411565146854
X950662	-0.0005254293903174227	-0.015101874959631322	0.005695757952498055
X950665	0.009608242426509381	0.007522429108995637	-0.011565627138041506
X950668	-0.029090772380344097	0.013113579217789405	0.0016906438022519447
X950675	-0.0071963371781494645	0.006900453500674256	0.010692059340658295
X950677	-0.02273174218757984	0.022997829750086223	0.00032632675910882034
X950680	0.008405784081782941	0.02008877647251715	0.002715515305773392
X950687	0.004063392922218506	-0.0008111542897572297	-0.006709985724360449
X950693	-0.0009089065392344657	0.005301148421798302	0.005275363210569724
X950695	0.002216391954199465	0.011864677791231735	0.0022350606141821943
X950696	-0.04757633783545795	0.0018151443782934346	0.01030913270298273
X950705	-0.03368881671649745	0.007724463423931785	-0.0037504414038598143
X950714	0.023919448981799332	0.032644317062932915	-0.0014345356105268693
X950726	0.08526310177574836	0.012252015090070638	0.01761941789151303
X950728	-0.07938833601061415	-0.02697916626492442	0.0002585203518910001
X950732	0.00035985433114882	0.003317720707385607	-0.01702127331359063
X950736	-0.008072020322416749	0.016092271184840235	0.013917987486734387
X950746	-0.015747938247145814	0.017503318191802425	-0.009946065397357307
X950747	0.0013878108887055715	0.003692156036563741	-0.0016720871186716275
X950752	0.0008901780476467296	0.012636292256568009	0.01745682413180086
X950757	-0.02740707533383817	0.01981793577260828	0.00029537958966958016
X950758	-0.014569624091972771	-0.002214764266773193	0.014377367101161262
X950759	-0.004094890636460722	0.0008518938058953694	-0.012309669701527817
X950766	-0.005938510261664216	0.004677419332614441	0.006176791300697991
X950769	-0.0003996619754871782	0.005969043609073856	-0.0048854465033689115
X950782	-0.043117033807216175	0.02312807792197932	0.00821537544302146
X950784	-0.00025248194410022745	-0.0011138829159960345	-0.0010522304698354062
X950789	0.001707718611144556	0.015828089812821203	-0.0024823330274471103
X950796	-0.011492977403668099	-0.004029842478653846	0.008346172678656526
X950798	-0.005248533322101817	0.01927281402238188	-0.00940763729852428
X950799	0.003240688073084203	0.0010972601303192537	0.017373590230150095
X950803	-0.02659725134931885	0.00672045425324099	0.004226659208372576
X950804	-0.004791849144380055	0.006165896153356144	0.003005436778527398
X950809	-0.012920214449249583	0.0082807534338565	0.015703747438425498
X950810	0.008061825667367723	0.02862646936194063	-0.013129730066454794
X950813	-0.01161423018203416	-0.009250234785033926	-0.0019783490054765844
X950816	0.002417983823425943	-0.035348739844093306	-0.004055725174310255
X950827	0.0025726803718082295	0.01860957730411022	0.019371233905438417
X950838	0.0012757676008540234	0.005437660915087814	0.0019548651115560765
X950841	-0.040275987261039065	0.0013047215747420764	0.01660889754579771
X950845	-0.03499680416945527	-0.005100201051690708	-0.01177651246125797
X950846	-0.02896456787975431	0.016864301733108322	-0.01317866950935664
X950851	0.013524828189402219	-0.031908137631807325	0.021431550341456718
X950859	0.033624651757927004	-0.0384703526104527	-0.021011234921137437
X950860	0.007080261691505869	0.0311115083579402	0.019763967892971645
X950869	0.00015148155610258235	-0.015458273048592363	-0.0029718322756146355
X950873	-0.05968143617997273	0.005218725826306048	0.006424819372799998
X950900	0.00569416403650795	-0.003225002847141146	-0.005671858107543085
X950904	-0.018003734332785314	0.02131465374078929	-0.009034700236865586
X950906	-0.03006265537219586	0.02558285981526122	-0.0008139557027138321
X950911	0.0029976828002399886	-0.006046021974421009	0.00670032727778563
X950914	-0.0006101545527232307	0.0031425694999513976	0.011277045171308682
X950921	0.02929926389908971	-0.0945623433724912	-0.052625689429788125
X950925	-0.017482186090019367	0.02472313940209784	0.03358069411175228
X950926	-0.012076227580839214	0.00710161640394942	-0.0004250187041301744
X950929	0.004957359248366213	0.010952616350415532	-0.0008899192968047806
X950963	-0.01651170712684869	0.01339873975677972	0.001419831503465073
X950966	0.00961374244875081	-0.015617400575858063	-0.015848463509318053
X950968	-0.01652000310673985	0.0024396851795371976	0.004411981656198069
X950987	0.001279551394735508	0.0022098962850413744	-0.0018072441959046993
X950995	0.04378582415861135	0.047176587300341445	-0.0028872560936409357
X950996	0.01913011050869469	-0.013931342241764974	-0.011495062509448388
X950999	0.0083408568119291	-0.01559251345191942	-0.00026112674357817026
X951002	-0.00559129763316661	0.018349104170673487	0.00494019267721078
X951018	-0.03755227610621065	-0.0015192952789230517	-0.005620938888559713
X951019	0.025024593242203373	0.025119816893921173	-0.05537422969985901
X951027	-0.013156645951531798	0.007836137791282536	-0.0007937144988235561
X951030	0.0077767335091582296	0.025844692841241503	-0.011649223873172361
X951041	0.0031716191142991484	-0.0003776098664426647	-0.008681354426771232
X951051	-0.05447737485974568	0.012260252034991712	0.0037699530111940313
X951054	0.007304573418440062	-0.0022057174693201273	-0.002380421106014155
X951055	-0.00220581924753241	0.010415105165362589	-0.00492014643299966
X951067	0.0071619452774206475	-0.0039641044612198995	-0.00018480177665254654
X951071	-0.013616817986482876	0.015128531171659491	-0.008602742997755092
X951083	0.004260353828027834	0.006708936546414314	-0.0033084580332006035
X951085	-0.02721407896286382	0.021671735326389552	-0.009823838893928459
X951115	-0.03882653063487212	0.006196761437644299	0.017467380414386273
X951141	0.01750712883398466	-0.016228234262207094	-0.024843642974026303
X951144	-0.010378150046744763	0.03198569458054328	-0.009143251954497097
X951150	-0.0697402643071357	0.018851472748079426	-0.0034008459263179434
X951151	-0.005575273248004498	0.019590156036098483	-0.013769333900450206
X951154	0.0116214371473692	-0.003139418009250464	-0.026815078766767017
X951156	0.0036481581863371526	0.0018601465560288356	0.005313602110275473
X951162	0.012360564245614306	0.013025821032494406	-0.009679694484569977
X951171	0.0011383120224628073	-0.01512246993716925	-0.02289841865022864
X951174	-0.008951424641214371	0.028814450413337783	-0.0034088986055663146
X951242	0.0014791138387171565	-0.0013781458785237723	0.004021589386094994
X951273	0.010802537790438358	-0.009552898096504904	-0.026033472334653113
X951284	0.0005839726874201876	-0.0026786910164159176	0.003594523955226362
X951317	-0.0007686635121573859	0.004861498747359474	-0.0004370160614298839
X951318	0.005679775928432762	-0.009846784467661459	-0.005395649115231203
X951322	-0.03212439605321293	0.01718513225009093	0.04400219941010962
X951337	0.002499955552862697	0.0066581369497617894	0.018478847208387394
X951365	-0.0004023728139995221	0.03806327809087833	0.0022272172766884995
X951409	-0.0008400216751482543	0.01162334257525416	0.019804646626980955
X951429	-0.0049057320126609984	0.015447402554010562	0.008124413114270802
X951457	-0.004110065073958717	0.016105137828873416	-0.0028314116531671556
X960001	0.011323110662471669	0.02552952450473208	0.020470658678169558
X960003	-0.014754312984147016	-0.0024826530834820572	-0.005458185953858697
X960004	0.005608466957538242	0.0008813461979712345	0.01704098159977772
X960005	-0.00827261724075112	0.002734462596115879	-0.02101702929709261
X960009	0.014660201700004554	0.00036854188498104245	-0.020593590849988328
X960012	0.0008923202786075119	-0.012854283305401072	-6.664039592720747e-05
X960016	-0.00047846108520974536	0.004485641643298815	0.003460545711476933
X960018	0.002493594092112971	0.014099825477200003	0.012211765469419504
X960019	-0.02913322418265606	0.13693625337997245	-0.009726079648477834
X960020	0.03132332866045181	0.06536761270387609	-0.0031737475698337255
X960021	-0.00781118731492213	0.0017994551542222202	-0.015532267467706952
X960022	-0.008780484305237823	0.0050639748706763806	-0.008429229130769062
X960023	0.0190620400678189	-0.011899669236201811	0.010425630664158933
X960025	-0.020724535792218644	0.006091806660804681	-0.0012079234484005136
X960026	0.016679406458161346	0.01592873119558392	0.02953667649749681
X960027	-0.0027353536905441	0.014790876135128243	-0.002414172466623624
X960028	0.014297451455374218	-0.019807857552341938	-0.06249264922927953
X960029	-0.0011812273245179227	-0.03290641170436432	-0.011744399335122939
X960030	0.003981886398797819	0.004079828580120334	-0.011485038680090228
X960033	-0.0294842175251453	0.10988198625791598	0.029588058485338325
X960035	0.003111077125758013	-0.017564567299206944	0.003346697494657309
X960037	0.00693299214302589	0.008120681843842535	-0.0013088176715027394
X960039	-0.007956638801536723	0.002200169491625787	-0.007345172811137076
X960040	-0.016050051307536187	-0.04244774540615813	0.010654389532769048
X960044	0.0021720498957780864	0.00500029620600019	0.006326333942627401
X960046	0.08096283213766126	0.0038476413955930316	0.08288494197377573
X960048	0.0007483786326099163	-0.05118109060166697	0.01768680705953903
X960049	-0.007025030340489577	0.03477991241094183	-0.0016312186287983324
X960050	-0.001220815816765493	-0.016452997261378572	-0.017583038748488575
X960051	-0.011414580650406434	0.01020587462442721	-7.235453003473119e-05
X960055	0.01151289472746761	0.04303739049943433	0.0029501585960666084
X960058	0.00857395588498725	-0.025741816252735552	0.03905883871950673
X960059	-0.004554505802613503	0.03695497296532279	0.0016665526621717115
X960061	0.015038855705208591	0.02802648933495241	-0.02931308787383321
X960064	-0.002637207977763372	0.01651008519256062	-0.002734014333059771
X960069	-0.021610244050778556	0.009602704063889966	-0.013462583914792544
X960070	0.0029185507879687573	0.005639721622637721	-0.01507098064213035
X960071	0.009014435730226726	0.003149775278849138	0.0029962679413873395
X960072	0.0024552377529383847	-0.013699662828928576	-0.042468894514900934
X960073	-0.005202205729104249	0.0058085091211127525	-0.02493309957771478
X960074	-0.009692726102417847	0.05012356954460643	-0.012923493018343902
X960083	0.0014439575487437762	0.0073088082508002555	-0.002601882428894335
X960086	0.025202563412251536	-0.06302591479922155	0.1228524302783605
X960090	0.002078942446234917	-0.0003815088890266191	-0.03504120973319157
X960091	0.02519609920614045	-0.012152565320654058	0.006016204040877188
X960092	-0.006799622235235929	0.03534025661695473	-0.013883311364997241
X960093	-0.014991657300678357	-0.008022452771326452	-0.011581464753154204
X960096	-0.024277430301066487	-0.0023933085327011616	-0.009640390139280133
X960097	-0.0072370628498546015	-0.002509795401513361	0.013505007813242046
X960098	0.0036197537548547315	-0.008489155196313177	0.008467635632778239
X960099	-0.010835660972390599	-0.001252660583787044	-0.013354597251870248
X960102	-0.007861340918959545	0.0032250381513489407	-0.02475510316176552
X960104	0.015350794355057006	0.019510746010510574	-0.017791963715913826
X960106	0.0020544685351669358	0.028128535138580386	-0.006926325286698521
X960108	0.007956600163403531	0.01568345105562951	-0.01677863768688611
X960112	0.002569561075223477	-0.021917101718115683	-0.06662223685312642
X960113	-0.011224404193415562	-0.0038495739681292745	-0.0015227265027645588
X960114	0.005744124140032859	-0.0023861180457702357	0.0036813970408357158
X960115	-0.0021746749821019715	0.0200924721027568	0.016490133491125363
X960118	0.04798389601603781	-0.014969333411204221	-0.011772592995597141
X960120	0.0039947514213305975	0.02012897898275328	-0.008359690032153299
X960122	0.01842293102016594	0.0034908676696784025	-0.020308582597798688
X960125	0.006599274612071366	-0.0067098061715896605	-0.01314558159633792
X960126	0.0026539549645069934	-0.03633869007383487	0.03528173020465117
X960129	-0.014226998774321781	0.06539790449178297	0.019480594566487073
X960130	0.00496048373425176	0.0014166567504960094	0.00623426983690915
X960131	0.009117701662627363	-0.005236442798120114	0.002977755225432504
X960136	-0.0030922224259066207	0.007907161715064455	-0.004889346833769163
X960137	0.0013787508908236913	0.005248182430778786	-4.969764248104064e-05
X960140	-0.011233774478415932	-0.004219265719235315	-0.03726418228230627
X960146	0.020112167773324804	-0.11847326258698603	-0.10416120970045749
X960148	0.014866225854586032	-0.061138044792615226	-0.028728557738310966
X960149	-0.01013222650436449	0.04480846259332671	-0.00214944308520849
X960152	-0.0007991359017592797	-0.02074628848074789	0.012532234150712486
X960153	-0.05254745967673989	0.041340020254264385	0.040909585655495594
X960154	-0.022078165370573836	-0.024519865492099717	-0.007515092876854172
X960158	0.003958642704134825	-0.09382894228504579	-0.06841499853732894
X960160	0.00021698092546559112	-0.013029127910344915	0.03277220985656302
X960162	0.003981828488046906	0.005812641461227187	-0.005933958189830157
X960164	-0.010821270031240332	-0.0112648558924627	-0.022905334805443916
X960165	0.0019040877678511078	0.015354398200721637	-0.02485269280817282
X960169	-0.01541579747622022	0.006769438784611573	-0.001530737268170662
X960171	-0.01402335595729253	-0.05854157174829376	-0.03835935746107339
X960174	-0.0074728475974376206	-0.03390275883561881	0.011565531368592868
X960175	-0.00039590223369078786	0.0007904455918871364	0.00535039269473292
X960176	0.00316626282186204	-0.010336376338693805	0.005075580409048463
X960177	-0.005118500633177707	0.015814980764756698	0.040403239357576504
X960178	-0.005159419776788911	-0.0054984928571260114	0.0062958122676291
X960179	-0.0069803823473439126	0.0038527392133284157	-0.013517297707588336
X960180	-0.002415046616319262	-0.004661028169998218	-0.0065703575493023065
X960181	0.012102895051124772	0.020151492272553223	-0.005444709326574005
X960183	0.004158564944949421	-0.01690971691487429	-0.0018537692210621214
X960184	-0.005583489405387672	-0.019495288203050843	0.0006447500302806069
X960187	0.02519130263739752	0.028092556842874147	0.020083117465073273
X960189	-0.03902723415421121	-0.027791097734784796	0.0015491629837157581
X960193	0.011928111273410102	-0.03866235830927955	-0.03861762843347119
X960194	0.01604583631538473	-0.032221602234107014	-0.05822218163766927
X960197	0.0003495516139212708	0.0021488277826414177	0.004637103255082031
X960199	0.014153474482667508	0.0025528129962523504	-0.01279714462286532
X960203	-0.021801775558129444	0.02279739848670304	0.012685645928378547
X960206	0.022797662781465295	0.039796552300537046	-0.13342715913088518
X960208	-0.042052158720753095	-0.037966545098472915	0.027101991631324047
X960212	-0.009475351483923387	-0.007777638775225588	0.018096314145142754
X960214	-0.016616394844901974	-0.012354589865678008	-0.007134538556144275
X960216	0.002148053558251979	0.017566785086042296	0.01633162635582288
X960219	0.00012837441689735925	0.08404489825698457	0.05804538409421335
X960220	0.019152637371590675	-0.027958931990598533	-0.03344258141844951
X960221	0.00832921182222765	-0.0019257658683698243	0.003787531837786981
X960222	-0.021696348833516534	0.05420998358905413	0.00464289938448126
X960224	0.010080743694248802	0.014661879801534371	-0.0047376907816455765
X960226	0.15399115247570389	-0.06924143890000262	-0.06427867870556034
X960229	0.0007661769360826332	0.009997182609583443	-0.012603876258096123
X960231	0.008881976211949265	-0.008493524312185093	-0.00143228120045881
X960235	0.034491585097991655	-0.011257235468869661	-0.043465160825253014
X960238	0.0035873836295936025	-0.014083248979993593	0.0030662748390757003
X960239	0.02597639213677696	0.037293479848018125	-0.01835685955739993
X960241	-0.016662371882393025	0.002844102095496426	-0.008491748439014088
X960242	0.015036592661294831	-0.038480478876750344	0.00751851999844374
X960244	0.011936706051566187	0.035890821004533655	-0.009619419678856232
X960245	0.017579818774659573	0.012611445917840393	0.02724107084904931
X960249	-0.014694665519736954	0.0030256312424236896	-0.004775636816806717
X960250	0.003280239306602184	0.020919348786538054	-0.0003894579137650029
X960252	0.012455090058318545	0.048154076894593556	-0.008320813422746966
X960254	0.0027251237017119037	-0.011887142136513498	-0.0015070214869956546
X960255	-0.03267308886953321	-0.018123030834340647	-0.01130089330780498
X960263	0.0054275966787042905	0.010377633756232785	0.0016937693792556685
X960264	-0.00034604816497460196	0.012137799345954697	-0.01054023227623043
X960266	0.013419035448032543	0.04081240608868431	-0.014967974605448504
X960267	-0.004908581610678901	-0.005927422600009536	0.0024001862497958076
X960268	0.010389662572741563	-0.024495144885050283	0.005263174663103234
X960274	-0.0028800965712610705	-0.002643004508093949	-0.01890016147011354
X960276	-0.0223916339859704	0.009234825340707417	-0.013892819088054327
X960277	0.01734524934166348	-0.02664903594980921	-0.07936401857894779
X960279	0.025349551676593442	-0.0748069845781229	-0.07041046806407143
X960288	-0.002547658944049906	0.01981931609968093	0.0035069560292592845
X960290	-0.012603646362243575	-0.02019470408606059	0.029492950560224274
X960297	-0.014501982819183615	0.004369926074142671	-0.006707258834694933
X960302	0.027534034383818937	-0.03918274428246059	0.015947544022718894
