featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X940022	0.8944965553934311	0.28166904529076975	-0.6171741038867	0.08158866046912724	-0.24983788662538486	-0.1713934652023078	-0.06614831442998535	-1.0220765134020486	0.8271877758069955	-0.7460753509980429	-0.04061699426154461	0.8317636818175231
X940024	0.22901438451359019	0.21582510350249606	0.035923561617242805	0.01665686655295215	0.135319110971727	0.10590264270184246	0.0687064333954391	-0.09006915694632844	0.34547545634663723	0.023115532095842245	0.0882798069295481	0.5082287951773894
X940025	0.44401058084318384	0.7124759890294818	0.7048783676836461	0.31365215422015325	0.7904275979843832	0.6579198706765422	0.531471313188765	0.5831248892423809	0.77147121024797	0.7286414508582184	0.5419826724571255	1.1720590964930417
X940026	-0.07107615941217198	0.10042128165086517	0.4211549960466345	0.24219064141591393	0.3231729401903324	0.26403971022829087	0.29744373483981634	0.5704193470306059	-0.09566633151853943	0.44272499894883	0.2173699869076953	-0.1750805806784681
X940027	-0.316500906879213	-0.2525785460090333	-0.2613479907226433	-0.3542189815495941	-0.19232139370226153	-0.27636138544585787	-0.26193134819126324	-0.3102187840331724	-0.22580431160981196	-0.2751791601078799	-0.32390938542012737	-0.1319512599179753
X940028	-0.1586235510652329	0.09353175828745464	0.11404313571851427	-0.2477612340254122	0.17182880917443388	0.06053799254641501	-0.05846132828561127	0.022157189563605788	0.1274269317769522	0.14100746793318072	-0.041936254565989345	0.4771345682921637
X940029	-0.08053780072381748	-0.07355450212258041	0.08362971734858687	0.1100588870873481	0.07058480016572855	0.012511103331304563	0.12495308831227901	0.17082941243624294	-0.17502937452132816	0.062385703784117535	-0.002211328223445913	-0.33799054427435915
X940031	0.2615715516264175	0.5815288037819375	0.5823211597228362	0.11655648284599604	0.6374738387067859	0.5286222131471324	0.33774482146941404	0.458078777826593	0.6375074386948051	0.6288407637066862	0.40926026340166466	1.1131078409453374
X940032	-0.5605065869634415	-0.1567086852368802	0.13905349243665283	-0.38495206064019893	0.060127978706890794	-0.04232514636506701	-0.1905856913830988	0.19120241561834128	-0.2994027286359814	0.2079444038108442	-0.16374716368102146	-0.0009539618063358901
X940034	0.6241329265291428	0.1363902597465112	-0.3983130104353601	0.19228768643968394	-0.3171784127959735	-0.09570738356143138	-0.07938982347637989	-0.5525664217972585	0.4189654201740993	-0.44333587799330587	0.07750177869187705	0.2617735976074136
X940040	0.053322932636234624	0.3861001418121557	0.2227922070338923	-0.2979124278639108	0.34380223501196394	0.2329583934503373	-0.03686323687286878	-0.016458916684616194	0.5598501525164349	0.27363667262062075	0.1006701466797946	1.2262595467933257
X940043	-0.7069044160192276	-0.5214565506175246	-0.385846456940481	-0.6266137070349834	-0.4243087439078711	-0.4686987786377753	-0.5392297266817851	-0.36124866548753143	-0.5873139390121779	-0.353201478723411	-0.5235006000068712	-0.4493063369853221
X940045	0.6997836781198715	0.005081472130395781	-0.9786973938394326	-0.16839931147862788	-0.30753225550378704	-0.5264374699383881	-0.11440507333422216	-1.5032567061730422	0.6451516197146424	-1.239943135412767	-0.49082843770025164	0.5599563721452296
X940047	0.019391427701208455	0.770700465707387	0.5425970752397422	-0.6147952902753434	0.4310839418114015	0.5568398937799924	-0.3327144036498129	0.206259114689889	1.0071346729778279	0.7962140349471007	0.4058970873239698	2.4298205379947326
X940048	0.044960143929216725	0.31510146782917303	0.22782622034868355	-0.18682071962340988	0.257742067206543	0.22523117594081132	-0.02658851151798029	0.08083514764861388	0.41546677508706675	0.29009808362714873	0.14171845997882396	0.9192517493207057
X940049	-0.03632130199125065	0.059268781358268185	0.10074907090192026	-0.028389794718546885	0.12349704244705795	0.06491893523935144	0.04886917478541516	0.08392780120281806	0.05070614895767711	0.10454896382179377	0.021806515916391184	0.14551822978000728
X940050	1.4702237797434066	-0.24781068067261103	-1.633941413169902	0.5521196011995525	-1.646131921896746	-0.7529374888565544	-0.5882864479990668	-1.809144373812682	0.3797167599899466	-1.7552009249350973	-0.07330467379202862	-0.6746490648729611
X940053	0.4765424681360458	0.6890754612453485	0.6171733280780902	0.29938118720645945	0.8773512032116707	0.5822979604366926	0.6261381875156244	0.421209715306219	0.8109708541178334	0.5657203507877058	0.41610913237194147	1.1638596262968723
X940054	0.6095446897203659	0.20537518312080216	-0.6647684909419036	-0.26325285531418985	-0.26466735614661185	-0.2664936927134248	-0.2655395294736435	-1.1344065376141286	0.7689982405038788	-0.7670786528361737	-0.2154440158870967	1.0523946951244605
X940055	-0.7759610461538101	-0.6577259417578536	-0.1255142963659362	-0.16321528671931965	0.1220166497405023	-0.42215558712846357	0.1864840610507725	0.041273005489537266	-0.9366042607942692	-0.3013355036465071	-0.6246023252449024	-1.4036888524721216
X940056	0.10815223298837402	-0.014648569983125137	-0.0432665928022849	0.12320304053034489	-0.21060556837448863	0.011591981947788876	-0.08982961618559739	0.03770252687850106	-0.04357804683398059	0.0064543526715747646	0.12295785452782118	-0.16449337393249286
X940058	-0.15225515239885107	0.1913623837136913	0.4120350205765026	-0.04153101818419294	0.33604736966469473	0.2731929579801552	0.11201221587608585	0.44255589632872827	0.08813463542722533	0.4800319188217572	0.1772127851911929	0.3787857970466413
X940059	0.15750217712471232	0.24375317599530855	0.4098256857091524	0.31982784754365323	0.3311775929197833	0.3329058410402961	0.32335398777264535	0.49725857713082033	0.13694791835611497	0.4323720750387534	0.3213939276304587	0.09774105038095482
X940062	0.9144879532510971	-0.21899543167074853	-0.8203781914722068	0.6722135098102296	-1.4367122761879934	-0.29443593085312425	-0.5531176361291479	-0.5643756608504517	-0.10957582094627771	-0.6971888500376635	0.376992108573047	-1.0356278082662984
X940069	-0.23024359815767065	0.1369738850835489	0.3465762906707894	-0.14047738699499948	0.36477027129900474	0.1958000751089931	0.10440348245245863	0.3319789265461194	0.06054916221941464	0.3815357142815743	0.053897300053648706	0.38077904240602023
X940071	-2.257261757785585	-2.5824059928268275	-3.387563190969634	-3.087767843279239	-3.0244916714492778	-3.024920234988844	-3.069373580468316	-3.835992561239803	-2.054934006446152	-3.468465888468532	-2.9892535271962144	-1.7169000702683637
X940072	-0.36489975922754064	-0.05934918416954815	0.1624038604355355	-0.23265885841248948	0.15215014857232145	0.018929960443666016	-0.04380999719640125	0.1843438120917701	-0.1575068494908881	0.19379061004474926	-0.09379913679822136	0.06087435030745225
X940073	-0.15128085487535253	-0.059398768337224794	0.08527715247626938	0.0006162151572251806	0.48654256294024034	-0.05224975273367061	0.4121061554304967	-0.00010783124099401215	-0.06879702675212773	-0.09198482619412965	-0.26751220460274894	-0.17111108250826335
X940074	-0.16464508050134435	0.07331505444623154	-0.1460437485228408	-0.5367505223253392	0.09090457005691388	-0.11354956431593333	-0.23664984813027037	-0.4226135148733511	0.28884036635925525	-0.15537510768338827	-0.2603934207554719	0.8507923946834877
X940079	-1.5257712649648454	0.6062440213447999	1.4992285581713372	-1.4010924609056208	1.7116175566806326	0.7566564230695595	0.06551075714364037	1.2032967184929184	0.38800123746256954	1.7149290582603087	-0.07518260006304975	2.58775449581292
X940080	0.41198670393774256	0.17808324999196934	-0.2913046228481005	-0.05015438083347337	-0.0419143034409436	-0.07905564544765109	-0.03147631421621403	-0.5504798358445661	0.48551600144057516	-0.36428913306741384	-0.06107540130619957	0.6077397188611735
X940082	0.140940139954779	-0.3167879401662723	-0.18122553900439548	0.477587342025675	-1.287853064930454	-0.017879609890743553	-0.6929891225225983	0.41195373276392555	-0.6619295743929917	0.16643729582492825	0.5750552373706223	-1.2898240626734263
X940084	0.1265984409953092	0.3890224306999084	0.538090112650826	0.18487850059495767	0.42245915930551814	0.44934438249059927	0.25045996520396757	0.5699983624018757	0.3125884513445446	0.6181358908509318	0.4028396359134252	0.5680337177273811
X940086	0.18829048699686274	0.0805676961998838	0.0565303209519738	0.21080804873659784	0.11560540933454011	0.07430558564631451	0.1990704634048087	0.05978397072359442	0.09007628323606276	0.012059803631354588	0.08413137180699073	-0.05819778484796445
X940089	0.0894733713472818	-0.055235522805281434	-0.02033779383020834	0.20686990263018398	0.16502912665560043	-0.0426577778877667	0.2906399186207775	-0.014798871249260055	-0.06687284544691885	-0.13748459389607384	-0.08240533469282238	-0.3628733353493454
X940091	-0.04998113685300602	-0.5042195751220042	-0.567431477725437	0.10857457351660824	0.10943903495076068	-0.5721680586568513	0.4278373841418825	-0.6752843975859867	-0.41399050341163257	-0.9446040854287374	-0.7174185632729984	-1.1689180810559725
X940092	0.6803235960657333	0.07797759620068384	-0.1448548077676674	0.6840107791823054	-0.1419784486004319	0.04237077114492954	0.3273312270721112	-0.06609606408166457	0.13155228999742352	-0.23791430872384603	0.2471611330882322	-0.5349840517150413
X940093	-0.21127638691118017	0.20785776691744928	0.42862483045610306	-0.13334602563696155	0.40580340345585786	0.27131618773747956	0.10650003638347623	0.4164260528179292	0.12487659594998479	0.4904668125255278	0.13006640127782457	0.5197652954412983
X940094	0.566383386915419	0.414974729133446	0.6243817559602736	0.8653083250465013	-0.15074509098651478	0.6623360836322566	0.15360280414100155	1.045597821079685	0.12520162178135308	0.88435264086772	1.0137750338124345	-0.18554162450234402
X940097	0.27436264879057154	0.3164078914293338	0.2708179019274714	0.20099836230094223	0.3330047032512412	0.27678116567147104	0.2703841861624752	0.21155259799352522	0.3622269916896127	0.26175779185992676	0.2429536751309707	0.4655262011615722
X940102	-0.5561155127828384	-0.4347934622725198	-0.6283424404281952	-0.8401718007982072	-0.33657214868689056	-0.5990911468368355	-0.553322748042478	-0.8703435975965003	-0.24339878850887697	-0.6913226175202936	-0.7373800154535566	0.10106868130024771
X940104	-0.24221274727037206	-0.2848847226552784	-0.26735336626858136	-0.19871590698998012	-0.2153761154654995	-0.2768333277073195	-0.17523264127771251	-0.26086511826257697	-0.2934980896103587	-0.302032560542437	-0.288257142298847	-0.38805736093275556
X940108	0.00928426063606487	0.22330531239897233	0.26159461148462876	-0.042794250623925084	0.25299351046005836	0.2149776736918253	0.07182630932280505	0.21406453985253482	0.22879060876625423	0.30533004520928353	0.15015359511797402	0.513713122979089
X940110	-0.5892509865110184	0.62570185330528	1.2413516338945794	-0.3879378574823039	1.3176900559155165	0.7757384108165174	0.4248862174247194	1.145405965778206	0.42554944106331216	1.3640898235300072	0.30839979855937294	1.5682176658259086
X940112	-0.7802977012937332	0.6331989961893449	2.150769041059733	0.4559679932795858	2.5380717995541118	1.1983719329485685	1.768081298108597	2.3740111945120885	-0.05832757808929656	2.021418188127369	0.4347734227929134	0.31086777441165303
X940115	0.22196250683614954	-0.7684729796233469	-1.2687175676346083	0.042790036581197594	-1.7732816673462892	-0.8256480893736383	-0.9954537245547277	-1.0426298221407748	-0.6830814497368057	-1.1801397666843143	-0.2563621815208581	-1.5273541878081949
X940120	0.13418264402994856	0.6109284021350927	0.9663999352575665	0.3499575730482495	0.8926260288488398	0.7465519060183504	0.5968072133940712	1.0249144032631126	0.44184011368473797	1.0383083427857245	0.5941982577302909	0.7831927847813691
X940121	0.5342530263120865	-0.7753492123254757	-1.6949218706980234	-0.04159089604407132	-2.8737230209290034	-0.9165219533732064	-1.8856299869717645	-1.3659051857453126	-0.5864516462991546	-1.3127478687976502	0.0841356574647674	-1.310780819111636
X940126	-0.12370163672616734	0.16510138129653784	0.4164997920933588	0.05260553610625948	0.39764801730106536	0.2630566661970756	0.22920327671340243	0.4629209166800613	0.044113626604947	0.4425313955562218	0.1555753818347352	0.20539913067111382
X940127	0.7071287584955429	0.4188154650532716	0.16235941184703778	0.5218140284058509	0.11363710461079746	0.32794567620585624	0.2874586047381669	0.13559387625545516	0.531112826714099	0.1662761184828376	0.4646385099053164	0.3906664838440781
X940129	-0.15450567477395788	-0.28141854456075466	-0.43306229892786413	-0.27636756623353087	-0.25899543480247667	-0.3707412582585604	-0.21876764987971298	-0.5307209800533995	-0.17359773293412262	-0.5077969792233028	-0.3894242385388724	-0.23060312349684842
X940130	0.17145750946352228	0.15751773162712368	-0.019202677086801734	-0.031092538876959314	0.22261346225983492	0.028764210856231043	0.14204887145508524	-0.19051402337310896	0.309649049065971	-0.09355856404764176	-0.04970183916122026	0.4392767901657473
X940133	-1.2202167558019426	-0.6468922836193904	0.1324728768279932	-0.5342618544611827	-0.17454205800899547	-0.26158574113400046	-0.37344375363251886	0.4658943945455595	-1.112018230074014	0.2486053764015481	-0.3924585421458353	-1.0535448503444338
X940136	-0.26476699584176794	-0.19646366830368756	-0.2207122051147135	-0.325136456082178	-0.19005446028289252	-0.223684134162358	-0.26525497526314595	-0.26668310104402326	-0.16581926484544873	-0.2144052166678221	-0.2544001077113389	-0.04024757330206019
X940143	0.024618054693434102	0.1542966961833674	0.13349440249070005	-0.05491666979166002	0.29296712806436187	0.10155091732224097	0.14834175066712438	0.026203214976580395	0.2140472241322663	0.09764026028851311	-0.0028320117499686936	0.4034747206940945
X940145	-0.07722150259664311	0.11973228973438843	0.1946526399175656	-0.07479660196179086	0.22007546585792792	0.12872608160835786	0.06460913213591764	0.1613407732949207	0.10525903548315163	0.21350321956937043	0.05027200797387191	0.3162464431831731
X940147	0.9711150479967331	0.057192514120306015	-0.508819948548938	0.6917208403547538	-0.5880825805707114	-0.10814525271913655	0.04735597755345108	-0.48502277920203685	0.26924220958299283	-0.5731749092953939	0.2645853848240325	-0.46948228397224523
X940148	-0.1285673724954392	0.28293272093507793	0.6695832146853389	0.15675957625145107	0.6163037729737423	0.4417211891167162	0.3899063771967572	0.7598796541868051	0.08792681334346275	0.7128013888407296	0.29655228163164793	0.29083529506405115
X940152	0.19913990325281367	0.21366028679626775	0.2657325419141954	0.2605115705124108	0.36067067058925617	0.22607234337813092	0.35649791808833553	0.2576407016329579	0.19889608695838457	0.21901678886474052	0.17522833633680235	0.1440033301070213
X940154	-0.6467205929105545	0.06733007225404553	0.5904050779397529	-0.33735121739682505	0.42203124927341584	0.2737792793638	-0.018168713315934986	0.6921782020875914	-0.18990705961252774	0.7244856490207412	0.07134436249687506	0.34316297620723213
X940156	0.15845813504407152	0.16527471187206721	0.06762506727851475	0.040849837473564715	0.22745385425421294	0.08828895626785294	0.16672867738565908	-0.04054098814585661	0.2559371339276869	0.01854929205658215	0.029409706344390357	0.34464593324194825
X940158	-0.11009365790536656	0.1796219494033715	0.4068302211869356	0.033878215432807085	0.33614048543449615	0.2718682349190159	0.16350799202822383	0.4570593757798075	0.06521294050517057	0.45956313505571567	0.18900494403862214	0.2654145607339107
X940163	0.04353130138466106	0.2895534356330513	0.8807558777769338	0.6511141523626135	0.6414035162779494	0.6095733405388819	0.6648290978472914	1.198661591962156	-0.0922361652190683	0.9301917315295539	0.5695729909900628	-0.3339913020028451
X940168	0.9603987289125656	-0.5151951972148736	-1.666539170177327	0.16587358763058266	-3.079073241630177	-0.7244269019583521	-1.999787705987583	-1.330229386399646	-0.2435397779384444	-1.1791227624046994	0.4523279722952289	-0.9134272719173342
X940174	-0.19081271165063635	0.3622086312338837	0.9009592644235429	0.25592889812039743	1.8512396913114877	0.43770895622671635	1.440494756409029	0.6933284255012425	0.264641590207935	0.5192642480786547	-0.1951215132464785	0.3118485638095334
X940176	0.20740589029142603	-0.526498073737655	-1.1572963570911385	-0.2501608516950712	-1.6158319385416178	-0.697432184888268	-1.1280362731416969	-1.1025226977780038	-0.31224797916531877	-1.0085341339704987	-0.20943456135600988	-0.6284910153520031
X940178	0.33105313307592615	0.03981250308692097	-0.01025268020116249	0.4082637111988089	0.09706551097210092	0.03848643012505992	0.3339884287276182	0.023923036515119837	0.04721850291392993	-0.11087067948347021	0.08568080251920665	-0.36076968411098087
X940179	0.21167995310375437	0.42808834141276897	0.48497431971019006	0.18445000131051156	0.5528278839746862	0.4184016965069529	0.36797073768564664	0.4213352022494822	0.43529762256604065	0.49323170157054586	0.31812730627247987	0.6877033134591828
X940182	0.19099825150320277	0.25235347731075386	0.22192576635619238	0.12971024422987906	0.34279657303187794	0.20968565001794925	0.26161866889517477	0.14496367376589092	0.30150321272412206	0.18930672377355726	0.14331464981282685	0.40544912806218725
X940184	-0.1316472338979508	0.263504055821131	0.6012030382273643	0.09418101332847048	0.37883321213458665	0.42263217130857733	0.16782021496630814	0.7265718693756843	0.0680371590572747	0.7218708463311061	0.36008383097013485	0.334804059772875
X940185	-0.13952360027482763	-0.004306615212687603	-0.30952253637680555	-0.5583024347217861	0.23320768944176617	-0.26745008997023756	-0.06629793592009263	-0.6999558890465457	0.3036223450918242	-0.4564427474791244	-0.5039420796823517	0.744684068521053
X940186	0.2862537456209396	0.1568351336413073	-0.04592790599424701	0.10194416081112076	0.11728522780692541	0.041760278216282476	0.14176128576801364	-0.16683537168670376	0.294964301825645	-0.10734720752519669	0.03436515682088512	0.29376232809556624
X940189	-0.4541870402639176	-0.7519233469801643	-0.7965458513426646	-0.37210058438742466	-0.8144425885118903	-0.7312165875842567	-0.5555736475320963	-0.7156839618654424	-0.7705827939616673	-0.8461086963671227	-0.6293409601062621	-1.169599405440331
X940193	-0.1950903879945542	-0.4270123261369818	-0.44599930396084103	-0.09695433326578243	-0.081474845652444	-0.45723379725611746	0.08404470792427206	-0.5001270523818312	-0.3862070030684085	-0.6490378653905338	-0.5410072265836785	-0.790134878157039
X940203	0.4216807735616897	-0.23736187262706565	-0.5260524379769276	0.37716043390699105	-0.34437850721827246	-0.3265277789856488	0.13232759766754174	-0.5234754055870158	-0.11928953763917527	-0.6959950562364159	-0.1733574616649953	-0.8337736967580509
X940211	-0.09189035468747868	0.22268511286436876	0.2916119104871679	-0.1506621278208026	0.3347075193686583	0.20918693562758162	0.06693725181750172	0.2100647044944638	0.23239871770023146	0.3297959094926335	0.0886943187000693	0.6256363051230582
X940213	0.2870961082632278	-0.16954878756074443	-0.20922502750703137	0.4371892808658576	-0.5286327785114987	-0.07988652681595088	-0.08834809564955463	0.027286262818384192	-0.26686721315215245	-0.1657978052043361	0.19747665921731897	-0.853186431593387
X940214	0.5103955221826767	0.6464556601763594	0.554685208638265	0.33904440673957026	0.6848003898693414	0.5586329496230055	0.5108360995660897	0.4165834361008064	0.7472644622935086	0.5455802771819998	0.47306022147963844	1.0320220696396232
X940217	-0.053289745981004374	0.2610071580538432	0.5589303413698736	0.16669760982210766	0.48801880129814457	0.3880925935716999	0.31946859932515287	0.6393566097822098	0.10514650151197047	0.6043799395333722	0.28978921212391917	0.26333305522209205
X940222	-0.2987333583181168	-0.08191550367898182	0.334734110217132	0.1139526531667395	0.2844137229573599	0.12030119154732499	0.24787997762328398	0.5050467680161448	-0.3241733553660937	0.32857405026276076	0.028662380795625803	-0.451908699037638
X940223	0.9464863491708969	1.2721303450568315	0.5324613984066136	-0.1187394559843559	0.5279298081137319	0.8261019002451723	-0.04938673816633269	0.02511209703289207	1.790163169101056	0.7394186759335861	0.8161124068718535	3.118524093501243
X940227	-0.2481635557954575	0.2104269259453897	0.8441702735085741	0.31604952741086734	0.6690652563010514	0.514014259536225	0.5060498022865085	1.0930824642834178	-0.15605536265442688	0.9051134991435164	0.3780982331171323	-0.13487371771468237
X940230	0.7864982438738083	0.14544054753404412	-0.3922532666034427	0.42657930081338413	-0.19213938886564275	-0.0837910157846603	0.1721672744904976	-0.536641215063108	0.4279156477786513	-0.5211614133077576	0.08493600414583916	0.01698241907921383
X940232	-0.8055760311429764	-0.45175392950445503	-0.021399854293517928	-0.43778759839465986	-0.030146575892147198	-0.2675786264236947	-0.19203069877813175	0.09696291725502226	-0.6753842243385121	-0.01773730749460037	-0.4195211588405545	-0.6182718468695649
X940233	0.9572439742738937	0.21820624949121026	-0.5001251513668201	0.4147924844126035	-0.4192939985631873	-0.07764338136278137	-0.019751740050717708	-0.6701501320409927	0.5806714637613143	-0.5669743229299598	0.19213503352396447	0.24740694245635964
X940237	-0.41511375182321325	-0.2062800328490404	0.06148407698206165	-0.18768488477834314	-0.11565506035498341	-0.06515826983036976	-0.18684638860172534	0.1959263795525975	-0.3768218936439408	0.13460499223141162	-0.08313828464303083	-0.3240830308377458
X940239	0.03591349250623928	-1.2034946932057835	-1.3850880668779713	0.4124006130123189	-0.6921667220989142	-1.2265141628533822	0.30131676298157867	-1.3012388782699027	-1.1506915379109532	-1.9199411026021393	-1.1299439015393116	-2.970927647615177
X940244	0.8904836130792831	0.46295235016298664	-0.37082098690746795	0.06666134167688118	-0.14593032119304172	0.03950893921560816	-0.09214473288462648	-0.7548116329005506	0.9696903430810077	-0.41001334295743286	0.16801852812818832	1.2115984684495544
X940248	0.1137278307693635	0.10991074442414561	0.23323293014577245	0.27132385238831247	0.3194615916025888	0.1647702373935288	0.35995385813796277	0.2727210911283994	0.04556892898662068	0.1733482384523772	0.11488562035953767	-0.11557649423979588
X940251	-0.3758052634542252	0.19762865673889074	0.8376679395792923	0.14018366587860495	0.5899362528078386	0.4988722793810024	0.3318435057639077	1.0759089971516111	-0.16850998680481866	0.9536709597651432	0.3588135896966431	0.03489244884232767
X940256	0.007551620667669637	0.21308137560548968	0.414128298640219	0.16458056123577766	0.5084661916301637	0.27916154016177785	0.3849783334070476	0.4233907843647514	0.13146379548470344	0.3826602869625497	0.15418235300833508	0.20000623716746646
X940259	0.26200830466100916	0.14836886095878654	0.309857414503063	0.5128081644138821	0.27152893915529586	0.257541395790737	0.44116877000875215	0.4479029009249632	0.0220255333037932	0.2721763600995595	0.2891946980488109	-0.3243373378296248
X940261	1.2154781771356795	0.12709852272796907	-1.105696593412726	0.21362524015670278	-0.645617710420053	-0.45280965105031423	-0.16109903009105334	-1.5640943316155642	0.8313045283970047	-1.3181914636140175	-0.1806235674946519	0.4688407254622826
X940264	0.4101937962228988	0.5228673930743692	1.1746934413566166	1.1543110399098235	0.9312634725246448	0.8952208570726531	1.1005161872730487	1.5711385662174795	0.08213667087186038	1.1856772595647649	0.8898530537695208	-0.42991758096212274
X940270	-0.3894701051061417	-0.005247901024163948	0.41959927665368907	-0.0456913778115188	0.3303748629581126	0.18330801433017163	0.14743258975067117	0.5515912837819484	-0.23480654193060146	0.46528486752338205	0.057204546647417615	-0.10917862979359771
X940271	-0.04729181998422398	0.38512640086528194	0.23877948610762262	-0.42420086243781185	0.3471166264249491	0.22887533407091898	-0.11730654981642501	-0.020218054623814548	0.5605533713360752	0.31382545726272904	0.07020805683309031	1.362097893259685
X940278	-0.14332449906518713	0.1398885774044749	0.36739626077514037	0.005045689818475058	0.3229013133216482	0.22941934526895624	0.15344326183683596	0.4112522658535137	0.028859383372964786	0.40746467224504324	0.13730311471620563	0.2136016440738513
X940281	0.7968473387415146	0.2461636687869515	-0.447319182729717	0.19918856742146204	-0.33271832486596675	-0.06784365868237685	-0.10064370397124998	-0.6777460168038617	0.6263701998095452	-0.49176397709531905	0.12830126608219675	0.5451479493280726
X940284	0.3837614906484817	0.2775482514104336	0.06960365700470347	0.18505262233073613	0.30373559216747953	0.14608840839462764	0.2970487044061786	-0.08537702003761352	0.43465143702775977	-0.016070541997410065	0.10212237911058823	0.46044945986805186
X940286	-0.8159664916341568	-0.7010953233619048	-0.27906960533888464	-0.389417973241284	-1.3598992030146455	-0.33201781710103784	-1.186116428028845	0.27024557670411664	-1.1399068245920514	0.13143355605710247	0.045435042562774114	-1.2233128119836822
X940287	0.48246654397794947	-0.08079093621986044	-0.4132052656935437	0.3316171433635694	-0.4356500668504316	-0.1776092322497459	-0.040731390824012816	-0.3983889621040769	0.043944244226063134	-0.46709303820842063	0.03894889645037261	-0.43488398538645123
X940288	-1.1606063889806535	-1.0897366250999658	-1.0409327520102534	-1.1299484927781525	-0.9608534521858648	-1.0849311849466963	-1.016383325223053	-1.0646026212738655	-1.0966924813717376	-1.0683555314633284	-1.1459274904802554	-1.0591752533991683
X940291	0.22767262435505137	0.18917753885462396	-0.0010703290267227161	0.013686503456944304	0.08390413992206025	0.07933354116908486	0.03824992987045347	-0.11946135528752666	0.3191985410156758	-0.011402852162640836	0.07662661372815374	0.4579370319565459
X940297	-0.23078465932061926	0.19119602943536806	0.5869302444394817	0.057473008141918885	0.44493102709207977	0.36628707697148555	0.22219341493177122	0.7081202271752015	-0.023386715608657016	0.6686871316765086	0.2547436982003042	0.2029623081081482
X940301	-0.2970919954126145	0.07648567082634461	0.36065365680468625	-0.11982342369925827	0.3345283856999518	0.18121754420865088	0.10134234104433922	0.39904194336183896	-0.054147411536671464	0.40246631220821394	0.04767660767486784	0.20080009634114693
X940302	0.2778768790418838	0.045123094315139056	-0.12586112056949356	0.18217018589081743	0.07508264713693091	-0.04355995532487522	0.20228875436872248	-0.20771648570692036	0.15432464180551342	-0.23179204923774102	-0.03978710368280766	-0.04741210115170813
X940303	0.049738398706409795	-0.30820200622981453	-0.525383685475159	-0.03826650416153146	-0.14853912026346083	-0.42966313822638635	0.0567275628852257	-0.6490309010602661	-0.15760623790285522	-0.7255323443061079	-0.45805318562740993	-0.5330623109093973
X940305	0.28566987342188105	0.20943734093917232	-0.025162541039923048	0.032489139577960596	0.012151109446220443	0.08784222414948684	-0.010237596017951194	-0.13919724911219056	0.3539086230326015	-0.01541330682001843	0.12187120819960476	0.4945582366277772
