Eigvals	3
25.90046362254225	20.810778054220062	13.533754289170878

Proportion explained	3
0.5212041268839986	0.3364878635007434	0.1423080096152579

Species	12	3
X950130	-0.03508688970790581	-0.006413904881899966	0.019642349021728265
X950132	-0.02490487467929422	0.035560115884925844	-0.0012306714900357546
X950135	0.012893679356491734	0.011187516059556346	0.002228725296214499
X950136	0.0021582870256535895	-0.021372569770623583	-0.014545633975194193
X950137	0.0028399458314156897	0.004848933117437251	0.012483343586862114
X950138	0.006211510832682183	0.009299059150820453	0.001111757171388857
X950139	-0.04148563399649077	-0.0008970268786882995	0.0015118474780078438
X950141	-0.0024618399795623704	0.021627034928721558	0.020804084237231745
X950142	-0.00708940546204699	0.02940560438013576	0.014978126629539795
X950143	-0.0004442857679752447	0.0055064290600335694	-0.0004955462955540896
X950145	0.018273285938749446	-0.011009708969314618	-0.013295968885959365
X950146	-0.023368623067020065	0.0097250234095011	-0.00517804947349506
X950147	0.012371184880590707	0.01171952882458886	-0.017603487304716618
X950148	0.009607003963763811	0.05310571905704715	0.007418471155183354
X950149	-0.026898640470756782	-0.000756514780372291	-0.007966182940602824
X950154	0.004909712552331565	0.005948163260523897	0.0009758758467578261
X950155	0.001070303000247554	0.006316437981686604	-0.0013466601076314792
X950157	0.03153185592616134	-0.029621729549231302	0.011544932709590157
X950158	-0.014930201496653651	0.00852575502841741	0.001348754889362884
X950162	0.02150629122655773	0.019853334283212915	0.004055284556343367
X950164	-0.011556750715907596	0.0044020280309075835	-0.00352344265164989
X950167	0.042523489112510825	0.03176496265652739	-0.0074214325333144425
X950169	0.006801009212794606	0.0025226478895172167	0.0014853160910037278
X950173	0.022940369591932724	-0.04178876318181056	-0.029197022908020825
X950176	-0.029098207885245555	0.018066801502485682	0.004704157903824805
X950179	0.04087739011099726	0.050180807491938303	-0.013195916752008346
X950182	-0.031204938193055004	0.011100664577934896	0.000621934005092563
X950183	0.015900489712367325	-0.008959823730414887	-0.042151374666707035
X950186	-0.020376846976011477	0.018595113640711616	0.003683195621734677
X950187	0.014588062494835245	0.0030716098635176076	-0.002132204358765504
X950189	0.0010228824350846102	0.03313945852164925	0.0032796658652793475
X950190	-0.02820389741766547	-0.06813021941240782	-0.027964500137979593
X950191	-0.019113104954827483	0.003424339114506486	-0.008506297863882512
X950192	-0.008980994392191357	-0.05662382893172153	-0.01386621533297339
X950193	-0.0025774962614501344	-0.02673135735094337	-0.02226862468240401
X950196	0.0019578903341466373	0.011199381617392127	0.0033376126565335365
X950198	-0.05023160625073682	0.001785709240843371	0.00037317579609810855
X950200	-0.033156282104354375	-0.010865155569745499	-0.006933801387856418
X950201	-0.0016489970774066418	0.0018445842108610194	-0.004000433060932167
X950202	-0.019435849786484844	0.01665777149363487	0.012945620903823141
X950209	-0.0064052301805463275	0.003354130422614409	-0.0007700517673424937
X950212	0.02043999327130394	-0.007875752696660555	-0.0029349087251515755
X950214	-0.03219351607582678	0.006017809756528393	-0.004304004578048889
X950217	-0.007086422650058099	0.01729618296088151	0.0003176311995254408
X950218	-0.029510732969884972	-0.004877477033251081	-0.004549600529152283
X950219	0.0023820072311795904	-0.006778775213052499	0.0053291030237321065
X950220	-0.001877469557284663	0.008827760375469595	-0.002801737891231936
X950223	-0.026037285488217078	0.011291858013970488	-0.028477191381960514
X950225	0.010803857155727053	-0.0841964008423905	-0.01085030142276469
X950226	0.004530293428734078	0.0027722922031963473	0.004146050490930419
X950228	0.04696319212204704	-0.006801453165267558	0.00559426327027985
X950231	0.015728732971382924	0.016004767156061757	0.008502767861905177
X950233	0.005037324265521166	-0.010152538466481483	-0.010735851928807367
X950241	-0.029920327592115117	0.0067650682146215314	0.009181172180382816
X950242	0.014495986464888769	-0.015394702696943843	-0.0005085388962244818
X950245	-0.051010336813996915	-0.01653722440597948	-0.025539699499929302
X950247	-0.0023836504747844793	0.000495985540018238	0.0004643552148921697
X950248	0.008208494052392701	0.014817126594850318	0.0011349027342944535
X950249	-0.02479499377300401	0.028457899195797425	-0.0055001963986595695
X950250	-0.007597276203197365	-0.03117361143949563	-0.03805394125964545
X950251	-0.013933266370285429	0.006360913572889995	0.002449200963217703
X950252	-0.012345554247592013	-0.008022344148948021	0.003479695682275058
X950254	0.004535286546455289	-0.009367847036470651	0.003117221445789026
X950256	0.007367217292939542	0.009573866048830577	0.0012604697631586057
X950259	-0.036243240614676445	0.010495035876831591	0.010608202423417333
X950260	0.009275524795881446	-0.0014044403882838802	-0.026118960635598324
X950262	-0.04967961868295692	-0.02426388873751591	-0.03088794927877083
X950264	0.004882081868860375	0.002362785723233946	0.0026345911671171196
X950267	0.00037443891771256593	0.01310997072924812	0.003634035720772576
X950268	-0.024105627155864586	0.013832893260186658	-0.001492168617240041
X950270	-0.035012218876584233	-0.00259847433727457	-0.005501487367197807
X950271	0.0033658976972376882	0.007851116791343227	0.003278806043556766
X950274	-0.022245140469310525	-0.004403996984530656	-0.0057748570981250085
X950275	0.010842761458141467	-0.03995414761217525	-0.03154728011796463
X950279	0.01803978547061159	-0.04717573589587794	-0.0012421976861203827
X950280	-0.024845597632538737	-0.012411740546260135	-0.0013627462661836634
X950281	-0.006316198197215358	-0.010678708331145129	0.003453189027360116
X950283	-0.013877546863905098	0.015539814071809375	0.003317379602622257
X950285	-0.00889749816159045	0.02741632080937958	0.0025129233663696827
X950287	0.021900510041313506	0.0006757559977788579	0.00617667874420337
X950288	-0.024094246716842533	0.011823762928882832	-0.004232057369731087
X950296	-0.005720028794164584	0.005746212073081096	0.0010030200467272994
X950297	-0.01689139071723263	0.026583210335447045	-0.013903633191382294
X950300	0.007976658441406118	0.01424941896668211	-0.009335175927311472
X950302	-0.015921737519475673	-0.00454184896861081	0.011989236421238657
X950304	-0.015860529978042107	0.019577667771144044	0.0011059096175220977
X950305	0.0012362231175933498	0.002635936860723244	-0.013558132063350206
X950306	-0.0031204707406231554	0.016428573814416654	0.0008530472072094554
X950313	-0.031671270998304066	0.007355903824031674	0.0020104967551269354
X950314	-0.051865982405762574	-0.01128884790046057	0.018584019553466016
X950316	-0.062266002816370646	-0.015725509357599046	-0.0010159630130332068
X950319	-0.02579690646382634	0.018220057138760303	-0.004289547172489959
X950321	-0.019911386492194042	-0.02591705062223449	-0.005553947469286164
X950322	0.03069842376963416	0.028189070070706108	0.0029297870541356687
X950329	-0.02647958989257817	-0.00503683827879704	-0.011599466338711128
X950330	0.006849828190141684	0.0038572510995264894	0.0019046758997671152
X950331	-0.021979162695234578	0.0012111954466460597	-0.0033967064901335524
X950333	-0.026230910090869777	-0.009314345823180198	0.0029536015620459473
X950340	-0.0019534249692158335	0.002586810983025278	-0.008225267243521427
X950343	-0.03306542592489854	-0.00019966781029615298	0.0038079109699381626
X950345	0.0016631174772943572	-0.0026116107410038745	-0.005109103386317785
X950348	0.014552069055617112	0.016346069730978952	0.008916819916708988
X950353	-0.03288035561147462	0.008423965516401656	0.0008504168525787932
X950355	0.010702362588889297	0.017101137860415616	-0.0011827631997263343
X950356	0.011032487494540515	-0.011267754600516917	0.0060607408410330976
X950358	0.011607010230944268	-4.276195842431356e-05	-0.02531362313567231
X950359	-0.0037211860664266346	-0.002309151479874797	0.002817577769551681
X950360	0.007252561400061619	0.002235060506219478	9.148237747358858e-05
X950361	-0.006201359844524187	0.00547176138364425	-0.004229906736324794
X950375	-0.05058278612170002	0.026580123343444513	0.00036605958991454594
X950383	-0.017483754251189768	0.03411801078210929	-6.060729919148297e-06
X950389	-0.003236508397977751	0.008241607850178388	-0.010155344519995443
X950390	-0.005758657937843549	-0.005375492477490997	4.688586839226579e-05
X950391	-0.004588410103672189	0.007667824305171732	-0.0017321182598517804
X950392	0.0039822189062120135	0.00884400900019097	0.00040285203924754167
X950396	0.03705331712649285	-0.05755415583014392	-0.0029768432006023514
X950400	-0.005886352618830715	0.03035981193858269	-0.009406902572428112
X950402	-0.007423040194112691	0.021054679897749475	-0.00018023810766113464
X950406	0.02107398387909114	0.03280093684619613	-0.026236399866384867
X950409	-0.007559644174414159	0.025096503614167324	-0.0031207552840287344
X950410	-0.01640428152802881	0.021840413881976432	-0.008319032687853598
X950415	0.015580516822460548	-0.04504714452476961	-0.07516415258905221
X950417	-0.0031291988156182254	0.009245595056614741	0.0031919623800708893
X950422	-0.0159263721055867	-0.03710249606613997	0.011418470160991906
X950425	-0.004820608079783013	-0.008911139050291061	-0.01793345645798273
X950428	0.05412455916261647	0.014181346040690412	0.024707990975548755
X950430	0.008191294460137047	0.0008991866308336788	0.010004148789394355
X950432	-0.022056028629229143	-0.0011628386427752723	-0.0041300113197081404
X950434	0.005958663012998559	0.001810215211528773	-0.004658428145112468
X950439	-0.019776640986279292	-0.000883185252515649	-0.010519062021687417
X950449	0.05433736666077383	-0.015977060932784684	-0.003602633525739277
X950466	-0.016757651235741508	0.018399176468192256	0.006765856576351796
X950474	-0.011050478045729163	0.00625499326360786	0.013229202812481296
X950477	0.014280048367812388	-0.007730514773206192	-0.0008374260629096134
X950478	-0.010767749501826433	0.009405347489936799	-0.0023878998669936884
X950483	-0.03908885026288016	-0.0024329792235038917	0.008176425091855191
X950484	0.006287793074962038	-0.0013388093983585769	0.027640579934392527
X950485	0.07030999309160565	-0.021203427247696555	0.025980955147981398
X950490	-0.0018887300759795962	-0.007075468862717237	0.005638042679611024
X950491	-0.000538079706922999	0.002506240994385526	0.0025750327692086266
X950503	0.0007984044507504118	0.01600067477914971	-0.0008803229255250636
X950504	-0.011681953496550088	0.007343390730012335	-9.203537453933414e-05
X950509	-0.02854989748272122	0.02948801621585	-0.013094011271013483
X950512	0.010100465898565945	0.01759455453151467	0.008449094443423762
X950513	-0.04112422923382956	0.01256815942107732	0.003556864735485804
X950516	-0.019929635555378068	0.016710122109315276	0.0018877767850012542
X950517	0.01749290133183526	-0.007446696078989691	-0.008848243899449656
X950521	0.0007466054484477372	-0.019455820394513858	-0.010565130713328428
X950525	-0.005076772771624454	-0.00015925592216879555	-0.004181946493440368
X950528	-0.02076225291554948	0.005479349603543562	-0.0019425559963422985
X950535	-0.03387961670741561	-0.011059576840512118	0.0008782516325844621
X950536	0.013193554484978331	0.0118737172369581	0.007529437241000486
X950545	0.009716945560053388	0.0066055604571057126	0.014302942738605632
X950548	-0.011308415639486744	0.0024080368048346153	0.00741519523136074
X950550	-0.02255319044978846	0.014879859779492865	0.01700267566961969
X950554	-0.057464001047362816	-0.031615522825066425	-0.026903169399301433
X950557	-0.012178741778248863	-0.004017706330906812	0.0021363109394105764
X950559	-0.014196930672750524	-0.005197647578740728	-0.008515771791975019
X950563	-0.019955634530765307	0.00925835623833543	0.012330244141367054
X950564	-0.021492782580368016	-0.011146231843784694	-0.002996638805238466
X950570	0.007921858135572118	-0.00013197423956357526	0.005480738281204101
X950571	0.0074048921389180565	-0.0468296196098323	-0.03603119075059656
X950572	-0.012134159833357739	0.010842940863590625	-0.0009500546992846687
X950577	-0.03811916925309579	0.0032135257747162907	-0.003988444394898456
X950579	-0.0023285273497139387	-0.0023079653684723003	0.007393358826338619
X950584	0.025473173842956907	-0.03689239974998498	0.009294649259810484
X950592	0.00932066325768119	0.009789524604265524	-0.006115261707401802
X950593	0.00215341857616985	0.014560124018946389	-0.0001839727827681659
X950594	-0.025913407081664713	0.006170587240012757	-0.0015989342781528582
X950598	-0.01910043796066628	0.0043590592889013995	0.0019806112033914254
X950602	-0.003349969283800174	0.00832199894429168	-0.003933072062464994
X950606	-0.04319432623689731	0.007921109549308414	-3.161359867806329e-05
X950607	0.01458774879336661	-0.007851346412433298	-0.03768860735095411
X950611	-0.007384453364233234	0.04819043081124659	0.01084498682693966
X950613	-0.01734671007586624	0.013794001754871027	0.005744196415533299
X950618	-0.015551445765349121	0.0006744179026635212	-0.0010456048957651583
X950632	0.0023751738798303054	0.0063098992089020665	0.0029685165282748124
X950633	0.01819128367679942	0.03406244111479963	-0.024007985373308387
X950637	-0.016760711716898406	0.011580003477886623	0.005972792757453188
X950638	-0.015584015268845564	0.03292126414985653	-0.00634798050728786
X950641	0.02596980497214852	0.007221184314788957	0.010111726186313865
X950642	0.006468288629258943	0.00803545146110944	-0.011767793521221852
X950645	-0.01600940381611551	0.003998966876212716	0.00014750374970187418
X950649	-0.013038235413599351	0.0020563778173948474	-0.015244951162115297
X950653	0.01881989656253752	0.008084349663525642	-0.007147561590514474
X950655	0.018224932461033374	-0.005172052469853115	0.0186889539249746
X950657	0.002958914030135455	-0.05206097708102837	0.01595266542664928
X950661	-0.04822426565751445	0.022164837679608442	0.05142696184114547
X950662	-0.034012371125605255	-0.0465376308387653	-0.018357423039823666
X950665	0.01315038148204333	0.009721653325779202	-0.009555026055063628
X950668	-0.051272651757075315	0.003439830610560506	-0.008364456336229153
X950675	-0.01727149821226106	-0.002130775516690446	0.0010758344306984024
X950677	-0.017471035124643403	0.016002117894065682	0.0011393724170636946
X950680	-0.015807894124067048	0.0009575254551387064	-0.01330791878565638
X950687	0.008349448223921746	0.003176013069510264	-0.010970738004977323
X950693	-0.005534495813694225	0.0009337649124820644	0.004604407975279774
X950695	0.001483175363662012	0.0018737050685896579	0.01178058167983881
X950696	-0.04735980061864973	0.015572936709263642	0.017604064319643287
X950705	-0.03660485131081979	0.001245280249321211	-0.0006633739823458035
X950714	0.0438195120290943	0.019612169891261036	0.016923736807722547
X950726	0.08042865457897833	0.03350591385166179	0.03390702140293128
X950728	-0.0808143189353535	-0.001488477870109661	0.0122897220887892
X950732	0.01435885562278823	0.012396577020745533	0.0028494879172162725
X950736	0.025404793179147598	0.01897985957539562	0.02273625114302266
X950746	-0.01869367386902805	2.0228076015294703e-05	-0.008834387963330826
X950747	0.006443464252837121	0.013975770319254463	0.005569808855292182
X950752	0.011465342973244391	0.030445020995360644	0.03238455987041907
X950757	-0.05570488710056569	0.01530425692292124	-0.019320993989332243
X950758	0.003978655177741519	0.02132012977161624	0.01576709694259067
X950759	0.014794355266618485	0.017923009936039257	0.006047922098129229
X950766	-0.004156399701274525	0.008095680285571616	0.007153284221497091
X950769	-0.032862338921815115	-0.023958559783266914	-0.03167817482986825
X950782	-0.038981726336846066	0.0183879685500655	0.007791355867279331
X950784	0.0011576527298331914	0.004232783787273815	0.0011867857639899738
X950789	0.00833599664048018	0.012343988594936186	0.007459989354153799
X950796	-0.019386535379621556	-0.0013465253302002156	0.0014115215931456927
X950798	-0.013616823176597468	0.013388980477786106	-0.011931347848223863
X950799	-0.008600670318041063	-0.007318741115509999	0.006171240707821378
X950803	-0.019014652042058485	0.008996443603969109	0.004946999958234679
X950804	-0.008605519767517004	0.006727662809439186	0.0003430727024761429
X950809	-0.02238358742672813	0.011950950315426588	0.014385117072338003
X950810	-0.012781143925176318	0.008890567493658104	-0.011576445814815206
X950813	0.0015181380565463926	0.026431148280139267	0.01611338969149952
X950816	-0.0059118216382025544	-0.028238753765786554	-0.0444771301554987
X950827	0.026516934035400144	0.0008624135730334597	-0.012940868621349568
X950838	-0.0007156371728400957	0.003387748677063199	-0.0007594816473010608
X950841	-0.03796385883480397	0.0387191822529256	0.012424262756927571
X950845	0.0018240858109839584	0.013034993691197616	-0.006097797432888368
X950846	-0.01956629345780605	0.019638299266840048	-0.003930102533349141
X950851	0.016595517261783516	-0.027616142107347988	0.013023501541447127
X950859	0.04120828256771091	-0.0034391318962289823	-0.021206913075136204
X950860	-0.02331455539333157	-0.004779225852596317	0.019741121605245663
X950869	0.0032159356743032877	-0.015326343689983223	-0.012589169714009009
X950873	-0.03498929595193127	0.009713059406089424	0.007215360471413432
X950900	-0.0075284106978641884	0.007350009968225166	-0.007864398640058912
X950904	-0.024454673356170104	0.02905839357703372	-0.008361655698514466
X950906	-0.027168812701238457	0.02531012117211966	-0.003335404196847411
X950911	0.014339439234179205	-0.010644145968431605	0.013032728737420635
X950914	-0.01279379336914071	-0.00988044863916327	-0.005530568404000221
X950921	-0.008617400995875093	-0.07497162742744778	-0.02836778234400072
X950925	-0.0027134252075283897	0.007578638946954049	0.034662398703194264
X950926	-0.007122875296889608	-0.0014598760285512759	-0.01093914499506966
X950929	-0.008219056710892063	0.011150110748146551	-0.0022437747699730307
X950963	-0.04214704771961304	0.01216173037505552	0.0015655201600832981
X950966	0.013124687575761018	-0.003082984099958853	-0.008773042928132834
X950968	-0.025752711986880894	-0.0014969355900114028	-0.00040515644024964067
X950987	0.005545404023332419	0.014821041858963628	0.005909136827469386
X950995	-0.022997963737421846	0.0393482864504794	-0.004645430650461956
X950996	0.025470885644357438	-0.0035958269558532194	-0.009437676483642382
X950999	0.01278425748891345	-0.0331438631206234	-0.015105554740412348
X951002	0.00625159674158782	0.016962595719022568	0.0037717192611753116
X951018	-0.04351455009566461	0.016548507626120916	-0.004534993122795297
X951019	0.01222942644786874	0.017928289732759704	-0.030513111765511157
X951027	-0.00509470053878516	0.0024173090859332304	-0.014032616030972628
X951030	0.01846724538623364	0.015943046814185	-0.010305850250511424
X951041	0.019721268826051207	0.008792109265276892	0.01909254896451342
X951051	-0.04493991326788411	0.01823417945155669	0.006803838306650973
X951054	0.0031870388491570937	0.011332353472948751	0.00432289800241038
X951055	-0.005187077039584793	0.00852759649310156	0.0031822167987336915
X951067	0.010964297774816141	0.0041910986613814104	-0.0012235960389810688
X951071	-0.016179908157904942	0.019254014901524442	0.0024901476394879325
X951083	0.003149975957106156	0.016298516449267348	0.0033926156499478398
X951085	-0.02978371360709051	0.03614491156171787	-0.015798406633368935
X951115	-0.03159335934490671	0.0007630685976858865	0.009578579698009525
X951141	0.04157492652405999	-0.0005189028802181804	-0.014168687657655976
X951144	-0.028261836618276453	-0.01150320189776239	-0.02092009453397072
X951150	-0.09087187336274985	-0.012855724677833748	0.007360151914389948
X951151	-0.00873739819079228	0.018410741823089927	-0.014917017337690726
X951154	0.015259815064520848	0.004003826264456461	-0.014110483673443582
X951156	0.004177099649975912	0.010431080245588698	0.013374748812447173
X951162	0.006635085889769476	0.0052262335218387895	-0.002818792808296979
X951171	0.030952979170302798	0.0029343409573019774	0.003909234470196342
X951174	-0.033304107003438735	0.021193662900379263	-0.01225942798926653
X951242	0.0073380322737315005	0.011730050225858893	0.0049675552546260965
X951273	0.027217403691310867	0.004942659410342367	-0.015400050276825086
X951284	-0.00500000782087477	0.010057060727400516	0.004950933726528578
X951317	0.01732524905594685	0.015905221983858603	0.009521191717727227
X951318	0.009450519550116061	0.0025465465091401977	-0.0035424582207853584
X951322	-0.013774470751619175	-0.007607234041704951	0.02202878095690949
X951337	-0.023535464519234668	-0.013320641385356706	0.0058616800711895276
X951365	-0.004427917888991637	0.01900879875389053	-0.009565049155851086
X951409	0.0024259241830096824	-0.031400103700176374	0.00977681184843667
X951429	-0.005697944019397635	0.012128859882542743	-0.002975369605545428
X951457	0.010332313361060448	0.010196759614526287	0.012207326231780015
X960001	-0.003761867668352465	0.00876805032633061	0.027695875005605334
X960003	0.007829842095829518	0.01121402997215579	0.006812058894409439
X960004	-0.004193937750305017	-0.004841585671754534	-0.0004487295278884734
X960005	0.015312421629927889	0.016179476544529035	0.0017263693641505645
X960009	0.006501784041980237	-0.002335163508130474	-0.009403079197206805
X960012	0.020458046582341273	0.010189581243483724	0.004088129730478899
X960016	0.006073997111829431	-0.03395252601934156	-0.010648604711535102
X960018	0.006655346261655187	0.022998682509941984	0.015856791455739407
X960019	-0.015787962092352184	-0.0035284114580922225	0.029070287844354913
X960020	-0.024503318718351666	0.035138100071425316	0.01832919425708519
X960021	0.02191511451673905	0.018896829233543976	-0.0027871911564987966
X960022	0.011818065505362253	0.020012352119222913	0.0024456877240791185
X960023	-0.004560844272097336	-0.027173909909835713	0.0010143665551058756
X960025	0.026281213581684074	-0.026473254814779065	-0.024128527246146968
X960026	-0.012915339100040233	-0.01993371277846032	0.029084957387184647
X960027	-0.0038659153059950823	0.004990194553042092	-0.0015595918327034604
X960028	-0.009880676645464607	-0.02796333197321316	-0.06688373206574744
X960029	-0.008204649466170241	-0.08819715792378587	-0.005136421179876744
X960030	0.02645461090663583	0.007199335641933421	-0.009813582811795098
X960033	0.042319064527334416	0.07843436398044863	0.02060755377460338
X960035	-0.012212984029828936	-0.03623708477141815	-0.0020262190913737234
X960037	0.021068976995309057	0.016616789519242847	0.0007802728260112346
X960039	0.00272241276508951	0.017317611230181416	-0.0024688053665370678
X960040	-0.012729908790689635	-0.01648119027909144	0.009211383516677458
X960044	-0.022512439807770287	0.0030055154691802813	0.0026174514809923356
X960046	0.06430917117699532	-0.02894825143654118	0.08483191813128219
X960048	0.04102669607458115	-0.06528748046095566	0.07568573125822306
X960049	0.0017117776935118767	0.022942506594993722	-0.010386784410088166
X960050	-0.013950317257582664	-0.004634710703035391	0.011099263796863377
X960051	0.0036714247340551135	0.019962373843204092	0.009518081005533571
X960055	-0.007553185457999784	0.01948031962589996	0.009559733394555294
X960058	-0.004659089093781323	-0.018801667659953315	0.01372804957257911
X960059	0.032172436689107874	0.037991551209413645	-0.007486101583195181
X960061	0.042636124119786685	0.04373894457518311	-0.012008503925890014
X960064	0.014229753094844854	0.01798453455386347	0.0085661957916513
X960069	0.021214798255585744	0.03908566383607385	0.013304365961134578
X960070	0.005486722757287293	0.013176458193005643	0.0005269695617170957
X960071	-0.015423775268736544	-0.0029874905637049115	-0.0012557223061114187
X960072	0.03409800847283887	0.024062782998528504	-0.02465153995218798
X960073	0.017743047678170924	0.010564460441243944	-0.0027299685712583637
X960074	0.0431349195875015	0.051392267155622805	-0.0129320622314879
X960083	0.003185802018341576	0.016663995093966308	0.012755174702982097
X960086	-0.015826322785025985	-0.05758141784290465	0.08848526922498273
X960090	0.024242849046352124	0.01976741796311432	-0.018864973303145346
X960091	0.02684924709779458	-0.020542723017940273	-0.0015695546198787567
X960092	0.01616103215458677	0.033918123963881504	0.0005781604439292714
X960093	0.0038209279730218922	0.0028663041875887003	-0.0009032870065339123
X960096	-0.030374237777503317	0.018906799658622415	-0.023683255559568076
X960097	-0.008343097736391754	-0.0003730903755760795	0.0019581769531585415
X960098	0.015290495246961765	-0.006571139805980619	0.010451705417337136
X960099	0.002023820361891636	0.014503470486904813	-0.006105325987686424
X960102	-0.010466482780810648	0.025802163330990977	-0.009131179385850884
X960104	0.032474170354277555	0.04013810508293604	-0.007375840798253299
X960106	0.016853847569946692	0.018860819789679517	0.006112559385386157
X960108	0.03058014692263911	0.017986400321272553	0.005139485638661754
X960112	0.014147335308444644	0.001342647585016628	-0.06661371193266369
X960113	-0.01789318321498568	0.0020069849103307716	-0.016443626065846907
X960114	0.007787510057574439	-0.003945991328488989	-0.003035625425092928
X960115	-0.013509184813153356	0.006908588394165239	0.005484914978649256
X960118	0.06953185028851262	-0.0027158280222029847	-0.006777137184397039
X960120	0.015047448734399088	0.0187280672031149	0.0041751293261391795
X960122	0.048212343634931605	0.020293098508509372	0.0063284642096301715
X960125	0.008431411178316727	-0.027281803864321014	-0.0038084861659719435
X960126	0.0014388904213944512	-0.0071187282249638665	0.03527249863424788
X960129	-0.02121570125509903	0.004423088306713964	0.016421759456007417
X960130	0.006596067905521002	0.006101150563935118	0.014364870123603294
X960131	-0.0225060203068298	0.012503425302963452	0.0038245130234844946
X960136	0.012719923209623849	0.015663195886214128	-0.00802733695211726
X960137	0.005430362619623898	0.014911151852663838	0.011206580415906204
X960140	-0.0046364375790751994	-0.00028265181362433124	-0.0038183488337842175
X960146	0.06429665239759366	-0.06477686197161388	-0.08085034615964871
X960148	0.036589634568873215	-0.046291820073910715	-0.024208797293443565
X960149	-0.007530156316547411	0.023912927858218296	0.019201681268925807
X960152	0.0017492295740453388	-0.0277338604817879	0.011395925189306828
X960153	-0.02590851267589519	-0.08455495357075025	-0.02922134119032642
X960154	-0.0022623625251418484	-0.005731822438247908	-9.595324254926592e-05
X960158	-0.053968405410363705	-0.06684548180515137	0.01675013383692531
X960160	-0.020205344000034237	-0.03774236511532939	0.014770494145648284
X960162	0.004653233038061215	0.011835939918389951	0.0039529414950876755
X960164	-0.009734963763349357	-0.006667114218747816	-0.013716944178080568
X960165	-0.01562531418615042	0.0007997748672927721	-0.026661557691273288
X960169	0.012697508797284205	0.023488997636476727	0.011115696358004799
X960171	-0.03705634012200928	-0.03811028725814497	-0.02520031391194212
X960174	-0.014035047559218437	-0.010550803859961383	0.013774673844202343
X960175	-0.0023945774740204485	0.013227951590294062	0.010659202294498925
X960176	0.015155543082657106	-0.0009190502277586481	-0.0100558351614616
X960177	0.006333060698162571	-0.0034960493740813225	0.014846987346326487
X960178	0.0024777083365811452	-0.011188938617551693	0.005517731554599996
X960179	0.0062434127027742575	-0.0009845545141068891	-0.006964312535635333
X960180	0.011818846470592238	-0.0017915823424794624	0.006467347511472094
X960181	0.009458950011366526	0.03037829588989348	0.015885890643652877
X960183	-0.0008099645203347009	-0.011487924090224968	-0.009377597590519557
X960184	-0.0009668854046217796	-0.0012707816052059619	-0.009729767606054485
X960187	-0.0011270908975590658	-0.0059782611822858074	0.026596565626940592
X960189	-0.010634914934654544	0.026236885700176217	-0.006742336057462796
X960193	0.03263154767641865	-0.0689971764827914	-0.10372407213786888
X960194	0.01881460280049126	-0.02245520947435409	-0.08696542898106865
X960197	-0.0292136716092523	-0.00033777978304201525	-0.00047006608494636857
X960199	0.020366125831707414	0.011938880762124987	-0.014373272099611508
X960203	-0.04427538031518243	0.002763530503790991	-0.013892276557661992
X960206	-0.022753105580372385	0.026884909826213145	-0.1256255207431465
X960208	-0.015425349622487334	0.026658031860112345	-0.012587512302006476
X960212	-0.04756759507303233	-0.0457095313336843	0.02588274945659606
X960214	-0.00029836610775594685	0.01164748773322578	-0.018442496045128424
X960216	-0.029283556771343516	0.021728096542210272	0.00928029884871361
X960219	0.05672869801058991	0.04764676248547038	0.07346769693809087
X960220	-0.003270243023619882	-0.03544879682479213	-0.04219653082975117
X960221	0.011670226819213972	-0.017488876761443728	0.004632335811724105
X960222	0.015004516715589708	0.03266147709663365	-0.005794464654658362
X960224	0.019124073739955505	0.01724432241272421	0.010586705182657221
X960226	0.12227435726532596	0.012021820371020245	-0.04797635607174641
X960229	0.011195583694650764	0.018086334585327657	0.007417955230688503
X960231	-0.018714624251479985	0.023737931805809225	0.00378579826619947
X960235	-0.01528466778694183	-0.001122979584888027	-0.02827394584769156
X960238	-0.02054529888743411	0.0007394818659114016	-0.010530967202791964
X960239	0.0276472266309371	0.028651615493221667	-0.011266710958877822
X960241	0.01643781636935612	0.025758230687478807	0.006608375528339497
X960242	0.03494317293349497	-0.06787074139752669	-0.006101653943616777
X960244	-0.011316205102312477	-0.008219951599520004	-0.002162185848051563
X960245	-0.018792497123386542	-0.043525924504463236	0.004757074164529248
X960249	0.014934355292926593	0.026565601864161795	0.004972130637930047
X960250	0.006734547880973002	0.01887189956923798	0.010189608538180234
X960252	8.557836039466143e-05	0.004293233647329716	0.007732635830695813
X960254	0.0044224910118410765	-0.009663595057950392	-0.014446532455304393
X960255	-0.0018030638873179864	0.027940676766442653	0.003718586044417629
X960263	-0.02040247004459786	0.016391401924400983	0.0022738414497415487
X960264	-0.018752431090711855	0.004714287358108721	-0.006887437073880656
X960266	-0.0028346622411560885	-0.005163954083431407	0.009919109174769663
X960267	-0.003489022714421788	-0.010636888289502579	-0.002533044989212204
X960268	-0.006891418194198657	-0.00693545509920702	-0.007272547390679806
X960274	0.005644989673430768	0.0018950785906016376	-0.004830441051899853
X960276	0.007884222936824073	0.022273906770061278	-0.007007920132240038
X960277	-0.05896639347226012	-0.02782716760041677	-0.08494420561667815
X960279	0.028924533876150203	-0.02252907421637952	-0.03937172032560519
X960288	-0.00489394770954552	-0.002657680603667824	-0.0008168792418391052
X960290	0.005032146051685804	-0.003837911863601371	0.004302078386066831
X960297	0.012514979880548865	0.020216125407040934	0.007870303781841191
X960302	0.009859366229754987	-0.05239155735807442	-0.012937975294684764
