X940158	-0.0002598536255049723	-0.002772112630866904
X940163	-0.022453618939966207	0.0038592189162510175
X940168	-0.02898444456918572	-0.023980014759368125
X940174	0.014689596328352211	-0.13877248639644463
X940176	-0.022425255768204123	-0.003567118894219238
X940178	0.025494321121783913	0.002573268968065574
X940179	-0.006231999571970815	-0.015692318480282356
X940182	-0.0030906305027398827	-0.0047444568607152545
X940184	-0.0022211321492794016	0.02670913271079275
X940185	-0.03090366050640225	-0.02401230114911751
X940186	-0.009900014117780274	0.0028692848997613853
X940189	0.019693379286383074	-0.001663112329720601
X940193	0.024905498541216514	-0.03989307554688624
X940203	0.02551531152479244	-0.006222961579908716
X940211	-0.023022171667882604	0.002703041645764119
X940213	0.019181298543399783	-0.013636088127243385
X940214	-0.013555182588505167	-0.02037105780586635
X940217	0.005134275969606329	0.00303099163970879
X940222	0.018451267062813317	-0.014039877469029462
X940223	-0.11082733191627536	0.052293814796202626
X940227	0.02673016861877969	-0.0036782710026355536
X940230	0.00019302993051122276	0.008153293229177827
X940232	0.007588982593115476	-0.02091293466962428
X940233	-0.009050243161797925	0.010587503797796953
X940237	0.011956192176541086	0.003411291299631496
X940239	0.0845283313331407	-0.09779863611018114
X940244	-0.04169665236420558	0.017587293767432077
X940248	0.016415268129214837	-0.004681411427527461
X940251	0.012660244537106985	0.0012294802521778292
X940256	0.0010121519025322403	-0.01341451482363377
X940259	0.02880013709437094	0.010386006150627443
X940261	-0.02946414012382207	0.020672306449387296
X940264	0.041213192331973576	0.005214850274016677
X940270	0.00970382959551473	-0.006020310272193187
X940271	-0.05315865619850592	0.015147602259312642
X940278	-0.003971805903515898	-0.002999913828515974
X940281	-0.006979333899766542	0.017833699402802005
X940284	-0.011032804901139302	-0.0027896979246707174
X940286	0.04512693755046722	0.07456666558373413
X940287	0.010821792156446094	0.018839463182531737
X940288	0.007089098345311935	0.004140865096837303
X940291	-0.01743889729125177	0.010687132640683428
X940297	0.001877872923773969	-0.005563727905609496
X940301	-0.00550037354190892	-0.005608142821479344
X940302	-0.004329250487387711	-0.014639351013624494
X940303	0.008270384782038735	-0.0017519385603262587
X940305	-0.010344200317714675	0.0032099571031698683
X940306	0.0011821475790557026	-0.0204007184066513
X940309	-0.011981799986873704	0.00634666609798058
X940312	-0.05324803111075999	-0.01421003683480398
X940314	-0.006337507300299819	0.0017906220538371647
X940322	0.014190973417162665	0.030227877772873876
X940324	-0.030887900852959317	-0.008459228650561808
X940325	-0.005168925135251548	0.005212829606792321
X940329	0.009190596070759954	-0.042091825376982715
X940332	-0.018101137049742342	-0.0015613626121482043
X940335	-0.08606332395903163	0.053495242346448986
X940338	-0.01846842364364472	0.018299323109630422
X940339	0.025753839036687515	0.005110998208834923
X940347	0.0038225466260134295	-0.0009939388438324965
X940349	-0.010718970486493421	-0.014485356783953381
X940351	0.022175344120273464	0.0009187044115989251
X940353	0.012294886488787597	-0.025066428923171354
X940354	-0.027532714614190962	0.014935443141058847
X940355	0.06060049499643864	0.022890914247394707
X940364	-0.05241380498026779	0.023145459215512202
X940368	0.01608807336269203	0.007665828227235074
X940374	-0.004313318838407991	0.0028784400483376806
X940375	-0.00880317850136885	-0.002920880343967062
X940379	-0.008593456041862662	-0.011057575915618467
X940383	-0.024783982527201806	-0.031091279034268813
X940391	0.0066366128765082185	-0.0062074820810322385
X940404	0.011937041645080429	-0.018883570169394147
X940411	0.011037918448514244	-0.05068501297685014
X940413	0.030559062456030968	-0.0001464507537920686
X940420	-0.0026295344851598236	0.025600068895545395
X940443	-0.024721741737176568	0.008805110262763097
X940444	-0.074938457085464	0.019550527024284878
X940445	-0.035082192847239436	0.011396959678926415
X940450	-0.020273792864853184	-0.0013647886346831672
X940451	0.07620378865660847	0.19204302111741192
X940456	0.0019534337272386856	0.00019316410491930253
X940465	0.011877928779155998	-0.01373195887033972
X940466	0.001044770145134288	-0.012015488270148745
X940474	-0.02444504502668566	0.0010971956924609957
X940481	0.019338108303703673	0.005296171195008137
X940483	-0.04219541784910916	0.004228651104956862
X940484	0.0052303708632924426	-0.00993459340363962
X940487	0.015485580867426277	-0.027880273039567888
X940488	0.01635453928917102	-0.017159786402987185
X940497	-0.026390399419946	-0.002684963589095324
X940498	0.011226279779352482	-0.014183044976391548
X940501	-0.010445225475776759	0.009371432636297087
X940506	0.03181867375517604	0.02213736576429456
X940526	-0.04000546692913743	0.0023794823433488143
X940529	-0.13460002075334346	0.03970377646029051
X940532	-0.012748281915035948	-0.014817636101234398
X940534	-0.0013421460219363913	0.027985259474081356
X940535	0.002903564860682005	0.015422991330625043
X940540	0.022880005170841943	-0.021358150217503986
X940547	-0.0298990404645367	-0.0015373802734348094
X940550	0.0025567757651182494	-0.00033086392355628
X940551	-0.008026579650901026	-0.006769870083945448
X940555	-0.0027561726715417587	-0.006190533588021075
X940558	0.006800036136285537	-0.004813738592807042
X940560	0.05406617720550676	0.13322119245945016
X940562	-0.05375513174285781	0.02018720229222299
X940570	0.019852880838994405	0.031981807231037676
X940571	0.026704590886642985	0.011827658773949147
X940580	-0.023660938285258212	-0.003392643830004662
X940584	-4.244086822384281e-05	0.00023964642474632206
X940589	0.03349300639009851	0.025623213700643226
X940598	-0.020502158040573794	0.005125828564129623
X940602	-0.11125861974161905	0.04239971676189976
X940606	0.013166642412853199	0.01181524958546101
X940612	0.030426807196742685	0.009416077066686021
X940623	-0.0057948657842984514	-0.008466795449435495
X940625	0.028036031151082063	0.0352548138573528
X940641	-0.018234505708499216	9.298959701169931e-05
X940642	0.0022719444097448966	-0.0016373335574933314
X940648	0.035908428263865845	-0.041061256595672245
X940649	0.01296992028997843	-0.05173289655859912
X940652	-0.009127311763794754	0.0035587433852184653
X940662	-0.0253083139092161	0.004376155227386675
X940665	-0.0005991241811939436	0.010077300273908634
X940674	0.008614964010162996	0.0016825449006592711
X940689	-0.1235398186715187	0.06656097431142706
X940690	-0.03966228039820752	-0.0026627030000412545
X940692	0.0036778458461091965	-0.006776140835711477
X940696	0.020910763966203214	0.026263499918663145
X940700	-0.011746230519828075	-0.003481608963933399
X940714	0.0007684496309677145	0.0023939678981809796
X940721	-0.07823392670396163	0.029886063742741418
X940727	-0.005242957756751772	-0.004077194015610673
X940748	-0.01570784762560811	0.002262757504130573
X940756	0.01764134352147058	0.00994028608112249
X940761	0.026148463785441608	0.0014390510190017316
X940763	-0.004400710780277288	-0.0008431279239743749
X940766	0.003787891158892826	0.05156242967886907
X940769	-0.024973840059006845	0.013677728430968318
X940775	0.0040717534671068254	-0.007731348444925034
X940778	-0.021485001162489945	0.0014975648343378291
X940786	0.0073849231174956936	-0.00860137453699947
X940796	0.004627743883118762	-0.0020437421347751484
X940816	0.0009848309755351413	-0.006837190313967727
X940819	-0.028502530383714645	-0.005510894602741665
X940820	0.006438773530694924	-0.009030292423586475
X940826	-0.00683747750607282	-0.0005807432325843087
X940827	0.03691942782124258	-0.05467441558870086
X940833	0.02133286593661922	-0.04852051579668694
X940843	-0.022805880885891538	0.010208122177567521
X940844	-0.05826537276429542	0.009441509794118324
X940845	0.005395082766741769	-0.010445178895464603
X940847	4.8030767477699786e-05	0.024688534498549523
X940852	0.010508344265017453	-0.007848906368379774
X940863	0.014827626840744174	-0.0031545488082165324
X940871	0.005424080612462925	0.020948341006362406
X940875	0.008149613450583721	0.04289867273301673
X940882	0.006219752355731988	0.010893978597786467
X940889	0.019974203980990392	0.010510111842415645
X940892	-0.004474725888045746	0.0015576144970720917
X940895	0.029366870274803277	0.008402596515045492
X940907	-0.0014723169449963084	0.023364258129892904
X940912	-0.022760392350637062	-0.010950723518350448
X940917	0.012435545506609951	0.006482889659966939
X940925	0.06300069402434588	0.05871140275810794
X940936	-0.01504444455711636	0.020489788551891777
X940941	0.023954529330726514	-0.008465011188112933
X940946	0.014993804489219317	-0.00443115187792227
X940961	-0.01206766548780778	0.003900894373507495
X940966	0.011688854064182555	-0.0015212385665785
X940968	-0.03468027574023049	0.0019760280190245813
X940984	0.02751736664946729	-0.06940802065753154
X941001	0.04970205076464124	0.0065190889308151525
X941014	0.05445584105477705	0.16013647220824306
X941019	-0.004963048948753747	-0.016087054482529478
X941024	0.006520679939600357	0.01986737534300682
X941028	-0.006364409117002026	0.007513708866609716
X941037	-0.1134024356964597	0.02639183283314784
X941043	-0.008883375160933316	-0.019913796291824697
X941046	0.0015750162111878405	-0.013925377292032946
X941049	-0.061794661193632326	0.02603466226890501
X941051	0.00730708169051921	0.018394672140671274
X941066	0.006434319859499934	-0.007335980717874489
X941074	-0.0444900733419566	0.005344257124936541
X941079	-0.038356695363940776	0.017367330820100328
X941080	0.07032022161266335	-0.03228438104487038
X941091	0.0028147370866159296	-0.004263449758833658
X941095	-0.07262089239806482	0.03133069866406778
X941106	-0.013227571272748736	0.0017461791077667068
X941118	-0.024509693058843048	-0.0014415809462020434
X941124	0.008085593512796254	0.014026855286531128
X941134	-0.025447361978863478	0.011425276508166661
X941144	-0.0021356029506932753	-0.010515280689973806
X941153	0.008049778558808108	-0.01719170470557124
X941154	-0.025714811358216245	0.008291657961116932
X941192	0.04859039468375995	0.060270339721716804
X941202	0.03449248146199093	0.02459370753785118
X941204	-0.018991303233717494	-0.005603596789556017
X941208	-0.08150182334722118	0.016969672519733976
X941241	0.016485392634932886	-0.01350157725327756
X941250	-0.043455400631934565	0.00221980941345914
X941253	-0.024291603202518032	0.007859856014467544
X941257	0.03283732961685308	0.012453518060844767
X941259	-0.019129867231688937	-0.00775751804358572
X941265	-0.0029900502405120983	0.016585129979617544
X941274	0.040779096277535044	-0.04464578222116135
X941308	-0.03803528268909629	0.0004826905585833126
X941315	-0.04482043819017389	-0.0017914936824204525
X941320	0.006604117365522662	-0.015523227052036962
X941321	-0.023069466734105624	-0.009173128286173986
X941367	4.938566592758242e-05	0.010996206643725389
X941373	-0.03473147936497686	0.01453573392098196
X941384	0.06275556592044418	0.03466956772331277
X941385	-0.01457563222237803	-0.012083965714292644
X941392	0.11137559279622551	0.24212502352225926
X941398	0.005551117066701201	0.0002924907660325699
X941404	0.006088809186132639	-0.0009750893128328309
X941408	0.0085103998071818	-0.004414763520338002
X941422	0.004546835260685445	-0.008791742626702972
X941439	-0.025424509308961132	0.005038636915806351
X941445	0.059280970347822544	-0.05169879026593475
X941454	-0.051446103192521644	-0.02815853960659371
X941460	0.02346327707198429	0.01679634701577024
X941462	-0.040584283441669484	0.005541708740131543
X941464	0.040298394386224366	-0.014489856213062462
X941503	-0.03087947148263246	-0.038738807698312325
X941519	-0.008566266323214078	0.00013914102056994634
X941530	-0.0073454600948491934	-0.0187290035329334
X941547	-0.010648018779071258	-0.005855277366437327
X941582	0.0775680589953135	-0.09927688046148336
X941617	0.0029561789129373406	-0.008252831721946737
X941623	0.01658283787070455	0.0009496407473266723
X941624	-0.024044268076550534	-0.006778072580683999
X941639	0.00797908034968621	0.0029701487127282403
X941680	-0.014675186852815754	-0.0001978671130541218
X941684	-0.012330358686777669	0.0030801562874475624
X941709	-0.04422082334753793	0.0001049592849440306
X941714	-0.09632611363752701	0.022505055518950066
X941715	-0.007349140126527019	0.0030907399509413564
X941738	-0.030800775195544097	-0.012964877616293046
X941759	-0.032364590035813386	-0.010928167119416165
X941772	0.004091350566869667	0.022745760555881494
X941774	-0.024002252854445426	-0.0012128779327933172
X941807	0.0017722557561448728	-0.004163917797438713
X941813	0.04496493839008719	0.006730154822464662
X941817	-0.00017869252753099514	-0.00830060046172946
X941887	0.008694909645525764	0.0005366702049218186
X941902	-0.017158684553925985	-0.002199305035762073
X942011	0.0009737579977552246	-0.0018781209511719598
X942026	-0.015134050065269633	-0.027605778585961787
X942039	-0.02258340602824834	-0.0031265129868267264
X942075	-0.0002365152402226114	0.01589048537968841
X942094	0.008300787218671887	-0.009397664953891915
X942128	-0.01905872878589524	0.008680626040717681
X942191	0.0477454609790554	0.017599602177418287
X942237	0.01154145685981737	0.008522657135565881
X942303	0.01776259735172454	0.004829662773065036
X942319	0.02114622649639175	0.02130935320085498
X942359	-0.007534729199148066	0.0046527555300482654
X942398	-0.007059258648784173	-0.003796929211397243
X942402	0.016994195979830786	-0.05007160557271017
X942429	-0.01463098494329798	-0.006521284455230331
X942467	-0.052609896550914866	0.00300197420278908
X942487	0.013486856557926885	0.006374437700161667
X942489	0.03596715728451402	0.007882457859574959
X942490	-0.04150274401684841	0.009207909348899188
X942504	0.0005626634833115874	-0.01138964659909391
X950002	0.0002739685160629979	0.009400749879905202
X950003	-0.011259407073311384	-0.011490972404580361
X950005	-0.014018543546786512	-0.01172336065551831
X950006	-0.035930247620228284	-0.008258552954951204
X950007	-0.007305595733937248	-0.004484855978966044
X950008	-0.0046856141861888485	0.0011943633359770766
X950010	0.012561670399574803	-0.00327356343748501
X950012	0.026573757092538987	0.015146658861645979
X950015	0.010882251272700507	0.0005309810704706293
X950016	-0.03355819645326778	-0.0027615145974507903
X950017	-0.010537525393918609	-0.0043056094336860065
X950018	-0.02019877886143967	-0.0070233378476222165
X950020	-0.017422393140362986	0.0034108228322594736
X950023	0.045171290025211606	0.010432365133836032
X950027	-0.011825897425212516	-0.002755303780245824
X950028	0.05602312528340435	0.016419985770884427
X950032	-0.019591361037202954	-0.007173008470398609
X950034	-0.02459101202917509	-0.003383605948071322
X950035	0.006424637695424358	0.0007859572956333852
X950036	-0.02875116745485049	0.000453128800186502
X950037	-0.0067166946402479315	-0.0006297908259953122
X950040	-0.0028056234183798756	0.0070010390879636135
X950041	-0.016137381695886133	-0.004962263592967845
X950042	-0.008461449728096083	0.013025800748875578
X950044	-0.014438282767506883	-0.0029933202195352
X950045	0.010733313578253773	0.0030461837318650382
X950046	-0.007264712177809223	0.0003965826118465755
X950048	-0.009724179106714548	0.001629430317240218
X950052	0.04035778622337262	0.07933532086960408
X950053	-0.01433557608478759	-0.010328373409655348
X950054	-0.0020805484090771595	-0.0025697428143804544
X950055	-0.035339504929605345	0.01438917689956288
X950056	0.06492140325066613	0.022838099221098123
X950058	0.08149278047947392	-0.1063306940144831
X950061	-0.009544959306901971	-0.0009530254027162998
X950065	-0.008702226131784105	0.008505433794008638
X950069	-0.010586546181991145	0.002663625929247677
X950070	-0.04451199832470242	0.011893462312105658
X950071	-0.011608677179410042	0.00479717215940299
X950073	-0.015307297890867646	0.0014270686374129428
X950074	-0.01607674374214906	-0.003672835695843628
X950077	0.010711781555410303	-0.001200290006666008
X950078	-0.012277905833496234	0.0014585609555125966
X950079	-0.004446346352131194	-0.0007447779001787594
X950080	-0.01649307034693784	-0.0069952981181420435
X950083	0.011507979559042156	-0.0010154429611932668
X950085	-0.03699689666425815	0.010161553434973727
X950086	-0.012944493801543947	0.004212161047789589
X950088	-0.04592892617010427	-0.017555614188347404
X950089	-0.017672056126528887	-0.00291430720691901
X950091	-0.005342618517213687	0.016583899332877967
X950094	0.07585699361578029	-0.10930829826512561
X950095	-0.01670689908374317	-0.028440175069017776
X950096	0.009516792801994389	-0.0035744886291988577
X950099	0.02597835181435315	-0.037002138764040814
X950101	-0.02203702437295548	-0.008907458304811423
X950102	-0.010413560843758914	0.0013405127254292298
X950105	-0.004218430938905612	-0.0013767757323256422
X950110	-0.01973858477438438	-0.014202205714122
X950112	-0.02951471546061991	-0.0014151494505632294
X950117	-0.008855907377417344	0.00236434789564434
X950119	-0.012139871161885737	-0.011425892107734724
X950121	-0.0076410945269862205	0.00381758277621688
X950123	-0.03784988440553035	-0.02883083780768525
X950125	-0.009525126772740441	-1.8435371582348735e-05
X950126	-0.005622392288539482	0.003480020722582263
X950127	-0.030432803378562596	-0.028323970597034495
X950130	-0.024534552358031397	0.018063959491999074
X950132	-0.0409653343476751	-0.00969746033203519
X950135	0.005890576454889438	-0.0068621950818141845
X950136	0.009921377647693828	-0.0043066617498656356
X950137	-0.004486021698031759	0.006802246864989662
X950138	-0.004673446789742814	0.0026736919241966716
X950139	-0.027052540046942665	0.0053423027022198016
X950141	-0.017193640988599046	0.012871973243815962
X950142	-0.022252550010745102	-0.020418763972637068
X950143	-0.0030392201320286433	0.0017775188897464166
X950145	0.022700974723539456	0.004873760854952659
X950146	-0.01895968558172689	-0.0033397261748645468
X950147	0.007971687232030532	-0.019370252599683092
X950148	-0.022634953649393146	-0.02521245630517304
X950149	-0.017885171582739078	-0.003905424711675139
X950154	0.00016546977383117867	0.0015098586041537541
X950155	0.00030865192419463804	-0.0035390337404328696
X950157	0.040052619099903396	0.018080552634765056
X950158	-0.016632772460376484	0.001275839632918681
X950162	0.002190141697324651	-0.00948549749027795
X950164	-0.010113446949045441	-0.0003483451303048518
X950167	0.0036878120512983475	-0.0017303953524262933
X950169	0.0016665125653915268	0.006057367893065476
X950173	0.04209702479572886	-0.011150992726881396
X950176	-0.0346927563327009	-0.004974736925071648
X950179	-0.014489426109672304	-0.0022139514788836437
X950182	-0.02868073130968153	-0.0001701939597844815
X950183	0.018715561188280126	-0.02311532013388327
X950186	-0.025565913950403755	-0.006543678985963836
X950187	0.008568074734592932	-0.002509392871102919
X950189	-0.016401906075936373	-0.016037477677258327
X950190	0.03008353663276288	-0.0017712964310213255
X950191	-0.009035947989003814	-0.004859583762964986
X950192	0.03782582503113728	0.019749025436962848
X950193	0.014964763107257695	0.001738705543154196
X950196	-0.007155794688710149	-0.0002148710428004285
X950198	-0.03689851188068615	0.003960370897315977
X950200	-0.015917105943198243	0.002033981831260405
X950201	-0.0029775376636368206	-0.0017078040058004368
X950202	-0.023690467329151785	0.005950651990905884
X950209	-0.0030141463533450348	0.0024895684136367513
X950212	0.00968290465506899	0.010353708762569077
X950214	-0.025983035309626125	-0.0030505196993477666
X950217	-0.012413977802919536	-0.00570253402848227
X950218	-0.013448832024228568	-0.0018261889849189752
X950219	0.003907545964512408	0.00541894984630366
X950220	-0.004736060625472796	-0.0004984201237259135
X950223	-0.019408063281109614	-0.031082402635162727
X950225	0.06286528577003102	0.014767944736723174
X950226	0.0008807108328530281	0.0007203636174205563
X950228	0.04179555758487795	0.007811471488909563
X950231	-0.004680248689296603	0.000505797647244261
X950233	0.011512542403479133	-0.004609770112827696
X950241	-0.02630528133117167	0.006366672920524813
X950242	0.012819920465360887	0.00971028474512354
X950245	-0.012786036729573392	-0.006074170912582604
X950247	-0.003969081800307536	0.006469276130497652
X950248	-0.00450376699964593	-0.003445571552765305
X950249	-0.030353916165431916	-0.01572806091292658
X950250	0.019400382359002467	-0.013645399569983337
X950251	-0.01318281826311601	0.006287489816158832
X950252	-0.008357959480199486	0.00823150016552658
X950254	0.006452505188311295	0.008888698991178745
X950256	0.0011915980248955657	-0.002127975248541337
X950259	-0.037442200871948154	0.008533012686368238
X950260	0.01333551062968444	-0.015027528789411751
X950262	-0.004064684715510702	-0.01810008046053084
X950264	0.0009185058699591416	0.001253660297251848
X950267	-0.00919056992509808	-0.0034654866714910752
X950268	-0.025483474995492677	-0.007075030187713749
X950270	-0.02311083195909895	0.0016172419586843636
X950271	-0.0034653345436404517	-0.0033675235296270855
X950274	-0.010755682683498153	0.0014459143637166798
X950275	0.03854305071379324	-0.015667807645907552
X950279	0.037355802851871706	0.014631200888809287
X950280	-0.011274790349029694	0.0021375860207928535
X950281	-0.0023770073266723393	0.008253247078475249
X950283	-0.01964065477700707	-0.0041838179782564934
X950285	-0.024281916183357566	0.003237086137857725
X950287	0.010112391429732031	0.002708740011334047
X950288	-0.018705801612722155	-0.012178040024433194
X950296	-0.006998004673591051	0.0025869961773179228
X950297	-0.024393499384964906	-0.013720937520139365
X950300	-0.0010161685922108385	-0.009368264985680148
X950302	-0.005635062752656432	0.009229258231802382
X950304	-0.021497814148447522	-0.009363351308083781
X950305	0.005317229630884138	-0.014787666973826484
X950306	-0.015904203387311917	-0.004242217655216675
X950313	-0.02516706944238606	-0.004857010175888344
X950314	-0.024848051115210837	0.022177916329123446
X950316	-0.03823652481400397	0.01354237823135223
X950319	-0.026354842823079122	-0.004729492059890268
X950321	0.00018713918500962468	-0.0009257910631402812
X950322	0.002747997233221297	0.00035222036173095003
X950329	-0.006764328967152246	-0.010397980078624462
X950330	-0.000980426026429372	5.9028405613988704e-05
X950331	-0.015747375853017886	0.001882230331095653
X950333	-0.014850751813363521	0.006960363862723977
X950340	0.0012632762233948272	0.0037282273630157977
X950343	-0.025448764426602107	0.011989138247427013
X950345	-0.0030278786411353596	0.008018240074715919
X950348	-0.0005560407016362625	-0.0034355173018087706
X950353	-0.02925379788259149	-0.0061132876218294874
X950355	-0.014032963111159496	0.005332445679486804
X950356	0.013819195645431905	0.004041962803070823
X950358	0.015129678489223444	-0.02178531599652195
X950359	0.0008921140434914634	0.0017892294668924948
X950360	0.003654332098929284	0.003176793038561731
X950361	-0.004299616572375664	-0.009053337632884816
X950375	-0.053196402430048396	-0.003481782584460865
X950383	-0.03221661096462629	-0.013955510226473353
X950389	-0.011244223146766456	-0.0008322919366478901
X950390	-0.0027191522065469847	0.0021481809163292997
X950391	-0.008058085464527966	0.00044225513381309885
X950392	-0.002663464306536592	-0.001886107320304983
X950396	0.06537312657541433	0.017175389519382692
X950400	-0.019017171491782975	-0.008849818139321538
X950402	-0.015325223317290887	-0.005871517741649548
X950406	0.010418581889590989	-0.03085998703348858
X950409	-0.018693149060094394	-0.01104183961335036
X950410	-0.023994546944241673	-0.016143695120599745
X950415	0.03871573260477752	-0.05791117495144135
X950417	-0.008453109044774487	-0.004716914773668583
X950422	-0.004877905524018088	0.035874664455369694
X950425	0.006282353109435498	-0.01098109164554956
X950428	0.02307313824584666	-0.014611172494832736
X950430	0.00021888945834299217	0.00842954352030418
X950432	-0.013573320502394121	0.0011771774104552507
X950434	0.0012091449433706608	0.0006999857162053858
X950439	-0.00897807474951718	-0.006854442746219564
X950449	0.04831487984728788	0.005480075822097389
X950466	-0.02287419670175535	-0.005840396797513272
X950474	-0.016091491407391672	0.012146302023043922
X950477	0.01766890706729434	0.0032204125897304357
X950478	-0.0084802922546142	-0.0027445719316373687
X950483	-0.028229376360853466	0.00820825147266951
X950484	-0.0006302737876325301	0.013881169279273475
X950485	0.07034053123891115	0.040441389999639935
X950490	0.0006385578896150872	0.0062751291902287155
X950491	-0.0025868937048224598	-0.0016783354256116219
X950503	-0.008321583766421253	-0.008938184239383808
X950504	-0.009889567284754264	0.002490657519835987
X950509	-0.032702075937494954	-0.02162256847547046
X950512	-0.0073818864526241056	0.0029879032248774553
X950513	-0.034332790071426506	-0.0016787699859159395
X950516	-0.02153291989775362	0.0004616604500362108
X950517	0.019039092123923403	-0.0002810365676579544
X950521	0.0035901047237487833	0.011108148634862142
X950525	-0.003672505167025225	0.0011506595613735783
X950528	-0.02108358735762587	0.00023960164301013858
X950535	-0.017276111168912364	-0.0005243363856162687
X950536	0.0028352113453676544	-0.0015621329565435307
X950545	-0.0011153180203921863	0.003409592180277987
X950548	-0.012168483741686937	0.010482438605807207
X950550	-0.027638540966707863	0.012491889377806256
X950554	-0.015750706470091764	-0.017840770139481446
X950557	-0.005691511517478632	0.0017676726990477761
X950559	-0.008646771096951248	0.0004892603551754791
X950563	-0.02267151583204123	0.0015333762755168343
X950564	-0.010068668813746177	0.005031837784781209
X950570	0.0016263843660131291	0.006744472552019221
X950571	0.03857091006365309	-0.017550091025464704
X950572	-0.014562614847931666	-0.0021330693361328473
X950577	-0.02677083083429382	-0.0034900358822303017
X950579	-0.0018124613304479446	0.007122280572847785
X950584	0.030076531329145277	0.03213995288220175
X950592	-0.0006716163241306378	-0.005919151903467186
X950593	-0.004839897222387349	-0.003504362291181288
X950594	-0.020559978376008054	-0.0013698703466776476
X950598	-0.015172520276516714	0.00042937679048670607
X950602	-0.003333841851302131	-0.01078575186151048
