Eigvals	3
34.52258928137762	23.723803343882924	21.002666906216504

Proportion explained	3
0.5427824573031109	0.2563230786203968	0.20089446407649222

Species	12	3
X950135	0.009589217006653583	0.005738552618136214	0.004883202358675968
X950136	0.027417774950449208	-0.016379277855425388	-0.025418253761948766
X950137	-0.004567504119919693	-0.007408533713314487	-0.002633622639078357
X950138	0.015306639113908364	-0.004543114420489634	-0.002384627710311225
X950139	0.0020566559861036633	-0.02505116237815613	-0.002044187835746414
X950141	-0.007470073697651986	-0.016784022097767262	0.013859005841130296
X950142	0.014080986345095674	0.022389200560704915	0.07584574326463346
X950143	0.004823802935711652	-0.0017763865490523305	-0.00021565374023868226
X950145	0.002063830552793282	0.01953080420892099	-0.019225917579313544
X950146	0.01502567586171185	-0.019074935830669156	0.004537100941932479
X950147	0.014891631350020666	0.03145669666043736	0.01662274688248735
X950148	0.015384414881761354	0.022462773305303562	0.0751853273651064
X950149	0.017119495866410216	-0.025421482046702065	-0.015707979672070924
X950154	0.006179297523380294	0.0015773381411918449	0.001933087626056805
X950155	0.007058133848204666	-0.0026861162656817423	-0.0004909104890894389
X950157	-0.02848501802903927	-0.0036704834042274115	0.01110570658892138
X950158	0.009943352792947757	-0.02042476334221907	-0.0016596958100693689
X950162	0.00878857642042191	0.013760057204960345	0.015728672649505372
X950164	0.013369234731116772	-0.014037398702878953	-0.008348294538856896
X950167	0.03892246282034531	-0.006177902928708832	-0.02378809909464918
X950169	0.016180673289902473	-0.012400603771986122	-0.013409717708279936
X950173	-0.0070803071082367434	0.032452120135127806	-0.004920172390550268
X950176	0.01829296847481103	-0.020482181513834206	0.024686589213585127
X950179	0.05457496024490921	-0.026628222955086833	-0.03477240653548718
X950182	0.007565408214037715	-0.029669264506675824	0.0008149519149274964
X950183	0.01713178792872939	0.035944666255310995	-0.0380502177903248
X950186	0.009236619060093012	-0.015300030903287075	0.013850385203859027
X950187	0.008652960587078078	0.004837442407256329	-0.004079742640819263
X950189	0.00411958530582849	0.020198535018853356	0.054710035605597646
X950190	-0.05360067322959096	0.012157600915638427	-0.010232652030242257
X950191	0.012056213189304959	-0.00637613694713758	0.005550628422942004
X950192	-0.021932250571167395	0.014042504484292935	-0.01221248571438378
X950193	0.017155152590431853	0.02618791660769253	-0.01705565396119483
X950196	0.011310681009572223	-0.011174356645765172	-0.000705730610993751
X950198	0.0054695465258193755	-0.041935274252270095	-0.0020944417290790123
X950200	0.01405317790132011	-0.02586535693094248	-0.016294798266938845
X950201	0.009256032920759565	1.886316024037479e-05	-0.0042619405591466
X950202	-0.01329073411882594	-0.0009365551483225183	0.02903030815576163
X950209	0.014062284558467359	-0.013858889313465132	-0.005455520838688352
X950212	-0.036780124325707694	-0.019217754716836857	-0.03282884094970636
X950214	0.009862560001628756	-0.029224065980300837	-0.005106844358742958
X950217	0.002802053139781269	-0.001937171345349805	0.014535671747582291
X950218	0.005656763169039285	-0.018728555255117824	0.004435214862168716
X950219	0.008672175474604783	-0.004468741414780648	-0.005038709985629971
X950220	0.01678294670293635	-0.008344606543696327	0.0016695755971935387
X950223	0.01338484223475585	0.024772403224945033	0.03315998467106159
X950225	-0.04389769305542639	0.029999405771096267	-0.04757133455406446
X950226	0.00947654479549329	0.0004574993375052148	-0.002794739356783419
X950228	-0.0034420334189267684	0.026029362257948704	0.023153294843734587
X950231	0.01613011180354934	-0.013827046736166087	-0.006156562098810883
X950233	0.004039235600443403	-0.0016730977738027447	0.00035466646259302016
X950241	-0.007930323658807933	-0.02520075840516308	0.00801669009233261
X950242	0.011222241582100495	0.0023068289209311377	-0.023367006577135634
X950245	0.006515973625635624	0.005820782659447277	0.015694897815681754
X950247	0.013564961830266722	-0.010225820022767194	-0.007445269523642323
X950248	0.013846932088921871	0.0026574294937672287	0.00783816102917681
X950249	0.005113826229222883	-0.0067055113776049715	0.01925224600231945
X950250	0.02504850168547719	0.017881614093013847	-0.02789693432026306
X950251	-0.0006647441055141867	0.0028825049967617622	0.01574529487231845
X950252	0.0016302793716122211	-0.012878283145750105	-0.01242461696406596
X950254	-0.0051299667141412875	-0.0028070129321417785	-0.005085384368005236
X950256	0.013256320926694185	0.013077526659261868	0.01837032661922034
X950259	0.007199513153519483	-0.043940691559339586	-0.004235046455789704
X950260	0.003501815282807297	0.03296516033768709	0.0016643974875424892
X950262	-0.011092106596703484	0.02677616728206789	0.015119946627319676
X950264	0.009210527480805673	0.001118921217583946	0.0001331093589882846
X950267	0.007381775189834365	-0.004281809340996187	0.00969617311796723
X950268	0.01530582603287563	-0.024798439614561078	0.0013116414010645333
X950270	0.005059272763193105	-0.028453460494197752	-0.003875025429781447
X950271	0.006304107200164322	0.0005219912469331989	0.005924439127972842
X950274	0.009988315915325363	-0.016599052545618928	-0.013400817799666079
X950275	-0.028776891658514665	0.03485268830708178	-0.017093321594789698
X950279	-0.008687697482847886	0.016647417136781445	-0.027339714547578678
X950280	0.005800481892402419	-0.01877677735052656	-0.010434135017981473
X950281	0.0006416017780374151	-0.008534756084558547	-0.014126048164671858
X950283	0.008243182468184472	-0.01573964080548486	0.0035334454423014408
X950285	0.022131766695537222	-0.032543466595290046	-0.008662458915882023
X950287	0.008773087807021867	0.01757222610497423	0.01243571730833198
X950288	-0.007186558140756732	0.017787301228800664	0.04160757328493508
X950296	0.010073014198290514	-0.008802952014177705	-0.0016819751902118526
X950297	0.035992799766235234	-0.018377724241137667	0.014031068314987407
X950300	0.017285525458060516	-0.0027641013156124035	-0.010153069176704957
X950302	0.011317942425808128	-0.01371446888455438	0.00792376312984343
X950304	0.013734631216300218	-0.008090091148648395	0.0204413436007162
X950305	0.003976550030093342	0.018891300391492435	0.005618980489562661
X950306	0.012292936295001045	-0.02191498914661095	-0.008758150493966929
X950313	0.012868288425769741	-0.02189264408774322	0.006117199501885278
X950314	-0.040700869074990764	-0.02889923557294701	0.01802054283327751
X950316	-0.02102463555087249	-0.03807520004425287	0.0018987556605553199
X950319	0.00885252681811956	-0.018119414058364543	0.00898929434157792
X950321	-0.001785244378502058	0.0022637216889926878	-0.011882138945164267
X950322	0.037500869384592524	-0.0016476242234869068	-0.00632861744266158
X950329	-0.003435269372292316	0.007085240546397413	0.013427193718151409
X950330	0.007279228176357438	0.002708355417425409	0.002852921166634756
X950331	0.013507816067113206	-0.023807987412217093	-0.011421962050676155
X950333	-0.00019058206415473525	-0.01893743083003383	-0.011796162139010254
X950340	-0.008080959992044391	0.007061692469840757	-0.0010573468515212056
X950343	0.009833733897157295	-0.03910725652926874	-0.013653564486288218
X950345	0.019196993723896223	-0.008161537790384308	-0.020418292135282685
X950348	-0.0006411335326509744	0.016127138200592778	0.020170103722976472
X950353	0.014574207475583273	-0.024940245653399556	0.008465485718233362
X950355	0.024905810495216042	-0.026264757534792925	-0.0316388182577313
X950356	-0.07317643980520795	-0.027628130781120554	-0.028125134201011887
X950358	-0.006653780530607512	0.01878421014317145	0.025263635510166495
X950359	0.0038906313920535037	-0.004041813648125473	-0.0009103898588822055
X950360	0.002359543713361504	-0.0016020411970158028	-0.006358371151836952
X950361	0.006511325467142157	0.0030979312016087626	0.0047383218263302475
X950375	-0.0008742688389020634	-0.05338229160712735	0.009597395595901287
X950383	0.014916373205532022	-0.011975212241879418	0.029910853659627198
X950389	0.024259975246593436	-0.005643856132832258	-0.011606544669972484
X950390	-0.0018178833815778554	-0.01183541846456666	-0.012892680813845247
X950391	0.013589272711109766	-0.013066458982110896	-0.011810732118486815
X950392	0.012221361926412924	-0.0009984531188513266	0.00024330037084032495
X950396	-0.05013512292000776	0.03463313552103735	-0.04805379684072161
X950400	0.019838623303864267	-0.01378706500922909	0.003395997964608869
X950402	0.023681732510353447	-0.013341666909178877	0.014983823287793328
X950406	-0.03867724613862385	0.037253382913056354	-0.0012934669743529773
X950409	0.02317988740365781	-0.006276249639562213	0.020111086042897172
X950410	0.027802092860209772	-0.00805206902993992	0.022892550063439064
X950415	0.050413061312739336	0.05658132278426061	-0.09468914028280802
X950417	0.011634754072130672	-0.008351269708146149	0.004036185644820976
X950422	-0.015019228341645858	-0.04197487720790258	-0.056676599751917696
X950425	0.0055548681518061875	0.020457377296461056	-0.0027376267964556032
X950428	0.026396207769197814	0.023633489509255458	0.02564459568917083
X950430	-0.004076599097414331	-0.001830909001820931	-0.002203735064386119
X950432	0.013788408572563627	-0.01925310548828646	-0.008728644014395905
X950434	0.008620082996373147	0.0036672630823635414	-0.006543093987118817
X950439	0.018697883876808062	-0.014353835713513688	-0.0020899381682828806
X950449	0.003201158793358056	0.02340630478713773	-0.03640376770647857
X950466	-0.017406068578593906	0.0127171620453878	0.044546331296109506
X950474	-0.007372644649549716	0.01509756416666644	0.028197463462488737
X950477	-0.012626339432400003	0.026030945849497288	0.001143611944895966
X950478	0.009457385783985901	-0.00708158664817001	0.007239547895530952
X950483	0.001908108162454366	-0.029157158805759805	0.004966354498807627
X950484	-0.0066964217183314	-0.009427523214357582	0.0005404930324408542
X950485	-0.06547565639943123	0.0015521402519183775	-0.0350915472934769
X950490	-0.0023842426437525968	-0.006241417349545854	-0.009619725870402891
X950491	0.004581368405501651	-0.004325682197246557	-0.0011048974139452401
X950503	0.006769668814244952	0.007562866657310448	0.01920055827135598
X950504	0.00773564041451028	-0.017369915906075954	-0.002817241637251262
X950509	0.014314359013972985	-0.0027351477902142155	0.0334434140105672
X950512	0.004523749919267035	-0.0002378041105017361	0.012385999828835443
X950513	0.008242973021757959	-0.02104969990972854	0.025347711804511296
X950516	0.004539047931970299	-0.02593094704961559	0.007981762104613405
X950517	0.0028875816173572944	0.022781097933516598	-0.01368564300462973
X950521	0.012961629420547802	-0.0011164866352663214	-0.033777797226533714
X950525	0.015415946557644052	-0.008280960202883188	-0.01083542094798001
X950528	0.013435754466491479	-0.03304592519793794	-0.01932245540385781
X950535	-0.0011167390139900247	-0.017302432275770253	-0.0060043164864694
X950536	0.004135460567484991	0.009503928652864741	0.01414350380204631
X950545	0.0050726853373690385	-2.768573144617225e-05	0.006746470774297246
X950548	-0.00035883178190004416	-0.01956154215600907	-0.009336977536318212
X950550	-0.005525803403631675	-0.027673665423142167	0.007868389030277789
X950554	-0.025207730340455453	-0.016139495981419234	0.019053686515036663
X950557	0.0004231496250210622	-0.0020244264128328675	0.0011830283457637508
X950559	0.01739681355775745	-0.0176375648699632	-0.02198675113910249
X950563	0.0002835691481378247	-0.024004894659582145	0.0018907741525921089
X950564	-0.0013800033961309458	-0.015835480915934536	-0.013461206509725654
X950570	-0.0006040121577108535	-0.0012238666599401632	-0.006862712691207361
X950571	0.002450869397161398	0.02541501057233478	-0.07974080548307934
X950572	0.010505526975222489	-0.01404340173410804	0.0032371481907189055
X950577	0.0118489594804062	-0.03226074613235686	0.0004224698184489061
X950579	0.00418782377750563	-0.018954975132810827	-0.010499586124744172
X950584	-0.0286897275553096	0.024786819311293486	-0.03209192522086229
X950592	0.01003917821087891	0.007010805077731071	0.0038285961301929078
X950593	0.004679991850487202	0.004997312620185928	0.01265894141709051
X950594	-0.0012778851806767744	-0.008959279717140594	0.010357357335574337
X950598	0.0014337949419048637	-0.010560924880690454	0.006242625127065169
X950602	0.01298216325516129	0.0116009647917359	0.022834617998406474
X950606	0.011290077725641645	-0.04256819606163969	-0.0003003988578385615
X950607	0.03334486267671669	0.01930842939025281	-0.03917347985879152
X950611	0.020981608486686162	-0.031577076324307736	0.014487373153742872
X950613	0.0022485480586957336	-0.010846643441745537	0.016651340701835195
X950618	0.014565639089417156	-0.024886771330043824	-0.017943740812024433
X950632	0.0024950252803935644	0.009055280744994586	0.01518011381572438
X950633	0.026735132357020294	0.03609836103212786	0.04373852844581952
X950637	0.009687417867956391	-0.020710845676612206	0.0038980243927037206
X950638	0.013941616499329712	0.006135387732304105	0.03611235796594046
X950641	0.007070329539637789	0.012853595306898538	0.0037147215999912054
X950642	0.023537239027467072	0.013604422584600474	0.01338744690514578
X950645	-0.0033197519805079527	-0.0011658348399894367	0.01114923056242483
X950649	0.023592586327311576	-0.027667289129357016	-0.03047507868136653
X950653	0.005394689896868706	0.01457624192256453	0.0020776957593350337
X950655	-0.014268797320629118	0.00802438904800301	0.00346081853774513
X950657	-0.0730161724371079	0.019497943230065564	-0.0014863890812776212
X950661	-0.026142179217250403	-0.022439823988985603	0.06149263842523944
X950662	-0.19202987041472308	-0.02974731579175536	-0.029174799286885086
X950665	0.013109575785210206	0.007781165911335787	0.004440923912011361
X950668	0.009445465500668373	-0.021974511416196232	0.013117386671320902
X950675	0.0049613652235056755	-0.01718786955049399	-0.0106299271840897
X950677	0.01909949437922829	-0.03436079057010393	-0.007284448967042111
X950680	0.015182263745307185	-0.009172516217486784	-0.0037961498077133103
X950687	0.016244052904849676	-0.0010931666788943513	-0.016610173542729666
X950693	0.003559719831753065	-0.0067578751171978365	-0.0005120867740286988
X950695	0.008279746831483449	-0.013799312234894834	-0.005624241271539053
X950696	-0.0058540416792173195	-0.04370586423870284	0.016307692271611163
X950705	0.0037259094092999302	-0.020741090722564557	0.008974545997551736
X950714	-0.042414797628697834	-0.01839421837382037	-0.01707618633745358
X950726	0.007038067443047319	0.008655984476864057	0.0009544941425165352
X950728	-0.009111619327317693	-0.04705876219714867	0.021231540135601
X950732	0.003916399555169911	0.017772824539478985	0.02002528506299091
X950736	0.018418508079988568	-0.029238163784390897	-0.0294477798388501
X950746	0.018615535163756337	-0.021614856987465347	-0.013136031968403612
X950747	0.004351695501222414	-0.006525466665756064	0.002920539718333787
X950752	0.006945114968912755	-0.026449143276083678	0.000123727020223349
X950757	0.016584407947833932	-0.027562050099768753	0.0119547708346845
X950758	0.009791808907536934	-0.031953912047821616	-0.01590700402874124
X950759	0.004388864663729229	0.011806391775250454	0.018235089994643894
X950766	0.0041552669941114576	-0.006655189644999209	0.00394190522162914
X950769	0.011460485215729349	0.025412378734471188	0.011415098127929003
X950782	0.015058999001327776	-0.049520119022748534	-0.0020447259812809266
X950784	0.0041749394100805805	0.0012930013971837468	0.002595859934017892
X950789	0.015099757495972872	-0.008618730888689911	-0.004644982527295063
X950796	-0.006806030134995429	-0.0047672734749412485	0.0065012098522447825
X950798	0.016567679975145935	-0.004957265940863903	0.008388830121380952
X950799	-0.002267092892675885	-0.013430983815335765	-0.008356083659485572
X950803	0.002142850683006959	-0.015174548458938114	0.0051445485442527155
X950804	0.01154714915273998	-0.013687863649369249	-0.007532360411941588
X950809	-0.0032996317987491917	-0.017841039731072164	0.008011578210631488
X950810	0.01799122312425705	8.497387211636167e-05	0.018819902964599407
X950813	-0.003161467804343102	0.0024920168531680194	0.022123187742032858
X950816	0.011380900702078386	0.037767504264896085	-0.03232832809367956
X950827	0.010440903842564388	-0.0261806857399754	-0.04935260648892354
X950838	0.006042284182058114	-0.0037378315512576225	-0.005867973355566498
X950841	-0.0026013435058258602	-0.030886997852909704	0.02898947939021593
X950845	0.0022229055682977295	0.01995937587514404	0.01518603761901608
X950846	0.01980312095935362	-0.021152288468205743	0.007535995528784913
X950851	-0.01906631245706705	0.005522776510856109	-0.02518389592926267
X950859	-0.0012891958062436926	0.0539034802863583	0.00962867933051007
X950860	0.016906898159935027	-0.03806334342405342	0.0009605938505283262
X950869	0.005878668570580389	0.004381381655801064	-0.019486137272602965
X950873	0.006348983263284502	-0.05162984006297894	-0.02476793385236629
X950900	-0.01806916302113901	-0.010176704169099663	0.005400660596889547
X950904	0.01229450642804007	-0.013236699278516884	0.02463678479216951
X950906	0.02314827048574609	-0.028992936852656862	0.006286270897795787
X950911	-0.0009498942339609531	0.002189863836621641	-0.013685869614617452
X950914	0.004226493803477037	-0.006586634309100936	-0.011680580029638203
X950921	-0.0156583489099663	0.02559600503749611	-0.04989932469141118
X950925	-0.004068319702165359	-0.035400517051174266	-0.010441255025404477
X950926	0.026487306240374268	-0.021681460354617585	-0.034491737044731074
X950929	0.008992611594152168	-0.005844477956240844	0.005913263286924809
X950963	0.004010825224614231	-0.014500865887514662	0.025191858430203384
X950966	0.000686525070482941	0.027018476037559126	0.008492980782846868
X950968	0.009889734344175784	-0.023063884985615613	-0.012799283003159452
X950987	0.00632674989958171	-0.001792138829555272	0.0009925367524022419
X950995	-6.67443561103332e-06	0.022682574965432457	0.07748811710837426
X950996	0.010504000837427883	0.02036796856249328	-0.009785245215147674
X950999	0.010309333522482396	0.01148247155624014	-0.020466161891240717
X951002	0.01762403331811778	-0.021553102708601418	-0.01212794167641425
X951018	-0.002543647188370487	-0.014074396887207593	0.030937790879409316
X951019	0.019712041772184188	0.04872850008075399	0.050250999725404276
X951027	-0.003691643476885492	-0.014495495858341097	-0.025292072073720362
X951030	0.02337031712236354	-0.01090935613197353	-0.020281545856944517
X951041	7.189461962699488e-05	0.01236724818615489	0.01611804761792037
X951051	0.006132325542631317	-0.039829332862034016	0.014080116286365964
X951054	0.006280116407218664	0.004325408421299061	0.007711496528216694
X951055	0.004951914022704701	-0.00030859505575254624	0.014092448565993803
X951067	0.00853343334927751	0.0033527857005843063	-0.009743263262689176
X951071	0.010254977733834247	-0.012869897808668328	0.016797273722595603
X951083	0.009837913619258242	0.001310043532467841	0.010634410932392722
X951085	0.01927397601751504	-0.007216134744291915	0.03019491550467254
X951115	0.0022614015066985157	-0.0382420695071531	-0.010875925190855586
X951141	0.022650774997869678	0.02776874880630423	-0.01721665507774709
X951144	0.0214519492045022	-0.027358145871403925	-0.02098855618008261
X951150	-0.0021459943444499495	-0.059171396468504375	0.018108926649850324
X951151	0.01793262771586136	-0.0080516264315474	0.002808909133440629
X951154	0.010308892858233363	0.025274304486361965	0.016279160802353303
X951156	-0.00047522466352385994	-0.002863776485180501	0.009973435988468138
X951162	-0.0021954051482163963	-0.007138188123526843	-0.0006350699649964341
X951171	0.0002997994421203919	0.031605404872181206	0.013992809898383427
X951174	0.019758606477927567	-0.013147979725940714	0.02407386398864481
X951242	0.002022801837603517	0.0026466930848924475	0.005026119029622735
X951273	0.011975597360746477	0.033618581454551044	0.016723352402682728
X951284	-0.005531821931861047	-0.0017940014489408074	0.008226587730969107
X951317	0.001999303494625585	-0.00011046685836926142	0.0027896891797072835
X951318	-0.00026014814054111643	0.015983374537055162	0.0073562378107744925
X951322	0.015686735664379906	-0.06672907989884114	-0.05758709371036919
X951337	0.0017269796080632822	-0.01836360266923353	-0.012969437633365305
X951365	0.026187223270807684	-0.02332044138559086	-0.011690105356160585
X951409	0.014287883626940579	-0.01720380159398626	-0.031109691208189363
X951429	0.017898576974216186	-0.025105251198590372	-0.020458783540899524
X951457	0.0143398458118422	-0.011605324682253164	0.005394953631424018
X960001	0.011476109465271948	-0.026435241709956633	0.003445379681062522
X960003	0.004405414943184148	0.01411582983440645	0.017016520115132213
X960004	0.0018044596119541176	-0.0028376306493612022	-0.00921500030342631
X960005	0.005314746767013533	0.014654188803821586	0.02379830002641928
X960009	0.013117588788331424	0.02458920677927716	0.011508233630794985
X960012	0.00917885715537647	0.004157875301869492	-0.009490549044012708
X960016	0.005859159089667438	-0.016209380768760138	-0.06845886055890374
X960018	0.0007393334834844475	-0.007268791822087704	0.011963053526047015
X960019	0.04176049746346194	-0.02907104017284708	0.013910020968309494
X960020	0.0072414339501894	0.010153150604608096	0.07269257487185064
X960021	0.004235474286203427	0.012501189560262964	0.020396328014852368
X960022	0.008012404026172874	0.0021690365357893656	0.011650269149763212
X960023	-0.07933264421254921	0.03958908873123352	0.013182008675755886
X960025	0.036793165674141814	-0.00490583077130145	-0.09369066604266311
X960026	-0.007853279326330257	-0.009743208322358922	0.003037783227354683
X960027	0.014347082087988725	-0.014038833906393738	-0.007149305652934637
X960028	-0.02267075601151912	0.006151705227923956	-0.025439022417716655
X960029	0.013718052103224439	0.02295361379309938	-0.07072284971094397
X960030	0.03214252820436456	0.001288215995441788	-0.034761608046392826
X960033	0.060320578262451845	-0.061292227610792206	-0.029009223200311015
X960035	-0.0023134931627739187	-0.0014160499567338572	0.007414103534637451
X960037	0.010700787247929089	0.001314333814274818	0.0012452287714944
X960039	0.004220334439671762	0.0071437263161701955	0.017508149673183038
X960040	-0.018515907609594266	0.014150892587566325	0.01280498961587222
X960044	-0.0004134810081941252	-0.007465820231744471	0.017697606688368697
X960046	-0.06827034607376327	-0.0179174037936142	-0.03678508587460861
X960048	-0.003447328046550094	0.00993487039919307	-0.06105180922943429
X960049	0.025936121762219166	-0.005567642632105279	0.0024092512450823458
X960050	0.0016546278791918767	-0.018727025536650087	-0.008470457306686732
X960051	0.0077644482542664674	-0.011245052119217499	0.006162582631584918
X960055	0.018903121139924296	-0.013321791215129202	0.023523769509931246
X960058	-0.019917148002424164	-0.007511338533713612	-0.019087206366689192
X960059	0.04373676747035689	-0.02429668570173354	-0.03540499858436149
X960061	0.04103406182928075	0.0038700910456171	0.002565310274540906
X960064	0.015445341587226193	-0.0048209662969467834	0.0014991304290891412
X960069	0.007275327886846881	0.008465227643364047	0.030400569337733316
X960070	0.006413355335181191	0.0035514850733030998	0.017429714937013268
X960071	-0.006065876210584788	0.0033554818411666906	0.018011181099515907
X960072	-0.00036075459981545265	0.026467833138045595	0.029113670739626004
X960073	0.021303348050489977	-0.01664983004179952	-0.03153331292214798
X960074	0.054323867034271736	-0.01861682428511269	-0.027498985591869612
X960083	0.000609773736091013	-0.0033999191443767696	0.017954193563878583
X960086	-0.0842128909257231	-0.024946972443502687	-0.031063484395305818
X960090	0.007480041876943907	0.024053925739649953	0.027577367712746978
X960091	-0.008990482474894201	0.01789858111433469	-0.012029808050846831
X960092	0.02978085980820996	-0.00573670126424243	0.012211126148607964
X960093	0.007944626540867526	-0.00023237139130093763	0.004149447734750175
X960096	0.029565127432185912	-0.03634101074777684	-0.022283249900847776
X960097	0.00914319084798306	-0.025677339190700976	-0.024474800049270308
X960098	-0.00012903992393032015	0.006682487301623605	-0.0022004693441657944
X960099	0.006418335032310624	0.007693816511792427	0.015044861019541297
X960102	0.006269109800323526	0.007791686550633252	0.041383735223291716
X960104	0.015888977528089824	0.028833539532327902	0.038873879813567415
X960106	0.02466643285841206	-0.008332726655012796	-0.0044678171437675645
X960108	0.00923230742046167	0.014562147317959311	0.024155592921277048
X960112	0.011271363276597475	-0.0232530403288473	-0.018691575527892152
X960113	0.005299972209122531	-0.005757734039381404	0.004469391484988924
X960114	0.008547997035520944	0.003471484615256575	-0.021389136982479722
X960115	0.010084380639297905	-0.027165596232811777	-0.007901646949550622
X960118	0.0309104154303302	0.037895569622358904	-0.043438551450447865
X960120	0.01703010100935453	0.004376071544581243	0.009142785606150847
X960122	0.008466277439133352	0.020925838233539062	0.018760357463103686
X960125	0.018065299558706102	-0.000971860686904974	-0.021043168541577596
X960126	-0.02327718155864007	-0.004175517323303712	0.003325537487833687
X960129	0.023241700406082987	-0.0634422942107035	-0.01540402219574819
X960130	-0.002428052457851191	-9.114382838389142e-05	0.009789185685860336
X960131	-0.016388913438955297	0.01359885625379789	0.04677438998610455
X960136	0.002233920977300969	0.02095777224848754	0.021378275043062164
X960137	-0.0017005386818063344	0.0023678900852584636	0.021321033754354072
X960140	0.017960533243815923	-0.007164001746382977	-0.007596478107227975
X960146	0.0010397140523328943	0.14481781948079114	-0.029786920098737756
X960148	0.0076891810464753815	0.06514084197728548	-0.05862428193258574
X960149	0.023556647600934743	-0.026335146614757318	0.011829452772663528
X960152	-0.007137587821498484	0.0016639981006114938	-0.016945115145083487
X960153	0.021931007120207336	0.00871715294546644	-0.04439207389179381
X960154	-0.009769697040548388	0.003115884032924424	0.020135197308141787
X960158	-0.026593777418884686	0.026668763575787815	0.03170681228054814
X960160	-0.015908134152570298	0.0020482583011765493	-0.0020689302961115668
X960162	0.005021821328152052	-4.4071505707148e-05	0.012725524375491293
X960164	0.003339601898247668	0.01884666443779937	0.022951426925677084
X960165	0.02081148042420069	-0.0027016429391750404	0.008544718071383508
X960169	0.014043362996155292	-0.00823814133322905	0.003045559647256429
X960171	-0.017897189922930736	0.0311217044223728	0.017823711285439536
X960174	-0.01092816713046123	0.00395044620537247	0.01115544267561726
X960175	-0.003558232075986191	-0.0006990576128414449	0.01649947462920685
X960176	0.007363554069072928	0.0030724857897090536	-0.02477855572434586
X960177	0.005496437375645745	-0.03358301083774516	-0.046281158300958865
X960178	0.0033389193480143488	-0.003613937092382835	-0.015809404625036085
X960179	0.005727779138139806	0.008077644168572654	0.004988788410674751
X960180	-0.0049583312998122886	0.022055008666573263	0.010025676860888748
X960181	0.004474395853679338	0.0009064888389983736	0.029477660815279864
X960183	0.007329613047982103	0.006718443971885756	-0.022264928159204403
X960184	-0.012095300852307004	0.0164831498121073	0.010347353871337265
X960187	-0.003182187349714632	0.004330060069585587	0.013394396350555445
X960189	-0.013867476849899116	0.004151619433042571	0.023112384504863335
X960193	-0.005981868138127483	0.09741765310893512	-0.07027022998453528
X960194	-0.023470263858913872	0.05533789724289807	-0.0004553396536017789
X960197	-0.0012513970482533087	-0.006019255319599134	0.019403434545076606
X960199	0.007657583858749255	0.03562245424874068	0.016329373338324567
X960203	0.018893798156244142	-0.021360125470023507	-0.004643386075365222
X960206	0.016670780585047354	0.11326568362999216	0.012416600234452221
X960208	-0.01577255501802957	-0.016648485854271478	-0.011388768993929493
X960212	-0.0036242635759979784	-0.039915572030149844	-0.020359722508719275
X960214	-0.00867599886302847	0.012058626701557294	0.02226777874961745
X960216	0.0022599099582435566	-0.019188832389000838	0.026253995553129676
X960219	0.037330729824067634	-0.06535984784049208	-0.03038585152312233
X960220	-0.050095578388182654	0.019267803056999648	-0.02398042469028717
X960221	0.0075990998381496155	-0.008937482333559153	-0.01545642906273485
X960222	0.04764361990114697	-0.048484196029357524	-0.04012531616573436
X960224	0.012513773137425145	-0.0018891773220073716	0.004691649354620453
X960226	0.0491923764021593	0.10109586434860812	-0.03574557884808551
X960229	0.008797373123953199	0.006206426192266314	0.020867386180268958
X960231	-0.01828192306378252	0.015969014762613688	0.06031078826215244
X960235	-0.006810759796384203	0.04823032632035351	0.05131055160280012
X960238	-0.005172432975386708	0.009871302083515776	0.013853588643134138
X960239	0.032264536390215266	-0.0010330754481025525	0.00829418211018775
X960241	0.0027549887580324423	0.006633754233826738	0.019160842216331228
X960242	-0.023905670253097037	0.011137069607524424	-0.018114137965777617
X960244	0.020885534720477807	-0.009709323757553873	0.009088262204307163
X960245	-0.08725712033234458	-0.021077919463477507	-0.014300442525635506
X960249	0.0006982330197076404	0.014076571835546057	0.022988806248791537
X960250	0.01482759939862729	-0.013534464557141503	0.0027055423399972318
X960252	0.031683485123733486	-0.006542547844000181	0.013205643913018747
X960254	0.010175061415488946	-0.0005370627884848905	-0.0242911862732478
X960255	-0.006586689582251336	0.009917033316420371	0.03740270947156183
X960263	0.0018331704677007287	-0.005111670749599169	0.028987086229772523
X960264	-0.006510887347510399	-0.022918353560052458	-0.012983278026957689
X960266	0.02875355199185877	0.0044819458684736335	0.022906636372085
X960267	0.01006329180316188	-0.004774227872972161	-0.019375030028411594
X960268	-0.002872123929811951	0.0058701522003580565	0.0034683456007822996
X960274	0.0031472967291146605	0.01775114304101922	0.016027028082725145
X960276	0.0013434498177695778	0.027548028671373428	0.03857516026853695
X960277	-0.048705663222945235	0.04307988861055517	0.022762710677357224
X960279	0.0031526768534536303	0.04862733676626291	-0.01499991216978376
X960288	0.020423166817002302	-0.018234737448061446	-0.02130697034420342
X960290	-0.03461156540660543	0.0036783270392276766	0.005008430072498073
X960297	0.008500843824200915	-0.0010111340958079125	0.008688547727608475
X960302	-0.021331630216075585	0.03880712037894209	-0.02975139577832044
X960303	0.016138859188544727	-0.007080208240590043	0.011706950898918975
X960304	-0.01502412397556108	-0.022042537974490205	-0.040503079423425514
X960306	-0.017697882805936357	0.024399162032257317	0.002365961584893172
X960309	-0.17937310890923977	-0.008642919508520704	-0.01650993456918667
