Eigvals	3
17.787337623904236	14.038287786953282	9.281143013642843

Proportion explained	3
0.527665194062464	0.32867360896763553	0.14366119696990043

Species	5	3
X950142	-0.014440686960616903	-0.01266584314380228	0.011726901022547939
X950143	0.01147689150257942	-0.010126952833762255	-0.0017116579602368296
X950145	0.0016330868371113151	0.01738906818963188	-0.0029220045015363695
X950146	0.0017666172421726813	-0.0017024348401282778	0.010897283480255895
X950147	-0.001297571902802972	-0.011219824268734814	0.02535432742694705
X950148	-0.02240100700561492	-0.020057946343370103	0.02081454881072389
X950149	-0.012936492334258627	0.012112609405117752	-0.019450080848572252
X950154	-0.003696272284952945	-0.007372650864713453	-0.006894406253093813
X950155	0.01119226386834544	-0.005056641184329991	0.006232588184528252
X950157	0.15124641049457233	0.05798088797354961	-0.03826182985599094
X950158	-0.0037075551082669258	0.0014390749573928603	0.0011473808492653084
X950162	0.0026028642546401526	-0.01878619960757699	0.009192834470942716
X950164	-0.004714146396895648	-0.009940612483481699	-0.012452174936701926
X950167	-0.03936412272046966	-0.00041353891846207075	-0.020237157499425302
X950169	-0.002262146356589538	-0.0011544599689455842	-0.017103673674799584
X950173	0.08137966892131362	0.04912182912604517	-0.023093761307838117
X950176	-0.010935941142178947	-0.000367152077344976	-0.0067311467517451075
X950179	-0.05548832427631684	0.01736705527914428	-0.035161203042676906
X950182	-0.013757075131410551	0.022059125775759338	0.007228192518059655
X950183	-0.033382666297963624	0.04677449993918976	0.04573172053123977
X950186	-0.0008793213797749612	-0.018445575280163124	-0.0030588375779471433
X950187	-0.006389382273058125	-0.0028903234163987802	-0.0021156354417000687
X950189	-0.020310277357315314	-0.013223110729574243	0.012215897749304743
X950190	0.052441956299916666	0.029523323778828322	0.03520578774555625
X950191	-0.0029008938108081024	0.003886159457961233	-0.005325442877790864
X950192	0.06774435829983094	0.021533277464332912	-0.027996057515873658
X950193	0.07490961315929011	0.04334516710059942	-0.02249628557534743
X950196	0.01800679667558	0.01684093650582192	0.0006079694768479165
X950198	-0.0032627723453122924	-0.0016168013558237437	0.01587682880406565
X950200	-0.013859243743632125	0.0050725087392758115	-0.017683318689119817
X950201	0.011421022748962492	-0.0011638669424677052	-0.003913578882689813
X950202	0.014493063673890744	-0.03187944533384113	-0.017184832145478758
X950209	0.003148043268587091	-0.022253344103245608	-0.006957419422713377
X950212	0.026942674627327044	0.0010266773106239076	0.014782966722445452
X950214	0.003157076203822666	0.0033415357233858123	0.00727268703264587
X950217	-0.011525672476562932	-0.004050472849098633	0.012866345907291007
X950218	-0.0036087785593744864	-0.008320421931841373	0.003100408335582708
X950219	0.0014060824731141472	-0.017100895602526246	-0.01690356560604638
X950220	-0.002297593056228412	-0.011404196642161357	-0.009546021240407675
X950223	-0.005161036726776236	0.023040736267279226	0.009333069157880626
X950225	0.11396141762575183	0.11390094178916908	-0.023518986083161955
X950226	-0.001813706045633724	-0.016088907777511444	0.00251041548946456
X950228	0.1357162723392146	0.021204638382904595	-0.011864831340602334
X950231	0.002926739405330637	-0.02085966558057738	-0.015470313485758362
X950233	0.06029064079029404	0.027805864711539056	0.008335346841034673
X950241	0.0043415305444241305	0.010056042496256424	0.015128761115184092
X950242	0.01761331206285349	-0.006808393972199652	-0.004660025683692758
X950245	-0.02091282016746788	0.000535352050523221	-0.021298137176964296
X950247	0.00015793357455831354	-0.018304329999114716	-0.011322620923892752
X950248	-0.003163792277998203	-0.016620384074542825	0.0022880237733769486
X950249	-0.036086276518235864	0.0453780415452797	0.023674232028147616
X950250	-0.004961824657015307	-0.0026015708104984454	-0.04823393156634481
X950251	-0.00911996589765637	0.006804716874384497	-0.002732353244348683
X950252	0.007143499796835395	0.01052915655164609	-0.01240489806312491
X950254	0.07646051112305986	-0.007444073646632725	0.0036814774854117545
X950256	-0.006557814942005922	-0.028498440878745694	0.00846501796038726
X950259	-0.004298236757829793	0.0071415883767579885	0.014299650951649263
X950260	-0.027058002774552174	0.029556667531005238	0.01582263181267196
X950262	-0.04184596636299726	0.031195823404640596	-0.0384070500958725
X950264	0.010733493404716693	-0.01715743232232243	-0.006753536412532742
X950267	-0.0029304767133862806	-0.0025618056184016865	-0.002879869305852132
X950268	-0.011595294662200346	0.0028353560762614132	0.0008749302900398888
X950270	0.002470873147654799	-0.0029441384201189837	-0.00657047855423442
X950271	0.01499462791768969	-0.022891532498907474	-0.004030291421400993
X950274	-0.020047319571565667	0.024358274048338218	-0.010366217739783046
X950275	0.012721874918319699	0.06308408384433767	-0.003780176884821746
X950279	0.02754575401111974	-0.007375776103551469	-0.02171154922925896
X950280	0.0025123920508658255	0.015270009577080636	0.0037564021232751525
X950281	0.011489908111658842	0.006240415676314525	-0.009739276745399662
X950283	-0.006690197549141687	0.005521898962363564	0.009925043017118962
X950285	-0.012125266344394895	-0.006114580074830888	-0.0066839630507066206
X950287	0.01809431233217109	-0.02025716467619198	0.0049272663191753975
X950288	-0.020377785384592558	0.01956907325339048	-0.005867135536632292
X950296	-0.011482839778668513	-0.010861666406788885	-0.009701380322503362
X950297	-0.017698647380342252	-0.003967374082448118	-0.006576365208488532
X950300	-0.02081318901270427	0.01133648482357221	-0.007603004661543956
X950302	-0.013319357844117268	-0.02602619747093431	-0.02931971232736476
X950304	-0.0027483771803009983	-0.011403279020049355	0.02254475598721669
X950305	-0.0013562803233983097	-0.015163692712807523	0.006335029108191665
X950306	0.00010644781872530078	-0.01251438011956512	-0.006897591873285604
X950313	-0.019380084919874814	0.013945741825846193	0.014209241767572245
X950314	0.007754740714951769	0.039538292436749195	0.0088104956305612
X950316	0.016060369112531038	-0.004240976521402736	0.016964032386792994
X950319	-0.009537490016785995	0.004517227772701326	0.015283091348637737
X950321	0.020495335024855767	0.005212245496370623	-0.009857317941555761
X950322	-0.00441050333619659	-0.04286488642993563	-0.0028016100396238536
X950329	-0.02050640839333127	0.008550007470773538	-0.013299171913134188
X950330	0.004656064360451695	0.002009987906254872	-0.003492395611991127
X950331	-0.013985548801051467	0.008944558642726478	-0.015911201012942414
X950333	0.01997317398556157	0.002395675753896393	0.006842549283336521
X950340	-0.016123429065128835	-0.013461019043622423	-0.002487621120660977
X950343	0.0029162756032883484	-0.011654759056187436	-0.002185465977099478
X950345	0.012139222166853727	0.02247029818988577	-0.00479974573818061
X950348	0.00909038966108731	-0.02103283433542325	0.011771883284725325
X950353	0.012905834588217847	-0.028775598869969662	-0.018265931815345006
X950355	0.01299702376595471	-0.029805944456051593	-0.018137590409462046
X950356	0.033906414402472274	0.013286202885727525	0.020512985977194684
X950358	0.02159972583968064	0.018307202401197733	0.01685177984725139
X950359	-0.0013847006896893026	-0.00564897771874185	-0.007926890241078823
X950360	0.011198325555700335	-0.017132796605378444	-0.004909474884450222
X950361	-0.014584496184163652	0.02219419125447475	0.003932829127397108
X950375	-0.006606176475182785	0.004527422316162215	0.019419526811674838
X950383	-0.012700418379953279	-0.011203067650890682	-0.0047294932739661896
X950389	0.015577365043446527	0.005527832093606364	-0.0050614490418217925
X950390	0.009564361914678871	0.00910690067321888	0.005461498679392822
X950391	-0.011549850931123443	0.002154926439549697	-0.010683036837972629
X950392	-0.0007333990351587318	-0.012996714193449976	0.00112501943807751
X950396	0.1653583909393351	0.08458816750946087	-0.04369792606187907
X950400	-0.013857022083402802	0.018362978165920776	0.007669731148530168
X950402	0.006191884565644788	-0.028016832608078815	-0.01679055128983439
X950406	0.00928495551711991	-0.06462975729874691	0.13634287655965166
X950409	0.0034310642707332927	-0.03712739579265345	0.006960763365670851
X950410	-0.008081263108044962	0.021061380856121054	0.017749093791163403
X950415	-0.02149751621098064	0.11280872185644883	-0.030925577471043766
X950417	-0.008644817477058243	-0.013107565587915626	-0.00485876728544879
X950422	0.012318670200484485	-0.0030134419822580704	0.02240287394956072
X950425	-0.015949391290562626	0.013255752609081345	0.01878293601678118
X950428	-0.027047877789821942	-0.0040683152492893525	0.038961873665213934
X950430	0.0029400184913781074	0.018557536969320807	0.00023877965641442582
X950432	-0.013456738981371485	0.009661892717675516	-0.012511540919214272
X950434	0.007692534118504158	-0.009424080292299594	-0.005600298358726055
X950439	0.00151709689824449	-0.013087703358825973	-0.006809488796670581
X950449	0.026086953416124044	-0.0365443150182285	-0.012712682946818148
X950466	0.009587068668234425	-0.0024782360356777884	0.0020416363739170994
X950474	-0.0005040365698564621	-0.019292717139872802	-0.005912327577110366
X950477	0.01585442848714459	0.03638188222444761	0.027452334352236315
X950478	-0.0025807296204812358	0.006241116053283502	0.005057110372815366
X950483	0.013014339862618489	-0.013811735662886923	0.005361023520644162
X950484	0.03254859709623708	-0.03454434878096424	-0.01455649529344885
X950485	0.06662645400873558	0.06227876953726759	-0.00410880109179101
X950490	0.013722368747004955	-0.0072364574908304145	-0.004974332690550059
X950491	-0.000949399813836707	-0.0010627134314964775	-0.002157678300012471
X950503	0.0014515468585031559	-0.012296658846170523	0.006075119817260096
X950504	0.0016913634597384391	-0.026532521332935186	-0.004347071855481615
X950509	-0.025056766404454412	0.029047330901273934	0.013600185099628709
X950512	0.009544983975483642	-0.003632520677841891	-0.0028448339260450407
X950513	0.016091852232808564	-0.03643220652070977	0.0018127661833371844
X950516	-0.004530591422186911	-0.004257319896455257	-0.007344938055480833
X950517	-0.0056238926987156315	0.01568397285997866	0.009413338734292781
X950521	0.026472033630518175	-0.007027614260972802	-0.017028322419198993
X950525	-0.015045317172259386	0.009317365182213882	-0.0010463304292899953
X950528	-0.0035115488969015554	0.0021421244457976536	-0.006997077781097452
X950535	-0.0037167298758591177	0.029166364567470047	8.710020868736885e-05
X950536	0.0017537523722939122	-0.0310926890743375	0.0024898223943262124
X950545	0.009278189921331793	-0.008068452333553935	-0.0022360929325819343
X950548	0.0006856922050358023	-0.0010735232181156042	-0.014039444310397702
X950550	-0.0027724733203136178	-0.00365816651089159	0.01479710833779418
X950554	-0.0015150165087149513	0.019240377441841837	0.008329233919430516
X950557	-0.0011340231329530636	0.008280986205704187	0.0005364952404323241
X950559	0.0031692732231036027	-0.0025171236105033567	-0.008483030407879727
X950563	-0.008635436919562846	0.020830304189902712	0.0004493857527481757
X950564	0.007943643307714307	0.01992178575407452	0.004223846981519642
X950570	0.01094116411931889	0.0003831254906838998	-0.00633851656107018
X950571	-0.031039022076667068	0.07510371223722002	-0.038750229953972794
X950572	-0.0044194740706961005	-0.008602865787900215	-0.008639840163141533
X950577	-0.007143653565054226	0.007480638962727124	0.014058142360771747
X950579	0.03778495059506688	0.011447804255627582	-0.006009637187947473
X950584	0.08943640677600251	0.0016369195552950093	0.04876460645760147
X950592	-0.0018804071959247603	0.001851339440581483	0.0009119544240100951
X950593	-0.00691458506976188	-0.0026487803547575444	-0.0005177048487579463
X950594	-0.0055728152603268105	0.008830460146731615	0.019536085140086958
X950598	-0.0029926243204571336	0.010295815739244868	0.006643015836316238
X950602	-0.0005207968463283939	-0.01690017002637922	0.008858957850887493
X950606	-0.013306662560014148	0.007547527553370782	0.017500238718512983
X950607	0.01694651158293496	0.014562592662012186	-0.00966649245513895
X950611	-0.020286455609776287	-0.0037896373626127556	-0.0018490888885955878
X950613	-0.014214114600240916	-0.0020277413903528147	0.009954654086752739
X950618	0.0013199348892529645	-0.01507497424051112	-0.02501235105943733
X950632	0.0023653075512875435	-0.02245857996699462	0.0021272627582210224
X950633	-0.030914717886925007	-0.0070996821797276845	0.04830297603885811
X950637	-0.0029577047432413606	-0.0072438376228217355	-0.005891629000104721
X950638	-0.027441608085500977	0.011480370936043451	0.01925951586836898
X950641	0.0024245611580257787	-0.042005274229748354	0.0044888881924492795
X950642	-0.024539491551602968	0.027304788648336634	0.011066594080218806
X950645	0.004550102691416	0.013808980986974594	-0.00021248714316373561
X950649	-0.008141826543542499	0.018429151009388328	-0.006968347127978151
X950653	-0.012131675431626805	-0.005026637400135776	0.0030315904881616693
X950655	0.010999901061153367	-0.012655438001691452	-0.01565398649629523
X950657	0.039130739704606746	0.006401513304914673	0.007230243207960302
X950661	0.08953880527582188	0.04827425268495328	0.06542060776542483
X950662	0.036627929700736084	-0.035570838967281276	0.019090711567688864
X950665	0.004430003772535018	0.009250058573276527	0.0018374015019565742
X950668	-0.013572303329450173	0.02047049012317763	0.021639408951684168
X950675	-0.002419223452042918	0.004032858747499935	-0.0011738529684389965
X950677	-0.008672291185796098	0.026169343498912312	0.00837614669515301
X950680	-0.013938990325686481	0.01560782313666078	-0.02216529354725657
X950687	0.0344133579758461	-0.01643206368317789	-0.020547388617910008
X950693	0.006888278372118034	0.014444022051937672	0.00022959993850394064
X950695	0.013524577200644972	-0.02709819215252596	-0.012889758577444406
X950696	-0.0037298618162468207	-0.0170065970936912	-0.003000380020901825
X950705	0.005347429329765085	0.010413867762213723	0.01403611702896538
X950714	-0.011671500860657946	-0.009337478558439841	0.003211927528543635
X950726	0.0048163332983484726	-0.016589855101333036	-0.011401899167511602
X950728	0.018796121885335828	0.0037268084636269865	0.03636333644899979
X950732	0.008653594026080133	-0.02209898862235841	0.00913442833821858
X950736	0.02593852771445059	-0.025261854539882143	-0.02138404715104818
X950746	0.016589942992649438	-0.011597304195994806	-0.0010860281183249303
X950747	0.009352169308411819	-0.009490197076533093	-0.0015480222768283754
X950752	0.0161336252415501	-0.03136213453017193	-0.024503057363250702
X950757	-0.041701119896412474	0.03736384704812336	0.015706076762048136
X950758	0.004382654174108297	0.004417382911722372	0.0006959790017198265
X950759	0.0029610384784745404	-0.014290289405499803	0.014111357477733408
X950766	0.004096261605227142	0.0022681910919300397	0.0016183030628262676
X950769	-0.031992624520990866	0.014386483596490194	-0.024761928832771084
X950782	-0.01250562848705667	0.009361988420991119	0.010966612584912598
X950784	0.008406754628514838	-0.005577235988698682	-0.003155786911654576
X950789	0.003906345738862237	-0.028187060439137674	0.0008163578490693811
X950796	0.000616900231980178	0.012105029404484005	0.009385780542195415
X950798	-0.012327807383338793	-0.009496575007301966	0.007286467550039491
X950799	0.017195947901113676	0.0009539245362553883	-0.0164308145292969
X950803	-0.006183137607618755	-0.008189007218436656	-0.0025410585355662733
X950804	-0.019661293397433634	0.012232017016029934	0.01062202913166428
X950809	-0.014000171224576155	0.01229730295777336	0.010623777758382885
X950810	-0.014965374582117375	0.010843615025792149	0.020589716163134774
X950813	0.011866967378359582	-0.001659893043077731	0.017409818706577034
X950816	-0.03272591709635683	0.07070823448176904	-0.0007435956640090576
X950827	0.015147190534104486	0.032489215204772826	-0.0031875492534461543
X950838	0.0011113777818511593	0.0073819179444161555	0.0031214455304857886
X950841	-0.016174073313932866	0.011017559745705606	0.008195323623682598
X950845	-0.021660353886717484	0.024376043842530778	0.05560469575022767
X950846	-0.006307615888167562	-0.004851902441251613	0.0035339703977113504
X950851	0.04159230673946913	0.003058582980111446	-0.018702380792926816
X950859	0.008737521723147184	0.00842380687646678	0.0010784838095874588
X950860	0.056784326275294214	-0.011122216007950153	-0.021958748056748734
X950869	0.002476859787884681	0.010882481740207655	-0.005557228580625928
X950873	0.010132749713254546	-0.013065803196695622	0.018609614500045345
X950900	0.023384592220974155	0.020002340114840686	-0.006572716204892146
X950904	-0.014631917976229493	0.007576355031338946	0.021142775329683543
X950906	-0.024327707590804652	0.03897072900183927	0.009224534566188712
X950911	0.006089301352148474	-0.02727803518199709	0.00464223567178705
X950914	-0.017376871287780753	0.009774429183602829	-0.029552871812105672
X950921	-0.02230848166164042	-0.0029417419243130587	0.018959581573587774
X950925	-0.005043534593494627	-0.012631693034169344	-0.007096786990085193
X950926	0.016977756495732715	0.023421768807973923	-0.01716529706666113
X950929	-0.009612018701802142	-0.0014852478541654876	-0.0031955285656295007
X950963	-0.024235831836104168	0.016401257779663846	0.022877063828124676
X950966	0.01883792333876987	-0.02539236695148366	0.01044065581214014
X950968	-0.008353912538853531	0.002955791970985301	0.007856624102094945
X950987	0.017950397247549457	-0.01278335751683512	-0.008663566859396609
X950995	-0.031166481933101044	0.015267225942764398	0.018770145469499865
X950996	-0.0038282814879943244	-0.02271630183746297	-0.006092881403054646
X950999	0.06845387010985261	0.034074463677818315	-0.010691447092800486
X951002	0.00014106800546072117	-0.0015094199122149077	-0.0101746430425849
X951018	-0.0019353321726618912	0.020987506362837943	0.019977229175315928
X951019	-0.019690317421721025	0.008497826270001382	0.031064165742034397
X951027	-0.00255799927270849	0.019854256436941692	0.01212345934245079
X951030	0.005934399928721691	-0.021334287785642784	-0.025308529825527167
X951041	0.011935296629238028	-0.04140874587738761	0.006335456559805599
X951051	-0.01919919473207922	0.021689523851284573	0.0172004941503291
X951054	-0.0009351061088409499	-0.012873385310588781	-0.006543343329174924
X951055	0.0064349864517965726	-0.01520629911190197	-0.0068907799136038155
X951067	-0.005449875641835467	0.00030001608926629456	-0.0009167606909484432
X951071	-0.0038316998925087245	-0.014856088463228357	0.0098219183798698
X951083	-0.012087314926593328	-0.0010471370394481347	-0.001911088427158857
X951085	-0.04829619385816833	0.05435346109784396	0.012940884407937668
X951115	0.000955644053602758	0.003060192484577939	0.003818548595032556
X951141	0.005202427008567889	0.012127607703447047	0.014979951113605222
X951144	0.013819943438456715	0.009419489773032183	-0.012447047713715971
X951150	-0.00991768152795737	-0.007844688145917506	0.017510119125356636
X951151	-0.016017786052709967	0.010103507859119025	-0.008476425420630415
X951154	0.0060132831239585235	-0.014338883820120671	0.020994244444926133
X951156	-0.00028876595897406267	-0.00860780321248153	0.0007065883028163643
X951162	0.014292519233125588	-0.007775681433996141	0.007240641367861225
X951171	0.021789928265568234	-0.024458293054503016	0.010922435097109637
X951174	-0.02356910586664395	0.029696137388223215	0.00676317475674992
X951242	0.00010116181104312131	0.008814639361172891	0.0015988744108457553
X951273	0.0011036329203383414	0.008901457212057724	0.01755525839288912
X951284	0.0029993382954276848	-0.007197289620433892	-0.005795582424889332
X951317	0.00600249866674566	-0.011588233896570705	0.005585935897314488
X951318	0.01380915388817468	0.00629227217528279	-0.00018403962149573564
X951322	0.017583566686538158	-0.03067168141872645	-0.027680696632501268
X951337	0.010028323867246634	0.015633223352184453	-0.0036098988002764244
X951365	-0.02044383205250757	-0.011933242556085775	-0.025566598950019725
X951409	0.02255834423181012	0.02766112298115232	-0.018955569641215787
X951429	-0.012777247315608342	0.007402199747648631	-0.010039165329529429
X951457	0.03803425971537844	-0.006827477732476391	-0.0017488745785366687
X960001	-0.02003426609518919	-0.03320284278734082	-0.029070124059521307
X960003	-0.0016218458748376667	0.003085929678305654	0.02326242640899697
X960004	-0.008889825606351667	0.020645805083651166	-0.026444272361021582
X960005	0.011656579201135811	-0.02028502838040502	0.01312105828673902
X960009	-0.0068405976895654155	-0.01852699711407085	0.038285418235814515
X960012	0.014824762464998077	-0.021662174963536836	-0.0055974094692994
X960016	-0.05892297590159635	0.003546907801474921	-0.04693075883679754
X960018	0.006896383797411467	0.006100365426627354	-0.004153569613189422
X960019	-0.05907439389369865	-0.0005903413781347442	-0.08886437445422579
X960020	0.020697459386868313	0.0005798513088463096	0.014898327754335148
X960021	-0.03241202819003277	0.009832277257408645	0.02172301099497355
X960022	-0.002088666406274329	-0.007875667211435903	0.007035243134790827
X960023	0.0018219901640967816	-0.015445877555544316	-0.041973651011438164
X960025	-0.012863083630316925	0.03322669372963002	0.002947144731836399
X960026	-0.00782174344203565	0.01640704156359467	-0.007241515991447701
X960027	0.004180214266836842	0.008696659908439056	-0.010277012106340787
X960028	-0.02610342018687668	0.026045738312961985	-0.040216133403936996
X960029	0.0047980332452470876	-0.00045690598271569085	0.0023176877008175643
X960030	-0.023485902840543752	0.003377692920578577	0.028786076881181403
X960033	-0.04703806094068047	-0.006181186291162827	-0.029587324703491853
X960035	0.10072728791058046	0.02384711407294953	-0.005019965663206332
X960037	0.009506592756697983	0.021249769169454615	0.004638784551725211
X960039	-0.004097724224268552	-0.006827503230327214	0.008217358644644282
X960040	0.01879230698750714	0.02052390584651471	0.012581964289712727
X960044	0.004747401099690318	-0.010084965662719964	-0.005516618837043368
X960046	0.024025099830276977	0.022242291721072102	-0.07939713580011393
X960048	0.02497176147726101	-0.00684575575629458	0.05115975460215359
X960049	-0.030925338130325476	0.05976489521580945	0.013779645391007138
X960050	-0.006002162072301869	-0.014742071185251624	0.0022379080480863208
X960051	-0.008275391719921248	-0.02033645522171415	0.00564297723748694
X960055	-0.016682204688335787	0.013781054105731329	-0.008469509912000236
X960058	0.007889939004523757	0.002163056897829334	-0.021726757087657273
X960059	-0.035841764116680615	0.025780649784265034	-0.011094121569294837
X960061	-0.04255164940400837	0.01332331769530683	0.019508039770732274
X960064	0.000853831411178189	-0.016146759116726122	-0.007684896644947783
X960069	-0.011343253374659934	-0.005757151170209967	0.009003011410273477
X960070	0.020214361322552547	-0.029331485178772928	-0.0012904292369043597
X960071	-0.002295948660029111	-0.01654158203412043	-0.00226896065607618
X960072	0.0034714872191829857	-0.038569745198309	0.02030504578215353
X960073	-0.0009381480607600822	-0.004864640841770282	-0.005232844028080415
X960074	-0.04735709590488492	0.024765635942328237	-0.014241476894136303
X960083	0.012779872642338819	-0.029549531596806115	-0.0042446856367538335
X960086	0.022815788866654654	0.03473444259654744	-0.09390119065121283
X960090	-0.006544287891223219	-0.004535399490606863	0.024329220794581104
X960091	0.021157595451708474	-0.01053082823943865	0.0013258728635081047
X960092	-0.011300178634005844	-0.03294765468441269	-0.0035074434564499463
X960093	0.01685981999341212	-0.01211346485339606	0.013038432197446832
X960096	-0.020083215081168577	0.042609854229727934	-0.0012530833761736756
X960097	-0.014192078850868602	0.012018644226395469	-0.0020582176390663513
X960098	-0.0026524386788150615	-0.00991581786472116	-0.014526556253593167
X960099	-0.0002371637916648648	0.002729154638830378	0.017060327324797932
X960102	-0.020975728885606823	0.033395360905379964	0.03185112100910561
X960104	-0.03436651216101174	0.037339111484644374	0.02549313508040587
X960106	-0.005879376320448222	2.595915724993022e-05	-0.014233485664583042
X960108	-0.001342399549958893	0.002009076943212967	0.0182849483599154
X960112	-0.02522448840862912	0.04791654326702664	-0.0589426813643357
X960113	-0.02587031013860585	0.03486493286406623	0.013336434840711004
X960114	-0.005800654839695234	0.019741517775624697	-0.01731883454548695
X960115	-0.0027624131676983747	0.005695280120725382	-0.012802987480807212
X960118	-0.004959616232050422	-0.05591938001298097	-0.019220705790261184
X960120	-0.004525245996578762	-0.011298642716065298	-0.0038904496946265544
X960122	-0.030626601082709898	-0.0092895139799668	0.023132272796543916
X960125	-0.011981150683268185	0.011928678047289516	-0.009210581975201812
X960126	0.048536617904005874	-0.05245132603490673	-0.002060442110306659
X960129	0.012032490964196266	0.03152420077745205	0.01330322664603845
X960130	0.023322539209132947	-0.022942725455494434	0.012414950685290327
X960131	-0.0021008786714471856	-0.01274149667534091	-0.0013895097606553958
X960136	-0.046619559485908825	0.05487679110580186	0.01419758580473667
X960137	0.007858213959687173	-0.010646966640181891	0.01265361310411549
X960140	-0.016085851846182577	-0.00634065382828017	-0.003360864373761307
X960146	-0.05257321877797399	-0.026071478139490085	0.0804453272259468
X960148	-0.0020199089887704205	0.01281289025235108	-0.016873938440003882
X960149	0.009634243783858925	-0.03200410955515478	0.0049702737280502675
X960152	0.038597978109059745	-0.020321701825473208	-0.004486792867109047
X960153	-0.019657411289744946	0.042837422449464216	0.04242626030017731
X960154	0.033476697042614016	0.02500891766442578	0.01551465961547843
X960158	-0.050860169705534634	-0.025941931457795893	0.0240338279672296
X960160	0.04360144998739265	-0.02461193961319252	-0.009847715810239669
X960162	0.011904753949771144	-0.01475393383274927	0.009837547859681835
X960164	-0.00036793239551636636	0.0066150023812330885	0.008536449772242074
X960165	-0.019968640627762865	0.019250698925184103	-0.047275059248914265
X960169	0.003505508627503895	-0.010666932771883183	-0.0016712413015680264
X960171	-0.004707603118956501	0.0020363016849272607	0.01769129202809836
X960174	0.026338818256167365	-0.005870155894401116	0.01935721355864328
X960175	0.005236703052142088	-0.005821039700064714	0.003800939729842804
X960176	0.008665055719526587	0.025926339804976873	-0.013448439291363896
X960177	-0.03250492128614224	0.018252036688550733	-0.04270866498961883
X960178	0.018059643921167472	-0.0061853116800577815	-0.001663266760571688
X960179	0.013225671310123525	-0.014576486817591114	-0.006290509522824023
X960180	0.02708578383597334	-0.03814995274563914	0.01644883608223713
X960181	0.020628379141792223	-0.056224634862408064	0.0025416057920206506
X960183	0.009917042377284187	0.009999838873795448	-0.019369851206367316
X960184	-0.012707549751898188	-0.003255342653943692	0.010240637244930633
X960187	0.009392579757107803	-0.0737408220401361	-0.009427107365623074
X960189	-0.014038055613981235	-0.012408599992362296	0.06729778493254014
X960193	-0.06701532654793098	0.11024174350218928	3.929274015889315e-08
X960194	-0.038137098603890286	0.0469438093078905	-0.056372939958645986
X960197	0.006432710232259522	0.0031600597518139416	-0.0040509338527383
X960199	-0.0077346759559713445	0.020031364960582398	-0.005198285541274734
X960203	-0.03322716490346047	0.06783270867106388	0.02117506678293133
X960206	-0.016923351648019096	-0.054153717318773074	-0.08867430457921
X960208	-0.03758148050448773	0.003180693922690489	0.06996186836553918
X960212	0.004145937797594398	0.01524879519879923	0.008190923720419171
X960214	-0.015225765369176249	-0.0012446248854105846	0.03841796105199325
X960216	0.005620508039792653	-0.010110481825979543	-0.003665575714777867
X960219	-0.017328936060525598	-0.0030990555021199392	-0.02207698288639308
X960220	-0.023168538508779257	0.029727587449663567	-0.026091767558258018
X960221	0.005543315219758255	-0.007424023901187831	-0.02865044999352034
X960222	-0.05793904335668512	0.006411018530981523	-0.05567206072702953
X960224	0.005768655711897233	-0.02640249492189086	-0.0004824709485684018
X960226	-0.03468521185147871	-0.07078214060404499	0.08609643152377731
X960229	0.003605556251861957	-0.03170712210532388	0.01095580686615941
X960231	-0.0027402310626487305	-0.008446134779644612	-0.0005183401581020958
X960235	0.030596694733563936	0.008396905999715919	0.011193211624728534
X960238	7.137393137776224e-05	0.042888564485584646	-0.022716818597093656
X960239	-0.03924422401316758	-0.001134007787166442	-0.011881462178294548
X960241	-0.01051901598441934	-0.010013551238392414	0.014928897089656206
X960242	0.11208506091552568	0.16266828246223136	-0.022980070053849888
X960244	-0.011000727304301221	0.0010117192279192567	-0.008623339963841743
X960245	0.008927766793539507	0.03466938248748512	0.014839020581271005
X960249	-0.019767655778882596	0.0024758210562063503	0.01790745160629692
X960250	0.028954362053605708	-0.0339872568143774	0.006530251880467976
X960252	0.019798894419424316	-0.020240029918357348	-0.021886708066141045
X960254	-0.0002657946377674581	0.005813822256336909	-0.028073589973209197
X960255	-0.003994168443756639	-0.008155681235426569	0.01913352758183953
X960263	-0.0017924002907309588	-0.004424701934884037	0.002094750978620112
X960264	-0.007298571584865625	-0.003843626563781617	-0.0048556733277498034
X960266	0.030311453724168356	-0.050610585775469154	-0.023721404388364564
X960267	-0.0005642698903644935	-0.0021796727568202477	-0.016893311842335824
X960268	0.04080073183169668	0.0030927972926798773	0.0035552290449599837
X960274	-0.00888516183704414	-0.009468596017095508	0.01529984010494422
X960276	-0.0351635244162233	0.04051901184001885	0.026331681649910312
X960277	-0.03545621984370354	0.021020858663506656	-0.020689014040495037
X960279	-0.0037890778349296264	-0.0041445761620262705	0.026894561801103684
X960288	0.010520786419513643	-0.021441629656085346	-0.009665882218501788
X960290	0.0027107657342757756	-0.006722459408784165	0.010066929034389225
X960297	-1.0582711410044265e-05	0.0026687538152929155	0.00063725960940974
X960302	-0.014746770987394546	0.007717735345854191	-0.006121022499740406
X960303	0.01610594838228037	0.0005034012039068503	0.023596816292959216
X960304	0.02034624747667232	0.01910878558134076	-0.03685722729441508
X960306	0.05708584511995702	0.013920864771272247	0.03489559769181855
X960309	0.016407473548983954	0.01657221728075453	0.03665735304072136
X960312	0.031476272672097676	-0.019983373231496626	-0.011317266148728685
X960315	-0.005179577151455512	0.004459036197543273	0.020549865105790148
X960318	-0.05334455008093376	0.06587521791433046	-0.02294250246422591
