Eigvals	3
16.199009462003495	10.713894716515354	0.41968816731964137

Proportion explained	3
0.695356824653981	0.30417642542509077	0.0004667499209282564

Species	5	3
X940354	-0.0015248264264688298	0.0061220833450861155	0.028601514370566343
X940355	-0.028321726475541802	0.024471596661535453	0.03469084931910208
X940364	0.008455605140509845	-0.008418794718627252	0.012920738064965182
X940368	0.03135035255163811	-0.001475359606029724	-0.022840778856492033
X940374	0.04858924925999036	-0.031052628053618324	-0.009810477893134847
X940375	-0.011853347122136709	-0.010683444664389686	0.01100211987566092
X940379	-0.013791836118046488	-0.0016579554888096763	0.0014160628593184474
X940383	0.004152311868276856	-0.022275166323619006	0.04745135719281832
X940391	-0.028494676522302254	-0.01861712926419636	0.02537444196477571
X940404	0.008652950070796108	0.00023713202088114654	-0.010446913523671338
X940411	-0.001398742292100355	0.030305269362502774	0.03659323680812631
X940413	0.039646348517870356	-0.09066093688116021	-0.02380207928931411
X940420	0.00719839514911922	0.001044517701901331	0.05202390398519303
X940443	0.0227382027213391	-0.029185725954921554	-0.001631904519740714
X940444	-0.018149681296244415	0.008465133734819904	-0.009661644700340106
X940445	-0.010446966232657024	-0.014143743734064703	-0.02267333654455765
X940450	-0.015854598652321566	-0.013188645516112481	-0.04469947730814673
X940451	-0.019802642795362382	0.027852628490751992	0.0019198083728091196
X940456	-0.009040786193670458	-0.0012509639149592673	-0.00423262998657739
X940465	-0.0029636628486542096	0.006280940414054239	-0.020984310020552874
X940466	-0.017575445558423417	-0.016528985288245805	-0.001231278620846064
X940474	-0.023112637901559985	0.05390147439749687	0.025639510757314788
X940481	0.009710735033147583	-0.017782807591048704	0.010986518239272061
X940483	-0.0044148460377293934	-0.001592352416713953	-0.008530823082035881
X940484	0.03925136278224464	0.009284414873252602	0.020035215780838677
X940487	-0.024136568435450447	-0.012735162746343589	-0.035029247424834764
X940488	-0.056183816520028663	-0.03917558202346915	0.0021883353947054316
X940497	0.02596614485705299	-0.04982211218059365	-0.07568374452862439
X940498	-0.021900223602982837	-0.022491146228224613	0.021493756042267335
X940501	0.04948566360899585	-0.03179167929690415	0.0020777345468905276
X940506	0.03947453511494445	-0.024242445762959832	0.005430307610020404
X940526	-0.016374400203820104	0.010821573726779289	0.03944218242590324
X940529	-0.025398044211397748	-0.010026584181509136	0.04916673257601312
X940532	-0.012483891329862423	0.0077254859499496795	-0.07033626878396514
X940534	0.010859179759747718	0.023278042105741758	0.011456453792486266
X940535	-0.017402816594164785	0.03187739371112319	0.005686545657671903
X940540	0.015248904774170043	-0.0062483441865954946	0.036826174849101403
X940547	-0.017752070947501798	-0.015417995338133254	-0.0002433127345397301
X940550	0.03898754859414051	-0.03669755594720373	-0.011966113033723065
