Eigvals	3
17.184160322581373	13.869364343905849	6.021533183228798

Proportion explained	3
0.5636338225926414	0.3671584509204533	0.06920772648690536

Species	5	3
X950139	-0.020206695700180445	0.003594223253056997	-0.022583433566246643
X950141	-0.01463851245510379	-0.006946311951274543	-0.03362732152606187
X950142	-0.03179164732235502	0.0056427398854829655	0.009956999409725395
X950143	0.010999874704301787	-0.007876289189904472	-0.0009171940373661305
X950145	0.006707461553101822	0.009024067436646986	-0.0043502012614669424
X950146	-0.00353847553246926	-0.003738689636098783	0.011385073139204834
X950147	-0.0007421748204833128	-0.017409649815610814	0.01101042116588336
X950148	-0.012408964125880115	-0.05940633167282434	-0.04846689397510869
X950149	-0.02218680813665236	0.013983848302435061	-0.007807880869904512
X950154	-0.005116863131732483	-0.00546032406891304	-0.011462742232275388
X950155	0.007503935269498008	-0.004354659380342533	0.010264012489798892
X950157	0.11872418656771445	0.10172285999108653	0.047361735313588935
X950158	-0.006342605287390011	-0.0003909684456289078	-0.0002442281966970354
X950162	0.0012817241834258424	-0.013129870236376772	0.006790626648808725
X950164	-0.016956030100054125	0.004878590133735949	-0.0033311493753414847
X950167	0.02759570323446762	-0.05646165444922948	-0.08865425586155237
X950169	-0.002982620766972504	0.0033868117394697203	-0.025653948887136815
X950173	0.09115197034143252	0.030741580286177937	-0.02682157350470091
X950176	-0.007847485255375477	0.0009042314350063676	-0.006853435105382139
X950179	-0.025211133409857426	0.011541672790750891	-0.03758483669518674
X950182	-0.013827180382561796	0.014148671194990935	0.019951307371325566
X950183	-0.01628779841670483	-0.011286865263018482	0.0354972979719933
X950186	-0.011534246436030807	-0.012474466581942989	0.01280541492145525
X950187	-0.006450836555340327	-0.00504464507763481	0.0018076941853302586
X950189	-0.037719403853993465	-0.006723296049572292	0.005931185707431077
X950190	0.06232951139410944	0.010597654672788982	0.02891679780818277
X950191	-0.005482877814199502	0.007606076021074214	0.0006961943052537383
X950192	0.04565619982025798	0.052170503662820625	0.02251970886122361
X950193	0.08026908878647324	0.05793795211506275	-0.0346874744888222
X950196	0.01836150759753138	0.01122891046935484	0.00583760532235535
X950198	-0.008550477605309364	-0.001063677894700829	0.017157603679596158
X950200	-0.016871729397116036	0.0023996520665221428	-0.02057155316411187
X950201	0.008653720219744903	0.004495227817727173	-0.0047637911423435994
X950202	-0.0008940860328764138	-2.5206215334404366e-05	-0.015525895117612548
X950209	-0.0037898042434506766	-0.009309293167264194	-0.016616351456393254
X950212	0.016914340947090524	0.02082775463550408	0.026637357457175263
X950214	-0.005711496920468139	0.008152515385188835	0.015364010798422322
X950217	-0.011933377969071821	-0.012276202579193183	0.013023425701963005
X950218	-0.011361495980199908	-0.0012965292660221536	0.009517467957386607
X950219	-0.003464914147499224	-0.002334768885413803	-0.02860538771256598
X950220	-0.005599297595137411	-0.006323656763667614	-0.02699212332125081
X950223	0.006853457305307083	-0.0016094801647594293	-0.005062515193822581
X950225	0.12585644988905256	0.09503830770551054	0.0221659647765305
X950226	0.0008490278871081235	-0.013737915525018667	-0.0006345758788655114
X950228	0.12293684662821493	0.06191164981854196	-0.003484363571424365
X950231	0.001487992374246103	-0.017287145262710146	-0.018029857772978178
X950233	0.0860448791166542	-0.005801205888902855	-0.029696077658836768
X950241	0.0014712855351206226	0.005485506432302955	0.024634861410188277
X950242	0.015249478931770394	0.002806462557773332	-0.011226124964441673
X950245	-0.037173902989150645	0.023781778091335453	0.005584484219034511
X950247	-0.0047648921460685814	-0.003500099247502872	-0.0223380013968097
X950248	-0.004334539211048945	-0.011863075662112811	-0.007297864333973508
X950249	-0.03990376251419414	0.03986536831643422	0.0638178264225222
X950250	-0.017203872717157908	0.014624166359617424	-0.043997447587068896
X950251	-0.006537806246186611	0.004919611650339396	-0.0017296653880404399
X950252	0.0057184379695013705	0.011635741597406638	-0.003748343469851076
X950254	0.05370849007585489	0.027918019870856615	0.03868480147459695
X950256	-0.007395023088513744	-0.022081584813490384	-0.009628523595212598
X950259	-0.004482177989214825	-0.001106473157460453	0.0100362928814223
X950260	-0.026470439258742515	0.015388125029731805	0.028674775661850425
X950262	-0.06043854314100232	0.04401680076953903	0.021777396092161467
X950264	0.0069907025389868436	-0.0035206304412924256	-0.00926758339431576
X950267	-0.0031324905044777724	-0.003592401578397058	-0.004849301994663761
X950268	-0.0065487522750281935	-0.015935059257062945	-0.005797870109408056
X950270	-0.008247343118469645	0.0029524630424080716	0.002830381907238654
X950271	0.010700084394426846	-0.01131985726727895	-0.010832484506135725
X950274	-0.02377309894011318	0.016094548474100728	-0.0024474099284322376
X950275	0.007087471940092791	0.0479093992985432	0.009917884277857994
X950279	0.023117835147159017	0.004580057117407466	-0.02980731326877882
X950280	0.0010557225234945583	0.009006847245103613	0.005029895753884762
X950281	0.007485241142905264	0.009537851286818767	-0.004417911619998548
X950283	-0.006487744692550838	-0.007315813705296068	0.014151913697582194
X950285	-0.011068095305061	-0.001956038275034803	-0.008184376760950645
X950287	0.019669666724515252	-0.013994954522084256	-0.010566490216008776
X950288	-0.028922948549226526	0.022748112654963796	0.012455335364973202
X950296	-0.016353044245163467	-0.0025703316615761323	-0.011721408519562762
X950297	-0.02740324250097745	0.0041201287548453544	-0.016773449478868985
X950300	-0.022994648490279664	0.004169380159338508	-0.002547883637796845
X950302	-0.02130153909686767	-0.003384880051328214	-0.04968555674210002
X950304	-0.006319729553325546	-0.012605033927993956	0.019042873364642717
X950305	-0.0016677377178339313	-0.018253789830942873	0.001348763439024404
X950306	-0.005079590896306045	-0.007538640919315603	-0.003054611585605262
X950313	-0.015407430674100988	-0.007789300036837906	0.004733826991416151
X950314	-0.001953530104896543	0.044933783452956164	0.05350429953738018
X950316	0.009050928290827648	0.005842141023205863	0.017252850878749813
X950319	-0.011012406264999695	-0.0041620515864684154	0.016827470549074037
X950321	0.016317299818872293	0.005702199096236555	-0.0022490727684411596
X950322	-0.006967305852540442	-0.026485846285929024	-0.017727866015895606
X950329	-0.026721231026620728	0.00976475432965102	-0.009217664022282556
X950330	0.005705622069828753	-0.0008810019475178523	-0.004871774609921214
X950331	-0.016769774255567246	0.0023688672676976112	-0.015259889850042061
X950333	0.010257276295641517	0.011172790702915159	0.019504671963066145
X950340	-0.027973929736603287	-0.006181609163986976	0.008421333478200337
X950343	-0.0049604029968759	-0.0032116032526759352	-0.007218757760089848
X950345	0.0202080166105667	0.007979996925395125	-0.018372341037696017
X950348	0.008960525473320076	-0.01744601960075822	0.00619671163868094
X950353	-0.003999816824089081	0.0032775200230184577	-0.009218911510143124
X950355	0.005033998348028528	-0.006076104437621411	-0.01981466778616558
X950356	0.038168072599726655	0.007551644226107001	0.018718822765011803
X950358	0.02835128154083037	0.009214893805008869	-0.0030543208625729477
X950359	0.0016907801995545949	-0.015791232764821386	-0.02328499292361199
X950360	0.01019009084801036	-0.008699323845949321	-0.010191301582269236
X950361	-0.014081386203817901	0.011133108222140147	0.012848407337089383
X950375	-0.01012286257121716	0.0034592838957772675	0.026810196477467057
X950383	-0.013851150540925491	-0.013192481990463967	-0.011968749639414732
X950389	0.011877712837242297	0.012401012578201899	-0.005926353865857754
X950390	0.007723098474743905	0.005695959454411106	0.0046976226140417075
X950391	-0.00948572374834919	-0.003264073747434147	-0.01647218308939191
X950392	-0.0018206332137360867	-0.009598226160573816	-0.005060621464455803
X950396	0.14022899869134955	0.15035752086010612	-0.0039489112900131145
X950400	-0.009382096958209726	0.005632897360135048	0.01939523564562959
X950402	-0.0016604095815474808	-0.007424980373460874	-0.03057348548992122
X950406	0.02726472271514197	-0.12874949142636485	0.12613631290022892
X950409	0.0031137463352405043	-0.030814461667012686	-0.017281224883468126
X950410	-0.0028671144413730046	0.0026226723464409223	0.008646921091271471
X950415	-0.016826673770645787	0.09867712058562587	-0.028660861171438387
X950417	-0.0068110782931100665	-0.010129664667778388	-0.0002978726573760829
X950422	0.03833935030216676	-0.04076757584046764	-0.02516325667738795
X950425	-0.023282503264624874	0.0072653945106255224	0.04301734171118965
X950428	-0.009875695054329081	-0.0298293840331638	0.01224208919456255
X950430	0.0068945166840781325	0.006237966474185205	0.009108243875888523
X950432	-0.011612803579803778	0.00046751450349530386	-0.01804347095128421
X950434	0.0054899379874088425	-0.0031753635694408023	-0.009509246699984666
X950439	-0.005761795930127749	-0.005286113462074417	-0.013603022347692619
X950449	0.02164076646803604	-0.022046940086523706	-0.026304963227887515
X950466	0.009848771062021469	-0.006005919715698539	-0.004380689090985431
X950474	-0.008447696054933142	0.004398924429569834	0.004229957045506253
X950477	0.020307046011501486	0.018631372612155583	0.03360675685516244
X950478	-0.007405571365747102	0.0013728860052897192	0.008265926597399768
X950483	0.0140634722361955	-0.017075445566079206	-0.01673516399946314
X950484	0.015882145593092943	-0.0027585944185815315	-0.015808008781397466
X950485	0.08660512925737394	0.03460080484853071	0.009997944184209207
X950490	0.004465519066292279	0.0038535236301209213	0.0010073418283840575
X950491	-0.0009482054756328996	-0.0022708537188870417	-0.0011630099037259927
X950503	-0.0010897918027457803	-0.008079682017936301	0.0033223324441827183
X950504	-0.003392144840150211	-0.016227173049327793	-0.010858611274732645
X950509	-0.02276084721417803	0.012097199459035191	0.0231754042978974
X950512	0.011932314249967164	-0.004155905209851315	-0.00681308633666017
X950513	-0.0018536249876678896	-0.011729610758451685	0.0021111659513632242
X950516	-0.006690114269947448	-0.002259374810212589	-0.014471920372585793
X950517	0.0013562247547205225	-0.0025949007933721594	0.004556132366141088
X950521	0.012743268184042625	0.01773795753615962	-0.0077696212168332085
X950525	-0.007100208265742331	-0.01022124823056398	-0.01863104551258987
X950528	-0.003517059828912026	-0.0001608994942030073	-0.0022081645877233885
X950535	-0.0054729505759905745	0.019692197202983222	0.005998783286405465
X950536	-0.0013547254261724593	-0.021009985185802195	-0.005098107695044793
X950545	0.009163844336024244	-0.004070165892086656	-0.004846370342930872
X950548	-0.003886519978935812	-0.0006204035205584681	-0.00819317087338509
X950550	0.0018710307372501063	-0.02178735771938088	0.000936006998259407
X950554	-0.00018281962423653754	0.006136764526257088	0.010868824860922121
X950557	-0.0031968450184241977	0.0004370295780802545	0.003515054742205141
X950559	0.0007146155327716316	0.00013574987448042232	-0.012307198455636412
X950563	-0.0071132205911518314	0.009267245180505227	0.00489640854462335
X950564	0.005474269281682679	0.01616807110282287	0.017276849244795948
X950570	0.01074149994587723	-0.0009503608701708831	-0.0028196976969470204
X950571	-0.035098680493615635	0.0757430878335921	-0.007853138642349761
X950572	-0.00956405846144259	-0.003681377443068247	-0.009802947101685474
X950577	-0.007315499903444429	-0.0027436062764834663	0.00985434558530761
X950579	0.026771238069438093	0.02981238438361284	0.013681271945372497
X950584	0.10281385018758908	-0.019246896249243573	0.019848050735656875
X950592	-0.0007496049633989094	-0.0010014234020049016	-0.004869458316945108
X950593	-0.005620148728370817	-0.0045023753715598604	-0.00416785011621964
X950594	-0.006970009373365523	-0.007147951478291028	0.02378971707011484
X950598	-0.0045144641824291015	0.0022599391845485035	0.010590585398099988
X950602	0.004817742900451721	-0.020256755397159962	-0.013485358489499442
X950606	-0.015231318670748345	-0.001974965481729298	0.011976491668652025
X950607	0.006863988445831946	0.03483676559303947	0.005811845627756897
X950611	-0.023024955654616392	-0.000621919269722033	0.002644026326251204
X950613	-0.009633565773093001	-0.013396181373141568	0.004712910723670419
X950618	-0.01213699325539095	0.0030762596042877193	-0.01970970432436811
X950632	-0.0011829188238080403	-0.017469048804407875	-0.011858030116719312
X950633	-0.017342227340236775	-0.017262169474374423	0.035663130791386805
X950637	-0.005474358026524251	-0.008668398584068124	-0.0058101672468259665
X950638	-0.013735865342432286	-0.012387525593651805	0.009712277945941568
X950641	3.342270599181051e-05	-0.028800128304792425	-0.011781286423051688
X950642	-0.018004546103165136	0.01188690674252994	0.011350305762812245
X950645	0.004055159857630368	0.012984945888323138	0.0049209661471933805
X950649	-0.005604322652954203	0.005657374056693147	-0.01602924866717709
X950653	-0.014033123414092798	-0.014896976119235013	0.0068649296386009764
X950655	0.012800517871875137	-0.006350129101820546	-0.024010332724013712
X950657	0.030727634694108195	0.015048120806555116	0.02747428781972177
X950661	0.10974999257333318	0.013157153411660523	0.04448733449365719
X950662	-0.007157450809346549	0.03881684467040172	0.07449355012474901
X950665	0.00577445938595525	0.00583184677065466	-0.004735629380457219
X950668	-0.011048119110647358	0.006718051882355027	0.02635095543404419
X950675	-0.005187286589548942	0.0045764856340167834	0.0025189963212234527
X950677	-0.009936979192030085	0.01591948745160698	0.008370883288006014
X950680	-0.019806969748478506	0.0207981318036899	-0.0057263001250622975
X950687	0.022109632443140303	0.014426485262425055	-0.022019538598971013
X950693	0.009324936406023615	0.00487870336294357	0.0010412845327714795
X950695	0.008042606532460278	-0.010210975750343835	-0.023028359563098188
X950696	0.0012184985828295452	-0.023624771692827506	-0.021972899519466352
X950705	0.0007512832674895149	0.0067309700302142705	0.01693555817057105
X950714	-0.02860534417239369	0.029067494881332884	0.0322429779376293
X950726	0.0036922075349445646	-0.00018764783270562167	0.015965312880139464
X950728	0.017733614074382054	-0.002220521831363639	0.029966039615561445
X950732	0.005983214844887512	-0.01493897512981697	0.0013583401135381966
X950736	0.011267821591461714	0.003122879538574916	-0.01868180245303687
X950746	0.008933082113090384	-0.0009794780726546462	-0.004820619159206279
X950747	0.007309361779926841	-0.0056018871221980545	-0.0021902793786729687
X950752	0.0025608110568578974	-0.00457837369755136	-0.024166420488186888
X950757	-0.03400048139625266	0.01023777924037045	0.01106969771668404
X950758	-0.007446014119479873	0.008763770771283276	0.001769361889577047
X950759	0.005577680117751806	-0.017061056735254043	0.005243869949372954
X950766	0.0021541818912551437	0.000628610888026187	-0.001410918827304006
X950769	-0.05360600611560207	0.030950480949252138	-0.008307812308030958
X950782	-0.010412836227369078	-0.0006169038827263195	0.0059528874603783765
X950784	0.004672970912176666	-0.0021560496254266755	-0.0042834920217395345
X950789	-0.005701000260262743	-0.008281276407528375	-0.0012662373962563718
X950796	-0.00270505074964441	0.004320102152911433	0.018780656505927446
X950798	0.002099625695447479	-0.03554244461968248	-0.014841313466923998
X950799	0.010789140401972333	0.008221406156491811	-0.018363705661628347
X950803	-0.006418955568767274	-0.010725420738107902	-0.0018693274793011323
X950804	-0.01775554072739371	-0.003696833284150804	0.015201781149811387
X950809	-0.004454859182161466	-0.005774980273866092	0.005715925823942347
X950810	-0.012026297161359086	-0.007750556988846608	0.017510582677128423
X950813	0.016353551382857	-0.011920852680145606	0.012701473279930499
X950816	-0.040449328273963185	0.06211147765277766	0.037091400469311975
X950827	0.009868614203501627	0.03677346022717799	0.02018880436337795
X950838	-6.295991029619856e-05	-5.78596075555102e-05	0.014196889891115819
X950841	-0.015095220229471453	0.009985772676429392	0.026912095202784352
X950845	-0.017464873164065923	-0.010672713710082571	0.06190011524530207
X950846	-0.008740693900264926	-0.0038700997815674662	-0.0028253875334160747
X950851	0.03668474198187006	0.0151621981739622	-0.008290919905588216
X950859	0.02467427561736844	-0.008303365721869951	-0.02845257151707277
X950860	0.034657300619221176	0.030260571209248768	-0.009758090681753531
X950869	0.0053543837572066705	0.006656464361965672	-0.013104629940506428
X950873	0.011326270998319258	-0.009877028539829566	0.010012800314754069
X950900	0.016298140352110132	0.02916248524964506	0.014290702410322905
X950904	-0.01643101997127413	-0.0026678188038999555	0.0260935758749844
X950906	-0.027804514621178503	0.024988232433169	0.023472786677288426
X950911	0.005638964053423295	-0.02759729436372087	-0.012617226272264873
X950914	-0.022347440331285374	0.015696583063445197	-0.020558969069050668
X950921	0.01098804975675862	0.02623080527332564	0.024052771745571307
X950925	-0.008195315102258287	-0.01624180370447265	-0.01509625287920698
X950926	0.021867549842614607	0.018275102568223855	-0.026836470748710838
X950929	-0.007695416167466779	-0.0045112838434131905	-0.01089079592002876
X950963	-0.022189699402115022	-0.0003690050158878408	0.030074398149703745
X950966	0.0130907854056125	-0.015407010360203168	0.00601530984517762
X950968	-0.009211155760661012	-0.009914456027662607	0.01076812382715069
X950987	0.01681386742854428	-0.006728852184364435	-0.007992572970055737
X950995	-0.035841094292875325	-0.010437998267940939	-0.006000680367302045
X950996	-0.007273569108441734	-0.00945186092697574	-0.00682300186830172
X950999	0.06856166851015627	0.04127040475224305	-0.0013851800512255812
X951002	-0.006070429132063478	0.009482147855399699	-0.009494354628804809
X951018	-0.0010379256745462766	0.007953922382745412	0.024322972516163083
X951019	-0.0006869026508193461	-0.031592313224224906	0.012049081942395791
X951027	0.018208558642296608	-0.024791800645970637	-0.007956528076394773
X951030	-0.0034613341888718374	0.0066753854542190546	-0.012718080044264824
X951041	0.006181061495563676	-0.023539791156635327	0.0005654075053512699
X951051	-0.016391697714295744	0.004297488401086686	0.01288909517431495
X951054	-6.958591127126342e-05	-0.00947956275264573	-0.01475729135528456
X951055	0.002760576440311649	-0.007263174768715977	-0.0111452841050206
X951067	-0.006069163702687601	-0.0007675687768835661	0.0012809922602701476
X951071	-0.005158916782461762	-0.01466753317874255	0.004523319189454212
X951083	-0.009553668109482797	-0.0006364389503895352	-0.0049740317876697466
X951085	-0.049951823491295386	0.03309314912712107	0.031853224321788616
X951115	-0.004320720158269313	0.006277761020889268	0.003719173467808002
X951141	0.006047231865793596	0.012118577214175075	0.012109852715918239
X951144	0.012463245345967969	0.005217357646820421	-0.03156016103674317
X951150	-0.008154283843429463	-0.008083473609418843	0.014348781911251916
X951151	-0.011204327095772883	0.0025923350074003623	-0.012666043276805705
X951154	0.014137173326449308	-0.026262390190192515	0.0040972248739549995
X951156	0.0023471659903616785	-0.00964536615020789	-0.006669178349638326
X951162	0.022849329334677364	-0.016806669189060923	-0.01332463229849775
X951171	0.01944766021037474	-0.011198108864944132	0.003686842956470728
X951174	-0.02124032558236722	0.012659122190982247	0.011290204381067653
X951242	0.0023467392539455495	-0.000412608115907638	0.0019375487689915552
X951273	0.006655518381179199	-0.0019526305471856823	0.010719639218227443
X951284	0.0020545681893258025	-0.005788861238029715	-0.003315656899112427
X951317	0.0007455563369241358	-0.0046735804025692836	0.014897143470966285
X951318	0.015272710255238579	0.004146539543092436	0.0033013360389533156
X951322	-0.018225579943937188	0.011972639156010599	-0.005497492661900674
X951337	0.0033228217998151747	0.018098575110433165	0.006328595799518713
X951365	-0.03610230547507277	0.0012807433246943285	-0.013523423872153812
X951409	0.029613008565820657	0.031232652433499958	-0.03478612764821011
X951429	-0.013462333756032691	-0.0006693002844753249	-0.011862672463545162
X951457	0.037978115973045956	0.00536118569952439	-0.011345982470447472
X960001	-0.041150968440908896	0.005767234670116935	-0.028127325291803756
X960003	0.0020935341566385326	-0.007235876713206964	0.02466336442444551
X960004	-0.01925641825184047	0.03520037134282663	-0.0031869095962895957
X960005	0.010455509554992205	-0.018395344851368303	-0.002002676061686431
X960009	0.0062721779672413385	-0.043776903845581736	0.006935694056802868
X960012	0.009644179863468582	-0.00725615531228353	-0.0237242435243516
X960016	0.018562622588221396	-0.009330806212451836	-0.017190991003582685
X960018	0.005027187652162535	-0.0004501721243259405	0.0179469486988656
X960019	-0.053037544239383366	0.0026231897663262947	-0.10129098154667868
X960020	0.033020730514904686	-0.031901227143763325	-0.018170827994714693
X960021	-0.02496535144719484	-0.01628604386190397	0.004568140770927035
X960022	-0.002467078575455445	-0.011794873315218845	-0.0018674577928402272
X960023	-0.023508845008837168	0.03330262379275051	0.018928246797257308
X960025	-0.00718879432845784	0.016062829066227816	0.004871963975008214
X960026	0.009392929793351004	-0.014929373050323725	-0.03921052648888614
X960027	3.592048296427134e-05	0.010542473970764047	-0.0010141631893675757
X960028	-0.03307163133460625	0.04745538675220286	0.00747967931393703
X960029	0.0004946619805837726	0.011203775619302199	0.012609978990273218
X960030	-0.01381420372427523	-0.01707300706149523	0.016299837358117016
X960033	-0.008815014936032046	-0.02342374180371485	-0.053681490404320326
X960035	0.0995176359249026	0.03398666547481978	-0.0008281144577528698
X960037	0.007296776003731922	0.016533089472655124	0.02068248993510828
X960039	-0.007766676661430369	-0.009398198984294889	0.011642794767892085
X960040	0.03307136152577973	-0.0010888981878624442	-0.006693320976285673
X960044	-0.002661068982582197	-0.0026054794531750274	-0.017108546545097483
X960046	0.017872827890713185	0.06639455324815918	-0.05143539380471441
X960048	0.03391935428821608	-0.026275221795489016	0.030727451669000327
X960049	-0.021111353333186457	0.03419701147921937	0.035201289708341785
X960050	-0.014644307016201397	0.016561328469805927	0.0050880373115531315
X960051	-0.011450535850180644	-0.02171863007940075	-0.0014593501360777345
X960055	-0.02018175519685989	0.006763874857325754	-0.014013228668569645
X960058	0.0030290422069513562	0.00011135066715796559	-0.012388621536343045
X960059	-0.012325702828224925	0.00018422285778494258	-0.027437322788753927
X960061	-0.02829997950401306	0.006207076077416236	0.013657933241020694
X960064	-0.006574744122561263	-0.004498722684344762	-0.005733062641355973
X960069	-0.016373496082433176	-0.003260425903361822	0.01639640442688398
X960070	0.014600916560917035	-0.013562855093617201	-0.016008651811121107
X960071	-0.006086980165937109	-0.015392079985521204	-0.0175479378015803
X960072	-0.011651618771297922	-0.012735063826765751	-0.0028017173572429596
X960073	0.0005792509802379489	0.008294360961296526	0.0050498425920001795
X960074	-0.015494118012391863	0.007732666610901164	-0.01358119156066236
X960083	0.006310024984065766	-0.01403917041535634	-0.017444841845236043
X960086	0.019069520769358	0.062328773357885704	-0.08825063996065155
X960090	-0.009180669945999516	-0.005644045236410396	0.014154232550673192
X960091	0.031302623406942114	-0.021845946164248994	-0.016809418266897323
X960092	-0.014825942727936841	-0.019861813919977815	-0.02894705709434401
X960093	0.019264118211218127	-0.019660156220611097	0.0004769253155633846
X960096	-0.014628138020177392	0.031339660040703765	0.006047154406562777
X960097	-0.015619228337941514	0.004486158110538796	0.0009098917082561493
X960098	0.007173346912378304	-0.019098211512979663	-0.03594859502016749
X960099	0.0027984339796490814	-0.012088703868178115	0.012404103272555608
X960102	-0.015837651923244385	0.004031087204569599	0.029355144832592835
X960104	-0.029531814042426066	0.0028011595856292353	0.02911647091021797
X960106	0.00687401366797073	-0.011144297297242303	-0.030631653137562276
X960108	-0.004824719422451646	-0.0008987790997014766	0.012812893185879103
X960112	-0.04102178631473488	0.06699989440046542	0.0052526217616664555
X960113	-0.008784950151043663	-0.012036398832273539	-0.01958857324641752
X960114	-0.007447976815625479	0.0259663087228308	0.002235208539077771
X960115	0.007007760063483774	-0.017936253953633467	-0.042850217944457744
X960118	-0.027948361917205296	0.007151055356303597	0.01766180323332458
X960120	-0.00018855341453212555	-0.011889444330907337	-0.011673917433287747
X960122	-0.0072683164998349654	-0.04333798136165725	-0.02122084224517312
X960125	-0.012734128720204446	0.023854099284705443	-0.013685930395224876
X960126	0.047056955733165255	-0.03266886554452646	-0.02905578481157099
X960129	0.027834296721435593	0.007864159316163551	0.003446697982423141
X960130	0.015232149017224748	-0.01255134186731651	0.014729252945156262
X960131	-0.0026335070917725555	-0.010367872096361436	-0.01787884687272306
X960136	-0.04845031050241515	0.029739935469062312	0.03946960888931037
X960137	0.016882184660299376	-0.030593665217404368	-0.013840983639469753
X960140	-0.027514067877129737	0.02404035821118175	-0.00017639291871787867
X960146	-0.038231310892723976	-0.049005566461793215	0.09519071093359983
X960148	0.00827570582685579	0.004350548647577386	-0.029545385810275552
X960149	0.0009899099878209858	-0.021089107761526758	-0.006500091006833935
X960152	0.038340354159820705	-0.018230874555452074	-0.013823926508482624
X960153	0.009792979672804788	-0.009651671532675488	0.022510356183727338
X960154	0.02858416584092841	0.028839813655370784	0.016198341045989863
X960158	-0.008955625063847665	0.012293575500004929	-0.039117225866467153
X960160	0.020788088537254706	0.006917312060147969	0.0013479401419766016
X960162	0.011963283125548932	-0.015819259005659732	-0.002658150456733902
X960164	0.0050196055102812494	-0.007226925748816874	-0.007170680346107992
X960165	-0.027473610597809974	0.03471357327969963	-0.010155663646566447
X960169	0.015162003714743029	-0.03134657679814254	-0.025829802678066796
X960171	0.0004501642070197035	0.028252957654534807	0.007541345367234325
X960174	0.034789551570017466	-0.018982155120905685	-0.0008574086418562609
X960175	0.004500815684581605	-0.007720350853733905	-0.0035703690468954744
X960176	-0.00014299282166297742	0.03603341900995605	0.009436270806264566
X960177	-0.030187297615695694	0.009540816169338436	-0.023444423939287532
X960178	0.017368337318297053	-0.0064612676884378125	-0.0008264262354120169
X960179	0.012407334487516698	-0.008968033225868312	-0.013057338011657857
X960180	0.013974782876002893	-0.02751137851791786	0.028599600134611155
X960181	-0.007405797169739214	-0.001995316693343692	0.026763684421134883
X960183	-0.0016427706921388495	0.0251681348632126	0.005631016774288938
X960184	-0.004724960347727426	-0.02665289745637153	-0.0010122282017020299
X960187	0.019538718746590654	-0.04229598722612535	-0.03992192976338888
X960189	-0.0005290691947081149	-0.07348552680314667	0.06769946856930519
X960193	-0.05626606283350097	0.09252263686149265	0.059534277379099006
X960194	-0.04131650840324756	0.05638889096161925	-0.027711976509196833
X960197	0.005126367543720742	0.0036251658598326774	-0.007149558568061992
X960199	-0.0035741536875524165	0.0016789374523134418	0.0036416228457787224
X960203	-0.025252247203100632	0.033499882173717424	0.030294617143345883
X960206	-0.06245473540640668	0.08923510347965867	0.001306666598014209
X960208	-0.010419417461028641	-0.09744209250579132	0.07111249862949812
X960212	-0.013075321769078701	0.03608082320066209	0.0534828497731593
X960214	-0.015818529826469793	-0.025398568530406687	0.03265823248810214
X960216	0.009801058699378837	-0.023953490437575938	-0.03743390621474082
X960219	-0.014643389563772395	0.021264138060403448	0.0038151610098301155
X960220	-0.027335390824759262	0.043407487778477485	0.020295084858796386
X960221	0.0020046833553562455	0.012380664747599709	-0.02937152618709439
X960222	-0.008100412553876744	-0.0052652365937998985	-0.06360159199396324
X960224	0.008396933743155996	-0.026064118359166596	-0.01741401677916619
X960226	0.04657495430581549	-0.06240686366923387	0.08086494211596083
X960229	-0.001994160754031358	-0.02156125058056326	-0.003945524486585022
X960231	-0.011349344695534336	0.00032771904062561683	-0.010289605769275614
X960235	0.040993117816964554	-0.021095412202426497	0.014949495390371268
X960238	0.007166807822250107	0.02472547041039245	-0.024587416985376122
X960239	-0.03728931264980183	0.007532084616601898	-0.024603269772878432
X960241	-0.012173751164820326	-0.014615333858729459	0.009595313859247117
X960242	0.16289071354421253	0.08020137855543066	-0.039690996908098415
X960244	-0.02329136726158725	0.021145370643318846	0.0013028579932497654
X960245	-0.0034589405371634927	0.0438300523762031	0.0566728506430597
X960249	-0.01772203608917262	-0.015274687242952775	0.022808345159120592
X960250	0.020170789706644394	-0.02063419213616362	-0.006103709397506243
X960252	0.02303589442134405	-0.01186314206905337	-0.040381066638863206
X960254	-0.008095177834576944	0.016400266444999638	-0.014815803834451286
X960255	-0.00021553178040364696	-0.022795893311279288	-0.0038585166183216155
X960263	0.0006815121420877385	-0.012459742866981146	-0.015116639573658686
X960264	-0.01705768391881641	0.01558361629115965	0.022738749743653586
X960266	0.03590549721064112	-0.03168080962568577	-0.05778238291877329
X960267	-0.001215009790527089	0.003307567655549244	-0.011141685343401634
X960268	0.030201491340373126	0.007691691259746235	0.012160151087448952
X960274	0.0007950260746633383	-0.026278509441405657	-0.010835754022134787
X960276	-0.024611112887279983	-0.00059484905315551	0.03220968320660756
X960277	-0.03346034072793079	0.04188400794168642	0.031594971300407976
X960279	0.014461420248040181	0.02142581421659467	0.02152561917582054
X960288	0.004519399975850673	-0.010889052258520857	-0.022229264368777934
X960290	0.0007355125415359815	-0.011915683604735156	-0.007778538484061358
X960297	0.003881456242625947	-0.01054170458528786	-0.0007873500328162551
X960302	-0.026516928448341633	0.012492297725602357	0.025531716221493493
X960303	0.014965556784886517	-0.009338253800016563	0.007752589926070801
X960304	0.007574765746015515	0.024552200248162008	0.006477975381519574
X960306	0.06045083375915909	0.007670975253571864	0.0293764535841281
X960309	0.02203307013224018	0.008135636559248392	0.041780380653964326
