Eigvals	3
17.58537476109064	9.089194929949281	3.5984526890040285

Proportion explained	3
0.7639315686384243	0.20408074748000138	0.031987683881574205

Species	5	3
X950142	-0.01776023720682797	-0.009593250825100411	0.0022545611136394824
X950143	0.003893195630493207	0.0030250649636644413	0.0511812705277104
X950145	0.010874518364027466	0.010744689612801317	0.03757117494422845
X950146	-0.0009261448955874736	-0.007949401081547257	-0.03882999435926239
X950147	-0.0033797225533980456	-0.025604924162222528	0.006625111924302701
X950148	-0.026375438123170492	-0.019023798186317154	0.004622860584868411
X950149	-0.006904736197729017	0.020933380120514374	-0.015113260438057554
X950154	-0.007332673247335657	0.012547528338551741	0.0354790373444276
X950155	0.00643403640884349	-0.005675454391327418	0.012780999774367103
X950157	0.15635078474478076	-0.0069263311484493535	0.04192665004218631
X950158	-0.003935063416457455	0.0029730101298387724	-0.004029368986163748
X950162	-0.00537832268340075	-0.016899922766483166	-0.016005439123653525
X950164	-0.00873499551044644	0.0158032976880551	0.03111513516329391
X950167	-0.02317592741166642	0.017476340020428173	-0.014118527410405958
X950169	-0.003757069458489333	0.021778749164789377	-0.022872556424055238
X950173	0.0893776780010451	0.014755835462039145	-0.012000414317911335
X950176	-0.00867803791146877	0.007107304276390582	-0.016744572327146715
X950179	-0.028948968600632775	0.03530996725741777	-0.022367963909730094
X950182	-0.0016513873634057886	0.004406967453251126	0.01678106422968324
X950183	-0.005668636273334517	-0.035169646271680725	0.035698760555291115
X950186	-0.013393528498449277	-0.002541715146928322	-0.017388279106258536
X950187	-0.0073046198368817705	0.005061555900618695	0.007915984490345529
X950189	-0.019865978098767077	-0.013010775043179912	-0.003205512241920835
X950190	0.061351312771683916	-0.03496948856913786	-0.032813385816961894
X950191	-0.0017026550361649688	0.013586714321633232	0.03313368945414201
X950192	0.077376567153564	0.017679905373191137	-0.0563777611590355
X950193	0.08981602605140655	0.02718126215675396	0.011556884368050224
X950196	0.0217106543551706	0.003800136317306735	0.025948286481690203
X950198	-0.006168636876320353	-0.001362882999447821	0.0477001945434215
X950200	-0.011232698571430026	0.022956058595010917	0.024618377620192533
X950201	0.00978127658163838	0.004260585436502583	-0.01192045235681476
X950202	-0.001476090730920341	0.007243305523534182	-0.014948965698508997
X950209	-0.00977966244443724	0.006740102554335412	-0.01598082157249956
X950212	0.027786704567991028	-0.016900539109857175	0.022740955916666805
X950214	0.0038186810412249726	-0.0010138672071090364	-0.036672409068690064
X950217	-0.014441196031107984	-0.009448063164994264	-0.009020550439020109
X950218	-0.00837355811025563	0.003223051756782373	0.027385733482586102
X950219	-0.007134403707143472	0.017650194962859373	-0.02091510238560087
X950220	-0.008519750340132389	0.016232814622849846	0.0077575137921833265
X950223	0.007845640389305563	-0.0005138837277509372	-0.0005262625038245206
X950225	0.14830861309269033	0.027056548110152234	-0.02415918882351625
X950226	-0.008442903614012042	-0.004021820222166113	0.015663376945006573
X950228	0.12933456576687788	0.013328627332330105	0.003924996377294128
X950231	-0.008194041660621033	0.009139533634099452	0.010283026303369566
X950233	0.06616070903836295	0.002339229110672822	0.05590288943794118
X950241	0.008100260848370056	-0.012257284371495047	-0.02809402631175322
X950242	0.01412525721182372	0.0057008619319728875	0.014758241150974263
X950245	-0.016755574326193023	0.016161531037567924	-0.06530653764353683
X950247	-0.00851481811583288	0.014181190453441444	0.015831201071900676
X950248	-0.009005888738956434	-0.004544332178370812	-0.008159345152006956
X950249	-0.010348788661847734	-0.00016490558878945607	0.043861245862083814
X950250	-0.005355487397711171	0.04075073762180033	-0.012981064515203587
X950251	-0.005995455076195672	0.0106503374447051	0.032750070122120147
X950252	0.010399209988641488	0.0134225176803996	0.026893340172211653
X950254	0.06391718120242854	-0.0031099136393516412	0.008772482315254215
X950256	-0.01971637950390168	-0.011441644318627188	0.0043703750965136574
X950259	-0.0017756223844499917	-0.00066759914293782	0.040193737250812996
X950260	-0.00699634068779147	-0.007380554588205872	-0.0019470215148966242
X950262	-0.023016243336106763	0.01960453389547478	-0.013118554331775686
X950264	0.0011035081132764301	-0.0018282373114796929	-0.011341781317211945
X950267	-0.00569607796647027	0.007951128604234227	0.046947901312894655
X950268	-0.013311310659591864	0.009687465340775072	0.04999381883305638
X950270	-0.0026619458893493	0.009237818562255678	-0.0006584768575256978
X950271	0.0014594281438989039	0.0013993251552791212	0.03493043835862625
X950274	-0.006292481736888246	0.018966211476342983	0.021365944810740094
X950275	0.03898941871591054	0.018766075694616104	-0.07173558462429956
X950279	0.022722714492349434	0.016889800170895895	0.014156538025178357
X950280	0.010412370352483066	-0.0010771576389035566	-0.027704088261927756
X950281	0.013111783547920579	0.005171815148325058	-0.010547425569250807
X950283	-0.0035127218718369007	-0.011020713207008237	-0.022873032952175534
X950285	-0.015489042100767436	0.0051638693158711346	-0.047824631584394664
X950287	0.007104790148075108	-0.008197916483241498	0.012457317590605026
X950288	-0.00819267495373177	0.01690214268208788	0.017337788358028315
X950296	-0.015390655327373123	0.010677840326950261	-0.01273427526745947
X950297	-0.01873017910779235	0.02064040653223101	0.02353743296351269
X950300	-0.013450918699996718	0.007545946746870731	0.007901328289399125
X950302	-0.02101074715193022	0.02484806325792799	-0.025506111637183863
X950304	-0.010229762473928797	-0.013641669604095923	0.010221896154063683
X950305	-0.00879026037757537	-0.005024736642096841	0.028817166293638303
X950306	-0.00716472034883507	0.004974139666626947	0.008475451320720256
X950313	-0.010652027984649415	-0.005392189101766023	-0.008975701444173088
X950314	0.023531634141577107	-0.004601298887464404	-0.030127032040575322
X950316	0.013825412213335851	-0.007202417603543655	-0.007153442448039739
X950319	-0.005233612005245073	-0.015076028714141664	-0.042725021214491
X950321	0.020446105945016068	0.0037348176090955857	-0.018704990412626646
X950322	-0.02013668929252405	-0.005083001013167401	0.012429587473799958
X950329	-0.015235555427662554	0.02489848185628997	0.01162265601110583
X950330	0.004813596398146887	0.0016034971026924827	0.0073046103819314695
X950331	-0.008882175215176997	0.011881345523820221	-0.05144388427300404
X950333	0.01896882888915967	-0.00752997217321148	0.008762413958859268
X950340	-0.016347960585154482	-0.008283122523983999	-0.03277008497728332
X950343	-0.0024925700530295273	-0.00022051632327616628	-0.051359979301504495
X950345	0.022006831981990126	0.0050659581035398665	-0.0655755247856355
X950348	-0.001195038372980887	-0.019351223054207597	0.002751942617220774
X950353	-0.002195256007066336	0.011400246746274132	0.0016148044837200385
X950355	-0.0031130547713363282	0.008532444252211916	-0.013810656546330728
X950356	0.03809005398104271	-0.01958461801400627	0.009035188527980872
X950358	0.02667826437391364	0.002407460396220986	0.015409465217446546
X950359	-0.0059301873103063335	0.01115775862293883	0.03247717595064397
X950360	0.0016680077830424109	-0.00519050876344826	-0.03311414135524265
X950361	-0.003823754713608617	-0.00020606001789970598	-0.00948322200040506
X950375	-0.005404537581755062	-0.00548529582755673	0.007360514796398993
X950383	-0.018262275935018377	0.002080682016499126	0.007179487165896745
X950389	0.017076213056120053	0.00942877475107874	-0.010316886333751189
X950390	0.012021449859947247	-3.959634583615948e-05	0.021566952802733408
X950391	-0.009762427782561678	0.012946169998225612	-0.015996675620926503
X950392	-0.006603041959610508	-0.003946728384736155	0.003692454544594634
X950396	0.17646442122236797	0.0386966125945083	-0.016587946577036272
X950400	-0.00535680302163709	-0.0030955654062996556	-0.025696262078387325
X950402	-0.010694760990031754	0.016258140794877713	-0.034748718785259126
X950406	-0.016718020876649514	-0.14623975984999057	0.047423512229965735
X950409	-0.014524636426468228	-0.011196229391506858	0.004754214569192459
X950410	0.003319322634543401	-0.004415058038454957	0.01719771875111271
X950415	0.03748470210630567	0.059565951499101995	-0.0046044223893805
X950417	-0.01460070637683311	0.008528674452497281	0.03953528351733934
X950422	0.01190008256397532	-0.014830399962706063	0.01917745043828559
X950425	-0.00547367571449919	-0.01211559683902257	0.033645411905750926
X950428	-0.023128707838464695	-0.03276569104538223	0.007008709031834905
X950430	0.010257790706673323	-0.003002365015431724	-0.021570252189795112
X950432	-0.008791312562224271	0.02268956951450609	0.030291456585789266
X950434	0.003556879193241335	-0.0017645332793055672	-0.04160833006154378
X950439	-0.006101397137223508	0.00802471418140582	-0.032372650754392544
X950449	0.009708923000221473	0.0008221069468263297	-0.006279769984280906
X950466	0.007196741562478077	-0.005526552681344363	-0.02965767261083685
X950474	-0.007819095113019718	0.001440747274887223	-0.011600452762562668
X950477	0.030645239191865983	-0.01363754875154184	0.037646505267287
X950478	-0.0005586263332481036	-6.287291453644504e-05	-0.038958799475985864
X950483	0.006921837173008822	-0.0086491045718934	-0.06026551664693681
X950484	0.01163842078008924	0.0015391082734938278	0.002592093826196248
X950485	0.09216934848114479	0.03405749552978583	0.004718290234056931
X950490	0.008387334224481808	0.0026346289664768304	0.016043802074754025
X950491	-0.0013000023955370994	-0.005835278594012298	-0.05220557462637226
X950503	-0.0038572949378887704	-0.009624716025817036	-0.0074498028875553445
X950504	-0.012604585126546875	0.0033446106522874094	0.010969351540729262
X950509	-0.008580372981111521	-0.0051704621963040796	-0.030972550726943972
X950512	0.0063955915025001855	0.00228604369388323	0.01723273185694865
X950513	-0.0048098779700636776	-0.0038713191843924963	-0.05388323949615634
X950516	-0.00839939990042856	0.01014116695432752	-0.013699752465147153
X950517	0.002924800997745284	0.005024079336372651	0.06756475110972307
X950521	0.019709021415751524	0.022714220053215356	0.07486325833468113
X950525	-0.009634038768047649	0.006628230743536943	0.013477564415310714
X950528	-0.0039040443963047674	0.010290167390016891	0.006418036491876671
X950535	0.011899412501447708	0.0030688833843489625	-0.027892680270548274
X950536	-0.011824387023774181	-0.018638050522754766	-0.06667782045942142
X950545	0.0048014598378240654	-0.0021214229272177665	-0.00716878755077003
X950548	-0.0018139488988099142	0.005466088828826973	0.007407627617173032
X950550	-0.009284244624072758	-0.012079484892807342	-0.029816107008112797
X950554	0.006982476036394643	0.006652092018033055	0.02888420518024275
X950557	0.002329330760806973	-0.004208145257332294	-0.006910665004584991
X950559	0.0010064198529633269	0.009042201272400727	-0.00274697630790256
X950563	0.0005200089643769172	0.0021872087097651173	-0.028038200141114012
X950564	0.016813593317638514	6.782909210105412e-05	-0.00845906844690791
X950570	0.00926201342962309	-0.000450862724430088	-0.019229743365215178
X950571	0.012567176796909515	0.052455914893348526	0.009438542438543735
X950572	-0.010342911663377596	0.01147438875851168	0.02366240085980002
X950577	-0.005077045876276388	-0.004194890180940794	-0.004942839968390502
X950579	0.03872579176671946	0.009893708979197079	4.984965725938086e-05
X950584	0.08078061799236659	-0.03581462195316334	0.00617873785867843
X950592	-0.0009504016335792043	-0.002227136308424115	-0.009034438522800716
X950593	-0.007041206962667557	0.0024214793653012214	6.48147071340736e-05
X950594	-0.0030349981464748562	-0.01742016265733814	0.03958557839621997
X950598	0.0012010615119790167	-0.004870212134434545	-0.0011811582290838971
X950602	-0.008653147599443233	-0.006088729999671155	0.03281126929492536
X950606	-0.006630275108572995	-0.00750604764690467	0.012891237666139858
X950607	0.02508715133173118	0.014022752291541816	0.02368659684216047
X950611	-0.018572967470393567	-0.0007336181977623918	-0.006698498768469119
X950613	-0.014793828691106967	-0.009441494742268804	-0.013672386525644668
X950618	-0.0066872004971516245	0.020142331751443796	-0.010056915993071314
X950632	-0.0088464345581617	-0.002987771168057917	0.009079092117443364
X950633	-0.022662457209149365	-0.04813217865224594	-0.02878398428679981
X950637	-0.0080991596323378	0.00026672616578560075	-0.02362543063793953
X950638	-0.016284911309469373	-0.01879260994482969	-0.03255656159397912
X950641	-0.01435519583509233	-0.015237288122349946	-0.0007665093688927225
X950642	-0.008104327069115132	0.0043453244246524185	0.016032023540704758
X950645	0.010754741000162568	0.002148387250212127	0.0027368746190603024
X950649	-0.0012537546497913162	0.02063302072430617	-0.007594596942387514
X950653	-0.011678308560395978	-0.0044549240786497845	-0.003347336297223979
X950655	0.0034988134688288893	0.0084095487140194	-0.0028908887951801195
X950657	0.03662071253303693	-0.006489040251743083	0.024536437358301015
X950661	0.10109645806215983	-0.06343907472162645	-0.057107494377368985
X950662	0.020084592672771174	-0.030739829201833612	-0.015566966677161996
X950665	0.008280357835309705	0.0025600056180101693	-0.014611272515047883
X950668	-0.002973879072326526	-0.0053336742820654405	0.017135453295544986
X950675	0.0012528182708303427	0.009196875390681671	-0.0024657338881543265
X950677	0.004191392949872838	0.0014581384841375281	0.0029328357597635363
X950680	-0.005158746066025326	0.020822216092551363	-0.03495114522896714
X950687	0.023505246713563976	0.02513053679925122	0.03463865865871207
X950693	0.01148973464525421	0.0008791791075792417	-0.0035902236647415136
X950695	-0.0005518563946510578	0.0070234440508842675	-0.006869729882823292
X950696	-0.006392988748428078	0.003224242050163818	0.025581076636931245
X950705	0.010236659829544657	-0.003582178654265515	-0.018858961869714308
X950714	-0.01816436648881532	-0.0088441291088035	0.00685002331229223
X950726	-0.004378005098825689	-0.004111063939527941	0.014038203275516902
X950728	0.024659847463190245	-0.0368382049892974	0.006570848781588653
X950732	-0.001499511738905885	-0.015762515399153344	-0.014653804648325146
X950736	0.009235244254729493	0.009254051866343064	-0.0025820920209026054
X950746	0.009744490990639686	-0.004197969075978393	-0.059079122919862996
X950747	0.004130478936104536	-0.003973032069487709	0.005824391013118165
X950752	-0.0038383740717256552	0.007881738655333237	-0.0009195311288750545
X950757	-0.01865659393871456	0.007000042304218815	0.0449374366530323
X950758	0.003410495938898097	-0.004088151547427469	0.004693047525009309
X950759	-0.002973773915154446	-0.019517199380299832	-0.007875394577183633
X950766	0.004536244814732338	-0.0004995356572059107	0.006696315425266991
X950769	-0.015572050034853941	0.02432584649212835	-0.06431053546293701
X950782	-0.009441766141376824	0.004308481617062488	0.03962763772684863
X950784	0.004113022941728521	-6.071142440210477e-05	0.00707303408699648
X950789	-0.010682805300906366	-0.0005960951521338463	0.012317903260942595
X950796	0.005057276031065969	-0.012642517822244884	0.001453460919639946
X950798	-0.019553254540399315	-0.0014363866006533068	0.045560739271030645
X950799	0.014755021102140432	0.015068699159429814	0.048188815648772365
X950803	-0.010892803198934771	-0.004174085446008486	-0.020963582270866137
X950804	-0.012012945220429148	-0.005314872342265151	-0.010676949571769822
X950809	-0.00899417753662311	-0.006615167565227798	-0.032334899440173336
X950810	-0.008297354745161254	-0.012579866704966226	0.021233818407778948
X950813	0.010146044404269909	-0.022970329787367037	-0.00048258535893909915
X950816	0.007817608978516386	0.02260276857445291	0.01992984969428897
X950827	0.028390230438450435	0.015498319123870473	0.02238613206267562
X950838	0.0026438846065154654	-0.0017115450775214555	0.026761283276674125
X950841	-0.009438204978511886	-0.012676784584215046	-0.019231032676675853
X950845	-0.004564337970876725	-0.04999899235263909	0.025032605069192443
X950846	-0.009807320344351032	0.0030984516900295013	-0.013257641374160786
X950851	0.03667949201918276	0.010684123978751596	0.01679512288866215
X950859	0.012040135080285974	0.00033957038959898917	0.01586319225201433
X950860	0.04834103846804108	0.016623842410080185	-0.014435202665135776
X950869	0.008937704667598993	0.004269207991979496	0.003988174889735947
X950873	-0.001984585562520071	0.0014011033440996937	0.010213869099758409
X950900	0.03141249535772269	0.010535242338893759	0.003913439184080522
X950904	-0.012226446900100267	-0.0106763169488043	0.0063757270432435315
X950906	-0.0017327675700263682	0.003209259616407138	-0.005919491468565063
X950911	-0.00580431543892361	-0.017565437588701764	-0.024458836973668994
X950914	-0.010818846668532991	0.037721171527531926	0.0594550157672951
X950921	-0.01918838490099658	-0.019246612766934405	0.027599861227023677
X950925	-0.015635126830611842	0.002558945118898863	0.040175739903811215
X950926	0.026179587415413597	0.025363093738677244	0.008211662907786287
X950929	-0.009612603200037427	0.011511705881028516	0.014133604565520583
X950963	-0.015277274590612679	-0.011424040351444746	-0.0011413955129627679
X950966	0.0042466595217907814	-0.013453938394642297	0.01023614736172921
X950968	-0.011313612866665426	-0.012781082270146312	-0.012245746150052245
X950987	0.008682781187194693	0.009758858664203313	0.004151663383289378
X950995	-0.01853721996921065	-0.009678724574474362	-0.010422921827720104
X950996	-0.0121745000620184	0.001970828591967096	-0.03847659586158804
X950999	0.07520267276115813	0.005680819509170735	-0.02308228565147766
X951002	-0.002295982240105	0.022515910269387884	0.04033826894643768
X951018	0.006851631299751866	-0.005205291069603996	0.021023179269098434
X951019	-0.014132593270365071	-0.03386802394801102	-0.008655363798947354
X951027	0.006980463060938393	-0.014026887748456465	0.010270973459816084
X951030	-0.0032933144631921187	0.01695895061417085	-0.01267005938660095
X951041	-0.0073719522256940045	-0.01925903322896983	-0.020704756780177934
X951051	-0.008143433862295225	-0.002918936823839367	-0.012108756528699475
X951054	-0.0045863057791575654	-0.0017399165505615375	-0.05363514732288153
X951055	-0.002290943326428765	-0.00025791783932758766	-0.024293820446296164
X951067	-0.00382899766193823	-0.0012601506128667383	-0.015348901730595683
X951071	-0.0118277669290251	-0.01097373872193592	-0.006190600886662262
X951083	-0.010029125600915765	0.008578008718595029	0.015959009961222202
X951085	-0.01812897268162217	0.016164721093783748	0.05998634242561515
X951115	0.002547836181580655	-0.003662172197429156	-0.010923847316629692
X951141	0.01190239688939931	-0.0090463670422823	-0.007342608455367148
X951144	0.01410330802462807	0.027735852662645374	-0.02525694714929201
X951150	-0.01266181235368577	-0.0028381281771796404	0.02927251227708401
X951151	-0.010850247861938915	0.020123837843999903	0.02273036276226811
X951154	-0.0017427736791289976	-0.018812303811741708	0.0043297367790219145
X951156	-0.003480711482755397	-0.012970823809880313	-0.04496702052292436
X951162	0.009743142667245595	-0.006920728637303774	-0.005158138027682929
X951171	0.009450260279309269	-0.016917183968426005	0.011979085481379215
X951174	-0.004065874715519072	0.006955046174953275	0.02734857558497618
X951242	0.0037735758773973023	0.001750433597493789	0.0413020355113801
X951273	0.00684584741464858	-0.014631830542632698	-0.014570622327946054
X951284	-0.0012910590469823304	-0.00488952231625404	-0.06325836822369482
X951317	0.0006495111818393907	-0.022052521942021928	-0.0591719640746649
X951318	0.014382777605573787	0.001560649025497023	0.03170493866053587
X951322	0.002499212009379854	0.013119321669611462	-0.025783950364429615
X951337	0.015948755685160562	0.009583208736803463	0.02565517888194596
X951365	-0.023755579827573037	0.022262264438076572	-0.003047315614897846
X951409	0.03903326066763825	0.015473758518691682	-0.014069806815986085
X951429	-0.009462254550478777	0.012509641356641068	0.0007117647368410725
X951457	0.031698269473223135	-0.006623622938384333	-0.04089543966263726
X960001	-0.03547491925994456	0.029541365158958534	0.01638539065030164
X960003	0.001123998941453446	-0.019009847472733345	0.019886421225788303
X960004	0.004583395907318618	0.019834453144719936	-0.062180742993277874
X960005	0.0016165388077479846	-0.010398484116641949	0.04287556036708515
X960009	-0.01154725879010944	-0.04332233028658748	-0.023269575122091303
X960012	0.004142521231511476	-0.001061477982174179	-0.0020663810512310627
X960016	-0.0456756139624282	0.04222501042171502	0.015792966652212186
X960018	0.0063370804456634984	-0.003101824464384923	-0.008647036060625628
X960019	-0.06203021071665191	0.08185262064614689	-0.04031066354013571
X960020	0.011967779048817939	-0.0012520448321191697	0.012188887263175241
X960021	-0.024412350048012465	-0.011069599113234655	0.03837073757646526
X960022	-0.00517642725861158	-0.00867976545103874	-0.004282383913600715
X960023	-0.009829079645970842	0.015320310703360256	-0.048965800839421314
X960025	0.00463019880055079	0.010639129957236754	0.031631829604422394
X960026	-9.143011877427855e-05	0.013751288977412164	0.025243622560816786
X960027	0.006630634282373586	0.012024493035383272	0.0004669059409832237
X960028	-0.01672201585901647	0.04108426840553855	-0.0051128309604673485
X960029	0.007555950925517998	-0.008810819432261505	-0.008692400643032921
X960030	-0.02114631244185022	-0.02532264307145882	-0.003985876061549911
X960033	-0.04348024875351564	0.031358330826012415	-0.0021936684685372873
X960035	0.10198866082058831	-0.005206226471624202	-0.029081099914206775
X960037	0.01650590400702627	-0.007812114917008472	-0.015384090243295304
X960039	-0.006052082899713212	-0.015312531438365681	-0.04226573770568153
X960040	0.0278778885506462	-0.010791214335854154	0.02257760872869242
X960044	-0.0026342357160073133	0.01296619033396232	0.013776532018636324
X960046	0.03247297207377439	0.07352746968629144	-0.020319196180007555
X960048	0.022597709137080035	-0.053839400654016364	0.031327345856294236
X960049	0.0021444501844796317	0.0034418032919289873	-0.025361764801915883
X960050	-0.016350563925761664	-0.0007419259232977575	-0.05680853908360631
X960051	-0.01837583298859736	-0.009918730647398972	-0.012339231398208724
X960055	-0.007463787374696164	0.019085571639563568	0.047037633093195905
X960058	0.007596210130302443	0.012840863716706088	-0.035568641713950765
X960059	-0.01449632387727724	0.015384704501815583	-0.03539005818796908
X960061	-0.020344961816270574	-0.005424465437243586	0.00832987620133569
X960064	-0.007770172470064544	0.00915463884107937	0.047486927284828
X960069	-0.011939267300008643	-0.01208628744450924	-0.011687651529819296
X960070	0.004361061458606859	0.0004699680673745594	0.0047298492896693705
X960071	-0.013588658490941902	0.004987104823439673	-0.0438379132575985
X960072	-0.020094696964132703	-0.005956679227064624	0.006132566694204605
X960073	-0.001783794915175606	-0.010377078894508354	-0.05878759575020102
X960074	-0.0236424528891111	0.02191904659455233	0.0035310045100069676
X960083	-0.002384338400979197	-0.002656548618108641	-0.02286987090290733
X960086	0.03737629574698256	0.09353481071869897	-0.03463579589247393
X960090	-0.01045150073981322	-0.014096628087151676	-0.036295819965410286
X960091	0.01344316046168945	-0.0025149638763494937	0.03428881509894235
X960092	-0.02189651622970987	0.0036474891210620084	0.008875486348961245
X960093	0.010863682435203281	-0.020495363833638872	-0.033463771179612765
X960096	0.005109717585427043	0.014111914960111166	-0.009589572316824387
X960097	-0.005061760252349063	0.000337208400832951	-0.0270933780025741
X960098	-0.006142553900265206	0.014849468431503053	0.02817047185408373
X960099	0.0019267123459617242	-0.018429348670518996	-0.00787990944564897
X960102	-0.003078263796647393	-0.010116075237312639	0.04141108553533689
X960104	-0.01032502320240903	0.0016365213512891	0.11075969834088097
X960106	-0.0052743204348505	0.014694902355217459	0.0015895778392068446
X960108	0.0009984380279207548	-0.011105789655913566	0.02818657608366185
X960112	-0.0018812514918176446	0.07302346392897324	0.010951345495898504
X960113	-0.004650487944967864	-0.002050462544302923	-0.05650128194229523
X960114	0.005325874382920256	0.017957299386157033	-0.019031841710279978
X960115	-0.0022241401643003918	0.02014763331920463	0.026487300395888282
X960118	-0.025117603652911016	0.0034459426761950978	-0.014094976748164697
X960120	-0.008496787817913477	-0.003642710942267361	-0.029900107022712223
X960122	-0.031433018648904486	-0.011630122122759566	0.05040737931640585
X960125	-0.0015490108386447985	0.013453521120802867	-0.02930542156781521
X960126	0.021408034048135897	-0.02115470859754673	-0.012783863987271273
X960129	0.025287398830273453	0.005933748576583181	0.054832141116141195
X960130	0.008678632236446255	-0.013026111947299085	0.05127171606744928
X960131	-0.011800005290055756	0.014092617297546866	0.021836439718616783
X960136	-0.013217261301059395	0.002198784518086937	0.005954806597847301
X960137	0.0003986020633167512	-0.014097683658742774	0.011510888576279858
X960140	-0.016766820954614254	0.0031919763966406422	-0.025700855087568978
X960146	-0.06898474555821235	-0.08422204194145347	-0.005306261039952887
X960148	0.00610049136626834	0.010032012715676488	-0.026946715091866632
X960149	-0.013245731483595131	0.003625991461266421	0.002755342192174789
X960152	0.024566685059041252	-0.004638141987341802	-0.02005243219957318
X960153	0.008212147794525532	-0.02707325972872801	0.049272693539525986
X960154	0.04131947982393644	-0.010010685964296362	-0.005455823315956204
X960158	-0.04609250608311163	-0.02729020684735775	0.012780931089896273
X960160	0.029261431098231594	0.003686659577461501	-0.015760995638061978
X960162	0.0035253568876875596	-0.012036313645196422	-0.022926180496529277
X960164	0.0009216869479797392	-0.00046229366379271607	-0.02283442570818199
X960165	-0.011869004672393636	0.035577962607017496	-0.05904582486206847
X960169	-0.002753620031748421	0.004952114346633542	0.05412959697932304
X960171	-0.002626750002656748	-0.006273791744886289	0.01699231808031389
X960174	0.02165994482014565	-0.024292788408844575	0.01064305322175126
X960175	0.0011517331744391073	-0.000874629691599206	-0.007991677321551798
X960176	0.017715059957025443	0.015663352158058644	-0.021293030810690044
X960177	-0.023780986819500992	0.020898237879421563	0.00114680693064181
X960178	0.012282459632204552	-0.0008690939134759037	0.024421053631700395
X960179	0.002805088079634285	0.010457428086846403	0.007651206307808575
X960180	0.007127915546519019	-0.027414102201215748	-0.028479311297334716
X960181	-0.009182182066192488	-0.013532643896445302	-0.04155245817297447
X960183	0.011766388518963639	0.009752532087779342	-0.014075468579954826
X960184	-0.014521402140289734	-0.003495728720601795	0.028482091873525826
X960187	-0.02144989551455358	-0.00834742811862086	-0.017779998484070587
X960189	-0.015935225222414414	-0.06864363715666699	0.014202344284913475
X960193	0.0058265259818102814	0.031027844695509163	0.01569455692146541
X960194	-0.007756253056408038	0.06466927966315467	-0.00944139997396563
X960197	0.00654906237407087	0.007833621520342508	0.00730084298926809
X960199	0.0017060247399950837	0.013624131269086253	0.007770096359313343
X960203	0.0019105403656987244	0.004585578605956481	0.00861777546216976
X960206	-0.07763739534429727	0.06162840544387216	-0.03721813217413151
X960208	-0.028864297609941275	-0.07428351313565966	3.1220138319278465e-05
X960212	0.003728832295021111	-0.012416290694028229	-0.017832005418829202
X960214	-0.010441901357941747	-0.0298552779025628	0.0024520091325803306
X960216	-0.0011394116982045071	0.006144968074517346	-0.003759406527459623
X960219	-0.015061204786689285	0.02139095943453916	0.0019975501119461393
X960220	-0.012017710420977474	0.022528389324861967	-0.027161126880689748
X960221	0.0018594953074091841	0.02415221059946534	-0.05838206067689161
X960222	-0.04299762955493954	0.058311268600881046	0.01688268586004799
X960224	-0.007292533236986854	-0.0054425919441460965	0.0028455377895919972
X960226	-0.046516730392510676	-0.10417961884551905	0.03540977858004105
X960229	-0.010462838271256061	-0.015504118274563996	-0.012418845756548771
X960231	-0.009857079989325198	0.010247282721397011	0.001983181899090184
X960235	0.03235627754404033	-0.002016002254886073	-0.003020437381298233
X960238	0.018650839194331782	0.03458860067789252	0.00029001383309015984
X960239	-0.025932058985654607	0.023244699099088124	0.028805024132202282
X960241	-0.013792067631092482	-0.01630919841451004	-0.00982119705534929
X960242	0.16467716330547305	0.045154110841156635	-0.01696237759795076
X960244	-0.012246668223507442	0.02009069614430129	0.030353320143476404
X960245	0.025481081044298377	-0.018133700874109277	-0.05942167990323318
X960249	-0.015001135568092542	-0.016444394641128634	0.037230463538223346
X960250	0.00906009523855588	-0.01018367793672869	-0.0086174203439533
X960252	0.0071708876532595505	0.024961515205237678	0.015223064061487676
X960254	0.005227943636560406	0.02817092225874054	0.00561682926957733
X960255	-0.0047862762513934615	-0.024103557297091953	-0.018849252304641184
X960263	-0.005153702938750931	0.0010095385814380806	-0.03346188981669432
X960264	-0.007780328283359207	-0.0024967726910310704	-0.036352329227654905
X960266	0.005557914765550255	0.012201907813506972	-0.0151131655220944
X960267	-0.0019780013024693864	0.024898224037283773	0.04397869883684731
X960268	0.03833883621430219	-0.0052603377198012224	-0.006713050161648779
X960274	-0.012032279714903232	-0.014900984006882506	-0.016133923361136223
X960276	-0.008399749257707173	-0.019532382850632544	0.011041408711633189
X960277	-0.028233236415737675	0.013961863685640319	-0.07617996156994696
X960279	-1.3543978855975195e-05	-0.03177374681453038	-0.02020051878231973
X960288	0.0003151417480564456	0.00662641777878498	-0.01833795944713297
X960290	-0.002296287562358859	-0.004589361733314228	0.049872507759791344
X960297	0.0005980979214966216	-0.00014923072974846126	-0.004014260615472566
X960302	-0.012528744755838194	-0.009978930589066109	0.0004411558914355325
X960303	0.01319297547968472	-0.02346215265904597	-0.011197555076440692
X960304	0.021271283848393895	0.02281013870887538	-0.014349643910302282
X960306	0.057808873902175886	-0.03571061074880485	-0.05271231413852678
X960309	0.025619110269529757	-0.03600151721318022	0.0008293018211087826
X960312	0.021585620538466334	0.006025703657373281	-0.012613566252857832
X960315	-0.005691204366069762	-0.0059741461842077	0.017520342852185566
X960318	-0.010697210924407737	0.03978915746949086	0.003945454549371756
