Eigvals	3
16.125144647205737	12.625573468269824	3.422213418861094

Proportion explained	3
0.6031037143447682	0.3697319589687498	0.02716432668648216

Species	5	3
X950141	-0.021612233666527262	-0.0024360722969464766	-0.038894731149736586
X950142	-0.025138874112163468	0.0017907788930762042	0.004149256105437863
X950143	0.00594839280909075	-0.0010707284009633408	0.0247796420941007
X950145	0.009382049016730974	0.004783919461549276	-0.00918088537894572
X950146	-0.004685375140563635	-0.022780810237191695	-0.04079516108996362
X950147	-0.011813194647971047	-0.039612324394016345	-0.0532290050045006
X950148	-0.03650768912679946	-0.00669364619370434	0.013045476162294643
X950149	-0.007979512215953125	0.019480908164684705	0.006086491374829811
X950154	-0.008841232043401754	-0.004502385067422352	-0.024904101235862664
X950155	0.003604487050043501	-0.014891380258293755	-0.01066539564777574
X950157	0.1492400932838115	-0.027492378483650246	0.004306392193817624
X950158	-0.005126484893569678	-0.005296275826208392	-0.015347416184836715
X950162	-0.007507425370733358	-0.002450845624982165	0.04293808800488753
X950164	-0.009518363931423272	0.010517309347996835	0.008308931156363714
X950167	-0.005702484795448859	0.02831939823075228	0.043342727403929866
X950169	-0.003143657124068477	0.010805939745550022	-0.02486796265511122
X950173	0.09548685789753639	0.01640065801436124	0.01988438790804908
X950176	-0.006681593280419561	0.005782623040996963	-0.0028292030358592233
X950179	-0.012359790454672098	0.031452021703671194	-0.01036320144570001
X950182	-0.00028052641629308634	-0.001723306740039289	-0.021011091394946297
X950183	-0.00842045689553999	-0.025673733583971015	0.01635418905563772
X950186	-0.016828025441334327	-0.013197276754013288	-0.004471606451276273
X950187	-0.006964247912249415	0.004460084546546892	0.02519590691259406
X950189	-0.02774234242966732	0.006782295833458919	0.036144668494598214
X950190	0.05593215152573921	-0.0342407295316342	-0.025232488583665082
X950191	0.0008529565443113622	0.013209474334063168	0.017067284208913666
X950192	0.06884059259849282	0.009146201211648846	0.002573844312402639
X950193	0.09484391450921294	0.03300282634228295	-0.015086490627508867
X950196	0.01813613004849832	-0.018232316755948424	-0.05098383441910157
X950198	-0.003975248289468002	-0.00964126785434587	-0.017096501170365933
X950200	-0.011457829436619398	0.012557273962761618	-0.010486825226899291
X950201	0.008870505878402112	0.0002128540559886683	-0.011867603164029884
X950202	-0.0025265922140681857	0.001890171482062828	-0.029985298024581088
X950209	-0.012083292727727664	-0.0020270585297395	-0.02243490547606239
X950212	0.023439944301275398	-0.020604386084485286	-0.03445620875421523
X950214	0.00454033065571068	0.005367428544014956	0.008972233614626922
X950217	-0.015573379535674446	-0.005919109873836706	0.025233802401515324
X950218	-0.006733001298285031	0.015544240593857853	0.05868887082670861
X950219	-0.004703027779924064	0.0327209319650077	0.04808557681396622
X950220	-0.007643391524908816	0.011899983670457765	-0.0046949614497827676
X950223	0.007518994760843737	0.005760866170944024	0.005795005216153179
X950225	0.15648608110853607	0.00736304949250933	-0.0085175886166396
X950226	-0.007597481829039956	-0.008498085504803453	-0.0007076695101834732
X950228	0.1367245347157079	0.009263277444163762	-0.014736787468061369
X950231	-0.009852664213456765	0.00143958489579349	0.013413723432055462
X950233	0.06692569821991767	-0.0017338464140210866	0.011540928852783676
X950241	0.005568958401313456	-0.011842705915362432	-0.013175897323619507
X950242	0.013133053237863013	-0.005202854217755664	-0.02358524272175531
X950245	-0.021868039081839208	0.008950261754303638	-0.02292957338850901
X950247	-0.005855057308488243	0.019291264067334758	0.02621042738980403
X950248	-0.012899187486166823	-0.022487791731698212	-0.058045038310752674
X950249	-0.001450914774019618	-0.002568385580893967	0.015327687325069153
X950250	-0.007729537450338791	0.04889445636958649	0.02385001952354577
X950251	-0.0020623897703280006	0.017785268026714766	0.02638941713761081
X950252	0.010409513088456505	-0.0014809572075304765	-0.023943647545434706
X950254	0.06252774148786355	-0.013635329195665371	0.030897340907105844
X950256	-0.022465355983543177	-0.004891669477610566	0.00783500704089123
X950259	-0.0010277327747711177	-0.010185099094616634	-0.031347303512463745
X950260	-0.0081730373935119	0.002167635932881591	0.019847652623040068
X950262	-0.023339778256046502	0.030443907919187805	-0.008507489668484861
X950264	0.0008048297099980128	0.0017686009711824675	0.0007152883807010114
X950267	-0.005777492601964144	-0.004879592436435211	-0.00826619497166181
X950268	-0.016242387623324396	-0.019745319483870663	-0.05455737315967788
X950270	-0.004939443469555345	-0.0003231179705040324	0.012620989551436696
X950271	-0.0019997303720082848	-0.019067591805344106	-0.04221127077245298
X950274	-0.007217903626330616	0.010051393040218006	-0.024535314505583158
X950275	0.03542266446695245	0.014518465540785999	-0.03518057113529437
X950279	0.018860111807086456	0.005506309454185855	-0.02687200992773221
X950280	0.008180098439231122	0.004384445325853473	0.009621345089497186
X950281	0.010901694503754772	-0.0016655326095991903	-0.016737585125178707
X950283	-0.006341902127660494	-0.008105665315789228	0.011480952289288363
X950285	-0.010518365132433209	0.005462874080348254	0.010021993037133432
X950287	0.002930995779927858	-0.016141601374914966	-0.031689500387722516
X950288	-0.004810470007806308	0.022125882635281317	0.026133982775146513
X950296	-0.014415267292046433	0.0033384440127158486	-0.013295965357950038
X950297	-0.018554835205587573	0.014976634050504227	-0.010156791475449858
X950300	-0.016999852665129964	-0.006900840515707447	-0.03885698858168177
X950302	-0.02192872567241042	0.0357669258224039	0.004321020669447279
X950304	-0.010410646485011074	-0.024030936977063374	-0.018825916624422186
X950305	-0.009721989340293604	0.0005030303909053565	0.041409635360201466
X950306	-0.011061285807441186	-0.0015146008893094935	-0.004762129114976908
X950313	-0.013442948989628159	0.009731122291320123	0.025369678642787268
X950314	0.01639883415840457	-0.016579562366114842	-0.06056766744957384
X950316	0.014481688175485298	-0.012737772083888117	-0.055458265812341874
X950319	-0.008639590761259551	-0.008794419994753113	0.009422103139858714
X950321	0.018736822012219507	0.008629026946462306	0.030037272628827095
X950322	-0.023289207757314488	0.001891024368150999	0.009188477988451774
X950329	-0.009049057251980217	0.026363167947912314	0.026935938458594984
X950330	0.00363642656754257	0.007761696474801206	0.02934596099356615
X950331	-0.011155572531636626	0.009223837776274443	-0.012676643397301762
X950333	0.017923833957512757	-0.004271433136221012	0.012242797761855533
X950340	-0.02379338233176853	-0.009120896101980299	-0.0033019361702413957
X950343	-0.003394214886156686	0.0005537372724550254	-0.021181117738000636
X950345	0.018972867733674462	0.0043491717805436885	-0.025185881374795067
X950348	-0.0052773793108675734	-0.017584661573097432	0.0008852888349844471
X950353	-0.0007608901079096673	0.015550903264522945	0.023224277128470347
X950355	-0.000879759331730096	0.015348549456839613	0.03930299428816835
X950356	0.032034639533809126	-0.02327839271012464	-0.0021399746030041616
X950358	0.02634601498135738	0.01280245177122476	0.037640626995237236
X950359	-0.008524609917489349	0.00034338395194064334	-0.005511453464425204
X950360	4.0384707485784765e-05	-0.017735241510754722	-0.03512590168973075
X950361	-0.005125387885564975	0.001715670272213915	0.000253699925159337
X950375	0.0018695574332102235	0.010148244095917094	-0.007748411491456645
X950383	-0.019916810272447943	0.0033732773926212637	-0.00658513185690446
X950389	0.015585586680483177	0.0015476256519342143	-0.028050030546007233
X950390	0.009280207028789492	-0.016272797065540398	-0.029503465353203275
X950391	-0.007937720606758535	0.014901052678368783	0.01681145639324652
X950392	-0.0058256789707531445	0.01226405849166171	0.047331346134267094
X950396	0.1822502348184948	-0.024010222801342195	0.044141786977871515
X950400	-0.0028914311061020706	0.0073900541512805056	0.028664721295270344
X950402	-0.008144663661446963	0.015287944762189396	-0.004628144294698349
X950406	-0.03669027054257504	-0.1993814917656811	0.014812990018912411
X950409	-0.016829850169333714	-0.008644804850168837	0.0023210783592487725
X950410	0.004010965500994279	0.0018939537602017805	0.012487281038830707
X950415	0.05481552643382111	0.09963393219448718	-0.028076719608042235
X950417	-0.01422947998681824	-0.018485135224066973	-0.046628426047817285
X950422	0.007474651664831896	-0.0185675777653463	-0.012259104410725193
X950425	-0.007531552386664933	-0.0001222744313158758	0.057813183510554256
X950428	-0.0291422525681668	-0.03187060444762701	-0.022038056068146763
X950430	0.010208681517956435	0.005152861614732583	0.04118027546523693
X950432	-0.008045766077427944	0.01748043950904911	0.013232438790486672
X950434	0.0014388408774136875	-0.003899510552926086	-0.011385766320278195
X950439	-0.008313281826144617	0.013040571961421993	0.009820627699645104
X950449	0.005586345846097401	0.0018604628222367717	0.02652176812624259
X950466	0.0029700138686625057	-0.013663221212654541	-0.02377884109935373
X950474	-0.006085911227240065	0.004193804725410754	-0.01733830278951533
X950477	0.028798751452759057	-0.02489458118441521	-0.01936066418223499
X950478	-0.005888851284430485	-0.012114961300330185	-0.031363561049735124
X950483	0.006583597294807747	0.01946395563806238	0.048485043627349456
X950484	0.0066241655029109035	-0.008375984146625869	-0.012076053605759926
X950485	0.08779575341797727	-0.027802081317153556	-0.043733917001630165
X950490	0.0072239104004177155	0.005168320961566839	0.026588565929978783
X950491	-0.0032189185286640816	-0.010057912510703251	-0.020945607848110302
X950503	-0.008692729278430464	-0.021441381061004485	-0.04063773532596264
X950504	-0.011480230140115033	0.0024451323796196717	0.024036265029521255
X950509	-0.004750446223362576	0.004588612656377266	0.00743262599562133
X950512	0.004282200076011515	-0.009090509557946606	-0.02066038318661717
X950513	-0.00691756316978687	-0.005421308363874774	0.000898440371664237
X950516	-0.008270436277289262	0.009037880770362536	0.0038148912088455545
X950517	0.002580591867934723	0.0029573569271552245	0.031635697310783764
X950521	0.020970388578980825	0.017722218379403156	0.02645156075499615
X950525	-0.01193037074680775	-0.004764024717557046	-0.03867995641870386
X950528	-0.0016667228635193162	0.002900126102725263	0.008647403279626428
X950535	0.009387615671565026	0.010804729332313473	-0.0026207305426220297
X950536	-0.016048978095347916	-0.012875676788667483	-0.005906481644545748
X950545	0.00149060847964274	-0.011208658169680419	-0.03401529845785167
X950548	-0.0021152423958059286	0.01189723676889169	0.036455609620682984
X950550	-0.011515328058702033	-0.02702425985325697	-0.03898067573682286
X950554	-0.0022963349555029018	-0.03962062913961858	-0.05391751077604603
X950557	-0.003673674263435828	-0.010426157472689396	-0.030629456998428575
X950559	-0.0006860035635392537	0.000332597563168186	-0.021410295326025775
X950563	0.0015511323332339187	0.005305946481822722	0.003556400636219055
X950564	0.01562251263704846	0.0014515431878241569	0.013223694109015258
X950570	0.004894534479921843	-0.013462096248433876	-0.023938414888392774
X950571	0.021272461203409178	0.06690499105730716	-0.02126103538653697
X950572	-0.011019923593223723	-0.000666185653484086	-0.009932002117566252
X950577	-0.006688628539332386	-0.011727355420560031	-0.028913049831421584
X950579	0.03737728619429875	-0.006608769247128787	-0.025284185046334787
X950584	0.07805349700684358	-0.05214618473635673	0.003008603919963121
X950592	-0.0016629348163802024	0.006829825210497484	0.026605755572776273
X950593	-0.007438195340274241	0.00023042077276881726	-0.0009926598979137094
X950594	-0.007535132351523245	-0.02091541239844476	0.0023660255886331625
X950598	-0.0008715480560232081	-0.005571477325955363	-0.005772766991720313
X950602	-0.010625233028242406	-0.015383975058055019	-0.02899650405535165
X950606	-0.007985847788673934	-0.0023239807376751417	-0.023510638509418865
X950607	0.023895537300530467	0.016706021206501134	-2.183337161290006e-05
X950611	-0.012723804501108738	0.02460162982381528	0.06311434029095084
X950613	-0.015671668592466086	-0.013322383607959365	-0.007754110732822213
X950618	-0.007009748087910237	0.024174919086515333	0.025399363695983262
X950632	-0.012473232683412234	-0.010868209832894805	-0.013414702955097382
X950633	-0.01722940064553018	-0.02732692432459713	0.045309297401907
X950637	-0.00905068608770856	-0.004609240331984321	-0.005106665811973973
X950638	-0.0133440184464605	-0.0013445685597591535	0.03625957389864666
X950641	-0.017860455427365213	-0.005948149923163805	0.014534366000657472
X950642	-0.00413992595007992	0.024411670840142324	0.050168095989320906
X950645	0.011873125374847356	0.009318049030974032	0.023224040834427855
X950649	-0.004169629825023363	0.007375005891540317	-0.023193339184672087
X950653	-0.018110408121314443	-0.007397442811534248	0.02341186492716877
X950655	0.0040862010476760136	0.011249978413318219	0.014431792930896182
X950657	0.033123881326811225	-0.026494252274220798	-0.028275702473317437
X950661	0.12323414350271197	0.0028729792401189012	-0.02472587732089869
X950662	0.0186164410983946	-0.004960771491114508	0.016737708813796725
X950665	0.008610104003329061	0.01503832474949576	0.03973710096776358
X950668	0.0005978213980005902	-0.002017318500667502	0.012311114887005327
X950675	0.0009880642865474497	0.0011342005015175963	0.004384940311923729
X950677	0.003267486676949333	0.01837815072338921	0.027848040068281815
X950680	-0.0027174830895232384	0.028126377802927992	0.024777070147152167
X950687	0.023716758931048763	0.0014903592031122357	-0.05377332485110407
X950693	0.0107435780727772	0.006109101185937879	0.025520529209573907
X950695	-0.0012099527980101855	0.014428575909482388	0.030311682623141874
X950696	-0.007540637394574735	0.010738750220684885	0.014965491631313735
X950705	0.010082376817978368	0.000816350628271933	-0.0021140174498322077
X950714	-0.02826873392180635	-0.022169473987621306	-0.0436220482656403
X950726	-0.009787997791115607	-0.012104001723889429	-0.03022934437799526
X950728	0.025900320597772548	-0.002858342549862754	-0.021634734101114862
X950732	-0.0054131192241269185	-0.007954858312366338	0.015097906583198581
X950736	0.0061542687253915	0.00792353985499129	-0.004246408429101482
X950746	0.0070429566820036735	0.01011843639171882	0.020586759631463898
X950747	0.0033405662319464097	0.00966187329340863	0.04656090508393761
X950752	-0.005834433234468528	5.047850231666376e-05	-0.013624808829494087
X950757	-0.011467279038287065	0.013313798346133613	0.0014786375355164824
X950758	-0.0006969037233008296	-0.009652483130171172	-0.021149502389822147
X950759	-0.0075612403158074595	-0.02041331606891403	-0.008838445308912136
X950766	0.0035920918049319067	0.00786507238000513	0.02105865572704208
X950769	-0.02865117327745	0.02739579717410036	-0.02878914196937125
X950782	-0.006116107138152189	0.00639469084032019	0.01085317522655596
X950784	0.0030530288371136017	0.014963678979146236	0.05675317123485087
X950789	-0.011877788253671272	-0.007488213661467964	-0.013847315166792872
X950796	0.0009862014674801025	-0.01264278748851664	0.003272138158544269
X950798	-0.017090317277548308	0.004707741904912111	0.053757453820476774
X950799	0.011944821879496647	-0.0021445840555137565	-0.02686361388573648
X950803	-0.008877926034576869	0.0013466104210690972	0.008977540745841993
X950804	-0.012483881548492958	-0.003005631843973938	0.014566065973008756
X950809	0.00013986311219453792	0.015097491093814114	0.06668217269839083
X950810	-0.011355371122679196	-0.018584686978790944	-0.003734169922469854
X950813	0.008588477990381538	-0.012467769538318784	0.03280372154700939
X950816	0.013433055609643363	0.045868860617143695	0.04115681979212169
X950827	0.029067336163647334	0.02206656210779803	0.04162829292507583
X950838	0.0010450116378664745	-0.003216268328523085	0.026880597868371322
X950841	-0.00028383739542832843	-0.002748730543005225	0.021402103712408235
X950845	-0.014762110818672904	-0.04983057361796861	-0.0013931001944801958
X950846	-0.006650924814681115	0.010849383139460272	0.016400188835087665
X950851	0.03578099141130375	-0.009772675849188147	-0.03405526987282777
X950859	0.015401289322198855	-8.777156325842192e-05	0.006069334250973583
X950860	0.04610784095534521	0.02826374852496255	0.03928013818683955
X950869	0.006938188872296051	-0.009145332118600233	-0.05671771309803681
X950873	0.008222117172098775	-0.004259692400612778	-0.002397926869018987
X950900	0.025905969138588666	-0.008596418223871615	-0.041496088797727766
X950904	-0.012271489655709098	-0.011800326526466853	0.004561496768850096
X950906	-0.003967864337409185	0.010950592995304202	-0.0007725422044576328
X950911	-0.013098371664342393	-0.010032926514069115	0.004831365058099114
X950914	-0.010459746614829023	0.01211232988244845	-0.04976608265879155
X950921	0.025389176456357805	-0.007389624432916376	-0.023298362958206253
X950925	-0.016360605836499575	0.0015254926642418061	0.021726513519438443
X950926	0.026279902958059393	0.01446907791417059	-0.03100433066110326
X950929	-0.008064848002422145	0.004936642414413247	0.0029837473649647894
X950963	-0.01692392231003607	-0.02515728667340057	-0.036768695437076004
X950966	0.0020096182470723356	-0.014882858860555874	0.010361527111364016
X950968	-0.011629201814068221	-0.01338306767020669	-0.0038553746051184184
X950987	0.00836926131316996	0.007943191577045653	0.024831759459272143
X950995	-0.02991366050989794	-0.0010985940060137278	-0.009465916315371126
X950996	-0.009320289482177797	0.025518268208890322	0.08079161850549427
X950999	0.0791385310780035	0.008740755455904983	-0.007413870014223392
X951002	0.00018083221306760286	0.01331941201043419	0.0026483988781405058
X951018	0.008355799236283218	-0.013825010379203513	-0.02907078359214972
X951019	-0.022763634241615684	-0.02967732104294425	-0.006835945714135273
X951027	0.0007305558513151252	-0.017942716947585844	-0.004503076669640645
X951030	-0.006547161937425352	0.016034680686965175	-0.0049337058332299495
X951041	-0.012682056144223802	-0.027855977417907542	-0.0328915053860955
X951051	-0.0035199482602916526	0.00884207093061443	-0.008877699607304427
X951054	-0.0057585177897226305	0.0028383763695112906	0.0012200566526672034
X951055	-0.006295438102741104	-0.01072730656201136	-0.03691059298048763
X951067	-0.0044572557851008995	0.003784484979171623	0.018112346551586354
X951071	-0.012323642803923363	-0.007348532088703001	0.01263995912750755
X951083	-0.007638545145360563	0.008072221163471352	0.011483724743379874
X951085	-0.010999299148505578	0.030177982645282438	0.022213316574905426
X951115	0.003629536902068259	0.00805051806314054	0.00041947108858317696
X951141	0.011541274682264088	-0.0012015894336665175	0.004056408949884007
X951144	0.010589386312406128	0.02484749324471305	0.014577813711764755
X951150	-0.003376443989079279	0.002963030126883343	-0.006629772059849276
X951151	-0.006872383912630028	0.02579103886836676	0.03482515505450903
X951154	-0.00425948010293079	-0.018186454588770277	0.009027892140434951
X951156	-0.005254884247004336	-0.0038513593791885204	0.017809450613904248
X951162	0.006254634232311075	-0.011988091273522423	-0.011552805986519536
X951171	0.007832170454643888	0.0012183884868906785	0.0466080234763485
X951174	-0.003293717928221115	0.02527147357282755	0.04998708461612117
X951242	0.0025246111774124285	0.0002391655630375033	0.016248444410789424
X951273	0.0037471646587567786	-0.007159418632234397	0.01648837228410951
X951284	-0.004669969148190851	-0.01499618948959153	-0.03195271430662352
X951317	-0.00392646785701013	-0.02317382702794424	-0.016506764852233277
X951318	0.013213841963044284	-0.0072866743270732165	-0.006907770126578156
X951322	-0.0029178923891417918	0.011171801937903316	-0.014606527863736502
X951337	0.015105379569593973	0.0175882485453696	0.03422122563300087
X951365	-0.02646238901835343	0.033123770848174645	0.05530164013616311
X951409	0.03700844599048843	0.016268109227740375	-0.0444342653193458
X951429	-0.009420255540834229	0.017024521377711745	0.02847846957548438
X951457	0.03137213699090714	0.004990300156936658	0.013272569889241269
X960001	-0.03485557162108082	0.037695648812099844	0.02580949478775134
X960003	0.0004812180051869043	-0.013720197909940312	0.02660120409656469
X960004	0.0039490331870953525	0.032736468782613576	0.015320710998163038
X960005	-0.0023558690934950026	-0.012850682615455867	0.0029350091258313836
X960009	-0.01830232807835451	-0.04192763056671963	-0.008481703775993943
X960012	0.0022753515689264586	-0.0034911984322046757	-0.0173877514280175
X960016	0.011650617231279383	-0.015268038116626192	-0.039493171033612696
X960018	0.004363726323226244	-0.01852675930320995	0.0015049674151588787
X960019	-0.07256665976843102	0.0790062666758653	-0.06924697966678421
X960020	0.004416646165639289	-0.02414200811544849	-0.015411666148730081
X960021	-0.027211838915213945	-0.001755324292764709	0.03628648422613826
X960022	-0.008189260275970521	-0.005857053083275504	0.008226475138590398
X960023	-0.014440843795473227	0.01785113295385714	-0.02880507231750681
X960025	0.004142170989638705	0.02130599890286129	0.03391155541792549
X960026	-0.0017445939883728252	0.023563487583788865	0.01916693096347041
X960027	0.004172508673960119	-0.0010630418045271966	-0.03660371464585738
X960028	-0.018097962098231293	0.03355972543167766	-0.048028289410657385
X960029	0.003545971701638888	-0.010546755690835699	-0.026451958041942576
X960030	-0.023251959960422813	-0.031848387457436046	-0.024775996114998033
X960033	-0.028788321760113547	0.022881632519805552	-0.0007206536250752193
X960035	0.10081125140713638	0.0007368309396110616	-0.01343700244368227
X960037	0.011171730123381254	-0.01805377810801015	-0.04652138498372668
X960039	-0.012536542129152286	-0.02806787413972619	-0.032141242930290956
X960040	0.029605685942833936	0.003979637069200223	0.024176456400984512
X960044	-0.002615708008319416	-0.0017708069653369414	-0.030798467160124684
X960046	0.03033144895727876	0.05251893292354326	-0.07752203128558129
X960048	0.011977178797214714	-0.0593273297093357	-0.02076690851579494
X960049	0.007623422152933118	0.00956478391196876	0.020988758817488788
X960050	-0.005619988691324605	-0.004484933103336279	-0.043342175699519876
X960051	-0.02236281980643465	-0.014765610861734781	-0.010551882283432897
X960055	-0.006591527279414114	0.024211248061797485	0.033962309491302536
X960058	0.00576595662346897	0.01469749749470757	0.041845384922069066
X960059	-0.007301912056618545	0.023119555841982893	0.010860465170136151
X960061	-0.013848781723476483	0.003583538119550481	0.012172819255484626
X960064	-0.007683294979951095	0.001688799732660851	0.005361949123983547
X960069	-0.01096340004203823	-0.01037530151462259	-0.002969026737276857
X960070	0.004593030109716063	0.010456198984597594	0.038629383709452035
X960071	-0.010928752311642453	-0.002352820441588421	-0.0060234336729490905
X960072	-0.0203293121177315	0.003983181839983885	0.02127713618207631
X960073	-0.0006259358788791574	-0.003568101868492972	-0.026105013766428646
X960074	-0.006906730016478233	0.011748329644604141	-0.0024339394601523155
X960083	-0.004131787815982854	0.008272030599194369	0.025719423645327113
X960086	0.03910928977410358	0.08425668970042592	-0.03133609095994277
X960090	-0.010872408626908858	-0.002254419150759138	0.022847133173554763
X960091	0.011227271983767667	-0.007442963062861483	0.010860514407726259
X960092	-0.01999849316486529	0.014647569620551153	0.020248098225223634
X960093	0.005749962932292808	-0.023090203808139313	-0.007290877819058875
X960096	0.00568709797400147	0.017922904989652266	-0.019313198264077916
X960097	-0.006092447697134622	0.005607684772068472	0.0001976623595823449
X960098	-0.0058465152737940335	0.009123770515198578	0.00360208976705442
X960099	-0.003431865560751816	-0.018855474657943926	-0.0021087533803618376
X960102	-0.005678070209630976	-0.01922202662186594	0.0035025363010763584
X960104	-0.012723947774851429	-0.0009659354449264842	0.027269900167848873
X960106	-0.0023805740947341583	0.01645528769659894	0.023132766292835474
X960108	-0.0061578470053361275	-0.01383952448396377	-0.007682786166937863
X960112	-0.008791989725296767	0.043113140040726784	-0.05812178494963878
X960113	-0.004636461506604532	0.02121701659374889	0.03979115914120891
X960114	0.00793485779955012	0.0218877558012765	0.012392169675207145
X960115	-0.005315630849638531	0.0015851626815724515	-0.03630896865281764
X960118	-0.032370394383140814	0.012496992417753656	0.00876809057187298
X960120	-0.011156324474589531	-0.022424575834901057	-0.05896116160782012
X960122	-0.03229178809929709	-0.009328864741303395	0.023797820796021794
X960125	0.002905569996569076	0.02668350455031401	-0.002744982600781805
X960126	0.019004295688324638	-0.012581802949614543	0.00938211098137161
X960129	0.02189764673104818	-0.006728459381381108	-0.02825478611423852
X960130	0.0025967616437496534	-0.03744748539633774	-0.040026992316566444
X960131	-0.003439585920064564	0.014553792834867983	0.03984796896336803
X960136	-0.015082992518029687	0.008481850240434116	0.020137141087936267
X960137	-0.006109891307782451	-0.026419361494740022	-0.023675714255630878
X960140	-0.0091287846164016	0.017563704177705173	-0.02524627393277735
X960146	-0.05088811103961166	-0.09059919559592022	0.014884880850569862
X960148	0.002556675105612435	0.00869197591870134	-0.030316001314011205
X960149	-0.011617518119904876	-0.003726759204260476	0.005958557382834477
X960152	0.021059092646534775	-0.017190993609835187	-0.020512153811377793
X960153	0.0023855129663117734	-0.025512464242431664	-0.00297754903189585
X960154	0.04123182530102178	0.0009485363793760452	-0.0018109856656889133
X960158	-0.007656013496314013	0.03138924513849398	-0.013932899805122816
X960160	0.020417326511046593	0.00912627337011464	0.01766399607412171
X960162	-0.00012251904750056934	-0.011470346255296943	0.005333695404007681
X960164	-0.001424535807573136	0.0008858076497802172	-0.00040368641229728024
X960165	-0.007280963392249253	0.03267822882281644	-0.03953635317667224
X960169	-0.004542630968121323	-0.004470314610554237	0.010903004866683854
X960171	0.011968230218596729	0.01931167830738787	-0.013877852554697648
X960174	0.018660510557840154	-0.023534470843016537	-0.004928288715896166
X960175	0.001647335638750534	0.0021869651894072745	0.02081955604325479
X960176	0.01754240457681001	0.008264707080384482	-0.013128177779017772
X960177	-0.01455388752160732	0.022494126416117075	0.02433920401786804
X960178	0.009060941845661542	-0.019198781569134286	-0.031198734713991816
X960179	0.0022301385543309744	-0.006592509356218342	-0.024471175696364658
X960180	-0.002909312190384413	-0.033297436684243564	0.021968684964108462
X960181	-0.0073009613087097035	-0.006105360258152473	0.03445555312345347
X960183	0.010882711846665463	0.005291299788259821	-0.02095809169029753
X960184	-0.019051925759636712	-0.017881751749666105	0.0024247952176978224
X960187	-0.010319425206873137	0.008938023088282218	0.04078272524979763
X960189	-0.032547310343956824	-0.07415575255869725	0.0917027758382363
X960193	0.03454833680834095	0.07063555742214028	-0.0019121846797455345
X960194	-0.005790307871865359	0.0635730778732872	-0.01942273861083097
X960197	0.008293347481094187	0.014452383322958109	0.027135945768891855
X960199	0.0010115291014785887	0.002873613563411524	0.009467315500076796
X960203	0.007340498291940023	0.023076316452842055	0.026492977658280605
X960206	-0.046304713536676256	0.09158832851039966	-0.02810766750320357
X960208	-0.04929362600084031	-0.11049153912184885	0.04694314260649652
X960212	-0.0003718681962585838	-0.01599491412701859	-0.027662669882776582
X960214	-0.018523995307722644	-0.032397337581568694	0.021065201301505427
X960216	-0.0032111604204522457	-0.0051852160637565784	-0.02546015869166762
X960219	-0.004863206718214717	0.00207372266399036	-0.0618996713228483
X960220	-0.013729671074808209	0.018976122209575837	-0.038852535513373226
X960221	0.004507899120288729	0.010397209361447403	-0.035825018271583874
X960222	-0.012529561429549158	0.038607125811229756	-0.010352113194031395
X960224	-0.010237135418848005	-0.00473077234086975	0.00862446011446765
X960226	0.0028756204588981883	-0.10639350246164683	0.05973071460536054
X960229	-0.015051620626649038	-0.006360164630856891	0.012618662060603449
X960231	-0.00512639553287046	0.010208979426184478	0.016385535658983014
X960235	0.01927367216607612	-0.025204880005951998	0.0034694760057862365
X960238	0.022033633094049192	0.03221416181221191	-0.0014393494839278547
X960239	-0.025422097000063117	0.02337981961875121	-0.01895877946318292
X960241	-0.017816472487217988	-0.01800519125075386	-0.004349850924664644
X960242	0.1677627444567839	-0.03361192869716022	0.00046773700550243555
X960244	-0.01233608254058333	0.008470177147010562	-0.03266383531692071
X960245	0.02357936959592235	-0.0010106134960173368	0.015028142248775907
X960249	-0.018235656477992468	-0.010310772889998156	0.04689873876555093
X960250	0.004683969337429192	-0.01647089207788546	-0.0008045526315202242
X960252	0.008755716728546501	0.0131867679591705	-0.005380977370466844
X960254	0.00478520867327777	0.028223629835178052	0.016761618559518444
X960255	-0.003914806652833081	0.0070284237126331224	0.058954727026989846
X960263	-0.005172503754860634	-0.005641235357000318	-0.011492989490424897
X960264	-0.013668677797364328	-0.00693797468354796	-0.0339920704658704
X960266	0.00803400221949403	0.013240630487869817	0.004268231147560562
X960267	0.004034666182428706	0.01539829880973218	0.0283529450332195
X960268	0.02878774960414632	-0.01480867406157274	0.002221318515276905
X960274	-0.015019748117803145	-0.0062612927734684515	0.013459914250619265
X960276	-0.010877519682535777	0.00010519530512013529	0.05447054425944286
X960277	-0.02655662204197581	0.01814775622244512	-0.03429711732258483
X960279	0.018813649215322328	-0.01051509372413455	-0.028456503820705536
X960288	-0.0009854313182603716	0.006969158841879717	0.002466428109207093
X960290	0.0015666798387210215	-0.03513533453836343	-0.019234812406702297
X960297	-0.001320024273075671	-0.000684737080192285	0.022616411615997017
X960302	-0.012696852971695077	-0.01285845329438057	0.004458231780110254
X960303	0.006567381694893341	-0.021526280859998616	-0.010633153584393583
X960304	0.020996574171497	0.011208619286110569	0.031977078414889115
X960306	0.05396573037838045	-0.03496142738362037	-0.010678242548424506
X960309	0.024318712300110474	-0.028291522614217635	-0.05779419152476156
X960312	0.030733406381002394	0.006913085222373851	0.005100049701001445
X960315	-0.0069540429544640405	0.005636947009846576	0.041562703290289695
X960318	0.007617816595044913	0.033958716352930705	-0.030853281007266573
