Eigvals	3
29.21001035682417	24.270168620660154	13.640709849980443

Proportion explained	3
0.523986055297577	0.3617444650239501	0.11426947967847283

Species	12	3
X940763	0.0229879659844148	-0.0077086408712581924	0.022448274029256095
X940766	0.010852807299940752	0.0018087567660504183	-0.028499507521376824
X940769	0.03136968977169992	0.03476308318433173	0.01087586699290352
X940775	-0.012565554140251834	-0.04954746934294517	-0.0038570454938160813
X940778	0.01731368715489781	0.010047202836749388	0.0012366608799830156
X940786	-0.02207912260753956	-0.008144762386895153	0.018005150934308354
X940796	-0.06072966025211395	0.00877728494569981	-0.01592396233935387
X940816	-0.014997548224777658	0.008148565382991515	0.031572482492829006
X940819	-0.010874676360954724	-0.018045398033084154	-0.02250242650283904
X940820	0.01079401091941361	0.002113158657506864	0.003503690037770492
X940826	-0.014288888923220493	-0.021659790307596443	-0.07496751184104995
X940827	-0.0037259641430997816	0.040362844282526227	0.018823569761089023
X940833	-0.02312292845568438	-0.0008103544736225462	-0.032344825608375295
X940843	0.023141325318803804	-0.0146559394145269	-0.007546704281177424
X940844	0.030293932915703245	0.014041175115347347	0.027897723780748555
X940845	0.032276654009902365	-0.0058724153821144405	-0.0070639851653530325
X940847	0.04050929398557331	-0.0323187294423753	-0.028613246723138346
X940852	-0.03039489678790139	0.0024651645842641745	0.008584938198235803
X940863	0.023274627992140633	-0.017174998427770188	-0.005362215021378707
X940871	-0.00944056528667598	-0.02432551762245068	-0.04726378805932543
X940875	-0.03421774665500796	-0.055586608914667206	0.028068566827986228
X940882	-0.030945511712709713	0.032156345194944154	0.03095699011904863
X940889	-0.012152016706585196	-0.014745619897002694	0.000937475834238072
X940892	0.0593752799585728	-0.025050931410833407	-0.0036670696610205337
X940895	-0.011139711666131084	0.003753788370190711	-0.02139658901717816
X940907	0.03635653171471161	-0.01947467933441759	-0.026873809547197473
X940912	0.01016976554426619	0.01947151481773682	-0.013349849631298937
X940917	-0.0074571836304230974	-0.026832610206963325	-0.018720869199316
X940925	-0.08355028009635762	-0.1332533686199486	0.03717851782610569
X940936	-0.06861967875997334	-0.07201359646473904	-0.024047411280171547
X940941	-0.008397894156005841	-0.02487979497878577	0.0139984749143
X940946	-0.026849309959128768	0.005118216476527178	0.023210405697468437
X940961	0.012386390083731684	0.022620917389025125	-0.0047737339136985045
X940966	0.0032148805450347225	0.004032755853688697	-0.0022491800165074043
X940968	-0.0020720743910090152	0.030982776441776	0.0011530676395993345
X940984	-0.04152554884893341	-0.004624022619371389	-0.06208189677015226
X941001	-0.013785261226275776	-0.04746535794798991	0.04586099931798349
X941014	-0.005050118398697302	0.030025574718794697	0.12296206268661532
X941019	0.034084103122874375	-0.004137620627471314	-0.01688979594239897
X941024	0.0011172574064959105	-0.01398542994947769	-0.020818949231927543
X941028	0.025777444692186263	-0.0018464989567246026	0.011815283994336134
X941037	-0.01718072961044832	0.12037271975979734	0.0839635294449255
X941043	-0.02064219078737357	0.013497327380722365	0.027757219014996528
X941046	-0.005339810361426334	0.024124476073370708	0.021494512240414092
X941049	-0.04493157387917162	0.008219505831723732	0.0004155675630830589
X941051	-0.00022267859019802682	-0.023362640001287665	0.0023059492556233453
X941066	-0.0030915854675436865	0.004293670673616562	-0.02123306361884935
X941074	-0.006749265251581471	-0.023876628495148544	0.004451527018146361
X941079	-0.009628058626614852	0.007844195877793567	-0.00021253756385072097
X941080	0.08523792157621578	0.01661937003342591	-0.0532642040745821
X941091	-0.013520378852684376	0.0006813785702647247	0.06749443313432994
X941095	-0.023797027784080136	0.015472083382118338	0.02928984365647207
X941106	0.018775573079657434	0.010064587660090722	0.00020904454120367449
X941118	0.03280843291758711	0.01631870286021539	0.01621175695994736
X941124	0.044663657840107535	-0.05366553319528633	-0.009365920442491389
X941134	0.02569462787923063	-0.010807202188771823	-0.007258238520680958
X941144	-0.02557520871751519	0.03305762933345202	0.013163820684757846
X941153	-0.006414387807885723	-0.0079153835059321	0.0010619364265172478
X941154	-0.012058663678302247	-0.021177860383736553	0.0033805843975314794
X941192	-0.05907572269357523	-0.02232216062963701	-0.0643730197484692
X941202	-0.021284477309704793	-0.01324043046424575	-0.012100351857785652
X941204	-0.012174854323623245	0.01703534633037224	0.025361433428756814
X941208	0.007724490860088544	0.013147814195605248	0.04565822959261315
X941241	-0.04039189124564167	-0.03730111622904317	0.08225784307898466
X941250	0.016876607268748206	0.01237380066476244	0.034942861648481094
X941253	-0.02140048154027929	-0.034091961798132085	-0.000973642734898676
X941257	-0.06638351918311211	-0.04736144408490208	-0.01596156350393016
X941259	0.008810841127006386	0.015347932862017546	0.02187754850404083
X941265	-0.07659398103117292	-0.011970021196268636	-0.03837398966499337
X941274	0.04349237497577483	0.01169004869172084	-0.0069141869144740955
X941308	0.003204727753624923	0.023064317132391723	0.022199931507507487
X941315	-0.05101719764180911	0.009715002263342917	-0.022079482774946552
X941320	0.013641823140291486	-0.014635377628816774	0.011446441980167732
X941321	-0.028366192317340014	0.008385995170862555	0.006536837269939731
X941367	-0.03530901866204605	-0.02413047260026806	0.008305424620498979
X941373	-0.01702410551126324	0.01904444276839522	-0.009554897512419688
X941384	-0.05982124584671109	0.06213527963789936	-0.05730638652233892
X941385	0.01378123140130556	0.008335045481463412	-0.02240817913105507
X941392	-0.004196536538465987	0.07258308039158336	-0.03948327511757673
X941398	-0.009121520131018248	-0.0013225540850570299	-0.0548389276463286
X941404	-0.00388182371598788	-0.006714051546111507	-0.01940343470037812
X941408	-0.0001591146876073592	0.0019105068702642844	0.014055346212528769
X941422	-0.029676433801723853	0.01733843743111979	0.011128934361727386
X941439	-0.007792220818804551	-0.0008605351115809454	-0.002707804677016676
X941445	0.03420073763120691	0.046598433837106844	-0.03158157416158884
X941454	-0.0009437665736711612	0.004993922998174522	0.007510469926154058
X941460	-0.04495169273890442	-0.018176401590770705	0.014392738874200488
X941462	0.01695238976856738	0.04140429277902846	0.018656767437944498
X941464	0.0024645730140965333	0.027006530312292474	0.020795955794104315
X941503	-0.04357345133061923	-0.0018744960082622232	0.003747496123413404
X941519	0.012754784270772803	-0.008651719974742712	-0.009855768302149405
X941530	-0.021195696650174203	-0.035819177128018104	-0.0009265972918003345
X941547	0.0057332147432214015	-0.00875084002700507	0.008818425383300322
X941582	-0.014789656557511998	-0.009416423299034308	0.033100412954445296
X941617	-0.016824546326175343	0.008794140433432565	-0.004025625631162556
X941623	-0.03609285745572388	-0.010513986218943727	0.012570749692392458
X941624	0.01312885711455482	0.0019466424820198038	0.019085925098187757
X941639	-0.004697237994271739	-0.028000905848346233	0.003898052872283033
X941680	0.03780083304670606	-0.02937736269853768	-0.01170108878462798
X941684	0.001380672739519396	-0.04725256107858655	0.0022480804066311913
X941709	0.04294404321765883	-0.025440120944377736	0.041754001110225404
X941714	-0.016665347197642826	0.02993852028495108	0.06793146287395713
X941715	0.018819239988162113	-0.03352732069813075	-0.006635476986712874
X941738	0.004649244616886157	0.011790235649382893	0.0008591658226678962
X941759	-0.006648481629878492	-0.020558549514600778	0.02529558603210467
X941772	-0.05712850106873806	-0.037985069903939614	0.022555804140089255
X941774	0.0018265373236786857	-0.0009405733205555168	0.03134970085725048
X941807	0.05204346177383196	-0.03277586509518028	-0.006352472646624826
X941813	-0.06355087720252457	-0.047588588175287314	0.006096058642873676
X941817	0.021839672121219483	-0.01578183561856763	0.01937116437447399
X941887	-0.01265188729258871	0.021029221756102574	0.001621343996458086
X941902	-0.03290170756150649	0.03668846693740365	-0.02569450115541612
X942011	-0.01582500711383593	0.0055214842928594885	-0.018731325524814695
X942026	0.04552457035860449	0.032261079731007475	-0.029576659342177902
X942039	0.026602412187310288	-0.009642166790748368	0.008447070075019821
X942075	-0.0027000228819321834	-0.03736017723601246	-0.005005686029254716
X942094	0.010987202529394925	-0.016122237028880677	0.009413788091163264
X942128	0.0263122055752433	-0.0022425104221009172	-0.009764650699550048
X942191	0.03977955539215663	-0.026004815349924847	-0.03495561821192765
X942237	-0.03605125578824818	0.0037762716871662743	0.0377578569605848
X942303	0.0029060960843897616	0.025679587516148024	0.02607069981922072
X942319	-0.07872701915759665	-0.07437573370882838	0.00012164080905881035
X942359	0.02060524710802719	0.0009138498395535435	-0.008178227911887676
X942398	0.0030016781681753892	-0.006621881370056719	0.012364366923645224
X942402	-0.013153505680880785	0.048914111466795356	-0.03784013775104009
X942429	-0.03244127455359255	0.03073728444505064	-0.03093954846435694
X942467	0.03204004158757045	0.029129172683047922	0.018813871013955315
X942487	-0.018286670191978962	-0.01806626912684746	-0.005045088759091835
X942489	-0.025523289129572736	-0.031976052194547806	0.002417261116045836
X942490	-0.021522876561450462	0.03173352631273518	0.03072540677446678
X942504	0.01268169478411086	0.007475903987161936	0.02223547812510265
X950002	-0.009293526640372331	0.016058646907479816	-0.003217302385295911
X950003	0.002498730261268677	0.024268085410669882	-0.020937862197511276
X950005	0.00478729191318125	-0.001179900164835015	0.009966585997799716
X950006	-0.02343534734200035	0.018300847430896303	-0.008781719318178246
X950007	0.04977061038269936	-0.028769570785114617	-0.011683134546454482
X950008	0.035559169239130405	-0.0072920008900366345	-0.030693434904135317
X950010	0.004680111280351356	0.005138503686873431	0.019109463130900645
X950012	0.026247437405990896	-0.026278952906374376	-0.01068400399979983
X950015	0.014285652572930326	-0.007093850013644135	-0.016409107944946537
X950016	0.008117076049021399	0.006505247256400315	0.006447348735066261
X950017	0.0001395493231878221	-0.011495113504507371	0.006317687892218108
X950018	0.011420872642299996	-0.013511790704103266	-0.0009497614885952643
X950020	0.011176929298122031	-0.011046053741525765	-0.009348542092469003
X950023	0.012476676961402783	-0.02148492316873148	-0.021637268320567792
X950027	0.010480236616330213	-0.006202069482142082	-0.012612287895013594
X950028	0.041500625282520874	-0.019475886914497892	-0.041708028580868695
X950032	0.0007442404060123134	0.009768013020228212	-0.015078517089900401
X950034	0.0009566940654000937	0.011858899945168207	0.00359395639216311
X950035	-0.0009762259408359527	-0.013034948315896796	0.008696278300805271
X950036	0.010933528706314645	0.012681792734633754	0.0024840205954466694
X950037	0.016888324312114768	-0.0002657814295111369	-0.0038958836857717395
X950040	0.0029910604615324835	0.010820804777713272	-0.015930030272974332
X950041	0.009402803601311053	-0.00018341887553001386	0.0064248397562471
X950042	0.011060641492725478	-0.00453141745556826	-0.003110569171586716
X950044	0.02052773186028443	0.0009224056346459885	-0.023053360590131983
X950045	-0.0006461115172028466	0.004793010558990635	-0.004527632677470489
X950046	0.010940075410845278	-0.012193732063250504	-0.004295478509517624
X950048	-0.007826780115689705	0.022210687505584	-0.019821392616147
X950052	0.003333346576684608	0.017725862660806686	-0.027748576387776818
X950053	0.023623137403549824	0.008321925715136149	-0.022894849207373516
X950054	-0.001331784994367713	-0.00566142391568927	0.01044119507212514
X950055	-0.036489909050220294	0.02367373489326696	-0.01644059533506719
X950056	0.04083055804610926	-0.004917490828737741	-0.050438956578184486
X950058	-0.029132817736849215	0.05422760675022581	0.02324064852762539
X950061	0.025543670097999818	0.0009782955405271197	-0.017560162740105894
X950065	-0.01683094699343844	0.011239938950429632	-0.017457122565901415
X950069	0.018948347095529044	-0.013229323081218927	-0.003946355720305346
X950070	-0.012670550551524688	0.005232261820947052	0.0067447240016792085
X950071	0.018485777011315867	-0.005398391384462835	-0.024091895059288618
X950073	0.05697327489793375	-0.027746362151649637	0.019986907375913267
X950074	-0.006137830321551792	-0.0010790239521841398	-0.0054083114220425735
X950077	-0.011544455688484542	0.001629399924184784	-0.007760834370094193
X950078	0.0071656321101561	0.006334545589357863	-0.02033560715575088
X950079	-0.016426481958359867	0.0111223969220493	-0.006282969054185449
X950080	0.016399697677709355	0.013573608664507584	-0.02038067882596156
X950083	7.06241434299189e-05	-0.03403195853469082	0.01448573972776246
X950085	0.0062579107556999915	0.002601801303243037	-0.004179909932677006
X950086	0.008501547378567405	0.00619069409863765	-0.01955659191938445
X950088	0.019009719052883046	0.010151376572382376	0.002934261013935167
X950089	0.02772647728980373	-0.010069965710770337	0.021977872328490303
X950091	-0.022680513608016824	0.014278696639848393	-0.0027884225732724465
X950094	0.03400634566331795	0.011186473753546353	-0.04581203410958069
X950095	0.01211637307633954	0.05550945007403057	0.0010841706623896262
X950096	-0.0097208907909629	0.00611186408282649	-0.0023502763251690476
X950099	0.07917190766043587	0.05683620953987974	-0.02738654048931555
X950101	0.017205363860696817	0.012962707996707597	-0.00016299126124616887
X950102	-0.024804227159978563	-0.017921624959811203	-0.018096518647001698
X950105	0.029223007195540298	-0.009151448508515223	0.00452369142966455
X950110	0.020679359913218228	0.017890407495160587	-0.01740954215117246
X950112	-0.013707460149207373	0.013182740417177898	-0.0003818947484220267
X950117	0.01836621020381419	-0.007176708699732414	0.004184090048599659
X950119	0.00872425733686662	-0.002495093490998004	0.012518695980209786
X950121	0.008841221012487691	-0.018709280637451392	-0.005372454662660128
X950123	0.009701248804333365	0.047252095421225854	-0.008767295063528264
X950125	0.007637562501751084	-0.017779447731551372	0.015399763764854317
X950126	0.018597464927746853	-0.020461916228176332	0.014676709001353582
