Eigvals	3
28.16247664926178	23.16596425518565	12.496097283453524

Proportion explained	3
0.5337533082609877	0.3611600083236981	0.10508668341531427

Species	12	3
X950130	0.028300119802496405	0.018437204936334994	0.06300188843564847
X950132	0.012974839809053128	-0.005426474372546864	0.0009595825945633368
X950135	0.016498457082118494	0.001646191004114642	-0.010069812260568356
X950136	-0.016609207373202105	0.06539386519172763	0.02123278711781515
X950137	-0.009802012507232942	-0.0197580369125288	0.024697502761217904
X950138	-0.005987982277065183	-0.008377918277862372	-0.005755369322009007
X950139	-0.026004800454736122	-0.031436165693094605	-0.03206468484462673
X950141	-0.015943319028981523	-0.035543617231584966	-0.025519209397618325
X950142	0.03658848088618306	0.010630649052711914	0.000904365982874736
X950143	-0.021615313065712193	-0.01711865597934711	-0.003269245495174863
X950145	-0.010231568545814185	0.008564354515568926	-0.007663483480984081
X950146	-0.007043854564411229	-0.009902545062866657	0.0046750899140825435
X950147	0.01431980540873729	0.015603391984307314	0.00757383605752327
X950148	0.04887421849258277	0.005014760309371937	0.014749721613977201
X950149	-0.009090511354098326	-0.010675374371432369	-0.024536557562795137
X950154	0.0005735801865438782	-0.005236743745236837	-0.007391420094830807
X950155	-0.017080293158049646	-0.01468518426910235	0.007703743353182051
X950157	-0.11361806205510167	0.08932275763678577	0.03850486708341548
X950158	-0.004335816286706877	-0.008842909947094621	-0.0023236707877417264
X950162	0.005003898649788531	-0.008267058122034097	0.00986628766856201
X950164	0.002383337920508013	-0.002852937524818015	-0.01529927149579687
X950167	0.033516672505523294	0.0037507924674956812	-0.0289153231682871
X950169	0.0030424708690388754	0.006844851465537518	-0.014979047281166741
X950173	-0.0740859497353056	0.04476370811366626	0.027700244022531254
X950176	0.002271051106263531	-0.00559701404301067	-0.006396207720959048
X950179	0.03441177953149655	0.008541977797998354	-0.05357640715959355
X950182	0.0024787896531910793	0.001711272129174116	0.0052652468825287214
X950183	-0.032054782124411804	-0.022658240512360303	-0.01709010255725228
X950186	-0.010401257736172263	-0.04138605340473207	0.006397939596851938
X950187	0.002776196055529965	-0.006081959497815308	-0.003048166398519978
X950189	0.026168254030529758	-0.007507727475805647	0.009872700612688646
X950190	-0.017022464420393013	0.05407999036717556	0.05228955840136014
X950191	-0.00789973342631831	-0.009944897854322834	-0.009314799996911153
X950192	-0.0405854901612578	0.043634650524577615	0.026875153061355538
X950193	-0.050645655210711245	0.09140318792210933	-0.005483156261121618
X950196	-0.02919663450899925	-0.00271193492500738	0.006872234324978887
X950198	0.009261857825993541	-0.002253877730655597	0.0145889406119834
X950200	-0.005676417090143834	-0.011701515174883137	-0.024124765657079553
X950201	-0.014398702182447123	7.112330367457228e-05	-0.0041869524558677115
X950202	-0.012033646870176983	-0.004078398239378096	-0.002684829808960114
X950209	0.006048084901801421	0.0007474324808247912	-0.014841320139716818
X950212	0.018347483677782103	0.05199995854036312	0.03130773840200015
X950214	0.002782981112481288	0.004689469025899511	0.011911494971172472
X950217	0.007238412491562271	-0.011264107292660624	0.005429918298060882
X950218	0.00014143797885236514	-0.007683812932109455	0.0011897644870833865
X950219	0.009789056260639764	0.0046000502511187955	-0.009780189560810785
X950220	0.00933867813190258	0.007765143235858058	-0.010345069837471172
X950223	0.006904189940170583	0.02620585511774792	-0.008712048685297282
X950225	-0.09791358835258245	0.10472998397023056	0.04386883408919954
X950226	-0.0016067836729189667	-0.018836771767031888	0.0007310625008591595
X950228	-0.059513945765061776	0.11647272100291928	0.05143527255401559
X950231	-0.008004234084062516	-0.025617395416917637	-0.008032235890933926
X950233	-0.02895031491115094	0.05829182284895413	0.03368782831686676
X950241	-0.006150239172293308	-0.0035915710537339613	0.020534334530100378
X950242	-0.00995155649024599	0.015156633244272641	-0.0012860673566052387
X950245	0.01921714556195521	-0.010135680215560971	-0.03063992756758269
X950247	0.007054877253647932	0.007825355551574993	-0.01496054602501848
X950248	0.007774813336208956	-0.004793883150475244	-0.0025823561897848125
X950249	0.019640339396793077	0.014697448806337875	0.015014384874117229
X950250	-0.020048133472086713	-0.017994421814238406	-0.044200349069969926
X950251	-0.0030754500966753613	-0.005816019620519325	-0.004555605529612729
X950252	-0.02587226119006704	-0.0063159398895361	-0.01659877724060702
X950254	-0.04551037944806034	0.027019009116406634	0.04532442544071949
X950256	0.012895330910109876	-0.011430452743909848	-0.008090382420776265
X950259	0.006659861478356984	0.00027688252189323983	0.014981215498672613
X950260	0.002545337684364386	-0.0016824982137579657	-0.0009725137462593543
X950262	-0.03064527606796784	-0.045731641276846924	-0.05366919124156405
X950264	-0.01800370271052365	-0.016742941462685075	-0.00809532870824237
X950267	-0.008360133879920456	-0.015190381194796028	-0.004836444932539713
X950268	-0.0029144842467178846	-0.026924418631644575	0.0012047553990616668
X950270	-0.016962114203564322	-0.021970920490518665	-0.001973656157243017
X950271	-0.012149754151341846	-0.013066081508031917	0.00019755154652600888
X950274	-0.007559833059353758	-0.008382320129259694	-0.02239078876947162
X950275	-0.02123610911598056	0.02724567513681471	-0.009644546084086821
X950279	-0.020530900726181477	0.02877136009743248	-0.02842045719111004
X950280	-0.011857889162641638	0.004113716167605875	-0.006357416069951369
X950281	-0.02628491902733911	-0.00382502750365032	-0.012894251027060898
X950283	-0.005187509759357406	-0.021544249857315154	0.011307746296972045
X950285	0.0018285591097198753	-0.013848815610804557	-0.007121240139594551
X950287	-0.007671951988035316	-0.00012035950347200996	0.006044587516662727
X950288	0.007408852991540363	0.0023751046944315932	-0.016805207023877413
X950296	0.010795197409281374	-0.0010032849324841805	-0.013715467529638342
X950297	0.02356761535380181	0.004949322127633922	-0.01629069986574695
X950300	-0.009283054290842113	-0.025731246685018225	-0.017995501853672935
X950302	0.02864184847038059	0.0033616084000779372	-0.02747713360722992
X950304	0.007998636299266	-0.008168432193118365	0.015792706024432907
X950305	-0.006321947714013807	-0.0251503937483041	0.002629420721715846
X950306	-0.002546327592419643	-0.016405142429343454	-0.0002965910414413613
X950313	0.007638896799743761	-0.00534778884726596	0.0018137869175016371
X950314	-0.0018280107139239778	0.024977119952750072	0.02015992419094951
X950316	-0.002065119512966074	0.0026573824363020754	0.03703139838500969
X950319	0.002674646837915776	-0.007043900095819698	0.005036684837455155
X950321	-0.02958577887434236	-0.0018837705096041788	-0.006951712318911083
X950322	0.02177017229846755	-0.0077338198462622255	-0.004369825176143579
X950329	0.012896563277676285	0.008458553165614705	-0.02635092216722954
X950330	-0.014924874854249218	-0.012381524794598829	-0.0005827742735297188
X950331	-0.011043597108624419	-0.01636906504678243	-0.022859462144890687
X950333	-0.02795504790233084	0.0002534137369724392	-0.001335877327452454
X950340	-0.002075902483248831	-0.031241530506687386	0.007166044952638348
X950343	0.002683505553394162	-0.00014590279952794244	0.004358019039722759
X950345	-0.015507859536125322	0.021451052676099654	-0.010015870043860968
X950348	-0.004862105156329758	-0.012803548655064757	0.010544199219665007
X950353	-0.011089507715735464	-0.011036207274481156	-0.013637539696824817
X950355	-0.012396254190309288	-0.011227898886209394	-0.016338325930197666
X950356	0.009895721138024173	0.045702398998480866	0.04662662661878038
X950358	0.017821910397065824	0.054710625205648365	0.023525328643168367
X950359	-0.01036792957533625	-0.013931014265447897	-0.012544083823495939
X950360	-0.015997376272894177	-0.012417807988193938	-0.008589617164868104
X950361	-0.008395114763103586	-0.01016311512154308	-0.008024675916375994
X950375	0.024838162834046097	0.014231491514480726	0.021075421014201245
X950383	-0.0036290498817715547	-0.03362572297566717	-0.006027355811399001
X950389	-0.014031432503443778	0.015762242491197353	-0.009020384333750036
X950390	-0.020756051950947502	0.0008510857964005073	-0.006120339640922264
X950391	-0.001038323233110224	-0.005155363165611397	-0.01540928205310902
X950392	-0.006153534531633282	-0.013687571861708447	-0.006035096098580623
X950396	-0.1254110676419469	0.12620744417936264	0.03555865167755873
X950400	-0.01216172123296823	-0.017360959081725625	-0.007665578201543745
X950402	0.0024447381843392124	-0.007679611766935518	-0.012819643449051224
X950406	0.009023435032341926	-0.08511909010688593	0.14930757868708178
X950409	0.0015127706637794644	-0.015840134793086953	-0.008996360129132823
X950410	0.010050249962275035	0.01764392613285126	0.0072473727351881935
X950415	0.02131914787586416	0.1227895865367042	-0.06492648488198506
X950417	0.00647802053707701	-0.013515810968284242	-0.004829113634803983
X950422	8.151676472521197e-05	0.0007591215880363564	0.02670150096701996
X950425	0.0010229364040075248	-0.01055202259966568	0.016549929717026752
X950428	0.052952220557200745	0.01070253988952059	0.026794965835166946
X950430	-0.0211308022744038	-0.011193738920887975	-0.0021723250641949273
X950432	0.00039451104864526236	-0.0014650676709179686	-0.020351857245586556
X950434	-0.00929101986333971	-0.00252574280407032	-0.005552215923615903
X950439	0.0022652181561446205	-0.0061530006544315225	-0.01398061713678575
X950449	0.0019061493488523671	0.014147020650620547	0.002669133685934239
X950466	-0.006836630811424687	-0.008440732114894807	0.013835334603573158
X950474	0.013622035627445862	0.007031373275336615	0.003622868214990837
X950477	-0.02790694292309446	0.008249796125249653	0.022378092497300273
X950478	0.001980972322963388	0.00253366196428384	0.0001495098649574472
X950483	0.003768955956959066	0.007617763876858358	0.01377263198319534
X950484	-0.019785083569928134	-0.0006865274352005063	-0.006863950969521742
X950485	-0.07353413865324916	0.035207333801721065	0.061672293937567284
X950490	-0.021509415967510038	-0.005482909949144507	-0.007571761712896836
X950491	-0.012480273899650455	-0.016642139214504515	-0.004537858953766349
X950503	-0.0006120472889583323	-0.012193137488167551	0.005286698095626036
X950504	-0.0063812450104839035	-0.02091901057078318	-0.008954701671138156
X950509	0.010107066212983379	-0.005042314629814192	0.004763911134571887
X950512	-0.010605189400790443	-0.004709517760780457	0.0031759124730896997
X950513	0.0042417176149893605	-0.009490846522952977	0.011873464882620094
X950516	0.0055169894811814444	-0.0019494418055258401	-0.006538428080670643
X950517	0.001190530836703155	0.00986324604029132	-0.0039032722201537903
X950521	-0.031700522019273106	0.004137176040463877	-0.012980179140339332
X950525	-0.005516576925673136	-0.010919391789502068	-0.01721492708864305
X950528	-0.011997565714467837	-0.016673218580089702	-0.006888081726219404
X950535	-0.007486902600521518	0.010343544406627327	-0.0033528265132496383
X950536	0.0028769392837028345	-0.019107119893746482	0.000941883116934901
X950545	-0.008765158448174245	-0.004339810529768301	0.0019246280777232162
X950548	-0.030034772192438677	-0.027995851565456184	-0.016692592802571026
X950550	-0.0014156539407564677	-0.014782995180632185	0.013847572639709238
X950554	0.0431003740134878	0.04456057362288628	0.03317872088044713
X950557	-0.01919879622678445	-0.015840715620383625	-0.005621219195926153
X950559	-0.008926204179839109	-0.004364346930080557	-0.01181615887444261
X950563	-0.009961669873489561	-0.006001109113625513	-0.0028994760077311306
X950564	-0.023734561572239448	6.816864776290598e-05	0.0005359780056803161
X950570	-0.017896498985755373	-0.008789493151817325	-0.0012325023043583694
X950571	0.012659143491131519	0.07038102524270426	-0.06108203157766782
X950572	-0.005546651186810902	-0.01501505738934109	-0.01183796084809041
X950577	0.009164054146976538	0.0030200565578164685	0.009710868901826382
X950579	-0.02691665674104416	0.025589815779236795	0.011659317932624287
X950584	-0.05812085412526116	0.028967985483242226	0.06058906799429663
X950592	-0.008250201031567364	-0.010806636144953963	-0.004520417897543075
X950593	0.0008972298838989643	-0.00613436912888755	-0.0027944283474984435
X950594	-0.02160610211950484	-0.029346122787167025	0.0060950004202756924
X950598	-0.012266551087486869	-0.012015737275919073	-0.00033742300184567416
X950602	0.003990516153391487	-0.006170213085328864	-0.0023808605704220133
X950606	0.030863246195922157	0.01615931419712794	0.015351190610350842
X950607	-0.03326010544849427	0.015230208165342157	-0.025430817704814604
X950611	-0.001269038318697642	-0.03095186271772611	-0.0009277836291579937
X950613	-0.0024349942169206874	-0.026700635572065593	0.0010210311014480235
X950618	-0.012755247923987838	-0.014334363071985916	-0.02576906000856404
X950632	0.0029710419440778005	-0.006254462127091671	-0.0018943228786674436
X950633	0.05371054043809248	0.011308165563495997	0.022804966482434387
X950637	-0.012507845289414067	-0.02536415858197765	-0.008125457124875335
X950638	0.00026116202700901384	-0.02590985638081843	-0.0011849381079459826
X950641	0.0039057181347851334	-0.022385744075181686	-0.0029375861918569503
X950642	0.008752179716249881	0.002342090377282636	-0.007835119127784538
X950645	-0.017182871219463988	0.001373451686611679	-0.005343571725708811
X950649	-0.003522707151920683	-0.0042560464515050125	-0.01290996382576057
X950653	0.006486638876761101	-0.019710641487203213	0.006540382260040178
X950655	-0.012418859589856373	-0.001962906896446449	-0.010296232939360673
X950657	-0.026700281259495903	0.007294944170242292	0.029432072135303126
X950661	-0.035611902814170086	0.06684332929719053	0.08669267079449725
X950662	0.028739885152600186	0.03270122481727628	0.050113328552322985
X950665	-0.006556417675409718	0.00928717050851327	-0.005144462402017818
X950668	0.014589850099433468	0.012394313180138497	0.01591253842008187
X950675	0.0010279441202401026	-0.0004921916907278448	0.0007656076285765635
X950677	-0.003987762555723283	0.003685582967216732	-0.004037770462828204
X950680	-0.01381024225286775	-0.010264820568577119	-0.029954625691816957
X950687	-0.015867379363291814	0.026666868215013753	-0.01545082960566238
X950693	-0.017417066483366224	-0.001605506557566789	-0.0002912661203624243
X950695	-0.005225189181655326	-0.005879865922275622	-0.003418691834409136
X950696	0.008422250275001432	-0.015014572199202015	0.01471541430825045
X950705	0.00024035453966144357	0.005251554790411226	0.017281739019190376
X950714	0.06336836682387992	0.03488738030576306	0.02419021201182449
X950726	-0.037581269622400014	-0.045783174225132776	0.009686384752333325
X950728	0.008669601067809524	0.015435288797459243	0.045233638284952284
X950732	0.0016902151802727571	-0.006814868601355215	0.009750865147441641
X950736	-0.013425378131757551	0.005441651682494803	-0.009868319640127177
X950746	-0.008998424944943269	0.0071844385316123536	-0.008344417022065249
X950747	-0.014377692622761335	-0.016063161035090742	0.0027967112896166244
X950752	-0.010806691046261736	-0.015010078301520515	-0.00909471663818664
X950757	0.012225314081390033	0.002568688279301198	-0.0023879461485731366
X950758	-0.006794968725767321	-0.0021605817826088366	0.002098890910114482
X950759	0.0020624355392146834	-0.008986802502746485	0.011079062603112309
X950766	-0.009258462004072925	-0.0007778096890890993	-0.001261558178289337
X950769	0.029661278165057287	-0.004236420545361729	-0.04761998606815749
X950782	0.017466475514244247	0.008187877726652516	0.013348113944675001
X950784	-0.014636925540756258	-0.010899606722267991	-0.0015188209092424777
X950789	0.009445571140283843	-0.0028219543567866673	-0.00336739363525811
X950796	-0.026525467832558085	-0.023876271899272362	0.0024915757452163385
X950798	-0.008617516226141509	-0.035620242789181196	-0.0108245881883931
X950799	-0.029244136944673482	-0.00527182413301796	-0.01092108747383259
X950803	-0.015994438801755304	-0.034825939906941626	-0.00021140125391170208
X950804	0.000355279781153464	-0.01737111330926083	0.0024247286983267906
X950809	-0.010654077345861762	-0.022954511632751893	0.0020005008186111707
X950810	0.0012455410587439665	-0.004351031524209324	-0.0017899297586249057
X950813	-0.015368418015490841	-0.016557445475779937	0.0253528560118383
X950816	-0.0073361561926975835	0.02683406625599963	-0.035363848453660376
X950827	-0.014811278858993516	0.027946549205520158	0.0034384193318486743
X950838	-0.019681969980587837	-0.021097911294960296	0.00238614280050223
X950841	-0.010718653198434696	-0.02854837102575257	0.013658636690294329
X950845	-0.004761591841144932	-0.024739750706829752	0.025768367084210916
X950846	0.01621731125281174	0.005729770542568213	0.0015705797687595065
X950851	-0.048958307763197255	0.009923697724431624	-0.01861079296345195
X950859	-0.013785113075529572	0.016485031450620902	-0.011718603908653882
X950860	-0.018305428384326423	0.04868917566385188	0.00403921117414271
X950869	-0.008444666518611392	0.015196502158036848	-0.017579586706098826
X950873	0.01076054099013836	0.008757352844838969	0.03289824186032249
X950900	-0.014424901692777962	0.027744894449759326	0.006679619088051153
X950904	0.007844753149372096	-0.00922605430481956	0.0075824046431403926
X950906	0.023481758358648953	0.02017318463594989	0.0032121433462214922
X950911	-0.011675205442086098	-0.017620622504807646	-0.008569827745564765
X950914	-0.006071393029220284	-0.007528834009926538	-0.03417339788376277
X950921	0.04593124398117218	0.0014701991622625451	0.031146191891873887
X950925	-0.019995195345805152	-0.04114582009617059	-0.004166357841705111
X950926	-0.0229358923812829	0.022993947276484822	-0.019563824289232878
X950929	0.012597624663877467	0.006619236297086126	-0.006463572284958895
X950963	0.012913904544588444	-0.008484987657339738	0.014502141194521331
X950966	-0.012005222336725546	-0.009305384703448293	0.006631011434776232
X950968	-0.025882977449820804	-0.048914404453675564	0.001759338768805248
X950987	-0.003433561722912694	0.003308647170578109	0.00261647379442703
X950995	0.028677458260202127	0.0006758305009243617	-0.000495928120087963
X950996	0.016354459248085394	-0.002728269278090687	-0.004134760232788264
X950999	-0.06447682797689445	0.05355952868159517	0.006751152516880031
X951002	0.0093772976069081	0.014546463190798076	-0.005859144043441627
X951018	0.0029633350134525348	0.002975892209725898	0.020826604112899758
X951019	-0.00043745851848757346	-0.014218304439930171	-0.0049512454217752275
X951027	-0.021011693980076945	-0.020741463638141507	0.00853671217047732
X951030	-0.004866689544133529	-0.004029899095695851	-0.01953826508381404
X951041	0.006543203862354787	-0.011679360355836945	0.015713488058988197
X951051	0.029484058154906775	0.01790419593963662	0.015758406054874986
X951054	0.0027009834120442443	-0.002414674988156879	-0.00734030108956928
X951055	-0.010153470632581322	-0.009083376320649983	-0.010857673456706109
X951067	-0.006401382855443535	-0.008601104190227492	-0.007727980381392642
X951071	-0.002725076292355086	-0.02226296007344579	0.003620700919326469
X951083	0.025292006012409995	0.016903362606872842	-0.003964563498154272
X951085	0.023975051784641255	0.013335879911174487	-0.01222359619176646
X951115	-0.011730147554096666	-0.009140834474615396	-0.002694799806688808
X951141	0.003156122128604426	0.02695543175421368	0.0002371750314067341
X951144	-0.0009419858709315661	0.020275284252565775	-0.009778216312935429
X951150	0.022264005605516436	-0.006864543524814124	0.029209377746287447
X951151	0.0123834368788709	0.007361034272626232	-0.012897880403922687
X951154	0.0013206601661547293	-0.0065955548038596256	0.006245064119502277
X951156	-0.0055772359066126025	-0.017643794070726436	0.003011469063767004
X951162	0.0009981023733738675	0.011019695135043	0.011090597375756007
X951171	-0.00027465019157091997	0.008634354265636099	0.01746844121386201
X951174	0.01969667176497794	0.023382436892490102	-0.006472964308964602
X951242	-0.012742232989657822	-0.01012873080703895	0.0036335112959453666
X951273	-0.0021618137695802748	0.003660244530512792	0.0067215031976303255
X951284	-0.011379208920896212	-0.016427829842173735	-0.003400990290965414
X951317	-0.018133810152355028	-0.023938669051508106	0.004544635894196211
X951318	-0.022385147341458324	-0.0033273185448503724	-0.002155355954348134
X951322	-0.011934013760076764	-0.01601245767608162	-0.013590022335243963
X951337	-0.02228804469564466	0.004219551204443367	-0.009140992325657151
X951365	-0.00025400389532646573	-0.03345290298226508	-0.022603980246002558
X951409	-0.007251954575151319	0.05413270043448075	-0.007783641580659508
X951429	-0.011803670017438601	-0.01841253592989109	-0.013237407259109601
X951457	-0.02246047670939039	0.022472509718819717	0.011140261014233963
X960001	0.04352285389995964	0.004538679551028633	-0.02641657629527244
X960003	0.004896426821712188	0.0033083412743208722	0.015038827516908044
X960004	-0.004173195593158864	0.015142310669938342	-0.030038861497261576
X960005	-0.001032499659344122	-0.0075582036116716355	0.01258854983882444
X960009	0.011828774555040233	-0.009039392107198816	0.010619099979122982
X960012	-0.014956863689231409	-0.005220060709532492	-0.006186894762521885
X960016	0.03313215331230524	-0.03478501820952308	-0.042297239857216215
X960018	-0.02385487717243021	-0.02923454781928886	0.01533950018553941
X960019	0.03260565517342897	-0.007408961822123196	-0.0612655474617035
X960020	0.006644961395962392	0.01663428133918299	0.020222839185676574
X960021	0.017582498317084104	-0.01861892756406429	0.006765990159486429
X960022	-0.00034070381686229377	-0.010466271610837933	0.001920586752182936
X960023	-0.021455165127203867	-0.03777981459936639	-0.030156366375970738
X960025	-0.011915008651288887	0.002637261525072796	-0.013487849840903478
X960026	-0.012376573777767508	0.0025228594669766927	-0.031183659037058657
X960027	-0.019068989043735253	-0.012295186612617179	-0.008226486528282282
X960028	0.0018716985519746884	-0.03301269029206199	-0.03633081477111639
X960029	-0.0007307005171208855	-0.004390702599904501	0.017971288686679056
X960030	0.008292104209781522	-0.007303110998685711	-0.013795100277743172
X960033	0.035398408007546324	-0.014511119542816059	-0.03821747740502189
X960035	-0.05366191190333791	0.08119144164988586	0.03231197497065097
X960037	-0.036842152866520955	-0.019595094715168286	0.008908504450996637
X960039	0.00039133776728729155	-0.015092344111085775	0.006320001912277032
X960040	-0.014487901759986382	0.031087513859484873	-0.00016356368843556363
X960044	0.010484066519066018	0.012596649815675699	-0.010852464455312478
X960046	-0.02503252600463531	0.04884363822693612	-0.055846840954728465
X960048	-0.005444504605354055	-0.008591436463197917	0.07599849145694235
X960049	0.024993443418148478	0.034221433241261444	0.007761644584342439
X960050	0.018270959004923062	-0.002026500461954248	0.015615917567949089
X960051	0.001986006323004662	-0.028670469462797943	0.0036061984475987898
X960055	0.016991217104052467	0.009830701262764007	-0.010062176164144374
X960058	-0.015501432171482489	-0.002676654088567699	-0.016539744288921687
X960059	0.02115757602609991	0.007523254801766915	-0.02075907340503579
X960061	0.04849161719227787	0.0023285678508046482	0.0006600488930257215
X960064	-0.006248163028604409	-0.020083842250981147	-0.006643893953671792
X960069	-0.004301830312419062	-0.026407715252200075	0.006452968199927038
X960070	-0.00143960490325581	-0.0029866770870444585	0.006766850185603074
X960071	0.010571523456900508	-0.001505435119729586	-0.007648022670152756
X960072	0.04118309920180923	0.013465496629433553	0.006923836322013613
X960073	-0.009619475824464487	-0.023329082067228276	0.007830458891802056
X960074	0.027177570392118548	0.0034114532024144928	-0.030522125610996285
X960083	0.0023177365429026494	-0.002422059094090774	0.0005254454167163738
X960086	-0.008723288018231868	0.07485896551239088	-0.07220072595456312
X960090	0.022012884690917143	0.004638723944648756	0.009284553751289299
X960091	-0.02687060997438886	-0.0178533275445462	0.016857630396553854
X960092	0.027044446637053184	0.00395437391068213	-0.008169129699210834
X960093	-0.0064262604436985836	-0.0004122738149933021	0.01527176359862912
X960096	0.013972252659288975	0.02406696007092871	-0.0071295344732664806
X960097	-0.0036420583354766557	-0.005518277017972812	-0.010005303290587641
X960098	0.0012636180558373616	0.00046784874426349316	-0.012477714520905542
X960099	-0.008729311218022937	-0.014038205304614809	0.00835663481193243
X960102	0.0252419759866676	0.006450450697063314	0.03487677614151863
X960104	0.027990238530111324	-0.0006820026856072452	0.022628239991173884
X960106	-0.005445699886540576	-0.010720879752443053	-0.018072174330563906
X960108	0.010592874719141183	0.006799527041450067	0.010942046402312368
X960112	0.003234897000359941	-0.011118288766636734	-0.04242451838568762
X960113	0.02164415747705192	0.023545627619602955	-0.01237788909530312
X960114	-0.01046017549301723	3.0136588867962192e-05	-0.018571894980235266
X960115	-0.009131420191426116	-0.0014629173075247786	-0.01386386253064582
X960118	-0.00603924686338113	0.01785750506766924	-0.007981744179612373
X960120	0.0061602367554398985	-0.005569327208157807	-0.008708961759931754
X960122	0.044610080502756125	-0.009990305105487282	0.01591164685245194
X960125	0.026865985858751378	0.03110119276755749	-0.0050648072395364455
X960126	-0.012297142748268812	0.02875990350495579	-0.0004842711165677631
X960129	0.0012441995532797032	0.03363009109557048	0.03131421169414376
X960130	-0.015485341145904769	-0.009263651108891146	0.01647564328531435
X960131	0.02463238528333272	0.01668991700644489	-0.0033105437378287586
X960136	0.026109992359895633	0.0035103909346717883	0.005885612153149916
X960137	-0.006879167157706874	-0.014232807416424745	0.014949035710004806
X960140	0.018185439225386547	-0.0014423571428758258	0.00149147663731751
X960146	0.07700720843213843	-0.03663373409883312	0.02817464272353885
X960148	-0.011291331292231267	-0.0066649294303861755	-0.01010200665616348
X960149	0.013536039036983843	-0.0027612740420105545	0.014309290720387582
X960152	-0.02855763879334526	-0.0020538597625337236	0.009126364829093545
X960153	-0.0008025599488533614	0.027033514556476144	-0.040748564077185634
X960154	-0.014754103470668002	0.044247202979961035	0.012430397058662725
X960158	0.0965669665596624	0.01933888171625933	0.03237839431298897
X960160	-0.013371663987365478	0.00945459669789567	0.021596632621010414
X960162	-0.002698322792701545	-0.004451066433457228	0.012023294470770184
X960164	0.008529841859727445	0.002088629296472037	0.004947023410241723
X960165	-0.02655905615101666	-0.026222734916521072	-0.05508026128915756
X960169	-0.0025504552440397707	-0.010146088988275978	0.0016968662277735043
X960171	0.012785741785287075	0.022055596464795133	-0.001359305563714038
X960174	-0.013521125580891575	0.020410488500031528	0.007251845150101321
X960175	-0.002121296944343886	-0.003631351931345072	0.00823624349655731
X960176	-0.024913668540853463	0.00811528512292062	-0.014498426534647679
X960177	-0.033830047231296304	-0.058207696997732664	-0.04588362001277616
X960178	-0.024737780608158785	-0.006544123522374104	-0.0017235184421242617
X960179	-0.006286320425826784	0.0031371901590220522	-0.00969566056137559
X960180	-0.009590589051116212	-0.027049931771831348	0.042218024117089685
X960181	0.010270607248222912	-0.01737247920152348	0.015006580783159987
X960183	-0.03924886271848762	-0.02313351274957453	-0.018278864423848348
X960184	0.007704592340013057	-0.02203629044737644	0.012572548545529872
X960187	0.038843800096111186	-0.002682703324006887	-0.016573650557614113
X960189	0.013632662277018318	-0.05554549886243529	0.08183234574946677
X960193	0.05188315888836968	0.08068607954317293	-0.028303277061923423
X960194	0.006546210760422128	-0.002149852759517598	-0.07244994332497111
X960197	-0.004238146186064061	0.00913807739420118	-0.004851880213072519
X960199	-0.002785480926992156	-0.0008505316556495532	0.0010952632494737773
X960203	-0.0026375582703843793	0.008423132774999443	-0.006756349147162496
X960206	0.0533873303274298	-0.02738968106543946	-0.08047397049332271
X960208	0.00830578728285192	-0.08872149260072304	0.09475899005560261
X960212	-0.005575448173287869	0.0068873636899499996	0.0068071457961198486
X960214	0.027138921416704178	0.002697975497433405	0.029715321065257396
X960216	0.004853108239055669	0.00608876570166802	-0.0038467759971805397
X960219	0.025365490016181432	0.010304398721617845	-0.006247624117578564
X960220	-0.0007861018794723377	-0.025147008117601302	-0.023794005996278043
X960221	0.012242208348734546	0.021281604953436326	-0.015579623115855215
X960222	0.04354478853544531	-0.0006420910595062834	-0.06676969063632608
X960224	0.0015211217882018788	-0.011429477220932108	-0.0023516482827503726
X960226	0.06894338944309843	-0.02025757383792997	0.06848469346045107
X960229	0.012146656646384752	-0.008333863356205144	0.0015439329215439462
X960231	0.031777168791072466	0.025376499898873146	-0.003745778565507692
X960235	-0.02410369644777237	-0.01358229725452134	0.04315178027389036
X960238	-0.021646201460631002	0.014413972270961214	-0.02173302073602964
X960239	0.052127829601947076	0.02227974364361646	-0.03161954670216807
X960241	0.009859040704614826	-0.01347289244468888	0.009561016959706072
X960242	-0.10148232558572295	0.14518377445760977	0.027793323325131302
X960244	0.013353215217058352	0.009785941367360697	-0.019686790467261343
X960245	0.002999675322015157	0.02502678429592648	0.031706188100120276
X960249	0.0009814630408145639	-0.02455068303770627	0.012803683466813466
X960250	-0.0064266728472776365	0.003852937489196732	0.012004437963945657
X960252	-0.007829450669562626	0.009211504209086976	-0.019536870678226383
X960254	-0.004104715346980574	0.004891022612308534	-0.003858921149967889
X960255	0.0003880331062859	-0.01228022118130221	0.009142414425093165
X960263	0.009053466115214494	0.0036189745443750932	-0.0012430845533504948
X960264	0.010166342639193107	-0.005248290781125233	0.002898794861388611
X960266	-0.001173465719934062	0.011462169150227028	-0.01674347576060432
X960267	-0.0037446478887498418	-0.0014341511438582526	-0.012918061762002641
X960268	-0.008841004895465954	0.03106214899519387	0.022501871814778248
X960274	0.015674155328302828	-0.003098934308975808	0.0017980843106502743
X960276	0.0023403627135776036	-0.021754625389144928	0.017771296982812348
X960277	0.017278347404588796	-0.03743225151973781	-0.02580517576242301
X960279	0.011834714812271932	-0.007389214717793121	0.03272868303431314
X960288	-0.0058412162740410665	-0.0012429885354218917	-0.007006362558998799
X960290	-0.021475151668121452	-0.010526463540958729	-0.03113042833108055
