Eigvals	3
27.792715029139814	24.11082985071385	15.279653969129317

Proportion explained	3
0.4866544859000991	0.3662546090090718	0.1470909050908291

Species	12	3
X950136	0.008844758734758935	0.022875170226967	-0.0012057185600893743
X950137	-0.003247313042084999	-0.004796012170776574	0.009220172417217754
X950138	0.0010711641515407998	0.013301275543689843	0.0026132247983280507
X950139	-0.0029536703732836104	0.02680331829099071	0.030662295634176842
X950141	-0.009150321983082325	-0.014020686808878136	-0.0009614252662136935
X950142	0.004940796304908846	-0.053351934880560975	-0.005546608828391958
X950143	0.022430917995765888	0.0150550985145663	-7.90626430324254e-05
X950145	-0.00925840929984104	0.02956675645725168	-0.009151305229426077
X950146	-0.00035701605392903315	0.027380327356159893	0.023356280273823152
X950147	-0.0012717161153701347	-0.026216509059498613	0.021326694264763232
X950148	0.008842512809236319	-0.06091460842639886	0.00835784196751093
X950149	0.0018217818965601607	0.01176131132908199	0.019593882957869187
X950154	0.01134461417254453	0.006274480241788828	0.0008723243357257072
X950155	0.020106949986986568	0.018142674554459868	0.0034826842674228493
X950157	-0.05362740546672945	-0.028378330800376356	-0.04069511956141526
X950158	0.0019266442465210765	0.011937920571403688	0.016077864552330755
X950162	0.006813635527679294	-0.015116605481690748	-0.0018515207852722048
X950164	0.006430920869395193	0.0084159583891678	0.006727661285409647
X950167	0.061271110424668276	0.02303815553406976	-0.05092363595664991
X950169	0.002408151801230779	0.016849012124615394	-0.00034282930680926415
X950173	0.023855396545582754	-0.027136991574016927	-0.03038995329975188
X950176	0.025155120222123118	0.03714016860478548	0.023624683273157903
X950179	0.044227573643824625	0.016774260989373343	-0.03304481954208684
X950182	0.0063310013435668114	0.03270071474399725	0.021217518487491937
X950183	-0.00815306329023059	-0.02109194489928968	0.02550828834224476
X950186	-0.0010837048398995538	0.02163608017854257	0.017182750368091925
X950187	0.015641997048611352	0.005463912744341758	-0.00675998225474253
X950189	0.011203459810089567	-0.051596714659472125	0.013174029416894297
X950190	-0.03203427248782899	-0.010607013389958675	-0.0296346145135935
X950191	0.01669634150015452	0.0328674476063917	-0.0031442500815637856
X950192	0.08468254195117382	-0.09080036940801958	-0.06692896976552203
X950193	-0.0014098761328537408	-0.011372635339186688	-0.013694756808494853
X950196	0.013797316129092118	0.01228348171078421	0.0034209894025520305
X950198	0.01007667878085706	0.03114412468947261	0.021346685021005195
X950200	0.0070000708243902875	0.017742837127246662	0.015150742402615476
X950201	0.0024957443894159733	0.004441477131524031	0.006726557672888243
X950202	-0.007926134418807735	0.005255307171546215	0.0060784501479486525
X950209	0.0008389009438959739	0.009787489994814512	0.008081300272553394
X950212	-0.02873133511946205	-0.008290373846397095	-0.040037156794316596
X950214	-0.0032049306476759636	0.02719955319825816	0.02337297059198912
X950217	-0.001585199195422397	0.022396470601953	0.015973565903446358
X950218	-0.01284705866008019	0.030738946366183156	0.017626902345551313
X950219	-0.003391805139539952	0.01233040899888184	-0.002412596038782789
X950220	0.002510505214543136	0.018666279868271764	0.0059722953437288265
X950223	0.021437451900890327	-0.006129087865481998	0.011457346783627672
X950225	0.05010421828526848	-0.017499860519423524	-0.06963346921707246
X950226	0.01118447059822677	0.005287937100833866	-0.00325638218438197
X950228	-0.006995574535766382	0.01427782835432887	0.0012658457456580323
X950231	0.017931234242135424	0.0025196803255117034	-0.006389719200034248
X950233	-0.006538087736110624	0.024691931357061117	-0.007766858842633752
X950241	-0.0035098957992138135	0.03242233818008417	0.02166495029335451
X950242	0.007021383049747007	0.006428192305225914	-0.0019979102181221695
X950245	0.01348523341713524	-0.01445217066624823	0.03549784220942194
X950247	-0.002808361255167552	0.0221719356542995	-0.0004891262882554285
X950248	0.008171734689210189	0.0021930469817710743	-1.6673246459046e-05
X950249	0.030973292784173233	0.04875901073348865	0.03566844505804538
X950250	0.06346497456546701	-0.03156117501082263	-0.01827895274527719
X950251	-0.0034345245804983326	0.011837652200796809	-0.014925439521223308
X950252	0.011077512878046175	0.007542059720171603	0.009135897691647661
X950254	-0.0010466108152730198	-0.0013306090916555466	0.007032745874977744
X950256	-0.00286958421843191	-0.008525910282259182	-0.005706239015384355
X950259	0.007681339321199895	0.03083475256979249	0.024292391192705473
X950260	0.01290610244633377	0.0005779181903536107	-0.007213367065661955
X950262	-0.02656812899767465	-0.019604331414786406	0.022194984484105437
X950264	0.007624591190997331	-0.00858675462463798	-0.008329187153481084
X950267	0.002394714515233721	-0.004306287207555565	0.0023029680326866206
X950268	0.004515999850092314	0.02469872923011478	0.010368605123632416
X950270	0.0009109864740922336	0.03281000596614102	0.025825690761079715
X950271	0.004927085879508263	-0.0003577941416279447	-0.003574123720296596
X950274	-0.0039067025862005965	0.004032743814474746	0.018435442338288425
X950275	-0.036952899606768765	0.014392183790969187	0.010296290793502775
X950279	-0.031073030966762723	-0.03474861937570935	0.00038231399283871907
X950280	0.0048853942909032	0.015812734643121665	0.01851690834794346
X950281	0.005586730245861425	0.008694914681663477	0.013331950423510257
X950283	0.007506649111283387	0.007546562181376645	0.013144442194947188
X950285	0.02278978013422006	0.03625010839764684	0.007280994119418041
X950287	0.003359070372276913	-0.005209737972437384	-0.004646608221665681
X950288	-0.0030288870920334395	-0.0024717245342427774	0.0035861757984451724
X950296	0.012643984765068787	0.01710484235980005	0.0014530106337781446
X950297	0.007230226136786902	-0.002309251991867727	0.00966305336910674
X950300	0.013944235003639775	-0.02747117119254783	-0.0017264323335144682
X950302	-0.014836019904144227	-0.00943968674516257	-0.010057918061237871
X950304	0.0038841600749838024	0.023683352211239062	0.01997915398758202
X950305	0.029202692485143157	-0.01032380661321289	-0.0024173359405545896
X950306	0.00954284514398719	0.01485057229309758	0.004503057200140324
X950313	0.014032823873012945	0.028499972657872193	0.023631252360067443
X950314	-0.002670264379073644	0.009948449879416846	0.005333688617472486
X950316	-0.008348068713811904	0.0444610735838618	0.0035487776897332114
X950319	0.010263658433229057	0.021504182416015455	0.02655483421094421
X950321	0.031721862936539336	-0.0040762939481669615	0.009720398296332672
X950322	-0.002277202444151743	0.021064698109331353	-0.010293355801433812
X950329	0.011993108014935637	0.0038302227990146434	-0.0035510642259077387
X950330	0.0003886870125011016	-0.0014230439750951608	0.000803822105952881
X950331	0.004741470508717463	0.014234553667982328	0.011340481185495225
X950333	0.004915185600599202	0.014525686931977404	0.020792404619501235
X950340	-0.016390490029507303	-0.025919387978627896	0.006843751109691226
X950343	-0.0019628358857089324	0.027049453492825098	0.02436180346285241
X950345	0.0018942818068756145	0.016540610199851813	0.010923656130738015
X950348	0.00015982302911099532	-0.008006646353352773	-0.0019725642446930492
X950353	0.006574365715722525	0.026455020227914905	0.008438205045966735
X950355	0.018065577697098836	0.005910966115015888	-0.007999481355737073
X950356	-0.02548480912600754	0.006875310148425592	-0.06437345701029466
X950358	-0.0032377282573011713	0.01468342370997716	-0.03055737609923656
X950359	-0.006644503459800959	0.003161505536362408	0.011071974869223131
X950360	0.016284271442224055	-0.0035504032052732807	-0.004987034996424927
X950361	-0.0024953945068290615	0.0034125405502561045	0.009500243879096435
X950375	0.007079942014442966	-0.010016319477936849	0.002628869218804534
X950383	-0.0011534466639085605	0.019910860928612963	0.01342771433174164
X950389	0.00671378227783782	0.014996635830031056	0.011178957270975474
X950390	-0.0016424203399456017	0.018430761224799388	0.016923162094856035
X950391	0.0175267661660935	0.021125048108389256	0.005087893788225491
X950392	0.007039709262689708	0.004529239864659659	0.00012904531751575695
X950396	0.06106484130472065	-0.027720059589749154	-0.07918275995526289
X950400	0.01638993532920601	0.0327526195406087	0.0029559279931471376
X950402	0.008885497529933192	0.029122829086334144	0.006143752289186443
X950406	-0.046015562531554324	-0.004106404085839606	0.08023666327326398
X950409	0.0014070901568755552	0.013960069957740266	0.02296789365842873
X950410	-0.015595360690508956	0.035495143966772495	0.022429915092774803
X950415	-0.011439526458609213	-0.014882254726972561	0.007953948690662791
X950417	0.01594604624206409	0.029741173137335205	0.00017381038201263495
X950422	0.026107705464976635	-0.008963581736198746	-0.018882132046801604
X950425	-0.006259738986410549	-0.019671199458598704	0.01963019336925641
X950428	-0.01498226877110975	0.012050349807580754	-0.0059895337677132775
X950430	0.008119690379615048	0.004131975912695075	-0.0086208121608639
X950432	0.008918960225294804	0.016117701712218827	0.011961859875300001
X950434	0.004078072252879346	-0.0004761004293008655	0.0010606223172900254
X950439	-0.0006246556374137948	0.024336069855856762	0.016799202002596537
X950449	0.020915209294353743	-0.011107198887069363	0.002742081335354494
X950466	-0.0045854363959346	-0.000367700768617244	0.009879594813580013
X950474	-0.02195496468943975	-0.012349443267151828	-0.01700048276200388
X950477	-0.004638384514677756	-0.00601510051205145	0.005068861098532974
X950478	-0.016679812878763123	0.01773495011729418	0.023262488917322736
X950483	-0.0028859839452995244	0.040459340330791176	0.02425803585613749
X950484	-0.013034760971674084	-0.023664908898075848	0.010034962466916026
X950485	0.009231818378650879	-0.04178387194172853	-0.037913781790561644
X950490	0.0019498182515756322	-0.004587741269733935	0.00564889460528898
X950491	0.010895839395397525	0.007720844386035329	-2.1017016614064622e-05
X950503	0.00835110890491153	0.0025083609493196965	0.000311736697426417
X950504	0.014602466516017702	0.031369376448305064	0.0076322290053606
X950509	0.0017170098038192714	0.019781992819133024	0.017089541766962594
X950512	0.01066333123348297	0.004803266178491371	-0.009623110652055258
X950513	0.004299731906115078	0.009350586490760853	0.034347884222675894
X950516	-0.020812586438651182	0.007111190124309287	0.028709436972292352
X950517	0.011001488732301232	-0.007802299440602177	-0.000876281994832884
X950521	0.009812605233624476	0.006718455494430739	-0.0017146789030497158
X950525	0.008077451479921375	0.027790087259450334	0.00016181404879090082
X950528	0.0091773021843556	0.019765098900500218	0.014920505827611558
X950535	0.0013553040260387101	0.015228158505241028	0.0265902122823019
X950536	0.00955227944319121	-0.002534315258324074	-0.009889188303066608
X950545	0.0060950972022841415	0.00367570289644326	-0.002969638950541256
X950548	0.009190791166825609	0.00738106961008888	0.013187335990224348
X950550	-0.01630026534247282	0.014072780629947003	0.020756490100648648
X950554	-0.04424275879862367	-0.015011414958267886	-0.0226893374285449
X950557	-0.00933078915369499	-0.009013257953220612	0.015804538856277382
X950559	0.002797143343465942	0.016671198413662647	0.0025035314287898047
X950563	0.00364747938469028	0.005083491221440562	0.014372963612611877
X950564	0.005142460978167386	0.02484004218115347	0.016809235046705225
X950570	0.0007305376515939896	-0.002424079250090966	-2.0475020963665655e-05
X950571	0.0328846490272743	-0.05967010644474822	-0.007298179060906461
X950572	0.010501742807817563	0.003610267834823382	0.000389564246908018
X950577	-0.010240664986355232	0.0414632792883329	0.028355882102631087
X950579	0.0043887330396969225	0.011432791669061628	0.0002807399230164794
X950584	-0.01592423972954962	-0.006019999645238682	0.033673754687535244
X950592	-0.007309718053721494	0.002650167181421585	-0.004074051918601827
X950593	0.010827113933127639	0.0063605990673883716	0.001091392683913566
X950594	-0.01474646070804047	0.00728650557380758	0.025701746259849768
X950598	-0.004793563677124098	0.015545516164472792	0.016199640748410023
X950602	0.0011789810788365778	-0.004840389435073804	-0.0007808690287438118
X950606	0.002492808700031154	0.03757176825676431	0.02204084087941132
X950607	-0.009587894362215835	0.0022467082956508953	-0.00812308477337325
X950611	0.011917091501227816	0.024368725209470785	0.01051639300927754
X950613	0.012920313790187477	0.026180404849440043	0.009932704648575805
X950618	0.004886944952121248	0.013065291312129383	0.009585425194563423
X950632	-0.0019355616842707697	0.010452427808095693	0.0006318860262036898
X950633	0.04168002021819367	-0.01893639578815449	0.019879435070430797
X950637	0.011456145618158352	0.016819419514206062	0.007757008260987729
X950638	0.026078129794616087	0.017089369491550984	0.015206283579355617
X950641	0.0033440689057241397	-0.024245273435936934	-0.004779235536042311
X950642	-0.015276851279986382	0.025040994013034275	-9.818713820144492e-05
X950645	0.011025764626864455	0.005122663339391097	0.006314584519809242
X950649	0.010885078221938469	0.010909023272768187	0.029492325264688687
X950653	0.003946158906493379	-0.049653334356544	-0.003409966305608064
X950655	-0.011811968685514903	-0.0018648888622089942	-0.0052406202307948725
X950657	-0.0018125547731038655	0.016387909533428988	-0.03437896352211698
X950661	-0.012511559297554847	-0.013496000705136289	0.035714143671749334
X950662	-0.06724008090831347	-0.006542752478763935	-0.12170301521274673
X950665	-0.0015144653567407775	0.013090665377295823	-0.0016509854034690004
X950668	0.015090535786612734	0.039470725289533125	0.035152019735216526
X950675	0.019554932259546205	0.01643150428495339	0.02111997503403321
X950677	0.0045186225460582055	0.03809881110627766	0.035701061362883625
X950680	0.012186469074599214	0.019100891875827242	0.007990828499445123
X950687	0.005456509010561585	-0.0006930059312395306	0.0016930826468031718
X950693	-0.0024835965091198767	0.0066673828758879086	0.010579798954949067
X950695	0.014424075656595373	0.0026596234437294207	-0.004856702624031753
X950696	0.0437416648485429	0.02186117031193322	0.009318212078127412
X950705	0.00970900591442679	0.02789013933829531	0.013501308810698325
X950714	-0.029143369821513065	0.002803912728570453	-0.07873765662521728
X950726	0.032764263782291594	-0.005912795889171815	-0.031525742456431874
X950728	0.0270431892627294	0.021302647470373515	0.015167386826054554
X950732	0.0005613685096875188	-0.006373096496650572	-0.002426424801118295
X950736	-0.008210453836993231	0.0006541456568666352	0.007705676657978267
X950746	-0.0019649317089848587	0.020737041144095622	0.001678578496184309
X950747	0.010773893673723578	0.0038661773350373487	-0.005144389661055425
X950752	0.010130423688534368	-0.016089039516809244	-0.006315500748390316
X950757	0.01688716548233258	0.033194213032632036	0.029502821154330422
X950758	-0.0074055037032665855	-0.022778372777778607	0.010386679102862884
X950759	-0.0013166754872662337	-0.009477362098435952	0.0014126490819713201
X950766	0.005420371745913165	-0.0015072752540364607	0.010453217930159511
X950769	0.005321505372593008	-0.035874877136970545	0.06759546931585851
X950782	0.005044762783064635	0.03375989872311184	0.022596635855107544
X950784	0.0024031257129294476	-0.002210664151311553	0.0040959000526679425
X950789	0.002618240091040565	0.00931537091813327	0.002230638195169407
X950796	-0.004401178286388523	0.00886135279074034	0.016384183085519168
X950798	0.028103325018919826	0.02183994603793277	-0.002934618396479201
X950799	-0.007065331106813921	-0.011659458766699857	0.00901602549453255
X950803	0.008470301783624732	0.030991204929614536	0.0010926268339171697
X950804	0.011487517932459241	0.032513041313334955	0.011098509011545207
X950809	0.014378950788183166	0.0346989227715685	0.02595087495290087
X950810	-0.015633388951999963	0.009643878857254663	0.034866593510267586
X950813	-0.0010111090450970856	0.007513539283632491	0.009517350498455852
X950816	0.004860561592378115	-0.008851914482921313	0.01317792229096576
X950827	-0.02883906787637286	-0.020440596197060668	0.004446786007177874
X950838	0.01433893916236294	0.01885872109215801	0.006944094006612883
X950841	0.021856004241089324	0.04107162182662838	0.02827998690090633
X950845	-0.03709548950690312	-0.016356813934726117	0.025137726707611174
X950846	0.01137796696066354	0.026828091816628027	0.0039872838788346295
X950851	0.015274116187229386	-0.014582330924623159	0.0029961050995471763
X950859	0.011658326451329594	-0.021066132322097537	-0.0018394182634917792
X950860	0.011654616868496068	-0.011794608545927688	0.011793250338199055
X950869	0.00899893783315135	-0.024652479277465264	-0.0012066291216865622
X950873	0.0327799845951131	0.022830841150167314	0.01441082047028132
X950900	-0.03988922202447212	0.006915685759095156	0.005505230397822735
X950904	-0.0020024770013505433	0.02739189745239861	0.030975252937821628
X950906	0.014586148222965986	0.010080782285587203	0.023199395508084506
X950911	-0.016149090557478034	-0.012906428077609222	0.008908194497955903
X950914	-0.0011199700884192481	0.014852271729961394	0.003373383230454149
X950921	0.0036485192593782617	0.03728077928301884	-0.10769445781315161
X950925	-0.02440316475233385	0.011950997856787547	0.022144957985830428
X950926	0.0010179559144250813	-0.006140137536068552	0.00908216731620536
X950929	0.010951798113414802	0.017123959162652608	0.005269096545480834
X950963	0.010781615798068035	0.031303535549265	0.033746915495572245
X950966	0.008038756305210105	-0.0024344125591054862	0.0018069285638505263
X950968	0.007182349004115189	0.004868255252501452	0.013804474546617733
X950987	0.01690362359672159	-0.005644778034696355	-0.010523381377145131
X950995	-0.008494941671184909	-0.07033563507845068	0.03442003736307734
X950996	0.023223579725531292	0.002328279556273374	-0.00828416846355271
X950999	0.020638192762882562	0.017113869103165053	-0.015047901135880235
X951002	0.009435786210593251	0.017050623403359038	0.0013083465219739107
X951018	0.013842989714282924	0.026556654633775812	0.022868869276931516
X951019	-0.009224668699384611	-0.046509215162639526	0.023849089837876165
X951027	-0.0050233328477564424	-0.019681942202337408	-0.013867944596153045
X951030	-0.003003284175555034	-0.01260887449590963	-0.013231234677772529
X951041	-0.0029275694766109253	0.00043418629276794783	-0.005685271999320822
X951051	0.005824765024887815	0.030268621442258763	0.025515769911733457
X951054	0.018850589240402584	-0.0030823338246119656	-0.00505222748259311
X951055	0.0007173886935336839	0.00011862135515649425	-0.0008289224618075731
X951067	0.015540159793869631	0.0036491174707029904	-0.0020924420885384872
X951071	0.0077490289853253645	0.03154680582692044	0.009372440298136447
X951083	0.012247080716858838	0.005756792279585405	-0.0004610665638565238
X951085	-0.0026834947361696255	0.0003727673039192201	0.026597531681862074
X951115	0.0005503085469340788	0.009969406892351602	0.0138748137543611
X951141	0.016837447443889354	-0.01641217956033087	-0.0007125827064994008
X951144	-0.024064357584585215	0.04871442747375456	0.037408082780090814
X951150	0.03440257359960624	0.05360834341411411	0.009161625012509923
X951151	0.006081138538050899	0.00033154346751569977	0.0019736520385437114
X951154	0.014337402624135449	-0.004398834052782595	-0.008928103794026284
X951156	0.006649186050042339	-0.006858371516764092	-0.0034333367598111536
X951162	-0.00026680400921616997	0.00018835914843239073	-0.022765774421909975
X951171	-0.0007404150788130592	-0.02399550269184168	-0.00588877857485362
X951174	0.010132847801602222	0.03299927083180987	0.02837395324386461
X951242	-0.001429611234239844	0.003814471109655312	0.004410115673791729
X951273	0.002451172588473969	0.020337969850574584	-9.875913318874701e-05
X951284	0.012446348439744145	0.007991571477366895	-0.004803975638055489
X951317	-0.00043588019582750437	0.004178549555748203	-0.008182154946790506
X951318	0.003753846686235823	-0.0007267204140198359	-0.0011065752349681468
X951322	-0.002193990483189346	0.008639498874041704	0.015268078038816716
X951337	0.003264672571445711	0.01725582444797271	0.025087287366010062
X951365	0.015229230169226001	0.005574073546693983	0.013916104085160776
X951409	0.024915845761793107	0.020917573765874543	-0.025160643108207738
X951429	0.019110795002573355	0.019266966323178713	0.010110660628789478
X951457	-0.000898795690611338	0.0017126399002841501	-0.0035278284102028675
X960001	-0.012315724643742726	-0.0168492000852113	-0.0030365724474929303
X960003	0.007154247800230418	-0.020623404471920445	0.0002216586600809693
X960004	-0.002024045547897658	-0.027185115837598833	-0.0005907251721328467
X960005	-0.0010444418319741483	-0.021338135348928484	-0.004387627179591984
X960009	0.006512739640054439	-0.004322335217554386	0.017023970869341234
X960012	0.007088710333649761	-0.01202723705649017	-0.0002978826596856264
X960016	0.05212331788517451	0.030744488939649983	-0.0055311835423136075
X960018	0.012799279981284861	0.004723944381514531	0.006754189471308216
X960019	-0.018434664817670435	-0.020808287376416233	-0.06323474688276778
X960020	-0.030008977894690286	-0.04791125575976733	0.02832079628004177
X960021	0.00331567917138565	-0.03615655928580409	-0.010641652115603178
X960022	0.004461682869108924	-0.022210634626132496	-0.002476263873754333
X960023	0.003020876614909589	-0.010308428688038246	-0.04970306682123321
X960025	0.03431948184635772	-0.012002798883619999	0.00664579434931263
X960026	-0.012891962397323703	-0.011752140674756086	0.0055533308347373595
X960027	0.006034246155698571	0.016026953635625882	-0.0059566250284247444
X960028	-0.015317525285510258	0.1249889141902836	-0.05083925626707475
X960029	0.05136037981113019	-0.02647903248139441	-0.00582414079320443
X960030	-0.012857550448982305	0.005177566989040873	0.03049384258714203
X960033	0.04831133346627678	0.05307770112778324	-0.027173459359993785
X960035	-0.009018984589641753	-0.0011336666090368598	-0.002135298880129995
X960037	-0.00029914397077135195	0.004851832464276251	0.002973317499846259
X960039	0.003303612588323567	-0.017640114155101302	0.0034388461628138763
X960040	0.003003184139274269	-0.0022952440479085926	-0.010338409781241308
X960044	0.005901182962621022	-0.0060616063515301355	0.0004404078749564118
X960046	-0.03269966758256133	-0.01195530368375017	-0.05286519692742967
X960048	-0.00031394111529682085	0.007388115132028108	0.05445965625871536
X960049	0.014022229506613047	-0.0033593482292978674	0.018378407822332535
X960050	-0.0349364786612555	-0.024681333836520745	-0.012964196865874737
X960051	-0.003820605966484361	0.010824027524077844	0.009101908615821054
X960055	-0.01245386358921098	-0.0030173939136452933	0.024782008385497732
X960058	0.009288508450756511	-0.001327970642246648	0.017086535799664477
X960059	0.03229515701694407	0.010115240349635459	-0.011701863557878191
X960061	0.059415456006477664	-0.011853208904231796	-0.037947992461882005
X960064	0.00370179788324841	-0.01762087900636244	-0.0006257537943947019
X960069	0.010665088314823573	-0.028705070843200318	-0.003794499594671769
X960070	0.0049237471343088896	-0.002089638180346549	-0.006285242825819438
X960071	0.002161435897787132	-0.011475765469261046	-0.008586341587662295
X960072	-0.006213376781855845	0.0053556426339948175	-0.030961292072369164
X960073	-0.009075962095649329	-0.013689028206042708	-0.02953461581131292
X960074	0.057538673359128	0.026176934464104348	-0.027094446735375394
X960083	-0.0018356100596583463	-0.01107189308714151	0.004719735656402352
X960086	-0.02866599055109873	-0.004435916624707414	-0.044462439146212424
X960090	-0.0032539174389669525	0.002795624467368347	-0.02214633479119842
X960091	-0.007204936957163177	0.0023189315918958103	-0.010236987116969408
X960092	0.022349457042401984	0.04659952748520753	0.004977232926749326
X960093	0.007074164511471054	-0.02151228419470496	-0.00023957818025521237
X960096	0.02454106471138338	0.05601508475507474	0.021369531181436516
X960097	-0.019917897503669124	-0.006321386487870917	-0.0065794987329106
X960098	0.004136623918950353	-0.022419980744901168	-0.004115164109878755
X960099	0.006405576011275273	-0.012142509697293575	-0.00031247005625765166
X960102	-0.026631471827241498	-0.006643834811800806	0.017797954521532364
X960104	-0.0006237291113290182	-0.03144574874472714	-0.015295749526144882
X960106	0.01758600897664747	-0.01962299315101421	-0.006288889853804765
X960108	-0.002562713211597553	-0.042347401775579094	-0.007482311432678533
X960112	-0.06978835573089404	0.1459042957757137	-0.03902593348253699
X960113	-0.01023203129370544	-0.0037731424298899047	0.011786950300810816
X960114	0.027813808103058304	-0.00015534123920091312	-0.010730881746158433
X960115	0.009850954675382278	0.017605177755293907	0.020310248177151997
X960118	0.02816073707062517	-0.030054097133103114	0.057561973709463685
X960120	0.007176959504729941	-0.008991008296676949	0.00211996071774151
X960122	-0.0011919405650723596	-0.002724072770822408	-0.02476680244728294
X960125	0.02022133048101505	-0.02871223253158955	-0.010647719535919324
X960126	0.005044047859021737	-2.2954556813369898e-05	0.009158968678369276
X960129	-0.012284697010468039	0.03427184776756596	-0.00748474678191065
X960130	0.008447661394170101	-0.0002782873385182595	0.005503667841404547
X960131	0.012983407323178988	-0.013837791633442087	-0.00817443663973455
X960136	-0.015258512155581628	-0.023018902934228445	-0.00796198049404055
X960137	-0.0025060478301182497	-0.011542230402870116	0.003691197615244592
X960140	-0.015325420912488584	-0.011748763132199299	-0.03354564329683316
X960146	-0.1171174637996497	-0.046311113436004324	0.012091485769700806
X960148	0.08587306237253765	-0.07149151135966549	-0.03276750128142776
X960149	-0.0066164567828901595	0.014779371743610029	0.01358990729335912
X960152	0.016549738954431216	-0.01094314295449357	0.009920829126347687
X960153	0.011765058870142616	-0.049312919846417336	0.03684989181328079
X960154	-0.01741974642136184	-0.015979811087089093	-0.01602752013119456
X960158	-0.039795718050642005	0.01639454932420176	-0.13935199706974324
X960160	0.006646920067871215	0.056962929610488086	0.039674374770734634
X960162	0.004798938776744426	0.003429540798955133	0.004931668694517368
X960164	0.006803951295411351	-0.017817315259353473	-0.008861975651033369
X960165	-0.03282983122310968	0.07189522935840592	0.01821822398812904
X960169	-0.003896743495535165	-0.028956034978169513	0.004964469490332849
X960171	-0.024085472578683667	0.010765471465255342	-0.037532610722621554
X960174	-0.0003127098853913175	0.0009379119603523644	0.009155988973294232
X960175	-0.004192391756671772	0.00777822261454598	0.012910364226407303
X960176	0.024053541225993964	-0.004432408222947076	-0.005612987635518902
X960177	-0.015931192924005896	0.007650850421927609	0.02039935772874253
X960178	0.01879167519348638	-0.013891365142809198	0.007963711278018424
X960179	0.0002642810173027099	0.02098890004077901	-0.0032147342286618806
X960180	-0.026509495296845664	-0.03950514727308772	0.013370919463927237
X960181	0.0098423141295618	0.004093270924724454	-0.004382283815915576
X960183	0.006277350294415338	-0.007275087739900695	-0.007214828087269792
X960184	0.010665388321048613	0.008079784650203394	-0.010226847578760261
X960187	0.01840276720562228	0.007233080696859294	0.003117077196433453
X960189	-0.04576455099395059	-0.0191345398771247	0.03589948693727221
X960193	0.06779444860545515	0.04399044460479456	-0.07852018656851076
X960194	-0.05636972325523121	0.14101713753747896	-0.038878306597528424
X960197	0.0004213695177365095	0.0025803154284316267	-0.000749740900925189
X960199	0.013448065575650698	-0.00012341560126028365	-0.0026426792376303817
X960203	0.014582935717708053	0.0422703041744541	0.03371366154120719
X960206	-0.038777495836271304	0.014151676815484477	-0.07450817979038737
X960208	-0.07364296496401443	-0.05384963911569381	0.047029474444940225
X960212	0.01906459882983527	0.012414771325434575	-0.002286173950199597
X960214	-0.023432587319504837	-0.008721354006875962	0.003392008269986565
X960216	0.0020509592725207037	-0.01081104722400296	0.026665441943856352
X960219	-0.013372310920741582	0.0027551171440712914	0.01633074318370853
X960220	-0.011836409758658307	0.09671196616634212	-0.04038171085490796
X960221	-0.001953924863020243	-0.008889758107019322	-0.010945272189982631
X960222	0.03378753159230678	0.07233654000194562	-0.04615799868703804
X960224	0.006369415483456258	-0.0004389028201672766	-0.001237896511737605
X960226	0.11260056196753086	0.008353553533514864	-0.029252613518985508
X960229	0.015052937836152677	0.0003279092149915477	0.002501574889644821
X960231	0.005823337070089503	-0.010323036003695264	-0.011577724288131431
X960235	0.003207603399704189	-0.032565329231955396	0.02344450002417774
X960238	-0.020669745086970497	-4.834066799679337e-05	-0.00292531909291089
X960239	0.04139802013230273	-0.0033928539478754694	-0.029829677091103353
X960241	0.003003160186291378	-0.02870978844945359	-0.0026474428515122802
X960242	0.04019940360037865	-0.0160253629470177	-0.03469031015436096
X960244	-0.019012815119042306	0.017680989110616396	0.02046448812931346
X960245	-0.04511852959312216	0.005885402287842097	-0.04998144740008797
X960249	-0.005915068774824541	-0.0279480243343189	-6.578149353212034e-05
X960250	0.00170017833427697	-0.013842196256028038	0.015213202878932535
X960252	0.02230509715350419	-0.02400556608782975	0.002222426741141724
X960254	0.005115829410457647	0.033252547289965045	0.002834173051305254
X960255	-0.0019440176853323778	-0.021966037482440658	-0.01021513996463552
X960263	0.003992549450157264	0.003922944600531831	0.010678836521692329
X960264	-0.003672881040312871	-0.0016985150474757345	-0.014158649277308357
X960266	0.026353111780661454	-0.02579682743069326	-0.004449308163873911
X960267	0.037082445501605076	-0.016032031464507254	-0.0016615594253153048
X960268	-0.01568804912384442	-0.015962777263071364	0.02388355104826366
X960274	-0.001813283030809724	0.005845960742017007	-0.0025995185983266446
X960276	0.007252573471479928	-0.029587706010773478	-0.012431036008465794
X960277	0.023770179771265873	0.10011319122902415	-0.06040967953081867
X960279	-0.034119635041125036	-0.0027297841180090737	-0.05169705062420646
X960288	0.009245812218112975	0.018421236932523885	0.014010837102330831
X960290	-0.03776447327683165	0.01573134715901626	0.072220829057559
X960297	0.015534110618298782	-0.019251298371797027	0.002684297034475633
X960302	0.015076721223635077	-0.039290730656011366	0.019506400508123755
X960303	0.004015442421675025	0.0030589411122649217	0.02745084824139956
X960304	-0.011803007148189796	0.04049506110903144	-0.02401212426696779
X960306	-0.0011552708770596355	-0.0045219936991458595	0.013307935118132877
X960309	-0.06183542372186669	0.0010927703111010731	-0.10861664473749522
X960312	-0.022293004286644904	-0.008859262707290056	0.0520474666876935
