Eigvals	3
23.320465366918768	16.408913500516874	7.766545978803721

Proportion explained	3
0.6226634726755493	0.30827521933018825	0.06906130799426242

Species	12	3
X950135	0.010808785054063574	-0.002384170430040883	-0.019905908470333227
X950136	0.001459308780032844	0.015417790017114429	-0.021120980210216963
X950137	0.002464604755383239	-0.01072787869247086	-0.027348157980219716
X950138	-0.007731583459524326	0.01614453690527761	0.020387559319368292
X950139	-0.0005308915840727935	0.008730802184008188	-0.01636101482798988
X950141	-0.01136556277019641	-0.02389036436020643	-0.03644054050158027
X950142	-0.050927494031440416	-0.006273361750170856	-0.050077787421428654
X950143	0.01857192440947035	0.021085366105981964	0.020048814289844452
X950145	-0.004502711897761423	0.0032677398262097447	0.022822408891521498
X950146	-0.007607148264788535	0.01880849863074168	0.003986598637770162
X950147	0.00035110420292862137	0.0049665500286897495	0.009346791712371245
X950148	-0.04753464243043701	0.010220472266996333	-0.06367171778098574
X950149	-0.0061151219527113936	0.03240256499289032	0.026657720993095647
X950154	0.004470309128583936	0.017955936581851243	0.017301317269636053
X950155	0.008238683558202037	0.032461315639602424	0.04374938017279664
X950157	-0.010885836463507473	-0.03935721657791323	0.052631952013905865
X950158	-0.0039121995927769385	0.009758551240418457	-0.01696716649923628
X950162	0.010447217806981704	-0.006285988758074376	-0.002719045749581735
X950164	-0.0006864534468742057	0.02249759690447477	0.027134993626021828
X950167	0.0458480134313672	0.0024387092790346	0.019690873898685717
X950169	0.0013274596671701473	0.010912566717858932	0.010452564269652277
X950173	0.04939594413944687	-0.02929904364615127	-0.027461634237357913
X950176	-0.0030067269078429635	0.044719835207381466	-0.0015433506268007606
X950179	0.04494823730050467	-0.027038903261133965	0.00409245806954616
X950182	-0.007493357546022301	0.02654803755366278	0.018309741453636875
X950183	0.005063037208880766	-0.0073851305091665355	0.02568937577434705
X950186	-0.012350440837952583	0.021414673372040626	0.0105781872171603
X950187	0.007733130787976191	0.017831534065686938	0.034737907419752544
X950189	-0.04055585164311516	0.03218297902827913	-0.005781064097703143
X950190	-0.012424581407705174	-0.03794993911445546	0.02532620166796759
X950191	0.020046707641297033	0.009332954145915718	0.004101356348741526
X950192	0.08592212060578137	-0.01985689184527329	-0.02885218869852705
X950193	-0.0013009737569059335	-0.02582765227734961	-0.036567390363908645
X950196	0.006514347818533982	0.017122014783331363	0.007426718734283854
X950198	0.0020267895922235395	0.007418727095048438	-0.032284130745243445
X950200	0.0022883923426488973	0.018781324402172703	-0.003321950697881448
X950201	-0.002140815064962591	0.019639434623720853	0.021778382074244786
X950202	-0.003151954090144765	0.018322310114873938	0.019740331955638422
X950209	-0.0021433866930785574	0.012444790798584203	0.011656617171075467
X950212	-0.015037748763609676	-0.035236028617495245	0.07074370339411076
X950214	-0.007599921645816052	0.019615629216607196	0.0005782760678310215
X950217	-0.008866711032506039	0.022109809022091084	0.027345027285847038
X950218	-0.01328353955567774	0.0005523559075599122	-0.025543815920986125
X950219	-0.0022816893865359273	0.0017856699296076915	-0.007258466841010677
X950220	-0.013859402108423294	0.03518526146993458	0.04931639644224561
X950223	0.020941091643308506	0.020988015993916514	-0.003949285929001882
X950225	0.09842721309711557	-0.02675674631110136	0.025861842787324903
X950226	0.014907265264875347	-0.00411574493812987	-0.01049742735484908
X950228	0.006576008107958309	0.006193219779605322	0.007592584402723457
X950231	0.01663059545817909	0.0027103293040983702	-0.0018582822144022583
X950233	-0.0017629845539855425	-0.000511373456505399	0.01072900705483886
X950241	-0.005533287952541821	-0.0003556354657142574	-0.03887570465790158
X950242	0.0033204511490213537	0.0029754905125671445	-0.006006060766558681
X950245	-0.028560628473188288	0.004931791960904094	-0.08133039632963544
X950247	-0.004083305240953091	0.007646803127171239	0.009614227290649497
X950248	-0.005519409976423897	0.028126751130860102	0.05291537864268274
X950249	0.01546881051442414	0.04925702314657237	0.030899168088663463
X950250	0.06770531530573068	0.0360867465940263	0.028480730306855963
X950251	-0.007597183563301653	-0.0010433841925405086	0.0377352640865032
X950252	0.012077960327186218	0.008630298282975105	-0.022020041191449225
X950254	-0.003536774007802986	0.009642411253741042	0.0035723831529769095
X950256	-0.003647428537839341	0.002177329096308603	0.024479044214239506
X950259	-0.0026855961952937583	0.013632414867271715	-0.026636393457219746
X950260	0.012866176135207958	0.007604770443490045	0.025097043345655264
X950262	0.0044788496976224095	-0.012933541003490494	-0.02545336487533818
X950264	0.00692597503828972	0.009154704817151704	0.0263452667334881
X950267	0.003086157147330478	0.001477528891059324	-0.01651699910814207
X950268	0.009800861708474117	-0.0003649279864969422	-0.018187628024534608
X950270	-0.013281045119036055	0.018111928309846616	-0.027278501134445837
X950271	0.011470126632116256	-0.005346942711700156	-0.018260312311138484
X950274	-0.012289421951853452	0.02571357285439599	0.015317950766065623
X950275	-0.025467738024993934	-0.0008766457445384532	-0.0013978053474004723
X950279	-0.008391921655604106	-0.008617365797052166	0.0187440484113115
X950280	-0.006449571016050125	0.026361271557279017	-0.004075508577161639
X950281	0.006028667013956093	0.010651460015386228	-0.01477680647330221
X950283	-0.0011193813306953678	0.024341226111917483	0.018504428279949074
X950285	0.019155194765603005	0.0044112814651118435	-0.003735744143121411
X950287	0.0006498284544262035	0.0001326285093990476	-0.006115460428217462
X950288	-0.007910129205811021	0.014322126364786577	0.018019139516034163
X950296	0.002436061168935014	0.02950164193710078	0.038290941519288316
X950297	-0.008690530878272928	0.01625013954430287	0.003465787870630828
X950300	0.017023463364737815	0.0054448836641142525	0.009801196089761498
X950302	-0.023815003162802332	-0.010925119591069007	0.007905164859715685
X950304	-0.003771598304209231	0.021347410324389107	0.006800652359342263
X950305	0.03642681902547016	0.011452475956885191	0.00932056055301608
X950306	0.009766089402045111	0.007990554702779852	-0.004218056381943675
X950313	-0.002595674226121398	0.024931261707859878	0.015410962836037802
X950314	-0.00455550122579361	-0.007350685840895425	-0.05235300770337187
X950316	-0.029151952185044433	-0.006541183845714993	-0.03236675510886148
X950319	-0.004888222605353744	0.02212191187502747	-0.0008196562796990447
X950321	0.035731239058352064	0.016797037025169576	-0.027465219197160242
X950322	0.007603923547010927	-0.02102197397117473	0.0030920100374508723
X950329	0.019489503042106157	-0.0003831964469663237	-0.004833634772263439
X950330	0.0018418487530305289	-0.010791078084524192	-0.03536402712398708
X950331	0.003810968094744112	0.01692160389801279	0.002712201672216536
X950333	0.0030169198532523354	0.013631676479192525	-0.01547720612830162
X950340	-0.007841295028906108	-0.0026734292154299857	0.03216318989640954
X950343	-0.01681658847497212	0.03135958155340003	0.007269283508251901
X950345	-0.00972327040424867	0.026872063459260312	0.02493555296677271
X950348	0.008390791058514577	-0.006778317115049425	0.0014713536406132687
X950353	0.006549959458231993	0.024988400525456967	0.008285911156368437
X950355	0.017218685942121437	0.003394355612631983	0.016665035381604004
X950356	-0.0022405681556497197	-0.04872355795952875	0.04519543936644117
X950358	0.002587463342835173	-0.0055395329994573075	0.02033809074918006
X950359	-0.005007995755311316	0.014373597387317659	0.01675297336011204
X950360	0.018389336493355984	0.003132337031511717	-0.0006005413633304258
X950361	-0.0010198285190695009	0.0017160926071250102	0.001136655631674416
X950375	0.006409914013062699	-0.013706427502203447	-0.0258456659531155
X950383	-0.011822608135809874	0.020165692589962775	0.010080200322915138
X950389	-0.006090774467290426	0.028093315506049963	0.0261148625582144
X950390	0.0005923067837539579	0.015478162421032914	-0.00216484900527523
X950391	0.011378726859873895	0.02852229197301195	0.03101950466517893
X950392	0.0013903851509544792	0.021833075290340224	0.041424434870717224
X950396	0.11451157149602226	-0.022656491676352544	0.0037704817653049826
X950400	0.013551248598506973	0.01984140609710462	0.03788287375402152
X950402	0.0030814195044219913	0.016822050630580274	-0.001046680848788936
X950406	-0.03569891750122969	-0.004867760229383059	-0.03823897048021903
X950409	-0.010682307825803658	0.01829714041340518	0.001479018180402565
X950410	-0.015094711561161425	-0.000905226514207395	-0.038122087397138696
X950415	0.004093396706490318	-0.03046816827996549	-0.005562928489824829
X950417	0.00861446169823534	0.018589707141789705	0.028610048680106068
X950422	-0.029454798440370383	0.02388443507876237	-0.016381557619095172
X950425	-0.003718272623358023	-0.0073632933566029155	0.0033336021477233173
X950428	-0.03170492345881415	0.016289134133030018	0.023289901644375867
X950430	0.010639050000150797	0.0009554574015134921	-0.010791625705126633
X950432	0.0025537420259687965	0.023128047971207717	0.015362123051039685
X950434	0.008125557824837806	-0.014002543032134373	-0.03637743755089276
X950439	-0.0033602905362435467	0.014608855117551738	-0.0024385401646989345
X950449	0.026427597439899284	0.016127454657644646	0.009374010705965174
X950466	-0.006039650327528131	0.014398032972516494	0.006257419500750816
X950474	-0.01609575798971881	-0.03207050186943065	0.011012206983043652
X950477	-0.017032439917306623	0.002339036383821926	-0.012833434606215433
X950478	-0.021548667819777927	0.011535044888518335	-0.001698534245756622
X950483	-0.008090633556710592	0.01702251165745184	-0.026254482815559234
X950484	0.0004556080954552539	0.0023489393925811924	-0.01631005861198773
X950485	0.05104173710952613	-0.030723539505957555	-0.044215781752850694
X950490	0.007261578044451737	-0.0015581191072755168	-0.017763250847231443
X950491	0.010664103131315326	0.008835661042458294	-0.0014618830083922727
X950503	0.007069353543985404	0.01077197398050453	0.008833566308310645
X950504	0.005491872717332091	0.016423680156274278	0.011815090640561486
X950509	-0.002004523474551902	0.005883502733900843	-0.004467470044043839
X950512	0.006262947697072162	0.007162690641899993	0.008355692978393912
X950513	-0.001596061459529044	0.023734916161587127	-0.027332416008549174
X950516	-0.023099492622658542	-0.007246575765822338	-0.040801472753418576
X950517	0.011796063098682434	0.009717326293612757	0.01877188763126467
X950521	0.007821671990464706	-0.0018799883224830992	-0.022549011172910652
X950525	0.002983034613743075	0.014346643064138834	0.01484213281253924
X950528	0.006470159117265208	-0.0008688041497003299	-0.01929058264595432
X950535	-0.001992162983053124	0.02458732735511146	0.0015170101005676844
X950536	0.0029321275030548986	0.015388753937458378	0.04396730588292539
X950545	0.005428341713355154	0.004113142695591098	-0.009916185014225993
X950548	0.0014045291927645177	0.01790686614664837	0.001802010085721415
X950550	-0.02423397298314194	0.01016022640954633	-0.0021554437545154162
X950554	-0.019716823137026468	-0.014748400088325979	0.013026127845197404
X950557	-0.013957503675674807	0.013785478927956491	0.014357683394002735
X950559	0.00405451395947897	0.006713551337094886	0.013429314536343256
X950563	-0.00449579220510964	0.019282670038710415	-0.002292482940117912
X950564	-0.0029834274903535896	0.02093076785105943	0.002253104604216891
X950570	0.006433309087933131	-0.006651553912873169	-0.020858378981754765
X950571	0.05683778610635832	0.007069542966669199	-0.01078781590186052
X950572	0.005987048519787942	0.01265855150662865	0.003946213010975943
X950577	-0.013441270013144126	0.014563432301620827	-0.013552323298484492
X950579	0.011908239024167216	0.004270288396258348	-0.015709350788034402
X950584	-0.036067308254706484	0.023879017456330528	-0.02911134505713052
X950592	-0.007276363466355868	-0.001111227125558283	0.006853632962735236
X950593	0.012535159078544833	0.003391095915262479	-0.01239350738815693
X950594	-0.01338053689692628	0.004004800463814533	-0.009366376226257557
X950598	-0.001818369041816803	0.007983557780564572	-0.007508312659270514
X950602	0.0007259790455782469	0.006615719219677675	0.01645210235032622
X950606	-0.008763856980540741	0.02565726091159537	0.014525954882046591
X950607	-0.004182660709422117	-0.018323822869161482	-0.06032310893478224
X950611	-0.0068886650749645055	0.028303688508039118	0.04341557634409749
X950613	-0.0025697718114798753	0.03272954736873621	0.03769639874548283
X950618	0.001169295330402194	0.023234049815754568	0.022140403191474273
X950632	0.001147180425840196	-0.002701050087448876	-0.018018722241227757
X950633	0.03112064161308842	0.014101723440916949	-0.049234455793014595
X950637	0.005831689630876124	0.01405554458700326	-0.005050476377288527
X950638	0.0026788876389791582	0.027674855599188242	0.028769135374196547
X950641	-0.0027002850020794605	-0.010974212051322974	0.010745918446206948
X950642	-0.025031707497148684	0.01266040126634972	0.021780278889164225
X950645	0.005252387909275948	0.012060442533409006	-0.0024862356603638077
X950649	0.0005378229142833623	0.019962332216781817	-0.013973611115131486
X950653	0.012571123994874816	-0.007164734590531763	-0.006621936470804162
X950655	0.006138171174270531	-0.007815348301081708	-0.012785916736746018
X950657	-0.0016046774458448089	-0.011220102379152858	-0.048298455898208
X950661	-0.015280737369558007	-0.003834000889497425	-0.051255404331690714
X950662	-0.005103575627454458	-0.1424057238239156	0.04480529873327225
X950665	-0.013927845815189433	0.012155786613152341	0.013234529613919363
X950668	0.013073637679076012	0.015591492058179633	-0.045921028653068234
X950675	-0.0024195830160968937	0.014884853816246331	-0.02124225584407236
X950677	-0.01440138924333724	0.025164889552242744	-0.0034577904185329345
X950680	0.013386822016109199	0.03243180816612848	0.028751964846751372
X950687	0.014154579267801625	-0.008000583749996518	-0.03253260526918573
X950693	0.0019526638490609536	-0.00011685361536012194	-0.021024938339801503
X950695	0.005725809888526022	0.0159258437229694	0.021915044573948116
X950696	-0.0024642219830749044	0.02098538726081441	-0.004746107843368453
X950705	-0.006953604499747573	0.013946632671258962	-0.011517769239638367
X950714	-0.0551276925721064	-0.1344781611603198	0.030156909449806188
X950726	0.021614523607269436	0.0016622386352831274	-0.0021411159242415243
X950728	-0.010268161925156031	0.03839549367446009	0.009438861068084736
X950732	0.0038566307431378397	-0.011373626957050324	-0.01739151647753078
X950736	-0.024223452964951247	0.010919139947606883	0.03136904621512328
X950746	0.00495251928728855	0.00407644126749434	-0.010130023449655147
X950747	0.01113065074770618	-0.010409359447310178	-0.030711614803937092
X950752	0.007039229987052035	0.00017454468397749704	-0.010215495166733191
X950757	-0.0063978060842418034	0.04692252946011761	0.03837922120487343
X950758	-0.023572615466741213	0.01867100714462387	0.025265996830827853
X950759	-0.0015536167378993673	0.008773893584571967	0.026369538954542037
X950766	0.005956229432684913	0.01731294723266126	0.007258375134473204
X950769	-0.05220969049480006	0.049519397318118545	-0.04545517867980157
X950782	0.001816263079635771	0.0008218563862054339	-0.03299614102774547
X950784	0.007245747336399078	-0.0065471965853113765	-0.027850961207530438
X950789	-0.0002545362713857698	0.025111493557900797	0.054427771200381704
X950796	-0.006656924746051297	-0.01791237988607474	-0.05552978025092371
X950798	0.022521587060317965	0.023058668608097677	0.019332346264636188
X950799	-0.014762677098679004	0.015873485233432152	0.00972435011052213
X950803	0.005012353763936101	0.014467598806244323	0.03367464257121703
X950804	0.007788712409833087	0.013707013094198434	-0.004013590539984755
X950809	0.0008881702824061504	0.030833129463630246	0.0010134092735496598
X950810	-0.02089478102541707	0.014256693712287997	-0.03231048586430595
X950813	-0.01581888276735697	0.017406368108781614	0.0233167932929759
X950816	0.004484683889704737	-0.001227449061669121	-0.02579056936895624
X950827	-0.003579905837141597	-0.018214183344132075	-0.013056641150963597
X950838	0.012104740447561551	0.007163689153963123	-0.0062334480152219885
X950841	0.015515958114877717	0.024328470098398076	-0.003424267833427268
X950845	-0.011788788560148184	-0.018195510059615887	-0.0057272689744636215
X950846	0.01005016110757961	0.005341269903824755	0.0026314555323519177
X950851	0.026659520596020572	-0.007098498478605577	-0.02831468756383375
X950859	0.010379776692127566	0.0037698595729629917	-0.008276763275730419
X950860	-0.005409938280717697	0.022705204811652304	0.008313042896528443
X950869	0.019604287990470863	0.005556617175947067	0.0023390362220560095
X950873	0.01712296476317799	0.0279471391807444	0.018315053382575375
X950900	0.004853871641241723	-0.03759250664439575	-0.0519041349233004
X950904	-0.008029222633545547	0.013081557414663568	-0.016817584025943084
X950906	-0.011869878757570585	0.015108451857795456	-0.0010852781576491805
X950911	-0.001315642356180883	-0.005924861909557012	0.013217356848167258
X950914	0.006772739743179649	0.009700144388318888	0.011170959042361345
X950921	0.04600518995862242	-0.0781491979106546	0.0431173344562814
X950925	-0.030591992825847042	0.005324046514681831	0.009847220664008453
X950926	-0.001568813329436313	0.0009112514930305504	-0.017304634024479317
X950929	0.0009571485230653937	0.023460246150885683	0.016958174077608284
X950963	-0.007311505321259225	0.04220866097453422	0.025944802171427542
X950966	0.008098002489767978	0.001338822889662385	-0.005403198376852783
X950968	0.0014838416179656308	0.008054624274395301	0.00825483085058057
X950987	0.02824643632068722	-0.001462733329442967	-0.007002779658145782
X950995	-0.03869611642627067	0.0007594417409779623	-0.09077689077021467
X950996	0.024368661023697828	0.01882032827570485	0.02997440440952041
X950999	0.029391280074798343	0.0039042154747309663	0.00577645888804601
X951002	0.010912443478180118	0.011194446307465704	0.004467722115791947
X951018	0.010348084461553681	0.018629433127207877	-0.026778753593316756
X951019	-0.005722628435236807	-0.002868313802522603	-0.034788381685770135
X951027	0.004685210462497691	-0.0038342079007005338	0.036383045801830674
X951030	-0.0018697696644405896	-0.0010645460939915253	0.028408039960588487
X951041	-0.002697981340312668	-0.0028135122779817624	-0.0017377147187367169
X951051	-0.0018393507438256265	0.014932938837197407	-0.019508927760573502
X951054	0.012405814846508779	0.014793467330697124	0.01919433662792112
X951055	0.001776795035145395	0.0005793985853141967	-0.004960560712661184
X951067	0.008148277716418875	0.024133815395036416	0.04496889444972364
X951071	-0.008111078511780985	0.03496958692432281	0.047202938489730534
X951083	0.009120879683027975	0.01743786336335853	0.022777005222437283
X951085	-0.0032340044663525373	0.011000863521604676	-0.0041157952633392786
X951115	-0.007313625932920061	0.02491641217081534	0.004798080316956372
X951141	0.023619450902691158	-0.014030282910790406	-0.04187167240972048
X951144	-0.013354474151124972	0.013403098142141742	-0.04453906850623616
X951150	-0.004901419726299388	0.022710175959243746	-0.006351065465510101
X951151	0.0004911522694468765	0.01975693103382348	0.03519975861719842
X951154	0.01888184165335866	-0.0026932971969963948	0.006961018049066458
X951156	0.0031061262067413795	-0.0036781625480180775	-0.01641353309954402
X951162	-0.0027777250719221184	-0.0059249781162275346	0.026605006177330054
X951171	0.003582002597029876	-0.0008888184863404435	0.02349458252710228
X951174	-0.003700356079433057	0.029086339649166845	-0.004213226380594443
X951242	-2.9534661241955605e-05	0.002109635900918052	-0.004572430838031909
X951273	0.002951386683606273	0.004696207136076942	0.006301212874429285
X951284	0.019749273304565225	0.005894040559353049	0.006235218165443448
X951317	-0.004415990046946466	-0.008257692504908294	0.006685165860188973
X951318	0.008771871026952332	-0.004882000770238813	-0.013018724694386459
X951322	-0.013724988964140433	0.017715149912928337	0.0021096913763789596
X951337	-0.002900927404794626	0.02019025936771848	-0.016570956024153316
X951365	0.004034269258907412	0.02387439580753559	0.00810388247517904
X951409	0.018819448947047023	0.0009863781135449696	0.03208931481530137
X951429	0.0032245413859600266	0.03899568981855481	0.049664739506483466
X951457	0.0009025113820903039	-0.019044692863603094	-0.03947616538929896
X960001	-0.03167982656850307	-0.006108386690063814	0.001472480636914055
X960003	0.015140300270375055	-0.010985235681819902	-0.026619265463202684
X960004	0.02420255312209263	-0.02237431576305111	-0.04574853934466113
X960005	-0.01984342998365475	0.011671459619111368	0.03618708177376128
X960009	0.006247309445236554	0.005952484400617882	-0.0004906622309569658
X960012	0.0033181892814779152	-0.002661266963259588	-0.02980687121238576
X960016	0.07385392709479119	0.008988840462588825	-0.029600592838492337
X960018	0.015140402594046927	-0.003007373205173759	-0.043567049160600516
X960019	-0.024134897713293	-0.037757350860357884	0.01288769982632071
X960020	-0.04524113591417556	0.013129005485295551	-0.04316701552670436
X960021	-0.011051563689828736	-0.003917020856435808	0.02376906771166691
X960022	0.0014874123904032297	-0.010204332714866614	-0.011924628570579856
X960023	0.04306580496581762	-0.05637844975308641	-0.020219497901480653
X960025	0.027737884259950323	0.011155263983098946	-0.0074017430281743245
X960026	-0.012930115378750225	0.013058590312804458	-0.0015320376709923927
X960027	0.0043742389695872776	-0.00028274443113750474	-0.0051403235869224104
X960028	0.06019955686104771	-0.038456057327892264	-0.020121915499857833
X960029	0.06029877539647318	0.02158824720501113	-0.0163593058568148
X960030	-0.0023051750578937124	0.006250863284716629	0.0056227196437210756
X960033	0.04126363587049911	-0.004061289946949099	0.01186924264597013
X960035	0.004086058891720038	-0.02675696147070136	-0.0452292443639394
X960037	-0.0015795587578646504	-0.0072152843247290325	-0.017005073313161777
X960039	0.008070255439268917	-0.02250796746610427	-0.044038888900887016
X960040	0.0018815925095406587	-0.00782552709389556	-0.007652210709005455
X960044	-0.004033909740835716	0.015668650946460198	0.01036081998484615
X960046	0.02515403310247193	-0.00030970783133063074	-0.00782555476087358
X960048	-0.004517405820378685	0.03950474081159515	-0.04348182251151129
X960049	0.008330115147510404	-0.010006371714120676	-0.05277226088943976
X960050	-0.011776605435926854	-0.052461503658618826	-0.04208348485239378
X960051	-0.014354083173990327	0.018766715780124187	0.030697402073595146
X960055	-0.02979073083361839	0.021463728440935016	-0.017505204705318793
X960058	0.001404125574073483	0.0510895804155616	0.05079491175111886
X960059	0.026515089679826614	-0.0027249512183295885	-0.0019119772476390662
X960061	0.021223523060783553	-0.025097511992722497	-0.05022714455455595
X960064	-0.0028809375950032026	0.009809722322455106	0.021256508571716622
X960069	-0.00632743761693119	0.01168208360483364	0.014568910090088446
X960070	-0.002012989397404634	0.00020451599542261413	-0.00905514461077165
X960071	0.006549366509268039	-0.0014702037189529748	-0.0038741620853584894
X960072	-0.009434911359115623	-0.005768699754590067	0.04018685867750653
X960073	0.007045290708560709	-0.017591585067228046	0.021482000871611538
X960074	0.05320576440061938	-0.00579325189946592	0.013425496385420545
X960083	-0.007180696754910914	-0.003074136847124556	-0.022832036425697488
X960086	0.048646633570083496	-0.006452151555751228	-0.040882368564593936
X960090	-0.010494327548312605	-0.002009668045870419	0.02533323628208372
X960091	-0.010758161447999653	-0.006585135746763663	-0.002293335255721977
X960092	-0.005044134551077939	0.040202031064353314	0.054328376362803216
X960093	0.0010687969887974227	-0.007785119167999812	-0.01835838050271456
X960096	0.02493679076554122	0.031077051540443795	0.0056918371405929044
X960097	-0.0012980895065890456	-0.008235933859827623	0.002530286375982119
X960098	0.010987042404649072	-0.029937643616090075	-0.05345625380149063
X960099	0.0027060710445291555	0.0003477184326901773	0.006416600713316318
X960102	-0.04006271320873768	0.009054035523784596	0.01688262553547732
X960104	-0.03041096646556531	-0.028472834415395117	-0.03580447208042921
X960106	0.013716981956630932	-0.005155507775354374	-0.0059925192080447845
X960108	-0.002008678947246877	-0.007893602467347337	-4.887313972475986e-05
X960112	-0.009959330065059932	-0.020865155236140076	-0.019929338602413506
X960113	-0.011119764100831694	0.004846838513028903	0.0021556051221169725
X960114	0.0328288150781146	0.008948280926283468	0.0007898811140405124
X960115	-0.0076823747585773455	0.04651621559235801	0.02273349436887026
X960118	0.021779983796931503	0.015194011425251695	-0.006409897954321439
X960120	0.012077500735579784	-0.005896754806979539	-0.021040627799109184
X960122	-0.016980782577119487	-0.006628077209914701	0.021218111909623832
X960125	0.012660644003215284	0.002034267071737982	-0.0024590054435947688
X960126	0.00927012694091418	0.0026610108767301482	-0.02585354692184475
X960129	-0.045549643937672656	0.016596849732940122	-0.0037335369556989696
X960130	0.0007436212705117912	0.010904645820162354	-0.004716412806098614
X960131	0.009576633776117309	-0.005420468897030786	-0.010412757281137294
X960136	-0.026780457225792715	-0.008785231284549819	0.03437499216726191
X960137	-0.010225413865134089	-0.0027069635835307456	-0.01810466845624707
X960140	-0.005728664982604846	-0.025767410058253257	0.03972070916503146
X960146	-0.09092722770667494	-0.09809418533861763	0.030467109782554375
X960148	0.09939002659515904	0.035469637074020836	0.005856751093483821
X960149	-0.03230831500750964	0.02422680217085075	0.02446186785697003
X960152	0.007538005917168611	0.011079768587141605	-0.008828585335151668
X960153	0.070774657407199	-0.025203726709558904	-0.009351940793194784
X960154	-0.015886031553661292	-0.01603471844889232	0.0006128204364112154
X960158	-0.0026511794355515163	-0.12242190449974805	0.05257283649483828
X960160	-0.02037140614269855	0.05074446047064503	-0.03839220573317164
X960162	0.0008571540297836744	0.007393002639546785	-0.007451066895095103
X960164	-0.0007400462776462777	-0.0016870046312336888	-0.004483086797250697
X960165	0.0162671684074682	-0.0001016745540739808	-0.015576252414584824
X960169	0.00398971297237881	-0.014290636206229926	-0.02156671487797478
X960171	-0.0023253988939980733	-0.03525581588408761	-0.004870844674877291
X960174	-0.0010628606547037154	0.012719242982899916	-0.0004375933417516747
X960175	-0.01520655667574589	0.023187311522151675	0.014006387123250814
X960176	0.02988416446830654	0.00989689634673561	-0.005997641686022945
X960177	-0.02020266030436048	0.031089979020159336	0.06355559502734337
X960178	0.011854606913001811	0.014859281720245747	0.002588985352857617
X960179	0.003547546390222639	0.007952090557350336	0.01891726794685478
X960180	-0.028861630549929754	-0.015034073229486194	-0.021636584827824587
X960181	-0.002201401934052793	0.01849879585820181	0.023208645094629082
X960183	0.007757387783185901	0.003750553918203269	-0.0008179132887809679
X960184	0.02349974706664639	0.003966187346260705	0.005697984447746641
X960187	0.011874366462757071	0.01039116838028496	-0.03209954957731195
X960189	-0.052107835978771985	-0.0010174769789114068	0.011614295534550451
X960193	0.10187184721781356	-0.03832469881817118	0.07008115615452437
X960194	0.046637421155330074	-0.05432586597998822	-0.029144804371632405
X960197	0.00589785456488818	0.005675819754118755	-0.002109566486316147
X960199	0.020490008163811576	-0.001010417083950721	-0.016741461821217406
X960203	-0.00412293062713854	0.03654390028509622	0.015975748916499614
X960206	0.0027679505551692837	-0.06728557007842377	0.05951245415662018
X960208	-0.05004921991731292	-0.015985448770259463	-0.006235609253877856
X960212	0.0003308903109011863	0.008820041485798208	-0.007316497686610325
X960214	-0.027392274463083288	-0.02408195768036917	-0.010982563276964468
X960216	-0.012926327752129561	0.026175453857349148	-0.030367586852163335
X960219	-0.03209769364170725	0.023985674649173127	0.029664781784979683
X960220	0.0546751917962216	-0.051350925052464864	-0.03582868082380218
X960221	0.002460542597321328	-0.02201445389070623	-0.02847744518816588
X960222	0.06592301092302191	-0.04453086266574242	0.0022111263732470265
X960224	-0.001872741490720295	0.008773204974064353	0.00956259520506615
X960226	0.1836249488358278	-0.0005196660039510728	-0.0034589547496824426
X960229	-0.002117444041802483	0.014288121601301914	0.009306797572643582
X960231	0.003684189906573249	-0.009126286723238519	-0.005322337326167282
X960235	-0.07419603560220486	0.051117844606383814	0.017573171185054394
X960238	-0.00781458780189752	-0.012913109238639378	-0.000654785542639982
X960239	0.0077121772642049155	-0.003248093753957674	-0.007403353176781747
X960241	-0.00272280185379119	0.00278509659645623	0.022203555158789547
X960242	0.07360039937029068	0.006673438381273073	-0.0015963931376920702
X960244	-0.0181962996895512	-0.001561029730145853	-0.041845528304328056
X960245	-0.024197304492069697	-0.050177365145536355	0.04362975851012772
X960249	-0.006325343922676249	-0.03358014479641506	-0.03780534726882184
X960250	-0.024975604794860044	0.035329279461179246	0.03681378901447459
X960252	0.013795164887642649	-0.0006295888692599915	-0.05331828127652318
X960254	0.021461484217560785	0.007765250818349067	-0.029097778627114494
X960255	-0.004284587854250424	-0.017840933170206043	0.0009882046049067518
X960263	-0.001511405734030401	0.007138434886996491	-0.02208147331108343
X960264	0.014259017550717684	-0.014132053772449691	-0.006064775621261535
X960266	0.009391787052342003	0.024164260561283294	0.012852712158911475
X960267	0.03516498559141881	0.00935380242294128	-0.01657008111770466
X960268	-0.012277075110315767	0.020129935685769384	-0.001699496927667998
X960274	-0.005197132890851657	0.003974608148639443	0.024064781905683823
X960276	-0.02041102675228021	-0.024229610756034983	-0.0022297433753559327
X960277	0.08879126794205229	-0.02515128739238421	0.0005441342682074438
X960279	-0.0018980982380777812	-0.03050664075883756	0.04974306703992024
X960288	0.0016713010812671092	0.0186898427250016	0.006660600615961805
X960290	-0.04240704284551774	0.04106153159903231	0.008452401791352095
X960297	0.004021241787143644	0.017548724984697478	0.022950059020306755
X960302	0.015683439934473124	0.01825286635224853	-0.011002067234079089
X960303	-0.004284268720605648	0.01727036435638855	-0.015135234795366725
X960304	0.009088068185802958	0.005130332234723681	0.06578078735465626
X960306	-0.016046339049134824	0.0036729080556600277	-0.03961202469944545
X960309	-0.006950009329580547	-0.15708633696763327	-0.02551490216360963
