USI	Cosine	Matching Peaks	Status
mzspec:MSV000083300:BP000096881_p:scan:183	0.92	6	NoID
mzspec:MSV000085944:skin_09_720_UB:scan:212	0.92	6	NoID
mzspec:MSV000085944:skin_02_360_UB:scan:159	0.92	5	NoID
mzspec:MSV000085944:skin_11_720_UB:scan:160	0.92	5	NoID
mzspec:MSV000085944:skin_11_30_UB:scan:156	0.92	5	NoID
mzspec:MSV000088842:6B:scan:172	0.92	5	NoID
mzspec:MSV000085944:skin_10_60_OF:scan:193	0.92	5	NoID
mzspec:MSV000083300:BP000096984_p:scan:178	0.92	5	NoID
mzspec:MSV000085944:skin_07_360_OF:scan:230	0.92	5	NoID
mzspec:MSV000085944:skin_11_600_UB:scan:159	0.92	5	NoID
mzspec:MSV000085944:skin_04_360_OF:scan:214	0.92	5	NoID
mzspec:MSV000085944:skin_09_0_OF:scan:218	0.92	5	NoID
mzspec:MSV000085944:skin_10_0_UB:scan:183	0.92	5	NoID
mzspec:MSV000088842:14E:scan:162	0.92	5	NoID
mzspec:MSV000085944:skin_02_600_UB:scan:160	0.92	5	NoID
mzspec:MSV000085944:skin_07_240_FH:scan:187	0.92	4	NoID
mzspec:MSV000083300:BP000098469_p:scan:171	0.92	4	NoID
mzspec:MSV000085944:skin_03_240_UB:scan:167	0.92	4	NoID
mzspec:MSV000083300:BP000096849_p:scan:187	0.91	6	NoID
mzspec:MSV000086415:21362537:scan:203	0.91	6	NoID
mzspec:MSV000088842:37C:scan:167	0.91	6	NoID
mzspec:MSV000085944:skin_04_90_FH:scan:179	0.91	6	NoID
mzspec:MSV000083300:BP000098423_p:scan:187	0.91	6	NoID
mzspec:MSV000085944:skin_03_120_OF:scan:161	0.91	6	NoID
mzspec:MSV000085944:skin_09_60_OF:scan:215	0.91	5	NoID
mzspec:MSV000085944:skin_01_480_OF:scan:171	0.91	5	NoID
mzspec:MSV000085944:skin_09_360_OF:scan:231	0.91	5	NoID
mzspec:MSV000088842:10E:scan:175	0.91	5	NoID
mzspec:MSV000085944:skin_08_360_UB:scan:207	0.91	5	NoID
mzspec:MSV000085944:skin_07_480_OF:scan:230	0.91	5	NoID
mzspec:MSV000088842:38E:scan:173	0.91	5	NoID
mzspec:MSV000085944:skin_09_240_UB:scan:221	0.91	5	NoID
mzspec:MSV000088842:13E:scan:158	0.91	5	NoID
mzspec:MSV000088842:22A:scan:168	0.91	5	NoID
mzspec:MSV000085944:skin_02_90_OF:scan:215	0.91	5	NoID
mzspec:MSV000083300:BP000096823_p:scan:187	0.91	5	NoID
mzspec:MSV000085944:skin_11_1440_FH:scan:215	0.91	5	NoID
mzspec:MSV000085944:skin_07_30_FH:scan:176	0.91	5	NoID
mzspec:MSV000085944:skin_11_360_OF:scan:166	0.91	5	NoID
mzspec:MSV000083300:BP000097071_p:scan:184	0.91	5	NoID
mzspec:MSV000085944:skin_09_480_OF:scan:223	0.91	5	NoID
mzspec:MSV000085944:skin_11_30_OF:scan:168	0.91	4	NoID
mzspec:MSV000085944:skin_07_60_FH:scan:218	0.91	4	NoID
mzspec:MSV000083300:BP000098494_p:scan:181	0.9	6	NoID
mzspec:MSV000080627:ONR_Plasma_59:scan:204	0.9	6	NoID
mzspec:MSV000085944:skin_11_480_UB:scan:170	0.9	5	NoID
mzspec:MSV000085944:skin_10_60_UB:scan:192	0.9	5	NoID
mzspec:MSV000088842:18E:scan:163	0.9	5	NoID
mzspec:MSV000088842:16E:scan:163	0.9	5	NoID
mzspec:MSV000085944:skin_03_480_UB:scan:166	0.9	5	NoID
mzspec:MSV000088842:29E:scan:162	0.9	5	NoID
mzspec:MSV000085944:skin_08_600_UB:scan:168	0.9	5	NoID
mzspec:MSV000088842:2C:scan:173	0.9	5	NoID
mzspec:MSV000085944:skin_02_90_UB:scan:168	0.9	5	NoID
mzspec:MSV000083300:BP000097173_p:scan:180	0.9	5	NoID
mzspec:MSV000085944:skin_09_1440_OF:scan:191	0.9	5	NoID
mzspec:MSV000085944:skin_07_600_OF:scan:253	0.9	5	NoID
mzspec:MSV000088842:22C:scan:171	0.9	5	NoID
mzspec:MSV000083300:BP000098415_p:scan:185	0.9	5	NoID
mzspec:MSV000079717:group2_P2_C1:scan:286	0.9	5	NoID
mzspec:MSV000085944:skin_04_0_UB:scan:227	0.9	5	NoID
mzspec:MSV000085944:skin_05_0_FH:scan:196	0.9	5	NoID
mzspec:MSV000085944:skin_01_600_UB:scan:170	0.9	5	NoID
mzspec:MSV000088023:PP00_ID_01:scan:2309	0.9	5	NoID
mzspec:MSV000079697:group2_P2_C1:scan:286	0.9	5	NoID
mzspec:MSV000084314:MSV000081379:scan:74034	0.9	5	NoID
mzspec:MSV000084314:MSV000085944:scan:16646	0.9	4	NoID
mzspec:MSV000085944:skin_07_0_UB:scan:169	0.9	4	NoID
mzspec:MSV000088842:6D:scan:166	0.9	4	NoID
mzspec:MSV000085944:skin_01_30_UB:scan:208	0.9	4	NoID
mzspec:MSV000085944:skin_03_0_UB:scan:166	0.9	4	NoID
mzspec:MSV000082493:DM000086551_RB12_01_28523:scan:295	0.89	6	NoID
mzspec:MSV000082493:DM000085740_RA12_01_28510:scan:295	0.89	6	NoID
mzspec:MSV000083300:BP000097157_p:scan:186	0.89	6	NoID
mzspec:MSV000085944:skin_05_120_UB:scan:221	0.89	5	NoID
mzspec:MSV000088842:45C:scan:172	0.89	5	NoID
mzspec:MSV000085944:skin_03_30_OF:scan:174	0.89	5	NoID
mzspec:MSV000085944:skin_11_240_OF:scan:169	0.89	5	NoID
mzspec:MSV000088842:38A:scan:182	0.89	5	NoID
mzspec:MSV000088842:15E:scan:215	0.89	5	NoID
mzspec:MSV000083300:BP000096847_p:scan:169	0.89	5	NoID
mzspec:MSV000088842:40B_20211120145407:scan:176	0.89	5	NoID
mzspec:MSV000085944:skin_11_600_FH:scan:200	0.89	5	NoID
mzspec:MSV000085944:skin_05_30_FH:scan:211	0.89	5	NoID
mzspec:MSV000085944:skin_09_360_UB:scan:216	0.89	5	NoID
mzspec:MSV000085944:skin_07_360_UB:scan:233	0.89	5	NoID
mzspec:MSV000088842:14A:scan:170	0.89	5	NoID
mzspec:MSV000079714:group4_P2_A7:scan:273	0.89	5	NoID
mzspec:MSV000088842:35D:scan:232	0.89	5	NoID
mzspec:MSV000083462:11712.SUBJECT40.STOOL.915:scan:126	0.89	5	NoID
mzspec:MSV000083300:BP000096871_p:scan:213	0.89	5	NoID
mzspec:MSV000085944:skin_01_1440_OF:scan:181	0.89	5	NoID
mzspec:MSV000079697:group4_P2_A7:scan:273	0.89	5	NoID
mzspec:MSV000084010:PM44.VOID.PST_BA10_01_43445:scan:128	0.89	5	NoID
mzspec:MSV000083300:BP000096831_p:scan:187	0.89	5	NoID
mzspec:MSV000085944:skin_03_1440_OF:scan:174	0.89	5	NoID
mzspec:MSV000085944:skin_03_240_OF:scan:169	0.89	4	NoID
mzspec:MSV000085944:skin_05_90_UB:scan:218	0.89	4	NoID
mzspec:MSV000085944:skin_07_0_OF:scan:187	0.89	4	NoID
mzspec:MSV000083300:BP000098447_p:scan:178	0.89	4	NoID
mzspec:MSV000085561:018c:scan:2635	0.88	6	NoID
mzspec:MSV000086207:018c:scan:2635	0.88	6	NoID
mzspec:MSV000082493:DM000086519_RA11_01_28617:scan:284	0.88	6	NoID
mzspec:MSV000082953:P4_D10:scan:218	0.88	5	NoID
mzspec:MSV000085944:skin_09_60_UB:scan:220	0.88	5	NoID
mzspec:MSV000079714:group4_P2_A5_2:scan:289	0.88	5	NoID
mzspec:MSV000079697:group4_P2_C12:scan:231	0.88	5	NoID
mzspec:MSV000086415:20453625:scan:195	0.88	5	NoID
mzspec:MSV000088842:45E:scan:172	0.88	5	NoID
mzspec:MSV000088842:13C:scan:172	0.88	5	NoID
mzspec:MSV000079697:group4_P2_B3:scan:268	0.88	5	NoID
mzspec:MSV000083300:BP000097017_p:scan:179	0.88	5	NoID
mzspec:MSV000085944:skin_03_600_FH:scan:206	0.88	5	NoID
mzspec:MSV000085944:skin_04_720_OF:scan:211	0.88	5	NoID
mzspec:MSV000079714:group4_P2_B3:scan:268	0.88	5	NoID
mzspec:MSV000079697:group4_P2_A5_2:scan:289	0.88	5	NoID
mzspec:MSV000088842:3C:scan:175	0.88	5	NoID
mzspec:MSV000085944:skin_03_60_UB:scan:167	0.88	5	NoID
mzspec:MSV000079714:group4_P2_C12:scan:231	0.88	5	NoID
mzspec:MSV000088842:27A:scan:223	0.88	5	NoID
mzspec:MSV000085944:skin_11_1440_OF:scan:180	0.88	5	NoID
mzspec:MSV000079697:group4_P2_B2:scan:267	0.88	5	NoID
mzspec:MSV000083300:BP000096911_p:scan:199	0.88	5	NoID
mzspec:MSV000079714:group4_P2_B2:scan:267	0.88	5	NoID
mzspec:MSV000083758:15NAVY03_6_plasma_GD5_01_38882:scan:153	0.88	4	NoID
mzspec:MSV000085944:skin_07_60_UB:scan:180	0.88	4	NoID
mzspec:MSV000083462:11712.SUBJECT43.STOOL.1067:scan:118	0.88	4	NoID
mzspec:MSV000085944:skin_10_90_UB:scan:195	0.88	4	NoID
mzspec:MSV000085944:skin_04_480_UB:scan:214	0.88	4	NoID
mzspec:MSV000085944:skin_04_60_OF:scan:220	0.88	4	NoID
mzspec:MSV000085944:skin_04_60_UB:scan:174	0.88	4	NoID
mzspec:MSV000085944:skin_02_120_UB:scan:161	0.88	4	NoID
mzspec:MSV000085944:skin_04_30_UB:scan:223	0.88	4	NoID
mzspec:MSV000085944:skin_04_360_UB:scan:170	0.88	4	NoID
mzspec:MSV000085944:skin_01_120_FH:scan:196	0.88	4	NoID
mzspec:MSV000085944:skin_05_60_UB:scan:177	0.88	4	NoID
mzspec:MSV000085944:skin_04_30_OF:scan:214	0.88	4	NoID
mzspec:MSV000085944:skin_07_90_UB:scan:223	0.88	4	NoID
mzspec:MSV000088842:31C:scan:174	0.87	5	NoID
mzspec:MSV000088842:39B:scan:180	0.87	5	NoID
mzspec:MSV000088842:37B:scan:211	0.87	5	NoID
mzspec:MSV000088842:30A:scan:188	0.87	5	NoID
mzspec:MSV000088842:2A:scan:177	0.87	5	NoID
mzspec:MSV000088842:40D:scan:177	0.87	5	NoID
mzspec:MSV000088842:3A:scan:224	0.87	5	NoID
mzspec:MSV000085944:skin_10_600_UB:scan:161	0.87	5	NoID
mzspec:MSV000085944:skin_05_240_UB:scan:216	0.87	5	NoID
mzspec:MSV000085944:skin_07_600_UB:scan:226	0.87	5	NoID
mzspec:MSV000079697:group4_P2_A11:scan:256	0.87	5	NoID
mzspec:MSV000088842:12A:scan:201	0.87	5	NoID
mzspec:MSV000085561:QC01:scan:2361	0.87	5	NoID
mzspec:MSV000079714:group4_P2_A11:scan:256	0.87	5	NoID
mzspec:MSV000088842:40A_20211120125419:scan:183	0.87	5	NoID
mzspec:MSV000079697:group4_P2_A8:scan:284	0.87	5	NoID
mzspec:MSV000079714:group4_P2_A8:scan:284	0.87	5	NoID
mzspec:MSV000079714:group4_P2_A10:scan:262	0.87	5	NoID
mzspec:MSV000079714:group4_P2_A6:scan:273	0.87	5	NoID
mzspec:MSV000079697:group4_P2_A6:scan:273	0.87	5	NoID
mzspec:MSV000085944:skin_05_720_UB:scan:228	0.87	5	NoID
mzspec:MSV000083462:11712.SUBJECT41.STOOL.973:scan:123	0.87	5	NoID
mzspec:MSV000085944:skin_04_0_FH:scan:172	0.87	5	NoID
mzspec:MSV000079697:group2_P1_B5:scan:278	0.87	5	NoID
mzspec:MSV000079718:group2_P1_B5:scan:278	0.87	5	NoID
mzspec:MSV000085944:skin_09_480_UB:scan:221	0.87	5	NoID
mzspec:MSV000079697:group4_P2_A10:scan:262	0.87	5	NoID
mzspec:MSV000085944:skin_05_720_OF:scan:213	0.87	4	NoID
mzspec:MSV000085944:skin_02_360_OF:scan:176	0.87	4	NoID
mzspec:MSV000088842:38B:scan:176	0.87	4	NoID
mzspec:MSV000088842:36E:scan:173	0.87	4	NoID
mzspec:MSV000088842:24C:scan:213	0.87	4	NoID
mzspec:MSV000085944:skin_03_720_OF:scan:185	0.87	4	NoID
mzspec:MSV000085944:skin_05_90_FH:scan:208	0.87	4	NoID
mzspec:MSV000085944:skin_08_600_FH:scan:174	0.87	4	NoID
mzspec:MSV000085944:skin_07_90_OF:scan:220	0.87	4	NoID
mzspec:MSV000085944:skin_07_480_FH:scan:204	0.87	4	NoID
mzspec:MSV000085944:skin_07_240_OF:scan:182	0.87	4	NoID
mzspec:MSV000085944:skin_10_30_OF:scan:179	0.87	4	NoID
mzspec:MSV000079718:group2_P1_B12:scan:230	0.86	5	NoID
mzspec:MSV000079718:group2_P1_B11:scan:267	0.86	5	NoID
mzspec:MSV000079697:group5_P2_G7:scan:256	0.86	5	NoID
mzspec:MSV000083300:BP000096897_p:scan:187	0.86	5	NoID
mzspec:MSV000088842:38D:scan:182	0.86	5	NoID
mzspec:MSV000085944:skin_10_360_UB:scan:210	0.86	5	NoID
mzspec:MSV000088842:3E:scan:218	0.86	5	NoID
mzspec:MSV000083300:BP000097049_p:scan:187	0.86	5	NoID
mzspec:MSV000079697:group3_P1_E8:scan:256	0.86	5	NoID
mzspec:MSV000088842:36B:scan:209	0.86	5	NoID
mzspec:MSV000079719:group5_P2_G7:scan:256	0.86	5	NoID
mzspec:MSV000079710:group1_P1_G12:scan:269	0.86	5	NoID
mzspec:MSV000079697:group1_P1_G12:scan:269	0.86	5	NoID
mzspec:MSV000085944:skin_04_60_FH:scan:187	0.86	5	NoID
mzspec:MSV000079707:group3_P1_E8:scan:256	0.86	5	NoID
mzspec:MSV000079697:group2_P1_B11:scan:267	0.86	5	NoID
mzspec:MSV000088842:40C_20211120171746:scan:185	0.86	5	NoID
mzspec:MSV000079697:group2_P1_B12:scan:230	0.86	5	NoID
mzspec:MSV000083300:BP000097073_p:scan:188	0.86	5	NoID
mzspec:MSV000079697:group2_P1_B6:scan:270	0.86	5	NoID
mzspec:MSV000079718:group2_P1_B6:scan:270	0.86	5	NoID
mzspec:MSV000085944:skin_11_1440_UB:scan:177	0.86	4	NoID
mzspec:MSV000085944:skin_05_0_OF:scan:172	0.86	4	NoID
mzspec:MSV000088842:16C:scan:178	0.86	4	NoID
mzspec:MSV000088842:40E_20211120211720:scan:173	0.86	4	NoID
mzspec:MSV000085944:skin_07_30_OF:scan:231	0.86	4	NoID
mzspec:MSV000088842:34C:scan:227	0.86	4	NoID
mzspec:MSV000085944:skin_04_90_UB:scan:172	0.86	4	NoID
mzspec:MSV000085944:skin_02_1440_FH:scan:220	0.86	4	NoID
mzspec:MSV000085944:skin_07_360_FH:scan:201	0.86	4	NoID
mzspec:MSV000085944:skin_09_600_FH:scan:213	0.86	4	NoID
mzspec:MSV000088842:45B:scan:218	0.86	4	NoID
mzspec:MSV000085944:skin_04_30_FH:scan:174	0.86	4	NoID
mzspec:MSV000085944:skin_05_480_UB:scan:173	0.86	4	NoID
mzspec:MSV000085944:skin_01_480_UB:scan:173	0.86	4	NoID
mzspec:MSV000085944:skin_08_90_FH:scan:184	0.86	4	NoID
mzspec:MSV000085944:skin_03_240_FH:scan:215	0.86	4	NoID
mzspec:MSV000088842:34E:scan:209	0.86	4	NoID
mzspec:MSV000085944:skin_07_600_FH:scan:212	0.86	4	NoID
mzspec:MSV000085944:skin_09_60_FH:scan:212	0.86	4	NoID
mzspec:MSV000085944:skin_03_30_FH:scan:176	0.86	4	NoID
mzspec:MSV000085944:skin_11_480_OF:scan:164	0.86	4	NoID
mzspec:MSV000085944:skin_07_1440_OF:scan:189	0.86	4	NoID
mzspec:MSV000085944:skin_02_600_OF:scan:171	0.86	4	NoID
mzspec:MSV000084218:11823.BVC.1417.10.03_BA4_01_36189:scan:959	0.85	6	NoID
mzspec:MSV000083024:11823.BVC.1417.10.03_BA4_01_36189:scan:959	0.85	6	NoID
mzspec:MSV000083462:11712.SUBJECT40.SKIN.902:scan:125	0.85	5	NoID
mzspec:MSV000088842:16D:scan:208	0.85	5	NoID
mzspec:MSV000088842:23D:scan:206	0.85	5	NoID
mzspec:MSV000085944:skin_10_360_OF:scan:184	0.85	5	NoID
mzspec:MSV000088842:38C:scan:177	0.85	5	NoID
mzspec:MSV000079718:group2_P1_C1:scan:228	0.85	5	NoID
mzspec:MSV000079697:group4_P2_D8:scan:257	0.85	5	NoID
mzspec:MSV000079697:group2_P1_C1:scan:275	0.85	5	NoID
mzspec:MSV000088842:13A:scan:181	0.85	5	NoID
mzspec:MSV000082493:DM000077907_RB1_01_28620:scan:246	0.85	5	NoID
mzspec:MSV000079714:group4_P2_D8:scan:257	0.85	5	NoID
mzspec:MSV000083300:BP000098463_p:scan:188	0.85	5	NoID
mzspec:MSV000085944:skin_05_60_FH:scan:213	0.85	5	NoID
mzspec:MSV000083300:BP000096937_p:scan:182	0.85	4	NoID
mzspec:MSV000085944:skin_07_720_FH:scan:220	0.85	4	NoID
mzspec:MSV000085944:skin_03_60_FH:scan:164	0.85	4	NoID
mzspec:MSV000088842:45A:scan:184	0.85	4	NoID
mzspec:MSV000088842:22D:scan:216	0.85	4	NoID
mzspec:MSV000085944:skin_08_720_FH:scan:219	0.85	4	NoID
mzspec:MSV000088842:40D_20211120191733:scan:182	0.85	4	NoID
mzspec:MSV000085944:skin_03_0_OF:scan:174	0.85	4	NoID
mzspec:MSV000085944:skin_05_1440_OF:scan:211	0.85	4	NoID
mzspec:MSV000085944:skin_10_120_FH:scan:189	0.85	4	NoID
mzspec:MSV000085944:skin_10_30_UB:scan:202	0.85	4	NoID
mzspec:MSV000088842:16B:scan:215	0.85	4	NoID
mzspec:MSV000079718:group2_P1_B9:scan:260	0.85	4	NoID
mzspec:MSV000083300:BP000097055_p:scan:196	0.85	4	NoID
mzspec:MSV000085944:skin_01_120_OF:scan:179	0.85	4	NoID
mzspec:MSV000083300:BP000096969_p:scan:181	0.85	4	NoID
mzspec:MSV000082953:P4_D2:scan:236	0.85	4	NoID
mzspec:MSV000084314:MSV000082331:scan:1449	0.85	4	NoID
mzspec:MSV000085944:skin_05_240_OF:scan:232	0.85	4	NoID
mzspec:MSV000088842:40A:scan:174	0.85	4	NoID
mzspec:MSV000088842:43D:scan:208	0.85	4	NoID
mzspec:MSV000079697:group2_P1_B9:scan:260	0.85	4	NoID
mzspec:MSV000088842:41C:scan:216	0.85	4	NoID
mzspec:MSV000088842:33B:scan:217	0.85	4	NoID
mzspec:MSV000083300:BP000097139_p:scan:180	0.85	4	NoID
mzspec:MSV000086158:16NAVY05_15_plasma_GH7_01_38944:scan:125	0.85	4	NoID
mzspec:MSV000079718:group2_P1_F9:scan:250	0.85	4	NoID
mzspec:MSV000088842:40B:scan:174	0.85	4	NoID
mzspec:MSV000085944:skin_03_600_OF:scan:175	0.85	4	NoID
mzspec:MSV000085944:skin_02_1440_OF:scan:174	0.85	4	NoID
mzspec:MSV000079697:group2_P1_F9:scan:250	0.85	4	NoID
mzspec:MSV000083300:BP000098407_p:scan:183	0.85	4	NoID
mzspec:MSV000083758:16NAVY05_15_plasma_GH7_01_38944:scan:125	0.85	4	NoID
mzspec:MSV000088842:21E:scan:227	0.85	4	NoID
mzspec:MSV000085944:skin_04_720_UB:scan:220	0.85	4	NoID
mzspec:MSV000085944:skin_05_30_UB:scan:180	0.85	4	NoID
mzspec:MSV000085944:skin_04_240_UB:scan:219	0.85	4	NoID
mzspec:MSV000088842:16A:scan:180	0.85	4	NoID
mzspec:MSV000082493:DM000088120_RH10_01_28599:scan:272	0.84	6	NoID
mzspec:MSV000082493:DM000088575_RC2_01_28526:scan:294	0.84	6	NoID
mzspec:MSV000082493:DM000086321_RG12_01_28805:scan:289	0.84	6	NoID
mzspec:MSV000088842:19D:scan:233	0.84	5	NoID
mzspec:MSV000079718:group2_P1_B8:scan:276	0.84	5	NoID
mzspec:MSV000088842:2B:scan:210	0.84	5	NoID
mzspec:MSV000083300:BP000096889_p:scan:188	0.84	5	NoID
mzspec:MSV000083300:BP000097141_p:scan:191	0.84	5	NoID
mzspec:MSV000082493:DM000088034_RB9_01_28520:scan:284	0.84	5	NoID
mzspec:MSV000082630:17NAVY19_8_plasma:scan:200	0.84	5	NoID
mzspec:MSV000088842:13B:scan:190	0.84	5	NoID
mzspec:MSV000088842:14B:scan:213	0.84	5	NoID
mzspec:MSV000088842:34A:scan:183	0.84	5	NoID
mzspec:MSV000088842:26C:scan:184	0.84	5	NoID
mzspec:MSV000085944:skin_04_600_OF:scan:201	0.84	5	NoID
mzspec:MSV000079697:group2_P1_B8:scan:276	0.84	5	NoID
mzspec:MSV000085944:skin_10_720_OF:scan:175	0.84	5	NoID
mzspec:MSV000082493:DM000077897_RC7_01_28748:scan:284	0.84	5	NoID
mzspec:MSV000088842:32C:scan:182	0.84	4	NoID
mzspec:MSV000085944:skin_09_600_UB:scan:176	0.84	4	NoID
mzspec:MSV000085944:skin_11_90_FH:scan:201	0.84	4	NoID
mzspec:MSV000082953:P2_D2:scan:224	0.84	4	NoID
mzspec:MSV000085944:skin_11_240_FH:scan:184	0.84	4	NoID
mzspec:MSV000079697:group2_P1_B7:scan:273	0.84	4	NoID
mzspec:MSV000088842:45D:scan:214	0.84	4	NoID
mzspec:MSV000085944:skin_08_30_OF:scan:219	0.84	4	NoID
mzspec:MSV000085944:skin_09_30_UB:scan:213	0.84	4	NoID
mzspec:MSV000085944:skin_11_30_FH:scan:200	0.84	4	NoID
mzspec:MSV000088842:39D:scan:177	0.84	4	NoID
mzspec:MSV000088842:7C:scan:180	0.84	4	NoID
mzspec:MSV000079697:group2_P1_B4:scan:270	0.84	4	NoID
mzspec:MSV000088842:21C:scan:205	0.84	4	NoID
mzspec:MSV000088842:24D:scan:219	0.84	4	NoID
mzspec:MSV000088842:43A:scan:183	0.84	4	NoID
mzspec:MSV000085944:skin_05_360_OF:scan:216	0.84	4	NoID
mzspec:MSV000085944:skin_03_720_FH:scan:209	0.84	4	NoID
mzspec:MSV000085944:skin_04_720_FH:scan:219	0.84	4	NoID
mzspec:MSV000083300:BP000098398_p:scan:178	0.84	4	NoID
mzspec:MSV000083300:BP000097171_p:scan:196	0.84	4	NoID
