USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P5H03:scan:2497	0.78	4	NoID
mzspec:MSV000080167:P4C03:scan:2557	0.78	4	NoID
mzspec:MSV000080167:P7B04:scan:2478	0.78	4	NoID
mzspec:MSV000080167:P3H10:scan:2526	0.78	4	NoID
mzspec:MSV000080167:P7F05:scan:2477	0.78	4	NoID
mzspec:MSV000080167:P3G08:scan:2566	0.78	4	NoID
mzspec:MSV000080167:P2B01:scan:2471	0.78	4	NoID
mzspec:MSV000080167:P8C02:scan:2478	0.78	4	NoID
mzspec:MSV000080167:P3C06_160530115258:scan:2589	0.78	4	NoID
mzspec:MSV000080167:P4C10:scan:2548	0.78	4	NoID
mzspec:MSV000080167:P3E04_160530171722:scan:2568	0.78	4	NoID
mzspec:MSV000080167:P3E08_160530180910:scan:2554	0.78	4	NoID
mzspec:MSV000080167:P8B03:scan:2482	0.78	4	NoID
mzspec:MSV000080167:P1G03:scan:2440	0.78	4	NoID
mzspec:MSV000080167:P3G04:scan:2538	0.78	4	NoID
mzspec:MSV000080167:P5G09:scan:2491	0.78	4	NoID
mzspec:MSV000080167:P3A11:scan:2552	0.78	4	NoID
mzspec:MSV000080167:P7C11:scan:2489	0.78	4	NoID
mzspec:MSV000080167:P7G05:scan:2487	0.78	4	NoID
mzspec:MSV000080167:P4D03:scan:2540	0.78	4	NoID
mzspec:MSV000080167:P7H09:scan:2495	0.78	4	NoID
mzspec:MSV000080167:P6D07:scan:2538	0.78	4	NoID
mzspec:MSV000080167:P7H07:scan:2497	0.78	4	NoID
mzspec:MSV000080167:P4G10:scan:2501	0.78	4	NoID
mzspec:MSV000080167:P3E07_160530175613:scan:2544	0.78	4	NoID
mzspec:MSV000080167:P3D09_160530152039:scan:2556	0.78	4	NoID
mzspec:MSV000080167:P5H09:scan:2489	0.78	4	NoID
mzspec:MSV000080167:P5D03:scan:2493	0.78	4	NoID
mzspec:MSV000080167:P7D03:scan:2489	0.78	4	NoID
mzspec:MSV000080167:P6F08:scan:2499	0.78	4	NoID
mzspec:MSV000080167:P4A11:scan:2528	0.78	4	NoID
mzspec:MSV000080167:P3B05:scan:2537	0.78	4	NoID
mzspec:MSV000080167:P5C03:scan:2485	0.78	4	NoID
mzspec:MSV000080167:P6B11:scan:2531	0.78	4	NoID
mzspec:MSV000080167:P4D11:scan:2523	0.78	4	NoID
mzspec:MSV000080167:P2E10:scan:2489	0.78	4	NoID
mzspec:MSV000080167:P6F07:scan:2550	0.78	4	NoID
mzspec:MSV000080167:P4B04:scan:2573	0.78	4	NoID
mzspec:MSV000080167:P4B06:scan:2533	0.78	4	NoID
mzspec:MSV000080167:P3A05:scan:2515	0.78	4	NoID
mzspec:MSV000080167:P4D05:scan:2542	0.78	4	NoID
mzspec:MSV000080167:P3F10:scan:2551	0.78	4	NoID
mzspec:MSV000080167:P4H01:scan:2529	0.78	4	NoID
mzspec:MSV000080167:P7D09:scan:2496	0.78	4	NoID
mzspec:MSV000080167:P6D09:scan:2493	0.78	4	NoID
mzspec:MSV000080167:P6C09:scan:2496	0.78	4	NoID
mzspec:MSV000080167:P5G03:scan:2481	0.78	4	NoID
mzspec:MSV000080167:P4C08:scan:2551	0.78	4	NoID
mzspec:MSV000080167:P5A02:scan:2457	0.78	4	NoID
mzspec:MSV000080167:P5D05:scan:2474	0.78	4	NoID
mzspec:MSV000080167:P5A04:scan:2487	0.78	4	NoID
mzspec:MSV000080167:P4F04:scan:2529	0.78	4	NoID
mzspec:MSV000080167:P3E09_160530182209:scan:2573	0.78	4	NoID
mzspec:MSV000080167:P4C05:scan:2542	0.78	4	NoID
mzspec:MSV000080167:P4F11:scan:2508	0.78	4	NoID
mzspec:MSV000080167:P5E08:scan:2485	0.78	4	NoID
mzspec:MSV000080167:P6G08:scan:2441	0.78	4	NoID
mzspec:MSV000080167:P7G09:scan:2488	0.78	4	NoID
mzspec:MSV000080167:P7E03:scan:2484	0.78	4	NoID
mzspec:MSV000080167:P3C08_160530121856:scan:2588	0.78	4	NoID
mzspec:MSV000080167:P4C04:scan:2590	0.78	4	NoID
mzspec:MSV000080167:P6B09:scan:2500	0.78	4	NoID
mzspec:MSV000080167:P5B05:scan:2483	0.78	4	NoID
mzspec:MSV000080167:P8F03:scan:2500	0.78	4	NoID
mzspec:MSV000080167:P5E04:scan:2483	0.78	4	NoID
mzspec:MSV000080167:P7B09:scan:2497	0.78	4	NoID
mzspec:MSV000080167:P4B11:scan:2545	0.78	4	NoID
mzspec:MSV000080167:P4C09:scan:2518	0.78	4	NoID
mzspec:MSV000080167:P3D11_160530154637:scan:2563	0.78	4	NoID
mzspec:MSV000080167:P7H05:scan:2477	0.78	4	NoID
mzspec:MSV000080167:P8C03:scan:2447	0.78	4	NoID
mzspec:MSV000080167:P7A11:scan:2485	0.78	4	NoID
mzspec:MSV000080167:P5C01:scan:2463	0.78	4	NoID
mzspec:MSV000080167:P8E03:scan:2485	0.78	4	NoID
mzspec:MSV000080167:P7D05:scan:2495	0.78	4	NoID
mzspec:MSV000080167:P3B10:scan:2547	0.78	4	NoID
mzspec:MSV000080167:P3F05:scan:2558	0.78	4	NoID
mzspec:MSV000080167:P3C05_160530114002:scan:2579	0.78	4	NoID
mzspec:MSV000080167:P7C10:scan:2482	0.78	4	NoID
mzspec:MSV000080167:P5E03:scan:2472	0.78	4	NoID
mzspec:MSV000080167:P5C06:scan:2484	0.78	4	NoID
mzspec:MSV000080167:P6B05:scan:2495	0.78	4	NoID
mzspec:MSV000080167:P5B06:scan:2514	0.78	4	NoID
mzspec:MSV000080167:P4G09:scan:2496	0.78	4	NoID
mzspec:MSV000080167:P6A09:scan:2490	0.78	4	NoID
mzspec:MSV000080167:P7D04:scan:2522	0.78	4	NoID
mzspec:MSV000080167:P3D05_160530142844:scan:2552	0.78	4	NoID
mzspec:MSV000080167:P6G10:scan:2478	0.77	4	NoID
mzspec:MSV000080167:P4A06:scan:2565	0.77	4	NoID
mzspec:MSV000080167:P6G09:scan:2475	0.77	4	NoID
mzspec:MSV000080167:P7C05:scan:2473	0.77	4	NoID
mzspec:MSV000080167:P6C08:scan:2496	0.77	4	NoID
mzspec:MSV000080167:P8D02:scan:2439	0.77	4	NoID
mzspec:MSV000080167:P5D06:scan:2474	0.77	4	NoID
mzspec:MSV000080167:P4C07:scan:2545	0.77	4	NoID
mzspec:MSV000080167:P6H08:scan:2488	0.77	4	NoID
mzspec:MSV000080167:P6H06:scan:2519	0.77	4	NoID
mzspec:MSV000080167:P6E07:scan:2513	0.77	4	NoID
mzspec:MSV000080167:P8D03:scan:2451	0.77	4	NoID
mzspec:MSV000080167:P4G05:scan:2497	0.77	4	NoID
mzspec:MSV000080167:P6H10:scan:2521	0.77	4	NoID
mzspec:MSV000080167:P3H08:scan:2517	0.77	4	NoID
mzspec:MSV000080167:P4G11:scan:2502	0.77	4	NoID
mzspec:MSV000080167:P5F05:scan:2489	0.77	4	NoID
mzspec:MSV000080167:P4H05:scan:2519	0.77	4	NoID
mzspec:MSV000080167:P7D10:scan:2487	0.77	4	NoID
mzspec:MSV000080167:P4A07:scan:2532	0.77	4	NoID
mzspec:MSV000080167:P7A05:scan:2531	0.77	4	NoID
mzspec:MSV000080167:P4F07:scan:2570	0.77	4	NoID
mzspec:MSV000080167:P1E03:scan:2461	0.77	4	NoID
mzspec:MSV000080167:P6H09:scan:2507	0.77	4	NoID
mzspec:MSV000080167:P4H11:scan:2496	0.77	4	NoID
mzspec:MSV000080167:P4H04:scan:2506	0.77	4	NoID
mzspec:MSV000080167:P7E10:scan:2481	0.77	4	NoID
mzspec:MSV000080167:P7B11:scan:2492	0.77	4	NoID
mzspec:MSV000080167:P6B08:scan:2501	0.77	4	NoID
mzspec:MSV000080167:P2F11:scan:2511	0.77	4	NoID
mzspec:MSV000080167:P4A04:scan:2602	0.77	4	NoID
mzspec:MSV000080167:P4F06:scan:2520	0.77	4	NoID
mzspec:MSV000080167:P4E09:scan:2528	0.77	4	NoID
mzspec:MSV000080167:P5H05:scan:2477	0.77	4	NoID
mzspec:MSV000080167:P1F01:scan:2449	0.77	4	NoID
mzspec:MSV000080167:P5H04:scan:2491	0.77	4	NoID
mzspec:MSV000080167:P2D11:scan:2476	0.77	4	NoID
mzspec:MSV000080167:P4H10:scan:2504	0.77	4	NoID
mzspec:MSV000080167:P6H07:scan:2528	0.77	4	NoID
mzspec:MSV000080167:P7E09:scan:2516	0.77	4	NoID
mzspec:MSV000080167:P2C01:scan:2472	0.77	4	NoID
mzspec:MSV000080167:P7E04:scan:2494	0.77	4	NoID
mzspec:MSV000080167:P1H02:scan:2451	0.77	4	NoID
mzspec:MSV000080167:P5B02:scan:2457	0.77	4	NoID
mzspec:MSV000080167:P1G11:scan:2442	0.77	4	NoID
mzspec:MSV000080167:P6F02:scan:2470	0.77	4	NoID
mzspec:MSV000080167:P6C02:scan:2480	0.77	4	NoID
mzspec:MSV000080167:P2C10:scan:2480	0.77	4	NoID
mzspec:MSV000080167:P5A05:scan:2451	0.77	4	NoID
mzspec:MSV000080167:P6D08:scan:2484	0.77	4	NoID
mzspec:MSV000080167:P6C11:scan:2492	0.77	4	NoID
mzspec:MSV000080167:P2H11:scan:2508	0.77	4	NoID
mzspec:MSV000080167:P4H08:scan:2538	0.77	4	NoID
mzspec:MSV000080167:P5F03:scan:2476	0.77	4	NoID
mzspec:MSV000080167:P8H02:scan:2460	0.77	4	NoID
mzspec:MSV000080167:P1F02:scan:2451	0.77	4	NoID
mzspec:MSV000080167:P4A08:scan:2544	0.77	4	NoID
mzspec:MSV000080167:P2C11:scan:2473	0.77	4	NoID
mzspec:MSV000080167:P5G08:scan:2485	0.77	4	NoID
mzspec:MSV000080167:P4E04:scan:2563	0.77	4	NoID
mzspec:MSV000080167:P6D10:scan:2560	0.77	4	NoID
mzspec:MSV000080167:P3G10:scan:2538	0.77	4	NoID
mzspec:MSV000080167:P5B11:scan:2487	0.77	4	NoID
mzspec:MSV000080167:P7G10:scan:2522	0.77	4	NoID
mzspec:MSV000080167:P2D10:scan:2481	0.77	4	NoID
mzspec:MSV000080167:P5B10:scan:2461	0.77	4	NoID
mzspec:MSV000080167:P5E05:scan:2482	0.77	4	NoID
mzspec:MSV000080167:P4D09:scan:2522	0.77	4	NoID
mzspec:MSV000080167:P5H08:scan:2478	0.77	4	NoID
mzspec:MSV000080167:P1D01:scan:2453	0.77	4	NoID
mzspec:MSV000080167:P3F08:scan:2540	0.77	4	NoID
mzspec:MSV000080167:P5B04:scan:2455	0.77	4	NoID
mzspec:MSV000080167:P4F10:scan:2509	0.77	4	NoID
mzspec:MSV000080167:P2E01:scan:2483	0.77	4	NoID
mzspec:MSV000080167:P6C10:scan:2523	0.77	4	NoID
mzspec:MSV000080167:P4H06:scan:2496	0.77	4	NoID
mzspec:MSV000080167:P8G02:scan:2485	0.77	4	NoID
mzspec:MSV000080167:P4E10:scan:2514	0.77	4	NoID
mzspec:MSV000080167:P7A10:scan:2493	0.77	4	NoID
mzspec:MSV000080167:P4F08:scan:2526	0.77	4	NoID
mzspec:MSV000080167:P6F06:scan:2503	0.77	4	NoID
mzspec:MSV000080167:P4F05:scan:2522	0.77	4	NoID
mzspec:MSV000080167:P3D04_160530141545:scan:2552	0.77	4	NoID
mzspec:MSV000080167:P6C06:scan:2511	0.77	4	NoID
mzspec:MSV000080167:P7D07:scan:2489	0.76	5	NoID
mzspec:MSV000080167:P3C04:scan:2441	0.76	5	NoID
mzspec:MSV000080167:P6E06:scan:2499	0.76	4	NoID
mzspec:MSV000080167:P7G06:scan:2509	0.76	4	NoID
mzspec:MSV000080167:P3G07:scan:2521	0.76	4	NoID
mzspec:MSV000080167:P5F08:scan:2470	0.76	4	NoID
mzspec:MSV000080167:P5C09:scan:2499	0.76	4	NoID
mzspec:MSV000080167:P5D04:scan:2474	0.76	4	NoID
mzspec:MSV000080167:P3E10_160530183507:scan:2549	0.76	4	NoID
mzspec:MSV000080167:P5E06:scan:2474	0.76	4	NoID
mzspec:MSV000080167:P6G07:scan:2513	0.76	4	NoID
mzspec:MSV000080167:P4E07:scan:2513	0.76	4	NoID
mzspec:MSV000080167:P4H03:scan:2521	0.76	4	NoID
mzspec:MSV000080167:P4A10:scan:2507	0.76	4	NoID
mzspec:MSV000080167:P6C07:scan:2506	0.76	4	NoID
mzspec:MSV000080167:P6A10:scan:2537	0.76	4	NoID
mzspec:MSV000080167:P6F09:scan:2518	0.76	4	NoID
mzspec:MSV000080167:P4G01:scan:2511	0.76	4	NoID
mzspec:MSV000080167:P2G11:scan:2522	0.76	4	NoID
mzspec:MSV000080167:P4D08:scan:2562	0.76	4	NoID
mzspec:MSV000080167:P6E10:scan:2529	0.76	4	NoID
mzspec:MSV000080167:P1C03:scan:2411	0.76	4	NoID
mzspec:MSV000080167:P1B11:scan:2446	0.76	4	NoID
mzspec:MSV000080167:P6E05:scan:2471	0.76	4	NoID
mzspec:MSV000080167:P5C05:scan:2468	0.76	4	NoID
mzspec:MSV000080167:P1C01:scan:2437	0.76	4	NoID
mzspec:MSV000080167:P1A04:scan:2394	0.76	4	NoID
mzspec:MSV000080167:P4B02:scan:2557	0.76	4	NoID
mzspec:MSV000080167:P1G02:scan:2433	0.76	4	NoID
mzspec:MSV000080167:P6E09:scan:2505	0.76	4	NoID
mzspec:MSV000080167:P6A07:scan:2534	0.76	4	NoID
mzspec:MSV000080167:P1B04:scan:2418	0.76	4	NoID
mzspec:MSV000080167:P2E09:scan:2495	0.76	4	NoID
mzspec:MSV000080167:P5D09:scan:2488	0.76	4	NoID
mzspec:MSV000080167:P4E01:scan:2537	0.76	4	NoID
mzspec:MSV000080167:P5G04:scan:2478	0.76	4	NoID
mzspec:MSV000080167:P7E07:scan:2481	0.76	4	NoID
mzspec:MSV000080167:P8H05:scan:2538	0.76	4	NoID
mzspec:MSV000080167:P3H04:scan:2522	0.76	4	NoID
mzspec:MSV000080167:P1A03:scan:2427	0.76	4	NoID
mzspec:MSV000080167:P6D11:scan:2510	0.76	4	NoID
mzspec:MSV000080167:P1A11:scan:2435	0.76	4	NoID
mzspec:MSV000080167:P6F10:scan:2484	0.76	4	NoID
mzspec:MSV000080167:P3B04:scan:2538	0.75	5	NoID
mzspec:MSV000080167:P3C01:scan:2530	0.75	4	NoID
mzspec:MSV000080167:P5B01:scan:2469	0.75	4	NoID
mzspec:MSV000080167:P2E11:scan:2473	0.75	4	NoID
mzspec:MSV000080167:P4H07:scan:2521	0.75	4	NoID
mzspec:MSV000080167:P3A09:scan:2538	0.75	4	NoID
mzspec:MSV000080167:P5G06:scan:2500	0.75	4	NoID
mzspec:MSV000080167:P2G10:scan:2525	0.75	4	NoID
mzspec:MSV000080167:P1H03:scan:2437	0.75	4	NoID
mzspec:MSV000080167:P6D06:scan:2522	0.75	4	NoID
mzspec:MSV000080167:P3E05_160530173019:scan:2543	0.75	4	NoID
mzspec:MSV000080167:P6F01:scan:2479	0.75	4	NoID
mzspec:MSV000080167:P5B09:scan:2469	0.75	4	NoID
mzspec:MSV000080167:P3B03:scan:2556	0.75	4	NoID
mzspec:MSV000080167:P2F10:scan:2521	0.75	4	NoID
mzspec:MSV000080167:P8A01:scan:2469	0.75	4	NoID
mzspec:MSV000080167:P2B11:scan:2490	0.75	4	NoID
mzspec:MSV000080167:P1E01:scan:2450	0.75	4	NoID
mzspec:MSV000080167:P5G02:scan:2484	0.75	4	NoID
mzspec:MSV000080167:P7H03:scan:2486	0.75	4	NoID
mzspec:MSV000080167:P7G04:scan:2540	0.74	5	NoID
mzspec:MSV000080167:P1D06:scan:2413	0.74	4	NoID
mzspec:MSV000080167:P1F06:scan:2458	0.74	4	NoID
mzspec:MSV000080167:P2H01:scan:2530	0.74	4	NoID
mzspec:MSV000080167:P2B10:scan:2504	0.74	4	NoID
mzspec:MSV000080167:P4D06:scan:2539	0.74	4	NoID
mzspec:MSV000080167:P1C07:scan:2453	0.74	4	NoID
mzspec:MSV000080167:P7A07:scan:2494	0.74	4	NoID
mzspec:MSV000080167:P1H01:scan:2439	0.74	4	NoID
mzspec:MSV000080167:P2A11:scan:2499	0.74	4	NoID
mzspec:MSV000080167:P5A03:scan:2448	0.74	4	NoID
mzspec:MSV000080167:P7H01:scan:2460	0.74	4	NoID
mzspec:MSV000080167:P2A03:scan:2510	0.74	4	NoID
mzspec:MSV000080167:P5A07:scan:2469	0.74	4	NoID
mzspec:MSV000080167:P7B06:scan:2495	0.74	4	NoID
mzspec:MSV000080167:P1C11:scan:2445	0.74	4	NoID
mzspec:MSV000080167:P2H10:scan:2508	0.74	4	NoID
mzspec:MSV000080167:P7B07:scan:2464	0.74	4	NoID
mzspec:MSV000080167:P4E08:scan:2564	0.74	4	NoID
mzspec:MSV000080167:P6A11:scan:2488	0.74	4	NoID
mzspec:MSV000080167:P1H11:scan:2492	0.74	4	NoID
mzspec:MSV000080167:P2B02:scan:2510	0.74	4	NoID
mzspec:MSV000080167:P6B02:scan:2470	0.74	4	NoID
mzspec:MSV000080167:P1C06:scan:2439	0.74	4	NoID
mzspec:MSV000080167:P4G08:scan:2505	0.74	4	NoID
mzspec:MSV000080167:P6B10:scan:2493	0.74	4	NoID
mzspec:MSV000080167:P3E03_160530170426:scan:2580	0.74	4	NoID
mzspec:MSV000080167:P1A02:scan:2420	0.73	4	NoID
mzspec:MSV000080167:P4C02:scan:2526	0.73	4	NoID
mzspec:MSV000080167:P7B08:scan:2504	0.73	4	NoID
mzspec:MSV000080167:P1B02:scan:2396	0.73	4	NoID
mzspec:MSV000080167:P1G01:scan:2437	0.73	4	NoID
mzspec:MSV000080167:P5G10:scan:2462	0.73	4	NoID
mzspec:MSV000080167:P5A01:scan:2441	0.73	4	NoID
mzspec:MSV000080167:P4A01:scan:2521	0.73	4	NoID
mzspec:MSV000080167:P6D01:scan:2440	0.73	4	NoID
mzspec:MSV000080167:P1C04:scan:2419	0.73	4	NoID
mzspec:MSV000080167:P7E02:scan:2502	0.73	4	NoID
mzspec:MSV000080167:P2C03:scan:2505	0.73	4	NoID
mzspec:MSV000080167:P6B07:scan:2539	0.73	4	NoID
mzspec:MSV000080167:P6E11:scan:2514	0.73	4	NoID
mzspec:MSV000080167:P1B01:scan:2398	0.73	4	NoID
mzspec:MSV000080167:P4D02:scan:2529	0.73	4	NoID
mzspec:MSV000080167:P1D03:scan:2442	0.73	4	NoID
mzspec:MSV000080167:P8C05:scan:2522	0.73	4	NoID
mzspec:MSV000080167:P2A01:scan:2461	0.73	4	NoID
mzspec:MSV000080167:P7A02:scan:2462	0.73	4	NoID
mzspec:MSV000080167:P7H08:scan:2499	0.73	4	NoID
mzspec:MSV000080167:P5H01:scan:2528	0.73	4	NoID
mzspec:MSV000080167:P2F04:scan:2495	0.73	4	NoID
mzspec:MSV000080167:P7C03:scan:2526	0.73	4	NoID
mzspec:MSV000080167:P3A03:scan:2544	0.73	4	NoID
mzspec:MSV000080167:P3E02_160530165129:scan:2592	0.73	4	NoID
mzspec:MSV000080167:P8H06:scan:2521	0.73	4	NoID
mzspec:MSV000080167:P6H01:scan:2481	0.72	4	NoID
mzspec:MSV000080167:P1B03:scan:2461	0.72	4	NoID
mzspec:MSV000080167:P4D01_160531153427:scan:2502	0.72	4	NoID
mzspec:MSV000080167:P1G05:scan:2450	0.72	4	NoID
mzspec:MSV000080167:P3G02:scan:2563	0.72	4	NoID
mzspec:MSV000080167:P2H02:scan:2513	0.72	4	NoID
mzspec:MSV000080167:P1C02:scan:2422	0.72	4	NoID
mzspec:MSV000080167:P2G01:scan:2522	0.72	4	NoID
mzspec:MSV000080167:P5F01:scan:2458	0.72	4	NoID
mzspec:MSV000080167:P1B06:scan:2443	0.72	4	NoID
mzspec:MSV000080167:P8F07:scan:2526	0.72	4	NoID
mzspec:MSV000080167:P7G03:scan:2497	0.72	4	NoID
mzspec:MSV000080167:P2B06:scan:2503	0.71	5	NoID
mzspec:MSV000080167:P8B06:scan:2521	0.71	4	NoID
mzspec:MSV000080167:P5C08:scan:2477	0.71	4	NoID
mzspec:MSV000080167:P7D08:scan:2493	0.71	4	NoID
mzspec:MSV000080167:P2D04:scan:2499	0.71	4	NoID
mzspec:MSV000080167:P2E02:scan:2496	0.71	4	NoID
mzspec:MSV000080167:P1A01:scan:2393	0.71	4	NoID
mzspec:MSV000080167:P1H05:scan:2461	0.71	4	NoID
mzspec:MSV000080167:P7C08:scan:2540	0.71	4	NoID
mzspec:MSV000080167:P2F08:scan:2498	0.71	4	NoID
mzspec:MSV000080167:P7F08:scan:2499	0.71	4	NoID
mzspec:MSV000080167:P2F01:scan:2508	0.71	4	NoID
mzspec:MSV000080167:P3B01:scan:2525	0.71	4	NoID
mzspec:MSV000080167:P8A08:scan:2534	0.71	4	NoID
mzspec:MSV000080167:P8A06:scan:2487	0.71	4	NoID
mzspec:MSV000080167:P8C07:scan:2520	0.71	4	NoID
mzspec:MSV000080167:P3F01:scan:2521	0.71	4	NoID
mzspec:MSV000080167:P8H04:scan:2523	0.7	4	NoID
