USI	Cosine	Matching Peaks	Status
mzspec:MSV000081508:p02-a06-03A-08_GA6_01_1441:scan:995	0.8	13	NoID
mzspec:MSV000080030:P3_BF6v36_Thumb_BF6_01_23736:scan:1040	0.8	13	NoID
mzspec:MSV000081508:p02-b04-01B-08_GB4_01_1452:scan:1001	0.8	13	NoID
mzspec:MSV000087368:21_122_own:scan:814	0.8	11	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_C_2:scan:1045	0.8	10	NoID
mzspec:MSV000085843:XA_DOM_27:scan:1137	0.8	9	NoID
mzspec:MSV000083365:Cast20_N9:scan:1104	0.8	9	NoID
mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_SIRIUS:scan:1104	0.8	9	NoID
mzspec:MSV000083889:2019_5_18_IB_DOM_1:scan:1105	0.8	9	NoID
mzspec:MSV000082953:P1_A2:scan:1266	0.8	9	NoID
mzspec:MSV000082083:Mo_2017_DOM_251:scan:1074	0.8	9	NoID
mzspec:MSV000082083:Mo_2017_DOM_251_171208224048:scan:1074	0.8	9	NoID
mzspec:MSV000083889:2019_5_19_IB_DOM_2:scan:1116	0.8	9	NoID
mzspec:MSV000083889:2019_3_02_IB_DOM_1:scan:1103	0.8	8	NoID
mzspec:MSV000083889:2019_2_20_Holl_DOM_1:scan:1093	0.8	8	NoID
mzspec:MSV000087006:20200127_DOM_Holl_RW_2:scan:618	0.8	8	NoID
mzspec:MSV000086926:20200311_DOM_BF_SZ_2:scan:590	0.8	8	NoID
mzspec:MSV000086926:20200127_DOM_Holl_RW_2:scan:618	0.8	8	NoID
mzspec:MSV000083889:2019_5_16_Holl_DOM_2:scan:1100	0.8	8	NoID
mzspec:MSV000087006:20200126_DOM_Holl_RW_2:scan:622	0.8	8	NoID
mzspec:MSV000083889:2019_2_19_Holl_DOM_2:scan:1068	0.8	8	NoID
mzspec:MSV000083889:2019_3_03_IB_DOM_2:scan:1094	0.8	8	NoID
mzspec:MSV000083889:2019_2_06_TJ_DOM_2:scan:1108	0.8	8	NoID
mzspec:MSV000087006:20200208_DOM_SIO_SZ_1:scan:603	0.8	8	NoID
mzspec:MSV000086926:20200309_DOM_Holl_RW_2:scan:618	0.8	8	NoID
mzspec:MSV000083889:2019_2_23_Holl_DOM_1:scan:1100	0.8	8	NoID
mzspec:MSV000083889:2019_2_17_Holl_DOM_1:scan:1100	0.8	8	NoID
mzspec:MSV000085480:ETNP_1_35:scan:976	0.8	8	NoID
mzspec:MSV000086926:20200126_DOM_Holl_RW_2:scan:622	0.8	8	NoID
mzspec:MSV000087006:20200311_DOM_BF_SZ_2:scan:590	0.8	8	NoID
mzspec:MSV000087006:20200304_DOM_IB_SZ_2:scan:599	0.8	8	NoID
mzspec:MSV000087006:20200206_DOM_Holl_RW_1:scan:629	0.8	8	NoID
mzspec:MSV000086926:20200206_DOM_Holl_RW_1:scan:629	0.8	8	NoID
mzspec:MSV000087006:20200309_DOM_Holl_RW_2:scan:618	0.8	8	NoID
mzspec:MSV000086926:20200209_DOM_IB_OW_1:scan:600	0.8	7	NoID
mzspec:MSV000087006:20200209_DOM_IB_OW_1:scan:600	0.8	7	NoID
mzspec:MSV000081508:p02-b11-02B-10_GB11_01_1459:scan:995	0.79	14	NoID
mzspec:MSV000081508:p02-a12-03A-10_GA12_01_1447:scan:977	0.79	13	NoID
mzspec:MSV000081508:p02-b12-03B-10_GB12_01_1460:scan:987	0.79	13	NoID
mzspec:MSV000081508:p02-b06-03B-08_GB6_01_1454:scan:997	0.79	12	NoID
mzspec:MSV000080030:P3_BF5v36_Palm_BF5_01_23735:scan:1118	0.79	12	NoID
mzspec:MSV000082083:Mo_2017_DOM_41:scan:1096	0.79	9	NoID
mzspec:MSV000079717:group2_P1_A12:scan:903	0.79	9	NoID
mzspec:MSV000079717:group2_P2_F9:scan:916	0.79	9	NoID
mzspec:MSV000088021:KB_2020_37:scan:1112	0.79	9	NoID
mzspec:MSV000085129:WMEA_02048_No_7:scan:1500	0.79	9	NoID
mzspec:MSV000085843:XA_DOM_54:scan:1112	0.79	9	NoID
mzspec:MSV000079697:group4_P2_F1:scan:950	0.79	9	NoID
mzspec:MSV000079697:group2_P1_A12:scan:903	0.79	9	NoID
mzspec:MSV000085844:MBHUI_104:scan:1170	0.79	9	NoID
mzspec:MSV000083889:2019_5_19_IB_DOM_1:scan:1104	0.79	9	NoID
mzspec:MSV000083889:2019_5_18_SIO_DOM_2:scan:1127	0.79	9	NoID
mzspec:MSV000083889:2019_3_01_IB_DOM_1:scan:1099	0.79	9	NoID
mzspec:MSV000079714:group4_P2_F1:scan:950	0.79	9	NoID
mzspec:MSV000088021:KB_2020_13:scan:1104	0.79	9	NoID
mzspec:MSV000079697:group2_P2_F9:scan:916	0.79	9	NoID
mzspec:MSV000085843:XA_DOM_32:scan:1097	0.79	8	NoID
mzspec:MSV000085843:XA_DOM_33:scan:1097	0.79	8	NoID
mzspec:MSV000085843:XA_DOM_39:scan:1217	0.79	8	NoID
mzspec:MSV000087006:20200305_DOM_SS_SZ_1:scan:595	0.79	8	NoID
mzspec:MSV000085843:XA_DOM_36:scan:1110	0.79	8	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_not-merged:scan:3661	0.79	8	NoID
mzspec:MSV000079697:group3_P2_E6:scan:921	0.79	8	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_merged08:scan:96110	0.79	8	NoID
mzspec:MSV000086926:20200301_DOM_Holl_RW_2:scan:608	0.79	8	NoID
mzspec:MSV000083889:2019_1_19_IB_DOM_1:scan:1108	0.79	8	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_SIRIUS_merged:scan:3661	0.79	8	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_not-merged:scan:3661	0.79	8	NoID
mzspec:MSV000079697:group2_P2_A5:scan:933	0.79	8	NoID
mzspec:MSV000086926:20200213_DOM_Holl_RW_1:scan:615	0.79	8	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged2:scan:96110	0.79	8	NoID
mzspec:MSV000079697:group2_P2_A6:scan:919	0.79	8	NoID
mzspec:MSV000087006:20200213_DOM_Holl_RW_1:scan:615	0.79	8	NoID
mzspec:MSV000087006:20200301_DOM_Holl_RW_2:scan:608	0.79	8	NoID
mzspec:MSV000079697:group2_P1_G3:scan:938	0.79	8	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged:scan:96110	0.79	8	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_A:scan:1106	0.79	8	NoID
mzspec:MSV000079706:group3_P2_E6:scan:921	0.79	8	NoID
mzspec:MSV000079718:group2_P1_G2:scan:930	0.79	8	NoID
mzspec:MSV000079718:group2_P1_F12:scan:944	0.79	8	NoID
mzspec:MSV000085843:XA_DOM_25:scan:1092	0.79	8	NoID
mzspec:MSV000080335:1_patient_4:scan:1191	0.79	8	NoID
mzspec:MSV000080335:2_blue_col_5:scan:1269	0.79	8	NoID
mzspec:MSV000083889:2019_5_16_Holl_DOM_1:scan:1101	0.79	8	NoID
mzspec:MSV000080335:1_green_col_5:scan:1079	0.79	8	NoID
mzspec:MSV000084158:20190708_DOM_SO_7:scan:1029	0.79	8	NoID
mzspec:MSV000086926:20200225_DOM_Holl_RW_2:scan:613	0.79	8	NoID
mzspec:MSV000087006:20200222_DOM_Holl_RW_1:scan:613	0.79	8	NoID
mzspec:MSV000079697:group2_P1_F11:scan:941	0.79	8	NoID
mzspec:MSV000086926:20200208_DOM_Holl_RW_1:scan:613	0.79	8	NoID
mzspec:MSV000083889:2019_2_06_TJ_DOM_1:scan:1120	0.79	8	NoID
mzspec:MSV000086926:20200222_DOM_Holl_RW_1:scan:613	0.79	8	NoID
mzspec:MSV000083889:2019_1_23_IB_DOM_1:scan:1114	0.79	8	NoID
mzspec:MSV000079718:group2_P1_F11:scan:941	0.79	8	NoID
mzspec:MSV000079697:group2_P1_F9:scan:948	0.79	8	NoID
mzspec:MSV000087006:20200225_DOM_Holl_RW_2:scan:613	0.79	8	NoID
mzspec:MSV000079697:group2_P1_F8:scan:928	0.79	8	NoID
mzspec:MSV000079718:group2_P1_F8:scan:928	0.79	8	NoID
mzspec:MSV000085844:MBHUI_152:scan:927	0.79	8	NoID
mzspec:MSV000083889:2019_3_04_IB_DOM_1:scan:1087	0.79	8	NoID
mzspec:MSV000083889:2019_3_04_Holl_DOM_1:scan:1103	0.79	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_247:scan:1095	0.79	8	NoID
mzspec:MSV000083889:2019_5_18_Holl_DOM_2:scan:1119	0.79	8	NoID
mzspec:MSV000082086:14_6_16_HIMB_Control_T44:scan:1264	0.79	8	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_2:scan:1115	0.79	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_257:scan:1098	0.79	8	NoID
mzspec:MSV000083889:2019_2_23_IB_DOM_1:scan:1087	0.79	8	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_1:scan:1146	0.79	8	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_2:scan:1112	0.79	8	NoID
mzspec:MSV000083889:2019_2_28_Holl_DOM_1:scan:1101	0.79	8	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_2:scan:1100	0.79	8	NoID
mzspec:MSV000083889:2019_5_19_Holl_DOM_2:scan:1123	0.79	8	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_1:scan:1094	0.79	8	NoID
mzspec:MSV000085843:XA_DOM_57:scan:1091	0.79	8	NoID
mzspec:MSV000083889:2019_05_19_SIO_filter:scan:999	0.79	8	NoID
mzspec:MSV000083889:2019_2_08_TJ_DOM_2:scan:1103	0.79	8	NoID
mzspec:MSV000083889:2019_2_22_Holl_DOM_1:scan:1095	0.79	8	NoID
mzspec:MSV000083889:2019_3_01_Holl_DOM_1:scan:1099	0.79	8	NoID
mzspec:MSV000079718:group2_P2_A6:scan:919	0.79	8	NoID
mzspec:MSV000079697:group2_P1_G2:scan:930	0.79	8	NoID
mzspec:MSV000079697:group2_P1_F12:scan:944	0.79	8	NoID
mzspec:MSV000079718:group2_P1_G3:scan:938	0.79	8	NoID
mzspec:MSV000079718:group2_P1_F9:scan:948	0.79	8	NoID
mzspec:MSV000080335:1_green_col_4:scan:1219	0.79	8	NoID
mzspec:MSV000083889:2019_2_28_SIO_DOM_1:scan:1094	0.79	8	NoID
mzspec:MSV000082086:11_6_16_Algaesoup_T0:scan:1290	0.79	8	NoID
mzspec:MSV000087006:20200208_DOM_Holl_RW_1:scan:613	0.79	8	NoID
mzspec:MSV000079718:group2_P2_A5:scan:933	0.79	8	NoID
mzspec:MSV000082086:13_6_16_HIMB_Algae_T44:scan:1304	0.79	8	NoID
mzspec:MSV000086926:20200211_DOM_SS_SZ_1:scan:587	0.79	7	NoID
mzspec:MSV000087006:20200313_DOM_IB_SZ_1:scan:596	0.79	7	NoID
mzspec:MSV000087006:20200211_DOM_SS_SZ_1:scan:587	0.79	7	NoID
mzspec:MSV000086926:20200214_DOM_Holl_RW_2:scan:623	0.79	7	NoID
mzspec:MSV000087006:20200312_DOM_IB_OW_1:scan:600	0.79	7	NoID
mzspec:MSV000087006:20200214_DOM_Holl_RW_2:scan:623	0.79	7	NoID
mzspec:MSV000087006:20200213_DOM_IB_OW_2:scan:628	0.79	7	NoID
mzspec:MSV000087006:20200301_DOM_IB_SZ_1:scan:587	0.79	7	NoID
mzspec:MSV000087006:20200210_DOM_IB_SZ_1:scan:588	0.79	7	NoID
mzspec:MSV000086926:20200210_DOM_IB_SZ_1:scan:588	0.79	7	NoID
mzspec:MSV000086926:20200313_DOM_IB_SZ_1:scan:596	0.79	7	NoID
mzspec:MSV000081508:p02-e07-01A-17_GE7_01_1494:scan:978	0.78	13	NoID
mzspec:MSV000084590:Plate4_BB5_01_9219:scan:916	0.78	12	NoID
mzspec:MSV000087368:21_122_pd:scan:2503	0.78	11	NoID
mzspec:MSV000088021:Mo_2019_127:scan:1104	0.78	9	NoID
mzspec:MSV000082953:P1_A3:scan:1286	0.78	9	NoID
mzspec:MSV000088021:Mo_2019_152:scan:1127	0.78	9	NoID
mzspec:MSV000082083:Mo_2017_DOM_5:scan:1092	0.78	9	NoID
mzspec:MSV000083889:2019_2_08_SIO_DOM_1:scan:1117	0.78	9	NoID
mzspec:MSV000086926:20200309_DOM_IB_SZ_1:scan:612	0.78	8	NoID
mzspec:MSV000085844:MBHUI_207:scan:911	0.78	8	NoID
mzspec:MSV000088021:Mo_2019_126:scan:1112	0.78	8	NoID
mzspec:MSV000083889:2019_2_28_IB_DOM_1:scan:1100	0.78	8	NoID
mzspec:MSV000087005:Bloom_2A_A_pooled_2:scan:1041	0.78	8	NoID
mzspec:MSV000085843:XA_DOM_38:scan:1139	0.78	8	NoID
mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_GNPS:scan:2308	0.78	8	NoID
mzspec:MSV000082953:P1_C6:scan:1273	0.78	8	NoID
mzspec:MSV000084119:Bloom_2A_A_pooled_2:scan:1041	0.78	8	NoID
mzspec:MSV000083889:2019_1_19_IB_DOM_2:scan:1109	0.78	8	NoID
mzspec:MSV000084119:20190722_MART2018_IIN_SIRIUS:scan:3816	0.78	8	NoID
mzspec:MSV000087006:20200309_DOM_IB_SZ_1:scan:612	0.78	8	NoID
mzspec:MSV000083889:2019_5_18_IB_DOM_2:scan:1098	0.78	8	NoID
mzspec:MSV000085129:WMEA_02016_No_3:scan:1467	0.78	8	NoID
mzspec:MSV000085129:DOM_test4_1x:scan:1434	0.78	8	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_A:scan:1103	0.78	8	NoID
mzspec:MSV000083889:2019_5_18_Holl_DOM_1:scan:1132	0.78	8	NoID
mzspec:MSV000083889:2019_2_07_SIO_DOM_2:scan:1110	0.78	8	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_with_IIN:scan:36532	0.78	8	NoID
mzspec:MSV000080015:MW_NII:scan:1624	0.78	8	NoID
mzspec:MSV000087005:Bloom_2B_B_pooled_1:scan:1053	0.78	8	NoID
mzspec:MSV000087005:Bloom_2B_B_pooled_2:scan:1055	0.78	8	NoID
mzspec:MSV000079718:group2_P1_G6:scan:931	0.78	8	NoID
mzspec:MSV000087005:Bloom_2A_A_pooled_1:scan:1046	0.78	8	NoID
mzspec:MSV000084119:Bloom_2A_A_pooled_1:scan:1046	0.78	8	NoID
mzspec:MSV000084119:Bloom_2B_B_pooled_2:scan:1055	0.78	8	NoID
mzspec:MSV000084119:Bloom_2B_B_pooled_1:scan:1053	0.78	8	NoID
mzspec:MSV000084119:Bloom_2B_A_pooled_1:scan:1064	0.78	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_246:scan:1066	0.78	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_26:scan:1079	0.78	8	NoID
mzspec:MSV000079718:group2_P1_H6:scan:916	0.78	8	NoID
mzspec:MSV000083889:2019_5_17_SIO_DOM_2:scan:1134	0.78	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_25:scan:1056	0.78	8	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_C_1:scan:1043	0.78	8	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_no_IIN:scan:36532	0.78	8	NoID
mzspec:MSV000087005:Bloom_2B_A_pooled_1:scan:1064	0.78	8	NoID
mzspec:MSV000085129:WMEA_01992_No_9:scan:1485	0.78	8	NoID
mzspec:MSV000082433:502:scan:924	0.78	8	NoID
mzspec:MSV000084119:Bloom_3_A_pooled_2:scan:1048	0.78	8	NoID
mzspec:MSV000082086:12_6_16_HIMB_Control_T0:scan:1256	0.78	8	NoID
mzspec:MSV000079697:group2_P1_H6:scan:916	0.78	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_27:scan:1054	0.78	8	NoID
mzspec:MSV000085843:XA_DOM_52:scan:1120	0.78	8	NoID
mzspec:MSV000079697:group3_P2_A4:scan:923	0.78	8	NoID
mzspec:MSV000079706:group3_P2_C9:scan:938	0.78	8	NoID
mzspec:MSV000079718:group2_P1_H1:scan:935	0.78	8	NoID
mzspec:MSV000079697:group2_P1_H1:scan:935	0.78	8	NoID
mzspec:MSV000084119:20190722_MART2018_IIN_GNPS:scan:3816	0.78	8	NoID
mzspec:MSV000079718:group2_P1_H11:scan:932	0.78	8	NoID
mzspec:MSV000079718:group2_P2_A7:scan:921	0.78	8	NoID
mzspec:MSV000088021:KB_2020_230:scan:1015	0.78	8	NoID
mzspec:MSV000079718:group2_P1_G5:scan:935	0.78	8	NoID
mzspec:MSV000087005:Bloom_3_A_pooled_2:scan:1048	0.78	8	NoID
mzspec:MSV000086926:20200301_DOM_Holl_RW_1:scan:608	0.78	8	NoID
mzspec:MSV000085844:S1-S:scan:1075	0.78	8	NoID
mzspec:MSV000079697:group2_P1_G5:scan:935	0.78	8	NoID
mzspec:MSV000083889:2019_1_23_IB_DOM_2:scan:1112	0.78	8	NoID
mzspec:MSV000079697:group2_P2_A7:scan:921	0.78	8	NoID
mzspec:MSV000085843:XA_DOM_79:scan:1000	0.78	8	NoID
mzspec:MSV000087006:20200222_DOM_IB_OW_2:scan:577	0.78	8	NoID
mzspec:MSV000088021:Mo_2019_129:scan:1120	0.78	8	NoID
mzspec:MSV000079697:group3_P2_C9:scan:938	0.78	8	NoID
mzspec:MSV000083889:2019_2_28_SIO_DOM_2:scan:1100	0.78	8	NoID
mzspec:MSV000079697:group2_P1_G6:scan:931	0.78	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_248:scan:1093	0.78	8	NoID
mzspec:MSV000083889:2019_1_22_IB_DOM_2:scan:1125	0.78	8	NoID
mzspec:MSV000085844:MBHUI_112:scan:1032	0.78	8	NoID
mzspec:MSV000087006:20200301_DOM_Holl_RW_1:scan:608	0.78	8	NoID
mzspec:MSV000080335:1_green_col_6:scan:1248	0.78	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_6:scan:1084	0.78	8	NoID
mzspec:MSV000079706:group3_P2_A4:scan:923	0.78	8	NoID
mzspec:MSV000083889:2019_2_06_SIO_DOM_1:scan:1113	0.78	8	NoID
mzspec:MSV000082086:7_15_2016_KAH-9000:scan:1295	0.78	8	NoID
mzspec:MSV000079697:group2_P1_H11:scan:932	0.78	8	NoID
mzspec:MSV000088021:Mo_2019_140:scan:1115	0.78	8	NoID
mzspec:MSV000088021:KB_2020_17:scan:1122	0.78	8	NoID
mzspec:MSV000087006:20200303_DOM_BF_SZ_2:scan:587	0.78	7	NoID
mzspec:MSV000086926:20200229_DOM_Holl_RW_1:scan:603	0.78	7	NoID
mzspec:MSV000087006:20200224_DOM_BF_SZ_1:scan:603	0.78	7	NoID
mzspec:MSV000086926:20200310_DOM_Holl_RW_2:scan:613	0.78	7	NoID
mzspec:MSV000084158:20190706_DOM_SO_3:scan:1010	0.78	7	NoID
mzspec:MSV000084158:20190709_DOM_SO_9:scan:1040	0.78	7	NoID
mzspec:MSV000086926:20200125_DOM_Holl_RW_2:scan:618	0.78	7	NoID
mzspec:MSV000087006:20200311_DOM_BF_SZ_1:scan:593	0.78	7	NoID
mzspec:MSV000087006:20200229_DOM_Holl_RW_1:scan:603	0.78	7	NoID
mzspec:MSV000078891:2014_10_07_WT_colony:scan:1325	0.78	7	NoID
mzspec:MSV000087006:20200214_DOM_SIO_OW_1:scan:613	0.78	7	NoID
mzspec:MSV000086926:20200303_DOM_BF_SZ_2:scan:587	0.78	7	NoID
mzspec:MSV000084158:190728_SSCAPE_DOM_SO_1_SIRIUS_merged:scan:3654	0.78	7	NoID
mzspec:MSV000086926:20200309_DOM_BF_SZ_2:scan:611	0.78	7	NoID
mzspec:MSV000087006:20200304_DOM_Holl_RW_2:scan:613	0.78	7	NoID
mzspec:MSV000087006:20200214_DOM_SIO_SZ_2:scan:590	0.78	7	NoID
mzspec:MSV000087006:20200309_DOM_BF_SZ_2:scan:611	0.78	7	NoID
mzspec:MSV000084158:190728_SSCAPE_DOM_SO_1_GNPS_merged:scan:3654	0.78	7	NoID
mzspec:MSV000087006:20200302_DOM_BF_SZ_1:scan:583	0.78	7	NoID
mzspec:MSV000087006:20200310_DOM_Holl_RW_2:scan:613	0.78	7	NoID
mzspec:MSV000087006:20200212_DOM_IB_OW_1:scan:598	0.78	7	NoID
mzspec:MSV000086926:20200302_DOM_IB_OW_1:scan:593	0.78	7	NoID
mzspec:MSV000087006:20200302_DOM_IB_OW_1:scan:593	0.78	7	NoID
mzspec:MSV000087006:20200125_DOM_Holl_RW_2:scan:618	0.78	7	NoID
mzspec:MSV000087006:20200309_DOM_Holl_RW_1:scan:618	0.78	7	NoID
mzspec:MSV000083889:2019_2_06_Holl_DOM_2:scan:1101	0.78	7	NoID
mzspec:MSV000086926:20200309_DOM_Holl_RW_1:scan:618	0.78	7	NoID
mzspec:MSV000086926:20200304_DOM_Holl_RW_2:scan:613	0.78	7	NoID
mzspec:MSV000083889:2019_3_02_IB_DOM_2:scan:1100	0.78	7	NoID
mzspec:MSV000084314:MSV000084734:scan:40407	0.78	7	NoID
mzspec:MSV000084314:MSV000081750:scan:8897	0.78	7	NoID
mzspec:MSV000084314:MSV000084101:scan:17245	0.78	7	NoID
mzspec:MSV000080335:2_blue_col_6:scan:1242	0.78	7	NoID
mzspec:MSV000083889:2019_1_21_IB_DOM_2:scan:1108	0.78	7	NoID
mzspec:MSV000086926:20200222_DOM_Holl_RW_2:scan:613	0.78	7	NoID
mzspec:MSV000086926:20200214_DOM_SIO_OW_1:scan:613	0.78	7	NoID
mzspec:MSV000087006:20200209_DOM_SS_SZ_2:scan:625	0.78	7	NoID
mzspec:MSV000086926:20200209_DOM_SS_SZ_2:scan:625	0.78	7	NoID
mzspec:MSV000087006:20200222_DOM_Holl_RW_2:scan:613	0.78	7	NoID
mzspec:MSV000087006:20200305_DOM_BF_SZ_2:scan:563	0.78	7	NoID
mzspec:MSV000086926:20200305_DOM_BF_SZ_2:scan:563	0.78	7	NoID
mzspec:MSV000086926:20200214_DOM_IB_OW_2:scan:596	0.78	5	NoID
mzspec:MSV000087006:20200214_DOM_IB_OW_2:scan:596	0.78	5	NoID
mzspec:MSV000081508:p01-b04-01B-02_GB4_01_1366:scan:977	0.77	12	NoID
mzspec:MSV000088021:Mo_2019_144:scan:1116	0.77	9	NoID
mzspec:MSV000083889:2019_5_20_IB_DOM_1:scan:1107	0.77	8	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_B:scan:1113	0.77	8	NoID
mzspec:MSV000079697:group2_P2_D3:scan:920	0.77	8	NoID
mzspec:MSV000088021:Mo_2019_164:scan:1118	0.77	8	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_SIRIUS:scan:8267	0.77	8	NoID
mzspec:MSV000083889:2019_5_20_SIO_DOM_1:scan:1102	0.77	8	NoID
mzspec:MSV000088021:Mo_2019_149:scan:1116	0.77	8	NoID
mzspec:MSV000083889:2019_5_20_IB_DOM_2:scan:1108	0.77	8	NoID
mzspec:MSV000085843:XA_DOM_53:scan:1134	0.77	8	NoID
mzspec:MSV000085025:Xeno_100ng_pH2_1:scan:1092	0.77	8	NoID
mzspec:MSV000088021:KB_2020_208:scan:1121	0.77	8	NoID
mzspec:MSV000088021:KB_2020_241:scan:1072	0.77	8	NoID
mzspec:MSV000088021:KB_2020_04:scan:1102	0.77	8	NoID
mzspec:MSV000088021:Mo_2019_161:scan:1112	0.77	8	NoID
mzspec:MSV000085129:DOM_test2_1x:scan:1420	0.77	8	NoID
mzspec:MSV000079697:group4_P2_A7:scan:912	0.77	8	NoID
mzspec:MSV000079714:group4_P2_A7:scan:912	0.77	8	NoID
mzspec:MSV000079706:group3_P2_C10:scan:946	0.77	8	NoID
mzspec:MSV000085944:skin_11_120_UB:scan:975	0.77	8	NoID
mzspec:MSV000088021:KB_2020_05:scan:1112	0.77	8	NoID
mzspec:MSV000085843:XA_DOM_56:scan:1093	0.77	8	NoID
mzspec:MSV000079717:group2_P2_D3:scan:920	0.77	8	NoID
mzspec:MSV000079697:group3_P2_C10:scan:946	0.77	8	NoID
mzspec:MSV000088021:Mo_2019_142:scan:1117	0.77	8	NoID
mzspec:MSV000088021:Mo_2019_141:scan:1117	0.77	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_138:scan:1084	0.77	8	NoID
mzspec:MSV000085891:Aruba_W1:scan:1091	0.77	8	NoID
mzspec:MSV000085843:XA_DOM_46:scan:1092	0.77	8	NoID
mzspec:MSV000083889:2019_2_06_SIO_DOM_2:scan:1116	0.77	8	NoID
mzspec:MSV000084152:Mo_2017_DOM_9:scan:1083	0.77	8	NoID
