USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P3A03:scan:320	0.89	5	NoID
mzspec:MSV000080167:P5D04:scan:351	0.89	5	NoID
mzspec:MSV000080167:P6A02:scan:312	0.89	5	NoID
mzspec:MSV000080167:P5D11:scan:310	0.89	5	NoID
mzspec:MSV000080167:P7F04:scan:351	0.89	5	NoID
mzspec:MSV000080167:P8C09:scan:330	0.89	5	NoID
mzspec:MSV000080167:P3F10:scan:358	0.89	5	NoID
mzspec:MSV000080167:P3H08:scan:349	0.89	5	NoID
mzspec:MSV000080167:P1B07:scan:349	0.89	5	NoID
mzspec:MSV000080167:P1H06:scan:311	0.89	5	NoID
mzspec:MSV000080167:P1D07:scan:320	0.89	5	NoID
mzspec:MSV000080167:P2C09:scan:351	0.89	5	NoID
mzspec:MSV000080167:P3G07:scan:361	0.89	5	NoID
mzspec:MSV000080167:P6E07:scan:361	0.89	5	NoID
mzspec:MSV000080167:P8C06:scan:353	0.89	5	NoID
mzspec:MSV000080167:P1C09:scan:326	0.89	5	NoID
mzspec:MSV000080167:P8H10:scan:313	0.89	5	NoID
mzspec:MSV000080167:P5G06:scan:310	0.89	5	NoID
mzspec:MSV000080167:P3E08_160530180910:scan:315	0.89	5	NoID
mzspec:MSV000080167:P6H03:scan:347	0.89	5	NoID
mzspec:MSV000080167:P3A04:scan:361	0.89	5	NoID
mzspec:MSV000080167:P8A02:scan:363	0.89	5	NoID
mzspec:MSV000080167:P1E11:scan:365	0.89	5	NoID
mzspec:MSV000080167:P5E03:scan:346	0.89	5	NoID
mzspec:MSV000080167:P1E05:scan:325	0.89	5	NoID
mzspec:MSV000080167:P7E08:scan:285	0.89	5	NoID
mzspec:MSV000080167:P8D10:scan:355	0.89	5	NoID
mzspec:MSV000080167:P6C04:scan:360	0.89	5	NoID
mzspec:MSV000080167:P4A10:scan:362	0.89	5	NoID
mzspec:MSV000080167:P5A02:scan:343	0.89	5	NoID
mzspec:MSV000080167:P1B03:scan:306	0.89	5	NoID
mzspec:MSV000080167:P8A11:scan:327	0.89	5	NoID
mzspec:MSV000080167:P4G04:scan:354	0.89	5	NoID
mzspec:MSV000080167:P1D02:scan:358	0.89	5	NoID
mzspec:MSV000080167:P1E07:scan:319	0.89	5	NoID
mzspec:MSV000080167:P6G11:scan:310	0.89	5	NoID
mzspec:MSV000080167:P4G11:scan:358	0.89	5	NoID
mzspec:MSV000080167:P4A04:scan:361	0.89	5	NoID
mzspec:MSV000080167:P5A08:scan:315	0.89	5	NoID
mzspec:MSV000080167:P6D08:scan:274	0.89	5	NoID
mzspec:MSV000080167:P7B08:scan:358	0.89	5	NoID
mzspec:MSV000080167:P6D05:scan:314	0.89	5	NoID
mzspec:MSV000080167:P2C03:scan:353	0.89	5	NoID
mzspec:MSV000080167:P1C01:scan:282	0.89	5	NoID
mzspec:MSV000080167:P4D03:scan:357	0.89	5	NoID
mzspec:MSV000080167:P3C06_160530115258:scan:369	0.89	5	NoID
mzspec:MSV000080167:P1F09:scan:320	0.89	5	NoID
mzspec:MSV000080167:P5G03:scan:270	0.89	5	NoID
mzspec:MSV000080167:P7C10:scan:310	0.89	5	NoID
mzspec:MSV000080167:P2B02:scan:353	0.89	5	NoID
mzspec:MSV000080167:P5E02:scan:352	0.89	5	NoID
mzspec:MSV000080167:P8D09:scan:324	0.89	5	NoID
mzspec:MSV000080167:P8C02:scan:282	0.89	5	NoID
mzspec:MSV000080167:P7B07:scan:309	0.89	5	NoID
mzspec:MSV000080167:P7A01:scan:379	0.89	5	NoID
mzspec:MSV000080167:P8G01:scan:352	0.89	5	NoID
mzspec:MSV000080167:P2D09:scan:357	0.89	5	NoID
mzspec:MSV000080167:P4B08:scan:356	0.89	5	NoID
mzspec:MSV000080167:P2D03:scan:309	0.89	5	NoID
mzspec:MSV000080167:P5D03:scan:347	0.89	5	NoID
mzspec:MSV000080167:P7G07:scan:363	0.89	5	NoID
mzspec:MSV000080167:P5A01:scan:290	0.89	5	NoID
mzspec:MSV000080167:P5A03:scan:302	0.89	5	NoID
mzspec:MSV000080167:P1G08:scan:314	0.89	5	NoID
mzspec:MSV000080167:P5H05:scan:311	0.89	5	NoID
mzspec:MSV000080167:P3B09:scan:314	0.89	5	NoID
mzspec:MSV000080167:P5B08:scan:310	0.89	5	NoID
mzspec:MSV000080167:P6A04:scan:312	0.89	5	NoID
mzspec:MSV000080167:P7H05:scan:349	0.89	5	NoID
mzspec:MSV000080167:P1B06:scan:344	0.89	5	NoID
mzspec:MSV000080167:P8D11BlankSwab:scan:348	0.89	5	NoID
mzspec:MSV000080167:P8C01:scan:352	0.89	5	NoID
mzspec:MSV000080167:P5F04:scan:222	0.89	5	NoID
mzspec:MSV000080167:P3C07_160530120557:scan:367	0.89	5	NoID
mzspec:MSV000080167:P6E04:scan:348	0.89	5	NoID
mzspec:MSV000080167:P7A09:scan:279	0.89	5	NoID
mzspec:MSV000080167:P1F02:scan:351	0.89	5	NoID
mzspec:MSV000080167:P3F06:scan:361	0.89	5	NoID
mzspec:MSV000080167:P3E04_160530171722:scan:322	0.89	5	NoID
mzspec:MSV000080167:P6E11:scan:309	0.89	5	NoID
mzspec:MSV000080167:P1H08:scan:325	0.89	5	NoID
mzspec:MSV000080167:P6A03:scan:349	0.89	5	NoID
mzspec:MSV000080167:P4G03:scan:356	0.89	5	NoID
mzspec:MSV000080167:P1A01:scan:329	0.89	5	NoID
mzspec:MSV000080167:P4B01:scan:315	0.89	5	NoID
mzspec:MSV000080167:P7B03:scan:361	0.89	5	NoID
mzspec:MSV000080167:P6E05:scan:306	0.88	5	NoID
mzspec:MSV000080167:P5C08:scan:306	0.88	5	NoID
mzspec:MSV000080167:P6D04:scan:349	0.88	5	NoID
mzspec:MSV000080167:P3F07:scan:317	0.88	5	NoID
mzspec:MSV000080167:P5E01:scan:306	0.88	5	NoID
mzspec:MSV000080167:P4D06:scan:319	0.88	5	NoID
mzspec:MSV000080167:P5F08:scan:325	0.88	5	NoID
mzspec:MSV000080167:P4C11_160531150834:scan:357	0.88	5	NoID
mzspec:MSV000080167:P8E09:scan:320	0.88	5	NoID
mzspec:MSV000080167:P7C06:scan:318	0.88	5	NoID
mzspec:MSV000080167:P7A03:scan:405	0.88	5	NoID
mzspec:MSV000080167:P7H07:scan:317	0.88	5	NoID
mzspec:MSV000080167:P4H06:scan:351	0.88	5	NoID
mzspec:MSV000080167:P5C10:scan:349	0.88	5	NoID
mzspec:MSV000080167:P4G06:scan:318	0.88	5	NoID
mzspec:MSV000080167:P7H08:scan:311	0.88	5	NoID
mzspec:MSV000080167:P6D03:scan:347	0.88	5	NoID
mzspec:MSV000080167:P5B03:scan:313	0.88	5	NoID
mzspec:MSV000080167:P8G03:scan:392	0.88	5	NoID
mzspec:MSV000080167:P6F04:scan:395	0.88	5	NoID
mzspec:MSV000080167:P8A09:scan:313	0.88	5	NoID
mzspec:MSV000080167:P1D06:scan:318	0.88	5	NoID
mzspec:MSV000080167:P4C02:scan:312	0.88	5	NoID
mzspec:MSV000080167:P3A07:scan:310	0.88	5	NoID
mzspec:MSV000080167:P7A04:scan:358	0.88	5	NoID
mzspec:MSV000080167:P8F06:scan:361	0.88	5	NoID
mzspec:MSV000080167:P1E01:scan:358	0.88	5	NoID
mzspec:MSV000080167:P6C01:scan:307	0.88	5	NoID
mzspec:MSV000080167:P4B02:scan:322	0.88	5	NoID
mzspec:MSV000080167:P3D05_160530142844:scan:324	0.88	5	NoID
mzspec:MSV000080167:P2E08:scan:349	0.88	5	NoID
mzspec:MSV000080167:P6C02:scan:308	0.88	5	NoID
mzspec:MSV000080167:P4H02:scan:324	0.88	5	NoID
mzspec:MSV000080167:P1H10:scan:409	0.88	5	NoID
mzspec:MSV000080167:P4G01:scan:317	0.88	5	NoID
mzspec:MSV000080167:P7F06:scan:315	0.88	5	NoID
mzspec:MSV000080167:P8C10:scan:309	0.88	5	NoID
mzspec:MSV000080167:P7D01:scan:308	0.88	5	NoID
mzspec:MSV000080167:P6D11:scan:321	0.88	5	NoID
mzspec:MSV000080167:P7B10:scan:282	0.88	5	NoID
mzspec:MSV000080167:P8E08:scan:314	0.88	5	NoID
mzspec:MSV000080167:P8C11:scan:322	0.88	5	NoID
mzspec:MSV000080167:P1E08:scan:315	0.88	5	NoID
mzspec:MSV000080167:P7A07:scan:311	0.88	5	NoID
mzspec:MSV000080167:P4A02:scan:319	0.88	5	NoID
mzspec:MSV000080167:P5D08:scan:314	0.88	5	NoID
mzspec:MSV000080167:P6G04:scan:312	0.88	5	NoID
mzspec:MSV000080167:P4E03:scan:361	0.88	5	NoID
mzspec:MSV000080167:P4E04:scan:355	0.88	5	NoID
mzspec:MSV000080167:P6B06:scan:316	0.88	5	NoID
mzspec:MSV000080167:P6F01:scan:390	0.88	5	NoID
mzspec:MSV000080167:P7C01:scan:311	0.88	5	NoID
mzspec:MSV000080167:P7E04:scan:354	0.88	5	NoID
mzspec:MSV000080167:P1E06:scan:319	0.88	5	NoID
mzspec:MSV000080167:P3H07:scan:320	0.88	5	NoID
mzspec:MSV000080167:P7B06:scan:354	0.88	5	NoID
mzspec:MSV000080167:P8B04:scan:309	0.88	5	NoID
mzspec:MSV000080167:P2B06:scan:351	0.88	5	NoID
mzspec:MSV000080167:P6B03:scan:358	0.88	5	NoID
mzspec:MSV000080167:P7F03:scan:361	0.88	5	NoID
mzspec:MSV000080167:P3F09:scan:351	0.88	5	NoID
mzspec:MSV000080167:P7G02:scan:317	0.88	5	NoID
mzspec:MSV000080167:P1F08:scan:357	0.88	5	NoID
mzspec:MSV000080167:P5F07:scan:441	0.88	5	NoID
mzspec:MSV000080167:P8D08:scan:309	0.88	5	NoID
mzspec:MSV000080167:P1A03:scan:340	0.88	5	NoID
mzspec:MSV000080167:P3F08:scan:351	0.88	5	NoID
mzspec:MSV000080167:P5E11:scan:309	0.88	5	NoID
mzspec:MSV000080167:P5B07:scan:309	0.88	5	NoID
mzspec:MSV000080167:P2B07:scan:362	0.88	5	NoID
mzspec:MSV000080167:P1F11:scan:357	0.88	5	NoID
mzspec:MSV000080167:P8H03:scan:353	0.88	5	NoID
mzspec:MSV000080167:P6H01:scan:352	0.88	5	NoID
mzspec:MSV000080167:P3F02:scan:350	0.88	5	NoID
mzspec:MSV000080167:P8C08:scan:355	0.88	5	NoID
mzspec:MSV000080167:P7H06:scan:359	0.88	5	NoID
mzspec:MSV000080167:P7C07:scan:309	0.88	5	NoID
mzspec:MSV000080167:P3A06:scan:315	0.88	5	NoID
mzspec:MSV000080167:P3C03:scan:360	0.88	5	NoID
mzspec:MSV000080167:P6G01:scan:313	0.88	5	NoID
mzspec:MSV000080167:P3B06:scan:367	0.88	5	NoID
mzspec:MSV000080167:P8F09:scan:342	0.88	5	NoID
mzspec:MSV000080167:P6B01:scan:349	0.88	5	NoID
mzspec:MSV000080167:P7E07:scan:318	0.88	5	NoID
mzspec:MSV000080167:P6E01:scan:306	0.88	5	NoID
mzspec:MSV000080167:P6E02:scan:307	0.88	5	NoID
mzspec:MSV000080167:P5H10:scan:349	0.88	5	NoID
mzspec:MSV000080167:P5G02:scan:306	0.88	5	NoID
mzspec:MSV000080167:P4F02:scan:323	0.88	5	NoID
mzspec:MSV000080167:P5E10:scan:311	0.88	5	NoID
mzspec:MSV000080167:P4C07:scan:316	0.88	5	NoID
mzspec:MSV000080167:P6F03:scan:317	0.88	5	NoID
mzspec:MSV000080167:P5D07:scan:399	0.88	5	NoID
mzspec:MSV000080167:P6D02:scan:350	0.88	5	NoID
mzspec:MSV000080167:P8F04:scan:350	0.88	5	NoID
mzspec:MSV000080167:P1A07:scan:348	0.88	5	NoID
mzspec:MSV000080167:P3A10:scan:365	0.88	5	NoID
mzspec:MSV000080167:P7G03:scan:311	0.88	5	NoID
mzspec:MSV000080167:P1F04:scan:364	0.88	5	NoID
mzspec:MSV000080167:P7F01:scan:307	0.88	5	NoID
mzspec:MSV000080167:P6G05:scan:314	0.88	5	NoID
mzspec:MSV000080167:P6A06:scan:349	0.88	5	NoID
mzspec:MSV000080167:P6F05:scan:350	0.88	5	NoID
mzspec:MSV000080167:P1G01:scan:284	0.88	5	NoID
mzspec:MSV000080167:P1G05:scan:360	0.88	5	NoID
mzspec:MSV000080167:P3G02:scan:357	0.88	5	NoID
mzspec:MSV000080167:P7C05:scan:327	0.88	5	NoID
mzspec:MSV000080167:P8G09:scan:354	0.88	5	NoID
mzspec:MSV000080167:P1G07:scan:359	0.88	5	NoID
mzspec:MSV000080167:P8H09:scan:311	0.88	5	NoID
mzspec:MSV000080167:P1G09:scan:280	0.88	5	NoID
mzspec:MSV000080167:P8E11BlankSwab:scan:350	0.88	5	NoID
mzspec:MSV000080167:P5G10:scan:305	0.88	5	NoID
mzspec:MSV000080167:P6B04:scan:315	0.88	5	NoID
mzspec:MSV000080167:P8C04:scan:314	0.88	5	NoID
mzspec:MSV000080167:P7C09:scan:351	0.88	5	NoID
mzspec:MSV000080167:P8G10:scan:351	0.88	5	NoID
mzspec:MSV000080167:P6C05:scan:309	0.88	5	NoID
mzspec:MSV000080167:P6H11:scan:316	0.88	5	NoID
mzspec:MSV000080167:P7G09:scan:345	0.88	5	NoID
mzspec:MSV000080167:P1C06:scan:358	0.88	5	NoID
mzspec:MSV000080167:P4C01_160531115115:scan:390	0.88	5	NoID
mzspec:MSV000080167:P1G06:scan:356	0.88	5	NoID
mzspec:MSV000080167:P3H06:scan:317	0.88	5	NoID
mzspec:MSV000080167:P8B08:scan:308	0.88	5	NoID
mzspec:MSV000080167:P5H06:scan:350	0.88	5	NoID
mzspec:MSV000080167:P6H04:scan:357	0.88	5	NoID
mzspec:MSV000080167:P3B03:scan:361	0.88	5	NoID
mzspec:MSV000080167:P7B01:scan:350	0.88	5	NoID
mzspec:MSV000080167:P7D02:scan:356	0.88	5	NoID
mzspec:MSV000080167:P8B11:scan:314	0.88	5	NoID
mzspec:MSV000080167:P4F01:scan:353	0.88	5	NoID
mzspec:MSV000080167:P8A10:scan:347	0.88	5	NoID
mzspec:MSV000080167:P7D07:scan:313	0.88	5	NoID
mzspec:MSV000080167:P1C08:scan:313	0.88	5	NoID
mzspec:MSV000080167:P6B05:scan:313	0.88	5	NoID
mzspec:MSV000080167:P3G03:scan:355	0.88	5	NoID
mzspec:MSV000080167:P5C07:scan:355	0.88	5	NoID
mzspec:MSV000080167:P6G02:scan:307	0.88	5	NoID
mzspec:MSV000080167:P8H01:scan:350	0.88	5	NoID
mzspec:MSV000080167:P5G07:scan:313	0.88	5	NoID
mzspec:MSV000080167:P3F03:scan:363	0.88	5	NoID
mzspec:MSV000080167:P7C03:scan:365	0.88	5	NoID
mzspec:MSV000080167:P4E02:scan:363	0.87	5	NoID
mzspec:MSV000080167:P5F10:scan:359	0.87	5	NoID
mzspec:MSV000080167:P4F03:scan:326	0.87	5	NoID
mzspec:MSV000080167:P8A04:scan:310	0.87	5	NoID
mzspec:MSV000080167:P3H03:scan:362	0.87	5	NoID
mzspec:MSV000080167:P8F08:scan:325	0.87	5	NoID
mzspec:MSV000080167:P1E04:scan:356	0.87	5	NoID
mzspec:MSV000080167:P5F11:scan:357	0.87	5	NoID
mzspec:MSV000080167:P8E04:scan:357	0.87	5	NoID
mzspec:MSV000080167:P5F01:scan:351	0.87	5	NoID
mzspec:MSV000080167:P8D04:scan:315	0.87	5	NoID
mzspec:MSV000080167:P4A11:scan:356	0.87	5	NoID
mzspec:MSV000080167:P3H05:scan:316	0.87	5	NoID
mzspec:MSV000080167:P6F02:scan:308	0.87	5	NoID
mzspec:MSV000080167:P8G08:scan:357	0.87	5	NoID
mzspec:MSV000080167:P7H01:scan:309	0.87	5	NoID
mzspec:MSV000080167:P5F05:scan:178	0.87	5	NoID
mzspec:MSV000080167:P5E08:scan:316	0.87	5	NoID
mzspec:MSV000080167:P6B02:scan:348	0.87	5	NoID
mzspec:MSV000080167:P8F11BlankSwab:scan:314	0.87	5	NoID
mzspec:MSV000080167:P5F02:scan:362	0.87	5	NoID
mzspec:MSV000080167:P5C11:scan:310	0.87	5	NoID
mzspec:MSV000080167:P4B11:scan:350	0.87	5	NoID
mzspec:MSV000080167:P6A01:scan:313	0.87	5	NoID
mzspec:MSV000080167:P8D01:scan:312	0.86	5	NoID
mzspec:MSV000080167:P2E11:scan:353	0.86	5	NoID
mzspec:MSV000080167:P5F06:scan:340	0.86	5	NoID
mzspec:MSV000080167:P5A10:scan:313	0.86	5	NoID
mzspec:MSV000080167:P3F01:scan:307	0.86	5	NoID
mzspec:MSV000080167:P5B02:scan:354	0.85	5	NoID
mzspec:MSV000080167:P4G05:scan:355	0.85	5	NoID
mzspec:MSV000085120:BAX1158_2x_GC4_01_24973:scan:743	0.85	5	NoID
mzspec:MSV000080167:P5F03:scan:227	0.85	5	NoID
mzspec:MSV000080167:P2F06:scan:351	0.85	5	NoID
mzspec:MSV000080167:P1B05:scan:351	0.84	5	NoID
mzspec:MSV000084010:Blank_Swab_04_RA5_01_43385:scan:765	0.84	5	NoID
mzspec:MSV000079341:C18p_E4_5ul_RE4_01_8782:scan:194	0.83	5	NoID
mzspec:MSV000080167:P1D05:scan:361	0.82	5	NoID
mzspec:MSV000080167:P5C01:scan:305	0.82	5	NoID
mzspec:MSV000084314:MSV000082796:scan:81271	0.82	4	NoID
mzspec:MSV000084314:MSV000080167:scan:492	0.82	4	NoID
mzspec:MSV000081171:Plate6_67721_GD12_01_11329:scan:1053	0.81	5	NoID
mzspec:MSV000080167:P5C04:scan:359	0.81	5	NoID
mzspec:MSV000080167:P5H08:scan:326	0.8	5	NoID
mzspec:MSV000084734:G72830_1x_RD2_01_18539:scan:863	0.8	4	NoID
mzspec:MSV000084900:G72830_1x_RD2_01_18539:scan:863	0.8	4	NoID
mzspec:MSV000083040:G72830_1x_RD2_01_18539:scan:863	0.8	4	NoID
mzspec:MSV000082074:G72830_1x_RD2_01_18539:scan:863	0.8	4	NoID
mzspec:MSV000081666:G72830_1x_RD2_01_18539:scan:863	0.8	4	NoID
mzspec:MSV000083010:G72830_1x_RD2_01_18539:scan:863	0.8	4	NoID
mzspec:MSV000080167:P7F10:scan:329	0.79	5	NoID
mzspec:MSV000085119:P1_E8_GE8_02_53443:scan:753	0.79	5	NoID
mzspec:MSV000079341:C18p_D2_5ul_RD2_01_8775:scan:142	0.79	4	NoID
mzspec:MSV000081731:Pn_subpacifica_B_Unfil_II:scan:593	0.79	4	NoID
mzspec:MSV000084314:MSV000086161:scan:558468	0.79	4	NoID
mzspec:MSV000084900:G74079_1x_RD8_01_18545:scan:860	0.78	4	NoID
mzspec:MSV000083040:G74079_1x_RD8_01_18545:scan:860	0.78	4	NoID
mzspec:MSV000083010:G74079_1x_RD8_01_18545:scan:860	0.78	4	NoID
mzspec:MSV000081666:G74079_1x_RD8_01_18545:scan:860	0.78	4	NoID
mzspec:MSV000084734:G74079_1x_RD8_01_18545:scan:860	0.78	4	NoID
mzspec:MSV000082074:G74079_1x_RD8_01_18545:scan:860	0.78	4	NoID
mzspec:MSV000082490:SH817_RA6_01_27390:scan:1071	0.77	4	NoID
mzspec:MSV000082074:G79174_5x_rerun_14ul_RF4_01_19594:scan:137	0.77	4	NoID
mzspec:MSV000084900:G79174_5x_rerun_14ul_RF4_01_19594:scan:137	0.77	4	NoID
mzspec:MSV000081665:G79174_5x_rerun_14ul_RF4_01_19594:scan:137	0.77	4	NoID
mzspec:MSV000083010:G79174_5x_rerun_14ul_RF4_01_19594:scan:137	0.77	4	NoID
mzspec:MSV000082074:G72539_5x_BH8_01_20063:scan:810	0.77	4	NoID
mzspec:MSV000084900:G72539_5x_BH8_01_20063:scan:810	0.77	4	NoID
mzspec:MSV000081748:G72539_5x_BH8_01_20063:scan:810	0.77	4	NoID
mzspec:MSV000083010:G72539_5x_BH8_01_20063:scan:810	0.77	4	NoID
mzspec:MSV000081936:G72539_5x_BH8_01_20063:scan:810	0.77	4	NoID
mzspec:MSV000079034:150116_EF_PMA_PSN474_LN-4124-f_ddMS2_pos:scan:2591	0.77	4	NoID
mzspec:MSV000082490:SH1066_RA5_01_27816:scan:1070	0.76	4	NoID
mzspec:MSV000081666:G74080_1x_RB7_01_18614:scan:761	0.76	4	NoID
mzspec:MSV000082069:G87403_RE4_01_26162:scan:840	0.76	4	NoID
mzspec:MSV000084900:G74080_1x_RB7_01_18614:scan:761	0.76	4	NoID
mzspec:MSV000082074:G74080_1x_RB7_01_18614:scan:761	0.76	4	NoID
mzspec:MSV000084734:G74080_1x_RB7_01_18614:scan:761	0.76	4	NoID
mzspec:MSV000084900:G87403_RE4_01_26162:scan:840	0.76	4	NoID
mzspec:MSV000083010:G74080_1x_RB7_01_18614:scan:761	0.76	4	NoID
mzspec:MSV000083040:G74080_1x_RB7_01_18614:scan:761	0.76	4	NoID
mzspec:MSV000084900:G96340_5x_BC3_01_32056:scan:842	0.75	4	NoID
mzspec:MSV000086221:20180126_vjw839_Metabolomics_XBridge1_WS-15_soak:scan:4984	0.75	4	NoID
mzspec:MSV000086644:227_TMS14-11_6ul_BD3_01_22429:scan:1854	0.75	4	NoID
mzspec:MSV000086208:20180126_vjw839_Metabolomics_XBridge1_WS-15_soak:scan:4984	0.75	4	NoID
mzspec:MSV000082388:G96340_5x_BC3_01_32056:scan:842	0.75	4	NoID
mzspec:MSV000083014:G96340_5x_BC3_01_32056:scan:842	0.75	4	NoID
mzspec:MSV000079098:Cordelia_Cz5_71E4_RE4_01_807:scan:1185	0.75	4	NoID
mzspec:MSV000081477:C260_GA12_01_868:scan:152	0.74	4	NoID
mzspec:MSV000081152:C18p_Plate3_GE5_01_10540:scan:938	0.74	4	NoID
mzspec:MSV000084900:75219_1x_20ul_BD8_01_21381:scan:866	0.74	4	NoID
mzspec:MSV000083040:75219_1x_20ul_BD8_01_21381:scan:866	0.74	4	NoID
mzspec:MSV000082074:75219_1x_20ul_BD8_01_21381:scan:866	0.74	4	NoID
mzspec:MSV000084734:75219_1x_20ul_BD8_01_21381:scan:866	0.74	4	NoID
mzspec:MSV000081749:75219_1x_20ul_BD8_01_21381:scan:866	0.74	4	NoID
mzspec:MSV000083010:75219_1x_20ul_BD8_01_21381:scan:866	0.74	4	NoID
mzspec:MSV000084900:G96339_5x_BA4_01_32027:scan:851	0.74	4	NoID
mzspec:MSV000083014:G96339_5x_BA4_01_32027:scan:851	0.74	4	NoID
mzspec:MSV000082388:G96339_5x_BA4_01_32027:scan:851	0.74	4	NoID
mzspec:MSV000080490:NIH_Plate_15_Ok_10uL_1Da_RA2_01_31433:scan:844	0.74	4	NoID
mzspec:MSV000083759:16NAVY12_V2_20160814_BB7_01_39369:scan:898	0.74	4	NoID
mzspec:MSV000082490:SH15-1237_RG8_01_27791:scan:1069	0.74	4	NoID
mzspec:MSV000085519:20190430-SJBD-BQ10-P-SIBD-BQ10:scan:4294967295	0.74	4	NoID
mzspec:MSV000081582:23A3_RA3_01_14986:scan:1732	0.74	4	NoID
mzspec:MSV000085862:Polar_raw_T_72h_Leaf_F917_5uL:scan:6200	0.73	5	NoID
mzspec:MSV000085119:P1_G6_GG6_02_53489:scan:771	0.73	4	NoID
mzspec:MSV000085120:BAX1459_6x_BF8_01_25409:scan:141	0.73	4	NoID
mzspec:MSV000080167:P5B10:scan:324	0.73	4	NoID
mzspec:MSV000080183:04-F-10:scan:1248	0.73	4	NoID
mzspec:MSV000081582:23B5_RB5_01_14997:scan:1422	0.73	4	NoID
mzspec:MSV000081477:C87_BG12_01_724:scan:150	0.73	4	NoID
mzspec:MSV000079888:Corn05_control_B07:scan:1070	0.73	4	NoID
mzspec:MSV000082490:SH360_RE8_01_27551:scan:1064	0.73	4	NoID
mzspec:MSV000080016:SC_healthy_D11:scan:951	0.73	4	NoID
mzspec:MSV000085119:P1_E7_GE7_02_53441:scan:762	0.73	4	NoID
mzspec:MSV000081981:000028251_RH9_01_3933:scan:809	0.73	4	NoID
mzspec:MSV000080673:000028251_RH9_01_3933:scan:809	0.73	4	NoID
mzspec:MSV000080167:P5C09:scan:321	0.73	4	NoID
mzspec:MSV000082490:SH15-513_RA7_01_27818:scan:1057	0.73	4	NoID
mzspec:MSV000084900:Silage_3_GB3_01_49139:scan:851	0.72	5	NoID
mzspec:MSV000084652:Silage_3_GB3_01_49139:scan:851	0.72	5	NoID
mzspec:MSV000085862:Polar_raw_T_72h_Leaf_B905_5uL:scan:6186	0.72	5	NoID
mzspec:MSV000085862:Polar_raw_T_72h_Leaf_J930_5uL:scan:7337	0.72	5	NoID
mzspec:MSV000082490:SH15-949_RH2_01_27477:scan:1056	0.72	4	NoID
mzspec:MSV000082490:SH15-525_RG8_01_27470:scan:1066	0.72	4	NoID
mzspec:MSV000085862:Polar_raw_QC3_5uL:scan:6538	0.72	4	NoID
mzspec:MSV000082490:SH1045_RA5_01_27603:scan:1058	0.72	4	NoID
mzspec:MSV000083077:PHT_20_010_Cort_1600:scan:1309	0.72	4	NoID
mzspec:MSV000082490:SH777_RE7_01_27657:scan:1060	0.72	4	NoID
mzspec:MSV000081482:20-F-05:scan:1523	0.72	4	NoID
mzspec:MSV000082490:SH578_RE2_01_27545:scan:1075	0.72	4	NoID
mzspec:MSV000082490:SH368_RH2_01_27584:scan:1054	0.72	4	NoID
mzspec:MSV000086644:EMix_50MeCN2ppmfrsk_6ul_RA6_01_22553:scan:1602	0.72	4	NoID
mzspec:MSV000080016:SC_healthy_E07:scan:952	0.72	4	NoID
mzspec:MSV000084010:PM23.RECT.PRE_BH3_01_43079:scan:772	0.72	4	NoID
mzspec:MSV000080183:20-F-05:scan:1523	0.72	4	NoID
mzspec:MSV000085119:P5_E8_GE8_01_53987:scan:701	0.72	4	NoID
mzspec:MSV000085862:Polar_raw_T_72h_Leaf_C909_5uL:scan:1980	0.71	4	NoID
mzspec:MSV000082490:SH325_RG11_01_27794:scan:1057	0.71	4	NoID
mzspec:MSV000084900:G78973_1x_BB7_01_20144:scan:1075	0.71	4	NoID
mzspec:MSV000082074:G78973_1x_BB7_01_20144:scan:1075	0.71	4	NoID
mzspec:MSV000084734:G78973_1x_BB7_01_20144:scan:1075	0.71	4	NoID
mzspec:MSV000081682:G78973_1x_BB7_01_20144:scan:1075	0.71	4	NoID
mzspec:MSV000083010:G78973_1x_BB7_01_20144:scan:1075	0.71	4	NoID
mzspec:MSV000082490:SH15-1107_RE9_01_27552:scan:1064	0.71	4	NoID
mzspec:MSV000083010:G86878_1x_RG5_01_23377:scan:690	0.71	4	NoID
mzspec:MSV000088335:G86878_1x_RG5_01_23377:scan:690	0.71	4	NoID
mzspec:MSV000084734:G86878_1x_RG5_01_23377:scan:690	0.71	4	NoID
mzspec:MSV000082074:G86878_1x_RG5_01_23377:scan:690	0.71	4	NoID
mzspec:MSV000084900:G86878_1x_RG5_01_23377:scan:690	0.71	4	NoID
mzspec:MSV000082490:SH1193_RC12_01_27422:scan:1065	0.71	4	NoID
mzspec:MSV000082490:SH15-1066_RG3_01_27786:scan:1066	0.71	4	NoID
mzspec:MSV000081171:Plate1_67735_GB7_01_10874:scan:1057	0.71	4	NoID
mzspec:MSV000081171:Plate5_68048_GA9_01_11182:scan:1057	0.71	4	NoID
mzspec:MSV000083462:11712.Swab.control.1:scan:759	0.71	4	NoID
mzspec:MSV000080183:03-F-12:scan:1248	0.7	4	NoID
mzspec:MSV000087728:VGF147_G08_pos:scan:1413	0.7	4	NoID
mzspec:MSV000085862:Polar_raw_NT_72h_Leaf_H1101_5uL:scan:1906	0.7	4	NoID
mzspec:MSV000082490:SH15-19_RH7_01_27589:scan:1068	0.7	4	NoID
mzspec:MSV000082490:SH15-715_RF6_01_27562:scan:1064	0.7	4	NoID
mzspec:MSV000080016:SC_healthy_E02:scan:940	0.7	4	NoID
