USI	Cosine	Matching Peaks	Status
mzspec:MSV000082608:81484:scan:1051	0.85	6	NoID
mzspec:MSV000084314:MSV000079697:scan:179897	0.85	6	NoID
mzspec:MSV000087087:Blank_Inj_Post_Row_AB:scan:911	0.85	6	NoID
mzspec:MSV000084314:MSV000079523:scan:460441	0.85	6	NoID
mzspec:MSV000082608:81800:scan:1050	0.85	6	NoID
mzspec:MSV000088842:6A:scan:1008	0.85	6	NoID
mzspec:MSV000079710:group1_P2_G10:scan:958	0.85	6	NoID
mzspec:MSV000079778:Smarr_DF10_BD10_01_20150:scan:785	0.85	6	NoID
mzspec:MSV000080050:Smarr_DF10_BD10_01_20150:scan:785	0.85	6	NoID
mzspec:MSV000079697:group1_P2_G10:scan:958	0.85	6	NoID
mzspec:MSV000082608:81687:scan:1059	0.85	6	NoID
mzspec:MSV000079523:Plate1_RE5_01_9416:scan:1078	0.85	6	NoID
mzspec:MSV000084314:MSV000086270:scan:391227	0.85	6	NoID
mzspec:MSV000082608:81477:scan:1049	0.85	6	NoID
mzspec:MSV000088646:237133_BL:scan:925	0.85	6	NoID
mzspec:MSV000082608:81689:scan:1054	0.85	6	NoID
mzspec:MSV000082608:81475:scan:1042	0.85	6	NoID
mzspec:MSV000082608:81804:scan:1043	0.85	6	NoID
mzspec:MSV000088646:283352_Y1:scan:939	0.85	6	NoID
mzspec:MSV000084314:MSV000082221:scan:6724	0.85	5	NoID
mzspec:MSV000080050:Smarr_DF10_BC5_01_20129:scan:782	0.84	6	NoID
mzspec:MSV000082608:81801:scan:1052	0.84	6	NoID
mzspec:MSV000088640:6034879:scan:944	0.84	6	NoID
mzspec:MSV000079778:Smarr_DF10_BC5_01_20129:scan:791	0.84	6	NoID
mzspec:MSV000079778:Smarr_DF10_BC5_01_20327:scan:807	0.84	6	NoID
mzspec:MSV000082608:81493:scan:1050	0.84	6	NoID
mzspec:MSV000088646:263162_Y3:scan:934	0.84	6	NoID
mzspec:MSV000088646:252810_BL:scan:931	0.84	6	NoID
mzspec:MSV000084314:MSV000087612:scan:54964	0.84	6	NoID
mzspec:MSV000082608:81595:scan:1059	0.84	6	NoID
mzspec:MSV000079697:group1_P2_G5:scan:954	0.84	6	NoID
mzspec:MSV000079697:group1_P2_G8:scan:964	0.84	6	NoID
mzspec:MSV000079710:group1_P2_G5:scan:954	0.84	6	NoID
mzspec:MSV000082608:81693:scan:1050	0.84	6	NoID
mzspec:MSV000082608:81586:scan:1046	0.84	6	NoID
mzspec:MSV000079710:group1_P2_G8:scan:964	0.84	6	NoID
mzspec:MSV000079777:46_RD10:scan:785	0.83	7	NoID
mzspec:MSV000080050:46_RD10_01_18082:scan:785	0.83	7	NoID
mzspec:MSV000086270:ADNI_Go2_P10_B07:scan:916	0.83	6	NoID
mzspec:MSV000079523:Plate1_RA6_01_9364:scan:1065	0.83	6	NoID
mzspec:MSV000079523:Plate1_RG7_01_9446:scan:1090	0.83	6	NoID
mzspec:MSV000088842:6D:scan:1002	0.83	6	NoID
mzspec:MSV000079710:group1_P2_G6:scan:1004	0.83	6	NoID
mzspec:MSV000081354:X3079261:scan:1099	0.83	6	NoID
mzspec:MSV000079697:group1_P2_G6:scan:1004	0.83	6	NoID
mzspec:MSV000079523:Plate1_RB5_01_9376:scan:1078	0.83	6	NoID
mzspec:MSV000082608:81811:scan:1060	0.83	6	NoID
mzspec:MSV000079523:Plate1_RC7_01_9391:scan:1130	0.83	6	NoID
mzspec:MSV000082608:81580:scan:1047	0.83	6	NoID
mzspec:MSV000087612:80:scan:949	0.83	6	NoID
mzspec:MSV000083605:DWDC_p_11_10_3:scan:1017	0.83	6	NoID
mzspec:MSV000082221:PLCL20538_BF11_01_28183:scan:692	0.83	5	NoID
mzspec:MSV000079523:Plate1_RA7_01_9365:scan:1057	0.82	6	NoID
mzspec:MSV000079778:Smarr_test_DF10_RC5_01_20239:scan:786	0.82	6	NoID
mzspec:MSV000079778:Smarr_test_DF10_RD10_01_20261:scan:808	0.82	6	NoID
mzspec:MSV000087087:4050203383:scan:920	0.82	6	NoID
mzspec:MSV000084314:MSV000084590:scan:1032323	0.82	6	NoID
mzspec:MSV000079523:Plate1_RD5_01_9402:scan:1079	0.82	6	NoID
mzspec:MSV000079523:Plate1_RD7_01_9404:scan:1078	0.82	6	NoID
mzspec:MSV000083605:DWDA_p_11_10_1:scan:978	0.82	6	NoID
mzspec:MSV000088645:4057040891:scan:934	0.82	6	NoID
mzspec:MSV000088645:4057041397:scan:917	0.82	6	NoID
mzspec:MSV000079523:Plate2_BC6_01_9498:scan:1090	0.81	6	NoID
mzspec:MSV000079523:Plate2_BD10_01_9515:scan:1090	0.81	6	NoID
mzspec:MSV000079523:Plate1_RA9_01_9367:scan:1079	0.81	6	NoID
mzspec:MSV000079523:Plate2_BC5_01_9497:scan:1101	0.81	6	NoID
mzspec:MSV000079523:Plate1_RB8_01_9379:scan:1098	0.81	6	NoID
mzspec:MSV000086270:ADNI_Go2_P10_D12:scan:918	0.81	6	NoID
mzspec:MSV000088324:Pos_NC15:scan:639	0.81	6	NoID
mzspec:MSV000079523:Plate2_BC8_01_9500:scan:1078	0.81	6	NoID
mzspec:MSV000084314:MSV000081354:scan:6092	0.81	6	NoID
mzspec:MSV000079523:Plate1_RG8_01_9447:scan:1090	0.81	6	NoID
mzspec:MSV000079523:Plate2_BD7_01_9512:scan:1079	0.81	6	NoID
mzspec:MSV000079523:Plate1_RC5_01_9389:scan:1079	0.81	6	NoID
mzspec:MSV000079523:Plate1_RD6_01_9403:scan:1087	0.81	6	NoID
mzspec:MSV000082608:81579:scan:1068	0.81	6	NoID
mzspec:MSV000079523:Plate1_RD9_01_9406:scan:1079	0.81	6	NoID
mzspec:MSV000082608:81810:scan:1037	0.81	6	NoID
mzspec:MSV000079778:Smarr_test_DF10_RD10_01_20303:scan:803	0.81	6	NoID
mzspec:MSV000079523:Plate1_RE10_01_9421:scan:1068	0.8	6	NoID
mzspec:MSV000079523:Plate1_RH7_01_9459:scan:1090	0.8	6	NoID
mzspec:MSV000079523:Plate1_RA5_01_9363:scan:1098	0.8	6	NoID
mzspec:MSV000079523:Plate2_BA7_01_9633:scan:1101	0.8	6	NoID
mzspec:MSV000079523:Plate1_RA8_01_9366:scan:1079	0.8	6	NoID
mzspec:MSV000079523:Plate1_RE6_01_9417:scan:1141	0.8	6	NoID
mzspec:MSV000079523:Plate2_BC9_01_9501:scan:1134	0.8	6	NoID
mzspec:MSV000079778:Quality_Control_BH12_01_20153:scan:789	0.8	6	NoID
mzspec:MSV000079523:Plate1_RB7_01_9378:scan:1087	0.8	6	NoID
mzspec:MSV000079523:Plate2_BB8_01_9487:scan:1101	0.8	6	NoID
mzspec:MSV000079523:Plate1_RE7_01_9418:scan:1123	0.8	6	NoID
mzspec:MSV000079778:Smarr_test_DF10_RC5_01_20301:scan:784	0.8	6	NoID
mzspec:MSV000079523:Plate1_RA10_01_9368:scan:1068	0.8	6	NoID
mzspec:MSV000079523:Plate2_BB5_01_9484:scan:1079	0.8	6	NoID
mzspec:MSV000079523:Plate1_RF6_01_9430:scan:1090	0.8	6	NoID
mzspec:MSV000079523:Plate2_BD8_01_9513:scan:1079	0.8	6	NoID
mzspec:MSV000084314:MSV000086729:scan:4106	0.8	6	NoID
mzspec:MSV000079523:LarryStoolDF2_GA3_01_9969:scan:698	0.8	5	NoID
mzspec:MSV000088821:EDDS-20L2:scan:1102	0.8	5	NoID
mzspec:MSV000079523:Plate1_RF7_01_9431:scan:1080	0.79	6	NoID
mzspec:MSV000079523:Plate1_RD8_01_9405:scan:1134	0.79	6	NoID
mzspec:MSV000079523:Plate2_BA9_01_9635:scan:1091	0.79	6	NoID
mzspec:MSV000079523:Plate1_RB9_01_9380:scan:1090	0.79	6	NoID
mzspec:MSV000079523:Plate2_BD6_01_9511:scan:1079	0.79	6	NoID
mzspec:MSV000079523:Plate1_RE8_01_9419:scan:1087	0.79	6	NoID
mzspec:MSV000079523:Plate1_RG10_01_9449:scan:1090	0.79	6	NoID
mzspec:MSV000079523:Plate1_RB6_01_9377:scan:1089	0.79	6	NoID
mzspec:MSV000079523:Plate1_RC6_01_9390:scan:1079	0.79	6	NoID
mzspec:MSV000079523:Plate2_BB7_01_9486:scan:1080	0.79	6	NoID
mzspec:MSV000079523:Plate1_RB10_01_9381:scan:1090	0.79	6	NoID
mzspec:MSV000079523:Plate1_RE9_01_9420:scan:1090	0.79	6	NoID
mzspec:MSV000079523:Plate1_RH9_01_9629:scan:1099	0.79	6	NoID
mzspec:MSV000079523:Plate2_BA6_01_9632:scan:1101	0.79	6	NoID
mzspec:MSV000082608:81816:scan:1030	0.79	5	NoID
mzspec:MSV000082221:PLCL19009_BA4_01_28116:scan:677	0.79	5	NoID
mzspec:MSV000079523:Plate2_BD9_01_9514:scan:1079	0.78	6	NoID
mzspec:MSV000079523:Plate2_BC10_01_9502:scan:1078	0.78	6	NoID
mzspec:MSV000079523:Plate2_BD5_01_9510:scan:1090	0.78	6	NoID
mzspec:MSV000079523:Plate2_BB9_01_9488:scan:1101	0.78	6	NoID
mzspec:MSV000079778:Quality_Control_BH12_01_20088:scan:786	0.78	6	NoID
mzspec:MSV000079523:Plate1_RF9_01_9433:scan:1090	0.78	6	NoID
mzspec:MSV000079523:Plate2_BB10_01_9489:scan:1091	0.78	6	NoID
mzspec:MSV000079523:Plate2_BA8_01_9634:scan:1113	0.78	6	NoID
mzspec:MSV000079523:Plate1_RH5_01_9457:scan:1090	0.78	6	NoID
mzspec:MSV000079523:Plate1_RC10_01_9394:scan:1068	0.78	6	NoID
mzspec:MSV000079523:Plate1_RF8_01_9432:scan:1090	0.78	6	NoID
mzspec:MSV000079523:Plate2_BC7_01_9499:scan:1079	0.78	6	NoID
mzspec:MSV000079523:Plate1_RF10_01_9434:scan:1101	0.78	6	NoID
mzspec:MSV000079523:Plate1_RC9_01_9393:scan:1087	0.78	6	NoID
mzspec:MSV000079523:Plate2_BA5_01_9631:scan:1145	0.78	6	NoID
mzspec:MSV000082608:81596:scan:1058	0.78	5	NoID
mzspec:MSV000079523:Plate1_RF5_01_9429:scan:1144	0.77	6	NoID
mzspec:MSV000081354:X3079258:scan:1092	0.77	6	NoID
mzspec:MSV000079523:Plate2_BB6_01_9485:scan:1146	0.77	6	NoID
mzspec:MSV000079523:Plate1_RH10_01_9462:scan:1090	0.77	6	NoID
mzspec:MSV000079523:Plate1_RG9_01_9448:scan:1079	0.77	6	NoID
mzspec:MSV000079523:Plate1_RC8_01_9392:scan:1087	0.77	6	NoID
mzspec:MSV000079523:Plate1_RH6_01_9458:scan:1080	0.77	6	NoID
mzspec:MSV000079523:Plate1_RH8_01_9627:scan:1090	0.77	6	NoID
mzspec:MSV000079523:Plate1_RG6_01_9445:scan:1101	0.76	6	NoID
mzspec:MSV000088646:222286_Y1:scan:916	0.76	6	NoID
mzspec:MSV000079778:Quality_Control_BH12_01_20120:scan:783	0.76	6	NoID
mzspec:MSV000085120:BAX1231_6x_BA11_01_25079:scan:664	0.76	6	NoID
mzspec:MSV000079523:Plate2_BA10_01_9636:scan:1145	0.75	6	NoID
mzspec:MSV000081171:Plate5_67996_GH4_01_11269:scan:921	0.73	6	NoID
mzspec:MSV000082608:81799:scan:1066	0.73	6	NoID
mzspec:MSV000082608:81578:scan:1066	0.73	5	NoID
mzspec:MSV000084590:Plate4_BD4_01_9239:scan:1099	0.72	6	NoID
mzspec:MSV000079523:Plate1_RG5_01_9625:scan:1124	0.71	6	NoID
mzspec:MSV000084020:RRC_32_1:scan:1069	0.7	5	NoID
