USI	Cosine	Matching Peaks	Status
mzspec:MSV000082741:20161103_TP_CS00000001-3_P:scan:652	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024263_P:scan:622	0.73	8	NoID
mzspec:MSV000082738:S00016569_Positive_01:scan:556	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020828_P:scan:566	0.73	8	NoID
mzspec:MSV000082744:20160411_S00021340_P:scan:589	0.73	8	NoID
mzspec:MSV000085693:Pos_13:scan:832	0.73	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-37_P:scan:552	0.73	8	NoID
mzspec:MSV000082713:20160516_S00022422_P:scan:627	0.73	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-25B_P:scan:603	0.73	8	NoID
mzspec:MSV000082712:20160222_S00021224_P:scan:742	0.73	8	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-5_P:scan:577	0.73	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-28B_P:scan:597	0.73	8	NoID
mzspec:MSV000082744:20160411_S00021306_P:scan:563	0.73	8	NoID
mzspec:MSV000082734:20160219_CS00000004.3_P:scan:587	0.73	8	NoID
mzspec:MSV000087905:deltaEDDS-12R:scan:4980	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028716_P:scan:545	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021450_P:scan:572	0.73	8	NoID
mzspec:MSV000082734:20160219_CS00000004.5_P:scan:560	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020847_P:scan:589	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021433_P:scan:551	0.73	8	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-5_P:scan:623	0.73	8	NoID
mzspec:MSV000082735:S00015819_Positive_01:scan:523	0.73	8	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-2_P:scan:489	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021330_P:scan:564	0.73	8	NoID
mzspec:MSV000082714:20160831_S00025115_P:scan:641	0.73	8	NoID
mzspec:MSV000082744:20160411_S00021406_P:scan:568	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021292_P:scan:605	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020836_P:scan:584	0.73	8	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.2_P:scan:415	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021327_P:scan:576	0.73	8	NoID
mzspec:MSV000082740:20150505_S00016293_P:scan:565	0.73	8	NoID
mzspec:MSV000082735:S00015769_Positive_01:scan:531	0.73	8	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-1_P:scan:471	0.73	8	NoID
mzspec:MSV000082732:20161004_S00025607_P:scan:578	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021409_P:scan:592	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020846_P:scan:590	0.73	8	NoID
mzspec:MSV000087905:Sp44-12R:scan:6516	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021413_P:scan:605	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020839_P:scan:573	0.73	8	NoID
mzspec:MSV000082744:20160411_S00021294_P:scan:584	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021287_P:scan:571	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021378_P:scan:595	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021343_P:scan:569	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024307_P:scan:668	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021312_P:scan:567	0.73	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-45_P:scan:590	0.73	8	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-6_P:scan:554	0.73	8	NoID
mzspec:MSV000082735:S00015759_B1_Positive_01:scan:483	0.73	8	NoID
mzspec:MSV000082738:S00016554_Positive_01:scan:601	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024304_P:scan:661	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020835_P:scan:596	0.73	8	NoID
mzspec:MSV000087449:18-33B2:scan:4294967295	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021367_P:scan:571	0.73	8	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-7_P:scan:564	0.73	8	NoID
mzspec:MSV000082720:20150713_S00018827_P:scan:543	0.73	8	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.5_P:scan:520	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028735_P:scan:566	0.73	8	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.9_P:scan:497	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021341_P:scan:592	0.73	8	NoID
mzspec:MSV000082740:20150505_S00016308_P:scan:482	0.73	8	NoID
mzspec:MSV000082695:20161024_S00026061_P:scan:603	0.73	8	NoID
mzspec:MSV000087449:18-43-B3D:scan:4294967295	0.73	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-33B_P:scan:579	0.73	8	NoID
mzspec:MSV000087905:deltaEDDS-19M:scan:4697	0.73	8	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.6_P:scan:555	0.73	8	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-1_P:scan:580	0.73	8	NoID
mzspec:MSV000082741:20160818_S00024457_P:scan:571	0.73	8	NoID
mzspec:MSV000082708:20161024_S00026022_P:scan:623	0.73	8	NoID
mzspec:MSV000087905:deltaEDDS-20R:scan:5964	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021423_P:scan:540	0.73	8	NoID
mzspec:MSV000087449:18-40-new:scan:4294967295	0.73	8	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-5_P:scan:574	0.73	8	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-3_P:scan:513	0.73	8	NoID
mzspec:MSV000087905:deltaEDDS-2R:scan:4465	0.73	8	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-4_P:scan:559	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024292_P:scan:630	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020848_P:scan:586	0.73	8	NoID
mzspec:MSV000083798:P25_A9_H5_In:scan:1805	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021460_P:scan:580	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020854_P:scan:616	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021323_P:scan:593	0.73	8	NoID
mzspec:MSV000079598:15829:scan:4354	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021437_P:scan:533	0.73	8	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-3_P:scan:593	0.73	8	NoID
mzspec:MSV000082732:20161004_S00025606_P:scan:566	0.73	8	NoID
mzspec:MSV000082720:20150713_S00018833_P:scan:532	0.73	8	NoID
mzspec:MSV000082741:20160818_S00024402_P:scan:574	0.73	8	NoID
mzspec:MSV000083798:P25_B5_H9_In:scan:1533	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021474_P:scan:592	0.73	8	NoID
mzspec:MSV000082706:20161027_S00026188_P:scan:648	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016267_P:scan:501	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021310_P:scan:569	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024306_P:scan:656	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021272_P:scan:564	0.73	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-36B_P:scan:596	0.73	8	NoID
mzspec:MSV000084314:MSV000082733:scan:10222	0.73	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-38_P:scan:599	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016255_P:scan:526	0.73	8	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-2_P:scan:665	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021331_P:scan:613	0.73	8	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-5_P:scan:655	0.73	8	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.6_P:scan:488	0.73	8	NoID
mzspec:MSV000082738:S00016559_Positive_01:scan:573	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018543_P:scan:564	0.73	8	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-7_P:scan:492	0.73	8	NoID
mzspec:MSV000082741:20160818_S00024391_P:scan:556	0.73	8	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-32_P:scan:590	0.73	8	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-10_P:scan:557	0.73	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-4B_P:scan:561	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024244_P:scan:599	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020820_P:scan:598	0.73	8	NoID
mzspec:MSV000082706:20161027_S00026198_P:scan:617	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021328_P:scan:597	0.73	8	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-2_P:scan:593	0.73	8	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-1_P:scan:600	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021400_P:scan:548	0.73	8	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-3_P:scan:556	0.73	8	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-6_P:scan:646	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016240_P:scan:537	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018577_P:scan:551	0.73	8	NoID
mzspec:MSV000082733:20150611_TP_CS00000001.4_P:scan:573	0.73	8	NoID
mzspec:MSV000087904:Cl44_6_2S4G_Lassopeptide_Burkholderia_Butanol:scan:6597	0.73	8	NoID
mzspec:MSV000082741:20160818_S00024431_P:scan:584	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016247_P:scan:489	0.73	8	NoID
mzspec:MSV000082740:20150505_S00016325_P:scan:500	0.73	8	NoID
mzspec:MSV000082740:20150505_S00016320_P:scan:498	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018581_P:scan:599	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016262_P:scan:451	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018540_P:scan:548	0.73	8	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.2_P:scan:615	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018547_P:scan:604	0.73	8	NoID
mzspec:MSV000082740:20150505_S00016309_P:scan:483	0.73	8	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-1_P:scan:561	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021353_P:scan:600	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021289_P:scan:605	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020832_P:scan:618	0.73	8	NoID
mzspec:MSV000082738:S00016567_Positive_01:scan:621	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018559_P:scan:581	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021441_P:scan:551	0.73	8	NoID
mzspec:MSV000082738:S00016523_Positive_01:scan:512	0.73	8	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-1_P:scan:567	0.73	8	NoID
mzspec:MSV000082744:20160411_S00021426_P:scan:555	0.73	8	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-4_P:scan:591	0.73	8	NoID
mzspec:MSV000082740:20150505_S00016313_P:scan:569	0.73	8	NoID
mzspec:MSV000082712:20160222_S00021223_P:scan:745	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021464_P:scan:654	0.73	8	NoID
mzspec:MSV000082735:S00015694_Positive_01:scan:515	0.73	8	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-7_P:scan:552	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021279_P:scan:604	0.73	8	NoID
mzspec:MSV000082724:20170316_S00027994_P:scan:552	0.73	8	NoID
mzspec:MSV000083798:heartQC_pos_end:scan:1511	0.73	8	NoID
mzspec:MSV000082705:20170207_S00027109_P:scan:607	0.73	8	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.7_P:scan:451	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024255_P:scan:631	0.73	8	NoID
mzspec:MSV000082709:S00019676_01:scan:480	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028725_P:scan:578	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028734_P:scan:557	0.73	8	NoID
mzspec:MSV000082744:20160411_S00021305_P:scan:597	0.73	8	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.6_repeat_P:scan:641	0.73	8	NoID
mzspec:MSV000083798:P25_A7_H4_In:scan:1514	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021311_P:scan:564	0.73	8	NoID
mzspec:MSV000080469:10317.000018424:scan:4364	0.73	8	NoID
mzspec:MSV000087905:Sp44-22M:scan:5523	0.73	8	NoID
mzspec:MSV000082732:20161004_S00025591_P:scan:594	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021274_P:scan:577	0.73	8	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-2_P:scan:579	0.73	8	NoID
mzspec:MSV000084314:MSV000080031:scan:385299	0.73	8	NoID
mzspec:MSV000082709:S00019675_01:scan:472	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028728_P:scan:567	0.73	8	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.6_P:scan:482	0.73	8	NoID
mzspec:MSV000082744:20160411_S00021446_P:scan:589	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021382_P:scan:582	0.73	8	NoID
mzspec:MSV000082713:20160516_S00022432_P:scan:645	0.73	8	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.1_P:scan:473	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018565_P:scan:584	0.73	8	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-4_P:scan:577	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020853_P:scan:595	0.73	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-39_P:scan:570	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020827_P:scan:593	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016282_P:scan:480	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020840_P:scan:587	0.73	8	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.5_P:scan:473	0.73	8	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-27_P:scan:586	0.73	8	NoID
mzspec:MSV000082732:20161004_S00025586_P:scan:585	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024246_P:scan:641	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021264_P:scan:580	0.73	8	NoID
mzspec:MSV000082738:S00016528_Positive_01:scan:576	0.73	8	NoID
mzspec:MSV000082741:20160818_S00024455_P:scan:569	0.73	8	NoID
mzspec:MSV000082735:S00015765_Positive_01:scan:506	0.73	8	NoID
mzspec:MSV000087905:deltaEDDS-24R:scan:6525	0.73	8	NoID
mzspec:MSV000082738:S00016560_Positive_01:scan:587	0.73	8	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-2_P:scan:596	0.73	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-43_P:scan:587	0.73	8	NoID
mzspec:MSV000082735:S00015815_Positive_01:scan:523	0.73	8	NoID
mzspec:MSV000082724:20170316_S00027993_P:scan:544	0.73	8	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.5_P:scan:560	0.73	8	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-4_P:scan:627	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021364_P:scan:584	0.73	8	NoID
mzspec:MSV000082735:S00015759_Positive_01:scan:563	0.73	8	NoID
mzspec:MSV000087904:Cl_40_2_Lassopeptide_Burkholderia_Butanol:scan:6311	0.73	8	NoID
mzspec:MSV000087905:Sp44-24L:scan:6039	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021389_P:scan:555	0.73	8	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.3_P:scan:515	0.73	8	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-2_P:scan:606	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028736_P:scan:605	0.73	8	NoID
mzspec:MSV000082713:20160516_S00022429_P:scan:656	0.73	8	NoID
mzspec:MSV000082720:20150713_S00018829_P:scan:549	0.73	8	NoID
mzspec:MSV000082724:20170316_PP_CS00000004-1_P:scan:521	0.73	8	NoID
mzspec:MSV000082706:20161027_S00026194_P:scan:633	0.73	8	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-4a_P:scan:534	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028713_P:scan:563	0.73	8	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.7_P:scan:544	0.73	8	NoID
mzspec:MSV000082724:20170316_PP_CS00000004-2_P:scan:552	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028715_P:scan:545	0.73	8	NoID
mzspec:MSV000082726:20170320_TP_CS00000001-2_P:scan:630	0.73	8	NoID
mzspec:MSV000082740:20150505_S00016322_P:scan:530	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021354_P:scan:598	0.73	8	NoID
mzspec:MSV000082741:20160818_S00024451_P:scan:564	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021371_P:scan:604	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021351_P:scan:591	0.73	8	NoID
mzspec:MSV000082735:S00015733_Positive_01:scan:486	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021381_P:scan:602	0.73	8	NoID
mzspec:MSV000087905:Sp44-28M:scan:4100	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016251_P:scan:526	0.73	8	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-12_P:scan:579	0.73	8	NoID
mzspec:MSV000082708:20161024_S00026024_P:scan:595	0.73	8	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-4_P:scan:632	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018541_P:scan:604	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018538_P:scan:533	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028733_P:scan:551	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028729_P:scan:585	0.73	8	NoID
mzspec:MSV000082724:20170316_S00027998_P:scan:541	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024232_P:scan:632	0.73	8	NoID
mzspec:MSV000082732:20161004_S00025598_P:scan:646	0.73	8	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.7_P:scan:538	0.73	8	NoID
mzspec:MSV000082724:20170316_TP_CS00000001-1_P:scan:536	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016258_P:scan:485	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024276_P:scan:652	0.73	8	NoID
mzspec:MSV000082735:S00015768_Positive_01:scan:534	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028727_P:scan:568	0.73	8	NoID
mzspec:MSV000087904:Cl482_3_Lassopeptide_Burkholderia_PelletextractionMeOH:scan:5664	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018571_P:scan:601	0.73	8	NoID
mzspec:MSV000082695:20161024_S00026063_P:scan:628	0.73	8	NoID
mzspec:MSV000082735:S00015774_Positive_01:scan:574	0.73	8	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.5_P:scan:470	0.73	8	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-2_P:scan:614	0.73	8	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.1_P:scan:601	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020831_P:scan:612	0.73	8	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-3a_P:scan:541	0.73	8	NoID
mzspec:MSV000082714:20160831_S00025131_P:scan:639	0.73	8	NoID
mzspec:MSV000082726:20170320_S00028731_P:scan:554	0.73	8	NoID
mzspec:MSV000082695:20161024_S00026074_P:scan:653	0.73	8	NoID
mzspec:MSV000082706:20161027_S00026186_P:scan:624	0.73	8	NoID
mzspec:MSV000082740:20150505_S00016299_P:scan:533	0.73	8	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.6_P:scan:587	0.73	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-6B_P:scan:600	0.73	8	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-6_P:scan:580	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016243_P:scan:544	0.73	8	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-8_P:scan:587	0.73	8	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-2B_P:scan:590	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021368_P:scan:586	0.73	8	NoID
mzspec:MSV000082735:S00015816_Positive_01:scan:512	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021461_P:scan:565	0.73	8	NoID
mzspec:MSV000082735:S00015710_Positive_01:scan:498	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016245_P:scan:510	0.73	8	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-1_P:scan:578	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020837_P:scan:578	0.73	8	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.4_P:scan:543	0.73	8	NoID
mzspec:MSV000082740:20150505_S00016310_P:scan:484	0.73	8	NoID
mzspec:MSV000082735:S00015732_Positive_01:scan:524	0.73	8	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-36_P:scan:587	0.73	8	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-3_P:scan:549	0.73	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-31B_P:scan:603	0.73	8	NoID
mzspec:MSV000082734:20160219_S00020826_P:scan:570	0.73	8	NoID
mzspec:MSV000082735:S00015719_Positive_01:scan:502	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018549_P:scan:533	0.73	8	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-2_P:scan:572	0.73	8	NoID
mzspec:MSV000082735:S00015763_Positive_01:scan:519	0.73	8	NoID
mzspec:MSV000082744:20160411_S00021260_P:scan:590	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018542_P:scan:581	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021401_P:scan:546	0.73	8	NoID
mzspec:MSV000082741:20160818_S00024411_P:scan:556	0.73	8	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-5_P:scan:535	0.73	8	NoID
mzspec:MSV000082741:20160818_S00024439_P:scan:608	0.73	8	NoID
mzspec:MSV000087904:Cl44_6_2S4G_Lassopeptide_Burkholderia_XAD:scan:8496	0.73	8	NoID
mzspec:MSV000080492:E9_RE9_01_2765:scan:669	0.73	8	NoID
mzspec:MSV000082735:S00015716_Positive_01:scan:509	0.73	8	NoID
mzspec:MSV000082738:S00016563_Positive_01:scan:601	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018570_P:scan:554	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016274_P:scan:496	0.73	8	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-11_P:scan:566	0.73	8	NoID
mzspec:MSV000082740:20150430_S00016242_P:scan:525	0.73	8	NoID
mzspec:MSV000082735:S00015757_Positive_01:scan:501	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024290_P:scan:674	0.73	8	NoID
mzspec:MSV000082708:20161024_S00026023_P:scan:646	0.73	8	NoID
mzspec:MSV000082738:S00016547_Positive_01:scan:593	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021342_P:scan:591	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021404_P:scan:536	0.73	8	NoID
mzspec:MSV000082735:S00015730_Positive_01:scan:529	0.73	8	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-1_P:scan:594	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021397_P:scan:561	0.73	8	NoID
mzspec:MSV000082741:20160907_S00024267_P:scan:641	0.73	8	NoID
mzspec:MSV000082744:20160323_S00021280_P:scan:593	0.73	8	NoID
mzspec:MSV000082744:20160411_S00021375_P:scan:585	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021263_P:scan:593	0.73	8	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-2_P:scan:579	0.73	8	NoID
mzspec:MSV000082733:20150611_S00018561_P:scan:575	0.73	8	NoID
mzspec:MSV000082744:20160328_S00021335_P:scan:566	0.73	8	NoID
mzspec:MSV000082735:S00015739_Positive_01:scan:503	0.73	8	NoID
mzspec:MSV000082744:20160404_S00021278_P:scan:599	0.73	8	NoID
mzspec:MSV000082706:20161027_S00026183_P:scan:666	0.73	8	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.10_P:scan:509	0.73	7	NoID
mzspec:MSV000082708:20161024_S00026026_P:scan:604	0.73	7	NoID
mzspec:MSV000079274:1396.D_RA7_01_5013:scan:2888	0.73	7	NoID
mzspec:MSV000087905:Sp44-27L:scan:6053	0.73	7	NoID
mzspec:MSV000087905:Sp44-24R:scan:5644	0.73	7	NoID
mzspec:MSV000079274:1666.D_RD12_01_5054:scan:2880	0.73	7	NoID
mzspec:MSV000082712:20160222_S00021226_P:scan:761	0.73	7	NoID
mzspec:MSV000084314:MSV000081666:scan:7691	0.73	6	NoID
mzspec:MSV000079274:1934.D_RC8_01_7061:scan:2831	0.73	6	NoID
mzspec:MSV000083631:O1903348:scan:3404	0.73	6	NoID
mzspec:MSV000084314:MSV000081379:scan:1359668	0.72	9	NoID
mzspec:MSV000082732:20161004_S00025603_P:scan:636	0.72	9	NoID
mzspec:MSV000087904:Empty_strain_Lassopeptide_Ecoli_Butanol:scan:5499	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020829_P:scan:592	0.72	8	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-2_P:scan:583	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024310_P:scan:664	0.72	8	NoID
mzspec:MSV000082744:20160404_S00021355_P:scan:557	0.72	8	NoID
mzspec:MSV000082734:20160219_CS00000004.2_P:scan:553	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024279_P:scan:644	0.72	8	NoID
mzspec:MSV000082732:20161004_S00025602_P:scan:586	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020814_P:scan:564	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024447_P:scan:596	0.72	8	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-8_P:scan:554	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024283_P:scan:625	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021387_P:scan:549	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021384_P:scan:556	0.72	8	NoID
mzspec:MSV000082741:20160907_S00024271_P:scan:631	0.72	8	NoID
mzspec:MSV000082744:20160328_S00021361_P:scan:596	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021411_P:scan:549	0.72	8	NoID
mzspec:MSV000082734:20160219_S00020845_P:scan:601	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024461_P:scan:617	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021395_P:scan:554	0.72	8	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-29B_P:scan:588	0.72	8	NoID
mzspec:MSV000083798:P25_A1_H1_In:scan:1522	0.72	8	NoID
mzspec:MSV000082741:20160818_S00024450_P:scan:576	0.72	8	NoID
mzspec:MSV000082744:20160411_S00021262_P:scan:571	0.72	8	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-6_P:scan:591	0.72	8	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-6_P:scan:549	0.72	8	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-1_P:scan:595	0.72	8	NoID
