USI	Cosine	Matching Peaks	Status
mzspec:MSV000082726:20170320_S00028727_P:scan:979	0.98	7	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.1_P:scan:890	0.98	7	NoID
mzspec:MSV000082714:20160831_S00025135_P:scan:1124	0.98	7	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-5_P:scan:1037	0.98	7	NoID
mzspec:MSV000082720:20150713_S00018834_P:scan:858	0.98	7	NoID
mzspec:MSV000082717:20160617_S00022664_P:scan:1047	0.98	7	NoID
mzspec:MSV000082732:20161004_S00025597_P:scan:1009	0.98	7	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-5_P:scan:877	0.98	7	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.1_P:scan:825	0.98	7	NoID
mzspec:MSV000082732:20161004_S00025582_P:scan:1019	0.98	7	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-5_P:scan:966	0.98	7	NoID
mzspec:MSV000082741:20160907_S00024301_P:scan:1114	0.98	7	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-5B_P:scan:1051	0.98	7	NoID
mzspec:MSV000082743:20160115_S00020391_P:scan:703	0.98	7	NoID
mzspec:MSV000082744:20160328_S00021285_P:scan:1063	0.98	7	NoID
mzspec:MSV000082744:20160404_S00021318_P:scan:1055	0.98	7	NoID
mzspec:MSV000082740:20150430_S00016251_P:scan:888	0.98	7	NoID
mzspec:MSV000082740:20150505_S00016297_P:scan:836	0.98	7	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.5_P:scan:846	0.98	7	NoID
mzspec:MSV000082741:20161103_S00024317_P:scan:1052	0.98	7	NoID
mzspec:MSV000082740:20150430_S00016273_P:scan:826	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018578_P:scan:1104	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018541_P:scan:1139	0.98	7	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-6_P:scan:880	0.98	7	NoID
mzspec:MSV000082740:20150505_S00016319_P:scan:827	0.98	7	NoID
mzspec:MSV000082738:S00016522_Positive_01:scan:1066	0.98	7	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-2_P:scan:469	0.98	7	NoID
mzspec:MSV000082738:S00016567_Positive_01:scan:1133	0.98	7	NoID
mzspec:MSV000082741:20160818_SM_CS00000003-1_P:scan:491	0.98	7	NoID
mzspec:MSV000082741:20160907_S00024290_P:scan:1084	0.98	7	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-12_P:scan:960	0.98	7	NoID
mzspec:MSV000082741:20160907_S00024287_P:scan:1042	0.98	7	NoID
mzspec:MSV000082744:20160323_SM_CS00000003-4_P:scan:358	0.98	7	NoID
mzspec:MSV000082744:20160328_S00021345_P:scan:1069	0.98	7	NoID
mzspec:MSV000082716:20150607_S00015572_P:scan:950	0.98	7	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-3_P:scan:931	0.98	7	NoID
mzspec:MSV000082743:20160115_S00020379_P:scan:757	0.98	7	NoID
mzspec:MSV000082744:20160328_S00021313_P:scan:1059	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018575_P:scan:1089	0.98	7	NoID
mzspec:MSV000082732:20161004_S00025586_P:scan:942	0.98	7	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-5_P:scan:1166	0.98	7	NoID
mzspec:MSV000082740:20150505_S00016285_B1_P:scan:881	0.98	7	NoID
mzspec:MSV000082741:20161103_S00024353_P:scan:1086	0.98	7	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-13B_P:scan:938	0.98	7	NoID
mzspec:MSV000082744:20160323_S00021280_P:scan:835	0.98	7	NoID
mzspec:MSV000082740:20150430_S00016267_P:scan:786	0.98	7	NoID
mzspec:MSV000082741:20160818_S00024464_P:scan:1067	0.98	7	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-23B_P:scan:972	0.98	7	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-2_P:scan:862	0.98	7	NoID
mzspec:MSV000082722:20170125_S00027671_P:scan:866	0.98	7	NoID
mzspec:MSV000082722:20170125_S00027678_P:scan:853	0.98	7	NoID
mzspec:MSV000082733:20150611_TP_CS00000001.4_P:scan:1078	0.98	7	NoID
mzspec:MSV000082740:20150430_S00016276_P:scan:775	0.98	7	NoID
mzspec:MSV000082717:20160617_S00022674_P:scan:964	0.98	7	NoID
mzspec:MSV000082744:20160411_S00021430_P:scan:1046	0.98	7	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-12_P:scan:891	0.98	7	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-7_P:scan:630	0.98	7	NoID
mzspec:MSV000082741:20160818_S00024420_P:scan:1007	0.98	7	NoID
mzspec:MSV000082722:20170125_S00027667_P:scan:825	0.98	7	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-1_P:scan:490	0.98	7	NoID
mzspec:MSV000082695:20161024_S00026055_P:scan:972	0.98	7	NoID
mzspec:MSV000082721:20150603_S00018518_repeatP:scan:808	0.98	7	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-2a_P:scan:983	0.98	7	NoID
mzspec:MSV000082713:20160516_S00022427_P:scan:1038	0.98	7	NoID
mzspec:MSV000082741:20160818_S00024436_P:scan:914	0.98	7	NoID
mzspec:MSV000082721:20150603_S00018522_P:scan:945	0.98	7	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.4_P:scan:1140	0.98	7	NoID
mzspec:MSV000082716:20150607_S00015602_P:scan:941	0.98	7	NoID
mzspec:MSV000082744:20160328_S00021421_P:scan:988	0.98	7	NoID
mzspec:MSV000082713:20160516_S00022416_P:scan:1091	0.98	7	NoID
mzspec:MSV000082724:20170316_S00028001_P:scan:967	0.98	7	NoID
mzspec:MSV000082741:20160907_S00024284_P:scan:1112	0.98	7	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-5_P:scan:900	0.98	7	NoID
mzspec:MSV000082741:20160818_S00024413_P:scan:900	0.98	7	NoID
mzspec:MSV000082695:20161024_S00026069_P:scan:862	0.98	7	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-3_P:scan:1040	0.98	7	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-7_P:scan:975	0.98	7	NoID
mzspec:MSV000082741:20160818_S00024398_P:scan:678	0.98	7	NoID
mzspec:MSV000082743:20160115_TP_CS00000001.2_P:scan:806	0.98	7	NoID
mzspec:MSV000082726:20170320_S00028733_P:scan:965	0.98	7	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-1_P:scan:884	0.98	7	NoID
mzspec:MSV000082724:20170316_S00027981_P:scan:958	0.98	7	NoID
mzspec:MSV000082716:20150607_S00015592_P:scan:972	0.98	7	NoID
mzspec:MSV000082722:20170125_S00027651_P:scan:911	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018540_P:scan:1058	0.98	7	NoID
mzspec:MSV000082713:20160516_S00022418_P:scan:1126	0.98	7	NoID
mzspec:MSV000082695:20161024_S00026075_P:scan:867	0.98	7	NoID
mzspec:MSV000082741:20161103_S00024371_P:scan:1109	0.98	7	NoID
mzspec:MSV000082714:20160831_S00025125_P:scan:1096	0.98	7	NoID
mzspec:MSV000082716:20150607_S00015574_P:scan:966	0.98	7	NoID
mzspec:MSV000082722:20170125_S00027673_P:scan:788	0.98	7	NoID
mzspec:MSV000082741:20160907_S00024237_P:scan:1040	0.98	7	NoID
mzspec:MSV000082725:20161118_SM_CS00000003-7_P:scan:502	0.98	7	NoID
mzspec:MSV000082716:20150607_S00015607_P:scan:1022	0.98	7	NoID
mzspec:MSV000082741:20160818_S00024405_P:scan:851	0.98	7	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-3_P:scan:1023	0.98	7	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-4_P:scan:983	0.98	7	NoID
mzspec:MSV000082722:20170125_S00027652_P:scan:819	0.98	7	NoID
mzspec:MSV000082695:20161024_S00026074_P:scan:1028	0.98	7	NoID
mzspec:MSV000082740:20150505_S00016323_P:scan:894	0.98	7	NoID
mzspec:MSV000082716:20150607_S00015610_P:scan:975	0.98	7	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-6_P:scan:937	0.98	7	NoID
mzspec:MSV000082721:20150603_SM_CS00000003.2_P:scan:535	0.98	7	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-4_P:scan:1037	0.98	7	NoID
mzspec:MSV000082720:20150713_SM_CS00000003.3_P:scan:508	0.98	7	NoID
mzspec:MSV000082727:20161020_S00025567_P:scan:1000	0.98	7	NoID
mzspec:MSV000082722:20170125_SM_CS00000003-3_P:scan:458	0.98	7	NoID
mzspec:MSV000082725:20161118_SM_CS00000003-2_P:scan:495	0.98	7	NoID
mzspec:MSV000082708:20161024_S00026015_repeat_P:scan:721	0.98	7	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-7_P:scan:1048	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018579_P:scan:1075	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018547_P:scan:1115	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018559_P:scan:1064	0.98	7	NoID
mzspec:MSV000082741:20160818_S00024419_P:scan:892	0.98	7	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-5_P:scan:1087	0.98	7	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-5_P:scan:1084	0.98	7	NoID
mzspec:MSV000082743:20160120_S00020377_P:scan:664	0.98	7	NoID
mzspec:MSV000082724:20170316_S00027984_P:scan:891	0.98	7	NoID
mzspec:MSV000082713:20160516_S00022423_P:scan:1063	0.98	7	NoID
mzspec:MSV000082721:20150603_S00018513_P:scan:861	0.98	7	NoID
mzspec:MSV000082721:20150603_S00018511_P:scan:838	0.98	7	NoID
mzspec:MSV000082713:20160516_S00022420_P:scan:1081	0.98	7	NoID
mzspec:MSV000082741:20161103_S00024327_Repeat_P:scan:1154	0.98	7	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.4_P:scan:878	0.98	7	NoID
mzspec:MSV000082740:20150430_S00016284_P:scan:806	0.98	7	NoID
mzspec:MSV000082744:20160411_S00021340_P:scan:1067	0.98	7	NoID
mzspec:MSV000082720:20150713_SM_CS00000003.5_P:scan:568	0.98	7	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-2_P:scan:893	0.98	7	NoID
mzspec:MSV000082741:20160818_S00024411_P:scan:878	0.98	7	NoID
mzspec:MSV000082716:20150607_S00015589_P:scan:1003	0.98	7	NoID
mzspec:MSV000082741:20160907_S00024265_P:scan:1047	0.98	7	NoID
mzspec:MSV000082713:20160516_S00022408_P:scan:1080	0.98	7	NoID
mzspec:MSV000082722:20170125_S00027683_P:scan:996	0.98	7	NoID
mzspec:MSV000082708:20161024_S00026031_P:scan:972	0.98	7	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-6_P:scan:989	0.98	7	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-20_P:scan:909	0.98	7	NoID
mzspec:MSV000082724:20170316_S00027996_P:scan:990	0.98	7	NoID
mzspec:MSV000082734:20160219_S00020824_P:scan:1043	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018536_P:scan:1111	0.98	7	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-7_P:scan:907	0.98	7	NoID
mzspec:MSV000082741:20161103_S00024350_P:scan:526	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018580_P:scan:1066	0.98	7	NoID
mzspec:MSV000082740:20150505_S00016338_P:scan:761	0.98	7	NoID
mzspec:MSV000082744:20160328_S00021442_P:scan:1056	0.98	7	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.3_P:scan:982	0.98	7	NoID
mzspec:MSV000082741:20161103_S00024374_P:scan:1098	0.98	7	NoID
mzspec:MSV000082741:20161103_S00024357_P:scan:984	0.98	7	NoID
mzspec:MSV000082708:20161024_SM_CS00000003-2_P:scan:453	0.98	7	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-5_P:scan:1112	0.98	7	NoID
mzspec:MSV000082725:20161118_SM_CS00000003-6_P:scan:544	0.98	7	NoID
mzspec:MSV000082744:20160328_S00021449_P:scan:1022	0.98	7	NoID
mzspec:MSV000082732:20161004_S00025600_P:scan:1010	0.98	7	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.2_P:scan:890	0.98	7	NoID
mzspec:MSV000082740:20150430_S00016271_P:scan:846	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018549_P:scan:1021	0.98	7	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-5_P:scan:1061	0.98	7	NoID
mzspec:MSV000082721:20150603_SM_CS00000003.1_P:scan:515	0.98	7	NoID
mzspec:MSV000082735:S00015852_Positive_01:scan:999	0.98	7	NoID
mzspec:MSV000082722:20170125_S00027680_P:scan:950	0.98	7	NoID
mzspec:MSV000082706:20161027_S00026183_P:scan:991	0.98	7	NoID
mzspec:MSV000082721:20150603_S00018526_P:scan:847	0.98	7	NoID
mzspec:MSV000082743:20160115_TP_CS00000001.3_P:scan:813	0.98	7	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-1_P:scan:491	0.98	7	NoID
mzspec:MSV000082722:20170125_S00027648_P:scan:1010	0.98	7	NoID
mzspec:MSV000082695:20161024_S00026056_P:scan:552	0.98	7	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-3_P:scan:1158	0.98	7	NoID
mzspec:MSV000082695:20161024_S00026062_P:scan:942	0.98	7	NoID
mzspec:MSV000082744:20160323_S00021289_P:scan:884	0.98	7	NoID
mzspec:MSV000082741:20160907_S00024307_P:scan:1092	0.98	7	NoID
mzspec:MSV000082744:20160328_S00021370_P:scan:1045	0.98	7	NoID
mzspec:MSV000082704:20160520_S00022593_01_P:scan:1196	0.98	7	NoID
mzspec:MSV000082733:20150611_S00018548_P:scan:1102	0.98	7	NoID
mzspec:MSV000082695:20161024_S00026052_P:scan:967	0.98	7	NoID
mzspec:MSV000082699:20161109_SM_CS00000003-2_P:scan:527	0.98	7	NoID
mzspec:MSV000082734:20160219_S00020827_P:scan:1068	0.98	7	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-1_P:scan:896	0.98	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-44_P:scan:1073	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024255_P:scan:1055	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024264_P:scan:1055	0.97	7	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-5_P:scan:1106	0.97	7	NoID
mzspec:MSV000082740:20150505_S00016322_P:scan:848	0.97	7	NoID
mzspec:MSV000082743:20160115_TP_CS00000001.6_P:scan:735	0.97	7	NoID
mzspec:MSV000084314:MSV000082725:scan:1400	0.97	7	NoID
mzspec:MSV000082743:20160120_S00020382_P:scan:638	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024245_P:scan:1107	0.97	7	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.6_P:scan:898	0.97	7	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-19_P:scan:946	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024303_P:scan:1112	0.97	7	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-3_P:scan:944	0.97	7	NoID
mzspec:MSV000082744:20160328_S00021393_P:scan:1017	0.97	7	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-6_P:scan:1090	0.97	7	NoID
mzspec:MSV000082724:20170316_PP_CS00000004-2_P:scan:1033	0.97	7	NoID
mzspec:MSV000082725:20161118_TP_CS00000001-2_P:scan:1081	0.97	7	NoID
mzspec:MSV000082733:20150611_TP_CS00000001.2_P:scan:1107	0.97	7	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-2_P:scan:925	0.97	7	NoID
mzspec:MSV000082714:20160831_S00025118_P:scan:1086	0.97	7	NoID
mzspec:MSV000082740:20150430_S00016274_P:scan:835	0.97	7	NoID
mzspec:MSV000082730:20161006_S00025577_P:scan:1066	0.97	7	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-13_P:scan:821	0.97	7	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-1B_P:scan:891	0.97	7	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.2_P:scan:675	0.97	7	NoID
mzspec:MSV000082721:20150603_S00018502_P:scan:683	0.97	7	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-46_P:scan:1127	0.97	7	NoID
mzspec:MSV000082732:20161004_S00025584_P:scan:1055	0.97	7	NoID
mzspec:MSV000082726:20170320_S00028715_P:scan:951	0.97	7	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-2_P:scan:1189	0.97	7	NoID
mzspec:MSV000082744:20160411_S00021407_P:scan:1047	0.97	7	NoID
mzspec:MSV000082734:20160219_S00020838_P:scan:1003	0.97	7	NoID
mzspec:MSV000082740:20150505_S00016296_P:scan:844	0.97	7	NoID
mzspec:MSV000082744:20160328_S00021386_P:scan:1046	0.97	7	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-4_P:scan:979	0.97	7	NoID
mzspec:MSV000082744:20160323_S00021322_P:scan:648	0.97	7	NoID
mzspec:MSV000082741:20160818_S00024447_P:scan:936	0.97	7	NoID
mzspec:MSV000082734:20160219_S00020814_P:scan:1046	0.97	7	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-6_P:scan:932	0.97	7	NoID
mzspec:MSV000082717:20160617_S00022668_P:scan:940	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024297_P:scan:1072	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024367_P:scan:1032	0.97	7	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-15_P:scan:782	0.97	7	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-14B_P:scan:929	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024375_P:scan:537	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024310_P:scan:1161	0.97	7	NoID
mzspec:MSV000082742:S00017720_Positive_01:scan:938	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024383_P:scan:1149	0.97	7	NoID
mzspec:MSV000082743:20160120_S00020401_P:scan:685	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024388_P:scan:1059	0.97	7	NoID
mzspec:MSV000082714:20160831_S00025124_P:scan:1104	0.97	7	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-6_P:scan:1066	0.97	7	NoID
mzspec:MSV000082741:20160818_S00024463_P:scan:684	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024249_P:scan:1070	0.97	7	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-5_P:scan:1067	0.97	7	NoID
mzspec:MSV000082740:20150430_S00016265_P:scan:867	0.97	7	NoID
mzspec:MSV000082734:20160219_S00020859_P:scan:1074	0.97	7	NoID
mzspec:MSV000082734:20160219_CS00000004.3_P:scan:1080	0.97	7	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-7_P:scan:651	0.97	7	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-1_P:scan:1084	0.97	7	NoID
mzspec:MSV000082743:20160115_S00020404_P:scan:828	0.97	7	NoID
mzspec:MSV000082721:20150603_S00018509_P:scan:792	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024333_P:scan:917	0.97	7	NoID
mzspec:MSV000082744:20160411_S00021387_P:scan:1062	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024343_P:scan:1038	0.97	7	NoID
mzspec:MSV000082744:20160328_S00021443_P:scan:1009	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024323_P:scan:1105	0.97	7	NoID
mzspec:MSV000082744:20160411_S00021415_P:scan:808	0.97	7	NoID
mzspec:MSV000082732:20161004_S00025604_P:scan:1043	0.97	7	NoID
mzspec:MSV000082740:20150505_S00016269_B1_P:scan:896	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024377_P:scan:990	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024381_P:scan:1085	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024331_P:scan:1019	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024385_P:scan:936	0.97	7	NoID
mzspec:MSV000082741:20160818_S00024461_P:scan:1011	0.97	7	NoID
mzspec:MSV000082740:20150430_S00016253_P:scan:850	0.97	7	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-2_P:scan:1086	0.97	7	NoID
mzspec:MSV000082744:20160411_S00021406_P:scan:1028	0.97	7	NoID
mzspec:MSV000082740:20150430_S00016252_P:scan:877	0.97	7	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-17_P:scan:936	0.97	7	NoID
mzspec:MSV000082744:20160328_S00021330_P:scan:1019	0.97	7	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-5_P:scan:1071	0.97	7	NoID
mzspec:MSV000082704:20160520_TP_CS00000001-3_P:scan:1174	0.97	7	NoID
mzspec:MSV000082721:20150603_S00018500_P:scan:841	0.97	7	NoID
mzspec:MSV000082733:20150611_S00018545_P:scan:1098	0.97	7	NoID
mzspec:MSV000082732:20161004_S00025605_P:scan:1130	0.97	7	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-41_P:scan:1111	0.97	7	NoID
mzspec:MSV000080518:BE7P7_37globosa_BE7_01_28772:scan:3001	0.97	7	NoID
mzspec:MSV000082714:20160831_S00025131_P:scan:1065	0.97	7	NoID
mzspec:MSV000082717:20160617_S00022670_P:scan:1013	0.97	7	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.4_P:scan:1051	0.97	7	NoID
mzspec:MSV000082729:20160307_S00021699_P:scan:869	0.97	7	NoID
mzspec:MSV000082716:20150607_PP_CS00000004.7_P:scan:390	0.97	7	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-1_P:scan:514	0.97	7	NoID
mzspec:MSV000082708:20161024_S00026024_P:scan:868	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024261_P:scan:1091	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024311_P:scan:936	0.97	7	NoID
mzspec:MSV000082741:20161103_SM_CS00000003-6_P:scan:467	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024294_P:scan:1084	0.97	7	NoID
mzspec:MSV000082741:20160818_S00024403_P:scan:872	0.97	7	NoID
mzspec:MSV000082740:20150430_S00016258_P:scan:849	0.97	7	NoID
mzspec:MSV000082741:20160818_S00024432_P:scan:877	0.97	7	NoID
mzspec:MSV000082722:20170125_S00027681_P:scan:890	0.97	7	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.6_P:scan:539	0.97	7	NoID
mzspec:MSV000082726:20170320_S00028710_P:scan:920	0.97	7	NoID
mzspec:MSV000082730:20161006_S00025575_P:scan:1039	0.97	7	NoID
mzspec:MSV000082721:20150603_SM_CS00000003.3_P:scan:723	0.97	7	NoID
mzspec:MSV000082719:20170313_S00027763_P:scan:827	0.97	7	NoID
mzspec:MSV000082722:20170125_S00027660_P:scan:809	0.97	7	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.1_P:scan:897	0.97	7	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.4_P:scan:462	0.97	7	NoID
mzspec:MSV000082716:20150607_S00015609_P:scan:1002	0.97	7	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.5_P:scan:492	0.97	7	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-5_P:scan:1044	0.97	7	NoID
mzspec:MSV000081082:GE7P7_37globosa-MS1_GE7_01_28774:scan:3001	0.97	7	NoID
mzspec:MSV000082713:20160516_S00022410_P:scan:1138	0.97	7	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-5_P:scan:1008	0.97	7	NoID
mzspec:MSV000082741:20160818_S00024414_P:scan:925	0.97	7	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.5_P:scan:1144	0.97	7	NoID
mzspec:MSV000082743:20160120_S00020400_P:scan:682	0.97	7	NoID
mzspec:MSV000082744:20160411_S00021305_P:scan:1142	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024232_P:scan:1074	0.97	7	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-3_P:scan:1080	0.97	7	NoID
mzspec:MSV000082734:20160219_CS00000004.2_P:scan:1065	0.97	7	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-4_P:scan:895	0.97	7	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-48_P:scan:1110	0.97	7	NoID
mzspec:MSV000082743:20160120_S00020420_P:scan:630	0.97	7	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-4_P:scan:876	0.97	7	NoID
mzspec:MSV000082741:20160818_S00024450_P:scan:904	0.97	7	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-45_P:scan:1121	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024336_P:scan:1031	0.97	7	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-4_P:scan:1036	0.97	7	NoID
mzspec:MSV000082699:20161109_S00026336_02_P:scan:920	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024324_P:scan:912	0.97	7	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-6_P:scan:1167	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024350_Repeat_P:scan:997	0.97	7	NoID
mzspec:MSV000082743:20160115_S00020381_P:scan:734	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024322_P:scan:1080	0.97	7	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-2_P:scan:962	0.97	7	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-1_P:scan:956	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024247_P:scan:1071	0.97	7	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-5_P:scan:1020	0.97	7	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-2_P:scan:932	0.97	7	NoID
mzspec:MSV000082741:20160818_S00024404_P:scan:899	0.97	7	NoID
mzspec:MSV000082743:20160115_S00020410_P:scan:744	0.97	7	NoID
mzspec:MSV000082743:20160115_S00020380_P:scan:780	0.97	7	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-12B_P:scan:1090	0.97	7	NoID
mzspec:MSV000082725:20161118_SM_CS00000003-1_P:scan:494	0.97	7	NoID
mzspec:MSV000082744:20160404_S00021355_P:scan:1065	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024338_P:scan:956	0.97	7	NoID
mzspec:MSV000082741:20160907_S00024267_P:scan:1079	0.97	7	NoID
mzspec:MSV000082741:20160818_S00024435_P:scan:882	0.97	7	NoID
mzspec:MSV000082732:20161004_S00025588_P:scan:1046	0.97	7	NoID
mzspec:MSV000082726:20170320_S00028735_P:scan:961	0.97	7	NoID
mzspec:MSV000082716:20150607_S00015599_P:scan:964	0.97	7	NoID
mzspec:MSV000082716:20150607_S00015577_P:scan:980	0.97	7	NoID
mzspec:MSV000082717:20160617_S00022678_P:scan:941	0.97	7	NoID
mzspec:MSV000082720:20150713_S00018823_P:scan:879	0.97	7	NoID
mzspec:MSV000082724:20170316_S00027999_P:scan:1060	0.97	7	NoID
mzspec:MSV000082728:20140730_Rat_Test_Tissue_Positive_03:scan:1277	0.97	7	NoID
mzspec:MSV000087728:VGF145_A07_pos:scan:3456	0.97	7	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-5_P:scan:497	0.97	7	NoID
mzspec:MSV000082741:20161103_S00024375_Repeat_P:scan:1043	0.97	7	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-3_P:scan:1148	0.97	7	NoID
mzspec:MSV000082744:20160411_S00021426_P:scan:1102	0.97	7	NoID
mzspec:MSV000084314:MSV000082740:scan:4968	0.97	7	NoID
mzspec:MSV000082699:20161109_SM_CS00000003-4_P:scan:452	0.97	7	NoID
