USI	Cosine	Matching Peaks	Status
mzspec:MSV000082739:20160623_PP_CS00000004-7_P:scan:764	0.72	5	NoID
mzspec:MSV000082742:S00017723_Positive_01:scan:669	0.72	5	NoID
mzspec:MSV000082742:S00017725_Positive_01:scan:653	0.72	5	NoID
mzspec:MSV000082735:S00015857_Positive_01:scan:639	0.72	5	NoID
mzspec:MSV000082735:S00015854_Positive_01:scan:581	0.72	5	NoID
mzspec:MSV000082744:20160411_S00021426_P:scan:742	0.72	5	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.5_P:scan:598	0.72	5	NoID
mzspec:MSV000082744:20160323_S00021332_P:scan:698	0.72	5	NoID
mzspec:MSV000082735:S00015720_Positive_01:scan:587	0.72	5	NoID
mzspec:MSV000082735:S00015841_Positive_01:scan:678	0.72	5	NoID
mzspec:MSV000082735:S00015815_Positive_01:scan:713	0.72	5	NoID
mzspec:MSV000082744:20160404_S00021380_P:scan:717	0.72	5	NoID
mzspec:MSV000082744:20160328_S00021338_P:scan:760	0.72	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-1_P:scan:783	0.72	5	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-2_P:scan:766	0.72	5	NoID
mzspec:MSV000082742:S00017734_Positive_01:scan:640	0.72	5	NoID
mzspec:MSV000082735:S00015805_Positive_01:scan:581	0.72	5	NoID
mzspec:MSV000082735:S00015721_Positive_01:scan:685	0.72	5	NoID
mzspec:MSV000082732:20161004_S00025583_P:scan:772	0.72	5	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.7_P:scan:705	0.72	5	NoID
mzspec:MSV000082744:20160411_S00021259_P:scan:742	0.72	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-37_P:scan:767	0.72	5	NoID
mzspec:MSV000082735:S00015697_Positive_01:scan:636	0.72	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-15_P:scan:609	0.72	5	NoID
mzspec:MSV000082743:20160115_S00020403_P:scan:540	0.72	5	NoID
mzspec:MSV000082735:S00015760_Positive_01:scan:628	0.72	5	NoID
mzspec:MSV000082742:S00017718_Positive_01:scan:700	0.72	5	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-4_P:scan:654	0.72	5	NoID
mzspec:MSV000082735:S00015769_Positive_01:scan:694	0.72	5	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.1_P:scan:664	0.72	5	NoID
mzspec:MSV000082744:20160411_S00021283_P:scan:748	0.72	5	NoID
mzspec:MSV000082744:20160411_S00021284_P:scan:792	0.72	5	NoID
mzspec:MSV000082742:S00017724_Positive_01:scan:638	0.72	5	NoID
mzspec:MSV000084314:MSV000082737:scan:2722	0.72	5	NoID
mzspec:MSV000082714:20160831_S00025116_P:scan:824	0.72	5	NoID
mzspec:MSV000082744:20160411_S00021453_P:scan:704	0.72	5	NoID
mzspec:MSV000082743:20160115_S00020381_P:scan:543	0.72	5	NoID
mzspec:MSV000082744:20160411_S00021406_P:scan:714	0.72	5	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-4_P:scan:713	0.72	5	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-3_P:scan:665	0.72	5	NoID
mzspec:MSV000082744:20160411_S00021385_P:scan:702	0.72	5	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-6_P:scan:726	0.72	5	NoID
mzspec:MSV000082714:20160831_S00025121_P:scan:826	0.72	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-26_P:scan:773	0.72	5	NoID
mzspec:MSV000082735:S00015735_Positive_01:scan:689	0.72	5	NoID
mzspec:MSV000082716:20150607_S00015573_P:scan:645	0.72	5	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.2_P:scan:621	0.72	5	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-5_P:scan:700	0.72	5	NoID
mzspec:MSV000082713:20160516_S00022415_P:scan:777	0.72	5	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-7_P:scan:739	0.72	5	NoID
mzspec:MSV000082744:20160411_S00021319_P:scan:733	0.72	5	NoID
mzspec:MSV000082735:S00015851_Positive_01:scan:644	0.72	5	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-4_P:scan:720	0.72	5	NoID
mzspec:MSV000082732:20161004_S00025592_P:scan:783	0.72	5	NoID
mzspec:MSV000082744:20160328_S00021336_P:scan:775	0.72	5	NoID
mzspec:MSV000082742:S00017726_Positive_01:scan:663	0.72	5	NoID
mzspec:MSV000082728:20140730_C2091NE_5B_P3_Positive_01:scan:738	0.72	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-29_P:scan:719	0.72	5	NoID
mzspec:MSV000082744:20160323_S00021414_P:scan:780	0.72	5	NoID
mzspec:MSV000082744:20160411_S00021430_P:scan:668	0.72	5	NoID
mzspec:MSV000082735:S00015790_Positive_01:scan:643	0.72	5	NoID
mzspec:MSV000082716:20150607_S00015604_P:scan:688	0.72	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-6_P:scan:780	0.72	5	NoID
mzspec:MSV000082744:20160404_S00021465_P:scan:715	0.72	5	NoID
mzspec:MSV000082740:20150505_S00016331_P:scan:646	0.72	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-19B_P:scan:689	0.72	5	NoID
mzspec:MSV000082743:20160115_S00020369_P:scan:545	0.72	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-2_P:scan:772	0.72	5	NoID
mzspec:MSV000082744:20160328_S00021361_P:scan:791	0.72	4	NoID
mzspec:MSV000082744:20160323_S00021331_P:scan:776	0.72	4	NoID
mzspec:MSV000084314:MSV000082729:scan:11496	0.72	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-24B_P:scan:669	0.72	4	NoID
mzspec:MSV000082728:20140730_C2194KB_10B_P4_Positive_01:scan:733	0.72	4	NoID
mzspec:MSV000085870:PH697287_pos_IDA:scan:9181	0.72	4	NoID
mzspec:MSV000082735:S00015696_Positive_01:scan:670	0.72	4	NoID
mzspec:MSV000082735:S00015750_Positive_01:scan:684	0.72	4	NoID
mzspec:MSV000082735:S00015781_Positive_01:scan:601	0.72	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-17_P:scan:648	0.72	4	NoID
mzspec:MSV000082735:S00015856_Positive_01:scan:613	0.72	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-20_P:scan:631	0.72	4	NoID
mzspec:MSV000082744:20160328_S00021323_P:scan:775	0.72	4	NoID
mzspec:MSV000082744:20160411_S00021315_P:scan:668	0.72	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-27B_P:scan:749	0.72	4	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-4_P:scan:772	0.72	4	NoID
mzspec:MSV000082744:20160328_S00021329_P:scan:786	0.72	4	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-3_P:scan:720	0.72	4	NoID
mzspec:MSV000082744:20160404_S00021274_P:scan:742	0.72	4	NoID
mzspec:MSV000082744:20160404_S00021354_P:scan:809	0.72	4	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.1_P:scan:669	0.71	8	NoID
mzspec:MSV000082716:20150607_S00015597_P:scan:632	0.71	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_QC02:scan:4509	0.71	7	NoID
mzspec:MSV000082716:20150607_S00015582_P:scan:748	0.71	7	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-2_P:scan:712	0.71	7	NoID
mzspec:MSV000082724:20170316_PP_CS00000004-1_P:scan:686	0.71	7	NoID
mzspec:MSV000083789:pos_Cd10MYY_9:scan:4446	0.71	6	NoID
mzspec:MSV000082716:20150607_S00015607_P:scan:695	0.71	6	NoID
mzspec:MSV000082744:20160328_S00021286_P:scan:865	0.71	6	NoID
mzspec:MSV000082740:20150505_S00016306_P:scan:623	0.71	6	NoID
mzspec:MSV000082740:20150505_S00016296_P:scan:641	0.71	6	NoID
mzspec:MSV000082743:20160115_S00020421_P:scan:552	0.71	6	NoID
mzspec:MSV000082744:20160328_S00021307_P:scan:771	0.71	6	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.9_P:scan:582	0.71	6	NoID
mzspec:MSV000082735:S00015723_Positive_01:scan:632	0.71	6	NoID
mzspec:MSV000082728:20140730_C2148KS_5B_P3_Positive_01:scan:714	0.71	6	NoID
mzspec:MSV000082730:20161006_S00025580_P:scan:794	0.71	6	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-5_P:scan:790	0.71	6	NoID
mzspec:MSV000082713:20160516_S00022412_P:scan:780	0.71	6	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-7_P:scan:774	0.71	6	NoID
mzspec:MSV000082728:20140730_C2136JM_2B_P3_Positive_01:scan:743	0.71	6	NoID
mzspec:MSV000082737:20160224_PP_CS00000004-4_P:scan:679	0.71	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-36B_P:scan:825	0.71	6	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-3_P:scan:792	0.71	6	NoID
mzspec:MSV000082716:20150607_S00015595_P:scan:664	0.71	6	NoID
mzspec:MSV000082740:20150505_S00016292_P:scan:667	0.71	6	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.3_P:scan:669	0.71	6	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-1_P:scan:743	0.71	6	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-4_P:scan:793	0.71	6	NoID
mzspec:MSV000082743:20160115_S00020417_P:scan:524	0.71	6	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-4_P:scan:644	0.71	6	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-2_P:scan:868	0.71	6	NoID
mzspec:MSV000082742:S00017742_Positive_01:scan:666	0.71	6	NoID
mzspec:MSV000082740:20150430_S00016246_P:scan:623	0.71	6	NoID
mzspec:MSV000082740:20150430_S00016288_P:scan:627	0.71	6	NoID
mzspec:MSV000082716:20150607_S00015592_P:scan:681	0.71	5	NoID
mzspec:MSV000085870:PH697285_pos_IDA:scan:10506	0.71	5	NoID
mzspec:MSV000084314:MSV000082721:scan:6926	0.71	5	NoID
mzspec:MSV000084314:MSV000082709:scan:2705	0.71	5	NoID
mzspec:MSV000084314:MSV000082734:scan:5377	0.71	5	NoID
mzspec:MSV000082740:20150505_S00016327_P:scan:661	0.71	5	NoID
mzspec:MSV000082744:20160328_S00021349_P:scan:721	0.71	5	NoID
mzspec:MSV000082735:S00015782_Positive_01:scan:504	0.71	5	NoID
mzspec:MSV000082735:S00015840_Positive_01:scan:721	0.71	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-22B_P:scan:621	0.71	5	NoID
mzspec:MSV000082744:20160404_S00021282_P:scan:753	0.71	5	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-6_P:scan:765	0.71	5	NoID
mzspec:MSV000085870:PH697184_pos_IDA:scan:9672	0.71	5	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-5_P:scan:816	0.71	5	NoID
mzspec:MSV000082709:S00019676_01:scan:593	0.71	5	NoID
mzspec:MSV000082724:20170316_S00027970_P:scan:638	0.71	5	NoID
mzspec:MSV000082724:20170316_S00027984_P:scan:610	0.71	5	NoID
mzspec:MSV000082743:20160115_S00020387_P:scan:591	0.71	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_15:scan:4460	0.71	5	NoID
mzspec:MSV000082716:20150607_S00015588_P:scan:705	0.71	5	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.6_P:scan:714	0.71	5	NoID
mzspec:MSV000082728:20140730_C2133KF_2B_P3_Positive_01:scan:787	0.71	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-5B_P:scan:748	0.71	5	NoID
mzspec:MSV000082744:20160411_S00021408_P:scan:721	0.71	5	NoID
mzspec:MSV000082735:S00015733_Positive_01:scan:623	0.71	5	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-5_P:scan:762	0.71	5	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-1_P:scan:771	0.71	5	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-2_P:scan:736	0.71	5	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-5_P:scan:810	0.71	5	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-2_P:scan:725	0.71	5	NoID
mzspec:MSV000082740:20150505_S00016269_B1_P:scan:665	0.71	5	NoID
mzspec:MSV000082743:20160115_S00020379_P:scan:630	0.71	5	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.7_P:scan:749	0.71	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-3_P:scan:787	0.71	5	NoID
mzspec:MSV000082728:20140730_C2026GF_2B_P6_Positive_01:scan:764	0.71	5	NoID
mzspec:MSV000082740:20150430_S00016263_P:scan:667	0.71	5	NoID
mzspec:MSV000082732:20161004_S00025582_P:scan:788	0.71	5	NoID
mzspec:MSV000082744:20160323_S00021410_P:scan:780	0.71	5	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.9_P:scan:625	0.71	5	NoID
mzspec:MSV000082740:20150430_S00016242_P:scan:631	0.71	5	NoID
mzspec:MSV000082735:S00015825_Positive_01:scan:653	0.71	5	NoID
mzspec:MSV000082735:S00015822_Positive_01:scan:530	0.71	5	NoID
mzspec:MSV000082744:20160323_S00021311_P:scan:730	0.71	5	NoID
mzspec:MSV000082735:S00015855_Positive_01:scan:566	0.71	5	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.5_P:scan:617	0.71	5	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-3_P:scan:703	0.71	5	NoID
mzspec:MSV000082744:20160328_S00021422_P:scan:718	0.71	5	NoID
mzspec:MSV000082735:S00015796_Positive_01:scan:553	0.71	5	NoID
mzspec:MSV000082735:S00015777_Positive_01:scan:525	0.71	5	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.12_P:scan:622	0.71	5	NoID
mzspec:MSV000082730:20161006_S00025581_P:scan:776	0.71	5	NoID
mzspec:MSV000082735:S00015774_Positive_01:scan:724	0.71	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-44_P:scan:788	0.71	5	NoID
mzspec:MSV000082735:S00015770_Positive_01:scan:637	0.71	5	NoID
mzspec:MSV000084314:MSV000082720:scan:4033	0.71	5	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-3_P:scan:751	0.71	5	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.5_P:scan:613	0.71	5	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.6_P:scan:598	0.71	5	NoID
mzspec:MSV000082714:20160831_S00025122_P:scan:807	0.71	5	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.4_P:scan:577	0.71	5	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.4_P:scan:754	0.71	5	NoID
mzspec:MSV000082735:S00015832_Positive_01:scan:647	0.71	5	NoID
mzspec:MSV000085870:PH697085_pos_IDA:scan:9312	0.71	5	NoID
mzspec:MSV000082740:20150430_S00016240_P:scan:636	0.71	5	NoID
mzspec:MSV000082744:20160323_S00021404_P:scan:716	0.71	5	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-9_P:scan:719	0.71	5	NoID
mzspec:MSV000082735:S00015802_Positive_01:scan:592	0.71	5	NoID
mzspec:MSV000082740:20150430_S00016275_P:scan:642	0.71	5	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-10_P:scan:746	0.71	5	NoID
mzspec:MSV000082735:S00015744_Positive_01:scan:614	0.71	5	NoID
mzspec:MSV000082732:20161004_S00025601_P:scan:783	0.71	5	NoID
mzspec:MSV000082735:S00015708_Positive_01:scan:679	0.71	5	NoID
mzspec:MSV000082728:20140730_C2136JM_5B_P4_Positive_01:scan:767	0.71	5	NoID
mzspec:MSV000085870:PH697291_pos_IDA:scan:9726	0.71	5	NoID
mzspec:MSV000082735:S00015795_Positive_01:scan:614	0.71	5	NoID
mzspec:MSV000082744:20160323_S00021469_P:scan:735	0.71	5	NoID
mzspec:MSV000082743:20160115_TP_CS00000001.5_P:scan:523	0.71	5	NoID
mzspec:MSV000082735:S00015740_Positive_01:scan:618	0.71	5	NoID
mzspec:MSV000082732:20161004_S00025596_P:scan:804	0.71	5	NoID
mzspec:MSV000082744:20160411_S00021395_P:scan:689	0.71	5	NoID
mzspec:MSV000082740:20150430_S00016277_P:scan:656	0.71	5	NoID
mzspec:MSV000082735:S00015702_Positive_01:scan:665	0.71	5	NoID
mzspec:MSV000082735:S00015786_Positive_01:scan:571	0.71	5	NoID
mzspec:MSV000082744:20160323_S00021352_P:scan:783	0.71	5	NoID
mzspec:MSV000082743:20160115_S00020367_P:scan:547	0.71	5	NoID
mzspec:MSV000082743:20160115_S00020404_P:scan:583	0.71	5	NoID
mzspec:MSV000082744:20160404_S00021372_P:scan:744	0.71	5	NoID
mzspec:MSV000082744:20160411_S00021339_P:scan:769	0.71	5	NoID
mzspec:MSV000084314:MSV000082742:scan:3720	0.71	4	NoID
mzspec:MSV000084314:MSV000082735:scan:15642	0.71	4	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-7_P:scan:639	0.71	4	NoID
mzspec:MSV000082744:20160404_S00021271_P:scan:731	0.71	4	NoID
mzspec:MSV000084314:MSV000082744:scan:43664	0.71	4	NoID
mzspec:MSV000082735:S00015809_Positive_01:scan:541	0.71	4	NoID
mzspec:MSV000084314:MSV000082743:scan:6657	0.71	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-46_P:scan:788	0.71	4	NoID
mzspec:MSV000084314:MSV000082699:scan:3203	0.71	4	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-4_P:scan:702	0.71	4	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-6_P:scan:730	0.71	4	NoID
mzspec:MSV000082728:20140730_C2026GF_5B_P3_Positive_01:scan:745	0.71	4	NoID
mzspec:MSV000082714:20160831_S00025119_P:scan:795	0.71	4	NoID
mzspec:MSV000082714:20160831_S00025118_P:scan:811	0.71	4	NoID
mzspec:MSV000082713:20160516_S00022406_P:scan:851	0.71	4	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-2_P:scan:804	0.71	4	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-4_P:scan:748	0.71	4	NoID
mzspec:MSV000082742:S00017741_Positive_01:scan:690	0.71	4	NoID
mzspec:MSV000082744:20160404_S00021381_P:scan:773	0.71	4	NoID
mzspec:MSV000082744:20160404_S00021466_P:scan:732	0.71	4	NoID
mzspec:MSV000082740:20150430_S00016259_P:scan:643	0.71	4	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-7_P:scan:791	0.71	4	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-3_P:scan:694	0.71	4	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-1_P:scan:796	0.71	4	NoID
mzspec:MSV000082744:20160328_S00021314_P:scan:749	0.71	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-23_P:scan:691	0.71	4	NoID
mzspec:MSV000082732:20161004_S00025598_P:scan:852	0.71	4	NoID
mzspec:MSV000082735:S00015747_Positive_01:scan:713	0.71	4	NoID
mzspec:MSV000082744:20160411_S00021452_P:scan:787	0.71	4	NoID
mzspec:MSV000082732:20161004_S00025604_P:scan:786	0.71	4	NoID
mzspec:MSV000082744:20160328_S00021328_P:scan:772	0.71	4	NoID
mzspec:MSV000082744:20160411_S00021306_P:scan:758	0.71	4	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-2_P:scan:772	0.71	4	NoID
mzspec:MSV000082744:20160328_S00021438_P:scan:748	0.71	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-34B_P:scan:798	0.71	4	NoID
mzspec:MSV000082744:20160328_S00021442_P:scan:779	0.71	4	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-7_P:scan:766	0.71	4	NoID
mzspec:MSV000082744:20160411_S00021305_P:scan:798	0.71	4	NoID
mzspec:MSV000082735:S00015838_Positive_01:scan:588	0.71	4	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-7_P:scan:780	0.71	4	NoID
mzspec:MSV000082732:20161004_S00025589_P:scan:757	0.71	4	NoID
mzspec:MSV000082735:S00015719_Positive_01:scan:655	0.71	4	NoID
mzspec:MSV000082740:20150430_S00016255_P:scan:635	0.71	4	NoID
mzspec:MSV000082735:S00015771_Positive_01:scan:617	0.71	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-19_P:scan:671	0.71	4	NoID
mzspec:MSV000082744:20160411_S00021471_P:scan:725	0.71	4	NoID
mzspec:MSV000082744:20160323_S00021413_P:scan:778	0.71	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-29B_P:scan:759	0.71	4	NoID
mzspec:MSV000082744:20160323_S00021474_P:scan:752	0.71	4	NoID
mzspec:MSV000082732:20161004_S00025602_P:scan:762	0.71	4	NoID
mzspec:MSV000082743:20160115_S00020375_P:scan:495	0.71	4	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-2_P:scan:754	0.71	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-8B_P:scan:735	0.71	4	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-1_P:scan:723	0.71	4	NoID
mzspec:MSV000082735:S00015780_Positive_01:scan:562	0.71	4	NoID
mzspec:MSV000082744:20160411_S00021260_P:scan:765	0.71	4	NoID
mzspec:MSV000082744:20160411_S00021425_P:scan:721	0.71	4	NoID
mzspec:MSV000082744:20160328_S00021327_P:scan:743	0.71	4	NoID
mzspec:MSV000082735:S00015716_Positive_01:scan:645	0.71	4	NoID
mzspec:MSV000082744:20160411_S00021375_P:scan:771	0.71	4	NoID
mzspec:MSV000082735:S00015848_Positive_01:scan:569	0.71	4	NoID
mzspec:MSV000082744:20160404_S00021362_P:scan:716	0.71	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-32_P:scan:768	0.71	4	NoID
mzspec:MSV000082744:20160323_S00021322_P:scan:777	0.71	4	NoID
mzspec:MSV000082742:S00017745_Positive_01:scan:683	0.71	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-17B_P:scan:660	0.71	4	NoID
mzspec:MSV000082742:S00017717_Positive_01:scan:717	0.71	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-10B_P:scan:783	0.71	4	NoID
mzspec:MSV000082742:S00017737_Positive_01:scan:665	0.71	4	NoID
mzspec:MSV000082744:20160328_S00021342_P:scan:751	0.71	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-12B_P:scan:767	0.71	4	NoID
mzspec:MSV000082744:20160411_S00021427_P:scan:726	0.71	4	NoID
mzspec:MSV000084314:MSV000081580:scan:110184	0.7	7	NoID
mzspec:MSV000082735:S00015827_Positive_01:scan:670	0.7	6	NoID
mzspec:MSV000082737:20160224_PP_CS00000004-3_P:scan:682	0.7	6	NoID
mzspec:MSV000082728:20140730_C2176KW_2B_P3_Positive_01:scan:764	0.7	6	NoID
mzspec:MSV000082735:S00015816_Positive_01:scan:658	0.7	6	NoID
mzspec:MSV000083789:pos_Cd10MYY_35:scan:4486	0.7	6	NoID
mzspec:MSV000082742:S00017740_Positive_01:scan:717	0.7	6	NoID
mzspec:MSV000084314:MSV000082727:scan:3987	0.7	5	NoID
mzspec:MSV000082744:20160404_S00021402_P:scan:660	0.7	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-2_P:scan:747	0.7	5	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-3_P:scan:759	0.7	5	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-4_P:scan:781	0.7	5	NoID
mzspec:MSV000082740:20150505_S00016329_P:scan:634	0.7	5	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-2_P:scan:755	0.7	5	NoID
mzspec:MSV000082716:20150607_S00015608_P:scan:670	0.7	5	NoID
mzspec:MSV000082735:S00015701_Positive_01:scan:662	0.7	5	NoID
mzspec:MSV000082740:20150430_S00016287_P:scan:643	0.7	5	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-7_P:scan:757	0.7	5	NoID
mzspec:MSV000082740:20150430_S00016284_P:scan:591	0.7	5	NoID
mzspec:MSV000082714:20160831_S00025129_P:scan:829	0.7	5	NoID
mzspec:MSV000082728:20140730_C2059TS_10B_P3_Positive_01:scan:728	0.7	5	NoID
mzspec:MSV000082735:S00015754_Positive_01:scan:633	0.7	5	NoID
mzspec:MSV000082740:20150505_S00016305_P:scan:698	0.7	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-1_P:scan:779	0.7	5	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-6_P:scan:729	0.7	5	NoID
mzspec:MSV000082713:20160516_S00022435_P:scan:770	0.7	5	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-4_P:scan:778	0.7	5	NoID
mzspec:MSV000082709:S00019674_01:scan:590	0.7	5	NoID
mzspec:MSV000082744:20160404_S00021272_P:scan:793	0.7	5	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.7_P:scan:712	0.7	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-6_P:scan:769	0.7	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-3B_P:scan:761	0.7	4	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-7_P:scan:757	0.7	4	NoID
mzspec:MSV000082735:S00015785_Positive_01:scan:564	0.7	4	NoID
mzspec:MSV000082744:20160411_S00021340_P:scan:749	0.7	4	NoID
mzspec:MSV000082742:S00017741_B1_Positive_01:scan:655	0.7	4	NoID
mzspec:MSV000082744:20160323_S00021473_P:scan:751	0.7	4	NoID
mzspec:MSV000082744:20160411_S00021266_P:scan:714	0.7	4	NoID
mzspec:MSV000082735:S00015753_Positive_01:scan:688	0.7	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-13B_P:scan:649	0.7	4	NoID
mzspec:MSV000082742:S00017738_Positive_01:scan:658	0.7	4	NoID
mzspec:MSV000082740:20150430_S00016286_P:scan:647	0.7	4	NoID
mzspec:MSV000082744:20160328_S00021346_P:scan:751	0.7	4	NoID
mzspec:MSV000082744:20160404_S00021318_P:scan:749	0.7	4	NoID
mzspec:MSV000082740:20150430_S00016279_P:scan:626	0.7	4	NoID
mzspec:MSV000082744:20160411_S00021320_P:scan:700	0.7	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-31B_P:scan:783	0.7	4	NoID
mzspec:MSV000082735:S00015823_Positive_01:scan:717	0.7	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-6_P:scan:774	0.7	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-11B_P:scan:761	0.7	4	NoID
mzspec:MSV000082735:S00015787_Positive_01:scan:512	0.7	4	NoID
mzspec:MSV000082714:20160831_S00025115_P:scan:860	0.7	4	NoID
mzspec:MSV000082716:20150607_S00015585_P:scan:685	0.7	4	NoID
mzspec:MSV000082714:20160831_S00025117_P:scan:873	0.7	4	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-3_P:scan:736	0.7	4	NoID
mzspec:MSV000082716:20150607_S00015609_P:scan:689	0.7	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-11_P:scan:746	0.7	4	NoID
mzspec:MSV000082744:20160404_S00021448_P:scan:703	0.7	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-35B_P:scan:775	0.7	4	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-4_P:scan:751	0.7	4	NoID
mzspec:MSV000082730:20161006_S00025568_P:scan:746	0.7	4	NoID
mzspec:MSV000082744:20160411_S00021428_P:scan:709	0.7	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-32B_P:scan:799	0.7	4	NoID
