USI	Cosine	Matching Peaks	Status
mzspec:MSV000087006:20200304_DOM_IB_SZ_2:scan:304	0.89	8	NoID
mzspec:MSV000086926:20200128_DOM_SIO_SZ_1:scan:309	0.89	8	NoID
mzspec:MSV000086926:20200229_DOM_IB_OW_2:scan:313	0.89	8	NoID
mzspec:MSV000088842:6A:scan:235	0.89	8	NoID
mzspec:MSV000084314:MSV000087006:scan:105153	0.89	8	NoID
mzspec:MSV000087006:20200209_DOM_IB_OW_2:scan:308	0.89	8	NoID
mzspec:MSV000087006:20200312_DOM_IB_SZ_2:scan:309	0.89	8	NoID
mzspec:MSV000086926:20200128_DOM_Holl_RW_2:scan:329	0.89	8	NoID
mzspec:MSV000087006:20200210_DOM_BF_SZ_2:scan:328	0.89	8	NoID
mzspec:MSV000087006:20200128_DOM_Holl_RW_2:scan:329	0.89	8	NoID
mzspec:MSV000087006:20200313_DOM_BF_SZ_2:scan:303	0.89	8	NoID
mzspec:MSV000086926:20200312_DOM_IB_SZ_2:scan:313	0.89	8	NoID
mzspec:MSV000087006:20200208_DOM_SS_SZ_1:scan:307	0.89	8	NoID
mzspec:MSV000087006:20200214_DOM_SS_SZ_2:scan:312	0.89	8	NoID
mzspec:MSV000087006:20200311_DOM_BF_SZ_2:scan:318	0.89	8	NoID
mzspec:MSV000087006:20200313_DOM_IB_OW_2:scan:319	0.89	8	NoID
mzspec:MSV000086926:20200211_DOM_SIO_SZ_2:scan:313	0.89	8	NoID
mzspec:MSV000087006:20200211_DOM_IB_SZ_1:scan:307	0.89	8	NoID
mzspec:MSV000088842:16E:scan:248	0.89	8	NoID
mzspec:MSV000087006:20200229_DOM_IB_OW_2:scan:309	0.89	8	NoID
mzspec:MSV000087006:20200210_DOM_IB_SZ_2:scan:305	0.89	8	NoID
mzspec:MSV000086926:20200210_DOM_BF_SZ_2:scan:328	0.89	8	NoID
mzspec:MSV000087006:20200309_DOM_IB_OW_1:scan:308	0.89	8	NoID
mzspec:MSV000087006:20200128_DOM_SIO_SZ_1:scan:313	0.89	8	NoID
mzspec:MSV000086926:20200214_DOM_SS_SZ_2:scan:312	0.89	8	NoID
mzspec:MSV000086926:20200210_DOM_IB_SZ_2:scan:305	0.89	8	NoID
mzspec:MSV000086926:20200208_DOM_SS_SZ_1:scan:307	0.89	8	NoID
mzspec:MSV000087006:20200208_DOM_Holl_RW_2:scan:329	0.88	8	NoID
mzspec:MSV000087006:20200206_DOM_IB_SZ_1:scan:308	0.88	8	NoID
mzspec:MSV000086926:20200208_DOM_Holl_RW_2:scan:329	0.88	8	NoID
mzspec:MSV000086926:20200309_DOM_IB_OW_2:scan:302	0.88	8	NoID
mzspec:MSV000087006:20200224_DOM_Holl_RW_2:scan:360	0.88	8	NoID
mzspec:MSV000087006:20200302_DOM_IB_SZ_1:scan:304	0.88	8	NoID
mzspec:MSV000086926:20200302_DOM_IB_SZ_1:scan:304	0.88	8	NoID
mzspec:MSV000086926:20200303_DOM_Holl_RW_1:scan:325	0.88	8	NoID
mzspec:MSV000087006:20200209_DOM_SIO_SZ_2:scan:308	0.88	8	NoID
mzspec:MSV000087006:20200206_DOM_SS_SZ_1:scan:308	0.88	8	NoID
mzspec:MSV000087006:20200303_DOM_Holl_RW_1:scan:325	0.88	8	NoID
mzspec:MSV000087006:20200309_DOM_IB_OW_2:scan:306	0.88	8	NoID
mzspec:MSV000086926:20200224_DOM_Holl_RW_2:scan:360	0.88	8	NoID
mzspec:MSV000086926:20200313_DOM_BF_SZ_1:scan:309	0.88	8	NoID
mzspec:MSV000087006:20200302_DOM_BF_SZ_1:scan:312	0.88	8	NoID
mzspec:MSV000087006:20200127_DOM_Holl_RW_2:scan:315	0.88	8	NoID
mzspec:MSV000086926:20200303_DOM_BF_SZ_2:scan:307	0.88	8	NoID
mzspec:MSV000086926:20200127_DOM_Holl_RW_2:scan:315	0.88	8	NoID
mzspec:MSV000087006:20200229_DOM_IB_OW_1:scan:305	0.88	8	NoID
mzspec:MSV000087006:20200303_DOM_BF_SZ_2:scan:307	0.88	8	NoID
mzspec:MSV000087006:20200309_DOM_Holl_RW_1:scan:320	0.88	8	NoID
mzspec:MSV000087006:20200226_DOM_Holl_RW_1:scan:325	0.88	8	NoID
mzspec:MSV000087006:20200207_DOM_SIO_SZ_1:scan:305	0.88	8	NoID
mzspec:MSV000086926:20200312_DOM_IB_SZ_1:scan:308	0.88	8	NoID
mzspec:MSV000086926:20200309_DOM_SS_SZ_2:scan:311	0.88	8	NoID
mzspec:MSV000086926:20200206_DOM_IB_SZ_1:scan:308	0.88	8	NoID
mzspec:MSV000087006:20200309_DOM_SS_SZ_2:scan:311	0.88	8	NoID
mzspec:MSV000087006:20200313_DOM_BF_SZ_1:scan:309	0.88	8	NoID
mzspec:MSV000086926:20200226_DOM_Holl_RW_2:scan:325	0.88	8	NoID
mzspec:MSV000087006:20200311_DOM_Holl_RW_1:scan:325	0.88	8	NoID
mzspec:MSV000087006:20200312_DOM_IB_SZ_1:scan:308	0.88	8	NoID
mzspec:MSV000086926:20200311_DOM_Holl_RW_1:scan:325	0.88	8	NoID
mzspec:MSV000086926:20200211_DOM_IB_OW_1:scan:345	0.88	8	NoID
mzspec:MSV000087006:20200302_DOM_IB_OW_1:scan:317	0.88	8	NoID
mzspec:MSV000086926:20200206_DOM_Holl_RW_2:scan:325	0.88	8	NoID
mzspec:MSV000086926:20200310_DOM_BF_SZ_1:scan:307	0.88	8	NoID
mzspec:MSV000087006:20200305_DOM_IB_SZ_1:scan:305	0.88	8	NoID
mzspec:MSV000087006:20200303_DOM_BF_SZ_1:scan:285	0.88	8	NoID
mzspec:MSV000086926:20200302_DOM_IB_OW_1:scan:317	0.88	8	NoID
mzspec:MSV000086926:20200214_DOM_Holl_RW_2:scan:334	0.88	8	NoID
mzspec:MSV000087006:20200310_DOM_BF_SZ_1:scan:307	0.88	8	NoID
mzspec:MSV000087006:20200208_DOM_Holl_RW_1:scan:328	0.88	8	NoID
mzspec:MSV000087006:20200211_DOM_IB_OW_1:scan:299	0.88	8	NoID
mzspec:MSV000086926:20200313_DOM_IB_OW_1:scan:316	0.88	8	NoID
mzspec:MSV000086926:20200229_DOM_IB_SZ_1:scan:312	0.88	8	NoID
mzspec:MSV000087006:20200311_DOM_IB_OW_1:scan:300	0.88	8	NoID
mzspec:MSV000087006:20200214_DOM_Holl_RW_2:scan:334	0.88	8	NoID
mzspec:MSV000087006:20200222_DOM_SIO_SZ_1:scan:302	0.88	8	NoID
mzspec:MSV000086926:20200305_DOM_IB_SZ_1:scan:305	0.88	8	NoID
mzspec:MSV000087006:20200126_DOM_Holl_RW_2:scan:328	0.88	8	NoID
mzspec:MSV000086926:20200126_DOM_Holl_RW_2:scan:328	0.88	8	NoID
mzspec:MSV000087006:20200310_DOM_BF_SZ_2:scan:306	0.88	8	NoID
mzspec:MSV000087006:20200208_DOM_SIO_OW_2:scan:309	0.88	8	NoID
mzspec:MSV000087006:20200313_DOM_IB_OW_1:scan:316	0.88	8	NoID
mzspec:MSV000086926:20200302_DOM_SS_SZ_2:scan:312	0.88	8	NoID
mzspec:MSV000087006:20200302_DOM_SS_SZ_2:scan:312	0.88	8	NoID
mzspec:MSV000087006:20200206_DOM_Holl_RW_2:scan:325	0.88	8	NoID
mzspec:MSV000086926:20200223_DOM_SIO_OW_1:scan:310	0.88	8	NoID
mzspec:MSV000086926:20200225_DOM_SIO_SZ_2:scan:310	0.88	8	NoID
mzspec:MSV000086926:20200314_DOM_SS_SZ_1:scan:317	0.88	8	NoID
mzspec:MSV000087006:20200311_DOM_IB_OW_2:scan:303	0.88	8	NoID
mzspec:MSV000087006:20200314_DOM_SS_SZ_1:scan:317	0.88	8	NoID
mzspec:MSV000086926:20200209_DOM_SIO_SZ_2:scan:308	0.88	8	NoID
mzspec:MSV000086926:20200226_DOM_Holl_RW_1:scan:325	0.88	8	NoID
mzspec:MSV000087006:20200224_DOM_SS_SZ_1:scan:293	0.88	8	NoID
mzspec:MSV000087006:20200208_DOM_SS_SZ_2:scan:309	0.88	8	NoID
mzspec:MSV000086926:20200208_DOM_SS_SZ_2:scan:309	0.88	8	NoID
mzspec:MSV000086926:20200208_DOM_Holl_RW_1:scan:328	0.88	8	NoID
mzspec:MSV000086926:20200309_DOM_Holl_RW_1:scan:320	0.88	8	NoID
mzspec:MSV000087006:20200223_DOM_SIO_OW_1:scan:310	0.88	8	NoID
mzspec:MSV000087006:20200302_DOM_IB_SZ_2:scan:303	0.88	8	NoID
mzspec:MSV000087006:20200226_DOM_Holl_RW_2:scan:325	0.88	8	NoID
mzspec:MSV000087006:20200229_DOM_IB_SZ_1:scan:312	0.88	8	NoID
mzspec:MSV000087006:20200225_DOM_SIO_SZ_2:scan:310	0.88	8	NoID
mzspec:MSV000087006:20200314_DOM_BF_SZ_2:scan:309	0.87	8	NoID
mzspec:MSV000087006:20200127_DOM_Holl_RW_1:scan:314	0.87	8	NoID
mzspec:MSV000086926:20200127_DOM_Holl_RW_1:scan:314	0.87	8	NoID
mzspec:MSV000086926:20200302_DOM_SS_SZ_1:scan:313	0.87	8	NoID
mzspec:MSV000087006:20200209_DOM_BF_SZ_2:scan:312	0.87	8	NoID
mzspec:MSV000087006:20200314_DOM_BF_SZ_1:scan:312	0.87	8	NoID
mzspec:MSV000086926:20200314_DOM_BF_SZ_2:scan:309	0.87	8	NoID
mzspec:MSV000086926:20200302_DOM_BF_SZ_2:scan:319	0.87	8	NoID
mzspec:MSV000087006:20200302_DOM_SS_SZ_1:scan:309	0.87	8	NoID
mzspec:MSV000087006:20200224_DOM_SIO_SZ_1:scan:308	0.87	8	NoID
mzspec:MSV000086926:20200222_DOM_SIO_SZ_2:scan:303	0.87	8	NoID
mzspec:MSV000087006:20200222_DOM_SIO_SZ_2:scan:303	0.87	8	NoID
mzspec:MSV000087006:20200224_DOM_Holl_RW_1:scan:317	0.87	8	NoID
mzspec:MSV000086926:20200224_DOM_SIO_SZ_1:scan:308	0.87	8	NoID
mzspec:MSV000086926:20200224_DOM_Holl_RW_1:scan:317	0.87	8	NoID
mzspec:MSV000086926:20200214_DOM_BF_SZ_2:scan:312	0.87	8	NoID
mzspec:MSV000086926:20200209_DOM_BF_SZ_2:scan:312	0.87	8	NoID
mzspec:MSV000087006:20200309_DOM_SS_SZ_1:scan:311	0.87	8	NoID
mzspec:MSV000087006:20200302_DOM_BF_SZ_2:scan:319	0.87	8	NoID
mzspec:MSV000086926:20200309_DOM_SS_SZ_1:scan:311	0.87	8	NoID
mzspec:MSV000086926:20200301_DOM_Holl_RW_1:scan:330	0.87	8	NoID
mzspec:MSV000087006:20200214_DOM_BF_SZ_2:scan:312	0.87	8	NoID
mzspec:MSV000087006:20200301_DOM_Holl_RW_1:scan:330	0.87	8	NoID
mzspec:MSV000087006:20200213_DOM_SS_SZ_1:scan:314	0.87	8	NoID
mzspec:MSV000088842:31A:scan:263	0.87	7	NoID
mzspec:MSV000086926:20200125_DOM_Holl_RW_2:scan:329	0.86	8	NoID
mzspec:MSV000086926:20200125_DOM_Holl_RW_1:scan:328	0.86	8	NoID
mzspec:MSV000087006:20200125_DOM_Holl_RW_1:scan:328	0.86	8	NoID
mzspec:MSV000088842:33E:scan:156	0.86	8	NoID
mzspec:MSV000087006:20200301_DOM_IB_OW_2:scan:322	0.86	8	NoID
mzspec:MSV000087006:20200125_DOM_Holl_RW_2:scan:329	0.86	8	NoID
