USI	Cosine	Matching Peaks	Status
mzspec:MSV000087728:VGF156_A11_pos:scan:3608	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446537Z01_pos:scan:3522	0.71	4	NoID
mzspec:MSV000087728:VGF156_F03_pos:scan:3502	0.71	4	NoID
mzspec:MSV000087728:VGF155_H04_pos:scan:3450	0.71	4	NoID
mzspec:MSV000087728:VGF153_B08_pos:scan:3548	0.71	4	NoID
mzspec:MSV000087728:VGF153_E12_pos:scan:3451	0.71	4	NoID
mzspec:MSV000087728:VGF155_C12_pos:scan:3452	0.71	4	NoID
mzspec:MSV000087728:VGF154_D07_pos:scan:3523	0.71	4	NoID
mzspec:MSV000087728:VGF156_E07_pos:scan:3568	0.71	4	NoID
mzspec:MSV000087728:VGF156_D01_pos:scan:3664	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446019Z01_pos:scan:3646	0.71	4	NoID
mzspec:MSV000087728:VGF156_G09_pos:scan:3520	0.71	4	NoID
mzspec:MSV000087728:VGF156_E02_pos:scan:3528	0.71	4	NoID
mzspec:MSV000087728:VGF155_F04_pos:scan:3469	0.71	4	NoID
mzspec:MSV000087728:VGF154_A11_pos:scan:3548	0.71	4	NoID
mzspec:MSV000087728:VGF156_G01_pos:scan:3662	0.71	4	NoID
mzspec:MSV000087728:VGF153_D07_pos:scan:3548	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446141Z01_pos:scan:3450	0.71	4	NoID
mzspec:MSV000087728:VGF154_E01_pos:scan:3695	0.71	4	NoID
mzspec:MSV000087728:VGF153_E07_pos:scan:3512	0.71	4	NoID
mzspec:MSV000087728:VGF155_H05_pos:scan:3479	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446155Z01_pos:scan:3562	0.71	4	NoID
mzspec:MSV000087728:VGF153_G12_pos:scan:3451	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446182Z01_pos:scan:3486	0.71	4	NoID
mzspec:MSV000087728:VGF156_B03_pos:scan:3508	0.71	4	NoID
mzspec:MSV000087728:VGF154_F07_pos:scan:3508	0.71	4	NoID
mzspec:MSV000087728:VGF156_C07_pos:scan:3526	0.71	4	NoID
mzspec:MSV000087728:VGF154_B08_pos:scan:3532	0.71	4	NoID
mzspec:MSV000087728:VGF154_E06_pos:scan:3491	0.71	4	NoID
mzspec:MSV000087728:VGF156_H07_pos:scan:3520	0.71	4	NoID
mzspec:MSV000087728:VGF154_F03_pos:scan:3529	0.71	4	NoID
mzspec:MSV000087728:VGF156_A07_pos:scan:3512	0.71	4	NoID
mzspec:MSV000087728:VGF156_E10_pos:scan:3556	0.71	4	NoID
mzspec:MSV000087728:VGF154_D01_pos:scan:3711	0.71	4	NoID
mzspec:MSV000087728:VGF155_H11_pos:scan:3500	0.71	4	NoID
mzspec:MSV000087728:VGF156_C06_pos:scan:3496	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446155Z01_pos:scan:3562	0.71	4	NoID
mzspec:MSV000087728:VGF155_A02_pos:scan:3548	0.71	4	NoID
mzspec:MSV000087728:VGF155_C03_pos:scan:3520	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446141Z01_pos:scan:3428	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446095Z01_pos:scan:3499	0.71	4	NoID
mzspec:MSV000087728:VGF155_C10_pos:scan:3508	0.71	4	NoID
mzspec:MSV000087728:VGF155_E01_pos:scan:3650	0.71	4	NoID
mzspec:MSV000087728:VGF155_D05_pos:scan:3644	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446095Z01_pos:scan:3499	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446133Z01_pos:scan:3590	0.71	4	NoID
mzspec:MSV000087728:VGF155_A12_pos:scan:3469	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446133Z01_pos:scan:3590	0.71	4	NoID
mzspec:MSV000087728:VGF156_H02_pos:scan:3538	0.71	4	NoID
mzspec:MSV000087728:VGF156_F09_pos:scan:3515	0.71	4	NoID
mzspec:MSV000087728:VGF155_F05_pos:scan:3556	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446149Z01_pos:scan:3546	0.71	4	NoID
mzspec:MSV000086427:VGF155_F10:scan:3568	0.71	4	NoID
mzspec:MSV000087728:VGF153_A02_pos:scan:3622	0.71	4	NoID
mzspec:MSV000087728:VGF153_H06_pos:scan:3507	0.71	4	NoID
mzspec:MSV000087728:VGF155_E03_pos:scan:3489	0.71	4	NoID
mzspec:MSV000087728:VGF154_G11_pos:scan:3532	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446541Z01_pos:scan:3466	0.71	4	NoID
mzspec:MSV000087728:VGF155_B11_pos:scan:3516	0.71	4	NoID
mzspec:MSV000087728:VGF155_B05_pos:scan:3680	0.71	4	NoID
mzspec:MSV000087728:VGF156_H09_pos:scan:3474	0.71	4	NoID
mzspec:MSV000087728:VGF153_D05_pos:scan:3644	0.71	4	NoID
mzspec:MSV000087728:VGF156_E11_pos:scan:3564	0.71	4	NoID
mzspec:MSV000087728:VGF155_A04_pos:scan:3548	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446591Z01_pos:scan:3624	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446186Z01_pos:scan:3566	0.71	4	NoID
mzspec:MSV000087728:VGF156_F10_pos:scan:3531	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446186Z01_pos:scan:3566	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446149Z01_pos:scan:3546	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446591Z01_pos:scan:3624	0.71	4	NoID
mzspec:MSV000087728:VGF153_G03_pos:scan:3649	0.71	4	NoID
mzspec:MSV000087728:VGF153_A05_pos:scan:3560	0.71	4	NoID
mzspec:MSV000087728:VGF154_E12_pos:scan:3429	0.71	4	NoID
mzspec:MSV000087728:VGF154_D06_pos:scan:3523	0.71	4	NoID
mzspec:MSV000087728:VGF156_B01_pos:scan:3678	0.71	4	NoID
mzspec:MSV000087728:VGF153_B05_pos:scan:3540	0.71	4	NoID
mzspec:MSV000087728:VGF156_A10_pos:scan:3520	0.71	4	NoID
mzspec:MSV000087728:VGF153_C09_pos:scan:3508	0.71	4	NoID
mzspec:MSV000087728:VGF155_E09_pos:scan:3509	0.71	4	NoID
mzspec:MSV000087728:VGF156_C04_pos:scan:3596	0.71	4	NoID
mzspec:MSV000087728:VGF155_F10_pos:scan:3568	0.71	4	NoID
mzspec:MSV000087728:VGF155_B10_pos:scan:3507	0.71	4	NoID
mzspec:MSV000087728:VGF156_A06_pos:scan:3640	0.71	4	NoID
mzspec:MSV000087728:VGF153_B09_pos:scan:3483	0.71	4	NoID
mzspec:MSV000087728:VGF154_C06_pos:scan:3567	0.71	4	NoID
mzspec:MSV000087728:VGF156_B01_features_ms2_pos:scan:1077	0.71	4	NoID
mzspec:MSV000087728:VGF153_E01_features_ms2_pos:scan:1386	0.71	4	NoID
mzspec:MSV000087728:VGF153_D01_features_ms2_pos:scan:1319	0.71	4	NoID
mzspec:MSV000087728:VGF155_B02_pos:scan:3535	0.71	4	NoID
mzspec:MSV000087728:VGF156_D05_pos:scan:3531	0.71	4	NoID
mzspec:MSV000087728:VGF155_D06_pos:scan:3480	0.71	4	NoID
mzspec:MSV000087728:VGF154_D09_pos:scan:3595	0.71	4	NoID
mzspec:MSV000087728:VGF154_B11_pos:scan:3542	0.71	4	NoID
mzspec:MSV000087728:VGF155_G02_pos:scan:3512	0.71	4	NoID
mzspec:MSV000087728:VGF154_C12_pos:scan:3431	0.71	4	NoID
mzspec:MSV000087728:VGF154_H10_pos:scan:3540	0.71	4	NoID
mzspec:MSV000087728:VGF156_G04_pos:scan:3562	0.71	4	NoID
mzspec:MSV000087728:VGF154_A06_pos:scan:3578	0.71	4	NoID
mzspec:MSV000087728:VGF153_D01_pos:scan:3692	0.71	4	NoID
mzspec:MSV000087728:VGF153_D02_pos:scan:3623	0.71	4	NoID
mzspec:MSV000087728:VGF153_F08_pos:scan:3544	0.71	4	NoID
mzspec:MSV000087728:VGF154_D04_pos:scan:3483	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446216Z01_pos:scan:3462	0.71	4	NoID
mzspec:MSV000085919:200229_LQ_446144Z01_pos:scan:3578	0.71	4	NoID
mzspec:MSV000086427:VGF153_C05:scan:3532	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446216Z01_pos:scan:3462	0.71	4	NoID
mzspec:MSV000087728:VGF154_C07_pos:scan:3556	0.71	4	NoID
mzspec:MSV000087728:VGF154_B07_pos:scan:3490	0.71	4	NoID
mzspec:MSV000087728:VGF156_G06_pos:scan:3512	0.71	4	NoID
mzspec:MSV000087728:VGF156_D12_pos:scan:3430	0.71	4	NoID
mzspec:MSV000087728:VGF155_G03_pos:scan:3510	0.71	4	NoID
mzspec:MSV000087728:VGF154_E02_pos:scan:3492	0.71	4	NoID
mzspec:MSV000087728:VGF154_H05_pos:scan:3532	0.71	4	NoID
mzspec:MSV000087728:VGF154_D08_pos:scan:3520	0.71	4	NoID
mzspec:MSV000087728:VGF156_E03_pos:scan:3576	0.71	4	NoID
mzspec:MSV000087728:VGF156_G10_pos:scan:3454	0.71	4	NoID
mzspec:MSV000087728:VGF154_F02_pos:scan:3540	0.71	4	NoID
mzspec:MSV000087728:VGF154_E10_pos:scan:3548	0.71	4	NoID
mzspec:MSV000087728:VGF155_A01_features_ms2_pos:scan:1103	0.71	4	NoID
mzspec:MSV000087728:VGF154_H01_features_ms2_pos:scan:1511	0.71	4	NoID
mzspec:MSV000086301:200229_LQ_446144Z01_pos:scan:3578	0.71	4	NoID
mzspec:MSV000087728:VGF153_B01_pos:scan:3688	0.71	4	NoID
mzspec:MSV000087728:VGF153_C05_pos:scan:3532	0.71	4	NoID
mzspec:MSV000087728:VGF156_A05_pos:scan:3608	0.71	4	NoID
mzspec:MSV000087728:VGF153_H09_pos:scan:3563	0.71	4	NoID
mzspec:MSV000087728:VGF155_G12_pos:scan:3441	0.71	4	NoID
mzspec:MSV000087728:VGF153_A12_pos:scan:3473	0.71	4	NoID
mzspec:MSV000087728:VGF153_B01_features_ms2_pos:scan:1317	0.71	4	NoID
mzspec:MSV000087728:VGF153_A01_features_ms2_pos:scan:139	0.71	4	NoID
mzspec:MSV000087728:VGF153_C01_features_ms2_pos:scan:1282	0.71	4	NoID
mzspec:MSV000087728:VGF153_F02_pos:scan:3554	0.71	4	NoID
mzspec:MSV000087728:VGF153_H11_pos:scan:3553	0.71	4	NoID
mzspec:MSV000087728:VGF153_C01_pos:scan:3680	0.71	4	NoID
mzspec:MSV000087728:VGF154_G04_pos:scan:3538	0.71	4	NoID
mzspec:MSV000087728:VGF154_H07_pos:scan:3510	0.71	4	NoID
mzspec:MSV000087728:VGF155_E02_pos:scan:3491	0.71	4	NoID
mzspec:MSV000087728:VGF156_D11_pos:scan:3503	0.71	4	NoID
mzspec:MSV000087728:VGF156_E08_pos:scan:3534	0.71	4	NoID
mzspec:MSV000087728:VGF154_F11_pos:scan:3488	0.71	4	NoID
mzspec:MSV000087728:VGF156_F02_pos:scan:3496	0.71	4	NoID
mzspec:MSV000087728:VGF153_H04_pos:scan:3472	0.71	4	NoID
mzspec:MSV000087728:VGF156_F07_pos:scan:3461	0.71	4	NoID
mzspec:MSV000087728:VGF156_B04_pos:scan:3560	0.71	4	NoID
mzspec:MSV000087728:VGF155_G07_pos:scan:3542	0.71	4	NoID
mzspec:MSV000087728:VGF153_F09_pos:scan:3527	0.71	4	NoID
mzspec:MSV000087728:VGF155_G05_pos:scan:3528	0.71	4	NoID
mzspec:MSV000087728:VGF153_A01_pos:scan:3720	0.71	4	NoID
mzspec:MSV000087728:VGF156_G11_pos:scan:3544	0.7	4	NoID
mzspec:MSV000085871:LIpid_std_3_mix_FDR3:scan:8166	0.7	4	NoID
mzspec:MSV000085919:200229_LQ_446528Z01_pos:scan:3494	0.7	4	NoID
mzspec:MSV000086301:200229_LQ_446528Z01_pos:scan:3494	0.7	4	NoID
mzspec:MSV000087728:VGF154_D05_pos:scan:3539	0.7	4	NoID
mzspec:MSV000087728:VGF156_D08_pos:scan:3548	0.7	4	NoID
mzspec:MSV000087728:VGF153_A08_pos:scan:3572	0.7	4	NoID
mzspec:MSV000087728:VGF155_A01_pos:scan:3827	0.7	4	NoID
mzspec:MSV000086301:200229_LQ_446088Z01_pos:scan:3676	0.7	4	NoID
mzspec:MSV000085919:200229_LQ_446088Z01_pos:scan:3676	0.7	4	NoID
mzspec:MSV000085919:200229_LQ_446105Z01_pos:scan:3522	0.7	4	NoID
mzspec:MSV000086301:200229_LQ_446105Z01_pos:scan:3522	0.7	4	NoID
mzspec:MSV000087728:VGF155_D08_pos:scan:3545	0.7	4	NoID
mzspec:MSV000087728:VGF153_G04_pos:scan:3532	0.7	4	NoID
mzspec:MSV000087728:VGF155_F01_pos:scan:3632	0.7	4	NoID
mzspec:MSV000087728:VGF155_H12_pos:scan:3429	0.7	4	NoID
mzspec:MSV000087728:VGF156_A12_pos:scan:3451	0.7	4	NoID
mzspec:MSV000087728:VGF153_F07_pos:scan:3528	0.7	4	NoID
mzspec:MSV000087728:VGF155_B06_pos:scan:3502	0.7	4	NoID
mzspec:MSV000087728:VGF153_B06_pos:scan:3518	0.7	4	NoID
mzspec:MSV000087728:VGF156_E06_pos:scan:3501	0.7	4	NoID
mzspec:MSV000087728:VGF155_A05_pos:scan:3544	0.7	4	NoID
mzspec:MSV000086301:200229_LQ_446101Z01_pos:scan:3534	0.7	4	NoID
mzspec:MSV000087728:VGF153_D06_pos:scan:3508	0.7	4	NoID
mzspec:MSV000085919:200229_LQ_446125Z01_pos:scan:3478	0.7	4	NoID
mzspec:MSV000086301:200229_LQ_446125Z01_pos:scan:3478	0.7	4	NoID
mzspec:MSV000087728:VGF156_F12_pos:scan:3437	0.7	4	NoID
mzspec:MSV000087728:VGF155_G09_pos:scan:3544	0.7	4	NoID
mzspec:MSV000087728:VGF153_E04_pos:scan:3544	0.7	4	NoID
mzspec:MSV000087728:VGF156_H11_pos:scan:3568	0.7	4	NoID
mzspec:MSV000087728:VGF154_B12_pos:scan:3448	0.7	4	NoID
mzspec:MSV000087728:VGF156_E05_pos:scan:3562	0.7	4	NoID
mzspec:MSV000087728:VGF156_H12_pos:scan:3431	0.7	4	NoID
mzspec:MSV000087728:VGF155_D04_pos:scan:3509	0.7	4	NoID
mzspec:MSV000087728:VGF156_A08_pos:scan:3536	0.7	4	NoID
mzspec:MSV000087728:VGF156_B02_pos:scan:3523	0.7	4	NoID
mzspec:MSV000087728:VGF155_A03_pos:scan:3551	0.7	4	NoID
mzspec:MSV000087728:VGF156_D09_pos:scan:3532	0.7	4	NoID
mzspec:MSV000087728:VGF155_G04_pos:scan:3504	0.7	4	NoID
mzspec:MSV000085871:Mouse_Whole_Brain_CHCl3_Lip_ext_3Xdil_incl_list_pos_CE_10_30:scan:6759	0.7	4	NoID
mzspec:MSV000087728:VGF155_C11_pos:scan:3520	0.7	4	NoID
mzspec:MSV000087728:VGF156_B10_pos:scan:3544	0.7	4	NoID
mzspec:MSV000087728:VGF154_E04_pos:scan:3568	0.7	4	NoID
mzspec:MSV000087728:VGF154_A01_pos:scan:3751	0.7	4	NoID
mzspec:MSV000087728:VGF153_F04_pos:scan:3514	0.7	4	NoID
mzspec:MSV000087728:VGF153_G02_pos:scan:3636	0.7	4	NoID
mzspec:MSV000087728:VGF153_H03_pos:scan:3534	0.7	4	NoID
mzspec:MSV000087728:VGF155_B04_pos:scan:3572	0.7	4	NoID
mzspec:MSV000087728:VGF153_A03_pos:scan:3592	0.7	4	NoID
mzspec:MSV000087728:VGF153_E10_pos:scan:3508	0.7	4	NoID
mzspec:MSV000087728:VGF156_C01_features_ms2_pos:scan:1159	0.7	4	NoID
mzspec:MSV000087728:VGF153_F05_pos:scan:3536	0.7	4	NoID
mzspec:MSV000087728:VGF155_C08_pos:scan:3570	0.7	4	NoID
mzspec:MSV000087728:VGF153_C04_pos:scan:3610	0.7	4	NoID
mzspec:MSV000087728:VGF153_F01_pos:scan:3675	0.7	4	NoID
mzspec:MSV000087728:VGF156_C01_pos:scan:3674	0.7	4	NoID
mzspec:MSV000087728:VGF155_H03_pos:scan:3527	0.7	4	NoID
mzspec:MSV000087728:VGF154_B09_pos:scan:3678	0.7	4	NoID
mzspec:MSV000087728:VGF155_F02_pos:scan:3572	0.7	4	NoID
mzspec:MSV000087728:VGF156_E04_pos:scan:3524	0.7	4	NoID
mzspec:MSV000087728:VGF155_B03_pos:scan:3563	0.7	4	NoID
mzspec:MSV000087728:VGF156_H05_pos:scan:3534	0.7	4	NoID
mzspec:MSV000087728:VGF154_G01_pos:scan:3708	0.7	4	NoID
mzspec:MSV000086427:VGF153_C04:scan:3610	0.7	4	NoID
mzspec:MSV000085919:200229_LQ_446019Z01_pos:scan:3624	0.7	4	NoID
mzspec:MSV000087728:VGF156_C02_pos:scan:3500	0.7	4	NoID
