USI	Cosine	Matching Peaks	Status
mzspec:MSV000082674:GF3_V19_S7-003_leg_psoriasis_GF3_01_14328:scan:1262	0.75	7	NoID
mzspec:MSV000079808:Coral_B1:scan:943	0.75	7	NoID
mzspec:MSV000080167:P3B05:scan:1577	0.75	7	NoID
mzspec:MSV000080167:P3E07_160530175613:scan:1589	0.75	6	NoID
mzspec:MSV000080167:P3D04_160530141545:scan:1588	0.75	6	NoID
mzspec:MSV000080167:P6H07:scan:1581	0.75	6	NoID
mzspec:MSV000080167:P2A01:scan:1527	0.75	6	NoID
mzspec:MSV000080167:P5A05:scan:1537	0.75	6	NoID
mzspec:MSV000080167:P5G10:scan:1547	0.75	6	NoID
mzspec:MSV000080167:P2A09:scan:1532	0.75	6	NoID
mzspec:MSV000080167:P5F04:scan:1538	0.75	6	NoID
mzspec:MSV000080167:P5D08:scan:1543	0.75	6	NoID
mzspec:MSV000080167:P6B05:scan:1591	0.75	6	NoID
mzspec:MSV000080167:P2G10:scan:1534	0.75	6	NoID
mzspec:MSV000080167:P8F09:scan:1552	0.75	6	NoID
mzspec:MSV000083320:99355:scan:1585	0.75	5	NoID
mzspec:MSV000082156:000020:scan:1450	0.74	8	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-6_P:scan:90	0.74	8	NoID
mzspec:MSV000080167:P6A10:scan:1573	0.74	7	NoID
mzspec:MSV000082156:000022:scan:1456	0.74	7	NoID
mzspec:MSV000080167:P6D06:scan:1575	0.74	6	NoID
mzspec:MSV000079274:1746.D_RC3_01_5033:scan:1442	0.74	6	NoID
mzspec:MSV000079274:1740.D_RE6_01_4747:scan:1304	0.74	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_235_MSMS:scan:1800	0.74	6	NoID
mzspec:MSV000080167:P1E07:scan:1569	0.74	6	NoID
mzspec:MSV000080167:P1B03:scan:1548	0.74	6	NoID
mzspec:MSV000079274:1472.D_RH4_01_5098:scan:1457	0.74	5	NoID
mzspec:MSV000080167:P5G02:scan:1550	0.74	5	NoID
mzspec:MSV000081582:18F12_RF12_01_14524:scan:1517	0.73	8	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-5_P:scan:89	0.73	8	NoID
mzspec:MSV000080167:P1B02:scan:1520	0.73	7	NoID
mzspec:MSV000084314:MSV000084741:scan:211508	0.73	6	NoID
mzspec:MSV000080167:P2F11:scan:1549	0.73	6	NoID
mzspec:MSV000080167:P5H01:scan:1585	0.73	5	NoID
mzspec:MSV000083320:99662:scan:1593	0.73	5	NoID
mzspec:MSV000080167:P3G02:scan:1611	0.73	5	NoID
mzspec:MSV000083320:99756:scan:1593	0.73	5	NoID
mzspec:MSV000083320:99758:scan:1601	0.73	5	NoID
mzspec:MSV000080167:P6A03:scan:1536	0.73	5	NoID
mzspec:MSV000080167:P5F02:scan:1551	0.73	5	NoID
mzspec:MSV000080167:P6G05:scan:1552	0.73	5	NoID
mzspec:MSV000080167:P3C07_160530120557:scan:1610	0.73	5	NoID
mzspec:MSV000080167:P6A04:scan:1543	0.73	5	NoID
mzspec:MSV000080167:P3D03_160530140246:scan:1614	0.73	5	NoID
mzspec:MSV000084741:20190702_SSML:scan:1883	0.72	6	NoID
mzspec:MSV000084741:20190701_PPLBlank_SSML:scan:1838	0.72	6	NoID
mzspec:MSV000080167:P4A04:scan:1600	0.72	6	NoID
mzspec:MSV000079274:1394.D_BA3_01_4354:scan:1346	0.72	6	NoID
mzspec:MSV000080167:P2G04:scan:1552	0.72	5	NoID
mzspec:MSV000080167:P6D03:scan:1559	0.72	5	NoID
mzspec:MSV000085891:Aruba_5:scan:1814	0.72	5	NoID
mzspec:MSV000080167:P8A10:scan:1548	0.72	5	NoID
mzspec:MSV000080167:P6B06:scan:1560	0.72	5	NoID
mzspec:MSV000081582:2A5_RA5_01_13567:scan:1507	0.71	8	NoID
mzspec:MSV000080030:BC12_v16_Phone_B_BC12_01_22905:scan:1557	0.71	8	NoID
mzspec:MSV000080167:P7F10:scan:1564	0.71	6	NoID
mzspec:MSV000088821:A_jap_EDDS-20R1:scan:1772	0.71	6	NoID
mzspec:MSV000084741:20190702_TOM_2:scan:1856	0.71	6	NoID
mzspec:MSV000083320:99543:scan:1581	0.71	5	NoID
mzspec:MSV000080167:P5A10:scan:1527	0.71	5	NoID
mzspec:MSV000082674:GG1_V19_S7-013_leg_psoriasis_GG1_01_14511:scan:990	0.7	6	NoID
mzspec:MSV000084741:20190703_TOM_2:scan:1859	0.7	4	NoID
