USI	Cosine	Matching Peaks	Status
mzspec:MSV000086676:iterativeincluision_C3-list2:scan:13361	0.86	5	NoID
mzspec:MSV000082734:20160219_S00020858_P:scan:1238	0.86	5	NoID
mzspec:MSV000082744:20160404_S00021456_P:scan:1237	0.86	5	NoID
mzspec:MSV000082744:20160328_S00021313_P:scan:1238	0.86	5	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-6_P:scan:632	0.86	5	NoID
mzspec:MSV000082744:20160323_S00021351_P:scan:1166	0.86	5	NoID
mzspec:MSV000082741:20161103_SM_CS00000003-2_P:scan:641	0.86	5	NoID
mzspec:MSV000082735:S00015714_Positive_01:scan:1158	0.86	5	NoID
mzspec:MSV000081082:GC5P7_25hirta-MS1_GC5_01_28691:scan:3410	0.86	5	NoID
mzspec:MSV000082741:20160907_S00024274_P:scan:1246	0.86	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-1_P:scan:1203	0.86	5	NoID
mzspec:MSV000082724:20170316_S00027985_P:scan:1047	0.86	5	NoID
mzspec:MSV000082713:20160516_S00022417_repeat_P:scan:1223	0.86	5	NoID
mzspec:MSV000082744:20160411_S00021425_P:scan:1236	0.86	5	NoID
mzspec:MSV000080518:BC5P7_25hirta_BC5_01_28689:scan:3410	0.86	5	NoID
mzspec:MSV000086676:iterativeincluision_C1-list7:scan:18204	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-targeted:scan:18514	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list2:scan:18670	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_Blank02:scan:18370	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list1:scan:18492	0.86	4	NoID
mzspec:MSV000082724:20170316_S00027995_P:scan:1173	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_5st-QC3:scan:18382	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list5:scan:15790	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list5:scan:14320	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_Blank01:scan:15802	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list3:scan:18142	0.86	4	NoID
mzspec:MSV000084314:MSV000087747:scan:6775	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list9:scan:18496	0.86	4	NoID
mzspec:MSV000087650:Blank_11:scan:1927	0.86	4	NoID
mzspec:MSV000082729:20160307_S00021670_P:scan:1006	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list9:scan:18258	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list3:scan:18208	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list11:scan:18304	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list5:scan:18388	0.86	4	NoID
mzspec:MSV000084314:MSV000082708:scan:3161	0.85	5	NoID
mzspec:MSV000082732:20161004_S00025596_P:scan:1288	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024397_P:scan:1190	0.85	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-8B_P:scan:1225	0.85	5	NoID
mzspec:MSV000084314:MSV000082722:scan:4401	0.85	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-7_P:scan:1249	0.85	5	NoID
mzspec:MSV000084314:MSV000082726:scan:2566	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021413_P:scan:1213	0.85	5	NoID
mzspec:MSV000084314:MSV000082732:scan:2237	0.85	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-2_P:scan:1178	0.85	5	NoID
mzspec:MSV000084314:MSV000082695:scan:2148	0.85	5	NoID
mzspec:MSV000084314:MSV000082725:scan:1880	0.85	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-3_P:scan:1249	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021326_P:scan:1240	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024422_P:scan:1264	0.85	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-2_P:scan:1237	0.85	5	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-7_P:scan:1353	0.85	5	NoID
mzspec:MSV000082741:20160907_S00024266_P:scan:1232	0.85	5	NoID
mzspec:MSV000082713:20160516_S00022421_P:scan:1255	0.85	5	NoID
mzspec:MSV000082741:20161103_S00024375_Repeat_P:scan:1276	0.85	5	NoID
mzspec:MSV000082732:20161004_S00025598_P:scan:1283	0.85	5	NoID
mzspec:MSV000082708:20161024_S00026029_P:scan:1281	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021454_P:scan:1216	0.85	5	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-4_P:scan:1185	0.85	5	NoID
mzspec:MSV000082743:20160120_S00020412_P:scan:809	0.85	5	NoID
mzspec:MSV000082724:20170316_TP_CS00000001-5_P:scan:1239	0.85	5	NoID
mzspec:MSV000082706:20161027_S00026191_P:scan:1337	0.85	5	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-1_P:scan:1153	0.85	5	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-1_P:scan:1270	0.85	5	NoID
mzspec:MSV000082729:20160307_S00021659_P:scan:1229	0.85	5	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-7_P:scan:1191	0.85	5	NoID
mzspec:MSV000082704:20160520_TP_CS00000001_4_P:scan:1472	0.85	5	NoID
mzspec:MSV000082695:20161024_S00026059_P:scan:1208	0.85	5	NoID
mzspec:MSV000082713:20160516_S00022414_P:scan:1148	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021298_P:scan:1122	0.85	5	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-6_P:scan:1227	0.85	5	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-1_P:scan:1139	0.85	5	NoID
mzspec:MSV000082735:S00015720_Positive_01:scan:1029	0.85	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-9B_P:scan:1244	0.85	5	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-5_P:scan:1384	0.85	5	NoID
mzspec:MSV000082744:20160328_S00021379_P:scan:1231	0.85	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-4B_P:scan:1223	0.85	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-46_P:scan:1316	0.85	5	NoID
mzspec:MSV000082732:20161004_S00025594_P:scan:1252	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024438_P:scan:1222	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024450_P:scan:1175	0.85	5	NoID
mzspec:MSV000082724:20170316_S00027986_P:scan:1055	0.85	5	NoID
mzspec:MSV000082734:20160219_S00020843_P:scan:1161	0.85	5	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-5_P:scan:1351	0.85	5	NoID
mzspec:MSV000082708:20161024_S00026016_P:scan:1296	0.85	5	NoID
mzspec:MSV000082729:20160307_S00021679_P:scan:1025	0.85	5	NoID
mzspec:MSV000082722:20170125_S00027668_P:scan:1160	0.85	5	NoID
mzspec:MSV000082729:20160307_S00021675_P:scan:1180	0.85	5	NoID
mzspec:MSV000082706:20161027_S00026192_P:scan:1280	0.85	5	NoID
mzspec:MSV000082706:20161027_S00026186_P:scan:1304	0.85	5	NoID
mzspec:MSV000082730:20161006_S00025580_P:scan:1190	0.85	5	NoID
mzspec:MSV000082744:20160328_S00021421_P:scan:1156	0.85	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-6_P:scan:1232	0.85	5	NoID
mzspec:MSV000082729:20160307_S00021695_P:scan:959	0.85	5	NoID
mzspec:MSV000084314:MSV000082743:scan:3083	0.85	5	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-3_P:scan:1233	0.85	5	NoID
mzspec:MSV000082729:20160307_S00021642_P:scan:1199	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024396_P:scan:1174	0.85	5	NoID
mzspec:MSV000082744:20160404_S00021448_P:scan:1225	0.85	5	NoID
mzspec:MSV000082714:20160831_S00025122_P:scan:1234	0.85	5	NoID
mzspec:MSV000082724:20170316_S00027984_P:scan:1021	0.85	5	NoID
mzspec:MSV000082714:20160831_S00025134_P:scan:1257	0.85	5	NoID
mzspec:MSV000082713:20160516_S00022416_P:scan:1274	0.85	5	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-1_P:scan:1244	0.85	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-5_P:scan:1235	0.85	5	NoID
mzspec:MSV000082714:20160831_S00025125_P:scan:1246	0.85	5	NoID
mzspec:MSV000082706:20161027_S00026197_P:scan:1376	0.85	5	NoID
mzspec:MSV000082695:20161024_S00026052_P:scan:1342	0.85	5	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-3_P:scan:1274	0.85	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-3_P:scan:1223	0.85	5	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-6_P:scan:1256	0.85	5	NoID
mzspec:MSV000082706:20161027_S00026196_P:scan:1344	0.85	5	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.12_P:scan:1001	0.85	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-7_P:scan:1194	0.85	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-43_P:scan:1285	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021340_P:scan:1225	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024437_P:scan:1198	0.85	5	NoID
mzspec:MSV000082741:20160907_S00024287_P:scan:1242	0.85	5	NoID
mzspec:MSV000080518:BA6P7_16ophthalmica_BA6_01_28625:scan:3272	0.85	5	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-5_P:scan:1374	0.85	5	NoID
mzspec:MSV000082744:20160404_S00021348_P:scan:1251	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021332_P:scan:1122	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021406_P:scan:1185	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021375_P:scan:1277	0.85	5	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-2_P:scan:1357	0.85	5	NoID
mzspec:MSV000082741:20160907_S00024302_P:scan:1301	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021287_P:scan:1130	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021451_P:scan:1279	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024432_P:scan:1175	0.85	5	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-2_P:scan:1391	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021322_P:scan:1153	0.85	5	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-9_P:scan:1166	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021404_P:scan:1105	0.85	5	NoID
mzspec:MSV000082695:20161024_S00026065_P:scan:1343	0.85	5	NoID
mzspec:MSV000082691:20140613_HSL003_Positive_01:scan:720	0.85	5	NoID
mzspec:MSV000082744:20160328_S00021324_P:scan:1231	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024430_P:scan:1215	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024410_P:scan:1179	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024416_P:scan:1212	0.85	5	NoID
mzspec:MSV000081082:GA6P7_16ophthalmica-MS1_GA6_01_28627:scan:3272	0.85	5	NoID
mzspec:MSV000082725:20161118_S00026039_P:scan:1228	0.85	5	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-5_P:scan:1269	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024458_P:scan:1192	0.85	5	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-6_P:scan:1282	0.85	5	NoID
mzspec:MSV000082744:20160328_S00021314_P:scan:1175	0.85	5	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-4_P:scan:1185	0.85	5	NoID
mzspec:MSV000086676:iterativeincluision_C1-list1:scan:13577	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021458_P:scan:1212	0.85	5	NoID
mzspec:MSV000082742:S00017746_Positive_01:scan:1088	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021463_P:scan:1186	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021325_P:scan:1226	0.85	5	NoID
mzspec:MSV000084314:MSV000082720:scan:1654	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024456_P:scan:1226	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021427_P:scan:1207	0.85	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-40_P:scan:1291	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021290_P:scan:1171	0.85	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-45_P:scan:1295	0.85	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-5_P:scan:1241	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024431_P:scan:1227	0.85	5	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-4_P:scan:1335	0.85	5	NoID
mzspec:MSV000082732:20161004_S00025583_P:scan:1222	0.85	5	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-1_P:scan:1325	0.85	5	NoID
mzspec:MSV000082744:20160328_S00021342_P:scan:1199	0.85	5	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-3_P:scan:1146	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024409_P:scan:1218	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024419_P:scan:1244	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021473_P:scan:1124	0.85	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-1_P:scan:1191	0.85	5	NoID
mzspec:MSV000082713:20160516_S00022422_P:scan:1216	0.85	5	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-1_P:scan:1152	0.85	5	NoID
mzspec:MSV000082719:20170313_PP_CS00000004-3_P:scan:1094	0.85	5	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-5_P:scan:1164	0.85	5	NoID
mzspec:MSV000082713:20160516_S00022410_P:scan:1314	0.85	5	NoID
mzspec:MSV000082719:20170313_PP_CS00000004-6_P:scan:1181	0.85	5	NoID
mzspec:MSV000082727:20161020_S00025558_P:scan:1164	0.85	5	NoID
mzspec:MSV000082719:20170313_PP_CS00000004-1_P:scan:1122	0.85	5	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-3_P:scan:640	0.85	5	NoID
mzspec:MSV000082725:20161118_TP_CS00000001-2_P:scan:1318	0.85	5	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-1_P:scan:1188	0.85	5	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-4_P:scan:1161	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024463_P:scan:1196	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021331_P:scan:1204	0.85	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-3_P:scan:1174	0.85	5	NoID
mzspec:MSV000082744:20160328_S00021370_P:scan:1215	0.85	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-12B_P:scan:1293	0.85	5	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-7_P:scan:1157	0.85	5	NoID
mzspec:MSV000082735:S00015788_Positive_01:scan:823	0.85	5	NoID
mzspec:MSV000082704:20160520_S00022593_01_P:scan:1442	0.85	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-9_P:scan:1246	0.85	5	NoID
mzspec:MSV000082743:20160115_TP_CS00000001.1_P:scan:938	0.85	5	NoID
mzspec:MSV000082744:20160404_S00021268_P:scan:1329	0.85	5	NoID
mzspec:MSV000082744:20160404_S00021317_P:scan:1222	0.85	5	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-1_P:scan:1231	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024401_P:scan:1241	0.85	5	NoID
mzspec:MSV000082724:20170316_S00027989_P:scan:1023	0.85	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-6_P:scan:1189	0.85	5	NoID
mzspec:MSV000082744:20160328_S00021393_P:scan:1187	0.85	5	NoID
mzspec:MSV000082744:20160328_S00021333_P:scan:1189	0.85	5	NoID
mzspec:MSV000082744:20160323_S00021464_P:scan:1238	0.85	5	NoID
mzspec:MSV000082743:20160120_S00020382_P:scan:763	0.85	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-30_P:scan:1226	0.85	5	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-7_P:scan:1238	0.85	5	NoID
mzspec:MSV000082741:20160907_S00024241_P:scan:1263	0.85	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-3_P:scan:1332	0.85	5	NoID
mzspec:MSV000082744:20160328_S00021308_P:scan:1210	0.85	5	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-3_P:scan:1258	0.85	5	NoID
mzspec:MSV000082714:20160831_S00025126_P:scan:1227	0.85	5	NoID
mzspec:MSV000082724:20170316_S00027991_P:scan:1128	0.85	5	NoID
mzspec:MSV000082724:20170316_S00028001_P:scan:1109	0.85	5	NoID
mzspec:MSV000082727:20161020_S00025562_P:scan:1204	0.85	5	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-2_P:scan:1208	0.85	5	NoID
mzspec:MSV000082729:20160307_S00021690_P:scan:1008	0.85	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-2_P:scan:1226	0.85	5	NoID
mzspec:MSV000082724:20170316_S00027980_P:scan:1106	0.85	5	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-5_P:scan:1202	0.85	5	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-7_P:scan:1312	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024449_P:scan:1253	0.85	5	NoID
mzspec:MSV000082743:20160120_S00020383_P:scan:805	0.85	5	NoID
mzspec:MSV000082741:20160818_S00024428_P:scan:1246	0.85	5	NoID
mzspec:MSV000082732:20161004_S00025584_P:scan:1210	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021411_P:scan:1228	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021395_P:scan:1176	0.85	5	NoID
mzspec:MSV000082727:20161020_S00025564_P:scan:1213	0.85	5	NoID
mzspec:MSV000082744:20160411_S00021262_P:scan:1233	0.85	5	NoID
mzspec:MSV000082743:20160115_TP_CS00000001.2_P:scan:944	0.85	5	NoID
mzspec:MSV000082744:20160404_S00021465_P:scan:1216	0.85	5	NoID
mzspec:MSV000082741:20161103_S00024361_P:scan:1347	0.85	5	NoID
mzspec:MSV000082720:20150713_S00018829_P:scan:1094	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list3:scan:14	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list8:scan:16625	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-targeted:scan:18160	0.85	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep2:scan:6474	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_Blank03:scan:15370	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list10:scan:14014	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list8:scan:14561	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list4:scan:17116	0.85	4	NoID
mzspec:MSV000086252:200728_LQ_PPF077_445838Z01_B9_pos:scan:3962	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list2:scan:15898	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_5st-QC1:scan:16372	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list4:scan:18304	0.85	4	NoID
mzspec:MSV000085920:200728_LQ_PPF077_445838Z01_B9_pos:scan:3962	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_Blank04:scan:18459	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list11:scan:16564	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list6:scan:14549	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_5st-QC4:scan:14026	0.85	4	NoID
mzspec:MSV000085862:Lipidomics_diluted_QC5_5uL:scan:9781	0.85	4	NoID
mzspec:MSV000082735:S00015777_Positive_01:scan:876	0.85	4	NoID
mzspec:MSV000087747:DOM_Interlab-LCMS_Lab30_A5M_POS_MS2_rep2:scan:6474	0.85	4	NoID
mzspec:MSV000082724:20170316_PP_CS00000004-6_P:scan:1185	0.85	4	NoID
mzspec:MSV000086830:PLT6_B3:scan:6167	0.85	4	NoID
mzspec:MSV000082741:20161103_S00024327_Repeat_P:scan:1371	0.84	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-5B_P:scan:1241	0.84	5	NoID
mzspec:MSV000082732:20161004_S00025593_P:scan:1235	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021269_P:scan:1113	0.84	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-7_P:scan:1229	0.84	5	NoID
mzspec:MSV000082743:20160120_S00020384_P:scan:743	0.84	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-5_P:scan:1190	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021371_P:scan:1222	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024460_P:scan:1209	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024405_P:scan:1175	0.84	5	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-1_P:scan:1269	0.84	5	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-1_P:scan:1297	0.84	5	NoID
mzspec:MSV000084314:MSV000081082:scan:17966	0.84	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-6B_P:scan:1267	0.84	5	NoID
mzspec:MSV000082730:20161006_S00025579_P:scan:1205	0.84	5	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-3_P:scan:1371	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021292_P:scan:1185	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021267_P:scan:1195	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021275_P:scan:1187	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021363_P:scan:1234	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024392_P:scan:1157	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021362_P:scan:1221	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021311_P:scan:1106	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024258_P:scan:1229	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021429_P:scan:1263	0.84	5	NoID
mzspec:MSV000082741:20161103_S00024318_P:scan:1360	0.84	5	NoID
mzspec:MSV000082741:20161103_S00024332_P:scan:1159	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024465_P:scan:1160	0.84	5	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-2_P:scan:1227	0.84	5	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-3_P:scan:1226	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024244_P:scan:1218	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024282_P:scan:1207	0.84	5	NoID
mzspec:MSV000082744:20160404_S00021461_P:scan:1239	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021446_P:scan:1242	0.84	5	NoID
mzspec:MSV000082699:20161109_S00026335_03_P:scan:1284	0.84	5	NoID
mzspec:MSV000082719:20170313_S00027756_P:scan:969	0.84	5	NoID
mzspec:MSV000082713:20160516_S00022434_P:scan:1225	0.84	5	NoID
mzspec:MSV000082744:20160323_S00021468_P:scan:1184	0.84	5	NoID
mzspec:MSV000082729:20160307_S00021691_P:scan:1026	0.84	5	NoID
mzspec:MSV000082701:20170207_S00027120_P:scan:1281	0.84	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-5_P:scan:1190	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024455_P:scan:1198	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024462_P:scan:1193	0.84	5	NoID
mzspec:MSV000082719:20170313_S00027759_P:scan:951	0.84	5	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-7_P:scan:987	0.84	5	NoID
mzspec:MSV000082744:20160328_S00021438_P:scan:1199	0.84	5	NoID
mzspec:MSV000082719:20170313_PP_CS00000004-2_P:scan:1123	0.84	5	NoID
mzspec:MSV000082706:20161027_S00026195_P:scan:1384	0.84	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-8_P:scan:1236	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024289_P:scan:999	0.84	5	NoID
mzspec:MSV000082724:20170316_S00027996_P:scan:1139	0.84	5	NoID
mzspec:MSV000082727:20161020_S00025566_P:scan:1209	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024413_P:scan:1249	0.84	5	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-6_P:scan:1220	0.84	5	NoID
mzspec:MSV000082713:20160516_S00022432_P:scan:1260	0.84	5	NoID
mzspec:MSV000082722:20170125_S00027683_P:scan:1244	0.84	5	NoID
mzspec:MSV000084314:MSV000080518:scan:33028	0.84	5	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-4_P:scan:1271	0.84	5	NoID
mzspec:MSV000082719:20170313_S00027763_P:scan:965	0.84	5	NoID
mzspec:MSV000082730:20161006_S00025570_P:scan:1222	0.84	5	NoID
mzspec:MSV000082695:20161024_S00026061_P:scan:1284	0.84	5	NoID
mzspec:MSV000082729:20160307_S00021653_P:scan:1344	0.84	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-12_P:scan:1306	0.84	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-1_P:scan:1170	0.84	5	NoID
mzspec:MSV000082695:20161024_S00026055_P:scan:1304	0.84	5	NoID
mzspec:MSV000082721:20150603_S00018524_P:scan:1133	0.84	5	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-2_P:scan:1281	0.84	5	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-2_P:scan:1251	0.84	5	NoID
mzspec:MSV000082695:20161024_S00026069_P:scan:1190	0.84	5	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-5_P:scan:652	0.84	5	NoID
mzspec:MSV000082735:S00015746_Positive_01:scan:1257	0.84	5	NoID
mzspec:MSV000082708:20161024_S00026027_P:scan:1422	0.84	5	NoID
mzspec:MSV000082729:20160307_S00021648_P:scan:1116	0.84	5	NoID
mzspec:MSV000082722:20170125_S00027665_P:scan:1142	0.84	5	NoID
mzspec:MSV000082741:20161103_S00024350_Repeat_P:scan:1303	0.84	5	NoID
mzspec:MSV000082744:20160411_S00021261_P:scan:1262	0.84	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-42_P:scan:1301	0.84	5	NoID
mzspec:MSV000082741:20161103_SM_CS00000003-1_P:scan:662	0.84	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-6_P:scan:1300	0.84	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-5_P:scan:1234	0.84	5	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-2_P:scan:1284	0.84	5	NoID
mzspec:MSV000082743:20160120_S00020418_P:scan:757	0.84	5	NoID
mzspec:MSV000082741:20160818_S00024433_P:scan:1208	0.84	5	NoID
mzspec:MSV000082741:20160907_S00024293_P:scan:1244	0.84	5	NoID
mzspec:MSV000082734:20160219_S00020856_P:scan:1208	0.84	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-44_P:scan:1245	0.84	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-6_P:scan:1243	0.84	5	NoID
mzspec:MSV000082721:20150603_S00018523_P:scan:1191	0.84	5	NoID
mzspec:MSV000082713:20160516_S00022415_P:scan:1267	0.84	5	NoID
