USI	Cosine	Matching Peaks	Status
mzspec:MSV000083077:PHT_20_033_Cort_Waking:scan:1355	0.91	11	NoID
mzspec:MSV000082953:P4_C6:scan:1573	0.91	11	NoID
mzspec:MSV000079697:group4_P2_A7:scan:1184	0.91	11	NoID
mzspec:MSV000079706:group3_P1_F4:scan:1263	0.91	11	NoID
mzspec:MSV000079707:group3_P1_E8:scan:1302	0.91	11	NoID
mzspec:MSV000079710:group1_P2_G10:scan:1254	0.91	11	NoID
mzspec:MSV000079714:group4_P2_B10:scan:1267	0.91	11	NoID
mzspec:MSV000079712:group4_P1_C9:scan:1248	0.91	11	NoID
mzspec:MSV000079718:group2_P2_D2:scan:1225	0.91	11	NoID
mzspec:MSV000079712:group4_P1_C12:scan:1220	0.91	11	NoID
mzspec:MSV000079714:group4_P2_D5:scan:1285	0.91	11	NoID
mzspec:MSV000079697:group2_P2_D1:scan:1225	0.91	11	NoID
mzspec:MSV000079712:group4_P1_G5:scan:1233	0.91	11	NoID
mzspec:MSV000079697:group4_P1_G5:scan:1233	0.91	11	NoID
mzspec:MSV000079697:group4_P2_D5:scan:1285	0.91	11	NoID
mzspec:MSV000079697:group2_P1_D8:scan:1219	0.91	11	NoID
mzspec:MSV000079718:group2_P1_B4:scan:1188	0.91	11	NoID
mzspec:MSV000081952:PHT_20_033_Cort_Waking:scan:1355	0.91	11	NoID
mzspec:MSV000079697:group3_P1_F5:scan:1219	0.91	11	NoID
mzspec:MSV000079697:group4_P1_C9:scan:1248	0.91	11	NoID
mzspec:MSV000079718:group2_P2_D1:scan:1225	0.91	11	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.4_P:scan:2228	0.91	11	NoID
mzspec:MSV000079697:group1_P2_H5:scan:1227	0.91	11	NoID
mzspec:MSV000079697:group4_P2_B10:scan:1267	0.91	11	NoID
mzspec:MSV000079697:group4_P2_A6:scan:1218	0.91	11	NoID
mzspec:MSV000082740:20150505_S00016312_P:scan:2075	0.91	11	NoID
mzspec:MSV000079697:group2_P1_B4:scan:1188	0.91	11	NoID
mzspec:MSV000079697:group2_P1_F12:scan:1285	0.91	11	NoID
mzspec:MSV000085480:ETNP18_Experiments_107:scan:1689	0.91	10	NoID
mzspec:MSV000084314:MSV000083889:scan:26539	0.91	10	NoID
mzspec:MSV000079714:group4_P2_D2:scan:1257	0.91	10	NoID
mzspec:MSV000084314:MSV000082312:scan:33681	0.91	10	NoID
mzspec:MSV000079697:group2_P1_A1:scan:1238	0.91	10	NoID
mzspec:MSV000084314:MSV000085779:scan:5216	0.91	10	NoID
mzspec:MSV000079697:group3_P2_D11:scan:1243	0.91	10	NoID
mzspec:MSV000085480:ETNP18_SecChla_4_A:scan:1478	0.91	10	NoID
mzspec:MSV000084314:MSV000082380:scan:1697	0.91	10	NoID
mzspec:MSV000084314:MSV000081731:scan:9857	0.91	10	NoID
mzspec:MSV000082380:Pect_seed_2_5_days_inicio_raiz:scan:1239	0.91	10	NoID
mzspec:MSV000085852:CCE2019_85:scan:1572	0.91	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_101:scan:1595	0.91	10	NoID
mzspec:MSV000083889:2019_2_18_IB_DOM_2:scan:1352	0.91	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_105:scan:1728	0.91	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_108_B_20190704123510:scan:222	0.91	10	NoID
mzspec:MSV000083772:BL1_PPL_Blank_1_B:scan:1503	0.91	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_139:scan:1568	0.91	10	NoID
mzspec:MSV000083523:190402_Carlos_roots_MZmine2_37_corr16-4_1E5_1E3_correlated_GNPS:scan:435	0.91	10	NoID
mzspec:MSV000082740:20150505_S00016304_P:scan:1999	0.91	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_146_B:scan:1709	0.91	10	NoID
mzspec:MSV000079706:group3_P2_C9:scan:1302	0.91	10	NoID
mzspec:MSV000079707:group3_P1_D8:scan:1216	0.91	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_157_20190703140316:scan:1575	0.91	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_148:scan:1583	0.91	10	NoID
mzspec:MSV000084314:MSV000082086:scan:7761	0.91	10	NoID
mzspec:MSV000084314:MSV000088021:scan:244097	0.91	10	NoID
mzspec:MSV000079706:group3_P2_D11:scan:1243	0.91	10	NoID
mzspec:MSV000083320:99620:scan:1441	0.91	10	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_with_IIN:scan:42753	0.91	10	NoID
mzspec:MSV000085891:Aruba_W7:scan:1513	0.91	10	NoID
mzspec:MSV000082380:Control_seed_2_5_days_extremo_raiz:scan:1301	0.91	10	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_no_IIN:scan:42753	0.91	10	NoID
mzspec:MSV000079714:group4_P2_B7:scan:1280	0.91	10	NoID
mzspec:MSV000079697:group3_P1_D8:scan:1216	0.91	10	NoID
mzspec:MSV000079697:group1_P2_H1:scan:1226	0.91	10	NoID
mzspec:MSV000079710:group1_P2_H1:scan:1226	0.91	10	NoID
mzspec:MSV000079717:group2_P1_C8:scan:1250	0.91	10	NoID
mzspec:MSV000079707:group3_P1_A11:scan:1252	0.91	10	NoID
mzspec:MSV000079707:group3_P1_D10:scan:1260	0.91	10	NoID
mzspec:MSV000082740:20150430_S00016239_P:scan:1450	0.91	10	NoID
mzspec:MSV000081731:Pn_chubby14_50mL_unfil:scan:1553	0.91	10	NoID
mzspec:MSV000085843:XA_DOM_50:scan:1560	0.91	10	NoID
mzspec:MSV000079697:group2_P1_D5:scan:1232	0.91	10	NoID
mzspec:MSV000079718:group2_P1_D5:scan:1232	0.91	10	NoID
mzspec:MSV000082380:Pect_seed_2_5_days_mitad_raiz:scan:1290	0.91	10	NoID
mzspec:MSV000080562:1L1g_Blank_MSMS:scan:1808	0.91	10	NoID
mzspec:MSV000079717:group2_P1_A1:scan:1238	0.91	10	NoID
mzspec:MSV000079707:group3_P1_E2:scan:1258	0.91	10	NoID
mzspec:MSV000085779:RT_Jake_EE1_1neg:scan:1596	0.91	10	NoID
mzspec:MSV000079697:group3_P1_A11:scan:1252	0.91	10	NoID
mzspec:MSV000085891:Blank_MeOH_HPLC2:scan:1449	0.91	10	NoID
mzspec:MSV000079697:group4_P2_B7:scan:1280	0.91	10	NoID
mzspec:MSV000080559:H_1:scan:1274	0.91	10	NoID
mzspec:MSV000083889:Blank_0_restart:scan:1380	0.91	10	NoID
mzspec:MSV000079697:group3_P2_C9:scan:1302	0.91	10	NoID
mzspec:MSV000083523:Control_seed_2_5_days_extremo_raiz:scan:1301	0.91	10	NoID
mzspec:MSV000079697:group2_P1_C8:scan:1250	0.91	10	NoID
mzspec:MSV000085852:CCE2019_147:scan:1573	0.91	10	NoID
mzspec:MSV000088164:Mo21_069:scan:1525	0.91	10	NoID
mzspec:MSV000079697:group3_P1_D10:scan:1260	0.91	10	NoID
mzspec:MSV000079697:group1_P2_H9:scan:1221	0.91	10	NoID
mzspec:MSV000085852:CCE2019_139:scan:1558	0.91	10	NoID
mzspec:MSV000079697:group4_P2_D2:scan:1257	0.91	10	NoID
mzspec:MSV000079697:group3_P1_E2:scan:1258	0.91	10	NoID
mzspec:MSV000082083:Mo_2017_DOM_143:scan:1581	0.91	10	NoID
mzspec:MSV000085891:Aruba_Blank2:scan:1515	0.91	10	NoID
mzspec:MSV000081045:OMICS_MCL002_delta35_12HRS_A_LIPID_082_POS_11Mar16_Legolas_Mclass:scan:279	0.91	10	NoID
mzspec:MSV000083320:99702:scan:1396	0.91	10	NoID
mzspec:MSV000079710:group1_P2_H9:scan:1221	0.91	10	NoID
mzspec:MSV000088021:Mo_2019_61:scan:1639	0.91	10	NoID
mzspec:MSV000085891:Aruba_45:scan:1560	0.91	10	NoID
mzspec:MSV000082083:Mo_2017_DOM_25:scan:1544	0.91	10	NoID
mzspec:MSV000080030:CD11_v28_Touch_Pad_GD11_01_23003:scan:1391	0.9	12	NoID
mzspec:MSV000080030:P3_BH2v39_Thumb_BH2_01_23755:scan:1382	0.9	12	NoID
mzspec:MSV000080030:P6_GF1v77_Middle_GF1_01_23829:scan:1358	0.9	12	NoID
mzspec:MSV000080030:GG6_v79_Space Bar_GG6_01_23231:scan:1350	0.9	12	NoID
mzspec:MSV000080442:P1_IRE_Vol2_B4_Ear_GB4_01_33049:scan:1349	0.9	12	NoID
mzspec:MSV000082953:P2_B11:scan:1577	0.9	11	NoID
mzspec:MSV000082740:20150430_S00016277_P:scan:2200	0.9	11	NoID
mzspec:MSV000083320:99338:scan:1466	0.9	11	NoID
mzspec:MSV000079697:group1_P2_G8:scan:1243	0.9	11	NoID
mzspec:MSV000082740:20150430_S00016275_P:scan:1953	0.9	11	NoID
mzspec:MSV000080442:P1_IRE_Vol3_C4_Ear_GC4_01_33063:scan:1337	0.9	11	NoID
mzspec:MSV000079710:group1_P2_G8:scan:1243	0.9	11	NoID
mzspec:MSV000079718:group2_P2_C8:scan:1260	0.9	11	NoID
mzspec:MSV000079717:group2_P1_C2:scan:1258	0.9	11	NoID
mzspec:MSV000082953:P2_A7:scan:1551	0.9	11	NoID
mzspec:MSV000082953:P4_A3:scan:1524	0.9	11	NoID
mzspec:MSV000080443:P2_LON_Vol7_G4_Ear_GG4_01_33201:scan:1348	0.9	11	NoID
mzspec:MSV000079697:group4_P1_C6:scan:1206	0.9	11	NoID
mzspec:MSV000079712:group4_P1_C6:scan:1206	0.9	11	NoID
mzspec:MSV000082953:P1_B11:scan:1583	0.9	11	NoID
mzspec:MSV000082953:P2_D10:scan:1578	0.9	11	NoID
mzspec:MSV000079697:group4_P2_G8:scan:1254	0.9	11	NoID
mzspec:MSV000082433:237:scan:1270	0.9	11	NoID
mzspec:MSV000079697:group4_P1_F11:scan:1230	0.9	11	NoID
mzspec:MSV000082433:29:scan:1346	0.9	11	NoID
mzspec:MSV000079697:group4_P2_A10:scan:1226	0.9	11	NoID
mzspec:MSV000083772:33_S3-DOM-1-Sat-low_B:scan:1592	0.9	11	NoID
mzspec:MSV000079697:group4_P1_F10:scan:1229	0.9	11	NoID
mzspec:MSV000082433:653:scan:1373	0.9	11	NoID
mzspec:MSV000082433:M-0048:scan:1348	0.9	11	NoID
mzspec:MSV000079697:group3_P1_E7:scan:1287	0.9	11	NoID
mzspec:MSV000088842:40D:scan:1221	0.9	11	NoID
mzspec:MSV000082432:1B4_ V2_ LC_ Pre_ W4_BB4_01_11132:scan:1292	0.9	11	NoID
mzspec:MSV000085944:skin_03_90_FH:scan:1207	0.9	11	NoID
mzspec:MSV000079697:group4_P1_C4:scan:1225	0.9	11	NoID
mzspec:MSV000082433:M-0384:scan:1297	0.9	11	NoID
mzspec:MSV000079712:group4_P1_F11:scan:1230	0.9	11	NoID
mzspec:MSV000088842:35E:scan:1193	0.9	11	NoID
mzspec:MSV000088842:32E:scan:1208	0.9	11	NoID
mzspec:MSV000081816:Plate1_G1_GG1_01_6180:scan:1308	0.9	11	NoID
mzspec:MSV000088842:3E:scan:1214	0.9	11	NoID
mzspec:MSV000088842:35B:scan:1216	0.9	11	NoID
mzspec:MSV000085944:skin_02_1440_FH:scan:1172	0.9	11	NoID
mzspec:MSV000079707:group3_P1_E7:scan:1287	0.9	11	NoID
mzspec:MSV000081351:39147:scan:1432	0.9	11	NoID
mzspec:MSV000079714:group4_P2_G8:scan:1254	0.9	11	NoID
mzspec:MSV000082740:20150430_S00016268_P:scan:2148	0.9	11	NoID
mzspec:MSV000079714:group4_P2_A10:scan:1226	0.9	11	NoID
mzspec:MSV000079712:group4_P1_C4:scan:1225	0.9	11	NoID
mzspec:MSV000079712:group4_P1_F10:scan:1229	0.9	11	NoID
mzspec:MSV000079697:group2_P1_C2:scan:1258	0.9	11	NoID
mzspec:MSV000085944:skin_10_0_FH:scan:1161	0.9	11	NoID
mzspec:MSV000085944:skin_07_720_UB:scan:1159	0.9	11	NoID
mzspec:MSV000082433:205:scan:1377	0.9	11	NoID
mzspec:MSV000079813:Infected-F8:scan:1202	0.9	11	NoID
mzspec:MSV000084741:20190807_SSML:scan:1631	0.9	11	NoID
mzspec:MSV000079697:group2_P2_C8:scan:1260	0.9	11	NoID
mzspec:MSV000080030:P3_BA4v27_Thumb_BA4_01_23676:scan:1402	0.9	11	NoID
mzspec:MSV000079706:group3_P2_C7:scan:1286	0.9	10	NoID
mzspec:MSV000083365:E2R1_AB0:scan:1383	0.9	10	NoID
mzspec:MSV000079709:group1_P2_C4:scan:1228	0.9	10	NoID
mzspec:MSV000079697:group3_P1_C7:scan:1250	0.9	10	NoID
mzspec:MSV000079707:group3_P1_A7:scan:1221	0.9	10	NoID
mzspec:MSV000079712:group4_P1_F6:scan:1225	0.9	10	NoID
mzspec:MSV000079697:group3_P1_B3:scan:1227	0.9	10	NoID
mzspec:MSV000079714:group4_P2_G10:scan:1256	0.9	10	NoID
mzspec:MSV000079707:group3_P1_C7:scan:1250	0.9	10	NoID
mzspec:MSV000079710:group1_P2_G11:scan:1213	0.9	10	NoID
mzspec:MSV000079707:group3_P1_C9:scan:1255	0.9	10	NoID
mzspec:MSV000079710:group1_P2_G4:scan:1227	0.9	10	NoID
mzspec:MSV000079697:group2_P1_G8:scan:1248	0.9	10	NoID
mzspec:MSV000082382:Stem5_3610_3:scan:1340	0.9	10	NoID
mzspec:MSV000079697:group4_P1_F6:scan:1225	0.9	10	NoID
mzspec:MSV000079706:group3_P2_C6:scan:1225	0.9	10	NoID
mzspec:MSV000079697:group3_P2_B11:scan:1244	0.9	10	NoID
mzspec:MSV000079697:group1_P2_C4:scan:1228	0.9	10	NoID
mzspec:MSV000079697:group4_P2_G10:scan:1256	0.9	10	NoID
mzspec:MSV000082083:Mo_2017_DOM_20:scan:1401	0.9	10	NoID
mzspec:MSV000079718:group2_P1_G8:scan:1248	0.9	10	NoID
mzspec:MSV000079707:group3_P1_A3:scan:1237	0.9	10	NoID
mzspec:MSV000079714:group4_P2_C10:scan:1225	0.9	10	NoID
mzspec:MSV000079697:group1_P1_D1:scan:1219	0.9	10	NoID
mzspec:MSV000079706:group3_P1_G1:scan:1269	0.9	10	NoID
mzspec:MSV000079697:group3_P2_C6:scan:1269	0.9	10	NoID
mzspec:MSV000079697:group4_P2_C10:scan:1225	0.9	10	NoID
mzspec:MSV000079697:group1_P2_H2:scan:1217	0.9	10	NoID
mzspec:MSV000079710:group1_P2_H2:scan:1217	0.9	10	NoID
mzspec:MSV000079697:group3_P1_A7:scan:1263	0.9	10	NoID
mzspec:MSV000079697:group2_P1_D9:scan:1256	0.9	10	NoID
mzspec:MSV000079706:group3_P1_F11:scan:1251	0.9	10	NoID
mzspec:MSV000079697:group3_P1_C10:scan:1249	0.9	10	NoID
mzspec:MSV000079697:group3_P1_F3:scan:1281	0.9	10	NoID
mzspec:MSV000079706:group3_P1_F3:scan:1281	0.9	10	NoID
mzspec:MSV000079706:group3_P2_C1:scan:1296	0.9	10	NoID
mzspec:MSV000079718:group2_P1_D11:scan:1254	0.9	10	NoID
mzspec:MSV000079707:group3_P1_B3:scan:1227	0.9	10	NoID
mzspec:MSV000079718:group2_P1_D9:scan:1256	0.9	10	NoID
mzspec:MSV000079697:group3_P1_F11:scan:1251	0.9	10	NoID
mzspec:MSV000079697:group3_P1_A6:scan:1266	0.9	10	NoID
mzspec:MSV000079697:group2_P1_D11:scan:1254	0.9	10	NoID
mzspec:MSV000079697:group3_P1_F9:scan:1283	0.9	10	NoID
mzspec:MSV000079697:group1_P2_G4:scan:1227	0.9	10	NoID
mzspec:MSV000079707:group3_P1_C10:scan:1249	0.9	10	NoID
mzspec:MSV000079697:group1_P2_G11:scan:1213	0.9	10	NoID
mzspec:MSV000079707:group3_P1_A6:scan:1266	0.9	10	NoID
mzspec:MSV000079714:group4_P2_F12:scan:1256	0.9	10	NoID
mzspec:MSV000086360:Stem5_3610_3:scan:1340	0.9	10	NoID
mzspec:MSV000079710:group1_P2_C4:scan:1228	0.9	10	NoID
mzspec:MSV000079706:group3_P1_F9:scan:1283	0.9	10	NoID
mzspec:MSV000079697:group3_P1_G1:scan:1269	0.9	10	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.13_P:scan:1632	0.9	10	NoID
mzspec:MSV000079706:group3_P2_B11:scan:1244	0.9	10	NoID
mzspec:MSV000085777:RT_Jake_EE1_1:scan:1582	0.9	10	NoID
mzspec:MSV000083523:Control_seed_3_5_days_extremo_raiz:scan:1390	0.9	10	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_B:scan:1593	0.9	10	NoID
mzspec:MSV000085852:CCE2019_53:scan:1560	0.9	10	NoID
mzspec:MSV000082380:Control_seed_3_5_days_extremo_raiz:scan:1390	0.9	10	NoID
mzspec:MSV000085891:Aruba_Blank1:scan:1523	0.9	10	NoID
mzspec:MSV000085891:Aruba_44:scan:1576	0.9	10	NoID
mzspec:MSV000079697:group3_P1_D7:scan:1230	0.9	10	NoID
mzspec:MSV000085480:ETNP_2_4:scan:1588	0.9	10	NoID
mzspec:MSV000085891:Aruba_W40:scan:1615	0.9	10	NoID
mzspec:MSV000084314:MSV000080177:scan:4512	0.9	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_172_20190703091548:scan:1582	0.9	10	NoID
mzspec:MSV000079697:group2_P2_F10:scan:1272	0.9	10	NoID
mzspec:MSV000079697:group4_P2_A3:scan:1277	0.9	10	NoID
mzspec:MSV000079697:group2_P1_H4:scan:1238	0.9	10	NoID
mzspec:MSV000083889:Blank_13:scan:1406	0.9	10	NoID
mzspec:MSV000085779:RT_Jake_EE1_2:scan:1582	0.9	10	NoID
mzspec:MSV000079714:group4_P2_A3:scan:1277	0.9	10	NoID
mzspec:MSV000082312:SD_12-2017_1_b:scan:1552	0.9	10	NoID
mzspec:MSV000085891:Aruba_W10:scan:1561	0.9	10	NoID
mzspec:MSV000085779:RT_Jake_EE1_1:scan:1582	0.9	10	NoID
mzspec:MSV000085777:RT_Jake_EE1_2:scan:1582	0.9	10	NoID
mzspec:MSV000085891:Aruba_16:scan:1560	0.9	10	NoID
mzspec:MSV000079718:group2_P2_F10:scan:1272	0.9	10	NoID
mzspec:MSV000080559:N_4:scan:1260	0.9	10	NoID
mzspec:MSV000079707:group3_P1_D7:scan:1283	0.9	10	NoID
mzspec:MSV000082432:6H5_ V6_ Nose_ D14H88_ W7_BH5_01_11470:scan:1302	0.9	10	NoID
mzspec:MSV000079718:group2_P1_H4:scan:1238	0.9	10	NoID
mzspec:MSV000085891:Aruba_46_2:scan:1564	0.9	10	NoID
mzspec:MSV000079712:group4_P1_G4:scan:1202	0.9	10	NoID
mzspec:MSV000079697:group4_P1_G4:scan:1202	0.9	10	NoID
mzspec:MSV000080559:O_2:scan:1271	0.9	10	NoID
mzspec:MSV000079697:group3_P2_C1:scan:1296	0.9	10	NoID
mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_SIRIUS:scan:1383	0.9	10	NoID
mzspec:MSV000079697:group4_P2_F12:scan:1256	0.9	10	NoID
mzspec:MSV000083320:99292:scan:1498	0.9	10	NoID
mzspec:MSV000079697:group3_P1_C9:scan:1255	0.9	10	NoID
mzspec:MSV000079697:group3_P1_F10:scan:1243	0.9	10	NoID
mzspec:MSV000079697:group4_P2_B12:scan:1239	0.9	10	NoID
mzspec:MSV000079697:group3_P1_B2:scan:1211	0.9	10	NoID
mzspec:MSV000084674:Control_seed_3_5_days_extremo_raiz:scan:1390	0.9	10	NoID
mzspec:MSV000079707:group3_P1_B2:scan:1211	0.9	10	NoID
mzspec:MSV000079707:group3_P1_E3:scan:1205	0.9	10	NoID
mzspec:MSV000079706:group3_P1_F10:scan:1243	0.9	10	NoID
mzspec:MSV000079714:group4_P2_A5_2:scan:1277	0.9	10	NoID
mzspec:MSV000079714:group4_P2_B12:scan:1239	0.9	10	NoID
mzspec:MSV000079697:group3_P1_E3:scan:1205	0.9	10	NoID
mzspec:MSV000085891:Aruba_40_28:scan:1561	0.9	10	NoID
mzspec:MSV000088021:KB_2020_17:scan:1616	0.9	10	NoID
mzspec:MSV000079697:group3_P2_C7:scan:1286	0.9	10	NoID
mzspec:MSV000088021:Mo_2019_198:scan:1550	0.9	10	NoID
mzspec:MSV000079697:group4_P2_A5_2:scan:1277	0.9	10	NoID
mzspec:MSV000079709:group1_P1_D1:scan:1219	0.9	10	NoID
mzspec:MSV000079707:group3_P1_B4:scan:1241	0.9	10	NoID
mzspec:MSV000079697:group3_P1_B4:scan:1241	0.9	10	NoID
mzspec:MSV000079697:group3_P1_A3:scan:1237	0.9	10	NoID
mzspec:MSV000082740:20150505_S00016320_P:scan:1939	0.9	9	NoID
mzspec:MSV000084314:MSV000086926:scan:131929	0.9	9	NoID
mzspec:MSV000080030:P3_BH3v39_Index_BH3_01_23756:scan:1370	0.89	12	NoID
mzspec:MSV000080030:P3_BA6v27_Middle_BA6_01_23678:scan:1402	0.89	12	NoID
mzspec:MSV000083320:99399:scan:1456	0.89	11	NoID
mzspec:MSV000081952:PHT_20_079_Cort_1600:scan:1338	0.89	11	NoID
mzspec:MSV000081952:PHT_20_088_Cort_Waking:scan:1332	0.89	11	NoID
mzspec:MSV000084314:MSV000084738:scan:1654	0.89	11	NoID
mzspec:MSV000083077:PHT_20_079_Cort_1600:scan:1338	0.89	11	NoID
mzspec:MSV000083077:PHT_20_088_Cort_Waking:scan:1332	0.89	11	NoID
mzspec:MSV000080030:CB3_v24_Wallet_B_GB3_01_22979:scan:1358	0.89	11	NoID
mzspec:MSV000084112:11129_OT1D023_JJK_Ur:scan:1400	0.89	11	NoID
mzspec:MSV000082433:M-357:scan:1206	0.89	11	NoID
mzspec:MSV000082433:365:scan:1358	0.89	11	NoID
mzspec:MSV000082433:413:scan:1317	0.89	11	NoID
mzspec:MSV000080030:P4_BA3v41_Palm-new_BA3_01_23883:scan:1380	0.89	11	NoID
mzspec:MSV000082261:11129_OT1D023_JJK_Ur:scan:1400	0.89	11	NoID
mzspec:MSV000082433:189:scan:1315	0.89	11	NoID
mzspec:MSV000082433:M-0672:scan:1277	0.89	11	NoID
mzspec:MSV000085944:skin_05_60_FH:scan:1188	0.89	11	NoID
mzspec:MSV000082261:11129_NH031_JJK_Ur:scan:1402	0.89	11	NoID
mzspec:MSV000085944:skin_03_600_FH:scan:1193	0.89	11	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.8_P:scan:1682	0.89	11	NoID
mzspec:MSV000082740:20150505_S00016305_P:scan:3076	0.89	11	NoID
mzspec:MSV000082953:P4_A1:scan:1519	0.89	11	NoID
mzspec:MSV000082740:20150430_S00016281_P:scan:1993	0.89	11	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.3_P:scan:2324	0.89	11	NoID
mzspec:MSV000082261:11129_NH024_JJK_Ur:scan:1409	0.89	11	NoID
mzspec:MSV000082261:11129_NT1D013_JJK_Ur:scan:1387	0.89	11	NoID
mzspec:MSV000080030:EB2_v47_Wallet_B_GB2_01_23361:scan:1363	0.89	11	NoID
mzspec:MSV000082433:717:scan:1308	0.89	11	NoID
mzspec:MSV000082433:M-0912:scan:1289	0.89	11	NoID
mzspec:MSV000088842:34B:scan:1218	0.89	11	NoID
mzspec:MSV000084112:11129_NH031_JJK_Ur:scan:1402	0.89	11	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.14_P:scan:2230	0.89	11	NoID
mzspec:MSV000084112:11129_NT1D013_JJK_Ur:scan:1387	0.89	11	NoID
mzspec:MSV000084112:11129_NH024_JJK_Ur:scan:1409	0.89	11	NoID
mzspec:MSV000085944:skin_05_0_FH:scan:1205	0.89	11	NoID
mzspec:MSV000085944:skin_07_600_UB:scan:1159	0.89	11	NoID
mzspec:MSV000085944:skin_03_120_FH:scan:1204	0.89	11	NoID
mzspec:MSV000085944:skin_02_720_FH:scan:1157	0.89	11	NoID
mzspec:MSV000082740:20150505_S00016302_P:scan:2520	0.89	11	NoID
mzspec:MSV000080444:P3_MOR_Vol5_E4_Ear_GE4_01_33341:scan:1292	0.89	11	NoID
mzspec:MSV000079697:group1_P2_B5:scan:1274	0.89	10	NoID
mzspec:MSV000079710:group1_P1_B2:scan:1216	0.89	10	NoID
mzspec:MSV000079717:group2_P1_C7:scan:1231	0.89	10	NoID
mzspec:MSV000079710:group1_P2_A7:scan:1238	0.89	10	NoID
mzspec:MSV000079707:group3_P1_C3:scan:1238	0.89	10	NoID
mzspec:MSV000079719:group5_P2_G5:scan:1258	0.89	10	NoID
mzspec:MSV000079714:group4_P2_B2:scan:1236	0.89	10	NoID
mzspec:MSV000079697:group1_P2_A7:scan:1238	0.89	10	NoID
mzspec:MSV000085843:XA_DOM_51:scan:1562	0.89	10	NoID
mzspec:MSV000084314:MSV000084741:scan:94824	0.89	10	NoID
mzspec:MSV000079712:group4_P1_F5:scan:1214	0.89	10	NoID
mzspec:MSV000079697:group1_P2_C1:scan:1264	0.89	10	NoID
mzspec:MSV000085480:ETNP18_Blank_Ex_199:scan:1442	0.89	10	NoID
mzspec:MSV000085480:QC_3:scan:1912	0.89	10	NoID
mzspec:MSV000079718:group2_P2_C3:scan:1286	0.89	10	NoID
mzspec:MSV000083383:P_YBT-1_Zn:scan:2525	0.89	10	NoID
mzspec:MSV000084741:20190803_SSML:scan:1623	0.89	10	NoID
mzspec:MSV000079706:group3_P2_D9:scan:1261	0.89	10	NoID
mzspec:MSV000079710:group1_P2_B4:scan:1283	0.89	10	NoID
mzspec:MSV000084314:MSV000079697:scan:149817	0.89	10	NoID
mzspec:MSV000085852:CCE2019_240:scan:1551	0.89	10	NoID
mzspec:MSV000079719:group5_P2_H9:scan:1238	0.89	10	NoID
mzspec:MSV000079707:group3_P1_A4:scan:1247	0.89	10	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_A:scan:1583	0.89	10	NoID
mzspec:MSV000084116:pos_Haweii_2016_100ml_37:scan:2272	0.89	10	NoID
mzspec:MSV000079697:group2_P1_B11:scan:1232	0.89	10	NoID
mzspec:MSV000083320:99662:scan:1439	0.89	10	NoID
mzspec:MSV000079719:group5_P2_H3:scan:1251	0.89	10	NoID
mzspec:MSV000079710:group1_P2_B5:scan:1274	0.89	10	NoID
mzspec:MSV000079710:group1_P2_A8:scan:1242	0.89	10	NoID
mzspec:MSV000079718:group2_P1_B7:scan:1227	0.89	10	NoID
mzspec:MSV000079697:group1_P1_B2:scan:1216	0.89	10	NoID
mzspec:MSV000079714:group4_P2_C4:scan:1258	0.89	10	NoID
mzspec:MSV000079717:group2_P1_A10:scan:1241	0.89	10	NoID
mzspec:MSV000079707:group3_P1_C5:scan:1246	0.89	10	NoID
mzspec:MSV000079719:group5_P2_H4:scan:1239	0.89	10	NoID
mzspec:MSV000079710:group1_P2_C1:scan:1264	0.89	10	NoID
mzspec:MSV000079697:group1_P2_A8:scan:1242	0.89	10	NoID
mzspec:MSV000079718:group2_P1_C1:scan:1218	0.89	10	NoID
mzspec:MSV000080507:pos_Haweii_2016_100ml_37:scan:2272	0.89	10	NoID
mzspec:MSV000083320:99745:scan:1441	0.89	10	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_1:scan:1632	0.89	10	NoID
mzspec:MSV000083889:QC_3:scan:1805	0.89	10	NoID
mzspec:MSV000079718:group2_P1_B3:scan:1240	0.89	10	NoID
mzspec:MSV000083320:99749:scan:1432	0.89	10	NoID
mzspec:MSV000083889:QC_int_2:scan:1350	0.89	10	NoID
mzspec:MSV000079706:group3_P2_D10:scan:1253	0.89	10	NoID
mzspec:MSV000079718:group2_P1_B11:scan:1232	0.89	10	NoID
mzspec:MSV000079707:group3_P1_E5:scan:1256	0.89	10	NoID
mzspec:MSV000085480:ETNP18_Experiments_116:scan:1597	0.89	10	NoID
