USI	Cosine	Matching Peaks	Status
mzspec:MSV000082744:20160323_TP_CS00000001-11_P:scan:231	0.86	4	NoID
mzspec:MSV000087728:VGF139_F12_pos:scan:2159	0.86	4	NoID
mzspec:MSV000083631:190617_190418_SIRIUS:scan:2736	0.86	4	NoID
mzspec:MSV000085693:Pos_60:scan:490	0.86	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-7_P:scan:283	0.86	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-17B_P:scan:317	0.86	4	NoID
mzspec:MSV000087728:VGF138_F06_pos:scan:2148	0.86	4	NoID
mzspec:MSV000086427:VGF138_D09:scan:2143	0.86	4	NoID
mzspec:MSV000083665:2nd_m1A_pos_P1_F1_BothExt:scan:1367	0.86	4	NoID
mzspec:MSV000081351:38781:scan:3175	0.86	4	NoID
mzspec:MSV000087694:82:scan:1365	0.86	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-5B_P:scan:347	0.86	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-10B_P:scan:346	0.86	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-21_P:scan:260	0.86	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-12B_P:scan:259	0.86	4	NoID
mzspec:MSV000082953:P5_B4:scan:2699	0.86	4	NoID
mzspec:MSV000087728:VGF139_B12_pos:scan:2155	0.86	4	NoID
mzspec:MSV000088324:Pos_LC150:scan:1183	0.86	4	NoID
mzspec:MSV000087728:VGF139_B10_pos:scan:2152	0.86	4	NoID
mzspec:MSV000087728:VGF138_C11_pos:scan:2159	0.86	4	NoID
mzspec:MSV000088324:Pos_LC122:scan:1201	0.86	4	NoID
mzspec:MSV000088324:Pos_NC75:scan:1174	0.86	4	NoID
mzspec:MSV000088324:Pos_LC130:scan:1163	0.86	4	NoID
mzspec:MSV000088324:Pos_LC141:scan:1172	0.86	4	NoID
mzspec:MSV000088324:Pos_LC171:scan:1161	0.86	4	NoID
mzspec:MSV000088324:Pos_NC90:scan:1137	0.86	4	NoID
mzspec:MSV000088842:13B:scan:2096	0.86	4	NoID
mzspec:MSV000085944:skin_10_720_FH:scan:1885	0.86	4	NoID
mzspec:MSV000086666:01003-88-31:scan:3000	0.86	4	NoID
mzspec:MSV000087728:VGF138_E04_pos:scan:2150	0.86	4	NoID
mzspec:MSV000087728:VGF138_B07_pos:scan:2190	0.86	4	NoID
mzspec:MSV000087728:VGF139_A07_pos:scan:2167	0.86	4	NoID
mzspec:MSV000087728:VGF138_G03_pos:scan:2250	0.86	4	NoID
mzspec:MSV000087728:VGF138_F04_pos:scan:2155	0.86	4	NoID
mzspec:MSV000083665:2nd_m4D_P1_G4_BothExt:scan:1359	0.86	4	NoID
mzspec:MSV000083665:1st_m35D_pos_P1_E12_BothExt:scan:1400	0.86	4	NoID
mzspec:MSV000087728:VGF157_A03_pos:scan:2176	0.86	4	NoID
mzspec:MSV000086427:VGF157_F10:scan:2205	0.86	4	NoID
mzspec:MSV000088842:44A:scan:2114	0.86	4	NoID
mzspec:MSV000087728:VGF138_B08_pos:scan:2207	0.86	4	NoID
mzspec:MSV000087728:VGF157_F10_pos:scan:2205	0.86	4	NoID
mzspec:MSV000087728:VGF138_F05_pos:scan:2170	0.86	4	NoID
mzspec:MSV000087728:VGF138_H09_pos:scan:2164	0.86	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list6:scan:15743	0.86	4	NoID
mzspec:MSV000088324:Pos_NC95:scan:1141	0.86	4	NoID
mzspec:MSV000087728:VGF138_E10_pos:scan:2144	0.86	4	NoID
mzspec:MSV000083665:2nd_m24C_pos_P2_C3_BothExt:scan:1406	0.86	4	NoID
mzspec:MSV000083665:1st_m32C_pos_P1_D11_BothExt:scan:1371	0.86	4	NoID
mzspec:MSV000083665:1st_m34A_pos_P1_E5_BothExt:scan:1363	0.86	4	NoID
mzspec:MSV000084165:MC_soxR_S_June:scan:26392	0.86	4	NoID
mzspec:MSV000084165:MC_actAB_E_June:scan:26972	0.86	4	NoID
mzspec:MSV000083665:2nd_m3A_P1_F9_BothExt:scan:1358	0.86	4	NoID
mzspec:MSV000086666:01003-88-32:scan:3000	0.86	4	NoID
mzspec:MSV000079478:resin_1_6:scan:4294967295	0.86	4	NoID
mzspec:MSV000085879:037_DaLi_H9M9_H_MCT_R3_pos_43_HILIC:scan:936	0.86	4	NoID
mzspec:MSV000088324:Pos_NC120:scan:1205	0.86	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-17_P:scan:244	0.86	4	NoID
mzspec:MSV000088324:Pos_LC143:scan:1164	0.86	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-19B_P:scan:306	0.86	4	NoID
mzspec:MSV000088324:Pos_LC84:scan:1234	0.86	4	NoID
mzspec:MSV000087728:VGF138_G10_pos:scan:2148	0.86	4	NoID
mzspec:MSV000087728:VGF139_B03_pos:scan:2163	0.86	4	NoID
mzspec:MSV000087728:VGF139_D12_pos:scan:2167	0.86	4	NoID
mzspec:MSV000087728:VGF139_F08_pos:scan:2159	0.86	4	NoID
mzspec:MSV000087728:VGF157_A09_pos:scan:2162	0.86	4	NoID
mzspec:MSV000087728:VGF157_C06_pos:scan:2187	0.86	4	NoID
mzspec:MSV000087728:VGF138_E02_pos:scan:2172	0.86	4	NoID
mzspec:MSV000087728:VGF138_D06_pos:scan:2148	0.86	4	NoID
mzspec:MSV000089534:Blank_B:scan:3908	0.86	4	NoID
mzspec:MSV000087728:VGF138_H03_pos:scan:2152	0.86	4	NoID
mzspec:MSV000087728:VGF139_B09_pos:scan:2152	0.86	4	NoID
mzspec:MSV000088324:Pos_NC20:scan:1235	0.86	4	NoID
mzspec:MSV000085693:58:scan:445	0.86	4	NoID
mzspec:MSV000088324:Pos_NC7:scan:1223	0.86	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-10_P:scan:297	0.86	4	NoID
mzspec:MSV000079478:SITE2_3:scan:4294967295	0.86	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-8_P:scan:294	0.86	4	NoID
mzspec:MSV000087728:VGF143_E02_pos:scan:2144	0.86	4	NoID
mzspec:MSV000079478:SITE2_2:scan:4294967295	0.86	4	NoID
mzspec:MSV000085879:030_DaLi_H9M9_Blank_09_pos_36:scan:4503	0.86	4	NoID
mzspec:MSV000079478:SITE2_6:scan:4294967295	0.86	4	NoID
mzspec:MSV000086830:IS_4:scan:5650	0.86	4	NoID
mzspec:MSV000086830:QC_4:scan:5622	0.86	4	NoID
mzspec:MSV000087728:VGF138_F08_pos:scan:2139	0.86	4	NoID
mzspec:MSV000088842:20A:scan:2085	0.85	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-22B_P:scan:330	0.85	4	NoID
mzspec:MSV000086666:01003-88-8:scan:2988	0.85	4	NoID
mzspec:MSV000087728:VGF157_F08_pos:scan:2174	0.85	4	NoID
mzspec:MSV000083665:2nd_m2D_pos_P1_F8_BothExt:scan:1364	0.85	4	NoID
mzspec:MSV000087728:VGF147_B06_pos:scan:2007	0.85	4	NoID
mzspec:MSV000087728:VGF138_D09_pos:scan:2143	0.85	4	NoID
mzspec:MSV000087728:VGF157_C03_pos:scan:2202	0.85	4	NoID
mzspec:MSV000087728:VGF139_A05_pos:scan:2168	0.85	4	NoID
mzspec:MSV000087728:VGF157_G03_pos:scan:2215	0.85	4	NoID
mzspec:MSV000083475:2E9_CTAB-1_5:scan:4049	0.85	4	NoID
mzspec:MSV000085693:Pos_15:scan:496	0.85	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-23B_P:scan:293	0.85	4	NoID
mzspec:MSV000087728:VGF139_C02_pos:scan:2166	0.85	4	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_PPL_Pos_MS2:scan:3383	0.85	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-9B_P:scan:344	0.85	4	NoID
mzspec:MSV000085944:skin_10_120_FH:scan:1909	0.85	4	NoID
mzspec:MSV000088324:Pos_LC127:scan:1142	0.85	4	NoID
mzspec:MSV000087728:VGF157_E02_pos:scan:2211	0.85	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-24_P:scan:317	0.85	4	NoID
mzspec:MSV000088324:Pos_NC86:scan:1212	0.85	4	NoID
mzspec:MSV000083665:2nd_m15A_pos_P2_B5_BothExt:scan:1376	0.85	4	NoID
mzspec:MSV000083665:1st_m18C_pos_P1_C7_BothExt:scan:1367	0.85	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_Blank_Pos_MS2_rep4:scan:3359	0.85	4	NoID
mzspec:MSV000085693:53:scan:448	0.85	4	NoID
mzspec:MSV000085693:62:scan:437	0.85	4	NoID
mzspec:MSV000088324:Pos_LC156:scan:1207	0.85	4	NoID
mzspec:MSV000085693:68:scan:433	0.85	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list2:scan:10780	0.85	4	NoID
mzspec:MSV000087728:VGF158_F11_pos:scan:2155	0.85	4	NoID
mzspec:MSV000087694:15:scan:1387	0.85	4	NoID
mzspec:MSV000083475:3G1_2_50_bittleston-68-s010-a03:scan:2041	0.85	4	NoID
mzspec:MSV000086666:01003-88-44:scan:2976	0.85	4	NoID
mzspec:MSV000086666:01003-88-19:scan:2940	0.85	4	NoID
mzspec:MSV000084325:Pos_P34_B5_oesophagus_uninfected:scan:1438	0.85	4	NoID
mzspec:MSV000088324:Pos_LC146:scan:1184	0.85	4	NoID
mzspec:MSV000087728:VGF157_B02_pos:scan:2192	0.85	4	NoID
mzspec:MSV000088324:Pos_LC148:scan:1167	0.85	4	NoID
mzspec:MSV000087728:VGF138_G02_pos:scan:2222	0.85	4	NoID
mzspec:MSV000087728:VGF138_E08_pos:scan:2158	0.85	4	NoID
mzspec:MSV000087728:VGF139_E12_pos:scan:2166	0.85	4	NoID
mzspec:MSV000083665:2nd_m1D_pos_P1_F4_BothExt:scan:1366	0.85	4	NoID
mzspec:MSV000087728:VGF138_B05_pos:scan:2175	0.85	4	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_Blank_Pos_MS2_rep4:scan:3359	0.85	4	NoID
mzspec:MSV000087728:VGF157_A11_pos:scan:2209	0.85	4	NoID
mzspec:MSV000088324:Pos_LC154:scan:1204	0.85	4	NoID
mzspec:MSV000088324:Pos_LC144:scan:1157	0.85	4	NoID
mzspec:MSV000087728:VGF157_H11_pos:scan:2225	0.85	4	NoID
mzspec:MSV000088324:Pos_NC47:scan:1227	0.85	4	NoID
mzspec:MSV000087728:VGF139_C12_pos:scan:2163	0.85	4	NoID
mzspec:MSV000081351:39120:scan:3243	0.85	4	NoID
mzspec:MSV000088324:Pos_NC100:scan:1145	0.85	4	NoID
mzspec:MSV000088324:Pos_LC82:scan:1220	0.85	4	NoID
mzspec:MSV000088324:Pos_NC107:scan:1182	0.85	4	NoID
mzspec:MSV000088324:Pos_NC42:scan:1220	0.85	4	NoID
mzspec:MSV000084325:Pos_P33_A4_oesophagus_vehicle:scan:1456	0.85	4	NoID
mzspec:MSV000088324:Pos_LC131:scan:1138	0.85	4	NoID
mzspec:MSV000080905:P2_EMP_1:scan:2096	0.85	4	NoID
mzspec:MSV000088324:Pos_LC157:scan:1214	0.85	4	NoID
mzspec:MSV000080540:GMI_highB_pos_frag:scan:7558	0.85	4	NoID
mzspec:MSV000081354:X3078357:scan:2837	0.85	4	NoID
mzspec:MSV000087728:VGF139_A10_pos:scan:2158	0.85	4	NoID
mzspec:MSV000087728:VGF157_C04_pos:scan:2210	0.85	4	NoID
mzspec:MSV000088324:Pos_LC125:scan:1135	0.85	4	NoID
mzspec:MSV000088324:Pos_NC97:scan:1126	0.85	4	NoID
mzspec:MSV000088324:QC_1_13:scan:1136	0.85	4	NoID
mzspec:MSV000088324:Pos_LC145:scan:1176	0.85	4	NoID
mzspec:MSV000088324:Pos_LC93:scan:1226	0.85	4	NoID
mzspec:MSV000088324:Pos_NC129:scan:1169	0.85	4	NoID
mzspec:MSV000088324:Pos_NC82:scan:1151	0.85	4	NoID
mzspec:MSV000087728:VGF138_G09_pos:scan:2207	0.85	4	NoID
mzspec:MSV000087728:VGF157_A12_pos:scan:2176	0.85	4	NoID
mzspec:MSV000087728:VGF157_D06_pos:scan:2184	0.85	4	NoID
mzspec:MSV000087728:VGF139_A06_pos:scan:2185	0.85	4	NoID
mzspec:MSV000087694:81:scan:1392	0.85	4	NoID
mzspec:MSV000085693:Pos_13:scan:491	0.85	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_PPL_Pos_MS2:scan:3383	0.85	4	NoID
mzspec:MSV000085693:QC_R1:scan:415	0.85	4	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-24B_P:scan:324	0.85	4	NoID
mzspec:MSV000085693:70:scan:433	0.85	4	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-3_P:scan:265	0.85	4	NoID
mzspec:MSV000086427:VGF138_D07:scan:2158	0.85	4	NoID
mzspec:MSV000085693:61:scan:434	0.85	4	NoID
mzspec:MSV000088324:Pos_NC81:scan:1147	0.85	4	NoID
mzspec:MSV000088324:Pos_LC117:scan:1250	0.85	4	NoID
mzspec:MSV000088324:Pos_NC44:scan:1228	0.85	4	NoID
mzspec:MSV000089925:SP6e_A:scan:2868	0.85	4	NoID
mzspec:MSV000088324:Pos_NC140:scan:1157	0.85	4	NoID
mzspec:MSV000085879:018_DaLi_H9M9_H_C_R3_pos_24:scan:4539	0.84	4	NoID
mzspec:MSV000085693:66:scan:427	0.84	4	NoID
mzspec:MSV000088324:Pos_NC134:scan:1170	0.84	4	NoID
mzspec:MSV000088324:Pos_NC36:scan:1177	0.84	4	NoID
mzspec:MSV000088324:Pos_LC81:scan:1214	0.84	4	NoID
mzspec:MSV000088324:Pos_NC14:scan:1213	0.84	4	NoID
mzspec:MSV000081354:X3079597:scan:2864	0.84	4	NoID
mzspec:MSV000088324:Pos_LC83:scan:1243	0.84	4	NoID
mzspec:MSV000087694:8:scan:1405	0.84	4	NoID
mzspec:MSV000087728:VGF158_H05_pos:scan:2185	0.84	4	NoID
mzspec:MSV000087694:51:scan:1375	0.84	4	NoID
mzspec:MSV000088324:Pos_LC89:scan:1220	0.84	4	NoID
mzspec:MSV000087728:VGF139_A12_pos:scan:2161	0.84	4	NoID
mzspec:MSV000080540:media_highB_pos_frag:scan:7461	0.84	4	NoID
mzspec:MSV000083475:3F3_2_24_bittleston-68-s015-a03:scan:2056	0.84	4	NoID
mzspec:MSV000085693:63:scan:420	0.84	4	NoID
mzspec:MSV000087694:5:scan:1404	0.84	4	NoID
mzspec:MSV000088324:Pos_LC114:scan:1193	0.84	4	NoID
mzspec:MSV000084355:P37_A10_no_no_no_unknown:scan:3091	0.84	4	NoID
mzspec:MSV000088324:Pos_NC50:scan:1221	0.84	4	NoID
mzspec:MSV000086666:01003-88-26:scan:2976	0.84	4	NoID
mzspec:MSV000080540:KO_lowB_pos_frag:scan:7491	0.84	4	NoID
mzspec:MSV000088324:Pos_LC88:scan:1214	0.84	4	NoID
mzspec:MSV000086666:01003-88-24:scan:2964	0.84	4	NoID
mzspec:MSV000088842:16C:scan:2066	0.84	4	NoID
mzspec:MSV000085879:012_DaLi_H9M9_H_MCT_R4_pos_18:scan:4545	0.84	4	NoID
mzspec:MSV000082744:20160328_S00021422_P:scan:205	0.84	4	NoID
mzspec:MSV000080540:KO_lowA_pos_frag:scan:7522	0.84	4	NoID
mzspec:MSV000087728:VGF144_A04_pos:scan:2160	0.84	4	NoID
mzspec:MSV000083475:2F4_Blank_Ziplock2:scan:1910	0.84	4	NoID
mzspec:MSV000087728:VGF147_E04_pos:scan:2108	0.84	4	NoID
mzspec:MSV000083665:1st_m33C_pos_P1_E3_BothExt:scan:1367	0.84	4	NoID
mzspec:MSV000087694:34:scan:1385	0.84	4	NoID
mzspec:MSV000080540:KO_highB_pos_frag:scan:7339	0.84	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list3:scan:15670	0.84	4	NoID
mzspec:MSV000087728:VGF147_G07_pos:scan:2019	0.84	4	NoID
mzspec:MSV000088324:Pos_LC149:scan:1171	0.84	4	NoID
mzspec:MSV000084755:M54_ph8_1:scan:3544	0.84	4	NoID
mzspec:MSV000086666:01003-88-13:scan:3000	0.84	4	NoID
mzspec:MSV000087728:VGF147_G01_pos:scan:2132	0.84	4	NoID
mzspec:MSV000088324:Pos_NC43:scan:1171	0.84	4	NoID
mzspec:MSV000088324:Pos_NC73:scan:1161	0.84	4	NoID
mzspec:MSV000088324:Pos_NC58:scan:1151	0.84	4	NoID
mzspec:MSV000088324:Pos_LC96:scan:1217	0.84	4	NoID
mzspec:MSV000083665:1st_m32B_pos_P1_D10_BothExt:scan:1366	0.84	4	NoID
mzspec:MSV000087728:VGF138_A12_pos:scan:2191	0.84	4	NoID
mzspec:MSV000087728:VGF157_D12_pos:scan:2175	0.84	4	NoID
mzspec:MSV000085693:72:scan:427	0.84	4	NoID
mzspec:MSV000088324:Pos_NC123:scan:1198	0.84	4	NoID
mzspec:MSV000087728:VGF157_H09_pos:scan:2227	0.84	4	NoID
mzspec:MSV000087728:VGF158_F08_pos:scan:2173	0.84	4	NoID
mzspec:MSV000088324:Pos_NC24:scan:1227	0.84	4	NoID
mzspec:MSV000080540:KO_highA_pos_frag:scan:7317	0.84	4	NoID
mzspec:MSV000087694:52:scan:1395	0.84	4	NoID
mzspec:MSV000080540:GMI_lowB_pos_frag:scan:7346	0.84	4	NoID
mzspec:MSV000088324:Pos_LC71:scan:1202	0.84	4	NoID
mzspec:MSV000087728:VGF147_G05_pos:scan:1994	0.84	4	NoID
mzspec:MSV000088324:Pos_NC128:scan:1177	0.84	4	NoID
mzspec:MSV000087728:VGF157_G12_pos:scan:2202	0.84	4	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_Blank_Pos_MS2_rep5:scan:3391	0.84	4	NoID
mzspec:MSV000080540:media_lowA_pos_frag:scan:7348	0.84	4	NoID
mzspec:MSV000085693:50:scan:447	0.84	4	NoID
mzspec:MSV000084314:MSV000087728:scan:267167	0.84	4	NoID
mzspec:MSV000080540:blank_pos_frag:scan:4161	0.84	4	NoID
mzspec:MSV000085693:105:scan:428	0.84	4	NoID
mzspec:MSV000085693:51:scan:442	0.84	4	NoID
mzspec:MSV000085693:57:scan:430	0.84	4	NoID
mzspec:MSV000087728:VGF147_D03_pos:scan:2067	0.84	4	NoID
mzspec:MSV000087728:VGF138_H06_pos:scan:2167	0.84	4	NoID
mzspec:MSV000085693:59:scan:432	0.84	4	NoID
mzspec:MSV000087728:VGF147_C10_pos:scan:2074	0.84	4	NoID
mzspec:MSV000088324:Pos_NC61:scan:1160	0.84	4	NoID
mzspec:MSV000086666:01003-88-20:scan:2964	0.84	4	NoID
mzspec:MSV000088324:Pos_NC9:scan:1208	0.84	4	NoID
mzspec:MSV000088324:Pos_NC93:scan:1202	0.84	4	NoID
mzspec:MSV000088324:Pos_NC109:scan:1168	0.84	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_Blank_Pos_MS2_rep5:scan:3391	0.84	4	NoID
mzspec:MSV000088324:Pos_NC133:scan:1188	0.84	4	NoID
mzspec:MSV000088324:Pos_LC153:scan:1170	0.84	4	NoID
mzspec:MSV000087728:VGF139_C03_pos:scan:2178	0.84	4	NoID
mzspec:MSV000085879:012_DaLi_H9M9_H_MCT_R4_pos_18_HILIC:scan:927	0.84	4	NoID
mzspec:MSV000082744:20160323_S00021303_P:scan:173	0.84	4	NoID
mzspec:MSV000088324:Pos_NC40:scan:1185	0.84	4	NoID
mzspec:MSV000087728:VGF157_C07_pos:scan:2167	0.84	4	NoID
mzspec:MSV000087728:VGF139_G08_pos:scan:2178	0.84	4	NoID
mzspec:MSV000083475:3F12_2_49_uren-82-s011-a04:scan:1748	0.84	4	NoID
mzspec:MSV000088324:Pos_NC19:scan:1235	0.84	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-targeted:scan:15750	0.84	4	NoID
mzspec:MSV000088324:Pos_LC168:scan:1181	0.84	4	NoID
mzspec:MSV000087728:VGF147_E01_pos:scan:2131	0.84	4	NoID
mzspec:MSV000084314:MSV000086676:scan:19847	0.84	4	NoID
mzspec:MSV000088324:Pos_NC111:scan:1170	0.84	4	NoID
mzspec:MSV000088324:Pos_NC122:scan:1210	0.84	4	NoID
mzspec:MSV000088324:Pos_NC38:scan:1242	0.84	4	NoID
mzspec:MSV000088324:Pos_NC71:scan:1184	0.84	4	NoID
mzspec:MSV000085693:56:scan:430	0.84	4	NoID
mzspec:MSV000087006:20200301_DOM_SIO_SZ_2:scan:1883	0.83	4	NoID
mzspec:MSV000088324:Pos_LC155:scan:1203	0.83	4	NoID
mzspec:MSV000082157:23_64:scan:2372	0.83	4	NoID
mzspec:MSV000088324:Pos_LC161:scan:1174	0.83	4	NoID
mzspec:MSV000088324:QC_1_15:scan:1166	0.83	4	NoID
mzspec:MSV000087006:20200301_DOM_SIO_SZ_1:scan:1887	0.83	4	NoID
mzspec:MSV000088324:Pos_NC29:scan:1164	0.83	4	NoID
mzspec:MSV000088324:QC_1_9:scan:1223	0.83	4	NoID
mzspec:MSV000082726:20170320_S00028730_P:scan:2375	0.83	4	NoID
mzspec:MSV000088324:Pos_NC105:scan:1156	0.83	4	NoID
mzspec:MSV000088324:Pos_NC113:scan:1149	0.83	4	NoID
mzspec:MSV000088324:Pos_NC4:scan:1224	0.83	4	NoID
mzspec:MSV000085693:92:scan:433	0.83	4	NoID
mzspec:MSV000087728:VGF157_C11_pos:scan:2188	0.83	4	NoID
mzspec:MSV000087728:VGF147_G10_pos:scan:2045	0.83	4	NoID
mzspec:MSV000085693:74:scan:419	0.83	4	NoID
mzspec:MSV000085693:60:scan:426	0.83	4	NoID
mzspec:MSV000085693:QC_R3:scan:407	0.83	4	NoID
mzspec:MSV000087728:VGF147_H08_pos:scan:2038	0.83	4	NoID
mzspec:MSV000088324:Pos_NC110:scan:1171	0.83	4	NoID
mzspec:MSV000087728:VGF147_B05_pos:scan:1989	0.83	4	NoID
mzspec:MSV000086666:01003-88-1:scan:2988	0.83	4	NoID
mzspec:MSV000087694:87:scan:1376	0.83	4	NoID
mzspec:MSV000084314:MSV000086666:scan:870	0.83	4	NoID
mzspec:MSV000082744:20160404_S00021456_P:scan:308	0.83	4	NoID
mzspec:MSV000082953:P5_C3:scan:3500	0.83	4	NoID
mzspec:MSV000086427:VGF147_F02:scan:2100	0.83	4	NoID
mzspec:MSV000085693:69:scan:430	0.83	4	NoID
mzspec:MSV000084755:M54_pH8_2:scan:3488	0.83	4	NoID
mzspec:MSV000087728:VGF147_H05_pos:scan:2004	0.83	4	NoID
mzspec:MSV000088324:Pos_NC87:scan:1146	0.83	4	NoID
mzspec:MSV000088324:Pos_LC142:scan:1171	0.83	4	NoID
mzspec:MSV000088324:Pos_LC110:scan:1262	0.83	4	NoID
mzspec:MSV000089249:171103_PMA_TK_M1_02:scan:2260	0.83	4	NoID
mzspec:MSV000079478:resin_1_3:scan:4294967295	0.83	4	NoID
mzspec:MSV000088324:Pos_NC25:scan:1170	0.83	4	NoID
mzspec:MSV000088324:Pos_LC158:scan:1196	0.83	4	NoID
mzspec:MSV000088324:Pos_NC46:scan:1236	0.83	4	NoID
mzspec:MSV000087728:VGF147_E03_pos:scan:2026	0.83	4	NoID
mzspec:MSV000086427:VGF147_H02:scan:2012	0.83	4	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-5_P:scan:2809	0.83	4	NoID
mzspec:MSV000081354:Blnk_No_Inj_07:scan:2849	0.83	4	NoID
mzspec:MSV000088564:20190928_S1-9:scan:11651	0.83	4	NoID
mzspec:MSV000087728:VGF158_B11_pos:scan:2153	0.83	4	NoID
mzspec:MSV000087728:VGF147_D06_pos:scan:1992	0.83	4	NoID
mzspec:MSV000086666:01003-88-21:scan:2965	0.83	4	NoID
mzspec:MSV000086427:VGF144_G02:scan:2172	0.83	4	NoID
mzspec:MSV000086666:01003-88-22:scan:2940	0.83	4	NoID
mzspec:MSV000080540:GMI_highA_pos_frag:scan:7504	0.83	4	NoID
mzspec:MSV000088324:Pos_NC108:scan:1162	0.83	4	NoID
mzspec:MSV000080540:media_highA_pos_frag:scan:7454	0.83	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list8:scan:10715	0.83	4	NoID
mzspec:MSV000087728:VGF147_H02_pos:scan:2012	0.83	4	NoID
mzspec:MSV000088324:Pos_NC101:scan:1218	0.83	4	NoID
mzspec:MSV000082744:20160328_S00021421_P:scan:305	0.83	4	NoID
mzspec:MSV000087728:VGF157_B10_pos:scan:2186	0.83	4	NoID
mzspec:MSV000087728:VGF147_A11_pos:scan:2005	0.83	4	NoID
mzspec:MSV000088324:Pos_NC62:scan:1176	0.83	4	NoID
mzspec:MSV000087728:VGF146_E05_pos:scan:2174	0.83	4	NoID
mzspec:MSV000087728:VGF144_G02_pos:scan:2172	0.83	4	NoID
mzspec:MSV000085693:93:scan:428	0.83	4	NoID
mzspec:MSV000085693:95:scan:429	0.83	4	NoID
mzspec:MSV000087728:VGF147_C01_pos:scan:2128	0.83	4	NoID
mzspec:MSV000079478:resin_1_2:scan:4294967295	0.83	4	NoID
mzspec:MSV000087728:VGF157_G10_pos:scan:2235	0.83	4	NoID
mzspec:MSV000087728:VGF157_G06_pos:scan:2218	0.83	4	NoID
mzspec:MSV000080540:media_lowB_pos_frag:scan:7303	0.83	4	NoID
mzspec:MSV000088324:Pos_NC84:scan:1135	0.83	4	NoID
mzspec:MSV000088564:20190928_S1-12:scan:11750	0.83	4	NoID
mzspec:MSV000084314:MSV000084741:scan:27340	0.83	4	NoID
mzspec:MSV000080540:GMI_lowA_pos_frag:scan:7438	0.83	4	NoID
mzspec:MSV000088324:Pos_LC152:scan:1180	0.83	4	NoID
mzspec:MSV000087728:VGF147_F07_pos:scan:2045	0.83	4	NoID
mzspec:MSV000087728:VGF147_H01_pos:scan:2099	0.82	4	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab15_Blank_Pos_MS2_rep2:scan:3354	0.82	4	NoID
mzspec:MSV000087728:VGF157_D07_pos:scan:2198	0.82	4	NoID
mzspec:MSV000087728:VGF147_G06_pos:scan:2068	0.82	4	NoID
mzspec:MSV000082726:20170320_S00028731_P:scan:2372	0.82	4	NoID
mzspec:MSV000088842:13C:scan:2087	0.82	4	NoID
mzspec:MSV000082724:20170316_S00027992_P:scan:1736	0.82	4	NoID
mzspec:MSV000082726:20170320_S00028724_P:scan:2478	0.82	4	NoID
mzspec:MSV000086427:VGF147_E07:scan:2050	0.82	4	NoID
mzspec:MSV000085693:52:scan:428	0.82	4	NoID
mzspec:MSV000087728:VGF157_B05_pos:scan:2203	0.82	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list1:scan:15805	0.82	4	NoID
mzspec:MSV000088062:DOM_Interlab-LCMS_Lab15_Blank_Pos_MS2_rep2:scan:3354	0.82	4	NoID
mzspec:MSV000087728:VGF147_G02_pos:scan:1977	0.82	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list1:scan:10906	0.82	4	NoID
mzspec:MSV000088324:Pos_NC114:scan:1167	0.82	4	NoID
mzspec:MSV000084755:M54_Exo_pH8_3:scan:3522	0.82	4	NoID
mzspec:MSV000088324:Pos_NC54:scan:1153	0.82	4	NoID
mzspec:MSV000087728:VGF147_B01_pos:scan:2121	0.82	4	NoID
mzspec:MSV000087728:VGF157_A05_pos:scan:2175	0.82	4	NoID
mzspec:MSV000085693:89:scan:428	0.82	4	NoID
mzspec:MSV000085693:QC_R4:scan:403	0.82	4	NoID
mzspec:MSV000087728:VGF147_E06_pos:scan:2006	0.82	4	NoID
