USI	Cosine	Matching Peaks	Status
mzspec:MSV000081508:p04-g08-02A-41_GG8_01_1618:scan:867	0.85	10	NoID
mzspec:MSV000081508:m04-a10-10A_BA10_01_1316:scan:877	0.85	10	NoID
mzspec:MSV000081508:p01-a08-02A-03_GA8_01_1353:scan:869	0.85	10	NoID
mzspec:MSV000081508:p04-h05-02B-40_GH5_01_1625:scan:882	0.85	10	NoID
mzspec:MSV000081508:p02-g04-01A-20_GG4_01_1517:scan:877	0.85	10	NoID
mzspec:MSV000081508:p04-a04-01A-28_GA4_01_1536:scan:871	0.85	10	NoID
mzspec:MSV000081508:p02-a11-02A-10_GA11_01_1446:scan:876	0.85	10	NoID
mzspec:MSV000081508:p03-b02-02B-21_BB2_01_1405:scan:869	0.85	10	NoID
mzspec:MSV000081508:p01-a04-01A-02_GA4_01_1349:scan:877	0.85	10	NoID
mzspec:MSV000081508:m04-a01-01A_BA1_01_1307:scan:877	0.85	10	NoID
mzspec:MSV000081508:p02-g05-02A-20_GG5_01_1518:scan:866	0.85	10	NoID
mzspec:MSV000080030:P3_BF5v36_Palm_BF5_01_23735:scan:1018	0.85	10	NoID
mzspec:MSV000080030:P3_BF6v36_Thumb_BF6_01_23736:scan:962	0.85	10	NoID
mzspec:MSV000081508:p04-c01-01A-31_GC1_01_1559:scan:869	0.85	10	NoID
mzspec:MSV000081508:p02-g06-03A-20_GG6_01_1519:scan:877	0.85	9	NoID
mzspec:MSV000081508:p02-b11-02B-10_GB11_01_1459:scan:863	0.85	9	NoID
mzspec:MSV000081508:p02-h06-03B-20_GH6_01_1526:scan:880	0.85	9	NoID
mzspec:MSV000081508:p02-b12-03B-10_GB12_01_1460:scan:896	0.85	9	NoID
mzspec:MSV000081508:m04-a09-09A_BA9_01_1315:scan:867	0.85	9	NoID
mzspec:MSV000082493:DM000077497_RH10_01_28816:scan:952	0.85	8	NoID
mzspec:MSV000082953:P5_A5:scan:1081	0.85	8	NoID
mzspec:MSV000082490:SH15-923_RG9_01_27578:scan:728	0.85	8	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_Meconium:scan:4882	0.85	8	NoID
mzspec:MSV000087006:20200313_DOM_BF_SZ_1:scan:512	0.85	7	NoID
mzspec:MSV000086926:20200222_DOM_SIO_SZ_2:scan:525	0.85	7	NoID
mzspec:MSV000079718:group2_P1_H1:scan:822	0.85	7	NoID
mzspec:MSV000086926:20200209_DOM_IB_OW_1:scan:515	0.85	7	NoID
mzspec:MSV000079697:group2_P1_H1:scan:822	0.85	7	NoID
mzspec:MSV000086926:20200209_DOM_SIO_SZ_1:scan:511	0.85	7	NoID
mzspec:MSV000082086:13_6_16_HIMB_Algae_T44:scan:1130	0.85	7	NoID
mzspec:MSV000086926:20200225_DOM_Holl_RW_2:scan:529	0.85	7	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_2:scan:958	0.85	7	NoID
mzspec:MSV000088842:31C:scan:869	0.85	7	NoID
mzspec:MSV000087006:20200225_DOM_Holl_RW_2:scan:529	0.85	7	NoID
mzspec:MSV000086926:20200213_DOM_Holl_RW_1:scan:540	0.85	7	NoID
mzspec:MSV000087006:20200213_DOM_Holl_RW_1:scan:540	0.85	7	NoID
mzspec:MSV000087006:20200209_DOM_IB_OW_1:scan:515	0.85	7	NoID
mzspec:MSV000087006:20200211_DOM_SIO_OW_2:scan:508	0.85	7	NoID
mzspec:MSV000087006:20200222_DOM_SIO_SZ_2:scan:525	0.85	7	NoID
mzspec:MSV000087006:20200226_DOM_Holl_RW_1:scan:529	0.85	7	NoID
mzspec:MSV000086926:20200313_DOM_BF_SZ_1:scan:512	0.85	7	NoID
mzspec:MSV000087006:20200209_DOM_SIO_SZ_1:scan:511	0.85	7	NoID
mzspec:MSV000086926:20200211_DOM_SIO_OW_2:scan:508	0.85	7	NoID
mzspec:MSV000086926:20200226_DOM_Holl_RW_1:scan:529	0.85	7	NoID
mzspec:MSV000079697:group2_P2_A6:scan:814	0.85	6	NoID
mzspec:MSV000079773:D01_Swab_2013_016_0_C:scan:758	0.85	6	NoID
mzspec:MSV000080335:1_patient_negE:scan:1126	0.85	6	NoID
mzspec:MSV000079718:group2_P2_A6:scan:814	0.85	6	NoID
mzspec:MSV000081508:p01-b09-03B-03_GB9_01_1371:scan:876	0.84	10	NoID
mzspec:MSV000081508:p04-a01-01A-27_GA1_01_1533:scan:878	0.84	10	NoID
mzspec:MSV000081508:p04-c03-03A-31_GC3_01_1561:scan:858	0.84	10	NoID
mzspec:MSV000081508:p02-f08-02B-17_GF8_01_1508:scan:877	0.84	10	NoID
mzspec:MSV000081508:p02-b08-02B-09_GB8_01_1456:scan:889	0.84	10	NoID
mzspec:MSV000081508:p04-d10-01B-34_GD10_01_1581:scan:880	0.84	10	NoID
mzspec:MSV000081508:p04-b08-02B-29_GB8_01_1553:scan:870	0.84	10	NoID
mzspec:MSV000081508:p02-c08-02A-13_GC8_01_1469:scan:881	0.84	10	NoID
mzspec:MSV000081508:p02-b09-03B-09_GB9_01_1457:scan:877	0.84	10	NoID
mzspec:MSV000081508:p01-a05-02A-02_GA5_01_1350:scan:877	0.84	10	NoID
mzspec:MSV000081508:p04-a08-02A-29_GA8_01_1540:scan:879	0.84	10	NoID
mzspec:MSV000081508:m04-b03-03B_BB3_01_1322:scan:877	0.84	10	NoID
mzspec:MSV000081508:p02-g02-02A-19_GG2_01_1515:scan:868	0.84	10	NoID
mzspec:MSV000080030:P3_BF9v36_Ring_BF9_01_23739:scan:942	0.84	10	NoID
mzspec:MSV000081508:p04-a09-03A-29_GA9_01_1541:scan:887	0.84	10	NoID
mzspec:MSV000081580:V12_BP2_RB2_01_15900:scan:909	0.84	10	NoID
mzspec:MSV000081508:m04-d03-15B_BD3_01_1338:scan:855	0.84	9	NoID
mzspec:MSV000081508:p02-a04-01A-08_GA4_01_1439:scan:876	0.84	9	NoID
mzspec:MSV000081508:m04-a12-12A_BA12_01_1318:scan:866	0.84	9	NoID
mzspec:MSV000082493:DM000078510_RH8_01_28922:scan:951	0.84	9	NoID
mzspec:MSV000082493:DM000077517_RH10_01_28708:scan:945	0.84	9	NoID
mzspec:MSV000081508:p02-e09-03A-17_GE9_01_1496:scan:888	0.84	9	NoID
mzspec:MSV000081508:p02-b01-01B-07_GB1_01_1449:scan:868	0.84	9	NoID
mzspec:MSV000081508:m04-b07-07B_BB7_01_1326:scan:857	0.84	9	NoID
mzspec:MSV000081508:m04-b10-10B_BB10_01_1329:scan:858	0.84	9	NoID
mzspec:MSV000081508:p02-a07-01A-09_GA7_01_1442:scan:875	0.84	9	NoID
mzspec:MSV000081508:p01-b08-02B-03_GB8_01_1370:scan:866	0.84	9	NoID
mzspec:MSV000081508:p02-a06-03A-08_GA6_01_1441:scan:886	0.84	9	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:5928	0.84	7	NoID
mzspec:MSV000088842:31A:scan:874	0.84	7	NoID
mzspec:MSV000082953:P5_C2:scan:1061	0.84	7	NoID
mzspec:MSV000085944:skin_11_60_OF:scan:859	0.84	7	NoID
mzspec:MSV000088842:33B:scan:863	0.84	7	NoID
mzspec:MSV000080335:2_blue_col_5:scan:1176	0.84	7	NoID
mzspec:MSV000086926:20200214_DOM_IB_OW_2:scan:518	0.84	7	NoID
mzspec:MSV000087006:20200214_DOM_IB_OW_2:scan:518	0.84	7	NoID
mzspec:MSV000085944:skin_11_60_UB:scan:852	0.84	7	NoID
mzspec:MSV000088842:6B:scan:846	0.84	7	NoID
mzspec:MSV000085944:skin_01_60_FH:scan:844	0.84	7	NoID
mzspec:MSV000085944:skin_11_90_FH:scan:874	0.84	7	NoID
mzspec:MSV000087006:20200222_DOM_SIO_SZ_1:scan:524	0.84	6	NoID
mzspec:MSV000080335:1_green_col_4:scan:1139	0.84	6	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_merged08:scan:5983	0.84	6	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged2:scan:5983	0.84	6	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged:scan:5983	0.84	6	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_SIRIUS_merged:scan:5983	0.84	6	NoID
mzspec:MSV000085944:skin_11_0_UB:scan:849	0.84	6	NoID
mzspec:MSV000081508:p04-a03-03A-27_GA3_01_1535:scan:867	0.83	10	NoID
mzspec:MSV000081508:p04-e05-02A-36_GE5_01_1589:scan:886	0.83	10	NoID
mzspec:MSV000081508:p02-h04-01B-20_GH4_01_1524:scan:869	0.83	10	NoID
mzspec:MSV000081508:p02-f09-03B-17_GF9_01_1509:scan:869	0.83	10	NoID
mzspec:MSV000081508:m02-b11-11B_BB11_01_1253:scan:880	0.83	10	NoID
mzspec:MSV000081508:p02-a09-03A-09_GA9_01_1444:scan:876	0.83	10	NoID
mzspec:MSV000081508:p04-d08-02B-33_GD8_01_1579:scan:881	0.83	10	NoID
mzspec:MSV000081508:p02-b07-01B-09_GB7_01_1455:scan:877	0.83	10	NoID
mzspec:MSV000081508:Emu_2_b_GG11_01_1680:scan:874	0.83	10	NoID
mzspec:MSV000081508:p04-g06-03A-40_GG6_01_1616:scan:873	0.83	10	NoID
mzspec:MSV000081508:p03-d05-02B-26_BD5_01_1428:scan:867	0.83	10	NoID
mzspec:MSV000081508:p02-b03-03B-07_GB3_01_1451:scan:889	0.83	9	NoID
mzspec:MSV000081508:m04-a07-07A_BA7_01_1313:scan:877	0.83	9	NoID
mzspec:MSV000081508:p01-a07-01A-03_GA7_01_1352:scan:869	0.83	9	NoID
mzspec:MSV000081508:p02-b10-01B-10_GB10_01_1458:scan:865	0.83	9	NoID
mzspec:MSV000084590:Plate4_BB3_01_9217:scan:944	0.83	9	NoID
mzspec:MSV000081508:p04-h07-01B-41_GH7_01_1627:scan:888	0.83	9	NoID
mzspec:MSV000081508:p02-a02-02A-07_GA2_01_1437:scan:875	0.83	9	NoID
mzspec:MSV000081508:p04-d03-03B-31_GD3_01_1574:scan:868	0.83	9	NoID
mzspec:MSV000081508:p04-f04-01B-36_GF4_01_1601:scan:870	0.83	9	NoID
mzspec:MSV000081508:p03-c05-02A-26_BC5_01_1421:scan:868	0.83	9	NoID
mzspec:MSV000081508:p02-g03-03A-19_GG3_01_1516:scan:875	0.83	9	NoID
mzspec:MSV000081508:p02-e07-01A-17_GE7_01_1494:scan:879	0.83	9	NoID
mzspec:MSV000082490:SH62_RH3_01_27585:scan:759	0.83	8	NoID
mzspec:MSV000088842:6A:scan:840	0.83	7	NoID
mzspec:MSV000082086:11_6_16_Algaesoup_T0:scan:1112	0.83	7	NoID
mzspec:MSV000082953:P1_A3:scan:1122	0.83	7	NoID
mzspec:MSV000088842:6E:scan:840	0.83	7	NoID
mzspec:MSV000085944:skin_11_480_OF:scan:880	0.83	7	NoID
mzspec:MSV000085944:skin_11_600_UB:scan:874	0.83	7	NoID
mzspec:MSV000079697:group2_P1_G6:scan:812	0.83	6	NoID
mzspec:MSV000079718:group2_P1_G6:scan:812	0.83	6	NoID
mzspec:MSV000086926:20200210_DOM_SS_SZ_1:scan:531	0.83	6	NoID
mzspec:MSV000085944:skin_11_1440_UB:scan:860	0.83	6	NoID
mzspec:MSV000083889:2019_5_16_IB_DOM_2:scan:1018	0.83	6	NoID
mzspec:MSV000087006:20200210_DOM_SS_SZ_1:scan:531	0.83	6	NoID
mzspec:MSV000088842:29D:scan:882	0.83	6	NoID
mzspec:MSV000083889:2019_5_16_IB_DOM_1:scan:982	0.83	6	NoID
mzspec:MSV000088842:15E:scan:864	0.83	6	NoID
mzspec:MSV000079773:D02_Swab_2013_016_2_C:scan:801	0.83	6	NoID
mzspec:MSV000085944:skin_11_600_FH:scan:870	0.83	6	NoID
mzspec:MSV000087006:20200302_DOM_IB_SZ_2:scan:534	0.83	5	NoID
