USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P7F10:scan:1897	0.9	7	NoID
mzspec:MSV000080167:P4G05:scan:1876	0.9	7	NoID
mzspec:MSV000080167:P2D05:scan:1830	0.9	7	NoID
mzspec:MSV000080167:P2G07:scan:1490	0.9	7	NoID
mzspec:MSV000080167:P3B08:scan:1934	0.9	7	NoID
mzspec:MSV000080167:P1G02:scan:1834	0.9	7	NoID
mzspec:MSV000080167:P2B11:scan:1862	0.9	7	NoID
mzspec:MSV000080167:P2F09:scan:1837	0.9	7	NoID
mzspec:MSV000080167:P4F07:scan:1900	0.9	7	NoID
mzspec:MSV000080167:P5H03:scan:1834	0.9	7	NoID
mzspec:MSV000080167:P8G06:scan:1870	0.9	7	NoID
mzspec:MSV000080167:P5C03:scan:1836	0.9	7	NoID
mzspec:MSV000080167:P3D04_160530141545:scan:1907	0.9	7	NoID
mzspec:MSV000080167:P1H01:scan:1811	0.9	7	NoID
mzspec:MSV000080167:P5G05:scan:1852	0.9	7	NoID
mzspec:MSV000080167:P2H04:scan:1899	0.9	7	NoID
mzspec:MSV000080167:P8B01:scan:1842	0.9	7	NoID
mzspec:MSV000080167:P5H08:scan:2153	0.9	7	NoID
mzspec:MSV000080167:P8D05:scan:1852	0.9	7	NoID
mzspec:MSV000080167:P4A05:scan:1894	0.9	7	NoID
mzspec:MSV000080167:P1A10:scan:1814	0.9	7	NoID
mzspec:MSV000088021:KB_2020_151:scan:2222	0.9	6	NoID
mzspec:MSV000079709:group1_P1_D12:scan:1635	0.9	6	NoID
mzspec:MSV000088021:KB_2020_85:scan:2210	0.9	6	NoID
mzspec:MSV000080167:P2C04:scan:1821	0.9	6	NoID
mzspec:MSV000080167:P3A07:scan:1420	0.9	6	NoID
mzspec:MSV000088021:KB_2020_234:scan:2165	0.9	6	NoID
mzspec:MSV000080167:P2G04:scan:1378	0.9	6	NoID
mzspec:MSV000079697:group1_P2_F8:scan:1609	0.9	6	NoID
mzspec:MSV000080167:P1B03:scan:2019	0.9	6	NoID
mzspec:MSV000083320:99691:scan:1803	0.9	6	NoID
mzspec:MSV000080167:P6C08:scan:55	0.9	6	NoID
mzspec:MSV000079697:group1_P2_F7:scan:1615	0.9	6	NoID
mzspec:MSV000080167:P6B11:scan:55	0.9	6	NoID
mzspec:MSV000081681:G75096_2x_rerun_RF3_01_19194:scan:1117	0.9	6	NoID
mzspec:MSV000080167:P2C05:scan:56	0.9	6	NoID
mzspec:MSV000080167:P6D10:scan:1467	0.9	6	NoID
mzspec:MSV000080167:P4B05:scan:63	0.9	6	NoID
mzspec:MSV000080167:P5E10:scan:56	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_493_20210618220752:scan:1675	0.9	6	NoID
mzspec:MSV000079709:group1_P2_F6:scan:1614	0.9	6	NoID
mzspec:MSV000083320:99503:scan:1799	0.9	6	NoID
mzspec:MSV000080167:P8F07:scan:55	0.9	6	NoID
mzspec:MSV000080167:P1E03:scan:2122	0.9	6	NoID
mzspec:MSV000080167:P5F02:scan:1382	0.9	6	NoID
mzspec:MSV000080167:P5C10:scan:1366	0.9	6	NoID
mzspec:MSV000080167:P7D11:scan:1375	0.9	6	NoID
mzspec:MSV000080167:P5B06:scan:1824	0.9	6	NoID
mzspec:MSV000080167:P1B09:scan:1370	0.9	6	NoID
mzspec:MSV000080167:P7H04:scan:49	0.9	6	NoID
mzspec:MSV000080167:P7B06:scan:60	0.9	6	NoID
mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194:scan:1117	0.9	6	NoID
mzspec:MSV000080167:P5H01:scan:1510	0.9	6	NoID
mzspec:MSV000080167:P5F10:scan:1381	0.9	6	NoID
mzspec:MSV000080167:P8E07:scan:1377	0.9	6	NoID
mzspec:MSV000080167:P5G02:scan:1466	0.9	6	NoID
mzspec:MSV000080167:P6B05:scan:1437	0.9	6	NoID
mzspec:MSV000080167:P7C03:scan:1518	0.9	6	NoID
mzspec:MSV000088021:KB_2020_239:scan:2199	0.9	6	NoID
mzspec:MSV000088021:KB_2020_53:scan:2175	0.9	6	NoID
mzspec:MSV000080167:P2H01:scan:1857	0.9	6	NoID
mzspec:MSV000080167:P2E05:scan:1832	0.9	6	NoID
mzspec:MSV000080167:P7A03:scan:1394	0.9	6	NoID
mzspec:MSV000085480:ETNP18_Experiments_108:scan:2085	0.9	6	NoID
mzspec:MSV000080167:P1H09:scan:1459	0.9	6	NoID
mzspec:MSV000080167:P7A04:scan:1404	0.9	6	NoID
mzspec:MSV000083010:G79741_1x_BF11_01_20223:scan:1117	0.9	6	NoID
mzspec:MSV000080167:P3A06:scan:48	0.9	6	NoID
mzspec:MSV000080167:P6E05:scan:69	0.9	6	NoID
mzspec:MSV000080167:P4C10:scan:44	0.9	6	NoID
mzspec:MSV000080167:P8G08:scan:53	0.9	6	NoID
mzspec:MSV000083010:G75096_2x_rerun_RF3_01_19194:scan:1117	0.9	6	NoID
mzspec:MSV000080167:P4D06:scan:1514	0.9	6	NoID
mzspec:MSV000080167:P2F05:scan:53	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_499:scan:42	0.9	6	NoID
mzspec:MSV000080167:P2D11:scan:1814	0.9	6	NoID
mzspec:MSV000080167:P8A10:scan:1382	0.9	6	NoID
mzspec:MSV000080167:P7B01:scan:1384	0.9	6	NoID
mzspec:MSV000080167:P2H08:scan:1839	0.9	6	NoID
mzspec:MSV000080167:P7E03:scan:1407	0.9	6	NoID
mzspec:MSV000080167:P2B08:scan:1511	0.9	6	NoID
mzspec:MSV000080167:P6H04:scan:1385	0.9	6	NoID
mzspec:MSV000080167:P6H10:scan:1465	0.9	6	NoID
mzspec:MSV000080167:P6H11:scan:1386	0.9	6	NoID
mzspec:MSV000083077:PHT_20_118_Cort_1900:scan:1718	0.9	6	NoID
mzspec:MSV000080167:P3B02:scan:1392	0.9	6	NoID
mzspec:MSV000080167:P8F08:scan:58	0.9	6	NoID
mzspec:MSV000080167:P1C09:scan:1506	0.9	6	NoID
mzspec:MSV000080167:P3B05:scan:1878	0.9	6	NoID
mzspec:MSV000085844:MBHUI_132:scan:2081	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_497:scan:2247	0.9	6	NoID
mzspec:MSV000080167:P7H10:scan:58	0.9	6	NoID
mzspec:MSV000088021:KB_2020_208:scan:2255	0.9	6	NoID
mzspec:MSV000088021:KB_2020_233:scan:2252	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_309:scan:2215	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_289:scan:2207	0.9	6	NoID
mzspec:MSV000088021:KB_2020_56:scan:2214	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_494:scan:2246	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_279:scan:2216	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_287:scan:2217	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_510:scan:2240	0.9	6	NoID
mzspec:MSV000088021:KB_2020_168:scan:2212	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_493:scan:2232	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_485:scan:2263	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_316:scan:2210	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_78:scan:2254	0.9	6	NoID
mzspec:MSV000088021:KB_2020_211:scan:2252	0.9	6	NoID
mzspec:MSV000080167:P7B08:scan:61	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_306:scan:2214	0.9	6	NoID
mzspec:MSV000088021:KB_2020_171:scan:2216	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_268:scan:2213	0.9	6	NoID
mzspec:MSV000088021:KB_2020_112:scan:2218	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_305:scan:2211	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_488:scan:2239	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_531:scan:2220	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_314:scan:2210	0.9	6	NoID
mzspec:MSV000088021:KB_2020_217:scan:2222	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_284:scan:2238	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_317:scan:2214	0.9	6	NoID
mzspec:MSV000088021:KB_2020_150:scan:2225	0.9	6	NoID
mzspec:MSV000088021:KB_2020_82:scan:2212	0.9	6	NoID
mzspec:MSV000088021:KB_2020_71:scan:2233	0.9	6	NoID
mzspec:MSV000088021:KB_2020_152:scan:2232	0.9	6	NoID
mzspec:MSV000085844:MBHUI_152:scan:2051	0.9	6	NoID
mzspec:MSV000085844:MBHUI_230:scan:2023	0.9	6	NoID
mzspec:MSV000085844:MBHUI_261:scan:1941	0.9	6	NoID
mzspec:MSV000085844:MBHUI_275:scan:2169	0.9	6	NoID
mzspec:MSV000088021:KB_2020_111:scan:2269	0.9	6	NoID
mzspec:MSV000080167:P8B03:scan:60	0.9	6	NoID
mzspec:MSV000080167:P7C05:scan:61	0.9	6	NoID
mzspec:MSV000080167:P6E11:scan:59	0.9	6	NoID
mzspec:MSV000085480:ETNP18_Experiments_108_B_20190704123510:scan:1844	0.9	6	NoID
mzspec:MSV000080167:P6D02:scan:60	0.9	6	NoID
mzspec:MSV000080167:P8D09:scan:52	0.9	6	NoID
mzspec:MSV000088164:Mo21_175:scan:2149	0.9	6	NoID
mzspec:MSV000083522:SD_CU18_285:scan:2189	0.9	6	NoID
mzspec:MSV000088164:Mo21_172:scan:2165	0.9	6	NoID
mzspec:MSV000088164:Mo21_125:scan:2184	0.9	6	NoID
mzspec:MSV000088164:Mo21_106:scan:2178	0.9	6	NoID
mzspec:MSV000088164:Mo21_025:scan:2180	0.9	6	NoID
mzspec:MSV000088021:KB_2020_132:scan:2209	0.9	6	NoID
mzspec:MSV000088164:Mo21_131:scan:1609	0.9	6	NoID
mzspec:MSV000088164:Mo21_128:scan:2184	0.9	6	NoID
mzspec:MSV000088164:Mo21_189:scan:2184	0.9	6	NoID
mzspec:MSV000088164:Mo21_067:scan:1600	0.9	6	NoID
mzspec:MSV000080167:P7C07:scan:1506	0.9	6	NoID
mzspec:MSV000083077:PHT_20_010_Cort_1900:scan:1691	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_337:scan:2234	0.9	6	NoID
mzspec:MSV000079697:group2_P2_G12:scan:1654	0.9	6	NoID
mzspec:MSV000085844:MBHUI_130:scan:2051	0.9	6	NoID
mzspec:MSV000085844:MBHUI_207:scan:2003	0.9	6	NoID
mzspec:MSV000085843:XA_DOM_54:scan:2174	0.9	6	NoID
mzspec:MSV000088842:4D:scan:1188	0.9	6	NoID
mzspec:MSV000085843:XA_DOM_52:scan:2182	0.9	6	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_SIRIUS:scan:123544	0.9	6	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_A:scan:2225	0.9	6	NoID
mzspec:MSV000082953:P2_A6:scan:1984	0.9	6	NoID
mzspec:MSV000082633:C1C0_pos_2:scan:2044	0.9	6	NoID
mzspec:MSV000085844:MBHUI_276:scan:2129	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_343:scan:2217	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_170:scan:2233	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_546:scan:2292	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_344:scan:2246	0.9	6	NoID
mzspec:MSV000080167:P2E08:scan:58	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_161:scan:2242	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_143:scan:2245	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_150:scan:2233	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_339:scan:2240	0.9	6	NoID
mzspec:MSV000085844:MBHUI_266:scan:2142	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_171:scan:2231	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_142:scan:2226	0.9	6	NoID
mzspec:MSV000085844:MBHUI_241:scan:1984	0.9	6	NoID
mzspec:MSV000085844:MBHUI_Blank_4:scan:2015	0.9	6	NoID
mzspec:MSV000082074:G75096_2x_rerun_RF3_01_19194:scan:1117	0.9	6	NoID
mzspec:MSV000080167:P4H04:scan:1871	0.9	6	NoID
mzspec:MSV000080167:P6F09:scan:1423	0.9	6	NoID
mzspec:MSV000080167:P6E06:scan:1368	0.9	6	NoID
mzspec:MSV000080167:P3B06:scan:1441	0.9	6	NoID
mzspec:MSV000080167:P1A02:scan:1347	0.9	6	NoID
mzspec:MSV000080167:P4G08:scan:1406	0.9	6	NoID
mzspec:MSV000080167:P4G03:scan:1501	0.9	6	NoID
mzspec:MSV000080167:P6E02:scan:1394	0.9	6	NoID
mzspec:MSV000080167:P7A07:scan:1410	0.9	6	NoID
mzspec:MSV000080167:P5A11:scan:1372	0.9	6	NoID
mzspec:MSV000080167:P5A01:scan:1357	0.9	6	NoID
mzspec:MSV000080167:P5F06:scan:1344	0.9	6	NoID
mzspec:MSV000080167:P1F11:scan:1361	0.9	6	NoID
mzspec:MSV000080167:P4F03:scan:1528	0.9	6	NoID
mzspec:MSV000080167:P8A06:scan:1367	0.9	6	NoID
mzspec:MSV000080167:P7C10:scan:1845	0.9	6	NoID
mzspec:MSV000080167:P5C11:scan:1379	0.9	6	NoID
mzspec:MSV000080167:P4E02:scan:1441	0.9	6	NoID
mzspec:MSV000080167:P2D04:scan:1825	0.9	6	NoID
mzspec:MSV000080167:P7G03:scan:1391	0.9	6	NoID
mzspec:MSV000080167:P3D06_160530144143:scan:1489	0.9	6	NoID
mzspec:MSV000080167:P2D02:scan:1365	0.9	6	NoID
mzspec:MSV000080167:P1C01:scan:1377	0.9	6	NoID
mzspec:MSV000080167:P4C03:scan:1424	0.9	6	NoID
mzspec:MSV000080167:P7B09:scan:1369	0.9	6	NoID
mzspec:MSV000080167:P6H03:scan:1391	0.9	6	NoID
mzspec:MSV000080167:P2C07:scan:1369	0.9	6	NoID
mzspec:MSV000080167:P8D02:scan:1413	0.9	6	NoID
mzspec:MSV000080167:P1D02:scan:1387	0.9	6	NoID
mzspec:MSV000080167:P5C06:scan:1370	0.9	6	NoID
mzspec:MSV000080167:P3H07:scan:1429	0.9	6	NoID
mzspec:MSV000080167:P2A08:scan:1465	0.9	6	NoID
mzspec:MSV000080167:P5H06:scan:1409	0.9	6	NoID
mzspec:MSV000080167:P1E09:scan:1372	0.9	6	NoID
mzspec:MSV000080167:P8B02:scan:1373	0.9	6	NoID
mzspec:MSV000080167:P1G04:scan:1374	0.9	6	NoID
mzspec:MSV000080167:P6E04:scan:1366	0.9	6	NoID
mzspec:MSV000080167:P5A08:scan:1373	0.9	6	NoID
mzspec:MSV000080167:P1D07:scan:1507	0.9	6	NoID
mzspec:MSV000080167:P4C05:scan:1414	0.9	6	NoID
mzspec:MSV000080167:P4D02:scan:1408	0.9	6	NoID
mzspec:MSV000080167:P8C11:scan:1457	0.9	6	NoID
mzspec:MSV000080167:P7B02:scan:1390	0.9	6	NoID
mzspec:MSV000080167:P3A10:scan:1433	0.9	6	NoID
mzspec:MSV000080167:P5F04:scan:1359	0.9	6	NoID
mzspec:MSV000080167:P1H11:scan:1351	0.9	6	NoID
mzspec:MSV000080167:P1G08:scan:1406	0.9	6	NoID
mzspec:MSV000080167:P8G09:scan:1381	0.9	6	NoID
mzspec:MSV000080167:P1C08:scan:1436	0.9	6	NoID
mzspec:MSV000080167:P5H02:scan:1385	0.9	6	NoID
mzspec:MSV000080167:P2H02:scan:1371	0.9	6	NoID
mzspec:MSV000080167:P7B03:scan:1395	0.9	6	NoID
mzspec:MSV000080167:P3F06:scan:1439	0.9	6	NoID
mzspec:MSV000080167:P3C08_160530121856:scan:1425	0.9	6	NoID
mzspec:MSV000080167:P1A11:scan:1352	0.9	6	NoID
mzspec:MSV000080167:P1G03:scan:1828	0.9	6	NoID
mzspec:MSV000080167:P1D11:scan:1359	0.9	6	NoID
mzspec:MSV000080167:P5E11:scan:1373	0.9	6	NoID
mzspec:MSV000080167:P5A03:scan:1364	0.9	6	NoID
mzspec:MSV000080167:P6H02:scan:1422	0.9	6	NoID
mzspec:MSV000080167:P6G05:scan:1496	0.9	6	NoID
mzspec:MSV000080167:P4B02:scan:1450	0.9	6	NoID
mzspec:MSV000080167:P6A03:scan:1367	0.9	6	NoID
mzspec:MSV000080167:P6B04:scan:1399	0.9	6	NoID
mzspec:MSV000080167:P4C07:scan:1441	0.9	6	NoID
mzspec:MSV000080167:P7B07:scan:1381	0.9	6	NoID
mzspec:MSV000080167:P1A08:scan:1445	0.9	6	NoID
mzspec:MSV000080167:P4G01:scan:1425	0.9	6	NoID
mzspec:MSV000080167:P1G07:scan:1448	0.9	6	NoID
mzspec:MSV000080167:P4B08:scan:1399	0.9	6	NoID
mzspec:MSV000080167:P5D08:scan:1379	0.9	6	NoID
mzspec:MSV000080167:P8C10:scan:1384	0.9	6	NoID
mzspec:MSV000080167:P5A09:scan:1364	0.9	6	NoID
mzspec:MSV000080167:P7D01:scan:1429	0.9	6	NoID
mzspec:MSV000085359:19072019_Suleiman_MSJKpos_5mg:scan:3945	0.9	6	NoID
mzspec:MSV000080167:P4F02:scan:1437	0.9	6	NoID
mzspec:MSV000080167:P4E10:scan:1867	0.9	6	NoID
mzspec:MSV000080167:P3C06_160530115258:scan:1427	0.9	6	NoID
mzspec:MSV000080167:P7A06:scan:1504	0.9	6	NoID
mzspec:MSV000080167:P6A04:scan:1365	0.9	6	NoID
mzspec:MSV000080167:P8E11BlankSwab:scan:1372	0.9	6	NoID
mzspec:MSV000080167:P2C02:scan:1831	0.9	6	NoID
mzspec:MSV000088164:Mo21_063:scan:1581	0.9	6	NoID
mzspec:MSV000088164:Mo21_009:scan:1607	0.9	6	NoID
mzspec:MSV000080167:P7G01:scan:1391	0.9	6	NoID
mzspec:MSV000088164:Mo21_060:scan:2209	0.9	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_130:scan:2210	0.9	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_319:scan:2138	0.9	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_154:scan:2213	0.9	6	NoID
mzspec:MSV000081682:G79741_1x_BF11_01_20223:scan:1117	0.9	6	NoID
mzspec:MSV000083521:Taitao2018_Blank1:scan:2207	0.9	6	NoID
mzspec:MSV000083077:PHT_20_079_Cort_Waking:scan:1755	0.9	6	NoID
mzspec:MSV000083077:PHT_20_150_Cort_Waking:scan:1710	0.9	6	NoID
mzspec:MSV000080167:P1B04:scan:1796	0.9	6	NoID
mzspec:MSV000088164:Mo21_073:scan:1632	0.9	6	NoID
mzspec:MSV000088164:Mo21_053:scan:2183	0.9	6	NoID
mzspec:MSV000080167:P2E10:scan:1831	0.9	6	NoID
mzspec:MSV000085844:MBHUI_250:scan:1997	0.9	6	NoID
mzspec:MSV000084900:G79741_1x_BF11_01_20223:scan:1117	0.9	6	NoID
mzspec:MSV000082074:G79741_1x_BF11_01_20223:scan:1117	0.9	6	NoID
mzspec:MSV000088021:Mo_2019_188:scan:2238	0.9	6	NoID
mzspec:MSV000088842:6D:scan:1492	0.9	6	NoID
mzspec:MSV000088164:Mo21_184:scan:2143	0.9	6	NoID
mzspec:MSV000088164:Mo21_188:scan:1556	0.9	6	NoID
mzspec:MSV000088164:Mo21_058:scan:2188	0.9	6	NoID
mzspec:MSV000088164:Mo21_013_100ul:scan:2185	0.9	6	NoID
mzspec:MSV000088164:Mo21_018:scan:2129	0.9	6	NoID
mzspec:MSV000088164:Mo21_032:scan:2168	0.9	6	NoID
mzspec:MSV000080167:P6C03:scan:1411	0.9	6	NoID
mzspec:MSV000080167:P2B07:scan:1517	0.9	6	NoID
mzspec:MSV000080167:P6B09:scan:1383	0.9	6	NoID
mzspec:MSV000080167:P8G05:scan:1367	0.9	6	NoID
mzspec:MSV000079709:group1_P2_F7:scan:1615	0.9	6	NoID
mzspec:MSV000080167:P4H06:scan:1863	0.9	6	NoID
mzspec:MSV000079697:group1_P2_F6:scan:1614	0.9	6	NoID
mzspec:MSV000080167:P1H03:scan:1804	0.9	6	NoID
mzspec:MSV000080167:P4A09:scan:1879	0.9	6	NoID
mzspec:MSV000080167:P2E03:scan:1363	0.9	6	NoID
mzspec:MSV000080167:P7B10:scan:1367	0.9	6	NoID
mzspec:MSV000080167:P7D02:scan:1388	0.9	6	NoID
mzspec:MSV000080167:P1F10:scan:2028	0.9	6	NoID
mzspec:MSV000080167:P4E03:scan:1513	0.9	6	NoID
mzspec:MSV000080167:P7G04:scan:1411	0.9	6	NoID
mzspec:MSV000080167:P5F05:scan:1442	0.9	6	NoID
mzspec:MSV000080167:P7C09:scan:1496	0.9	6	NoID
mzspec:MSV000080167:P6A05:scan:1519	0.9	6	NoID
mzspec:MSV000080167:P8A09:scan:1504	0.9	6	NoID
mzspec:MSV000080167:P7A08:scan:1372	0.9	6	NoID
mzspec:MSV000080167:P7D05:scan:1370	0.9	6	NoID
mzspec:MSV000082953:P5_A8:scan:1625	0.9	6	NoID
mzspec:MSV000080167:P7D09:scan:1366	0.9	6	NoID
mzspec:MSV000080167:P4H01:scan:1482	0.9	6	NoID
mzspec:MSV000080167:P4D05:scan:1888	0.9	6	NoID
mzspec:MSV000080167:P6B10:scan:1858	0.9	6	NoID
mzspec:MSV000080167:P5B11:scan:1362	0.9	6	NoID
mzspec:MSV000080167:P3H02:scan:1437	0.9	6	NoID
mzspec:MSV000080167:P8F04:scan:1421	0.9	6	NoID
mzspec:MSV000080167:P7A02:scan:1379	0.9	6	NoID
mzspec:MSV000080167:P4F01:scan:1421	0.9	6	NoID
mzspec:MSV000080167:P5B07:scan:1376	0.9	6	NoID
mzspec:MSV000080167:P8D03:scan:1364	0.9	6	NoID
mzspec:MSV000080167:P6A06:scan:1376	0.9	6	NoID
mzspec:MSV000080167:P5F07:scan:1375	0.9	6	NoID
mzspec:MSV000079697:group1_P1_D12:scan:1635	0.9	6	NoID
mzspec:MSV000080167:P3A01:scan:1853	0.9	6	NoID
mzspec:MSV000080167:P2G06:scan:1372	0.9	6	NoID
mzspec:MSV000080167:P2G08:scan:1367	0.9	6	NoID
mzspec:MSV000080167:P8E10:scan:1421	0.9	6	NoID
mzspec:MSV000080167:P2G03:scan:1351	0.9	6	NoID
mzspec:MSV000080167:P2F07:scan:1478	0.9	6	NoID
mzspec:MSV000080167:P8B11:scan:1382	0.9	6	NoID
mzspec:MSV000080167:P8A03:scan:1406	0.9	6	NoID
mzspec:MSV000080167:P6A08:scan:1381	0.9	6	NoID
mzspec:MSV000082953:P3_A11:scan:1942	0.9	6	NoID
mzspec:MSV000080167:P1E10:scan:1365	0.9	6	NoID
mzspec:MSV000080167:P8C09:scan:1484	0.9	6	NoID
mzspec:MSV000080167:P5C02:scan:1369	0.9	6	NoID
mzspec:MSV000082953:P4_D8:scan:1925	0.9	6	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:2668	0.9	6	NoID
mzspec:MSV000080167:P6G03:scan:1392	0.9	6	NoID
mzspec:MSV000080167:P5C07:scan:1382	0.9	6	NoID
mzspec:MSV000080167:P7C02:scan:1425	0.9	6	NoID
mzspec:MSV000080167:P6D03:scan:1387	0.9	6	NoID
mzspec:MSV000080167:P1E08:scan:1398	0.9	6	NoID
mzspec:MSV000080167:P5G08:scan:1371	0.9	6	NoID
mzspec:MSV000080167:P4D01_160531153427:scan:1498	0.9	6	NoID
mzspec:MSV000080167:P5B03:scan:1432	0.9	6	NoID
mzspec:MSV000080167:P5H07:scan:1411	0.9	6	NoID
mzspec:MSV000080167:P1F03:scan:1384	0.9	6	NoID
mzspec:MSV000080167:P7F01:scan:1378	0.9	6	NoID
mzspec:MSV000080167:P5B01:scan:1372	0.9	6	NoID
mzspec:MSV000080167:P6E08:scan:1376	0.9	6	NoID
mzspec:MSV000080167:P3H10:scan:1409	0.9	6	NoID
mzspec:MSV000080167:P7G02:scan:1507	0.9	6	NoID
mzspec:MSV000080167:P4B06:scan:1412	0.9	6	NoID
mzspec:MSV000080167:P6A02:scan:1387	0.9	6	NoID
mzspec:MSV000080167:P1H02:scan:1840	0.9	6	NoID
mzspec:MSV000080167:P8F09:scan:1382	0.9	6	NoID
mzspec:MSV000080167:P6G11:scan:1437	0.9	6	NoID
mzspec:MSV000083077:PHT_20_143_Cort_1000:scan:1667	0.9	6	NoID
mzspec:MSV000080167:P6F01:scan:1372	0.9	6	NoID
mzspec:MSV000080167:P4B03:scan:1448	0.9	6	NoID
mzspec:MSV000080167:P8G10:scan:1392	0.9	6	NoID
mzspec:MSV000080167:P6D08:scan:1369	0.9	6	NoID
mzspec:MSV000080167:P6F03:scan:1394	0.9	6	NoID
mzspec:MSV000080167:P1C05:scan:1367	0.9	6	NoID
mzspec:MSV000080167:P1H10:scan:1354	0.9	6	NoID
mzspec:MSV000080167:P4A02:scan:1450	0.9	6	NoID
mzspec:MSV000080167:P4H08:scan:1402	0.9	6	NoID
mzspec:MSV000080167:P6A11:scan:1403	0.9	6	NoID
mzspec:MSV000080167:P5A04:scan:1356	0.9	6	NoID
mzspec:MSV000080167:P3D08_160530150741:scan:1434	0.9	6	NoID
mzspec:MSV000080167:P6C11:scan:1471	0.9	6	NoID
mzspec:MSV000080167:P1F08:scan:1508	0.9	6	NoID
mzspec:MSV000080167:P8A04:scan:1386	0.9	6	NoID
mzspec:MSV000080167:P1H07:scan:1457	0.9	6	NoID
mzspec:MSV000080167:P2E11:scan:1814	0.9	6	NoID
mzspec:MSV000080167:P2A11:scan:1351	0.9	6	NoID
mzspec:MSV000080167:P2H03:scan:1852	0.9	6	NoID
mzspec:MSV000080167:P8E03:scan:1367	0.9	6	NoID
mzspec:MSV000080167:P6F02:scan:1378	0.9	6	NoID
mzspec:MSV000080167:P6C09:scan:1378	0.9	6	NoID
mzspec:MSV000080167:P5F08:scan:1390	0.9	6	NoID
mzspec:MSV000080167:P1H04:scan:1352	0.9	6	NoID
mzspec:MSV000080167:P7E07:scan:1371	0.9	6	NoID
mzspec:MSV000080167:P6D04:scan:1377	0.9	6	NoID
mzspec:MSV000080167:P7H01:scan:1388	0.9	6	NoID
mzspec:MSV000080167:P6A09:scan:1366	0.9	6	NoID
mzspec:MSV000080167:P7C11:scan:1840	0.9	6	NoID
mzspec:MSV000079709:group1_P2_F8:scan:1609	0.9	6	NoID
mzspec:MSV000080167:P3H08:scan:2058	0.9	6	NoID
mzspec:MSV000080167:P3F07:scan:1473	0.9	6	NoID
mzspec:MSV000080167:P5C08:scan:1385	0.9	6	NoID
mzspec:MSV000080167:P6G01:scan:1379	0.9	6	NoID
mzspec:MSV000080167:P8E04:scan:62	0.9	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_15:scan:6430	0.9	4	NoID
mzspec:MSV000088164:Mo21_152:scan:2107	0.89	7	NoID
mzspec:MSV000080167:P1H08:scan:1510	0.89	7	NoID
mzspec:MSV000080167:P2H09:scan:1890	0.89	7	NoID
mzspec:MSV000080167:P3G07:scan:1934	0.89	7	NoID
mzspec:MSV000080167:P2F11:scan:1870	0.89	7	NoID
mzspec:MSV000080167:P1G01:scan:1815	0.89	7	NoID
mzspec:MSV000080167:P3F01:scan:1914	0.89	7	NoID
mzspec:MSV000080167:P1D03:scan:1862	0.89	7	NoID
mzspec:MSV000080167:P7D10:scan:2167	0.89	7	NoID
mzspec:MSV000080167:P3A04:scan:1441	0.89	6	NoID
mzspec:MSV000082953:P1_C5:scan:2004	0.89	6	NoID
mzspec:MSV000080167:P2F04:scan:1352	0.89	6	NoID
mzspec:MSV000082953:P2_A7:scan:1966	0.89	6	NoID
mzspec:MSV000088021:Mo_2019_520:scan:2239	0.89	6	NoID
