USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P5A02:scan:805	0.83	7	NoID
mzspec:MSV000080167:P7A08:scan:835	0.83	7	NoID
mzspec:MSV000088164:Mo21_175:scan:2215	0.82	8	NoID
mzspec:MSV000080167:P3B01:scan:821	0.82	7	NoID
mzspec:MSV000084314:MSV000080167:scan:21014	0.82	7	NoID
mzspec:MSV000080167:P2F10:scan:859	0.82	7	NoID
mzspec:MSV000080167:P5A09:scan:814	0.81	7	NoID
mzspec:MSV000080167:P7F10:scan:835	0.81	7	NoID
mzspec:MSV000088164:Mo21_013:scan:934	0.81	7	NoID
mzspec:MSV000080167:P4E09:scan:842	0.81	7	NoID
mzspec:MSV000080167:P3D02_160530134948:scan:840	0.8	7	NoID
mzspec:MSV000080167:P5C05:scan:819	0.8	7	NoID
mzspec:MSV000080167:P2G05:scan:757	0.8	7	NoID
mzspec:MSV000080167:P2D07:scan:781	0.8	7	NoID
mzspec:MSV000080167:P4H10:scan:833	0.8	7	NoID
mzspec:MSV000080167:P4D10:scan:836	0.79	7	NoID
mzspec:MSV000080167:P4D04:scan:768	0.79	7	NoID
mzspec:MSV000080167:P4C10:scan:834	0.79	7	NoID
mzspec:MSV000080167:P7G08:scan:816	0.79	7	NoID
mzspec:MSV000080167:P1H10:scan:833	0.79	7	NoID
mzspec:MSV000080167:P5D06:scan:825	0.78	7	NoID
mzspec:MSV000080167:P3A01:scan:820	0.78	7	NoID
mzspec:MSV000080167:P3C07_160530120557:scan:863	0.78	7	NoID
mzspec:MSV000080167:P4B09:scan:829	0.78	7	NoID
mzspec:MSV000081284:14CT18_GH5_01_11933:scan:1012	0.78	5	NoID
mzspec:MSV000080167:P5E05:scan:827	0.77	7	NoID
mzspec:MSV000080167:P7E08:scan:826	0.77	7	NoID
mzspec:MSV000080167:P5C06:scan:824	0.77	7	NoID
mzspec:MSV000080167:P3B09:scan:825	0.77	7	NoID
mzspec:MSV000088021:Mo_2019_365:scan:2294	0.77	6	NoID
mzspec:MSV000088021:Mo_2019_363:scan:2300	0.77	6	NoID
mzspec:MSV000080167:P5H06:scan:833	0.76	7	NoID
mzspec:MSV000080167:P4D11:scan:836	0.76	7	NoID
mzspec:MSV000080167:P4D09:scan:837	0.76	7	NoID
mzspec:MSV000080167:P5A06:scan:836	0.76	7	NoID
mzspec:MSV000088021:Mo_2019_603:scan:2302	0.76	6	NoID
mzspec:MSV000088021:Mo_2019_364:scan:2298	0.76	6	NoID
mzspec:MSV000088242:PI29_MIX_FE_R5:scan:8062	0.76	5	NoID
mzspec:MSV000080167:P4G11:scan:836	0.75	7	NoID
mzspec:MSV000080167:P5D02:scan:833	0.75	7	NoID
mzspec:MSV000080167:P4A04:scan:775	0.75	7	NoID
mzspec:MSV000080167:P8D10:scan:850	0.75	7	NoID
mzspec:MSV000080167:P4C09:scan:833	0.75	7	NoID
mzspec:MSV000088021:Mo_2019_362:scan:2299	0.75	6	NoID
mzspec:MSV000080167:P5E09:scan:824	0.74	7	NoID
mzspec:MSV000080167:P5E04:scan:833	0.74	7	NoID
mzspec:MSV000080167:P5A04:scan:825	0.74	7	NoID
mzspec:MSV000080167:P1A03:scan:829	0.74	7	NoID
mzspec:MSV000080167:P5B09:scan:831	0.74	7	NoID
mzspec:MSV000080167:P6G05:scan:840	0.74	7	NoID
mzspec:MSV000080167:P6D04:scan:832	0.73	7	NoID
mzspec:MSV000080167:P3H01:scan:836	0.73	7	NoID
mzspec:MSV000080167:P3E01_160530163830:scan:827	0.73	7	NoID
mzspec:MSV000083705:Conditioning_QC_05:scan:2931	0.73	6	NoID
mzspec:MSV000083705:PRM_P21_B12_31285_44_G2_Pos_no:scan:2930	0.73	6	NoID
mzspec:MSV000088164:Mo21_183:scan:890	0.73	6	NoID
mzspec:MSV000080167:P4G03:scan:856	0.72	7	NoID
mzspec:MSV000080167:P5G09:scan:823	0.72	7	NoID
mzspec:MSV000080167:P4B04:scan:768	0.72	7	NoID
mzspec:MSV000088021:Mo_2019_360:scan:2295	0.72	6	NoID
mzspec:MSV000083705:PRM_P21_A1_30903_40_G4_Pos_no:scan:2961	0.72	6	NoID
mzspec:MSV000083705:PRM_P21_C1_30750_53_G3_Pos_yes:scan:2931	0.72	6	NoID
mzspec:MSV000088021:Mo_2019_369:scan:2309	0.72	6	NoID
mzspec:MSV000083705:PRM_P20_D11_31237_12_G1_Pos_yes:scan:2931	0.72	6	NoID
mzspec:MSV000083705:PRM_P20_A8_30894_0_G1_Pos_yes:scan:2931	0.72	6	NoID
mzspec:MSV000083705:PRM_P20_F2_31020_24_G4_Pos_no:scan:2931	0.72	6	NoID
mzspec:MSV000088021:Mo_2019_361:scan:2273	0.72	6	NoID
mzspec:MSV000083705:PRM_P20_F10_30888_40_G1_Pos_yes:scan:2931	0.72	6	NoID
mzspec:MSV000083705:blank_PRM_P20_start:scan:2931	0.72	6	NoID
mzspec:MSV000083705:PRM_P21_B3_30893_44_G2_Pos_no:scan:2990	0.72	6	NoID
mzspec:MSV000083705:PRM_P20_D2_30888_12_G1_Pos_yes:scan:3018	0.72	6	NoID
mzspec:MSV000088164:Mo21_011:scan:928	0.71	7	NoID
mzspec:MSV000080167:P5H09:scan:831	0.71	7	NoID
mzspec:MSV000083705:PRM_P20_B4_31285_0_G2_Pos_no:scan:3018	0.71	6	NoID
mzspec:MSV000083705:PRM_P21_B11_31237_44_G1_Pos_yes:scan:2976	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_A9_30903_0_G4_Pos_no:scan:2931	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_B2_31020_0_G4_Pos_no:scan:2931	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_D4_30894_12_G1_Pos_yes:scan:2930	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_C7_31237_6_G1_Pos_yes:scan:2946	0.71	6	NoID
mzspec:MSV000083705:PRM_Pooled_QC_Pos_UTEP_BaboobBlood_08:scan:2931	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_B10_30888_6_G1_Pos_yes:scan:2976	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_D6_30921_12_G3_Pos_yes:scan:2931	0.71	6	NoID
mzspec:MSV000083705:PRM_P21_D4_31285_53_G2_Pos_no:scan:2990	0.71	6	NoID
mzspec:MSV000080167:P2F07:scan:778	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_E7_30893_24_G2_Pos_no:scan:2930	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_B7_30805_6_G4_Pos_no:scan:3004	0.71	6	NoID
mzspec:MSV000083705:PRM_P21_C2_30761_53_G3_Pos_yes:scan:2946	0.71	6	NoID
mzspec:MSV000083705:PRM_P21_C12_30964_53_G2_Pos_no:scan:2946	0.71	6	NoID
mzspec:MSV000080167:P7A11:scan:834	0.71	6	NoID
mzspec:MSV000083705:PRM_P21_C11_30958_53_G4_Pos_no:scan:2990	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_B8_30844_6_G3_Pos_yes:scan:2931	0.71	6	NoID
mzspec:MSV000083705:PRM_P21_B7_30958_44_G4_Pos_no:scan:2931	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_D12_31285_12_G2_Pos_no:scan:2931	0.71	6	NoID
mzspec:MSV000083705:PRM_P21_C7_30893_53_G2_Pos_no:scan:2931	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_B3_31237_0_G1_Pos_yes:scan:2931	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_E1_30750_24_G3_Pos_yes:scan:2930	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_A1_30750_0_G3_Pos_yes:scan:3018	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_D1_30850_12_G2_Pos_no:scan:2930	0.71	6	NoID
mzspec:MSV000083705:PRM_P21_C6_30888_53_G1_Pos_yes:scan:2990	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_D9_30971_12_G1_Pos_yes:scan:2946	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_A4_30844_0_G3_Pos_yes:scan:2946	0.71	6	NoID
mzspec:MSV000083705:PRM_P20_D3_30893_12_G2_Pos_no:scan:2946	0.71	6	NoID
mzspec:MSV000088164:Mo21_038:scan:940	0.7	7	NoID
mzspec:MSV000083705:PRM_P20_A2_30761_0_G3_Pos_yes:scan:2931	0.7	6	NoID
mzspec:MSV000083705:PRM_P21_C3_30805_53_G4_Pos_no:scan:2931	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_C10_30761_12_G3_Pos_yes:scan:2931	0.7	6	NoID
mzspec:MSV000083705:PRM_P21_C4_30844_53_G3_Pos_yes:scan:2946	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_A10_30921_0_G3_Pos_yes:scan:2946	0.7	6	NoID
mzspec:MSV000083705:PRM_P21_A4_30964_40_G2_Pos_no:scan:2946	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_C4_30964_6_G2_Pos_no:scan:2946	0.7	6	NoID
mzspec:MSV000083705:PRM_P21_B8_30964_44_G2_Pos_no:scan:2931	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_C8_31285_6_G2_Pos_no:scan:2931	0.7	6	NoID
mzspec:MSV000083705:PRM_P21_D3_31237_53_G1_Pos_yes:scan:2946	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_E10_30921_24_G3_Pos_yes:scan:2946	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_A5_30850_0_G2_Pos_no:scan:3018	0.7	6	NoID
mzspec:MSV000083705:PRM_P21_A10_30761_44_G3_Pos_yes:scan:2930	0.7	6	NoID
mzspec:MSV000083705:PRM_P21_B2_30888_44_G1_Pos_yes:scan:2976	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_B12_30894_6_G1_Pos_yes:scan:2931	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_F4_31285_24_G2_Pos_no:scan:2931	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_C11_30805_12_G4_Pos_no:scan:2945	0.7	6	NoID
mzspec:MSV000083705:PRM_P21_C10_30921_53_G3_Pos_yes:scan:2931	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_B1_30971_0_G1_Pos_yes:scan:2931	0.7	6	NoID
mzspec:MSV000083705:PRM_Pooled_QC_Pos_UTEP_BaboobBlood_03:scan:2946	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_A6_30888_0_G1_Pos_yes:scan:2961	0.7	6	NoID
mzspec:MSV000083705:PRM_P21_A8_31285_40_G2_Pos_no:scan:2989	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_E9_30903_24_G4_Pos_no:scan:2945	0.7	6	NoID
mzspec:MSV000083705:PRM_P20_A3_30805_0_G4_Pos_no:scan:2931	0.7	6	NoID
mzspec:MSV000083705:PRM_Pooled_QC_Pos_UTEP_BaboobBlood_05:scan:2946	0.7	6	NoID
mzspec:MSV000083705:PRM_P21_C5_30850_53_G2_Pos_no:scan:2946	0.7	6	NoID
