USI	Cosine	Matching Peaks	Status
mzspec:MSV000082432:1H2_ V3_ RC_ D1H0_ W5_BH2_01_11197:scan:2854	0.83	4	NoID
mzspec:MSV000080030:P5_GD4v60_Middle_GD4_01_23609:scan:2909	0.83	4	NoID
mzspec:MSV000081508:m03-a02-02A_GA2_01_1269:scan:2942	0.83	4	NoID
mzspec:MSV000082432:2E9__ V3_ RC_ D1H4_ W5_BE9_01_11325:scan:2876	0.83	4	NoID
mzspec:MSV000080030:P2_1F10.v10MiddleMiddle_BF10_01_23537:scan:2942	0.83	4	NoID
mzspec:MSV000082432:5E12_ V6_ UpL_ D14H0_ W7_BE12_01_11610:scan:2845	0.83	4	NoID
mzspec:MSV000082432:6E12__ V3_ UpL_ D14H88_ W7_BE12_01_11522:scan:2846	0.83	4	NoID
mzspec:MSV000081508:p02-c09-03A-13_GC9_01_1470:scan:3013	0.83	4	NoID
mzspec:MSV000082432:4E5__ V6_ RF_ D1H24_ W5_BE5_01_11705:scan:2827	0.83	4	NoID
mzspec:MSV000082432:5E9_ V6_ RJaw_ D14H0_ W7_Reru_BE9_01_11555:scan:2799	0.83	4	NoID
mzspec:MSV000080030:BC4_v15_Phone_B_BC4_01_22900:scan:2942	0.83	4	NoID
mzspec:MSV000086676:iterativeincluision_C3-list3:scan:11891	0.83	4	NoID
mzspec:MSV000080030:P6_GG11v80_Ring_GG11_01_23849:scan:2905	0.83	4	NoID
mzspec:MSV000081508:m04-b02-02B_BB2_01_1321:scan:2964	0.83	4	NoID
mzspec:MSV000082432:7D9_ V5_ RC_ D14H24_ W7_BD9_01_11764:scan:2793	0.83	4	NoID
mzspec:MSV000082432:7C12_ V4_ LC_ D14H24_ W7_BC12_01_11774:scan:2855	0.83	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list3:scan:12168	0.83	4	NoID
mzspec:MSV000082432:6C6_ V6_ UpL_ D14H84_ W7_BC6_01_11475:scan:2906	0.83	4	NoID
mzspec:MSV000082432:2A8_ V4_ LJaw_ D1H0_ W5_BA8_01_11384:scan:2868	0.83	4	NoID
mzspec:MSV000082432:3C6_ V3_ UpL_ D1H8_ W5_BC6_01_11278:scan:2877	0.83	4	NoID
mzspec:MSV000082432:4D8_ V5 _ LF_ D1H24_ W5_BD8_01_11703:scan:2776	0.83	4	NoID
mzspec:MSV000081508:m03-b05-05B_GB5_01_1285:scan:2963	0.83	4	NoID
mzspec:MSV000080030:P5_GH8v68_Thumb_GH8_01_24452:scan:2899	0.83	4	NoID
mzspec:MSV000082432:7C11_ V4_ RC_ D14H24_ W7_BC11_01_11738:scan:2832	0.83	4	NoID
mzspec:MSV000080030:P2_1A11.V2ThumbThumb_BA11_01_23472:scan:2957	0.83	4	NoID
mzspec:MSV000082432:6F10_ V4_ UpL_ D14H88_ W7_BF10_01_11511:scan:2854	0.83	4	NoID
mzspec:MSV000082432:3D2_ V4_ LJaw_ D1H8_ W5_BD2_01_11263:scan:2875	0.83	4	NoID
mzspec:MSV000082432:5C11_ V4_ RC_ D14H0_ W7_BC11_01_11595:scan:2841	0.83	4	NoID
mzspec:MSV000080030:P5_GC5v58_Pinky_GC5_01_23599:scan:2931	0.83	4	NoID
mzspec:MSV000086676:iterativeincluision_C1-list4:scan:12161	0.82	4	NoID
mzspec:MSV000081816:Plate2_E7_BE7_01_6250:scan:3014	0.82	4	NoID
mzspec:MSV000082432:2A7_ V4_ RJaw_ D1H0_ W5_BA7_01_11383:scan:2873	0.82	4	NoID
mzspec:MSV000080030:P5_GB7v57_Index_GB7_01_23589:scan:2931	0.82	4	NoID
mzspec:MSV000082432:2F2_ V3_ UpL_ D1H4_ W5_BF2_01_11326:scan:2866	0.82	4	NoID
mzspec:MSV000082432:2F3_ V3_ LowL _ D1H4_ W5_BF3_01_11327:scan:2886	0.82	4	NoID
mzspec:MSV000080030:P3_BE8v34_Pinky_BE8_01_23727:scan:2931	0.82	4	NoID
mzspec:MSV000080030:P5_GE3v62_Palm_GE3_01_23619:scan:2920	0.82	4	NoID
mzspec:MSV000080030:P6_GH1v81_Palm_GH1_01_23851:scan:2887	0.82	4	NoID
mzspec:MSV000082432:3C4_ V3_ LJaw_ D1H8_ W5_BC4_01_11246:scan:2677	0.82	4	NoID
mzspec:MSV000082432:6C7_ V6_ LowL _ D14H84_ W7_BC7_01_11476:scan:2874	0.82	4	NoID
mzspec:MSV000082432:3D9_ V5_ RC_ D1H8_ W5_BD9_01_11271:scan:2877	0.82	4	NoID
mzspec:MSV000081508:m03-b02-02B_GB2_01_1282:scan:2976	0.82	4	NoID
mzspec:MSV000080030:P2_1A12.V2IndexIndex_BA12_01_23473:scan:2948	0.82	4	NoID
mzspec:MSV000080030:P2_1G1.v11PalmPalm_BG1_01_23541:scan:2934	0.82	4	NoID
mzspec:MSV000082432:2H7_ V6_ Nose_ D1H4_ W5_BH7_01_11405:scan:2863	0.82	4	NoID
mzspec:MSV000080030:P5_GA3v55_Palm_GA3_01_23575:scan:2900	0.82	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE12_01_5817:scan:3107	0.82	4	NoID
mzspec:MSV000082432:6H1_ V6_ RC_ D14H88_ W7_BH1_01_11438:scan:2888	0.82	4	NoID
mzspec:MSV000081508:m03-a11-11A_GA11_01_1278:scan:2990	0.82	4	NoID
mzspec:MSV000082432:2G3_ V5_ RF_ D1H4_ W5_BG3_01_11377:scan:2864	0.82	4	NoID
mzspec:MSV000080030:P5_GB10v57_Pinky_GB10_01_23592:scan:2942	0.82	4	NoID
mzspec:MSV000080030:P6_GH5v81_Ring_GH5_01_23855:scan:2898	0.82	4	NoID
mzspec:MSV000082432:1E_1_ V5_ Nose_ Pre_ W4_BE1_01_11156:scan:2931	0.82	4	NoID
mzspec:MSV000082432:4C12_ V4_ LC_ D1H24_ W5_BC12_01_11660:scan:2851	0.82	4	NoID
mzspec:MSV000082432:6B1_ V5_ RF_ D14H84_ W7_BB1_01_11441:scan:2921	0.82	4	NoID
mzspec:MSV000080030:P6_GH3v81_Index_GH3_01_23853:scan:2898	0.82	4	NoID
mzspec:MSV000082432:4E11__ V6_ Nose_ D1H24_ W5_BE11_01_11677:scan:2841	0.82	4	NoID
mzspec:MSV000082432:4D4_ V4_ UpL_ D1H24_ W5_BD4_01_11699:scan:2886	0.82	4	NoID
mzspec:MSV000082432:3E10__ V6_ LJaw_ D1H8_ W5_BE10_01_11258:scan:2866	0.82	4	NoID
mzspec:MSV000081816:Plate1_G1_GG1_01_6180:scan:2947	0.82	4	NoID
mzspec:MSV000084314:MSV000078556:scan:959569	0.82	4	NoID
mzspec:MSV000081816:Plate2_E10_BE10_01_6253:scan:2928	0.82	4	NoID
mzspec:MSV000082432:6G9_ V5_ LowL _ D14H88_ W7_BG9_01_11523:scan:2848	0.82	4	NoID
mzspec:MSV000082432:2B8_ V5_ UpL_ D1H0_ W5_BB8_01_11319:scan:2888	0.82	4	NoID
mzspec:MSV000082432:2G11_ V5_ LowL _ D1H4_ W5_BG11_01_11389:scan:2833	0.82	4	NoID
mzspec:MSV000082432:6H5_ V6_ Nose_ D14H88_ W7_BH5_01_11470:scan:2875	0.82	4	NoID
mzspec:MSV000082432:2G10_ V5_ UpL_ D1H4_ W5_BG10_01_11388:scan:2867	0.82	4	NoID
mzspec:MSV000082432:1E_3_ V5_ LowL _ Pre_ W4_BE3_01_11158:scan:2877	0.82	4	NoID
mzspec:MSV000080030:P5_GB8v57_Middle_GB8_01_23590:scan:2920	0.82	4	NoID
mzspec:MSV000082432:6B6_ V5_ LJaw_ D14H84_ W7_BB6_01_11489:scan:2851	0.82	4	NoID
mzspec:MSV000082674:BB6_7B6.V7_BB6_01_468:scan:1562	0.82	4	NoID
mzspec:MSV000082432:2A3_ V4_ RF_ D1H0_ W5_BA3_01_11349:scan:2884	0.82	4	NoID
mzspec:MSV000080030:P5_GB9v57_Ring_GB9_01_23591:scan:2950	0.82	4	NoID
mzspec:MSV000080030:P2_1G4.v11MiddleMiddle_BG4_01_23544:scan:2923	0.82	4	NoID
mzspec:MSV000082432:7C9_ V4_ RF_ D14H24_ W7_BC9_01_11729:scan:2842	0.82	4	NoID
mzspec:MSV000082432:5F1__V6_ LowL _ D14H0_ W7_BF1_01_11611:scan:2802	0.82	4	NoID
mzspec:MSV000081508:m03-b10-10B_GB10_01_1290:scan:2982	0.82	4	NoID
mzspec:MSV000080030:P4_BG11v52_Ring_BG11_01_23942:scan:2865	0.82	4	NoID
mzspec:MSV000081508:m02-d01-13B_BD1_01_1258:scan:2947	0.81	5	NoID
mzspec:MSV000081379:Cl.V10.7D10.LA_GD10_01_38440:scan:2900	0.81	4	NoID
mzspec:MSV000081508:p02-d03-03B-11_GD3_01_1477:scan:3000	0.81	4	NoID
mzspec:MSV000080030:P2_1A10.V2PalmPalm_BA10_01_23471:scan:2944	0.81	4	NoID
mzspec:MSV000080030:P6_GH4v81_Middle_GH4_01_23854:scan:2898	0.81	4	NoID
mzspec:MSV000081379:Plate6_QC2:scan:2934	0.81	4	NoID
mzspec:MSV000082432:2B1_ V5_ RF_ D1H0_ W5_BB1_01_11339:scan:2887	0.81	4	NoID
mzspec:MSV000079181:P2_Vol3_Head_RG1_01_5837:scan:3107	0.81	4	NoID
mzspec:MSV000080030:P3_BH10v40_Middle_BH10_01_23764:scan:2954	0.81	4	NoID
mzspec:MSV000080030:P5_GH12v68_Pinky_GH12_01_23668:scan:2965	0.81	4	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RF2_01_5819:scan:3140	0.81	4	NoID
mzspec:MSV000081508:m03-b01-01B_GB1_01_1281:scan:2954	0.81	4	NoID
mzspec:MSV000082432:4D5_ V4_ LowL _ D1H24_ W5_BD5_01_11691:scan:2863	0.81	4	NoID
mzspec:MSV000082432:6G2_ V5_ LF_ D14H88_ W7_BG2_01_11516:scan:2821	0.81	4	NoID
mzspec:MSV000080030:P2_1B2.V2RingRing_BB2_01_23475:scan:2944	0.81	4	NoID
mzspec:MSV000081508:m04-b01-01B_BB1_01_1320:scan:2966	0.81	4	NoID
mzspec:MSV000084314:MSV000080443:scan:102484	0.81	4	NoID
mzspec:MSV000080030:P1_GG1v11_Palm_GG1_01_24034:scan:2964	0.81	4	NoID
mzspec:MSV000082432:2A11_ V4_ LowL _ D1H0_ W5_BA11_01_11353:scan:2844	0.81	4	NoID
mzspec:MSV000082432:7D4_ V4_ UpL_ D14H24_ W7_BD4_01_11722:scan:2864	0.81	4	NoID
mzspec:MSV000080030:P2_1B1.V2MiddleMiddle_BB1_01_23474:scan:2943	0.81	4	NoID
mzspec:MSV000080030:P5_GD2v60_Thumb_GD2_01_23607:scan:2942	0.81	4	NoID
mzspec:MSV000082432:4D3_ V4_ Nose_ D1H24_ W5_BD3_01_11658:scan:2862	0.81	4	NoID
mzspec:MSV000082432:6F6_ V4_ LC_ D14H88_ W7_BF6_01_11502:scan:2883	0.81	4	NoID
mzspec:MSV000080030:P2_1G6.v11PinkyPinky_BG6_01_23546:scan:2946	0.81	4	NoID
mzspec:MSV000080030:P5_GE6v62_Middle_GE6_01_23622:scan:2920	0.81	4	NoID
mzspec:MSV000080030:P5_GD3v60_Index_GD3_01_23608:scan:2937	0.81	4	NoID
mzspec:MSV000082432:3E2__ V5_ UpL_ D1H8_ W5_BE2_01_11289:scan:2874	0.81	4	NoID
mzspec:MSV000082432:6F4_ V4_ LF_ D14H88_ W7_BF4_01_11500:scan:2876	0.81	4	NoID
mzspec:MSV000080030:P4_BG3v51_Middle_BG3_01_23935:scan:2887	0.81	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE8_01_5813:scan:3107	0.81	4	NoID
mzspec:MSV000082432:4C9_ V4_ RF_ D1H24_ W5_BC9_01_11647:scan:2634	0.81	4	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF6_01_5830:scan:3151	0.8	5	NoID
mzspec:MSV000080030:P5_GA12v56_Index_GA12_01_23583:scan:2964	0.8	4	NoID
mzspec:MSV000080030:P1_GC1V4_Palm_GC1_01_23988:scan:2975	0.8	4	NoID
mzspec:MSV000082432:4E12__ V6_ UpL_ D1H24_ W5_BE12_01_11655:scan:2909	0.8	4	NoID
mzspec:MSV000080030:P1_GH4v13_Thumb_GH4_01_24048:scan:2964	0.8	4	NoID
mzspec:MSV000081508:m02-c02-14A_BC2_01_1257:scan:2965	0.8	4	NoID
mzspec:MSV000080030:P6_GG12v80_Pinky_GG12_01_23850:scan:2898	0.8	4	NoID
mzspec:MSV000080030:P2_1G2.v11ThumbThumb_BG2_01_23542:scan:2955	0.8	4	NoID
mzspec:MSV000082432:6F11_ V4_ LowL _ D14H88_ W7_BF11_01_11512:scan:2863	0.8	4	NoID
mzspec:MSV000081508:m03-a04-04A_GA4_01_1271:scan:2964	0.8	4	NoID
mzspec:MSV000080030:P1_GG4v11_Middle_GG4_01_24037:scan:2942	0.8	4	NoID
mzspec:MSV000082432:2F10_ V4_ LJaw_ D1H4_ W5_BF10_01_11330:scan:2857	0.8	4	NoID
mzspec:MSV000082432:3E8__ V6_ LC_ D1H8_ W5_BE8_01_11235:scan:2874	0.8	4	NoID
mzspec:MSV000082432:7A7_ V1_ RJaw_ D14H24_ W7_BA7_01_11777:scan:2874	0.8	4	NoID
mzspec:MSV000080030:P5_GB1v56_Middle_GB1_01_23584:scan:2955	0.8	4	NoID
mzspec:MSV000082432:2A5_ V4_ RC_ D1H0_ W5_BA5_01_11351:scan:2846	0.8	4	NoID
mzspec:MSV000081508:m04-a05-05A_BA5_01_1311:scan:2955	0.8	4	NoID
mzspec:MSV000081508:m04-a02-02A_BA2_01_1308:scan:2975	0.8	4	NoID
mzspec:MSV000082432:3D12_ V5_ RJaw_ D1H8_ W5_BD11_01_11286:scan:2876	0.8	4	NoID
mzspec:MSV000081508:m04-b10-10B_BB10_01_1329:scan:2957	0.8	4	NoID
mzspec:MSV000080030:P1_GH3v13_Palm_GH3_01_24047:scan:2965	0.8	4	NoID
mzspec:MSV000086676:iterativeincluision_C2-list9:scan:11914	0.8	4	NoID
mzspec:MSV000081508:p06-a06-03A-49_GA6_01_1698:scan:3014	0.8	4	NoID
mzspec:MSV000080030:P5_GG3v65_Middle_GG3_01_23647:scan:2943	0.8	4	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF8_01_5832:scan:3129	0.8	4	NoID
mzspec:MSV000082432:5D4_ V4_ UpL_ D14H0_ W7_BD4_01_11561:scan:2863	0.8	4	NoID
mzspec:MSV000082674:BE6_7E6.V8_BE6_01_425:scan:1531	0.8	4	NoID
mzspec:MSV000081508:p02-b03-03B-07_GB3_01_1451:scan:3015	0.8	4	NoID
mzspec:MSV000082674:BB10_7B10.V7_BB10_01_389:scan:1577	0.8	4	NoID
mzspec:MSV000080030:P5_GA11v56_Thumb_GA11_01_23582:scan:2954	0.8	4	NoID
mzspec:MSV000080030:P4_BF3v49_Pinky_BF3_01_23924:scan:2915	0.8	4	NoID
mzspec:MSV000084314:MSV000078993:scan:381209	0.8	4	NoID
mzspec:MSV000079181:P2_Vol3_Abdominal_RG4_01_5840:scan:3162	0.79	5	NoID
mzspec:MSV000082432:1B12_ V3_ LF_ Pre_ W4_BB12_01_11163:scan:2940	0.79	5	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RF4_01_5821:scan:3151	0.79	5	NoID
mzspec:MSV000080030:P1_GC9v5_Thumb_GC9_01_23995:scan:3000	0.79	4	NoID
mzspec:MSV000080030:P6_GG10v80_Middle_GG10_01_23848:scan:2909	0.79	4	NoID
mzspec:MSV000079389:Plate4_RA5_01_10352:scan:2989	0.79	4	NoID
mzspec:MSV000082432:6G1_ V5_ RF_ D14H88_ W7_BG1_01_11515:scan:2855	0.79	4	NoID
mzspec:MSV000081508:m04-a07-07A_BA7_01_1313:scan:2984	0.79	4	NoID
mzspec:MSV000081508:m04-b05-05B_BB5_01_1324:scan:2968	0.79	4	NoID
mzspec:MSV000081508:m04-a04-04A_BA4_01_1310:scan:2966	0.79	4	NoID
mzspec:MSV000080030:P3_BE7v34_Ring_BE7_01_23726:scan:2953	0.79	4	NoID
mzspec:MSV000080030:P3_BA7v27_RingNEW_BA7_01_23720:scan:2953	0.79	4	NoID
mzspec:MSV000080030:P5_GF9v64_Ring_GF9_01_23642:scan:2955	0.79	4	NoID
mzspec:MSV000080030:P6_GD1v74_Palm_GD1_01_23805:scan:2932	0.79	4	NoID
mzspec:MSV000081508:p02-d09-03B-13_GD9_01_1483:scan:2989	0.79	4	NoID
mzspec:MSV000080030:P2_1H1.v12PinkyPinky_BH1_01_23552:scan:2957	0.79	4	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RF5_01_5829:scan:3118	0.79	4	NoID
mzspec:MSV000082432:5D3_ V4_ Nose_ D14H0_ W7_BD3_01_11560:scan:2863	0.79	4	NoID
mzspec:MSV000082432:2E12__ V3_ LJaw_ D1H4_ W5_BE12_01_11361:scan:2862	0.79	4	NoID
mzspec:MSV000080030:P3_BD11v33_Middle_BD11_01_23715:scan:2948	0.79	4	NoID
mzspec:MSV000080030:P3_BH9v40_Index_BH9_01_23763:scan:2679	0.79	4	NoID
mzspec:MSV000081508:p02-c03-03A-11_GC3_01_1464:scan:2988	0.79	4	NoID
mzspec:MSV000080030:P3_BE6v34_Middle_BE6_01_23725:scan:2935	0.79	4	NoID
mzspec:MSV000080030:P4_BG2v51_Index_BG2_01_23934:scan:2898	0.79	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE10_01_5815:scan:3118	0.79	4	NoID
mzspec:MSV000080030:P2_1G10.v12IndexIndex_BG10_01_23549:scan:2960	0.79	4	NoID
mzspec:MSV000081508:m04-b03-03B_BB3_01_1322:scan:2979	0.79	4	NoID
mzspec:MSV000080030:P5_GE4v62_Thumb_GE4_01_23620:scan:2932	0.79	4	NoID
mzspec:MSV000081508:m04-d02-14B_BD2_01_1337:scan:2946	0.79	4	NoID
mzspec:MSV000082432:2H5_ V6_ RJaw_ D1H4_ W5_BH5_01_11313:scan:2875	0.79	4	NoID
mzspec:MSV000080030:P4_BG9v52_Index_BG9_01_23940:scan:2898	0.79	4	NoID
mzspec:MSV000082432:3C7_ V3_ LowL _ D1H8_ W5_Rerun_BC7_01_11303:scan:2856	0.79	4	NoID
mzspec:MSV000080030:P1_GG5v11_Ring_GG5_01_24038:scan:2964	0.79	4	NoID
mzspec:MSV000082432:2G1_ V4_ LowL _ D1H4_ W5_Rerun_BG1_01_11410:scan:2869	0.79	4	NoID
mzspec:MSV000082432:5C12_ V4_ LC_ D14H0_ W7_BC12_01_11596:scan:2808	0.79	4	NoID
mzspec:MSV000080030:P6_GH2v81_Thumb_GH2_01_23852:scan:2898	0.79	4	NoID
mzspec:MSV000082432:4C10_ V4_ LF_ D1H24_ W5_BC10_01_11669:scan:2879	0.79	4	NoID
mzspec:MSV000082432:5D5_ V4_ LowL _ D14H0_ W7_BD5_01_11565:scan:2875	0.79	4	NoID
mzspec:MSV000082432:3E3__ V5_ LowL _ D1H8_ W5_BE3_01_11273:scan:2872	0.79	4	NoID
mzspec:MSV000081379:Cl.V10.7D9.RA_GD9_01_38439:scan:2944	0.79	4	NoID
mzspec:MSV000081816:Plate2_E6_BE6_01_6249:scan:2974	0.79	4	NoID
mzspec:MSV000082432:6G11_ V6_ RF_ D14H88_ W7_BG11_01_11427:scan:2920	0.79	4	NoID
mzspec:MSV000082432:5D2_ V4_ LJaw_ D14H0_ W7_BD2_01_11581:scan:2862	0.79	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE6_01_5811:scan:3118	0.79	4	NoID
mzspec:MSV000080030:P4_BF12v51_Palm_BF12_01_23932:scan:2910	0.79	4	NoID
mzspec:MSV000082432:1C11_ V4_ RC_ Pre_ W4_Rerun_GC11_01_11070:scan:2991	0.78	5	NoID
mzspec:MSV000080030:P6_GD5v74_Ring_GD5_01_23809:scan:2944	0.78	5	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RF1_01_5818:scan:3085	0.78	4	NoID
mzspec:MSV000081508:p05-a06-03A-43_GA6_01_1640:scan:2969	0.78	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RE11_01_5816:scan:3108	0.78	4	NoID
mzspec:MSV000081508:m02-a10-10A_BA10_01_1239:scan:2976	0.78	4	NoID
mzspec:MSV000082432:1E_2_ V5_ UpL_ Pre_ W4_BE2_01_11157:scan:2878	0.78	4	NoID
mzspec:MSV000080031:P4_4B1v5_Healthy_GB1_01_24261:scan:2876	0.78	4	NoID
mzspec:MSV000082674:BB7_7B7.V7_BB7_01_416:scan:1573	0.78	4	NoID
mzspec:MSV000084590:Plate4_BH1_01_9274:scan:3066	0.78	4	NoID
mzspec:MSV000081508:m02-b09-09B_BB9_01_1251:scan:2979	0.78	4	NoID
mzspec:MSV000081508:m03-a06-06A_GA6_01_1273:scan:2985	0.78	4	NoID
mzspec:MSV000080030:P4_BB1v42_Middle_BB1_01_23873:scan:2928	0.78	4	NoID
mzspec:MSV000080030:P5_GF8v64_Middle_GF8_01_23641:scan:2955	0.78	4	NoID
mzspec:MSV000080030:P3_BE4v34_Thumb_BE4_01_23723:scan:2968	0.78	4	NoID
mzspec:MSV000080030:P5_GF5v64_Palm_GF5_01_23638:scan:2955	0.78	4	NoID
mzspec:MSV000082432:3E5__ V6_ LF_ D1H8_ W5_BE5_01_11241:scan:2877	0.78	4	NoID
mzspec:MSV000080030:P5_GB3v56_Pinky_GB3_01_23630:scan:2953	0.78	4	NoID
mzspec:MSV000082432:2A4_ V4_ LF_ D1H0_ W5_BA4_01_11350:scan:2912	0.78	4	NoID
mzspec:MSV000080030:P3_BB8v29_Middle_BB8_01_23690:scan:2965	0.78	4	NoID
mzspec:MSV000081816:Plate2_B4_BB4_01_6210:scan:3006	0.78	4	NoID
mzspec:MSV000082432:2H8_ V6_ UpL_ D1H4_ W5_BH8_01_11406:scan:2866	0.78	4	NoID
mzspec:MSV000080030:P1_GC2V4_Thumb_GC2_01_23989:scan:2965	0.78	4	NoID
mzspec:MSV000079181:P3_Vol4_Chair_RC1_01_5892:scan:3120	0.78	4	NoID
mzspec:MSV000080030:P5_GG1v65_Thumb_GG1_01_23645:scan:2954	0.78	4	NoID
mzspec:MSV000082432:7E12__ V6_ UpL_ D14H24_ W7_BE12_01_11734:scan:2870	0.78	4	NoID
mzspec:MSV000080030:P5_GG4v65_Ring_GG4_01_23648:scan:2964	0.78	4	NoID
mzspec:MSV000081508:p01-a01-01A-01_GA1_01_1346:scan:3068	0.78	4	NoID
mzspec:MSV000084590:Plate4_BD3_01_9238:scan:3121	0.78	4	NoID
mzspec:MSV000082432:3C5_ V3_ Nose_ D1H8_ W5_BC5_01_11247:scan:2876	0.78	4	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF7_01_5831:scan:3129	0.78	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA8_01_5759:scan:3118	0.78	4	NoID
mzspec:MSV000081379:Cl.V4.7B11.C_GB11_01_38417:scan:2912	0.78	4	NoID
mzspec:MSV000080030:P1_1D10v7_Palm_GD10_01_24008:scan:2966	0.78	4	NoID
mzspec:MSV000082674:P4_4B1v5_Healthy_GB1_01_24261:scan:2876	0.78	4	NoID
mzspec:MSV000082432:6G8_ V5_ UpL_ D14H88_ W7_BG8_01_11440:scan:2869	0.78	4	NoID
mzspec:MSV000080030:P4_BG12v52_Pinky_BG12_01_23943:scan:2887	0.78	4	NoID
mzspec:MSV000082432:3C2_ V3_ LC_ D1H8_ W5_BC2_01_11244:scan:2889	0.78	4	NoID
mzspec:MSV000080030:P6_GD4v74_Middle_GD4_01_23808:scan:2922	0.78	4	NoID
mzspec:MSV000082432:3D1_ V4_ RJaw_ D1H8_ W5_BD1_01_11262:scan:2885	0.78	4	NoID
mzspec:MSV000080030:P5_GB6v57_Thumb_GB6_01_23588:scan:2945	0.78	4	NoID
mzspec:MSV000081508:m02-b10-10B_BB10_01_1252:scan:2950	0.77	5	NoID
mzspec:MSV000081816:Plate1_E5_GE5_01_6160:scan:2984	0.77	5	NoID
mzspec:MSV000082432:5C10_ V4_ LF_ D14H0_ W7_BC10_01_11594:scan:2873	0.77	4	NoID
mzspec:MSV000081816:Plate1_E2_GE2_01_6157:scan:3006	0.77	4	NoID
mzspec:MSV000081508:m04-a03-03A_BA3_01_1309:scan:2984	0.77	4	NoID
mzspec:MSV000080030:BC6_v15_Wallet_F_BC6_01_22903:scan:2967	0.77	4	NoID
mzspec:MSV000080030:P4_BA12v42_Index_BA12_01_23872:scan:2925	0.77	4	NoID
mzspec:MSV000080030:P4_BG4v51_Ring_BG4_01_23936:scan:2887	0.77	4	NoID
mzspec:MSV000082432:7D2_ V4_ LJaw_ D14H24_ W7_BD2_01_11750:scan:2907	0.77	4	NoID
mzspec:MSV000081508:p02-d07-01B-13_GD7_01_1481:scan:3002	0.77	4	NoID
mzspec:MSV000081816:Plate1_C7_GC7_01_6138:scan:2937	0.77	4	NoID
mzspec:MSV000081379:Cl.V5.7C5.C_GC5_01_38423:scan:2955	0.77	4	NoID
mzspec:MSV000081379:Cl.V4.7B12.UB_GB12_01_38418:scan:2968	0.77	4	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA12_01_5763:scan:3151	0.77	4	NoID
mzspec:MSV000081508:m03-b06-06B_GB6_01_1286:scan:2978	0.77	4	NoID
mzspec:MSV000081508:p02-e04-01A-16_GE4_01_1491:scan:3014	0.77	4	NoID
mzspec:MSV000080030:P4_BG8v52_Thumb_BG8_01_23939:scan:2876	0.77	4	NoID
mzspec:MSV000080030:EF7_v54_Wallet_F_GF7_01_23430:scan:2963	0.77	4	NoID
mzspec:MSV000080030:P3_BD8v33_Palm_BD8_01_23712:scan:2942	0.77	4	NoID
mzspec:MSV000081508:m02-d03-15B_BD3_01_1260:scan:2952	0.77	4	NoID
mzspec:MSV000079181:P2_Vol3_Leg_RG7_01_5843:scan:3129	0.77	4	NoID
mzspec:MSV000079181:P2_Vol3_Leg_RG9_01_5845:scan:3162	0.77	4	NoID
mzspec:MSV000081508:p02-c07-01A-13_GC7_01_1468:scan:2981	0.77	4	NoID
mzspec:MSV000080030:P5_GA5v55_Index_GA5_01_23577:scan:2945	0.77	4	NoID
mzspec:MSV000082944:GNPS-LIBRARY:scan:3097	0.77	4	NoID
mzspec:MSV000080030:P4_BB2v42_Ring_BB2_01_23874:scan:2915	0.77	4	NoID
mzspec:MSV000080030:P6_GE3v76_Palm_GE3_01_23818:scan:2929	0.77	4	NoID
mzspec:MSV000080030:P4_BF5v50_Palm_BF5_01_23926:scan:2876	0.77	4	NoID
mzspec:MSV000080030:P5_GE7v62_Ring_GE7_01_23623:scan:2943	0.77	4	NoID
mzspec:MSV000082432:1A5_ V1_ RC_ Pre_ W4_BA5_01_11141:scan:2936	0.77	4	NoID
mzspec:MSV000080030:P3_BH11v40_Ring_BH11_01_23765:scan:2946	0.77	4	NoID
mzspec:MSV000080030:P3_BD10v33_Index_BD10_01_23714:scan:2946	0.77	4	NoID
mzspec:MSV000080030:P5_GE5v62_Index_GE5_01_23621:scan:2943	0.77	4	NoID
mzspec:MSV000080030:P1_GG2v11_Thumb_GG2_01_24035:scan:2989	0.77	4	NoID
mzspec:MSV000080030:P3_BE1v33_Pinky_BE1_01_23719:scan:2983	0.77	4	NoID
mzspec:MSV000083055:GNPS-LIBRARY:scan:3097	0.77	4	NoID
mzspec:MSV000082432:2A10_ V4_ UpL_ D1H0_ W5_BA10_01_11352:scan:2865	0.77	4	NoID
mzspec:MSV000082432:5C9_ V4_ RF_ D14H0_ W7_BC9_01_11577:scan:2891	0.77	4	NoID
mzspec:MSV000080030:P1_GC5V4_Ring_GC5_01_23992:scan:2987	0.77	4	NoID
