USI	Cosine	Matching Peaks	Status
mzspec:MSV000083889:2019_5_17_Holl_DOM_2:scan:1194	0.76	7	NoID
mzspec:MSV000087006:20200214_DOM_Holl_RW_1:scan:673	0.76	7	NoID
mzspec:MSV000086926:20200309_DOM_BF_SZ_2:scan:652	0.76	7	NoID
mzspec:MSV000082086:15_6_16_HIMB_Coral_T44:scan:1349	0.76	7	NoID
mzspec:MSV000086926:20200214_DOM_Holl_RW_1:scan:673	0.76	7	NoID
mzspec:MSV000086926:20200309_DOM_Holl_RW_2:scan:663	0.76	7	NoID
mzspec:MSV000085129:WMEA_01864_No_2:scan:1498	0.76	7	NoID
mzspec:MSV000084158:190728_SSCAPE_DOM_SO_1_SIRIUS_merged:scan:2279	0.76	6	NoID
mzspec:MSV000084158:190728_SSCAPE_DOM_SO_1_GNPS_merged:scan:2279	0.76	6	NoID
mzspec:MSV000087006:20200303_DOM_IB_SZ_2:scan:614	0.76	6	NoID
mzspec:MSV000087006:20200314_DOM_BF_SZ_2:scan:632	0.76	6	NoID
mzspec:MSV000084314:MSV000086926:scan:275795	0.76	6	NoID
mzspec:MSV000087006:20200311_DOM_BF_SZ_2:scan:628	0.76	6	NoID
mzspec:MSV000086926:20200311_DOM_BF_SZ_2:scan:628	0.76	6	NoID
mzspec:MSV000087006:20200314_DOM_BF_SZ_1:scan:630	0.76	6	NoID
mzspec:MSV000084158:20190709_DOM_SO_10:scan:1118	0.76	6	NoID
mzspec:MSV000087006:20200312_DOM_IB_SZ_1:scan:645	0.76	6	NoID
mzspec:MSV000087006:20200311_DOM_SS_SZ_2:scan:623	0.76	6	NoID
mzspec:MSV000086926:20200302_DOM_SS_SZ_2:scan:623	0.76	6	NoID
mzspec:MSV000087006:20200302_DOM_SS_SZ_2:scan:623	0.76	6	NoID
mzspec:MSV000086926:20200311_DOM_SS_SZ_2:scan:623	0.76	6	NoID
mzspec:MSV000086926:20200229_DOM_BF_SZ_2:scan:619	0.76	6	NoID
mzspec:MSV000087006:20200302_DOM_BF_SZ_1:scan:616	0.76	6	NoID
mzspec:MSV000086926:20200312_DOM_IB_SZ_1:scan:645	0.76	6	NoID
mzspec:MSV000087006:20200311_DOM_BF_SZ_1:scan:628	0.76	6	NoID
mzspec:MSV000087006:20200224_DOM_SS_SZ_1:scan:611	0.76	6	NoID
mzspec:MSV000086926:20200314_DOM_BF_SZ_2:scan:632	0.76	6	NoID
mzspec:MSV000087006:20200303_DOM_IB_OW_2:scan:616	0.76	6	NoID
mzspec:MSV000086926:20200303_DOM_IB_OW_2:scan:616	0.76	6	NoID
mzspec:MSV000087006:20200229_DOM_BF_SZ_2:scan:619	0.76	6	NoID
mzspec:MSV000081508:p02-b04-01B-08_GB4_01_1452:scan:1045	0.75	13	NoID
mzspec:MSV000081508:p01-a05-02A-02_GA5_01_1350:scan:1033	0.75	13	NoID
mzspec:MSV000081508:p01-a04-01A-02_GA4_01_1349:scan:1019	0.75	12	NoID
mzspec:MSV000081508:m02-a07-07A_BA7_01_1236:scan:1027	0.75	12	NoID
mzspec:MSV000081508:p01-b05-02B-02_GB5_01_1367:scan:1017	0.75	10	NoID
mzspec:MSV000087368:21_121_pd:scan:2658	0.75	10	NoID
mzspec:MSV000082083:Mo_2017_DOM_7:scan:1148	0.75	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_255:scan:1155	0.75	8	NoID
mzspec:MSV000088021:Mo_2019_149:scan:1176	0.75	8	NoID
mzspec:MSV000088021:Mo_2019_163:scan:1176	0.75	8	NoID
mzspec:MSV000088021:Mo_2019_161:scan:1172	0.75	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_164:scan:1156	0.75	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_120:scan:1148	0.75	8	NoID
mzspec:MSV000088021:Mo_2019_126:scan:1172	0.75	8	NoID
mzspec:MSV000079697:group3_P2_D11:scan:957	0.75	8	NoID
mzspec:MSV000079697:group3_P2_F6:scan:1006	0.75	8	NoID
mzspec:MSV000079706:group3_P2_D11:scan:957	0.75	8	NoID
mzspec:MSV000085844:S6-M:scan:1209	0.75	8	NoID
mzspec:MSV000079706:group3_P2_F6:scan:1006	0.75	8	NoID
mzspec:MSV000083889:2019_2_07_SIO_DOM_1:scan:1172	0.75	8	NoID
mzspec:MSV000088021:Mo_2019_170:scan:1165	0.75	8	NoID
mzspec:MSV000088021:Mo_2019_158:scan:1174	0.75	8	NoID
mzspec:MSV000088021:Mo_2019_132:scan:1161	0.75	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_27:scan:1114	0.75	8	NoID
mzspec:MSV000083889:2019_5_16_SIO_DOM_1:scan:1202	0.75	8	NoID
mzspec:MSV000083889:2019_5_16_IB_DOM_1:scan:1206	0.75	8	NoID
mzspec:MSV000088640:6035132:scan:959	0.75	8	NoID
mzspec:MSV000088646:297861_Y2:scan:919	0.75	8	NoID
mzspec:MSV000087006:20200305_DOM_IB_SZ_2:scan:630	0.75	8	NoID
mzspec:MSV000086926:20200305_DOM_IB_SZ_2:scan:630	0.75	8	NoID
mzspec:MSV000088021:Mo_2019_131:scan:1159	0.75	8	NoID
mzspec:MSV000079714:group4_P2_F4:scan:951	0.75	8	NoID
mzspec:MSV000079717:group2_P1_E12:scan:955	0.75	8	NoID
mzspec:MSV000088021:Mo_2019_89:scan:1174	0.75	8	NoID
mzspec:MSV000079697:group2_P1_H11:scan:1011	0.75	8	NoID
mzspec:MSV000079697:group2_P1_E12:scan:955	0.75	8	NoID
mzspec:MSV000079697:group4_P2_F4:scan:951	0.75	8	NoID
mzspec:MSV000079718:group2_P1_H11:scan:1011	0.75	8	NoID
mzspec:MSV000088021:Mo_2019_155:scan:1164	0.75	8	NoID
mzspec:MSV000088021:KB_2020_17:scan:1185	0.75	8	NoID
mzspec:MSV000083889:2019_5_18_SIO_DOM_1:scan:1184	0.75	8	NoID
mzspec:MSV000088021:KB_2020_237:scan:1137	0.75	7	NoID
mzspec:MSV000079718:group2_P2_A3:scan:959	0.75	7	NoID
mzspec:MSV000079717:group2_P2_G1:scan:983	0.75	7	NoID
mzspec:MSV000085843:XA_DOM_79:scan:1057	0.75	7	NoID
mzspec:MSV000079697:group2_P1_F2:scan:974	0.75	7	NoID
mzspec:MSV000083889:2019_2_28_Holl_DOM_1:scan:1172	0.75	7	NoID
mzspec:MSV000079718:group2_P2_A2:scan:967	0.75	7	NoID
mzspec:MSV000083889:2019_2_23_Holl_DOM_2:scan:1161	0.75	7	NoID
mzspec:MSV000079697:group2_P2_A3:scan:959	0.75	7	NoID
mzspec:MSV000082086:7_15_2016_KAH-9000:scan:1366	0.75	7	NoID
mzspec:MSV000079697:group2_P2_A2:scan:967	0.75	7	NoID
mzspec:MSV000079697:group2_P1_G5:scan:974	0.75	7	NoID
mzspec:MSV000079706:group3_P2_A4:scan:963	0.75	7	NoID
mzspec:MSV000079717:group2_P1_C8:scan:963	0.75	7	NoID
mzspec:MSV000083889:2019_3_04_Holl_DOM_1:scan:1173	0.75	7	NoID
mzspec:MSV000083889:2019_3_01_Holl_DOM_2:scan:1164	0.75	7	NoID
mzspec:MSV000083889:2019_1_21_IB_DOM_2:scan:1168	0.75	7	NoID
mzspec:MSV000079697:group2_P2_F9:scan:955	0.75	7	NoID
mzspec:MSV000079697:group2_P2_A7:scan:961	0.75	7	NoID
mzspec:MSV000085844:S6-S:scan:1140	0.75	7	NoID
mzspec:MSV000079697:group3_P2_A4:scan:963	0.75	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_132:scan:1145	0.75	7	NoID
mzspec:MSV000079697:group3_P2_C1:scan:984	0.75	7	NoID
mzspec:MSV000085843:XA_DOM_24:scan:1159	0.75	7	NoID
mzspec:MSV000079697:group2_P1_F9:scan:996	0.75	7	NoID
mzspec:MSV000079718:group2_P1_G3:scan:978	0.75	7	NoID
mzspec:MSV000083889:2019_3_02_Holl_DOM_1:scan:1174	0.75	7	NoID
mzspec:MSV000083889:2019_2_17_Holl_DOM_2:scan:1165	0.75	7	NoID
mzspec:MSV000083889:2019_2_06_TJ_DOM_1:scan:1181	0.75	7	NoID
mzspec:MSV000085480:ETNP_1_35:scan:1036	0.75	7	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_2:scan:1186	0.75	7	NoID
mzspec:MSV000082086:12_6_16_HIMB_Control_T0:scan:1324	0.75	7	NoID
mzspec:MSV000083889:2019_3_03_IB_DOM_1:scan:1156	0.75	7	NoID
mzspec:MSV000083889:2019_2_23_Holl_DOM_1:scan:1167	0.75	7	NoID
mzspec:MSV000083889:2019_3_04_Holl_DOM_2:scan:1165	0.75	7	NoID
mzspec:MSV000079718:group2_P2_A7:scan:961	0.75	7	NoID
mzspec:MSV000084119:Bloom_3_DOM_MART_A_1_10uL:scan:1108	0.75	7	NoID
mzspec:MSV000083889:2019_2_22_Holl_DOM_1:scan:1159	0.75	7	NoID
mzspec:MSV000083889:2019_5_17_Holl_DOM_1:scan:1174	0.75	7	NoID
mzspec:MSV000079718:group2_P1_G7:scan:991	0.75	7	NoID
mzspec:MSV000079697:group2_P1_G12:scan:954	0.75	7	NoID
mzspec:MSV000079717:group2_P1_F2:scan:974	0.75	7	NoID
mzspec:MSV000083889:2019_3_02_IB_DOM_1:scan:1170	0.75	7	NoID
mzspec:MSV000079718:group2_P1_F9:scan:996	0.75	7	NoID
mzspec:MSV000079718:group2_P1_G5:scan:974	0.75	7	NoID
mzspec:MSV000079697:group2_P1_H4:scan:953	0.75	7	NoID
mzspec:MSV000083889:2019_3_01_Holl_DOM_1:scan:1166	0.75	7	NoID
mzspec:MSV000083889:2019_2_08_TJ_DOM_2:scan:1170	0.75	7	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_1:scan:1162	0.75	7	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_2:scan:1177	0.75	7	NoID
mzspec:MSV000083889:2019_1_19_IB_DOM_2:scan:1176	0.75	7	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_1:scan:1214	0.75	7	NoID
mzspec:MSV000079697:group2_P1_G7:scan:991	0.75	7	NoID
mzspec:MSV000083889:2019_3_03_Holl_DOM_2:scan:1168	0.75	7	NoID
mzspec:MSV000079717:group2_P2_F9:scan:955	0.75	7	NoID
mzspec:MSV000079706:group3_P2_C1:scan:984	0.75	7	NoID
mzspec:MSV000079718:group2_P1_G12:scan:954	0.75	7	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_A_1_10uL:scan:1108	0.75	7	NoID
mzspec:MSV000079718:group2_P1_H4:scan:953	0.75	7	NoID
mzspec:MSV000083889:2019_2_06_TJ_DOM_2:scan:1178	0.75	7	NoID
mzspec:MSV000079697:group2_P2_D3:scan:955	0.75	7	NoID
mzspec:MSV000083889:2019_1_19_IB_DOM_1:scan:1174	0.75	7	NoID
mzspec:MSV000082086:13_6_16_HIMB_Algae_T44:scan:1370	0.75	7	NoID
mzspec:MSV000083889:2019_5_18_Holl_DOM_2:scan:1190	0.75	7	NoID
mzspec:MSV000079697:group2_P1_C8:scan:963	0.75	7	NoID
mzspec:MSV000079717:group2_P2_D3:scan:955	0.75	7	NoID
mzspec:MSV000079697:group2_P1_G3:scan:978	0.75	7	NoID
mzspec:MSV000083889:2019_5_20_Holl_DOM_2:scan:1187	0.75	7	NoID
mzspec:MSV000088021:Mo_2019_129:scan:1167	0.75	7	NoID
mzspec:MSV000086926:20200309_DOM_IB_SZ_2:scan:650	0.75	7	NoID
mzspec:MSV000087006:20200309_DOM_IB_SZ_2:scan:650	0.75	7	NoID
mzspec:MSV000087006:20200310_DOM_Holl_RW_2:scan:659	0.75	7	NoID
mzspec:MSV000079697:group2_P2_G1:scan:983	0.75	7	NoID
mzspec:MSV000083889:2019_2_18_Holl_DOM_1:scan:1168	0.75	7	NoID
mzspec:MSV000083889:2019_3_02_Holl_DOM_2:scan:1170	0.75	7	NoID
mzspec:MSV000083889:2019_2_16_Holl_DOM_1:scan:1172	0.75	7	NoID
mzspec:MSV000086926:20200208_DOM_Holl_RW_1:scan:654	0.75	7	NoID
mzspec:MSV000085944:skin_11_360_UB:scan:1003	0.75	7	NoID
mzspec:MSV000085844:MBHUI_207:scan:991	0.75	7	NoID
mzspec:MSV000085844:S1-S:scan:1135	0.75	7	NoID
mzspec:MSV000082086:7_20_2016_MOL-20:scan:1349	0.75	7	NoID
mzspec:MSV000079718:group2_P2_C11:scan:963	0.75	7	NoID
mzspec:MSV000080335:2_blue_col_5:scan:1291	0.75	7	NoID
mzspec:MSV000079697:group2_P2_C11:scan:963	0.75	7	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_merged08:scan:4025	0.75	7	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged2:scan:4025	0.75	7	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged:scan:4025	0.75	7	NoID
mzspec:MSV000085944:skin_11_1440_FH:scan:994	0.75	7	NoID
mzspec:MSV000086926:20200310_DOM_Holl_RW_2:scan:659	0.75	7	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_A_1:scan:1094	0.75	7	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_SIRIUS_merged:scan:4025	0.75	7	NoID
mzspec:MSV000079697:group2_P1_H1:scan:978	0.75	7	NoID
mzspec:MSV000079697:group2_P2_A5:scan:978	0.75	7	NoID
mzspec:MSV000079697:group3_P2_E6:scan:971	0.75	7	NoID
mzspec:MSV000079697:group2_P1_G4:scan:979	0.75	7	NoID
mzspec:MSV000085129:WMEA_01952_No_4:scan:1474	0.75	7	NoID
mzspec:MSV000079717:group2_P2_E2:scan:956	0.75	7	NoID
mzspec:MSV000079706:group3_P2_E6:scan:971	0.75	7	NoID
mzspec:MSV000079718:group2_P1_H1:scan:978	0.75	7	NoID
mzspec:MSV000079718:group2_P1_G4:scan:979	0.75	7	NoID
mzspec:MSV000079697:group2_P2_E2:scan:956	0.75	7	NoID
mzspec:MSV000079718:group2_P2_A5:scan:978	0.75	7	NoID
mzspec:MSV000079710:group1_P2_G1:scan:964	0.75	7	NoID
mzspec:MSV000079697:group1_P2_G1:scan:964	0.75	7	NoID
mzspec:MSV000082331:F8_Hand_swab_pre_Cucumber:scan:1904	0.75	7	NoID
mzspec:MSV000083889:2019_2_21_Holl_DOM_2:scan:1172	0.75	7	NoID
mzspec:MSV000083889:2019_05_19_SIO_filter:scan:1052	0.75	7	NoID
mzspec:MSV000083889:2019_3_02_IB_DOM_2:scan:1160	0.75	7	NoID
mzspec:MSV000087006:20200208_DOM_Holl_RW_1:scan:654	0.75	7	NoID
mzspec:MSV000087006:20200305_DOM_IB_SZ_1:scan:632	0.75	7	NoID
mzspec:MSV000086926:20200305_DOM_IB_SZ_1:scan:632	0.75	7	NoID
mzspec:MSV000084158:20190707_DOM_SO_5:scan:1110	0.75	6	NoID
mzspec:MSV000087006:20200211_DOM_IB_OW_1:scan:623	0.75	6	NoID
mzspec:MSV000086926:20200311_DOM_IB_SZ_2:scan:631	0.75	6	NoID
mzspec:MSV000086926:20200211_DOM_IB_SZ_1:scan:623	0.75	6	NoID
mzspec:MSV000086926:20200211_DOM_IB_OW_1:scan:623	0.75	6	NoID
mzspec:MSV000086926:20200126_DOM_Holl_RW_1:scan:662	0.75	6	NoID
mzspec:MSV000087006:20200311_DOM_IB_SZ_2:scan:631	0.75	6	NoID
mzspec:MSV000087006:20200125_DOM_Holl_RW_1:scan:663	0.75	6	NoID
mzspec:MSV000087006:20200224_DOM_SS_SZ_2:scan:620	0.75	6	NoID
mzspec:MSV000086926:20200125_DOM_Holl_RW_1:scan:663	0.75	6	NoID
mzspec:MSV000086926:20200305_DOM_BF_SZ_2:scan:593	0.75	6	NoID
mzspec:MSV000086926:20200224_DOM_SS_SZ_2:scan:620	0.75	6	NoID
mzspec:MSV000087006:20200310_DOM_IB_OW_2:scan:649	0.75	6	NoID
mzspec:MSV000087006:20200301_DOM_IB_OW_1:scan:620	0.75	6	NoID
mzspec:MSV000087006:20200305_DOM_BF_SZ_2:scan:593	0.75	6	NoID
mzspec:MSV000086926:20200310_DOM_IB_OW_2:scan:649	0.75	6	NoID
mzspec:MSV000086926:20200301_DOM_Holl_RW_2:scan:649	0.75	6	NoID
mzspec:MSV000087006:20200211_DOM_IB_SZ_1:scan:623	0.75	6	NoID
mzspec:MSV000087006:20200126_DOM_Holl_RW_1:scan:662	0.75	6	NoID
mzspec:MSV000084158:20190707_DOM_SO_6:scan:1113	0.75	6	NoID
mzspec:MSV000084158:201907010_DOM_SO_12:scan:1133	0.75	6	NoID
mzspec:MSV000087006:20200301_DOM_BF_SZ_1:scan:628	0.75	6	NoID
mzspec:MSV000086926:20200301_DOM_BF_SZ_1:scan:623	0.75	6	NoID
mzspec:MSV000087006:20200301_DOM_Holl_RW_2:scan:649	0.75	6	NoID
mzspec:MSV000084158:190728_SSCAPE_DOM_SO_1_GNPS_not-merged:scan:2279	0.75	6	NoID
mzspec:MSV000081508:p02-a12-03A-10_GA12_01_1447:scan:1019	0.74	13	NoID
mzspec:MSV000081508:m02-a08-08A_BA8_01_1237:scan:1034	0.74	13	NoID
mzspec:MSV000081508:p01-a06-03A-02_GA6_01_1351:scan:1015	0.74	12	NoID
mzspec:MSV000081508:p02-e07-01A-17_GE7_01_1494:scan:1019	0.74	12	NoID
mzspec:MSV000088646:224013_Y3:scan:919	0.74	8	NoID
mzspec:MSV000084152:Mo_2017_DOM_79:scan:1104	0.74	8	NoID
mzspec:MSV000085025:PPL_Blank_1:scan:1112	0.74	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_79:scan:1104	0.74	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_148:scan:1148	0.74	8	NoID
mzspec:MSV000088021:Mo_2019_143:scan:1178	0.74	8	NoID
mzspec:MSV000088021:Mo_2019_190:scan:1182	0.74	8	NoID
mzspec:MSV000087368:21_122_own:scan:900	0.74	8	NoID
mzspec:MSV000088021:Mo_2019_168:scan:1162	0.74	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_40:scan:1145	0.74	8	NoID
mzspec:MSV000088021:Mo_2019_141:scan:1177	0.74	8	NoID
mzspec:MSV000080015:MW_NII:scan:1727	0.74	8	NoID
mzspec:MSV000088021:Mo_2019_173:scan:1171	0.74	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_249:scan:1149	0.74	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_5:scan:1146	0.74	8	NoID
mzspec:MSV000084314:MSV000088021:scan:357203	0.74	8	NoID
mzspec:MSV000088640:6035032:scan:954	0.74	7	NoID
mzspec:MSV000082433:M-204:scan:941	0.74	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_36:scan:1155	0.74	7	NoID
mzspec:MSV000088164:Mo21_120:scan:1019	0.74	7	NoID
mzspec:MSV000079717:group2_P2_F8:scan:978	0.74	7	NoID
mzspec:MSV000079697:group2_P1_G2:scan:971	0.74	7	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_B:scan:1169	0.74	7	NoID
mzspec:MSV000085944:skin_11_0_OF:scan:1004	0.74	7	NoID
mzspec:MSV000085843:XA_DOM_54:scan:1145	0.74	7	NoID
mzspec:MSV000085844:S3-S:scan:1168	0.74	7	NoID
mzspec:MSV000085844:MBHUI_270:scan:1133	0.74	7	NoID
mzspec:MSV000081354:X3079701:scan:1117	0.74	7	NoID
mzspec:MSV000083077:PHT_20_141_Cort_1900:scan:1114	0.74	7	NoID
mzspec:MSV000082086:13_6_16_HIMB_Coral_T0:scan:1356	0.74	7	NoID
mzspec:MSV000083889:2019_1_22_IB_DOM_1:scan:1190	0.74	7	NoID
mzspec:MSV000079697:group3_P2_C9:scan:985	0.74	7	NoID
mzspec:MSV000085844:MBHUI_132:scan:1052	0.74	7	NoID
mzspec:MSV000083889:2019_2_20_SIO_DOM_1:scan:1168	0.74	7	NoID
mzspec:MSV000083889:2019_2_23_IB_DOM_2:scan:1158	0.74	7	NoID
mzspec:MSV000082331:E11_Hand_swab_pre_Bell_pepper:scan:1743	0.74	7	NoID
mzspec:MSV000083889:2019_2_20_IB_DOM_2:scan:1172	0.74	7	NoID
mzspec:MSV000082433:M-512:scan:956	0.74	7	NoID
mzspec:MSV000082433:200:scan:950	0.74	7	NoID
mzspec:MSV000079697:group2_P2_F8:scan:978	0.74	7	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_A:scan:1167	0.74	7	NoID
mzspec:MSV000085843:XA_DOM_27:scan:1165	0.74	7	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_no_IIN:scan:46958	0.74	7	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_SIRIUS:scan:34501	0.74	7	NoID
mzspec:MSV000083772:Stromatolite_DOM_Pos_with_IIN:scan:46958	0.74	7	NoID
mzspec:MSV000088021:KB_2020_60:scan:1146	0.74	7	NoID
mzspec:MSV000085844:MBHUI_118:scan:1074	0.74	7	NoID
mzspec:MSV000088021:Mo_2019_154:scan:1166	0.74	7	NoID
mzspec:MSV000085844:MBHUI_150:scan:1009	0.74	7	NoID
mzspec:MSV000083889:2019_2_06_Holl_DOM_2:scan:1160	0.74	7	NoID
mzspec:MSV000088021:Mo_2019_134:scan:1132	0.74	7	NoID
mzspec:MSV000088021:Mo_2019_128:scan:1170	0.74	7	NoID
mzspec:MSV000088646:279375_Y2:scan:946	0.74	7	NoID
mzspec:MSV000088021:Mo_2019_142:scan:1176	0.74	7	NoID
mzspec:MSV000088021:KB_2020_227:scan:1156	0.74	7	NoID
mzspec:MSV000079706:group3_P2_F5:scan:983	0.74	7	NoID
mzspec:MSV000079697:group1_P1_A8:scan:988	0.74	7	NoID
mzspec:MSV000082083:Mo_2017_DOM_154:scan:1149	0.74	7	NoID
mzspec:MSV000086926:20200211_DOM_IB_SZ_2:scan:623	0.74	7	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_B:scan:1157	0.74	7	NoID
mzspec:MSV000087006:20200211_DOM_IB_SZ_2:scan:623	0.74	7	NoID
mzspec:MSV000079697:group2_P2_G2:scan:956	0.74	7	NoID
mzspec:MSV000079697:group3_P2_F5:scan:983	0.74	7	NoID
mzspec:MSV000079697:group2_P2_A1:scan:964	0.74	7	NoID
mzspec:MSV000080335:2_blue_col_6:scan:1249	0.74	7	NoID
mzspec:MSV000079718:group2_P2_A1:scan:964	0.74	7	NoID
mzspec:MSV000079718:group2_P2_F10:scan:986	0.74	7	NoID
mzspec:MSV000079717:group2_P2_F3:scan:976	0.74	7	NoID
mzspec:MSV000079710:group1_P1_A8:scan:988	0.74	7	NoID
mzspec:MSV000079718:group2_P2_A6:scan:965	0.74	7	NoID
mzspec:MSV000079718:group2_P1_G1:scan:982	0.74	7	NoID
mzspec:MSV000079717:group2_P2_G2:scan:956	0.74	7	NoID
mzspec:MSV000079697:group2_P2_F3:scan:976	0.74	7	NoID
mzspec:MSV000080015:MW_N:scan:1755	0.74	7	NoID
mzspec:MSV000079718:group2_P1_G9:scan:980	0.74	7	NoID
mzspec:MSV000088646:281439_Y1:scan:918	0.74	7	NoID
mzspec:MSV000079718:group2_P1_G11:scan:955	0.74	7	NoID
mzspec:MSV000079697:group2_P1_G11:scan:955	0.74	7	NoID
mzspec:MSV000079697:group2_P1_G9:scan:980	0.74	7	NoID
mzspec:MSV000079697:group2_P2_A6:scan:965	0.74	7	NoID
mzspec:MSV000088646:245060_BL:scan:932	0.74	7	NoID
mzspec:MSV000079697:group2_P1_G1:scan:982	0.74	7	NoID
mzspec:MSV000084314:MSV000079717:scan:8691	0.74	7	NoID
mzspec:MSV000088021:Mo_2019_151:scan:1171	0.74	7	NoID
mzspec:MSV000079706:group3_P2_C9:scan:985	0.74	7	NoID
mzspec:MSV000079718:group2_P1_F8:scan:971	0.74	7	NoID
mzspec:MSV000079718:group2_P1_F12:scan:981	0.74	7	NoID
mzspec:MSV000079718:group2_P1_H12:scan:977	0.74	7	NoID
mzspec:MSV000079718:group2_P1_F11:scan:990	0.74	7	NoID
mzspec:MSV000079718:group2_P1_G2:scan:971	0.74	7	NoID
mzspec:MSV000080335:1_patient_4:scan:1239	0.74	7	NoID
mzspec:MSV000079697:group2_P1_F8:scan:971	0.74	7	NoID
mzspec:MSV000079697:group2_P1_H12:scan:977	0.74	7	NoID
mzspec:MSV000079697:group2_P1_F11:scan:990	0.74	7	NoID
mzspec:MSV000079697:group2_P1_F12:scan:981	0.74	7	NoID
mzspec:MSV000079697:group2_P2_F10:scan:986	0.74	7	NoID
mzspec:MSV000083889:2019_2_08_TJ_DOM_1:scan:1173	0.74	7	NoID
mzspec:MSV000083889:2019_2_23_IB_DOM_1:scan:1154	0.74	7	NoID
mzspec:MSV000083889:2019_2_08_SIO_DOM_1:scan:1174	0.74	7	NoID
mzspec:MSV000085129:WMEA_01976_No_7:scan:1496	0.74	6	NoID
mzspec:MSV000085844:MBHUI_261:scan:949	0.74	6	NoID
mzspec:MSV000082662:Fo-2:scan:3146	0.74	6	NoID
mzspec:MSV000085843:XA_DOM_25:scan:1154	0.74	6	NoID
mzspec:MSV000084884:w20_Alg:scan:2094	0.74	6	NoID
mzspec:MSV000087006:20200224_DOM_BF_SZ_2:scan:640	0.74	6	NoID
mzspec:MSV000086926:20200224_DOM_BF_SZ_2:scan:640	0.74	6	NoID
mzspec:MSV000087006:20200214_DOM_SIO_OW_2:scan:647	0.74	6	NoID
mzspec:MSV000086926:20200214_DOM_SIO_OW_2:scan:647	0.74	6	NoID
mzspec:MSV000087006:20200229_DOM_Holl_RW_test:scan:656	0.74	6	NoID
mzspec:MSV000087006:20200126_DOM_Holl_RW_2:scan:669	0.74	6	NoID
mzspec:MSV000086926:20200126_DOM_Holl_RW_2:scan:669	0.74	6	NoID
mzspec:MSV000080335:2_silver_col_12:scan:1245	0.74	6	NoID
mzspec:MSV000087006:20200212_DOM_BF_SZ_2:scan:617	0.74	4	NoID
mzspec:MSV000080030:P3_BF10v36_Pinky_BF10_01_23740:scan:1141	0.73	13	NoID
mzspec:MSV000081508:p02-e09-03A-17_GE9_01_1496:scan:1019	0.73	11	NoID
mzspec:MSV000081816:Plate1_A4_GA4_01_6111:scan:1018	0.73	11	NoID
mzspec:MSV000087368:21_141_own:scan:886	0.73	8	NoID
mzspec:MSV000088021:Mo_2019_169:scan:1177	0.73	8	NoID
mzspec:MSV000085025:Xeno_100ng_pH2_2:scan:1168	0.73	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_43:scan:1144	0.73	8	NoID
mzspec:MSV000088021:Mo_2019_182:scan:1164	0.73	8	NoID
mzspec:MSV000088021:Mo_2019_152:scan:1189	0.73	8	NoID
mzspec:MSV000088646:248913_Y1:scan:935	0.73	7	NoID
mzspec:MSV000087087:5556655:scan:945	0.73	7	NoID
mzspec:MSV000087087:5556882:scan:951	0.73	7	NoID
mzspec:MSV000079712:group4_P1_F5:scan:947	0.73	7	NoID
mzspec:MSV000079697:group3_P2_E11:scan:983	0.73	7	NoID
mzspec:MSV000079697:group2_P2_E1:scan:976	0.73	7	NoID
mzspec:MSV000079717:group2_P2_E1:scan:976	0.73	7	NoID
mzspec:MSV000085944:skin_11_30_FH:scan:1005	0.73	7	NoID
mzspec:MSV000081492:dhmc_7_10:scan:1100	0.73	7	NoID
mzspec:MSV000088646:284114_Y2:scan:932	0.73	7	NoID
mzspec:MSV000088646:285839_BL:scan:919	0.73	7	NoID
mzspec:MSV000088087:5807934:scan:919	0.73	7	NoID
mzspec:MSV000087006:20200303_DOM_Holl_RW_1:scan:660	0.73	7	NoID
mzspec:MSV000088646:266699_Y3:scan:945	0.73	7	NoID
