USI	Cosine	Matching Peaks	Status
mzspec:MSV000083010:G83354_1x_BD10_01_21888:scan:682	0.75	4	NoID
mzspec:MSV000084900:G83353_1x_BC10_01_21882:scan:712	0.74	4	NoID
mzspec:MSV000082268:Plate9_GC4_01_24508:scan:633	0.74	4	NoID
mzspec:MSV000082268:Plate9_GB10_01_24500:scan:636	0.74	4	NoID
mzspec:MSV000083010:G83353_1x_BC10_01_21882:scan:712	0.74	4	NoID
mzspec:MSV000081749:G83353_1x_BC10_01_21882:scan:712	0.74	4	NoID
mzspec:MSV000083010:G86915_1x_rerun_BD6_01_26611:scan:735	0.74	4	NoID
mzspec:MSV000082074:G86915_1x_rerun_BD6_01_26611:scan:735	0.74	4	NoID
mzspec:MSV000084900:G86915_1x_rerun_BD6_01_26611:scan:735	0.74	4	NoID
mzspec:MSV000082074:G83353_1x_BC10_01_21882:scan:712	0.74	4	NoID
mzspec:MSV000082072:G86915_1x_rerun_BD6_01_26611:scan:735	0.74	4	NoID
mzspec:MSV000084314:MSV000082072:scan:236	0.73	4	NoID
mzspec:MSV000082074:G86876_1x_BE11_01_23192:scan:736	0.73	4	NoID
mzspec:MSV000084314:MSV000081347:scan:764	0.73	4	NoID
mzspec:MSV000082268:Plate9_GE3_01_24536:scan:624	0.73	4	NoID
mzspec:MSV000082268:Plate9_GE6_01_24539:scan:630	0.73	4	NoID
mzspec:MSV000082268:Plate9_GF9_01_24556:scan:632	0.73	4	NoID
mzspec:MSV000083463:11712.SUBJECT55.DBM.1330:scan:628	0.73	4	NoID
mzspec:MSV000084900:G86876_1x_BE11_01_23192:scan:736	0.73	4	NoID
mzspec:MSV000083010:G86876_1x_BE11_01_23192:scan:736	0.73	4	NoID
mzspec:MSV000083462:11712.SUBJECT21.ORAL.445:scan:632	0.73	4	NoID
mzspec:MSV000081657:G73688_5x_BG2_01_18386:scan:733	0.72	4	NoID
mzspec:MSV000081657:G73670_5x_BC11_01_18294:scan:725	0.72	4	NoID
mzspec:MSV000082074:G73670_5x_BC11_01_18294:scan:725	0.72	4	NoID
mzspec:MSV000081657:G72646_5x_BE8_01_18319:scan:729	0.72	4	NoID
mzspec:MSV000081657:G73653_5x_BG8_01_18392:scan:732	0.72	4	NoID
mzspec:MSV000083462:11712.SUBJECT7.ORAL.1105:scan:628	0.72	4	NoID
mzspec:MSV000082074:G72646_5x_BE8_01_18319:scan:729	0.72	4	NoID
mzspec:MSV000082074:G73655_5x_BB9_01_18278:scan:734	0.72	4	NoID
mzspec:MSV000081347:G72712_10x_RE9_01_12971:scan:704	0.72	4	NoID
mzspec:MSV000084900:G73653_5x_BG8_01_18392:scan:732	0.72	4	NoID
mzspec:MSV000082074:G73653_5x_BG8_01_18392:scan:732	0.72	4	NoID
mzspec:MSV000081657:G72730_5x_BD6_01_18303:scan:726	0.72	4	NoID
mzspec:MSV000081657:G73669_5x_BH2_01_18400:scan:730	0.72	4	NoID
mzspec:MSV000081657:G73655_5x_BB9_01_18278:scan:734	0.72	4	NoID
mzspec:MSV000083010:G73655_5x_BB9_01_18278:scan:734	0.72	4	NoID
mzspec:MSV000083010:G72730_5x_BD6_01_18303:scan:726	0.72	4	NoID
mzspec:MSV000083010:G73669_5x_BH2_01_18400:scan:730	0.72	4	NoID
mzspec:MSV000083010:G72749_10x_BG2_01_17920:scan:732	0.72	4	NoID
mzspec:MSV000081936:G73655_5x_BB9_01_18278:scan:734	0.72	4	NoID
mzspec:MSV000084900:G72646_5x_BE8_01_18319:scan:729	0.72	4	NoID
mzspec:MSV000084900:G73670_5x_BC11_01_18294:scan:725	0.72	4	NoID
mzspec:MSV000084900:G73688_5x_BG2_01_18386:scan:733	0.72	4	NoID
mzspec:MSV000082074:G73688_5x_BG2_01_18386:scan:733	0.72	4	NoID
mzspec:MSV000082074:G72749_10x_BG2_01_17920:scan:732	0.72	4	NoID
mzspec:MSV000082074:G73669_5x_BH2_01_18400:scan:730	0.72	4	NoID
mzspec:MSV000082268:Plate9_GC7_01_24744:scan:633	0.72	4	NoID
mzspec:MSV000084900:G73669_5x_BH2_01_18400:scan:730	0.72	4	NoID
mzspec:MSV000084900:G73655_5x_BB9_01_18278:scan:734	0.72	4	NoID
mzspec:MSV000083010:G87487_1x_BF5_01_26625:scan:728	0.72	4	NoID
mzspec:MSV000082072:G87487_1x_BF5_01_26625:scan:728	0.72	4	NoID
mzspec:MSV000083462:11712.SUBJECT25.ORAL.534:scan:628	0.72	4	NoID
mzspec:MSV000083462:11712.SUBJECT28.ORAL.587:scan:626	0.72	4	NoID
mzspec:MSV000082074:G87487_1x_BF5_01_26625:scan:728	0.72	4	NoID
mzspec:MSV000084900:G87487_1x_BF5_01_26625:scan:728	0.72	4	NoID
mzspec:MSV000083010:G73670_5x_BC11_01_18294:scan:725	0.72	4	NoID
mzspec:MSV000083010:G73653_5x_BG8_01_18392:scan:732	0.72	4	NoID
mzspec:MSV000083010:G73688_5x_BG2_01_18386:scan:733	0.72	4	NoID
mzspec:MSV000083010:G72646_5x_BE8_01_18319:scan:729	0.72	4	NoID
mzspec:MSV000084900:G72730_5x_BD6_01_18303:scan:726	0.72	4	NoID
mzspec:MSV000083462:11712.SUBJECT7.ORAL.1106:scan:627	0.72	4	NoID
mzspec:MSV000084900:G72749_10x_BG2_01_17920:scan:732	0.72	4	NoID
mzspec:MSV000082074:G72730_5x_BD6_01_18303:scan:726	0.72	4	NoID
mzspec:MSV000081347:G72749_10x_RG2_01_12983:scan:767	0.71	4	NoID
mzspec:MSV000083462:11712.SUBJECT21.ORAL.444:scan:626	0.71	4	NoID
mzspec:MSV000081347:G72704_1x_BA10_01_12914:scan:677	0.7	4	NoID
mzspec:MSV000084900:G73666_5x_BD4_01_18301:scan:727	0.7	4	NoID
mzspec:MSV000081657:G73666_5x_BD4_01_18301:scan:727	0.7	4	NoID
mzspec:MSV000083010:G73666_5x_BD4_01_18301:scan:727	0.7	4	NoID
mzspec:MSV000082074:G72651_5x_BC5_01_18288:scan:726	0.7	4	NoID
mzspec:MSV000082074:G73666_5x_BD4_01_18301:scan:727	0.7	4	NoID
mzspec:MSV000081657:G72651_5x_BC5_01_18288:scan:726	0.7	4	NoID
mzspec:MSV000084900:G72651_5x_BC5_01_18288:scan:726	0.7	4	NoID
mzspec:MSV000083010:G72651_5x_BC5_01_18288:scan:726	0.7	4	NoID
