USI	Cosine	Matching Peaks	Status
mzspec:MSV000088324:Pos_NC50:scan:3829	0.89	4	NoID
mzspec:MSV000088324:Pos_LC80:scan:3785	0.89	4	NoID
mzspec:MSV000086483:DHMC_20_D01:scan:2608	0.89	4	NoID
mzspec:MSV000089558:ME_C8-E18:scan:2589	0.89	4	NoID
mzspec:MSV000088324:Pos_NC8:scan:3840	0.89	4	NoID
mzspec:MSV000088324:Pos_NC135:scan:3807	0.89	4	NoID
mzspec:MSV000088324:Pos_LC73:scan:3845	0.89	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_23:scan:4539	0.89	4	NoID
mzspec:MSV000088324:Pos_LC104:scan:3765	0.89	4	NoID
mzspec:MSV000088324:Pos_NC14:scan:3871	0.89	4	NoID
mzspec:MSV000088324:Pos_NC114:scan:3785	0.89	4	NoID
mzspec:MSV000088324:Pos_NC35:scan:3780	0.89	4	NoID
mzspec:MSV000086314:P077_LCMSMS:scan:6497	0.89	4	NoID
mzspec:MSV000088324:Pos_NC51:scan:3803	0.89	4	NoID
mzspec:MSV000088324:Pos_LC119:scan:3704	0.89	4	NoID
mzspec:MSV000086314:P201_LCMSMS:scan:7105	0.89	4	NoID
mzspec:MSV000086483:Wash_20201109140705:scan:2503	0.89	4	NoID
mzspec:MSV000086483:Mayo_07_D03:scan:2545	0.89	4	NoID
mzspec:MSV000087694:84:scan:2557	0.89	4	NoID
mzspec:MSV000086483:Mayo_06_D05:scan:2662	0.89	4	NoID
mzspec:MSV000086483:DHMC_19_D10:scan:2621	0.89	4	NoID
mzspec:MSV000088324:Pos_NC58:scan:3782	0.89	4	NoID
mzspec:MSV000088324:Pos_NC85:scan:3696	0.89	4	NoID
mzspec:MSV000081955:E.cristatum_on_PDA:scan:4397	0.89	4	NoID
mzspec:MSV000088324:Pos_NC52:scan:3781	0.89	4	NoID
mzspec:MSV000088324:Pos_NC81:scan:3751	0.89	4	NoID
mzspec:MSV000086483:Test_Inj_10X_2uL:scan:2644	0.89	4	NoID
mzspec:MSV000083475:3F6_2_35_bittleston-68-s005-a03:scan:2599	0.89	4	NoID
mzspec:MSV000088324:Pos_LC100:scan:3787	0.89	4	NoID
mzspec:MSV000088324:Pos_NC54:scan:3798	0.89	4	NoID
mzspec:MSV000089937:G3_2+:scan:1180	0.89	4	NoID
mzspec:MSV000086483:DHMC_19_D05:scan:2523	0.89	4	NoID
mzspec:MSV000088324:Pos_LC75:scan:3838	0.89	4	NoID
mzspec:MSV000084314:MSV000084355:scan:22284	0.89	4	NoID
mzspec:MSV000088324:Pos_LC128:scan:3704	0.89	4	NoID
mzspec:MSV000088324:Pos_LC148:scan:3767	0.89	4	NoID
mzspec:MSV000088324:Pos_NC9:scan:3822	0.89	4	NoID
mzspec:MSV000087694:76:scan:2517	0.89	4	NoID
mzspec:MSV000088324:Pos_NC60:scan:3757	0.89	4	NoID
mzspec:MSV000086314:P199_LCMSMS:scan:6363	0.89	4	NoID
mzspec:MSV000088324:Pos_LC168:scan:3810	0.89	4	NoID
mzspec:MSV000088324:Pos_NC18:scan:3846	0.89	4	NoID
mzspec:MSV000086483:DHMC_15_D03_rerun:scan:2570	0.89	4	NoID
mzspec:MSV000086483:Std_Mix_01:scan:2524	0.89	4	NoID
mzspec:MSV000088324:Pos_LC87:scan:3777	0.89	4	NoID
mzspec:MSV000088324:Pos_LC126:scan:3721	0.89	4	NoID
mzspec:MSV000082433:580:scan:3176	0.88	5	NoID
mzspec:MSV000087449:18-26-b1:scan:4294967295	0.88	5	NoID
mzspec:MSV000085256:456_CSF:scan:2481	0.88	5	NoID
mzspec:MSV000085389:pos_lung_tissue_C8_P54_3_8_Infected:scan:1469	0.88	5	NoID
mzspec:MSV000082157:Wash_04:scan:2236	0.88	5	NoID
mzspec:MSV000088324:Pos_NC140:scan:3730	0.88	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_12:scan:4396	0.88	4	NoID
mzspec:MSV000088324:Pos_NC77:scan:3879	0.88	4	NoID
mzspec:MSV000087694:25:scan:4596	0.88	4	NoID
mzspec:MSV000086483:Blank_02:scan:2622	0.88	4	NoID
mzspec:MSV000086483:Mayo_07_D05:scan:2671	0.88	4	NoID
mzspec:MSV000086483:Blank_04:scan:2475	0.88	4	NoID
mzspec:MSV000085389:pos_plasma_H4_P57_16_NA_uninfected:scan:1673	0.88	4	NoID
mzspec:MSV000088324:Pos_LC98:scan:3810	0.88	4	NoID
mzspec:MSV000086483:DHMC_21_D03:scan:2649	0.88	4	NoID
mzspec:MSV000085693:52:scan:1694	0.88	4	NoID
mzspec:MSV000085256:355_CSF:scan:2733	0.88	4	NoID
mzspec:MSV000084192:BLANK:scan:4294967295	0.88	4	NoID
mzspec:MSV000085879:036_DaLi_H9M9_Pool_09_pos_42_HILIC:scan:900	0.88	4	NoID
mzspec:MSV000088324:Pos_NC99:scan:3683	0.88	4	NoID
mzspec:MSV000088324:Pos_NC47:scan:3834	0.88	4	NoID
mzspec:MSV000088324:Pos_NC45:scan:3877	0.88	4	NoID
mzspec:MSV000088324:Pos_LC122:scan:3738	0.88	4	NoID
mzspec:MSV000088324:Pos_LC68:scan:3839	0.88	4	NoID
mzspec:MSV000085693:31:scan:1686	0.88	4	NoID
mzspec:MSV000081351:38955:scan:3370	0.88	4	NoID
mzspec:MSV000086483:DHMC_17_D01:scan:2526	0.88	4	NoID
mzspec:MSV000085879:029_DaLi_H9M9_H_MCT_R2_pos_35_HILIC:scan:912	0.88	4	NoID
mzspec:MSV000088324:Pos_LC169:scan:3765	0.88	4	NoID
mzspec:MSV000088324:Pos_NC20:scan:3768	0.88	4	NoID
mzspec:MSV000088324:QC_1_17:scan:3779	0.88	4	NoID
mzspec:MSV000088324:Pos_NC73:scan:3794	0.88	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_18:scan:4322	0.88	4	NoID
mzspec:MSV000088324:Pos_LC97:scan:3816	0.88	4	NoID
mzspec:MSV000088324:Pos_NC110:scan:3826	0.88	4	NoID
mzspec:MSV000086483:UTSW_01_D03:scan:2700	0.88	4	NoID
mzspec:MSV000086483:DHMC_19_D01:scan:2669	0.88	4	NoID
mzspec:MSV000085693:20:scan:1689	0.88	4	NoID
mzspec:MSV000086314:P205_LCMSMS:scan:7179	0.88	4	NoID
mzspec:MSV000086483:DHMC_14_D05:scan:2562	0.88	4	NoID
mzspec:MSV000086483:Test_Inj_2uL:scan:2669	0.88	4	NoID
mzspec:MSV000088741:OrbitrapMS2_1:scan:12817	0.88	4	NoID
mzspec:MSV000085256:494_Plasma:scan:2767	0.88	4	NoID
mzspec:MSV000085693:Pos_2:scan:1859	0.88	4	NoID
mzspec:MSV000087364:SH037_T:scan:3397	0.88	4	NoID
mzspec:MSV000087694:62:scan:2537	0.88	4	NoID
mzspec:MSV000088324:Pos_NC75:scan:3823	0.88	4	NoID
mzspec:MSV000087694:49:scan:2564	0.88	4	NoID
mzspec:MSV000085693:Pos_11:scan:1779	0.88	4	NoID
mzspec:MSV000086621:CMB-B003-D11-MSMS:scan:4294967295	0.88	4	NoID
mzspec:MSV000088324:Pos_LC85:scan:3827	0.88	4	NoID
mzspec:MSV000087694:30:scan:2554	0.88	4	NoID
mzspec:MSV000087694:69:scan:2548	0.88	4	NoID
mzspec:MSV000081351:38797:scan:3515	0.88	4	NoID
mzspec:MSV000086314:P254_LCMSMS:scan:6841	0.88	4	NoID
mzspec:MSV000086483:Mayo_07_D01:scan:2527	0.88	4	NoID
mzspec:MSV000085693:Pos_13:scan:1798	0.88	4	NoID
mzspec:MSV000085693:Pos_51:scan:1820	0.88	4	NoID
mzspec:MSV000084355:P37_B1_no_no_no_unknown:scan:3832	0.88	4	NoID
mzspec:MSV000087694:67:scan:2571	0.88	4	NoID
mzspec:MSV000088324:Pos_LC149:scan:3815	0.88	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_36:scan:4353	0.87	5	NoID
mzspec:MSV000087449:18-SPE-36C:scan:4294967295	0.87	5	NoID
mzspec:MSV000088324:Pos_NC5:scan:3851	0.87	4	NoID
mzspec:MSV000086621:CMB-B002-A7-MSMS:scan:4294967295	0.87	4	NoID
mzspec:MSV000084314:MSV000082157:scan:96743	0.87	4	NoID
mzspec:MSV000085693:Pos_46:scan:1843	0.87	4	NoID
mzspec:MSV000083475:2E5_CTAB-1_2:scan:2782	0.87	4	NoID
mzspec:MSV000084904:LB140:scan:2355	0.87	4	NoID
mzspec:MSV000085693:101:scan:1722	0.87	4	NoID
mzspec:MSV000086483:Std_Mix_02:scan:2494	0.87	4	NoID
mzspec:MSV000084314:MSV000088324:scan:41318	0.87	4	NoID
mzspec:MSV000083475:2E7_CTAB-1_4:scan:2741	0.87	4	NoID
mzspec:MSV000088324:QC_1_2:scan:3834	0.87	4	NoID
mzspec:MSV000085693:Pos_59:scan:1830	0.87	4	NoID
mzspec:MSV000084016:P28_SERUM_0_04_H3:scan:3575	0.87	4	NoID
mzspec:MSV000085693:Pos_47:scan:1853	0.87	4	NoID
mzspec:MSV000088324:Pos_NC37:scan:3790	0.87	4	NoID
mzspec:MSV000088324:Pos_NC139:scan:3791	0.87	4	NoID
mzspec:MSV000086251:181109_PMA_LQG_PF076_H02:scan:3144	0.87	4	NoID
mzspec:MSV000085917:181109_PMA_LQG_PF076_H02:scan:3144	0.87	4	NoID
mzspec:MSV000088324:Pos_LC106:scan:3768	0.87	4	NoID
mzspec:MSV000086314:P200_LCMSMS:scan:6287	0.87	4	NoID
mzspec:MSV000088324:Pos_NC87:scan:3744	0.87	4	NoID
mzspec:MSV000088324:QC_1_19:scan:3743	0.87	4	NoID
mzspec:MSV000085879:026_DaLi_H9M9_Pool_07_pos_32_HILIC:scan:899	0.87	4	NoID
mzspec:MSV000085693:43:scan:1676	0.87	4	NoID
mzspec:MSV000087728:VGF155_A01_features_ms2_pos:scan:820	0.87	4	NoID
mzspec:MSV000082048:Wash_04_180130180537:scan:1887	0.87	4	NoID
mzspec:MSV000088324:QC_1_7:scan:3814	0.87	4	NoID
mzspec:MSV000081955:25C_17%-1:scan:4255	0.87	4	NoID
mzspec:MSV000081955:30C_29%-2:scan:4244	0.87	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_6:scan:4421	0.87	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_QC05:scan:4400	0.87	4	NoID
mzspec:MSV000085693:22:scan:1676	0.87	4	NoID
mzspec:MSV000085693:97:scan:1710	0.87	4	NoID
mzspec:MSV000085693:53:scan:1721	0.87	4	NoID
mzspec:MSV000085693:37:scan:1673	0.87	4	NoID
mzspec:MSV000088324:Pos_LC137:scan:3898	0.87	4	NoID
mzspec:MSV000085944:skin_10_30_FH:scan:2309	0.87	4	NoID
mzspec:MSV000088324:Pos_NC109:scan:3780	0.87	4	NoID
mzspec:MSV000088324:Pos_LC125:scan:3704	0.87	4	NoID
mzspec:MSV000088324:Pos_NC82:scan:3741	0.87	4	NoID
mzspec:MSV000085261:So64.3-ISP2-SNP:scan:4294967295	0.87	4	NoID
mzspec:MSV000087694:60:scan:2547	0.87	4	NoID
mzspec:MSV000088324:Pos_NC137:scan:3723	0.87	4	NoID
mzspec:MSV000084132:Pos_C18_Blk_no_inj_02:scan:3299	0.87	4	NoID
mzspec:MSV000085879:003_DaLi_H9M9_Pool_01_pos_09_HILIC:scan:905	0.87	4	NoID
mzspec:MSV000087694:66:scan:4501	0.87	4	NoID
mzspec:MSV000081955:35C_29%-2:scan:4231	0.87	4	NoID
mzspec:MSV000087694:80:scan:2527	0.87	4	NoID
mzspec:MSV000088324:Pos_NC1:scan:3933	0.87	4	NoID
mzspec:MSV000088324:Pos_LC124:scan:3733	0.87	4	NoID
mzspec:MSV000085693:26:scan:1679	0.87	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_38:scan:4336	0.86	5	NoID
mzspec:MSV000089552:S12:scan:3842	0.86	4	NoID
mzspec:MSV000085879:027_DaLi_H9M9_BC_MCT_R2_pos_33:scan:4080	0.86	4	NoID
mzspec:MSV000082719:20170313_S00027765_P:scan:912	0.86	4	NoID
mzspec:MSV000082719:20170313_S00027768_P:scan:874	0.86	4	NoID
mzspec:MSV000085693:Pos_15:scan:1824	0.86	4	NoID
mzspec:MSV000088324:Pos_NC74:scan:3807	0.86	4	NoID
mzspec:MSV000084904:LB45:scan:2930	0.86	4	NoID
mzspec:MSV000085693:35:scan:1690	0.86	4	NoID
mzspec:MSV000085879:012_DaLi_H9M9_H_MCT_R4_pos_18_HILIC:scan:899	0.86	4	NoID
mzspec:MSV000088324:Pos_LC121:scan:3722	0.86	4	NoID
mzspec:MSV000088842:24C:scan:2468	0.86	4	NoID
mzspec:MSV000083475:3E7_2_11_bittleston-68-s009-a03:scan:2554	0.86	4	NoID
mzspec:MSV000088324:QC_1_8:scan:3773	0.86	4	NoID
mzspec:MSV000088324:Pos_NC131:scan:3909	0.86	4	NoID
mzspec:MSV000088324:Pos_NC111:scan:3798	0.86	4	NoID
mzspec:MSV000087728:VGF155_A01_pos:scan:3948	0.86	4	NoID
mzspec:MSV000088324:Pos_LC117:scan:3873	0.86	4	NoID
mzspec:MSV000085879:022_DaLi_H9M9_BC_C_R2_pos_28_HILIC:scan:899	0.86	4	NoID
mzspec:MSV000088324:Pos_NC61:scan:3770	0.86	4	NoID
mzspec:MSV000088324:Pos_NC33:scan:3787	0.86	4	NoID
mzspec:MSV000085693:Pos_57:scan:885	0.86	4	NoID
mzspec:MSV000081955:35C_13%-2:scan:4244	0.86	4	NoID
mzspec:MSV000084355:P36_A12_no_no_no_unknown:scan:3829	0.86	4	NoID
mzspec:MSV000087694:95:scan:2512	0.86	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_7:scan:4529	0.86	4	NoID
mzspec:MSV000081351:38864:scan:3745	0.86	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_QC03:scan:4451	0.86	4	NoID
mzspec:MSV000086124:ENf3_10ugml_20200915115951:scan:3033	0.86	4	NoID
mzspec:MSV000083300:blank_Re_plate_2_p_20181014113715:scan:2648	0.86	4	NoID
mzspec:MSV000081955:30C_13%-3:scan:4257	0.86	4	NoID
mzspec:MSV000087694:87:scan:4470	0.86	4	NoID
mzspec:MSV000085693:108:scan:1740	0.86	4	NoID
mzspec:MSV000085360:Q-Exactive-PT_FA.8-1:scan:4825	0.86	4	NoID
mzspec:MSV000087694:4:scan:2558	0.86	4	NoID
mzspec:MSV000088324:Pos_LC146:scan:3836	0.86	4	NoID
mzspec:MSV000088324:Pos_LC142:scan:3837	0.86	4	NoID
mzspec:MSV000088324:Pos_NC136:scan:3780	0.86	4	NoID
mzspec:MSV000089925:28le_C:scan:3034	0.85	5	NoID
mzspec:MSV000085389:pos_plasma_H3_P57_15_NA_infected:scan:1644	0.85	4	NoID
mzspec:MSV000088324:Pos_NC133:scan:3833	0.85	4	NoID
mzspec:MSV000088324:Pos_NC7:scan:3832	0.85	4	NoID
mzspec:MSV000088324:Pos_NC15:scan:3871	0.85	4	NoID
mzspec:MSV000088324:Pos_LC136:scan:3811	0.85	4	NoID
mzspec:MSV000088324:Pos_LC171:scan:3725	0.85	4	NoID
mzspec:MSV000085693:59:scan:1683	0.85	4	NoID
mzspec:MSV000088324:Pos_LC151:scan:3796	0.85	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_8:scan:4398	0.85	4	NoID
mzspec:MSV000082719:20170313_S00027764_P:scan:825	0.85	4	NoID
mzspec:MSV000085389:pos_plasma_H5_P57_17_NA_uninfected:scan:1648	0.85	4	NoID
mzspec:MSV000081955:25C_13%-2:scan:4267	0.85	4	NoID
mzspec:MSV000082612:GIMap_P3_SI_blank_mid_pos_180315184755:scan:1572	0.85	4	NoID
mzspec:MSV000089313:14HM604:scan:2507	0.85	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_2:scan:4663	0.85	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_40:scan:4397	0.85	4	NoID
mzspec:MSV000085693:Pos_54:scan:1781	0.85	4	NoID
mzspec:MSV000085693:5:scan:1709	0.85	4	NoID
mzspec:MSV000082741:20161103_S00024388_P:scan:1262	0.85	4	NoID
mzspec:MSV000087694:78:scan:2539	0.85	4	NoID
mzspec:MSV000085879:040_DaLi_H9M9_Pool_10_pos_46_HILIC:scan:904	0.85	4	NoID
mzspec:MSV000085693:74:scan:1707	0.85	4	NoID
mzspec:MSV000088324:Pos_NC13:scan:3868	0.85	4	NoID
mzspec:MSV000085879:007_DaLi_H9M9_H_LCT_R2_pos_13_HILIC:scan:916	0.85	4	NoID
mzspec:MSV000085693:100:scan:1700	0.85	4	NoID
mzspec:MSV000085693:68:scan:1690	0.85	4	NoID
mzspec:MSV000086483:Wash_20201110104503:scan:1095	0.85	4	NoID
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_2:scan:5862	0.85	4	NoID
mzspec:MSV000088324:Pos_LC145:scan:3833	0.85	4	NoID
mzspec:MSV000085256:376_Plasma:scan:2637	0.85	4	NoID
mzspec:MSV000087904:Empty_strain_Lassopeptide_Burkholderia_XAD:scan:5438	0.85	4	NoID
mzspec:MSV000088324:Pos_NC11:scan:3807	0.85	4	NoID
mzspec:MSV000088324:QC_1_18:scan:3766	0.85	4	NoID
mzspec:MSV000082433:M-633:scan:3262	0.85	4	NoID
mzspec:MSV000080905:P3_EMP_67:scan:1895	0.85	4	NoID
mzspec:MSV000086621:CMB-B006-E12-MSMS:scan:4294967295	0.85	4	NoID
mzspec:MSV000088324:Pos_LC64:scan:3838	0.85	4	NoID
mzspec:MSV000085693:Pos_60:scan:896	0.85	4	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-1_P:scan:1067	0.85	4	NoID
mzspec:MSV000085693:Pos_33:scan:903	0.85	4	NoID
mzspec:MSV000085693:8:scan:1713	0.85	4	NoID
mzspec:MSV000089925:28lm_A:scan:2894	0.84	5	NoID
mzspec:MSV000082741:20161103_S00024380_P:scan:1190	0.84	4	NoID
mzspec:MSV000082741:20161103_S00024346_P:scan:1214	0.84	4	NoID
mzspec:MSV000088324:Pos_LC139:scan:2120	0.84	4	NoID
mzspec:MSV000088324:Pos_NC69:scan:3829	0.84	4	NoID
mzspec:MSV000082741:20161103_S00024389_P:scan:1084	0.84	4	NoID
mzspec:MSV000082741:20161103_S00024368_P:scan:1238	0.84	4	NoID
mzspec:MSV000082629:16NAVY04_V1_20161130:scan:2987	0.84	4	NoID
mzspec:MSV000082719:20170313_S00027763_P:scan:914	0.84	4	NoID
mzspec:MSV000085693:61:scan:1691	0.84	4	NoID
mzspec:MSV000081351:38711:scan:3573	0.84	4	NoID
mzspec:MSV000088324:Pos_NC129:scan:3788	0.84	4	NoID
mzspec:MSV000084314:MSV000082741:scan:8653	0.84	4	NoID
mzspec:MSV000082741:20161103_S00024377_P:scan:1204	0.84	4	NoID
mzspec:MSV000082741:20161103_S00024321_P:scan:1143	0.84	4	NoID
mzspec:MSV000082741:20161103_S00024382_P:scan:1240	0.84	4	NoID
mzspec:MSV000082741:20161103_S00024366_P:scan:1083	0.84	4	NoID
mzspec:MSV000082741:20161103_S00024360_P:scan:1222	0.84	4	NoID
mzspec:MSV000082719:20170313_S00027766_P:scan:869	0.84	4	NoID
mzspec:MSV000086270:Blank_Inj_P05_01:scan:2569	0.84	4	NoID
mzspec:MSV000086251:181109_PMA_LQG_PF076_H09:scan:3130	0.84	4	NoID
mzspec:MSV000085917:181109_PMA_LQG_PF076_H09:scan:3130	0.84	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_22:scan:4476	0.84	4	NoID
mzspec:MSV000082719:20170313_S00027767_P:scan:965	0.84	4	NoID
mzspec:MSV000088324:Pos_LC92:scan:3854	0.84	4	NoID
mzspec:MSV000081955:25C_13%-1:scan:4231	0.84	4	NoID
mzspec:MSV000085256:503_CSF:scan:2425	0.84	4	NoID
mzspec:MSV000086312:Frass_4DC_LCMSMS:scan:8200	0.84	4	NoID
mzspec:MSV000085693:Pos_35:scan:884	0.84	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_25:scan:4617	0.84	4	NoID
mzspec:MSV000087694:83:scan:4495	0.84	4	NoID
mzspec:MSV000088324:Pos_LC66:scan:3820	0.84	4	NoID
mzspec:MSV000085693:14:scan:1702	0.84	4	NoID
mzspec:MSV000088324:Pos_LC163:scan:3836	0.84	4	NoID
mzspec:MSV000083651:B1_10x:scan:3401	0.84	4	NoID
mzspec:MSV000085693:40:scan:1689	0.84	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_31:scan:4381	0.84	4	NoID
mzspec:MSV000085693:17:scan:1683	0.84	4	NoID
mzspec:MSV000088324:QC_1_1:scan:3893	0.84	4	NoID
mzspec:MSV000082741:20161103_S00024365_P:scan:1137	0.84	4	NoID
mzspec:MSV000084904:LB21:scan:2938	0.84	4	NoID
mzspec:MSV000085693:25:scan:1700	0.84	4	NoID
mzspec:MSV000089558:Blank_01_no_inj:scan:2493	0.84	4	NoID
mzspec:MSV000089313:14HM415:scan:2564	0.84	4	NoID
mzspec:MSV000088324:Pos_NC12:scan:3809	0.84	4	NoID
mzspec:MSV000088324:Pos_LC162:scan:3853	0.84	4	NoID
mzspec:MSV000088324:Pos_NC102:scan:3906	0.84	4	NoID
mzspec:MSV000088324:Pos_LC71:scan:3837	0.84	4	NoID
mzspec:MSV000088324:Pos_LC67:scan:3818	0.84	4	NoID
mzspec:MSV000088324:Pos_LC147:scan:3715	0.84	4	NoID
mzspec:MSV000088324:Pos_NC68:scan:3825	0.84	4	NoID
mzspec:MSV000088324:QC_1_9:scan:3904	0.84	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_28:scan:4356	0.83	5	NoID
mzspec:MSV000083875:G_Micelio_A1:scan:4294967295	0.83	5	NoID
mzspec:MSV000089313:14HM471:scan:2090	0.83	5	NoID
mzspec:MSV000082741:20161103_S00024350_Repeat_P:scan:1175	0.83	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_9:scan:4415	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024326_P:scan:1262	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024376_P:scan:1217	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024345_P:scan:1267	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024371_P:scan:1231	0.83	4	NoID
mzspec:MSV000089313:Blank_07_no_inj:scan:2395	0.83	4	NoID
mzspec:MSV000088324:Pos_NC2:scan:3901	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024373_P:scan:1280	0.83	4	NoID
mzspec:MSV000088324:Pos_NC3:scan:3869	0.83	4	NoID
mzspec:MSV000082719:20170313_S00027755_P:scan:1134	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024333_P:scan:1123	0.83	4	NoID
mzspec:MSV000088324:QC_1_16:scan:3902	0.83	4	NoID
mzspec:MSV000088324:Pos_NC104:scan:3777	0.83	4	NoID
mzspec:MSV000085879:009_DaLi_H9M9_H_C_R2_pos_15_HILIC:scan:906	0.83	4	NoID
mzspec:MSV000089313:Blank_57_no_inj:scan:2436	0.83	4	NoID
mzspec:MSV000083475:3G6_2_69_bittleston-68-s003-a03:scan:2557	0.83	4	NoID
mzspec:MSV000088324:Pos_LC65:scan:3833	0.83	4	NoID
mzspec:MSV000088324:Pos_LC115:scan:3775	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024383_P:scan:1265	0.83	4	NoID
mzspec:MSV000082719:20170313_S00027753_P:scan:1014	0.83	4	NoID
mzspec:MSV000082719:20170313_S00027752_P:scan:1056	0.83	4	NoID
mzspec:MSV000082719:20170313_S00027754_P:scan:1040	0.83	4	NoID
mzspec:MSV000089925:SP6m_B:scan:2883	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024315_P:scan:1114	0.83	4	NoID
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_3:scan:5838	0.83	4	NoID
mzspec:MSV000085256:493_CSF:scan:2654	0.83	4	NoID
mzspec:MSV000085693:Pos_45:scan:1830	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024344_P:scan:1174	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024386_Repeat_P:scan:1201	0.83	4	NoID
mzspec:MSV000085693:Pos_42:scan:1759	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024341_P:scan:1235	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024385_P:scan:1166	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024313_P:scan:1170	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024353_P:scan:1156	0.83	4	NoID
mzspec:MSV000088324:Pos_NC119:scan:3760	0.83	4	NoID
mzspec:MSV000087694:5:scan:4535	0.83	4	NoID
mzspec:MSV000088324:Pos_LC62:scan:3882	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024361_P:scan:1239	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024372_Repeat_P:scan:1152	0.83	4	NoID
mzspec:MSV000088324:Pos_NC67:scan:3839	0.83	4	NoID
mzspec:MSV000085693:Pos_50:scan:1822	0.83	4	NoID
mzspec:MSV000088324:Pos_NC124:scan:3799	0.83	4	NoID
mzspec:MSV000088324:Pos_LC70:scan:3776	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024384_P:scan:1182	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024381_P:scan:1266	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024328_P:scan:1173	0.83	4	NoID
mzspec:MSV000088324:Pos_NC113:scan:3675	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024369_P:scan:1198	0.83	4	NoID
mzspec:MSV000088324:Pos_NC72:scan:3794	0.83	4	NoID
mzspec:MSV000088324:Pos_NC4:scan:3858	0.83	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_4:scan:4723	0.83	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_15:scan:4427	0.83	4	NoID
mzspec:MSV000082741:20161103_S00024317_P:scan:1162	0.83	4	NoID
mzspec:MSV000085693:28:scan:1677	0.83	4	NoID
mzspec:MSV000083875:G_Micelio_GYM2:scan:4294967295	0.82	5	NoID
mzspec:MSV000083875:G_Meio_GYM1-r002:scan:4294967295	0.82	5	NoID
mzspec:MSV000083875:G_Micelio_A2:scan:4294967295	0.82	5	NoID
mzspec:MSV000085879:011_DaLi_H9M9_Pool_04_pos_17_HILIC:scan:904	0.82	4	NoID
mzspec:MSV000082647:81993:scan:3539	0.82	4	NoID
mzspec:MSV000082719:20170313_S00027758_P:scan:1037	0.82	4	NoID
mzspec:MSV000088324:Pos_NC100:scan:3634	0.82	4	NoID
mzspec:MSV000088324:Pos_NC138:scan:3673	0.82	4	NoID
mzspec:MSV000081955:25C_26%-1:scan:4256	0.82	4	NoID
mzspec:MSV000085389:pos_lung_tissue_H2_P56_21_2_infected:scan:1478	0.82	4	NoID
mzspec:MSV000088324:Pos_LC157:scan:3814	0.82	4	NoID
mzspec:MSV000085261:Se41.02-M1-SNP:scan:4294967295	0.82	4	NoID
mzspec:MSV000085693:38:scan:1664	0.82	4	NoID
mzspec:MSV000085693:32:scan:1685	0.82	4	NoID
mzspec:MSV000088324:Pos_NC65:scan:3834	0.82	4	NoID
mzspec:MSV000088324:Pos_NC103:scan:3880	0.82	4	NoID
mzspec:MSV000085693:56:scan:1707	0.82	4	NoID
mzspec:MSV000088324:Pos_LC69:scan:3804	0.82	4	NoID
mzspec:MSV000088324:Pos_NC122:scan:3814	0.82	4	NoID
mzspec:MSV000088324:Pos_LC108:scan:3835	0.82	4	NoID
mzspec:MSV000085693:49:scan:1723	0.82	4	NoID
mzspec:MSV000080905:P3_EMP_31:scan:1928	0.82	4	NoID
mzspec:MSV000088324:QC_1_3:scan:3776	0.82	4	NoID
