USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P6B09:scan:1396	0.88	7	NoID
mzspec:MSV000080167:P6A06:scan:1415	0.88	7	NoID
mzspec:MSV000080167:P6A02:scan:1412	0.88	7	NoID
mzspec:MSV000080167:P6E01:scan:1397	0.88	7	NoID
mzspec:MSV000080167:P7C03:scan:1431	0.88	7	NoID
mzspec:MSV000080167:P1B10:scan:1395	0.88	6	NoID
mzspec:MSV000080167:P5A08:scan:1388	0.88	6	NoID
mzspec:MSV000080167:P5C05:scan:1377	0.88	6	NoID
mzspec:MSV000080167:P1C06:scan:1391	0.88	6	NoID
mzspec:MSV000080167:P5G11:scan:1415	0.88	6	NoID
mzspec:MSV000080167:P5A02:scan:1355	0.88	6	NoID
mzspec:MSV000080167:P5A09:scan:1383	0.88	6	NoID
mzspec:MSV000080167:P3C09_160530123155:scan:1417	0.88	6	NoID
mzspec:MSV000080167:P5A01:scan:1372	0.88	6	NoID
mzspec:MSV000080167:P1G01:scan:1388	0.88	6	NoID
mzspec:MSV000080167:P6G11:scan:1409	0.88	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_A_POS_MS2_rep3:scan:3616	0.88	6	NoID
mzspec:MSV000080167:P2H01:scan:1398	0.88	6	NoID
mzspec:MSV000088164:Mo21_118:scan:1615	0.88	6	NoID
mzspec:MSV000082156:000031:scan:1280	0.88	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_Water_POS_MS2_20210813185651:scan:3534	0.88	6	NoID
mzspec:MSV000088021:Mo_2019_141:scan:1682	0.88	6	NoID
mzspec:MSV000088021:KB_2020_111:scan:1706	0.88	6	NoID
mzspec:MSV000085843:XA_DOM_55:scan:1633	0.88	6	NoID
mzspec:MSV000080167:P1G09:scan:1378	0.88	6	NoID
mzspec:MSV000088021:KB_2020_29:scan:1648	0.88	6	NoID
mzspec:MSV000080167:P2B04:scan:1392	0.88	6	NoID
mzspec:MSV000088021:Mo_2019_142:scan:1669	0.88	6	NoID
mzspec:MSV000088021:KB_2020_80:scan:1649	0.88	6	NoID
mzspec:MSV000088564:20190928_S1-7:scan:6789	0.88	5	NoID
mzspec:MSV000082674:BG6_7G6.V9_BG6_01_449:scan:743	0.88	5	NoID
mzspec:MSV000083320:99454:scan:1486	0.88	5	NoID
mzspec:MSV000081681:G75096_2x_rerun_RF3_01_19194:scan:939	0.88	5	NoID
mzspec:MSV000082074:G75096_2x_rerun_RF3_01_19194:scan:939	0.88	5	NoID
mzspec:MSV000084900:G75096_2x_rerun_RF3_01_19194:scan:939	0.88	5	NoID
mzspec:MSV000083010:G75096_2x_rerun_RF3_01_19194:scan:939	0.88	5	NoID
mzspec:MSV000088842:4D:scan:1195	0.88	4	NoID
mzspec:MSV000083383:leptochelin_co:scan:1491	0.88	4	NoID
mzspec:MSV000083383:leptochelin_zn:scan:1475	0.88	4	NoID
mzspec:MSV000080030:GA4_v70_Phone_B_GA4_01_23175:scan:1362	0.87	7	NoID
mzspec:MSV000080167:P7E02:scan:1418	0.87	7	NoID
mzspec:MSV000080167:P7E10:scan:1380	0.87	7	NoID
mzspec:MSV000080167:P7H05:scan:1379	0.87	7	NoID
mzspec:MSV000080167:P8H02:scan:1366	0.87	7	NoID
mzspec:MSV000080167:P6B01:scan:1411	0.87	7	NoID
mzspec:MSV000080167:P5D03:scan:1382	0.87	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_A_POS_MS2_rep3:scan:3616	0.87	6	NoID
mzspec:MSV000088021:Mo_2019_492:scan:1682	0.87	6	NoID
mzspec:MSV000080167:P2H05:scan:1392	0.87	6	NoID
mzspec:MSV000080167:P2D03:scan:1375	0.87	6	NoID
mzspec:MSV000080167:P6D10:scan:1389	0.87	6	NoID
mzspec:MSV000079706:group3_P1_F12:scan:1307	0.87	6	NoID
mzspec:MSV000080167:P3C07_160530120557:scan:1458	0.87	6	NoID
mzspec:MSV000080167:P5B09:scan:1382	0.87	6	NoID
mzspec:MSV000079706:group3_P2_G5:scan:1275	0.87	6	NoID
mzspec:MSV000080167:P5F07:scan:1389	0.87	6	NoID
mzspec:MSV000079697:group3_P1_F12:scan:1307	0.87	6	NoID
mzspec:MSV000079697:group3_P1_G6:scan:1270	0.87	6	NoID
mzspec:MSV000088021:Mo_2019_143:scan:1675	0.87	6	NoID
mzspec:MSV000088164:Mo21_002:scan:1673	0.87	6	NoID
mzspec:MSV000080167:P4C01_160531115115:scan:1429	0.87	6	NoID
mzspec:MSV000080167:P6F05:scan:1385	0.87	6	NoID
mzspec:MSV000080167:P4G03:scan:1431	0.87	6	NoID
mzspec:MSV000088021:Mo_2019_321:scan:1699	0.87	6	NoID
mzspec:MSV000083772:39_S9-DOM-1-Sat-low_marine_water_B:scan:1663	0.87	6	NoID
mzspec:MSV000080167:P4G07:scan:1434	0.87	6	NoID
mzspec:MSV000080167:P5A07:scan:1391	0.87	6	NoID
mzspec:MSV000080167:P5G06:scan:1402	0.87	6	NoID
mzspec:MSV000079697:group3_P2_G5:scan:1275	0.87	6	NoID
mzspec:MSV000080167:P1D03:scan:1400	0.87	6	NoID
mzspec:MSV000080167:P6D11:scan:1409	0.87	6	NoID
mzspec:MSV000080167:P6E10:scan:1383	0.87	6	NoID
mzspec:MSV000079706:group3_P1_G6:scan:1270	0.87	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_Blank_POS_MS2_rep1:scan:3550	0.87	5	NoID
mzspec:MSV000080167:P8F01:scan:1379	0.86	7	NoID
mzspec:MSV000080167:P8D02:scan:1382	0.86	7	NoID
mzspec:MSV000080167:P6C01:scan:1413	0.86	7	NoID
mzspec:MSV000080167:P7H01:scan:1405	0.86	7	NoID
mzspec:MSV000080167:P7D02:scan:1411	0.86	7	NoID
mzspec:MSV000080167:P8E02:scan:1376	0.86	7	NoID
mzspec:MSV000080167:P5F09:scan:1374	0.86	6	NoID
mzspec:MSV000080167:P1B08:scan:1396	0.86	6	NoID
mzspec:MSV000080167:P6F02:scan:1391	0.86	6	NoID
mzspec:MSV000080030:AE5_v7_Phone Back_GE5_01_22846:scan:1398	0.86	6	NoID
mzspec:MSV000080167:P5F05:scan:1376	0.86	6	NoID
mzspec:MSV000080167:P7E01:scan:1377	0.86	6	NoID
mzspec:MSV000080167:P7G11:scan:1391	0.86	6	NoID
mzspec:MSV000080167:P5D08:scan:1389	0.86	6	NoID
mzspec:MSV000080167:P4H05:scan:1435	0.86	6	NoID
mzspec:MSV000080167:P6C05:scan:1419	0.86	6	NoID
mzspec:MSV000080167:P4H07:scan:1435	0.86	6	NoID
mzspec:MSV000079341:C18p_A4_5ul_RA4_01_8778:scan:874	0.86	6	NoID
mzspec:MSV000080167:P6G04:scan:1395	0.86	6	NoID
mzspec:MSV000080167:P6D01:scan:1382	0.86	6	NoID
mzspec:MSV000079697:group3_P2_A4:scan:1287	0.86	5	NoID
mzspec:MSV000079697:group3_P1_G7:scan:1293	0.86	5	NoID
mzspec:MSV000079706:group3_P2_G2:scan:1303	0.86	5	NoID
mzspec:MSV000079706:group3_P2_A4:scan:1287	0.86	5	NoID
mzspec:MSV000082973:A44_177_plasma:scan:1101	0.86	5	NoID
mzspec:MSV000079706:group3_P2_A11:scan:1296	0.86	5	NoID
mzspec:MSV000079706:group3_P2_B2:scan:1289	0.86	5	NoID
mzspec:MSV000079706:group3_P2_A6:scan:1306	0.86	5	NoID
mzspec:MSV000079706:group3_P2_C10:scan:1364	0.86	5	NoID
mzspec:MSV000079706:group3_P2_C12:scan:1324	0.86	5	NoID
mzspec:MSV000079706:group3_P1_G7:scan:1293	0.86	5	NoID
mzspec:MSV000079706:group3_P2_D2:scan:1303	0.86	5	NoID
mzspec:MSV000079706:group3_P2_C9:scan:1356	0.86	5	NoID
mzspec:MSV000079706:group3_P2_B8:scan:1279	0.86	5	NoID
mzspec:MSV000079706:group3_P2_D1:scan:1320	0.86	5	NoID
mzspec:MSV000082156:000009:scan:1227	0.86	5	NoID
mzspec:MSV000084314:MSV000079181:scan:610614	0.86	5	NoID
mzspec:MSV000079697:group3_P2_C12:scan:1324	0.86	5	NoID
mzspec:MSV000079697:group3_P2_B2:scan:1289	0.86	5	NoID
mzspec:MSV000079697:group3_P1_H4:scan:1313	0.86	5	NoID
mzspec:MSV000079697:group3_P2_D4:scan:1292	0.86	5	NoID
mzspec:MSV000079697:group3_P2_A6:scan:1306	0.86	5	NoID
mzspec:MSV000079697:group3_P2_G2:scan:1303	0.86	5	NoID
mzspec:MSV000079697:group3_P2_A11:scan:1296	0.86	5	NoID
mzspec:MSV000079697:group3_P2_D3:scan:1332	0.86	5	NoID
mzspec:MSV000079697:group3_P2_D2:scan:1303	0.86	5	NoID
mzspec:MSV000079706:group3_P2_D4:scan:1292	0.86	5	NoID
mzspec:MSV000084314:MSV000082674:scan:426361	0.86	5	NoID
mzspec:MSV000079697:group3_P2_B8:scan:1279	0.86	5	NoID
mzspec:MSV000079697:group3_P2_C10:scan:1364	0.86	5	NoID
mzspec:MSV000079706:group3_P2_D3:scan:1332	0.86	5	NoID
mzspec:MSV000079697:group3_P2_D1:scan:1320	0.86	5	NoID
mzspec:MSV000079706:group3_P1_H4:scan:1313	0.86	5	NoID
mzspec:MSV000079697:group3_P2_C9:scan:1356	0.86	5	NoID
mzspec:MSV000080167:P7B05:scan:1383	0.85	7	NoID
mzspec:MSV000080167:P7H02:scan:1435	0.85	7	NoID
mzspec:MSV000080030:AF12_v9_Wallet Back_GF12_01_22795:scan:1422	0.85	7	NoID
mzspec:MSV000080167:P7B06:scan:1418	0.85	7	NoID
mzspec:MSV000080167:P8B04:scan:1400	0.85	7	NoID
mzspec:MSV000080167:P6D08:scan:1368	0.85	6	NoID
mzspec:MSV000080167:P2B08:scan:1451	0.85	6	NoID
mzspec:MSV000080167:P5F02:scan:1400	0.85	6	NoID
mzspec:MSV000080167:P4F03:scan:1450	0.85	6	NoID
mzspec:MSV000080167:P8B11:scan:1392	0.85	6	NoID
mzspec:MSV000080167:P8E06:scan:1386	0.85	6	NoID
mzspec:MSV000080167:P8G10:scan:1399	0.85	6	NoID
mzspec:MSV000080167:P8D07:scan:1384	0.85	6	NoID
mzspec:MSV000080167:P8D06:scan:1393	0.85	6	NoID
mzspec:MSV000080167:P8F07:scan:1383	0.85	6	NoID
mzspec:MSV000082156:000023:scan:1201	0.85	6	NoID
mzspec:MSV000088021:KB_2020_191:scan:1668	0.85	6	NoID
mzspec:MSV000082156:000010:scan:1235	0.85	6	NoID
mzspec:MSV000080167:P8H07:scan:1400	0.85	6	NoID
mzspec:MSV000079706:group3_P1_G8:scan:1282	0.85	5	NoID
mzspec:MSV000079706:group3_P2_A3:scan:1287	0.85	5	NoID
mzspec:MSV000082953:P1_A11:scan:1573	0.85	5	NoID
mzspec:MSV000088164:Mo21_053:scan:1616	0.85	5	NoID
mzspec:MSV000079697:group3_P1_G8:scan:1282	0.85	5	NoID
mzspec:MSV000079697:group3_P2_A3:scan:1287	0.85	5	NoID
mzspec:MSV000079697:group3_P2_A5:scan:1283	0.85	5	NoID
mzspec:MSV000079706:group3_P2_A5:scan:1283	0.85	5	NoID
mzspec:MSV000080167:P2D08:scan:1406	0.85	5	NoID
mzspec:MSV000080167:P8A04:scan:1395	0.84	7	NoID
mzspec:MSV000080167:P7E05:scan:1382	0.84	7	NoID
mzspec:MSV000080167:P7F02:scan:1424	0.84	6	NoID
mzspec:MSV000080167:P5H10:scan:1403	0.84	6	NoID
mzspec:MSV000080167:P7G04:scan:1430	0.84	6	NoID
mzspec:MSV000080167:P6D03:scan:1401	0.84	6	NoID
mzspec:MSV000080167:P5E11:scan:1397	0.84	6	NoID
mzspec:MSV000080167:P7B04:scan:1371	0.84	6	NoID
mzspec:MSV000080167:P5F03:scan:1387	0.84	6	NoID
mzspec:MSV000080167:P7B11:scan:1385	0.84	6	NoID
mzspec:MSV000083772:StromDOMonly:scan:182030	0.84	6	NoID
mzspec:MSV000079706:group3_P2_G10:scan:1269	0.84	5	NoID
mzspec:MSV000079697:group3_P2_G10:scan:1269	0.84	5	NoID
mzspec:MSV000082156:000016:scan:1294	0.84	5	NoID
mzspec:MSV000085129:WMEA_02280_No_9:scan:1912	0.84	5	NoID
mzspec:MSV000088021:KB_2020_03:scan:1679	0.84	5	NoID
mzspec:MSV000079717:group2_P1_F4:scan:1270	0.84	5	NoID
mzspec:MSV000079697:group2_P1_F4:scan:1270	0.84	5	NoID
mzspec:MSV000079697:group3_P2_A10:scan:1282	0.84	4	NoID
mzspec:MSV000079697:group3_P2_A12:scan:1303	0.84	4	NoID
mzspec:MSV000079706:group3_P1_H9:scan:1301	0.84	4	NoID
mzspec:MSV000079697:group3_P2_A9:scan:1312	0.84	4	NoID
mzspec:MSV000079697:group3_P1_H9:scan:1301	0.84	4	NoID
mzspec:MSV000079697:group3_P2_B6:scan:1285	0.84	4	NoID
mzspec:MSV000079706:group3_P1_H2:scan:1308	0.84	4	NoID
mzspec:MSV000079697:group3_P1_H5:scan:1297	0.84	4	NoID
mzspec:MSV000079697:group3_P2_B5:scan:1309	0.84	4	NoID
mzspec:MSV000079706:group3_P2_B7:scan:1326	0.84	4	NoID
mzspec:MSV000079706:group3_P2_A10:scan:1282	0.84	4	NoID
mzspec:MSV000084314:MSV000079709:scan:8601	0.84	4	NoID
mzspec:MSV000079706:group3_P2_A9:scan:1312	0.84	4	NoID
mzspec:MSV000084314:MSV000079697:scan:162581	0.84	4	NoID
mzspec:MSV000084314:MSV000079706:scan:4178	0.84	4	NoID
mzspec:MSV000079706:group3_P1_H10:scan:1338	0.84	4	NoID
mzspec:MSV000079706:group3_P2_B6:scan:1285	0.84	4	NoID
mzspec:MSV000079706:group3_P1_G5:scan:1288	0.84	4	NoID
mzspec:MSV000079706:group3_P1_H5:scan:1297	0.84	4	NoID
mzspec:MSV000079706:group3_P2_B1:scan:1287	0.84	4	NoID
mzspec:MSV000079706:group3_P2_A12:scan:1303	0.84	4	NoID
mzspec:MSV000079706:group3_P2_B5:scan:1309	0.84	4	NoID
mzspec:MSV000079706:group3_P1_G11:scan:1291	0.84	4	NoID
mzspec:MSV000079697:group3_P2_B3:scan:1313	0.84	4	NoID
mzspec:MSV000079697:group3_P1_G5:scan:1288	0.84	4	NoID
mzspec:MSV000079706:group3_P2_A7:scan:1339	0.84	4	NoID
mzspec:MSV000079697:group3_P1_H2:scan:1308	0.84	4	NoID
mzspec:MSV000079697:group3_P2_B7:scan:1326	0.84	4	NoID
mzspec:MSV000079697:group3_P1_H10:scan:1338	0.84	4	NoID
mzspec:MSV000079697:group3_P2_B1:scan:1287	0.84	4	NoID
mzspec:MSV000079706:group3_P2_B3:scan:1313	0.84	4	NoID
mzspec:MSV000079697:group3_P2_A7:scan:1339	0.84	4	NoID
mzspec:MSV000079697:group3_P1_G11:scan:1291	0.84	4	NoID
mzspec:MSV000080167:P8F03:scan:1368	0.83	7	NoID
mzspec:MSV000080167:P7G10:scan:1378	0.83	7	NoID
mzspec:MSV000080167:P6H03:scan:1397	0.83	7	NoID
mzspec:MSV000080167:P6G02:scan:1399	0.83	6	NoID
mzspec:MSV000080167:P8F10:scan:1402	0.83	6	NoID
mzspec:MSV000080167:P7B10:scan:1381	0.83	6	NoID
mzspec:MSV000080167:P7A05:scan:1401	0.83	6	NoID
mzspec:MSV000080167:P8B03:scan:1374	0.83	6	NoID
mzspec:MSV000080167:P7H07:scan:1400	0.83	6	NoID
mzspec:MSV000080167:P5C02:scan:1405	0.83	6	NoID
mzspec:MSV000080167:P7C07:scan:1409	0.83	6	NoID
mzspec:MSV000080167:P8F11BlankSwab:scan:1393	0.83	6	NoID
mzspec:MSV000080167:P8E03:scan:1391	0.83	6	NoID
mzspec:MSV000080167:P6C09:scan:1380	0.83	6	NoID
mzspec:MSV000080167:P7H06:scan:1431	0.83	6	NoID
mzspec:MSV000079697:group1_P2_F8:scan:1273	0.83	5	NoID
mzspec:MSV000082156:000002:scan:1308	0.83	5	NoID
mzspec:MSV000079709:group1_P2_F8:scan:1273	0.83	5	NoID
mzspec:MSV000088021:KB_2020_24:scan:1673	0.83	5	NoID
mzspec:MSV000083383:leptochelin_nometal_2:scan:1596	0.83	4	NoID
mzspec:MSV000079718:group2_P2_C8:scan:1293	0.83	4	NoID
mzspec:MSV000079697:group2_P2_C8:scan:1293	0.83	4	NoID
mzspec:MSV000088021:Mo_2019_78:scan:1685	0.83	4	NoID
mzspec:MSV000088164:Mo21_100:scan:1613	0.83	4	NoID
mzspec:MSV000080167:P7F01:scan:1389	0.82	7	NoID
mzspec:MSV000080167:P7F06:scan:1401	0.82	7	NoID
mzspec:MSV000080167:P8C03:scan:1374	0.82	6	NoID
mzspec:MSV000080167:P7D05:scan:1387	0.82	6	NoID
mzspec:MSV000080167:P8F02:scan:1375	0.82	6	NoID
mzspec:MSV000081582:19F2_RF2_01_14760:scan:1354	0.82	6	NoID
mzspec:MSV000081582:EE7_BE7_01_15494:scan:1360	0.82	6	NoID
mzspec:MSV000080030:DD5_v39_Phone_F_BD5_01_23261:scan:1345	0.82	6	NoID
mzspec:MSV000080030:CE10_v30_Phone_B_GE10_01_23007:scan:1428	0.82	6	NoID
mzspec:MSV000080167:P7C10:scan:1384	0.82	6	NoID
mzspec:MSV000082156:000013:scan:1280	0.82	5	NoID
mzspec:MSV000079697:group1_P2_F7:scan:1272	0.82	4	NoID
mzspec:MSV000079697:group3_P2_A8:scan:1276	0.82	4	NoID
mzspec:MSV000079706:group3_P2_A8:scan:1276	0.82	4	NoID
mzspec:MSV000079709:group1_P2_F7:scan:1272	0.82	4	NoID
mzspec:MSV000080167:P7D06:scan:1411	0.81	6	NoID
mzspec:MSV000080167:P8H09:scan:1399	0.81	6	NoID
mzspec:MSV000079181:P3_Vol4_Computer_RA9_01_5875:scan:1440	0.81	6	NoID
mzspec:MSV000080167:P7D07:scan:1414	0.81	6	NoID
mzspec:MSV000080167:P8A10:scan:1388	0.81	6	NoID
mzspec:MSV000080167:P7H08:scan:1388	0.81	6	NoID
mzspec:MSV000080167:P8E04:scan:1408	0.81	6	NoID
mzspec:MSV000080167:P8C07:scan:1386	0.81	6	NoID
mzspec:MSV000080167:P8E01:scan:1365	0.81	6	NoID
mzspec:MSV000079181:P2_Vol3_Mouse_RH9_01_5858:scan:1458	0.81	6	NoID
mzspec:MSV000080167:P6G01:scan:1380	0.81	5	NoID
mzspec:MSV000080167:P2G10:scan:1389	0.81	5	NoID
mzspec:MSV000082156:000024:scan:1235	0.81	5	NoID
mzspec:MSV000080167:P2B07:scan:1461	0.81	5	NoID
mzspec:MSV000079697:group1_P2_F6:scan:1271	0.81	4	NoID
mzspec:MSV000079709:group1_P2_F6:scan:1271	0.81	4	NoID
mzspec:MSV000080030:CA4_v23_Phone_B_GA4_01_22967:scan:1419	0.8	6	NoID
mzspec:MSV000080167:P8C04:scan:1421	0.8	6	NoID
mzspec:MSV000080167:P8G04:scan:1376	0.8	6	NoID
mzspec:MSV000080167:P8C10:scan:1397	0.8	6	NoID
mzspec:MSV000080167:P1G03:scan:1396	0.8	5	NoID
mzspec:MSV000080167:P8C08:scan:1393	0.79	6	NoID
mzspec:MSV000080167:P7A07:scan:1408	0.79	6	NoID
mzspec:MSV000088821:A_jap_EDDS-20R4:scan:1607	0.79	5	NoID
mzspec:MSV000080030:AC5_v4_Phone Back_GC5_01_22859:scan:1421	0.79	5	NoID
mzspec:MSV000082156:000022:scan:1290	0.79	5	NoID
mzspec:MSV000080167:P1B06:scan:1391	0.79	5	NoID
mzspec:MSV000080167:P5G04:scan:1393	0.79	5	NoID
mzspec:MSV000085891:Aruba_W9:scan:1634	0.79	5	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_B:scan:1671	0.79	4	NoID
mzspec:MSV000085944:skin_09_720_OF:scan:1239	0.79	4	NoID
mzspec:MSV000079181:P2_Vol3_Phone_RD7_01_5798:scan:1438	0.78	6	NoID
mzspec:MSV000079181:P2_Vol3_Mouse_RH10_01_5859:scan:1448	0.78	6	NoID
mzspec:MSV000080167:P8B08:scan:1399	0.78	5	NoID
mzspec:MSV000080167:P8H04:scan:1392	0.78	5	NoID
mzspec:MSV000080167:P5H01:scan:1452	0.78	5	NoID
mzspec:MSV000080167:P5D04:scan:1389	0.78	5	NoID
mzspec:MSV000080167:P8G03:scan:1405	0.78	5	NoID
mzspec:MSV000082156:000007:scan:1295	0.77	5	NoID
mzspec:MSV000080167:P2B05:scan:1396	0.77	5	NoID
mzspec:MSV000080167:P5B01:scan:1402	0.77	5	NoID
mzspec:MSV000080167:P7G07:scan:1418	0.77	5	NoID
mzspec:MSV000080167:P8A02:scan:1358	0.77	5	NoID
mzspec:MSV000080030:BF8_v20_Phone_B_BF8_01_22937:scan:1411	0.77	4	NoID
mzspec:MSV000084314:MSV000082953:scan:13011	0.77	4	NoID
mzspec:MSV000083772:39_S9-DOM-1-Sat-low_marine_water_A:scan:1670	0.77	4	NoID
mzspec:MSV000081582:EE9_BE9_01_15496:scan:1371	0.76	7	NoID
mzspec:MSV000080030:DG9_v44_Phone_F_BG9_01_23304:scan:1346	0.76	6	NoID
mzspec:MSV000080167:P5H03:scan:1386	0.76	5	NoID
mzspec:MSV000080167:P4H01:scan:1429	0.76	5	NoID
mzspec:MSV000080167:P3D01_160530133649:scan:1425	0.76	5	NoID
mzspec:MSV000080167:P1G02:scan:1393	0.76	5	NoID
mzspec:MSV000084314:MSV000082869:scan:30955	0.75	8	NoID
mzspec:MSV000080030:BC12_v16_Phone_B_BC12_01_22905:scan:1422	0.75	7	NoID
mzspec:MSV000080030:AF11_v9_Wallet Front_GF11_01_22796:scan:1427	0.75	5	NoID
mzspec:MSV000082953:P4_D8:scan:1600	0.75	4	NoID
mzspec:MSV000080030:AG5_v10_Phone Back_GG5_01_22838:scan:1433	0.75	4	NoID
mzspec:MSV000081582:24B11_RB11_01_15160:scan:1377	0.74	6	NoID
mzspec:MSV000081582:23D10_RD10_01_14962:scan:1375	0.74	6	NoID
mzspec:MSV000081582:EG1_BG1_01_15466:scan:1367	0.74	6	NoID
mzspec:MSV000080167:P4E04:scan:1440	0.74	5	NoID
mzspec:MSV000080167:P2C09:scan:1391	0.74	5	NoID
mzspec:MSV000079181:P2_Vol2_Computer_RA1_01_5862:scan:1473	0.73	6	NoID
mzspec:MSV000079181:P1_Vol2_Computer_RH9_01_5750:scan:1381	0.73	5	NoID
mzspec:MSV000080030:AE4_v7_Phone Front_GE4_01_22847:scan:1435	0.73	5	NoID
mzspec:MSV000080167:P4H06:scan:1422	0.73	5	NoID
mzspec:MSV000080167:P6H05:scan:1432	0.73	5	NoID
mzspec:MSV000080030:DA4_v34_Phone_B_BA4_01_23286:scan:1372	0.72	6	NoID
mzspec:MSV000080167:P7B02:scan:1428	0.72	5	NoID
mzspec:MSV000081582:23D8_RD8_01_15016:scan:1378	0.71	6	NoID
mzspec:MSV000080167:P7A04:scan:1441	0.71	5	NoID
mzspec:MSV000080030:GG2_v79_Phone_B_GG2_01_23227:scan:1376	0.71	5	NoID
mzspec:MSV000080167:P4G01:scan:1440	0.71	5	NoID
mzspec:MSV000080030:AF9_v9_Phone Back_GF9_01_22791:scan:1402	0.7	5	NoID
mzspec:MSV000084314:MSV000086236:scan:7630	0.7	4	NoID
