USI	Cosine	Matching Peaks	Status
mzspec:MSV000079697:group3_P1_A8:scan:2473	0.74	4	NoID
mzspec:MSV000083320:99316:scan:2817	0.74	4	NoID
mzspec:MSV000088842:20D:scan:2176	0.73	5	NoID
mzspec:MSV000081582:23F5_RF5_01_14936:scan:2905	0.73	5	NoID
mzspec:MSV000088842:27B:scan:2169	0.73	5	NoID
mzspec:MSV000081582:21A12_BA12_01_14883:scan:2855	0.73	5	NoID
mzspec:MSV000081582:13D8_BD8_01_32837:scan:2657	0.73	5	NoID
mzspec:MSV000085944:skin_02_1440_OF:scan:2170	0.73	5	NoID
mzspec:MSV000085944:skin_10_0_UB:scan:2096	0.73	5	NoID
mzspec:MSV000079709:group1_P1_F4:scan:2404	0.73	4	NoID
mzspec:MSV000079697:group1_P1_F4:scan:2404	0.73	4	NoID
mzspec:MSV000083320:99306:scan:2787	0.73	4	NoID
mzspec:MSV000079707:group3_P1_A11:scan:2475	0.73	4	NoID
mzspec:MSV000079718:group2_P2_C12:scan:2468	0.73	4	NoID
mzspec:MSV000079717:group2_P1_C9:scan:2441	0.73	4	NoID
mzspec:MSV000079697:group4_P2_G11:scan:2443	0.73	4	NoID
mzspec:MSV000079697:group4_P1_F3:scan:2459	0.73	4	NoID
mzspec:MSV000085852:CCE2019_206:scan:3433	0.73	4	NoID
mzspec:MSV000079697:group2_P1_C8:scan:2461	0.73	4	NoID
mzspec:MSV000083320:99893:scan:2731	0.73	4	NoID
mzspec:MSV000079718:group2_P2_C7:scan:2462	0.73	4	NoID
mzspec:MSV000079710:group1_P1_C3:scan:2386	0.73	4	NoID
mzspec:MSV000079697:group2_P1_C9:scan:2441	0.73	4	NoID
mzspec:MSV000085852:CCE2019_117:scan:3472	0.73	4	NoID
mzspec:MSV000079697:group3_P1_B2:scan:2469	0.73	4	NoID
mzspec:MSV000079697:group2_P2_C12:scan:2468	0.73	4	NoID
mzspec:MSV000079697:group2_P2_C7:scan:2462	0.73	4	NoID
mzspec:MSV000079697:group3_P1_A11:scan:2475	0.73	4	NoID
mzspec:MSV000083320:99614:scan:2751	0.73	4	NoID
mzspec:MSV000085852:CCE2019_223:scan:3447	0.73	4	NoID
mzspec:MSV000079707:group3_P1_B2:scan:2469	0.73	4	NoID
mzspec:MSV000085852:CCE2019_265:scan:3472	0.73	4	NoID
mzspec:MSV000079697:group1_P1_C3:scan:2386	0.73	4	NoID
mzspec:MSV000081582:3F3_RF3_01_13855:scan:2753	0.73	4	NoID
mzspec:MSV000079697:group3_P1_A5:scan:2480	0.73	4	NoID
mzspec:MSV000085852:CCE2019_94:scan:3479	0.73	4	NoID
mzspec:MSV000083320:99619:scan:2783	0.73	4	NoID
mzspec:MSV000085852:Pooled_QC_24:scan:3528	0.73	4	NoID
mzspec:MSV000081582:6G12_BG12_01_13952:scan:2923	0.73	4	NoID
mzspec:MSV000083320:99692:scan:2762	0.73	4	NoID
mzspec:MSV000085852:CCE2019_226:scan:3471	0.73	4	NoID
mzspec:MSV000085852:CCE2019_235:scan:3481	0.73	4	NoID
mzspec:MSV000079697:group1_P2_F10:scan:2381	0.73	4	NoID
mzspec:MSV000079717:group2_P1_C8:scan:2461	0.73	4	NoID
mzspec:MSV000079697:group1_P2_B4:scan:2475	0.73	4	NoID
mzspec:MSV000079709:group1_P2_F10:scan:2381	0.73	4	NoID
mzspec:MSV000079697:group1_P1_E12:scan:2407	0.73	4	NoID
mzspec:MSV000079709:group1_P2_A2:scan:2404	0.73	4	NoID
mzspec:MSV000079709:group1_P1_E12:scan:2407	0.73	4	NoID
mzspec:MSV000079712:group4_P1_F3:scan:2459	0.73	4	NoID
mzspec:MSV000079697:group1_P2_A2:scan:2404	0.73	4	NoID
mzspec:MSV000079710:group1_P2_B8:scan:2472	0.73	4	NoID
mzspec:MSV000079710:group1_P2_A2:scan:2404	0.73	4	NoID
mzspec:MSV000079697:group1_P2_B8:scan:2472	0.73	4	NoID
mzspec:MSV000079710:group1_P2_F10:scan:2381	0.73	4	NoID
mzspec:MSV000079710:group1_P2_B4:scan:2475	0.73	4	NoID
mzspec:MSV000079714:group4_P2_G11:scan:2443	0.73	4	NoID
mzspec:MSV000079697:group2_P1_F8:scan:2467	0.73	4	NoID
mzspec:MSV000085852:CCE2019_329:scan:3496	0.73	4	NoID
mzspec:MSV000079718:group2_P1_F8:scan:2467	0.73	4	NoID
mzspec:MSV000085852:CCE2019_239:scan:3465	0.73	4	NoID
mzspec:MSV000079707:group3_P1_A5:scan:2480	0.73	4	NoID
mzspec:MSV000081582:19A9_RA9_01_14812:scan:2890	0.72	5	NoID
mzspec:MSV000081582:9D5_RD5_01_14094:scan:2720	0.72	5	NoID
mzspec:MSV000081582:8A11_BA11_01_14411:scan:2839	0.72	5	NoID
mzspec:MSV000081582:15D5_BD5_01_32975:scan:2594	0.72	5	NoID
mzspec:MSV000081582:23E8_RE8_01_14931:scan:2913	0.72	5	NoID
mzspec:MSV000081582:AE12_RE12_01_15722:scan:2710	0.72	5	NoID
mzspec:MSV000081582:23F3_RF3_01_14934:scan:2906	0.72	5	NoID
mzspec:MSV000082433:M-232:scan:2198	0.72	5	NoID
mzspec:MSV000088842:10B:scan:2159	0.72	5	NoID
mzspec:MSV000088842:44A:scan:2133	0.72	5	NoID
mzspec:MSV000088842:7B:scan:2169	0.72	5	NoID
mzspec:MSV000088842:36D:scan:2182	0.72	5	NoID
mzspec:MSV000085852:CCE2019_101:scan:3477	0.72	4	NoID
mzspec:MSV000085852:CCE2019_184:scan:3458	0.72	4	NoID
mzspec:MSV000079697:group2_P1_C10:scan:2411	0.72	4	NoID
mzspec:MSV000081582:AD6_RD6_01_15679:scan:2694	0.72	4	NoID
mzspec:MSV000079697:group2_P1_C1:scan:2461	0.72	4	NoID
mzspec:MSV000084314:MSV000083320:scan:110879	0.72	4	NoID
mzspec:MSV000082674:BH4_7H4.V11_BH4_01_404:scan:1378	0.72	4	NoID
mzspec:MSV000081582:8C8_BC8_01_14373:scan:2682	0.72	4	NoID
mzspec:MSV000085852:CCE2019_296:scan:3462	0.72	4	NoID
mzspec:MSV000085852:CCE2019_345:scan:3489	0.72	4	NoID
mzspec:MSV000085852:Pooled_QC_3:scan:3490	0.72	4	NoID
mzspec:MSV000085852:CCE2019_258:scan:3476	0.72	4	NoID
mzspec:MSV000079697:group3_P1_C9:scan:2459	0.72	4	NoID
mzspec:MSV000085852:CCE2019_222:scan:3459	0.72	4	NoID
mzspec:MSV000079707:group3_P1_C9:scan:2459	0.72	4	NoID
mzspec:MSV000079717:group2_P1_C7:scan:2435	0.72	4	NoID
mzspec:MSV000085852:CCE2019_300:scan:3467	0.72	4	NoID
mzspec:MSV000079697:group2_P1_C7:scan:2435	0.72	4	NoID
mzspec:MSV000079718:group2_P1_C1:scan:2461	0.72	4	NoID
mzspec:MSV000079717:group2_P1_C10:scan:2411	0.72	4	NoID
mzspec:MSV000079718:group2_P1_F12:scan:2475	0.72	4	NoID
mzspec:MSV000079697:group2_P1_F12:scan:2475	0.72	4	NoID
mzspec:MSV000085852:CCE2019_233:scan:3471	0.72	4	NoID
mzspec:MSV000088842:20B:scan:2185	0.71	5	NoID
mzspec:MSV000088842:25C:scan:2178	0.71	5	NoID
mzspec:MSV000088842:32E:scan:2181	0.71	5	NoID
mzspec:MSV000085944:derm_000092451:scan:2136	0.71	5	NoID
mzspec:MSV000082953:P4_A9:scan:3043	0.71	5	NoID
mzspec:MSV000081582:6E9_BE9_01_13960:scan:2708	0.71	5	NoID
mzspec:MSV000085944:skin_10_360_OF:scan:2013	0.71	5	NoID
mzspec:MSV000085944:skin_10_60_UB:scan:2006	0.71	5	NoID
mzspec:MSV000081582:AE3_RE3_01_15684:scan:2700	0.71	5	NoID
mzspec:MSV000081582:CD9_RD9_01_15587:scan:2667	0.71	5	NoID
mzspec:MSV000081582:14A9_GA9_01_32798:scan:2660	0.71	5	NoID
mzspec:MSV000081582:21B2_BB2_01_14885:scan:2852	0.71	5	NoID
mzspec:MSV000081582:9D6_RD6_01_14095:scan:2731	0.71	5	NoID
mzspec:MSV000081582:6F6_BF6_01_13965:scan:2588	0.71	5	NoID
mzspec:MSV000081582:9A11_RA11_01_14015:scan:2742	0.71	5	NoID
mzspec:MSV000081582:AF8_RF8_01_15726:scan:2713	0.71	5	NoID
mzspec:MSV000081582:8A12_BA12_01_14412:scan:2627	0.71	5	NoID
mzspec:MSV000081582:15C1_BC1_01_32970:scan:2617	0.71	5	NoID
mzspec:MSV000079718:group2_P1_B12:scan:2427	0.71	4	NoID
mzspec:MSV000079710:group1_P2_G11:scan:2458	0.71	4	NoID
mzspec:MSV000079697:group1_P1_F2:scan:2415	0.71	4	NoID
mzspec:MSV000085852:CCE2019_332:scan:3472	0.71	4	NoID
mzspec:MSV000079719:group5_P2_H3:scan:2485	0.71	4	NoID
mzspec:MSV000079697:group1_P1_A8:scan:2451	0.71	4	NoID
mzspec:MSV000079710:group1_P1_A8:scan:2451	0.71	4	NoID
mzspec:MSV000079697:group5_P2_H3:scan:2485	0.71	4	NoID
mzspec:MSV000085852:CCE2019_254:scan:3474	0.71	4	NoID
mzspec:MSV000079717:group2_P1_F3:scan:2420	0.71	4	NoID
mzspec:MSV000079697:group1_P2_G11:scan:2458	0.71	4	NoID
mzspec:MSV000079709:group1_P1_F2:scan:2415	0.71	4	NoID
mzspec:MSV000085852:CCE2019_183:scan:3430	0.71	4	NoID
mzspec:MSV000085852:CCE2019_238:scan:3461	0.71	4	NoID
mzspec:MSV000085852:Pooled_QC_22:scan:3464	0.71	4	NoID
mzspec:MSV000079697:group1_P2_H6:scan:2467	0.71	4	NoID
mzspec:MSV000079710:group1_P2_H6:scan:2467	0.71	4	NoID
mzspec:MSV000079697:group2_P1_F3:scan:2420	0.71	4	NoID
mzspec:MSV000079697:group2_P1_B12:scan:2427	0.71	4	NoID
mzspec:MSV000085852:CCE2019_343:scan:3466	0.71	4	NoID
mzspec:MSV000081582:DC6_RC6_01_15375:scan:2711	0.71	4	NoID
mzspec:MSV000079697:group3_P1_H4:scan:2483	0.71	4	NoID
mzspec:MSV000081582:15A4_RA4_01_13176:scan:2751	0.71	4	NoID
mzspec:MSV000079706:group3_P1_H4:scan:2483	0.71	4	NoID
mzspec:MSV000085852:CCE2019_338:scan:3498	0.71	4	NoID
mzspec:MSV000085852:CCE2019_392:scan:3463	0.71	4	NoID
mzspec:MSV000081582:AC5_RC5_01_15758:scan:2712	0.7	5	NoID
mzspec:MSV000081582:21A7_BA7_01_14893:scan:2871	0.7	5	NoID
mzspec:MSV000088842:45C:scan:2001	0.7	5	NoID
mzspec:MSV000081582:14A7_GA7_01_32796:scan:2657	0.7	5	NoID
mzspec:MSV000081582:10B9_RB9_01_14445:scan:2825	0.7	5	NoID
mzspec:MSV000081582:15A3_RA3_01_13175:scan:2750	0.7	5	NoID
mzspec:MSV000085944:skin_10_90_UB:scan:2169	0.7	5	NoID
mzspec:MSV000081582:AA8_RA8_01_15738:scan:2304	0.7	5	NoID
mzspec:MSV000081582:CG5_BG5_01_35783:scan:2644	0.7	4	NoID
mzspec:MSV000081582:AB3_RB3_01_15741:scan:2667	0.7	4	NoID
mzspec:MSV000081582:13D7_BD7_01_32836:scan:2629	0.7	4	NoID
mzspec:MSV000085852:CCE2019_319:scan:3464	0.7	4	NoID
mzspec:MSV000085852:CCE2019_139:scan:3456	0.7	4	NoID
mzspec:MSV000081582:BC6_BC6_01_15272:scan:2703	0.7	4	NoID
mzspec:MSV000085852:CCE2019_309:scan:3465	0.7	4	NoID
mzspec:MSV000079697:group1_P1_A6:scan:2434	0.7	4	NoID
mzspec:MSV000079710:group1_P1_A6:scan:2434	0.7	4	NoID
mzspec:MSV000081582:14D5_GD5_01_32803:scan:2650	0.7	4	NoID
