USI	Cosine	Matching Peaks	Status
mzspec:MSV000082744:20160328_S00021342_P:scan:1903	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021345_P:scan:1869	0.87	6	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-1_P:scan:1851	0.87	6	NoID
mzspec:MSV000084314:MSV000082732:scan:3789	0.87	6	NoID
mzspec:MSV000082729:20160307_S00021649_P:scan:1817	0.87	6	NoID
mzspec:MSV000084314:MSV000082714:scan:3849	0.87	6	NoID
mzspec:MSV000082735:S00015735_Positive_01:scan:1673	0.87	6	NoID
mzspec:MSV000082738:S00016527_Positive_01:scan:1938	0.87	6	NoID
mzspec:MSV000082735:S00015774_Positive_01:scan:1997	0.87	6	NoID
mzspec:MSV000082740:20150430_S00016287_P:scan:1471	0.87	6	NoID
mzspec:MSV000082735:S00015841_Positive_01:scan:1806	0.87	6	NoID
mzspec:MSV000082744:20160404_S00021295_P:scan:2980	0.87	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-14_P:scan:1754	0.87	6	NoID
mzspec:MSV000082743:20160120_S00020400_P:scan:1405	0.87	6	NoID
mzspec:MSV000082737:20160224_SM_CS00000003-2_P:scan:1222	0.87	6	NoID
mzspec:MSV000082744:20160404_S00021357_P:scan:1990	0.87	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-18B_P:scan:1830	0.87	6	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-8_P:scan:1596	0.87	6	NoID
mzspec:MSV000082743:20160120_S00020419_P:scan:1478	0.87	6	NoID
mzspec:MSV000082741:20161103_S00024341_P:scan:2238	0.87	6	NoID
mzspec:MSV000082735:S00015802_Positive_01:scan:1472	0.87	6	NoID
mzspec:MSV000082743:20160115_S00020393_P:scan:1386	0.87	6	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.2_P:scan:1605	0.87	6	NoID
mzspec:MSV000082744:20160411_SM_CS00000003-6_P:scan:1233	0.87	6	NoID
mzspec:MSV000082740:20150430_S00016248_P:scan:1510	0.87	6	NoID
mzspec:MSV000082743:20160120_S00020396_P:scan:1517	0.87	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-32_P:scan:1987	0.87	6	NoID
mzspec:MSV000082737:20160224_TP_CS00000001-1_P:scan:1878	0.87	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-19B_P:scan:1783	0.87	6	NoID
mzspec:MSV000082744:20160323_SM_CS00000003-1_P:scan:1010	0.87	6	NoID
mzspec:MSV000082743:20160115_S00020405_P:scan:1663	0.87	6	NoID
mzspec:MSV000082735:S00015699_Positive_01:scan:1693	0.87	6	NoID
mzspec:MSV000082733:20150611_S00018571_P:scan:1987	0.87	6	NoID
mzspec:MSV000082735:S00015743_Positive_01:scan:1749	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021460_P:scan:1883	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021443_P:scan:1882	0.87	6	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-7_P:scan:3521	0.87	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-15B_P:scan:1754	0.87	6	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-1_P:scan:3266	0.87	6	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-6_P:scan:3306	0.87	6	NoID
mzspec:MSV000082717:20160617_SM_CS00000003-4_P:scan:1396	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021329_P:scan:1903	0.87	6	NoID
mzspec:MSV000082729:20160307_S00021645_P:scan:1691	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021370_P:scan:1942	0.87	6	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-5_P:scan:2107	0.87	6	NoID
mzspec:MSV000082729:20160307_S00021681_P:scan:1861	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021279_P:scan:1850	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021390_P:scan:1883	0.87	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-32B_P:scan:3051	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021403_P:scan:1838	0.87	6	NoID
mzspec:MSV000082706:20161027_S00026190_P:scan:2130	0.87	6	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-6_P:scan:3243	0.87	6	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.6_P:scan:1555	0.87	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-21_P:scan:1796	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021335_P:scan:1958	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021346_P:scan:1866	0.87	6	NoID
mzspec:MSV000082729:20160307_S00021652_P:scan:2139	0.87	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-27_P:scan:3535	0.87	6	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.8_P:scan:1518	0.87	6	NoID
mzspec:MSV000082734:20160219_SM_CS00000003.1_P:scan:1137	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021293_P:scan:3239	0.87	6	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-4_P:scan:1866	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021280_P:scan:1767	0.87	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-10B_P:scan:2027	0.87	6	NoID
mzspec:MSV000082734:20160219_S00020840_P:scan:1969	0.87	6	NoID
mzspec:MSV000082735:S00015734_Positive_01:scan:1635	0.87	6	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.7_P:scan:1604	0.87	6	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-6_P:scan:1931	0.87	6	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-4_P:scan:3133	0.87	6	NoID
mzspec:MSV000082744:20160404_S00021448_P:scan:1880	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024277_P:scan:2018	0.87	6	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.3_P:scan:1524	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021311_P:scan:1807	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021452_P:scan:2861	0.87	6	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-3_P:scan:2926	0.87	6	NoID
mzspec:MSV000082729:20160307_S00021689_P:scan:1949	0.87	6	NoID
mzspec:MSV000082712:20160222_S00021223_P:scan:2490	0.87	6	NoID
mzspec:MSV000082712:20160222_S00021233_P:scan:2536	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021322_P:scan:1854	0.87	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-21B_P:scan:1812	0.87	6	NoID
mzspec:MSV000082735:S00015859_Positive_01:scan:1506	0.87	6	NoID
mzspec:MSV000082714:20160831_SM_CS00000003-4_P:scan:1076	0.87	6	NoID
mzspec:MSV000082740:20150430_S00016288_P:scan:1566	0.87	6	NoID
mzspec:MSV000082735:S00015799_Positive_01:scan:1580	0.87	6	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-6_P:scan:1928	0.87	6	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.3_P:scan:1021	0.87	6	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-6_P:scan:3170	0.87	6	NoID
mzspec:MSV000082713:20160516_SM_CS00000003-7_P:scan:1104	0.87	6	NoID
mzspec:MSV000082740:20150430_S00016283_P:scan:1518	0.87	6	NoID
mzspec:MSV000082723:20151029_S00019185_P:scan:1243	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021291_P:scan:1924	0.87	6	NoID
mzspec:MSV000082723:20151029_SM_CS00000003.6_P:scan:1005	0.87	6	NoID
mzspec:MSV000082695:20161024_S00026069_P:scan:1990	0.87	6	NoID
mzspec:MSV000082713:20160516_S00022431_P:scan:2719	0.87	6	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-7_P:scan:1938	0.87	6	NoID
mzspec:MSV000082713:20160516_S00022417_P:scan:1356	0.87	6	NoID
mzspec:MSV000082713:20160516_SM_CS00000003-4_P:scan:2200	0.87	6	NoID
mzspec:MSV000082713:20160516_S00022433_P:scan:1540	0.87	6	NoID
mzspec:MSV000082701:20170207_S00027130_P:scan:2103	0.87	6	NoID
mzspec:MSV000082701:20170207_S00027121_P:scan:2090	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024461_P:scan:1901	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021420_P:scan:1840	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021425_P:scan:1882	0.87	6	NoID
mzspec:MSV000082723:20151029_S00019195_P:scan:1278	0.87	6	NoID
mzspec:MSV000082713:20160516_S00022437_P:scan:1885	0.87	6	NoID
mzspec:MSV000082714:20160831_S00025129_P:scan:1961	0.87	6	NoID
mzspec:MSV000082712:20160222_S00021224_P:scan:2553	0.87	6	NoID
mzspec:MSV000082713:20160516_S00022430_P:scan:3046	0.87	6	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-1_P:scan:1983	0.87	6	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-1_P:scan:2757	0.87	6	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.2_P:scan:1278	0.87	6	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-4_P:scan:1849	0.87	6	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.2_P:scan:1560	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016292_P:scan:1392	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021288_P:scan:1693	0.87	6	NoID
mzspec:MSV000082701:20170207_S00027123_P:scan:2014	0.87	6	NoID
mzspec:MSV000082701:20170207_S00027124_P:scan:2015	0.87	6	NoID
mzspec:MSV000082713:20160516_SM_CS00000003-6_P:scan:1101	0.87	6	NoID
mzspec:MSV000082733:20150611_S00018556_P:scan:1899	0.87	6	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-5_P:scan:1928	0.87	6	NoID
mzspec:MSV000082713:20160516_S00022414_P:scan:1811	0.87	6	NoID
mzspec:MSV000082735:S00015732_Positive_01:scan:1724	0.87	6	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-1_P:scan:1960	0.87	6	NoID
mzspec:MSV000082713:20160516_SM_CS00000003-1_P:scan:1030	0.87	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-12B_P:scan:1990	0.87	6	NoID
mzspec:MSV000082734:20160219_S00020827_P:scan:1965	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021276_P:scan:1762	0.87	6	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.4_P:scan:2496	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021344_P:scan:1744	0.87	6	NoID
mzspec:MSV000082739:20160623_SM_CS00000003-4_P:scan:1112	0.87	6	NoID
mzspec:MSV000082734:20160219_S00020821_P:scan:1926	0.87	6	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-4_P:scan:2191	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021307_P:scan:1857	0.87	6	NoID
mzspec:MSV000082744:20160411_SM_CS00000003-5_P:scan:2217	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016286_B1_P:scan:1511	0.87	6	NoID
mzspec:MSV000082735:S00015816_Positive_01:scan:1717	0.87	6	NoID
mzspec:MSV000082735:S00015801_Positive_01:scan:1631	0.87	6	NoID
mzspec:MSV000082735:S00015821_Positive_01:scan:1968	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021326_P:scan:1928	0.87	6	NoID
mzspec:MSV000082735:S00015795_Positive_01:scan:1539	0.87	6	NoID
mzspec:MSV000082734:20160219_S00020849_P:scan:1835	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021321_P:scan:1573	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021467_P:scan:1787	0.87	6	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.7_P:scan:1353	0.87	6	NoID
mzspec:MSV000082742:S00017729_Positive_01:scan:1776	0.87	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-44_P:scan:1954	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021437_P:scan:1792	0.87	6	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.2_P:scan:1327	0.87	6	NoID
mzspec:MSV000082713:20160516_S00022424_P:scan:1910	0.87	6	NoID
mzspec:MSV000082699:20161109_SM_CS00000003-1_P:scan:1086	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021324_P:scan:1887	0.87	6	NoID
mzspec:MSV000082705:20170207_S00027117_P:scan:2058	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024267_P:scan:2065	0.87	6	NoID
mzspec:MSV000082713:20160516_S00022425_P:scan:1912	0.87	6	NoID
mzspec:MSV000082735:S00015771_Positive_01:scan:1684	0.87	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-29_P:scan:1944	0.87	6	NoID
mzspec:MSV000084314:MSV000082713:scan:4121	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021388_P:scan:1869	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021404_P:scan:1827	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021337_P:scan:1814	0.87	6	NoID
mzspec:MSV000082744:20160404_S00021264_P:scan:1923	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016317_P:scan:1474	0.87	6	NoID
mzspec:MSV000082744:20160404_S00021402_P:scan:1686	0.87	6	NoID
mzspec:MSV000082735:S00015703_Positive_01:scan:1751	0.87	6	NoID
mzspec:MSV000082735:S00015698_Positive_01:scan:1741	0.87	6	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-2_P:scan:3471	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021297_P:scan:1619	0.87	6	NoID
mzspec:MSV000082737:20160224_S00021478_P:scan:1952	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021290_P:scan:1861	0.87	6	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-5_P:scan:2188	0.87	6	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-7_P:scan:2010	0.87	6	NoID
mzspec:MSV000082744:20160404_SM_CS00000003-7_P:scan:1712	0.87	6	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-3_P:scan:1833	0.87	6	NoID
mzspec:MSV000082735:S00015853_Positive_01:scan:1496	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024447_P:scan:1993	0.87	6	NoID
mzspec:MSV000082744:20160323_SM_CS00000003-2_P:scan:1081	0.87	6	NoID
mzspec:MSV000082737:20160224_S00021485_P:scan:1898	0.87	6	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-6_P:scan:1966	0.87	6	NoID
mzspec:MSV000082712:20160222_S00021226_P:scan:2542	0.87	6	NoID
mzspec:MSV000082740:20150505_SM_CS00000003.13_P:scan:955	0.87	6	NoID
mzspec:MSV000082733:20150611_S00018576_P:scan:2017	0.87	6	NoID
mzspec:MSV000082744:20160404_S00021271_P:scan:2015	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021327_P:scan:1814	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021332_P:scan:1810	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021421_P:scan:1881	0.87	6	NoID
mzspec:MSV000082733:20150611_TP_CS00000001.5_P:scan:2099	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021262_P:scan:1884	0.87	6	NoID
mzspec:MSV000082717:20160617_S00022678_P:scan:1987	0.87	6	NoID
mzspec:MSV000082739:20160623_S00021734_P:scan:2047	0.87	6	NoID
mzspec:MSV000082744:20160404_S00021354_P:scan:2049	0.87	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-23B_P:scan:1816	0.87	6	NoID
mzspec:MSV000082744:20160404_S00021258_P:scan:1936	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021260_P:scan:1887	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024258_P:scan:2034	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016307_P:scan:1462	0.87	6	NoID
mzspec:MSV000082735:S00015777_Positive_01:scan:1491	0.87	6	NoID
mzspec:MSV000082744:20160404_S00021373_P:scan:3228	0.87	6	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.11_P:scan:1519	0.87	6	NoID
mzspec:MSV000082740:20150505_SM_CS00000003.12_P:scan:962	0.87	6	NoID
mzspec:MSV000082742:S00017741_B1_Positive_01:scan:1662	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016296_P:scan:1498	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021431_P:scan:1291	0.87	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-20_P:scan:1777	0.87	6	NoID
mzspec:MSV000082735:S00015741_Positive_01:scan:1745	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021340_P:scan:1888	0.87	6	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-2_P:scan:1874	0.87	6	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.4_P:scan:1553	0.87	6	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-1_P:scan:2163	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024260_P:scan:2041	0.87	6	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-3_P:scan:2214	0.87	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-45_P:scan:1968	0.87	6	NoID
mzspec:MSV000082735:S00015702_Positive_01:scan:1675	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021471_P:scan:2648	0.87	6	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-1_P:scan:1832	0.87	6	NoID
mzspec:MSV000082735:S00015755_Positive_01:scan:1049	0.87	6	NoID
mzspec:MSV000082735:S00015856_Positive_01:scan:1632	0.87	6	NoID
mzspec:MSV000082743:20160115_S00020403_P:scan:1543	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021394_P:scan:1900	0.87	6	NoID
mzspec:MSV000082735:S00015822_Positive_01:scan:1373	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021361_P:scan:1938	0.87	6	NoID
mzspec:MSV000082739:20160623_SM_CS00000003-5_P:scan:1215	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016332_P:scan:1557	0.87	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-48_P:scan:1943	0.87	6	NoID
mzspec:MSV000082733:20150611_S00018560_P:scan:1968	0.87	6	NoID
mzspec:MSV000082705:20170207_S00027104_P:scan:2055	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021459_P:scan:1963	0.87	6	NoID
mzspec:MSV000082742:S00017726_Positive_01:scan:1857	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021415_P:scan:1694	0.87	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-47_P:scan:1966	0.87	6	NoID
mzspec:MSV000082734:20160219_CS00000001.6_P:scan:1699	0.87	6	NoID
mzspec:MSV000082735:S00015705_Positive_01:scan:1762	0.87	6	NoID
mzspec:MSV000082735:S00015850_Positive_01:scan:1556	0.87	6	NoID
mzspec:MSV000082743:20160115_PP_CS00000004.1_P:scan:1635	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016302_P:scan:1470	0.87	6	NoID
mzspec:MSV000082735:S00015733_Positive_01:scan:1760	0.87	6	NoID
mzspec:MSV000082706:20161027_S00026184_P:scan:2082	0.87	6	NoID
mzspec:MSV000082740:20150430_S00016276_P:scan:1398	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024445_P:scan:957	0.87	6	NoID
mzspec:MSV000082744:20160328_S00021308_P:scan:1876	0.87	6	NoID
mzspec:MSV000082743:20160115_S00020385_P:scan:2566	0.87	6	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-6_P:scan:3729	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016285_B1_P:scan:1571	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024270_P:scan:2038	0.87	6	NoID
mzspec:MSV000082733:20150611_TP_CS00000001.2_P:scan:2061	0.87	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-29B_P:scan:3440	0.87	6	NoID
mzspec:MSV000082735:S00015724_Positive_01:scan:1696	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016297_P:scan:1510	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021364_P:scan:1864	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021312_P:scan:1777	0.87	6	NoID
mzspec:MSV000082735:S00015709_Positive_01:scan:1730	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024265_P:scan:2021	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024420_P:scan:1947	0.87	6	NoID
mzspec:MSV000082732:20161004_S00025600_P:scan:1892	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024433_P:scan:1959	0.87	6	NoID
mzspec:MSV000082732:20161004_S00025602_P:scan:1877	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024442_P:scan:1902	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024423_P:scan:2052	0.87	6	NoID
mzspec:MSV000082741:20160818_SM_CS00000003-2_P:scan:1065	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024410_P:scan:1930	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024419_P:scan:2004	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024398_P:scan:2041	0.87	6	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-4_P:scan:2168	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024408_P:scan:1957	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024446_P:scan:1974	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024411_P:scan:1975	0.87	6	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-6_P:scan:2013	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024450_P:scan:1914	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024429_P:scan:1992	0.87	6	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-4_P:scan:1920	0.87	6	NoID
mzspec:MSV000082732:20161004_S00025596_P:scan:1986	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024466_P:scan:1945	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024454_P:scan:1970	0.87	6	NoID
mzspec:MSV000082706:20161027_S00026195_P:scan:2166	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024421_P:scan:2042	0.87	6	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-6_P:scan:2146	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024298_P:scan:1986	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024432_P:scan:1913	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024448_P:scan:1966	0.87	6	NoID
mzspec:MSV000082732:20161004_S00025606_P:scan:1876	0.87	6	NoID
mzspec:MSV000082725:20161118_S00026038_P:scan:2030	0.87	6	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-4_P:scan:1934	0.87	6	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-7_P:scan:1958	0.87	6	NoID
mzspec:MSV000082741:20161103_S00024356_P:scan:2148	0.87	6	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-7_P:scan:2094	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024254_P:scan:2004	0.87	6	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-5_P:scan:1987	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024279_P:scan:2070	0.87	6	NoID
mzspec:MSV000082741:20161103_S00024322_P:scan:2280	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024231_P:scan:2027	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024406_P:scan:1880	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024457_P:scan:1921	0.87	6	NoID
mzspec:MSV000082741:20161103_S00024368_P:scan:2252	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024304_P:scan:2097	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016314_P:scan:1478	0.87	6	NoID
mzspec:MSV000082741:20161103_S00024370_P:scan:2276	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024407_P:scan:1938	0.87	6	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-12_P:scan:2130	0.87	6	NoID
mzspec:MSV000082732:20161004_S00025593_P:scan:1966	0.87	6	NoID
mzspec:MSV000082732:20161004_S00025603_P:scan:2010	0.87	6	NoID
mzspec:MSV000082717:20160617_S00022666_P:scan:1999	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024460_P:scan:1942	0.87	6	NoID
mzspec:MSV000082717:20160617_S00022670_P:scan:2100	0.87	6	NoID
mzspec:MSV000082706:20161027_S00026192_P:scan:2109	0.87	6	NoID
mzspec:MSV000082717:20160617_SM_CS00000003-2_P:scan:1096	0.87	6	NoID
mzspec:MSV000082729:20160307_S00021673_P:scan:1765	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024465_P:scan:1917	0.87	6	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-4_P:scan:2068	0.87	6	NoID
mzspec:MSV000082712:20160222_PP_CS00000004-7_P:scan:1638	0.87	6	NoID
mzspec:MSV000082720:20150713_SM_CS00000003.1_P:scan:1190	0.87	6	NoID
mzspec:MSV000082732:20161004_S00025594_P:scan:1932	0.87	6	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-4_P:scan:2121	0.87	6	NoID
mzspec:MSV000084314:MSV000082717:scan:2604	0.87	6	NoID
mzspec:MSV000082714:20160831_SM_CS00000003-3_P:scan:1083	0.87	6	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-1_P:scan:1775	0.87	6	NoID
mzspec:MSV000082714:20160831_S00025135_P:scan:1961	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024416_P:scan:1943	0.87	6	NoID
mzspec:MSV000082720:20150713_SM_CS00000003.2_P:scan:1120	0.87	6	NoID
mzspec:MSV000082729:20160307_S00021666_P:scan:2029	0.87	6	NoID
mzspec:MSV000082717:20160617_S00022674_P:scan:2138	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024395_P:scan:1971	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024427_P:scan:2020	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024438_P:scan:2016	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024464_P:scan:1993	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024306_P:scan:2034	0.87	6	NoID
mzspec:MSV000082741:20160907_SM_CS00000003-2_P:scan:1044	0.87	6	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-4_P:scan:1849	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024409_P:scan:1990	0.87	6	NoID
mzspec:MSV000082733:20150611_S00018563_P:scan:1965	0.87	6	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.1_P:scan:1933	0.87	6	NoID
mzspec:MSV000082741:20160907_S00024300_P:scan:2056	0.87	6	NoID
mzspec:MSV000082717:20160617_S00022675_P:scan:1766	0.87	6	NoID
mzspec:MSV000082737:20160224_S00021479_P:scan:1807	0.87	6	NoID
mzspec:MSV000082737:20160224_PP_CS00000004-3_P:scan:1852	0.87	6	NoID
mzspec:MSV000082717:20160617_S00022664_P:scan:2122	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024394_P:scan:1946	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016322_P:scan:1496	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024452_P:scan:2013	0.87	6	NoID
mzspec:MSV000082741:20160818_S00024437_P:scan:1958	0.87	6	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-3_P:scan:1994	0.87	6	NoID
mzspec:MSV000082741:20160818_SM_CS00000003-1_P:scan:1078	0.87	6	NoID
mzspec:MSV000082729:20160307_S00021653_P:scan:2052	0.87	6	NoID
