USI	Cosine	Matching Peaks	Status
mzspec:MSV000082674:P3_3A5v4_Psoriasis_BA5_01_24329:scan:3206	0.92	6	NoID
mzspec:MSV000080030:P3_BF7v36_Index_BF7_01_23737:scan:3297	0.92	6	NoID
mzspec:MSV000081548:MA2568_2_8_RH8_01_37508:scan:1592	0.92	6	NoID
mzspec:MSV000082667:CF66_1_15_17_BA2_01_3523:scan:4010	0.92	6	NoID
mzspec:MSV000080031:P3_3A5v4_Psoriasis_BA5_01_24329:scan:3206	0.92	6	NoID
mzspec:MSV000081548:CH3954_2_2_RB2_01_37282:scan:1586	0.92	5	NoID
mzspec:MSV000081548:GI1546_2_3_RA10_01_37559:scan:1591	0.92	5	NoID
mzspec:MSV000081548:MA3256_2_1_RH1_01_37416:scan:1593	0.92	5	NoID
mzspec:MSV000081548:CH3954_2_10_RB10_01_37291:scan:1591	0.92	5	NoID
mzspec:MSV000081548:MB7148_1_1_RA1_01_37582:scan:1590	0.92	5	NoID
mzspec:MSV000081548:GI1546_2_10_RA3_01_37567:scan:1591	0.92	5	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:33830	0.92	5	NoID
mzspec:MSV000083320:99857:scan:3147	0.92	4	NoID
mzspec:MSV000082944:target_MONA:scan:5598	0.92	4	NoID
mzspec:MSV000082944:MONA:scan:5598	0.92	4	NoID
mzspec:MSV000083055:MONA:scan:10052	0.92	4	NoID
mzspec:MSV000089210:target_MONA:scan:10052	0.92	4	NoID
mzspec:MSV000088586:Crude_metabolomics_1:scan:5884	0.92	4	NoID
mzspec:MSV000082667:CF66_9_16_16_GA4_01_3423:scan:3969	0.91	6	NoID
mzspec:MSV000081548:MB7148_2_9_RB9_01_37603:scan:1591	0.91	6	NoID
mzspec:MSV000082667:CF66_1_30_17_BB3_01_3538:scan:3970	0.91	6	NoID
mzspec:MSV000081548:MB7148_2_7_RB7_01_37601:scan:1591	0.91	6	NoID
mzspec:MSV000080473:All_Aveen_Sunscreen_BC2_01_16000:scan:3332	0.91	6	NoID
mzspec:MSV000084314:MSV000081580:scan:72393	0.91	6	NoID
mzspec:MSV000080030:P3_BH6v39_Pinky_BH6_01_23759:scan:3286	0.91	6	NoID
mzspec:MSV000081581:All_Aveen_Sunscreen_BC2_01_16000:scan:3332	0.91	6	NoID
mzspec:MSV000080030:P3_BH3v39_Index_BH3_01_23756:scan:3275	0.91	6	NoID
mzspec:MSV000080030:P1_GE5v8_Palm_GE5_01_24014:scan:3326	0.91	6	NoID
mzspec:MSV000081508:m04-c01-13A_BC1_01_1333:scan:3188	0.91	6	NoID
mzspec:MSV000080444:P3_MOR_Vol3_C8_Hand_GC8_01_33323:scan:3190	0.91	6	NoID
mzspec:MSV000080030:P1_1D1v5_Pinky_GD1_01_23999:scan:3320	0.91	6	NoID
mzspec:MSV000082674:P2_2F2v3_Healthy_GF2_01_24396:scan:3196	0.91	6	NoID
mzspec:MSV000080030:P3_BH5v39_Ring_BH5_01_23758:scan:3291	0.91	6	NoID
mzspec:MSV000080031:P2_2E10v3_Psoriasis_GE10_01_24427:scan:3185	0.91	6	NoID
mzspec:MSV000080030:P3_BH4v39_Middle_BH4_01_23757:scan:3297	0.91	6	NoID
mzspec:MSV000080030:DD11_v39_Touch Pad_BD11_01_23260:scan:3200	0.91	6	NoID
mzspec:MSV000080031:P2_2E3v3_Psoriasis_GE3_01_24425:scan:3186	0.91	6	NoID
mzspec:MSV000080031:P2_2F2v3_Healthy_GF2_01_24396:scan:3196	0.91	6	NoID
mzspec:MSV000080031:P2_2E12v3_Psoriasis_GE12_01_24429:scan:3163	0.91	6	NoID
mzspec:MSV000082674:P2_2E3v3_Psoriasis_GE3_01_24425:scan:3186	0.91	6	NoID
mzspec:MSV000082674:P2_2E12v3_Psoriasis_GE12_01_24429:scan:3163	0.91	6	NoID
mzspec:MSV000082674:P2_2E10v3_Psoriasis_GE10_01_24427:scan:3185	0.91	6	NoID
mzspec:MSV000081582:18D11_RD11_01_14515:scan:3325	0.91	6	NoID
mzspec:MSV000081508:m04-a06-06A_BA6_01_1312:scan:3176	0.91	6	NoID
mzspec:MSV000080443:P2_LON_Vol7_G1_Head_GG1_01_33198:scan:3232	0.91	6	NoID
mzspec:MSV000081580:V12_BP7_RB7_01_15905:scan:3336	0.91	6	NoID
mzspec:MSV000079181:P2_Vol3_Computer_RD9_01_5800:scan:3354	0.91	6	NoID
mzspec:MSV000080030:P1_GE10v8_Pinky_GE10_01_24020:scan:3322	0.91	6	NoID
mzspec:MSV000081548:GI1546_1_8_RB5_01_37553:scan:1590	0.91	5	NoID
mzspec:MSV000081548:MA3256_1_1_RG1_01_37404:scan:1593	0.91	5	NoID
mzspec:MSV000082493:DM000085926_RG3_01_28904:scan:2172	0.91	5	NoID
mzspec:MSV000084314:MSV000080141:scan:10433	0.91	5	NoID
mzspec:MSV000079274:1689.D_RA7_01_7036:scan:2905	0.91	5	NoID
mzspec:MSV000088842:34B:scan:2553	0.91	4	NoID
mzspec:MSV000084314:MSV000085944:scan:126395	0.91	4	NoID
mzspec:MSV000088842:6D:scan:2494	0.91	4	NoID
mzspec:MSV000088842:1B:scan:2535	0.91	4	NoID
mzspec:MSV000088842:9D:scan:2557	0.91	4	NoID
mzspec:MSV000088842:34D:scan:2551	0.91	4	NoID
mzspec:MSV000088842:34A:scan:2536	0.91	4	NoID
mzspec:MSV000080031:P3_3B4v4_Healthy_BB4_01_24340:scan:3212	0.9	6	NoID
mzspec:MSV000080030:CF6_v31_Phone_B_GF6_01_23021:scan:3309	0.9	6	NoID
mzspec:MSV000080030:P1_GE7v8_Index_GE7_01_24016:scan:3322	0.9	6	NoID
mzspec:MSV000080030:P5_GB8v57_Middle_GB8_01_23590:scan:3287	0.9	6	NoID
mzspec:MSV000080031:P3_3B1v4_Psoriasis_BB1_01_24322:scan:3217	0.9	6	NoID
mzspec:MSV000081548:MA2568_2_4_RH4_01_37503:scan:1592	0.9	6	NoID
mzspec:MSV000080030:CH1_v33_Wallet_B_GH1_01_23046:scan:3299	0.9	6	NoID
mzspec:MSV000080030:P3_BF6v36_Thumb_BF6_01_23736:scan:3280	0.9	6	NoID
mzspec:MSV000080030:AA8_v1_Wallet Back_GA8_01_22780:scan:3300	0.9	6	NoID
mzspec:MSV000080030:P3_BF10v36_Pinky_BF10_01_23740:scan:3286	0.9	6	NoID
mzspec:MSV000080031:P2_2D4v3_Psoriasis_GD4_01_24435:scan:3152	0.9	6	NoID
mzspec:MSV000080031:P2_2E4v3_Healthy_GE4_01_24411:scan:3196	0.9	6	NoID
mzspec:MSV000079181:P2_Vol3_Phone_RD7_01_5798:scan:3332	0.9	6	NoID
mzspec:MSV000082674:P2_2E4v3_Healthy_GE4_01_24411:scan:3196	0.9	6	NoID
mzspec:MSV000082674:P3_3B1v4_Psoriasis_BB1_01_24322:scan:3217	0.9	6	NoID
mzspec:MSV000082674:P3_3B4v4_Healthy_BB4_01_24340:scan:3212	0.9	6	NoID
mzspec:MSV000079181:P3_Vol4_Desk_RE9_01_5928:scan:3355	0.9	6	NoID
mzspec:MSV000082674:P2_2D4v3_Psoriasis_GD4_01_24435:scan:3152	0.9	6	NoID
mzspec:MSV000082674:P2_2E11v3_Psoriasis_GE11_01_24428:scan:3184	0.9	6	NoID
mzspec:MSV000080030:DD10_v39_Space Bar_BD10_01_23259:scan:3202	0.9	6	NoID
mzspec:MSV000080031:P3_3B3v4_Healthy_BB3_01_24312:scan:3233	0.9	6	NoID
mzspec:MSV000080030:DB11_v36_Touch Pad_BB11_01_23253:scan:3177	0.9	6	NoID
mzspec:MSV000081548:GI1546_1_10_RB3_01_37555:scan:1585	0.9	6	NoID
mzspec:MSV000080030:P1_GC12v5_Ring_GC12_01_23998:scan:3311	0.9	6	NoID
mzspec:MSV000081580:V8_BP2_BA2_01_15984:scan:3330	0.9	6	NoID
mzspec:MSV000081580:V9_BP4_RC4_01_15964:scan:3336	0.9	6	NoID
mzspec:MSV000080030:AA12_v2_Phone Front_GA12_01_22799:scan:3290	0.9	6	NoID
mzspec:MSV000080030:DD5_v39_Phone_F_BD5_01_23261:scan:3211	0.9	6	NoID
mzspec:MSV000080031:P2_2E11v3_Psoriasis_GE11_01_24428:scan:3184	0.9	6	NoID
mzspec:MSV000080030:P3_BH1v39_Palm_BH1_01_23754:scan:3276	0.9	6	NoID
mzspec:MSV000081582:18D12_RD12_01_14516:scan:3325	0.9	6	NoID
mzspec:MSV000084590:Plate4_BH4_01_9277:scan:3311	0.9	6	NoID
mzspec:MSV000080030:P3_BF9v36_Ring_BF9_01_23739:scan:3285	0.9	6	NoID
mzspec:MSV000081580:V5_BP4_BB4_01_16006:scan:3336	0.9	6	NoID
mzspec:MSV000080030:AF4_v8_Wallet Back_GF4_01_22811:scan:3301	0.9	6	NoID
mzspec:MSV000082674:P3_3B3v4_Healthy_BB3_01_24312:scan:3233	0.9	6	NoID
mzspec:MSV000081508:m04-a10-10A_BA10_01_1316:scan:3167	0.9	6	NoID
mzspec:MSV000080030:BC1_v14_Touch_Pad_BC1_01_22907:scan:3309	0.9	6	NoID
mzspec:MSV000082667:CF66_9_26_16_GA7_01_3426:scan:3981	0.9	6	NoID
mzspec:MSV000082667:CF66_10_3_16_GB1_01_3434:scan:3990	0.9	6	NoID
mzspec:MSV000080141:A2132B_32A09_GA9_01_25799:scan:3518	0.9	5	NoID
mzspec:MSV000080141:A2135B_32D02_GD2_01_25828:scan:3509	0.9	5	NoID
mzspec:MSV000084314:MSV000078556:scan:861613	0.9	5	NoID
mzspec:MSV000080030:P1_GC8v5_Palm_GC8_01_23994:scan:3315	0.9	5	NoID
mzspec:MSV000081548:MA3256_1_9_RG9_01_37413:scan:1593	0.9	5	NoID
mzspec:MSV000082493:DM000088835_RH2_01_28808:scan:2164	0.9	5	NoID
mzspec:MSV000081548:CH3954_1_2_RA2_01_37270:scan:1595	0.9	5	NoID
mzspec:MSV000081050:OMICS_MFB002_icMERS_12HRS_A_LIPID_021_POS_06Jul16_Legolas_HSS-T3_A925:scan:1726	0.9	4	NoID
mzspec:MSV000088842:23C:scan:2515	0.9	4	NoID
mzspec:MSV000088842:34E:scan:2551	0.9	4	NoID
mzspec:MSV000088842:4E:scan:2479	0.9	4	NoID
mzspec:MSV000088842:6A:scan:2503	0.9	4	NoID
mzspec:MSV000088842:6C:scan:2506	0.9	4	NoID
mzspec:MSV000088842:15E:scan:2504	0.9	4	NoID
mzspec:MSV000085944:skin_04_0_UB:scan:2553	0.9	4	NoID
mzspec:MSV000080030:AD4_v5_Wallet Back_GD4_01_22826:scan:3289	0.89	6	NoID
mzspec:MSV000082674:P2_2D11v3_Healthy_GD11_01_24404:scan:3174	0.89	6	NoID
mzspec:MSV000080030:P5_GB9v57_Ring_GB9_01_23591:scan:3299	0.89	6	NoID
mzspec:MSV000081582:14D4_RD4_01_13394:scan:3335	0.89	6	NoID
mzspec:MSV000081582:19F3_RF3_01_14761:scan:3305	0.89	6	NoID
mzspec:MSV000080031:P2_2D5v3_Psoriasis_GD5_01_24433:scan:3166	0.89	6	NoID
mzspec:MSV000082674:P2_2E5v3_Healthy_GE5_01_24414:scan:3185	0.89	6	NoID
mzspec:MSV000080030:AA4_v1_Phone Back_GA4_01_22776:scan:3321	0.89	6	NoID
mzspec:MSV000080030:CD6_v28_Phone_B_GD6_01_23000:scan:3290	0.89	6	NoID
mzspec:MSV000080031:P2_2E5v3_Healthy_GE5_01_24414:scan:3185	0.89	6	NoID
mzspec:MSV000080030:GG9_v 80_Phone_F_GG9_01_23234:scan:3213	0.89	6	NoID
mzspec:MSV000081582:18D9_RD9_01_14513:scan:3313	0.89	6	NoID
mzspec:MSV000080031:P2_2E7v3_Healthy_GE7_01_24416:scan:3180	0.89	6	NoID
mzspec:MSV000084314:MSV000078622:scan:659704	0.89	6	NoID
mzspec:MSV000082667:CF66_1_7_17_GH3_01_3515:scan:3975	0.89	6	NoID
mzspec:MSV000079181:P4_Book_Shelf_RA12_01_5954:scan:3341	0.89	6	NoID
mzspec:MSV000080030:P5_GB7v57_Index_GB7_01_23589:scan:3297	0.89	6	NoID
mzspec:MSV000080030:AB6_v2_Touch Pad_GB6_01_22801:scan:3321	0.89	6	NoID
mzspec:MSV000080031:P3_3A7v4_Healthy_BA7_01_24339:scan:3203	0.89	6	NoID
mzspec:MSV000080031:P2_2D12v3_Healthy_GD12_01_24405:scan:3192	0.89	6	NoID
mzspec:MSV000081508:m04-b03-03B_BB3_01_1322:scan:3187	0.89	6	NoID
mzspec:MSV000081548:BF1637_2_8_RD5_01_37541:scan:1593	0.89	6	NoID
mzspec:MSV000081548:MA3256_2_9_RH9_01_37425:scan:1592	0.89	6	NoID
mzspec:MSV000084590:Plate4_BD4_01_9239:scan:3320	0.89	6	NoID
mzspec:MSV000082674:P2_2D5v3_Psoriasis_GD5_01_24433:scan:3166	0.89	6	NoID
mzspec:MSV000080030:P1_GC11v5_Middle_GC11_01_23997:scan:3320	0.89	6	NoID
mzspec:MSV000080030:BG8_v21_Space_Bar_BG8_01_22948:scan:3294	0.89	6	NoID
mzspec:MSV000082674:P2_2E7v3_Healthy_GE7_01_24416:scan:3180	0.89	6	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC6_01_5898:scan:3365	0.89	6	NoID
mzspec:MSV000082432:1B11_ V3_ RF_ Pre_ W4_BB11_01_11162:scan:3212	0.89	6	NoID
mzspec:MSV000081582:19F2_RF2_01_14760:scan:3282	0.89	6	NoID
mzspec:MSV000084314:MSV000079181:scan:589710	0.89	6	NoID
mzspec:MSV000081582:21D2_BD2_01_14863:scan:3279	0.89	6	NoID
mzspec:MSV000082667:CF66_10_28_16_GC8_01_3454:scan:4136	0.89	6	NoID
mzspec:MSV000082674:P2_2D12v3_Healthy_GD12_01_24405:scan:3192	0.89	6	NoID
mzspec:MSV000080031:P2_2E2v3_Psoriasis_GE2_01_24424:scan:3186	0.89	6	NoID
mzspec:MSV000079181:P3_Vol4_Desk_RE5_01_5924:scan:3355	0.89	6	NoID
mzspec:MSV000079181:P2_Vol3_Phone_RD6_01_5797:scan:3374	0.89	6	NoID
mzspec:MSV000079181:P3_Vol4_Desk_RE10_01_5929:scan:3354	0.89	6	NoID
mzspec:MSV000080030:P3_BF5v36_Palm_BF5_01_23735:scan:3285	0.89	6	NoID
mzspec:MSV000082674:P3_3A7v4_Healthy_BA7_01_24339:scan:3203	0.89	6	NoID
mzspec:MSV000082674:P2_2E2v3_Psoriasis_GE2_01_24424:scan:3186	0.89	6	NoID
mzspec:MSV000080031:P2_2D11v3_Healthy_GD11_01_24404:scan:3174	0.89	6	NoID
mzspec:MSV000081582:6G9_BG9_01_13949:scan:3291	0.89	6	NoID
mzspec:MSV000080030:AB5_v2_Space Bar_GB5_01_22800:scan:3321	0.89	6	NoID
mzspec:MSV000081548:JH7190_1_4_RD4_01_37296:scan:100	0.89	6	NoID
mzspec:MSV000080030:AD6_v5_Touch Pad_GD6_01_22825:scan:3299	0.89	6	NoID
mzspec:MSV000080443:P2_LON_Vol7_G2_Eye_GG2_01_33199:scan:3244	0.89	6	NoID
mzspec:MSV000080443:P2_LON_Vol7_G3_Nose_GG3_01_33200:scan:3243	0.89	6	NoID
mzspec:MSV000084314:MSV000078832:scan:138489	0.89	5	NoID
mzspec:MSV000082493:DM000088765_RD5_01_28867:scan:2170	0.89	5	NoID
mzspec:MSV000084314:MSV000080030:scan:2035822	0.89	5	NoID
mzspec:MSV000081548:AA3594_2_9_RB9_01_37685:scan:1592	0.89	5	NoID
mzspec:MSV000089210:target_GNPS-LIBRARY:scan:2928	0.89	5	NoID
mzspec:MSV000082944:target_GNPS-LIBRARY:scan:2928	0.89	5	NoID
mzspec:MSV000084314:MSV000078993:scan:336360	0.89	5	NoID
mzspec:MSV000081548:MA2568_2_2_RH2_01_37501:scan:1591	0.89	5	NoID
mzspec:MSV000080030:AE12_v8_Phone Front_GE12_01_22808:scan:3312	0.89	5	NoID
mzspec:MSV000081508:m04-b10-10B_BB10_01_1329:scan:3177	0.89	5	NoID
mzspec:MSV000085119:P1_C3_GC3_02_53366:scan:1314	0.89	5	NoID
mzspec:MSV000081508:m04-a11-11A_BA11_01_1317:scan:3166	0.89	5	NoID
mzspec:MSV000081548:AA3594_2_2_RB2_01_37674:scan:1593	0.89	5	NoID
mzspec:MSV000083049:J1_GB7_01_38504:scan:1776	0.89	5	NoID
mzspec:MSV000081548:MB7148_2_10_RB10_01_37604:scan:1591	0.89	5	NoID
mzspec:MSV000081508:m04-b02-02B_BB2_01_1321:scan:3186	0.89	5	NoID
mzspec:MSV000081508:m04-b07-07B_BB7_01_1326:scan:3177	0.89	5	NoID
mzspec:MSV000081508:m04-b11-11B_BB11_01_1330:scan:3187	0.89	5	NoID
mzspec:MSV000088842:39B:scan:2538	0.89	4	NoID
mzspec:MSV000088842:9B:scan:2537	0.89	4	NoID
mzspec:MSV000082493:DM000088476_RC2_01_28634:scan:2163	0.89	4	NoID
mzspec:MSV000088842:16E:scan:2524	0.89	4	NoID
mzspec:MSV000083320:99340:scan:3211	0.89	4	NoID
mzspec:MSV000088842:39C:scan:2521	0.89	4	NoID
mzspec:MSV000088842:27E:scan:2531	0.89	4	NoID
mzspec:MSV000086252:200728_LQ_PPF077_445838Z01_B9_pos:scan:3203	0.89	4	NoID
mzspec:MSV000081548:CH3954_2_5_RB5_01_37285:scan:93	0.89	4	NoID
mzspec:MSV000088842:4A:scan:2479	0.89	4	NoID
mzspec:MSV000088842:27A:scan:2523	0.89	4	NoID
mzspec:MSV000081548:MA3256_1_10_RG10_01_37414:scan:1592	0.89	4	NoID
mzspec:MSV000085920:200728_LQ_PPF077_445838Z01_B9_pos:scan:3203	0.89	4	NoID
mzspec:MSV000084314:MSV000080167:scan:41326	0.89	4	NoID
mzspec:MSV000083077:PHT_20_120_Cort_Waking:scan:3073	0.89	4	NoID
mzspec:MSV000080141:A2134B_32C03_GC3_01_25817:scan:3507	0.89	4	NoID
mzspec:MSV000080030:FB8_v60_Phone_B_BB8_01_23071:scan:3285	0.88	6	NoID
mzspec:MSV000080030:CF8_v31_Wallet_F_GF8_01_23026:scan:3304	0.88	6	NoID
mzspec:MSV000081548:MB7148_2_3_RB3_01_37596:scan:1591	0.88	6	NoID
mzspec:MSV000081548:MA2568_2_7_RH7_01_37507:scan:1597	0.88	6	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC10_01_5903:scan:3376	0.88	6	NoID
mzspec:MSV000082978:bromo branco:scan:1206	0.88	6	NoID
mzspec:MSV000079181:P2_Vol3_Computer_RD10_01_5801:scan:3366	0.88	6	NoID
mzspec:MSV000079181:P2_Vol3_Phone_RD5_01_5796:scan:3363	0.88	6	NoID
mzspec:MSV000079181:P3_Vol4_Desk_RE6_01_5925:scan:3368	0.88	6	NoID
mzspec:MSV000081582:6G11_BG11_01_13951:scan:3313	0.88	6	NoID
mzspec:MSV000080444:P3_MOR_Vol6_F7_Naval_GF7_01_33355:scan:3169	0.88	6	NoID
mzspec:MSV000082674:P2_2D6v3_Psoriasis_GD6_01_24434:scan:3166	0.88	6	NoID
mzspec:MSV000080030:P1_GE8v8_Middle_GE8_01_24017:scan:3333	0.88	6	NoID
mzspec:MSV000080030:P1_GB1V2_Middle_GB1_01_23976:scan:3311	0.88	6	NoID
mzspec:MSV000080031:P3_3B6v4_Healthy_BB6_01_24309:scan:3223	0.88	6	NoID
mzspec:MSV000080030:P3_BH2v39_Thumb_BH2_01_23755:scan:3286	0.88	6	NoID
mzspec:MSV000080030:AG7_v10_Wallet Front_GG7_01_22844:scan:3315	0.88	6	NoID
mzspec:MSV000081582:19F4_RF4_01_14762:scan:3296	0.88	6	NoID
mzspec:MSV000082674:P3_3B6v4_Healthy_BB6_01_24309:scan:3223	0.88	6	NoID
mzspec:MSV000081548:MA3256_2_10_RH10_01_37426:scan:1597	0.88	6	NoID
mzspec:MSV000080031:P3_3B7v4_Healthy_BB7_01_24310:scan:3235	0.88	6	NoID
mzspec:MSV000080030:CH3_v33_Touch_Pad_GH3_01_23045:scan:3289	0.88	6	NoID
mzspec:MSV000080030:AF6_v8_Touch Pad_GF6_01_22810:scan:3325	0.88	6	NoID
mzspec:MSV000080031:P2_2D6v3_Psoriasis_GD6_01_24434:scan:3166	0.88	6	NoID
