USI	Cosine	Matching Peaks	Status
mzspec:MSV000084062:P38_2:scan:754	0.96	7	NoID
mzspec:MSV000084107:P38_2:scan:754	0.96	7	NoID
mzspec:MSV000084062:E11_3:scan:768	0.96	7	NoID
mzspec:MSV000084107:A22_1:scan:745	0.96	7	NoID
mzspec:MSV000084062:A22_1:scan:745	0.96	7	NoID
mzspec:MSV000084107:A22_3:scan:758	0.96	7	NoID
mzspec:MSV000084062:A22_3:scan:758	0.96	7	NoID
mzspec:MSV000084062:E13_3:scan:753	0.96	7	NoID
mzspec:MSV000084107:E13_3:scan:753	0.96	7	NoID
mzspec:MSV000080397:C3_Toby1_BD5_01_32098:scan:271	0.96	7	NoID
mzspec:MSV000084107:A21_3:scan:761	0.96	7	NoID
mzspec:MSV000085561:007c:scan:878	0.96	7	NoID
mzspec:MSV000084062:A21_3:scan:761	0.96	7	NoID
mzspec:MSV000084107:A34_1:scan:753	0.96	7	NoID
mzspec:MSV000087904:pSK019_2S4G_Lassopeptide_Burkholderia_Butanol:scan:288	0.96	7	NoID
mzspec:MSV000084062:QC11:scan:756	0.96	7	NoID
mzspec:MSV000084062:E09_2:scan:747	0.96	7	NoID
mzspec:MSV000084062:A34_1:scan:753	0.96	7	NoID
mzspec:MSV000084062:P49_2:scan:748	0.96	7	NoID
mzspec:MSV000084107:QC11:scan:756	0.96	7	NoID
mzspec:MSV000084107:E09_2:scan:747	0.96	7	NoID
mzspec:MSV000084062:P53_3:scan:754	0.96	7	NoID
mzspec:MSV000084107:P49_2:scan:748	0.96	7	NoID
mzspec:MSV000084314:MSV000084062:scan:19729	0.96	6	NoID
mzspec:MSV000084314:MSV000084107:scan:19771	0.96	6	NoID
mzspec:MSV000089808:BALF_POS_1E3_1E2:scan:25446	0.96	5	NoID
mzspec:MSV000084107:A30_1:scan:762	0.95	7	NoID
mzspec:MSV000080397:178_Toby3_GB1_01_32173:scan:271	0.95	7	NoID
mzspec:MSV000080337:VVP164_ASM_GA2_01_30043:scan:231	0.95	7	NoID
mzspec:MSV000084062:A30_1:scan:762	0.95	7	NoID
mzspec:MSV000080337:VVP139_ASM_BE10_01_30005:scan:208	0.95	7	NoID
mzspec:MSV000084062:P48_3:scan:755	0.95	7	NoID
mzspec:MSV000084062:P37_2:scan:744	0.95	7	NoID
mzspec:MSV000084107:A28_3:scan:764	0.95	7	NoID
mzspec:MSV000084107:P37_2:scan:744	0.95	7	NoID
mzspec:MSV000084107:A22_2:scan:747	0.95	7	NoID
mzspec:MSV000084062:A31_2:scan:748	0.95	7	NoID
mzspec:MSV000084062:A28_3:scan:764	0.95	7	NoID
mzspec:MSV000084107:A31_2:scan:748	0.95	7	NoID
mzspec:MSV000084062:E12_3:scan:759	0.95	7	NoID
mzspec:MSV000084062:A22_2:scan:747	0.95	7	NoID
mzspec:MSV000084062:E11_2:scan:755	0.95	7	NoID
mzspec:MSV000084107:E11_2:scan:755	0.95	7	NoID
mzspec:MSV000084107:P48_3:scan:755	0.95	7	NoID
mzspec:MSV000084107:E12_3:scan:759	0.95	7	NoID
mzspec:MSV000083689:G84851_RE6_01_35483:scan:125	0.95	6	NoID
mzspec:MSV000084314:MSV000087018:scan:91300	0.95	6	NoID
mzspec:MSV000084062:P41_1:scan:753	0.95	6	NoID
mzspec:MSV000084107:P41_1:scan:753	0.95	6	NoID
mzspec:MSV000089900:CONTROL_3-1:scan:4294967295	0.95	5	NoID
mzspec:MSV000089900:CONTROL_3-3:scan:4294967295	0.95	5	NoID
mzspec:MSV000089725:CONTROL_3-3:scan:4294967295	0.95	5	NoID
mzspec:MSV000089808:CONTROL_3-1:scan:4294967295	0.95	5	NoID
mzspec:MSV000089808:CONTROL_3-3:scan:4294967295	0.95	5	NoID
mzspec:MSV000089725:CONTROL_3-1:scan:4294967295	0.95	5	NoID
mzspec:MSV000086879:DD_2:scan:4294967295	0.95	5	NoID
mzspec:MSV000080337:NA163_ASM_BG3_01_30768:scan:250	0.94	7	NoID
mzspec:MSV000080337:ASM_BLANK_GH1_01_29865:scan:207	0.94	7	NoID
mzspec:MSV000084107:A27_2:scan:749	0.94	7	NoID
mzspec:MSV000083446:PD32.3_RB7_01_20438:scan:301	0.94	7	NoID
mzspec:MSV000084062:P38_3:scan:757	0.94	7	NoID
mzspec:MSV000084107:QC08:scan:746	0.94	7	NoID
mzspec:MSV000084062:QC08:scan:746	0.94	7	NoID
mzspec:MSV000084107:A34_2:scan:765	0.94	7	NoID
mzspec:MSV000084062:A34_2:scan:765	0.94	7	NoID
mzspec:MSV000084107:P38_3:scan:757	0.94	7	NoID
mzspec:MSV000084062:A27_2:scan:749	0.94	7	NoID
mzspec:MSV000084107:P41_2:scan:765	0.94	6	NoID
mzspec:MSV000084062:P41_2:scan:765	0.94	6	NoID
mzspec:MSV000084107:QC10:scan:748	0.94	6	NoID
mzspec:MSV000084107:P55_3:scan:755	0.94	6	NoID
mzspec:MSV000084062:P55_3:scan:755	0.94	6	NoID
mzspec:MSV000084062:QC10:scan:748	0.94	6	NoID
mzspec:MSV000086879:DD_3:scan:4294967295	0.94	5	NoID
mzspec:MSV000086879:DD_1:scan:4294967295	0.94	5	NoID
mzspec:MSV000080337:NA141_ASM_BC2_01_30711:scan:241	0.93	7	NoID
mzspec:MSV000080337:NA174_ASM_BD6_01_30729:scan:231	0.93	7	NoID
mzspec:MSV000080337:VVP224_ASM_GF2_01_30113:scan:219	0.93	7	NoID
mzspec:MSV000084107:P41_3:scan:760	0.93	6	NoID
mzspec:MSV000084107:QC09:scan:755	0.93	6	NoID
mzspec:MSV000084062:QC09:scan:755	0.93	6	NoID
mzspec:MSV000084062:P41_3:scan:760	0.93	6	NoID
mzspec:MSV000084107:CQ02:scan:733	0.93	6	NoID
mzspec:MSV000084062:CQ02:scan:733	0.93	6	NoID
mzspec:MSV000087021:G4_PC_M_GA3_01_56785:scan:212	0.93	6	NoID
mzspec:MSV000080337:NA126_ASM_BB11_01_30706:scan:231	0.93	6	NoID
mzspec:MSV000086879:CC_2:scan:4294967295	0.93	5	NoID
mzspec:MSV000084314:MSV000087646:scan:43400	0.93	4	NoID
mzspec:MSV000084945:Bdolosa_SPE_48_TMP_P1-C-8_01_2668:scan:3955	0.93	4	NoID
mzspec:MSV000080337:VVP198_ASM_GD1_01_30084:scan:231	0.92	7	NoID
mzspec:MSV000080337:NA159_ASM_BC12_01_30721:scan:237	0.92	7	NoID
mzspec:MSV000080337:VVP250_ASM_BA7_01_30151:scan:226	0.92	7	NoID
mzspec:MSV000080337:NA154_ASM_BC7_01_30716:scan:231	0.92	7	NoID
mzspec:MSV000080337:VVP248_ASM_BA5_01_30149:scan:229	0.92	7	NoID
mzspec:MSV000080918:SS139_RD10_01_7466:scan:174	0.92	6	NoID
mzspec:MSV000080558:SS139_RD10_01_7466:scan:174	0.92	6	NoID
mzspec:MSV000080397:C2_Toby10_BG8_01_31931:scan:282	0.92	6	NoID
mzspec:MSV000080918:SS115_RB10_01_7440:scan:184	0.92	6	NoID
mzspec:MSV000080558:SS115_RB10_01_7440:scan:184	0.92	6	NoID
mzspec:MSV000084107:E09_3:scan:703	0.92	6	NoID
mzspec:MSV000080397:178_Toby7_GB5_01_32177:scan:284	0.92	6	NoID
mzspec:MSV000084107:A21_1:scan:743	0.92	6	NoID
mzspec:MSV000080337:VVP240_ASM_GG6_01_30132:scan:231	0.92	6	NoID
mzspec:MSV000084062:A21_1:scan:743	0.92	6	NoID
mzspec:MSV000080337:NA158_ASM_BC11_01_30720:scan:242	0.92	6	NoID
mzspec:MSV000084062:E09_3:scan:703	0.92	6	NoID
mzspec:MSV000086879:CC_1:scan:4294967295	0.92	5	NoID
mzspec:MSV000080397:178_Toby1_GA11_01_32171:scan:272	0.91	7	NoID
mzspec:MSV000080337:RAQ22_ASM_GB10_01_30625:scan:229	0.91	7	NoID
mzspec:MSV000080337:ASM_BLANK_GH1_01_30551:scan:219	0.91	7	NoID
mzspec:MSV000080337:NA182_ASM_BD10_01_30733:scan:231	0.91	6	NoID
mzspec:MSV000080558:SS161_RF8_01_7493:scan:179	0.91	6	NoID
mzspec:MSV000080918:SS161_RF8_01_7493:scan:179	0.91	6	NoID
mzspec:MSV000084062:E05_2:scan:762	0.91	6	NoID
mzspec:MSV000084107:E05_2:scan:762	0.91	6	NoID
mzspec:MSV000080397:259_Toby7_GD11_01_32211:scan:286	0.91	6	NoID
mzspec:MSV000080337:NA181_ASM_BD9_01_30732:scan:230	0.91	6	NoID
mzspec:MSV000080337:VVP253_ASM_BA10_01_30154:scan:230	0.91	6	NoID
mzspec:MSV000080337:VVP209_ASM_GD12_01_30095:scan:217	0.91	6	NoID
mzspec:MSV000080337:NA201_ASM_BG11_01_30776:scan:251	0.91	6	NoID
mzspec:MSV000080397:34_Toby3_GB1_01_31962:scan:273	0.91	6	NoID
mzspec:MSV000080397:49_BC3_BG11_01_32146:scan:282	0.91	6	NoID
mzspec:MSV000084908:FIT054E3CAL_GG5_01_52080:scan:251	0.91	5	NoID
mzspec:MSV000080397:C1_NT7_GA7_01_31719:scan:275	0.9	7	NoID
mzspec:MSV000080337:NA173_ASM_BD5_01_30728:scan:249	0.9	7	NoID
mzspec:MSV000080337:ASM_BLANK_BH10_01_30788:scan:242	0.9	6	NoID
mzspec:MSV000084062:A20_2:scan:747	0.9	6	NoID
mzspec:MSV000080397:C3_BC7_BE9_01_32115:scan:260	0.9	6	NoID
mzspec:MSV000084062:QC12:scan:754	0.9	6	NoID
mzspec:MSV000084107:QC12:scan:754	0.9	6	NoID
mzspec:MSV000084107:A20_2:scan:747	0.9	6	NoID
mzspec:MSV000083446:PD20.3_RB6_01_20437:scan:638	0.9	6	NoID
mzspec:MSV000080337:NA144_ASM_BC5_01_30714:scan:231	0.9	6	NoID
mzspec:MSV000080337:NA175_ASM_BD7_01_30730:scan:241	0.9	6	NoID
mzspec:MSV000082667:fox.U321.sputum.1_BB1_01_4793:scan:208	0.9	6	NoID
mzspec:MSV000084314:MSV000083689:scan:37582	0.9	5	NoID
mzspec:MSV000083065:TW-DJ-001_RH11_01_35056:scan:179	0.9	5	NoID
mzspec:MSV000084314:MSV000086879:scan:8792	0.9	4	NoID
mzspec:MSV000080337:NA176_ASM_BD8_01_30731:scan:241	0.89	7	NoID
mzspec:MSV000084062:E13_2:scan:709	0.89	6	NoID
mzspec:MSV000080337:NA192_ASM_BE8_01_30745:scan:237	0.89	6	NoID
mzspec:MSV000080337:VVP185_ASM_GB12_01_30067:scan:228	0.89	6	NoID
mzspec:MSV000084107:A25_2:scan:753	0.89	6	NoID
mzspec:MSV000084062:A25_2:scan:753	0.89	6	NoID
mzspec:MSV000084314:MSV000083446:scan:53793	0.89	6	NoID
mzspec:MSV000080558:SS94_RA1_01_7418:scan:190	0.89	6	NoID
mzspec:MSV000080918:SS94_RA1_01_7418:scan:190	0.89	6	NoID
mzspec:MSV000084314:MSV000078801:scan:683957	0.89	6	NoID
mzspec:MSV000084314:MSV000080397:scan:974532	0.89	6	NoID
mzspec:MSV000080397:C3_NT5_BC11_01_32091:scan:262	0.89	6	NoID
mzspec:MSV000080337:NA143_ASM_BC4_01_30713:scan:241	0.89	6	NoID
mzspec:MSV000084107:E13_2:scan:709	0.89	6	NoID
mzspec:MSV000080397:228_BC6_BC2_01_32079:scan:286	0.89	6	NoID
mzspec:MSV000084107:A32_2:scan:759	0.89	6	NoID
mzspec:MSV000082667:CF66_1_24_17_BA9_01_3530:scan:218	0.89	6	NoID
mzspec:MSV000084062:A32_2:scan:759	0.89	6	NoID
mzspec:MSV000080337:RAQ11_ASM_GA11_01_30612:scan:220	0.89	5	NoID
mzspec:MSV000084314:MSV000081477:scan:241952	0.89	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_SmokersUrine:scan:2511	0.89	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE1pos_LC_POOL_VaginalFluid:scan:2470	0.89	4	NoID
mzspec:MSV000080337:NA139_ASM_BB12_01_30707:scan:220	0.88	7	NoID
mzspec:MSV000080337:VVP165_ASM_GA3_01_30044:scan:229	0.88	7	NoID
mzspec:MSV000080397:C4_Toby8_BD12_01_32321:scan:273	0.88	7	NoID
mzspec:MSV000080337:VVP262_ASM_BB7_01_30165:scan:229	0.88	6	NoID
mzspec:MSV000080397:328_Toby5_BB3_01_31833:scan:263	0.88	6	NoID
mzspec:MSV000080337:NA85_ASM_BB3_01_30698:scan:241	0.88	6	NoID
mzspec:MSV000080397:178_Toby6_GB4_01_32176:scan:274	0.88	5	NoID
mzspec:MSV000084107:A27_3:scan:706	0.88	5	NoID
mzspec:MSV000084062:A27_3:scan:706	0.88	5	NoID
mzspec:MSV000080918:SS156_RF3_01_7488:scan:175	0.88	5	NoID
mzspec:MSV000080337:VVP254_ASM_BA11_01_30155:scan:229	0.88	5	NoID
mzspec:MSV000080558:SS156_RF3_01_7488:scan:175	0.88	5	NoID
mzspec:MSV000081477:C40_BH6_01_729:scan:84	0.88	5	NoID
mzspec:MSV000080337:NA189_ASM_BE5_01_30742:scan:241	0.87	7	NoID
mzspec:MSV000080337:NA160_ASM_BD1_01_30724:scan:241	0.87	6	NoID
mzspec:MSV000080337:NA276_ASM_BF5_01_30756:scan:242	0.87	6	NoID
mzspec:MSV000080337:NA70_ASM_BA10_01_30691:scan:229	0.87	6	NoID
mzspec:MSV000080337:NA162_ASM_BD2_01_30725:scan:241	0.87	6	NoID
mzspec:MSV000080397:228_BC8_BC4_01_32081:scan:272	0.87	6	NoID
mzspec:MSV000080337:VVP103_ASM_BB10_01_29963:scan:205	0.87	5	NoID
mzspec:MSV000083032:GF5_peri_1x_RD3_01_38642:scan:195	0.87	5	NoID
mzspec:MSV000084107:A19_2:scan:758	0.87	5	NoID
mzspec:MSV000084062:A19_2:scan:758	0.87	5	NoID
mzspec:MSV000083065:GF5_peri_1x_RD3_01_38642:scan:195	0.87	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE0pos_LC_POOL_AfricanAmericanPlasma:scan:2336	0.87	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_VaginalFluid:scan:2349	0.87	4	NoID
mzspec:MSV000081290:F_4H_Campy_60stepped_1E5_Top5:scan:2655	0.87	4	NoID
mzspec:MSV000080337:RAQ21_ASM_GB9_01_30624:scan:227	0.86	7	NoID
mzspec:MSV000080337:VVP175_ASM_GB2_01_30057:scan:220	0.86	6	NoID
mzspec:MSV000080397:228_Toby4_BB2_01_32066:scan:275	0.86	6	NoID
mzspec:MSV000080558:SS176_RG11_01_7509:scan:186	0.86	5	NoID
mzspec:MSV000087800:20191209_pos_083:scan:739	0.86	5	NoID
mzspec:MSV000080918:SS176_RG11_01_7509:scan:186	0.86	5	NoID
mzspec:MSV000080337:NA87_ASM_BB5_01_30700:scan:230	0.86	5	NoID
mzspec:MSV000080918:SS93_RH9_01_7410:scan:184	0.86	5	NoID
mzspec:MSV000080558:SS93_RH9_01_7410:scan:184	0.86	5	NoID
mzspec:MSV000084062:A19_1:scan:749	0.86	5	NoID
mzspec:MSV000084107:A19_1:scan:749	0.86	5	NoID
mzspec:MSV000081288:EcoliB2_Nissle1917_SN_cT10_POS:scan:3754	0.86	4	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_CordSerum:scan:2463	0.86	4	NoID
mzspec:MSV000080337:VVP244_ASM_BA1_01_30145:scan:227	0.85	6	NoID
mzspec:MSV000080337:NA103_ASM_BB9_01_30704:scan:231	0.85	6	NoID
mzspec:MSV000080337:VVP178_ASM_GB5_01_30060:scan:231	0.85	6	NoID
mzspec:MSV000087800:20191209_pos_085:scan:755	0.85	5	NoID
mzspec:MSV000080918:SS183_RH6_01_7520:scan:184	0.85	5	NoID
mzspec:MSV000080397:228_BC9_BC5_01_32082:scan:272	0.85	5	NoID
mzspec:MSV000080558:SS160_RF7_01_7492:scan:177	0.85	5	NoID
mzspec:MSV000080558:SS183_RH6_01_7520:scan:184	0.85	5	NoID
mzspec:MSV000080918:SS160_RF7_01_7492:scan:184	0.85	5	NoID
mzspec:MSV000081981:000006271_RG9_01_6529:scan:119	0.85	5	NoID
mzspec:MSV000080558:SS114_RB9_01_7439:scan:176	0.85	5	NoID
mzspec:MSV000080918:SS114_RB9_01_7439:scan:176	0.85	5	NoID
mzspec:MSV000080397:179_BC3_GB11_01_32400:scan:285	0.85	5	NoID
mzspec:MSV000080673:000006271_RG9_01_6529:scan:119	0.85	5	NoID
mzspec:MSV000081290:G_0H_Campy_60stepped_1E5_Top5:scan:2619	0.85	4	NoID
mzspec:MSV000081290:F_0H_Campy_60stepped_1E5_Top5:scan:2655	0.85	4	NoID
mzspec:MSV000081290:M_0H_Campy_60stepped_1E5_Top5:scan:2626	0.85	4	NoID
mzspec:MSV000084314:MSV000080558:scan:621242	0.85	4	NoID
mzspec:MSV000080397:C3_BC10_BE12_01_32118:scan:270	0.84	6	NoID
mzspec:MSV000080337:NA30_ASM_BA5_01_30686:scan:242	0.84	6	NoID
mzspec:MSV000080397:157_BC4_BG12_01_32363:scan:272	0.84	6	NoID
mzspec:MSV000080337:RAQ6_ASM_GA6_01_30607:scan:229	0.84	6	NoID
mzspec:MSV000080558:SS159_RF6_01_7491:scan:169	0.84	5	NoID
mzspec:MSV000080918:SS159_RF6_01_7491:scan:169	0.84	5	NoID
mzspec:MSV000080558:SS285_RA6_01_7639:scan:197	0.84	5	NoID
mzspec:MSV000080918:SS191_RA5_01_7533:scan:186	0.84	5	NoID
mzspec:MSV000080558:SS191_RA5_01_7533:scan:186	0.84	5	NoID
mzspec:MSV000087800:20191209_pos_063:scan:745	0.84	5	NoID
mzspec:MSV000080918:SS285_RA6_01_7639:scan:197	0.84	5	NoID
mzspec:MSV000081288:EcoliB2_CFT073_SN_cT10_POS:scan:3750	0.84	4	NoID
mzspec:MSV000081288:EcoliB2_NCTC12441_SN_cT10_posneg:scan:2930	0.84	4	NoID
mzspec:MSV000080337:VVP189_ASM_GC4_01_30073:scan:216	0.83	7	NoID
mzspec:MSV000080397:228_Toby10_BB8_01_32072:scan:281	0.83	6	NoID
mzspec:MSV000080397:C4_BC1_BE3_01_32325:scan:264	0.83	6	NoID
mzspec:MSV000080397:C2_Toby1_BF11_01_31922:scan:262	0.83	6	NoID
mzspec:MSV000080397:C3_NT2_BC8_01_32088:scan:275	0.83	5	NoID
mzspec:MSV000080558:SS293_RB2_01_7648:scan:190	0.83	5	NoID
mzspec:MSV000080918:SS293_RB2_01_7648:scan:190	0.83	5	NoID
mzspec:MSV000084314:MSV000080918:scan:621218	0.83	4	NoID
mzspec:MSV000084314:MSV000087800:scan:38911	0.83	4	NoID
mzspec:MSV000080337:RAQ44_ASM_GD12_01_30673:scan:241	0.82	6	NoID
mzspec:MSV000080397:34_BC4_GB12_01_31974:scan:187	0.82	6	NoID
mzspec:MSV000080337:RAQ31_ASM_GC7_01_30636:scan:229	0.82	6	NoID
mzspec:MSV000080397:228_BC7_BC3_01_32080:scan:285	0.82	6	NoID
mzspec:MSV000080918:SS295_RB4_01_7650:scan:185	0.82	5	NoID
mzspec:MSV000080337:VVP307_ASM_BF4_01_30218:scan:231	0.82	5	NoID
mzspec:MSV000080558:SS295_RB4_01_7650:scan:185	0.82	5	NoID
mzspec:MSV000080397:178_Toby9_GB7_01_32179:scan:270	0.82	5	NoID
mzspec:MSV000080673:000010030_RG11_01_6421:scan:136	0.82	5	NoID
mzspec:MSV000080337:NA187_ASM_BE3_01_30740:scan:241	0.82	5	NoID
mzspec:MSV000080397:C3_Toby2_BD6_01_32099:scan:263	0.82	5	NoID
mzspec:MSV000087800:20191209_pos_084:scan:756	0.82	5	NoID
mzspec:MSV000080558:SS287_RA8_01_7641:scan:197	0.82	5	NoID
mzspec:MSV000080918:SS287_RA8_01_7641:scan:197	0.82	5	NoID
mzspec:MSV000080397:C4_BC8_BE10_01_32332:scan:274	0.82	5	NoID
mzspec:MSV000084062:P51_2:scan:720	0.82	5	NoID
mzspec:MSV000084107:P51_2:scan:720	0.82	5	NoID
mzspec:MSV000080918:SS279_RH9_01_7628:scan:183	0.82	5	NoID
mzspec:MSV000080397:C3_Toby5_BD9_01_32102:scan:286	0.82	5	NoID
mzspec:MSV000080558:SS174_RG9_01_7507:scan:195	0.82	5	NoID
mzspec:MSV000080918:SS174_RG9_01_7507:scan:195	0.82	5	NoID
mzspec:MSV000080558:SS279_RH9_01_7628:scan:183	0.82	5	NoID
mzspec:MSV000081981:000010030_RG11_01_6421:scan:136	0.82	5	NoID
mzspec:MSV000080558:SS299_RB8_01_7654:scan:191	0.82	4	NoID
mzspec:MSV000080558:SS165_RF12_01_7498:scan:178	0.82	4	NoID
mzspec:MSV000080918:SS165_RF12_01_7498:scan:178	0.82	4	NoID
mzspec:MSV000080918:SS299_RB8_01_7654:scan:191	0.82	4	NoID
mzspec:MSV000080397:146_BC8_GH4_01_32046:scan:275	0.81	7	NoID
mzspec:MSV000080337:NA155_ASM_BC8_01_30717:scan:228	0.81	6	NoID
mzspec:MSV000080337:NA29_ASM_BA4_01_30685:scan:229	0.81	6	NoID
mzspec:MSV000080337:VVP110_ASM_BC5_01_29972:scan:209	0.81	5	NoID
mzspec:MSV000082667:fox.U342.sputum.1_BE7_01_4834:scan:231	0.81	5	NoID
mzspec:MSV000080337:VVP369_ASM_GD9_01_30298:scan:209	0.81	5	NoID
mzspec:MSV000080558:SS129_RC12_01_7455:scan:183	0.81	5	NoID
mzspec:MSV000080558:SS127_RC10_01_7453:scan:194	0.81	5	NoID
mzspec:MSV000080918:SS129_RC12_01_7455:scan:183	0.81	5	NoID
mzspec:MSV000080918:SS127_RC10_01_7453:scan:194	0.81	5	NoID
mzspec:MSV000080918:SS130_RD1_01_7457:scan:192	0.81	4	NoID
mzspec:MSV000080558:SS130_RD1_01_7457:scan:192	0.81	4	NoID
mzspec:MSV000080558:SS271_RH1_01_7620:scan:169	0.8	4	NoID
mzspec:MSV000080918:SS168_RG3_01_7501:scan:185	0.8	4	NoID
mzspec:MSV000083446:PD18.3_RB8_01_20439:scan:380	0.8	4	NoID
mzspec:MSV000080673:000009982_RF11_01_6408:scan:124	0.8	4	NoID
mzspec:MSV000080918:SS271_RH1_01_7620:scan:169	0.8	4	NoID
mzspec:MSV000081981:000009982_RF11_01_6408:scan:124	0.8	4	NoID
mzspec:MSV000080558:SS168_RG3_01_7501:scan:185	0.8	4	NoID
mzspec:MSV000080397:C2_BC5_BH1_01_31937:scan:286	0.79	6	NoID
mzspec:MSV000080337:VVP399_ASM_GG3_01_30334:scan:206	0.79	6	NoID
mzspec:MSV000080397:C3_BC9_BE11_01_32117:scan:272	0.79	6	NoID
mzspec:MSV000080918:SS113_RB8_01_7438:scan:192	0.79	5	NoID
mzspec:MSV000080558:SS113_RB8_01_7438:scan:192	0.79	5	NoID
mzspec:MSV000080397:C3_NT4_BC10_01_32090:scan:263	0.79	5	NoID
mzspec:MSV000080337:VVP214_ASM_GE4_01_30101:scan:220	0.79	5	NoID
mzspec:MSV000084314:MSV000083002:scan:177062	0.79	4	NoID
mzspec:MSV000080337:NA157_ASM_BC10_01_30719:scan:242	0.79	4	NoID
mzspec:MSV000080918:SS116_RB11_01_7441:scan:186	0.79	4	NoID
mzspec:MSV000080558:SS297_RB6_01_7652:scan:192	0.79	4	NoID
mzspec:MSV000080918:SS118_RC1_01_7444:scan:192	0.79	4	NoID
mzspec:MSV000080918:SS276_RH6_01_7625:scan:176	0.79	4	NoID
mzspec:MSV000080558:SS118_RC1_01_7444:scan:192	0.79	4	NoID
mzspec:MSV000080558:SS116_RB11_01_7441:scan:186	0.79	4	NoID
mzspec:MSV000080558:SS276_RH6_01_7625:scan:176	0.79	4	NoID
mzspec:MSV000080918:SS297_RB6_01_7652:scan:192	0.79	4	NoID
mzspec:MSV000080337:VVP527_ASM_GD5_01_30499:scan:228	0.79	4	NoID
mzspec:MSV000081477:C11_BC3_01_655:scan:84	0.78	5	NoID
mzspec:MSV000080337:VVP135_ASM_BE6_01_30001:scan:209	0.78	5	NoID
mzspec:MSV000080397:228_BC5_BC1_01_32078:scan:286	0.78	5	NoID
mzspec:MSV000084062:A23_3:scan:729	0.78	4	NoID
mzspec:MSV000084107:A23_3:scan:729	0.78	4	NoID
mzspec:MSV000080918:SS145_RE4_01_7473:scan:191	0.78	4	NoID
mzspec:MSV000087800:20191209_pos_065:scan:770	0.78	4	NoID
mzspec:MSV000080558:SS162_RF9_01_7494:scan:198	0.78	4	NoID
mzspec:MSV000080558:SS145_RE4_01_7473:scan:191	0.78	4	NoID
mzspec:MSV000080918:SS162_RF9_01_7494:scan:198	0.78	4	NoID
mzspec:MSV000087800:20191209_pos_064:scan:753	0.78	4	NoID
mzspec:MSV000083446:PD26.3_RB9_01_20440:scan:652	0.78	4	NoID
mzspec:MSV000080337:NA188_ASM_BE4_01_30741:scan:242	0.77	5	NoID
mzspec:MSV000080397:178_BC10_GC6_01_32191:scan:285	0.77	5	NoID
mzspec:MSV000080558:SS135_RD6_01_7462:scan:194	0.77	4	NoID
mzspec:MSV000080918:SS135_RD6_01_7462:scan:194	0.77	4	NoID
mzspec:MSV000080918:SS99_RA6_01_7423:scan:192	0.77	4	NoID
mzspec:MSV000080558:SS99_RA6_01_7423:scan:192	0.77	4	NoID
mzspec:MSV000080337:RAQ19_ASM_GB7_01_30622:scan:230	0.77	4	NoID
mzspec:MSV000080337:VVP090_ASM_BA9_01_29948:scan:207	0.76	5	NoID
mzspec:MSV000080337:VVP153_ASM_BF12_01_30021:scan:205	0.76	5	NoID
mzspec:MSV000080397:350_Toby3_BB1_01_32278:scan:275	0.76	5	NoID
mzspec:MSV000080397:C3_BC1_BE3_01_32109:scan:273	0.76	4	NoID
mzspec:MSV000080397:C3_BC3_BE5_01_32111:scan:275	0.76	4	NoID
mzspec:MSV000080918:SS283_RA4_01_7637:scan:187	0.76	4	NoID
mzspec:MSV000080558:SS283_RA4_01_7637:scan:187	0.76	4	NoID
mzspec:MSV000080397:228_NT10_BA10_01_32061:scan:286	0.75	5	NoID
mzspec:MSV000080918:SS92_RH8_01_7409:scan:177	0.75	4	NoID
mzspec:MSV000080558:SS92_RH8_01_7409:scan:177	0.75	4	NoID
mzspec:MSV000080397:157_BC2_BG10_01_32361:scan:274	0.74	5	NoID
mzspec:MSV000080558:SS110_RB5_01_7435:scan:192	0.74	4	NoID
mzspec:MSV000080918:SS110_RB5_01_7435:scan:192	0.74	4	NoID
mzspec:MSV000080558:SS134_RD5_01_7461:scan:194	0.74	4	NoID
mzspec:MSV000080673:000010090_RE12_01_6396:scan:149	0.74	4	NoID
mzspec:MSV000080918:SS134_RD5_01_7461:scan:194	0.74	4	NoID
mzspec:MSV000081981:000010090_RE12_01_6396:scan:149	0.74	4	NoID
mzspec:MSV000080558:SS126_RC9_01_7452:scan:202	0.73	4	NoID
mzspec:MSV000080918:SS126_RC9_01_7452:scan:202	0.73	4	NoID
mzspec:MSV000080558:SS125_RC8_01_7451:scan:186	0.73	4	NoID
mzspec:MSV000080397:148_Toby9_GE1_01_31766:scan:275	0.73	4	NoID
mzspec:MSV000080918:SS98_RA5_01_7422:scan:185	0.73	4	NoID
mzspec:MSV000080918:SS132_RD3_01_7459:scan:194	0.73	4	NoID
mzspec:MSV000080918:SS125_RC8_01_7451:scan:186	0.73	4	NoID
mzspec:MSV000080558:SS98_RA5_01_7422:scan:185	0.73	4	NoID
mzspec:MSV000080558:SS132_RD3_01_7459:scan:194	0.73	4	NoID
mzspec:MSV000080397:34_BC6_GC2_01_31976:scan:143	0.72	5	NoID
