USI	Cosine	Matching Peaks	Status
mzspec:MSV000083300:BP000097032_p:scan:2115	0.81	6	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_YEE_gutcontent_1_1ul:scan:11404	0.81	6	NoID
mzspec:MSV000083300:BP000097056_p:scan:2116	0.81	6	NoID
mzspec:MSV000083300:BP000097000_p:scan:2116	0.81	6	NoID
mzspec:MSV000083791:JB182_100_3:scan:1613	0.81	6	NoID
mzspec:MSV000083475:1907_EMPv2_SIRIUS:scan:2017	0.81	6	NoID
mzspec:MSV000084951:AH40:scan:5422	0.81	6	NoID
mzspec:MSV000083475:5A11_2_63_minich-76-s004-a04:scan:2017	0.81	6	NoID
mzspec:MSV000083559:11713.19.S.19B:scan:1797	0.81	6	NoID
mzspec:MSV000083300:BP000096912_p:scan:2138	0.81	6	NoID
mzspec:MSV000084763:198-2:scan:1784	0.81	6	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_1_1ul:scan:11388	0.81	6	NoID
mzspec:MSV000084024:PD-FGA-40_BE11_02_8420:scan:1955	0.81	6	NoID
mzspec:MSV000082294:PD-FGA-40_BE11_02_8420:scan:1955	0.81	6	NoID
mzspec:MSV000082295:PD-FGA-40_BE11_02_8420:scan:1955	0.81	6	NoID
mzspec:MSV000084024:msv82295_without_IIN_GNPS:scan:7580	0.81	6	NoID
mzspec:MSV000084024:msv82295_with_IIN_GNPS:scan:7580	0.81	6	NoID
mzspec:MSV000083462:11712.SUBJECT28.SKIN.594:scan:1425	0.81	5	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_5_1ul:scan:12056	0.8	7	NoID
mzspec:MSV000079719:group5_P2_F2:scan:2250	0.8	7	NoID
mzspec:MSV000079697:group5_P2_F2:scan:2250	0.8	7	NoID
mzspec:MSV000084314:MSV000082432:scan:654577	0.8	6	NoID
mzspec:MSV000083300:BP000098398_p:scan:2115	0.8	6	NoID
mzspec:MSV000083462:11712.SUBJECT30.SKIN.658:scan:1430	0.8	6	NoID
mzspec:MSV000079719:group5_P2_F3:scan:2273	0.8	6	NoID
mzspec:MSV000083300:BP000098422_p:scan:2096	0.8	6	NoID
mzspec:MSV000079697:group5_P2_F3:scan:2273	0.8	6	NoID
mzspec:MSV000085261:Se63.02-YEME-SNP:scan:4294967295	0.8	6	NoID
mzspec:MSV000083300:BP000098454_p:scan:2106	0.8	6	NoID
mzspec:MSV000083300:BP000096968_p:scan:2116	0.8	6	NoID
mzspec:MSV000083300:BP000097040_p:scan:2109	0.8	6	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_YEE_gutcontent_4_1ul:scan:11380	0.8	6	NoID
mzspec:MSV000084314:MSV000078683:scan:202406	0.8	6	NoID
mzspec:MSV000084314:MSV000083462:scan:112403	0.8	5	NoID
mzspec:MSV000083462:11712.SUBJECT43.SKIN.1046:scan:1430	0.8	5	NoID
mzspec:MSV000081657:G73674_5x_BH4_01_18402:scan:1395	0.8	4	NoID
mzspec:MSV000083010:G73674_5x_BH4_01_18402:scan:1395	0.8	4	NoID
mzspec:MSV000084900:G73657_5x_BF4_01_18329:scan:1394	0.8	4	NoID
mzspec:MSV000082074:G73674_5x_BH4_01_18402:scan:1395	0.8	4	NoID
mzspec:MSV000084900:G73674_5x_BH4_01_18402:scan:1395	0.8	4	NoID
mzspec:MSV000083010:G73657_5x_BF4_01_18329:scan:1394	0.8	4	NoID
mzspec:MSV000081657:G73657_5x_BF4_01_18329:scan:1394	0.8	4	NoID
mzspec:MSV000082074:G73657_5x_BF4_01_18329:scan:1394	0.8	4	NoID
mzspec:MSV000081582:FB4_BB4_01_15794:scan:2656	0.79	8	NoID
mzspec:MSV000085120:BAX1800_2x_BE8_01_25919:scan:1143	0.79	7	NoID
mzspec:MSV000081582:22E12_BE12_01_15129:scan:2637	0.79	7	NoID
mzspec:MSV000083462:11712.SUBJECT23.SKIN.496.A:scan:1437	0.79	6	NoID
mzspec:MSV000085261:Se63.02-IMA_1-SNP:scan:4294967295	0.79	6	NoID
mzspec:MSV000085261:Se63.02-SBD-SNP:scan:4294967295	0.79	6	NoID
mzspec:MSV000085944:skin_04_60_FH:scan:2058	0.79	6	NoID
mzspec:MSV000081351:38811:scan:2521	0.79	6	NoID
mzspec:MSV000085120:BAX808_2x_BB5_01_24292:scan:1142	0.79	6	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_YEE_gutcontent_3_1ul:scan:11381	0.79	6	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_4_1ul:scan:11399	0.79	6	NoID
mzspec:MSV000084314:MSV000083475:scan:186564	0.79	5	NoID
mzspec:MSV000085555:DOM-20200517_pos_2:scan:3108	0.79	5	NoID
mzspec:MSV000083791:JB182_100_1:scan:1886	0.79	5	NoID
mzspec:MSV000083475:6D12_7_5_distel-72-s001-a04:scan:2182	0.79	5	NoID
mzspec:MSV000082268:Plate6_BC6_01_24163:scan:1286	0.79	5	NoID
mzspec:MSV000084900:G96149_5x_RE4_01_32416:scan:1387	0.79	5	NoID
mzspec:MSV000082423:G96149_5x_RE4_01_32416:scan:1387	0.79	5	NoID
mzspec:MSV000083791:JB182_100_3_fe:scan:1836	0.79	5	NoID
mzspec:MSV000083014:G96149_5x_RE4_01_32416:scan:1387	0.79	5	NoID
mzspec:MSV000082268:Plate6_BD5_01_24176:scan:1291	0.79	4	NoID
mzspec:MSV000082493:DM000078645_RG10_01_28803:scan:1819	0.78	7	NoID
mzspec:MSV000079697:group5_P2_F1:scan:2257	0.78	7	NoID
mzspec:MSV000079719:group5_P2_F1:scan:2257	0.78	7	NoID
mzspec:MSV000088821:EDDS-20R4:scan:3165	0.78	6	NoID
mzspec:MSV000085120:BAX435_2x_GH6_01_23688:scan:1148	0.78	6	NoID
mzspec:MSV000084314:MSV000085120:scan:394517	0.78	5	NoID
mzspec:MSV000089491:amidation_C16_1_BC7_01_63107:scan:1348	0.78	5	NoID
mzspec:MSV000088235:P610010-11N-001:scan:2078	0.78	5	NoID
mzspec:MSV000086428:PLT2_G1_GG1_01_59858:scan:1076	0.78	5	NoID
mzspec:MSV000081477:C68_BD10_01_676:scan:1280	0.78	5	NoID
mzspec:MSV000083462:11712.SUBJECT4.SKIN.860:scan:1431	0.78	5	NoID
mzspec:MSV000082268:Plate7_GE2_01_24303:scan:1285	0.78	5	NoID
mzspec:MSV000083300:BP000096944_p:scan:2119	0.78	5	NoID
mzspec:MSV000083475:6E8_7_33_distel-72-s006-a04:scan:2157	0.78	5	NoID
mzspec:MSV000083300:BP000096928_p:scan:2117	0.78	5	NoID
mzspec:MSV000083791:JB182_100_1_fe:scan:1886	0.78	5	NoID
mzspec:MSV000083559:11713.5.S.5C:scan:1769	0.78	5	NoID
mzspec:MSV000083559:11713.11.S.11B:scan:1797	0.78	5	NoID
mzspec:MSV000083791:JB182_80_2_fe:scan:1724	0.78	5	NoID
mzspec:MSV000084314:MSV000083300:scan:109552	0.78	5	NoID
mzspec:MSV000084314:MSV000083559:scan:116489	0.78	5	NoID
mzspec:MSV000084314:MSV000081351:scan:57464	0.78	5	NoID
mzspec:MSV000083475:1907_EMPv2_INN_GNPS_derep_format:scan:47710	0.78	5	NoID
mzspec:MSV000083791:JB182_80_1_fe:scan:1721	0.78	5	NoID
mzspec:MSV000083475:1907_EMPv2_INN_GNPS:scan:47710	0.78	5	NoID
mzspec:MSV000083383:070219_zinc:scan:1381	0.78	5	NoID
mzspec:MSV000084900:G72644_5x_BF7_01_18332:scan:1393	0.78	4	NoID
mzspec:MSV000081657:G72644_5x_BF7_01_18332:scan:1393	0.78	4	NoID
mzspec:MSV000082074:G72644_5x_BF7_01_18332:scan:1393	0.78	4	NoID
mzspec:MSV000083010:G72644_5x_BF7_01_18332:scan:1393	0.78	4	NoID
mzspec:MSV000081657:G72642_5x_BA6_01_18261:scan:1391	0.78	4	NoID
mzspec:MSV000082074:G72642_5x_BA6_01_18261:scan:1391	0.78	4	NoID
mzspec:MSV000084900:G72642_5x_BA6_01_18261:scan:1391	0.78	4	NoID
mzspec:MSV000082268:Plate6_BD3_01_24174:scan:1290	0.78	4	NoID
mzspec:MSV000083010:G72642_5x_BA6_01_18261:scan:1391	0.78	4	NoID
mzspec:MSV000081582:8C11_BC11_01_14376:scan:2538	0.77	8	NoID
mzspec:MSV000081379:Cl.V1.6B3.RA_GB3_01_38304:scan:2548	0.77	8	NoID
mzspec:MSV000080102:C18p_5uL_NASA_Sample_BB2_01_25958:scan:1295	0.77	6	NoID
mzspec:MSV000084314:MSV000084322:scan:948307	0.77	6	NoID
mzspec:MSV000083559:11713.5.S.5D:scan:1751	0.77	5	NoID
mzspec:MSV000084900:G96374_5x_RD8_01_32407:scan:1395	0.77	5	NoID
mzspec:MSV000083559:11713.23.S.23F:scan:1745	0.77	5	NoID
mzspec:MSV000083014:G96374_5x_RD8_01_32407:scan:1395	0.77	5	NoID
mzspec:MSV000083300:BP000096960_p:scan:2109	0.77	5	NoID
mzspec:MSV000081351:39106:scan:2552	0.77	5	NoID
mzspec:MSV000082423:G96150_5x_RD6_01_32399:scan:1394	0.77	5	NoID
mzspec:MSV000083014:G96150_5x_RD6_01_32399:scan:1394	0.77	5	NoID
mzspec:MSV000083106:rime5941_181101_Cotton_JEN2_gutcontent_3_1ul:scan:10473	0.77	5	NoID
mzspec:MSV000084900:G96150_5x_RD6_01_32399:scan:1394	0.77	5	NoID
mzspec:MSV000084314:MSV000081477:scan:276866	0.77	5	NoID
mzspec:MSV000083791:JB182_100_2_fe:scan:1841	0.77	5	NoID
mzspec:MSV000082423:G96374_5x_RD8_01_32407:scan:1395	0.77	5	NoID
mzspec:MSV000084314:MSV000085555:scan:6826	0.77	5	NoID
mzspec:MSV000083462:11712.SUBJECT40.SKIN.905:scan:1430	0.77	5	NoID
mzspec:MSV000083559:11713.23.S.23E:scan:1782	0.77	5	NoID
mzspec:MSV000083300:BP000096904_p:scan:2119	0.77	5	NoID
mzspec:MSV000083300:BP000096864_p:scan:2123	0.77	5	NoID
mzspec:MSV000083300:BP000097064_p:scan:2133	0.77	5	NoID
mzspec:MSV000086428:PLT2_C7_GC7_01_59851:scan:1091	0.77	5	NoID
mzspec:MSV000083475:6E1_7_13_distel-72-s010-a04:scan:2179	0.77	5	NoID
mzspec:MSV000083300:BP000096857_p:scan:2068	0.77	5	NoID
mzspec:MSV000084900:G96373_5x_RC11_01_32379:scan:1394	0.77	4	NoID
mzspec:MSV000083010:G73683_5x_BA4_01_18259:scan:1396	0.77	4	NoID
mzspec:MSV000081657:G73683_5x_BA4_01_18259:scan:1396	0.77	4	NoID
mzspec:MSV000082074:G73683_5x_BA4_01_18259:scan:1396	0.77	4	NoID
mzspec:MSV000084900:G73683_5x_BA4_01_18259:scan:1396	0.77	4	NoID
mzspec:MSV000083014:G96373_5x_RC11_01_32379:scan:1394	0.77	4	NoID
mzspec:MSV000082423:G96373_5x_RC11_01_32379:scan:1394	0.77	4	NoID
mzspec:MSV000084900:G96370_5x_RC12_01_32383:scan:1396	0.77	4	NoID
mzspec:MSV000082423:G96370_5x_RC12_01_32383:scan:1396	0.77	4	NoID
mzspec:MSV000083014:G96370_5x_RC12_01_32383:scan:1396	0.77	4	NoID
mzspec:MSV000081582:7H3_BH3_01_14146:scan:2615	0.76	6	NoID
mzspec:MSV000085261:Se63.02-SBD:scan:4294967295	0.76	6	NoID
mzspec:MSV000083300:BP000098406_p:scan:2098	0.76	5	NoID
mzspec:MSV000083300:BP000098390_p:scan:2124	0.76	5	NoID
mzspec:MSV000086131:Food-310518-17:scan:2646	0.76	5	NoID
mzspec:MSV000083559:11713.2.S.2G:scan:1757	0.76	5	NoID
mzspec:MSV000083462:11712.SUBJECT30.SKIN.663:scan:1430	0.76	5	NoID
mzspec:MSV000086428:PLT2_C1_GC1_01_59800:scan:1109	0.76	5	NoID
mzspec:MSV000083300:BP000096825_p:scan:2121	0.76	5	NoID
mzspec:MSV000083300:BP000096872_p:scan:2115	0.76	5	NoID
mzspec:MSV000087905:Sp44-29L:scan:3939	0.76	5	NoID
mzspec:MSV000086428:PLT2_C2_GC2_01_59807:scan:1090	0.76	5	NoID
mzspec:MSV000086428:PLT2_G6_GG6_01_59809:scan:1070	0.76	5	NoID
mzspec:MSV000083300:BP000096976_p:scan:2122	0.76	5	NoID
mzspec:MSV000083300:BP000096832_p:scan:2120	0.76	5	NoID
mzspec:MSV000081657:G73681_5x_BG3_01_18387:scan:1532	0.76	4	NoID
mzspec:MSV000083462:11712.SUBJECT30.SKIN.665:scan:1432	0.76	4	NoID
mzspec:MSV000083010:G73681_5x_BG3_01_18387:scan:1532	0.76	4	NoID
mzspec:MSV000084900:G73681_5x_BG3_01_18387:scan:1532	0.76	4	NoID
mzspec:MSV000082423:G96366_5x_RE6_01_32424:scan:1396	0.76	4	NoID
mzspec:MSV000084900:G96366_5x_RE6_01_32424:scan:1396	0.76	4	NoID
mzspec:MSV000082074:G73681_5x_BG3_01_18387:scan:1532	0.76	4	NoID
mzspec:MSV000082268:Plate6_BC2_01_24159:scan:1291	0.76	4	NoID
mzspec:MSV000083014:G96366_5x_RE6_01_32424:scan:1396	0.76	4	NoID
mzspec:MSV000082423:G96361_5x_RA11_01_32327:scan:1396	0.76	4	NoID
mzspec:MSV000083462:11712.SUBJECT12.SKIN.82:scan:1432	0.76	4	NoID
mzspec:MSV000084900:G96361_5x_RA11_01_32327:scan:1396	0.76	4	NoID
mzspec:MSV000083014:G96361_5x_RA11_01_32327:scan:1396	0.76	4	NoID
mzspec:MSV000083462:11712.SUBJECT35.SKIN.761:scan:1431	0.76	4	NoID
mzspec:MSV000081379:Cl.V3.8C9.RA_GC9_01_38541:scan:2482	0.75	7	NoID
mzspec:MSV000081582:AH6_RH6_01_15703:scan:2636	0.75	7	NoID
mzspec:MSV000081379:Cl.V1.5A9.RA_GA9_01_38203:scan:2548	0.75	7	NoID
mzspec:MSV000087135:D6:scan:3991	0.75	6	NoID
mzspec:MSV000081351:38741:scan:2663	0.75	5	NoID
mzspec:MSV000083300:BP000096920_p:scan:2118	0.75	5	NoID
mzspec:MSV000082049:24_40:scan:2126	0.75	5	NoID
mzspec:MSV000083300:BP000097048_p:scan:2100	0.75	5	NoID
mzspec:MSV000085944:skin_08_1440_FH:scan:2025	0.75	5	NoID
mzspec:MSV000083462:11712.SUBJECT40.SKIN.911:scan:1434	0.75	5	NoID
mzspec:MSV000087905:Sp44-21R:scan:4655	0.75	5	NoID
mzspec:MSV000082423:G96365_5x_RF11_01_32456:scan:1397	0.75	4	NoID
mzspec:MSV000083014:G96365_5x_RF11_01_32456:scan:1397	0.75	4	NoID
mzspec:MSV000084884:w100_MB:scan:4333	0.75	4	NoID
mzspec:MSV000087021:S2_G1_M_GA3_01_56585:scan:1250	0.75	4	NoID
mzspec:MSV000082423:G96375_5x_RF9_01_32448:scan:1393	0.75	4	NoID
mzspec:MSV000084900:G96365_5x_RF11_01_32456:scan:1397	0.75	4	NoID
mzspec:MSV000084900:G96375_5x_RF9_01_32448:scan:1393	0.75	4	NoID
mzspec:MSV000083014:G96375_5x_RF9_01_32448:scan:1393	0.75	4	NoID
mzspec:MSV000082493:DM000078656_RB1_01_28837:scan:1826	0.74	7	NoID
mzspec:MSV000081379:Cl.V3.9D9.RA_GD9_01_38643:scan:2548	0.74	7	NoID
mzspec:MSV000082432:5D5_ V4_ LowL _ D14H0_ W7_BD5_01_11565:scan:2527	0.74	6	NoID
mzspec:MSV000084763:198-1:scan:1790	0.74	6	NoID
mzspec:MSV000085120:BAX875_2x_BH6_01_24394:scan:1139	0.74	5	NoID
mzspec:MSV000087021:G2_G1_M_GE10_01_56767:scan:1276	0.74	5	NoID
mzspec:MSV000085944:skin_08_600_FH:scan:2046	0.74	5	NoID
mzspec:MSV000082493:DM000078488_RE10_01_28668:scan:1815	0.74	5	NoID
mzspec:MSV000087905:deltaEDDS-21M:scan:3686	0.74	4	NoID
mzspec:MSV000087021:G5_G1_M_GB9_01_56773:scan:1254	0.74	4	NoID
mzspec:MSV000087021:G4_G1_M_GH11_01_56728:scan:1261	0.74	4	NoID
mzspec:MSV000084314:MSV000085944:scan:139889	0.74	4	NoID
mzspec:MSV000087021:M3_G1_M_GC2_01_56801:scan:1247	0.74	4	NoID
mzspec:MSV000082423:G96164_5x_RH8_01_32493:scan:1396	0.74	4	NoID
mzspec:MSV000084900:G96164_5x_RH8_01_32493:scan:1396	0.74	4	NoID
mzspec:MSV000083014:G96164_5x_RH8_01_32493:scan:1396	0.74	4	NoID
mzspec:MSV000082432:2E5__ V2_ LowL _ D1H4_ W5_BE5_01_11395:scan:2503	0.73	7	NoID
mzspec:MSV000082379:T6SS-Triple_LB_96h_02:scan:2186	0.73	5	NoID
mzspec:MSV000082402:T6SS-Triple_LB_96h_02:scan:2186	0.73	5	NoID
mzspec:MSV000082048:9_12:scan:2125	0.73	5	NoID
mzspec:MSV000083462:11712.SUBJECT40.SKIN.903:scan:1432	0.73	5	NoID
mzspec:MSV000083462:11712.SUBJECT4.SKIN.859:scan:1437	0.73	4	NoID
mzspec:MSV000087905:deltaEDDS-21R:scan:3998	0.73	4	NoID
mzspec:MSV000087905:deltaEDDS-20M:scan:3695	0.73	4	NoID
mzspec:MSV000087905:deltaEDDS-20R:scan:3811	0.73	4	NoID
mzspec:MSV000087021:G3_G1_M_GF7_01_56694:scan:1239	0.73	4	NoID
mzspec:MSV000084314:MSV000086666:scan:3192	0.73	4	NoID
mzspec:MSV000086131:Food-310518-29:scan:2617	0.73	4	NoID
mzspec:MSV000087905:Sp44-20R:scan:3938	0.73	4	NoID
mzspec:MSV000086666:01003-88-23:scan:1968	0.73	4	NoID
mzspec:MSV000082049:12_36:scan:2106	0.72	5	NoID
mzspec:MSV000081477:C63_BG9_01_718:scan:1282	0.72	5	NoID
mzspec:MSV000082049:17_39:scan:2118	0.72	5	NoID
mzspec:MSV000087905:Sp44-20M:scan:3772	0.72	4	NoID
mzspec:MSV000082049:5_33:scan:2161	0.72	4	NoID
mzspec:MSV000082048:15_12:scan:2133	0.72	4	NoID
mzspec:MSV000082049:6_38:scan:2070	0.72	4	NoID
mzspec:MSV000082049:7_32:scan:2130	0.72	4	NoID
mzspec:MSV000082049:15_23:scan:2064	0.72	4	NoID
mzspec:MSV000082048:28_12:scan:2080	0.72	4	NoID
mzspec:MSV000087135:D5:scan:4004	0.72	4	NoID
mzspec:MSV000082379:T6SS_LB_96h_03:scan:2267	0.72	4	NoID
mzspec:MSV000084314:MSV000086428:scan:2392	0.72	4	NoID
mzspec:MSV000082049:15_40:scan:2112	0.72	4	NoID
mzspec:MSV000082049:25_24:scan:2104	0.72	4	NoID
mzspec:MSV000082402:T6SS_LB_96h_03:scan:2267	0.72	4	NoID
mzspec:MSV000087905:deltaEDDS-20L:scan:3927	0.72	4	NoID
mzspec:MSV000086131:Food-310518-34:scan:2612	0.72	4	NoID
mzspec:MSV000082268:Plate6_BH8_01_24237:scan:1288	0.72	4	NoID
mzspec:MSV000083300:BP000097156_p:scan:2126	0.72	4	NoID
mzspec:MSV000079710:group1_P2_A9:scan:2260	0.71	7	NoID
mzspec:MSV000079697:group1_P2_A9:scan:2260	0.71	7	NoID
mzspec:MSV000081582:8D1_BD1_01_14378:scan:2558	0.71	7	NoID
mzspec:MSV000085120:BAX1293_2x_BG7_01_25169:scan:1293	0.71	6	NoID
mzspec:MSV000082294:PD-FGA-50_BF11_01_8440:scan:2006	0.71	6	NoID
mzspec:MSV000082295:PD-FGA-50_BF11_01_8440:scan:2006	0.71	6	NoID
mzspec:MSV000084024:PD-FGA-50_BF11_01_8440:scan:2006	0.71	6	NoID
mzspec:MSV000085120:BAX564_2x_GD3_01_23913:scan:1143	0.71	5	NoID
mzspec:MSV000081477:C17_BA4_01_627:scan:1289	0.71	5	NoID
mzspec:MSV000085944:skin_08_0_FH:scan:2036	0.71	5	NoID
mzspec:MSV000082049:16_31:scan:2132	0.71	5	NoID
mzspec:MSV000082049:19_32:scan:2111	0.71	5	NoID
mzspec:MSV000082049:25_29:scan:2102	0.71	5	NoID
mzspec:MSV000084314:MSV000082049:scan:183146	0.71	4	NoID
mzspec:MSV000082402:1606_72h_2:scan:2253	0.71	4	NoID
mzspec:MSV000084951:AH35:scan:5192	0.71	4	NoID
mzspec:MSV000082049:2_34:scan:2123	0.71	4	NoID
mzspec:MSV000082048:30_12:scan:2096	0.71	4	NoID
mzspec:MSV000082379:1606_LB_96h_02:scan:2275	0.71	4	NoID
mzspec:MSV000087905:Sp44-12L:scan:3981	0.71	4	NoID
mzspec:MSV000082402:1606_LB_96h_02:scan:2275	0.71	4	NoID
mzspec:MSV000082049:8_23:scan:2114	0.71	4	NoID
mzspec:MSV000082402:T6SS-Triple_LB_96h_01:scan:2197	0.71	4	NoID
mzspec:MSV000082049:5_37:scan:2077	0.71	4	NoID
mzspec:MSV000082049:12_34:scan:2107	0.71	4	NoID
mzspec:MSV000082049:22_37:scan:2139	0.71	4	NoID
mzspec:MSV000082049:7_30:scan:2115	0.71	4	NoID
mzspec:MSV000082049:25_22:scan:2116	0.71	4	NoID
mzspec:MSV000082049:22_31:scan:2143	0.71	4	NoID
mzspec:MSV000082049:3_50:scan:2152	0.71	4	NoID
mzspec:MSV000083475:5C7_3_39_sandin-54-s005-a04:scan:1837	0.71	4	NoID
mzspec:MSV000082379:T6SS-Triple_LB_96h_01:scan:2197	0.71	4	NoID
mzspec:MSV000080905:P2_EMP_57:scan:1580	0.71	4	NoID
mzspec:MSV000082402:1606_72h_1:scan:2244	0.71	4	NoID
mzspec:MSV000082379:1606_72h_1:scan:2244	0.71	4	NoID
mzspec:MSV000080905:P2_EMP_11:scan:1779	0.71	4	NoID
mzspec:MSV000084100:2-11_E1:scan:2619	0.71	4	NoID
mzspec:MSV000082048:5_12:scan:2161	0.71	4	NoID
mzspec:MSV000082049:3_35:scan:2115	0.71	4	NoID
mzspec:MSV000082049:3_23:scan:2141	0.71	4	NoID
mzspec:MSV000082049:15_25:scan:2142	0.71	4	NoID
mzspec:MSV000082049:5_27:scan:2096	0.71	4	NoID
mzspec:MSV000082379:T6SS-Triple_72h_2:scan:2226	0.71	4	NoID
mzspec:MSV000082402:T6SS-Triple_72h_2:scan:2226	0.71	4	NoID
mzspec:MSV000082379:1606_72h_2:scan:2253	0.71	4	NoID
mzspec:MSV000082049:6_34:scan:2132	0.71	4	NoID
mzspec:MSV000082049:11_37:scan:2130	0.71	4	NoID
mzspec:MSV000082049:21_38:scan:2122	0.71	4	NoID
mzspec:MSV000082049:5_36:scan:2109	0.71	4	NoID
mzspec:MSV000082049:8_48:scan:2100	0.71	4	NoID
mzspec:MSV000082048:19_12:scan:2074	0.71	4	NoID
mzspec:MSV000082049:12_35:scan:2073	0.71	4	NoID
mzspec:MSV000082049:15_22:scan:2039	0.71	4	NoID
mzspec:MSV000082049:23_49:scan:2121	0.71	4	NoID
mzspec:MSV000082049:2_50:scan:2141	0.71	4	NoID
mzspec:MSV000082049:16_27:scan:2059	0.71	4	NoID
mzspec:MSV000079697:group3_P1_C12:scan:2451	0.7	7	NoID
mzspec:MSV000079707:group3_P1_C12:scan:2451	0.7	7	NoID
mzspec:MSV000081582:3G12_RG12_01_13844:scan:2608	0.7	6	NoID
mzspec:MSV000082432:5B9_ V2_ LowL _ D14H0_ W7_BB9_01_11572:scan:2537	0.7	6	NoID
mzspec:MSV000082049:16_38:scan:2120	0.7	4	NoID
mzspec:MSV000083475:5B11_3_13_sandin-54-s004-a04:scan:1782	0.7	4	NoID
mzspec:MSV000087905:Sp44-21L:scan:4264	0.7	4	NoID
mzspec:MSV000082049:3_29:scan:2093	0.7	4	NoID
mzspec:MSV000082049:6_35:scan:2121	0.7	4	NoID
mzspec:MSV000082049:3_38:scan:2105	0.7	4	NoID
mzspec:MSV000082049:22_39:scan:2161	0.7	4	NoID
mzspec:MSV000087905:Sp44-25L:scan:4412	0.7	4	NoID
