USI	Cosine	Matching Peaks	Status
mzspec:MSV000088164:Mo21_198:scan:1117	0.98	7	NoID
mzspec:MSV000088164:Mo21_188:scan:1111	0.98	7	NoID
mzspec:MSV000088164:Mo21_173:scan:1151	0.98	7	NoID
mzspec:MSV000088164:Mo21_008_2:scan:1131	0.98	7	NoID
mzspec:MSV000082086:9_9_2016_PHR_50:scan:1433	0.98	7	NoID
mzspec:MSV000088164:blank_24:scan:1143	0.98	7	NoID
mzspec:MSV000088164:Mo21_013_100ul:scan:1162	0.98	7	NoID
mzspec:MSV000080167:P4F12_160601001320:scan:1665	0.98	7	NoID
mzspec:MSV000088164:Mo21_180:scan:1154	0.98	7	NoID
mzspec:MSV000088164:Mo21_018:scan:1113	0.98	7	NoID
mzspec:MSV000088021:Mo_2019_603:scan:1246	0.98	7	NoID
mzspec:MSV000088164:Mo21_185:scan:1146	0.98	7	NoID
mzspec:MSV000088164:Mo21_176:scan:1150	0.98	7	NoID
mzspec:MSV000088164:Mo21_096:scan:1180	0.98	7	NoID
mzspec:MSV000088164:Mo21_066:scan:1141	0.98	7	NoID
mzspec:MSV000088164:Mo21_132:scan:1146	0.98	7	NoID
mzspec:MSV000088164:Mo21_193:scan:1155	0.98	7	NoID
mzspec:MSV000088021:KB_2020_182:scan:1201	0.97	7	NoID
mzspec:MSV000080167:P6F12_160603112504:scan:393	0.97	7	NoID
mzspec:MSV000080167:P7D03:scan:5344	0.97	7	NoID
mzspec:MSV000080167:P5B03:scan:5210	0.97	7	NoID
mzspec:MSV000084314:MSV000088021:scan:166112	0.97	7	NoID
mzspec:MSV000088164:Mo21_050:scan:1159	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_363:scan:1250	0.97	7	NoID
mzspec:MSV000085843:XA_DOM_44:scan:1193	0.97	7	NoID
mzspec:MSV000080167:P2G10:scan:595	0.97	7	NoID
mzspec:MSV000080167:P8B04:scan:5365	0.97	7	NoID
mzspec:MSV000088164:Mo21_023:scan:1135	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_502:scan:1220	0.97	7	NoID
mzspec:MSV000085843:XA_DOM_49:scan:1187	0.97	7	NoID
mzspec:MSV000088164:Mo21_175:scan:1126	0.97	7	NoID
mzspec:MSV000080167:P7F05:scan:5324	0.97	7	NoID
mzspec:MSV000080167:P3A10:scan:5201	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_360:scan:1245	0.97	7	NoID
mzspec:MSV000088164:Mo21_088:scan:1161	0.97	7	NoID
mzspec:MSV000080167:TestMix12_160603111205:scan:1971	0.97	7	NoID
mzspec:MSV000088164:Mo21_020:scan:1147	0.97	7	NoID
mzspec:MSV000080167:P4C09:scan:5372	0.97	7	NoID
mzspec:MSV000080167:P2E13:scan:210	0.97	7	NoID
mzspec:MSV000080167:TestMix13_160602174120:scan:435	0.97	7	NoID
mzspec:MSV000080167:P2G11:scan:5402	0.97	7	NoID
mzspec:MSV000088164:Mo21_121:scan:1176	0.97	7	NoID
mzspec:MSV000088164:Mo21_172:scan:1151	0.97	7	NoID
mzspec:MSV000080167:TestMix19:scan:1206	0.97	7	NoID
mzspec:MSV000080167:P5F12_160602120418:scan:265	0.97	7	NoID
mzspec:MSV000080167:P3B09:scan:5310	0.97	7	NoID
mzspec:MSV000085480:ETNP18_Profiles_35:scan:1209	0.97	7	NoID
mzspec:MSV000088164:Mo21_184:scan:1135	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_368:scan:1235	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_361:scan:1229	0.97	7	NoID
mzspec:MSV000080167:P2A07:scan:5373	0.97	7	NoID
mzspec:MSV000080167:P7B01:scan:5357	0.97	7	NoID
mzspec:MSV000080167:P5A04:scan:541	0.97	7	NoID
mzspec:MSV000080167:P2B09:scan:5351	0.97	7	NoID
mzspec:MSV000080167:P4G06:scan:5145	0.97	7	NoID
mzspec:MSV000080167:P4A11:scan:5310	0.97	7	NoID
mzspec:MSV000080167:P6E04:scan:5314	0.97	7	NoID
mzspec:MSV000080167:P4A05:scan:5175	0.97	7	NoID
mzspec:MSV000085891:Aruba_3:scan:1198	0.97	7	NoID
mzspec:MSV000080167:P2E08:scan:5092	0.97	7	NoID
mzspec:MSV000080167:TestMix9_160601172300:scan:5421	0.97	7	NoID
mzspec:MSV000080167:P7B12_160604002906:scan:5313	0.97	7	NoID
mzspec:MSV000080167:P7A08:scan:5437	0.97	7	NoID
mzspec:MSV000080167:P5A07:scan:5079	0.97	7	NoID
mzspec:MSV000080167:P3E08_160530180910:scan:5333	0.97	7	NoID
mzspec:MSV000080167:P7F02:scan:5096	0.97	7	NoID
mzspec:MSV000085944:skin_09_30_OF:scan:987	0.97	7	NoID
mzspec:MSV000085891:Aruba_24:scan:1199	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_370:scan:1253	0.97	7	NoID
mzspec:MSV000088842:13B:scan:1004	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_364:scan:1246	0.97	7	NoID
mzspec:MSV000080167:P5C01:scan:5187	0.97	7	NoID
mzspec:MSV000088021:KB_2020_159:scan:1222	0.97	7	NoID
mzspec:MSV000080167:P7B04:scan:636	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_486:scan:1236	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_81:scan:1220	0.97	7	NoID
mzspec:MSV000085891:Aruba_40_28:scan:1197	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_369:scan:1246	0.97	7	NoID
mzspec:MSV000080167:P5C05:scan:89	0.97	7	NoID
mzspec:MSV000080167:P3H09:scan:5092	0.97	7	NoID
mzspec:MSV000085944:skin_09_600_OF:scan:982	0.97	7	NoID
mzspec:MSV000080167:P4E05:scan:121	0.97	7	NoID
mzspec:MSV000080167:P3E05_160530173019:scan:87	0.97	7	NoID
mzspec:MSV000088021:Mo_2019_509:scan:1235	0.97	7	NoID
mzspec:MSV000085843:XA_DOM_48:scan:1183	0.97	7	NoID
mzspec:MSV000080167:P6A04:scan:5260	0.97	7	NoID
mzspec:MSV000088164:Mo21_011:scan:1143	0.97	7	NoID
mzspec:MSV000085843:XA_DOM_42:scan:1179	0.97	7	NoID
mzspec:MSV000088164:Mo21_113:scan:1159	0.97	7	NoID
mzspec:MSV000088164:Mo21_115:scan:1183	0.97	7	NoID
mzspec:MSV000085944:skin_09_90_OF_20200811221253:scan:1006	0.97	7	NoID
mzspec:MSV000088164:Mo21_063:scan:1142	0.97	7	NoID
mzspec:MSV000088164:Mo21_200:scan:1127	0.97	7	NoID
mzspec:MSV000085891:Aruba_16:scan:1193	0.97	7	NoID
mzspec:MSV000085843:XA_DOM_52:scan:1205	0.97	7	NoID
mzspec:MSV000080167:P5F06:scan:5162	0.97	7	NoID
mzspec:MSV000085843:XA_DOM_55:scan:1191	0.97	7	NoID
mzspec:MSV000080167:P6E09:scan:549	0.97	7	NoID
mzspec:MSV000085843:XA_DOM_47:scan:1189	0.97	7	NoID
mzspec:MSV000085891:Aruba_Blank2:scan:1155	0.97	7	NoID
mzspec:MSV000088164:Mo21_114:scan:1172	0.97	7	NoID
mzspec:MSV000080167:P5B06:scan:612	0.97	7	NoID
mzspec:MSV000085891:Aruba_W40:scan:1197	0.97	7	NoID
mzspec:MSV000085891:Aruba_36:scan:1200	0.97	7	NoID
mzspec:MSV000088164:Mo21_192:scan:1236	0.97	7	NoID
mzspec:MSV000088164:Mo21_072:scan:1174	0.97	7	NoID
mzspec:MSV000085891:Aruba_46_2:scan:1195	0.97	7	NoID
mzspec:MSV000088164:Mo21_010:scan:1139	0.97	7	NoID
mzspec:MSV000088164:Mo21_116:scan:1177	0.97	7	NoID
mzspec:MSV000088164:Mo21_047:scan:1140	0.97	7	NoID
mzspec:MSV000085891:Aruba_W7:scan:1197	0.97	7	NoID
mzspec:MSV000088164:Mo21_069:scan:1149	0.97	7	NoID
mzspec:MSV000085891:Blank_MeOH_HPLC1:scan:981	0.97	6	NoID
mzspec:MSV000088164:Mo21_190:scan:1142	0.97	6	NoID
mzspec:MSV000088164:blank_4:scan:1148	0.97	6	NoID
mzspec:MSV000080167:P7F07:scan:72	0.96	7	NoID
mzspec:MSV000080167:P7H03:scan:764	0.96	7	NoID
mzspec:MSV000080167:P4F08:scan:119	0.96	7	NoID
mzspec:MSV000080167:P4C12_160531142656:scan:73	0.96	7	NoID
mzspec:MSV000080167:P8B12_160605001137:scan:3905	0.96	7	NoID
mzspec:MSV000080167:TestMix21:scan:154	0.96	7	NoID
mzspec:MSV000080167:P7G10:scan:5290	0.96	7	NoID
mzspec:MSV000080167:P4E08:scan:1541	0.96	7	NoID
mzspec:MSV000080167:P7G05:scan:5440	0.96	7	NoID
mzspec:MSV000080167:P6F07:scan:36	0.96	7	NoID
mzspec:MSV000080167:P6A02:scan:1016	0.96	7	NoID
mzspec:MSV000080167:P2E02:scan:5089	0.96	7	NoID
mzspec:MSV000080167:P7A03:scan:5134	0.96	7	NoID
mzspec:MSV000080167:P8D11BlankSwab:scan:70	0.96	7	NoID
mzspec:MSV000080167:TestMix13_160603171257:scan:821	0.96	7	NoID
mzspec:MSV000080167:P8B03:scan:5199	0.96	7	NoID
mzspec:MSV000080167:P6H07:scan:1051	0.96	7	NoID
mzspec:MSV000080167:P4E04:scan:5489	0.96	7	NoID
mzspec:MSV000080167:P4A08:scan:1028	0.96	7	NoID
mzspec:MSV000080167:P5H07:scan:5051	0.96	7	NoID
mzspec:MSV000080167:P7C04:scan:582	0.96	7	NoID
mzspec:MSV000080167:P6H02:scan:5383	0.96	7	NoID
mzspec:MSV000080167:P6G08:scan:5168	0.96	7	NoID
mzspec:MSV000080167:P6D05:scan:1026	0.96	7	NoID
mzspec:MSV000080167:P6E02:scan:40	0.96	7	NoID
mzspec:MSV000080167:P4H06:scan:5185	0.96	7	NoID
mzspec:MSV000080167:P8C08:scan:5169	0.96	7	NoID
mzspec:MSV000080167:P6A10:scan:5299	0.96	7	NoID
mzspec:MSV000080167:P8F12_160605111321:scan:2062	0.96	7	NoID
mzspec:MSV000080167:P8D07:scan:990	0.96	7	NoID
mzspec:MSV000080167:P8E01:scan:5218	0.96	7	NoID
mzspec:MSV000080167:P4G12_160601030204:scan:1524	0.96	7	NoID
mzspec:MSV000080167:P4F05:scan:1025	0.96	7	NoID
mzspec:MSV000080167:P4C10:scan:5448	0.96	7	NoID
mzspec:MSV000080167:P5H12_160602175419:scan:4944	0.96	7	NoID
mzspec:MSV000080167:P8E04:scan:116	0.96	7	NoID
mzspec:MSV000080167:P7G07:scan:113	0.96	7	NoID
mzspec:MSV000080167:P7D11:scan:78	0.96	7	NoID
mzspec:MSV000080167:P4D06:scan:119	0.96	7	NoID
mzspec:MSV000080167:P2C04:scan:543	0.96	7	NoID
mzspec:MSV000080167:P5A10:scan:5116	0.96	7	NoID
mzspec:MSV000080167:P7A05:scan:75	0.96	7	NoID
mzspec:MSV000080167:P6C01:scan:1011	0.96	7	NoID
mzspec:MSV000080167:P6E10:scan:5149	0.96	7	NoID
mzspec:MSV000080167:P2F10:scan:1020	0.96	7	NoID
mzspec:MSV000080167:P7A06:scan:120	0.96	7	NoID
mzspec:MSV000080167:P8C02:scan:113	0.96	7	NoID
mzspec:MSV000080167:P7C02:scan:1047	0.96	7	NoID
mzspec:MSV000080167:P6D04:scan:5372	0.96	7	NoID
mzspec:MSV000080167:P5C08:scan:5069	0.96	7	NoID
mzspec:MSV000080167:P7B07:scan:5014	0.96	7	NoID
mzspec:MSV000080167:P1H02:scan:999	0.96	7	NoID
mzspec:MSV000080167:P7E01:scan:75	0.96	7	NoID
mzspec:MSV000080167:P6B04:scan:5386	0.96	7	NoID
mzspec:MSV000080167:P5G10:scan:5012	0.96	7	NoID
mzspec:MSV000080167:P4B02:scan:5330	0.96	7	NoID
mzspec:MSV000080167:P7H02:scan:5048	0.96	7	NoID
mzspec:MSV000080167:P7B08:scan:35	0.96	7	NoID
mzspec:MSV000080167:P4A04:scan:5359	0.96	7	NoID
mzspec:MSV000080167:P4F07:scan:1037	0.96	7	NoID
mzspec:MSV000080167:P4G11:scan:5356	0.96	7	NoID
mzspec:MSV000080167:P7C06:scan:75	0.96	7	NoID
mzspec:MSV000080167:TestMix8_160601003917:scan:72	0.96	7	NoID
mzspec:MSV000080167:P7H11:scan:75	0.96	7	NoID
mzspec:MSV000080167:P6G06:scan:1029	0.96	7	NoID
mzspec:MSV000080167:P8B05:scan:637	0.96	7	NoID
mzspec:MSV000080167:P5H09:scan:187	0.96	7	NoID
mzspec:MSV000080167:P7A09:scan:744	0.96	7	NoID
mzspec:MSV000080167:P6H05:scan:4968	0.96	7	NoID
mzspec:MSV000080167:P5G07:scan:5047	0.96	7	NoID
mzspec:MSV000080167:P5H06:scan:5118	0.96	7	NoID
mzspec:MSV000088021:Mo_2019_600:scan:1253	0.96	7	NoID
mzspec:MSV000080167:P4E11:scan:82	0.96	7	NoID
mzspec:MSV000080167:P8G05:scan:5409	0.96	7	NoID
mzspec:MSV000088164:Mo21_002_2:scan:1232	0.96	7	NoID
mzspec:MSV000080167:P6B06:scan:1016	0.96	7	NoID
mzspec:MSV000080167:P1H09:scan:1015	0.96	7	NoID
mzspec:MSV000080167:P4D04:scan:992	0.96	7	NoID
mzspec:MSV000088164:Mo21_098:scan:1221	0.96	7	NoID
mzspec:MSV000080167:P6D06:scan:119	0.96	7	NoID
mzspec:MSV000088021:Mo_2019_135:scan:1231	0.96	7	NoID
mzspec:MSV000080167:P5G09:scan:5138	0.96	7	NoID
mzspec:MSV000080167:TestMix22:scan:614	0.96	7	NoID
mzspec:MSV000080167:P3A11:scan:1025	0.96	7	NoID
mzspec:MSV000080167:P6G01:scan:33	0.96	7	NoID
mzspec:MSV000080167:P4H12_160601173613:scan:1829	0.96	7	NoID
mzspec:MSV000088021:Mo_2019_487:scan:1232	0.96	7	NoID
mzspec:MSV000080167:P6B12_160602234441:scan:233	0.96	7	NoID
mzspec:MSV000080167:P5H11:scan:117	0.96	7	NoID
mzspec:MSV000080167:P7H04:scan:5188	0.96	7	NoID
mzspec:MSV000080167:P8H11:scan:2670	0.96	7	NoID
mzspec:MSV000080167:P2H03:scan:5437	0.96	7	NoID
mzspec:MSV000080167:P1E10:scan:1029	0.96	7	NoID
mzspec:MSV000088164:Mo21_122:scan:1182	0.96	7	NoID
mzspec:MSV000088164:Mo21_125:scan:1170	0.96	7	NoID
mzspec:MSV000080167:P8D12_160605054901:scan:1344	0.96	7	NoID
mzspec:MSV000088164:Mo21_108:scan:1163	0.96	7	NoID
mzspec:MSV000080167:P7B10:scan:5275	0.96	7	NoID
mzspec:MSV000080167:P8C12_160605030025:scan:850	0.96	7	NoID
mzspec:MSV000085891:Aruba_20:scan:1176	0.96	7	NoID
mzspec:MSV000088021:KB_2020_194:scan:1224	0.96	7	NoID
mzspec:MSV000080167:P7E12_160604090750:scan:35	0.96	7	NoID
mzspec:MSV000085843:XA_DOM_53:scan:1194	0.96	7	NoID
mzspec:MSV000080167:P8H12_160605182108:scan:349	0.96	7	NoID
mzspec:MSV000085891:Aruba_44_32:scan:1198	0.96	7	NoID
mzspec:MSV000086236:CCE2020_SC_27:scan:1193	0.96	7	NoID
mzspec:MSV000088021:Mo_2019_366:scan:1244	0.96	7	NoID
mzspec:MSV000088021:KB_2020_179:scan:1210	0.96	7	NoID
mzspec:MSV000080167:P8B02:scan:74	0.96	7	NoID
mzspec:MSV000085891:Aruba_W8:scan:1196	0.96	7	NoID
mzspec:MSV000085891:Aruba_W6:scan:1200	0.96	7	NoID
mzspec:MSV000085891:Aruba_W10:scan:1199	0.96	7	NoID
mzspec:MSV000085891:Aruba_Blank1:scan:1166	0.96	7	NoID
mzspec:MSV000085891:Aruba_46:scan:1197	0.96	7	NoID
mzspec:MSV000080167:P8C09:scan:1532	0.96	7	NoID
mzspec:MSV000080167:P6C09:scan:5266	0.96	7	NoID
mzspec:MSV000085891:Aruba_45:scan:1199	0.96	7	NoID
mzspec:MSV000080167:P2A02:scan:5267	0.96	7	NoID
mzspec:MSV000080167:P6A12_160602204302:scan:821	0.96	7	NoID
mzspec:MSV000080167:P7C07:scan:77	0.96	7	NoID
mzspec:MSV000080167:P8C01:scan:698	0.96	7	NoID
mzspec:MSV000080167:P6H12_160603172556:scan:2252	0.96	7	NoID
mzspec:MSV000080167:P7E07:scan:35	0.96	7	NoID
mzspec:MSV000080167:P8A06:scan:84	0.96	7	NoID
mzspec:MSV000080167:P4B03:scan:1034	0.96	7	NoID
mzspec:MSV000080167:P8A02:scan:5094	0.96	7	NoID
mzspec:MSV000080167:P8B09:scan:32	0.96	7	NoID
mzspec:MSV000080167:P7H01:scan:114	0.96	7	NoID
mzspec:MSV000080167:P2C12_160527185956:scan:1256	0.96	7	NoID
mzspec:MSV000080167:P3H07:scan:1029	0.96	7	NoID
mzspec:MSV000080167:P2F11:scan:5182	0.96	7	NoID
mzspec:MSV000080167:P7A10:scan:5121	0.96	7	NoID
mzspec:MSV000080167:P5C06:scan:5325	0.96	7	NoID
mzspec:MSV000080167:P6E03:scan:80	0.96	7	NoID
mzspec:MSV000080167:P7C11:scan:5080	0.96	7	NoID
mzspec:MSV000080167:P4H02:scan:5390	0.96	7	NoID
mzspec:MSV000080167:P6G07:scan:5183	0.96	7	NoID
mzspec:MSV000080167:P8D08:scan:5347	0.96	7	NoID
mzspec:MSV000080167:P7F03:scan:1058	0.96	7	NoID
mzspec:MSV000080167:P5E04:scan:86	0.96	7	NoID
mzspec:MSV000080167:P6A07:scan:1530	0.96	7	NoID
mzspec:MSV000080167:P8E12_160605082443:scan:1302	0.96	7	NoID
mzspec:MSV000080167:P6H01:scan:1014	0.96	7	NoID
mzspec:MSV000080167:P6G12_160603142422:scan:2362	0.96	7	NoID
mzspec:MSV000080167:P7F08:scan:77	0.96	7	NoID
mzspec:MSV000088021:Mo_2019_362:scan:1250	0.96	7	NoID
mzspec:MSV000080167:P7B06:scan:5148	0.96	7	NoID
mzspec:MSV000088021:KB_2020_76:scan:1202	0.96	7	NoID
mzspec:MSV000088021:Mo_2019_601:scan:1248	0.96	7	NoID
mzspec:MSV000088021:Mo_2019_496:scan:1216	0.96	7	NoID
mzspec:MSV000088021:Mo_2019_367:scan:1221	0.96	7	NoID
mzspec:MSV000080167:P7H07:scan:117	0.96	7	NoID
mzspec:MSV000080167:P8A09:scan:5291	0.96	7	NoID
mzspec:MSV000080167:P6F05:scan:1006	0.96	7	NoID
mzspec:MSV000080167:P7F04:scan:588	0.96	7	NoID
mzspec:MSV000080167:P2C07:scan:5214	0.96	7	NoID
mzspec:MSV000080167:P1G08:scan:85	0.96	7	NoID
mzspec:MSV000080167:P7A01:scan:5078	0.96	7	NoID
mzspec:MSV000080167:P7G12_160604151942:scan:1363	0.96	7	NoID
mzspec:MSV000080167:P8C10:scan:73	0.96	7	NoID
mzspec:MSV000080167:P6A11:scan:556	0.96	7	NoID
mzspec:MSV000080167:P5C09:scan:5390	0.96	7	NoID
mzspec:MSV000080167:P8G12_160605140154:scan:2183	0.96	7	NoID
mzspec:MSV000080167:P6C08:scan:77	0.96	7	NoID
mzspec:MSV000080167:P1G10:scan:1002	0.96	7	NoID
mzspec:MSV000080167:P1B11:scan:1033	0.96	7	NoID
mzspec:MSV000080167:P7H05:scan:34	0.96	7	NoID
mzspec:MSV000080167:P6H08:scan:34	0.96	7	NoID
mzspec:MSV000080167:TestMix20:scan:235	0.96	7	NoID
mzspec:MSV000080167:P7G01:scan:111	0.96	7	NoID
mzspec:MSV000080167:P2C10:scan:984	0.96	7	NoID
mzspec:MSV000080167:P4H08:scan:117	0.96	7	NoID
mzspec:MSV000080167:TestMix12_160602115119:scan:517	0.96	7	NoID
mzspec:MSV000080167:TestMix24:scan:113	0.96	7	NoID
mzspec:MSV000080167:P7A02:scan:33	0.96	7	NoID
mzspec:MSV000080167:P5B05:scan:5202	0.96	7	NoID
mzspec:MSV000080167:P8C04:scan:34	0.96	7	NoID
mzspec:MSV000080167:P8H04:scan:5311	0.96	7	NoID
mzspec:MSV000080167:TestMix11_160602050410:scan:35	0.96	7	NoID
mzspec:MSV000080167:P4D08:scan:118	0.96	7	NoID
mzspec:MSV000080167:P7E03:scan:5408	0.96	7	NoID
mzspec:MSV000080167:P6B11:scan:5120	0.96	7	NoID
mzspec:MSV000080167:P8G11:scan:552	0.96	7	NoID
mzspec:MSV000080167:P6B03:scan:5054	0.96	7	NoID
mzspec:MSV000080167:P7H09:scan:294	0.96	7	NoID
mzspec:MSV000080167:P5F10:scan:34	0.96	7	NoID
mzspec:MSV000080167:P5E08:scan:5283	0.96	7	NoID
mzspec:MSV000080167:P7B05:scan:35	0.96	7	NoID
mzspec:MSV000080167:P8E05:scan:986	0.96	7	NoID
mzspec:MSV000080167:P3A12_160529010217:scan:756	0.96	7	NoID
mzspec:MSV000080167:P7G06:scan:5337	0.96	7	NoID
mzspec:MSV000080167:P2C06:scan:988	0.96	7	NoID
mzspec:MSV000080167:P7C03:scan:33	0.96	7	NoID
mzspec:MSV000080167:P4G08:scan:607	0.96	7	NoID
mzspec:MSV000080167:P1G07:scan:1499	0.96	7	NoID
mzspec:MSV000080167:P6G09:scan:201	0.96	7	NoID
mzspec:MSV000080167:P2B06:scan:982	0.96	7	NoID
mzspec:MSV000080167:P7A11:scan:5338	0.96	7	NoID
mzspec:MSV000080167:P7E10:scan:34	0.96	7	NoID
mzspec:MSV000080167:P5G05:scan:82	0.96	7	NoID
mzspec:MSV000080167:P6H06:scan:1046	0.96	7	NoID
mzspec:MSV000080167:P7C05:scan:33	0.96	7	NoID
mzspec:MSV000080167:P4G01:scan:1060	0.96	7	NoID
mzspec:MSV000080167:P8F02:scan:536	0.96	7	NoID
mzspec:MSV000080167:P7F12_160604123105:scan:1324	0.96	7	NoID
mzspec:MSV000080167:P8C11:scan:75	0.96	7	NoID
mzspec:MSV000080167:P8A03:scan:5204	0.96	7	NoID
mzspec:MSV000088164:Mo21_107:scan:1166	0.96	7	NoID
mzspec:MSV000080167:TestMix18:scan:1411	0.96	7	NoID
mzspec:MSV000080167:P8A10:scan:116	0.96	7	NoID
mzspec:MSV000080167:P5B11:scan:680	0.96	7	NoID
mzspec:MSV000080167:P7G09:scan:77	0.96	7	NoID
mzspec:MSV000080167:P2F07:scan:5185	0.96	7	NoID
mzspec:MSV000080167:P4D09:scan:5165	0.96	7	NoID
mzspec:MSV000080167:P7D04:scan:118	0.96	7	NoID
mzspec:MSV000080167:P1B05:scan:990	0.96	7	NoID
mzspec:MSV000080167:P6E08:scan:35	0.96	7	NoID
mzspec:MSV000080167:P7E09:scan:36	0.96	7	NoID
mzspec:MSV000080167:P4B06:scan:36	0.96	7	NoID
mzspec:MSV000080167:P4D01_160531153427:scan:5038	0.96	7	NoID
mzspec:MSV000080167:P7C01:scan:30	0.96	7	NoID
mzspec:MSV000080167:P2A11:scan:51	0.96	7	NoID
mzspec:MSV000080167:P8D03:scan:621	0.96	7	NoID
mzspec:MSV000080167:P2A03:scan:5063	0.96	7	NoID
mzspec:MSV000080167:P8H10:scan:5249	0.96	7	NoID
mzspec:MSV000080167:P3B05:scan:5310	0.96	7	NoID
mzspec:MSV000080167:P6F01:scan:5214	0.96	7	NoID
mzspec:MSV000080167:P8G02:scan:5325	0.96	7	NoID
mzspec:MSV000080167:P3A01:scan:5276	0.96	7	NoID
mzspec:MSV000088164:Mo21_126:scan:1168	0.96	7	NoID
mzspec:MSV000080167:P4H10:scan:5171	0.96	7	NoID
mzspec:MSV000080167:P5F11:scan:79	0.96	7	NoID
mzspec:MSV000080167:P8D02:scan:572	0.96	7	NoID
mzspec:MSV000080167:P4C02:scan:1052	0.96	7	NoID
mzspec:MSV000080167:P2E10:scan:5361	0.96	7	NoID
mzspec:MSV000080167:P2A09:scan:5255	0.96	7	NoID
mzspec:MSV000080167:P7G11:scan:5192	0.96	7	NoID
mzspec:MSV000080167:P7B09:scan:621	0.96	7	NoID
mzspec:MSV000080167:P7H12_160604182113:scan:2690	0.96	7	NoID
mzspec:MSV000080167:P8F06:scan:5200	0.96	7	NoID
mzspec:MSV000080167:P8G07:scan:5232	0.96	7	NoID
mzspec:MSV000080167:P3C04:scan:109	0.96	7	NoID
mzspec:MSV000080167:P6C02:scan:1052	0.96	7	NoID
mzspec:MSV000080167:P5A06:scan:5382	0.96	7	NoID
mzspec:MSV000080167:P8D10:scan:114	0.96	7	NoID
mzspec:MSV000080167:P6H11:scan:5239	0.96	7	NoID
mzspec:MSV000080167:P5B08:scan:1045	0.96	7	NoID
mzspec:MSV000080167:P5D02:scan:5225	0.96	7	NoID
mzspec:MSV000080167:P4B09:scan:613	0.96	7	NoID
mzspec:MSV000080167:P6C04:scan:35	0.96	7	NoID
mzspec:MSV000080167:P4A06:scan:5339	0.96	7	NoID
mzspec:MSV000085480:ENTP_5:scan:1212	0.96	7	NoID
mzspec:MSV000080167:P5F08:scan:5117	0.96	7	NoID
