USI	Cosine	Matching Peaks	Status
mzspec:MSV000080030:P6_GG10v80_Middle_GG10_01_23848:scan:2659	0.79	7	NoID
mzspec:MSV000080030:P4_BG3v51_Middle_BG3_01_23935:scan:2626	0.79	7	NoID
mzspec:MSV000080030:P5_GA10v56_Palm_GA10_01_23633:scan:2671	0.79	7	NoID
mzspec:MSV000080030:P5_GC4v58_Ring_GC4_01_23598:scan:2684	0.79	7	NoID
mzspec:MSV000080030:P4_BE11v49_Thumb_BE11_01_23920:scan:2659	0.79	7	NoID
mzspec:MSV000080030:BB4_v13_Space_Bar_BB4_01_22888:scan:2678	0.79	7	NoID
mzspec:MSV000082674:RB10_V20_S8-022_arm_psoriasis_RB10_01_14625:scan:1697	0.79	7	NoID
mzspec:MSV000087728:VGF138_E11_pos:scan:3031	0.79	7	NoID
mzspec:MSV000087728:VGF157_B10_pos:scan:3182	0.79	7	NoID
mzspec:MSV000081582:24B11_RB11_01_15160:scan:2743	0.79	7	NoID
mzspec:MSV000080030:P6_GC8v73_Thumb_GC8_01_23800:scan:2649	0.79	7	NoID
mzspec:MSV000080030:P3_BH12v40_Pinky_BH12_01_23766:scan:2693	0.79	7	NoID
mzspec:MSV000080030:DE7_v40_Touch Pad_BE7_01_23329:scan:2684	0.79	7	NoID
mzspec:MSV000087728:VGF138_A02_pos:scan:3058	0.79	7	NoID
mzspec:MSV000080030:P6_GG9v80_Index_GG9_01_23847:scan:2668	0.79	7	NoID
mzspec:MSV000087728:VGF153_A01_features_ms2_pos:scan:560	0.79	7	NoID
mzspec:MSV000080030:P6_GG11v80_Ring_GG11_01_23849:scan:2664	0.79	7	NoID
mzspec:MSV000080030:P1_GG4v11_Middle_GG4_01_24037:scan:2714	0.79	7	NoID
mzspec:MSV000087728:VGF157_D10_pos:scan:3173	0.79	7	NoID
mzspec:MSV000087728:VGF157_C08_pos:scan:3169	0.79	7	NoID
mzspec:MSV000087728:VGF138_G01_pos:scan:3090	0.79	7	NoID
mzspec:MSV000087728:VGF157_E11_pos:scan:3162	0.79	7	NoID
mzspec:MSV000081582:ED3_BD3_01_15523:scan:2766	0.79	7	NoID
mzspec:MSV000081582:3D9_RD9_01_13827:scan:2802	0.79	7	NoID
mzspec:MSV000081582:ED1_BD1_01_15521:scan:2777	0.79	7	NoID
mzspec:MSV000081582:EG4_BG4_01_15559:scan:2777	0.79	7	NoID
mzspec:MSV000081379:Cl.V12.9F9.RA_GF9_01_38669:scan:2685	0.79	7	NoID
mzspec:MSV000081816:Plate2_A10_BA10_01_6204:scan:2494	0.79	7	NoID
mzspec:MSV000081582:21B1_BB1_01_14884:scan:2714	0.79	7	NoID
mzspec:MSV000081582:22D4_BD4_01_15083:scan:2778	0.79	7	NoID
mzspec:MSV000081379:Cl.V8.9E4.LA_GE4_01_38652:scan:2632	0.79	7	NoID
mzspec:MSV000084314:MSV000082924:scan:578014	0.79	6	NoID
mzspec:MSV000081582:23F3_RF3_01_14934:scan:2774	0.79	6	NoID
mzspec:MSV000081582:DG4_RG4_01_15421:scan:2756	0.79	6	NoID
mzspec:MSV000082674:RB7_V20_S8-019_arm_psoriasis_RB7_01_14666:scan:1867	0.79	6	NoID
mzspec:MSV000082432:7C11_ V4_ RC_ D14H24_ W7_BC11_01_11738:scan:2573	0.79	6	NoID
mzspec:MSV000082674:RB5_V20_S8-017_arm_psoriasis_RB5_01_14558:scan:1931	0.79	6	NoID
mzspec:MSV000080030:EF7_v54_Wallet_F_GF7_01_23430:scan:2671	0.79	6	NoID
mzspec:MSV000080030:P1_GE5v8_Palm_GE5_01_24014:scan:2705	0.79	6	NoID
mzspec:MSV000082674:RC3_V20_S8-027_arm_psoriasis_RC3_01_14597:scan:1819	0.79	6	NoID
mzspec:MSV000081582:21A5_BA5_01_14880:scan:2736	0.79	6	NoID
mzspec:MSV000082674:RA6_V20_S8-006_arm_psoriasis_RA6_01_14629:scan:1790	0.79	6	NoID
mzspec:MSV000080030:P4_BF12v51_Palm_BF12_01_23932:scan:2670	0.79	6	NoID
mzspec:MSV000080030:P6_GG12v80_Pinky_GG12_01_23850:scan:2657	0.79	6	NoID
mzspec:MSV000087728:VGF138_F10_pos:scan:2998	0.79	6	NoID
mzspec:MSV000082674:RA1_V20_S8-001_arm_healthy_RA1_01_14671:scan:1535	0.79	6	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF11_01_5835:scan:2749	0.79	6	NoID
mzspec:MSV000081816:Plate2_F5_BF5_01_6260:scan:2471	0.79	6	NoID
mzspec:MSV000081816:Plate1_D4_GD4_01_6147:scan:2647	0.79	6	NoID
mzspec:MSV000081582:23G8_RG8_01_14976:scan:2792	0.79	6	NoID
mzspec:MSV000081582:23A5_RA5_01_14988:scan:2776	0.79	6	NoID
mzspec:MSV000081816:Plate2_C9_BC9_01_6227:scan:2694	0.79	6	NoID
mzspec:MSV000082432:5E10_ V6_ LJaw_ D14H0_ W7_Rer_BE10_01_11556:scan:2560	0.79	5	NoID
mzspec:MSV000081582:23A6_RA6_01_14989:scan:2777	0.79	5	NoID
mzspec:MSV000082674:RA11_V20_S8-011_arm_healthy_RA11_01_14606:scan:1927	0.79	5	NoID
mzspec:MSV000082432:5F1__V6_ LowL _ D14H0_ W7_BF1_01_11611:scan:2544	0.79	5	NoID
mzspec:MSV000082674:RB2_V20_S8-014_arm_psoriasis_RB2_01_14654:scan:1844	0.79	5	NoID
mzspec:MSV000082432:5E11_ V6_ Nose_ D14H0_ W7_Rer_BE11_01_11557:scan:2539	0.79	5	NoID
mzspec:MSV000083789:pos_Cd10MYY_18:scan:3170	0.79	5	NoID
mzspec:MSV000082432:5C11_ V4_ RC_ D14H0_ W7_BC11_01_11595:scan:2579	0.79	5	NoID
mzspec:MSV000081816:Plate2_C3_BC3_01_6221:scan:2475	0.79	5	NoID
mzspec:MSV000082721:20150603_S00018523_P:scan:263	0.79	4	NoID
mzspec:MSV000082736:20141113_111a_Plasma_Positive_01:scan:216	0.79	4	NoID
mzspec:MSV000081694:Plate3_RE12_01_10302:scan:2709	0.78	7	NoID
mzspec:MSV000081582:6E11_BE11_01_13962:scan:2782	0.78	7	NoID
mzspec:MSV000087728:VGF138_D02_pos:scan:3032	0.78	7	NoID
mzspec:MSV000080030:P1_GG5v11_Ring_GG5_01_24038:scan:2724	0.78	7	NoID
mzspec:MSV000081694:Plate3_RF2_01_10304:scan:2741	0.78	7	NoID
mzspec:MSV000080030:FB8_v60_Phone_B_BB8_01_23071:scan:2700	0.78	7	NoID
mzspec:MSV000081379:Cl.V8.8D4.LA_GD4_01_38548:scan:2605	0.78	7	NoID
mzspec:MSV000081379:Cl.V4.9C7.LB_GC7_01_38629:scan:2644	0.78	7	NoID
mzspec:MSV000082432:6G4_ V5_ LC_ D14H88_ W7_BG4_01_11518:scan:2589	0.78	7	NoID
mzspec:MSV000081582:21G7_BG7_01_14825:scan:2747	0.78	7	NoID
mzspec:MSV000087728:VGF138_B10_pos:scan:3018	0.78	7	NoID
mzspec:MSV000080030:P5_GD9v61_Thumb_GD9_01_23613:scan:2714	0.78	7	NoID
mzspec:MSV000080030:P4_BG7v52_Palm_BG7_01_23938:scan:2648	0.78	7	NoID
mzspec:MSV000080030:P3_BH3v39_Index_BH3_01_23756:scan:2695	0.78	7	NoID
mzspec:MSV000080030:P2_1A11.V2ThumbThumb_BA11_01_23472:scan:2720	0.78	7	NoID
mzspec:MSV000080030:P1_GG1v11_Palm_GG1_01_24034:scan:2736	0.78	7	NoID
mzspec:MSV000080030:P2_1C11.v5MiddleMiddle_BC11_01_23501:scan:2694	0.78	7	NoID
mzspec:MSV000087728:VGF138_E07_pos:scan:3002	0.78	7	NoID
mzspec:MSV000080030:P2_1A10.V2PalmPalm_BA10_01_23471:scan:2705	0.78	7	NoID
mzspec:MSV000080030:P1_GB7V3_Index_GB7_01_23981:scan:2770	0.78	7	NoID
mzspec:MSV000081379:Cl.V4.7B11.C_GB11_01_38417:scan:2609	0.78	7	NoID
mzspec:MSV000087728:VGF138_G07_pos:scan:2988	0.78	7	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA8_01_5759:scan:2746	0.78	7	NoID
mzspec:MSV000087728:VGF138_D11_pos:scan:2999	0.78	7	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF6_01_5830:scan:2769	0.78	7	NoID
mzspec:MSV000087728:VGF138_A09_pos:scan:3010	0.78	7	NoID
mzspec:MSV000087728:VGF138_D01_pos:scan:3102	0.78	7	NoID
mzspec:MSV000087728:VGF157_G04_pos:scan:3293	0.78	7	NoID
mzspec:MSV000081582:22B9_BB9_01_15095:scan:2791	0.78	7	NoID
mzspec:MSV000087728:VGF138_D09_pos:scan:2987	0.78	7	NoID
mzspec:MSV000087728:VGF157_D05_pos:scan:3185	0.78	7	NoID
mzspec:MSV000079523:Plate3_RB9_01_9541:scan:2597	0.78	7	NoID
mzspec:MSV000079389:Plate3_RF2_01_10304:scan:2741	0.78	7	NoID
mzspec:MSV000079389:Plate3_RE12_01_10302:scan:2717	0.78	7	NoID
mzspec:MSV000080030:P2_1H5v13Index_BH5_01_23565:scan:2722	0.78	7	NoID
mzspec:MSV000080030:P1_GB11V3_Pinky_GB11_01_23984:scan:2749	0.78	7	NoID
mzspec:MSV000080030:P5_GD10v61_Index_GD10_01_23614:scan:2701	0.78	7	NoID
mzspec:MSV000087728:VGF157_D09_pos:scan:3178	0.78	7	NoID
mzspec:MSV000081582:21B2_BB2_01_14885:scan:2731	0.78	7	NoID
mzspec:MSV000080030:P2_1F10.v10MiddleMiddle_BF10_01_23537:scan:2683	0.78	7	NoID
mzspec:MSV000086427:VGF138_D09:scan:2987	0.78	7	NoID
mzspec:MSV000087728:VGF140_D05_pos:scan:3110	0.78	7	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA12_01_5763:scan:2780	0.78	7	NoID
mzspec:MSV000080030:P4_BF2v49_Ring_BF2_01_23923:scan:2684	0.78	7	NoID
mzspec:MSV000079181:P2_Vol3_Face_RB6_01_5771:scan:2788	0.78	7	NoID
mzspec:MSV000082924:Plate3_RE12_01_10302:scan:2709	0.78	7	NoID
mzspec:MSV000082924:Plate3_RF2_01_10304:scan:2741	0.78	7	NoID
mzspec:MSV000080444:P3_MOR_Vol7_G6_Chest_GG6_01_33365:scan:2632	0.78	7	NoID
mzspec:MSV000087728:VGF138_B11_pos:scan:3033	0.78	7	NoID
mzspec:MSV000080030:CH1_v33_Wallet_B_GH1_01_23046:scan:2714	0.78	6	NoID
mzspec:MSV000081582:22F2_BF2_01_15069:scan:2791	0.78	6	NoID
mzspec:MSV000082674:BB3_7B3.V7_BB3_01_452:scan:1587	0.78	6	NoID
mzspec:MSV000087728:VGF138_D07_pos:scan:2993	0.78	6	NoID
mzspec:MSV000081582:EE6_BE6_01_15493:scan:2777	0.78	6	NoID
mzspec:MSV000080442:P1_IRE_Vol5_E8_Hand_GE8_01_33091:scan:2737	0.78	6	NoID
mzspec:MSV000082432:6H4_ V6_ LJaw_ D14H88_ W7_BH4_01_11468:scan:2610	0.78	6	NoID
mzspec:MSV000081582:24C6_RC6_01_15163:scan:2772	0.78	6	NoID
mzspec:MSV000086427:VGF138_D07:scan:3013	0.78	6	NoID
mzspec:MSV000080030:P5_GC3v58_Middle_GC3_01_23597:scan:2680	0.78	6	NoID
mzspec:MSV000080030:P6_GG8v80_Thumb_GG8_01_23846:scan:2668	0.78	6	NoID
mzspec:MSV000081582:21G9_BG9_01_14827:scan:2748	0.78	6	NoID
mzspec:MSV000080030:P1_1D11v7_Thumb_GD11_01_24009:scan:2712	0.78	6	NoID
mzspec:MSV000081582:21E12_BE12_01_14914:scan:2791	0.78	6	NoID
mzspec:MSV000080030:P4_BA4v41_Thumb_BA4_01_23865:scan:2659	0.78	6	NoID
mzspec:MSV000081582:3D7_RD7_01_13825:scan:2808	0.78	6	NoID
mzspec:MSV000082432:6B5_ V5_ RJaw_ D14H84_ W7_BB5_01_11480:scan:2533	0.78	6	NoID
mzspec:MSV000087728:VGF157_E03_pos:scan:3192	0.78	6	NoID
mzspec:MSV000087728:VGF138_D10_pos:scan:3001	0.78	6	NoID
mzspec:MSV000080030:BB11_v14_Wallet_B_BB11_01_22897:scan:2669	0.78	6	NoID
mzspec:MSV000081816:Plate2_F2_BF2_01_6257:scan:2477	0.78	6	NoID
mzspec:MSV000087728:VGF140_A09_pos:scan:2941	0.78	6	NoID
mzspec:MSV000080030:P3_BH9v40_Index_BH9_01_23763:scan:2417	0.78	6	NoID
mzspec:MSV000081582:23G7_RG7_01_14975:scan:2802	0.78	6	NoID
mzspec:MSV000081582:6G10_BG10_01_13950:scan:2793	0.78	6	NoID
mzspec:MSV000081816:Plate2_A8_BA8_01_6202:scan:2497	0.78	6	NoID
mzspec:MSV000087728:VGF138_B05_pos:scan:3010	0.78	6	NoID
mzspec:MSV000082674:RB8_V20_S8-020_arm_healthy_RB8_01_14638:scan:1746	0.78	6	NoID
mzspec:MSV000084314:MSV000081694:scan:347507	0.78	6	NoID
mzspec:MSV000081816:Plate1_E2_GE2_01_6157:scan:2702	0.78	6	NoID
mzspec:MSV000081816:Plate1_F2_GF2_01_6169:scan:2448	0.78	6	NoID
mzspec:MSV000082432:7E11__ V6_ Nose_ D14H24_ W7_BE11_01_11737:scan:2564	0.78	6	NoID
mzspec:MSV000080030:P1_1D12v7_Index_GD12_01_24010:scan:2725	0.78	6	NoID
mzspec:MSV000082674:RB3_V20_S8-015_arm_healthy_RB3_01_14634:scan:1710	0.78	5	NoID
mzspec:MSV000081582:20G2_BG2_01_14608:scan:2780	0.78	5	NoID
mzspec:MSV000082432:6F8_ V4_ LJaw_ D14H88_ W7_BF8_01_11505:scan:2629	0.78	5	NoID
mzspec:MSV000082674:RB9_V20_S8-021_arm_healthy_RB9_01_14548:scan:1802	0.78	5	NoID
mzspec:MSV000082432:6G7_ V5_ Nose_ D14H88_ W7_BG7_01_11454:scan:2455	0.78	5	NoID
mzspec:MSV000082674:RB12_V20_S8-024_arm_healthy_RB12_01_14662:scan:1757	0.78	5	NoID
mzspec:MSV000081816:Plate2_A3_BA3_01_6197:scan:2510	0.78	5	NoID
mzspec:MSV000087728:VGF138_A08_pos:scan:3071	0.77	8	NoID
mzspec:MSV000080030:P2_1C12.v5RingRing_BC12_01_23502:scan:2717	0.77	8	NoID
mzspec:MSV000080030:P1_GB9V3_Ring_GB9_01_23983:scan:2760	0.77	7	NoID
mzspec:MSV000087728:VGF138_C08_pos:scan:3004	0.77	7	NoID
mzspec:MSV000081582:14B2_RB2_01_13383:scan:2814	0.77	7	NoID
mzspec:MSV000081582:6F2_BF2_01_13993:scan:2794	0.77	7	NoID
mzspec:MSV000081582:3E1_RE1_01_13831:scan:2802	0.77	7	NoID
mzspec:MSV000080030:BB5_v13_Touch_Pad_BB5_01_22889:scan:2722	0.77	7	NoID
mzspec:MSV000081582:DA4_RA4_01_15399:scan:2788	0.77	7	NoID
mzspec:MSV000087728:VGF138_C07_pos:scan:2998	0.77	7	NoID
mzspec:MSV000087728:VGF138_B07_pos:scan:3038	0.77	7	NoID
mzspec:MSV000081582:EE7_BE7_01_15494:scan:2744	0.77	7	NoID
mzspec:MSV000087728:VGF138_F11_pos:scan:3037	0.77	7	NoID
mzspec:MSV000080030:P3_BH4v39_Middle_BH4_01_23757:scan:2705	0.77	7	NoID
mzspec:MSV000087728:VGF138_B03_pos:scan:3046	0.77	7	NoID
mzspec:MSV000080030:P4_BA5v41_Index_BA5_01_23866:scan:2653	0.77	7	NoID
mzspec:MSV000081582:24C8_RC8_01_15165:scan:2769	0.77	7	NoID
mzspec:MSV000087728:VGF138_F12_pos:scan:2976	0.77	7	NoID
mzspec:MSV000080030:P1_GB8V3_Middle_GB8_01_23982:scan:2727	0.77	7	NoID
mzspec:MSV000080030:P4_BG2v51_Index_BG2_01_23934:scan:2637	0.77	7	NoID
mzspec:MSV000081582:21E9_BE9_01_14851:scan:2753	0.77	7	NoID
mzspec:MSV000080030:P4_BE12v49_Index_BE12_01_23921:scan:2669	0.77	7	NoID
mzspec:MSV000087728:VGF138_A12_pos:scan:3015	0.77	7	NoID
mzspec:MSV000087728:VGF138_C05_pos:scan:3016	0.77	7	NoID
mzspec:MSV000080444:P3_MOR_Vol4_D4_Ear_GD4_01_33330:scan:2646	0.77	7	NoID
mzspec:MSV000087728:VGF138_A10_pos:scan:3044	0.77	7	NoID
mzspec:MSV000087728:VGF138_H08_pos:scan:3025	0.77	7	NoID
mzspec:MSV000080030:P2_1B3.V2PinkyPinky_BB3_01_23476:scan:2721	0.77	7	NoID
mzspec:MSV000080443:P2_LON_Vol8_H8_Hand_GH8_01_33395:scan:2657	0.77	7	NoID
mzspec:MSV000087728:VGF157_B05_pos:scan:3203	0.77	7	NoID
mzspec:MSV000087728:VGF138_D03_pos:scan:3027	0.77	7	NoID
mzspec:MSV000087728:VGF138_D06_pos:scan:2992	0.77	7	NoID
mzspec:MSV000080030:P4_BD4v46_Middle_BD4_01_23902:scan:2676	0.77	7	NoID
mzspec:MSV000080030:P5_GD8v61_Palm_GD8_01_23612:scan:2691	0.77	7	NoID
mzspec:MSV000087728:VGF138_D05_pos:scan:3056	0.77	7	NoID
mzspec:MSV000080030:GD2_v74_Wallet_F_GD2_01_23187:scan:2671	0.77	7	NoID
mzspec:MSV000081582:3B11_RB11_01_13821:scan:2803	0.77	7	NoID
mzspec:MSV000087728:VGF138_B06_pos:scan:3058	0.77	7	NoID
mzspec:MSV000087728:VGF138_B09_pos:scan:3038	0.77	7	NoID
mzspec:MSV000082432:1C11_ V4_ RC_ Pre_ W4_Rerun_GC11_01_11070:scan:2694	0.77	7	NoID
mzspec:MSV000081379:CI.V5.1C9.RA_GC9_01_37855:scan:2695	0.77	7	NoID
mzspec:MSV000079181:P2_Vol3_Head_RB12_01_5777:scan:2746	0.77	7	NoID
mzspec:MSV000087728:VGF138_B04_pos:scan:3053	0.77	7	NoID
mzspec:MSV000087728:VGF138_A04_pos:scan:3058	0.77	7	NoID
mzspec:MSV000080030:P2_1G12.v12RingRing_BG12_01_23551:scan:2706	0.77	7	NoID
mzspec:MSV000087728:VGF157_A11_pos:scan:3219	0.77	7	NoID
mzspec:MSV000080030:BB2_v13_Wallet_F_BB2_01_22891:scan:2682	0.77	7	NoID
mzspec:MSV000080030:P4_BD5v46_Ring_BD5_01_23903:scan:2673	0.77	7	NoID
mzspec:MSV000080030:P1_GB5V3_Palm_GB5_01_23979:scan:2748	0.77	7	NoID
mzspec:MSV000087728:VGF138_G12_pos:scan:2998	0.77	7	NoID
mzspec:MSV000087728:VGF157_A01_pos:scan:3338	0.77	7	NoID
mzspec:MSV000087728:VGF138_C03_pos:scan:3065	0.77	7	NoID
mzspec:MSV000080443:P2_LON_Vol4_D8_Hand_GD8_01_33172:scan:2746	0.77	7	NoID
mzspec:MSV000084314:MSV000087728:scan:1524738	0.77	7	NoID
mzspec:MSV000080030:P4_BA6v41_Middle_BA6_01_23867:scan:2665	0.77	7	NoID
mzspec:MSV000080030:P3_BE3v34_Palm_BE3_01_23722:scan:2706	0.77	7	NoID
mzspec:MSV000080030:P5_GB10v57_Pinky_GB10_01_23592:scan:2693	0.77	7	NoID
mzspec:MSV000087728:VGF138_H06_pos:scan:3011	0.77	7	NoID
mzspec:MSV000087728:VGF157_D07_pos:scan:3191	0.77	7	NoID
mzspec:MSV000087728:VGF139_H06_pos:scan:3023	0.77	7	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_08:scan:3095	0.77	6	NoID
mzspec:MSV000081582:3D6_RD6_01_13824:scan:2792	0.77	6	NoID
mzspec:MSV000082432:6H3_ V6_ RJaw_ D14H88_ W7_BH3_01_11467:scan:2598	0.77	6	NoID
mzspec:MSV000080030:P5_GF5v64_Palm_GF5_01_23638:scan:2691	0.77	6	NoID
mzspec:MSV000080030:P3_BE7v34_Ring_BE7_01_23726:scan:2715	0.77	6	NoID
mzspec:MSV000082432:6G9_ V5_ LowL _ D14H88_ W7_BG9_01_11523:scan:2579	0.77	6	NoID
mzspec:MSV000081582:23E8_RE8_01_14931:scan:2791	0.77	6	NoID
mzspec:MSV000080030:P3_BH2v39_Thumb_BH2_01_23755:scan:2683	0.77	6	NoID
mzspec:MSV000080030:P1_GB6V3_Thumb_GB6_01_23980:scan:2763	0.77	6	NoID
mzspec:MSV000087728:VGF138_E06_pos:scan:3025	0.77	6	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA7_01_5758:scan:2779	0.77	6	NoID
mzspec:MSV000081582:ED4_BD4_01_15524:scan:2777	0.77	6	NoID
mzspec:MSV000079181:P2_Vol3_Chest_RG3_01_5839:scan:2777	0.77	6	NoID
mzspec:MSV000081582:21G10_BG10_01_14828:scan:2742	0.77	6	NoID
mzspec:MSV000089249:171103_PMA_TK_QC_06:scan:3072	0.77	6	NoID
mzspec:MSV000080030:P5_GF7v64_Index_GF7_01_23640:scan:2692	0.77	6	NoID
mzspec:MSV000079181:P2_Vol3_Hand_RA11_01_5762:scan:2768	0.77	6	NoID
mzspec:MSV000081582:20G9_BG9_01_14612:scan:2791	0.77	6	NoID
mzspec:MSV000082432:6B7_ V5_ Nose_ D14H84_ W7_BB7_01_11490:scan:2574	0.77	6	NoID
mzspec:MSV000081082:GE10P7_31stenoclada-MS1_GE10_01_28789:scan:794	0.77	6	NoID
mzspec:MSV000080518:BE10P7_31stenoclada_BE10_01_28787:scan:794	0.77	6	NoID
mzspec:MSV000080030:P2_1F9.v10IndexIndex_BF9_01_23536:scan:2651	0.77	6	NoID
mzspec:MSV000087728:VGF138_H03_pos:scan:2996	0.77	6	NoID
mzspec:MSV000087728:VGF157_F07_pos:scan:3174	0.77	6	NoID
mzspec:MSV000080444:P3_MOR_Vol2_B9_Foot_GB9_01_33313:scan:2636	0.77	6	NoID
mzspec:MSV000081582:21E6_BE6_01_14848:scan:2750	0.77	6	NoID
mzspec:MSV000081816:Plate2_B2_BB2_01_6208:scan:2474	0.77	6	NoID
mzspec:MSV000080030:P6_GH3v81_Index_GH3_01_23853:scan:2670	0.77	6	NoID
mzspec:MSV000081582:18E7_RE7_01_14551:scan:2769	0.77	6	NoID
mzspec:MSV000082432:6G1_ V5_ RF_ D14H88_ W7_BG1_01_11515:scan:2586	0.77	6	NoID
mzspec:MSV000087728:VGF157_G01_pos:scan:3265	0.77	6	NoID
mzspec:MSV000081508:m03-a02-02A_GA2_01_1269:scan:2662	0.77	6	NoID
mzspec:MSV000079181:P2_Vol3_Arm_RF2_01_5819:scan:2736	0.77	6	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF8_01_5832:scan:2746	0.77	6	NoID
mzspec:MSV000082432:4E3__ V5 _ LowL _ D1H24_ W5_BE3_01_11704:scan:2539	0.77	6	NoID
mzspec:MSV000080030:P4_BG4v51_Ring_BG4_01_23936:scan:2648	0.77	6	NoID
mzspec:MSV000087728:VGF138_C12_pos:scan:2984	0.77	6	NoID
mzspec:MSV000087728:VGF139_G11_pos:scan:3027	0.77	6	NoID
mzspec:MSV000082674:BC7_7C7.V10_BC7_01_472:scan:1415	0.77	5	NoID
mzspec:MSV000082674:RB6_V20_S8-018_arm_psoriasis_RB6_01_14669:scan:1730	0.77	5	NoID
mzspec:MSV000081582:22F11_BF11_01_15037:scan:2780	0.77	5	NoID
mzspec:MSV000082432:5D8_ V5_ LF_ D14H0_ W7_BD8_01_11570:scan:2539	0.77	5	NoID
mzspec:MSV000082674:P4_4C2v5_Healthy_GC2_01_24292:scan:2654	0.77	5	NoID
mzspec:MSV000084314:MSV000082742:scan:2327	0.77	5	NoID
mzspec:MSV000080031:P4_4C2v5_Healthy_GC2_01_24292:scan:2654	0.77	5	NoID
mzspec:MSV000081582:19B3_RB3_01_14779:scan:2758	0.76	8	NoID
mzspec:MSV000085991:1708_Naive_plus_ABX_gut_P79:scan:1662	0.76	7	NoID
mzspec:MSV000081582:3D1_RD1_01_13823:scan:2803	0.76	7	NoID
mzspec:MSV000085852:CCE2019_297:scan:3392	0.76	7	NoID
mzspec:MSV000079181:P2_Vol3_Face_RF7_01_5831:scan:2760	0.76	7	NoID
mzspec:MSV000087728:VGF157_B11_pos:scan:3180	0.76	7	NoID
mzspec:MSV000087728:VGF138_E12_pos:scan:2978	0.76	7	NoID
mzspec:MSV000080030:P1_1D3v6_Palm_GD3_01_24000:scan:2747	0.76	7	NoID
mzspec:MSV000079389:Plate1_RF12_01_10088:scan:2520	0.76	7	NoID
mzspec:MSV000088021:QC_7:scan:2308	0.76	7	NoID
mzspec:MSV000080030:P2_1H1.v12PinkyPinky_BH1_01_23552:scan:2708	0.76	7	NoID
mzspec:MSV000087728:VGF138_E03_pos:scan:3000	0.76	7	NoID
mzspec:MSV000087728:VGF138_A06_pos:scan:3044	0.76	7	NoID
mzspec:MSV000080030:EC1_v49_Phone_B_GC1_01_23365:scan:2707	0.76	7	NoID
mzspec:MSV000082952:PPL_Blank_basic_1:scan:1898	0.76	7	NoID
mzspec:MSV000087728:VGF138_G04_pos:scan:3026	0.76	7	NoID
mzspec:MSV000087728:VGF138_H09_pos:scan:3004	0.76	7	NoID
mzspec:MSV000087728:VGF138_F02_pos:scan:3006	0.76	7	NoID
mzspec:MSV000087728:VGF138_A05_pos:scan:3090	0.76	7	NoID
mzspec:MSV000087728:VGF138_F07_pos:scan:3008	0.76	7	NoID
mzspec:MSV000080030:P3_BD9v33_Thumb_BD9_01_23713:scan:2702	0.76	7	NoID
mzspec:MSV000081582:20G1_BG1_01_14607:scan:2780	0.76	7	NoID
mzspec:MSV000080030:ED2_v50_Touch Pad_GD2_01_23438:scan:2730	0.76	7	NoID
mzspec:MSV000080030:P6_GD10v75_Index_GD10_01_23813:scan:2709	0.76	7	NoID
mzspec:MSV000081582:21B5_BB5_01_14888:scan:2714	0.76	7	NoID
mzspec:MSV000079181:P3_Vol4_Table_RD4_01_5909:scan:2783	0.76	7	NoID
mzspec:MSV000081582:23B8_RB8_01_14943:scan:2761	0.76	7	NoID
mzspec:MSV000088021:Blank_92:scan:2712	0.76	7	NoID
mzspec:MSV000087728:VGF157_A09_pos:scan:3154	0.76	7	NoID
mzspec:MSV000079389:Plate4_RB8_01_10367:scan:2423	0.76	7	NoID
mzspec:MSV000080030:EH6_v57_Key _GH6_01_23448:scan:2433	0.76	7	NoID
mzspec:MSV000081582:22D10_BD10_01_15085:scan:2780	0.76	7	NoID
mzspec:MSV000080030:P4_BA12v42_Index_BA12_01_23872:scan:2682	0.76	7	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A8_Hand_GA8_01_33231:scan:2726	0.76	7	NoID
mzspec:MSV000080030:P5_GG3v65_Middle_GG3_01_23647:scan:2692	0.76	7	NoID
mzspec:MSV000080030:BH2_v22_Wallet_F_BH2_01_22957:scan:2669	0.76	7	NoID
mzspec:MSV000080562:1000_D_MSMS:scan:4056	0.76	7	NoID
mzspec:MSV000081582:21A12_BA12_01_14883:scan:2723	0.76	7	NoID
mzspec:MSV000087728:VGF157_B03_pos:scan:3186	0.76	7	NoID
mzspec:MSV000080030:P2_1G8.v12PalmPalm_BG8_01_23547:scan:2723	0.76	7	NoID
mzspec:MSV000081582:19D2_RD2_01_14729:scan:2781	0.76	7	NoID
mzspec:MSV000087728:VGF138_H04_pos:scan:3046	0.76	7	NoID
mzspec:MSV000086427:VGF140_C10:scan:3049	0.76	7	NoID
mzspec:MSV000082432:5E8_ V6_ LC_ D14H0_ W7_BE8_01_11609:scan:2445	0.76	7	NoID
mzspec:MSV000087694:68:scan:1361	0.76	7	NoID
mzspec:MSV000087728:VGF140_C10_pos:scan:3049	0.76	7	NoID
mzspec:MSV000080030:P1_GE3v7_Pinky_GE3_01_24013:scan:2731	0.76	7	NoID
