USI	Cosine	Matching Peaks	Status
mzspec:MSV000082733:20150611_S00018537_P:scan:938	0.97	5	NoID
mzspec:MSV000082734:20160219_CS00000001.5_P:scan:764	0.97	5	NoID
mzspec:MSV000082714:20160831_SM_CS00000003-2_P:scan:536	0.97	5	NoID
mzspec:MSV000082695:20161024_S00026056_P:scan:562	0.97	5	NoID
mzspec:MSV000082705:20170207_SM_CS00000003-5_P:scan:672	0.97	5	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.4_P:scan:1064	0.97	5	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.3_P:scan:551	0.97	5	NoID
mzspec:MSV000082727:20161020_S00025560_P:scan:906	0.97	5	NoID
mzspec:MSV000082706:20161027_S00026191_P:scan:1116	0.97	5	NoID
mzspec:MSV000082733:20150611_S00018556_P:scan:879	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024415_P:scan:1962	0.97	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-4_P:scan:1004	0.97	5	NoID
mzspec:MSV000082732:20161004_S00025585_P:scan:2095	0.97	5	NoID
mzspec:MSV000082734:20160219_S00020832_P:scan:902	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024421_P:scan:939	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024438_P:scan:878	0.97	5	NoID
mzspec:MSV000082744:20160323_S00021297_P:scan:797	0.97	5	NoID
mzspec:MSV000082733:20150611_S00018552_P:scan:877	0.97	5	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-6_P:scan:1261	0.97	5	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.4_P:scan:694	0.97	5	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.6_P:scan:897	0.97	5	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.14_P:scan:806	0.97	5	NoID
mzspec:MSV000082741:20161103_S00024358_P:scan:385	0.97	5	NoID
mzspec:MSV000082744:20160328_S00021336_P:scan:857	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024394_P:scan:894	0.97	5	NoID
mzspec:MSV000082720:20150713_SM_CS00000003.5_P:scan:816	0.97	5	NoID
mzspec:MSV000082733:20150611_TP_CS00000001.3_P:scan:1261	0.97	5	NoID
mzspec:MSV000082714:20160831_S00025129_P:scan:984	0.97	5	NoID
mzspec:MSV000082729:20160307_S00021643_P:scan:1112	0.97	5	NoID
mzspec:MSV000082744:20160328_S00021394_P:scan:1034	0.97	5	NoID
mzspec:MSV000082732:20161004_S00025599_P:scan:915	0.97	5	NoID
mzspec:MSV000082744:20160411_S00021385_P:scan:992	0.97	5	NoID
mzspec:MSV000082734:20160219_S00020850_P:scan:1032	0.97	5	NoID
mzspec:MSV000082740:20150505_S00016294_P:scan:774	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024452_P:scan:1190	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024424_P:scan:795	0.97	5	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-1_P:scan:1001	0.97	5	NoID
mzspec:MSV000082722:20170125_S00027659_P:scan:999	0.97	5	NoID
mzspec:MSV000082714:20160831_SM_CS00000003-7_P:scan:583	0.97	5	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.5_P:scan:1112	0.97	5	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.3_P:scan:1088	0.97	5	NoID
mzspec:MSV000082741:20161103_S00024375_Repeat_P:scan:1119	0.97	5	NoID
mzspec:MSV000082744:20160328_S00021450_P:scan:817	0.97	5	NoID
mzspec:MSV000082714:20160831_S00025135_P:scan:1125	0.97	5	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-2_P:scan:924	0.97	5	NoID
mzspec:MSV000082722:20170125_S00027655_P:scan:1131	0.97	5	NoID
mzspec:MSV000082706:20161027_SM_CS00000003-2_P:scan:545	0.97	5	NoID
mzspec:MSV000082730:20161006_S00025570_P:scan:1176	0.97	5	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-3_P:scan:2981	0.97	5	NoID
mzspec:MSV000082706:20161027_SM_CS00000003-5_P:scan:486	0.97	5	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-4_P:scan:1045	0.97	5	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-1_P:scan:1124	0.97	5	NoID
mzspec:MSV000082733:20150611_S00018579_P:scan:1043	0.97	5	NoID
mzspec:MSV000082741:20160818_TP_CS00000001-4_P:scan:1028	0.97	5	NoID
mzspec:MSV000082692:S00015880_Positive_01:scan:820	0.97	5	NoID
mzspec:MSV000082695:20161024_S00026068_P:scan:1001	0.97	5	NoID
mzspec:MSV000082691:20140613_HSL002_Positive_01:scan:966	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024426_P:scan:920	0.97	5	NoID
mzspec:MSV000082732:20161004_SM_CS00000003-6_P:scan:502	0.97	5	NoID
mzspec:MSV000082741:20161103_SM_CS00000003-2_P:scan:581	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024416_P:scan:1844	0.97	5	NoID
mzspec:MSV000082741:20161103_S00024350_P:scan:517	0.97	5	NoID
mzspec:MSV000082714:20160831_S00025123_P:scan:935	0.97	5	NoID
mzspec:MSV000082741:20160818_SM_CS00000003-7_P:scan:790	0.97	5	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-3_P:scan:1076	0.97	5	NoID
mzspec:MSV000082706:20161027_SM_CS00000003-1_P:scan:422	0.97	5	NoID
mzspec:MSV000082708:20161024_S00026030_P:scan:1141	0.97	5	NoID
mzspec:MSV000082741:20160907_S00024265_P:scan:942	0.97	5	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-4_P:scan:1001	0.97	5	NoID
mzspec:MSV000082714:20160831_S00025126_P:scan:959	0.97	5	NoID
mzspec:MSV000082695:20161024_S00026074_P:scan:1169	0.97	5	NoID
mzspec:MSV000082699:20161109_S00026336_01_P:scan:918	0.97	5	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-1_P:scan:544	0.97	5	NoID
mzspec:MSV000082706:20161027_S00026194_P:scan:1091	0.97	5	NoID
mzspec:MSV000082706:20161027_S00026189_P:scan:1083	0.97	5	NoID
mzspec:MSV000082716:20150607_S00015607_P:scan:925	0.97	5	NoID
mzspec:MSV000082706:20161027_S00026184_P:scan:1060	0.97	5	NoID
mzspec:MSV000082708:20161024_S00026021_P:scan:1083	0.97	5	NoID
mzspec:MSV000082732:20161004_S00025606_P:scan:888	0.97	5	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-4_P:scan:921	0.97	5	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-4_P:scan:368	0.97	5	NoID
mzspec:MSV000082741:20161103_SM_CS00000003-7_P:scan:466	0.97	5	NoID
mzspec:MSV000082741:20161103_S00024315_P:scan:934	0.97	5	NoID
mzspec:MSV000082708:20161024_S00026016_P:scan:1056	0.97	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-10_P:scan:1046	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024464_P:scan:915	0.97	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-6_P:scan:1081	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024413_P:scan:2085	0.97	5	NoID
mzspec:MSV000082695:20161024_S00026064_P:scan:1060	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024441_P:scan:1185	0.97	5	NoID
mzspec:MSV000082708:20161024_S00026028_P:scan:1010	0.97	5	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-7_P:scan:1061	0.97	5	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.6_P:scan:730	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024459_P:scan:980	0.97	5	NoID
mzspec:MSV000082706:20161027_S00026185_P:scan:1068	0.97	5	NoID
mzspec:MSV000082695:20161024_S00026069_P:scan:975	0.97	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-1_P:scan:1053	0.97	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-3_P:scan:1047	0.97	5	NoID
mzspec:MSV000082708:20161024_SM_CS00000003-5_P:scan:681	0.97	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-2_P:scan:1076	0.97	5	NoID
mzspec:MSV000082733:20150611_S00018540_P:scan:890	0.97	5	NoID
mzspec:MSV000082706:20161027_S00026188_P:scan:1126	0.97	5	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-4_P:scan:444	0.97	5	NoID
mzspec:MSV000082741:20161103_SM_CS00000003-3_P:scan:461	0.97	5	NoID
mzspec:MSV000082695:20161024_S00026063_P:scan:1106	0.97	5	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-4_P:scan:1048	0.97	5	NoID
mzspec:MSV000082695:20161024_S00026065_P:scan:1112	0.97	5	NoID
mzspec:MSV000082708:20161024_S00026014_repeat_P:scan:956	0.97	5	NoID
mzspec:MSV000082695:20161024_S00026054_P:scan:1087	0.97	5	NoID
mzspec:MSV000082734:20160219_S00020843_P:scan:817	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024443_P:scan:996	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024462_P:scan:1872	0.97	5	NoID
mzspec:MSV000082733:20150611_S00018555_P:scan:1087	0.97	5	NoID
mzspec:MSV000082741:20160907_S00024262_P:scan:999	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024423_P:scan:959	0.97	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-2_P:scan:953	0.97	5	NoID
mzspec:MSV000082719:20170313_S00027754_P:scan:907	0.97	5	NoID
mzspec:MSV000082737:20160224_S00021480_P:scan:1013	0.97	5	NoID
mzspec:MSV000082695:20161024_S00026070_P:scan:1138	0.97	5	NoID
mzspec:MSV000082733:20150611_S00018554_P:scan:1014	0.97	5	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.4_P:scan:1113	0.97	5	NoID
mzspec:MSV000082716:20150607_S00015585_P:scan:911	0.97	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.8_P:scan:848	0.97	5	NoID
mzspec:MSV000082732:20161004_S00025591_P:scan:897	0.97	5	NoID
mzspec:MSV000082732:20161004_SM_CS00000003-3_P:scan:465	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024406_P:scan:1155	0.97	5	NoID
mzspec:MSV000082716:20150607_S00015590_P:scan:894	0.97	5	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-2_P:scan:1074	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024425_P:scan:942	0.97	5	NoID
mzspec:MSV000082716:20150607_S00015606_P:scan:995	0.97	5	NoID
mzspec:MSV000082716:20150607_S00015599_P:scan:1214	0.97	5	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-1_P:scan:907	0.97	5	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.1_P:scan:891	0.97	5	NoID
mzspec:MSV000082741:20160907_SM_CS00000003-5_P:scan:724	0.97	5	NoID
mzspec:MSV000082695:20161024_S00026075_P:scan:990	0.97	5	NoID
mzspec:MSV000082730:20161006_S00025572_P:scan:941	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024402_P:scan:1306	0.97	5	NoID
mzspec:MSV000082741:20161103_S00024386_P:scan:586	0.97	5	NoID
mzspec:MSV000082741:20161103_S00024342_P:scan:967	0.97	5	NoID
mzspec:MSV000082741:20160818_SM_CS00000003-4_P:scan:470	0.97	5	NoID
mzspec:MSV000082741:20160907_S00024233_P:scan:952	0.97	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-8_P:scan:1010	0.97	5	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-4_P:scan:1049	0.97	5	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-6_P:scan:1031	0.97	5	NoID
mzspec:MSV000082733:20150611_S00018562_P:scan:940	0.97	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-5_P:scan:1022	0.97	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-9_P:scan:1030	0.97	5	NoID
mzspec:MSV000082744:20160323_S00021288_P:scan:840	0.97	5	NoID
mzspec:MSV000082741:20160818_S00024397_P:scan:774	0.97	5	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-2_P:scan:918	0.97	5	NoID
mzspec:MSV000082741:20160907_SM_CS00000003-3_P:scan:543	0.97	5	NoID
mzspec:MSV000082741:20160907_S00024257_P:scan:954	0.97	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-2_P:scan:925	0.97	5	NoID
mzspec:MSV000082714:20160831_S00025133_P:scan:918	0.97	5	NoID
mzspec:MSV000082733:20150611_S00018546_P:scan:716	0.97	5	NoID
mzspec:MSV000082708:20161024_SM_CS00000003-2_P:scan:455	0.97	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-1_P:scan:920	0.97	5	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-2_P:scan:494	0.97	5	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-2_P:scan:976	0.97	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-5_P:scan:993	0.97	5	NoID
mzspec:MSV000082741:20161103_S00024350_Repeat_P:scan:930	0.96	6	NoID
mzspec:MSV000082741:20160907_S00024290_P:scan:1286	0.96	6	NoID
mzspec:MSV000082692:S00015866_Positive_01:scan:1126	0.96	6	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-2_P:scan:471	0.96	6	NoID
mzspec:MSV000082692:S00015872_Positive_01:scan:1083	0.96	6	NoID
mzspec:MSV000082716:20150607_PP_CS00000004.4_P:scan:534	0.96	6	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-11_P:scan:790	0.96	6	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-5_P:scan:1053	0.96	6	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-3_P:scan:483	0.96	6	NoID
mzspec:MSV000082692:S00015870_Positive_01:scan:1063	0.96	6	NoID
mzspec:MSV000082692:S00015867_Positive_01:scan:1127	0.96	6	NoID
mzspec:MSV000082737:20160224_PP_CS00000004-7_P:scan:799	0.96	6	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-6_P:scan:904	0.96	6	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-6_P:scan:507	0.96	6	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-16_P:scan:732	0.96	6	NoID
mzspec:MSV000082732:20161004_S00025596_P:scan:1287	0.96	6	NoID
mzspec:MSV000082741:20161103_S00024312_P:scan:808	0.96	6	NoID
mzspec:MSV000082737:20160224_SM_CS00000003-4_P:scan:564	0.96	6	NoID
mzspec:MSV000082733:20150611_TP_CS00000001.6_P:scan:871	0.96	6	NoID
mzspec:MSV000082695:20161024_S00026058_P:scan:959	0.96	6	NoID
mzspec:MSV000082741:20160907_S00024284_P:scan:953	0.96	5	NoID
mzspec:MSV000082708:20161024_S00026015_repeat_P:scan:1178	0.96	5	NoID
mzspec:MSV000082741:20160818_S00024401_P:scan:1263	0.96	5	NoID
mzspec:MSV000082744:20160323_S00021474_P:scan:806	0.96	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-4_P:scan:908	0.96	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-2_P:scan:951	0.96	5	NoID
mzspec:MSV000082734:20160219_S00020851_P:scan:844	0.96	5	NoID
mzspec:MSV000082706:20161027_S00026199_P:scan:1119	0.96	5	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-4_P:scan:770	0.96	5	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-3_P:scan:946	0.96	5	NoID
mzspec:MSV000082741:20160818_S00024463_P:scan:891	0.96	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-6_P:scan:1048	0.96	5	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-5_P:scan:1110	0.96	5	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-2_P:scan:1284	0.96	5	NoID
mzspec:MSV000082706:20161027_S00026198_P:scan:1114	0.96	5	NoID
mzspec:MSV000082706:20161027_SM_CS00000003-4_P:scan:388	0.96	5	NoID
mzspec:MSV000082692:S00015879_Positive_01:scan:926	0.96	5	NoID
mzspec:MSV000082741:20161103_S00024327_Repeat_P:scan:1089	0.96	5	NoID
mzspec:MSV000082741:20161103_SM_CS00000003-4_P:scan:469	0.96	5	NoID
mzspec:MSV000082706:20161027_S00026186_P:scan:1087	0.96	5	NoID
mzspec:MSV000082741:20160907_S00024289_P:scan:1837	0.96	5	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-6_P:scan:806	0.96	5	NoID
mzspec:MSV000082708:20161024_S00026027_P:scan:1197	0.96	5	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-1_P:scan:1034	0.96	5	NoID
mzspec:MSV000082706:20161027_S00026193_P:scan:1125	0.96	5	NoID
mzspec:MSV000082741:20160907_S00024288_P:scan:920	0.96	5	NoID
mzspec:MSV000082722:20170125_S00027680_P:scan:983	0.96	5	NoID
mzspec:MSV000082730:20161006_S00025576_P:scan:931	0.96	5	NoID
mzspec:MSV000082720:20150713_S00018823_P:scan:747	0.96	5	NoID
mzspec:MSV000082744:20160323_SM_CS00000003-4_P:scan:427	0.96	5	NoID
mzspec:MSV000082741:20161103_S00024314_P:scan:1165	0.96	5	NoID
mzspec:MSV000082725:20161118_S00026040_P:scan:1072	0.96	5	NoID
mzspec:MSV000082741:20161103_S00024329_P:scan:1110	0.96	5	NoID
mzspec:MSV000082692:S00015873_Positive_01:scan:1051	0.96	5	NoID
mzspec:MSV000082729:20160307_S00021657_P:scan:991	0.96	5	NoID
mzspec:MSV000082712:20160222_SM_CS00000003-2_P:scan:536	0.96	5	NoID
mzspec:MSV000082708:20161024_S00026019_P:scan:1084	0.96	5	NoID
mzspec:MSV000082708:20161024_S00026020_P:scan:1131	0.96	5	NoID
mzspec:MSV000082692:S00015876_Positive_01:scan:1043	0.96	5	NoID
mzspec:MSV000082706:20161027_S00026195_P:scan:1128	0.96	5	NoID
mzspec:MSV000082722:20170125_S00027664_P:scan:807	0.96	5	NoID
mzspec:MSV000082708:20161024_S00026014_P:scan:433	0.96	5	NoID
mzspec:MSV000082712:20160222_SM_CS00000003-3_P:scan:522	0.96	5	NoID
mzspec:MSV000082706:20161027_S00026197_P:scan:1152	0.96	5	NoID
mzspec:MSV000082741:20161103_S00024340_P:scan:925	0.96	5	NoID
mzspec:MSV000082741:20161103_S00024381_P:scan:1160	0.96	5	NoID
mzspec:MSV000082695:20161024_S00026061_P:scan:1069	0.96	5	NoID
mzspec:MSV000082708:20161024_S00026024_P:scan:995	0.96	5	NoID
mzspec:MSV000082741:20161103_S00024390_P:scan:1193	0.96	5	NoID
mzspec:MSV000082708:20161024_S00026022_P:scan:1096	0.96	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.1_P:scan:892	0.96	5	NoID
mzspec:MSV000082695:20161024_S00026071_P:scan:1076	0.96	5	NoID
mzspec:MSV000082741:20161103_S00024376_P:scan:1131	0.96	5	NoID
mzspec:MSV000082706:20161027_S00026192_P:scan:1059	0.96	5	NoID
mzspec:MSV000080518:BC9P7_29ingens_BC9_01_28709:scan:3089	0.96	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.2_P:scan:1052	0.96	5	NoID
mzspec:MSV000081082:GC9P7_29ingens-MS1_GC9_01_28711:scan:3089	0.96	5	NoID
mzspec:MSV000082741:20161103_S00024382_P:scan:1158	0.96	5	NoID
mzspec:MSV000082741:20161103_S00024313_P:scan:1078	0.96	5	NoID
mzspec:MSV000082706:20161027_S00026196_P:scan:1107	0.96	5	NoID
mzspec:MSV000082701:20170207_S00027119_P:scan:905	0.96	4	NoID
mzspec:MSV000082740:20150505_S00016323_P:scan:877	0.96	4	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.5_P:scan:899	0.96	4	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-15_P:scan:784	0.95	6	NoID
mzspec:MSV000082709:20150924_SM_CS00000003.1_P:scan:394	0.95	6	NoID
mzspec:MSV000082744:20160328_S00021442_P:scan:811	0.95	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-23_P:scan:803	0.95	6	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-3_P:scan:1046	0.95	6	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-7_P:scan:892	0.95	6	NoID
mzspec:MSV000082709:S00019674_01:scan:613	0.95	6	NoID
mzspec:MSV000082731:20151020_S00019962_P:scan:637	0.95	6	NoID
mzspec:MSV000082731:20151020_S00019930_P:scan:626	0.95	6	NoID
mzspec:MSV000082716:20150607_S00015609_P:scan:815	0.95	6	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-5_P:scan:478	0.95	6	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-1_P:scan:859	0.95	6	NoID
mzspec:MSV000082741:20160907_S00024274_P:scan:1375	0.95	6	NoID
mzspec:MSV000082731:20151020_PP_CS00000004-4_P:scan:649	0.95	6	NoID
mzspec:MSV000082729:20160307_S00021654_P:scan:990	0.95	6	NoID
mzspec:MSV000082716:20150607_S00015576_P:scan:720	0.95	5	NoID
mzspec:MSV000082692:S00015860_Positive_01:scan:1092	0.95	5	NoID
mzspec:MSV000081082:GC5P7_25hirta-MS1_GC5_01_28691:scan:2931	0.95	5	NoID
mzspec:MSV000080518:BC5P7_25hirta_BC5_01_28689:scan:2931	0.95	5	NoID
mzspec:MSV000082725:20161118_S00026038_P:scan:842	0.95	5	NoID
mzspec:MSV000080518:BG6P7_46jansenvillensis_BG6_01_28839:scan:2991	0.95	5	NoID
mzspec:MSV000080518:BG2P7_42segetalis_BG2_01_28819:scan:2982	0.95	5	NoID
mzspec:MSV000082692:S00015869_Positive_01:scan:1015	0.95	5	NoID
mzspec:MSV000081082:GG6P7_46jansenvillensis-MS1_GG6_01_28841:scan:2991	0.95	5	NoID
mzspec:MSV000080518:BC7P7_27ornithopus_BC7_01_28699:scan:2975	0.95	5	NoID
mzspec:MSV000081082:BC7P7_27ornithopus_BC7_01_28699:scan:2975	0.95	5	NoID
mzspec:MSV000081082:GG2P7_42segetalis-MS1_GG2_01_28821:scan:2982	0.95	5	NoID
mzspec:MSV000082741:20161103_S00024388_P:scan:1453	0.95	5	NoID
mzspec:MSV000082692:S00015863_Positive_01:scan:1090	0.95	5	NoID
mzspec:MSV000082692:Test:scan:1104	0.95	5	NoID
mzspec:MSV000081082:GE10P7_31stenoclada-MS1_GE10_01_28789:scan:2957	0.95	5	NoID
mzspec:MSV000080518:BE10P7_31stenoclada_BE10_01_28787:scan:2957	0.95	5	NoID
mzspec:MSV000082692:S00015871_Positive_01:scan:1029	0.95	5	NoID
mzspec:MSV000082699:20161109_S00026336_02_P:scan:1235	0.95	5	NoID
mzspec:MSV000082722:20170125_S00027665_P:scan:796	0.95	5	NoID
mzspec:MSV000082714:20160831_S00025121_P:scan:942	0.95	5	NoID
mzspec:MSV000082744:20160323_S00021298_P:scan:798	0.95	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-7_P:scan:847	0.95	5	NoID
mzspec:MSV000082741:20160907_S00024239_P:scan:1320	0.95	5	NoID
mzspec:MSV000082741:20160907_S00024286_P:scan:1231	0.95	5	NoID
mzspec:MSV000082741:20161103_S00024311_P:scan:926	0.95	5	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-3_P:scan:881	0.95	5	NoID
mzspec:MSV000082741:20160907_S00024264_P:scan:886	0.95	5	NoID
mzspec:MSV000082727:20161020_S00025567_P:scan:879	0.95	5	NoID
mzspec:MSV000082744:20160323_SM_CS00000003-3_P:scan:474	0.95	5	NoID
mzspec:MSV000084314:MSV000082695:scan:1755	0.95	5	NoID
mzspec:MSV000082722:20170125_S00027681_P:scan:755	0.95	5	NoID
mzspec:MSV000082741:20161103_S00024366_P:scan:916	0.95	5	NoID
mzspec:MSV000082744:20160411_S00021408_P:scan:2914	0.95	5	NoID
mzspec:MSV000082741:20160907_SM_CS00000003-7_P:scan:498	0.95	5	NoID
mzspec:MSV000082741:20160907_S00024255_P:scan:860	0.95	5	NoID
mzspec:MSV000082723:20151029_TP_CS00000001.5_P:scan:573	0.95	4	NoID
mzspec:MSV000081082:GA6P7_16ophthalmica-MS1_GA6_01_28627:scan:2820	0.95	4	NoID
mzspec:MSV000080518:BA6P7_16ophthalmica_BA6_01_28625:scan:2820	0.95	4	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.14_P:scan:735	0.95	4	NoID
mzspec:MSV000082740:20150505_S00016312_P:scan:777	0.95	4	NoID
mzspec:MSV000082714:20160831_S00025132_P:scan:1014	0.95	4	NoID
mzspec:MSV000082705:20170207_S00027117_P:scan:807	0.95	4	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.7_repeat_P:scan:1096	0.95	4	NoID
mzspec:MSV000082716:20150607_S00015601_P:scan:893	0.95	4	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-2_P:scan:1069	0.95	4	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.5_P:scan:794	0.95	4	NoID
mzspec:MSV000082744:20160411_SM_CS00000003-4_P:scan:528	0.94	6	NoID
mzspec:MSV000082729:20160307_PP_CS00000004-2_P:scan:924	0.94	6	NoID
mzspec:MSV000082741:20160907_S00024307_P:scan:946	0.94	6	NoID
mzspec:MSV000082744:20160328_S00021393_P:scan:854	0.94	6	NoID
mzspec:MSV000082733:20150611_S00018536_P:scan:867	0.94	6	NoID
mzspec:MSV000082723:20151029_S00019225_P:scan:613	0.94	6	NoID
mzspec:MSV000082737:20160224_S00021476_P:scan:815	0.94	6	NoID
mzspec:MSV000082744:20160404_S00021372_P:scan:826	0.94	6	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-6_P:scan:890	0.94	6	NoID
mzspec:MSV000082729:20160307_S00021645_P:scan:764	0.94	6	NoID
mzspec:MSV000082741:20161103_S00024330_P:scan:979	0.94	6	NoID
mzspec:MSV000082741:20161103_S00024355_P:scan:886	0.94	6	NoID
mzspec:MSV000082741:20161103_S00024370_P:scan:1319	0.94	5	NoID
mzspec:MSV000082722:20170125_S00027668_P:scan:854	0.94	5	NoID
mzspec:MSV000081082:GA11P7_111cylindrifolia-MS1_GA11_01_28652:scan:3006	0.94	5	NoID
mzspec:MSV000084314:MSV000082706:scan:2112	0.94	5	NoID
mzspec:MSV000081082:GG1P7_41characias-MS1_GG1_01_28816:scan:2982	0.94	5	NoID
mzspec:MSV000080518:BG1P7_41characias-RERUN_BG1_01_28894:scan:2982	0.94	5	NoID
mzspec:MSV000082712:20160222_PP_CS00000004-5_P:scan:841	0.94	5	NoID
mzspec:MSV000080518:BA11P7_111cylindrifolia_BA11_01_28650:scan:3006	0.94	5	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-1_P:scan:850	0.94	5	NoID
mzspec:MSV000082741:20160907_S00024310_P:scan:984	0.94	5	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-7_P:scan:470	0.94	5	NoID
mzspec:MSV000082704:20160520_SM_CS00000003-3_P:scan:455	0.94	5	NoID
mzspec:MSV000080518:BG4P7_44thymifolia_BG4_01_28829:scan:2945	0.94	5	NoID
mzspec:MSV000082744:20160323_S00021419_P:scan:891	0.94	5	NoID
mzspec:MSV000080518:BC11P7_211aeruginosa_BC11_01_28719:scan:2923	0.94	5	NoID
mzspec:MSV000081082:BC11P7_211aeruginosa_BC11_01_28719:scan:2923	0.94	5	NoID
mzspec:MSV000081082:GE11P7_311ammak-MS1-RERUN_GE11_01_28883:scan:3015	0.94	5	NoID
mzspec:MSV000081082:BC8P7_28balsamifera_BC8_01_28704:scan:2927	0.94	5	NoID
mzspec:MSV000080518:BE11P7_311ammak_BE11_01_28792:scan:3015	0.94	5	NoID
