USI	Cosine	Matching Peaks	Status
mzspec:MSV000084475:HM_489_BC1_01_46905:scan:600	0.77	4	NoID
mzspec:MSV000084475:HM_711_BB11_01_45741:scan:636	0.77	4	NoID
mzspec:MSV000086550:PLT10_H11_GH11_01_58482:scan:180	0.77	4	NoID
mzspec:MSV000086142:RMB_180819_brachy_4c:scan:4294967295	0.77	4	NoID
mzspec:MSV000086142:RMB_180819_brachy_3e:scan:4294967295	0.77	4	NoID
mzspec:MSV000086142:RMB_180819_brachy_3c:scan:4294967295	0.76	4	NoID
mzspec:MSV000079243:C18p_MRR1_5ul_GE2_01_7535:scan:702	0.76	4	NoID
mzspec:MSV000079243:C18p_BWB3_5ul_GB7_01_7504:scan:753	0.76	4	NoID
mzspec:MSV000086550:PLT5_E12_BE12_01_57899:scan:191	0.76	4	NoID
mzspec:MSV000086621:CMB-B005-H3-MSMS:scan:4294967295	0.76	4	NoID
mzspec:MSV000079243:C18p_RPP3_5ul_GE7_01_7545:scan:668	0.76	4	NoID
mzspec:MSV000085071:P1_A4_GA4_01_52832:scan:190	0.76	4	NoID
mzspec:MSV000085071:P3_A11_BA11_01_52756:scan:191	0.76	4	NoID
mzspec:MSV000086550:PLT7_F5_BF5_01_58113:scan:189	0.76	4	NoID
mzspec:MSV000082045:Aerobic_RCM_888_RF12_01_22839:scan:198	0.76	4	NoID
mzspec:MSV000084475:HM_30_GE4_01_46503:scan:619	0.76	4	NoID
mzspec:MSV000084475:HM_510_BD10_01_47523:scan:549	0.76	4	NoID
mzspec:MSV000084475:HM_710_GC5_01_46470:scan:595	0.75	4	NoID
mzspec:MSV000084475:HM_125_GE7_01_46697:scan:595	0.75	4	NoID
mzspec:MSV000084475:HM_1044_BA1_01_46526:scan:582	0.75	4	NoID
mzspec:MSV000080251:RAQ38_TH_GD6_01_27843:scan:1083	0.75	4	NoID
mzspec:MSV000079243:C18p_RRM3_5ul_GC5_01_7516:scan:599	0.75	4	NoID
mzspec:MSV000084475:FCM_blank_F2_BF2_01_45703:scan:649	0.75	4	NoID
mzspec:MSV000086550:PLT10_H10_GH10_01_58551:scan:185	0.75	4	NoID
mzspec:MSV000086550:PLT9_B9_BB9_01_58354:scan:196	0.75	4	NoID
mzspec:MSV000086550:PLT6_F6_GF6_01_58076:scan:191	0.75	4	NoID
mzspec:MSV000086550:PLT5_C12_BC12_01_57940:scan:185	0.75	4	NoID
mzspec:MSV000086550:PLT5_E4_BE4_01_57894:scan:190	0.75	4	NoID
mzspec:MSV000086550:PLT5_C9_BC9_01_57967:scan:185	0.75	4	NoID
mzspec:MSV000086550:PLT9_A2_BA2_01_58435:scan:198	0.75	4	NoID
mzspec:MSV000086550:PLT5_B7_BB7_01_57928:scan:191	0.74	4	NoID
mzspec:MSV000086550:PLT5_F10_BF10_01_57891:scan:190	0.74	4	NoID
mzspec:MSV000079243:C18p_RRM2_5ul_GC4_01_7515:scan:722	0.74	4	NoID
mzspec:MSV000086550:PLT8_H10_GH10_01_58249:scan:183	0.74	4	NoID
mzspec:MSV000079243:C18p_BRM1_5ul_GC6_01_7518:scan:710	0.74	4	NoID
mzspec:MSV000086550:PLT7_E8_BE8_01_58173:scan:192	0.74	4	NoID
mzspec:MSV000084475:HM_198_BE8_01_46601:scan:589	0.74	4	NoID
mzspec:MSV000084475:HM_846_GD12_01_46497:scan:612	0.74	4	NoID
mzspec:MSV000086550:PLT3_G3_BG3_01_57677:scan:210	0.73	4	NoID
mzspec:MSV000080251:VVP276_TH_BC9_01_27334:scan:1172	0.73	4	NoID
mzspec:MSV000080655:CF252_114D_BA1_01_35218:scan:891	0.73	4	NoID
mzspec:MSV000086550:PLT8_F12_GF12_01_58230:scan:182	0.73	4	NoID
mzspec:MSV000086550:PLT10_C11_GC11_01_58541:scan:172	0.73	4	NoID
mzspec:MSV000084475:HM_6_BF3_01_46610:scan:575	0.72	4	NoID
mzspec:MSV000084475:HM_731_GA7_01_46438:scan:605	0.72	4	NoID
mzspec:MSV000084475:HM_514_GE1_01_46821:scan:591	0.72	4	NoID
mzspec:MSV000086550:PLT5_E8_BE8_01_57980:scan:196	0.72	4	NoID
mzspec:MSV000086550:PLT8_E4_GE4_01_58269:scan:191	0.72	4	NoID
mzspec:MSV000079243:C18p_FRM2_5ul_BE7_01_7603:scan:575	0.72	4	NoID
mzspec:MSV000085018:DMBgly_Cntl_GE3_01_38300:scan:862	0.72	4	NoID
mzspec:MSV000086550:PLT6_C11_GC11_01_58099:scan:198	0.72	4	NoID
mzspec:MSV000086550:PLT5_A2_BA2_01_57953:scan:197	0.72	4	NoID
mzspec:MSV000086621:CMB-B002-D7-MSMS:scan:4294967295	0.72	4	NoID
mzspec:MSV000089522:080_1-22_01_6006:scan:225	0.71	4	NoID
mzspec:MSV000084475:HM_497_BC9_01_47497:scan:557	0.71	4	NoID
mzspec:MSV000084475:HM_85_BA3_01_47276:scan:587	0.71	4	NoID
mzspec:MSV000086550:PLT6_G4_GG4_01_58016:scan:191	0.71	4	NoID
mzspec:MSV000086621:CMB-B006-C12-MSMS:scan:4294967295	0.71	4	NoID
mzspec:MSV000086550:PLT6_E6_GE6_01_58039:scan:192	0.71	4	NoID
mzspec:MSV000086550:PLT7_D8_BD8_01_58180:scan:185	0.71	4	NoID
mzspec:MSV000086550:PLT9_A6_BA6_01_58444:scan:197	0.71	4	NoID
mzspec:MSV000084475:HM_480_BC2_01_47307:scan:567	0.71	4	NoID
mzspec:MSV000086550:PLT5_G2_BG2_01_57887:scan:204	0.71	4	NoID
mzspec:MSV000082045:Anaerobic_RCM_530_RF2_01_22337:scan:223	0.71	4	NoID
mzspec:MSV000079949:GF3_Jeju2_BC11_01_22239:scan:911	0.71	4	NoID
mzspec:MSV000084475:HM_1111_BC8_01_47112:scan:612	0.7	4	NoID
mzspec:MSV000080251:VVP378_TH_GE6_01_27458:scan:1170	0.7	4	NoID
mzspec:MSV000084475:HM_523_BE9_01_46949:scan:567	0.7	4	NoID
mzspec:MSV000086621:CMB-B006-H12-MSMS:scan:4294967295	0.7	4	NoID
