USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P3H02:scan:1529	0.86	7	NoID
mzspec:MSV000079274:1187.D_GG5_01_4535:scan:1457	0.86	7	NoID
mzspec:MSV000080167:P6A08:scan:1463	0.86	7	NoID
mzspec:MSV000080167:P4D05:scan:1556	0.86	7	NoID
mzspec:MSV000080167:P1G02:scan:1461	0.86	7	NoID
mzspec:MSV000080167:P6E11:scan:1536	0.86	7	NoID
mzspec:MSV000080167:P5B10:scan:1460	0.86	7	NoID
mzspec:MSV000080167:P7G07:scan:1536	0.86	7	NoID
mzspec:MSV000080167:P1G08:scan:1509	0.86	7	NoID
mzspec:MSV000080167:P6A04:scan:1443	0.86	7	NoID
mzspec:MSV000080167:P7H02:scan:1536	0.86	7	NoID
mzspec:MSV000080167:P3C06_160530115258:scan:1519	0.86	7	NoID
mzspec:MSV000079274:1992.D_RD7_01_4837:scan:1434	0.86	7	NoID
mzspec:MSV000082718:S00016779_Rat:scan:50	0.86	7	NoID
mzspec:MSV000080167:P7E06:scan:1468	0.86	7	NoID
mzspec:MSV000080167:P7B02:scan:1514	0.86	7	NoID
mzspec:MSV000080167:P7B10:scan:1463	0.86	7	NoID
mzspec:MSV000080167:P5E01:scan:1518	0.86	7	NoID
mzspec:MSV000080167:P7H01:scan:1461	0.86	7	NoID
mzspec:MSV000080167:P4G05:scan:1504	0.86	7	NoID
mzspec:MSV000080167:P2E05:scan:1464	0.86	7	NoID
mzspec:MSV000080167:P6C09:scan:1465	0.86	7	NoID
mzspec:MSV000080167:P1C05:scan:1451	0.86	7	NoID
mzspec:MSV000080167:P4D06:scan:1575	0.86	7	NoID
mzspec:MSV000080167:P7C05:scan:1465	0.86	7	NoID
mzspec:MSV000080167:P7H06:scan:1543	0.86	7	NoID
mzspec:MSV000080167:P8B04:scan:1466	0.86	7	NoID
mzspec:MSV000080167:P3D05_160530142844:scan:1520	0.86	7	NoID
mzspec:MSV000079274:1776.D_RA8_01_4802:scan:1433	0.86	7	NoID
mzspec:MSV000080167:P2F02:scan:1512	0.86	7	NoID
mzspec:MSV000080167:P5G06:scan:1479	0.86	7	NoID
mzspec:MSV000080167:P1A04:scan:1453	0.86	7	NoID
mzspec:MSV000080167:P1H09:scan:1519	0.86	7	NoID
mzspec:MSV000080167:P2F11:scan:1471	0.86	7	NoID
mzspec:MSV000080167:P8C06:scan:1463	0.86	7	NoID
mzspec:MSV000080167:P6G07:scan:1638	0.86	7	NoID
mzspec:MSV000079274:1941.D_RD4_01_7067:scan:1300	0.86	7	NoID
mzspec:MSV000080167:P8E01:scan:1460	0.86	7	NoID
mzspec:MSV000080167:P5F03:scan:1455	0.86	7	NoID
mzspec:MSV000079274:1394.D_BA3_01_4354:scan:1298	0.86	7	NoID
mzspec:MSV000080167:P2F04:scan:1448	0.86	7	NoID
mzspec:MSV000080167:P7E11:scan:1476	0.86	7	NoID
mzspec:MSV000080167:P6H09:scan:1461	0.86	7	NoID
mzspec:MSV000080167:P1D02:scan:1469	0.86	7	NoID
mzspec:MSV000080167:P6E02:scan:1477	0.86	7	NoID
mzspec:MSV000080167:P8C04:scan:1475	0.86	7	NoID
mzspec:MSV000080167:P4A02:scan:1546	0.86	7	NoID
mzspec:MSV000080167:P8B08:scan:1478	0.86	7	NoID
mzspec:MSV000080167:P6D02:scan:1477	0.86	7	NoID
mzspec:MSV000080167:P5F02:scan:1536	0.86	7	NoID
mzspec:MSV000080167:P2B06:scan:1449	0.86	7	NoID
mzspec:MSV000080167:P4H01:scan:1492	0.86	7	NoID
mzspec:MSV000080167:P6C04:scan:1475	0.86	7	NoID
mzspec:MSV000080167:P1G05:scan:1458	0.86	7	NoID
mzspec:MSV000080167:P3H05:scan:1588	0.86	7	NoID
mzspec:MSV000080167:P5H02:scan:1539	0.86	7	NoID
mzspec:MSV000080167:P4A07:scan:1498	0.86	7	NoID
mzspec:MSV000080167:P6E01:scan:1522	0.86	7	NoID
mzspec:MSV000080167:P8C05:scan:1444	0.86	7	NoID
mzspec:MSV000080167:P2D02:scan:1515	0.86	7	NoID
mzspec:MSV000080167:P8A04:scan:1469	0.86	7	NoID
mzspec:MSV000080167:P7E07:scan:1448	0.86	7	NoID
mzspec:MSV000080167:P4G06:scan:1565	0.86	7	NoID
mzspec:MSV000080167:P8B09:scan:1495	0.86	7	NoID
mzspec:MSV000080167:P8G04:scan:1467	0.86	7	NoID
mzspec:MSV000080167:P8A01:scan:1456	0.86	7	NoID
mzspec:MSV000080167:P1H05:scan:1472	0.86	7	NoID
mzspec:MSV000080167:P2C03:scan:1511	0.86	7	NoID
mzspec:MSV000080167:P2E10:scan:1463	0.86	7	NoID
mzspec:MSV000080167:P3A03:scan:1572	0.86	7	NoID
mzspec:MSV000080167:P5B04:scan:1463	0.86	7	NoID
mzspec:MSV000080167:P6E10:scan:1510	0.86	7	NoID
mzspec:MSV000080167:P6D09:scan:1463	0.86	7	NoID
mzspec:MSV000080167:P2C01:scan:1447	0.86	7	NoID
mzspec:MSV000080167:P7F07:scan:1525	0.86	7	NoID
mzspec:MSV000080167:P3E11:scan:1546	0.86	7	NoID
mzspec:MSV000080167:P5D05:scan:1459	0.86	7	NoID
mzspec:MSV000080167:P2B08:scan:1516	0.86	7	NoID
mzspec:MSV000080167:P3F02:scan:1588	0.86	7	NoID
mzspec:MSV000080167:P3F08:scan:1516	0.86	7	NoID
mzspec:MSV000080167:P6D07:scan:1528	0.86	7	NoID
mzspec:MSV000080167:P4D08:scan:1563	0.86	7	NoID
mzspec:MSV000080167:P2F05:scan:1462	0.86	7	NoID
mzspec:MSV000080167:P3G09:scan:1535	0.86	7	NoID
mzspec:MSV000080167:P5B08:scan:1509	0.86	7	NoID
mzspec:MSV000080167:P3H07:scan:1537	0.86	7	NoID
mzspec:MSV000080167:P8H05:scan:1529	0.86	7	NoID
mzspec:MSV000080167:P8D02:scan:1490	0.86	7	NoID
mzspec:MSV000080167:P2D03:scan:1451	0.86	7	NoID
mzspec:MSV000080167:P7B03:scan:1536	0.86	7	NoID
mzspec:MSV000080167:P4F09:scan:1509	0.86	7	NoID
mzspec:MSV000080167:P8H06:scan:1463	0.86	7	NoID
mzspec:MSV000080167:P6C11:scan:1455	0.86	7	NoID
mzspec:MSV000080167:P7D04:scan:1471	0.86	7	NoID
mzspec:MSV000080167:P1F06:scan:1459	0.86	7	NoID
mzspec:MSV000080167:P6H04:scan:1462	0.86	7	NoID
mzspec:MSV000080167:P7F02:scan:1479	0.86	7	NoID
mzspec:MSV000080167:P5C09:scan:1464	0.86	7	NoID
mzspec:MSV000080167:P3C05_160530114002:scan:1522	0.86	7	NoID
mzspec:MSV000080167:P2A03:scan:1462	0.86	7	NoID
mzspec:MSV000080167:P4A04:scan:1574	0.86	7	NoID
mzspec:MSV000080167:P8H08:scan:1463	0.86	7	NoID
mzspec:MSV000080167:P7F01:scan:1513	0.86	7	NoID
mzspec:MSV000080167:P5F04:scan:1499	0.86	7	NoID
mzspec:MSV000080167:P1E09:scan:1520	0.86	7	NoID
mzspec:MSV000080167:P5E05:scan:1460	0.86	7	NoID
mzspec:MSV000080167:P2H06:scan:1486	0.86	7	NoID
mzspec:MSV000080167:P3D11_160530154637:scan:1512	0.86	7	NoID
mzspec:MSV000080167:P7E08:scan:1453	0.86	7	NoID
mzspec:MSV000080167:P8G05:scan:1521	0.86	7	NoID
mzspec:MSV000080167:P2H03:scan:1469	0.86	7	NoID
mzspec:MSV000080167:P6E06:scan:1524	0.86	7	NoID
mzspec:MSV000080167:P1D11:scan:1453	0.86	7	NoID
mzspec:MSV000080167:P3C10_160530124454:scan:1522	0.86	7	NoID
mzspec:MSV000080167:P3G06:scan:1542	0.86	7	NoID
mzspec:MSV000080167:P3E05_160530173019:scan:1505	0.86	7	NoID
mzspec:MSV000080167:P8E03:scan:1512	0.86	7	NoID
mzspec:MSV000080167:P7F09:scan:1477	0.86	7	NoID
mzspec:MSV000080167:P4F11:scan:1508	0.86	7	NoID
mzspec:MSV000080167:P3F06:scan:1583	0.86	7	NoID
mzspec:MSV000080167:P4C02:scan:1574	0.86	7	NoID
mzspec:MSV000080167:P4F01:scan:1553	0.86	7	NoID
mzspec:MSV000080167:P4C05:scan:1505	0.86	7	NoID
mzspec:MSV000080167:P6E03:scan:1527	0.86	7	NoID
mzspec:MSV000080167:P1H03:scan:1467	0.86	7	NoID
mzspec:MSV000080167:P8E09:scan:1496	0.86	7	NoID
mzspec:MSV000080167:P1E01:scan:1471	0.86	7	NoID
mzspec:MSV000080167:P1A08:scan:1559	0.86	7	NoID
mzspec:MSV000080167:P7E10:scan:1456	0.86	7	NoID
mzspec:MSV000080167:P6H06:scan:1488	0.86	7	NoID
mzspec:MSV000080167:P6H08:scan:1455	0.86	7	NoID
mzspec:MSV000080167:P6A10:scan:1482	0.86	7	NoID
mzspec:MSV000080167:P4H02:scan:1558	0.86	7	NoID
mzspec:MSV000080167:P1B05:scan:1459	0.86	7	NoID
mzspec:MSV000080167:P6D06:scan:1551	0.86	7	NoID
mzspec:MSV000080167:P8D10:scan:1469	0.86	7	NoID
mzspec:MSV000080167:P2F01:scan:1511	0.86	7	NoID
mzspec:MSV000080167:P2G09:scan:1468	0.86	7	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_QCmix_POS_MS2_rep1:scan:3725	0.86	6	NoID
mzspec:MSV000079274:1074.D_RA1_01_5007:scan:1409	0.86	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_QCmix_POS_MS2_rep1:scan:3725	0.86	6	NoID
mzspec:MSV000088823:DOM_Interlab-LCMS_Lab024_Blank_POS_MS2_rep1:scan:3689	0.86	6	NoID
mzspec:MSV000085891:Blank_MeOH_HPLC2:scan:1606	0.86	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_Blank_POS_MS2_rep1:scan:3689	0.86	6	NoID
mzspec:MSV000082953:P5_A8:scan:1707	0.86	6	NoID
mzspec:MSV000088164:Mo21_193:scan:1696	0.86	6	NoID
mzspec:MSV000079274:1746.D_RC3_01_5033:scan:1407	0.86	6	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:7084	0.86	6	NoID
mzspec:MSV000088164:Mo21_195:scan:1668	0.86	6	NoID
mzspec:MSV000081582:22E9_BE9_01_15068:scan:1451	0.85	10	NoID
mzspec:MSV000082156:000024:scan:1318	0.85	9	NoID
mzspec:MSV000081379:Cl.V1.5A10.LA_GA10_01_38204:scan:1414	0.85	9	NoID
mzspec:MSV000081582:23D8_RD8_01_15016:scan:1452	0.85	9	NoID
mzspec:MSV000081582:EG3_BG3_01_15468:scan:1459	0.85	9	NoID
mzspec:MSV000080031:P3_3A8v4_Healthy_BA8_01_24317:scan:1436	0.85	9	NoID
mzspec:MSV000082674:P3_3A8v4_Healthy_BA8_01_24317:scan:1436	0.85	9	NoID
mzspec:MSV000085891:Aruba_46_1:scan:1712	0.85	8	NoID
mzspec:MSV000082674:BA11_7A11.V12_BA11_01_396:scan:924	0.85	8	NoID
mzspec:MSV000080030:P4_BH6v53_Pinky_BH6_01_24079:scan:1524	0.85	8	NoID
mzspec:MSV000080167:P6A09:scan:1516	0.85	7	NoID
mzspec:MSV000080167:P6F01:scan:1474	0.85	7	NoID
mzspec:MSV000080167:P5D08:scan:1528	0.85	7	NoID
mzspec:MSV000080167:P5D01:scan:1538	0.85	7	NoID
mzspec:MSV000080167:P1C08:scan:1546	0.85	7	NoID
mzspec:MSV000080167:P6A11:scan:1507	0.85	7	NoID
mzspec:MSV000080167:P4B08:scan:1565	0.85	7	NoID
mzspec:MSV000080167:P4G01:scan:1557	0.85	7	NoID
mzspec:MSV000080167:P4B04:scan:1507	0.85	7	NoID
mzspec:MSV000080167:P4E02:scan:1573	0.85	7	NoID
mzspec:MSV000080167:P6G01:scan:1471	0.85	7	NoID
mzspec:MSV000080167:P3G01:scan:1562	0.85	7	NoID
mzspec:MSV000080167:P5A09:scan:1468	0.85	7	NoID
mzspec:MSV000080167:P3D09_160530152039:scan:1576	0.85	7	NoID
mzspec:MSV000080167:P5B07:scan:1532	0.85	7	NoID
mzspec:MSV000080167:P8F01:scan:1460	0.85	7	NoID
mzspec:MSV000080167:P8H01:scan:1521	0.85	7	NoID
mzspec:MSV000082953:P1_B6:scan:1710	0.85	7	NoID
mzspec:MSV000080167:P7C03:scan:1556	0.85	7	NoID
mzspec:MSV000079813:Infected-F5:scan:1305	0.85	7	NoID
mzspec:MSV000080167:P7E01:scan:1513	0.85	7	NoID
mzspec:MSV000080167:P5H10:scan:1527	0.85	7	NoID
mzspec:MSV000080167:P3C11_160530125752:scan:1541	0.85	7	NoID
mzspec:MSV000080167:P3E03_160530170426:scan:1595	0.85	7	NoID
mzspec:MSV000085891:Aruba_9:scan:1729	0.85	6	NoID
mzspec:MSV000085844:MBHUI_220:scan:1603	0.85	6	NoID
mzspec:MSV000085891:Aruba_W1:scan:1726	0.85	6	NoID
mzspec:MSV000085891:Aruba_W9:scan:1722	0.85	6	NoID
mzspec:MSV000085891:Aruba_3:scan:1725	0.85	6	NoID
mzspec:MSV000084314:MSV000079274:scan:3822	0.85	6	NoID
mzspec:MSV000083378:20170904_NT_406_GE6_01_20024:scan:844	0.85	6	NoID
mzspec:MSV000088008:DOM_Interlab-LCMS_Lab024_Water_POS_MS2:scan:3677	0.85	6	NoID
mzspec:MSV000088164:Mo21_188:scan:1645	0.85	6	NoID
mzspec:MSV000088164:Mo21_191:scan:1678	0.85	6	NoID
mzspec:MSV000088164:Mo21_180:scan:1695	0.85	6	NoID
mzspec:MSV000088164:Mo21_194:scan:1660	0.85	6	NoID
mzspec:MSV000079274:1140.D_RA4_01_7033:scan:1318	0.85	6	NoID
mzspec:MSV000079274:1434.D_RD2_01_7065:scan:1307	0.85	5	NoID
mzspec:MSV000079274:1832.D_RF2_01_6720:scan:1568	0.85	4	NoID
mzspec:MSV000081582:10C3_RC3_01_14483:scan:1451	0.84	10	NoID
mzspec:MSV000081582:8A10_BA10_01_14410:scan:1408	0.84	10	NoID
mzspec:MSV000082674:P2_2A11v2_Healthy_GA11_01_24357:scan:1425	0.84	10	NoID
mzspec:MSV000082674:P4_4C6v5_Psoriasis_GC6_01_24297:scan:1447	0.84	10	NoID
mzspec:MSV000080031:P4_4C6v5_Psoriasis_GC6_01_24297:scan:1447	0.84	10	NoID
mzspec:MSV000080031:P2_2A11v2_Healthy_GA11_01_24357:scan:1425	0.84	10	NoID
mzspec:MSV000081582:16E9_RE9_01_12787:scan:1447	0.84	10	NoID
mzspec:MSV000080030:P4_BD6v46_Pinky_BD6_01_23904:scan:1447	0.84	9	NoID
mzspec:MSV000081582:DD4_RD4_01_15357:scan:1459	0.84	9	NoID
mzspec:MSV000081379:Cl.V7.8D10.LA_GD10_01_38554:scan:1372	0.84	9	NoID
mzspec:MSV000080030:FC5_v61_Phone_B_BC5_01_23080:scan:1469	0.84	9	NoID
mzspec:MSV000081582:EG1_BG1_01_15466:scan:1450	0.84	9	NoID
mzspec:MSV000081582:FA6_BA6_01_15788:scan:1459	0.84	9	NoID
mzspec:MSV000084314:MSV000079825:scan:212507	0.84	8	NoID
mzspec:MSV000083584:BB7_98_G3_BB7_01_21721:scan:1050	0.84	8	NoID
mzspec:MSV000081379:Cl.V1.7A4.LA_GA4_01_38398:scan:1393	0.84	8	NoID
mzspec:MSV000081582:2A5_RA5_01_13567:scan:1440	0.84	8	NoID
mzspec:MSV000083584:BB2_93_G3_BB2_01_21716:scan:1104	0.84	8	NoID
mzspec:MSV000082674:BG4_7G4.V9_BG4_01_440:scan:788	0.84	8	NoID
mzspec:MSV000084314:MSV000080167:scan:60783	0.84	7	NoID
mzspec:MSV000084314:MSV000083359:scan:46471	0.84	7	NoID
mzspec:MSV000084314:MSV000079652:scan:46121	0.84	7	NoID
mzspec:MSV000079697:group3_P1_F12:scan:1339	0.84	7	NoID
mzspec:MSV000080167:P3A04:scan:1594	0.84	7	NoID
mzspec:MSV000080167:P8E05:scan:1528	0.84	7	NoID
mzspec:MSV000080167:P6C07:scan:1703	0.84	7	NoID
mzspec:MSV000079706:group3_P1_F12:scan:1339	0.84	7	NoID
mzspec:MSV000083378:20170904_NT_389_GC5_01_20005:scan:864	0.84	6	NoID
mzspec:MSV000080167:P2D10:scan:1450	0.84	6	NoID
mzspec:MSV000080167:P7C11:scan:1464	0.84	6	NoID
mzspec:MSV000080167:P8G08:scan:1559	0.84	6	NoID
mzspec:MSV000082953:P1_C5:scan:1731	0.84	6	NoID
mzspec:MSV000080167:P7G11:scan:1453	0.84	6	NoID
mzspec:MSV000079274:1555.D_RE9_01_5065:scan:1393	0.84	6	NoID
mzspec:MSV000085891:Aruba_W6:scan:1727	0.84	6	NoID
mzspec:MSV000080167:P7D07:scan:1488	0.84	6	NoID
mzspec:MSV000080167:P3B03:scan:1543	0.84	6	NoID
mzspec:MSV000080167:P7B05:scan:1468	0.84	6	NoID
mzspec:MSV000088021:Mo_2019_606:scan:1784	0.84	6	NoID
mzspec:MSV000080167:P3B02:scan:1486	0.84	6	NoID
mzspec:MSV000080167:P2A06:scan:1450	0.84	6	NoID
mzspec:MSV000088021:Mo_2019_604:scan:1792	0.84	6	NoID
mzspec:MSV000082082:CCE_P1706_60_MSMS:scan:1510	0.84	6	NoID
mzspec:MSV000088164:Mo21_198:scan:1653	0.84	6	NoID
mzspec:MSV000088164:Mo21_199:scan:1669	0.84	6	NoID
mzspec:MSV000080167:P8E06:scan:1464	0.84	6	NoID
mzspec:MSV000080167:P2G04:scan:1478	0.84	6	NoID
mzspec:MSV000080167:P2D06:scan:1464	0.84	6	NoID
mzspec:MSV000080167:P7A05:scan:1478	0.84	6	NoID
mzspec:MSV000082082:CCE_P1706_248_MSMS:scan:1625	0.84	6	NoID
mzspec:MSV000080167:P7C06:scan:1479	0.84	6	NoID
mzspec:MSV000080167:P2E02:scan:1460	0.84	6	NoID
mzspec:MSV000080167:P3C04:scan:1488	0.84	6	NoID
mzspec:MSV000085891:Aruba_W40:scan:1718	0.84	6	NoID
mzspec:MSV000085891:Aruba_W2:scan:1723	0.84	6	NoID
mzspec:MSV000085480:ETNP18_Profiles_35:scan:1737	0.84	6	NoID
mzspec:MSV000088021:Mo_2019_370:scan:1789	0.84	6	NoID
mzspec:MSV000080167:P5A10:scan:1457	0.84	6	NoID
mzspec:MSV000080167:P5G03:scan:1498	0.84	6	NoID
mzspec:MSV000080167:P5H03:scan:1453	0.84	6	NoID
mzspec:MSV000080167:P7B04:scan:1465	0.84	6	NoID
mzspec:MSV000080167:P2B11:scan:1459	0.84	6	NoID
mzspec:MSV000080167:P6B07:scan:1477	0.84	6	NoID
mzspec:MSV000080167:P7G06:scan:1478	0.84	6	NoID
mzspec:MSV000080167:P2H08:scan:1470	0.84	6	NoID
mzspec:MSV000080167:P6F11:scan:1511	0.84	6	NoID
mzspec:MSV000080167:P1B07:scan:1469	0.84	6	NoID
mzspec:MSV000080167:P5C04:scan:1457	0.84	6	NoID
mzspec:MSV000080167:P6H03:scan:1470	0.84	6	NoID
mzspec:MSV000080167:P7E04:scan:1459	0.84	6	NoID
mzspec:MSV000080167:P7B07:scan:1477	0.84	6	NoID
mzspec:MSV000085891:Aruba_5:scan:1728	0.84	6	NoID
mzspec:MSV000085891:Aruba_44:scan:1725	0.84	6	NoID
mzspec:MSV000080167:P5D11:scan:1466	0.84	6	NoID
mzspec:MSV000085891:Aruba_W3:scan:1720	0.84	6	NoID
mzspec:MSV000085891:Aruba_46_2:scan:1719	0.84	6	NoID
mzspec:MSV000085891:Aruba_24:scan:1726	0.84	6	NoID
mzspec:MSV000085891:Aruba_36:scan:1726	0.84	6	NoID
mzspec:MSV000080167:P8B10:scan:1500	0.84	6	NoID
mzspec:MSV000085891:Aruba_W7:scan:1723	0.84	6	NoID
mzspec:MSV000085891:Aruba_Blank1:scan:1674	0.84	6	NoID
mzspec:MSV000085891:Aruba_46:scan:1718	0.84	6	NoID
mzspec:MSV000085891:Aruba_40_28:scan:1723	0.84	6	NoID
mzspec:MSV000080167:P5H11:scan:1460	0.84	6	NoID
mzspec:MSV000080167:P7C04:scan:1480	0.84	6	NoID
mzspec:MSV000080167:P4H11:scan:1492	0.84	6	NoID
mzspec:MSV000080167:P3D04_160530141545:scan:1509	0.84	6	NoID
mzspec:MSV000080167:P8F11BlankSwab:scan:1478	0.84	6	NoID
mzspec:MSV000080167:P4B06:scan:1566	0.84	6	NoID
mzspec:MSV000080167:P6B10:scan:1515	0.84	6	NoID
mzspec:MSV000080167:P2A11:scan:1454	0.84	6	NoID
mzspec:MSV000080167:P5E10:scan:1471	0.84	6	NoID
mzspec:MSV000080167:P2E01:scan:1443	0.84	6	NoID
mzspec:MSV000080167:P4D04:scan:1577	0.84	6	NoID
mzspec:MSV000080167:P6G02:scan:1465	0.84	6	NoID
mzspec:MSV000080167:P3A01:scan:1484	0.84	6	NoID
mzspec:MSV000080167:P1H08:scan:1482	0.84	6	NoID
mzspec:MSV000080167:P7B09:scan:1464	0.84	6	NoID
mzspec:MSV000080167:P4B01:scan:1527	0.84	6	NoID
mzspec:MSV000080167:P2B05:scan:1467	0.84	6	NoID
mzspec:MSV000080167:P5F05:scan:1446	0.84	6	NoID
mzspec:MSV000080167:P8G01:scan:1466	0.84	6	NoID
mzspec:MSV000080167:P5H08:scan:1497	0.84	6	NoID
mzspec:MSV000080167:P2F03:scan:1461	0.84	6	NoID
mzspec:MSV000079274:1015.D_RD12_01_4641:scan:1417	0.84	4	NoID
mzspec:MSV000081582:20C3_BC3_01_14686:scan:1451	0.83	10	NoID
mzspec:MSV000081582:10B12_RB12_01_14480:scan:1462	0.83	10	NoID
mzspec:MSV000080030:CF9_v31_Wallet_B_GF9_01_23025:scan:1498	0.83	10	NoID
mzspec:MSV000082674:P2_2C2v2_Healthy_GC2_01_24377:scan:1418	0.83	9	NoID
mzspec:MSV000081582:10C1_RC1_01_14481:scan:1462	0.83	9	NoID
mzspec:MSV000081582:13E7_RE7_01_13097:scan:1454	0.83	9	NoID
mzspec:MSV000080031:P2_2C2v2_Healthy_GC2_01_24377:scan:1418	0.83	9	NoID
mzspec:MSV000080030:AF12_v9_Wallet Back_GF12_01_22795:scan:1495	0.83	9	NoID
mzspec:MSV000080030:P2_1E2.v7RingRing_BE2_01_23517:scan:1496	0.83	9	NoID
mzspec:MSV000081582:2A8_RA8_01_13575:scan:1418	0.83	9	NoID
mzspec:MSV000081582:12D1_RD1_01_13264:scan:1440	0.83	9	NoID
mzspec:MSV000080030:CE2_v29_Phone_B_GE2_01_23014:scan:1468	0.83	9	NoID
mzspec:MSV000082674:GG2_V19_S7-014_leg_psoriasis_GG2_01_14438:scan:1034	0.83	9	NoID
mzspec:MSV000083584:BB6_97_G3_BB6_01_21720:scan:1143	0.83	8	NoID
mzspec:MSV000080167:P7A11:scan:1143	0.83	8	NoID
mzspec:MSV000080167:P6E04:scan:1521	0.83	7	NoID
mzspec:MSV000080167:P5E11:scan:1532	0.83	7	NoID
mzspec:MSV000082674:GG7_V19_S7-019_leg_psoriasis_GG7_01_14414:scan:956	0.83	7	NoID
mzspec:MSV000080167:P5C03:scan:1502	0.83	6	NoID
mzspec:MSV000080167:P5G05:scan:1517	0.83	6	NoID
mzspec:MSV000080167:P8C07:scan:1476	0.83	6	NoID
mzspec:MSV000080167:P2H05:scan:1466	0.83	6	NoID
mzspec:MSV000080167:P2C10:scan:1461	0.83	6	NoID
mzspec:MSV000080167:P5G11:scan:1514	0.83	6	NoID
mzspec:MSV000080167:P2H04:scan:1528	0.83	6	NoID
mzspec:MSV000080167:P1B01:scan:1462	0.83	6	NoID
mzspec:MSV000080167:P3C07_160530120557:scan:1541	0.83	6	NoID
mzspec:MSV000080167:P6G11:scan:1474	0.83	6	NoID
mzspec:MSV000080167:P2A09:scan:1462	0.83	6	NoID
mzspec:MSV000080167:P6G09:scan:1455	0.83	6	NoID
mzspec:MSV000080167:P1F03:scan:1482	0.83	6	NoID
mzspec:MSV000080167:P3H04:scan:1501	0.83	6	NoID
mzspec:MSV000080167:P5B09:scan:1459	0.83	6	NoID
mzspec:MSV000080167:P8C03:scan:1462	0.83	6	NoID
mzspec:MSV000080167:P7A08:scan:1474	0.83	6	NoID
mzspec:MSV000080167:P5B05:scan:1462	0.83	6	NoID
mzspec:MSV000080167:P1F04:scan:1469	0.83	6	NoID
mzspec:MSV000080167:P8G02:scan:1459	0.83	6	NoID
mzspec:MSV000080167:P4H10:scan:1500	0.83	6	NoID
mzspec:MSV000080167:P8D06:scan:1473	0.83	6	NoID
mzspec:MSV000080167:P4D11:scan:1500	0.83	6	NoID
mzspec:MSV000080167:P3B04:scan:1515	0.83	6	NoID
mzspec:MSV000080167:P3E02_160530165129:scan:1518	0.83	6	NoID
mzspec:MSV000080167:P7H11:scan:1462	0.83	6	NoID
mzspec:MSV000080167:P2C05:scan:1465	0.83	6	NoID
mzspec:MSV000080167:P4B10:scan:1500	0.83	6	NoID
mzspec:MSV000080167:P6F07:scan:1536	0.83	6	NoID
mzspec:MSV000080167:P3A05:scan:1496	0.83	6	NoID
mzspec:MSV000080167:P5F09:scan:1460	0.83	6	NoID
mzspec:MSV000080167:P4C09:scan:1511	0.83	6	NoID
mzspec:MSV000080167:P2G07:scan:1593	0.83	6	NoID
mzspec:MSV000080167:P1E11:scan:1457	0.83	6	NoID
mzspec:MSV000080167:P2F06:scan:1458	0.83	6	NoID
mzspec:MSV000080167:P1F05:scan:1469	0.83	6	NoID
mzspec:MSV000080167:P8B01:scan:1466	0.83	6	NoID
mzspec:MSV000080167:P2H10:scan:1481	0.83	6	NoID
mzspec:MSV000080167:P6B03:scan:1495	0.83	6	NoID
mzspec:MSV000080167:P1A06:scan:1467	0.83	6	NoID
mzspec:MSV000080167:P4H08:scan:1544	0.83	6	NoID
mzspec:MSV000080167:P7D08:scan:1467	0.83	6	NoID
mzspec:MSV000080167:P8F07:scan:1509	0.83	6	NoID
mzspec:MSV000080167:P8A03:scan:1465	0.83	6	NoID
mzspec:MSV000080167:P3A08:scan:1505	0.83	6	NoID
mzspec:MSV000080167:P6H07:scan:1548	0.83	6	NoID
mzspec:MSV000080167:P2E11:scan:1443	0.83	6	NoID
mzspec:MSV000080167:P8B07:scan:1446	0.83	6	NoID
mzspec:MSV000080167:P4B07:scan:1495	0.83	6	NoID
mzspec:MSV000080167:P8F09:scan:1507	0.83	6	NoID
mzspec:MSV000080167:P1D04:scan:1475	0.83	6	NoID
mzspec:MSV000080167:P5A06:scan:1471	0.83	6	NoID
mzspec:MSV000080167:P1B03:scan:1465	0.83	6	NoID
mzspec:MSV000080167:P8H03:scan:1475	0.83	6	NoID
mzspec:MSV000080167:P5D04:scan:1456	0.83	6	NoID
mzspec:MSV000080167:P3B01:scan:1490	0.83	6	NoID
mzspec:MSV000080167:P7D11:scan:1477	0.83	6	NoID
mzspec:MSV000080167:P7H03:scan:1472	0.83	6	NoID
mzspec:MSV000080167:P6G10:scan:1504	0.83	6	NoID
mzspec:MSV000080167:P4H09:scan:1485	0.83	6	NoID
mzspec:MSV000080167:P2A02:scan:1473	0.83	6	NoID
mzspec:MSV000080167:P3G05:scan:1506	0.83	6	NoID
mzspec:MSV000080167:P4H07:scan:1563	0.83	6	NoID
mzspec:MSV000080167:P3F09:scan:1528	0.83	6	NoID
mzspec:MSV000080167:P3H08:scan:1500	0.83	6	NoID
mzspec:MSV000080167:P6F09:scan:1479	0.83	6	NoID
mzspec:MSV000080167:P5G09:scan:1462	0.83	6	NoID
mzspec:MSV000080167:P5A05:scan:1462	0.83	6	NoID
mzspec:MSV000080167:P4F04:scan:1502	0.83	6	NoID
mzspec:MSV000080167:P3D10_160530153338:scan:1519	0.83	6	NoID
