USI	Cosine	Matching Peaks	Status
mzspec:MSV000082433:M-172:scan:1828	0.79	5	NoID
mzspec:MSV000082433:M-645:scan:1844	0.79	5	NoID
mzspec:MSV000085944:skin_02_120_FH:scan:1606	0.79	5	NoID
mzspec:MSV000082433:552:scan:1833	0.79	5	NoID
mzspec:MSV000088842:36B:scan:1740	0.79	5	NoID
mzspec:MSV000085944:skin_08_720_UB:scan:1618	0.79	5	NoID
mzspec:MSV000082433:456:scan:1832	0.79	5	NoID
mzspec:MSV000082433:M-363:scan:1857	0.79	5	NoID
mzspec:MSV000082433:M-446:scan:1820	0.79	5	NoID
mzspec:MSV000085944:skin_02_360_OF:scan:1608	0.79	5	NoID
mzspec:MSV000082433:M-228:scan:1850	0.79	5	NoID
mzspec:MSV000082433:586:scan:1834	0.79	5	NoID
mzspec:MSV000082433:294:scan:1859	0.79	5	NoID
mzspec:MSV000082433:M-559:scan:1822	0.79	5	NoID
mzspec:MSV000082433:520:scan:1855	0.79	5	NoID
mzspec:MSV000085944:skin_05_480_UB:scan:1627	0.79	5	NoID
mzspec:MSV000085944:skin_08_600_FH:scan:1623	0.78	6	NoID
mzspec:MSV000084314:MSV000081351:scan:30310	0.78	5	NoID
mzspec:MSV000082433:M-461:scan:1848	0.78	5	NoID
mzspec:MSV000085944:skin_02_1440_OF:scan:1607	0.78	5	NoID
mzspec:MSV000082433:M-475:scan:1853	0.78	5	NoID
mzspec:MSV000087646:JA_Feb152021_RMmetabolomics_ddMS2IE2pos_LC_POOL_Meconium:scan:7436	0.78	5	NoID
mzspec:MSV000085944:skin_08_360_FH:scan:1630	0.78	5	NoID
mzspec:MSV000088842:6E:scan:1635	0.78	5	NoID
mzspec:MSV000085944:skin_05_0_OF:scan:1619	0.78	5	NoID
mzspec:MSV000082433:M-212:scan:1849	0.78	5	NoID
mzspec:MSV000088842:12D:scan:1646	0.78	5	NoID
mzspec:MSV000082433:506:scan:1837	0.78	5	NoID
mzspec:MSV000085944:skin_01_480_OF:scan:1630	0.78	5	NoID
mzspec:MSV000081351:38801:scan:2317	0.78	5	NoID
mzspec:MSV000082433:458:scan:1855	0.78	5	NoID
mzspec:MSV000088842:20E:scan:1646	0.78	5	NoID
mzspec:MSV000084314:MSV000082433:scan:54032	0.78	5	NoID
mzspec:MSV000081351:39122:scan:2263	0.78	5	NoID
mzspec:MSV000085944:skin_02_360_FH:scan:1621	0.78	5	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:78346	0.78	5	NoID
mzspec:MSV000082433:M-524:scan:1820	0.78	5	NoID
mzspec:MSV000085944:skin_08_720_FH:scan:1612	0.78	4	NoID
mzspec:MSV000082433:M-220:scan:1872	0.77	5	NoID
mzspec:MSV000082433:866:scan:1828	0.77	5	NoID
mzspec:MSV000088842:19B:scan:1732	0.77	5	NoID
mzspec:MSV000085944:skin_05_720_OF:scan:1626	0.77	5	NoID
mzspec:MSV000082433:M-460:scan:1818	0.77	5	NoID
mzspec:MSV000083300:BP000096825_p:scan:1697	0.77	5	NoID
mzspec:MSV000083559:11713.9.F.9A:scan:1427	0.77	5	NoID
mzspec:MSV000085944:skin_07_600_OF:scan:1610	0.77	5	NoID
mzspec:MSV000085944:skin_11_240_OF:scan:1635	0.77	5	NoID
mzspec:MSV000085944:skin_11_0_UB:scan:1631	0.77	5	NoID
mzspec:MSV000082433:306:scan:1834	0.77	5	NoID
mzspec:MSV000083300:BP000096904_p:scan:1696	0.77	5	NoID
mzspec:MSV000088842:43C:scan:1686	0.77	5	NoID
mzspec:MSV000085944:skin_11_1440_UB:scan:1646	0.77	5	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:1647	0.77	5	NoID
mzspec:MSV000085944:skin_05_0_FH:scan:1633	0.77	5	NoID
mzspec:MSV000082433:M-316:scan:1819	0.77	5	NoID
mzspec:MSV000088842:26E:scan:1655	0.77	5	NoID
mzspec:MSV000082433:314:scan:1841	0.77	5	NoID
mzspec:MSV000082433:154:scan:1841	0.77	5	NoID
mzspec:MSV000086131:Sample-1E4:scan:2221	0.77	5	NoID
mzspec:MSV000082433:M-005:scan:1843	0.77	5	NoID
mzspec:MSV000088842:21E:scan:1685	0.77	4	NoID
mzspec:MSV000085944:skin_09_30_OF:scan:1608	0.77	4	NoID
mzspec:MSV000088842:30C:scan:1711	0.76	5	NoID
mzspec:MSV000088842:11E:scan:1636	0.76	5	NoID
mzspec:MSV000082433:M-477:scan:1844	0.76	5	NoID
mzspec:MSV000082433:486:scan:1842	0.76	5	NoID
mzspec:MSV000083300:BP000097064_p:scan:1718	0.76	5	NoID
mzspec:MSV000088842:30A:scan:1725	0.76	5	NoID
mzspec:MSV000082433:M-557:scan:1849	0.76	5	NoID
mzspec:MSV000081351:38886:scan:2198	0.76	5	NoID
mzspec:MSV000088842:44A:scan:1687	0.76	5	NoID
mzspec:MSV000082433:M-485:scan:1853	0.76	5	NoID
mzspec:MSV000082433:M-234:scan:1853	0.76	5	NoID
mzspec:MSV000085944:skin_01_480_UB:scan:1606	0.76	5	NoID
mzspec:MSV000082433:114:scan:1832	0.76	5	NoID
mzspec:MSV000082433:M-653:scan:1904	0.76	5	NoID
mzspec:MSV000082433:M-613:scan:1857	0.76	5	NoID
mzspec:MSV000082433:936:scan:1856	0.76	5	NoID
mzspec:MSV000088842:43D:scan:1663	0.76	5	NoID
mzspec:MSV000085944:skin_02_120_OF:scan:1613	0.76	5	NoID
mzspec:MSV000085944:skin_08_600_UB:scan:1619	0.76	4	NoID
mzspec:MSV000082433:M-232:scan:1834	0.76	4	NoID
mzspec:MSV000085944:skin_09_480_UB:scan:1616	0.76	4	NoID
mzspec:MSV000088842:31C:scan:1704	0.76	4	NoID
mzspec:MSV000085944:skin_09_480_OF:scan:1611	0.76	4	NoID
mzspec:MSV000085944:skin_09_1440_OF:scan:1618	0.76	4	NoID
mzspec:MSV000088842:30B:scan:1725	0.76	4	NoID
mzspec:MSV000085944:skin_02_600_UB:scan:1616	0.76	4	NoID
mzspec:MSV000088842:20D:scan:1646	0.76	4	NoID
mzspec:MSV000085944:skin_05_90_UB:scan:1634	0.76	4	NoID
mzspec:MSV000088842:22E:scan:1663	0.75	5	NoID
mzspec:MSV000082433:M-588:scan:1825	0.75	5	NoID
mzspec:MSV000088842:19E:scan:1674	0.75	5	NoID
mzspec:MSV000085944:skin_04_240_UB:scan:1622	0.75	5	NoID
mzspec:MSV000082433:M-671:scan:1822	0.75	5	NoID
mzspec:MSV000080627:ONR_Stool_9:scan:1739	0.75	5	NoID
mzspec:MSV000085944:skin_03_30_FH:scan:1632	0.75	5	NoID
mzspec:MSV000082433:696:scan:1859	0.75	5	NoID
mzspec:MSV000082433:M-0011:scan:1862	0.75	5	NoID
mzspec:MSV000081351:38879:scan:2189	0.75	5	NoID
mzspec:MSV000084314:MSV000080627:scan:12587	0.75	5	NoID
mzspec:MSV000085944:skin_03_90_FH:scan:1645	0.75	5	NoID
mzspec:MSV000081151:NCD_C1_Ob8:scan:1941	0.75	4	NoID
mzspec:MSV000085944:skin_11_90_UB:scan:1624	0.75	4	NoID
mzspec:MSV000085944:skin_07_720_UB:scan:1613	0.75	4	NoID
mzspec:MSV000085944:skin_09_30_FH:scan:1632	0.75	4	NoID
mzspec:MSV000085944:skin_04_120_OF:scan:1627	0.75	4	NoID
mzspec:MSV000082433:M-0013:scan:1866	0.75	4	NoID
mzspec:MSV000088842:6C:scan:1663	0.75	4	NoID
mzspec:MSV000088842:3B:scan:1658	0.74	5	NoID
mzspec:MSV000081351:38996:scan:2130	0.74	5	NoID
mzspec:MSV000080627:ONR_Stool_19:scan:1739	0.74	5	NoID
mzspec:MSV000082433:578:scan:1842	0.74	5	NoID
mzspec:MSV000082433:200:scan:1830	0.74	4	NoID
mzspec:MSV000088842:4E:scan:1609	0.74	4	NoID
mzspec:MSV000085944:skin_01_600_OF:scan:1649	0.74	4	NoID
mzspec:MSV000085944:skin_09_600_OF:scan:1620	0.74	4	NoID
mzspec:MSV000085944:skin_07_720_OF:scan:1616	0.74	4	NoID
mzspec:MSV000085944:skin_02_60_OF:scan:1608	0.74	4	NoID
mzspec:MSV000084314:MSV000085944:scan:85284	0.74	4	NoID
mzspec:MSV000085944:skin_07_600_UB:scan:1613	0.74	4	NoID
mzspec:MSV000085944:skin_05_360_UB:scan:1625	0.74	4	NoID
mzspec:MSV000085944:skin_05_1440_FH:scan:1636	0.74	4	NoID
mzspec:MSV000082433:184:scan:1845	0.74	4	NoID
mzspec:MSV000085944:skin_01_240_UB:scan:1592	0.74	4	NoID
mzspec:MSV000083462:11712.SUBJECT8.SKIN.1144:scan:1142	0.73	7	NoID
mzspec:MSV000082614:P1_Aq-Org_Mixed_B9:scan:1305	0.73	5	NoID
mzspec:MSV000082433:M-302:scan:1828	0.73	5	NoID
mzspec:MSV000085944:skin_11_360_UB:scan:1627	0.73	5	NoID
mzspec:MSV000082953:P1_D3:scan:2182	0.73	5	NoID
mzspec:MSV000088842:10E:scan:1658	0.73	5	NoID
mzspec:MSV000087948:CMI_YB4_05ul:scan:1498	0.73	5	NoID
mzspec:MSV000088842:5C:scan:1687	0.73	4	NoID
mzspec:MSV000085944:skin_05_120_OF:scan:1635	0.73	4	NoID
mzspec:MSV000088842:35A:scan:1664	0.73	4	NoID
mzspec:MSV000082433:M-492:scan:1817	0.73	4	NoID
mzspec:MSV000082433:M-700:scan:1821	0.73	4	NoID
mzspec:MSV000085944:skin_03_1440_OF:scan:1622	0.73	4	NoID
mzspec:MSV000082433:M-373:scan:1843	0.73	4	NoID
mzspec:MSV000088842:15E:scan:1640	0.73	4	NoID
mzspec:MSV000085944:skin_05_30_FH:scan:1619	0.73	4	NoID
mzspec:MSV000085944:skin_11_1440_OF:scan:1632	0.73	4	NoID
mzspec:MSV000085944:skin_11_60_OF:scan:1641	0.73	4	NoID
mzspec:MSV000082433:M-453:scan:1842	0.73	4	NoID
mzspec:MSV000082433:522:scan:1855	0.73	4	NoID
mzspec:MSV000085944:skin_05_240_OF:scan:1633	0.73	4	NoID
mzspec:MSV000085944:skin_11_720_FH:scan:1631	0.73	4	NoID
mzspec:MSV000085944:skin_02_90_FH:scan:1601	0.73	4	NoID
mzspec:MSV000085944:skin_09_0_UB:scan:1606	0.73	4	NoID
mzspec:MSV000085944:skin_07_60_UB:scan:1608	0.73	4	NoID
mzspec:MSV000082433:546:scan:1868	0.72	5	NoID
mzspec:MSV000082433:130:scan:1856	0.72	5	NoID
mzspec:MSV000082953:P1_D11:scan:2221	0.72	5	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:10741	0.72	5	NoID
mzspec:MSV000085944:skin_03_0_FH:scan:1627	0.72	5	NoID
mzspec:MSV000088842:15D:scan:1686	0.72	4	NoID
mzspec:MSV000083559:11713.14.F.14A:scan:1518	0.72	4	NoID
mzspec:MSV000085944:skin_05_1440_OF:scan:1615	0.72	4	NoID
mzspec:MSV000088842:13A:scan:1647	0.72	4	NoID
mzspec:MSV000088842:35C:scan:1662	0.72	4	NoID
mzspec:MSV000082433:518:scan:1841	0.72	4	NoID
mzspec:MSV000088842:8C:scan:1628	0.72	4	NoID
mzspec:MSV000085944:skin_10_1440_UB:scan:1613	0.72	4	NoID
mzspec:MSV000088842:5E:scan:1646	0.72	4	NoID
mzspec:MSV000085944:skin_04_90_UB:scan:1635	0.72	4	NoID
mzspec:MSV000082433:M-188:scan:1832	0.72	4	NoID
mzspec:MSV000086621:CMB-B010-D5-MSMS:scan:4294967295	0.71	6	NoID
mzspec:MSV000082953:P4_A11:scan:2201	0.71	5	NoID
mzspec:MSV000088842:4C:scan:1612	0.71	4	NoID
mzspec:MSV000085944:skin_11_480_FH:scan:1637	0.71	4	NoID
mzspec:MSV000082433:M-156:scan:1819	0.71	4	NoID
mzspec:MSV000082433:M-341:scan:1828	0.71	4	NoID
mzspec:MSV000082433:178:scan:1842	0.71	4	NoID
mzspec:MSV000082433:M-876:scan:1823	0.71	4	NoID
mzspec:MSV000085944:skin_11_30_OF:scan:1650	0.71	4	NoID
mzspec:MSV000085944:skin_11_120_FH:scan:1636	0.71	4	NoID
mzspec:MSV000085944:skin_02_240_OF:scan:1614	0.71	4	NoID
mzspec:MSV000088842:5A:scan:1692	0.71	4	NoID
mzspec:MSV000085944:skin_05_120_UB:scan:1626	0.71	4	NoID
mzspec:MSV000083462:11712.SUBJECT5.SKIN.1085:scan:1136	0.7	7	NoID
mzspec:MSV000082433:M-639:scan:1825	0.7	4	NoID
mzspec:MSV000088842:25E:scan:1673	0.7	4	NoID
mzspec:MSV000085944:skin_11_600_FH:scan:1631	0.7	4	NoID
mzspec:MSV000085944:skin_05_720_FH:scan:1596	0.7	4	NoID
