USI	Cosine	Matching Peaks	Status
mzspec:MSV000082432:5D1_ V4_ RJaw_ D14H0_ W7_BD1_01_11580:scan:4087	0.76	4	NoID
mzspec:MSV000082432:7B12_ V3_ LF_ D14H24_ W7_BB12_01_11765:scan:4092	0.76	4	NoID
mzspec:MSV000082432:4C3_ V3_ RJaw_ D1H24_ W5_BC3_01_11689:scan:4091	0.76	4	NoID
mzspec:MSV000082432:4C12_ V4_ LC_ D1H24_ W5_BC12_01_11660:scan:4096	0.76	4	NoID
mzspec:MSV000082432:5B1_ V2_ RF_ D14H0_ W7_BB1_01_11571:scan:4127	0.76	4	NoID
mzspec:MSV000082432:4B1_ V2_ RF_ D1H24_ W5_BB1_01_11654:scan:4124	0.76	4	NoID
mzspec:MSV000082432:4B3_ V2_ RC_ D1H24_ W5_BB3_01_11676:scan:4120	0.76	4	NoID
mzspec:MSV000082432:6D9_ V2_ RC_ D14H88_ W7_BD9_01_11506:scan:4133	0.76	4	NoID
mzspec:MSV000082432:5H5_ V3_ Nose_ D14H4_ W7_BH5_01_11586:scan:4063	0.76	4	NoID
mzspec:MSV000082432:4B5_ V2_ RJaw_ D1H24_ W5_BB5_01_11682:scan:4106	0.75	5	NoID
mzspec:MSV000082432:5C5_ V3_ Nose_ D14H0_ W7_BC5_01_11603:scan:4134	0.75	5	NoID
mzspec:MSV000080239:LM-E10_GE10_01_1315:scan:2372	0.75	5	NoID
mzspec:MSV000082432:6E2__ V2_ UpL_ D14H88_ W7_BE2_01_11487:scan:4086	0.75	5	NoID
mzspec:MSV000080239:QC-LM-ORG_GD3_01_1301:scan:2611	0.75	5	NoID
mzspec:MSV000082432:5E3_V5_ LowL _ D14H0_ W7_BE3_01_11593:scan:4064	0.75	5	NoID
mzspec:MSV000084314:MSV000080031:scan:347619	0.75	4	NoID
mzspec:MSV000082432:5D2_ V4_ LJaw_ D14H0_ W7_BD2_01_11581:scan:4082	0.75	4	NoID
mzspec:MSV000080239:QC-LM-ORG_GD3_01_1302:scan:2477	0.75	4	NoID
mzspec:MSV000082432:5D8_ V5_ LF_ D14H0_ W7_BD8_01_11570:scan:4105	0.75	4	NoID
mzspec:MSV000082432:4B8_ V2_ UpL_ D1H24_ W5_BB8_01_11694:scan:4098	0.75	4	NoID
mzspec:MSV000082432:3B8_ V2_ UpL_ D1H8_ W5_BB8_01_11232:scan:4025	0.75	4	NoID
mzspec:MSV000082432:6D3_ V1_ Nose_ D14H88_ W7_BD3_01_11473:scan:4113	0.75	4	NoID
mzspec:MSV000082432:5F4_ V1_ LF_ D14H4_ W7_BF4_01_11620:scan:4074	0.75	4	NoID
mzspec:MSV000082432:7D5_ V4_ LowL _ D14H24_ W7_BD5_01_11755:scan:4105	0.75	4	NoID
mzspec:MSV000082674:GF4_V19_S7-004_leg_psoriasis_GF4_01_14426:scan:3011	0.75	4	NoID
mzspec:MSV000082432:6H5_ V6_ Nose_ D14H88_ W7_BH5_01_11470:scan:4125	0.75	4	NoID
mzspec:MSV000082432:3C3_ V3_ RJaw_ D1H8_ W5_BC3_01_11245:scan:4120	0.75	4	NoID
mzspec:MSV000082432:7B4_ V2_ LC_ D14H24_ W7_BB4_01_11768:scan:4087	0.75	4	NoID
mzspec:MSV000082432:6E1__ V2_ Nose_ D14H88_ W7_BE1_01_11486:scan:4086	0.75	4	NoID
mzspec:MSV000082490:SH1049_RH3_01_27478:scan:3624	0.74	5	NoID
mzspec:MSV000080239:LM-E5_GE5_01_1310:scan:2372	0.74	4	NoID
mzspec:MSV000082432:2B5_ V5_ RJaw_ D1H0_ W5_BB5_01_11315:scan:4099	0.74	4	NoID
mzspec:MSV000082433:584:scan:2993	0.74	4	NoID
mzspec:MSV000080239:LM-E8_GE8_01_1313:scan:2267	0.74	4	NoID
mzspec:MSV000080239:LM-E9_GE9_01_1314:scan:2406	0.74	4	NoID
mzspec:MSV000081981:000009982_RF11_01_6408:scan:3625	0.74	4	NoID
mzspec:MSV000081981:000010024_RB8_01_6351:scan:3626	0.74	4	NoID
mzspec:MSV000082432:6A8_ V4_ LJaw_ D14H84_ W7_BA8_01_11493:scan:4124	0.74	4	NoID
mzspec:MSV000082432:6G6_ V5_ LJaw_ D14H88_ W7_BG6_01_11453:scan:4092	0.74	4	NoID
mzspec:MSV000082432:3B3_ V2_ RC_ D1H8_ W5_BB3_01_11250:scan:4093	0.74	4	NoID
mzspec:MSV000080673:000010024_RB8_01_6351:scan:3626	0.74	4	NoID
mzspec:MSV000082432:3D8_ V5_ LF_ D1H8_ W5_BD8_01_11270:scan:4155	0.74	4	NoID
mzspec:MSV000082432:7C5_ V3_ Nose_ D14H24_ W7_BC5_01_11772:scan:4099	0.74	4	NoID
mzspec:MSV000080239:LM-E6_GE6_01_1311:scan:2361	0.74	4	NoID
mzspec:MSV000080673:000009982_RF11_01_6408:scan:3625	0.74	4	NoID
mzspec:MSV000082432:5E7_ V6_ RC_ D14H0_ W7_BE7_01_11601:scan:4086	0.73	5	NoID
mzspec:MSV000082432:5G12_ V3_ LF_ D14H4_ W7_BG12_01_11630:scan:4087	0.73	4	NoID
mzspec:MSV000084900:G79311_1x_RB7_01_18804:scan:2362	0.73	4	NoID
mzspec:MSV000082674:GG3_V19_S7-015_leg_psoriasis_GG3_01_14330:scan:3397	0.73	4	NoID
mzspec:MSV000083010:G79311_1x_RB7_01_18804:scan:2362	0.73	4	NoID
mzspec:MSV000082432:1F8_ V1_ RJaw_ D1H0_ W5_BF8_01_11211:scan:4154	0.73	4	NoID
mzspec:MSV000084314:MSV000082490:scan:622805	0.73	4	NoID
mzspec:MSV000081284:14VG8_GF1_01_11896:scan:2242	0.73	4	NoID
mzspec:MSV000082432:5D9_ V5_ RC_ D14H0_ W7_BD9_01_11578:scan:4127	0.73	4	NoID
mzspec:MSV000082432:4D12_ V5 _ LJaw_ D1H24_ W5_BD12_01_11666:scan:4094	0.73	4	NoID
mzspec:MSV000082432:7E7__ V6_ RC_ D14H24_ W7_BE7_01_11761:scan:4110	0.73	4	NoID
mzspec:MSV000081750:G79311_1x_RB7_01_18804:scan:2362	0.73	4	NoID
mzspec:MSV000082074:G79311_1x_RB7_01_18804:scan:2362	0.73	4	NoID
mzspec:MSV000082432:1A10_ V1_ UpL_ Pre_ W4_BA10_01_11146:scan:4143	0.73	4	NoID
mzspec:MSV000080239:QC-LM-ORG-OUT_GD3_01_1318:scan:2339	0.73	4	NoID
mzspec:MSV000082432:5A5_ V1_ RC_ D14H0_ W7_BA5_01_11602:scan:4112	0.73	4	NoID
mzspec:MSV000082432:7C7_ V3_ LowL _ D14H24_ W7_BC7_01_11749:scan:4107	0.73	4	NoID
mzspec:MSV000082432:5F8_ V1_ LJaw_ D14H4_ W7_BF8_01_11635:scan:4093	0.73	4	NoID
mzspec:MSV000081379:Cl.V8.6A9.RA_GA9_01_38298:scan:4139	0.73	4	NoID
mzspec:MSV000082432:4D11_ V5 _ RJaw_ D1H24_ W5_BD11_01_11656:scan:4110	0.73	4	NoID
mzspec:MSV000082432:6F7_ V4_ RJaw_ D14H88_ W7_BF7_01_11503:scan:4103	0.72	4	NoID
mzspec:MSV000082432:4F1_ V6_ LowL _ D1H24_ W5_BF1_01_11707:scan:4065	0.72	4	NoID
mzspec:MSV000082432:5D11_ V5_ RJaw_ D14H0_ W7_BD11_01_11582:scan:4111	0.72	4	NoID
mzspec:MSV000084322:Plate2_64654_Skin_GH10_01_26441:scan:3921	0.72	4	NoID
mzspec:MSV000082432:6H2_ V6_ LC_ D14H88_ W7_BH2_01_11463:scan:4144	0.72	4	NoID
mzspec:MSV000082674:P2_2E1v3_Psoriasis_GE1_01_24423:scan:4092	0.72	4	NoID
mzspec:MSV000080031:P2_2E1v3_Psoriasis_GE1_01_24423:scan:4092	0.72	4	NoID
mzspec:MSV000082432:6A9_ V4_ Nose_ D14H84_ W7_BA9_01_11494:scan:4119	0.72	4	NoID
mzspec:MSV000082432:3E10__ V6_ LJaw_ D1H8_ W5_BE10_01_11258:scan:4113	0.72	4	NoID
mzspec:MSV000082432:4E10__ V6_ LJaw_ D1H24_ W5_BE10_01_11652:scan:4118	0.72	4	NoID
mzspec:MSV000082432:1D12_ V5_ LJaw_ Pre_ W4_BD12_01_11155:scan:4136	0.72	4	NoID
mzspec:MSV000082432:5G2_ V2_ LF_ D14H4_ W7_BG2_01_11631:scan:4123	0.72	4	NoID
mzspec:MSV000086312:Frass_21TC_LCMSMS:scan:8760	0.72	4	NoID
mzspec:MSV000082432:7E2__ V5_ UpL_ D14H24_ W7_BE2_01_11747:scan:4074	0.72	4	NoID
mzspec:MSV000082432:1G9_ V2_ UpL_ D1H0_ W5_BG9_01_11191:scan:4132	0.71	5	NoID
mzspec:MSV000080030:P4_BB12v44_Palm_BB12_01_23887:scan:4128	0.71	5	NoID
mzspec:MSV000082432:6H1_ V6_ RC_ D14H88_ W7_BH1_01_11438:scan:4131	0.71	5	NoID
mzspec:MSV000080558:SS111_RB6_01_7436:scan:5625	0.71	4	NoID
mzspec:MSV000080918:SS111_RB6_01_7436:scan:5625	0.71	4	NoID
mzspec:MSV000082432:5B11_ V3_ RF_ D14H0_ W7_BB11_01_11573:scan:4131	0.71	4	NoID
mzspec:MSV000082432:1B6_ V2_ LJaw_ Pre_ W4_BB6_01_11134:scan:4125	0.71	4	NoID
mzspec:MSV000082432:5C6_ V3_ UpL_ D14H0_ W7_BC6_01_11604:scan:4097	0.71	4	NoID
mzspec:MSV000082432:6A6_ V4_ LC_ D14H84_ W7_BA6_01_11462:scan:4109	0.71	4	NoID
mzspec:MSV000083789:pos_Cd10MYY_25:scan:5289	0.71	4	NoID
mzspec:MSV000082432:4A5_ V1_ RC_ D1H24_ W5_BA5_01_11649:scan:4125	0.71	4	NoID
mzspec:MSV000082432:7F1_ V6_ LowL _ D14H24_ W7_BF1_01_11778:scan:4072	0.71	4	NoID
mzspec:MSV000081981:000039806_RG4_01_6302:scan:3616	0.7	5	NoID
mzspec:MSV000080673:000039806_RG4_01_6302:scan:3616	0.7	5	NoID
mzspec:MSV000082432:2G10_ V5_ UpL_ D1H4_ W5_BG10_01_11388:scan:4106	0.7	5	NoID
mzspec:MSV000079558:1B1_RB1_01_15819:scan:4286	0.7	4	NoID
mzspec:MSV000084314:MSV000081582:scan:3679396	0.7	4	NoID
mzspec:MSV000082432:6H6_ V6_ UpL_ D14H88_ W7_BH6_01_11471:scan:4034	0.7	4	NoID
mzspec:MSV000082674:1B1_RB1_01_15819:scan:4286	0.7	4	NoID
mzspec:MSV000082432:4E2__ V5 _ UpL_ D1H24_ W5_BE2_01_11700:scan:4121	0.7	4	NoID
