USI	Cosine	Matching Peaks	Status
mzspec:MSV000079697:group3_P1_B7:scan:2692	0.86	4	NoID
mzspec:MSV000079709:group1_P2_C9:scan:2643	0.86	4	NoID
mzspec:MSV000079714:group4_P2_C10:scan:2720	0.86	4	NoID
mzspec:MSV000079697:group4_P2_H3:scan:2797	0.86	4	NoID
mzspec:MSV000079709:group1_P2_F1:scan:2644	0.86	4	NoID
mzspec:MSV000079697:group4_P2_C11:scan:2694	0.86	4	NoID
mzspec:MSV000079717:group2_P1_A11:scan:2734	0.86	4	NoID
mzspec:MSV000079714:group4_P2_F3:scan:2790	0.86	4	NoID
mzspec:MSV000079714:group4_P2_B11:scan:2753	0.86	4	NoID
mzspec:MSV000079710:group1_P1_B3:scan:2653	0.86	4	NoID
mzspec:MSV000079697:group5_P1_A11:scan:2938	0.86	4	NoID
mzspec:MSV000079707:group3_P1_A11:scan:2737	0.86	4	NoID
mzspec:MSV000079709:group1_P1_D10:scan:2691	0.86	4	NoID
mzspec:MSV000079697:group4_P2_H2:scan:2786	0.86	4	NoID
mzspec:MSV000079697:group1_P2_B11:scan:2745	0.86	4	NoID
mzspec:MSV000079720:group5_P1_B5:scan:2797	0.86	4	NoID
mzspec:MSV000079710:group1_P2_H8:scan:2694	0.86	4	NoID
mzspec:MSV000079719:group5_P2_H3:scan:2761	0.86	4	NoID
mzspec:MSV000079697:group4_P2_C2:scan:2705	0.86	4	NoID
mzspec:MSV000079697:group1_P1_B10:scan:2657	0.86	4	NoID
mzspec:MSV000079707:group3_P1_B5:scan:2726	0.86	4	NoID
mzspec:MSV000079720:group5_P1_A11:scan:2938	0.86	4	NoID
mzspec:MSV000079717:group2_P1_A8:scan:2703	0.86	4	NoID
mzspec:MSV000079718:group2_P1_B6:scan:2701	0.86	4	NoID
mzspec:MSV000079697:group4_P2_D3:scan:2712	0.86	4	NoID
mzspec:MSV000079710:group1_P1_G1:scan:2689	0.86	4	NoID
mzspec:MSV000079697:group5_P1_C3:scan:2733	0.86	4	NoID
mzspec:MSV000079697:group1_P1_D12:scan:2708	0.86	4	NoID
mzspec:MSV000079697:group4_P2_B11:scan:2802	0.86	4	NoID
mzspec:MSV000079697:group4_P2_E3:scan:2819	0.86	4	NoID
mzspec:MSV000079706:group3_P1_G6:scan:2639	0.86	4	NoID
mzspec:MSV000079697:group5_P2_F5:scan:2766	0.86	4	NoID
mzspec:MSV000079710:group1_P2_B2:scan:2705	0.86	4	NoID
mzspec:MSV000079697:group1_P2_A3:scan:2624	0.86	4	NoID
mzspec:MSV000079710:group1_P1_H9:scan:2787	0.86	4	NoID
mzspec:MSV000079697:group4_P2_F5:scan:2856	0.86	4	NoID
mzspec:MSV000079712:group4_P1_B9:scan:2942	0.86	4	NoID
mzspec:MSV000079720:group5_P1_B6:scan:2785	0.86	4	NoID
mzspec:MSV000079697:group1_P1_A3:scan:2689	0.86	4	NoID
mzspec:MSV000079720:group5_P1_B9:scan:2792	0.86	4	NoID
mzspec:MSV000079718:group2_P1_G4:scan:2770	0.86	4	NoID
mzspec:MSV000079718:group2_P1_G7:scan:2780	0.86	4	NoID
mzspec:MSV000079697:group1_P2_B1:scan:2652	0.86	4	NoID
mzspec:MSV000084314:MSV000079720:scan:13626	0.86	4	NoID
mzspec:MSV000079710:group1_P1_H11:scan:2677	0.86	4	NoID
mzspec:MSV000079710:group1_P2_B1:scan:2652	0.86	4	NoID
mzspec:MSV000079714:group4_P2_G1:scan:2983	0.86	4	NoID
mzspec:MSV000079697:group5_P1_A1:scan:2934	0.86	4	NoID
mzspec:MSV000079706:group3_P1_H4:scan:2725	0.86	4	NoID
mzspec:MSV000079720:group5_P1_B7_3:scan:2796	0.86	4	NoID
mzspec:MSV000079697:group3_P2_D11:scan:2689	0.86	4	NoID
mzspec:MSV000079697:group4_P2_D8:scan:2680	0.86	4	NoID
mzspec:MSV000079719:group5_P2_F7:scan:2832	0.86	4	NoID
mzspec:MSV000079714:group4_P2_G8:scan:2827	0.86	4	NoID
mzspec:MSV000079697:group2_P1_B5:scan:2698	0.86	4	NoID
mzspec:MSV000079697:group2_P1_F1:scan:2715	0.86	4	NoID
mzspec:MSV000079719:group5_P2_F4:scan:2845	0.86	4	NoID
mzspec:MSV000079697:group5_P2_G9:scan:2796	0.86	4	NoID
mzspec:MSV000083320:99696:scan:3138	0.86	4	NoID
mzspec:MSV000083320:99333:scan:3210	0.86	4	NoID
mzspec:MSV000079697:group5_P2_G10:scan:2785	0.86	4	NoID
mzspec:MSV000079697:group1_P2_A11:scan:2656	0.86	4	NoID
mzspec:MSV000079717:group2_P1_C6:scan:2664	0.86	4	NoID
mzspec:MSV000079710:group1_P2_C4:scan:2705	0.86	4	NoID
mzspec:MSV000079719:group5_P2_F3:scan:2776	0.86	4	NoID
mzspec:MSV000079697:group1_P1_C6:scan:2747	0.86	4	NoID
mzspec:MSV000079718:group2_P1_G5:scan:2752	0.86	4	NoID
mzspec:MSV000079706:group3_P1_G11:scan:2682	0.86	4	NoID
mzspec:MSV000079706:group3_P1_F10:scan:2812	0.86	4	NoID
mzspec:MSV000079718:group2_P1_G1:scan:2751	0.86	4	NoID
mzspec:MSV000079717:group2_P1_C5:scan:2677	0.86	4	NoID
mzspec:MSV000079712:group4_P1_E9:scan:2745	0.86	4	NoID
mzspec:MSV000079710:group1_P2_B4:scan:2750	0.86	4	NoID
mzspec:MSV000079709:group1_P2_C4:scan:2705	0.86	4	NoID
mzspec:MSV000079714:group4_P2_D8:scan:2680	0.86	4	NoID
mzspec:MSV000079697:group1_P2_C4:scan:2705	0.86	4	NoID
mzspec:MSV000079697:group1_P1_H11:scan:2677	0.86	4	NoID
mzspec:MSV000079710:group1_P2_A11:scan:2656	0.86	4	NoID
mzspec:MSV000079712:group4_P1_F10:scan:2781	0.86	4	NoID
mzspec:MSV000079719:group5_P2_H6:scan:2839	0.86	4	NoID
mzspec:MSV000079710:group1_P1_G8:scan:2687	0.86	4	NoID
mzspec:MSV000079697:group1_P1_F8:scan:2662	0.86	4	NoID
mzspec:MSV000079719:group5_P2_G7:scan:2716	0.86	4	NoID
mzspec:MSV000079697:group1_P2_H9:scan:2672	0.86	4	NoID
mzspec:MSV000079712:group4_P1_F6:scan:2790	0.86	4	NoID
mzspec:MSV000079709:group1_P1_F8:scan:2662	0.86	4	NoID
mzspec:MSV000079697:group2_P1_G7:scan:2780	0.86	4	NoID
mzspec:MSV000079697:group3_P1_B4:scan:2700	0.86	4	NoID
mzspec:MSV000079697:group3_P2_A8:scan:2648	0.86	4	NoID
mzspec:MSV000079697:group5_P2_F4:scan:2845	0.86	4	NoID
mzspec:MSV000079697:group3_P2_E7:scan:2693	0.86	4	NoID
mzspec:MSV000079697:group5_P2_E10:scan:2788	0.86	4	NoID
mzspec:MSV000079697:group5_P2_G4:scan:2804	0.86	4	NoID
mzspec:MSV000079697:group4_P2_D11:scan:2928	0.86	4	NoID
mzspec:MSV000079697:group5_P1_B3:scan:2805	0.86	4	NoID
mzspec:MSV000079697:group4_P2_F2:scan:2870	0.86	4	NoID
mzspec:MSV000079697:group4_P2_G2:scan:2946	0.86	4	NoID
mzspec:MSV000079697:group4_P1_E9:scan:2745	0.86	4	NoID
mzspec:MSV000079697:group3_P1_G12:scan:2611	0.86	4	NoID
mzspec:MSV000079697:group5_P1_B6:scan:2785	0.86	4	NoID
mzspec:MSV000079697:group5_P1_B2:scan:2804	0.86	4	NoID
mzspec:MSV000079697:group5_P1_B4:scan:2790	0.86	4	NoID
mzspec:MSV000079697:group5_P2_F3:scan:2776	0.86	4	NoID
mzspec:MSV000079697:group4_P2_B4:scan:2858	0.86	4	NoID
mzspec:MSV000079697:group4_P2_G7:scan:2801	0.86	4	NoID
mzspec:MSV000079697:group5_P1_B7_3:scan:2796	0.86	4	NoID
mzspec:MSV000079697:group3_P2_A7:scan:2780	0.86	4	NoID
mzspec:MSV000079697:group3_P1_G11:scan:2682	0.86	4	NoID
mzspec:MSV000079697:group2_P1_B11:scan:2716	0.86	4	NoID
mzspec:MSV000079697:group2_P1_B12:scan:2683	0.86	4	NoID
mzspec:MSV000079697:group5_P2_H1:scan:2770	0.86	4	NoID
mzspec:MSV000079697:group5_P2_H6:scan:2839	0.86	4	NoID
mzspec:MSV000083320:99789:scan:3095	0.86	4	NoID
mzspec:MSV000079697:group4_P1_F10:scan:2781	0.86	4	NoID
mzspec:MSV000079697:group4_P1_C10:scan:2717	0.86	4	NoID
mzspec:MSV000079697:group3_P1_B6:scan:2637	0.86	4	NoID
mzspec:MSV000079697:group2_P1_C5:scan:2677	0.86	4	NoID
mzspec:MSV000079697:group3_P1_H4:scan:2725	0.86	4	NoID
mzspec:MSV000079697:group4_P2_B9:scan:2762	0.86	4	NoID
mzspec:MSV000079697:group5_P1_C8:scan:2707	0.86	4	NoID
mzspec:MSV000083320:99760:scan:3105	0.86	4	NoID
mzspec:MSV000079697:group2_P1_A6:scan:2690	0.86	4	NoID
mzspec:MSV000079697:group5_P2_G3:scan:2829	0.86	4	NoID
mzspec:MSV000079697:group4_P2_G8:scan:2827	0.86	4	NoID
mzspec:MSV000079697:group5_P2_F7:scan:2832	0.86	4	NoID
mzspec:MSV000079697:group5_P2_E4:scan:2702	0.86	4	NoID
mzspec:MSV000079697:group4_P2_D5:scan:2818	0.86	4	NoID
mzspec:MSV000079697:group4_P2_E4:scan:2741	0.86	4	NoID
mzspec:MSV000079697:group5_P2_H10:scan:2777	0.86	4	NoID
mzspec:MSV000079697:group3_P1_F10:scan:2812	0.86	4	NoID
mzspec:MSV000079697:group4_P1_B9:scan:2942	0.86	4	NoID
mzspec:MSV000079697:group2_P1_C6:scan:2664	0.86	4	NoID
mzspec:MSV000079697:group4_P2_D12:scan:2770	0.86	4	NoID
mzspec:MSV000079697:group5_P2_H5:scan:2798	0.86	4	NoID
mzspec:MSV000079697:group2_P1_G5:scan:2752	0.86	4	NoID
mzspec:MSV000079697:group3_P1_H9:scan:2706	0.86	4	NoID
mzspec:MSV000079697:group4_P1_F6:scan:2790	0.86	4	NoID
mzspec:MSV000079697:group4_P2_G1:scan:2983	0.86	4	NoID
mzspec:MSV000079697:group5_P1_B9:scan:2792	0.86	4	NoID
mzspec:MSV000079697:group1_P2_B8:scan:2736	0.86	4	NoID
mzspec:MSV000079718:group2_P1_B12:scan:2683	0.86	4	NoID
mzspec:MSV000079709:group1_P1_C6:scan:2747	0.86	4	NoID
mzspec:MSV000079709:group1_P1_C5:scan:2742	0.86	4	NoID
mzspec:MSV000079714:group4_P2_D11:scan:2928	0.86	4	NoID
mzspec:MSV000079714:group4_P2_G7:scan:2801	0.86	4	NoID
mzspec:MSV000079710:group1_P2_B3:scan:2735	0.86	4	NoID
mzspec:MSV000079714:group4_P2_F2:scan:2870	0.86	4	NoID
mzspec:MSV000079710:group1_P2_A5:scan:2771	0.86	4	NoID
mzspec:MSV000079697:group2_P1_E7:scan:2676	0.86	4	NoID
mzspec:MSV000079719:group5_P2_G10:scan:2785	0.86	4	NoID
mzspec:MSV000079710:group1_P1_B6:scan:2654	0.86	4	NoID
mzspec:MSV000079706:group3_P1_G12:scan:2611	0.86	4	NoID
mzspec:MSV000079697:group1_P2_A5:scan:2771	0.86	4	NoID
mzspec:MSV000079709:group1_P2_A2:scan:2655	0.86	4	NoID
mzspec:MSV000079710:group1_P2_A2:scan:2655	0.86	4	NoID
mzspec:MSV000079714:group4_P2_B4:scan:2858	0.86	4	NoID
mzspec:MSV000079717:group2_P1_A6:scan:2690	0.86	4	NoID
mzspec:MSV000079720:group5_P1_G10:scan:2700	0.86	4	NoID
mzspec:MSV000079697:group5_P1_G10:scan:2700	0.86	4	NoID
mzspec:MSV000079697:group4_P2_G11:scan:2738	0.86	4	NoID
mzspec:MSV000079697:group1_P1_D5:scan:2646	0.86	4	NoID
mzspec:MSV000079697:group1_P1_A12:scan:2713	0.86	4	NoID
mzspec:MSV000079697:group1_P1_D6:scan:2647	0.86	4	NoID
mzspec:MSV000079720:group5_P2_E10:scan:2788	0.86	4	NoID
mzspec:MSV000079720:group5_P1_B2:scan:2804	0.86	4	NoID
mzspec:MSV000079707:group3_P1_D11:scan:2726	0.86	4	NoID
mzspec:MSV000079707:group3_P1_B4:scan:2700	0.86	4	NoID
mzspec:MSV000079697:group1_P1_H9:scan:2787	0.86	4	NoID
mzspec:MSV000079709:group1_P1_D6:scan:2647	0.86	4	NoID
mzspec:MSV000079709:group1_P1_D5:scan:2646	0.86	4	NoID
mzspec:MSV000079697:group1_P1_B6:scan:2654	0.86	4	NoID
mzspec:MSV000079714:group4_P2_G2:scan:2988	0.86	4	NoID
mzspec:MSV000079697:group3_P1_D11:scan:2726	0.86	4	NoID
mzspec:MSV000079697:group1_P1_F5:scan:2650	0.86	4	NoID
mzspec:MSV000079697:group1_P1_F6:scan:2644	0.86	4	NoID
mzspec:MSV000079714:group4_P2_D12:scan:2770	0.86	4	NoID
mzspec:MSV000079719:group5_P2_H10:scan:2777	0.86	4	NoID
mzspec:MSV000079697:group1_P1_D1:scan:2703	0.86	4	NoID
mzspec:MSV000079714:group4_P2_B9:scan:2762	0.86	4	NoID
mzspec:MSV000079714:group4_P2_F5:scan:2856	0.86	4	NoID
mzspec:MSV000079719:group5_P2_H1:scan:2770	0.86	4	NoID
mzspec:MSV000079697:group3_P2_B11:scan:2708	0.86	4	NoID
mzspec:MSV000079706:group3_P1_H9:scan:2706	0.86	4	NoID
mzspec:MSV000079707:group3_P1_D10:scan:2743	0.86	4	NoID
mzspec:MSV000079706:group3_P2_E7:scan:2693	0.86	4	NoID
mzspec:MSV000079718:group2_P1_F12:scan:2737	0.86	4	NoID
mzspec:MSV000079697:group1_P1_C3:scan:2635	0.86	4	NoID
mzspec:MSV000079719:group5_P2_G3:scan:2829	0.86	4	NoID
mzspec:MSV000079720:group5_P1_C8:scan:2707	0.86	4	NoID
mzspec:MSV000079697:group1_P1_C5:scan:2742	0.86	4	NoID
mzspec:MSV000079719:group5_P2_H5:scan:2798	0.86	4	NoID
mzspec:MSV000079706:group3_P2_D11:scan:2689	0.86	4	NoID
mzspec:MSV000079719:group5_P2_G4:scan:2804	0.86	4	NoID
mzspec:MSV000079710:group1_P1_G7:scan:2683	0.86	4	NoID
mzspec:MSV000079706:group3_P2_A8:scan:2648	0.86	4	NoID
mzspec:MSV000079707:group3_P1_A8:scan:2748	0.86	4	NoID
mzspec:MSV000079697:group4_P2_D2:scan:2687	0.86	4	NoID
mzspec:MSV000079720:group5_P1_B4:scan:2790	0.86	4	NoID
mzspec:MSV000079720:group5_P1_A1:scan:2934	0.86	4	NoID
mzspec:MSV000079697:group1_P1_G7:scan:2683	0.86	4	NoID
mzspec:MSV000079697:group1_P2_B12:scan:2729	0.86	4	NoID
mzspec:MSV000079712:group4_P1_C10:scan:2717	0.86	4	NoID
mzspec:MSV000079697:group3_P1_A8:scan:2748	0.86	4	NoID
mzspec:MSV000079697:group2_P1_G4:scan:2770	0.86	4	NoID
mzspec:MSV000079710:group1_P2_H9:scan:2672	0.86	4	NoID
mzspec:MSV000079717:group2_P1_F1:scan:2715	0.86	4	NoID
mzspec:MSV000079710:group1_P1_A12:scan:2713	0.86	4	NoID
mzspec:MSV000079710:group1_P2_B8:scan:2736	0.86	4	NoID
mzspec:MSV000079714:group4_P2_D5:scan:2818	0.86	4	NoID
mzspec:MSV000079697:group5_P2_G7:scan:2716	0.86	4	NoID
mzspec:MSV000079720:group5_P1_B3:scan:2805	0.86	4	NoID
mzspec:MSV000079706:group3_P2_B11:scan:2708	0.86	4	NoID
mzspec:MSV000079714:group4_P2_D2:scan:2687	0.86	4	NoID
mzspec:MSV000079717:group2_P1_E7:scan:2676	0.86	4	NoID
mzspec:MSV000079720:group5_P2_E4:scan:2702	0.86	4	NoID
mzspec:MSV000079719:group5_P2_G9:scan:2796	0.86	4	NoID
mzspec:MSV000079709:group1_P1_D1:scan:2703	0.86	4	NoID
mzspec:MSV000079710:group1_P2_B12:scan:2729	0.86	4	NoID
mzspec:MSV000079697:group1_P2_A2:scan:2655	0.86	4	NoID
mzspec:MSV000079718:group2_P1_B5:scan:2698	0.86	4	NoID
mzspec:MSV000079718:group2_P1_B11:scan:2716	0.86	4	NoID
mzspec:MSV000079697:group2_P1_G1:scan:2751	0.86	4	NoID
mzspec:MSV000079697:group1_P2_B4:scan:2750	0.86	4	NoID
mzspec:MSV000079706:group3_P1_G10:scan:2644	0.86	4	NoID
mzspec:MSV000079714:group4_P2_E9:scan:2847	0.85	4	NoID
mzspec:MSV000079710:group1_P2_G1:scan:2803	0.85	4	NoID
mzspec:MSV000079709:group1_P1_C8:scan:2634	0.85	4	NoID
mzspec:MSV000079707:group3_P1_D8:scan:2744	0.85	4	NoID
mzspec:MSV000079707:group3_P1_C9:scan:2734	0.85	4	NoID
mzspec:MSV000079718:group2_P1_F9:scan:2763	0.85	4	NoID
mzspec:MSV000079697:group3_P2_C5:scan:2841	0.85	4	NoID
mzspec:MSV000079706:group3_P1_F9:scan:2806	0.85	4	NoID
mzspec:MSV000079717:group2_P1_E6:scan:2668	0.85	4	NoID
mzspec:MSV000079717:group2_P2_D11:scan:2754	0.85	4	NoID
mzspec:MSV000079697:group2_P1_A10:scan:2745	0.85	4	NoID
mzspec:MSV000079697:group3_P2_D2:scan:2776	0.85	4	NoID
mzspec:MSV000079697:group5_P1_C10:scan:2712	0.85	4	NoID
mzspec:MSV000079697:group2_P1_C10:scan:2657	0.85	4	NoID
mzspec:MSV000079697:group4_P1_G6:scan:2817	0.85	4	NoID
mzspec:MSV000079697:group1_P1_C7:scan:2711	0.85	4	NoID
mzspec:MSV000079718:group2_P1_B3:scan:2688	0.85	4	NoID
mzspec:MSV000079706:group3_P2_C7:scan:2780	0.85	4	NoID
mzspec:MSV000079697:group3_P1_G1:scan:2771	0.85	4	NoID
mzspec:MSV000079710:group1_P2_A8:scan:2678	0.85	4	NoID
mzspec:MSV000079719:group5_P2_H8:scan:2786	0.85	4	NoID
mzspec:MSV000079718:group2_P1_G6:scan:2735	0.85	4	NoID
mzspec:MSV000079697:group3_P2_B5:scan:2718	0.85	4	NoID
mzspec:MSV000079697:group4_P1_G1:scan:2817	0.85	4	NoID
mzspec:MSV000079706:group3_P2_D6:scan:2693	0.85	4	NoID
mzspec:MSV000079697:group2_P1_F2:scan:2754	0.85	4	NoID
mzspec:MSV000079697:group3_P2_B1:scan:2677	0.85	4	NoID
mzspec:MSV000079709:group1_P1_C7:scan:2711	0.85	4	NoID
mzspec:MSV000079697:group2_P1_A2:scan:2701	0.85	4	NoID
mzspec:MSV000079697:group4_P2_E11:scan:2765	0.85	4	NoID
mzspec:MSV000079717:group2_P1_A1:scan:2686	0.85	4	NoID
mzspec:MSV000079717:group2_P2_A10:scan:2637	0.85	4	NoID
mzspec:MSV000079697:group4_P2_B8:scan:2802	0.85	4	NoID
mzspec:MSV000079718:group2_P1_B7:scan:2717	0.85	4	NoID
mzspec:MSV000079697:group5_P1_F9:scan:2705	0.85	4	NoID
mzspec:MSV000079697:group4_P2_E9:scan:2806	0.85	4	NoID
mzspec:MSV000079697:group2_P1_C3:scan:2642	0.85	4	NoID
mzspec:MSV000079697:group1_P2_A8:scan:2678	0.85	4	NoID
mzspec:MSV000079697:group5_P1_A7_3_160423162823:scan:2846	0.85	4	NoID
mzspec:MSV000079697:group2_P2_B1:scan:2641	0.85	4	NoID
mzspec:MSV000079697:group3_P1_G5:scan:2672	0.85	4	NoID
mzspec:MSV000079697:group3_P2_G2:scan:2719	0.85	4	NoID
mzspec:MSV000079697:group1_P1_D3:scan:2729	0.85	4	NoID
mzspec:MSV000079697:group3_P1_A5:scan:2740	0.85	4	NoID
mzspec:MSV000079697:group4_P1_F3:scan:2760	0.85	4	NoID
mzspec:MSV000079709:group1_P1_D2:scan:2672	0.85	4	NoID
mzspec:MSV000079697:group2_P1_E4:scan:2666	0.85	4	NoID
mzspec:MSV000079697:group4_P2_G6:scan:2799	0.85	4	NoID
mzspec:MSV000079697:group1_P2_G1:scan:2803	0.85	4	NoID
mzspec:MSV000079709:group1_P1_D3:scan:2729	0.85	4	NoID
mzspec:MSV000079697:group5_P2_G1:scan:2811	0.85	4	NoID
mzspec:MSV000079697:group5_P1_C1:scan:2723	0.85	4	NoID
mzspec:MSV000079706:group3_P2_B12:scan:2633	0.85	4	NoID
mzspec:MSV000079697:group3_P1_D2:scan:2689	0.85	4	NoID
mzspec:MSV000079710:group1_P1_B9:scan:2651	0.85	4	NoID
mzspec:MSV000079697:group4_P1_E3:scan:2796	0.85	4	NoID
mzspec:MSV000079697:group2_P1_E5:scan:2664	0.85	4	NoID
mzspec:MSV000079717:group2_P1_C9:scan:2682	0.85	4	NoID
mzspec:MSV000079697:group5_P2_G11:scan:2759	0.85	4	NoID
mzspec:MSV000079697:group3_P1_G7:scan:2691	0.85	4	NoID
mzspec:MSV000079717:group2_P2_D10:scan:2764	0.85	4	NoID
mzspec:MSV000079720:group5_P1_A2:scan:2958	0.85	4	NoID
mzspec:MSV000079697:group1_P1_D2:scan:2672	0.85	4	NoID
mzspec:MSV000079712:group4_P1_F1:scan:2835	0.85	4	NoID
mzspec:MSV000079709:group1_P2_D1:scan:2660	0.85	4	NoID
mzspec:MSV000079697:group5_P2_G2:scan:2781	0.85	4	NoID
mzspec:MSV000079697:group5_P2_A9:scan:2731	0.85	4	NoID
mzspec:MSV000079706:group3_P1_G5:scan:2672	0.85	4	NoID
mzspec:MSV000079697:group5_P2_F1:scan:2726	0.85	4	NoID
mzspec:MSV000079697:group3_P1_F3:scan:2813	0.85	4	NoID
mzspec:MSV000079697:group5_P2_E11:scan:2840	0.85	4	NoID
mzspec:MSV000079717:group2_P1_A2:scan:2701	0.85	4	NoID
mzspec:MSV000079717:group2_P1_C7:scan:2696	0.85	4	NoID
mzspec:MSV000079719:group5_P2_F1:scan:2726	0.85	4	NoID
mzspec:MSV000079720:group5_P1_A9:scan:2957	0.85	4	NoID
mzspec:MSV000079714:group4_P2_G6:scan:2799	0.85	4	NoID
mzspec:MSV000079710:group1_P1_B1:scan:2707	0.85	4	NoID
mzspec:MSV000079697:group4_P1_D9:scan:2816	0.85	4	NoID
mzspec:MSV000079720:group5_P1_B8:scan:2781	0.85	4	NoID
mzspec:MSV000079717:group2_P1_E4:scan:2666	0.85	4	NoID
mzspec:MSV000079718:group2_P1_B4:scan:2690	0.85	4	NoID
mzspec:MSV000079697:group3_P2_G7:scan:2635	0.85	4	NoID
mzspec:MSV000079706:group3_P1_G1:scan:2771	0.85	4	NoID
mzspec:MSV000079720:group5_P1_B11:scan:2790	0.85	4	NoID
mzspec:MSV000079714:group4_P2_C7:scan:2703	0.85	4	NoID
mzspec:MSV000079714:group4_P2_B10:scan:2725	0.85	4	NoID
mzspec:MSV000079697:group2_P1_C12:scan:2672	0.85	4	NoID
mzspec:MSV000079707:group3_P1_F1:scan:2736	0.85	4	NoID
mzspec:MSV000079714:group4_P2_B12:scan:2751	0.85	4	NoID
mzspec:MSV000079719:group5_P2_G11:scan:2759	0.85	4	NoID
mzspec:MSV000079717:group2_P1_F2:scan:2754	0.85	4	NoID
mzspec:MSV000079697:group2_P2_B2:scan:2741	0.85	4	NoID
mzspec:MSV000079697:group3_P2_A5:scan:2657	0.85	4	NoID
mzspec:MSV000079697:group2_P1_E3:scan:2670	0.85	4	NoID
mzspec:MSV000079697:group4_P1_A5:scan:2739	0.85	4	NoID
mzspec:MSV000079712:group4_P1_F3:scan:2760	0.85	4	NoID
mzspec:MSV000079720:group5_P1_B12:scan:2768	0.85	4	NoID
mzspec:MSV000079697:group2_P2_A6:scan:2768	0.85	4	NoID
mzspec:MSV000079720:group5_P1_F9:scan:2705	0.85	4	NoID
mzspec:MSV000079706:group3_P2_A4:scan:2675	0.85	4	NoID
mzspec:MSV000079697:group1_P2_A4:scan:2758	0.85	4	NoID
mzspec:MSV000079697:group1_P1_F4:scan:2654	0.85	4	NoID
mzspec:MSV000079709:group1_P1_F1:scan:2668	0.85	4	NoID
mzspec:MSV000079706:group3_P1_G7:scan:2691	0.85	4	NoID
mzspec:MSV000079706:group3_P2_D2:scan:2776	0.85	4	NoID
mzspec:MSV000079718:group2_P2_A6:scan:2768	0.85	4	NoID
mzspec:MSV000079706:group3_P2_F8:scan:2744	0.85	4	NoID
mzspec:MSV000079706:group3_P2_C9:scan:2838	0.85	4	NoID
mzspec:MSV000079706:group3_P2_A9:scan:2708	0.85	4	NoID
mzspec:MSV000079706:group3_P2_C5:scan:2841	0.85	4	NoID
mzspec:MSV000079712:group4_P1_E1:scan:2775	0.85	4	NoID
mzspec:MSV000079712:group4_P1_G1:scan:2817	0.85	4	NoID
mzspec:MSV000079717:group2_P1_E9:scan:2676	0.85	4	NoID
mzspec:MSV000079706:group3_P2_H5:scan:2653	0.85	4	NoID
mzspec:MSV000079707:group3_P1_A5:scan:2740	0.85	4	NoID
mzspec:MSV000079717:group2_P1_F4:scan:2663	0.85	4	NoID
mzspec:MSV000079709:group1_P1_F4:scan:2654	0.85	4	NoID
mzspec:MSV000079706:group3_P2_C3:scan:2727	0.85	4	NoID
mzspec:MSV000079717:group2_P2_B1:scan:2641	0.85	4	NoID
mzspec:MSV000079697:group1_P1_F9:scan:2644	0.85	4	NoID
mzspec:MSV000079697:group5_P2_G8:scan:2763	0.85	4	NoID
mzspec:MSV000079697:group2_P1_G3:scan:2729	0.85	4	NoID
mzspec:MSV000079697:group5_P1_C12:scan:2688	0.85	4	NoID
mzspec:MSV000079697:group1_P1_B1:scan:2707	0.85	4	NoID
mzspec:MSV000079697:group4_P1_E2:scan:2777	0.85	4	NoID
mzspec:MSV000079697:group3_P1_D5:scan:2852	0.85	4	NoID
mzspec:MSV000079709:group1_P2_F6:scan:2663	0.85	4	NoID
mzspec:MSV000079697:group4_P2_E12:scan:2734	0.85	4	NoID
mzspec:MSV000079710:group1_P2_A4:scan:2758	0.85	4	NoID
mzspec:MSV000079697:group4_P2_B12:scan:2751	0.85	4	NoID
mzspec:MSV000079697:group3_P2_G5:scan:2678	0.85	4	NoID
mzspec:MSV000079697:group3_P2_F8:scan:2744	0.85	4	NoID
mzspec:MSV000079697:group2_P1_E1:scan:2654	0.85	4	NoID
mzspec:MSV000079697:group5_P1_F4:scan:2701	0.85	4	NoID
mzspec:MSV000079697:group3_P2_A9:scan:2708	0.85	4	NoID
mzspec:MSV000079697:group3_P2_A4:scan:2675	0.85	4	NoID
mzspec:MSV000079697:group2_P1_C7:scan:2696	0.85	4	NoID
mzspec:MSV000079697:group5_P1_B12:scan:2768	0.85	4	NoID
mzspec:MSV000079697:group5_P2_E9:scan:2917	0.85	4	NoID
mzspec:MSV000079697:group5_P1_B8:scan:2781	0.85	4	NoID
mzspec:MSV000079697:group4_P2_F10:scan:2920	0.85	4	NoID
mzspec:MSV000079697:group4_P1_E1:scan:2775	0.85	4	NoID
mzspec:MSV000079697:group5_P1_A9:scan:2957	0.85	4	NoID
mzspec:MSV000079697:group2_P1_E9:scan:2676	0.85	4	NoID
mzspec:MSV000079697:group3_P2_D10:scan:2737	0.85	4	NoID
mzspec:MSV000079697:group4_P2_B10:scan:2725	0.85	4	NoID
mzspec:MSV000079697:group3_P1_A3:scan:2753	0.85	4	NoID
mzspec:MSV000079697:group5_P2_H9:scan:2784	0.85	4	NoID
mzspec:MSV000079697:group4_P2_C7:scan:2703	0.85	4	NoID
mzspec:MSV000079720:group5_P1_C2:scan:2708	0.85	4	NoID
mzspec:MSV000079697:group4_P2_G10:scan:2796	0.85	4	NoID
mzspec:MSV000079697:group5_P2_E7:scan:2686	0.85	4	NoID
mzspec:MSV000079697:group3_P2_C3:scan:2727	0.85	4	NoID
mzspec:MSV000079697:group3_P2_D3:scan:2843	0.85	4	NoID
