USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P1C08:scan:1408	0.93	7	NoID
mzspec:MSV000079697:group3_P1_F12:scan:1281	0.93	7	NoID
mzspec:MSV000080167:P8F04:scan:1393	0.93	7	NoID
mzspec:MSV000080167:P6B10:scan:1417	0.93	7	NoID
mzspec:MSV000080167:P4D08:scan:1417	0.93	7	NoID
mzspec:MSV000080167:P4H01:scan:1404	0.93	7	NoID
mzspec:MSV000088021:Mo_2019_602:scan:1666	0.93	7	NoID
mzspec:MSV000080167:P1E07:scan:1432	0.93	7	NoID
mzspec:MSV000084314:MSV000080167:scan:41328	0.93	7	NoID
mzspec:MSV000080167:P7G08:scan:1394	0.93	7	NoID
mzspec:MSV000080167:P1E09:scan:1385	0.93	7	NoID
mzspec:MSV000080167:P1E08:scan:1412	0.93	7	NoID
mzspec:MSV000080167:P1D07:scan:1419	0.93	7	NoID
mzspec:MSV000080167:P4B08:scan:1416	0.93	7	NoID
mzspec:MSV000080167:P2H04:scan:1387	0.93	7	NoID
mzspec:MSV000080167:P8G08:scan:1423	0.93	7	NoID
mzspec:MSV000080167:P6H07:scan:1402	0.93	7	NoID
mzspec:MSV000080167:P6D06:scan:1444	0.93	7	NoID
mzspec:MSV000080167:P3F02:scan:1461	0.93	7	NoID
mzspec:MSV000080167:P7H06:scan:1432	0.93	7	NoID
mzspec:MSV000080167:P6C07:scan:1384	0.93	7	NoID
mzspec:MSV000080167:P1D10:scan:1376	0.93	7	NoID
mzspec:MSV000080167:P6D10:scan:1384	0.93	7	NoID
mzspec:MSV000080167:P1E02:scan:1395	0.93	7	NoID
mzspec:MSV000079706:group3_P1_F12:scan:1281	0.93	7	NoID
mzspec:MSV000080167:P4E08:scan:1444	0.93	7	NoID
mzspec:MSV000080167:P1B01:scan:1387	0.93	7	NoID
mzspec:MSV000080167:P1A05:scan:1382	0.93	7	NoID
mzspec:MSV000080167:P4C06:scan:1429	0.93	7	NoID
mzspec:MSV000080167:P4D07:scan:1420	0.93	7	NoID
mzspec:MSV000080167:P3A11:scan:1404	0.93	7	NoID
mzspec:MSV000080167:P3B10:scan:1419	0.93	7	NoID
mzspec:MSV000080167:P1C09:scan:1452	0.93	7	NoID
mzspec:MSV000080167:P3B05:scan:1419	0.93	7	NoID
mzspec:MSV000080167:P2H06:scan:1399	0.93	7	NoID
mzspec:MSV000080167:P1H07:scan:1424	0.93	7	NoID
mzspec:MSV000080167:P4F07:scan:1419	0.93	7	NoID
mzspec:MSV000080167:P1F09:scan:1379	0.93	7	NoID
mzspec:MSV000080167:P8E10:scan:1392	0.93	7	NoID
mzspec:MSV000080167:P1B10:scan:1385	0.93	7	NoID
mzspec:MSV000080167:P6G06:scan:1378	0.93	7	NoID
mzspec:MSV000080167:P6B05:scan:1445	0.93	7	NoID
mzspec:MSV000080167:P1D02:scan:1399	0.93	7	NoID
mzspec:MSV000080167:P3H07:scan:1441	0.93	7	NoID
mzspec:MSV000080167:P3F07:scan:1445	0.93	7	NoID
mzspec:MSV000080167:P6B07:scan:1385	0.93	7	NoID
mzspec:MSV000080167:P4A02:scan:1464	0.93	7	NoID
mzspec:MSV000080167:P6G11:scan:1408	0.93	7	NoID
mzspec:MSV000080167:P7A02:scan:1395	0.93	7	NoID
mzspec:MSV000080167:P4H07:scan:1412	0.93	7	NoID
mzspec:MSV000080167:P1A04:scan:1375	0.93	7	NoID
mzspec:MSV000088021:Mo_2019_365:scan:1678	0.93	7	NoID
mzspec:MSV000080167:P8B10:scan:1428	0.93	7	NoID
mzspec:MSV000080167:P6H06:scan:1392	0.93	7	NoID
mzspec:MSV000080167:P3H08:scan:1426	0.93	7	NoID
mzspec:MSV000080167:P1A10:scan:1377	0.93	7	NoID
mzspec:MSV000080167:P6H02:scan:1388	0.93	7	NoID
mzspec:MSV000080167:P6C06:scan:1396	0.93	7	NoID
mzspec:MSV000080167:P5B03:scan:1400	0.93	7	NoID
mzspec:MSV000080167:P6A07:scan:1399	0.93	7	NoID
mzspec:MSV000080167:P7F04:scan:1386	0.93	7	NoID
mzspec:MSV000080167:P2F03:scan:1383	0.93	7	NoID
mzspec:MSV000080167:P6E07:scan:1382	0.93	7	NoID
mzspec:MSV000080167:P6C03:scan:1384	0.93	7	NoID
mzspec:MSV000080167:P1F08:scan:1402	0.93	7	NoID
mzspec:MSV000080167:P6D05:scan:1409	0.93	7	NoID
mzspec:MSV000080167:P1D09:scan:1388	0.93	7	NoID
mzspec:MSV000080167:P6D11:scan:1397	0.93	7	NoID
mzspec:MSV000080167:P7H04:scan:1410	0.93	7	NoID
mzspec:MSV000080167:P1A02:scan:1369	0.93	7	NoID
mzspec:MSV000080167:P4C07:scan:1458	0.93	7	NoID
mzspec:MSV000080167:P3B06:scan:1453	0.93	7	NoID
mzspec:MSV000080167:P1E10:scan:1383	0.93	7	NoID
mzspec:MSV000080167:P1B07:scan:1384	0.93	7	NoID
mzspec:MSV000080167:P6F09:scan:1388	0.93	7	NoID
mzspec:MSV000088021:Mo_2019_604:scan:1706	0.93	6	NoID
mzspec:MSV000088021:Mo_2019_366:scan:1699	0.93	6	NoID
mzspec:MSV000080167:P7E08:scan:1391	0.92	7	NoID
mzspec:MSV000085843:XA_DOM_54:scan:1614	0.92	7	NoID
mzspec:MSV000080167:P4D09:scan:1417	0.92	7	NoID
mzspec:MSV000080167:P5F07:scan:1400	0.92	7	NoID
mzspec:MSV000088021:Mo_2019_136:scan:1675	0.92	7	NoID
mzspec:MSV000080167:P4A03:scan:1451	0.92	7	NoID
mzspec:MSV000080167:P6C05:scan:1409	0.92	7	NoID
mzspec:MSV000080167:P1E05:scan:1379	0.92	7	NoID
mzspec:MSV000080167:P4E05:scan:1421	0.92	7	NoID
mzspec:MSV000080167:P8B05:scan:1383	0.92	7	NoID
mzspec:MSV000080167:P2F07:scan:1399	0.92	7	NoID
mzspec:MSV000080167:P5C08:scan:1391	0.92	7	NoID
mzspec:MSV000088021:Mo_2019_538:scan:1726	0.92	7	NoID
mzspec:MSV000080167:P1D05:scan:1391	0.92	7	NoID
mzspec:MSV000080167:P6H04:scan:1403	0.92	7	NoID
mzspec:MSV000088021:Mo_2019_603:scan:1678	0.92	7	NoID
mzspec:MSV000080167:P4H06:scan:1411	0.92	7	NoID
mzspec:MSV000080167:P8F10:scan:1403	0.92	7	NoID
mzspec:MSV000080030:BC4_v15_Phone_B_BC4_01_22900:scan:1381	0.92	7	NoID
mzspec:MSV000080167:P6H09:scan:1372	0.92	7	NoID
mzspec:MSV000080167:P4C01_160531115115:scan:1430	0.92	7	NoID
mzspec:MSV000080167:P5G06:scan:1400	0.92	7	NoID
mzspec:MSV000080167:P6D04:scan:1386	0.92	7	NoID
mzspec:MSV000080167:P6A01:scan:1402	0.92	7	NoID
mzspec:MSV000080167:P5H06:scan:1381	0.92	7	NoID
mzspec:MSV000080167:P2C07:scan:1384	0.92	7	NoID
mzspec:MSV000080167:P3E01_160530163830:scan:1416	0.92	7	NoID
mzspec:MSV000080167:P3D07_160530145442:scan:1444	0.92	7	NoID
mzspec:MSV000080167:P2D02:scan:1383	0.92	7	NoID
mzspec:MSV000080167:P4A10:scan:1416	0.92	7	NoID
mzspec:MSV000080167:P3C10_160530124454:scan:1431	0.92	7	NoID
mzspec:MSV000080167:P7G02:scan:1405	0.92	7	NoID
mzspec:MSV000080167:P4H03:scan:1404	0.92	7	NoID
mzspec:MSV000080167:P3A07:scan:1430	0.92	7	NoID
mzspec:MSV000080167:P3G10:scan:1418	0.92	7	NoID
mzspec:MSV000080167:P3A09:scan:1415	0.92	7	NoID
mzspec:MSV000080167:P3A03:scan:1453	0.92	7	NoID
mzspec:MSV000080167:P8E06:scan:1392	0.92	7	NoID
mzspec:MSV000080167:P1F11:scan:1378	0.92	7	NoID
mzspec:MSV000080167:P8H02:scan:1375	0.92	7	NoID
mzspec:MSV000080167:P2C01:scan:1360	0.92	7	NoID
mzspec:MSV000080167:P7E07:scan:1387	0.92	7	NoID
mzspec:MSV000080167:P5G11:scan:1400	0.92	7	NoID
mzspec:MSV000080167:P2A02:scan:1385	0.92	7	NoID
mzspec:MSV000080167:P3C01:scan:1416	0.92	7	NoID
mzspec:MSV000080167:P7G04:scan:1429	0.92	7	NoID
mzspec:MSV000080167:P8A09:scan:1435	0.92	7	NoID
mzspec:MSV000079697:group4_P1_B9:scan:1362	0.92	7	NoID
mzspec:MSV000080167:P4D10:scan:1423	0.92	7	NoID
mzspec:MSV000080167:P5F08:scan:1375	0.92	7	NoID
mzspec:MSV000080167:P3F04:scan:1413	0.92	7	NoID
mzspec:MSV000080167:P6D08:scan:1377	0.92	7	NoID
mzspec:MSV000080167:P4E09:scan:1421	0.92	7	NoID
mzspec:MSV000080167:P8B02:scan:1384	0.92	7	NoID
mzspec:MSV000080167:P5C11:scan:1393	0.92	7	NoID
mzspec:MSV000080167:P2E02:scan:1367	0.92	7	NoID
mzspec:MSV000080167:P3C04:scan:1403	0.92	7	NoID
mzspec:MSV000080167:P3G05:scan:1424	0.92	7	NoID
mzspec:MSV000079712:group4_P1_B9:scan:1362	0.92	7	NoID
mzspec:MSV000080167:P2G04:scan:1392	0.92	7	NoID
mzspec:MSV000080167:P1F06:scan:1384	0.92	7	NoID
mzspec:MSV000080167:P6G10:scan:1383	0.92	7	NoID
mzspec:MSV000080167:P3E04_160530171722:scan:1439	0.92	7	NoID
mzspec:MSV000080167:P2B03:scan:1372	0.92	7	NoID
mzspec:MSV000080167:P4A04:scan:1436	0.92	7	NoID
mzspec:MSV000080167:P1F01:scan:1393	0.92	7	NoID
mzspec:MSV000080167:P6E10:scan:1382	0.92	7	NoID
mzspec:MSV000080167:P8F05:scan:1384	0.92	7	NoID
mzspec:MSV000080167:P1E01:scan:1392	0.92	7	NoID
mzspec:MSV000080167:P2G09:scan:1386	0.92	7	NoID
mzspec:MSV000080167:P1C02:scan:1384	0.92	7	NoID
mzspec:MSV000080167:P8G02:scan:1376	0.92	7	NoID
mzspec:MSV000080167:P3B07:scan:1473	0.92	7	NoID
mzspec:MSV000080167:P4D01_160531153427:scan:1434	0.92	7	NoID
mzspec:MSV000082156:000013:scan:1288	0.92	7	NoID
mzspec:MSV000080167:P8G10:scan:1398	0.92	7	NoID
mzspec:MSV000080167:P1C10:scan:1387	0.92	7	NoID
mzspec:MSV000080167:P7A03:scan:1408	0.92	7	NoID
mzspec:MSV000080167:P7G01:scan:1406	0.92	7	NoID
mzspec:MSV000080167:P4D06:scan:1434	0.92	7	NoID
mzspec:MSV000080167:P6A11:scan:1370	0.92	7	NoID
mzspec:MSV000080167:P2F02:scan:1383	0.92	7	NoID
mzspec:MSV000080167:P4E07:scan:1411	0.92	7	NoID
mzspec:MSV000080167:P3C02:scan:1410	0.92	7	NoID
mzspec:MSV000080167:P4G06:scan:1425	0.92	7	NoID
mzspec:MSV000080167:P6H01:scan:1395	0.92	7	NoID
mzspec:MSV000080167:P5G05:scan:1382	0.92	7	NoID
mzspec:MSV000080167:P4E01:scan:1404	0.92	7	NoID
mzspec:MSV000080167:P4F08:scan:1405	0.92	7	NoID
mzspec:MSV000080167:P3A02:scan:1400	0.92	7	NoID
mzspec:MSV000080167:P5B04:scan:1377	0.92	7	NoID
mzspec:MSV000080167:P2D07:scan:1394	0.92	7	NoID
mzspec:MSV000080167:P1H09:scan:1372	0.92	7	NoID
mzspec:MSV000080167:P2B07:scan:1436	0.92	7	NoID
mzspec:MSV000080167:P4D11:scan:1426	0.92	7	NoID
mzspec:MSV000080167:P2G01:scan:1374	0.92	7	NoID
mzspec:MSV000080167:P4H08:scan:1400	0.92	7	NoID
mzspec:MSV000080167:P2A01:scan:1358	0.92	7	NoID
mzspec:MSV000080167:P4A06:scan:1408	0.92	7	NoID
mzspec:MSV000080167:P3B04:scan:1436	0.92	7	NoID
mzspec:MSV000080167:P4B04:scan:1423	0.92	7	NoID
mzspec:MSV000080167:P3H02:scan:1450	0.92	7	NoID
mzspec:MSV000080167:P4G07:scan:1411	0.92	7	NoID
mzspec:MSV000080167:P7C03:scan:1427	0.92	7	NoID
mzspec:MSV000080167:P6B06:scan:1401	0.92	7	NoID
mzspec:MSV000080167:P1G06:scan:1372	0.92	7	NoID
mzspec:MSV000080167:P1B05:scan:1377	0.92	7	NoID
mzspec:MSV000080167:P6F06:scan:1383	0.92	7	NoID
mzspec:MSV000080167:P3G06:scan:1464	0.92	7	NoID
mzspec:MSV000080167:P3B11:scan:1419	0.92	7	NoID
mzspec:MSV000080167:P5B07:scan:1393	0.92	7	NoID
mzspec:MSV000080167:P4A08:scan:1405	0.92	7	NoID
mzspec:MSV000080167:P7A11:scan:1393	0.92	7	NoID
mzspec:MSV000080167:P2D11:scan:1366	0.92	7	NoID
mzspec:MSV000080167:P7F10:scan:1418	0.92	7	NoID
mzspec:MSV000080167:P2E03:scan:1378	0.92	7	NoID
mzspec:MSV000080167:P3F10:scan:1420	0.92	7	NoID
mzspec:MSV000080167:P4D05:scan:1415	0.92	7	NoID
mzspec:MSV000080167:P3B02:scan:1405	0.92	7	NoID
mzspec:MSV000080167:P6B08:scan:1383	0.92	7	NoID
mzspec:MSV000080167:P8D03:scan:1386	0.92	7	NoID
mzspec:MSV000080167:P5G02:scan:1390	0.92	7	NoID
mzspec:MSV000080167:P2E06:scan:1373	0.92	7	NoID
mzspec:MSV000080167:P6G03:scan:1399	0.92	7	NoID
mzspec:MSV000080167:P7A08:scan:1396	0.92	7	NoID
mzspec:MSV000080167:P7C02:scan:1402	0.92	7	NoID
mzspec:MSV000080167:P5H01:scan:1427	0.92	7	NoID
mzspec:MSV000080167:P1A08:scan:1417	0.92	7	NoID
mzspec:MSV000080167:P8F08:scan:1424	0.92	7	NoID
mzspec:MSV000080167:P8C01:scan:1391	0.92	7	NoID
mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:3930	0.92	7	NoID
mzspec:MSV000080167:P3A10:scan:1438	0.92	7	NoID
mzspec:MSV000080167:P5H02:scan:1408	0.92	7	NoID
mzspec:MSV000080167:P7C10:scan:1390	0.92	7	NoID
mzspec:MSV000080167:P8H05:scan:1393	0.92	7	NoID
mzspec:MSV000080167:P2G07:scan:1455	0.92	7	NoID
mzspec:MSV000080167:P4D03:scan:1430	0.92	7	NoID
mzspec:MSV000080167:P6G09:scan:1368	0.92	7	NoID
mzspec:MSV000080167:P4G08:scan:1403	0.92	7	NoID
mzspec:MSV000080167:P4B01:scan:1446	0.92	7	NoID
mzspec:MSV000080167:P3F06:scan:1447	0.92	7	NoID
mzspec:MSV000080167:P2D04:scan:1371	0.92	7	NoID
mzspec:MSV000080167:P8G09:scan:1402	0.92	7	NoID
mzspec:MSV000086002:MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:3930	0.92	7	NoID
mzspec:MSV000080167:P3E09_160530182209:scan:1434	0.92	7	NoID
mzspec:MSV000080167:P6G05:scan:1390	0.92	7	NoID
mzspec:MSV000080167:P8H07:scan:1388	0.92	7	NoID
mzspec:MSV000080167:P2B02:scan:1383	0.92	7	NoID
mzspec:MSV000080167:P8D11BlankSwab:scan:1407	0.92	7	NoID
mzspec:MSV000080167:P5A03:scan:1377	0.92	7	NoID
mzspec:MSV000080167:P6A04:scan:1377	0.92	7	NoID
mzspec:MSV000080167:P6H08:scan:1369	0.92	7	NoID
mzspec:MSV000080167:P3C06_160530115258:scan:1424	0.92	7	NoID
mzspec:MSV000080167:P1G08:scan:1423	0.92	7	NoID
mzspec:MSV000080167:P7A06:scan:1399	0.92	7	NoID
mzspec:MSV000080167:P4F02:scan:1435	0.92	7	NoID
mzspec:MSV000080167:P1B02:scan:1373	0.92	7	NoID
mzspec:MSV000080167:P2G10:scan:1382	0.92	7	NoID
mzspec:MSV000080167:P2B01:scan:1365	0.92	7	NoID
mzspec:MSV000080167:P8C10:scan:1408	0.92	7	NoID
mzspec:MSV000080167:P2A03:scan:1375	0.92	7	NoID
mzspec:MSV000080167:P4F03:scan:1439	0.92	7	NoID
mzspec:MSV000080167:P2A04:scan:1373	0.92	7	NoID
mzspec:MSV000088564:20190928_S1-7:scan:6787	0.92	6	NoID
mzspec:MSV000088021:Mo_2019_361:scan:1656	0.92	6	NoID
mzspec:MSV000080167:P6E11:scan:1427	0.92	6	NoID
mzspec:MSV000080167:P1F10:scan:1385	0.92	6	NoID
mzspec:MSV000088021:Mo_2019_601:scan:1675	0.92	6	NoID
mzspec:MSV000088021:Mo_2019_354:scan:1655	0.92	6	NoID
mzspec:MSV000088021:Mo_2019_357:scan:1674	0.92	6	NoID
mzspec:MSV000079274:1260.D_RD3_01_7066:scan:1241	0.92	6	NoID
mzspec:MSV000084314:MSV000079341:scan:10733	0.92	6	NoID
mzspec:MSV000088021:Mo_2019_359:scan:1679	0.92	6	NoID
mzspec:MSV000084314:MSV000088021:scan:243993	0.92	6	NoID
mzspec:MSV000088021:Mo_2019_364:scan:1680	0.92	6	NoID
mzspec:MSV000079706:group3_P2_A12:scan:1313	0.91	7	NoID
mzspec:MSV000079706:group3_P2_B7:scan:1334	0.91	7	NoID
mzspec:MSV000079706:group3_P2_B2:scan:1295	0.91	7	NoID
mzspec:MSV000080167:P2E10:scan:1376	0.91	7	NoID
mzspec:MSV000080167:P3A04:scan:1453	0.91	7	NoID
mzspec:MSV000079697:group3_P2_B7:scan:1334	0.91	7	NoID
mzspec:MSV000080167:P4G01:scan:1424	0.91	7	NoID
mzspec:MSV000080167:P8H09:scan:1400	0.91	7	NoID
mzspec:MSV000079697:group3_P2_B2:scan:1295	0.91	7	NoID
mzspec:MSV000080167:P5C02:scan:1382	0.91	7	NoID
mzspec:MSV000082156:000031:scan:1277	0.91	7	NoID
mzspec:MSV000085389:pos_lung_tissue_B3_P55_9_3_unifected:scan:1130	0.91	7	NoID
mzspec:MSV000079697:group3_P2_A12:scan:1313	0.91	7	NoID
mzspec:MSV000080167:P5H11:scan:1371	0.91	7	NoID
mzspec:MSV000080167:P8A02:scan:1376	0.91	7	NoID
mzspec:MSV000080167:P4D02:scan:1404	0.91	7	NoID
mzspec:MSV000080167:P8A05:scan:1382	0.91	7	NoID
mzspec:MSV000080167:P4G04:scan:1410	0.91	7	NoID
mzspec:MSV000080167:P4E03:scan:1423	0.91	7	NoID
mzspec:MSV000080167:P7A07:scan:1416	0.91	7	NoID
mzspec:MSV000080167:P7D03:scan:1375	0.91	7	NoID
mzspec:MSV000080167:P3C03:scan:1415	0.91	7	NoID
mzspec:MSV000080167:P8H10:scan:1396	0.91	7	NoID
mzspec:MSV000080167:P8H08:scan:1402	0.91	7	NoID
mzspec:MSV000080167:P4F01:scan:1425	0.91	7	NoID
mzspec:MSV000080167:P3H11:scan:1450	0.91	7	NoID
mzspec:MSV000080167:P3H09:scan:1452	0.91	7	NoID
mzspec:MSV000080167:P2B04:scan:1384	0.91	7	NoID
mzspec:MSV000080167:P5B08:scan:1385	0.91	7	NoID
mzspec:MSV000080167:P8E04:scan:1409	0.91	7	NoID
mzspec:MSV000080167:P5F03:scan:1377	0.91	7	NoID
mzspec:MSV000080167:P8B04:scan:1404	0.91	7	NoID
mzspec:MSV000080167:P4C04:scan:1419	0.91	7	NoID
mzspec:MSV000080167:P5D11:scan:1388	0.91	7	NoID
mzspec:MSV000080167:P5D04:scan:1385	0.91	7	NoID
mzspec:MSV000080167:P4E02:scan:1435	0.91	7	NoID
mzspec:MSV000080167:P7B08:scan:1387	0.91	7	NoID
mzspec:MSV000080167:P6B01:scan:1405	0.91	7	NoID
mzspec:MSV000080167:P5E04:scan:1382	0.91	7	NoID
mzspec:MSV000080167:P6D02:scan:1393	0.91	7	NoID
mzspec:MSV000080167:P5F05:scan:1365	0.91	7	NoID
mzspec:MSV000080167:P8A07:scan:1382	0.91	7	NoID
mzspec:MSV000080167:P1A06:scan:1379	0.91	7	NoID
mzspec:MSV000080167:P2B05:scan:1381	0.91	7	NoID
mzspec:MSV000080167:P6C08:scan:1375	0.91	7	NoID
mzspec:MSV000088021:Mo_2019_486:scan:1676	0.91	7	NoID
mzspec:MSV000080167:P2F06:scan:1369	0.91	7	NoID
mzspec:MSV000080167:P6H03:scan:1412	0.91	7	NoID
mzspec:MSV000082953:P5_A8:scan:1620	0.91	6	NoID
mzspec:MSV000080167:P2B10:scan:1379	0.91	6	NoID
mzspec:MSV000080167:P1B06:scan:1386	0.91	6	NoID
mzspec:MSV000080167:P1G07:scan:1418	0.91	6	NoID
mzspec:MSV000083378:20170904_NT_244_BC3_01_19841:scan:850	0.91	6	NoID
mzspec:MSV000080167:P8D09:scan:1425	0.91	6	NoID
mzspec:MSV000083378:20170904_NT_433_BD1_01_20054:scan:802	0.91	6	NoID
mzspec:MSV000080167:P8C06:scan:1384	0.91	6	NoID
mzspec:MSV000080167:P1F07:scan:1383	0.91	6	NoID
mzspec:MSV000080167:P8H01:scan:1383	0.91	6	NoID
mzspec:MSV000080167:P3H01:scan:1410	0.91	6	NoID
mzspec:MSV000080167:P1B11:scan:1371	0.91	6	NoID
mzspec:MSV000080167:P2D06:scan:1376	0.91	6	NoID
mzspec:MSV000080167:P2A06:scan:1368	0.91	6	NoID
mzspec:MSV000080167:P3D10_160530153338:scan:1431	0.91	6	NoID
mzspec:MSV000080167:P8B11:scan:1399	0.91	6	NoID
mzspec:MSV000080167:P2G08:scan:1383	0.91	6	NoID
mzspec:MSV000080167:P4H05:scan:1410	0.91	6	NoID
mzspec:MSV000080167:P2G05:scan:1400	0.91	6	NoID
mzspec:MSV000080167:P1A09:scan:1428	0.91	6	NoID
mzspec:MSV000080167:P4E06:scan:1413	0.91	6	NoID
mzspec:MSV000080167:P3D02_160530134948:scan:1455	0.91	6	NoID
mzspec:MSV000080167:P2H10:scan:1395	0.91	6	NoID
mzspec:MSV000080167:P1G10:scan:1408	0.91	6	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:7107	0.91	6	NoID
mzspec:MSV000080167:P1A11:scan:1371	0.91	6	NoID
mzspec:MSV000080167:P1H08:scan:1393	0.91	6	NoID
mzspec:MSV000079274:1527.D_RE9_01_4750:scan:1380	0.91	5	NoID
mzspec:MSV000079706:group3_P2_B5:scan:1313	0.9	7	NoID
mzspec:MSV000079706:group3_P2_A3:scan:1279	0.9	7	NoID
mzspec:MSV000079697:group3_P2_A4:scan:1281	0.9	7	NoID
mzspec:MSV000080167:P5B11:scan:1365	0.9	7	NoID
mzspec:MSV000079181:P3_Vol4_Computer_RA9_01_5875:scan:1449	0.9	7	NoID
mzspec:MSV000079706:group3_P2_A4:scan:1281	0.9	7	NoID
mzspec:MSV000079697:group3_P2_A3:scan:1279	0.9	7	NoID
mzspec:MSV000080167:P8E01:scan:1371	0.9	7	NoID
mzspec:MSV000080167:P3F03:scan:1462	0.9	7	NoID
mzspec:MSV000080167:P5F10:scan:1398	0.9	7	NoID
mzspec:MSV000080030:GA4_v70_Phone_B_GA4_01_23175:scan:1358	0.9	7	NoID
mzspec:MSV000079697:group3_P2_B5:scan:1313	0.9	7	NoID
mzspec:MSV000080167:P7B06:scan:1407	0.9	7	NoID
mzspec:MSV000080167:P5E02:scan:1387	0.9	7	NoID
mzspec:MSV000080167:P8G03:scan:1411	0.9	7	NoID
mzspec:MSV000080167:P5F11:scan:1381	0.9	7	NoID
mzspec:MSV000080167:P5A09:scan:1382	0.9	7	NoID
mzspec:MSV000080167:P5D08:scan:1391	0.9	7	NoID
mzspec:MSV000080167:P5E03:scan:1382	0.9	7	NoID
mzspec:MSV000080167:P8A04:scan:1399	0.9	7	NoID
mzspec:MSV000080167:P8G07:scan:1388	0.9	7	NoID
mzspec:MSV000080167:P7C09:scan:1394	0.9	7	NoID
mzspec:MSV000080167:P1F05:scan:1404	0.9	7	NoID
mzspec:MSV000080167:P8C11:scan:1423	0.9	6	NoID
mzspec:MSV000080167:P3D11_160530154637:scan:1420	0.9	6	NoID
mzspec:MSV000080167:P1E11:scan:1376	0.9	6	NoID
mzspec:MSV000080167:P8A08:scan:1385	0.9	6	NoID
mzspec:MSV000080167:P7G11:scan:1388	0.9	6	NoID
mzspec:MSV000080167:P4C10:scan:1432	0.9	6	NoID
mzspec:MSV000080167:P3G02:scan:1443	0.9	6	NoID
mzspec:MSV000080167:P3G04:scan:1409	0.9	6	NoID
mzspec:MSV000080167:P7D01:scan:1400	0.9	6	NoID
mzspec:MSV000080167:P3C11_160530125752:scan:1466	0.9	6	NoID
