USI	Cosine	Matching Peaks	Status
mzspec:MSV000082706:20161027_S00026199_P:scan:2476	0.78	5	NoID
mzspec:MSV000084314:MSV000082734:scan:11056	0.78	5	NoID
mzspec:MSV000082718:S00016804_Rat:scan:1883	0.78	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-7_P:scan:2361	0.78	5	NoID
mzspec:MSV000082708:20161024_S00026015_P:scan:1932	0.78	4	NoID
mzspec:MSV000082718:S00016808_Rat:scan:2014	0.78	4	NoID
mzspec:MSV000082738:S00016560_Positive_01:scan:2281	0.78	4	NoID
mzspec:MSV000082722:20170125_S00027654_P:scan:2162	0.77	8	NoID
mzspec:MSV000082741:20161103_S00024344_P:scan:2493	0.77	6	NoID
mzspec:MSV000082725:20161118_PP_CS00000004-1_P:scan:2147	0.77	6	NoID
mzspec:MSV000082708:20161024_S00026019_P:scan:2435	0.77	6	NoID
mzspec:MSV000082692:S00015861_Positive_01:scan:2392	0.77	6	NoID
mzspec:MSV000082716:20150607_S00015577_P:scan:2091	0.77	5	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-1_P:scan:2404	0.77	5	NoID
mzspec:MSV000082695:20161024_S00026054_P:scan:2417	0.77	5	NoID
mzspec:MSV000082729:20160307_S00021659_P:scan:2144	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015610_P:scan:2123	0.77	5	NoID
mzspec:MSV000082731:20151020_S00019934_P:scan:1686	0.77	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-5_P:scan:2366	0.77	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-2_P:scan:2398	0.77	5	NoID
mzspec:MSV000082731:20151020_S00019986_P:scan:1687	0.77	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-1_P:scan:2409	0.77	5	NoID
mzspec:MSV000082725:20161118_S00026036_P:scan:2298	0.77	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-4_P:scan:2375	0.77	5	NoID
mzspec:MSV000082723:20151029_S00019182_P:scan:1862	0.77	5	NoID
mzspec:MSV000082708:20161024_S00026024_P:scan:2326	0.77	5	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-6_P:scan:2441	0.77	5	NoID
mzspec:MSV000082706:20161027_S00026185_P:scan:2434	0.77	5	NoID
mzspec:MSV000082695:20161024_S00026053_P:scan:2478	0.77	5	NoID
mzspec:MSV000082740:20150430_S00016251_P:scan:1785	0.77	4	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-2_P:scan:2419	0.77	4	NoID
mzspec:MSV000082708:20161024_S00026022_P:scan:2428	0.77	4	NoID
mzspec:MSV000082741:20160907_S00024308_P:scan:2295	0.77	4	NoID
mzspec:MSV000082708:20161024_S00026030_P:scan:2529	0.77	4	NoID
mzspec:MSV000082732:20161004_S00025598_P:scan:2274	0.76	7	NoID
mzspec:MSV000082734:20160219_S00020844_P:scan:2180	0.76	7	NoID
mzspec:MSV000082744:20160411_S00021405_P:scan:2025	0.76	7	NoID
mzspec:MSV000082740:20150505_S00016335_P:scan:1748	0.76	7	NoID
mzspec:MSV000082727:20161020_S00025567_P:scan:2256	0.76	6	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-6_P:scan:2221	0.76	6	NoID
mzspec:MSV000082743:20160120_S00020370_P:scan:1608	0.76	6	NoID
mzspec:MSV000082744:20160328_S00021330_P:scan:2114	0.76	6	NoID
mzspec:MSV000082708:20161024_S00026027_P:scan:2595	0.76	6	NoID
mzspec:MSV000082713:20160516_S00022435_P:scan:2168	0.76	6	NoID
mzspec:MSV000082744:20160404_S00021273_P:scan:2217	0.76	6	NoID
mzspec:MSV000082708:20161024_S00026015_repeat_P:scan:2534	0.76	5	NoID
mzspec:MSV000082706:20161027_S00026191_P:scan:2452	0.76	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.9_P:scan:2066	0.76	5	NoID
mzspec:MSV000082706:20161027_S00026192_P:scan:2443	0.76	5	NoID
mzspec:MSV000082708:20161024_S00026023_P:scan:2458	0.76	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-8_P:scan:2394	0.76	5	NoID
mzspec:MSV000082706:20161027_S00026188_P:scan:2466	0.76	5	NoID
mzspec:MSV000082708:20161024_S00026028_P:scan:2359	0.76	5	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-3_P:scan:2219	0.76	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-6_P:scan:2399	0.76	5	NoID
mzspec:MSV000082708:20161024_S00026014_repeat_P:scan:2259	0.76	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-3_P:scan:2397	0.76	4	NoID
mzspec:MSV000082708:20161024_S00026018_P:scan:2407	0.76	4	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-12_P:scan:2468	0.76	4	NoID
mzspec:MSV000082740:20150505_S00016316_P:scan:1628	0.76	4	NoID
mzspec:MSV000082708:20161024_S00026025_P:scan:2373	0.76	4	NoID
mzspec:MSV000082741:20160907_S00024262_P:scan:2308	0.76	4	NoID
mzspec:MSV000082722:20170125_S00027657_P:scan:2241	0.75	6	NoID
mzspec:MSV000084314:MSV000082714:scan:10854	0.75	6	NoID
mzspec:MSV000082744:20160411_S00021395_P:scan:2139	0.75	6	NoID
mzspec:MSV000082734:20160219_S00020858_P:scan:2250	0.75	6	NoID
mzspec:MSV000082734:20160219_S00020824_P:scan:2225	0.75	6	NoID
mzspec:MSV000082716:20150607_S00015583_P:scan:2096	0.75	6	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.2_P:scan:1761	0.75	6	NoID
mzspec:MSV000082729:20160307_S00021648_P:scan:2110	0.75	6	NoID
mzspec:MSV000082742:S00017721_Positive_01:scan:2128	0.75	6	NoID
mzspec:MSV000084314:MSV000082730:scan:8449	0.75	5	NoID
mzspec:MSV000082735:S00015847_Positive_01:scan:1695	0.75	5	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-1_P:scan:2253	0.75	5	NoID
mzspec:MSV000082692:S00015865_Positive_01:scan:2525	0.75	5	NoID
mzspec:MSV000082708:20161024_S00026026_P:scan:2456	0.75	5	NoID
mzspec:MSV000082742:S00017743_Positive_01:scan:2084	0.75	5	NoID
mzspec:MSV000082706:20161027_S00026184_P:scan:2423	0.75	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-22B_P:scan:2064	0.75	5	NoID
mzspec:MSV000082708:20161024_S00026020_P:scan:2480	0.75	4	NoID
mzspec:MSV000082706:20161027_S00026186_P:scan:2445	0.75	4	NoID
mzspec:MSV000082695:20161024_S00026075_P:scan:2325	0.75	4	NoID
mzspec:MSV000082738:S00016542_Positive_01:scan:2229	0.75	4	NoID
mzspec:MSV000082695:20161024_S00026066_P:scan:2396	0.75	4	NoID
mzspec:MSV000082740:20150430_S00016256_P:scan:1744	0.75	4	NoID
mzspec:MSV000082695:20161024_S00026061_P:scan:2419	0.75	4	NoID
mzspec:MSV000082735:S00015782_Positive_01:scan:1686	0.74	7	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.4_P:scan:1714	0.74	7	NoID
mzspec:MSV000082740:20150430_S00016282_P:scan:1733	0.74	7	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:15602	0.74	6	NoID
mzspec:MSV000082740:20150430_S00016242_P:scan:1702	0.74	6	NoID
mzspec:MSV000082731:20151020_S00019949_P:scan:1787	0.74	6	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-1_P:scan:2247	0.74	6	NoID
mzspec:MSV000082734:20160219_S00020822_P:scan:2352	0.74	6	NoID
mzspec:MSV000082744:20160328_S00021333_P:scan:2143	0.74	6	NoID
mzspec:MSV000082734:20160219_S00020825_P:scan:2159	0.74	6	NoID
mzspec:MSV000082744:20160404_S00021353_P:scan:2108	0.74	6	NoID
mzspec:MSV000082713:20160516_S00022423_P:scan:2159	0.74	6	NoID
mzspec:MSV000084314:MSV000082743:scan:13565	0.74	5	NoID
mzspec:MSV000082731:20151020_S00019933_P:scan:1738	0.74	5	NoID
mzspec:MSV000082731:20151020_S00019975_P:scan:1798	0.74	5	NoID
mzspec:MSV000082735:S00015838_Positive_01:scan:1814	0.74	5	NoID
mzspec:MSV000082734:20160219_CS00000001.3_P:scan:1877	0.74	5	NoID
mzspec:MSV000082735:S00015830_Positive_01:scan:1904	0.74	5	NoID
mzspec:MSV000084314:MSV000082723:scan:14110	0.74	5	NoID
mzspec:MSV000082695:20161024_S00026070_P:scan:2507	0.74	5	NoID
mzspec:MSV000082716:20150607_S00015590_P:scan:2143	0.74	5	NoID
mzspec:MSV000082742:S00017727_Positive_01:scan:2059	0.74	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-35B_P:scan:2304	0.74	5	NoID
mzspec:MSV000082692:S00015866_Positive_01:scan:2470	0.74	5	NoID
mzspec:MSV000082731:20151020_S00019982_P:scan:1668	0.74	5	NoID
mzspec:MSV000082740:20150505_S00016298_P:scan:1648	0.74	4	NoID
mzspec:MSV000082695:20161024_S00026062_P:scan:2423	0.74	4	NoID
mzspec:MSV000082699:20161109_S00026336_02_P:scan:2301	0.74	4	NoID
mzspec:MSV000082741:20160907_S00024285_P:scan:2234	0.74	4	NoID
mzspec:MSV000082731:20151020_TP_CS00000001-5_P:scan:1667	0.73	7	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-1_P:scan:2164	0.73	6	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-5_P:scan:2224	0.73	6	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-3_P:scan:2289	0.73	6	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.1_P:scan:1710	0.73	6	NoID
mzspec:MSV000082734:20160219_CS00000001.5_P:scan:1904	0.73	6	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-6_P:scan:2243	0.73	6	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-4_P:scan:2267	0.73	6	NoID
mzspec:MSV000082744:20160323_S00021468_P:scan:2086	0.73	6	NoID
mzspec:MSV000082716:20150607_S00015572_P:scan:2058	0.73	5	NoID
mzspec:MSV000082731:20151020_S00019979_P:scan:1797	0.73	5	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-6_P:scan:2243	0.73	5	NoID
mzspec:MSV000082738:S00016562_Positive_01:scan:2207	0.73	4	NoID
mzspec:MSV000082741:20161103_S00024363_P:scan:2563	0.73	4	NoID
mzspec:MSV000082741:20160818_S00024427_P:scan:2255	0.72	8	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-3_P:scan:2262	0.72	7	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.9_P:scan:1808	0.72	6	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-2_P:scan:1984	0.72	6	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-2_P:scan:2286	0.72	6	NoID
mzspec:MSV000082713:20160516_S00022425_P:scan:2209	0.72	6	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-6_P:scan:2133	0.72	6	NoID
mzspec:MSV000082742:S00017726_Positive_01:scan:2161	0.72	6	NoID
mzspec:MSV000082740:20150430_S00016249_P:scan:1784	0.72	5	NoID
mzspec:MSV000082723:20151029_TP_CS00000001.2_P:scan:1843	0.72	5	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-6_P:scan:2325	0.72	5	NoID
mzspec:MSV000082731:20151020_S00019963_P:scan:1758	0.72	5	NoID
mzspec:MSV000082743:20160115_S00020386_P:scan:1978	0.72	5	NoID
mzspec:MSV000082709:S00019674_02:scan:1554	0.72	5	NoID
mzspec:MSV000082743:20160115_S00020393_P:scan:1609	0.71	7	NoID
mzspec:MSV000082731:20151020_PP_CS00000004-7_P:scan:1803	0.71	7	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-2_P:scan:2316	0.71	7	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-7_P:scan:2243	0.71	6	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.7_P:scan:1684	0.71	6	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.7_P:scan:2204	0.71	6	NoID
mzspec:MSV000082740:20150430_S00016264_P:scan:1773	0.71	5	NoID
mzspec:MSV000082740:20150505_S00016312_P:scan:1623	0.71	5	NoID
mzspec:MSV000084314:MSV000082735:scan:27404	0.71	5	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.3_P:scan:1882	0.71	5	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-4_P:scan:2146	0.71	5	NoID
mzspec:MSV000082716:20150607_PP_CS00000004.5_P:scan:1256	0.71	5	NoID
mzspec:MSV000082741:20160907_S00024278_P:scan:2226	0.71	5	NoID
mzspec:MSV000084314:MSV000082713:scan:10854	0.71	5	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-2_P:scan:2314	0.71	5	NoID
mzspec:MSV000082744:20160404_S00021400_P:scan:2237	0.71	5	NoID
mzspec:MSV000082741:20161103_S00024348_P:scan:2517	0.71	5	NoID
mzspec:MSV000082713:20160516_S00022419_P:scan:2182	0.71	5	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.1_P:scan:2240	0.7	6	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-5_P:scan:2242	0.7	6	NoID
mzspec:MSV000082705:20170207_PP_CS00000004-3_P:scan:2215	0.7	6	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.2_P:scan:1713	0.7	6	NoID
mzspec:MSV000082744:20160404_S00021447_P:scan:2091	0.7	6	NoID
mzspec:MSV000082713:20160516_S00022426_P:scan:2179	0.7	6	NoID
mzspec:MSV000082735:S00015708_Positive_01:scan:1999	0.7	6	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.7_P:scan:1860	0.7	6	NoID
mzspec:MSV000088420:2021_0115_4x_120min:scan:4294967295	0.7	6	NoID
mzspec:MSV000084314:MSV000086729:scan:141435	0.7	5	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.5_P:scan:2388	0.7	5	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-4_P:scan:2186	0.7	4	NoID
