USI	Cosine	Matching Peaks	Status
mzspec:MSV000087006:20200210_DOM_IB_SZ_1:scan:463	0.78	6	NoID
mzspec:MSV000084314:MSV000087190:scan:155126	0.78	6	NoID
mzspec:MSV000086926:20200210_DOM_IB_OW_1:scan:466	0.78	6	NoID
mzspec:MSV000086926:20200209_DOM_IB_SZ_2:scan:468	0.78	6	NoID
mzspec:MSV000087006:20200206_DOM_Holl_RW_2:scan:478	0.78	6	NoID
mzspec:MSV000087006:20200310_DOM_IB_OW_1:scan:468	0.78	6	NoID
mzspec:MSV000087006:20200313_DOM_BF_SZ_2:scan:459	0.78	6	NoID
mzspec:MSV000085843:XA_DOM_50:scan:891	0.78	6	NoID
mzspec:MSV000088842:3E:scan:755	0.78	6	NoID
mzspec:MSV000083889:2019_3_04_Holl_DOM_2:scan:857	0.78	6	NoID
mzspec:MSV000079718:group2_P1_G7:scan:799	0.78	6	NoID
mzspec:MSV000080335:1_patient_4:scan:1077	0.78	6	NoID
mzspec:MSV000079697:group2_P1_G7:scan:799	0.78	6	NoID
mzspec:MSV000079718:group2_P1_G4:scan:745	0.78	6	NoID
mzspec:MSV000080335:1_patient_negE:scan:1074	0.78	6	NoID
mzspec:MSV000079697:group2_P1_G4:scan:745	0.78	6	NoID
mzspec:MSV000080335:1_green_col_4:scan:1118	0.78	6	NoID
mzspec:MSV000085944:skin_11_30_UB:scan:812	0.78	6	NoID
mzspec:MSV000088842:33C:scan:836	0.78	6	NoID
mzspec:MSV000085944:skin_11_1440_FH:scan:833	0.78	6	NoID
mzspec:MSV000086926:20200309_DOM_IB_OW_2:scan:452	0.78	6	NoID
mzspec:MSV000086926:20200206_DOM_Holl_RW_2:scan:478	0.78	6	NoID
mzspec:MSV000087006:20200224_DOM_IB_OW_2:scan:456	0.78	6	NoID
mzspec:MSV000083889:2019_2_06_TJ_DOM_2:scan:854	0.78	6	NoID
mzspec:MSV000083889:2019_5_17_Holl_DOM_1:scan:839	0.78	6	NoID
mzspec:MSV000079697:group2_P2_A5:scan:738	0.78	6	NoID
mzspec:MSV000083889:2019_5_17_Holl_DOM_2:scan:859	0.78	6	NoID
mzspec:MSV000079718:group2_P1_F8:scan:736	0.78	6	NoID
mzspec:MSV000082433:M-204:scan:708	0.78	6	NoID
mzspec:MSV000079718:group2_P2_A5:scan:738	0.78	6	NoID
mzspec:MSV000079697:group2_P1_F8:scan:736	0.78	6	NoID
mzspec:MSV000086926:20200310_DOM_IB_OW_1:scan:468	0.78	6	NoID
mzspec:MSV000087006:20200127_DOM_SS_SZ_2:scan:474	0.78	6	NoID
mzspec:MSV000087006:20200302_DOM_Holl_RW_2:scan:469	0.78	6	NoID
mzspec:MSV000086926:20200302_DOM_Holl_RW_2:scan:469	0.78	6	NoID
mzspec:MSV000086926:20200212_DOM_SS_SZ_2:scan:463	0.78	6	NoID
mzspec:MSV000081508:p01-c02-02A-05_GC2_01_1377:scan:811	0.77	9	NoID
mzspec:MSV000081508:p02-b01-01B-07_GB1_01_1449:scan:809	0.77	9	NoID
mzspec:MSV000081508:m04-a06-06A_BA6_01_1312:scan:800	0.77	8	NoID
mzspec:MSV000081508:m04-d01-13B_BD1_01_1336:scan:809	0.77	8	NoID
mzspec:MSV000081508:p04-c10-01A-34_GC10_01_1568:scan:788	0.77	8	NoID
mzspec:MSV000081508:p02-a04-01A-08_GA4_01_1439:scan:799	0.77	8	NoID
mzspec:MSV000081508:p02-b11-02B-10_GB11_01_1459:scan:776	0.77	8	NoID
mzspec:MSV000081508:p02-a01-01A-07_GA1_01_1436:scan:809	0.77	8	NoID
mzspec:MSV000080030:P3_BF6v36_Thumb_BF6_01_23736:scan:875	0.77	8	NoID
mzspec:MSV000081508:p02-b03-03B-07_GB3_01_1451:scan:810	0.77	8	NoID
mzspec:MSV000081508:p02-d12-03B-14_GD12_01_1486:scan:820	0.77	8	NoID
mzspec:MSV000081508:p04-c02-02A-31_GC2_01_1560:scan:812	0.77	8	NoID
mzspec:MSV000081508:p02-b09-03B-09_GB9_01_1457:scan:810	0.77	8	NoID
mzspec:MSV000081508:p01-b10-01B-04_GB10_01_1372:scan:818	0.77	8	NoID
mzspec:MSV000081508:p02-g03-03A-19_GG3_01_1516:scan:797	0.77	8	NoID
mzspec:MSV000081508:p01-a07-01A-03_GA7_01_1352:scan:800	0.77	8	NoID
mzspec:MSV000081508:p02-c10-01A-14_GC10_01_1471:scan:810	0.77	8	NoID
mzspec:MSV000081508:p02-g06-03A-20_GG6_01_1519:scan:808	0.77	8	NoID
mzspec:MSV000081508:p02-b02-02B-07_GB2_01_1450:scan:809	0.77	8	NoID
mzspec:MSV000081508:p01-a12-03A-04_GA12_01_1357:scan:809	0.77	8	NoID
mzspec:MSV000081508:p04-c05-02A-32_GC5_01_1563:scan:798	0.77	8	NoID
mzspec:MSV000081508:p04-d04-01B-32_GD4_01_1575:scan:798	0.77	8	NoID
mzspec:MSV000086926:20200210_DOM_SIO_OW_1:scan:461	0.77	7	NoID
mzspec:MSV000087006:20200210_DOM_SIO_OW_1:scan:461	0.77	7	NoID
mzspec:MSV000081508:p01-b11-02B-04_GB11_01_1373:scan:808	0.77	7	NoID
mzspec:MSV000084314:MSV000088734:scan:48912	0.77	7	NoID
mzspec:MSV000087006:20200209_DOM_Holl_RW_2:scan:469	0.77	7	NoID
mzspec:MSV000086926:20200209_DOM_Holl_RW_2:scan:469	0.77	7	NoID
mzspec:MSV000086926:20200310_DOM_Holl_RW_2:scan:479	0.77	6	NoID
mzspec:MSV000087006:20200310_DOM_Holl_RW_2:scan:479	0.77	6	NoID
mzspec:MSV000087006:20200212_DOM_BF_SZ_2:scan:462	0.77	6	NoID
mzspec:MSV000086926:20200229_DOM_IB_SZ_1:scan:466	0.77	6	NoID
mzspec:MSV000086926:20200212_DOM_BF_SZ_1:scan:463	0.77	6	NoID
mzspec:MSV000087006:20200229_DOM_IB_SZ_1:scan:466	0.77	6	NoID
mzspec:MSV000087006:20200212_DOM_BF_SZ_1:scan:463	0.77	6	NoID
mzspec:MSV000087006:20200301_DOM_IB_OW_2:scan:465	0.77	6	NoID
mzspec:MSV000079697:group2_P1_F11:scan:733	0.77	6	NoID
mzspec:MSV000079718:group2_P1_F11:scan:733	0.77	6	NoID
mzspec:MSV000079697:group2_P1_G6:scan:705	0.77	6	NoID
mzspec:MSV000087006:20200304_DOM_IB_SZ_1:scan:464	0.77	6	NoID
mzspec:MSV000086926:20200313_DOM_BF_SZ_1:scan:466	0.77	6	NoID
mzspec:MSV000083889:2019_2_28_Holl_DOM_1:scan:831	0.77	6	NoID
mzspec:MSV000079718:group2_P1_G6:scan:705	0.77	6	NoID
mzspec:MSV000083889:2019_2_08_Holl_DOM_1:scan:855	0.77	6	NoID
mzspec:MSV000083889:2019_2_17_Holl_DOM_2:scan:853	0.77	6	NoID
mzspec:MSV000079773:D01_Swab_2013_016_0_C:scan:658	0.77	6	NoID
mzspec:MSV000087006:20200313_DOM_BF_SZ_1:scan:466	0.77	6	NoID
mzspec:MSV000087006:20200305_DOM_IB_OW_2:scan:458	0.77	6	NoID
mzspec:MSV000086926:20200211_DOM_IB_OW_2:scan:463	0.77	6	NoID
mzspec:MSV000087006:20200210_DOM_SS_SZ_1:scan:464	0.77	6	NoID
mzspec:MSV000086926:20200305_DOM_IB_OW_2:scan:458	0.77	6	NoID
mzspec:MSV000087006:20200229_DOM_Holl_RW_test:scan:479	0.77	6	NoID
mzspec:MSV000087006:20200211_DOM_IB_OW_2:scan:463	0.77	6	NoID
mzspec:MSV000087006:20200213_DOM_Holl_RW_2:scan:468	0.77	6	NoID
mzspec:MSV000086926:20200312_DOM_IB_SZ_2:scan:466	0.77	6	NoID
mzspec:MSV000086926:20200213_DOM_Holl_RW_2:scan:468	0.77	6	NoID
mzspec:MSV000086926:20200210_DOM_SS_SZ_1:scan:464	0.77	6	NoID
mzspec:MSV000086926:20200224_DOM_IB_SZ_1:scan:463	0.77	6	NoID
mzspec:MSV000086926:20200127_DOM_SS_SZ_1:scan:463	0.77	6	NoID
mzspec:MSV000087006:20200127_DOM_SS_SZ_1:scan:463	0.77	6	NoID
mzspec:MSV000087006:20200224_DOM_IB_SZ_1:scan:463	0.77	6	NoID
mzspec:MSV000087006:20200312_DOM_IB_SZ_2:scan:466	0.77	6	NoID
mzspec:MSV000087006:20200304_DOM_IB_SZ_2:scan:466	0.77	6	NoID
mzspec:MSV000088842:33B:scan:816	0.77	6	NoID
mzspec:MSV000088842:3D:scan:821	0.77	6	NoID
mzspec:MSV000085944:skin_11_90_FH:scan:795	0.77	6	NoID
mzspec:MSV000088842:6B:scan:822	0.77	6	NoID
mzspec:MSV000085944:skin_11_0_UB:scan:748	0.77	6	NoID
mzspec:MSV000085944:skin_11_1440_UB:scan:801	0.77	6	NoID
mzspec:MSV000085944:skin_11_480_UB:scan:807	0.77	6	NoID
mzspec:MSV000088519:Biotic_2:scan:1154	0.77	6	NoID
mzspec:MSV000084314:MSV000082582:scan:115923	0.77	5	NoID
mzspec:MSV000081508:p04-a08-02A-29_GA8_01_1540:scan:798	0.76	8	NoID
mzspec:MSV000081508:p01-b07-01B-03_GB7_01_1369:scan:809	0.76	8	NoID
mzspec:MSV000081508:p06-c03-03A-52_GC3_01_1721:scan:811	0.76	8	NoID
mzspec:MSV000081508:p04-e02-02A-35_GE2_01_1586:scan:820	0.76	8	NoID
mzspec:MSV000081508:p03-d05-02B-26_BD5_01_1428:scan:797	0.76	8	NoID
mzspec:MSV000081508:p03-c04-01A-26_BC4_01_1420:scan:798	0.76	8	NoID
mzspec:MSV000081508:p03-a12-03A-24_BA12_01_1402:scan:798	0.76	8	NoID
mzspec:MSV000081508:p02-e02-02A-15_GE2_01_1489:scan:823	0.76	8	NoID
mzspec:MSV000081508:m04-a09-09A_BA9_01_1315:scan:809	0.76	8	NoID
mzspec:MSV000081508:p03-a02-02A-21_BA2_01_1392:scan:810	0.76	8	NoID
mzspec:MSV000081508:p06-e08-02A-58_GE8_01_1752:scan:799	0.76	8	NoID
mzspec:MSV000081508:p03-b12-03B-24_BB12_01_1415:scan:800	0.76	8	NoID
mzspec:MSV000081508:p04-e08-02A-37_GE8_01_1592:scan:810	0.76	8	NoID
mzspec:MSV000081508:p02-b07-01B-09_GB7_01_1455:scan:789	0.76	8	NoID
mzspec:MSV000081508:m04-d03-15B_BD3_01_1338:scan:767	0.76	8	NoID
mzspec:MSV000081508:p02-a07-01A-09_GA7_01_1442:scan:788	0.76	8	NoID
mzspec:MSV000081508:p04-h05-02B-40_GH5_01_1625:scan:811	0.76	8	NoID
mzspec:MSV000081508:p04-a03-03A-27_GA3_01_1535:scan:776	0.76	8	NoID
mzspec:MSV000081508:p02-a11-02A-10_GA11_01_1446:scan:788	0.76	8	NoID
mzspec:MSV000081508:p04-d06-03B-32_GD6_01_1577:scan:809	0.76	8	NoID
mzspec:MSV000081508:p02-h04-01B-20_GH4_01_1524:scan:808	0.76	8	NoID
mzspec:MSV000081508:p04-b04-01B-28_GB4_01_1549:scan:812	0.76	8	NoID
mzspec:MSV000081508:p02-d04-01B-12_GD4_01_1478:scan:822	0.76	8	NoID
mzspec:MSV000081508:m04-a08-08A_BA8_01_1314:scan:799	0.76	7	NoID
mzspec:MSV000084119:Bloom_3_DOM_MART_A_1_10uL:scan:791	0.76	7	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_A_1_10uL:scan:791	0.76	7	NoID
mzspec:MSV000081508:m04-b05-05B_BB5_01_1324:scan:800	0.76	7	NoID
mzspec:MSV000081508:m04-b01-01B_BB1_01_1320:scan:811	0.76	7	NoID
mzspec:MSV000081508:p02-f11-02B-18_GF11_01_1511:scan:811	0.76	7	NoID
mzspec:MSV000081508:m04-b02-02B_BB2_01_1321:scan:798	0.76	7	NoID
mzspec:MSV000087006:20200302_DOM_IB_OW_2:scan:462	0.76	6	NoID
mzspec:MSV000087006:20200302_DOM_SS_SZ_2:scan:462	0.76	6	NoID
mzspec:MSV000086926:20200302_DOM_SS_SZ_2:scan:462	0.76	6	NoID
mzspec:MSV000087006:20200309_DOM_SS_SZ_2:scan:463	0.76	6	NoID
mzspec:MSV000087006:20200229_DOM_IB_OW_1:scan:466	0.76	6	NoID
mzspec:MSV000088842:40A_20211120125419:scan:794	0.76	6	NoID
mzspec:MSV000085944:skin_11_0_FH:scan:838	0.76	6	NoID
mzspec:MSV000083559:11713.16.F.16F:scan:786	0.76	6	NoID
mzspec:MSV000086926:20200309_DOM_SS_SZ_2:scan:463	0.76	6	NoID
mzspec:MSV000087006:20200301_DOM_BF_SZ_2:scan:460	0.76	6	NoID
mzspec:MSV000087006:20200211_DOM_SIO_SZ_2:scan:464	0.76	6	NoID
mzspec:MSV000087006:20200229_DOM_BF_SZ_2:scan:459	0.76	6	NoID
mzspec:MSV000086926:20200229_DOM_BF_SZ_2:scan:459	0.76	6	NoID
mzspec:MSV000086926:20200211_DOM_SIO_SZ_2:scan:464	0.76	6	NoID
mzspec:MSV000086926:20200301_DOM_BF_SZ_2:scan:460	0.76	6	NoID
mzspec:MSV000087006:20200302_DOM_BF_SZ_2:scan:470	0.76	6	NoID
mzspec:MSV000086926:20200302_DOM_BF_SZ_2:scan:470	0.76	6	NoID
mzspec:MSV000085944:skin_11_600_UB:scan:775	0.76	6	NoID
mzspec:MSV000083889:2019_2_07_Holl_DOM_1:scan:852	0.76	6	NoID
mzspec:MSV000085480:ETNP_1_35:scan:745	0.76	6	NoID
mzspec:MSV000083889:2019_2_08_TJ_DOM_1:scan:855	0.76	6	NoID
mzspec:MSV000079697:group3_P2_A3:scan:732	0.76	6	NoID
mzspec:MSV000079706:group3_P2_A3:scan:732	0.76	6	NoID
mzspec:MSV000088519:Biotic_1:scan:1151	0.76	6	NoID
mzspec:MSV000083300:BP000096880_p:scan:757	0.76	6	NoID
mzspec:MSV000085944:skin_11_30_OF:scan:839	0.76	6	NoID
mzspec:MSV000088842:29E:scan:749	0.76	5	NoID
mzspec:MSV000084314:MSV000083300:scan:89083	0.76	5	NoID
mzspec:MSV000085944:skin_11_90_OF:scan:777	0.76	5	NoID
mzspec:MSV000085944:skin_11_30_FH:scan:754	0.76	5	NoID
mzspec:MSV000083300:BP000096888_p:scan:749	0.76	5	NoID
mzspec:MSV000081508:p03-a04-01A-22_BA4_01_1394:scan:800	0.75	8	NoID
mzspec:MSV000081508:p02-e07-01A-17_GE7_01_1494:scan:810	0.75	8	NoID
mzspec:MSV000081508:p04-d02-02B-31_GD2_01_1573:scan:820	0.75	8	NoID
mzspec:MSV000081508:p04-h07-01B-41_GH7_01_1627:scan:822	0.75	8	NoID
mzspec:MSV000081508:p04-d12-03B-34_GD12_01_1583:scan:812	0.75	8	NoID
mzspec:MSV000081508:p01-b04-01B-02_GB4_01_1366:scan:787	0.75	8	NoID
mzspec:MSV000081508:p04-d09-03B-33_GD9_01_1580:scan:823	0.75	8	NoID
mzspec:MSV000081508:p04-a02-02A-27_GA2_01_1534:scan:798	0.75	8	NoID
mzspec:MSV000081508:p04-f05-02B-36_GF5_01_1602:scan:809	0.75	8	NoID
mzspec:MSV000081508:p04-f01-01B-35_GF1_01_1598:scan:812	0.75	8	NoID
mzspec:MSV000081508:p04-g09-03A-41_GG9_01_1619:scan:821	0.75	8	NoID
mzspec:MSV000081508:p04-h04-01B-40_GH4_01_1624:scan:800	0.75	8	NoID
mzspec:MSV000081508:p02-d02-02B-11_GD2_01_1476:scan:809	0.75	7	NoID
mzspec:MSV000081508:p04-c08-02A-33_GC8_01_1566:scan:787	0.75	7	NoID
mzspec:MSV000081508:p02-a03-03A-07_GA3_01_1438:scan:798	0.75	7	NoID
mzspec:MSV000082086:13_6_16_HIMB_Algae_T44:scan:1021	0.75	7	NoID
mzspec:MSV000081508:p04-g08-02A-41_GG8_01_1618:scan:788	0.75	7	NoID
mzspec:MSV000081508:p04-a09-03A-29_GA9_01_1541:scan:810	0.75	7	NoID
mzspec:MSV000081508:p04-a01-01A-27_GA1_01_1533:scan:820	0.75	7	NoID
mzspec:MSV000081508:p02-d05-02B-12_GD5_01_1479:scan:800	0.75	7	NoID
mzspec:MSV000081508:m04-a04-04A_BA4_01_1310:scan:819	0.75	7	NoID
mzspec:MSV000081508:m04-b03-03B_BB3_01_1322:scan:810	0.75	7	NoID
mzspec:MSV000081508:p02-f03-03B-15_GF3_01_1503:scan:810	0.75	7	NoID
mzspec:MSV000081508:p03-b02-02B-21_BB2_01_1405:scan:810	0.75	7	NoID
mzspec:MSV000081508:p03-b01-01B-21_BB1_01_1404:scan:802	0.75	7	NoID
mzspec:MSV000088519:Biotic_3:scan:1151	0.75	6	NoID
mzspec:MSV000088842:15E:scan:739	0.75	6	NoID
mzspec:MSV000083889:2019_2_17_Holl_DOM_1:scan:855	0.75	6	NoID
mzspec:MSV000083889:2019_3_02_IB_DOM_2:scan:850	0.75	6	NoID
mzspec:MSV000085944:skin_11_720_FH:scan:789	0.75	6	NoID
mzspec:MSV000083889:2019_2_23_Holl_DOM_2:scan:844	0.75	6	NoID
mzspec:MSV000088519:PPL_Medium_Blank:scan:1208	0.75	6	NoID
mzspec:MSV000086926:20200214_DOM_BF_SZ_2:scan:469	0.75	6	NoID
mzspec:MSV000087006:20200214_DOM_BF_SZ_2:scan:469	0.75	6	NoID
mzspec:MSV000087006:20200229_DOM_BF_SZ_1:scan:459	0.75	6	NoID
mzspec:MSV000086926:20200226_DOM_Holl_RW_2:scan:468	0.75	6	NoID
mzspec:MSV000087006:20200309_DOM_SS_SZ_1:scan:463	0.75	6	NoID
mzspec:MSV000086926:20200309_DOM_SS_SZ_1:scan:463	0.75	6	NoID
mzspec:MSV000087006:20200226_DOM_Holl_RW_2:scan:468	0.75	6	NoID
mzspec:MSV000086926:20200302_DOM_IB_OW_1:scan:466	0.75	6	NoID
mzspec:MSV000087006:20200302_DOM_IB_OW_1:scan:466	0.75	6	NoID
mzspec:MSV000081463:H_Plant_3_leaves_Leaves_1_H12_H12:scan:2236	0.75	5	NoID
mzspec:MSV000083772:StromDOMonly:scan:82297	0.75	4	NoID
mzspec:MSV000081508:p01-c06-03A-06_GC6_01_1381:scan:810	0.74	9	NoID
mzspec:MSV000081508:p06-e05-02A-57_GE5_01_1749:scan:809	0.74	9	NoID
mzspec:MSV000081508:p03-d03-03B-25_BD3_01_1426:scan:789	0.74	9	NoID
mzspec:MSV000081508:p02-c05-02A-12_GC5_01_1466:scan:811	0.74	8	NoID
mzspec:MSV000081508:p05-b05-02B-43_GB5_01_1652:scan:798	0.74	8	NoID
mzspec:MSV000081508:p04-c12-03A-34_GC12_01_1570:scan:809	0.74	8	NoID
mzspec:MSV000081508:p05-a05-02A-43_GA5_01_1639:scan:809	0.74	8	NoID
mzspec:MSV000081508:p02-d09-03B-13_GD9_01_1483:scan:799	0.74	8	NoID
mzspec:MSV000081508:p02-c08-02A-13_GC8_01_1469:scan:811	0.74	8	NoID
mzspec:MSV000081508:p04-d10-01B-34_GD10_01_1581:scan:799	0.74	8	NoID
mzspec:MSV000081508:p06-d01-01B-52_GD1_01_1732:scan:810	0.74	8	NoID
mzspec:MSV000081508:p06-c04-01A-53_GC4_01_1722:scan:809	0.74	8	NoID
mzspec:MSV000081508:p05-a06-03A-43_GA6_01_1640:scan:822	0.74	8	NoID
mzspec:MSV000081508:p06-d03-03B-52_GD3_01_1734:scan:800	0.74	8	NoID
mzspec:MSV000081508:p01-b02-02B-01_GB2_01_1364:scan:833	0.74	8	NoID
mzspec:MSV000081508:p03-b11-02B-24_BB11_01_1414:scan:809	0.74	8	NoID
mzspec:MSV000081508:p04-b03-03B-27_GB3_01_1548:scan:798	0.74	8	NoID
mzspec:MSV000081508:Emu_2_c_GG12_01_1681:scan:798	0.74	8	NoID
mzspec:MSV000081508:p06-c01-01A-52_GC1_01_1719:scan:799	0.74	8	NoID
mzspec:MSV000081508:p04-c11-02A-34_GC11_01_1569:scan:820	0.74	8	NoID
mzspec:MSV000081508:p06-a01-01A-48_GA1_01_1693:scan:789	0.74	7	NoID
mzspec:MSV000081508:p06-a05-02A-49_GA5_01_1697:scan:800	0.74	7	NoID
mzspec:MSV000081508:p06-a08-02A-50_GA8_01_1700:scan:800	0.74	7	NoID
mzspec:MSV000081508:m02-a12-12A_BA12_01_1241:scan:806	0.74	7	NoID
mzspec:MSV000081508:p02-e12-03A-18_GE12_01_1499:scan:810	0.74	7	NoID
mzspec:MSV000081508:p03-b05-02B-22_BB5_01_1408:scan:810	0.74	7	NoID
mzspec:MSV000081508:p03-d04-01B-26_BD4_01_1427:scan:810	0.74	7	NoID
mzspec:MSV000081508:p03-b06-03B-22_BB6_01_1409:scan:820	0.74	7	NoID
mzspec:MSV000081508:p03-c02-02A-25_BC2_01_1418:scan:834	0.74	7	NoID
mzspec:MSV000081508:m04-a11-11A_BA11_01_1317:scan:790	0.74	7	NoID
mzspec:MSV000083559:11713.21.F.21A:scan:783	0.74	6	NoID
mzspec:MSV000087006:20200303_DOM_Holl_RW_2:scan:475	0.74	6	NoID
mzspec:MSV000086926:20200303_DOM_Holl_RW_2:scan:475	0.74	6	NoID
mzspec:MSV000087006:20200311_DOM_BF_SZ_1:scan:467	0.74	6	NoID
mzspec:MSV000086926:20200211_DOM_Holl_RW_2:scan:495	0.74	6	NoID
mzspec:MSV000082493:DM000078510_RH8_01_28922:scan:916	0.74	6	NoID
mzspec:MSV000083889:2019_5_16_SIO_DOM_2:scan:877	0.74	6	NoID
mzspec:MSV000087006:20200211_DOM_Holl_RW_2:scan:495	0.74	6	NoID
mzspec:MSV000086926:20200211_DOM_Holl_RW_1:scan:495	0.74	6	NoID
mzspec:MSV000087006:20200211_DOM_Holl_RW_1:scan:495	0.74	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_27:scan:817	0.74	5	NoID
mzspec:MSV000088842:3C:scan:789	0.74	5	NoID
mzspec:MSV000087006:20200208_DOM_SS_SZ_2:scan:469	0.74	5	NoID
mzspec:MSV000086926:20200208_DOM_SS_SZ_2:scan:469	0.74	5	NoID
mzspec:MSV000082582:61_Control_NLD_HC_1:scan:767	0.74	5	NoID
mzspec:MSV000082490:SH15-923_RG9_01_27578:scan:623	0.73	9	NoID
mzspec:MSV000081508:p04-e06-03A-36_GE6_01_1590:scan:819	0.73	9	NoID
mzspec:MSV000081508:p04-g04-01A-40_GG4_01_1614:scan:798	0.73	8	NoID
mzspec:MSV000081508:p02-c02-02A-11_GC2_01_1463:scan:818	0.73	8	NoID
mzspec:MSV000081508:p04-d08-02B-33_GD8_01_1579:scan:810	0.73	8	NoID
mzspec:MSV000081508:p02-g02-02A-19_GG2_01_1515:scan:798	0.73	8	NoID
mzspec:MSV000081508:p03-b10-01B-24_BB10_01_1413:scan:810	0.73	8	NoID
mzspec:MSV000081508:p04-f03-03B-35_GF3_01_1600:scan:819	0.73	8	NoID
mzspec:MSV000084590:Plate4_BB3_01_9217:scan:889	0.73	8	NoID
mzspec:MSV000081508:p03-a11-02A-24_BA11_01_1401:scan:812	0.73	8	NoID
mzspec:MSV000081508:p06-c05-02A-53_GC5_01_1723:scan:798	0.73	8	NoID
mzspec:MSV000081508:p01-b03-03B-01_GB3_01_1365:scan:809	0.73	8	NoID
mzspec:MSV000081508:p02-c06-03A-12_GC6_01_1467:scan:810	0.73	8	NoID
mzspec:MSV000081508:p06-a07-01A-50_GA7_01_1699:scan:809	0.73	8	NoID
mzspec:MSV000081508:m04-b09-09B_BB9_01_1328:scan:811	0.73	8	NoID
mzspec:MSV000081508:p03-a06-03A-22_BA6_01_1396:scan:801	0.73	7	NoID
mzspec:MSV000083889:2019_2_16_Holl_DOM_1:scan:858	0.73	7	NoID
mzspec:MSV000081508:p04-e05-02A-36_GE5_01_1589:scan:809	0.73	7	NoID
mzspec:MSV000081508:p02-f10-01B-18_GF10_01_1510:scan:789	0.73	7	NoID
mzspec:MSV000081508:p02-b10-01B-10_GB10_01_1458:scan:798	0.73	7	NoID
mzspec:MSV000081508:p02-f02-02B-15_GF2_01_1502:scan:798	0.73	7	NoID
mzspec:MSV000081508:p03-d01-01B-25_BD1_01_1424:scan:812	0.73	7	NoID
mzspec:MSV000081508:p01-a10-01A-04_GA10_01_1355:scan:801	0.73	7	NoID
mzspec:MSV000081508:p02-d06-03B-12_GD6_01_1480:scan:789	0.73	7	NoID
mzspec:MSV000080030:P3_BF8v36_Middle_BF8_01_23738:scan:952	0.73	7	NoID
mzspec:MSV000080905:P5_EMP_66:scan:649	0.73	6	NoID
mzspec:MSV000085843:XA_DOM_51:scan:872	0.73	6	NoID
mzspec:MSV000081508:m04-a03-03A_BA3_01_1309:scan:785	0.73	6	NoID
mzspec:MSV000085944:skin_01_480_OF:scan:793	0.73	5	NoID
mzspec:MSV000087006:20200301_DOM_IB_SZ_1:scan:469	0.73	5	NoID
mzspec:MSV000081463:H_Plant_2_Roots_Roots_1_G12_G12:scan:2217	0.73	5	NoID
mzspec:MSV000085944:skin_11_120_OF:scan:821	0.73	5	NoID
mzspec:MSV000079718:group2_P1_G1:scan:744	0.73	5	NoID
mzspec:MSV000085944:skin_11_360_FH:scan:750	0.73	5	NoID
mzspec:MSV000079697:group2_P1_G1:scan:744	0.73	5	NoID
mzspec:MSV000084314:MSV000085844:scan:5035	0.73	5	NoID
mzspec:MSV000081508:p01-a01-01A-01_GA1_01_1346:scan:801	0.72	8	NoID
mzspec:MSV000081508:p03-a05-02A-22_BA5_01_1395:scan:821	0.72	8	NoID
mzspec:MSV000081508:p02-e10-01A-18_GE10_01_1497:scan:811	0.72	8	NoID
mzspec:MSV000081508:p01-c01-01A-05_GC1_01_1376:scan:791	0.72	8	NoID
mzspec:MSV000081508:p03-a03-03A-21_BA3_01_1393:scan:789	0.72	8	NoID
mzspec:MSV000081508:p02-d03-03B-11_GD3_01_1477:scan:813	0.72	8	NoID
mzspec:MSV000081508:p02-c03-03A-11_GC3_01_1464:scan:809	0.72	7	NoID
mzspec:MSV000081508:p02-c12-03A-14_GC12_01_1473:scan:811	0.72	7	NoID
mzspec:MSV000081508:p02-c09-03A-13_GC9_01_1470:scan:799	0.72	7	NoID
mzspec:MSV000081508:Emu_2_b_GG11_01_1680:scan:820	0.72	7	NoID
mzspec:MSV000081508:p04-d03-03B-31_GD3_01_1574:scan:798	0.72	7	NoID
mzspec:MSV000081508:p04-g06-03A-40_GG6_01_1616:scan:801	0.72	7	NoID
mzspec:MSV000081508:p02-f07-01B-17_GF7_01_1507:scan:797	0.72	7	NoID
mzspec:MSV000081508:p06-a02-02A-48_GA2_01_1694:scan:811	0.72	7	NoID
mzspec:MSV000082493:DM000077517_RH10_01_28708:scan:910	0.72	6	NoID
mzspec:MSV000082953:P5_C2:scan:907	0.72	6	NoID
mzspec:MSV000084119:Bloom_3_DOM_MART_A_2_10uL:scan:815	0.72	6	NoID
mzspec:MSV000087006:20200301_DOM_Holl_RW_1:scan:468	0.72	6	NoID
mzspec:MSV000087005:Bloom_3_DOM_MART_A_2_10uL:scan:815	0.72	6	NoID
mzspec:MSV000086926:20200301_DOM_Holl_RW_1:scan:468	0.72	6	NoID
mzspec:MSV000082953:P1_C5:scan:962	0.72	6	NoID
mzspec:MSV000083300:BP000096912_p:scan:798	0.72	6	NoID
mzspec:MSV000088842:13B:scan:803	0.72	6	NoID
mzspec:MSV000086926:20200301_DOM_BF_SZ_1:scan:463	0.72	6	NoID
mzspec:MSV000087006:20200301_DOM_BF_SZ_1:scan:463	0.72	6	NoID
mzspec:MSV000086926:20200209_DOM_Holl_RW_1:scan:469	0.72	6	NoID
mzspec:MSV000087006:20200209_DOM_Holl_RW_1:scan:469	0.72	6	NoID
mzspec:MSV000088842:6D:scan:796	0.72	5	NoID
mzspec:MSV000082582:20_Prebiotic_NLD_HC_1:scan:780	0.72	5	NoID
