USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P5B03:scan:787	0.93	6	NoID
mzspec:MSV000080167:P4F08:scan:801	0.93	6	NoID
mzspec:MSV000080167:P4F05:scan:763	0.93	6	NoID
mzspec:MSV000080167:P6C04:scan:840	0.93	6	NoID
mzspec:MSV000080167:P5C02:scan:790	0.93	6	NoID
mzspec:MSV000080167:P4E04:scan:807	0.93	6	NoID
mzspec:MSV000080167:P8D04:scan:807	0.93	6	NoID
mzspec:MSV000080167:P6C01:scan:835	0.93	6	NoID
mzspec:MSV000080167:P2A11:scan:814	0.93	6	NoID
mzspec:MSV000085891:Aruba_45:scan:984	0.93	6	NoID
mzspec:MSV000080167:P4D06:scan:789	0.93	6	NoID
mzspec:MSV000080167:P6B10:scan:1466	0.93	6	NoID
mzspec:MSV000080167:P4G05:scan:856	0.93	6	NoID
mzspec:MSV000080167:P8B01:scan:817	0.93	6	NoID
mzspec:MSV000080167:P2G09:scan:801	0.93	6	NoID
mzspec:MSV000080167:P8D10:scan:802	0.93	6	NoID
mzspec:MSV000080167:P5F07:scan:775	0.93	6	NoID
mzspec:MSV000080167:P5G11:scan:838	0.93	6	NoID
mzspec:MSV000080167:P4H03:scan:1419	0.93	6	NoID
mzspec:MSV000080167:P7H03:scan:822	0.93	6	NoID
mzspec:MSV000080167:P2B10:scan:810	0.93	6	NoID
mzspec:MSV000080167:P2A08:scan:771	0.93	6	NoID
mzspec:MSV000080167:P2G06:scan:1488	0.93	6	NoID
mzspec:MSV000080167:P4D05:scan:766	0.93	6	NoID
mzspec:MSV000080167:P8F07:scan:814	0.93	6	NoID
mzspec:MSV000080167:P4H01:scan:773	0.93	6	NoID
mzspec:MSV000080167:P6F01:scan:793	0.93	6	NoID
mzspec:MSV000080167:P8E04:scan:804	0.93	6	NoID
mzspec:MSV000080167:P7D06:scan:838	0.93	6	NoID
mzspec:MSV000080167:P6A06:scan:796	0.93	6	NoID
mzspec:MSV000080167:P5G01:scan:821	0.93	6	NoID
mzspec:MSV000080167:P6B07:scan:1485	0.93	6	NoID
mzspec:MSV000080167:P4C11_160531150834:scan:834	0.93	6	NoID
mzspec:MSV000081731:Media_Blank_A_DOM_II:scan:995	0.93	6	NoID
mzspec:MSV000081731:Pn_hasleana_A_DOM_II:scan:951	0.93	6	NoID
mzspec:MSV000088021:Mo_2019_201:scan:1031	0.93	6	NoID
mzspec:MSV000081731:Pn_hasleana_A_Unfil_II:scan:966	0.93	6	NoID
mzspec:MSV000080167:P6F06:scan:809	0.93	6	NoID
mzspec:MSV000085891:Aruba_46_1:scan:990	0.93	6	NoID
mzspec:MSV000088021:Mo_2019_511:scan:991	0.93	6	NoID
mzspec:MSV000081731:Pn_hasleana_A_DOM_I:scan:943	0.93	6	NoID
mzspec:MSV000081731:Media_Blank_A_DOM_I:scan:1003	0.93	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_111:scan:995	0.93	6	NoID
mzspec:MSV000088021:Mo_2019_357:scan:1037	0.93	6	NoID
mzspec:MSV000080167:P4H06:scan:772	0.93	6	NoID
mzspec:MSV000088021:Mo_2019_601:scan:1021	0.93	6	NoID
mzspec:MSV000080167:P8B05:scan:781	0.93	6	NoID
mzspec:MSV000080167:P6D01:scan:784	0.93	6	NoID
mzspec:MSV000080167:P6A05:scan:1427	0.93	6	NoID
mzspec:MSV000088021:Mo_2019_102:scan:1028	0.93	6	NoID
mzspec:MSV000084314:MSV000080167:scan:3149	0.93	6	NoID
mzspec:MSV000085891:Aruba_W9:scan:991	0.93	6	NoID
mzspec:MSV000080167:P2G03:scan:779	0.93	6	NoID
mzspec:MSV000085891:Aruba_Blank1:scan:955	0.93	6	NoID
mzspec:MSV000085844:LCMS_Blank:scan:879	0.93	6	NoID
mzspec:MSV000088021:KB_2020_204:scan:968	0.93	6	NoID
mzspec:MSV000080167:P2D02:scan:771	0.93	6	NoID
mzspec:MSV000080167:P8D08:scan:799	0.93	6	NoID
mzspec:MSV000080167:P2B06:scan:772	0.93	6	NoID
mzspec:MSV000080167:P2D05:scan:811	0.93	6	NoID
mzspec:MSV000080167:P7C05:scan:814	0.93	6	NoID
mzspec:MSV000080167:P8H07:scan:1395	0.93	6	NoID
mzspec:MSV000080167:P7A06:scan:878	0.93	6	NoID
mzspec:MSV000080167:P8E11BlankSwab:scan:795	0.93	6	NoID
mzspec:MSV000080167:P6A04:scan:1382	0.93	6	NoID
mzspec:MSV000080167:P4F02:scan:857	0.93	6	NoID
mzspec:MSV000080167:P7F01:scan:797	0.93	6	NoID
mzspec:MSV000080167:P3A03:scan:816	0.93	6	NoID
mzspec:MSV000080167:P2D06:scan:775	0.93	6	NoID
mzspec:MSV000080167:P5A08:scan:787	0.93	6	NoID
mzspec:MSV000080167:P7F08:scan:1385	0.93	6	NoID
mzspec:MSV000080167:P2C03:scan:1382	0.93	6	NoID
mzspec:MSV000080167:P6E10:scan:894	0.93	6	NoID
mzspec:MSV000080167:P7C06:scan:820	0.93	6	NoID
mzspec:MSV000080167:P2E11:scan:809	0.93	6	NoID
mzspec:MSV000080167:P8F09:scan:875	0.93	6	NoID
mzspec:MSV000080167:P2E02:scan:1374	0.93	6	NoID
mzspec:MSV000080167:P2A02:scan:1397	0.93	6	NoID
mzspec:MSV000080167:P4H05:scan:771	0.93	6	NoID
mzspec:MSV000080167:P6D08:scan:1387	0.93	6	NoID
mzspec:MSV000080167:P5A05:scan:817	0.93	6	NoID
mzspec:MSV000080167:P6F11:scan:1398	0.93	6	NoID
mzspec:MSV000080167:P5A11:scan:788	0.93	6	NoID
mzspec:MSV000080167:P5H06:scan:867	0.93	6	NoID
mzspec:MSV000084314:MSV000088021:scan:8897	0.93	6	NoID
mzspec:MSV000088021:KB_2020_167:scan:1020	0.93	6	NoID
mzspec:MSV000080167:P5F05:scan:760	0.93	6	NoID
mzspec:MSV000080167:P7A08:scan:816	0.93	6	NoID
mzspec:MSV000088021:Mo_2019_359:scan:1036	0.93	6	NoID
mzspec:MSV000080167:P3B03:scan:821	0.93	6	NoID
mzspec:MSV000080167:P2E05:scan:811	0.93	6	NoID
mzspec:MSV000080167:P3C04:scan:847	0.93	6	NoID
mzspec:MSV000080167:P2F07:scan:1414	0.93	6	NoID
mzspec:MSV000080167:P2A01:scan:756	0.93	6	NoID
mzspec:MSV000080167:P2G05:scan:792	0.93	6	NoID
mzspec:MSV000080167:P4F01:scan:834	0.93	6	NoID
mzspec:MSV000080167:P7H10:scan:1480	0.93	6	NoID
mzspec:MSV000081731:Pn_hasleana_B_Unfil_II:scan:989	0.93	6	NoID
mzspec:MSV000081731:Pn_hasleana_B_DOM_II:scan:955	0.93	6	NoID
mzspec:MSV000085480:Blank_N2changed:scan:1004	0.93	6	NoID
mzspec:MSV000081731:Pn_hasleana_A_Unfil_I:scan:953	0.93	6	NoID
mzspec:MSV000088164:Mo21_002_2ul:scan:892	0.93	6	NoID
mzspec:MSV000088164:Mo21_171:scan:961	0.93	6	NoID
mzspec:MSV000080167:P5B07:scan:829	0.93	6	NoID
mzspec:MSV000080167:P8H04:scan:782	0.93	6	NoID
mzspec:MSV000080167:P4A03:scan:824	0.93	6	NoID
mzspec:MSV000081731:Pn_galaxiae_B_DOM_I:scan:962	0.93	6	NoID
mzspec:MSV000081731:Pn_galaxiae_B_DOM_II:scan:960	0.93	6	NoID
mzspec:MSV000080167:P1F10:scan:810	0.93	6	NoID
mzspec:MSV000080167:P3C09_160530123155:scan:823	0.93	6	NoID
mzspec:MSV000080167:P4H02:scan:809	0.93	6	NoID
mzspec:MSV000080167:P7G04:scan:843	0.93	6	NoID
mzspec:MSV000080167:P8E08:scan:849	0.93	6	NoID
mzspec:MSV000080167:P7F02:scan:807	0.93	6	NoID
mzspec:MSV000080167:P2D01:scan:799	0.93	6	NoID
mzspec:MSV000085891:Aruba_Blank2:scan:903	0.93	6	NoID
mzspec:MSV000080167:P6C03:scan:1478	0.93	6	NoID
mzspec:MSV000081731:Pn_hasleana_B_Unfil_I:scan:985	0.93	6	NoID
mzspec:MSV000081731:Media_Blank_A_Unfil_II:scan:937	0.93	6	NoID
mzspec:MSV000080167:P7D07:scan:846	0.93	6	NoID
mzspec:MSV000083522:SD_CU18_327:scan:1010	0.93	6	NoID
mzspec:MSV000080167:P1B11:scan:778	0.93	6	NoID
mzspec:MSV000082086:8_7_2016_HAW_48:scan:1141	0.93	6	NoID
mzspec:MSV000088164:Mo21_146:scan:961	0.93	6	NoID
mzspec:MSV000080167:P2B08:scan:1532	0.93	6	NoID
mzspec:MSV000088164:Mo21_120:scan:887	0.93	6	NoID
mzspec:MSV000080167:P3A06:scan:796	0.93	6	NoID
mzspec:MSV000088164:Mo21_158:scan:951	0.93	6	NoID
mzspec:MSV000080167:P2H08:scan:795	0.93	6	NoID
mzspec:MSV000080167:P8E10:scan:830	0.93	6	NoID
mzspec:MSV000085891:Aruba_24:scan:948	0.93	6	NoID
mzspec:MSV000083889:2019_02_06_LG_filterblank:scan:998	0.93	6	NoID
mzspec:MSV000088164:blank_1:scan:975	0.93	6	NoID
mzspec:MSV000080167:P7E03:scan:808	0.93	6	NoID
mzspec:MSV000088164:Mo21_148:scan:948	0.93	6	NoID
mzspec:MSV000088164:Mo21_147:scan:954	0.93	6	NoID
mzspec:MSV000088164:Mo21_002_2:scan:1023	0.93	6	NoID
mzspec:MSV000080167:P6A01:scan:844	0.93	6	NoID
mzspec:MSV000080167:P6H10:scan:1379	0.93	6	NoID
mzspec:MSV000088164:Mo21_003:scan:935	0.93	6	NoID
mzspec:MSV000080167:P3D03_160530140246:scan:840	0.93	6	NoID
mzspec:MSV000080167:P7G10:scan:813	0.93	6	NoID
mzspec:MSV000080167:P6E11:scan:798	0.93	6	NoID
mzspec:MSV000080167:P4G01:scan:792	0.93	6	NoID
mzspec:MSV000080167:P7B02:scan:874	0.93	6	NoID
mzspec:MSV000080167:P6H06:scan:1478	0.93	6	NoID
mzspec:MSV000080167:P1A08:scan:824	0.93	6	NoID
mzspec:MSV000080167:P5G07:scan:806	0.93	6	NoID
mzspec:MSV000080167:P6H08:scan:810	0.93	6	NoID
mzspec:MSV000080167:P1G10:scan:1378	0.93	6	NoID
mzspec:MSV000080167:P3H03:scan:854	0.93	6	NoID
mzspec:MSV000080167:P8C10:scan:795	0.93	6	NoID
mzspec:MSV000080167:P7D01:scan:1480	0.93	6	NoID
mzspec:MSV000080167:P1D10:scan:768	0.93	6	NoID
mzspec:MSV000080167:P1D05:scan:830	0.93	6	NoID
mzspec:MSV000080167:P8F11BlankSwab:scan:834	0.93	6	NoID
mzspec:MSV000080167:P8A11:scan:1514	0.93	6	NoID
mzspec:MSV000080167:P7H06:scan:851	0.93	6	NoID
mzspec:MSV000080167:P5A07:scan:787	0.93	6	NoID
mzspec:MSV000080167:P5E01:scan:820	0.93	6	NoID
mzspec:MSV000080167:P8H09:scan:798	0.93	6	NoID
mzspec:MSV000080167:P7C07:scan:799	0.93	6	NoID
mzspec:MSV000080167:P2D10:scan:777	0.93	6	NoID
mzspec:MSV000080167:P1G07:scan:883	0.93	6	NoID
mzspec:MSV000080167:P8E06:scan:821	0.93	6	NoID
mzspec:MSV000080167:P6B04:scan:850	0.93	6	NoID
mzspec:MSV000080167:P6D07:scan:765	0.93	6	NoID
mzspec:MSV000080167:P6H05:scan:801	0.93	6	NoID
mzspec:MSV000088021:KB_2020_188:scan:1003	0.93	6	NoID
mzspec:MSV000080167:P6D10:scan:848	0.93	6	NoID
mzspec:MSV000080167:P3G02:scan:849	0.93	6	NoID
mzspec:MSV000080167:P7G06:scan:843	0.93	6	NoID
mzspec:MSV000080167:P8H01:scan:852	0.93	6	NoID
mzspec:MSV000080167:P3A07:scan:806	0.93	6	NoID
mzspec:MSV000080167:P4G04:scan:1496	0.93	6	NoID
mzspec:MSV000080167:P6H02:scan:787	0.93	6	NoID
mzspec:MSV000080167:P2F10:scan:828	0.93	6	NoID
mzspec:MSV000080167:P6F09:scan:1490	0.93	6	NoID
mzspec:MSV000080167:P6G01:scan:797	0.93	6	NoID
mzspec:MSV000080167:P4H07:scan:812	0.93	6	NoID
mzspec:MSV000080167:P3B06:scan:859	0.93	6	NoID
mzspec:MSV000080167:P3C01:scan:808	0.93	6	NoID
mzspec:MSV000080167:P8G08:scan:1496	0.93	6	NoID
mzspec:MSV000080167:P7A07:scan:805	0.93	6	NoID
mzspec:MSV000080167:P6A10:scan:1488	0.93	6	NoID
mzspec:MSV000080167:P6E02:scan:846	0.93	6	NoID
mzspec:MSV000080167:P6E01:scan:838	0.93	6	NoID
mzspec:MSV000080167:P7E07:scan:799	0.93	6	NoID
mzspec:MSV000080167:P8B09:scan:834	0.93	6	NoID
mzspec:MSV000080167:P6B01:scan:804	0.93	6	NoID
mzspec:MSV000080167:P8A07:scan:817	0.93	6	NoID
mzspec:MSV000080167:P8C08:scan:842	0.93	6	NoID
mzspec:MSV000080167:P7H04:scan:1403	0.93	6	NoID
mzspec:MSV000080167:P1A04:scan:789	0.93	6	NoID
mzspec:MSV000080167:P4B05:scan:785	0.93	6	NoID
mzspec:MSV000080167:P4C03:scan:819	0.93	6	NoID
mzspec:MSV000080167:P6E07:scan:1471	0.93	6	NoID
mzspec:MSV000080167:P8C06:scan:1377	0.93	6	NoID
mzspec:MSV000080167:P8D01:scan:815	0.93	6	NoID
mzspec:MSV000080167:P5G06:scan:834	0.93	6	NoID
mzspec:MSV000080167:P2H07:scan:1392	0.93	6	NoID
mzspec:MSV000080167:P8E05:scan:814	0.93	6	NoID
mzspec:MSV000080167:P8H03:scan:843	0.93	6	NoID
mzspec:MSV000080167:P6A09:scan:1390	0.93	6	NoID
mzspec:MSV000080167:P1H05:scan:820	0.93	6	NoID
mzspec:MSV000080167:P5H11:scan:814	0.93	6	NoID
mzspec:MSV000080167:P5D11:scan:787	0.93	6	NoID
mzspec:MSV000080167:P8F05:scan:1392	0.93	6	NoID
mzspec:MSV000080167:P8B04:scan:841	0.93	6	NoID
mzspec:MSV000080167:P5A04:scan:810	0.93	6	NoID
mzspec:MSV000080167:P7B06:scan:807	0.93	6	NoID
mzspec:MSV000080167:P3G08:scan:806	0.93	6	NoID
mzspec:MSV000080167:P8A06:scan:817	0.93	6	NoID
mzspec:MSV000080167:P4B02:scan:819	0.93	6	NoID
mzspec:MSV000080167:P6A03:scan:832	0.93	6	NoID
mzspec:MSV000080167:P6G05:scan:863	0.93	6	NoID
mzspec:MSV000080167:P4C07:scan:1545	0.93	6	NoID
mzspec:MSV000080167:P3C06_160530115258:scan:819	0.93	6	NoID
mzspec:MSV000080167:P5A03:scan:777	0.93	6	NoID
mzspec:MSV000080167:P3E07_160530175613:scan:822	0.93	6	NoID
mzspec:MSV000080167:P3G07:scan:806	0.93	6	NoID
mzspec:MSV000080167:P6E05:scan:839	0.93	6	NoID
mzspec:MSV000080167:P3D05_160530142844:scan:825	0.93	6	NoID
mzspec:MSV000080167:P3G09:scan:856	0.93	6	NoID
mzspec:MSV000080167:P3H07:scan:807	0.93	6	NoID
mzspec:MSV000080167:P3C08_160530121856:scan:786	0.93	6	NoID
mzspec:MSV000080167:P5G10:scan:805	0.93	6	NoID
mzspec:MSV000080167:P1D08:scan:858	0.93	6	NoID
mzspec:MSV000080167:P2H06:scan:787	0.93	6	NoID
mzspec:MSV000080167:P3B10:scan:810	0.93	6	NoID
mzspec:MSV000080167:P4F03:scan:807	0.93	6	NoID
mzspec:MSV000080167:P3H02:scan:811	0.93	6	NoID
mzspec:MSV000080167:P3E03_160530170426:scan:857	0.93	6	NoID
mzspec:MSV000080167:P3D08_160530150741:scan:791	0.93	6	NoID
mzspec:MSV000080167:P8D11BlankSwab:scan:799	0.93	6	NoID
mzspec:MSV000080167:P7H11:scan:813	0.93	6	NoID
mzspec:MSV000080167:P1G09:scan:762	0.93	6	NoID
mzspec:MSV000080167:P3F11:scan:806	0.93	6	NoID
mzspec:MSV000080167:P3E06_160530174316:scan:841	0.93	6	NoID
mzspec:MSV000080167:P8A05:scan:776	0.93	6	NoID
mzspec:MSV000080167:P3G03:scan:814	0.93	6	NoID
mzspec:MSV000080167:P1E09:scan:807	0.93	6	NoID
mzspec:MSV000080167:P7C01:scan:845	0.93	6	NoID
mzspec:MSV000080167:P2A03:scan:807	0.93	6	NoID
mzspec:MSV000088021:KB_2020_196:scan:904	0.93	6	NoID
mzspec:MSV000080167:P3H06:scan:802	0.93	6	NoID
mzspec:MSV000080167:P7E04:scan:806	0.93	6	NoID
mzspec:MSV000080167:P2C10:scan:816	0.93	6	NoID
mzspec:MSV000080167:P3F08:scan:816	0.93	6	NoID
mzspec:MSV000080167:P5E07:scan:829	0.93	6	NoID
mzspec:MSV000080167:P3F03:scan:864	0.93	6	NoID
mzspec:MSV000080167:P6H01:scan:798	0.93	6	NoID
mzspec:MSV000080167:P7G07:scan:839	0.93	6	NoID
mzspec:MSV000080167:P5E02:scan:831	0.93	6	NoID
mzspec:MSV000088021:KB_2020_208:scan:989	0.93	6	NoID
mzspec:MSV000080167:P1F09:scan:807	0.93	6	NoID
mzspec:MSV000080167:P3H09:scan:858	0.93	6	NoID
mzspec:MSV000080167:P7B07:scan:791	0.93	6	NoID
mzspec:MSV000080167:P6C02:scan:839	0.93	6	NoID
mzspec:MSV000088842:20D:scan:847	0.92	7	NoID
mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:1434	0.92	7	NoID
mzspec:MSV000086002:MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:1434	0.92	7	NoID
mzspec:MSV000080167:P4C04:scan:765	0.92	6	NoID
mzspec:MSV000084314:MSV000082082:scan:925	0.92	6	NoID
mzspec:MSV000080167:P5D07:scan:809	0.92	6	NoID
mzspec:MSV000080167:P3C11_160530125752:scan:833	0.92	6	NoID
mzspec:MSV000080167:P4A08:scan:1419	0.92	6	NoID
mzspec:MSV000080167:P1B10:scan:928	0.92	6	NoID
mzspec:MSV000080167:P4E05:scan:772	0.92	6	NoID
mzspec:MSV000080167:P3E02_160530165129:scan:820	0.92	6	NoID
mzspec:MSV000080167:P4D07:scan:770	0.92	6	NoID
mzspec:MSV000080167:P2B11:scan:814	0.92	6	NoID
mzspec:MSV000081731:Pn_multiseries_B_Unfil_I:scan:943	0.92	6	NoID
mzspec:MSV000080167:P5D08:scan:834	0.92	6	NoID
mzspec:MSV000088164:Mo21_157:scan:935	0.92	6	NoID
mzspec:MSV000080167:P7H01:scan:803	0.92	6	NoID
mzspec:MSV000080167:P4E10:scan:779	0.92	6	NoID
mzspec:MSV000082086:8_29_86_Blank_SPEDOM_BTR:scan:1173	0.92	6	NoID
mzspec:MSV000080167:P2C06:scan:816	0.92	6	NoID
mzspec:MSV000080167:P4A05:scan:769	0.92	6	NoID
mzspec:MSV000080167:P4E06:scan:1424	0.92	6	NoID
mzspec:MSV000080167:P5B02:scan:777	0.92	6	NoID
mzspec:MSV000080167:P5F06:scan:683	0.92	6	NoID
mzspec:MSV000080167:P1G08:scan:1418	0.92	6	NoID
mzspec:MSV000080167:P8C02:scan:782	0.92	6	NoID
mzspec:MSV000080167:P2D09:scan:775	0.92	6	NoID
mzspec:MSV000080167:P3A09:scan:1430	0.92	6	NoID
mzspec:MSV000080167:P3H08:scan:774	0.92	6	NoID
mzspec:MSV000080167:P7H02:scan:811	0.92	6	NoID
mzspec:MSV000080167:P4D03:scan:866	0.92	6	NoID
mzspec:MSV000080167:P5C05:scan:1386	0.92	6	NoID
mzspec:MSV000080167:P3C03:scan:799	0.92	6	NoID
mzspec:MSV000080167:P1B03:scan:773	0.92	6	NoID
mzspec:MSV000080167:P3D06_160530144143:scan:1467	0.92	6	NoID
mzspec:MSV000080167:P1A09:scan:1411	0.92	6	NoID
mzspec:MSV000080167:P3F07:scan:887	0.92	6	NoID
mzspec:MSV000080167:P2E06:scan:767	0.92	6	NoID
mzspec:MSV000080167:P1H01:scan:824	0.92	6	NoID
mzspec:MSV000080167:P3H05:scan:815	0.92	6	NoID
mzspec:MSV000080167:P4A06:scan:764	0.92	6	NoID
mzspec:MSV000080167:P5H08:scan:837	0.92	6	NoID
mzspec:MSV000080167:P8A01:scan:812	0.92	6	NoID
mzspec:MSV000080167:P5F09:scan:752	0.92	6	NoID
mzspec:MSV000080167:P4D01_160531153427:scan:877	0.92	6	NoID
mzspec:MSV000080167:P6E04:scan:788	0.92	6	NoID
mzspec:MSV000080167:P4B01:scan:871	0.92	6	NoID
mzspec:MSV000080167:P8C01:scan:826	0.92	6	NoID
mzspec:MSV000080167:P8G09:scan:800	0.92	6	NoID
mzspec:MSV000080167:P5G03:scan:768	0.92	6	NoID
mzspec:MSV000080167:P2B05:scan:771	0.92	6	NoID
mzspec:MSV000080167:P1E04:scan:830	0.92	6	NoID
mzspec:MSV000080167:P6C09:scan:817	0.92	6	NoID
mzspec:MSV000080167:P7B09:scan:778	0.92	6	NoID
mzspec:MSV000080167:P1D04:scan:821	0.92	6	NoID
mzspec:MSV000080167:P7E11:scan:823	0.92	6	NoID
mzspec:MSV000080167:P6G08:scan:819	0.92	6	NoID
mzspec:MSV000080450:P1-B11_GB11_01_832:scan:961	0.92	6	NoID
mzspec:MSV000080167:P3D09_160530152039:scan:823	0.92	6	NoID
mzspec:MSV000080167:P4F10:scan:820	0.92	6	NoID
mzspec:MSV000080167:P5B11:scan:814	0.92	6	NoID
mzspec:MSV000080167:P1C07:scan:797	0.92	6	NoID
mzspec:MSV000080167:P3G01:scan:770	0.92	6	NoID
mzspec:MSV000088021:KB_2020_151:scan:1015	0.92	6	NoID
mzspec:MSV000080167:P8A08:scan:814	0.92	6	NoID
mzspec:MSV000080450:P1-B2_GB2_01_792:scan:913	0.92	6	NoID
mzspec:MSV000080167:P1B09:scan:807	0.92	6	NoID
mzspec:MSV000080167:P1C03:scan:821	0.92	6	NoID
mzspec:MSV000088021:KB_2020_192:scan:1016	0.92	6	NoID
mzspec:MSV000080167:P1C10:scan:821	0.92	6	NoID
mzspec:MSV000080167:P2G01:scan:775	0.92	6	NoID
mzspec:MSV000080167:P3D10_160530153338:scan:817	0.92	6	NoID
mzspec:MSV000083264:12867_POS:scan:2937	0.92	6	NoID
mzspec:MSV000080167:P3F05:scan:805	0.92	6	NoID
mzspec:MSV000080167:P5E11:scan:829	0.92	6	NoID
mzspec:MSV000079697:group3_P1_F12:scan:813	0.92	6	NoID
mzspec:MSV000079697:group4_P1_B9:scan:824	0.92	6	NoID
mzspec:MSV000080167:P5D09:scan:821	0.92	6	NoID
mzspec:MSV000080167:P1D09:scan:1467	0.92	6	NoID
mzspec:MSV000088164:Mo21_156:scan:936	0.92	6	NoID
mzspec:MSV000080167:P3B11:scan:808	0.92	6	NoID
mzspec:MSV000080167:P2D07:scan:816	0.92	6	NoID
mzspec:MSV000084314:MSV000079697:scan:15527	0.92	6	NoID
mzspec:MSV000080167:P1H09:scan:806	0.92	6	NoID
mzspec:MSV000080167:P8H10:scan:839	0.92	6	NoID
mzspec:MSV000080167:P3B02:scan:808	0.92	6	NoID
mzspec:MSV000080167:P3G05:scan:824	0.92	6	NoID
mzspec:MSV000080167:P2D11:scan:810	0.92	6	NoID
mzspec:MSV000080167:P7A04:scan:805	0.92	6	NoID
mzspec:MSV000080167:P4B08:scan:1425	0.92	6	NoID
mzspec:MSV000080167:P8A10:scan:836	0.92	6	NoID
mzspec:MSV000080167:P2H09:scan:803	0.92	6	NoID
mzspec:MSV000080167:P3E05_160530173019:scan:810	0.92	6	NoID
mzspec:MSV000080167:P6H09:scan:1382	0.92	6	NoID
mzspec:MSV000080167:P4C01_160531115115:scan:858	0.92	6	NoID
mzspec:MSV000080167:P3F10:scan:808	0.92	6	NoID
mzspec:MSV000080167:P6E08:scan:821	0.92	6	NoID
mzspec:MSV000080167:P8D03:scan:782	0.92	6	NoID
mzspec:MSV000080167:P3G11:scan:867	0.92	6	NoID
mzspec:MSV000080167:P1F04:scan:827	0.92	6	NoID
mzspec:MSV000080167:P2C05:scan:808	0.92	6	NoID
mzspec:MSV000080167:P8H02:scan:1385	0.92	6	NoID
mzspec:MSV000080167:P5F03:scan:695	0.92	6	NoID
mzspec:MSV000080167:P7F03:scan:844	0.92	6	NoID
mzspec:MSV000080167:P1B04:scan:823	0.92	6	NoID
mzspec:MSV000080167:P2C01:scan:809	0.92	6	NoID
mzspec:MSV000080167:P3H10:scan:814	0.92	6	NoID
mzspec:MSV000080167:P5F02:scan:830	0.92	6	NoID
mzspec:MSV000080167:P3E10_160530183507:scan:769	0.92	6	NoID
mzspec:MSV000080167:P1D01:scan:838	0.92	6	NoID
mzspec:MSV000080167:P2E10:scan:816	0.92	6	NoID
mzspec:MSV000079712:group4_P1_B9:scan:824	0.92	6	NoID
mzspec:MSV000083522:SD_CU18_316:scan:1011	0.92	6	NoID
mzspec:MSV000080167:P2F06:scan:805	0.92	6	NoID
mzspec:MSV000080167:P4A01:scan:809	0.92	6	NoID
mzspec:MSV000088021:Mo_2019_538:scan:1050	0.92	6	NoID
mzspec:MSV000088021:KB_2020_185:scan:1013	0.92	6	NoID
mzspec:MSV000080167:P6F08:scan:809	0.92	6	NoID
mzspec:MSV000080167:P7G03:scan:846	0.92	6	NoID
mzspec:MSV000080167:P2F11:scan:799	0.92	6	NoID
mzspec:MSV000083522:SD_CU18_317:scan:1010	0.92	6	NoID
mzspec:MSV000080167:P3H04:scan:810	0.92	6	NoID
mzspec:MSV000080167:P1F03:scan:850	0.92	6	NoID
mzspec:MSV000080167:P5B09:scan:5416	0.92	6	NoID
mzspec:MSV000080167:P2G08:scan:830	0.92	6	NoID
mzspec:MSV000080167:P1G11:scan:823	0.92	6	NoID
mzspec:MSV000080167:P1C04:scan:783	0.92	6	NoID
mzspec:MSV000080167:P6D09:scan:815	0.92	6	NoID
mzspec:MSV000080167:P1B08:scan:821	0.92	6	NoID
mzspec:MSV000080167:P3C07_160530120557:scan:869	0.92	6	NoID
mzspec:MSV000080167:P8C03:scan:813	0.92	6	NoID
mzspec:MSV000080167:P3A08:scan:813	0.92	6	NoID
mzspec:MSV000080167:P3C10_160530124454:scan:831	0.92	6	NoID
mzspec:MSV000080167:P4E01:scan:807	0.92	6	NoID
mzspec:MSV000080167:P3D07_160530145442:scan:865	0.92	6	NoID
mzspec:MSV000080167:P1B07:scan:779	0.92	6	NoID
mzspec:MSV000080167:P1G03:scan:826	0.92	6	NoID
mzspec:MSV000080167:P2C11:scan:815	0.92	6	NoID
mzspec:MSV000080167:P8F03:scan:781	0.92	6	NoID
mzspec:MSV000080167:P3F09:scan:855	0.92	6	NoID
mzspec:MSV000080167:P1A10:scan:1366	0.92	6	NoID
mzspec:MSV000080167:P5C11:scan:828	0.92	6	NoID
mzspec:MSV000080167:P6G10:scan:808	0.92	6	NoID
mzspec:MSV000080167:P1H02:scan:826	0.92	6	NoID
mzspec:MSV000080167:P3D04_160530141545:scan:822	0.92	6	NoID
mzspec:MSV000080167:P2H03:scan:800	0.92	6	NoID
mzspec:MSV000080167:P3F02:scan:860	0.92	6	NoID
mzspec:MSV000080167:P6F10:scan:805	0.92	6	NoID
mzspec:MSV000080167:P6G02:scan:835	0.92	6	NoID
mzspec:MSV000080167:P5C03:scan:811	0.92	6	NoID
mzspec:MSV000080167:P2A07:scan:1371	0.92	6	NoID
mzspec:MSV000080167:P4A11:scan:816	0.92	6	NoID
mzspec:MSV000080167:P2E08:scan:805	0.92	6	NoID
mzspec:MSV000080167:P2A05:scan:812	0.92	6	NoID
mzspec:MSV000081731:Pn_delicatissima_A_Unfil_I:scan:974	0.92	6	NoID
mzspec:MSV000080167:P4A07:scan:776	0.92	6	NoID
mzspec:MSV000080167:P1H04:scan:1375	0.92	6	NoID
