USI	Cosine	Matching Peaks	Status
mzspec:MSV000080167:P5E10:scan:1548	0.81	4	NoID
mzspec:MSV000080167:P8B04:scan:1567	0.81	4	NoID
mzspec:MSV000080167:P4C08:scan:1606	0.81	4	NoID
mzspec:MSV000080167:P3F10:scan:1605	0.81	4	NoID
mzspec:MSV000080167:P4H01:scan:1596	0.81	4	NoID
mzspec:MSV000080167:P3A01:scan:1569	0.81	4	NoID
mzspec:MSV000080167:P8D01:scan:1544	0.81	4	NoID
mzspec:MSV000080167:P7D10:scan:1556	0.81	4	NoID
mzspec:MSV000080167:P8B09:scan:1598	0.81	4	NoID
mzspec:MSV000080167:P4H10:scan:1579	0.81	4	NoID
mzspec:MSV000080167:P8F09:scan:1604	0.81	4	NoID
mzspec:MSV000080167:P2G05:scan:1575	0.81	4	NoID
mzspec:MSV000080167:P2G11:scan:1544	0.81	4	NoID
mzspec:MSV000080167:P4A01:scan:1584	0.81	4	NoID
mzspec:MSV000080167:P3C11_160530125752:scan:1632	0.81	4	NoID
mzspec:MSV000080167:P4B02:scan:1628	0.81	4	NoID
mzspec:MSV000080167:P3B09:scan:1601	0.81	4	NoID
mzspec:MSV000080167:P1D08:scan:1590	0.81	4	NoID
mzspec:MSV000080167:P3D05_160530142844:scan:1623	0.81	4	NoID
mzspec:MSV000080167:P5B08:scan:1549	0.81	4	NoID
mzspec:MSV000080167:P7G03:scan:1574	0.81	4	NoID
mzspec:MSV000080167:P8H01:scan:1573	0.81	4	NoID
mzspec:MSV000080167:P3D10_160530153338:scan:1618	0.81	4	NoID
mzspec:MSV000080167:P1B07:scan:1552	0.81	4	NoID
mzspec:MSV000080167:P1D01:scan:1573	0.81	4	NoID
mzspec:MSV000080167:P4F07:scan:1613	0.81	4	NoID
mzspec:MSV000080167:P5C08:scan:1554	0.81	4	NoID
mzspec:MSV000080167:P6G06:scan:1583	0.81	4	NoID
mzspec:MSV000080167:P4H11:scan:1583	0.81	4	NoID
mzspec:MSV000080167:P6G04:scan:1559	0.81	4	NoID
mzspec:MSV000080167:P8A01:scan:1549	0.81	4	NoID
mzspec:MSV000080167:P6G02:scan:1546	0.81	4	NoID
mzspec:MSV000080167:P1E01:scan:1552	0.81	4	NoID
mzspec:MSV000080167:P8E06:scan:1562	0.81	4	NoID
mzspec:MSV000080167:P2D07:scan:1586	0.81	4	NoID
mzspec:MSV000080167:P7F11:scan:1552	0.81	4	NoID
mzspec:MSV000080167:P7B01:scan:1570	0.81	4	NoID
mzspec:MSV000080167:P1B04:scan:1544	0.81	4	NoID
mzspec:MSV000080167:P3E04_160530171722:scan:1618	0.81	4	NoID
mzspec:MSV000080167:P5A08:scan:1551	0.81	4	NoID
mzspec:MSV000080167:P1A04:scan:1537	0.81	4	NoID
mzspec:MSV000080167:P5F03:scan:1558	0.81	4	NoID
mzspec:MSV000080167:P5D10:scan:1553	0.81	4	NoID
mzspec:MSV000080167:P3B10:scan:1604	0.8	4	NoID
mzspec:MSV000080167:P8C08:scan:1564	0.8	4	NoID
mzspec:MSV000080167:P7G09:scan:1561	0.8	4	NoID
mzspec:MSV000080167:P8B10:scan:1594	0.8	4	NoID
mzspec:MSV000080167:P3A02:scan:1583	0.8	4	NoID
mzspec:MSV000080167:P3F09:scan:1611	0.8	4	NoID
mzspec:MSV000080167:P7A06:scan:1575	0.8	4	NoID
mzspec:MSV000080167:P1B05:scan:1540	0.8	4	NoID
mzspec:MSV000080167:P3H08:scan:1599	0.8	4	NoID
mzspec:MSV000080167:P4C10:scan:1596	0.8	4	NoID
mzspec:MSV000080167:P3G08:scan:1600	0.8	4	NoID
mzspec:MSV000080167:P7H02:scan:1587	0.8	4	NoID
mzspec:MSV000080167:P1A09:scan:1578	0.8	4	NoID
mzspec:MSV000080167:P6H09:scan:1559	0.8	4	NoID
mzspec:MSV000080167:P4C01_160531115115:scan:1587	0.8	4	NoID
mzspec:MSV000080167:P5G04:scan:1550	0.8	4	NoID
mzspec:MSV000080167:P1B11:scan:1533	0.8	4	NoID
mzspec:MSV000080167:P7H09:scan:1559	0.8	4	NoID
mzspec:MSV000080167:P3G03:scan:1620	0.8	4	NoID
mzspec:MSV000080167:P3G01:scan:1607	0.8	4	NoID
mzspec:MSV000080167:P5C01:scan:1516	0.8	4	NoID
mzspec:MSV000080167:P8C09:scan:1633	0.8	4	NoID
mzspec:MSV000080167:P4E06:scan:1602	0.8	4	NoID
mzspec:MSV000080167:P3H06:scan:1617	0.8	4	NoID
mzspec:MSV000080167:P1B10:scan:1559	0.8	4	NoID
mzspec:MSV000080167:P5B03:scan:1571	0.8	4	NoID
mzspec:MSV000080167:P7G10:scan:1564	0.8	4	NoID
mzspec:MSV000080167:P3F05:scan:1603	0.8	4	NoID
mzspec:MSV000080167:P4H05:scan:1601	0.8	4	NoID
mzspec:MSV000080167:P8B02:scan:1555	0.8	4	NoID
mzspec:MSV000080167:P2C04:scan:1534	0.8	4	NoID
mzspec:MSV000080167:P8C10:scan:1561	0.8	4	NoID
mzspec:MSV000080167:P4A02:scan:1631	0.8	4	NoID
mzspec:MSV000080167:P4E08:scan:1636	0.8	4	NoID
mzspec:MSV000080167:P5D06:scan:1544	0.8	4	NoID
mzspec:MSV000080167:P7E01:scan:1555	0.8	4	NoID
mzspec:MSV000080167:P8B05:scan:1560	0.8	4	NoID
mzspec:MSV000080167:P3D04_160530141545:scan:1604	0.8	4	NoID
mzspec:MSV000080167:P3G07:scan:1602	0.8	4	NoID
mzspec:MSV000080167:P6A04:scan:1594	0.8	4	NoID
mzspec:MSV000080167:P3A05:scan:1580	0.8	4	NoID
mzspec:MSV000080167:P6C01:scan:1612	0.8	4	NoID
mzspec:MSV000080167:P7B06:scan:1570	0.8	4	NoID
mzspec:MSV000080167:P3C03:scan:1581	0.8	4	NoID
mzspec:MSV000080167:P4F01:scan:1591	0.8	4	NoID
mzspec:MSV000080167:P8C07:scan:1560	0.8	4	NoID
mzspec:MSV000080167:P8B08:scan:1557	0.8	4	NoID
mzspec:MSV000080167:P8C04:scan:1573	0.8	4	NoID
mzspec:MSV000080167:P7G08:scan:1552	0.8	4	NoID
mzspec:MSV000080167:P8E11BlankSwab:scan:1549	0.8	4	NoID
mzspec:MSV000080167:P5D08:scan:1562	0.8	4	NoID
mzspec:MSV000080167:P7G07:scan:1586	0.8	4	NoID
mzspec:MSV000080167:P5A03:scan:1545	0.8	4	NoID
mzspec:MSV000080167:P7A01:scan:1558	0.8	4	NoID
mzspec:MSV000080167:P8G10:scan:1568	0.8	4	NoID
mzspec:MSV000080167:P8C01:scan:1552	0.8	4	NoID
mzspec:MSV000080167:P6E04:scan:1547	0.8	4	NoID
mzspec:MSV000080167:P8H06:scan:1558	0.8	4	NoID
mzspec:MSV000080167:P1C08:scan:1570	0.8	4	NoID
mzspec:MSV000080167:P6H03:scan:1570	0.8	4	NoID
mzspec:MSV000080167:P3E02_160530165129:scan:1615	0.8	4	NoID
mzspec:MSV000080167:P8B01:scan:1548	0.8	4	NoID
mzspec:MSV000080167:P1B08:scan:1539	0.8	4	NoID
mzspec:MSV000080167:P6E08:scan:1551	0.8	4	NoID
mzspec:MSV000080167:P3B02:scan:1577	0.8	4	NoID
mzspec:MSV000080167:P5F09:scan:1546	0.8	4	NoID
mzspec:MSV000080167:P3E10_160530183507:scan:1609	0.8	4	NoID
mzspec:MSV000080167:P3D08_160530150741:scan:1613	0.8	4	NoID
mzspec:MSV000080167:P8D06:scan:1562	0.8	4	NoID
mzspec:MSV000080167:P7G01:scan:1573	0.8	4	NoID
mzspec:MSV000080167:P7A02:scan:1568	0.8	4	NoID
mzspec:MSV000080167:P7H01:scan:1557	0.8	4	NoID
mzspec:MSV000080167:P5D03:scan:1567	0.8	4	NoID
mzspec:MSV000080167:P6F09:scan:1581	0.8	4	NoID
mzspec:MSV000080167:P4B11:scan:1609	0.8	4	NoID
mzspec:MSV000080167:P6H02:scan:1560	0.8	4	NoID
mzspec:MSV000080167:P4G01:scan:1592	0.8	4	NoID
mzspec:MSV000080167:P7B02:scan:1575	0.8	4	NoID
mzspec:MSV000080167:P7C05:scan:1564	0.8	4	NoID
mzspec:MSV000080167:P6E11:scan:1572	0.8	4	NoID
mzspec:MSV000080167:P3E09_160530182209:scan:1608	0.8	4	NoID
mzspec:MSV000080167:P4E10:scan:1594	0.8	4	NoID
mzspec:MSV000080167:P8H07:scan:1571	0.8	4	NoID
mzspec:MSV000080167:P6B04:scan:1578	0.8	4	NoID
mzspec:MSV000080167:P4G09:scan:1574	0.8	4	NoID
mzspec:MSV000080167:P5E02:scan:1553	0.8	4	NoID
mzspec:MSV000080167:P6F04:scan:1574	0.8	4	NoID
mzspec:MSV000080167:P4C05:scan:1597	0.8	4	NoID
mzspec:MSV000080167:P3A07:scan:1603	0.8	4	NoID
mzspec:MSV000080167:P5F01:scan:1548	0.8	4	NoID
mzspec:MSV000080167:P8G09:scan:1554	0.8	4	NoID
mzspec:MSV000080167:P8G01:scan:1561	0.8	4	NoID
mzspec:MSV000080167:P8A11:scan:1612	0.8	4	NoID
mzspec:MSV000080167:P3B08:scan:1597	0.8	4	NoID
mzspec:MSV000080167:P4B01:scan:1615	0.8	4	NoID
mzspec:MSV000080167:P8C06:scan:1554	0.8	4	NoID
mzspec:MSV000080167:P7E11:scan:1560	0.8	4	NoID
mzspec:MSV000080167:P6G07:scan:1597	0.8	4	NoID
mzspec:MSV000080167:P2F04:scan:1525	0.8	4	NoID
mzspec:MSV000080167:P7H03:scan:1556	0.8	4	NoID
mzspec:MSV000080167:P8H03:scan:1556	0.8	4	NoID
mzspec:MSV000080167:P6A09:scan:1560	0.8	4	NoID
mzspec:MSV000080167:P6E01:scan:1555	0.8	4	NoID
mzspec:MSV000080167:P4F08:scan:1593	0.8	4	NoID
mzspec:MSV000080167:P6G01:scan:1550	0.8	4	NoID
mzspec:MSV000080167:P5F10:scan:1557	0.8	4	NoID
mzspec:MSV000080167:P3A03:scan:1621	0.8	4	NoID
mzspec:MSV000080167:P7H04:scan:1588	0.8	4	NoID
mzspec:MSV000080167:P5E08:scan:1560	0.8	4	NoID
mzspec:MSV000080167:P6F05:scan:1557	0.8	4	NoID
mzspec:MSV000080167:P4F09:scan:1586	0.8	4	NoID
mzspec:MSV000080167:P5F07:scan:1552	0.8	4	NoID
mzspec:MSV000080167:P5H10:scan:1558	0.8	4	NoID
mzspec:MSV000080167:P4B04:scan:1617	0.8	4	NoID
mzspec:MSV000080167:P5E09:scan:1545	0.8	4	NoID
mzspec:MSV000080167:P8B11:scan:1565	0.8	4	NoID
mzspec:MSV000080167:P7B05:scan:1557	0.8	4	NoID
mzspec:MSV000080167:P5C02:scan:1553	0.8	4	NoID
mzspec:MSV000080167:P4A06:scan:1603	0.8	4	NoID
mzspec:MSV000080167:P3B04:scan:1599	0.8	4	NoID
mzspec:MSV000080167:P3A06:scan:1598	0.8	4	NoID
mzspec:MSV000080167:P6E06:scan:1575	0.8	4	NoID
mzspec:MSV000080167:P8G04:scan:1554	0.8	4	NoID
mzspec:MSV000080167:P4C09:scan:1601	0.8	4	NoID
mzspec:MSV000080167:P7D08:scan:1551	0.8	4	NoID
mzspec:MSV000080167:P2B08:scan:1599	0.8	4	NoID
mzspec:MSV000080167:P4B03:scan:1630	0.8	4	NoID
mzspec:MSV000080167:P6D06:scan:1603	0.8	4	NoID
mzspec:MSV000080167:P6B06:scan:1566	0.8	4	NoID
mzspec:MSV000080167:P3H07:scan:1636	0.8	4	NoID
mzspec:MSV000080167:P8F01:scan:1547	0.8	4	NoID
mzspec:MSV000080167:P8A05:scan:1551	0.8	4	NoID
mzspec:MSV000080167:P3D03_160530140246:scan:1630	0.8	4	NoID
mzspec:MSV000080167:P8F07:scan:1559	0.8	4	NoID
mzspec:MSV000080167:P5B07:scan:1552	0.8	4	NoID
mzspec:MSV000080167:P3D11_160530154637:scan:1610	0.8	4	NoID
mzspec:MSV000080167:P4F10:scan:1600	0.8	4	NoID
mzspec:MSV000080167:P7C03:scan:1594	0.8	4	NoID
mzspec:MSV000080167:P1D04:scan:1557	0.8	4	NoID
mzspec:MSV000080167:P7G11:scan:1562	0.8	4	NoID
mzspec:MSV000080167:P6H11:scan:1563	0.8	4	NoID
mzspec:MSV000080167:P1D07:scan:1600	0.8	4	NoID
mzspec:MSV000080167:P1C09:scan:1619	0.8	4	NoID
mzspec:MSV000080167:P6C10:scan:1577	0.8	4	NoID
mzspec:MSV000080167:P5D02:scan:1556	0.8	4	NoID
mzspec:MSV000080167:P8D10:scan:1573	0.8	4	NoID
mzspec:MSV000080167:P3F02:scan:1625	0.79	4	NoID
mzspec:MSV000080167:P8D03:scan:1553	0.79	4	NoID
mzspec:MSV000080167:P6D08:scan:1558	0.79	4	NoID
mzspec:MSV000080167:P7H07:scan:1559	0.79	4	NoID
mzspec:MSV000080167:P7F07:scan:1629	0.79	4	NoID
mzspec:MSV000080167:P5H11:scan:1551	0.79	4	NoID
mzspec:MSV000080167:P5B11:scan:1549	0.79	4	NoID
mzspec:MSV000080167:P4A07:scan:1585	0.79	4	NoID
mzspec:MSV000080167:P6H08:scan:1547	0.79	4	NoID
mzspec:MSV000080167:P3F01:scan:1588	0.79	4	NoID
mzspec:MSV000080167:P7D01:scan:1609	0.79	4	NoID
mzspec:MSV000080167:P1H06:scan:1526	0.79	4	NoID
mzspec:MSV000080167:P3F07:scan:1632	0.79	4	NoID
mzspec:MSV000080167:P6F08:scan:1548	0.79	4	NoID
mzspec:MSV000080167:P6G09:scan:1554	0.79	4	NoID
mzspec:MSV000080167:P1C04:scan:1528	0.79	4	NoID
mzspec:MSV000080167:P3H09:scan:1615	0.79	4	NoID
mzspec:MSV000080167:P8F04:scan:1562	0.79	4	NoID
mzspec:MSV000080167:P3E05_160530173019:scan:1601	0.79	4	NoID
mzspec:MSV000080167:P3E03_160530170426:scan:1630	0.79	4	NoID
mzspec:MSV000080167:P8E02:scan:1544	0.79	4	NoID
mzspec:MSV000080167:P7F10:scan:1580	0.79	4	NoID
mzspec:MSV000080167:P6D03:scan:1569	0.79	4	NoID
mzspec:MSV000080167:P7H08:scan:1569	0.79	4	NoID
mzspec:MSV000080167:P8D09:scan:1599	0.79	4	NoID
mzspec:MSV000080167:P3C08_160530121856:scan:1622	0.79	4	NoID
mzspec:MSV000080167:P8C11:scan:1602	0.79	4	NoID
mzspec:MSV000080167:P5D07:scan:1548	0.79	4	NoID
mzspec:MSV000080167:P8F08:scan:1593	0.79	4	NoID
mzspec:MSV000080167:P8E09:scan:1604	0.79	4	NoID
mzspec:MSV000080167:P6E03:scan:1565	0.79	4	NoID
mzspec:MSV000080167:P3E08_160530180910:scan:1595	0.79	4	NoID
mzspec:MSV000080167:P6E07:scan:1569	0.79	4	NoID
mzspec:MSV000080167:P5G06:scan:1563	0.79	4	NoID
mzspec:MSV000080167:P3C04:scan:1558	0.79	4	NoID
mzspec:MSV000080167:P4H03:scan:1582	0.79	4	NoID
mzspec:MSV000080167:P5E05:scan:1547	0.79	4	NoID
mzspec:MSV000080167:P8D04:scan:1565	0.79	4	NoID
mzspec:MSV000080167:P8D05:scan:1543	0.79	4	NoID
mzspec:MSV000080167:P7H11:scan:1552	0.79	4	NoID
mzspec:MSV000080167:P5E07:scan:1550	0.79	4	NoID
mzspec:MSV000080167:P4D05:scan:1605	0.79	4	NoID
mzspec:MSV000080167:P8E05:scan:1555	0.79	4	NoID
mzspec:MSV000080167:P3D07_160530145442:scan:1623	0.79	4	NoID
mzspec:MSV000080167:P4C04:scan:1617	0.79	4	NoID
mzspec:MSV000080167:P8F03:scan:1553	0.79	4	NoID
mzspec:MSV000080167:P3G06:scan:1627	0.79	4	NoID
mzspec:MSV000080167:P3F08:scan:1608	0.79	4	NoID
mzspec:MSV000080167:P6A10:scan:1599	0.79	4	NoID
mzspec:MSV000080167:P3G04:scan:1587	0.79	4	NoID
mzspec:MSV000080167:P8D08:scan:1552	0.78	4	NoID
mzspec:MSV000080167:P6B09:scan:1558	0.78	4	NoID
mzspec:MSV000080167:P6H01:scan:1561	0.78	4	NoID
mzspec:MSV000080167:P8F05:scan:1556	0.78	4	NoID
mzspec:MSV000080167:P6D09:scan:1547	0.78	4	NoID
mzspec:MSV000080167:P3E11:scan:1625	0.78	4	NoID
mzspec:MSV000080167:P8G08:scan:1593	0.78	4	NoID
mzspec:MSV000080167:P6B11:scan:1574	0.78	4	NoID
mzspec:MSV000080167:P5D01:scan:1564	0.78	4	NoID
mzspec:MSV000080167:P6D10:scan:1576	0.78	4	NoID
mzspec:MSV000080167:P3C01:scan:1584	0.78	4	NoID
mzspec:MSV000080167:P8E10:scan:1562	0.78	4	NoID
mzspec:MSV000080167:P3F04:scan:1587	0.78	4	NoID
mzspec:MSV000080167:P8H08:scan:1561	0.78	4	NoID
mzspec:MSV000080167:P7A04:scan:1585	0.78	4	NoID
mzspec:MSV000080167:P6A11:scan:1551	0.78	4	NoID
mzspec:MSV000080167:P8A02:scan:1546	0.78	4	NoID
mzspec:MSV000080167:P3D09_160530152039:scan:1613	0.78	4	NoID
mzspec:MSV000080167:P8E03:scan:1556	0.78	4	NoID
mzspec:MSV000080167:P6C09:scan:1552	0.78	4	NoID
mzspec:MSV000080167:P8D02:scan:1551	0.78	4	NoID
mzspec:MSV000080167:P4F11:scan:1581	0.78	4	NoID
mzspec:MSV000080167:P4H06:scan:1584	0.78	4	NoID
mzspec:MSV000080167:P6C08:scan:1551	0.78	4	NoID
mzspec:MSV000080167:P6A05:scan:1585	0.78	4	NoID
mzspec:MSV000080167:P6B08:scan:1564	0.78	4	NoID
mzspec:MSV000080167:P1C06:scan:1537	0.78	4	NoID
mzspec:MSV000080167:P4E04:scan:1620	0.78	4	NoID
mzspec:MSV000080167:P4C07:scan:1646	0.78	4	NoID
mzspec:MSV000080167:P4A10:scan:1580	0.78	4	NoID
mzspec:MSV000080167:P5D09:scan:1566	0.78	4	NoID
mzspec:MSV000080167:P8A03:scan:1553	0.78	4	NoID
mzspec:MSV000080167:P8C02:scan:1548	0.78	4	NoID
mzspec:MSV000080167:P8H02:scan:1553	0.77	4	NoID
mzspec:MSV000080167:P6G08:scan:1545	0.77	4	NoID
mzspec:MSV000080167:P8G02:scan:1544	0.77	4	NoID
mzspec:MSV000080167:P8F02:scan:1553	0.77	4	NoID
mzspec:MSV000080167:P4G05:scan:1588	0.77	4	NoID
mzspec:MSV000080167:P8G05:scan:1560	0.77	4	NoID
mzspec:MSV000080167:P8B03:scan:1544	0.77	4	NoID
mzspec:MSV000080167:P3H03:scan:1620	0.77	4	NoID
mzspec:MSV000080167:P8C03:scan:1544	0.76	4	NoID
