USI	Cosine	Matching Peaks	Status
mzspec:MSV000081045:OMICS_MCL002_delta35_12HRS_A_LIPID_082_POS_11Mar16_Legolas_Mclass:scan:279	0.8	8	NoID
mzspec:MSV000082740:20150430_S00016265_P:scan:2155	0.8	8	NoID
mzspec:MSV000084314:MSV000085843:scan:12403	0.8	8	NoID
mzspec:MSV000082740:20150430_S00016239_P:scan:1788	0.8	8	NoID
mzspec:MSV000079707:group3_P1_E2:scan:1258	0.8	8	NoID
mzspec:MSV000084095:GNPSExport_AGP_extreme_v2:scan:10189	0.8	8	NoID
mzspec:MSV000083772:BL1_PPL_Blank_1_B:scan:1503	0.8	8	NoID
mzspec:MSV000089459:34_TR27_B:scan:1302	0.8	8	NoID
mzspec:MSV000083889:2019_3_01_SIO_DOM_1:scan:1605	0.8	8	NoID
mzspec:MSV000084314:MSV000085777:scan:2665	0.8	8	NoID
mzspec:MSV000085777:RT_Jake_IODA_EE1_2:scan:1569	0.8	8	NoID
mzspec:MSV000084314:MSV000083300:scan:93299	0.8	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_136:scan:1659	0.8	8	NoID
mzspec:MSV000082380:Control_seed_2_5_days_inicio_raiz:scan:1275	0.8	8	NoID
mzspec:MSV000079717:group2_P1_C8:scan:1250	0.8	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_158_20190703133118:scan:1576	0.8	8	NoID
mzspec:MSV000081952:PHT_20_043_Cort_1200:scan:1342	0.8	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_147:scan:1571	0.8	8	NoID
mzspec:MSV000079697:group3_P1_F7:scan:1252	0.8	8	NoID
mzspec:MSV000083523:Control_seed_2_5_days_inicio_raiz:scan:1275	0.8	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_138:scan:1578	0.8	8	NoID
mzspec:MSV000084314:MSV000085852:scan:96523	0.8	8	NoID
mzspec:MSV000084314:MSV000082086:scan:7761	0.8	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_28:scan:1559	0.8	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_19:scan:1404	0.8	8	NoID
mzspec:MSV000082740:20150505_S00016305_P:scan:2083	0.8	8	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_not-merged:scan:3302	0.8	8	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_not-merged:scan:3302	0.8	8	NoID
mzspec:MSV000079697:group2_P1_C8:scan:1250	0.8	8	NoID
mzspec:MSV000080559:H_1:scan:1274	0.8	8	NoID
mzspec:MSV000079697:group3_P2_C3:scan:1275	0.8	8	NoID
mzspec:MSV000082380:Pect_seed_1_5_days_mitad_raiz:scan:1299	0.8	8	NoID
mzspec:MSV000082432:6H5_ V6_ Nose_ D14H88_ W7_BH5_01_11470:scan:1302	0.8	8	NoID
mzspec:MSV000083889:2019_2_18_IB_DOM_2:scan:1352	0.8	8	NoID
mzspec:MSV000082740:20150430_S00016266_P:scan:1196	0.8	8	NoID
mzspec:MSV000082312:SD_12-2017_1_a:scan:1550	0.8	8	NoID
mzspec:MSV000079706:group3_P1_F7:scan:1252	0.8	8	NoID
mzspec:MSV000080030:DE5_v40_Wallet_B_BE5_01_23327:scan:1348	0.79	11	NoID
mzspec:MSV000080030:P6_GG2v79_Index_GG2_01_23840:scan:1369	0.79	10	NoID
mzspec:MSV000082674:1A6_RA6_01_15834:scan:1369	0.79	10	NoID
mzspec:MSV000079558:1A6_RA6_01_15834:scan:1369	0.79	10	NoID
mzspec:MSV000080030:P3_BA5v27_Index_BA5_01_23677:scan:1336	0.79	9	NoID
mzspec:MSV000082953:P5_C1:scan:1835	0.79	9	NoID
mzspec:MSV000082953:MzMine_Export_MS2Filtered_forGNPS:scan:59	0.79	9	NoID
mzspec:MSV000088842:40D:scan:1221	0.79	9	NoID
mzspec:MSV000083888:4-12_Foam_P_2:scan:1546	0.79	9	NoID
mzspec:MSV000079706:group3_P1_F5:scan:1219	0.79	9	NoID
mzspec:MSV000083320:99617:scan:1440	0.79	9	NoID
mzspec:MSV000079697:group1_P1_C11:scan:1214	0.79	9	NoID
mzspec:MSV000079697:group1_P2_G5:scan:1194	0.79	9	NoID
mzspec:MSV000079714:group4_P2_A10:scan:1186	0.79	9	NoID
mzspec:MSV000079718:group2_P1_G11:scan:1203	0.79	9	NoID
mzspec:MSV000079697:group1_P1_A3:scan:1240	0.79	9	NoID
mzspec:MSV000079710:group1_P2_G5:scan:1194	0.79	9	NoID
mzspec:MSV000079710:group1_P1_A3:scan:1240	0.79	9	NoID
mzspec:MSV000079813:Infected-blank4:scan:1251	0.79	9	NoID
mzspec:MSV000079718:group2_P1_F9:scan:1287	0.79	9	NoID
mzspec:MSV000079709:group1_P1_C11:scan:1214	0.79	9	NoID
mzspec:MSV000079697:group4_P2_A10:scan:1186	0.79	9	NoID
mzspec:MSV000085944:skin_08_600_FH:scan:1189	0.79	9	NoID
mzspec:MSV000079707:group3_P1_B4:scan:1283	0.79	9	NoID
mzspec:MSV000079718:group2_P1_B4:scan:1271	0.79	9	NoID
mzspec:MSV000079697:group2_P1_F9:scan:1287	0.79	9	NoID
mzspec:MSV000079707:group3_P1_B1:scan:1314	0.79	9	NoID
mzspec:MSV000079697:group1_P2_G10:scan:1254	0.79	9	NoID
mzspec:MSV000079697:group3_P1_F5:scan:1219	0.79	9	NoID
mzspec:MSV000079697:group2_P1_G11:scan:1203	0.79	9	NoID
mzspec:MSV000079710:group1_P2_G10:scan:1254	0.79	9	NoID
mzspec:MSV000079697:group2_P1_B4:scan:1271	0.79	9	NoID
mzspec:MSV000079697:group3_P1_B4:scan:1283	0.79	9	NoID
mzspec:MSV000079697:group3_P1_B1:scan:1314	0.79	9	NoID
mzspec:MSV000082953:P4_A3:scan:1524	0.79	9	NoID
mzspec:MSV000083388:1_p_OM_05142014:scan:806	0.79	9	NoID
mzspec:MSV000080030:P6_6A7v 69_Ring_GA7_01_23777:scan:1392	0.79	9	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.9_P:scan:2266	0.79	9	NoID
mzspec:MSV000080442:P1_IRE_Vol3_C4_Ear_GC4_01_33063:scan:1337	0.79	9	NoID
mzspec:MSV000082740:20150505_S00016332_P:scan:2135	0.79	9	NoID
mzspec:MSV000081816:Plate1_G1_GG1_01_6180:scan:1308	0.79	9	NoID
mzspec:MSV000085944:skin_07_480_FH:scan:1147	0.79	9	NoID
mzspec:MSV000079697:group4_P1_G5:scan:1275	0.79	8	NoID
mzspec:MSV000082377:Frac_21:scan:1402	0.79	8	NoID
mzspec:MSV000079697:blank_2:scan:1201	0.79	8	NoID
mzspec:MSV000085779:RT_Jake_EE1_1:scan:1582	0.79	8	NoID
mzspec:MSV000085852:CCE2019_139:scan:1558	0.79	8	NoID
mzspec:MSV000079697:group3_P1_A11:scan:1252	0.79	8	NoID
mzspec:MSV000085852:CCE2019_147:scan:1573	0.79	8	NoID
mzspec:MSV000079714:blank_2:scan:1201	0.79	8	NoID
mzspec:MSV000079697:group2_P1_D5:scan:1232	0.79	8	NoID
mzspec:MSV000079712:blank_2:scan:1201	0.79	8	NoID
mzspec:MSV000083772:32_S2-DOM-1-Sat-low_B:scan:1593	0.79	8	NoID
mzspec:MSV000085779:RT_Jake_EE1_3:scan:1587	0.79	8	NoID
mzspec:MSV000085777:RT_Jake_EE1_1:scan:1582	0.79	8	NoID
mzspec:MSV000085891:Aruba_46_2:scan:1564	0.79	8	NoID
mzspec:MSV000079718:group2_P1_D5:scan:1232	0.79	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_157_20190703140316:scan:1575	0.79	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_172_20190703091548:scan:1582	0.79	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_148:scan:1583	0.79	8	NoID
mzspec:MSV000082380:1606-FZB42_seed_2_5_days_mitad_raiz:scan:1422	0.79	8	NoID
mzspec:MSV000079712:group4_P1_G5:scan:1275	0.79	8	NoID
mzspec:MSV000079710:group1_P2_G11:scan:1213	0.79	8	NoID
mzspec:MSV000079710:group1_P2_H9:scan:1221	0.79	8	NoID
mzspec:MSV000080559:O_2:scan:1271	0.79	8	NoID
mzspec:MSV000085891:Aruba_16:scan:1560	0.79	8	NoID
mzspec:MSV000085777:RT_Jake_EE1_3:scan:1587	0.79	8	NoID
mzspec:MSV000080559:N_4:scan:1260	0.79	8	NoID
mzspec:MSV000083523:1606-FZB42_seed_2_5_days_mitad_raiz:scan:1422	0.79	8	NoID
mzspec:MSV000079707:group3_P1_D10:scan:1260	0.79	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_106:scan:1720	0.79	8	NoID
mzspec:MSV000079707:group3_P1_A11:scan:1252	0.79	8	NoID
mzspec:MSV000085891:Aruba_W6:scan:1511	0.79	8	NoID
mzspec:MSV000085891:Aruba_W7:scan:1513	0.79	8	NoID
mzspec:MSV000084314:MSV000082377:scan:1373	0.79	8	NoID
mzspec:MSV000085891:Aruba_W40:scan:1504	0.79	8	NoID
mzspec:MSV000085480:ETNP18_SecChla_4_B:scan:1454	0.79	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_108_B_20190704123510:scan:222	0.79	8	NoID
mzspec:MSV000079697:group1_P2_G11:scan:1213	0.79	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_143:scan:1581	0.79	8	NoID
mzspec:MSV000080562:500_Blank_MSMS:scan:1685	0.79	8	NoID
mzspec:MSV000079707:group3_P1_D8:scan:1262	0.79	8	NoID
mzspec:MSV000079697:group3_P1_A7:scan:1221	0.79	8	NoID
mzspec:MSV000079714:group4_P2_D2:scan:1257	0.79	8	NoID
mzspec:MSV000079697:group3_P2_D11:scan:1243	0.79	8	NoID
mzspec:MSV000079697:group3_P1_E1:scan:1240	0.79	8	NoID
mzspec:MSV000079697:group4_P2_D2:scan:1215	0.79	8	NoID
mzspec:MSV000079697:group3_P1_D7:scan:1230	0.79	8	NoID
mzspec:MSV000079706:group3_P2_C9:scan:1302	0.79	8	NoID
mzspec:MSV000085480:ETNP18_SecChla_4_A:scan:1478	0.79	8	NoID
mzspec:MSV000079714:group4_P2_B7:scan:1280	0.79	8	NoID
mzspec:MSV000083889:2019_02_06_LG_filterblank:scan:1567	0.79	8	NoID
mzspec:MSV000082380:Control_seed_2_5_days_extremo_raiz:scan:1301	0.79	8	NoID
mzspec:MSV000088842:4B:scan:1164	0.79	8	NoID
mzspec:MSV000084314:MSV000081731:scan:9857	0.79	8	NoID
mzspec:MSV000085891:Aruba_45:scan:1560	0.79	8	NoID
mzspec:MSV000079707:group3_P1_D7:scan:1283	0.79	8	NoID
mzspec:MSV000085891:Aruba_Blank2:scan:1515	0.79	8	NoID
mzspec:MSV000079697:group1_P2_H9:scan:1221	0.79	8	NoID
mzspec:MSV000082380:Control_seed_1_5_days_extremo_raiz:scan:1311	0.79	8	NoID
mzspec:MSV000082382:Stem5_3610_3:scan:1340	0.79	8	NoID
mzspec:MSV000079707:group3_P1_A7:scan:1221	0.79	8	NoID
mzspec:MSV000082380:Pect_seed_2_5_days_inicio_raiz:scan:1239	0.79	8	NoID
mzspec:MSV000079706:group3_P2_D11:scan:1243	0.79	8	NoID
mzspec:MSV000079707:group3_P1_C9:scan:1255	0.79	8	NoID
mzspec:MSV000083523:Control_seed_1_5_days_extremo_raiz:scan:1311	0.79	8	NoID
mzspec:MSV000079697:group4_P2_A3:scan:1277	0.79	8	NoID
mzspec:MSV000079697:group3_P1_D10:scan:1260	0.79	8	NoID
mzspec:MSV000080562:1000_Blank_MSMS:scan:1782	0.79	8	NoID
mzspec:MSV000083523:Control_seed_2_5_days_extremo_raiz:scan:1301	0.79	8	NoID
mzspec:MSV000079706:group3_P2_C7:scan:1286	0.79	8	NoID
mzspec:MSV000086360:Stem5_3610_3:scan:1340	0.79	8	NoID
mzspec:MSV000079714:group4_P2_F12:scan:1256	0.79	8	NoID
mzspec:MSV000079707:group3_P1_E1:scan:1240	0.79	8	NoID
mzspec:MSV000088164:Mo21_069:scan:1525	0.79	8	NoID
mzspec:MSV000082086:8_29_86_Blank_SPEDOM_BTR:scan:1855	0.79	8	NoID
mzspec:MSV000083889:Blank_13:scan:1406	0.79	8	NoID
mzspec:MSV000079710:group1_P2_H1:scan:1226	0.79	8	NoID
mzspec:MSV000079697:group3_P1_D8:scan:1216	0.79	8	NoID
mzspec:MSV000079697:group3_P2_C7:scan:1286	0.79	8	NoID
mzspec:MSV000079697:group3_P1_C9:scan:1255	0.79	8	NoID
mzspec:MSV000085480:QC_3:scan:1912	0.79	8	NoID
mzspec:MSV000079714:group4_P2_A3:scan:1277	0.79	8	NoID
mzspec:MSV000079697:group4_P2_B12:scan:1239	0.79	8	NoID
mzspec:MSV000079697:group4_P2_F12:scan:1256	0.79	8	NoID
mzspec:MSV000079697:group4_P2_B7:scan:1280	0.79	8	NoID
mzspec:MSV000082083:Mo_2017_DOM_25:scan:1544	0.79	8	NoID
mzspec:MSV000082312:SD_12-2017_1_b:scan:1552	0.79	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_139:scan:1568	0.79	8	NoID
mzspec:MSV000083757:39878_P5_RC8_01_578:scan:903	0.79	8	NoID
mzspec:MSV000079697:group3_P1_F11:scan:1251	0.79	8	NoID
mzspec:MSV000084095:39878_P5_RC8_01_578:scan:891	0.79	8	NoID
mzspec:MSV000079697:group1_P2_H1:scan:1226	0.79	8	NoID
mzspec:MSV000086993:SIO-DOM_5ugSTD_Orginal_Elution_150mL_3:scan:1451	0.79	8	NoID
mzspec:MSV000084314:MSV000085779:scan:5216	0.79	8	NoID
mzspec:MSV000088021:KB_2020_17:scan:1616	0.79	8	NoID
mzspec:MSV000084314:MSV000088021:scan:244097	0.79	8	NoID
mzspec:MSV000085852:CCE2019_85:scan:1572	0.79	8	NoID
mzspec:MSV000079714:group4_P2_B12:scan:1239	0.79	8	NoID
mzspec:MSV000080179:39878_P5_RC8_01_578:scan:891	0.79	8	NoID
mzspec:MSV000080186:39878_P5_RC8_01_578:scan:891	0.79	8	NoID
mzspec:MSV000079697:group3_P2_C9:scan:1302	0.79	8	NoID
mzspec:MSV000079706:group3_P1_F11:scan:1251	0.79	8	NoID
mzspec:MSV000082740:20150430_S00016276_P:scan:1828	0.79	8	NoID
mzspec:MSV000082740:20150430_S00016285_P:scan:1575	0.79	8	NoID
mzspec:MSV000082740:20150430_S00016287_P:scan:2000	0.79	8	NoID
mzspec:MSV000082740:20150505_S00016308_P:scan:2183	0.79	8	NoID
mzspec:MSV000082740:20150505_S00016300_P:scan:2026	0.79	8	NoID
mzspec:MSV000082740:20150430_S00016248_P:scan:1459	0.79	8	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.7_P:scan:2246	0.79	8	NoID
mzspec:MSV000082740:20150430_S00016271_P:scan:1569	0.79	8	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.12_P:scan:2153	0.79	8	NoID
mzspec:MSV000082740:20150505_S00016312_P:scan:2075	0.79	8	NoID
mzspec:MSV000081816:Plate2_C9_BC9_01_6227:scan:1302	0.79	8	NoID
mzspec:MSV000082740:20150430_S00016277_P:scan:2106	0.79	8	NoID
mzspec:MSV000079485:29_40546:scan:1883	0.79	8	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.3_P:scan:2290	0.79	8	NoID
mzspec:MSV000084314:MSV000087646:scan:43281	0.79	7	NoID
mzspec:MSV000080030:AH3_v11_Wallet Front_GH3_01_22788:scan:1327	0.78	10	NoID
mzspec:MSV000080030:CC12_v27_Wallet_F_GG12_01_22994:scan:1369	0.78	10	NoID
mzspec:MSV000081582:12A5_RA5_01_13280:scan:1351	0.78	10	NoID
mzspec:MSV000080030:P1_GC11v5_Middle_GC11_01_23997:scan:1424	0.78	10	NoID
mzspec:MSV000079697:group4_P1_D1:scan:1187	0.78	9	NoID
mzspec:MSV000079697:group3_P1_A3:scan:1427	0.78	9	NoID
mzspec:MSV000085944:skin_05_480_UB:scan:1199	0.78	9	NoID
mzspec:MSV000083320:99346:scan:1441	0.78	9	NoID
mzspec:MSV000079707:group3_P1_A3:scan:1427	0.78	9	NoID
mzspec:MSV000080030:FH10_v69_Space Bar_BH10_01_23135:scan:1336	0.78	9	NoID
mzspec:MSV000080030:P1_GF10v10_Middle_GF10_01_24031:scan:1446	0.78	9	NoID
mzspec:MSV000084116:GNPS_IIN_CoralReefSurvey:scan:4312	0.78	9	NoID
mzspec:MSV000082433:365:scan:1358	0.78	9	NoID
mzspec:MSV000082433:M-357:scan:1206	0.78	9	NoID
mzspec:MSV000082433:189:scan:1315	0.78	9	NoID
mzspec:MSV000082433:653:scan:1373	0.78	9	NoID
mzspec:MSV000088021:Mo_2019_605_B:scan:1470	0.78	9	NoID
mzspec:MSV000085944:skin_02_360_FH:scan:1191	0.78	9	NoID
mzspec:MSV000080507:pos_Haweii_2016_100ml_37:scan:2191	0.78	9	NoID
mzspec:MSV000079389:Plate1_RE3_01_10064:scan:1405	0.78	9	NoID
mzspec:MSV000084116:pos_Haweii_2016_100ml_37:scan:2191	0.78	9	NoID
mzspec:MSV000079712:group4_P1_D1:scan:1187	0.78	9	NoID
mzspec:MSV000080442:P1_IRE_Vol4_D4_Ear_GD4_01_33075:scan:1349	0.78	9	NoID
mzspec:MSV000079697:group3_P1_E4:scan:1267	0.78	9	NoID
mzspec:MSV000080030:P6_6A3v 69_Palm_GA3_01_23773:scan:1370	0.78	9	NoID
mzspec:MSV000079719:group5_P2_G7:scan:1241	0.78	9	NoID
mzspec:MSV000082261:11129_OT1D023_JJK_Ur:scan:1400	0.78	9	NoID
mzspec:MSV000079697:group1_P2_A7:scan:1198	0.78	9	NoID
mzspec:MSV000084741:20190809_SSML:scan:1619	0.78	9	NoID
mzspec:MSV000079697:group4_P2_A8:scan:1265	0.78	9	NoID
mzspec:MSV000079707:group3_P1_E4:scan:1267	0.78	9	NoID
mzspec:MSV000080444:P3_MOR_Vol3_C4_Ear_GC4_01_33319:scan:1303	0.78	9	NoID
mzspec:MSV000088842:8E:scan:1163	0.78	9	NoID
mzspec:MSV000079697:group2_P1_A8:scan:1189	0.78	9	NoID
mzspec:MSV000079717:group2_P1_A8:scan:1189	0.78	9	NoID
mzspec:MSV000079710:group1_P2_A7:scan:1198	0.78	9	NoID
mzspec:MSV000079706:group3_P2_D9:scan:1220	0.78	9	NoID
mzspec:MSV000079714:group4_P2_A8:scan:1265	0.78	9	NoID
mzspec:MSV000085944:skin_03_600_FH:scan:1193	0.78	9	NoID
mzspec:MSV000079714:group4_P2_D3:scan:1189	0.78	9	NoID
mzspec:MSV000080442:P1_IRE_Vol8_H4_Ear_GH4_01_33124:scan:1336	0.78	9	NoID
mzspec:MSV000080030:P3_BH2v39_Thumb_BH2_01_23755:scan:1358	0.78	9	NoID
mzspec:MSV000081816:Plate2_F4_BF4_01_6259:scan:1313	0.78	9	NoID
mzspec:MSV000079697:group3_P2_D9:scan:1220	0.78	9	NoID
mzspec:MSV000088842:4A:scan:1170	0.78	9	NoID
mzspec:MSV000079697:group5_P2_G7:scan:1241	0.78	9	NoID
mzspec:MSV000085944:skin_03_90_FH:scan:1207	0.78	9	NoID
mzspec:MSV000085944:skin_07_600_UB:scan:1159	0.78	9	NoID
mzspec:MSV000085944:skin_05_0_FH:scan:1205	0.78	9	NoID
mzspec:MSV000079697:group4_P2_D3:scan:1189	0.78	9	NoID
mzspec:MSV000084112:11129_OT1D023_JJK_Ur:scan:1400	0.78	9	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.14_P:scan:2230	0.78	9	NoID
mzspec:MSV000085777:RT_Jake_EE1_2:scan:1582	0.78	8	NoID
mzspec:MSV000079697:group4_P1_F6:scan:1225	0.78	8	NoID
mzspec:MSV000084314:MSV000085480:scan:204271	0.78	8	NoID
mzspec:MSV000083320:99702:scan:1396	0.78	8	NoID
mzspec:MSV000085779:RT_Jake_EE1_2:scan:1582	0.78	8	NoID
mzspec:MSV000085852:CCE2019_240:scan:1551	0.78	8	NoID
mzspec:MSV000079718:group2_P1_D9:scan:1213	0.78	8	NoID
mzspec:MSV000085779:RT_Jake_EE1_1neg:scan:1596	0.78	8	NoID
mzspec:MSV000085891:Aruba_3:scan:1565	0.78	8	NoID
mzspec:MSV000085891:Aruba_W10:scan:1561	0.78	8	NoID
mzspec:MSV000079697:group2_P1_D9:scan:1213	0.78	8	NoID
mzspec:MSV000079697:group3_P2_D10:scan:1253	0.78	8	NoID
mzspec:MSV000079697:group4_P2_B3:scan:1234	0.78	8	NoID
mzspec:MSV000079697:group3_P2_C6:scan:1225	0.78	8	NoID
mzspec:MSV000079697:group2_P1_D4:scan:1281	0.78	8	NoID
mzspec:MSV000082740:20150505_S00016331_P:scan:2117	0.78	8	NoID
mzspec:MSV000079697:group4_P1_C11:scan:1212	0.78	8	NoID
mzspec:MSV000083320:99745:scan:1441	0.78	8	NoID
mzspec:MSV000079697:group2_P1_H4:scan:1238	0.78	8	NoID
mzspec:MSV000079697:group2_P1_G8:scan:1248	0.78	8	NoID
mzspec:MSV000079697:group4_P2_C4:scan:1258	0.78	8	NoID
mzspec:MSV000079697:group2_P1_A10:scan:1241	0.78	8	NoID
mzspec:MSV000079697:group2_P1_C5:scan:1231	0.78	8	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.5_P:scan:2244	0.78	8	NoID
mzspec:MSV000079697:group2_P2_C3:scan:1286	0.78	8	NoID
mzspec:MSV000079697:group2_P1_D10:scan:1258	0.78	8	NoID
mzspec:MSV000079697:group3_P1_D11:scan:1216	0.78	8	NoID
mzspec:MSV000079697:group3_P1_C5:scan:1246	0.78	8	NoID
mzspec:MSV000079697:group3_P1_B2:scan:1254	0.78	8	NoID
mzspec:MSV000083772:22_S2-DOM-1-Sat-low_A:scan:1583	0.78	8	NoID
mzspec:MSV000082740:20150505_S00016323_P:scan:2223	0.78	8	NoID
mzspec:MSV000079706:group3_P2_D10:scan:1253	0.78	8	NoID
mzspec:MSV000079707:group3_P1_B2:scan:1211	0.78	8	NoID
mzspec:MSV000085480:ETNP18_OMZ_4_A:scan:1457	0.78	8	NoID
mzspec:MSV000079718:group2_P1_D10:scan:1258	0.78	8	NoID
mzspec:MSV000079697:group3_P1_F9:scan:1283	0.78	8	NoID
mzspec:MSV000079712:group4_P1_F6:scan:1267	0.78	8	NoID
mzspec:MSV000079707:group3_P1_C5:scan:1246	0.78	8	NoID
mzspec:MSV000084314:MSV000080177:scan:4512	0.78	8	NoID
mzspec:MSV000079697:group2_P1_C1:scan:1257	0.78	8	NoID
mzspec:MSV000079697:group4_P2_A7:scan:1226	0.78	8	NoID
mzspec:MSV000079697:group4_P1_C5:scan:1245	0.78	8	NoID
mzspec:MSV000085480:ETNP18_Experiments_146_1:scan:1527	0.78	8	NoID
mzspec:MSV000082382:Stem5_1606_3:scan:1338	0.78	8	NoID
mzspec:MSV000079712:group4_P1_G2:scan:1250	0.78	8	NoID
mzspec:MSV000079706:group3_P1_F10:scan:1243	0.78	8	NoID
mzspec:MSV000079697:group2_P1_D12:scan:1259	0.78	8	NoID
mzspec:MSV000079714:group4_P2_A5_2:scan:1277	0.78	8	NoID
mzspec:MSV000082952:PPL_Blank_acid_1:scan:1463	0.78	8	NoID
mzspec:MSV000079697:group4_P2_B4:scan:1268	0.78	8	NoID
mzspec:MSV000082086:9_10_2016_PHR_51:scan:1793	0.78	8	NoID
mzspec:MSV000079697:group3_P1_G1:scan:1269	0.78	8	NoID
mzspec:MSV000079718:group2_P1_C1:scan:1257	0.78	8	NoID
mzspec:MSV000084674:Control_seed_3_5_days_extremo_raiz:scan:1390	0.78	8	NoID
mzspec:MSV000079714:group4_P2_C4:scan:1258	0.78	8	NoID
mzspec:MSV000083772:24_S4-DOM-1-Sat-low_B:scan:1587	0.78	8	NoID
mzspec:MSV000079697:group3_P1_F10:scan:1243	0.78	8	NoID
mzspec:MSV000079718:group2_P1_H4:scan:1238	0.78	8	NoID
mzspec:MSV000079717:group2_P1_C5:scan:1231	0.78	8	NoID
mzspec:MSV000083523:Control_seed_3_5_days_extremo_raiz:scan:1390	0.78	8	NoID
mzspec:MSV000083772:39_S9-DOM-1-Sat-low_marine_water_B:scan:1598	0.78	8	NoID
mzspec:MSV000079697:group4_P2_G10:scan:1256	0.78	8	NoID
mzspec:MSV000088021:Mo_2019_61:scan:1639	0.78	8	NoID
mzspec:MSV000082380:Control_seed_3_5_days_extremo_raiz:scan:1390	0.78	8	NoID
mzspec:MSV000079718:group2_P2_F10:scan:1272	0.78	8	NoID
mzspec:MSV000085480:ETNP18_Oxycline_5_C:scan:1472	0.78	8	NoID
mzspec:MSV000079707:group3_P1_D11:scan:1216	0.78	8	NoID
mzspec:MSV000079714:group4_P2_B11:scan:1249	0.78	8	NoID
mzspec:MSV000079697:group3_P1_C7:scan:1250	0.78	8	NoID
mzspec:MSV000079697:group4_P1_G2:scan:1250	0.78	8	NoID
mzspec:MSV000079697:group4_P2_A5_2:scan:1277	0.78	8	NoID
mzspec:MSV000079697:group4_P2_B11:scan:1207	0.78	8	NoID
mzspec:MSV000079714:group4_P2_B2:scan:1236	0.78	8	NoID
mzspec:MSV000079697:group4_P2_C10:scan:1225	0.78	8	NoID
mzspec:MSV000079718:group2_P2_C3:scan:1286	0.78	8	NoID
mzspec:MSV000079697:group3_P2_C1:scan:1296	0.78	8	NoID
mzspec:MSV000086926:20200209_DOM_SIO_OW_1:scan:816	0.78	8	NoID
mzspec:MSV000083889:IB_MZmine_1_GNPS_merged08:scan:3302	0.78	8	NoID
mzspec:MSV000079718:group2_P1_D12:scan:1217	0.78	8	NoID
mzspec:MSV000079710:group1_P2_C4:scan:1228	0.78	8	NoID
mzspec:MSV000087006:20200209_DOM_SIO_OW_1:scan:816	0.78	8	NoID
mzspec:MSV000079707:group3_P1_C10:scan:1249	0.78	8	NoID
mzspec:MSV000083320:99620:scan:1441	0.78	8	NoID
mzspec:MSV000079714:group4_P2_B3:scan:1192	0.78	8	NoID
mzspec:MSV000079697:group1_P2_G4:scan:1227	0.78	8	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged2:scan:3302	0.78	8	NoID
mzspec:MSV000079707:group3_P1_C7:scan:1209	0.78	8	NoID
mzspec:MSV000079714:group4_P2_G10:scan:1256	0.78	8	NoID
mzspec:MSV000079717:group2_P1_A10:scan:1241	0.78	8	NoID
mzspec:MSV000079710:group1_P2_G4:scan:1227	0.78	8	NoID
mzspec:MSV000079697:group1_P2_C4:scan:1228	0.78	8	NoID
mzspec:MSV000079718:group2_P1_G8:scan:1248	0.78	8	NoID
mzspec:MSV000079709:group1_P2_C4:scan:1228	0.78	8	NoID
mzspec:MSV000088021:Mo_2019_198:scan:1550	0.78	8	NoID
mzspec:MSV000079714:group4_P2_C10:scan:1225	0.78	8	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_SIRIUS_merged:scan:166515	0.78	8	NoID
mzspec:MSV000079706:group3_P1_F9:scan:1283	0.78	8	NoID
mzspec:MSV000079718:group2_P1_D4:scan:1281	0.78	8	NoID
mzspec:MSV000079714:group4_P2_B4:scan:1268	0.78	8	NoID
mzspec:MSV000088842:38A:scan:1216	0.78	8	NoID
mzspec:MSV000079706:group3_P2_C1:scan:1296	0.78	8	NoID
mzspec:MSV000079712:group4_P1_C11:scan:1212	0.78	8	NoID
mzspec:MSV000079706:group3_P1_G1:scan:1229	0.78	8	NoID
mzspec:MSV000083889:IB-Spray-DOM_MZmine237-17-7-Kai_IIN_GNPS_merged:scan:166515	0.78	8	NoID
mzspec:MSV000079712:group4_P1_C5:scan:1245	0.78	8	NoID
mzspec:MSV000079710:group1_P2_H2:scan:1217	0.78	8	NoID
