USI	Cosine	Matching Peaks	Status
mzspec:MSV000080030:BB11_v14_Wallet_B_BB11_01_22897:scan:3299	0.82	7	NoID
mzspec:MSV000081548:AA3594_2_8_RB8_01_37684:scan:1593	0.82	6	NoID
mzspec:MSV000082432:1C3_ V3_ RJaw_ Pre_ W4_BC3_01_11166:scan:3249	0.82	6	NoID
mzspec:MSV000084453:SPE_1_3_RA7_01_48081:scan:1511	0.82	6	NoID
mzspec:MSV000080473:All_Aveen_Sunscreen_BC2_01_16000:scan:3330	0.82	6	NoID
mzspec:MSV000084447:SPE_1_3_RA7_01_48081:scan:1511	0.82	6	NoID
mzspec:MSV000081581:All_Aveen_Sunscreen_BC2_01_16000:scan:3330	0.82	6	NoID
mzspec:MSV000082432:5F8_ V1_ LJaw_ D14H4_ W7_BF8_01_11635:scan:3188	0.82	6	NoID
mzspec:MSV000082493:DM000076860_RE9_01_28667:scan:2157	0.82	6	NoID
mzspec:MSV000082432:7A5_ V1_ RC_ D14H24_ W7_BA5_01_11736:scan:3200	0.82	6	NoID
mzspec:MSV000079274:1256.D_GG9_01_4553:scan:2946	0.82	5	NoID
mzspec:MSV000080141:A2146B_33F11_GF11_01_25701:scan:3505	0.82	5	NoID
mzspec:MSV000082667:CF66_11_11_16_GD7_01_3466:scan:4124	0.82	5	NoID
mzspec:MSV000081548:MA3256_2_8_RH8_01_37424:scan:1594	0.82	5	NoID
mzspec:MSV000082667:CF66_9_26_16_GA7_01_3426:scan:3979	0.82	5	NoID
mzspec:MSV000084314:MSV000082978:scan:865	0.82	5	NoID
mzspec:MSV000079274:1072.D_RB1_01_4704:scan:2971	0.82	4	NoID
mzspec:MSV000079274:1555.D_RE9_01_5065:scan:2943	0.82	4	NoID
mzspec:MSV000084314:MSV000079416:scan:31046	0.82	4	NoID
mzspec:MSV000080141:A2134C_32C04_GC4_01_25818:scan:3494	0.82	4	NoID
mzspec:MSV000080141:A2137B_32E10_GE10_01_25848:scan:3494	0.82	4	NoID
mzspec:MSV000080030:CD6_v28_Phone_B_GD6_01_23000:scan:3286	0.81	7	NoID
mzspec:MSV000080030:DD10_v39_Space Bar_BD10_01_23259:scan:3192	0.81	7	NoID
mzspec:MSV000080030:P5_GB7v57_Index_GB7_01_23589:scan:3294	0.81	7	NoID
mzspec:MSV000079181:P3_Vol4_Table_RC6_01_5898:scan:3364	0.81	7	NoID
mzspec:MSV000082432:1C1_ V3_ RC_ Pre_ W4_BC1_01_11164:scan:3209	0.81	6	NoID
mzspec:MSV000080031:P3_3A5v4_Psoriasis_BA5_01_24329:scan:3202	0.81	6	NoID
mzspec:MSV000089210:GNPS-SUSPECTLIST:scan:18062	0.81	6	NoID
mzspec:MSV000080030:P1_GC8v5_Palm_GC8_01_23994:scan:3312	0.81	6	NoID
mzspec:MSV000079677:216_CF305_Spu_RB12_01_18900:scan:3713	0.81	6	NoID
mzspec:MSV000082674:BC6_7C6.V10_BC6_01_433:scan:1781	0.81	6	NoID
mzspec:MSV000079677:218_CF356_Spu_RC2_01_16871:scan:3365	0.81	6	NoID
mzspec:MSV000082674:P3_3A5v4_Psoriasis_BA5_01_24329:scan:3202	0.81	6	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A1_Head_GA1_01_33224:scan:3234	0.81	6	NoID
mzspec:MSV000084314:MSV000080031:scan:146347	0.81	5	NoID
mzspec:MSV000081548:MB7148_2_3_RB3_01_37596:scan:1593	0.81	5	NoID
mzspec:MSV000082294:PD-FGA-17_BC8_02_8369:scan:2811	0.81	5	NoID
mzspec:MSV000082295:PD-FGA-17_BC8_02_8369:scan:2811	0.81	5	NoID
mzspec:MSV000084024:PD-FGA-17_BC8_02_8369:scan:2811	0.81	5	NoID
mzspec:MSV000082674:RB11_V20_S8-023_arm_healthy_RB11_01_14607:scan:2298	0.81	5	NoID
mzspec:MSV000084314:MSV000080442:scan:41265	0.81	5	NoID
mzspec:MSV000081548:AA3594_2_3_RB3_01_37675:scan:1595	0.81	5	NoID
mzspec:MSV000084314:MSV000079181:scan:371665	0.81	4	NoID
mzspec:MSV000081548:AA3594_2_10_RB10_01_37686:scan:1594	0.81	4	NoID
mzspec:MSV000084314:MSV000081582:scan:1401151	0.81	4	NoID
mzspec:MSV000080141:A2136B_32E01_GE1_01_25839:scan:3483	0.81	4	NoID
mzspec:MSV000079274:1199.D_RE3_01_7076:scan:2895	0.81	4	NoID
mzspec:MSV000082674:BD11_V23_S11-017_leg_psoriasis_BD11_01_14602:scan:2112	0.81	4	NoID
mzspec:MSV000080031:P3_3B7v4_Healthy_BB7_01_24310:scan:3230	0.8	7	NoID
mzspec:MSV000080030:AB5_v2_Space Bar_GB5_01_22800:scan:3319	0.8	7	NoID
mzspec:MSV000080030:CF10_v31_Space_Bar_GF10_01_23023:scan:3296	0.8	7	NoID
mzspec:MSV000082674:P3_3B7v4_Healthy_BB7_01_24310:scan:3230	0.8	7	NoID
mzspec:MSV000080030:P3_BH3v39_Index_BH3_01_23756:scan:3273	0.8	7	NoID
mzspec:MSV000080030:AE12_v8_Phone Front_GE12_01_22808:scan:3320	0.8	7	NoID
mzspec:MSV000080444:P3_MOR_Vol5_E8_Hand_GE8_01_33345:scan:3174	0.8	7	NoID
mzspec:MSV000080030:AD6_v5_Touch Pad_GD6_01_22825:scan:3297	0.8	7	NoID
mzspec:MSV000080030:BC1_v14_Touch_Pad_BC1_01_22907:scan:3302	0.8	7	NoID
mzspec:MSV000080030:P1_GC11v5_Middle_GC11_01_23997:scan:3317	0.8	6	NoID
mzspec:MSV000084314:MSV000088420:scan:53810	0.8	6	NoID
mzspec:MSV000082674:BD8_V23_S11-014_leg_psoriasis_BD8_01_14591:scan:2216	0.8	5	NoID
mzspec:MSV000081548:TR0174_2_2_RF2_01_37701:scan:1596	0.8	5	NoID
mzspec:MSV000081548:CH3954_2_5_RB5_01_37285:scan:748	0.8	5	NoID
mzspec:MSV000079274:1340.D_RH8_01_5102:scan:2964	0.8	4	NoID
mzspec:MSV000079274:1811.D_RF5_01_4759:scan:2968	0.8	4	NoID
mzspec:MSV000081671:PD-FGA-42_BF3_01_3759:scan:3189	0.8	4	NoID
mzspec:MSV000082667:CF66_11_18_16_GD12_01_3471:scan:4122	0.8	4	NoID
mzspec:MSV000082667:CF66_10_1_16_GA12_01_3431:scan:3971	0.8	4	NoID
mzspec:MSV000084314:MSV000082674:scan:167039	0.8	4	NoID
mzspec:MSV000080030:P1_GE7v8_Index_GE7_01_24016:scan:3320	0.79	8	NoID
mzspec:MSV000080444:P3_MOR_Vol6_F6_Chest_GF6_01_33354:scan:3174	0.79	7	NoID
mzspec:MSV000080030:AA4_v1_Phone Back_GA4_01_22776:scan:3318	0.79	7	NoID
mzspec:MSV000088420:2021_0115_4x_360min:scan:4294967295	0.79	7	NoID
mzspec:MSV000082674:P3_3A3v4_Psoriasis_BA3_01_24325:scan:3228	0.79	7	NoID
mzspec:MSV000080031:P3_3A3v4_Psoriasis_BA3_01_24325:scan:3228	0.79	7	NoID
mzspec:MSV000079181:P2_Vol3_Phone_RD5_01_5796:scan:3353	0.79	7	NoID
mzspec:MSV000080030:AF6_v8_Touch Pad_GF6_01_22810:scan:3318	0.79	7	NoID
mzspec:MSV000082674:RA1_V20_S8-001_arm_healthy_RA1_01_14671:scan:2013	0.79	6	NoID
mzspec:MSV000080030:P3_BF10v36_Pinky_BF10_01_23740:scan:3284	0.79	6	NoID
mzspec:MSV000084701:Sa_8uL_BE7_01_17035:scan:2129	0.79	6	NoID
mzspec:MSV000082493:DM000076891_RF3_01_28674:scan:2162	0.79	6	NoID
mzspec:MSV000082432:1G5_ V2_ LC_ D1H0_ W5_BG5_01_11187:scan:3223	0.79	6	NoID
mzspec:MSV000081548:AA3594_2_7_RB7_01_37683:scan:1594	0.79	5	NoID
mzspec:MSV000079416:CF66_Spu_RB5_01_10881:scan:3521	0.79	5	NoID
mzspec:MSV000082432:1C5_ V3_ Nose_ Pre_ W4_BC5_01_11168:scan:3206	0.79	5	NoID
mzspec:MSV000084016:6_mix_01:scan:39	0.79	5	NoID
mzspec:MSV000085119:P4_B3_BB3_01_53830:scan:1331	0.79	5	NoID
mzspec:MSV000082432:3A6_ V1_ LC_ D1H8_ W5_BA6_01_11284:scan:3210	0.79	5	NoID
mzspec:MSV000084314:MSV000080443:scan:30985	0.79	4	NoID
mzspec:MSV000082490:SH15-1237_RG8_01_27791:scan:2804	0.79	4	NoID
mzspec:MSV000081548:CH3954_2_6_RB6_01_37286:scan:103	0.79	4	NoID
mzspec:MSV000080030:BB10_v14_Wallet_F_BB10_01_22898:scan:3301	0.78	7	NoID
mzspec:MSV000080030:DC12_v38_Wallet_F_BC12_01_23333:scan:3302	0.78	7	NoID
mzspec:MSV000080030:P5_GB9v57_Ring_GB9_01_23591:scan:3294	0.78	7	NoID
mzspec:MSV000080030:EH10_v57_Touch Pad_GH10_01_23445:scan:3284	0.78	7	NoID
mzspec:MSV000083320:99750:scan:3155	0.78	6	NoID
mzspec:MSV000080030:AF1_v8_Phone Back_GF1_01_22807:scan:3306	0.78	6	NoID
mzspec:MSV000080030:DD6_v39_Phone_B8-NEW_BD6_01_23271:scan:3206	0.78	6	NoID
mzspec:MSV000081816:Plate2_F2_BF2_01_6257:scan:3191	0.78	6	NoID
mzspec:MSV000082493:DM000086145_RE9_01_28776:scan:2164	0.78	6	NoID
mzspec:MSV000080444:Rerun2_P3_MOR_Vol2_B8_Hand_GB8_01_33312:scan:3181	0.78	6	NoID
mzspec:MSV000083729:Stromatolite_TissueOnly_Pos_SIRIUS:scan:6461	0.78	6	NoID
mzspec:MSV000083729:Stromatolite_SD1_4_pos:scan:3497	0.78	6	NoID
mzspec:MSV000080030:P3_BH4v39_Middle_BH4_01_23757:scan:3295	0.78	6	NoID
mzspec:MSV000080443:P2_LON_Vol2_B7_Naval_GB7_01_33149:scan:3240	0.78	6	NoID
mzspec:MSV000082432:1B2_ V2_ LF_ Pre_ W4_BB2_01_11130:scan:3221	0.78	6	NoID
mzspec:MSV000082978:bromo branco:scan:1204	0.78	5	NoID
mzspec:MSV000082667:CF66_10_3_16_GB1_01_3434:scan:3987	0.78	5	NoID
mzspec:MSV000083065:CIR54-001_RB9_01_34982:scan:2031	0.78	5	NoID
mzspec:MSV000082667:CF66_10_6_16_GB2_01_3435:scan:3975	0.78	5	NoID
mzspec:MSV000082406:CAM0032_BH8_01_2010:scan:3947	0.78	5	NoID
mzspec:MSV000081548:AA3594_2_4_RB4_01_37676:scan:1595	0.78	5	NoID
mzspec:MSV000082493:DM000078217_RH8_01_28814:scan:2147	0.78	4	NoID
mzspec:MSV000085119:P1_C2_GC2_02_53364:scan:1313	0.78	4	NoID
mzspec:MSV000080443:P2_LON_Vol7_G4_Ear_GG4_01_33201:scan:3253	0.77	7	NoID
mzspec:MSV000080030:GG7_v79_Touch Pad_GG7_01_23232:scan:3216	0.77	7	NoID
mzspec:MSV000080444:P3_MOR_Vol6_F8_Hand_GF8_01_33356:scan:3174	0.77	7	NoID
mzspec:MSV000080031:P3_3A4v4_Psoriasis_Rerun_BA4_01_24345:scan:3217	0.77	7	NoID
mzspec:MSV000082674:P3_3A4v4_Psoriasis_Rerun_BA4_01_24345:scan:3217	0.77	7	NoID
mzspec:MSV000080031:P2_2E12v3_Psoriasis_GE12_01_24429:scan:3162	0.77	7	NoID
mzspec:MSV000080030:DD3_v38_Touch Pad_BD3_01_23337:scan:3285	0.77	7	NoID
mzspec:MSV000082674:P2_2E12v3_Psoriasis_GE12_01_24429:scan:3162	0.77	7	NoID
mzspec:MSV000080030:P1_1D1v5_Pinky_GD1_01_23999:scan:3317	0.77	6	NoID
mzspec:MSV000080030:P3_BF7v36_Index_BF7_01_23737:scan:3295	0.77	6	NoID
mzspec:MSV000083320:99846:scan:3212	0.77	6	NoID
mzspec:MSV000084016:P28_15_Feb_ben_A11:scan:38	0.77	6	NoID
mzspec:MSV000083320:99784:scan:3147	0.77	6	NoID
mzspec:MSV000082432:5B2_ V2_ LF_ D14H0_ W7_Rerun2_BB2_01_11564:scan:3232	0.77	6	NoID
mzspec:MSV000080030:DD5_v39_Phone_F_BD5_01_23261:scan:3207	0.77	6	NoID
mzspec:MSV000080030:CF8_v31_Wallet_F_GF8_01_23026:scan:3301	0.77	6	NoID
mzspec:MSV000084314:MSV000078892:scan:26528	0.77	5	NoID
mzspec:MSV000080251:VVP463_TH_BE10_01_27607:scan:4004	0.77	5	NoID
mzspec:MSV000082667:CF66_1_30_17_BB3_01_3538:scan:3973	0.77	5	NoID
mzspec:MSV000081548:WW5157_1_8_RD8_01_37471:scan:1597	0.77	5	NoID
mzspec:MSV000084595:48_MB-4_M_SAMPLE_WT_D12:scan:3234	0.77	5	NoID
mzspec:MSV000082493:DM000088531_RG3_01_28687:scan:2151	0.77	5	NoID
mzspec:MSV000082432:5G4_ V2_ LC_ D14H4_ W7_BG4_01_11623:scan:3168	0.77	5	NoID
mzspec:MSV000079274:1579.D_RG8_01_4775:scan:2964	0.77	5	NoID
mzspec:MSV000082667:CF66_12_9_16_GF6_01_3491:scan:4073	0.77	5	NoID
mzspec:MSV000084016:wash1_190624165439:scan:54	0.77	4	NoID
mzspec:MSV000084314:MSV000079825:scan:79506	0.77	4	NoID
mzspec:MSV000079274:1729.D_RG5_01_7098:scan:2889	0.77	4	NoID
mzspec:MSV000081671:PD-FGA-17_BC8_01_3728:scan:3084	0.77	4	NoID
mzspec:MSV000082667:CF66_10_24_16_GC4_01_3450:scan:3966	0.77	4	NoID
mzspec:MSV000082667:CF66_1_29_17_BB2_01_3537:scan:3974	0.77	4	NoID
mzspec:MSV000080030:GG9_v 80_Phone_F_GG9_01_23234:scan:3205	0.76	7	NoID
mzspec:MSV000081582:18D12_RD12_01_14516:scan:3310	0.76	7	NoID
mzspec:MSV000080030:P3_BF6v36_Thumb_BF6_01_23736:scan:3283	0.76	6	NoID
mzspec:MSV000084590:Plate4_BB4_01_9218:scan:3288	0.76	6	NoID
mzspec:MSV000082493:DM000078206_RE7_01_28774:scan:2176	0.76	6	NoID
mzspec:MSV000082493:DM000086156_RG3_01_28796:scan:2165	0.76	6	NoID
mzspec:MSV000079677:204_CF66_Spu_RA12_01_16855:scan:3362	0.76	6	NoID
mzspec:MSV000086252:200728_LQ_PPF077_445838Z01_B9_pos:scan:3198	0.76	6	NoID
mzspec:MSV000081548:CH3954_1_7_RA7_01_37276:scan:1596	0.76	5	NoID
mzspec:MSV000082432:5G3_ V2_ RC_ D14H4_ W7_BG3_01_11632:scan:3209	0.76	5	NoID
mzspec:MSV000082432:4B3_ V2_ RC_ D1H24_ W5_BB3_01_11676:scan:3214	0.76	5	NoID
mzspec:MSV000080444:P3_MOR_Vol2_B1_Head_GB1_01_33235:scan:3241	0.76	5	NoID
mzspec:MSV000082432:7A6_ V1_ LC_ D14H24_ W7_BA6_01_11771:scan:3198	0.76	5	NoID
mzspec:MSV000079274:2039.D_RG3_01_4770:scan:2967	0.76	5	NoID
mzspec:MSV000084314:MSV000080071:scan:272750	0.76	4	NoID
mzspec:MSV000084016:Pooled_QC_C1:scan:36	0.76	4	NoID
mzspec:MSV000082667:CF66_10_10_16_GB5_01_3438:scan:3984	0.76	4	NoID
mzspec:MSV000082674:BD12_V23_S11-018_leg_healthy_BD12_01_14559:scan:2232	0.76	4	NoID
mzspec:MSV000080030:P1_GE6v8_Thumb_GE6_01_24015:scan:3320	0.75	7	NoID
mzspec:MSV000080030:CC12_v27_Wallet_F_GG12_01_22994:scan:3297	0.75	7	NoID
mzspec:MSV000081582:6G10_BG10_01_13950:scan:3290	0.75	7	NoID
mzspec:MSV000080030:BA9_v12_Touch_Pad_BA9_01_22882:scan:3296	0.75	7	NoID
mzspec:MSV000080443:P2_LON_Vol7_G8_Hand_GG8_01_33383:scan:3162	0.75	7	NoID
mzspec:MSV000080030:EH4_v57_Phone_F_GH4_01_23446:scan:3286	0.75	6	NoID
mzspec:MSV000080030:P5_GB6v57_Thumb_GB6_01_23588:scan:3278	0.75	6	NoID
mzspec:MSV000081582:19F3_RF3_01_14761:scan:3303	0.75	6	NoID
mzspec:MSV000082432:1B12_ V3_ LF_ Pre_ W4_BB12_01_11163:scan:3218	0.75	6	NoID
mzspec:MSV000080030:CH1_v33_Wallet_B_GH1_01_23046:scan:3295	0.75	6	NoID
mzspec:MSV000080030:P5_GB8v57_Middle_GB8_01_23590:scan:3283	0.75	6	NoID
mzspec:MSV000083320:99855:scan:3177	0.75	6	NoID
mzspec:MSV000080030:P1_GA12V2_Index_GA12_01_23971:scan:3220	0.75	6	NoID
mzspec:MSV000079389:Plate4_RB2_01_10361:scan:3359	0.75	6	NoID
mzspec:MSV000085920:200728_LQ_PPF077_445838Z01_B9_pos:scan:3198	0.75	5	NoID
mzspec:MSV000088823:11_Lab_33_C_Pos_MS2_2_28_07_2021:scan:4294967295	0.75	5	NoID
mzspec:MSV000082490:SH15-1271_RF10_01_27566:scan:2812	0.75	5	NoID
mzspec:MSV000082432:3A5_ V1_ RC_ D1H8_ W5_BA5_01_11283:scan:3216	0.75	5	NoID
mzspec:MSV000082432:5G2_ V2_ LF_ D14H4_ W7_BG2_01_11631:scan:3209	0.75	5	NoID
mzspec:MSV000083320:99791:scan:3139	0.75	5	NoID
mzspec:MSV000080030:AB6_v2_Touch Pad_GB6_01_22801:scan:3319	0.75	5	NoID
mzspec:MSV000081548:MA2568_2_9_RH9_01_37509:scan:1598	0.75	5	NoID
mzspec:MSV000082432:5G5_ V2_ RJaw_ D14H4_ W7_BG5_01_11628:scan:3190	0.75	5	NoID
mzspec:MSV000079677:126_CF305_pH7.5_BC6_01_16761:scan:3363	0.75	5	NoID
mzspec:MSV000083320:99337:scan:3275	0.75	5	NoID
mzspec:MSV000084314:MSV000080141:scan:585	0.75	4	NoID
mzspec:MSV000082432:2E9__ V3_ RC_ D1H4_ W5_BE9_01_11325:scan:3210	0.75	4	NoID
mzspec:MSV000081548:MA3256_2_7_RH7_01_37423:scan:1599	0.75	4	NoID
mzspec:MSV000082674:BD2_V23_S11-008_leg_psoriasis_BD2_01_14616:scan:2080	0.75	4	NoID
mzspec:MSV000084016:Conditioning_QC:scan:40	0.75	4	NoID
mzspec:MSV000082432:5B4_ V2_ LC_ D14H0_ W7_Rerun_BB4_01_11554:scan:2727	0.75	4	NoID
mzspec:MSV000083071:MeOH_01_RA1_01_16007:scan:1862	0.75	4	NoID
mzspec:MSV000079274:1208.D_RH9_01_5207:scan:2938	0.75	4	NoID
mzspec:MSV000079274:1867.D_RB4_01_4605:scan:2993	0.75	4	NoID
mzspec:MSV000081582:18D9_RD9_01_14513:scan:3311	0.74	7	NoID
mzspec:MSV000079181:P3_Vol4_Desk_RE10_01_5929:scan:3344	0.74	7	NoID
mzspec:MSV000080030:AB4_v2_Wallet Back_GB4_01_22802:scan:3309	0.74	7	NoID
mzspec:MSV000080031:P3_3A12v4_Healthy_BA12_01_24346:scan:3209	0.74	7	NoID
mzspec:MSV000081582:14D4_RD4_01_13394:scan:3342	0.74	7	NoID
mzspec:MSV000080031:P2_2D9v3_Healthy_GD9_01_24410:scan:3183	0.74	7	NoID
mzspec:MSV000082674:P3_3A12v4_Healthy_BA12_01_24346:scan:3209	0.74	7	NoID
mzspec:MSV000082674:P2_2D9v3_Healthy_GD9_01_24410:scan:3183	0.74	7	NoID
mzspec:MSV000080030:AA7_v1_Wallet Front_GA7_01_22781:scan:3298	0.74	7	NoID
mzspec:MSV000080030:FC2_v60_Touch Pad_BC2_01_23078:scan:3279	0.74	7	NoID
mzspec:MSV000080030:AB1_v2_Phone Back_GB1_01_22798:scan:3321	0.74	7	NoID
mzspec:MSV000081582:22A7_BA7_01_15109:scan:3341	0.74	6	NoID
mzspec:MSV000082674:BF12_V23_S11-042_leg_psoriasis_BF12_01_14545:scan:1956	0.74	6	NoID
mzspec:MSV000080251:VVP414_TH_BA9_01_27508:scan:3977	0.74	6	NoID
mzspec:MSV000080030:CG12_v33_Wallet_F_GG12_01_23043:scan:3291	0.74	6	NoID
mzspec:MSV000080030:P6_GG5v79_Pinky_GG5_01_23843:scan:3244	0.74	6	NoID
mzspec:MSV000080031:P2_2E10v3_Psoriasis_GE10_01_24427:scan:3184	0.74	6	NoID
mzspec:MSV000079181:P3_Vol4_Desk_RE9_01_5928:scan:3354	0.74	6	NoID
mzspec:MSV000082674:P2_2E10v3_Psoriasis_GE10_01_24427:scan:3184	0.74	6	NoID
mzspec:MSV000082432:5B5_ V2_ RJaw_ D14H0_ W7_BB5_01_11559:scan:3179	0.74	6	NoID
mzspec:MSV000080030:AG8_v10_Wallet Back_GG8_01_22843:scan:3307	0.74	6	NoID
mzspec:MSV000081508:m04-d01-13B_BD1_01_1336:scan:3156	0.74	6	NoID
mzspec:MSV000083320:99783:scan:3128	0.74	6	NoID
mzspec:MSV000083320:99362:scan:3126	0.74	6	NoID
mzspec:MSV000082432:1G7_ V2_ LJaw_ D1H0_ W5_Rerun_BG7_01_11223:scan:3191	0.74	6	NoID
mzspec:MSV000079181:P2_Vol3_Computer_RE2_01_5806:scan:3360	0.74	6	NoID
mzspec:MSV000083320:99306:scan:3175	0.74	6	NoID
mzspec:MSV000080030:P3_BD1v32_Palm_BD1_01_23706:scan:3307	0.74	6	NoID
mzspec:MSV000081582:19F4_RF4_01_14762:scan:3293	0.74	6	NoID
mzspec:MSV000082674:BD6_V23_S11-012_leg_healthy_BD6_01_14628:scan:2130	0.74	5	NoID
mzspec:MSV000080030:P3_BH1v39_Palm_BH1_01_23754:scan:3273	0.74	5	NoID
mzspec:MSV000082432:1C6_ V3_ UpL_ Pre_ W4_BC6_01_11169:scan:3195	0.74	5	NoID
mzspec:MSV000083320:99503:scan:3155	0.74	5	NoID
mzspec:MSV000083320:99346:scan:3144	0.74	5	NoID
mzspec:MSV000082493:DM000088553_RE10_01_28885:scan:2157	0.74	5	NoID
mzspec:MSV000083320:99613:scan:3196	0.74	5	NoID
mzspec:MSV000082432:1F8_ V1_ RJaw_ D1H0_ W5_BF8_01_11211:scan:3244	0.74	5	NoID
mzspec:MSV000082674:RC1_V20_S8-025_arm_healthy_RC1_01_14556:scan:2393	0.74	5	NoID
mzspec:MSV000082432:2D10_ V2_ LF_ D1H4_ W5_BD10_01_11392:scan:3203	0.74	5	NoID
mzspec:MSV000082432:3B2_ V2_ LF_ D1H8_ W5_BB2_01_11249:scan:3195	0.74	5	NoID
mzspec:MSV000080655:CF066_-131D_RF2_01_35176:scan:3651	0.74	5	NoID
mzspec:MSV000082674:BF6_V23_S11-036_leg_psoriasis_BF6_01_14593:scan:2117	0.74	5	NoID
mzspec:MSV000082674:BE7_V23_S11-025_leg_healthy_BE7_01_14526:scan:2333	0.74	4	NoID
mzspec:MSV000084016:P28_23_Feb_unt_B7:scan:40	0.74	4	NoID
mzspec:MSV000084016:Conditioning_QC_190624175026:scan:44	0.74	4	NoID
mzspec:MSV000082493:DM000086211_RE12_01_28562:scan:2153	0.74	4	NoID
mzspec:MSV000081582:21B1_BB1_01_14884:scan:3255	0.73	7	NoID
mzspec:MSV000081582:18D10_RD10_01_14514:scan:3334	0.73	7	NoID
mzspec:MSV000080030:P6_GF12v79_Palm_GF12_01_23838:scan:3267	0.73	7	NoID
mzspec:MSV000080444:P3_MOR_Vol6_F7_Naval_GF7_01_33355:scan:3174	0.73	6	NoID
mzspec:MSV000080030:GG6_v79_Space Bar_GG6_01_23231:scan:3221	0.73	6	NoID
mzspec:MSV000079181:P2_Vol3_Phone_RD7_01_5798:scan:3330	0.73	6	NoID
mzspec:MSV000080444:P3_MOR_Vol1_A7_Naval_GA7_01_33230:scan:3241	0.73	6	NoID
mzspec:MSV000081582:13G4_BG4_01_32854:scan:3312	0.73	6	NoID
mzspec:MSV000080030:P5_GB5v57_Palm_GB5_01_23587:scan:3284	0.73	6	NoID
mzspec:MSV000080030:P3_BC11v31_Ring_BC11_01_23704:scan:3285	0.73	6	NoID
mzspec:MSV000080030:P1_GE5v8_Palm_GE5_01_24014:scan:3321	0.73	6	NoID
mzspec:MSV000080030:P1_GA11V2_Thumb_GA11_01_23970:scan:3219	0.73	6	NoID
mzspec:MSV000082493:DM000077727_RH4_01_28593:scan:2151	0.73	6	NoID
mzspec:MSV000080030:BG4_v21_Phone_B_BG4_01_22946:scan:3291	0.73	6	NoID
mzspec:MSV000080030:AF3_v8_Wallet Front_GF3_01_22812:scan:3307	0.73	6	NoID
mzspec:MSV000082493:DM000078162_RF2_01_28782:scan:2176	0.73	5	NoID
mzspec:MSV000080030:AD4_v5_Wallet Back_GD4_01_22826:scan:3288	0.73	5	NoID
mzspec:MSV000081908:2220 cr_GF10_01_37790:scan:3297	0.73	5	NoID
mzspec:MSV000081582:DB8_RB8_01_15373:scan:3110	0.73	5	NoID
mzspec:MSV000081582:22B4_BB4_01_15060:scan:3326	0.73	5	NoID
mzspec:MSV000083320:99565:scan:3138	0.73	5	NoID
mzspec:MSV000083320:99740:scan:3226	0.73	5	NoID
mzspec:MSV000083320:99873:scan:3149	0.73	5	NoID
mzspec:MSV000083320:99857:scan:3143	0.73	5	NoID
mzspec:MSV000082674:RA7_V20_S8-007_arm_psoriasis_RA7_01_14577:scan:2395	0.73	4	NoID
mzspec:MSV000082667:CF66_9_16_16_GA4_01_3423:scan:3966	0.73	4	NoID
mzspec:MSV000081548:SG5350_1_2_RE2_01_37607:scan:128	0.73	4	NoID
mzspec:MSV000084314:MSV000078816:scan:40202	0.73	4	NoID
mzspec:MSV000082667:CF66_1_26_17_BA11_01_3532:scan:3952	0.73	4	NoID
mzspec:MSV000081548:AA3594_2_1_RB1_01_37673:scan:1590	0.73	4	NoID
mzspec:MSV000080030:CF7_v31_Key_Metal_GF7_01_23020:scan:3286	0.72	7	NoID
mzspec:MSV000080444:P3_MOR_Vol6_F4_Ear_GF4_01_33352:scan:3186	0.72	7	NoID
mzspec:MSV000079181:P2_Vol3_Phone_RD6_01_5797:scan:3383	0.72	6	NoID
mzspec:MSV000088586:Crude_metabolomics_1:scan:5873	0.72	6	NoID
mzspec:MSV000080030:GG10_v 80_Phone_B_GG10_01_23224:scan:3236	0.72	6	NoID
mzspec:MSV000079181:P2_Vol3_Computer_RD12_01_5804:scan:3360	0.72	6	NoID
mzspec:MSV000080030:AB3_v2_Wallet Front_GB3_01_22803:scan:3300	0.72	6	NoID
mzspec:MSV000080030:EH5_v57_Phone_B_GH5_01_23447:scan:3277	0.72	6	NoID
mzspec:MSV000080030:P1_GE9v8_Ring_GE9_01_24018:scan:3310	0.72	6	NoID
mzspec:MSV000079421:P1-G9_RG9_01_19171:scan:2267	0.72	6	NoID
mzspec:MSV000081582:24A12_RA12_01_15177:scan:3289	0.72	6	NoID
mzspec:MSV000079181:P3_Vol4_Desk_RE8_01_5927:scan:3376	0.72	6	NoID
mzspec:MSV000080030:FH11_v69_Touch Pad_BH11_01_23136:scan:3256	0.72	6	NoID
mzspec:MSV000079389:Plate4_RE5_01_10404:scan:3345	0.72	6	NoID
mzspec:MSV000080030:P3_BC10v31_Middle_BC10_01_23703:scan:3294	0.72	6	NoID
mzspec:MSV000085416:Plate_2_1_800_RC11_01_41642:scan:4067	0.72	6	NoID
mzspec:MSV000080030:GG5_v79_Wallet_B_GG5_01_23230:scan:3212	0.72	6	NoID
mzspec:MSV000083320:99570:scan:3130	0.72	5	NoID
mzspec:MSV000082674:BD3_V23_S11-009_leg_psoriasis_BD3_01_14670:scan:1989	0.72	5	NoID
mzspec:MSV000080444:P3_MOR_Vol3_C4_Ear_GC4_01_33319:scan:3174	0.72	5	NoID
mzspec:MSV000082493:DM000088487_RE3_01_28553:scan:2164	0.72	5	NoID
mzspec:MSV000082493:DM000077747_RD10_01_28655:scan:2169	0.72	5	NoID
