USI	Cosine	Matching Peaks	Status
mzspec:MSV000082741:20160818_S00024391_P:scan:2173	0.77	6	NoID
mzspec:MSV000079181:P1_Vol2_Hand_RE5_01_5707:scan:3915	0.77	6	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.12_P:scan:540	0.77	5	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.3_P:scan:962	0.77	5	NoID
mzspec:MSV000082744:20160328_S00021449_P:scan:948	0.77	5	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-1_P:scan:508	0.77	5	NoID
mzspec:MSV000082730:20161006_S00025579_P:scan:990	0.77	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.7_P:scan:2257	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015578_P:scan:3740	0.77	5	NoID
mzspec:MSV000081083:1_Z1leaves_lathyrisM1_REP_P1-D-1_01_36632:scan:1240	0.77	5	NoID
mzspec:MSV000082706:20161027_TP_CS00000001-4_P:scan:1071	0.77	5	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.3_P:scan:894	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015586_P:scan:893	0.77	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.9_P:scan:3615	0.77	5	NoID
mzspec:MSV000081083:54_stem7_hirtaM1_REP_P1-G-1_01_36644:scan:1271	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015607_P:scan:903	0.77	5	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.6_P:scan:2225	0.77	5	NoID
mzspec:MSV000082741:20161103_S00024349_P:scan:926	0.77	5	NoID
mzspec:MSV000082741:20161103_S00024387_P:scan:934	0.77	5	NoID
mzspec:MSV000081083:99_leaves7_hirtaM2_P1-B-9_01_36532:scan:1254	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015574_P:scan:3259	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018554_P:scan:3412	0.77	5	NoID
mzspec:MSV000082740:20150505_S00016314_P:scan:821	0.77	5	NoID
mzspec:MSV000082737:20160224_SM_CS00000003-5_P:scan:616	0.77	5	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-3_P:scan:601	0.77	5	NoID
mzspec:MSV000082737:20160224_S00021476_P:scan:946	0.77	5	NoID
mzspec:MSV000082741:20161103_S00024376_P:scan:961	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015598_P:scan:3393	0.77	5	NoID
mzspec:MSV000082695:20161024_S00026062_P:scan:1020	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018566_P:scan:3705	0.77	5	NoID
mzspec:MSV000082734:20160219_CS00000001.1_P:scan:790	0.77	5	NoID
mzspec:MSV000082741:20160907_S00024269_P:scan:1056	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015596_P:scan:2808	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018580_P:scan:3506	0.77	5	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.1_P:scan:2620	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018581_P:scan:3787	0.77	5	NoID
mzspec:MSV000082713:20160516_S00022407_P:scan:1092	0.77	5	NoID
mzspec:MSV000081083:23_tinyleaves_lathyrisM1_P1-E-4_01_36575:scan:1211	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018572_P:scan:2339	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015588_P:scan:3247	0.77	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.1_P:scan:3314	0.77	5	NoID
mzspec:MSV000082720:20150713_S00018830_P:scan:1224	0.77	5	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-4_P:scan:533	0.77	5	NoID
mzspec:MSV000082716:20150607_PP_CS00000004.7_P:scan:467	0.77	5	NoID
mzspec:MSV000082729:20160307_S00021699_P:scan:629	0.77	5	NoID
mzspec:MSV000088693:CM-RawH24h-1A_P1-A-4_01_9030:scan:6625	0.77	5	NoID
mzspec:MSV000081083:55_stem8_hirtaM1_P1-G-2_01_36473:scan:1345	0.77	5	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.3_P:scan:3372	0.77	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.8_P:scan:3723	0.77	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.4_P:scan:649	0.77	5	NoID
mzspec:MSV000082720:20150713_S00018826_P:scan:2716	0.77	5	NoID
mzspec:MSV000088693:CM-RawH24h-3A_P1-A-6_01_9032:scan:6587	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015577_P:scan:3499	0.77	5	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-2_P:scan:514	0.77	5	NoID
mzspec:MSV000082743:20160120_S00020426_P:scan:616	0.77	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.5_P:scan:696	0.77	5	NoID
mzspec:MSV000082737:20160224_S00021478_P:scan:956	0.77	5	NoID
mzspec:MSV000082716:20150607_PP_CS00000004.4_P:scan:2224	0.77	5	NoID
mzspec:MSV000082729:20160307_S00021698_P:scan:774	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018577_P:scan:3759	0.77	5	NoID
mzspec:MSV000082716:20150607_PP_CS00000004.3_P:scan:2969	0.77	5	NoID
mzspec:MSV000088693:Cell-Raw24h-NoBt-1B_P1-B-3_01_8966:scan:6675	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015595_P:scan:3702	0.77	5	NoID
mzspec:MSV000082741:20161103_S00024377_P:scan:1143	0.77	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.13_P:scan:2737	0.77	5	NoID
mzspec:MSV000081083:3_Z2leaves_lathyrisM1_REP_P1-A-1_01_36634:scan:1330	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015597_P:scan:3181	0.77	5	NoID
mzspec:MSV000082744:20160323_SM_CS00000003-7_P:scan:508	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015576_P:scan:3183	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015582_P:scan:3271	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018539_P:scan:3469	0.77	5	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.7_P:scan:2815	0.77	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.10_P:scan:2838	0.77	5	NoID
mzspec:MSV000082713:20160516_S00022410_P:scan:1125	0.77	5	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.7_P:scan:2227	0.77	5	NoID
mzspec:MSV000088693:Cell-RawL24h-3B_P1-C-2_01_8977:scan:6821	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015572_P:scan:1927	0.77	5	NoID
mzspec:MSV000080141:A2145B_33E02_GE2_01_25680:scan:4393	0.77	5	NoID
mzspec:MSV000082720:20150713_S00018825_P:scan:1244	0.77	5	NoID
mzspec:MSV000082743:20160120_SM_CS00000003-6_P:scan:495	0.77	5	NoID
mzspec:MSV000082695:20161024_S00026055_P:scan:1064	0.77	5	NoID
mzspec:MSV000082744:20160323_S00021276_P:scan:821	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015580_P:scan:3167	0.77	5	NoID
mzspec:MSV000082716:20150607_PP_CS00000004.6_P:scan:1882	0.77	5	NoID
mzspec:MSV000082720:20150713_S00018831_P:scan:835	0.77	5	NoID
mzspec:MSV000082740:20150505_S00016335_P:scan:872	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018563_P:scan:3647	0.77	5	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.4_P:scan:3435	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015610_P:scan:3417	0.77	5	NoID
mzspec:MSV000082734:20160219_SM_CS00000003.4_P:scan:428	0.77	5	NoID
mzspec:MSV000082741:20160907_S00024283_P:scan:924	0.77	5	NoID
mzspec:MSV000082701:20170207_S00027126_P:scan:1025	0.77	5	NoID
mzspec:MSV000080071:NZ Lichen_P_1_lichen_14_F 6_GG12_01_24992:scan:3631	0.77	5	NoID
mzspec:MSV000080030:BC7_v15_Wallet_B_BC7_01_22902:scan:3442	0.77	5	NoID
mzspec:MSV000080071:NZ Lichen_P_1_lichen_08_F 6_GD12_01_24950:scan:3640	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015581_P:scan:3158	0.77	5	NoID
mzspec:MSV000088693:CM-L0h-2B_P1-D-5_01_9002:scan:6622	0.77	5	NoID
mzspec:MSV000082729:20160307_SM_CS00000003-4_P:scan:831	0.77	5	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.2_P:scan:3377	0.77	5	NoID
mzspec:MSV000088693:CM-RawH24h-2A_P1-A-5_01_9031:scan:6639	0.77	5	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.2_P:scan:831	0.77	5	NoID
mzspec:MSV000088693:Cell-RawH24h-2B_P1-C-7_01_8988:scan:6721	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015584_P:scan:3404	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015603_P:scan:854	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018553_P:scan:3065	0.77	5	NoID
mzspec:MSV000088693:RGMD_P1-A-4_01_8951:scan:6626	0.77	5	NoID
mzspec:MSV000082729:20160307_S00021647_P:scan:775	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015592_P:scan:3335	0.77	5	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.2_P:scan:746	0.77	5	NoID
mzspec:MSV000082740:20150505_S00016319_P:scan:818	0.77	5	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-2_P:scan:990	0.77	5	NoID
mzspec:MSV000082734:20160219_SM_CS00000003.6_P:scan:550	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018545_P:scan:3711	0.77	5	NoID
mzspec:MSV000088693:CM-RawH0h-1A_P1-A-7_01_9033:scan:6621	0.77	5	NoID
mzspec:MSV000082731:20151020_S00019965_P:scan:804	0.77	5	NoID
mzspec:MSV000084314:MSV000078556:scan:1909338	0.77	5	NoID
mzspec:MSV000082716:20150607_S00015602_P:scan:2901	0.77	5	NoID
mzspec:MSV000088693:CM-Raw24h-NoBt-2A_P1-E-2_01_9011:scan:6572	0.77	5	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-9_P:scan:862	0.77	5	NoID
mzspec:MSV000084314:MSV000082740:scan:13829	0.77	5	NoID
mzspec:MSV000081083:122_Z1cflowers3_miliiM2_P2-D-11_01_36834:scan:1303	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018559_P:scan:3804	0.77	5	NoID
mzspec:MSV000082733:20150611_S00018573_P:scan:3775	0.77	5	NoID
mzspec:MSV000082743:20160120_SM_CS00000003-5_P:scan:497	0.77	5	NoID
mzspec:MSV000088693:CM-RawL3h-1A_P1-E-4_01_9013:scan:6660	0.77	5	NoID
mzspec:MSV000082716:20150607_SM_CS00000003.5_P:scan:2635	0.77	5	NoID
mzspec:MSV000088693:Cell-RawH3h-1B_P1-C-3_01_8978:scan:6643	0.77	5	NoID
mzspec:MSV000080071:NZ Lichen_P_2_lichen_03_F 5_BB5_01_25255:scan:3674	0.77	5	NoID
mzspec:MSV000080141:A2148C_33G09_GG9_01_25713:scan:4392	0.77	5	NoID
mzspec:MSV000088693:CM-RawL3h-3A_P1-E-6_01_9015:scan:6666	0.77	5	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-7_P:scan:1024	0.77	5	NoID
mzspec:MSV000082740:20150505_S00016298_P:scan:780	0.77	5	NoID
mzspec:MSV000082740:20150505_S00016311_P:scan:779	0.77	5	NoID
mzspec:MSV000082740:20150505_S00016329_P:scan:836	0.77	4	NoID
mzspec:MSV000082705:20170207_SM_CS00000003-2_P:scan:550	0.77	4	NoID
mzspec:MSV000081083:91_stem9_hirtaM2_P2-B-12_01_36836:scan:1229	0.76	6	NoID
mzspec:MSV000081083:71_leaves11_hirtaM1_P2-A-4_01_36763:scan:1303	0.76	6	NoID
mzspec:MSV000081083:37_Z7leaveslathyrisM2_P1-E-12_01_36504:scan:1176	0.76	6	NoID
mzspec:MSV000081083:33_Z5leaves_lathyrisM2_P1-E-10_01_36599:scan:1215	0.76	6	NoID
mzspec:MSV000081582:23E4_RE4_01_14968:scan:3866	0.76	6	NoID
mzspec:MSV000081083:130_Z3bstems_miliiM2_P2-E-4_01_36739:scan:1245	0.76	6	NoID
mzspec:MSV000081083:85_stem3_hirtaM2_P2-B-6_01_36791:scan:1217	0.76	6	NoID
mzspec:MSV000081083:124_Z1estems_miliiM2_P2-D-12_01_36838:scan:1194	0.76	6	NoID
mzspec:MSV000081083:27_Z2leaves_lathyrisM2_P1-E-7_01_36514:scan:1257	0.76	6	NoID
mzspec:MSV000081582:EG10_BG10_01_15471:scan:3848	0.76	6	NoID
mzspec:MSV000081083:142_Z6aroots_horridaM1_P2-F-2_01_36664:scan:1139	0.76	6	NoID
mzspec:MSV000081083:9_Z5leaves_lathyrisM1_P1-D-6_01_36449:scan:1238	0.76	6	NoID
mzspec:MSV000081083:112_Z1ethorns_miliiM1_P2-D-3_01_36749:scan:1263	0.76	6	NoID
mzspec:MSV000081083:132_Z4roots_miliiM2_P2-E-6_01_36652:scan:1144	0.76	6	NoID
mzspec:MSV000080071:NZ Lichen_P_1_lichen_10_F 5_GE11_01_24963:scan:3652	0.76	6	NoID
mzspec:MSV000081083:74_fruit2_hirtaM1_P2-A-7_01_36658:scan:1297	0.76	6	NoID
mzspec:MSV000081582:5F7_RF7_01_14293:scan:3807	0.76	6	NoID
mzspec:MSV000081582:DG12_RG12_01_15392:scan:3871	0.76	6	NoID
mzspec:MSV000084314:MSV000079416:scan:272075	0.76	6	NoID
mzspec:MSV000081083:80_innerroot_hirtaM1_P2-B-1_01_36699:scan:1261	0.76	6	NoID
mzspec:MSV000081083:72_leaves12_hirtaM1_P2-A-5_01_36769:scan:1247	0.76	6	NoID
mzspec:MSV000081083:42_Z9leavessmall_lathyrisM2_P1-F-2_01_36508:scan:1259	0.76	6	NoID
mzspec:MSV000081083:86_stem4_hirtaM2_P2-B-7_01_36677:scan:1241	0.76	6	NoID
mzspec:MSV000081083:84_stem2_hirtaM2_P2-B-5_01_36795:scan:1277	0.76	6	NoID
mzspec:MSV000081083:94_leaves2_hirtaM2_P2-C-3_01_36803:scan:1340	0.76	6	NoID
mzspec:MSV000081083:168_Z8outerroot_horridaM3_P2-H-2_01_36844:scan:1141	0.76	6	NoID
mzspec:MSV000079677:29_CF66_pH7_RC5_01_16630:scan:3966	0.76	6	NoID
mzspec:MSV000079416:CF66_pH7_RF1_01_10931:scan:4121	0.76	6	NoID
mzspec:MSV000081083:15_Z8leaves_lathyrisM1_P1-D-9_01_36477:scan:1154	0.76	6	NoID
mzspec:MSV000080030:EE10_v53_Wallet_F_GE10_01_23415:scan:3772	0.76	6	NoID
mzspec:MSV000080030:EE11_v53_Wallet_B_NEW_GE11_01_23405:scan:3805	0.76	6	NoID
mzspec:MSV000082734:20160219_CS00000004.7_P:scan:785	0.76	6	NoID
mzspec:MSV000081582:21F3_BF3_01_14853:scan:3796	0.76	6	NoID
mzspec:MSV000082674:BD8_V23_S11-014_leg_psoriasis_BD8_01_14591:scan:2628	0.76	6	NoID
mzspec:MSV000081508:Loit_1_b_GG9_01_1679:scan:3684	0.76	6	NoID
mzspec:MSV000079181:P2_Vol2_Computer_RA3_01_5753:scan:3946	0.76	6	NoID
mzspec:MSV000082744:20160328_S00021394_P:scan:1080	0.76	6	NoID
mzspec:MSV000082731:20151020_PP_CS00000004-6_P:scan:775	0.76	5	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.1_P:scan:1526	0.76	5	NoID
mzspec:MSV000082714:20160831_S00025127_P:scan:1022	0.76	5	NoID
mzspec:MSV000081083:41_Z9stems_lathyrisM2_P1-B-4_01_36573:scan:1195	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015599_P:scan:2649	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015593_P:scan:881	0.76	5	NoID
mzspec:MSV000082721:20150603_S00018522_P:scan:972	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021695_P:scan:738	0.76	5	NoID
mzspec:MSV000082720:20150713_TP_CS00000001.4_P:scan:921	0.76	5	NoID
mzspec:MSV000082720:20150713_S00018821_P:scan:855	0.76	5	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-17_P:scan:771	0.76	5	NoID
mzspec:MSV000082716:20150607_PP_CS00000004.2_P:scan:702	0.76	5	NoID
mzspec:MSV000082720:20150713_S00018827_P:scan:2981	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015579_P:scan:879	0.76	5	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.6_P:scan:3624	0.76	5	NoID
mzspec:MSV000082714:20160831_S00025128_P:scan:994	0.76	5	NoID
mzspec:MSV000088693:CM-Raw24h-NoBt-3A_P1-E-3_01_9012:scan:6614	0.76	5	NoID
mzspec:MSV000082709:20150924_SM_CS00000003.6_P:scan:582	0.76	5	NoID
mzspec:MSV000088693:Cell-Raw24h-NoBt-3B_P1-B-5_01_8968:scan:6643	0.76	5	NoID
mzspec:MSV000088693:Cell-RawH3h-2B_P1-C-4_01_8979:scan:6657	0.76	5	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.1_P:scan:1050	0.76	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.3_P:scan:3318	0.76	5	NoID
mzspec:MSV000082708:20161024_SM_CS00000003-6_P:scan:504	0.76	5	NoID
mzspec:MSV000082719:20170313_S00027758_P:scan:937	0.76	5	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-1_P:scan:993	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021648_P:scan:887	0.76	5	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.5_P:scan:788	0.76	5	NoID
mzspec:MSV000081083:50_stem3_hirtaM1_P1-F-9_01_36457:scan:1257	0.76	5	NoID
mzspec:MSV000088693:CM-RawH0h-2A_P1-A-8_01_9034:scan:6462	0.76	5	NoID
mzspec:MSV000082720:20150713_SM_CS00000003.3_P:scan:2696	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015575_P:scan:851	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015591_P:scan:3189	0.76	5	NoID
mzspec:MSV000082709:S00019672_02:scan:956	0.76	5	NoID
mzspec:MSV000088693:CM-RawH0h-3A_P1-A-9_01_9035:scan:6616	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021666_P:scan:926	0.76	5	NoID
mzspec:MSV000082730:20161006_S00025575_P:scan:1035	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015573_P:scan:976	0.76	5	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-3_P:scan:928	0.76	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.6_P:scan:470	0.76	5	NoID
mzspec:MSV000082720:20150713_SM_CS00000003.2_P:scan:1154	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021688_P:scan:854	0.76	5	NoID
mzspec:MSV000082729:20160307_SM_CS00000003-2_P:scan:835	0.76	5	NoID
mzspec:MSV000082727:20161020_SM_CS00000003-1_P:scan:482	0.76	5	NoID
mzspec:MSV000082714:20160831_S00025123_P:scan:1001	0.76	5	NoID
mzspec:MSV000082729:20160307_SM_CS00000003-5_P:scan:817	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015609_P:scan:3388	0.76	5	NoID
mzspec:MSV000082720:20150713_SM_CS00000003.6_P:scan:845	0.76	5	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-1_P:scan:909	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021692_P:scan:769	0.76	5	NoID
mzspec:MSV000082708:20161024_S00026015_P:scan:725	0.76	5	NoID
mzspec:MSV000082721:20150603_S00018502_P:scan:986	0.76	5	NoID
mzspec:MSV000082692:S00015877_Positive_01:scan:825	0.76	5	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-2_P:scan:984	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021649_P:scan:892	0.76	5	NoID
mzspec:MSV000082721:20150603_S00018500_P:scan:964	0.76	5	NoID
mzspec:MSV000082721:20150603_S00018525_P:scan:943	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015611_P:scan:964	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015594_P:scan:3381	0.76	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.14_P:scan:436	0.76	5	NoID
mzspec:MSV000082730:20161006_S00025577_P:scan:959	0.76	5	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.1_P:scan:1053	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021683_P:scan:902	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021670_P:scan:648	0.76	5	NoID
mzspec:MSV000081083:129_Z3aleaves_miliiM2_P1-C-5_01_36518:scan:1230	0.76	5	NoID
mzspec:MSV000082721:20150603_S00018509_P:scan:887	0.76	5	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.1_P:scan:797	0.76	5	NoID
mzspec:MSV000082720:20150713_S00018834_P:scan:3033	0.76	5	NoID
mzspec:MSV000088693:CM-L0h-3B_P1-D-6_01_9003:scan:6602	0.76	5	NoID
mzspec:MSV000088693:Cell-RawH24h-3B_P1-C-8_01_8989:scan:6670	0.76	5	NoID
mzspec:MSV000082741:20161103_S00024348_P:scan:929	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015608_P:scan:3496	0.76	5	NoID
mzspec:MSV000082705:20170207_S00027103_P:scan:1054	0.76	5	NoID
mzspec:MSV000082722:20170125_S00027658_P:scan:836	0.76	5	NoID
mzspec:MSV000082741:20160907_S00024249_P:scan:1235	0.76	5	NoID
mzspec:MSV000082741:20161103_S00024385_P:scan:1053	0.76	5	NoID
mzspec:MSV000082741:20160907_S00024274_P:scan:972	0.76	5	NoID
mzspec:MSV000082720:20150713_S00018824_P:scan:2468	0.76	5	NoID
mzspec:MSV000082714:20160831_SM_CS00000003-2_P:scan:551	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021642_P:scan:935	0.76	5	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-3_P:scan:522	0.76	5	NoID
mzspec:MSV000088693:CM-L0h-1B_P1-D-4_01_9001:scan:6626	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015605_P:scan:3215	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021668_P:scan:815	0.76	5	NoID
mzspec:MSV000082730:20161006_SM_CS00000003-6_P:scan:479	0.76	5	NoID
mzspec:MSV000082706:20161027_SM_CS00000003-5_P:scan:496	0.76	5	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.3_P:scan:940	0.76	5	NoID
mzspec:MSV000082720:20150713_S00018823_P:scan:3069	0.76	5	NoID
mzspec:MSV000082730:20161006_S00025570_P:scan:989	0.76	5	NoID
mzspec:MSV000082720:20150713_S00018822_P:scan:1170	0.76	5	NoID
mzspec:MSV000082714:20160831_SM_CS00000003-7_P:scan:499	0.76	5	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.5_P:scan:1108	0.76	5	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.5_P:scan:993	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015587_P:scan:3004	0.76	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.2_P:scan:3203	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021691_P:scan:779	0.76	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-4_P:scan:862	0.76	5	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.6_P:scan:954	0.76	5	NoID
mzspec:MSV000082725:20161118_SM_CS00000003-5_P:scan:639	0.76	5	NoID
mzspec:MSV000082716:20150607_TP_CS00000001.11_P:scan:1415	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021682_P:scan:772	0.76	5	NoID
mzspec:MSV000082720:20150713_S00018829_P:scan:2988	0.76	5	NoID
mzspec:MSV000082709:S00019675_02:scan:723	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021663_P:scan:822	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021660_P:scan:793	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021689_P:scan:853	0.76	5	NoID
mzspec:MSV000082709:S00019674_02:scan:784	0.76	5	NoID
mzspec:MSV000081083:19_Z9stemssmall_lathyrisM1_P1-D-12_01_36567:scan:1208	0.76	5	NoID
mzspec:MSV000082699:20161109_SM_CS00000003-1_P:scan:530	0.76	5	NoID
mzspec:MSV000081582:6G9_BG9_01_13949:scan:3828	0.76	5	NoID
mzspec:MSV000088693:CM-RawL24h-3A_P1-E-9_01_9023:scan:6675	0.76	5	NoID
mzspec:MSV000084314:MSV000082721:scan:11560	0.76	5	NoID
mzspec:MSV000084314:MSV000079389:scan:1149318	0.76	5	NoID
mzspec:MSV000082744:20160328_S00021328_P:scan:903	0.76	5	NoID
mzspec:MSV000082727:20161020_TP_CS00000001-5_P:scan:877	0.76	5	NoID
mzspec:MSV000082727:20161020_S00025564_P:scan:910	0.76	5	NoID
mzspec:MSV000081582:13G10_RG10_01_13065:scan:3872	0.76	5	NoID
mzspec:MSV000082727:20161020_S00025567_P:scan:961	0.76	5	NoID
mzspec:MSV000082725:20161118_TP_CS00000001-1_P:scan:1023	0.76	5	NoID
mzspec:MSV000082720:20150713_S00018828_P:scan:2895	0.76	5	NoID
mzspec:MSV000081083:45_Z9stemsbig_lathyrisM2_P1-F-5_01_36451:scan:1218	0.76	5	NoID
mzspec:MSV000082721:20150603_S00018513_Repeat_P:scan:943	0.76	5	NoID
mzspec:MSV000082709:20150924_SM_CS00000003.7_P:scan:470	0.76	5	NoID
mzspec:MSV000082719:20170313_S00027767_P:scan:873	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015600_P:scan:870	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021696_P:scan:804	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021640_P:scan:854	0.76	5	NoID
mzspec:MSV000080030:GD3_v74_Wallet_B_GD3_01_23188:scan:3752	0.76	5	NoID
mzspec:MSV000082729:20160307_S00021669_P:scan:858	0.76	5	NoID
mzspec:MSV000082706:20161027_S00026191_P:scan:1117	0.76	5	NoID
mzspec:MSV000082706:20161027_SM_CS00000003-3_P:scan:565	0.76	5	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-4_P:scan:980	0.76	5	NoID
mzspec:MSV000082719:20170313_S00027766_P:scan:798	0.76	5	NoID
mzspec:MSV000082706:20161027_PP_CS00000004-2_P:scan:920	0.76	5	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.7_repeat_P:scan:1104	0.76	5	NoID
mzspec:MSV000082719:20170313_S00027756_P:scan:821	0.76	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-2_P:scan:1081	0.76	5	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.4_P:scan:1037	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015601_P:scan:2013	0.76	5	NoID
mzspec:MSV000082720:20150713_SM_CS00000003.4_P:scan:902	0.76	5	NoID
mzspec:MSV000082692:S00015863_Positive_01:scan:1070	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015606_P:scan:2035	0.76	5	NoID
mzspec:MSV000082716:20150607_S00015604_P:scan:718	0.76	5	NoID
mzspec:MSV000082692:S00015880_Positive_01:scan:809	0.76	5	NoID
mzspec:MSV000082737:20160224_PP_CS00000004-7_P:scan:634	0.76	5	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.4_P:scan:1169	0.76	5	NoID
mzspec:MSV000080030:AA8_v1_Wallet Back_GA8_01_22780:scan:3817	0.76	5	NoID
mzspec:MSV000088693:Cell-Raw24h-NoBt-2B_P1-B-4_01_8967:scan:6647	0.76	5	NoID
