USI	Cosine	Matching Peaks	Status
mzspec:MSV000082721:20150603_S00018505_P:scan:1774	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024370_P:scan:2109	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024382_P:scan:2083	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024242_P:scan:1881	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024353_P:scan:1948	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024361_P:scan:2065	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024383_P:scan:2092	0.89	4	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-1_P:scan:2057	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024278_P:scan:1855	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024346_P:scan:2019	0.89	4	NoID
mzspec:MSV000082738:S00016564_Positive_01:scan:1807	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024375_Repeat_P:scan:1967	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024275_P:scan:1882	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024358_Repeat_P:scan:1886	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024240_P:scan:1893	0.89	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-7_P:scan:1933	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024306_P:scan:1879	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024372_Repeat_P:scan:1976	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024368_P:scan:2068	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024323_P:scan:2078	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024365_P:scan:1922	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024320_Repeat_P:scan:2020	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024254_P:scan:1851	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024279_P:scan:1910	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024253_P:scan:1858	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024360_P:scan:2029	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024359_P:scan:2000	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024342_P:scan:1980	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024358_P:scan:966	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024307_P:scan:1907	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024326_P:scan:2143	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024262_P:scan:1905	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024357_P:scan:1878	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024387_P:scan:2043	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024384_P:scan:1996	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024276_P:scan:1909	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024349_P:scan:2107	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024255_P:scan:1864	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024277_P:scan:1846	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024261_P:scan:1881	0.89	4	NoID
mzspec:MSV000082741:20161103_S00024312_P:scan:2041	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024293_P:scan:1850	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024294_P:scan:1870	0.89	4	NoID
mzspec:MSV000082741:20160907_S00024264_P:scan:1838	0.89	4	NoID
mzspec:MSV000082738:S00016529_Positive_01:scan:1810	0.88	4	NoID
mzspec:MSV000082738:S00016526_Positive_01:scan:1859	0.88	4	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-11_P:scan:1716	0.88	4	NoID
mzspec:MSV000082738:S00016536_Positive_01:scan:1908	0.88	4	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.3_P:scan:2095	0.88	4	NoID
mzspec:MSV000082738:S00016561_Positive_01:scan:1828	0.88	4	NoID
mzspec:MSV000082738:S00016567_Positive_01:scan:1900	0.88	4	NoID
mzspec:MSV000082738:S00016541_Positive_01:scan:1705	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024388_P:scan:2092	0.88	4	NoID
mzspec:MSV000084314:MSV000082741:scan:50419	0.88	4	NoID
mzspec:MSV000084314:MSV000082738:scan:6639	0.88	4	NoID
mzspec:MSV000082738:S00016527_Positive_01:scan:1806	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024321_P:scan:1947	0.88	4	NoID
mzspec:MSV000082738:S00016552_Positive_01:scan:1814	0.88	4	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-2_P:scan:2055	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024328_P:scan:2010	0.88	4	NoID
mzspec:MSV000082721:20150603_S00018506_P:scan:1757	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024344_P:scan:2006	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024386_Repeat_P:scan:2016	0.88	4	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.7_repeat_P:scan:1995	0.88	4	NoID
mzspec:MSV000082738:S00016542_Positive_01:scan:1832	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024283_P:scan:1870	0.88	4	NoID
mzspec:MSV000082738:S00016551_Positive_01:scan:1853	0.88	4	NoID
mzspec:MSV000082738:S00016556_Positive_01:scan:1889	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024362_P:scan:1971	0.88	4	NoID
mzspec:MSV000082738:S00016562_Positive_01:scan:1788	0.88	4	NoID
mzspec:MSV000082738:S00016525_Positive_01:scan:1801	0.88	4	NoID
mzspec:MSV000082738:S00016566_Positive_01:scan:1762	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024345_P:scan:2120	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024272_P:scan:1918	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024284_P:scan:1933	0.88	4	NoID
mzspec:MSV000082738:S00016546_Positive_01:scan:1863	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024250_P:scan:1907	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024379_P:scan:2162	0.88	4	NoID
mzspec:MSV000082738:S00016539_Positive_01:scan:1864	0.88	4	NoID
mzspec:MSV000082738:S00016538_Positive_01:scan:1890	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024304_P:scan:1941	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024322_P:scan:2110	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024273_P:scan:1867	0.88	4	NoID
mzspec:MSV000082738:S00016548_Positive_01:scan:1834	0.88	4	NoID
mzspec:MSV000082738:S00016522_Positive_01:scan:1888	0.88	4	NoID
mzspec:MSV000082738:S00016568_Positive_01:scan:1759	0.88	4	NoID
mzspec:MSV000082738:S00016530_Positive_01:scan:1747	0.88	4	NoID
mzspec:MSV000082738:S00016565_Positive_01:scan:1743	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024291_P:scan:1948	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024340_P:scan:1946	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024374_P:scan:2042	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024245_P:scan:1895	0.88	4	NoID
mzspec:MSV000082738:S00016533_Positive_01:scan:1847	0.88	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-6_P:scan:1952	0.88	4	NoID
mzspec:MSV000082738:S00016524_Positive_01:scan:1861	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024371_P:scan:2089	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024296_P:scan:1852	0.88	4	NoID
mzspec:MSV000082738:S00016531_Positive_01:scan:1864	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024248_P:scan:1842	0.88	4	NoID
mzspec:MSV000082738:S00016523_Positive_01:scan:1552	0.88	4	NoID
mzspec:MSV000082738:S00016528_Positive_01:scan:1787	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024305_P:scan:1903	0.88	4	NoID
mzspec:MSV000082738:S00016547_Positive_01:scan:1802	0.88	4	NoID
mzspec:MSV000082741:20160907_S00024300_P:scan:1913	0.88	4	NoID
mzspec:MSV000082738:S00016549_Positive_01:scan:1860	0.88	4	NoID
mzspec:MSV000082738:S00016557_Positive_01:scan:1861	0.88	4	NoID
mzspec:MSV000082738:S00016559_Positive_01:scan:1666	0.88	4	NoID
mzspec:MSV000082738:S00016553_Positive_01:scan:1813	0.88	4	NoID
mzspec:MSV000082729:20160307_S00021685_P:scan:1643	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024356_P:scan:1985	0.88	4	NoID
mzspec:MSV000082741:20161103_S00024325_P:scan:2062	0.88	4	NoID
mzspec:MSV000082729:20160307_S00021680_P:scan:1767	0.88	4	NoID
mzspec:MSV000082729:20160307_S00021669_P:scan:1729	0.87	4	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-12_P:scan:1699	0.87	4	NoID
mzspec:MSV000082738:S00016550_Positive_01:scan:1847	0.87	4	NoID
mzspec:MSV000082741:20160907_S00024310_P:scan:1993	0.87	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-2_P:scan:1942	0.87	4	NoID
mzspec:MSV000082741:20161103_S00024350_Repeat_P:scan:2020	0.87	4	NoID
mzspec:MSV000082721:20150603_S00018499_P:scan:1758	0.87	4	NoID
mzspec:MSV000082741:20160907_S00024286_P:scan:1891	0.87	4	NoID
mzspec:MSV000082729:20160307_S00021682_P:scan:1675	0.87	4	NoID
mzspec:MSV000082729:20160307_S00021689_P:scan:1786	0.87	4	NoID
mzspec:MSV000082729:20160307_S00021668_P:scan:1730	0.87	4	NoID
mzspec:MSV000082729:20160307_S00021683_P:scan:1751	0.87	4	NoID
mzspec:MSV000082741:20160907_S00024297_P:scan:1862	0.87	4	NoID
mzspec:MSV000082741:20160907_S00024289_P:scan:1544	0.87	4	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.4_P:scan:2092	0.87	4	NoID
mzspec:MSV000082741:20160907_S00024257_P:scan:1861	0.87	4	NoID
mzspec:MSV000082729:20160307_S00021664_P:scan:1763	0.87	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-5_P:scan:1963	0.87	4	NoID
mzspec:MSV000082741:20160907_S00024309_P:scan:1979	0.87	4	NoID
mzspec:MSV000082738:S00016537_Positive_01:scan:1885	0.87	4	NoID
mzspec:MSV000084314:MSV000082721:scan:10475	0.87	4	NoID
mzspec:MSV000082741:20161103_S00024389_P:scan:1826	0.87	4	NoID
mzspec:MSV000082741:20160907_S00024268_P:scan:1866	0.87	4	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-3_P:scan:2024	0.87	4	NoID
mzspec:MSV000082738:S00016532_Positive_01:scan:1899	0.87	4	NoID
mzspec:MSV000082741:20161103_S00024369_P:scan:2035	0.87	4	NoID
mzspec:MSV000082741:20160907_S00024271_P:scan:1853	0.86	4	NoID
mzspec:MSV000082741:20160907_S00024249_P:scan:1888	0.86	4	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-9_P:scan:1757	0.86	4	NoID
mzspec:MSV000082721:20150603_S00018502_P:scan:1858	0.86	4	NoID
mzspec:MSV000082741:20160907_S00024290_P:scan:1902	0.86	4	NoID
mzspec:MSV000082741:20160907_S00024287_P:scan:1901	0.86	4	NoID
mzspec:MSV000082741:20161103_S00024351_P:scan:2194	0.86	4	NoID
mzspec:MSV000082738:S00016543_Positive_01:scan:1809	0.86	4	NoID
mzspec:MSV000082738:S00016534_Positive_01:scan:1895	0.86	4	NoID
mzspec:MSV000082721:20150603_TP_CS00000001.5_P:scan:2076	0.86	4	NoID
mzspec:MSV000082741:20160907_S00024252_P:scan:1890	0.86	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-3_P:scan:1937	0.86	4	NoID
mzspec:MSV000082729:20160307_S00021687_P:scan:1790	0.86	4	NoID
mzspec:MSV000082741:20161103_S00024366_P:scan:1787	0.86	4	NoID
mzspec:MSV000082738:S00016540_Positive_01:scan:1611	0.86	4	NoID
mzspec:MSV000082741:20160907_S00024299_P:scan:1931	0.86	4	NoID
mzspec:MSV000082741:20160907_S00024281_P:scan:1921	0.86	4	NoID
mzspec:MSV000082741:20160907_S00024266_P:scan:1880	0.85	4	NoID
mzspec:MSV000082741:20161103_S00024334_P:scan:1959	0.85	4	NoID
mzspec:MSV000082741:20160907_S00024308_P:scan:1934	0.85	4	NoID
mzspec:MSV000082738:S00016545_Positive_01:scan:1547	0.85	4	NoID
mzspec:MSV000082721:20150603_S00018508_P:scan:1811	0.85	4	NoID
mzspec:MSV000082741:20160907_S00024263_P:scan:1939	0.85	4	NoID
mzspec:MSV000082741:20160907_S00024280_P:scan:1945	0.85	4	NoID
mzspec:MSV000082721:20150603_S00018507_P:scan:1789	0.85	4	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-13_P:scan:1733	0.84	4	NoID
mzspec:MSV000082741:20160907_S00024246_P:scan:1836	0.84	4	NoID
mzspec:MSV000082741:20161103_S00024333_P:scan:1958	0.84	4	NoID
mzspec:MSV000082721:20150603_S00018500_P:scan:1843	0.84	4	NoID
mzspec:MSV000084314:MSV000082729:scan:16922	0.83	4	NoID
mzspec:MSV000082741:20160907_S00024241_P:scan:1889	0.83	4	NoID
mzspec:MSV000082729:20160307_S00021667_P:scan:1727	0.83	4	NoID
mzspec:MSV000082729:20160307_S00021661_P:scan:1704	0.83	4	NoID
mzspec:MSV000082741:20160907_S00024270_P:scan:1895	0.83	4	NoID
mzspec:MSV000082741:20160907_S00024269_P:scan:1919	0.83	4	NoID
mzspec:MSV000082741:20160907_S00024265_P:scan:1872	0.83	4	NoID
mzspec:MSV000082729:20160307_S00021663_P:scan:1719	0.82	4	NoID
mzspec:MSV000082721:20150603_S00018504_P:scan:1906	0.82	4	NoID
mzspec:MSV000082729:20160307_S00021688_P:scan:1719	0.82	4	NoID
mzspec:MSV000082729:20160307_S00021660_P:scan:1746	0.81	4	NoID
mzspec:MSV000082721:20150603_S00018503_P:scan:1887	0.81	4	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-10_P:scan:1783	0.8	4	NoID
mzspec:MSV000082729:20160307_S00021662_P:scan:1730	0.8	4	NoID
mzspec:MSV000082729:20160307_S00021665_P:scan:1696	0.78	4	NoID
mzspec:MSV000082729:20160307_S00021666_P:scan:1869	0.78	4	NoID
