USI	Cosine	Matching Peaks	Status
mzspec:MSV000082739:20160623_TP_CS00000001-4_P:scan:1218	0.78	10	NoID
mzspec:MSV000080518:BA4P7_14platyclada_BA4_01_28615:scan:2921	0.78	10	NoID
mzspec:MSV000082704:20160520_SM_CS00000003-2_P:scan:630	0.78	10	NoID
mzspec:MSV000082717:20160617_S00022669_P:scan:962	0.78	10	NoID
mzspec:MSV000082708:20161024_S00026019_P:scan:1161	0.78	10	NoID
mzspec:MSV000081082:GC4P7_24cotinifolia-MS1_GC4_01_28686:scan:2890	0.78	10	NoID
mzspec:MSV000082714:20160831_SM_CS00000003-1_P:scan:580	0.78	10	NoID
mzspec:MSV000082741:20160907_S00024263_P:scan:1124	0.78	10	NoID
mzspec:MSV000082740:20150505_S00016309_P:scan:837	0.78	10	NoID
mzspec:MSV000082714:20160831_S00025124_P:scan:1153	0.78	10	NoID
mzspec:MSV000081083:51_stem4_hirtaM1_P1-F-10_01_36622:scan:1121	0.78	10	NoID
mzspec:MSV000082741:20160818_S00024401_P:scan:1103	0.78	10	NoID
mzspec:MSV000082744:20160411_S00021407_P:scan:1084	0.78	10	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-6_P:scan:970	0.78	10	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-5_P:scan:1187	0.78	10	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-2_P:scan:1098	0.78	10	NoID
mzspec:MSV000082701:20170207_TP_CS00000001-4_P:scan:1081	0.78	10	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-7_P:scan:1113	0.78	10	NoID
mzspec:MSV000082744:20160411_S00021388_P:scan:1132	0.78	10	NoID
mzspec:MSV000080518:BC4P7_24cotinifolia_BC4_01_28684:scan:2890	0.78	10	NoID
mzspec:MSV000082735:S00015823_Positive_01:scan:1092	0.78	10	NoID
mzspec:MSV000082743:20160120_S00020383_P:scan:708	0.78	10	NoID
mzspec:MSV000080518:BC1P7_21helioscopia_BC1_01_28669:scan:2972	0.78	10	NoID
mzspec:MSV000082735:S00015740_Positive_01:scan:950	0.78	10	NoID
mzspec:MSV000082735:S00015843_Positive_01:scan:860	0.78	10	NoID
mzspec:MSV000080518:91_abdelkuriBpool_BH7_01_31697:scan:2711	0.78	10	NoID
mzspec:MSV000082729:20160307_S00021642_P:scan:1069	0.78	10	NoID
mzspec:MSV000082741:20161103_S00024333_P:scan:1085	0.78	10	NoID
mzspec:MSV000082722:20170125_S00027682_P:scan:1047	0.78	10	NoID
mzspec:MSV000084314:MSV000082699:scan:822	0.78	10	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-40_P:scan:1166	0.78	10	NoID
mzspec:MSV000081082:BC1P7_21helioscopia_BC1_01_28669:scan:2972	0.78	10	NoID
mzspec:MSV000082743:20160115_S00020387_P:scan:850	0.78	10	NoID
mzspec:MSV000082738:S00016534_Positive_01:scan:1140	0.78	10	NoID
mzspec:MSV000082744:20160328_SM_CS00000003-1_P:scan:606	0.78	10	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-22_P:scan:991	0.78	10	NoID
mzspec:MSV000082733:20150611_S00018577_P:scan:1052	0.78	10	NoID
mzspec:MSV000082735:S00015736_Positive_01:scan:953	0.78	10	NoID
mzspec:MSV000082743:20160115_S00020417_P:scan:718	0.78	10	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-6_P:scan:1241	0.78	10	NoID
mzspec:MSV000082741:20161103_S00024332_P:scan:1016	0.78	10	NoID
mzspec:MSV000082734:20160219_S00020847_P:scan:1107	0.78	10	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-5_P:scan:1115	0.78	10	NoID
mzspec:MSV000082741:20161103_S00024372_Repeat_P:scan:1104	0.78	10	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-6_P:scan:1165	0.78	10	NoID
mzspec:MSV000083789:pos_Cd10MYY_18:scan:4386	0.78	9	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-7_P:scan:1062	0.77	11	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-3_P:scan:1058	0.77	10	NoID
mzspec:MSV000082713:20160516_SM_CS00000003-4_P:scan:617	0.77	10	NoID
mzspec:MSV000082739:20160623_TP_CS00000001-3_P:scan:1238	0.77	10	NoID
mzspec:MSV000082741:20160907_S00024285_P:scan:1074	0.77	10	NoID
mzspec:MSV000082724:20170316_S00027996_P:scan:1042	0.77	10	NoID
mzspec:MSV000082741:20161103_S00024344_P:scan:1136	0.77	10	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-2B_P:scan:1120	0.77	10	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-1_P:scan:1244	0.77	10	NoID
mzspec:MSV000082734:20160219_S00020840_P:scan:1096	0.77	10	NoID
mzspec:MSV000081083:35_Z6leaves_lathyrisM2_P1-E-11_01_36577:scan:1127	0.77	10	NoID
mzspec:MSV000082741:20160818_S00024406_P:scan:1048	0.77	10	NoID
mzspec:MSV000082733:20150611_S00018550_P:scan:1078	0.77	10	NoID
mzspec:MSV000082741:20161103_S00024346_P:scan:1163	0.77	10	NoID
mzspec:MSV000082734:20160219_CS00000004.5_P:scan:1131	0.77	10	NoID
mzspec:MSV000082741:20160818_S00024414_P:scan:1088	0.77	10	NoID
mzspec:MSV000082744:20160411_S00021262_P:scan:1114	0.77	10	NoID
mzspec:MSV000082735:S00015737_Positive_01:scan:1002	0.77	10	NoID
mzspec:MSV000082744:20160323_S00021290_P:scan:1071	0.77	10	NoID
mzspec:MSV000082744:20160404_S00021373_P:scan:1078	0.77	10	NoID
mzspec:MSV000082741:20161103_S00024374_P:scan:1159	0.77	10	NoID
mzspec:MSV000082744:20160411_S00021260_P:scan:1111	0.77	10	NoID
mzspec:MSV000082741:20161103_TP_CS00000001-4_P:scan:1231	0.77	10	NoID
mzspec:MSV000082733:20150611_S00018576_P:scan:1094	0.77	10	NoID
mzspec:MSV000082741:20161103_S00024340_P:scan:1113	0.77	10	NoID
mzspec:MSV000082740:20150505_S00016301_P:scan:880	0.77	10	NoID
mzspec:MSV000082741:20160907_S00024256_P:scan:1117	0.77	10	NoID
mzspec:MSV000082744:20160328_S00021371_P:scan:1109	0.77	10	NoID
mzspec:MSV000082714:20160831_S00025130_P:scan:1125	0.77	10	NoID
mzspec:MSV000082744:20160328_S00021338_P:scan:1103	0.77	10	NoID
mzspec:MSV000082708:20161024_S00026015_repeat_P:scan:1249	0.77	10	NoID
mzspec:MSV000082744:20160323_S00021312_P:scan:1020	0.77	10	NoID
mzspec:MSV000082739:20160623_SM_CS00000003-4_P:scan:614	0.77	10	NoID
mzspec:MSV000082734:20160219_S00020844_P:scan:1085	0.77	10	NoID
mzspec:MSV000082734:20160219_S00020827_P:scan:1106	0.77	10	NoID
mzspec:MSV000082741:20161103_S00024364_P:scan:1175	0.77	10	NoID
mzspec:MSV000082733:20150611_S00018551_P:scan:1164	0.77	10	NoID
mzspec:MSV000082741:20160907_S00024244_P:scan:1087	0.77	10	NoID
mzspec:MSV000082741:20160907_S00024261_P:scan:1154	0.77	10	NoID
mzspec:MSV000082734:20160219_S00020816_P:scan:1038	0.77	10	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-7_P:scan:1153	0.77	10	NoID
mzspec:MSV000082741:20161103_S00024366_P:scan:1049	0.77	10	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-38_P:scan:1160	0.77	10	NoID
mzspec:MSV000082744:20160323_S00021420_P:scan:1036	0.77	10	NoID
mzspec:MSV000082743:20160120_S00020395_P:scan:691	0.77	10	NoID
mzspec:MSV000082744:20160404_S00021436_P:scan:1088	0.77	10	NoID
mzspec:MSV000082734:20160219_S00020853_P:scan:1095	0.77	10	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-12_P:scan:936	0.77	10	NoID
mzspec:MSV000082744:20160323_S00021474_P:scan:1038	0.77	10	NoID
mzspec:MSV000082739:20160623_SM_CS00000003-1_P:scan:621	0.77	10	NoID
mzspec:MSV000082732:20161004_S00025602_P:scan:1056	0.77	10	NoID
mzspec:MSV000082734:20160219_CS00000004.3_P:scan:1118	0.77	10	NoID
mzspec:MSV000082741:20161103_S00024312_P:scan:1155	0.77	10	NoID
mzspec:MSV000082741:20161103_S00024327_Repeat_P:scan:1218	0.77	10	NoID
mzspec:MSV000082741:20161103_S00024348_P:scan:1162	0.77	10	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.4_P:scan:718	0.77	10	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.2_P:scan:712	0.77	10	NoID
mzspec:MSV000082741:20160818_S00024402_P:scan:1138	0.77	10	NoID
mzspec:MSV000082739:20160623_S00021735_P:scan:1135	0.77	10	NoID
mzspec:MSV000082701:20170207_TP_CS00000001-1_P:scan:1140	0.77	10	NoID
mzspec:MSV000082739:20160623_S00021736_P:scan:1073	0.77	10	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.6_P:scan:662	0.77	10	NoID
mzspec:MSV000082699:20161109_TP_CS00000001-4_P:scan:1108	0.77	10	NoID
mzspec:MSV000082708:20161024_S00026030_P:scan:1227	0.77	10	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-6_P:scan:1174	0.77	10	NoID
mzspec:MSV000082734:20160219_S00020832_P:scan:1083	0.77	10	NoID
mzspec:MSV000082721:20150603_S00018505_P:scan:1009	0.77	10	NoID
mzspec:MSV000082699:20161109_S00026336_01_P:scan:1058	0.77	10	NoID
mzspec:MSV000082713:20160516_SM_CS00000003-7_P:scan:625	0.77	10	NoID
mzspec:MSV000082741:20161103_S00024373_P:scan:1239	0.77	10	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-5_P:scan:1102	0.77	10	NoID
mzspec:MSV000082743:20160120_SM_CS00000003-5_P:scan:597	0.77	10	NoID
mzspec:MSV000082699:20161109_S00026335_02_P:scan:1157	0.77	10	NoID
mzspec:MSV000082729:20160307_S00021654_P:scan:1288	0.77	10	NoID
mzspec:MSV000082721:20150603_S00018501_P:scan:1034	0.77	10	NoID
mzspec:MSV000082729:20160307_S00021693_P:scan:941	0.77	10	NoID
mzspec:MSV000082735:S00015718_Positive_01:scan:888	0.77	10	NoID
mzspec:MSV000082692:S00015867_Positive_01:scan:1206	0.77	10	NoID
mzspec:MSV000082713:20160516_S00022418_P:scan:1174	0.77	10	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-32B_P:scan:1178	0.77	10	NoID
mzspec:MSV000082735:S00015727_Positive_01:scan:1143	0.77	10	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-33_P:scan:1159	0.77	10	NoID
mzspec:MSV000082735:S00015746_Positive_01:scan:1137	0.77	10	NoID
mzspec:MSV000080518:BC7P7_27ornithopus_BC7_01_28699:scan:2936	0.77	10	NoID
mzspec:MSV000081082:BC7P7_27ornithopus_BC7_01_28699:scan:2936	0.77	10	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-5_P:scan:1072	0.77	10	NoID
mzspec:MSV000082740:20150430_S00016260_P:scan:914	0.77	10	NoID
mzspec:MSV000082743:20160115_S00020386_P:scan:837	0.77	10	NoID
mzspec:MSV000082742:S00017739_Positive_01:scan:964	0.77	10	NoID
mzspec:MSV000082735:S00015773_Positive_01:scan:1030	0.77	10	NoID
mzspec:MSV000082738:S00016558_Positive_01:scan:1143	0.77	10	NoID
mzspec:MSV000082742:S00017727_B1_Positive_01:scan:867	0.77	10	NoID
mzspec:MSV000082735:S00015851_Positive_01:scan:973	0.77	10	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-5_P:scan:1133	0.77	10	NoID
mzspec:MSV000082740:20150505_S00016297_P:scan:867	0.77	10	NoID
mzspec:MSV000082733:20150611_TP_CS00000001.1_P:scan:807	0.77	10	NoID
mzspec:MSV000084314:MSV000082744:scan:9036	0.77	10	NoID
mzspec:MSV000084314:MSV000082714:scan:1242	0.77	10	NoID
mzspec:MSV000084314:MSV000082741:scan:17578	0.77	10	NoID
mzspec:MSV000082735:S00015751_Positive_01:scan:1081	0.77	10	NoID
mzspec:MSV000082735:S00015733_Positive_01:scan:976	0.77	10	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.1_P:scan:1070	0.77	10	NoID
mzspec:MSV000082735:S00015810_Positive_01:scan:769	0.77	10	NoID
mzspec:MSV000082735:S00015694_Positive_01:scan:992	0.77	10	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-3_P:scan:1003	0.77	10	NoID
mzspec:MSV000082735:S00015717_Positive_01:scan:1089	0.77	10	NoID
mzspec:MSV000082735:S00015695_Positive_01:scan:933	0.77	10	NoID
mzspec:MSV000082733:20150611_S00018572_P:scan:825	0.77	10	NoID
mzspec:MSV000082735:S00015805_Positive_01:scan:812	0.77	10	NoID
mzspec:MSV000082733:20150611_S00018573_P:scan:1221	0.77	10	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.9_P:scan:905	0.77	10	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-36_P:scan:1184	0.77	10	NoID
mzspec:MSV000082735:S00015783_Positive_01:scan:996	0.77	10	NoID
mzspec:MSV000082744:20160328_S00021313_P:scan:1107	0.77	10	NoID
mzspec:MSV000082739:20160623_S00021741_P:scan:1031	0.77	10	NoID
mzspec:MSV000082743:20160115_SM_CS00000003.2_P:scan:532	0.77	10	NoID
mzspec:MSV000082739:20160623_S00021738_P:scan:1125	0.77	10	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-5_P:scan:844	0.77	10	NoID
mzspec:MSV000082735:S00015854_Positive_01:scan:809	0.77	10	NoID
mzspec:MSV000082744:20160411_S00021261_P:scan:1155	0.77	10	NoID
mzspec:MSV000082738:S00016549_Positive_01:scan:1118	0.77	10	NoID
mzspec:MSV000082734:20160219_S00020831_P:scan:1065	0.77	10	NoID
mzspec:MSV000082735:S00015761_Positive_01:scan:1151	0.77	10	NoID
mzspec:MSV000082744:20160411_S00021320_P:scan:1102	0.76	10	NoID
mzspec:MSV000082709:S00019672_01:scan:1014	0.76	10	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-6_P:scan:1110	0.76	10	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-5_P:scan:1085	0.76	10	NoID
mzspec:MSV000082743:20160115_S00020385_P:scan:815	0.76	10	NoID
mzspec:MSV000082735:S00015793_Positive_01:scan:785	0.76	10	NoID
mzspec:MSV000082734:20160219_SM_CS00000003.2_P:scan:600	0.76	10	NoID
mzspec:MSV000082741:20161103_S00024375_Repeat_P:scan:1137	0.76	10	NoID
mzspec:MSV000082727:20161020_S00025558_P:scan:1052	0.76	10	NoID
mzspec:MSV000082713:20160516_S00022427_P:scan:1071	0.76	10	NoID
mzspec:MSV000082706:20161027_S00026195_P:scan:1222	0.76	10	NoID
mzspec:MSV000082699:20161109_S00026335_03_P:scan:1141	0.76	10	NoID
mzspec:MSV000082740:20150430_S00016282_P:scan:844	0.76	10	NoID
mzspec:MSV000082713:20160516_S00022425_P:scan:1157	0.76	10	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.8_P:scan:895	0.76	10	NoID
mzspec:MSV000082744:20160411_S00021293_P:scan:1069	0.76	10	NoID
mzspec:MSV000082743:20160120_S00020394_P:scan:646	0.76	10	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-1_P:scan:906	0.76	10	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-2_P:scan:1147	0.76	10	NoID
mzspec:MSV000082740:20150505_S00016300_P:scan:812	0.76	10	NoID
mzspec:MSV000082735:S00015772_Positive_01:scan:988	0.76	10	NoID
mzspec:MSV000082734:20160219_CS00000001.5_P:scan:879	0.76	10	NoID
mzspec:MSV000082735:S00015801_Positive_01:scan:889	0.76	10	NoID
mzspec:MSV000082740:20150505_S00016311_P:scan:834	0.76	10	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-23_P:scan:997	0.76	10	NoID
mzspec:MSV000082735:S00015845_Positive_01:scan:692	0.76	10	NoID
mzspec:MSV000082743:20160120_SM_CS00000003-6_P:scan:564	0.76	10	NoID
mzspec:MSV000082743:20160115_S00020369_P:scan:777	0.76	10	NoID
mzspec:MSV000082741:20160907_S00024232_P:scan:1105	0.76	10	NoID
mzspec:MSV000082744:20160411_S00021430_P:scan:1093	0.76	10	NoID
mzspec:MSV000082735:S00015770_Positive_01:scan:954	0.76	10	NoID
mzspec:MSV000082744:20160411_S00021412_P:scan:1074	0.76	10	NoID
mzspec:MSV000084314:MSV000082739:scan:1295	0.76	10	NoID
mzspec:MSV000082744:20160411_S00021395_P:scan:1055	0.76	10	NoID
mzspec:MSV000082732:20161004_S00025584_P:scan:1086	0.76	10	NoID
mzspec:MSV000082734:20160219_S00020859_P:scan:1131	0.76	10	NoID
mzspec:MSV000080518:Blank_Solvent_2_RC1_01_31531:scan:2279	0.76	10	NoID
mzspec:MSV000082735:S00015802_Positive_01:scan:783	0.76	10	NoID
mzspec:MSV000082744:20160328_S00021442_P:scan:1093	0.76	10	NoID
mzspec:MSV000082741:20160818_S00024396_P:scan:1031	0.76	10	NoID
mzspec:MSV000082740:20150430_S00016275_P:scan:810	0.76	10	NoID
mzspec:MSV000080518:10uL_MS2_QC_changm_grad43_RB3_01_31612:scan:2945	0.76	10	NoID
mzspec:MSV000082735:S00015707_Positive_01:scan:991	0.76	10	NoID
mzspec:MSV000082738:S00016531_Positive_01:scan:1129	0.76	10	NoID
mzspec:MSV000080518:BA7P7_17mammillaris_BA7_01_28630:scan:2981	0.76	10	NoID
mzspec:MSV000081082:GA7P7_17mammillaris-MS1_GA7_01_28632:scan:2981	0.76	10	NoID
mzspec:MSV000082735:S00015856_Positive_01:scan:888	0.76	10	NoID
mzspec:MSV000080518:90_abdelkuriApool_BH6_01_31695:scan:2731	0.76	10	NoID
mzspec:MSV000081083:34_Z5stems_lathyrisM2_REP2_P1-A-12_01_36640:scan:1168	0.76	10	NoID
mzspec:MSV000082735:S00015753_Positive_01:scan:1030	0.76	10	NoID
mzspec:MSV000082744:20160404_S00021302_P:scan:1012	0.76	10	NoID
mzspec:MSV000082728:20140730_53-L-4-P_Positive_01:scan:1186	0.76	10	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.1_P:scan:1106	0.76	10	NoID
mzspec:MSV000081082:GG1P7_41characias-MS1_GG1_01_28816:scan:2942	0.76	10	NoID
mzspec:MSV000080518:BG1P7_41characias-RERUN_BG1_01_28894:scan:2942	0.76	10	NoID
mzspec:MSV000082735:S00015698_Positive_01:scan:972	0.76	10	NoID
mzspec:MSV000082735:S00015749_Positive_01:scan:971	0.76	10	NoID
mzspec:MSV000082744:20160411_S00021387_P:scan:1105	0.76	10	NoID
mzspec:MSV000082735:S00015832_Positive_01:scan:960	0.76	10	NoID
mzspec:MSV000082733:20150611_S00018536_P:scan:1175	0.76	10	NoID
mzspec:MSV000082738:S00016551_Positive_01:scan:1123	0.76	10	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-2_P:scan:915	0.76	10	NoID
mzspec:MSV000082743:20160120_S00020414_P:scan:634	0.76	10	NoID
mzspec:MSV000082733:20150611_S00018579_P:scan:1134	0.76	10	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-4_P:scan:860	0.76	10	NoID
mzspec:MSV000082740:20150505_S00016306_P:scan:844	0.76	10	NoID
mzspec:MSV000082735:S00015729_Positive_01:scan:1006	0.76	10	NoID
mzspec:MSV000082743:20160115_SM_CS00000003.4_P:scan:535	0.76	10	NoID
mzspec:MSV000082692:S00015875_Positive_01:scan:1115	0.76	10	NoID
mzspec:MSV000082692:S00015862_Positive_01:scan:1099	0.76	10	NoID
mzspec:MSV000082743:20160120_TP_CS00000001-1_P:scan:828	0.76	10	NoID
mzspec:MSV000082723:20151029_S00019191_P:scan:729	0.76	10	NoID
mzspec:MSV000082718:S00016810_Rat:scan:802	0.76	10	NoID
mzspec:MSV000082721:20150603_SM_CS00000003.5_P:scan:749	0.76	10	NoID
mzspec:MSV000082692:S00015868_Positive_01:scan:1111	0.76	10	NoID
mzspec:MSV000082731:20151020_SM_CS00000003-3_P:scan:541	0.76	10	NoID
mzspec:MSV000082725:20161118_S00026036_P:scan:1038	0.76	10	NoID
mzspec:MSV000082735:S00015711_Positive_01:scan:1025	0.76	10	NoID
mzspec:MSV000082723:20151029_S00019207_P:scan:730	0.76	10	NoID
mzspec:MSV000082692:S00015864_Positive_01:scan:1177	0.76	10	NoID
mzspec:MSV000082721:20150603_S00018526_P:scan:1003	0.76	10	NoID
mzspec:MSV000082728:20140730_46-G-4-P_Positive_01:scan:1041	0.76	10	NoID
mzspec:MSV000082721:20150603_S00018518_repeatP:scan:999	0.76	10	NoID
mzspec:MSV000082741:20160818_S00024395_P:scan:1090	0.76	10	NoID
mzspec:MSV000082735:S00015859_Positive_01:scan:764	0.76	10	NoID
mzspec:MSV000082729:20160307_S00021680_P:scan:980	0.76	10	NoID
mzspec:MSV000082735:S00015788_Positive_01:scan:722	0.76	10	NoID
mzspec:MSV000082742:S00017716_Positive_01:scan:948	0.76	10	NoID
mzspec:MSV000082709:20150924_PP_CS00000004.4_P:scan:860	0.76	10	NoID
mzspec:MSV000082738:S00016543_Positive_01:scan:1106	0.76	10	NoID
mzspec:MSV000082734:20160219_S00020839_P:scan:1069	0.76	10	NoID
mzspec:MSV000082740:20150430_S00016283_P:scan:883	0.76	10	NoID
mzspec:MSV000082730:20161006_S00025578_P:scan:1088	0.76	10	NoID
mzspec:MSV000082692:S00015860_Positive_01:scan:1177	0.76	10	NoID
mzspec:MSV000082732:20161004_S00025589_P:scan:1069	0.76	10	NoID
mzspec:MSV000082713:20160516_S00022413_P:scan:1178	0.76	10	NoID
mzspec:MSV000082741:20161103_S00024350_Repeat_P:scan:1138	0.76	10	NoID
mzspec:MSV000082741:20161103_S00024337_P:scan:1153	0.76	10	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-1_P:scan:1144	0.76	10	NoID
mzspec:MSV000082740:20150505_SM_CS00000003.9_P:scan:545	0.76	10	NoID
mzspec:MSV000082744:20160404_S00021263_P:scan:1129	0.76	10	NoID
mzspec:MSV000082741:20161103_S00024329_P:scan:1148	0.76	10	NoID
mzspec:MSV000082741:20161103_S00024326_P:scan:1201	0.76	10	NoID
mzspec:MSV000082743:20160115_S00020368_P:scan:752	0.76	10	NoID
mzspec:MSV000082741:20160818_S00024410_P:scan:1047	0.76	10	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-2_P:scan:1079	0.76	10	NoID
mzspec:MSV000082734:20160219_S00020826_P:scan:1070	0.76	10	NoID
mzspec:MSV000082741:20161103_S00024359_P:scan:1139	0.76	10	NoID
mzspec:MSV000082729:20160307_S00021679_P:scan:911	0.76	10	NoID
mzspec:MSV000082735:S00015734_Positive_01:scan:971	0.76	10	NoID
mzspec:MSV000082734:20160219_S00020845_P:scan:1084	0.76	10	NoID
mzspec:MSV000082735:S00015808_Positive_01:scan:791	0.76	10	NoID
mzspec:MSV000082734:20160219_CS00000004.6_P:scan:1092	0.76	10	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-2_P:scan:1094	0.76	10	NoID
mzspec:MSV000082733:20150611_S00018552_P:scan:1069	0.76	10	NoID
mzspec:MSV000082734:20160219_CS00000001.4_P:scan:897	0.76	10	NoID
mzspec:MSV000082741:20160818_S00024415_P:scan:1074	0.76	10	NoID
mzspec:MSV000082735:S00015774_Positive_01:scan:1109	0.76	10	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-3_P:scan:1119	0.76	10	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-9_P:scan:1046	0.76	10	NoID
mzspec:MSV000082729:20160307_S00021683_P:scan:1018	0.76	10	NoID
mzspec:MSV000082744:20160323_S00021423_P:scan:1028	0.76	10	NoID
mzspec:MSV000082741:20160818_S00024403_P:scan:1042	0.76	10	NoID
mzspec:MSV000082742:S00017743_Positive_01:scan:954	0.76	10	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-5_P:scan:1084	0.76	10	NoID
mzspec:MSV000082741:20160818_S00024412_P:scan:1101	0.76	10	NoID
mzspec:MSV000082739:20160623_S00021731_P:scan:980	0.76	10	NoID
mzspec:MSV000082741:20160907_S00024279_P:scan:1157	0.76	10	NoID
mzspec:MSV000082741:20161103_S00024384_P:scan:1141	0.76	10	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-4_P:scan:1124	0.76	10	NoID
mzspec:MSV000082732:20161004_S00025588_P:scan:1097	0.76	10	NoID
mzspec:MSV000082741:20160907_S00024235_P:scan:1101	0.76	10	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-3_P:scan:1091	0.76	10	NoID
mzspec:MSV000082744:20160328_S00021345_P:scan:1122	0.76	9	NoID
mzspec:MSV000082730:20161006_PP_CS00000004-2_P:scan:1148	0.76	9	NoID
mzspec:MSV000082714:20160831_S00025117_P:scan:1183	0.76	9	NoID
mzspec:MSV000081318:EH_Ento_Alex_130913232338:scan:26152	0.76	7	NoID
mzspec:MSV000078670:EH_Entotheonella_enriched_2d:scan:26152	0.76	7	NoID
mzspec:MSV000078667:EH_Ento_Alex_130913232338:scan:26152	0.76	7	NoID
mzspec:MSV000082737:20160224_S00021477_P:scan:1049	0.75	11	NoID
mzspec:MSV000082720:20150713_S00018823_P:scan:904	0.75	10	NoID
mzspec:MSV000082709:S00019674_02:scan:824	0.75	10	NoID
mzspec:MSV000082735:S00015787_Positive_01:scan:761	0.75	10	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-6B_P:scan:1128	0.75	10	NoID
mzspec:MSV000082734:20160219_S00020846_P:scan:1074	0.75	10	NoID
mzspec:MSV000082731:20151020_S00019955_P:scan:864	0.75	10	NoID
mzspec:MSV000082735:S00015819_Positive_01:scan:1014	0.75	10	NoID
mzspec:MSV000082740:20150430_S00016270_P:scan:909	0.75	10	NoID
mzspec:MSV000082735:S00015850_Positive_01:scan:834	0.75	10	NoID
mzspec:MSV000082734:20160219_S00020852_P:scan:1117	0.75	10	NoID
mzspec:MSV000082723:20151029_S00019224_P:scan:734	0.75	10	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-20_P:scan:955	0.75	10	NoID
mzspec:MSV000082738:S00016545_Positive_01:scan:920	0.75	10	NoID
mzspec:MSV000082733:20150611_SM_CS00000003.3_P:scan:677	0.75	10	NoID
mzspec:MSV000082734:20160219_S00020828_P:scan:1096	0.75	10	NoID
mzspec:MSV000082716:20150607_S00015594_P:scan:1065	0.75	10	NoID
mzspec:MSV000082744:20160328_S00021323_P:scan:1110	0.75	10	NoID
mzspec:MSV000082720:20150713_S00018828_P:scan:967	0.75	10	NoID
mzspec:MSV000082709:S00019674_01:scan:811	0.75	10	NoID
mzspec:MSV000082741:20161103_S00024382_P:scan:1172	0.75	10	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.2_P:scan:759	0.75	10	NoID
mzspec:MSV000082741:20161103_S00024363_P:scan:1145	0.75	10	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-5_P:scan:1134	0.75	10	NoID
mzspec:MSV000082742:S00017723_Positive_01:scan:940	0.75	10	NoID
mzspec:MSV000082744:20160323_S00021288_P:scan:968	0.75	10	NoID
mzspec:MSV000082743:20160115_TP_CS00000001.2_P:scan:842	0.75	10	NoID
mzspec:MSV000082713:20160516_S00022420_P:scan:1113	0.75	10	NoID
mzspec:MSV000082740:20150505_S00016290_P:scan:828	0.75	10	NoID
mzspec:MSV000082692:Test:scan:1216	0.75	10	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.6_P:scan:841	0.75	10	NoID
mzspec:MSV000082739:20160623_SM_CS00000003-7_P:scan:592	0.75	10	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.3_P:scan:823	0.75	10	NoID
