USI	Cosine	Matching Peaks	Status
mzspec:MSV000088021:KB_2020_190:scan:1024	0.95	6	NoID
mzspec:MSV000088021:KB_2020_171:scan:997	0.95	6	NoID
mzspec:MSV000080450:P1-C5_GC5_01_806:scan:939	0.95	6	NoID
mzspec:MSV000088021:KB_2020_194:scan:967	0.95	6	NoID
mzspec:MSV000088021:Mo_2019_483:scan:958	0.95	6	NoID
mzspec:MSV000088164:Mo21_081:scan:949	0.95	6	NoID
mzspec:MSV000088021:KB_2020_183:scan:1020	0.95	6	NoID
mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_SIRIUS:scan:997	0.95	6	NoID
mzspec:MSV000088021:Mo_2019_368:scan:1030	0.95	6	NoID
mzspec:MSV000088021:KB_2020_200:scan:963	0.95	6	NoID
mzspec:MSV000086236:CCE2020_SC_27:scan:985	0.95	6	NoID
mzspec:MSV000085843:XA_DOM_50:scan:979	0.95	6	NoID
mzspec:MSV000088021:KB_2020_178:scan:1022	0.95	6	NoID
mzspec:MSV000088021:KB_2020_176:scan:977	0.95	6	NoID
mzspec:MSV000088021:KB_2020_157:scan:1004	0.95	6	NoID
mzspec:MSV000088021:Mo_2019_360:scan:1037	0.95	6	NoID
mzspec:MSV000088021:Mo_2019_490:scan:1037	0.95	6	NoID
mzspec:MSV000088021:Mo_2019_362:scan:988	0.95	6	NoID
mzspec:MSV000088021:Mo_2019_504:scan:1000	0.95	6	NoID
mzspec:MSV000088021:Mo_2019_606:scan:984	0.95	6	NoID
mzspec:MSV000088021:Mo_2019_600:scan:989	0.95	6	NoID
mzspec:MSV000088021:KB_2020_77:scan:1008	0.94	6	NoID
mzspec:MSV000088021:KB_2020_173:scan:1021	0.94	6	NoID
mzspec:MSV000083522:SD_CU18_317:scan:1001	0.94	6	NoID
mzspec:MSV000088021:KB_2020_160:scan:1011	0.94	6	NoID
mzspec:MSV000088021:Mo_2019_365:scan:981	0.94	6	NoID
mzspec:MSV000085480:ETNP18_Profiles_35:scan:1005	0.94	6	NoID
mzspec:MSV000083522:SD_CU18_316:scan:1001	0.94	6	NoID
mzspec:MSV000085891:Aruba_W4:scan:996	0.94	6	NoID
mzspec:MSV000088021:KB_2020_72:scan:1008	0.94	6	NoID
mzspec:MSV000084314:MSV000081731:scan:2166	0.94	6	NoID
mzspec:MSV000083365:190416_EXORTS_mzmine_corr16-4_GNPS:scan:35934	0.94	6	NoID
mzspec:MSV000085891:Aruba_46_2:scan:993	0.94	6	NoID
mzspec:MSV000080450:P1-A5_GA5_01_804:scan:940	0.94	6	NoID
mzspec:MSV000088021:KB_2020_227:scan:1012	0.94	6	NoID
mzspec:MSV000085891:Aruba_W40:scan:987	0.94	6	NoID
mzspec:MSV000088021:KB_2020_177:scan:1020	0.94	6	NoID
mzspec:MSV000088021:KB_2020_71:scan:1010	0.94	6	NoID
mzspec:MSV000088021:Mo_2019_358:scan:1030	0.94	6	NoID
mzspec:MSV000088021:Mo_2019_491:scan:993	0.94	6	NoID
mzspec:MSV000088021:Mo_2019_511:scan:1038	0.94	6	NoID
mzspec:MSV000088021:KB_2020_44:scan:1018	0.94	6	NoID
mzspec:MSV000088021:Mo_2019_354:scan:1031	0.94	6	NoID
mzspec:MSV000088021:KB_2020_188:scan:1005	0.94	6	NoID
mzspec:MSV000088021:Mo_2019_359:scan:1043	0.94	6	NoID
mzspec:MSV000088021:KB_2020_187:scan:1047	0.94	6	NoID
mzspec:MSV000088021:KB_2020_162:scan:1017	0.94	6	NoID
mzspec:MSV000088021:Mo_2019_499:scan:1025	0.94	6	NoID
mzspec:MSV000088164:Mo21_163:scan:947	0.94	6	NoID
mzspec:MSV000088021:KB_2020_204:scan:1010	0.94	6	NoID
mzspec:MSV000088021:Mo_2019_602:scan:1034	0.94	6	NoID
mzspec:MSV000088164:Mo21_144:scan:935	0.94	6	NoID
mzspec:MSV000088021:KB_2020_196:scan:903	0.94	6	NoID
mzspec:MSV000088021:KB_2020_80:scan:1009	0.94	6	NoID
mzspec:MSV000088164:Mo21_142:scan:947	0.94	6	NoID
mzspec:MSV000088164:Mo21_120:scan:883	0.94	6	NoID
mzspec:MSV000088164:Mo21_146:scan:965	0.94	6	NoID
mzspec:MSV000088164:Mo21_159:scan:941	0.94	6	NoID
mzspec:MSV000088164:Mo21_141:scan:968	0.94	6	NoID
mzspec:MSV000088164:Mo21_153:scan:941	0.94	6	NoID
mzspec:MSV000085891:Aruba_W7:scan:997	0.94	6	NoID
mzspec:MSV000085891:Aruba_W1:scan:995	0.94	6	NoID
mzspec:MSV000088021:KB_2020_83:scan:1026	0.94	6	NoID
mzspec:MSV000081731:Pn_multiseries_B_Unfil_I:scan:937	0.94	6	NoID
mzspec:MSV000088021:KB_2020_112:scan:1011	0.94	6	NoID
mzspec:MSV000088021:KB_2020_30:scan:1015	0.94	6	NoID
mzspec:MSV000088021:KB_2020_85:scan:1010	0.94	6	NoID
mzspec:MSV000084314:MSV000080450:scan:175156	0.94	6	NoID
mzspec:MSV000088021:KB_2020_90:scan:1012	0.94	6	NoID
mzspec:MSV000088021:KB_2020_168:scan:1020	0.94	6	NoID
mzspec:MSV000088164:Mo21_162:scan:965	0.94	6	NoID
mzspec:MSV000088021:KB_2020_76:scan:994	0.94	6	NoID
mzspec:MSV000088021:KB_2020_208:scan:1036	0.94	6	NoID
mzspec:MSV000083522:SD_CU18_312:scan:997	0.94	6	NoID
mzspec:MSV000081731:Pn_delicatissima_A_DOM_II:scan:973	0.94	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_261:scan:974	0.94	6	NoID
mzspec:MSV000081731:Media_Blank_A_Unfil_I:scan:956	0.94	6	NoID
mzspec:MSV000081731:Media_Blank_A_DOM_I:scan:1004	0.94	6	NoID
mzspec:MSV000081731:Media_Blank_A_Unfil_II:scan:938	0.94	6	NoID
mzspec:MSV000081731:Media_Blank_A_DOM_II:scan:997	0.94	6	NoID
mzspec:MSV000081731:Pn_multiseries_A_Unfil_I:scan:929	0.94	6	NoID
mzspec:MSV000081731:Pn_galaxiae_B_DOM_II:scan:961	0.94	6	NoID
mzspec:MSV000081731:Pn_hasleana_A_Unfil_I:scan:959	0.94	6	NoID
mzspec:MSV000081731:Pn_galaxiae_B_DOM_I:scan:964	0.94	6	NoID
mzspec:MSV000081731:Pn_hasleana_A_Unfil_II:scan:968	0.93	6	NoID
mzspec:MSV000088164:Mo21_145:scan:954	0.93	6	NoID
mzspec:MSV000088164:Mo21_085:scan:939	0.93	6	NoID
mzspec:MSV000083522:SD_CU18_335:scan:1012	0.93	6	NoID
mzspec:MSV000080450:P1-D8_GD8_01_821:scan:951	0.93	6	NoID
mzspec:MSV000088021:KB_2020_74:scan:1016	0.93	6	NoID
mzspec:MSV000088164:Mo21_156:scan:942	0.93	6	NoID
mzspec:MSV000088164:Mo21_001:scan:926	0.93	6	NoID
mzspec:MSV000081731:Pn_delicatissima_B_Unfil_II:scan:992	0.93	6	NoID
mzspec:MSV000083522:SD_CU18_327:scan:1012	0.93	6	NoID
mzspec:MSV000088164:Mo21_148:scan:951	0.93	6	NoID
mzspec:MSV000088021:KB_2020_158:scan:1025	0.93	6	NoID
mzspec:MSV000088021:KB_2020_102:scan:1014	0.93	6	NoID
mzspec:MSV000081731:Pn_multiseries_A_Unfil_II:scan:952	0.93	6	NoID
mzspec:MSV000088164:Mo21_154:scan:946	0.93	6	NoID
mzspec:MSV000088164:Mo21_143:scan:948	0.93	6	NoID
mzspec:MSV000082083:Mo_2017_DOM_189:scan:970	0.93	6	NoID
mzspec:MSV000081731:Pn_hasleana_A_DOM_I:scan:957	0.93	6	NoID
mzspec:MSV000080167:TestMix11:scan:538	0.93	5	NoID
mzspec:MSV000090012:yeast_RP_ACN_DDA_pos_3:scan:3086	0.92	6	NoID
mzspec:MSV000083522:SD_CU18_325:scan:1017	0.92	6	NoID
mzspec:MSV000088164:Mo21_152:scan:915	0.92	6	NoID
mzspec:MSV000080450:P1-A9_GA9_01_822:scan:961	0.92	6	NoID
mzspec:MSV000080450:P1-D3_GD3_01_798:scan:935	0.92	6	NoID
mzspec:MSV000082082:CCE_P1706_248_MSMS:scan:904	0.91	6	NoID
mzspec:MSV000081731:Pn_hasleana_A_DOM_II:scan:956	0.91	6	NoID
mzspec:MSV000079712:group4_P1_B9:scan:830	0.91	6	NoID
mzspec:MSV000080450:P1-D7_GD7_01_817:scan:961	0.91	6	NoID
mzspec:MSV000079697:group4_P1_B9:scan:830	0.91	6	NoID
mzspec:MSV000080450:P1-B8_GB8_01_819:scan:947	0.91	6	NoID
mzspec:MSV000080450:P1-D10_GD10_01_830:scan:957	0.91	6	NoID
mzspec:MSV000080450:P1-C11_GC11_01_833:scan:984	0.91	6	NoID
mzspec:MSV000084116:pos_Haweii_2016_100ml_21:scan:1572	0.91	5	NoID
mzspec:MSV000080507:pos_Haweii_2016_100ml_21:scan:1572	0.91	5	NoID
mzspec:MSV000082085:pos_Haweii_2016_100ml_21:scan:1572	0.91	5	NoID
mzspec:MSV000080167:P3D08_160530150741:scan:840	0.9	6	NoID
mzspec:MSV000080167:P6A07:scan:828	0.9	6	NoID
mzspec:MSV000080167:P3C08_160530121856:scan:804	0.9	6	NoID
mzspec:MSV000080167:P3C05_160530114002:scan:795	0.9	6	NoID
mzspec:MSV000080167:P7A01:scan:879	0.9	6	NoID
mzspec:MSV000080167:P3C06_160530115258:scan:797	0.9	6	NoID
mzspec:MSV000080167:P3F07:scan:868	0.9	6	NoID
mzspec:MSV000080450:P1-B4_GB4_01_801:scan:937	0.9	6	NoID
mzspec:MSV000080450:P1-B7_GB7_01_815:scan:947	0.9	6	NoID
mzspec:MSV000080450:P1-C8_GC8_01_820:scan:958	0.9	6	NoID
mzspec:MSV000080167:P3C07_160530120557:scan:839	0.9	6	NoID
mzspec:MSV000084314:MSV000081582:scan:1429283	0.9	5	NoID
mzspec:MSV000083631:O1903307:scan:909	0.9	4	NoID
mzspec:MSV000080167:P6G07:scan:835	0.89	6	NoID
mzspec:MSV000080450:P1-A12_GA12_01_835:scan:961	0.89	6	NoID
mzspec:MSV000080167:P4C02:scan:853	0.89	6	NoID
mzspec:MSV000080167:P3D03_160530140246:scan:876	0.89	6	NoID
mzspec:MSV000080167:P5F07:scan:883	0.89	6	NoID
mzspec:MSV000080167:P6B07:scan:827	0.89	6	NoID
mzspec:MSV000080450:P1-D4_GD4_01_803:scan:931	0.89	6	NoID
mzspec:MSV000085891:Aruba_W2:scan:1001	0.89	6	NoID
mzspec:MSV000080167:P8G08:scan:874	0.89	6	NoID
mzspec:MSV000080167:P8D01:scan:828	0.89	6	NoID
mzspec:MSV000080167:P5B03:scan:891	0.89	6	NoID
mzspec:MSV000086002:200811_AA_KS_MS_MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:1413	0.89	6	NoID
mzspec:MSV000086002:MSR_A_ALKALOIDext_buffer_inclwash_diluted4x_pos:scan:1413	0.89	6	NoID
mzspec:MSV000080167:P3D06_160530144143:scan:876	0.89	6	NoID
mzspec:MSV000085480:Blank_N2changed:scan:995	0.89	5	NoID
mzspec:MSV000082891:20170406_10431116_Metabolomics_MIX7_19_36_6:scan:5291	0.89	5	NoID
mzspec:MSV000080167:P3H02:scan:875	0.88	6	NoID
mzspec:MSV000080167:P3F06:scan:876	0.88	6	NoID
mzspec:MSV000080167:P5E01:scan:838	0.88	6	NoID
mzspec:MSV000080167:P4D06:scan:851	0.88	6	NoID
mzspec:MSV000080167:P4C01_160531115115:scan:860	0.88	6	NoID
mzspec:MSV000080167:P5A03:scan:822	0.88	6	NoID
mzspec:MSV000080167:P4B02:scan:878	0.88	6	NoID
mzspec:MSV000080167:P8A09:scan:855	0.88	6	NoID
mzspec:MSV000080167:P4G06:scan:853	0.88	6	NoID
mzspec:MSV000080167:P6G06:scan:823	0.88	6	NoID
mzspec:MSV000080167:P6H06:scan:834	0.88	6	NoID
mzspec:MSV000080450:P1-B6_GB6_01_809:scan:937	0.88	6	NoID
mzspec:MSV000080167:P8F08:scan:880	0.88	6	NoID
mzspec:MSV000080167:P6C07:scan:867	0.88	6	NoID
mzspec:MSV000084314:MSV000082156:scan:817	0.88	5	NoID
mzspec:MSV000080450:P1-C7_GC7_01_816:scan:950	0.88	5	NoID
mzspec:MSV000080167:P8F09:scan:846	0.87	6	NoID
mzspec:MSV000080167:P7G09:scan:803	0.87	6	NoID
mzspec:MSV000080167:P6H02:scan:839	0.87	6	NoID
mzspec:MSV000080450:P1-D5_GD5_01_807:scan:941	0.87	6	NoID
mzspec:MSV000080167:P6D07:scan:830	0.87	6	NoID
mzspec:MSV000080167:P7G02:scan:857	0.87	6	NoID
mzspec:MSV000080167:P6B04:scan:862	0.87	6	NoID
mzspec:MSV000080167:P6H05:scan:853	0.87	6	NoID
mzspec:MSV000080167:P5B01:scan:836	0.87	6	NoID
mzspec:MSV000080167:P4C08:scan:835	0.87	6	NoID
mzspec:MSV000080167:P8H01:scan:829	0.87	6	NoID
mzspec:MSV000080167:P5D11:scan:839	0.87	6	NoID
mzspec:MSV000080167:P6F06:scan:834	0.87	6	NoID
mzspec:MSV000080167:P1A08:scan:856	0.87	6	NoID
mzspec:MSV000080167:P4D08:scan:841	0.87	6	NoID
mzspec:MSV000080167:P6F04:scan:851	0.87	6	NoID
mzspec:MSV000080167:P7A02:scan:837	0.87	6	NoID
mzspec:MSV000080167:P6E07:scan:832	0.87	6	NoID
mzspec:MSV000080167:P8G05:scan:826	0.87	6	NoID
mzspec:MSV000080167:P5H06:scan:838	0.87	6	NoID
mzspec:MSV000080450:P1-C9_GC9_01_824:scan:951	0.87	6	NoID
mzspec:MSV000080167:P6G05:scan:832	0.87	6	NoID
mzspec:MSV000080167:P7A06:scan:847	0.87	6	NoID
mzspec:MSV000080167:P4E08:scan:832	0.87	6	NoID
mzspec:MSV000080167:P8G10:scan:854	0.87	6	NoID
mzspec:MSV000080167:P8H07:scan:837	0.87	6	NoID
mzspec:MSV000080167:P2A03:scan:832	0.87	6	NoID
mzspec:MSV000080167:P7A03:scan:855	0.87	6	NoID
mzspec:MSV000080167:P8C11:scan:878	0.87	6	NoID
mzspec:MSV000080167:P6C06:scan:834	0.87	6	NoID
mzspec:MSV000080167:P8F04:scan:844	0.87	6	NoID
mzspec:MSV000080167:P5E02:scan:843	0.87	6	NoID
mzspec:MSV000080167:P5E10:scan:837	0.87	6	NoID
