USI	Cosine	Matching Peaks	Status
mzspec:MSV000082741:20160907_S00024245_P:scan:2284	0.77	4	NoID
mzspec:MSV000082738:S00016562_Positive_01:scan:2298	0.77	4	NoID
mzspec:MSV000082721:20150603_S00018501_P:scan:2364	0.77	4	NoID
mzspec:MSV000082731:20151020_PP_CS00000004-5_P:scan:1834	0.76	6	NoID
mzspec:MSV000082692:S00015864_Positive_01:scan:2480	0.76	5	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-4_P:scan:2280	0.76	5	NoID
mzspec:MSV000082734:20160219_CS00000004.3_P:scan:2363	0.76	5	NoID
mzspec:MSV000082692:S00015867_Positive_01:scan:2559	0.76	5	NoID
mzspec:MSV000082708:20161024_S00026018_P:scan:2530	0.76	5	NoID
mzspec:MSV000082741:20161103_S00024363_P:scan:2628	0.76	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-4B_P:scan:2278	0.76	4	NoID
mzspec:MSV000082716:20150607_S00015575_P:scan:2149	0.76	4	NoID
mzspec:MSV000082717:20160617_TP_CS00000001-5_P:scan:2547	0.76	4	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-26B_P:scan:2383	0.76	4	NoID
mzspec:MSV000082713:20160516_S00022425_P:scan:2256	0.76	4	NoID
mzspec:MSV000082708:20161024_S00026022_P:scan:2571	0.76	4	NoID
mzspec:MSV000082719:20170313_TP_CS00000001-3_P:scan:2208	0.76	4	NoID
mzspec:MSV000082717:20160617_S00022664_P:scan:2572	0.76	4	NoID
mzspec:MSV000082738:S00016522_Positive_01:scan:2353	0.76	4	NoID
mzspec:MSV000082722:20170125_S00027661_P:scan:2345	0.76	4	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.5_P:scan:2284	0.75	6	NoID
mzspec:MSV000082741:20161103_S00024354_P:scan:2464	0.75	6	NoID
mzspec:MSV000082744:20160328_S00021329_P:scan:2264	0.75	5	NoID
mzspec:MSV000082744:20160411_S00021457_P:scan:2180	0.75	5	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-4_P:scan:2239	0.75	5	NoID
mzspec:MSV000082738:S00016560_Positive_01:scan:2354	0.75	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-46_P:scan:2334	0.75	5	NoID
mzspec:MSV000082738:S00016526_Positive_01:scan:2314	0.75	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-31_P:scan:2320	0.75	5	NoID
mzspec:MSV000082695:20161024_S00026066_P:scan:2505	0.75	5	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-1_P:scan:2442	0.75	5	NoID
mzspec:MSV000082695:20161024_S00026052_P:scan:2602	0.75	5	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-10_P:scan:2469	0.75	5	NoID
mzspec:MSV000082741:20161103_S00024341_P:scan:2625	0.75	5	NoID
mzspec:MSV000082722:20170125_TP_CS00000001-2_P:scan:2411	0.75	5	NoID
mzspec:MSV000082738:S00016543_Positive_01:scan:2339	0.75	5	NoID
mzspec:MSV000082731:20151020_S00019949_P:scan:1821	0.75	5	NoID
mzspec:MSV000082713:20160516_S00022432_P:scan:2286	0.75	4	NoID
mzspec:MSV000082725:20161118_S00026043_P:scan:2313	0.75	4	NoID
mzspec:MSV000082741:20160907_S00024277_P:scan:2306	0.75	4	NoID
mzspec:MSV000082716:20150607_S00015598_P:scan:2246	0.75	4	NoID
mzspec:MSV000082695:20161024_S00026061_P:scan:2516	0.75	4	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-7_P:scan:2479	0.75	4	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-3_P:scan:2517	0.75	4	NoID
mzspec:MSV000082729:20160307_S00021681_P:scan:2072	0.75	4	NoID
mzspec:MSV000082738:S00016542_Positive_01:scan:2306	0.75	4	NoID
mzspec:MSV000082714:20160831_S00025124_P:scan:2279	0.75	4	NoID
mzspec:MSV000082717:20160617_S00022677_P:scan:2479	0.75	4	NoID
mzspec:MSV000082735:S00015855_Positive_01:scan:1840	0.75	4	NoID
mzspec:MSV000082713:20160516_S00022429_P:scan:2212	0.75	4	NoID
mzspec:MSV000082721:20150603_S00018525_P:scan:2213	0.74	7	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-2_P:scan:2315	0.74	5	NoID
mzspec:MSV000082716:20150607_S00015572_P:scan:2152	0.74	5	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-5_P:scan:2418	0.74	5	NoID
mzspec:MSV000082708:20161024_S00026024_P:scan:2431	0.74	5	NoID
mzspec:MSV000082735:S00015795_Positive_01:scan:1838	0.74	5	NoID
mzspec:MSV000082735:S00015726_Positive_01:scan:2051	0.74	5	NoID
mzspec:MSV000082722:20170125_S00027670_P:scan:2369	0.74	5	NoID
mzspec:MSV000082743:20160120_S00020414_P:scan:1513	0.74	4	NoID
mzspec:MSV000082695:20161024_S00026055_P:scan:2505	0.74	4	NoID
mzspec:MSV000082741:20161103_S00024338_P:scan:2540	0.74	4	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.12_P:scan:1748	0.74	4	NoID
mzspec:MSV000082731:20151020_TP_CS00000001-5_P:scan:1723	0.73	6	NoID
mzspec:MSV000082692:S00015860_Positive_01:scan:2565	0.73	5	NoID
mzspec:MSV000082731:20151020_S00019969_P:scan:1697	0.73	5	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-5_P:scan:2352	0.73	5	NoID
mzspec:MSV000082695:20161024_S00026075_P:scan:2434	0.73	5	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.1_P:scan:2257	0.73	5	NoID
mzspec:MSV000082708:20161024_S00026014_repeat_P:scan:2360	0.73	5	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-2_P:scan:2175	0.73	5	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-3_P:scan:2310	0.73	5	NoID
mzspec:MSV000082695:20161024_S00026072_P:scan:2605	0.73	5	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-2_P:scan:2375	0.73	5	NoID
mzspec:MSV000082744:20160328_S00021330_P:scan:2180	0.73	5	NoID
mzspec:MSV000082744:20160328_S00021334_P:scan:2151	0.73	4	NoID
mzspec:MSV000082719:20170313_S00027753_P:scan:2323	0.73	4	NoID
mzspec:MSV000082741:20160907_S00024250_P:scan:2364	0.73	4	NoID
mzspec:MSV000082716:20150607_S00015605_P:scan:2188	0.73	4	NoID
mzspec:MSV000082741:20160907_S00024305_P:scan:2322	0.73	4	NoID
mzspec:MSV000082744:20160404_S00021296_P:scan:2143	0.73	4	NoID
mzspec:MSV000082741:20161103_S00024348_P:scan:2572	0.73	4	NoID
mzspec:MSV000082740:20150505_S00016324_P:scan:1807	0.72	5	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-3_P:scan:2335	0.72	5	NoID
mzspec:MSV000082729:20160307_TP_CS00000001-13_P:scan:2117	0.72	4	NoID
mzspec:MSV000082729:20160307_S00021683_P:scan:2160	0.72	4	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-6_P:scan:2256	0.72	4	NoID
mzspec:MSV000082716:20150607_S00015592_P:scan:2194	0.72	4	NoID
mzspec:MSV000082744:20160411_S00021471_P:scan:2172	0.72	4	NoID
mzspec:MSV000082731:20151020_S00019945_P:scan:1856	0.72	4	NoID
mzspec:MSV000082725:20161118_TP_CS00000001-4_P:scan:2176	0.72	4	NoID
mzspec:MSV000082716:20150607_S00015574_P:scan:2190	0.72	4	NoID
mzspec:MSV000082738:S00016561_Positive_01:scan:2310	0.72	4	NoID
mzspec:MSV000082741:20160907_TP_CS00000001-7_P:scan:2393	0.72	4	NoID
mzspec:MSV000082741:20160907_S00024254_P:scan:2319	0.72	4	NoID
mzspec:MSV000082723:20151029_S00019210_P:scan:1721	0.71	6	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.5_P:scan:2234	0.71	6	NoID
mzspec:MSV000082723:20151029_PP_CS00000004.7_P:scan:1665	0.71	6	NoID
mzspec:MSV000082744:20160328_S00021286_P:scan:2190	0.71	5	NoID
mzspec:MSV000082744:20160411_S00021445_P:scan:2194	0.71	5	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-1_P:scan:2043	0.71	5	NoID
mzspec:MSV000088420:2020_1212_4x_20uL:scan:4294967295	0.71	5	NoID
mzspec:MSV000088420:2020_1212_4x_25uL:scan:4294967295	0.71	5	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-1_P:scan:2321	0.71	4	NoID
mzspec:MSV000082716:20150607_S00015597_P:scan:2203	0.71	4	NoID
mzspec:MSV000082722:20170125_S00027648_P:scan:2414	0.71	4	NoID
mzspec:MSV000082708:20161024_S00026021_P:scan:2546	0.71	4	NoID
mzspec:MSV000082740:20150430_S00016264_P:scan:1847	0.71	4	NoID
mzspec:MSV000082708:20161024_TP_CS00000001-9_P:scan:2527	0.71	4	NoID
mzspec:MSV000082744:20160411_S00021395_P:scan:2196	0.71	4	NoID
mzspec:MSV000082721:20150603_SM_CS00000003.6_P:scan:1515	0.71	4	NoID
mzspec:MSV000082713:20160516_S00022417_repeat_P:scan:2084	0.7	6	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-2_P:scan:2373	0.7	5	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-3_P:scan:2327	0.7	5	NoID
mzspec:MSV000082738:S00016541_Positive_01:scan:2167	0.7	4	NoID
mzspec:MSV000082695:20161024_S00026053_P:scan:2588	0.7	4	NoID
mzspec:MSV000088420:2020_1212_4x_50uL:scan:4294967295	0.7	4	NoID
