USI	Cosine	Matching Peaks	Status
mzspec:MSV000082708:20161024_PP_CS00000004-6_P:scan:1382	0.88	5	NoID
mzspec:MSV000082713:20160516_S00022430_P:scan:1456	0.88	5	NoID
mzspec:MSV000082712:20160222_PP_CS00000004-3_P:scan:1176	0.88	5	NoID
mzspec:MSV000082744:20160411_S00021416_P:scan:1447	0.88	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-5_P:scan:1395	0.88	5	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-2_P:scan:1441	0.88	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-33B_P:scan:1464	0.88	5	NoID
mzspec:MSV000082744:20160404_S00021355_P:scan:1409	0.88	5	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-7_P:scan:1439	0.88	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-17_P:scan:1252	0.88	5	NoID
mzspec:MSV000082744:20160404_S00021357_P:scan:1499	0.88	5	NoID
mzspec:MSV000082743:20160120_PP_CS00000004-3_P:scan:1234	0.88	5	NoID
mzspec:MSV000084716:UDN_Project10_P_A_QC_NIST_L_017_POS_21May18_Lola-WCSH7804:scan:2547	0.88	5	NoID
mzspec:MSV000084716:UDN_Project06_P1_A_9a181305-464b-44cd-90ae-4efcf93c30b1_L_028_POS_09Oct17_Lola-WCSH5805:scan:2842	0.88	5	NoID
mzspec:MSV000084716:UDN_Project05_P_A_QC_NIST_L_007_POS_08Oct17_Lola-WCSH5805:scan:2718	0.88	5	NoID
mzspec:MSV000084716:UDN_Project02_P_A_QC_NIST_L_002_POS_27Mar17_Lola-WCSH7906:scan:2005	0.88	5	NoID
mzspec:MSV000085508:UDN_Project02_P_A_QC_NIST_L_002_POS_27Mar17_Lola-WCSH7906:scan:2005	0.88	5	NoID
mzspec:MSV000084716:UDN_Project12_P1_A_d40ff5fd-9c97-4623-9558-f46b0b5303f9_L_010_Pos_18Oct18_Brandi-WCSH7803:scan:1798	0.88	5	NoID
mzspec:MSV000084716:UDN_Project07_P_A_QC_NIST_L_025_POS_24Oct17_Lola-WCSH5805:scan:2608	0.88	5	NoID
mzspec:MSV000085508:UDN_Project10_P_A_QC_NIST_L_017_POS_21May18_Lola-WCSH7804:scan:2547	0.88	5	NoID
mzspec:MSV000085508:UDN_Project12_P1_A_d40ff5fd-9c97-4623-9558-f46b0b5303f9_L_010_Pos_18Oct18_Brandi-WCSH7803:scan:1798	0.88	5	NoID
mzspec:MSV000085508:UDN_Project05_P_A_QC_NIST_L_007_POS_08Oct17_Lola-WCSH5805:scan:2718	0.88	5	NoID
mzspec:MSV000084716:UDN_Project09_P1_A_8bc50971-7766-4fe2-940d-77ea183e9f28_L_014_POS_02Mar18_Brandi-WCSH7802:scan:2331	0.88	5	NoID
mzspec:MSV000082744:20160328_S00021327_P:scan:1320	0.88	5	NoID
mzspec:MSV000082743:20160115_S00020416_P:scan:1062	0.88	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-7_P:scan:1365	0.88	5	NoID
mzspec:MSV000085508:UDN_Project07_P_A_QC_NIST_L_025_POS_24Oct17_Lola-WCSH5805:scan:2608	0.88	5	NoID
mzspec:MSV000085508:UDN_Project06_P1_A_9a181305-464b-44cd-90ae-4efcf93c30b1_L_028_POS_09Oct17_Lola-WCSH5805:scan:2842	0.88	5	NoID
mzspec:MSV000082744:20160411_S00021260_P:scan:1412	0.88	5	NoID
mzspec:MSV000082744:20160328_S00021286_P:scan:1396	0.88	5	NoID
mzspec:MSV000082712:20160222_PP_CS00000004-6_P:scan:1186	0.88	5	NoID
mzspec:MSV000085508:UDN_Project09_P1_A_8bc50971-7766-4fe2-940d-77ea183e9f28_L_014_POS_02Mar18_Brandi-WCSH7802:scan:2331	0.88	5	NoID
mzspec:MSV000082744:20160323_S00021312_P:scan:1322	0.88	5	NoID
mzspec:MSV000082713:20160516_S00022409_P:scan:1488	0.88	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-48_P:scan:1469	0.88	5	NoID
mzspec:MSV000082744:20160328_S00021323_P:scan:1432	0.88	5	NoID
mzspec:MSV000082732:20161004_S00025594_P:scan:1419	0.87	7	NoID
mzspec:MSV000082744:20160328_PP_CS00000004-1_P:scan:1422	0.87	7	NoID
mzspec:MSV000082732:20161004_S00025592_P:scan:1490	0.87	7	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.1_P:scan:1402	0.87	7	NoID
mzspec:MSV000082735:S00015744_Positive_01:scan:1193	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016326_P:scan:1046	0.87	6	NoID
mzspec:MSV000084314:MSV000082726:scan:9045	0.87	6	NoID
mzspec:MSV000084314:MSV000082732:scan:9738	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016321_P:scan:1132	0.87	6	NoID
mzspec:MSV000082735:S00015793_Positive_01:scan:1062	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021279_P:scan:1395	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021340_P:scan:1419	0.87	6	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-4_P:scan:1367	0.87	6	NoID
mzspec:MSV000082728:20140730_C2143ML_2B_P3_Positive_01:scan:1356	0.87	6	NoID
mzspec:MSV000082728:20140730_C2136JM_2B_P3_Positive_01:scan:1364	0.87	6	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-1_P:scan:1476	0.87	6	NoID
mzspec:MSV000082732:20161004_S00025607_P:scan:1407	0.87	6	NoID
mzspec:MSV000082729:20160307_PP_CS00000004-4_P:scan:1451	0.87	6	NoID
mzspec:MSV000082735:S00015788_Positive_01:scan:960	0.87	6	NoID
mzspec:MSV000082743:20160115_S00020410_P:scan:1000	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021339_P:scan:1384	0.87	6	NoID
mzspec:MSV000082728:20140730_C2202KP_2B_P3_Positive_01:scan:1371	0.87	6	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-7_P:scan:1398	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021470_P:scan:1329	0.87	6	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-2_P:scan:1454	0.87	6	NoID
mzspec:MSV000082735:S00015765_Positive_01:scan:1244	0.87	6	NoID
mzspec:MSV000082735:S00015736_Positive_01:scan:1238	0.87	6	NoID
mzspec:MSV000082740:20150505_TP_CS00000001.13_P:scan:1089	0.87	6	NoID
mzspec:MSV000088420:2021_0115_4x_360min:scan:4294967295	0.87	6	NoID
mzspec:MSV000082735:S00015781_Positive_01:scan:1176	0.87	6	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-6a_P:scan:1372	0.87	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-20_P:scan:1264	0.87	6	NoID
mzspec:MSV000082735:S00015849_Positive_01:scan:949	0.87	6	NoID
mzspec:MSV000082735:S00015810_Positive_01:scan:1014	0.87	6	NoID
mzspec:MSV000082721:20150603_PP_CS00000004.1_P:scan:1449	0.87	6	NoID
mzspec:MSV000082735:S00015787_Positive_01:scan:1009	0.87	6	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.7_P:scan:1355	0.87	6	NoID
mzspec:MSV000082728:20140730_C2148KS_5B_P3_Positive_01:scan:1281	0.87	6	NoID
mzspec:MSV000082740:20150430_S00016247_P:scan:1117	0.87	6	NoID
mzspec:MSV000082720:20150713_PP_CS00000004.2_P:scan:1354	0.87	6	NoID
mzspec:MSV000082724:20170316_S00027998_P:scan:1323	0.87	6	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.7_P:scan:1147	0.87	6	NoID
mzspec:MSV000082730:20161006_S00025581_P:scan:1432	0.87	6	NoID
mzspec:MSV000082730:20161006_S00025579_P:scan:1427	0.87	6	NoID
mzspec:MSV000082744:20160323_TP_CS00000001-8_P:scan:1357	0.87	6	NoID
mzspec:MSV000082728:20140730_C2194KB_2B_P3_Positive_01:scan:1342	0.87	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-35_P:scan:1514	0.87	6	NoID
mzspec:MSV000082742:S00017720_Positive_01:scan:1276	0.87	6	NoID
mzspec:MSV000082723:20151029_S00019213_P:scan:974	0.87	6	NoID
mzspec:MSV000082692:S00015874_Positive_01:scan:1443	0.87	6	NoID
mzspec:MSV000082732:20161004_S00025603_P:scan:1473	0.87	6	NoID
mzspec:MSV000082732:20161004_S00025582_P:scan:1374	0.87	6	NoID
mzspec:MSV000082735:S00015856_Positive_01:scan:1145	0.87	6	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-6_P:scan:1428	0.87	6	NoID
mzspec:MSV000082692:S00015872_Positive_01:scan:1508	0.87	6	NoID
mzspec:MSV000082726:20170320_PP_CS00000004-2_P:scan:1426	0.87	6	NoID
mzspec:MSV000082740:20150505_PP_CS00000004.11_P:scan:1134	0.87	6	NoID
mzspec:MSV000082740:20150430_S00016273_P:scan:1088	0.87	6	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-4_P:scan:1333	0.87	6	NoID
mzspec:MSV000082724:20170316_S00027986_P:scan:1205	0.87	6	NoID
mzspec:MSV000082728:20140730_C2239TA_2B_P5_Positive_01:scan:1375	0.87	6	NoID
mzspec:MSV000082741:20161103_PP_CS00000004-5_P:scan:1442	0.87	6	NoID
mzspec:MSV000082728:20140730_C2202KP_5B_P4_Positive_01:scan:1328	0.87	6	NoID
mzspec:MSV000082735:S00015720_Positive_01:scan:1188	0.87	6	NoID
mzspec:MSV000082744:20160323_S00021275_P:scan:1369	0.87	6	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-3_P:scan:1475	0.87	6	NoID
mzspec:MSV000082740:20150505_S00016295_P:scan:1033	0.87	6	NoID
mzspec:MSV000082740:20150430_S00016286_P:scan:1105	0.87	6	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-6_P:scan:1470	0.87	6	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-3B_P:scan:1476	0.87	6	NoID
mzspec:MSV000082735:S00015822_Positive_01:scan:946	0.87	6	NoID
mzspec:MSV000082742:S00017719_Positive_01:scan:1221	0.87	6	NoID
mzspec:MSV000082735:S00015742_Positive_01:scan:1099	0.87	6	NoID
mzspec:MSV000082744:20160411_S00021428_P:scan:1427	0.87	5	NoID
mzspec:MSV000085508:UDN_Project06_P_A_QC_NIST_L_025_POS_09Oct17_Lola-WCSH5805:scan:2736	0.87	5	NoID
mzspec:MSV000082743:20160115_TP_CS00000001.2_P:scan:1119	0.87	5	NoID
mzspec:MSV000085508:UDN_Project03_P1_A_52c56d18-81d6-40bd-a1c3-8a316abc5ff8_L_026_POS_06Oct17_Lola-WCSH5805:scan:2808	0.87	5	NoID
mzspec:MSV000082733:20150611_PP_CS00000004.4_P:scan:1384	0.87	5	NoID
mzspec:MSV000084716:UDN_Project01_P1_A_0cc33254-005a-4ae4-9447-308757d65f2a_L_004_POS_08Dec16_Brandi-WCSH8002:scan:2795	0.87	5	NoID
mzspec:MSV000082744:20160328_S00021393_P:scan:1359	0.87	5	NoID
mzspec:MSV000082735:S00015751_Positive_01:scan:1394	0.87	5	NoID
mzspec:MSV000085508:UDN_Project02_P1_A_0129a41f-4f7b-4dc5-9edd-262fb962c25c_L_011_POS_27Mar17_Lola-WCSH7906:scan:2032	0.87	5	NoID
mzspec:MSV000082735:S00015794_Positive_01:scan:1296	0.87	5	NoID
mzspec:MSV000084716:UDN_Project01_P_A_QC_NIST_L_031_POS_08Dec16_Brandi-WCSH8002:scan:2925	0.87	5	NoID
mzspec:MSV000084716:UDN_Project06_P_A_QC_NIST_L_025_POS_09Oct17_Lola-WCSH5805:scan:2736	0.87	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-34B_P:scan:1533	0.87	5	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_bf50954a-8be8-4c2a-aad3-06ea1c04556c_L_019_POS_21May18_Lola-WCSH7804:scan:2475	0.87	5	NoID
mzspec:MSV000082744:20160411_S00021412_P:scan:1386	0.87	5	NoID
mzspec:MSV000082744:20160411_S00021451_P:scan:1451	0.87	5	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_bf50954a-8be8-4c2a-aad3-06ea1c04556c_L_019_POS_21May18_Lola-WCSH7804:scan:2475	0.87	5	NoID
mzspec:MSV000082735:S00015727_Positive_01:scan:1428	0.87	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-2_P:scan:1516	0.87	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-30_P:scan:1420	0.87	5	NoID
mzspec:MSV000085508:UDN_Project11_P1_A_7cc0d954-864b-4e8e-9fe4-ddae13ef86d3_L_016_POS_21May18_Lola-WCSH7804:scan:2363	0.87	5	NoID
mzspec:MSV000082744:20160404_PP_CS00000004-5_P:scan:1429	0.87	5	NoID
mzspec:MSV000084314:MSV000082713:scan:10441	0.87	5	NoID
mzspec:MSV000084716:UDN_Project03_P1_A_52c56d18-81d6-40bd-a1c3-8a316abc5ff8_L_026_POS_06Oct17_Lola-WCSH5805:scan:2808	0.87	5	NoID
mzspec:MSV000084716:UDN_Project02_P1_A_0129a41f-4f7b-4dc5-9edd-262fb962c25c_L_011_POS_27Mar17_Lola-WCSH7906:scan:2032	0.87	5	NoID
mzspec:MSV000086620:BIDMC-18-Lipid-Velos-POS_25Jan17_Lola-WCSH7905:scan:2401	0.87	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-39_P:scan:1465	0.87	5	NoID
mzspec:MSV000082735:S00015714_Positive_01:scan:1290	0.87	5	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0147_L_156_POS_29Sep16_Lola-WCSH8005:scan:2775	0.87	5	NoID
mzspec:MSV000082743:20160115_S00020381_P:scan:1026	0.87	5	NoID
mzspec:MSV000084716:UDN_Project11_P1_A_7cc0d954-864b-4e8e-9fe4-ddae13ef86d3_L_016_POS_21May18_Lola-WCSH7804:scan:2363	0.87	5	NoID
mzspec:MSV000082744:20160411_S00021454_P:scan:1390	0.87	5	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-1_P:scan:1410	0.87	5	NoID
mzspec:MSV000082712:20160222_PP_CS00000004-2_P:scan:1182	0.87	5	NoID
mzspec:MSV000082744:20160323_S00021311_P:scan:1297	0.87	5	NoID
mzspec:MSV000082728:20140730_C2047BP_10B_P3_Positive_01:scan:1318	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022428_P:scan:1392	0.87	5	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-6_P:scan:1456	0.87	5	NoID
mzspec:MSV000082709:S00019676_01:scan:1059	0.87	5	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-6_P:scan:1300	0.87	5	NoID
mzspec:MSV000082735:S00015726_Positive_01:scan:1234	0.87	5	NoID
mzspec:MSV000082737:20160224_PP_CS00000004-7_P:scan:1256	0.87	5	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-5_P:scan:1456	0.87	5	NoID
mzspec:MSV000084314:MSV000078780:scan:52140	0.87	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-27B_P:scan:1479	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022407_P:scan:1467	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022422_P:scan:1425	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022408_P:scan:1446	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022425_P:scan:1470	0.87	5	NoID
mzspec:MSV000082743:20160115_S00020369_P:scan:988	0.87	5	NoID
mzspec:MSV000082713:20160516_PP_CS00000004-5_P:scan:1375	0.87	5	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-5_P:scan:1521	0.87	5	NoID
mzspec:MSV000082744:20160411_S00021457_P:scan:1373	0.87	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-3_P:scan:1530	0.87	5	NoID
mzspec:MSV000082735:S00015706_Positive_01:scan:1249	0.87	5	NoID
mzspec:MSV000082743:20160115_S00020380_P:scan:1063	0.87	5	NoID
mzspec:MSV000082714:20160831_PP_CS00000004-5_P:scan:1491	0.87	5	NoID
mzspec:MSV000082743:20160120_S00020390_P:scan:839	0.87	5	NoID
mzspec:MSV000082735:S00015790_Positive_01:scan:1186	0.87	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-28B_P:scan:1465	0.87	5	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-7_P:scan:1514	0.87	5	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_002_POS_22Sep16_Lola-WCSH8005:scan:2808	0.87	5	NoID
mzspec:MSV000084716:UDN_Project06_P1_A_993eb0ce-58fc-4b50-b0c4-1c27ac329d6e_L_015_POS_09Oct17_Lola-WCSH5805:scan:2959	0.87	5	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0213_L_005_POS_22Sep16_Lola-WCSH8005:scan:2838	0.87	5	NoID
mzspec:MSV000085508:UDN_Project01_P_A_QC_NIST_L_031_POS_08Dec16_Brandi-WCSH8002:scan:2925	0.87	5	NoID
mzspec:MSV000084716:UDN_Project10_P1_A_8e6b98fe-613f-490b-97da-4b37a3c25e3a_L_023_POS_21May18_Lola-WCSH7804:scan:2527	0.87	5	NoID
mzspec:MSV000082744:20160411_S00021396_P:scan:1401	0.87	5	NoID
mzspec:MSV000082743:20160115_S00020411_P:scan:999	0.87	5	NoID
mzspec:MSV000082744:20160404_S00021348_P:scan:1414	0.87	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-13B_P:scan:1289	0.87	5	NoID
mzspec:MSV000082735:S00015761_Positive_01:scan:1437	0.87	5	NoID
mzspec:MSV000082735:S00015807_Positive_01:scan:1220	0.87	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-31B_P:scan:1537	0.87	5	NoID
mzspec:MSV000085508:UDN_Project01_P1_A_0cc33254-005a-4ae4-9447-308757d65f2a_L_004_POS_08Dec16_Brandi-WCSH8002:scan:2795	0.87	5	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0147_L_156_POS_29Sep16_Lola-WCSH8005:scan:2775	0.87	5	NoID
mzspec:MSV000082724:20170316_TP_CS00000001-4_P:scan:1425	0.87	5	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_008_POS_22Sep16_Lola-WCSH8005:scan:2797	0.87	5	NoID
mzspec:MSV000085508:UDN_Project10_P_A_QC_NIST_L_015_POS_21May18_Lola-WCSH7804:scan:2547	0.87	5	NoID
mzspec:MSV000084716:UDN_Project10_P_A_QC_NIST_L_015_POS_21May18_Lola-WCSH7804:scan:2547	0.87	5	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0199_L_234_POS_02Oct16_Lola-WCSH8005:scan:2628	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022419_P:scan:1415	0.87	5	NoID
mzspec:MSV000084716:UDN_BG_B_P_RVR0199_L_234_POS_02Oct16_Lola-WCSH8005:scan:2628	0.87	5	NoID
mzspec:MSV000085508:UDN_BG_B_P_RVR0213_L_005_POS_22Sep16_Lola-WCSH8005:scan:2838	0.87	5	NoID
mzspec:MSV000085508:UDN_Project06_P1_A_993eb0ce-58fc-4b50-b0c4-1c27ac329d6e_L_015_POS_09Oct17_Lola-WCSH5805:scan:2959	0.87	5	NoID
mzspec:MSV000085508:UDN_Project10_P1_A_8e6b98fe-613f-490b-97da-4b37a3c25e3a_L_023_POS_21May18_Lola-WCSH7804:scan:2527	0.87	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-40_P:scan:1491	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022431_P:scan:1469	0.87	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-3_P:scan:1394	0.87	5	NoID
mzspec:MSV000085508:UDN_BG_B_P_QC-NIST_L_008_POS_22Sep16_Lola-WCSH8005:scan:2797	0.87	5	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-3_P:scan:1339	0.87	5	NoID
mzspec:MSV000082744:20160328_S00021421_P:scan:1346	0.87	5	NoID
mzspec:MSV000082714:20160831_S00025116_P:scan:1461	0.87	5	NoID
mzspec:MSV000082716:20150607_S00015602_P:scan:1245	0.87	5	NoID
mzspec:MSV000082723:20151029_S00019187_P:scan:975	0.87	5	NoID
mzspec:MSV000082709:S00019676_02:scan:1098	0.87	5	NoID
mzspec:MSV000082743:20160115_S00020417_P:scan:952	0.87	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-7_P:scan:1498	0.87	5	NoID
mzspec:MSV000082724:20170316_TP_CS00000001-1_P:scan:1379	0.87	5	NoID
mzspec:MSV000082724:20170316_S00027989_P:scan:1193	0.87	5	NoID
mzspec:MSV000082724:20170316_S00027994_P:scan:1365	0.87	5	NoID
mzspec:MSV000082724:20170316_S00027988_P:scan:1281	0.87	5	NoID
mzspec:MSV000084716:UDN_BG_B_P_QC-NIST_L_002_POS_22Sep16_Lola-WCSH8005:scan:2808	0.87	5	NoID
mzspec:MSV000082713:20160516_TP_CS00000001-4_P:scan:1442	0.87	5	NoID
mzspec:MSV000082708:20161024_PP_CS00000004-7_P:scan:1418	0.87	5	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-2_P:scan:1335	0.87	5	NoID
mzspec:MSV000082735:S00015743_Positive_01:scan:1271	0.87	5	NoID
mzspec:MSV000082744:20160323_S00021431_P:scan:878	0.87	5	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-4_P:scan:1483	0.87	5	NoID
mzspec:MSV000082724:20170316_S00027972_P:scan:1241	0.87	5	NoID
mzspec:MSV000082728:20140730_C2045MG_2B_P3_Positive_01:scan:1368	0.87	5	NoID
mzspec:MSV000082724:20170316_S00027971_P:scan:1305	0.87	5	NoID
mzspec:MSV000082744:20160404_S00021347_P:scan:1429	0.87	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-29B_P:scan:1494	0.87	5	NoID
mzspec:MSV000082743:20160115_S00020387_P:scan:1064	0.87	5	NoID
mzspec:MSV000082744:20160411_S00021325_P:scan:1413	0.87	5	NoID
mzspec:MSV000082740:20150505_S00016292_P:scan:1018	0.87	5	NoID
mzspec:MSV000082727:20161020_PP_CS00000004-5_P:scan:1397	0.87	5	NoID
mzspec:MSV000082714:20160831_TP_CS00000001-3_P:scan:1432	0.87	5	NoID
mzspec:MSV000082744:20160411_S00021395_P:scan:1345	0.87	5	NoID
mzspec:MSV000082741:20160907_PP_CS00000004-6_P:scan:1511	0.87	5	NoID
mzspec:MSV000082744:20160411_S00021445_P:scan:1368	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022413_P:scan:1507	0.87	5	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-5_P:scan:1383	0.87	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-14_P:scan:1250	0.87	5	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-5_P:scan:1476	0.87	5	NoID
mzspec:MSV000082742:S00017734_Positive_01:scan:1155	0.87	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-26B_P:scan:1528	0.87	5	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-5_P:scan:1426	0.87	5	NoID
mzspec:MSV000082740:20150505_S00016303_P:scan:1030	0.87	5	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-15B_P:scan:1270	0.87	5	NoID
mzspec:MSV000082743:20160115_S00020379_P:scan:1041	0.87	5	NoID
mzspec:MSV000082740:20150505_S00016270_B1_P:scan:1143	0.87	5	NoID
mzspec:MSV000082744:20160411_PP_CS00000004-1_P:scan:1449	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022436_P:scan:1489	0.87	5	NoID
mzspec:MSV000082744:20160411_S00021471_P:scan:1361	0.87	5	NoID
mzspec:MSV000082699:20161109_PP_CS00000004-1_P:scan:1357	0.87	5	NoID
mzspec:MSV000082722:20170125_PP_CS00000004-4_P:scan:1414	0.87	5	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.2_P:scan:974	0.87	5	NoID
mzspec:MSV000082734:20160219_CS00000004.3_P:scan:1447	0.87	5	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-7_P:scan:1468	0.87	5	NoID
mzspec:MSV000082735:S00015758_Positive_01:scan:1208	0.87	5	NoID
mzspec:MSV000082704:20160520_PP_CS00000004-3_P:scan:1494	0.87	5	NoID
mzspec:MSV000082744:20160411_S00021406_P:scan:1383	0.87	5	NoID
mzspec:MSV000082744:20160328_TP_CS00000001-13_P:scan:1242	0.87	5	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.4_P:scan:1042	0.87	5	NoID
mzspec:MSV000082743:20160115_S00020367_P:scan:1062	0.87	5	NoID
mzspec:MSV000082744:20160323_PP_CS00000004-2_P:scan:1376	0.87	5	NoID
mzspec:MSV000082719:20170313_PP_CS00000004-5_P:scan:1339	0.87	5	NoID
mzspec:MSV000082713:20160516_S00022415_P:scan:1455	0.87	5	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-47_P:scan:1461	0.87	5	NoID
mzspec:MSV000082709:20150924_TP_Plasma_CS00000001.5_P:scan:1069	0.86	7	NoID
mzspec:MSV000082732:20161004_PP_CS00000004-1_P:scan:1437	0.86	7	NoID
mzspec:MSV000082744:20160404_S00021264_P:scan:1442	0.86	7	NoID
mzspec:MSV000082713:20160516_S00022434_P:scan:1404	0.86	7	NoID
mzspec:MSV000082744:20160328_S00021324_P:scan:1403	0.86	6	NoID
mzspec:MSV000084314:MSV000082741:scan:58072	0.86	6	NoID
mzspec:MSV000082741:20160818_PP_CS00000004-5_P:scan:1399	0.86	6	NoID
mzspec:MSV000082740:20150430_S00016287_P:scan:1063	0.86	6	NoID
mzspec:MSV000082739:20160623_PP_CS00000004-3_P:scan:1441	0.86	6	NoID
mzspec:MSV000082740:20150430_S00016249_P:scan:1136	0.86	6	NoID
mzspec:MSV000082705:20170207_PP_CS00000004-6_P:scan:1334	0.86	6	NoID
mzspec:MSV000082740:20150430_PP_CS00000004.6_P:scan:1161	0.86	6	NoID
mzspec:MSV000082744:20160404_S00021456_P:scan:1408	0.86	6	NoID
mzspec:MSV000082730:20161006_TP_CS00000001-6_P:scan:1417	0.86	6	NoID
mzspec:MSV000082740:20150505_S00016323_P:scan:1144	0.86	6	NoID
mzspec:MSV000082735:S00015695_Positive_01:scan:1194	0.86	6	NoID
mzspec:MSV000082732:20161004_S00025600_P:scan:1359	0.86	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-34_P:scan:1510	0.86	6	NoID
mzspec:MSV000082744:20160411_TP_CS00000001-42_P:scan:1512	0.86	6	NoID
mzspec:MSV000082728:20140730_C2195IT_2B_P3_Positive_01:scan:1287	0.86	6	NoID
mzspec:MSV000082737:20160224_PP_CS00000004-3_P:scan:1315	0.86	6	NoID
mzspec:MSV000082737:20160224_PP_CS00000004-4_P:scan:1285	0.86	6	NoID
mzspec:MSV000082728:20140730_C2205DW_2B_P3_Positive_01:scan:1259	0.86	6	NoID
mzspec:MSV000082740:20150430_TP_CS00000001.3_P:scan:1118	0.86	6	NoID
mzspec:MSV000082692:S00015871_Positive_01:scan:1482	0.86	6	NoID
mzspec:MSV000082744:20160404_S00021401_P:scan:1363	0.86	6	NoID
mzspec:MSV000082744:20160404_TP_CS00000001-36_P:scan:1501	0.86	6	NoID
mzspec:MSV000082732:20161004_TP_CS00000001-1_P:scan:1455	0.86	6	NoID
mzspec:MSV000081050:OMICS_MFB002_icMERS_24HRS_B_LIPID_030_POS_06Jul16_Legolas_HSS-T3_A925:scan:4469	0.86	6	NoID
mzspec:MSV000082740:20150505_S00016299_P:scan:1149	0.86	6	NoID
mzspec:MSV000082706:20161027_S00026198_P:scan:1588	0.86	6	NoID
mzspec:MSV000082717:20160617_PP_CS00000004-7_P:scan:1306	0.86	6	NoID
